ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
0.981426,-0.010259,null,null,null
-0.193942,null,0.0331297,null,null
-0.0800681,null,null,0.131963,null
0.00327055,null,null,null,-0.000549185
0.974372,-0.00286878,null,null,null
-0.0978439,null,-0.00210843,null,null
-0.102711,null,null,0.100118,null
-0.000536274,null,null,null,-0.00349875
0.971217,-0.000224147,null,null,null
-0.14196,null,-0.0366177,null,null
-0.0815034,null,null,0.126985,null
-0.00410944,null,null,null,-0.00295049
0.96733,0.00467689,null,null,null
-0.075492,null,0.013021,null,null
-0.108396,null,null,0.0902606,null
-0.00139151,null,null,null,0.00221189
0.96733,0.00467689,null,null,null
-0.075492,null,0.013021,null,null
-0.108396,null,null,0.0902606,null
-0.00139151,null,null,null,0.00221189
0.963279,0.00504178,null,null,null
-0.085061,null,0.00483654,null,null
-0.0153344,null,null,0.08202,null
-0.00166003,null,null,null,0.000509108
0.963279,0.00504178,null,null,null
-0.085061,null,0.00483654,null,null
-0.0153344,null,null,0.08202,null
-0.00166003,null,null,null,0.000509108
0.966894,0.00591327,null,null,null
-0.121138,null,0.00532204,null,null
-0.0985294,null,null,0.0566566,null
-0.00232079,null,null,null,0.00445252
0.966894,0.00591327,null,null,null
-0.121138,null,0.00532204,null,null
-0.0985294,null,null,0.0566566,null
-0.00232079,null,null,null,0.00445252
0.970114,-0.000191718,null,null,null
-0.0916746,null,-0.0734996,null,null
-0.124296,null,null,0.0697964,null
-0.00587231,null,null,null,-0.000377829
0.967774,0.00104568,null,null,null
-0.102726,null,-0.0555996,null,null
-0.0814564,null,null,0.04851,null
-0.00550826,null,null,null,0.00241401
0.965917,0.000507406,null,null,null
-0.071454,null,-0.0615961,null,null
-0.0557919,null,null,0.0588924,null
-0.00232695,null,null,null,-0.0025091
0.965917,0.000507406,null,null,null
-0.071454,null,-0.0615961,null,null
-0.0557919,null,null,0.0588924,null
-0.00232695,null,null,null,-0.0025091
0.966711,0.00115655,null,null,null
-0.0469415,null,-0.0568113,null,null
-0.0786119,null,null,0.0434483,null
-0.00803081,null,null,null,0.00215762
0.969122,0.00211007,null,null,null
-0.0839914,null,-0.0431325,null,null
-0.0662654,null,null,-0.0113061,null
-0.00342175,null,null,null,0.00110928
0.971519,-0.000180879,null,null,null
-0.096648,null,-0.0550623,null,null
-0.0128466,null,null,0.0919224,null
0.000456434,null,null,null,0.00169299
0.970976,-0.00463671,null,null,null
-0.115062,null,-0.0471,null,null
-0.0374772,null,null,0.0226079,null
0.00124828,null,null,null,-0.00375615
0.970976,-0.00463671,null,null,null
-0.115062,null,-0.0471,null,null
-0.0374772,null,null,0.0226079,null
0.00124828,null,null,null,-0.00375615
0.971626,-0.00644778,null,null,null
-0.129785,null,0.00710651,null,null
-0.113,null,null,0.0592105,null
0.00490739,null,null,null,-0.00182609
0.97061,-0.00579865,null,null,null
-0.0740294,null,0.0152858,null,null
-0.136734,null,null,0.0517956,null
0.000244772,null,null,null,-0.000902289
0.97061,-0.00579865,null,null,null
-0.0740294,null,0.0152858,null,null
-0.136734,null,null,0.0517956,null
0.000244772,null,null,null,-0.000902289
0.976926,-0.00363635,null,null,null
-0.0897479,null,0.014627,null,null
-0.160156,null,null,0.038324,null
-0.00293886,null,null,null,0.00586388
0.975851,-0.00934049,null,null,null
-0.0843599,null,-0.019692,null,null
-0.0726935,null,null,0.0212554,null
0.0026539,null,null,null,0.00573251
0.977216,-0.00838574,null,null,null
-0.0736368,null,0.0171855,null,null
-0.0896759,null,null,0.0704656,null
-0.00130209,null,null,null,0.00250477
0.977091,0.00451148,null,null,null
-0.0375921,null,0.00344273,null,null
-0.0718621,null,null,0.0548532,null
0.00531447,null,null,null,-0.00234839
0.971515,0.0114936,null,null,null
-0.0680506,null,-0.000877535,null,null
-0.0714019,null,null,-0.032405,null
0.000790357,null,null,null,-0.0014766
0.973309,0.00818586,null,null,null
-0.045081,null,-0.0374329,null,null
-0.0902918,null,null,0.0124431,null
-0.00164963,null,null,null,-0.00274199
0.973216,0.0101207,null,null,null
-0.0274427,null,-0.0536796,null,null
-0.0676942,null,null,0.015294,null
-3.28771e-05,null,null,null,-0.00737708
0.967871,-0.00136784,null,null,null
-0.00398282,null,0.0376616,null,null
-0.0616372,null,null,0.0193651,null
0.00155551,null,null,null,0.00123828
0.975459,-0.0060637,null,null,null
-0.0226605,null,-0.0237066,null,null
-0.0808985,null,null,-0.0382598,null
0.00269127,null,null,null,-0.00417453
0.974426,-0.000859625,null,null,null
0.00906907,null,-0.00478329,null,null
-0.0730615,null,null,0.0347116,null
0.000956617,null,null,null,0.000454433
0.96941,-0.0037246,null,null,null
-0.0440793,null,0.00502561,null,null
-0.0691196,null,null,-0.0587159,null
-0.000519331,null,null,null,-0.00257906
0.96941,-0.0037246,null,null,null
-0.0440793,null,0.00502561,null,null
-0.0691196,null,null,-0.0587159,null
-0.000519331,null,null,null,-0.00257906
0.970182,-0.00509794,null,null,null
-0.00913436,null,-0.0202795,null,null
0.0124649,null,null,0.0139732,null
0.0024814,null,null,null,-0.00362603
0.96984,-0.00586496,null,null,null
-0.00472884,null,0.00128906,null,null
0.0170686,null,null,0.00649649,null
-0.00467641,null,null,null,-0.00265839
0.969915,-0.00466614,null,null,null
0.0436999,null,-0.00797585,null,null
0.0407739,null,null,-0.0260521,null
-0.00454521,null,null,null,-0.00449285
0.969915,-0.00466614,null,null,null
0.0436999,null,-0.00797585,null,null
0.0407739,null,null,-0.0260521,null
-0.00454521,null,null,null,-0.00449285
0.972638,-0.00137636,null,null,null
0.024794,null,-0.0927179,null,null
0.0581665,null,null,0.00593594,null
-0.00125219,null,null,null,0.000777254
0.972638,-0.00137636,null,null,null
0.024794,null,-0.0927179,null,null
0.0581665,null,null,0.00593594,null
-0.00125219,null,null,null,0.000777254
0.971516,-0.00283134,null,null,null
0.00631925,null,-0.0335736,null,null
0.118159,null,null,0.00504559,null
-0.00542663,null,null,null,-0.00174332
0.971516,-0.00283134,null,null,null
0.00631925,null,-0.0335736,null,null
0.118159,null,null,0.00504559,null
-0.00542663,null,null,null,-0.00174332
0.971516,-0.00283134,null,null,null
0.00631925,null,-0.0335736,null,null
0.118159,null,null,0.00504559,null
-0.00542663,null,null,null,-0.00174332
0.974441,-0.00261861,null,null,null
-0.0275346,null,-0.0555737,null,null
0.0778058,null,null,-0.0245855,null
-0.00554305,null,null,null,0.000811774
0.970385,-0.000885731,null,null,null
0.0104984,null,-0.0098263,null,null
0.0498651,null,null,-0.0435162,null
-0.00480641,null,null,null,-0.000389494
0.970456,-0.000459275,null,null,null
-0.0150691,null,-0.000947089,null,null
0.048661,null,null,-0.0528059,null
-0.00645949,null,null,null,-0.00371953
0.968656,0.00320334,null,null,null
-0.0564469,null,-0.00769189,null,null
0.0214401,null,null,-0.0104722,null
-0.00318176,null,null,null,0.00461836
0.969759,0.000400432,null,null,null
-0.0204471,null,0.0070186,null,null
0.0389026,null,null,-0.0412397,null
-0.0011641,null,null,null,0.000262806
0.972654,0.00289554,null,null,null
-0.0333144,null,-0.0545264,null,null
-0.0181977,null,null,-0.0343025,null
-0.000790357,null,null,null,0.00520336
0.972654,0.00289554,null,null,null
-0.0333144,null,-0.0545264,null,null
-0.0181977,null,null,-0.0343025,null
-0.000790357,null,null,null,0.00520336
0.97353,-0.00123365,null,null,null
-0.0913124,null,-0.0168398,null,null
-0.0219194,null,null,0.0266242,null
0.000134142,null,null,null,0.00145514
0.971584,0.00268486,null,null,null
-0.0862839,null,-0.00751426,null,null
0.0470671,null,null,0.0353339,null
-0.00294948,null,null,null,0.00129129
0.971584,0.00268486,null,null,null
-0.0862839,null,-0.00751425,null,null
0.0470671,null,null,0.0353339,null
-0.00294948,null,null,null,0.00129129
0.971584,0.00268486,null,null,null
-0.0862839,null,-0.00751425,null,null
0.0470671,null,null,0.0353339,null
-0.00294948,null,null,null,0.00129129
0.971584,0.00268486,null,null,null
-0.0862839,null,-0.00751425,null,null
0.0470671,null,null,0.0353339,null
-0.00294948,null,null,null,0.00129129
0.970418,0.00843101,null,null,null
-0.0731576,null,-0.00295408,null,null
0.0327936,null,null,0.00352068,null
0.00353225,null,null,null,0.00217804
0.967841,0.00959681,null,null,null
-0.0638166,null,0.00907522,null,null
-0.0272468,null,null,0.0549814,null
0.00544876,null,null,null,-0.000880019
0.967316,0.0115974,null,null,null
-0.035163,null,0.10297,null,null
0.0170332,null,null,0.00928243,null
0.00553526,null,null,null,0.000487228
0.968414,0.0108765,null,null,null
-0.0980845,null,0.0849929,null,null
-0.065275,null,null,0.0619235,null
0.000289105,null,null,null,-0.00102003
0.973386,0.00883079,null,null,null
-0.0428265,null,0.109619,null,null
0.0567737,null,null,0.0295194,null
0.00570806,null,null,null,-0.00180041
0.973386,0.00883079,null,null,null
-0.0428265,null,0.109619,null,null
0.0567737,null,null,0.0295194,null
0.00570806,null,null,null,-0.00180041
0.978024,0.00551736,null,null,null
-0.00236144,null,0.114871,null,null
-0.00334453,null,null,-0.0240341,null
-0.00404644,null,null,null,-0.00015413
0.978024,0.00551736,null,null,null
-0.00236144,null,0.114871,null,null
-0.00334453,null,null,-0.0240341,null
-0.00404644,null,null,null,-0.00015413
0.977463,0.00275365,null,null,null
0.029763,null,0.0821351,null,null
-0.0551971,null,null,0.0358324,null
0.000174893,null,null,null,-0.00420914
0.973166,0.00498509,null,null,null
0.0808118,null,0.0347906,null,null
-0.00880108,null,null,-0.00396895,null
-0.00136491,null,null,null,-0.00815704
0.973166,0.00498509,null,null,null
0.0808118,null,0.0347906,null,null
-0.00880108,null,null,-0.00396895,null
-0.00136491,null,null,null,-0.00815704
0.968929,0.00154773,null,null,null
0.0912564,null,0.0280399,null,null
0.0227339,null,null,-0.0390604,null
0.00229769,null,null,null,0.000105926
0.970102,0.00404136,null,null,null
0.0764683,null,0.104788,null,null
-0.0409596,null,null,-0.0130251,null
-0.00138896,null,null,null,0.00130316
0.973395,0.00184487,null,null,null
0.0254202,null,0.0953284,null,null
-0.00101465,null,null,-0.0550049,null
0.0040486,null,null,null,-0.00186636
0.973109,0.0030118,null,null,null
-0.0293045,null,0.054351,null,null
0.0158812,null,null,-0.0215191,null
0.006393,null,null,null,-0.000955211
0.977865,0.00282587,null,null,null
-0.042574,null,0.0436215,null,null
-0.0215037,null,null,-0.0202687,null
-0.00464949,null,null,null,0.0019203
0.983911,0.0047379,null,null,null
-0.0144266,null,-0.00375387,null,null
-0.00275454,null,null,-0.0552557,null
-0.00135815,null,null,null,-0.0015932
0.980537,0.00976904,null,null,null
-0.0433059,null,0.00404106,null,null
0.0445009,null,null,-0.0137333,null
-0.00267451,null,null,null,0.00121469
0.977583,0.00864894,null,null,null
-0.0174361,null,0.00507196,null,null
0.0275464,null,null,0.0664798,null
-0.000616755,null,null,null,-0.000952045
0.978097,0.00333127,null,null,null
0.00440801,null,-0.0270454,null,null
0.0204362,null,null,-0.0506994,null
-0.00180899,null,null,null,-0.00217993
0.973525,0.0054002,null,null,null
-0.0391572,null,-0.000557596,null,null
0.0531475,null,null,0.00988399,null
0.00346664,null,null,null,-0.00215105
0.973525,0.0054002,null,null,null
-0.0391572,null,-0.000557596,null,null
0.0531475,null,null,0.00988399,null
0.00346664,null,null,null,-0.00215105
0.973525,0.0054002,null,null,null
-0.0391572,null,-0.000557596,null,null
0.0531475,null,null,0.00988399,null
0.00346664,null,null,null,-0.00215105
0.970063,0.00433205,null,null,null
0.0137795,null,0.0470401,null,null
0.0387884,null,null,0.00187042,null
-5.4445e-05,null,null,null,0.00228653
0.968893,0.00919701,null,null,null
0.0426519,null,0.0367431,null,null
0.0385349,null,null,-0.00292551,null
-0.00162694,null,null,null,0.00387436
0.968893,0.00919701,null,null,null
0.0426519,null,0.0367431,null,null
0.0385349,null,null,-0.00292551,null
-0.00162694,null,null,null,0.00387436
0.971741,0.0111302,null,null,null
0.0163049,null,0.0322928,null,null
0.0527533,null,null,-0.00220237,null
-0.00364514,null,null,null,-0.00142512
0.966657,0.0145352,null,null,null
0.0664778,null,0.0184056,null,null
0.0281175,null,null,0.027783,null
-0.00332006,null,null,null,7.50653e-05
0.975239,0.0144101,null,null,null
0.113826,null,0.0980628,null,null
-0.0243236,null,null,-0.00631866,null
-0.00361429,null,null,null,0.0033532
0.970705,0.0230213,null,null,null
0.138989,null,0.0785022,null,null
-0.0562305,null,null,-0.00782001,null
-0.00252254,null,null,null,-9.28706e-05
0.969407,0.0210665,null,null,null
0.11513,null,0.0712466,null,null
-0.020393,null,null,0.0475648,null
-0.004882,null,null,null,0.00436415
0.967781,0.0210224,null,null,null
0.0790282,null,0.0665346,null,null
-0.0394879,null,null,0.0425323,null
-0.000798317,null,null,null,0.00465634
0.969032,0.0218297,null,null,null
0.0282139,null,0.067803,null,null
-0.116641,null,null,0.0499759,null
-0.00318901,null,null,null,0.0048639
0.970286,0.0236059,null,null,null
-0.0139009,null,0.0758972,null,null
-0.0326287,null,null,0.088028,null
-0.000661985,null,null,null,0.00393175
0.963815,0.0299166,null,null,null
0.0172903,null,0.0730723,null,null
-0.0555452,null,null,0.0491258,null
-0.00452219,null,null,null,-0.00300381
0.966084,0.0334469,null,null,null
0.0114734,null,0.0912716,null,null
-0.0465001,null,null,0.0662774,null
0.00229746,null,null,null,0.00349719
0.96534,0.0281336,null,null,null
0.0440736,null,0.0759133,null,null
-0.0581119,null,null,0.119097,null
0.00142892,null,null,null,0.0037537
0.965819,0.030859,null,null,null
0.0439459,null,0.0819306,null,null
-0.0351617,null,null,0.130721,null
0.0043506,null,null,null,0.00152889
0.965782,0.0346239,null,null,null
0.051921,null,0.0133948,null,null
-0.0139732,null,null,0.15713,null
0.00303575,null,null,null,0.00210741
0.963823,0.0304316,null,null,null
0.0331448,null,0.101236,null,null
-0.0383947,null,null,0.138776,null
0.00378551,null,null,null,0.00639563
0.962045,0.028829,null,null,null
0.0518617,null,0.0703549,null,null
-0.00524429,null,null,0.184237,null
0.000704531,null,null,null,0.00515264
0.962045,0.028829,null,null,null
0.0518617,null,0.0703549,null,null
-0.00524429,null,null,0.184237,null
0.000704531,null,null,null,0.00515264
0.964379,0.0257901,null,null,null
0.0663304,null,0.0587515,null,null
-0.0213351,null,null,0.153158,null
-0.0018748,null,null,null,0.000387392
0.965145,0.0242652,null,null,null
0.0213421,null,0.0537755,null,null
-0.011993,null,null,0.130924,null
0.00243722,null,null,null,0.00438462
0.963671,0.0263728,null,null,null
0.0164741,null,0.0479794,null,null
0.00740475,null,null,0.13957,null
-0.00307763,null,null,null,0.00264948
0.96369,0.0281466,null,null,null
-0.00660429,null,0.0558553,null,null
-0.00893324,null,null,0.1891,null
-0.00218046,null,null,null,0.00150984
0.961966,0.0245232,null,null,null
0.0382981,null,0.0263278,null,null
0.0159786,null,null,0.218413,null
-1.48114e-05,null,null,null,-0.00293371
0.962966,0.0184447,null,null,null
0.0395952,null,0.0603602,null,null
-0.0425273,null,null,0.219628,null
-0.00188356,null,null,null,0.00573416
0.962573,0.0132634,null,null,null
0.0758863,null,0.0714692,null,null
-0.0555364,null,null,0.248464,null
-0.00755933,null,null,null,-0.000158691
0.959579,0.0115829,null,null,null
0.0915502,null,0.0810741,null,null
-0.03781,null,null,0.218394,null
-0.00354036,null,null,null,-0.00300477
0.96446,0.0141959,null,null,null
0.0895135,null,0.103368,null,null
0.004122,null,null,0.202321,null
-0.00272964,null,null,null,0.00176132
0.97079,0.013454,null,null,null
0.141396,null,0.123364,null,null
-0.0166677,null,null,0.226725,null
0.00104592,null,null,null,-0.00251389
0.972004,0.0165045,null,null,null
0.160925,null,0.124462,null,null
-0.0084454,null,null,0.17551,null
0.00273178,null,null,null,-0.00149389
0.974912,0.0148141,null,null,null
0.11877,null,0.207232,null,null
0.0420177,null,null,0.190321,null
0.00276474,null,null,null,-0.00444974
0.974912,0.0148141,null,null,null
0.11877,null,0.207232,null,null
0.0420177,null,null,0.190321,null
0.00276474,null,null,null,-0.00444974
0.975392,0.0127654,null,null,null
0.15426,null,0.159044,null,null
0.105131,null,null,0.264724,null
0.00685615,null,null,null,6.21854e-05
0.973402,0.0161756,null,null,null
0.177613,null,0.147785,null,null
0.046828,null,null,0.21303,null
0.00794845,null,null,null,0.000353765
0.96967,0.0203867,null,null,null
0.149875,null,0.0903844,null,null
0.120137,null,null,0.20103,null
0.00573572,null,null,null,0.0030724
0.97132,0.0212536,null,null,null
0.139302,null,0.0677836,null,null
0.081571,null,null,0.179008,null
-0.00270419,null,null,null,0.00239122
0.970413,0.025258,null,null,null
0.123241,null,0.0836809,null,null
0.0491161,null,null,0.273687,null
0.00106,null,null,null,-0.0040344
0.968939,0.0208854,null,null,null
0.116205,null,0.13515,null,null
0.0181798,null,null,0.27611,null
0.00440409,null,null,null,0.00260479
0.974345,0.0150099,null,null,null
0.152226,null,0.132425,null,null
-0.0101717,null,null,0.265748,null
-0.000952902,null,null,null,-1.33921e-05
0.975841,0.0179286,null,null,null
0.178111,null,0.179978,null,null
0.0657556,null,null,0.240338,null
-0.000170726,null,null,null,0.003667
0.974641,0.0277114,null,null,null
0.18907,null,0.158571,null,null
0.00534344,null,null,0.238113,null
-0.00529009,null,null,null,-0.00836894
0.98127,0.0241661,null,null,null
0.303051,null,0.189294,null,null
0.0111347,null,null,0.252344,null
-0.000733528,null,null,null,-0.00434402
0.973664,0.022013,null,null,null
0.328439,null,0.206626,null,null
0.0301224,null,null,0.218933,null
-0.00188851,null,null,null,-0.00405859
0.972374,0.0185591,null,null,null
0.347994,null,0.159911,null,null
0.012978,null,null,0.182924,null
0.000617669,null,null,null,0.00441465
0.970779,0.0199553,null,null,null
0.281965,null,0.18234,null,null
0.0218241,null,null,0.18536,null
0.00172995,null,null,null,0.00174767
0.973847,0.0246144,null,null,null
0.195494,null,0.172266,null,null
0.0201048,null,null,0.218694,null
0.00104828,null,null,null,0.000797484
0.973847,0.0246144,null,null,null
0.195494,null,0.172266,null,null
0.0201048,null,null,0.218694,null
0.00104828,null,null,null,0.000797484
0.971721,0.0213749,null,null,null
0.213122,null,0.142565,null,null
0.0265487,null,null,0.146756,null
0.000478155,null,null,null,-0.00522023
0.96699,0.0211821,null,null,null
0.292299,null,0.25689,null,null
-0.0110672,null,null,0.240191,null
-0.00308202,null,null,null,-0.00299037
0.967701,0.0232672,null,null,null
0.202442,null,0.183908,null,null
0.0135397,null,null,0.171225,null
-0.00707057,null,null,null,-0.00148435
0.971074,0.0261011,null,null,null
0.178346,null,0.115134,null,null
0.0572154,null,null,0.163576,null
-0.00619911,null,null,null,0.00171111
0.971309,0.0245139,null,null,null
0.140276,null,0.104465,null,null
0.0321879,null,null,0.172581,null
-0.00466244,null,null,null,0.00432314
0.974261,0.0258886,null,null,null
0.141764,null,0.104815,null,null
0.0318899,null,null,0.135376,null
-0.00341813,null,null,null,0.0016028
0.975574,0.0204066,null,null,null
0.0889709,null,0.130079,null,null
-0.0597445,null,null,0.154287,null
-0.00405027,null,null,null,0.00264184
0.975574,0.0204066,null,null,null
0.0889709,null,0.130079,null,null
-0.0597445,null,null,0.154287,null
-0.00405027,null,null,null,0.00264184
0.976166,0.0159782,null,null,null
0.099756,null,0.109003,null,null
0.0689851,null,null,0.151083,null
-0.000969066,null,null,null,0.00310216
0.977481,0.016644,null,null,null
0.074589,null,0.115073,null,null
0.0697144,null,null,0.104876,null
-0.00715133,null,null,null,-0.0033234
0.97748,0.0132654,null,null,null
0.0586799,null,0.173495,null,null
0.100092,null,null,0.0851861,null
-0.00135881,null,null,null,0.00391461
0.971161,0.0154249,null,null,null
0.123193,null,0.209504,null,null
0.129301,null,null,0.12902,null
-0.000361239,null,null,null,0.000283096
0.978654,0.0121234,null,null,null
0.111574,null,0.154391,null,null
0.0904141,null,null,0.0977553,null
-0.00041628,null,null,null,-0.00415016
0.978991,0.0213167,null,null,null
0.163679,null,0.144574,null,null
0.104836,null,null,0.113763,null
0.00173444,null,null,null,0.00514256
0.975806,0.0254382,null,null,null
0.13538,null,0.115115,null,null
0.073459,null,null,0.139102,null
-0.00698957,null,null,null,0.000851173
0.975554,0.021201,null,null,null
0.126236,null,0.163227,null,null
0.0967756,null,null,0.148021,null
-0.00582136,null,null,null,0.000862301
0.975554,0.021201,null,null,null
0.126236,null,0.163227,null,null
0.0967756,null,null,0.148021,null
-0.00582136,null,null,null,0.000862301
0.969988,0.0242994,null,null,null
0.0860435,null,0.144999,null,null
0.139114,null,null,0.187845,null
-0.00196877,null,null,null,-0.00381759
0.968838,0.0260616,null,null,null
0.122351,null,0.085648,null,null
0.107817,null,null,0.14557,null
-0.00785832,null,null,null,0.00704325
0.96716,0.0229026,null,null,null
0.215976,null,0.0679649,null,null
0.117991,null,null,0.0932756,null
-0.00163598,null,null,null,0.00575508
0.967132,0.025989,null,null,null
0.195465,null,0.0669528,null,null
0.141583,null,null,0.105179,null
-0.00449856,null,null,null,0.00414703
0.968561,0.0266864,null,null,null
0.163129,null,0.0322345,null,null
0.146471,null,null,0.131543,null
0.00102071,null,null,null,0.00345195
0.971985,0.033134,null,null,null
0.164509,null,0.0471312,null,null
0.107518,null,null,0.180104,null
-0.00297005,null,null,null,0.00260988
0.974701,0.0360062,null,null,null
0.211113,null,0.00323927,null,null
0.092849,null,null,0.117148,null
-0.00529872,null,null,null,-0.00219274
0.975799,0.0370028,null,null,null
0.252039,null,0.0204065,null,null
0.129414,null,null,0.10606,null
0.00216396,null,null,null,-0.00561485
0.974356,0.0349921,null,null,null
0.23049,null,0.039804,null,null
0.130031,null,null,0.0789514,null
-0.00414754,null,null,null,0.00209211
0.974356,0.0349921,null,null,null
0.23049,null,0.039804,null,null
0.130031,null,null,0.0789514,null
-0.00414754,null,null,null,0.00209211
0.975901,0.0342565,null,null,null
0.190724,null,0.0535443,null,null
0.142394,null,null,0.0684205,null
-0.00357813,null,null,null,0.00359024
0.972618,0.0357574,null,null,null
0.18563,null,0.019301,null,null
0.109679,null,null,0.135618,null
-0.00223282,null,null,null,0.000206904
0.972618,0.0357574,null,null,null
0.18563,null,0.019301,null,null
0.109679,null,null,0.135618,null
-0.00223282,null,null,null,0.000206904
0.976008,0.0332441,null,null,null
0.223626,null,0.0573184,null,null
0.140051,null,null,0.0872449,null
0.00191279,null,null,null,0.00132811
0.97307,0.0315899,null,null,null
0.170054,null,0.141237,null,null
0.181241,null,null,0.057012,null
-0.00219637,null,null,null,0.00325849
0.97307,0.0315899,null,null,null
0.170054,null,0.141237,null,null
0.181241,null,null,0.057012,null
-0.00219637,null,null,null,0.00325849
0.971599,0.0291467,null,null,null
0.152305,null,0.135291,null,null
0.128515,null,null,0.0334074,null
-0.000238475,null,null,null,-0.000791744
0.971599,0.0291467,null,null,null
0.152305,null,0.135291,null,null
0.128515,null,null,0.0334074,null
-0.000238475,null,null,null,-0.000791744
0.972616,0.0246204,null,null,null
0.104802,null,0.110932,null,null
0.145434,null,null,0.0137991,null
-0.00549245,null,null,null,-0.00513464
0.96415,0.0282574,null,null,null
0.171063,null,0.108427,null,null
0.121917,null,null,0.0380611,null
0.00240621,null,null,null,0.00262855
0.96773,0.0244714,null,null,null
0.170692,null,0.098952,null,null
0.0333608,null,null,0.0398898,null
0.00446078,null,null,null,0.00545993
0.97228,0.0207371,null,null,null
0.197692,null,0.10593,null,null
0.126323,null,null,0.0247442,null
0.000154396,null,null,null,0.00505484
0.971295,0.0207286,null,null,null
0.211121,null,0.0901592,null,null
0.0748511,null,null,-0.0034656,null
0.00205224,null,null,null,0.000290475
0.971295,0.0207286,null,null,null
0.211121,null,0.0901592,null,null
0.0748511,null,null,-0.0034656,null
0.00205224,null,null,null,0.000290475
0.968087,0.0187208,null,null,null
0.227417,null,0.0411126,null,null
0.0811994,null,null,0.00449751,null
-0.00210924,null,null,null,0.000589117
0.974884,0.018108,null,null,null
0.195298,null,0.0410316,null,null
0.0653372,null,null,0.024152,null
-0.00108359,null,null,null,-0.00288574
0.975951,0.0178436,null,null,null
0.203505,null,0.0379575,null,null
0.086642,null,null,0.00142597,null
0.00232492,null,null,null,0.00377179
0.977709,0.0170012,null,null,null
0.156941,null,0.0261868,null,null
0.0381589,null,null,0.0192199,null
0.0045428,null,null,null,-0.00474371
0.977445,0.0229259,null,null,null
0.177228,null,0.067603,null,null
-0.00536859,null,null,0.00251115,null
0.00476141,null,null,null,-0.00123353
0.971765,0.0244672,null,null,null
0.209516,null,0.0437024,null,null
-0.0118696,null,null,0.027307,null
0.00533332,null,null,null,0.00280572
0.974064,0.0273084,null,null,null
0.169201,null,0.0368807,null,null
-0.0293996,null,null,0.0291313,null
0.00187644,null,null,null,-0.0040234
0.974043,0.027627,null,null,null
0.170669,null,0.0324351,null,null
-0.0430408,null,null,0.0801154,null
-0.000522775,null,null,null,0.000320541
0.978499,0.0285089,null,null,null
0.176746,null,0.0651613,null,null
-0.0415996,null,null,0.0637999,null
0.00156004,null,null,null,0.000717789
0.978499,0.0285089,null,null,null
0.176746,null,0.0651613,null,null
-0.0415996,null,null,0.0637999,null
0.00156004,null,null,null,0.000717789
0.982149,0.0324798,null,null,null
0.163206,null,0.0948714,null,null
-0.0141569,null,null,-0.0101041,null
0.00540522,null,null,null,0.00357143
0.983139,0.0325573,null,null,null
0.184434,null,0.00150812,null,null
-0.0194029,null,null,-0.00529239,null
0.0053167,null,null,null,0.00367834
0.983119,0.0371934,null,null,null
0.143304,null,-0.00659616,null,null
-0.0514966,null,null,0.00394598,null
0.00576736,null,null,null,0.0010306
0.980733,0.0371544,null,null,null
0.102828,null,0.032571,null,null
-0.0455617,null,null,-0.00727699,null
6.73185e-05,null,null,null,0.0018912
0.980733,0.0371544,null,null,null
0.102828,null,0.032571,null,null
-0.0455617,null,null,-0.00727699,null
6.73185e-05,null,null,null,0.0018912
0.98127,0.0325029,null,null,null
0.120493,null,0.00485353,null,null
-0.0464625,null,null,0.0116393,null
0.00348004,null,null,null,-0.000120399
0.980336,0.0322013,null,null,null
0.113379,null,-0.0126169,null,null
-0.0313711,null,null,0.00419991,null
0.00222304,null,null,null,-0.00244285
0.980336,0.0322013,null,null,null
0.113379,null,-0.0126169,null,null
-0.0313711,null,null,0.00419991,null
0.00222304,null,null,null,-0.00244285
0.976993,0.0292456,null,null,null
0.141674,null,-0.0369245,null,null
0.00771123,null,null,-0.0151081,null
0.00217201,null,null,null,-0.00685346
0.976721,0.0270713,null,null,null
0.0756576,null,-0.0426241,null,null
-0.0191035,null,null,0.00211046,null
0.00718708,null,null,null,-0.00202074
0.977074,0.0262419,null,null,null
0.128793,null,0.00300235,null,null
-0.02529,null,null,0.0133408,null
0.00317619,null,null,null,-9.91411e-05
0.977074,0.0262419,null,null,null
0.128793,null,0.00300235,null,null
-0.02529,null,null,0.0133408,null
0.00317619,null,null,null,-9.91411e-05
0.97816,0.0307331,null,null,null
0.12572,null,-0.0151364,null,null
-0.0267056,null,null,0.0430422,null
0.00620731,null,null,null,0.00245666
0.974903,0.0317241,null,null,null
0.133238,null,0.018463,null,null
-0.0358751,null,null,-0.00154152,null
-0.00198246,null,null,null,-0.00415324
0.971834,0.0262527,null,null,null
0.0948551,null,0.0252206,null,null
0.00992397,null,null,0.0331214,null
-0.0011816,null,null,null,-0.00355008
0.971291,0.0216421,null,null,null
0.129794,null,0.045196,null,null
0.0205991,null,null,0.0134602,null
0.00244599,null,null,null,0.001894
0.971291,0.0216421,null,null,null
0.129794,null,0.045196,null,null
0.0205991,null,null,0.0134602,null
0.00244599,null,null,null,0.001894
0.971291,0.0216421,null,null,null
0.129794,null,0.045196,null,null
0.0205991,null,null,0.0134602,null
0.00244599,null,null,null,0.001894
0.971291,0.0216421,null,null,null
0.129794,null,0.045196,null,null
0.0205991,null,null,0.0134602,null
0.00244599,null,null,null,0.001894
0.971114,0.0187229,null,null,null
