t,e^(-dS)
1874,1.00342
1875,1.26541
1876,3.10806
1877,1.38791
1878,1.57665
1879,0.207837
1880,0.432661
1881,2.20538
1882,1.0287
1883,0.649729
1884,0.890297
1885,0.648042
1886,1.13644
1887,0.594223
1888,0.881439
1889,0.858216
1890,0.673411
1891,0.286218
1892,1.20998
1893,0.780438
1894,1.03318
1895,0.631094
1896,0.75239
1897,0.558054
1898,0.903752
1899,1.11885
1900,1.71138
1901,0.318224
1902,1.3814
1903,0.917374
1904,0.245367
1905,0.565243
1906,0.414617
1907,2.64984
1908,2.01778
1909,1.74421
1910,0.366411
1911,0.678684
1912,0.68434
1913,1.29914
1914,0.543405
1915,1.51513
1916,0.756313
1917,0.774297
1918,0.895207
1919,0.350638
1920,0.721733
1921,0.588546
1922,3.85743
1923,0.425709
1924,0.214596
1925,0.266602
1926,3.66197
1927,0.86338
1928,0.564508
1929,0.767053
1930,1.2615
1931,0.668178
1932,1.21677
1933,0.319819
1934,0.582807
1935,0.948304
1936,1.58979
1937,0.96101
1938,1.68523
1939,1.85243
1940,1.60641
1941,0.724771
1942,0.470481
1943,0.765214
1944,0.701945
1945,1.15673
1946,0.623504
1947,4.07553
1948,1.24945
1949,1.39948
1950,0.842737
1951,0.672334
1952,0.754802
1953,0.579784
1954,0.667644
1955,1.69012
1956,0.367144
1957,0.394514
1958,1.54141
1959,2.62164
1960,1.16288
1961,0.971494
1962,0.509462
1963,2.08548
1964,1.31469
1965,0.774839
1966,1.31298
1967,0.827621
1968,0.841895
1969,1.2175
1970,1.40116
1971,1.71087
1972,0.329559
1973,0.360956
1974,1.86601
1975,1.07725
1976,0.584791
1977,0.223353
1978,0.294935
1979,1.13349
1980,1.3622
1981,1.29784
1982,1.22826
1983,3.26415
1984,2.00712
1985,0.814892
1986,0.810665
1987,0.864244
1988,0.40824
1989,0.855559
1990,0.867968
1991,0.913164
1992,0.950108
1993,0.783253
1994,1.00144
1995,0.173948
1996,0.866061
1997,0.531368
1998,0.503284
1999,0.832269
2000,0.749237
2001,0.642107
2002,1.11238
2003,0.915953
2004,1.09969
2005,0.62058
2006,0.232004
2007,0.561918
2008,1.54512
2009,1.2955
2010,3.23167
2011,0.516438
2012,1.13633
2013,0.782157
2014,2.46133
2015,0.611953
2016,1.03071
2017,0.686808
2018,0.51176
2019,0.570125
2020,2.2947
2021,1.41737
2022,0.503687
2023,0.910774
2024,0.572524
2025,1.00531
2026,0.668245
2027,1.5247
2028,0.71878
2029,1.20539
2030,0.477735
2031,0.821273
2032,0.607502
2033,3.12677
2034,0.533178
2035,0.828698
2036,0.841558
2037,1.02938
2038,1.5445
2039,1.71687
2040,1.36656
2041,0.594699
2042,1.36821
2043,0.891723
2044,1.0838
2045,0.511402
2046,0.679295
2047,1.22079
2048,0.844593
2049,3.49384
2050,0.875465
2051,1.47035
2052,1.78622
2053,1.24583
2054,1.84947
2055,0.520794
2056,0.58077
2057,0.319819
2058,0.899784
2059,1.46199
2060,0.486023
2061,0.646812
2062,0.379007
2063,0.675231
2064,0.841558
2065,0.576604
2066,1.4999
2067,0.680179
2068,0.971174
2069,0.759496
2070,1.21921
2071,0.731835
2072,0.302401
2073,1.42875
2074,0.358438
2075,0.590787
2076,0.771592
2077,1.06925
2078,0.800915
2079,0.466685
2080,1.16626
2081,1.01982
2082,0.486412
2083,1.41058
2084,1.39041
2085,1.9165
2086,1.53526
2087,1.59281
2088,0.571952
2089,0.381555
2090,0.80945
2091,0.828035
2092,0.589194
2093,0.760712
2094,1.02125
2095,0.764678
2096,0.800755
2097,0.717774
2098,0.8424
2099,0.718277
2100,1.31141
2101,1.5023
2102,1.88193
2103,1.30526
2104,0.360595
2105,0.7333
2106,0.277204
2107,0.605077
2108,0.608414
2109,1.5005
2110,1.28184
2111,1.68203
2112,0.448566
2113,1.50757
2114,0.936533
2115,1.41765
2116,3.99483
2117,1.14225
2118,1.14591
2119,1.00046
2120,1.07737
2121,0.77275
2122,1.00022
2123,0.874328
2124,1.07403
2125,1.07599
2126,0.654817
2127,1.10382
2128,0.763303
2129,0.518975
2130,0.930568
2131,0.715767
2132,0.617547
2133,0.958055
2134,0.96966
2135,2.29952
2136,0.981542
2137,0.968923
2138,0.721517
2139,1.16614
2140,1.28492
2141,2.09866
2142,1.9098
2143,0.790729
2144,0.87713
2145,1.48349
2146,0.541777
2147,0.41354
2148,0.556048
2149,1.24658
2150,0.647524
2151,1.82906
2152,1.85299
2153,1.07035
2154,0.777167
2155,1.11874
2156,2.32333
2157,1.92187
2158,3.1772
2159,0.711628
2160,0.437534
2161,0.551507
2162,0.921908
2163,1.06686
2164,0.569498
2165,0.836273
2166,0.850526
2167,0.793978
2168,0.432921
2169,1.48023
2170,0.628764
2171,1.06621
2172,1.32565
2173,1.03659
2174,1.70114
2175,1.42219
2176,1.04749
2177,0.893419
2178,2.55129
2179,0.864676
2180,0.910738
2181,0.759496
2182,0.668914
2183,1.15639
2184,1.30513
2185,0.44749
2186,0.563493
2187,0.864158
2188,0.285361
2189,1.17574
2190,1.27545
2191,1.10727
2192,0.657573
2193,1.25772
2194,0.703421
2195,1.26579
2196,0.483744
2197,1.01971
2198,0.363855
2199,0.914416
2200,1.38763
2201,1.47713
2202,0.502429
2203,1.63101
2204,1.05065
2205,0.698794
2206,2.33311
2207,0.889141
2208,1.39013
2209,1.33763
2210,0.612626
2211,1.06216
2212,1.45121
2213,1.58613
2214,0.936159
2215,1.05468
2216,1.05891
2217,0.772518
2218,1.45616
2219,0.978632
2220,0.380602
2221,1.4362
2222,0.494455
2223,0.669516
2224,0.627758
2225,1.29914
2226,0.88391
2227,0.872145
2228,0.670722
2229,1.23281
2230,0.404016
2231,0.56417
2232,1.63509
2233,0.607866
2234,1.06333
2235,0.927734
2236,1.85429
2237,0.932776
2238,0.710206
2239,0.574359
2240,0.997829
2241,0.683998
2242,0.772595
2243,0.617671
2244,0.860278
2245,0.408363
2246,1.22802
2247,1.58709
2248,0.879326
2249,0.458544
2250,0.877656
2251,0.598757
2252,0.749912
2253,1.20226
2254,0.403532
2255,0.508495
2256,0.808641
2257,2.49204
2258,2.12655
2259,0.944981
2260,1.6245
2261,1.10905
2262,1.65021
2263,1.27023
2264,1.10882
2265,0.652137
2266,0.722672
2267,0.828201
2268,0.739634
2269,0.737418
2270,0.804849
2271,1.62158
2272,1.42889
2273,1.19806
2274,1.25408
2275,0.897717
2276,0.996395
2277,0.923541
2278,0.852059
2279,0.78075
2280,0.898616
2281,0.636418
2282,1.06923
2283,1.23047
2284,1.10539
2285,0.648107
2286,1.23355
2287,1.26605
2288,2.14277
2289,1.22519
2290,1.09954
2291,0.755255
2292,0.823411
2293,1.06276
2294,1.04765
2295,0.58269
2296,0.850781
2297,0.430934
2298,0.578394
2299,1.22201
2300,1.10606
2301,0.946523
2302,1.1971
2303,0.440916
2304,1.04582
2305,1.41425
2306,0.834352
2307,1.38528
2308,0.522725
2309,1.12942
2310,0.636672
2311,0.820206
2312,1.95698
2313,0.758282
2314,1.44484
2315,0.398041
2316,0.719715
2317,1.37947
2318,2.4032
2319,1.14947
2320,1.11405
2321,0.667911
2322,0.60884
2323,0.755481
2324,0.844593
2325,0.85385
2326,1.76209
2327,0.247585
2328,1.10783
2329,0.703773
2330,0.917778
2331,2.00832
2332,1.12806
2333,0.410286
2334,1.6271
2335,1.48929
2336,1.34434
2337,1.373
2338,0.60544
2339,0.85633
2340,0.559171
2341,1.11605
2342,0.937902
2343,0.530413
2344,1.16976
2345,0.997135
2346,0.447938
2347,1.68186
2348,0.783253
2349,1.04711
2350,0.791362
2351,2.37857
2352,0.734254
2353,0.798357
2354,0.742747
2355,0.626567
2356,1.10235
2357,1.41552
2358,0.461765
2359,0.988704
2360,1.88306
2361,0.883292
2362,0.90303
2363,1.39264
2364,0.484906
2365,1.08946
2366,0.95909
2367,1.2537
2368,1.385
2369,0.475447
2370,1.25873
2371,1.66313
2372,0.783409
2373,1.30421
2374,1.33003
2375,0.854021
2376,0.845016
2377,1.14191
2378,1.4134
2379,0.568417
2380,3.64006
2381,0.502832
2382,0.462782
2383,0.54194
2384,1.4103
2385,0.350989
2386,0.360595
2387,0.744606
2388,1.21143
2389,1.04175
2390,0.87564
2391,0.474592
2392,0.766133
2393,0.642236
2394,1.67364
2395,0.366777
2396,0.503435
2397,1.24384
2398,1.22336
2399,0.550571
2400,0.524977
2401,0.853764
2402,0.44517
2403,0.766592
2404,1.12479
2405,0.871012
2406,1.1106
2407,2.07176
2408,0.865455
2409,0.638777
2410,0.768204
2411,0.941143
2412,1.01797
2413,1.03424
2414,0.701664
2415,0.954517
2416,0.600916
2417,1.38445
2418,0.564678
2419,1.71035
2420,0.344039
2421,0.692533
2422,1.5118
2423,1.18519
2424,1.4027
2425,0.903843
2426,0.823493
2427,1.18566
2428,1.35975
2429,1.74962
2430,0.667577
2431,1.51271
2432,0.956552
2433,0.89208
2434,0.688941
2435,2.01174
2436,1.20394
2437,0.687633
2438,0.857529
2439,0.948589
2440,1.08329
2441,0.447267
2442,1.12288
2443,0.689492
2444,0.986107
2445,0.815707
2446,0.58996
2447,1.62028
2448,1.38833
2449,0.357722
2450,1.39585
2451,0.618536
2452,0.406529
2453,0.968487
2454,1.13304
2455,1.02639
2456,0.541236
2457,0.811314
2458,0.916906
2459,0.594283
2460,1.69571
2461,0.596724
2462,0.871447
2463,0.980973
2464,0.912397
2465,0.662258
2466,0.839961
2467,1.22091
2468,0.609388
2469,0.939601
2470,0.914718
2471,0.76422
2472,1.11661
2473,1.48483
2474,1.40551
2475,1.45063
2476,0.425496
2477,0.384043
2478,1.8718
2479,0.915944
2480,0.956983
2481,1.58709
2482,0.825059
2483,1.0562
2484,0.671192
2485,1.01382
2486,1.53265
2487,1.98238
2488,1.07376
2489,1.90047
2490,1.39557
2491,0.591141
2492,0.528401
2493,0.834936
2494,1.33776
2495,1.67297
2496,0.452576
2497,0.94712
2498,0.965383
2499,1.77429
2500,1.64724
2501,1.42191
2502,0.909537
2503,0.677125
2504,0.621512
2505,0.870576
2506,0.537676
2507,0.611097
2508,0.843834
2509,1.76809
2510,0.691979
2511,1.26884
2512,0.568417
2513,2.26392
2514,0.877042
2515,0.768204
2516,0.888074
2517,0.965441
2518,1.23677
2519,0.673613
2520,1.14294
2521,0.610303
2522,1.39696
2523,0.90491
2524,0.780516
2525,1.04359
2526,0.969359
2527,0.735356
2528,1.15096
2529,0.87293
2530,0.424179
2531,1.13633
2532,0.562086
2533,0.38868
2534,0.943744
2535,1.85521
2536,0.826463
2537,0.792788
2538,0.699772
2539,1.09959
2540,0.705323
2541,0.294935
2542,0.606773
2543,0.752691
2544,1.74177
2545,1.9238
2546,0.459691
2547,0.638777
2548,1.2274
2549,1.03924
2550,1.00134
2551,1.62726
2552,0.704336
2553,1.02861
2554,0.596009
2555,1.16509
2556,1.86135
2557,1.15096
2558,1.24433
2559,0.397922
2560,0.699003
2561,0.568986
2562,1.19399
2563,1.37136
2564,0.392979
2565,0.559059
2566,0.559954
2567,0.560851
2568,0.796204
2569,0.830108
2570,1.14214
2571,0.644165
2572,1.8647
2573,1.21884
2574,1.37081
2575,0.825554
2576,1.84651
2577,0.600436
2578,0.825472
2579,0.59577
2580,0.805413
2581,1.03441
2582,0.769819
2583,0.638521
2584,1.23355
2585,0.422824
2586,0.918209
2587,1.46726
2588,1.11127
2589,1.37438
2590,0.807106
2591,0.555882
2592,0.299093
2593,0.959215
2594,0.570752
2595,0.620767
2596,1.03246
2597,0.698933
2598,1.18495
2599,0.437753
2600,0.982662
2601,0.698235
2602,0.805413
2603,0.863812
2604,1.43304
2605,1.7369
2606,0.889141
2607,1.18235
2608,0.846369
2609,1.74648
2610,0.93244
2611,0.470528
2612,0.792867
2613,0.547879
2614,0.666443
2615,0.673141
2616,1.09938
2617,0.482391
2618,2.47862
2619,0.588782
2620,0.81685
2621,0.977145
2622,0.956342
2623,0.860278
2624,0.653901
2625,0.705393
2626,1.38652
2627,0.790571
2628,0.55577
2629,1.33589
2630,0.895745
2631,0.50263
2632,1.48498
2633,2.48184
2634,0.439464
2635,0.406123
2636,0.775459
2637,0.725641
2638,1.36944
2639,1.87724
2640,0.87293
2641,0.410738
2642,0.642814
2643,0.663717
2644,1.48929
2645,0.399197
2646,0.515973
2647,1.00067
2648,0.830357
2649,0.340275
2650,0.957749
2651,1.31337
2652,1.4127
2653,0.412467
2654,1.00106
2655,0.695239
2656,1.95678
2657,0.698165
2658,0.794057
2659,0.725641
2660,1.57255
2661,1.36315
2662,1.2766
2663,0.789465
2664,1.66014
2665,2.13828
2666,2.01516
2667,1.40832
2668,0.606652
2669,1.19435
2670,1.58756
2671,1.09776
2672,0.510993
2673,0.731469
2674,1.29771
2675,0.780516
2676,0.781922
2677,0.928616
2678,1.10893
2679,0.968574
2680,0.816442
2681,1.30748
2682,1.4034
2683,0.821848
2684,0.518871
2685,1.88759
2686,0.524767
2687,1.84006
2688,0.88763
2689,0.721156
2690,0.890475
2691,0.629015
2692,1.06378
2693,1.27507
2694,0.887541
2695,1.26529
2696,0.904919
2697,0.444769
2698,0.782626
2699,0.995241
2700,0.471376
2701,0.494109
2702,0.766439
2703,0.487337
2704,1.14294
2705,0.3681
2706,1.27545
2707,1.43764
2708,1.09192
2709,1.16532
2710,0.56836
2711,0.425241
2712,0.542103
2713,0.799795
2714,0.514222
2715,1.39347
2716,0.982151
2717,0.668646
2718,0.691979
2719,1.92053
2720,0.610669
2721,2.69285
2722,0.510635
2723,0.757979
2724,0.770358
2725,0.544167
2726,0.759648
2727,0.749762
2728,1.02274
2729,1.41157
2730,0.285076
2731,0.526449
2732,0.913712
2733,0.745798
2734,0.769819
2735,1.26276
2736,0.443525
2737,2.28165
2738,1.11997
2739,1.05067
2740,1.38763
2741,1.23788
2742,0.617979
2743,0.86045
2744,0.807106
2745,1.43476
2746,0.779892
2747,1.48691
2748,1.63935
2749,0.45104
2750,0.514222
2751,2.44734
2752,0.965007
2753,0.510737
2754,0.509615
2755,0.655734
2756,1.08666
2757,0.692879
2758,1.05311
2759,1.04116
2760,0.721805
2761,0.522464
2762,1.57822
2763,0.431452
2764,0.432661
2765,0.821109
2766,0.532166
2767,0.96932
2768,1.08779
2769,1.25873
2770,0.712055
2771,1.473
2772,1.45281
2773,0.44897
2774,0.795647
2775,2.21732
2776,1.61172
2777,1.411
2778,0.76805
2779,0.817912
2780,2.04051
2781,0.413375
2782,1.54311
2783,0.365679
2784,0.817258
2785,1.83767
2786,1.10447
2787,0.503586
2788,0.605622
2789,1.44745
2790,0.789623
2791,1.50501
2792,0.866234
2793,0.71677
2794,1.32432
2795,0.565243
2796,0.548153
2797,1.01024
2798,1.3652
2799,0.648236
2800,0.840717
2801,1.65964
2802,0.709709
2803,1.04521
2804,0.621636
2805,1.00253
2806,0.921613
2807,1.55784
2808,0.790966
2809,1.00852
2810,1.33803
2811,0.996143
2812,1.65914
2813,1.31246
2814,1.15131
2815,1.27685
2816,0.898436
2817,0.78075
2818,0.594342
2819,1.02872
2820,0.715624
2821,1.32459
2822,2.26936
2823,0.715124
2824,0.705675
2825,0.833268
2826,1.31706
2827,0.784742
2828,0.777167
2829,2.12804
2830,0.475304
2831,1.03044
2832,2.49578
2833,0.386354
2834,0.272259
2835,1.62678
2836,1.47831
2837,1.27852
2838,0.557719
2839,0.419203
2840,1.63509
2841,0.228779
2842,0.556549
2843,0.594223
2844,0.395858
2845,0.796204
2846,0.851207
2847,1.44066
2848,1.86862
2849,0.550405
2850,1.12953
2851,0.47213
2852,0.680247
2853,0.561188
2854,0.789623
2855,0.918972
2856,0.505706
2857,1.7642
2858,0.744606
2859,0.627068
2860,1.17457
2861,1.99232
2862,1.20154
2863,1.4881
2864,1.83878
2865,1.24259
2866,1.25282
2867,1.16114
2868,1.78247
2869,0.332538
2870,0.550185
2871,0.972233
2872,0.45104
2873,0.548099
2874,1.19459
2875,2.30343
2876,1.20322
2877,0.939291
2878,0.950345
2879,1.52014
2880,1.59377
2881,0.645261
2882,1.35798
2883,0.941793
2884,1.43075
2885,0.833518
2886,1.38458
2887,0.542482
2888,0.409508
2889,0.83845
2890,1.11082
2891,1.1707
2892,0.816033
2893,0.702156
2894,0.500824
2895,0.738895
2896,1.11639
2897,2.15222
2898,0.375461
2899,1.02388
2900,0.859074
2901,1.03354
2902,0.940917
2903,0.661662
2904,0.806461
2905,0.82193
2906,0.753218
2907,2.85765
2908,0.626755
2909,0.700613
2910,0.482488
2911,0.944084
2912,1.57318
2913,1.58661
2914,1.4996
2915,0.713195
2916,0.577123
2917,0.901496
2918,1.27622
2919,0.627884
2920,1.30005
2921,1.42162
2922,0.886654
2923,1.33723
2924,0.587488
2925,0.361317
2926,1.43218
2927,0.609023
2928,1.01039
2929,1.73152
2930,3.75843
2931,0.765597
2932,0.762693
2933,0.369982
2934,0.394475
2935,1.57302
2936,1.58059
2937,0.738673
2938,1.46888
2939,0.915019
2940,1.06729
2941,0.82605
2942,0.70978
2943,0.721517
2944,0.444992
2945,1.4987
2946,2.14534
2947,0.636545
2948,1.63297
2949,0.931741
2950,0.707725
2951,0.601878
2952,0.687083
2953,1.07215
2954,0.508292
2955,0.468931
2956,0.435222
2957,1.29953
2958,0.486266
2959,0.832102
2960,0.377117
2961,1.06189
2962,0.596068
2963,0.366777
2964,1.03559
2965,0.562142
2966,1.23318
2967,1.24011
2968,0.50409
2969,0.768281
2970,0.337564
2971,0.54969
2972,0.754198
2973,1.20069
2974,1.11138
2975,1.01849
2976,1.1535
2977,0.879677
2978,0.370019
2979,0.706593
2980,0.366045
2981,1.05831
2982,1.61107
2983,0.949424
2984,0.649339
2985,1.09359
2986,1.76756
2987,1.10073
2988,1.12266
2989,1.36193
2990,1.04337
2991,0.878359
2992,0.498476
2993,0.768665
2994,0.832102
2995,1.7798
2996,0.707088
2997,2.29126
2998,1.35243
2999,0.705816
3000,1.40903
3001,1.15039
3002,0.254361
3003,0.525555
3004,0.531528
3005,0.837528
3006,1.3985
3007,0.226276
3008,2.15114
3009,0.555659
3010,1.42832
3011,0.656981
3012,0.718708
3013,0.363128
3014,1.1155
3015,0.790018
3016,1.32525
3017,0.799235
3018,0.549251
3019,0.34611
3020,0.48646
3021,0.531368
3022,0.647394
3023,0.405109
3024,0.754651
3025,0.695308
3026,1.80688
3027,1.57035
3028,0.478117
3029,1.94041
3030,1.98496
3031,0.704618
3032,1.19506
3033,0.343352
3034,0.863467
3035,0.695726
3036,0.989308
3037,0.671595
3038,0.862172
3039,1.63411
3040,1.00588
3041,1.06831
3042,0.623691
3043,0.775382
3044,1.46463
3045,0.656193
3046,0.87197
3047,1.23689
3048,0.281675
3049,1.35988
3050,1.4486
3051,0.417488
3052,1.62694
3053,1.55987
3054,1.23714
3055,0.473312
3056,0.669382
3057,0.910101
3058,1.03833
3059,1.56847
3060,0.936665
3061,1.28018
3062,0.519546
3063,1.10816
3064,1.31246
3065,0.895118
3066,1.98774
3067,0.72195
3068,0.902488
3069,0.956954
3070,0.841138
3071,1.08196
3072,0.873279
3073,1.25999
3074,0.82572
3075,0.88285
3076,0.78075
3077,0.724626
3078,0.805977
3079,1.1065
3080,0.926677
3081,0.869271
3082,1.4598
3083,0.939986
3084,2.87198
3085,0.574417
3086,1.66796
3087,1.33402
3088,0.622258
3089,2.26302
3090,1.07775
3091,1.34152
3092,0.866494
3093,0.959532
3094,0.738156
3095,0.949984
3096,0.755557
3097,1.13338
3098,0.405271
3099,0.839037
3100,0.854619
3101,1.12851
3102,0.815136
3103,0.964004
3104,0.495593
3105,0.887719
3106,0.683998
3107,1.85911
3108,1.33469
3109,1.00691
3110,1.9558
3111,0.969815
3112,1.67046
3113,0.729935
3114,1.2766
3115,1.35013
3116,1.35053
3117,0.889941
3118,1.2492
3119,1.10513
3120,0.59197
3121,1.15016
3122,1.55613
3123,1.02797
3124,0.785213
3125,2.49702
3126,1.06519
3127,0.753444
3128,2.00371
3129,0.412219
3130,1.36029
3131,1.64165
3132,1.2158
3133,0.61459
3134,0.82638
3135,0.557998
3136,1.05683
3137,1.15385
3138,0.634956
3139,0.888874
3140,1.18625
3141,1.81848
3142,1.28326
3143,0.754877
3144,1.62239
3145,1.32194
3146,0.455254
3147,0.450409
3148,0.605803
3149,1.0163
3150,0.664646
3151,1.21762
3152,0.72354
3153,1.21482
3154,0.850186
3155,0.910301
3156,1.40945
3157,1.04591
3158,0.530041
3159,0.519079
3160,1.184
3161,0.929034
3162,1.01832
3163,0.645519
3164,0.748488
3165,0.432834
3166,2.61274
3167,1.48231
3168,0.979846
3169,1.69842
3170,0.835604
3171,0.989525
3172,1.09852
3173,0.537622
3174,0.766899
3175,0.780828
3176,0.690734
3177,0.587546
3178,0.596366
3179,1.93692
3180,1.42575
3181,0.978729
3182,0.904919
3183,1.21058
3184,1.89819
3185,1.62694
3186,1.43965
3187,1.00967
3188,0.986088
3189,1.08706
3190,0.541832
3191,1.2124
3192,0.815544
3193,1.16707
3194,0.82078
3195,0.620829
3196,0.836608
3197,0.710135
3198,0.522046
3199,0.946977
3200,0.470999
3201,1.61446
3202,1.29007
3203,0.531953
3204,1.48646
3205,1.94177
3206,1.09311
3207,0.992218
3208,1.44672
3209,0.844509
3210,0.555548
3211,0.87459
3212,0.66631
3213,1.25082
3214,1.47197
3215,0.773523
3216,1.33096
3217,0.906522
3218,0.8473
3219,0.689561
3220,1.59409
3221,0.756011
3222,1.10528
3223,0.645907
3224,1.14454
3225,1.17515
3226,0.634575
3227,0.735136
3228,0.880381
3229,0.859246
3230,1.04966
3231,2.55333
3232,1.85949
3233,0.784585
3234,2.51859
3235,1.09822
3236,1.45616
3237,0.902668
3238,0.895834
3239,1.12345
3240,0.785999
3241,1.02476
3242,0.843918
3243,0.517679
3244,0.684409
3245,1.54883
3246,0.630274
3247,0.536977
3248,0.936618
3249,0.632611
3250,1.25546
3251,0.803482
3252,1.22961
3253,1.09066
3254,1.32472
3255,0.302401
3256,0.822835
3257,0.738599
3258,0.397683
3259,0.852399
3260,0.788912
3261,1.36424
3262,0.714123
3263,0.529353
3264,0.442507
3265,0.828863
3266,0.71049
3267,0.76056
3268,0.972641
3269,1.302
3270,0.612871
3271,0.962886
3272,1.34555
3273,0.939357
3274,0.706452
3275,0.574819
3276,0.959503
3277,1.43749
3278,1.33469
3279,1.29111
3280,0.520846
3281,0.680723
3282,0.66001
3283,0.899065
3284,0.803241
3285,0.688665
3286,1.23899
3287,0.8451
3288,1.44109
3289,0.469118
3290,1.3893
3291,0.834686
3292,1.02318
3293,0.386741
3294,1.16602
3295,0.969592
3296,0.421094
3297,0.542265
3298,1.82358
3299,0.801797
3300,1.07573
3301,0.937527
3302,1.77252
3303,0.666577
3304,2.12251
3305,0.975095
3306,0.722455
3307,1.20563
3308,0.557273
3309,0.627507
3310,0.689147
3311,1.65549
3312,1.04089
3313,0.920719
3314,0.977634
3315,1.07336
3316,1.16091
3317,0.592088
3318,1.66896
3319,1.06877
3320,0.642171
3321,0.662258
3322,1.94994
3323,0.669918
3324,0.859676
3325,0.918448
3326,0.653966
3327,0.736755
3328,1.12569
3329,2.13678
3330,0.904656
3331,0.907856
3332,0.975173
3333,1.30343
3334,0.54602
3335,0.662457
3336,0.942292
3337,0.941426
3338,0.547934
3339,0.581119
3340,0.660737
3341,2.52363
3342,1.01095
3343,2.05382
3344,1.58075
3345,0.955023
3346,2.08173
3347,1.46682
3348,0.588428
3349,1.32883
3350,1.06739
3351,0.974783
3352,1.17563
3353,0.818076
3354,0.993734
3355,0.333871
3356,0.343009
3357,0.473596
3358,1.89743
3359,1.21373
3360,1.26036
3361,1.04225
3362,1.67498
3363,1.23269
3364,0.394909
3365,0.558668
3366,2.25263
3367,0.822835
3368,0.662059
3369,1.83749
3370,1.37287
3371,0.977526
3372,0.633244
3373,0.662921
3374,1.13202
3375,0.545201
3376,0.577238
3377,0.930159
3378,0.75224
3379,1.13134
3380,0.450859
3381,1.13372
3382,0.353101
3383,0.571895
3384,1.1535
3385,1.26846
3386,2.09008
3387,1.04151
3388,2.45273
3389,1.00149
3390,1.02729
3391,0.938362
3392,0.298197
3393,0.992564
3394,0.861741
3395,1.0846
3396,0.867621
3397,0.561019
3398,1.11818
3399,0.600315
3400,0.572238
3401,1.01485
3402,1.03323
3403,1.08554
3404,0.964283
3405,0.550681
3406,0.674624
3407,0.87915
3408,1.39808
3409,0.504897
3410,1.53726
3411,1.9515
3412,1.07521
3413,1.35175
3414,0.565752
3415,0.359155
3416,1.05075
3417,0.757221
3418,1.14362
3419,0.525345
3420,0.759117
3421,1.14385
3422,0.64076
3423,0.966417
3424,0.543297
3425,1.56816
3426,2.8691
3427,1.23146
3428,0.778256
3429,0.632484
3430,1.32631
3431,1.08346
3432,1.1616
3433,1.34622
3434,1.21677
3435,1.45557
3436,1.02907
3437,1.53926
3438,0.388757
3439,1.18057
3440,0.772209
3441,0.696491
3442,3.08022
3443,1.31456
3444,0.899695
3445,0.669382
3446,0.988259
3447,0.782861
3448,0.797399
3449,1.03585
3450,0.925686
3451,1.72288
3452,0.430331
3453,0.400076
3454,0.627633
3455,1.15315
3456,1.18424
3457,0.920775
3458,1.13021
3459,0.397206
3460,0.597023
3461,0.465846
3462,0.913474
3463,0.687427
3464,1.81993
3465,1.76951
3466,0.614344
3467,0.85257
3468,1.38182
3469,0.407954
3470,0.894402
3471,0.245858
3472,1.17916
3473,0.432445
3474,0.734107
3475,0.848572
3476,0.744234
3477,0.364219
3478,1.59839
3479,0.295526
3480,0.725061
3481,0.855987
3482,0.809693
3483,0.629581
3484,1.40172
3485,0.510686
3486,0.61965
3487,1.41001
3488,1.37053
3489,0.443747
3490,0.59197
3491,1.956
3492,0.480754
3493,0.4694
3494,0.443525
3495,1.07351
3496,0.479362
3497,4.52221
3498,0.777167
3499,0.680995
3500,1.28069
3501,1.70506
3502,0.63299
3503,0.482584
3504,0.834769
3505,1.04689
3506,0.583273
3507,1.17339
3508,1.5247
3509,1.07484
3510,0.551342
3511,1.12042
3512,0.542862
3513,0.694197
3514,0.607988
3515,0.628198
3516,0.941614
3517,0.936758
3518,0.843665
3519,0.709638
3520,0.972486
3521,0.279152
3522,0.648431
3523,1.05999
3524,1.11561
3525,0.625002
3526,0.712055
3527,0.452712
3528,1.16883
3529,0.484373
3530,1.51331
3531,1.29745
3532,1.18471
3533,0.375499
3534,0.910092
3535,1.40214
3536,2.56075
3537,0.450544
3538,0.538213
3539,1.17117
3540,0.61619
3541,1.65367
3542,0.600375
3543,0.488899
3544,0.846369
3545,0.850781
3546,0.909255
3547,0.65731
3548,0.634765
3549,1.18922
3550,1.39822
3551,1.04309
3552,0.352396
3553,0.431883
3554,0.777245
3555,0.8462
3556,0.901045
3557,1.09641
3558,0.659153
3559,1.02075
3560,1.23269
3561,0.664514
3562,0.565186
3563,1.23763
3564,1.23664
3565,0.89673
3566,0.923209
3567,1.26314
3568,0.798197
3569,0.535797
3570,2.03766
3571,0.385737
3572,1.36574
3573,1.14591
3574,0.774762
3575,0.740966
3576,1.87893
3577,1.55753
3578,1.35921
3579,0.817013
3580,1.22446
3581,0.730519
3582,1.52653
3583,0.982908
3584,0.717918
3585,1.32631
3586,0.393569
3587,0.770974
3588,1.34784
3589,0.790571
3590,0.542048
3591,0.679499
3592,0.539561
3593,0.789149
3594,0.419413
3595,0.640952
3596,1.06567
3597,1.05973
3598,1.13724
3599,0.325954
3600,1.21531
3601,0.779658
3602,0.371242
3603,1.3395
3604,1.7688
3605,0.70978
3606,0.559954
3607,0.704195
3608,0.907238
3609,0.646036
3610,1.40046
3611,0.902488
3612,0.943414
3613,1.00214
3614,2.33451
3615,0.985467
3616,1.0266
3617,0.517368
3618,1.74403
3619,1.08656
3620,0.825802
3621,1.00129
3622,0.615697
