MDTU,|det-1|^2,1-Re(det),Im(det)
1890,0.628069,0.151581,0.000443783
1891,0.628069,0.151581,0.000443783
1892,0.61507,0.150762,0.000354872
1893,0.672791,0.124139,-0.000287654
1894,0.628067,0.145,-0.000461888
1895,0.647722,0.143423,-0.000114948
1896,0.66296,0.140914,-4.90654e-05
1897,0.66296,0.140914,-4.90654e-05
1898,0.634403,0.159555,0.000105505
1899,0.726382,0.111914,-0.000164341
1900,0.647586,0.153122,-0.00043988
1901,0.761298,0.082266,-0.000182659
1902,0.787199,0.073506,-0.000111501
1903,0.790581,0.050511,-0.000425598
1904,0.790581,0.050511,-0.000425598
1905,0.742158,0.053341,-0.000269801
1906,0.777581,0.041354,-0.000143724
1907,0.826517,-2e-05,-0.00024082
1908,0.806504,0.007833,5.57978e-05
1909,0.831591,0.01607,0.00016089
1910,0.831591,0.01607,0.00016089
1911,0.821599,0.01436,0.000353758
1912,0.821599,0.01436,0.000353758
1913,0.784596,0.029775,-7.83013e-05
1914,0.880562,-0.00844,0.000550911
1915,0.833266,0.030692,-1.94754e-05
1916,0.833266,0.030692,-1.94754e-05
1917,0.795555,0.049146,8.90928e-05
1918,0.692464,0.112692,-0.000241174
1919,0.692464,0.112692,-0.000241174
1920,0.676766,0.107637,0.000461063
1921,0.631435,0.112735,0.000616215
1922,0.694279,0.097399,0.000325923
1923,0.694279,0.097399,0.000325923
1924,0.694279,0.097399,0.000325923
1925,0.694279,0.097399,0.000325923
1926,0.692526,0.111059,0.000784703
1927,0.641656,0.13192,-0.000174113
1928,0.683408,0.124265,0.000229759
1929,0.777585,0.068007,-6.98674e-05
1930,0.682063,0.123837,-8.40937e-05
1931,0.682063,0.123837,-8.40939e-05
1932,0.646636,0.140188,-7.4637e-05
1933,0.646636,0.140188,-7.4637e-05
1934,0.646636,0.140188,-7.4637e-05
1935,0.662682,0.13285,0.000597307
1936,0.710057,0.104422,0.000117666
1937,0.700242,0.110276,0.000569544
1938,0.660759,0.123498,-1.2407e-05
1939,0.648346,0.113283,-0.000513422
1940,0.640258,0.122555,-0.000396906
1941,0.598671,0.126364,0.000133876
1942,0.598671,0.126364,0.000133876
1943,0.61835,0.12529,5.91646e-05
1944,0.61835,0.12529,5.91646e-05
1945,0.559226,0.148266,0.000294948
1946,0.485469,0.154156,6.80386e-05
1947,0.547106,0.132027,8.74176e-05
1948,0.48182,0.154651,0.000439247
1949,0.450222,0.17214,0.000217553
1950,0.494149,0.128161,-9.59272e-05
1951,0.551804,0.091957,-0.000192533
1952,0.543655,0.072728,0.000507303
1953,0.563491,0.090732,9.01208e-05
1954,0.544587,0.071481,0.000669961
1955,0.57941,0.084844,0.000147028
1956,0.57941,0.084844,0.000147028
1957,0.57941,0.084844,0.000147028
1958,0.625265,0.064331,-6.69028e-05
1959,0.647514,0.057765,-0.000133343
1960,0.700456,0.047451,0.000190937
1961,0.711931,0.038638,0.000128379
1962,0.711931,0.038638,0.000128379
1963,0.743081,0.041512,-0.000167639
1964,0.794992,0.024109,-0.000161825
1965,0.906736,-0.02217,-1.57322e-05
1966,0.898054,-0.01184,-0.0001045
1967,0.851825,0.000219,0.00029477
1968,0.858176,-0.00191,-0.000200592
1969,0.761415,0.027364,0.000389031
1970,0.668686,0.093037,-0.00033989
1971,0.62341,0.103273,-0.000164317
1972,0.62341,0.103273,-0.000164317
1973,0.680525,0.075326,-0.000828483
1974,0.854488,0.003595,-0.000158489
1975,0.68532,0.06996,5.55102e-05
1976,0.842878,-0.00446,7.83601e-05
1977,0.842878,-0.00446,7.83601e-05
1978,0.842878,-0.00446,7.83601e-05
1979,0.857882,0.003096,-0.000347197
1980,0.804936,0.021557,4.09789e-05
1981,0.821363,-0.01734,0.000141992
1982,0.818741,-0.01249,0.000186753
1983,0.740402,0.029828,0.000124533
1984,0.69481,0.07656,-0.000381211
1985,0.713439,0.08109,-0.000217693
1986,0.626903,0.094679,0.000128577
1987,0.578923,0.129549,9.48899e-05
1988,0.578923,0.129549,9.48899e-05
1989,0.581252,0.128817,-7.95879e-05
1990,0.632694,0.079355,-0.000200768
1991,0.802523,0.000381,0.000194986
1992,0.756245,0.02657,0.000359295
1993,0.785842,0.006714,0.000326348
1994,0.752188,0.029149,-0.000160623
1995,0.752188,0.029149,-0.000160623
1996,0.798644,-0.00238,0.000222278
1997,0.798644,-0.00238,0.000222278
1998,0.798644,-0.00238,0.000222278
1999,0.817094,0.00899,0.000278063
2000,0.80107,0.001403,-0.000199313
2001,0.840201,-0.00543,-0.000100457
2002,0.807873,-0.00477,0.000258566
2003,0.791815,-0.00324,0.000153122
2004,0.88472,-0.04423,0.000155242
2005,0.964987,-0.07885,0.000129262
2006,1.03096,-0.09215,0.000322921
2007,1.03096,-0.09215,0.000322921
2008,0.959492,-0.05629,-2.71848e-05
2009,1.00601,-0.06505,9.33187e-05
2010,0.829695,0.010788,-0.000318627
2011,0.829695,0.010788,-0.000318627
2012,0.914765,-0.01899,-0.000308698
2013,0.867314,-0.00627,0.000248956
2014,0.774922,0.047061,-0.00013479
2015,0.774922,0.047061,-0.00013479
2016,0.690147,0.08956,0.000149803
2017,0.690147,0.08956,0.000149803
2018,0.690147,0.08956,0.000149803
2019,0.690147,0.08956,0.000149803
2020,0.606819,0.127031,-0.000248817
2021,0.594621,0.149758,-2.01946e-05
2022,0.587665,0.119531,-0.000345312
2023,0.647056,0.091279,-0.000572311
2024,0.777791,0.011331,-0.000747086
2025,0.786,0.015867,-0.000382522
2026,0.74201,0.038726,8.80728e-05
2027,0.575263,0.094202,-0.000323288
2028,0.664435,0.056746,-0.0004999
2029,0.616851,0.092627,0.000133578
2030,0.71396,0.021462,-3.65807e-05
2031,0.664432,0.032775,-0.00018956
2032,0.617197,0.046928,-0.000137319
2033,0.609871,0.080621,-6.86158e-05
2034,0.609871,0.080621,-6.86158e-05
2035,0.679772,0.051371,-0.000261028
2036,0.714523,0.035752,-8.72749e-05
2037,0.764432,0.011041,-6.04669e-05
2038,0.701326,0.045656,-0.00025566
2039,0.647434,0.078905,-0.00017024
2040,0.630344,0.107307,-4.19019e-05
2041,0.630344,0.107307,-4.19019e-05
2042,0.691648,0.096051,0.000142186
2043,0.597267,0.124175,-8.16882e-05
2044,0.592798,0.12902,0.000348988
2045,0.611567,0.113913,-2.67179e-05
2046,0.563211,0.120633,0.000276078
2047,0.580049,0.112158,-0.000195044
2048,0.583828,0.107164,0.000189637
2049,0.577913,0.141719,0.000131004
2050,0.577913,0.141719,0.000131004
2051,0.577843,0.098703,0.000339599
2052,0.516738,0.140961,-0.000233018
2053,0.560793,0.143712,0.000567622
2054,0.582017,0.152747,0.000183039
2055,0.60768,0.125334,-2.79264e-05
2056,0.60768,0.125334,-2.79264e-05
2057,0.60768,0.125334,-2.79264e-05
2058,0.634105,0.128504,0.000319159
2059,0.659905,0.113611,0.000354857
2060,0.759026,0.063288,0.000943805
2061,0.785681,0.040993,-9.64331e-05
2062,0.785681,0.040993,-9.64331e-05
2063,0.771723,0.037252,0.000220959
2064,0.713309,0.058584,4.1863e-05
2065,0.713309,0.058584,4.1863e-05
2066,0.786317,0.046878,-0.000237238
2067,0.795228,0.04073,0.00036593
2068,0.79565,0.048704,-0.000642014
2069,0.734866,0.066544,-0.000273663
2070,0.747021,0.07775,-0.000470662
2071,0.888674,0.011411,-0.000503668
2072,0.973742,-0.01512,0.000138679
2073,0.875152,0.022205,-0.000103316
2074,0.875152,0.022205,-0.000103316
2075,0.882804,0.031635,-0.000128001
2076,0.849187,0.046603,-0.000130148
2077,0.844967,0.022963,-0.000825251
2078,0.90389,-0.00208,-0.000363865
2079,0.914921,-0.02123,0.000102139
2080,0.877267,-0.01218,-0.000105937
2081,0.887259,0.004342,-0.000527088
2082,0.877995,-0.00129,-0.000214445
2083,0.785488,0.026258,0.000332128
2084,0.830802,0.009996,-0.000353102
2085,0.847136,0.005607,0.000492226
2086,0.902628,-0.00297,-1.14047e-06
2087,0.703948,0.077387,6.57032e-05
2088,0.703948,0.077387,6.57032e-05
2089,0.703948,0.077387,6.57032e-05
2090,0.730368,0.046397,-0.000151115
2091,0.709145,0.061455,-0.000189104
2092,0.709145,0.061455,-0.000189104
2093,0.71289,0.054782,-0.000136424
2094,0.739291,0.063955,-0.000471791
2095,0.79072,0.024486,0.000452428
2096,0.806798,0.00818,0.000237916
2097,0.832099,-0.00925,0.000366751
2098,0.702424,0.028211,-0.000242049
2099,0.820026,-0.0228,-0.000226922
2100,0.846966,-0.03569,-0.000261106
2101,0.752538,0.02123,-0.000399898
2102,0.683615,0.067021,-1.06539e-05
2103,0.625834,0.097902,0.000358833
2104,0.625834,0.097902,0.000358833
2105,0.645676,0.075135,0.000118206
2106,0.645676,0.075135,0.000118206
2107,0.645676,0.075135,0.000118206
2108,0.588242,0.094013,-0.000185686
2109,0.587233,0.116534,-0.000363158
2110,0.480841,0.135141,-0.000186191
2111,0.440602,0.174734,1.17114e-05
2112,0.481072,0.121112,7.88445e-06
2113,0.610414,0.058288,0.00037777
2114,0.558594,0.072669,0.00010872
2115,0.567998,0.077565,0.000194851
2116,0.496236,0.151552,-0.000288955
2117,0.527134,0.118423,-0.000278324
2118,0.532802,0.138115,-0.000287176
2119,0.50884,0.143119,-0.000130383
2120,0.540193,0.130397,-0.000283412
2121,0.592696,0.119484,-0.000713098
2122,0.634238,0.109517,-0.000122053
2123,0.759377,0.058087,-0.000774624
2124,0.759789,0.055705,7.64085e-05
2125,0.738525,0.049472,0.000323818
2126,0.714929,0.059886,0.000487869
2127,0.762784,0.051831,0.000259473
2128,0.748147,0.058255,-0.000306118
2129,0.797622,0.026593,0.000251021
2130,0.778348,0.02843,0.00032488
2131,0.778348,0.02843,0.00032488
2132,0.77315,0.016141,0.000623989
2133,0.836455,0.022168,5.12294e-05
2134,0.879826,-0.00376,0.000297116
2135,0.754329,0.05361,-0.000382139
2136,0.841089,0.018207,-0.000450782
2137,0.913201,-0.00788,-9.4326e-05
2138,1.08812,-0.06332,-0.000254803
2139,0.837797,0.051922,9.36903e-05
2140,0.865881,0.026645,-0.000465847
2141,0.913289,0.014899,0.000294952
2142,0.763178,0.07536,-5.32136e-06
2143,0.844533,0.057627,0.000358921
2144,0.888783,0.042166,0.000724696
2145,0.943026,0.030702,0.000563333
2146,0.943026,0.030702,0.000563333
2147,0.943026,0.030702,0.000563333
2148,0.92165,0.017427,0.000144236
2149,0.911347,0.019286,0.000345919
2150,0.921396,0.017659,4.39087e-05
2151,0.816711,0.065014,-0.000233928
2152,0.756956,0.098528,0.00045235
2153,0.773322,0.09314,0.000501232
2154,0.773322,0.09314,0.000501232
2155,0.751922,0.104181,0.000515262
2156,0.727988,0.133245,0.000202353
2157,0.673629,0.182203,-0.000285349
2158,0.807198,0.142816,0.000611209
2159,0.883511,0.108898,0.000448098
2160,0.883511,0.108898,0.000448098
2161,0.883511,0.108898,0.000448097
2162,0.919309,0.09869,4.1783e-05
2163,0.868766,0.125819,0.000347533
2164,0.868766,0.125819,0.000347533
2165,0.887019,0.111758,0.000401705
2166,0.942005,0.0853,-6.0114e-05
2167,0.942005,0.0853,-6.0114e-05
2168,0.853195,0.110697,0.000736492
2169,0.886857,0.096956,-4.0705e-05
2170,0.810145,0.116492,0.000128344
2171,0.729714,0.143502,0.00032249
2172,0.780005,0.109789,-0.000614114
2173,0.68837,0.156873,-6.44009e-05
2174,0.66299,0.18126,-2.62467e-05
2175,0.676654,0.163578,-0.000151991
2176,0.642069,0.167423,-2.97893e-05
2177,0.642069,0.167423,-2.97893e-05
2178,0.575801,0.227565,0.000736901
2179,0.585769,0.195781,-0.000238152
2180,0.600146,0.194388,-0.000420119
2181,0.562683,0.226728,-0.000468071
2182,0.654684,0.151994,-0.000158565
2183,0.632206,0.166004,0.000473178
2184,0.630102,0.168384,0.000533034
2185,0.630102,0.168384,0.000533034
2186,0.630102,0.168384,0.000533034
2187,0.55738,0.201685,-0.000416904
2188,0.655646,0.139486,-0.000276414
2189,0.620629,0.174689,-0.00080842
2190,0.575327,0.192771,0.000189197
2191,0.496822,0.235281,0.000118047
2192,0.476182,0.248347,3.23874e-05
2193,0.458485,0.261053,0.000167307
2194,0.458485,0.261053,0.000167307
2195,0.401756,0.320816,-1.15107e-05
2196,0.401756,0.320816,-1.15107e-05
2197,0.426259,0.281609,0.000422157
2198,0.426259,0.281609,0.000422157
2199,0.446748,0.265719,-0.000294894
2200,0.468134,0.283256,0.000111554
2201,0.449185,0.301602,7.76429e-05
2202,0.449185,0.301602,7.76429e-05
2203,0.454329,0.287673,0.000347896
2204,0.451374,0.284767,0.000308509
2205,0.478422,0.251692,0.00066656
2206,0.458518,0.282131,0.000391751
2207,0.458518,0.282131,0.000391751
2208,0.469873,0.272922,0.000116708
2209,0.497261,0.283366,0.000154086
2210,0.497261,0.283366,0.000154086
2211,0.501955,0.258789,-2.03351e-05
2212,0.473465,0.28572,1.28453e-05
2213,0.494385,0.264605,-1.6785e-05
2214,0.511834,0.264068,4.65431e-05
2215,0.486032,0.307342,-0.000197388
2216,0.571453,0.243711,-0.000268787
2217,0.549486,0.24733,0.000577909
2218,0.534507,0.256545,0.000221813
2219,0.583403,0.215881,0.00012461
2220,0.631739,0.187441,-0.000153025
2221,0.571831,0.237486,-4.16874e-05
2222,0.571831,0.237486,-4.16874e-05
2223,0.609918,0.219928,-0.000337724
2224,0.585656,0.208723,-9.58506e-05
2225,0.583379,0.225642,0.000347731
2226,0.583379,0.225642,0.000347731
2227,0.624949,0.197077,0.000624359
2228,0.624949,0.197077,0.000624359
2229,0.617759,0.19435,2.23956e-05
2230,0.617759,0.19435,2.23956e-05
2231,0.617759,0.19435,2.23956e-05
2232,0.590895,0.223699,0.000413811
2233,0.590293,0.224651,0.000425848
2234,0.569073,0.238605,0.00016641
2235,0.612379,0.212201,-0.000401076
2236,0.578799,0.242203,0.000123279
2237,0.612293,0.212308,-0.000653942
2238,0.612293,0.212308,-0.000653942
2239,0.586219,0.208957,0.00010863
2240,0.550021,0.232699,-0.000133324
2241,0.550021,0.232699,-0.000133324
2242,0.550021,0.232699,-0.000133324
2243,0.550021,0.232699,-0.000133324
2244,0.5489,0.221998,5.83257e-05
2245,0.614138,0.181855,3.8774e-05
2246,0.622179,0.178385,0.00058159
2247,0.559997,0.221719,0.000223062
2248,0.570975,0.202475,-0.000257354
2249,0.570975,0.202475,-0.000257354
2250,0.720731,0.116311,0.000244897
2251,0.720731,0.116311,0.000244897
2252,0.664563,0.134066,-0.000124182
2253,0.710858,0.125748,-0.000405558
2254,0.710858,0.125748,-0.000405558
2255,0.711309,0.128428,-6.09956e-05
2256,0.813173,0.073711,0.000102977
2257,0.848491,0.08238,-0.000280486
2258,0.888197,0.088455,-0.000217473
2259,0.987852,0.043829,9.81539e-05
2260,0.893313,0.062266,0.000719324
2261,0.871153,0.067507,0.00066942
2262,0.698422,0.152636,9.43588e-05
2263,0.718762,0.138949,-0.000608142
2264,0.623465,0.188853,-0.000389876
2265,0.623465,0.188853,-0.000389876
2266,0.623465,0.188853,-0.000389876
2267,0.622538,0.196664,8.27451e-05
2268,0.646028,0.179333,-0.000241146
2269,0.646028,0.179333,-0.000241146
2270,0.621094,0.164241,0.000121774
2271,0.548893,0.228259,0.000355352
2272,0.551383,0.21344,3.62954e-05
2273,0.488062,0.270244,0.000249004
2274,0.549061,0.249106,0.000224953
2275,0.532408,0.259386,0.000206905
2276,0.583534,0.2263,0.00022164
2277,0.608865,0.204102,2.77685e-05
2278,0.624862,0.209868,0.000141107
2279,0.652183,0.191487,0.0002541
2280,0.608873,0.223487,0.000260592
2281,0.633131,0.196449,0.000119651
2282,0.600072,0.217853,0.000282426
2283,0.611638,0.222878,0.000116167
2284,0.643353,0.211527,0.0007265
2285,0.643353,0.211527,0.0007265
2286,0.65111,0.218892,-0.000230375
2287,0.729602,0.173998,-5.24042e-05
2288,0.632094,0.238897,-0.000392539
2289,0.612784,0.242908,-0.000279397
2290,0.621305,0.242944,-0.000502469
2291,0.612661,0.232432,-0.000285018
2292,0.581382,0.250308,7.26981e-07
2293,0.531854,0.28721,-0.000384997
2294,0.583701,0.244043,-9.43819e-05
2295,0.649657,0.191522,-0.000537594
2296,0.626416,0.184749,-0.000141571
2297,0.625721,0.173374,0.000307763
2298,0.625721,0.173374,0.000307763
2299,0.59828,0.187288,-0.000382265
2300,0.60241,0.195377,-9.04128e-05
2301,0.608632,0.203378,0.00019478
2302,0.558451,0.222458,-8.03197e-05
2303,0.568314,0.215651,-0.000424738
2304,0.471233,0.258897,-5.07611e-05
2305,0.465097,0.247977,0.000365036
2306,0.458657,0.248521,-0.000103169
2307,0.480309,0.23482,-0.000327065
2308,0.529014,0.184179,-0.000284794
2309,0.45426,0.247363,-0.000202662
2310,0.529318,0.201538,-0.000146651
2311,0.493923,0.226331,-0.000118135
2312,0.539376,0.212482,-5.8964e-05
2313,0.539376,0.212482,-5.8964e-05
2314,0.614861,0.188101,0.000351094
2315,0.604383,0.180822,8.21516e-05
2316,0.620469,0.1729,0.000328386
2317,0.607368,0.180457,-0.000343972
2318,0.594374,0.201752,5.17848e-05
2319,0.601908,0.187423,-1.86506e-05
2320,0.59138,0.194342,-0.00027996
2321,0.59138,0.194342,-0.00027996
2322,0.573709,0.183443,0.000158244
2323,0.539231,0.19836,-7.8018e-05
2324,0.560382,0.181713,-0.000288129
2325,0.571225,0.195786,0.000101771
2326,0.572792,0.184772,4.65234e-05
2327,0.629894,0.123455,-0.000166324
2328,0.5485,0.188216,-7.80767e-05
2329,0.579735,0.155622,-0.000673859
2330,0.579735,0.155622,-0.000673859
2331,0.587143,0.184129,-0.000155695
2332,0.669457,0.145497,0.000103158
2333,0.747912,0.084102,4.95939e-05
2334,0.645709,0.131885,-5.04383e-05
2335,0.755521,0.099248,0.000371264
2336,0.77658,0.082448,0.000144818
2337,0.825669,0.065128,0.000270314
2338,0.798444,0.050718,-0.000425027
2339,0.704685,0.083693,-0.000196883
2340,0.704685,0.083693,-0.000196883
2341,0.815599,0.048936,-0.00017116
2342,0.749182,0.082646,-0.000445157
2343,0.749182,0.082646,-0.000445157
2344,0.847055,0.042471,-9.43606e-05
2345,0.749269,0.075502,-0.000278789
2346,0.749269,0.075502,-0.000278789
2347,0.81779,0.06893,-6.74784e-05
2348,0.81779,0.06893,-6.74784e-05
2349,0.785735,0.086996,8.72612e-05
2350,0.776309,0.112422,0.000106809
2351,0.779368,0.11655,0.000600311
2352,0.741993,0.116594,-0.000234793
2353,0.747473,0.110021,-0.000408589
2354,0.747473,0.110021,-0.000408589
2355,0.734339,0.126277,-0.000465753
2356,0.88776,0.060898,-5.89207e-05
2357,0.761334,0.100431,0.000235029
2358,0.929586,0.046757,0.000296783
2359,0.908971,0.044254,-5.53273e-05
2360,0.862607,0.080036,0.000698844
2361,0.821339,0.087369,-0.000226844
2362,0.835698,0.087774,1.93198e-05
2363,0.704643,0.149373,-0.000263428
2364,0.704643,0.149373,-0.000263428
2365,0.72416,0.104988,2.22973e-05
2366,0.820056,0.087133,-0.000543942
2367,0.741661,0.119053,9.15845e-05
2368,0.721632,0.128807,0.000373948
2369,0.721632,0.128807,0.000373948
2370,0.626765,0.165181,0.000451952
2371,0.602366,0.183526,0.000327477
2372,0.602366,0.183526,0.000327477
2373,0.592915,0.199225,0.000552738
2374,0.63989,0.192355,0.000376159
2375,0.656659,0.195844,3.14465e-05
2376,0.656659,0.195844,3.14465e-05
2377,0.611647,0.214274,0.000222987
2378,0.566492,0.256004,0.000319433
2379,0.620075,0.213,8.58072e-05
2380,0.517782,0.299741,3.27992e-05
2381,0.517782,0.299741,3.27991e-05
2382,0.517782,0.299741,3.27991e-05
2383,0.517782,0.299741,3.27991e-05
2384,0.49531,0.319251,-0.000137964
2385,0.49531,0.319251,-0.000137964
2386,0.49531,0.319251,-0.000137964
2387,0.482345,0.310175,-0.00029389
2388,0.454445,0.341677,0.000267299
2389,0.458745,0.320682,8.47827e-05
2390,0.514566,0.262567,0.000192322
2391,0.564214,0.208728,0.000478804
2392,0.534225,0.207609,0.000355137
2393,0.534225,0.207609,0.000355137
2394,0.522694,0.228145,0.000191828
2395,0.522694,0.228145,0.000191828
2396,0.522694,0.228145,0.000191828
2397,0.497649,0.249361,0.000261905
2398,0.4493,0.28471,0.000128272
2399,0.477203,0.262341,-0.00016551
2400,0.497785,0.223813,0.000233879
2401,0.480286,0.233038,0.000130324
2402,0.480286,0.233038,0.000130324
2403,0.443465,0.233664,-0.000171169
2404,0.433197,0.255195,0.000313953
2405,0.471304,0.237437,-0.000121463
2406,0.517133,0.212353,-0.000216643
2407,0.523666,0.229172,-2.57158e-05
2408,0.523666,0.229172,-2.57158e-05
2409,0.523666,0.229172,-2.57158e-05
2410,0.474174,0.229976,0.000313933
2411,0.475351,0.233686,0.00014
2412,0.535235,0.184509,0.00021637
2413,0.518035,0.21955,-3.95412e-05
2414,0.565595,0.188473,3.62434e-05
2415,0.593719,0.175363,0.000107341
2416,0.593719,0.175363,0.000107341
2417,0.579295,0.182864,-0.000112656
2418,0.652099,0.150353,-0.000164831
2419,0.618694,0.16816,-5.79903e-05
2420,0.618694,0.16816,-5.79903e-05
2421,0.618694,0.16816,-5.79903e-05
2422,0.606223,0.177709,0.000360173
2423,0.659572,0.151773,-7.52714e-05
2424,0.652278,0.174148,0.000303338
2425,0.633526,0.167318,-0.000369681
2426,0.633526,0.167318,-0.000369681
2427,0.604921,0.168712,-0.00071258
2428,0.616957,0.172746,4.42969e-05
2429,0.569393,0.215262,-0.000334634
2430,0.545109,0.240611,0.000417292
2431,0.531226,0.247673,-0.000331843
2432,0.508506,0.259149,3.4087e-05
2433,0.508506,0.259149,3.4087e-05
2434,0.508506,0.259149,3.4087e-05
2435,0.596553,0.219648,-3.42628e-05
2436,0.622499,0.218297,-0.000459368
2437,0.664383,0.206652,0.0002978
2438,0.687741,0.179958,-0.00051347
2439,0.709911,0.176617,-0.00021765
2440,0.700635,0.199542,0.000133245
2441,0.673877,0.205559,-0.000446312
2442,0.664483,0.186671,-0.000522597
2443,0.664483,0.186671,-0.000522597
2444,0.66152,0.168991,-0.000183447
2445,0.66152,0.168991,-0.000183447
2446,0.631447,0.179132,0.000107109
2447,0.59526,0.211185,2.79566e-05
2448,0.662735,0.164433,-0.000189626
2449,0.738965,0.132663,-0.000120272
2450,0.650801,0.160506,-5.0167e-05
2451,0.650547,0.164132,6.49568e-06
2452,0.650547,0.164132,6.49568e-06
2453,0.777485,0.103754,0.000179336
2454,0.753381,0.107956,0.000276716
2455,0.686113,0.142264,9.25676e-05
2456,0.686113,0.142264,9.25676e-05
2457,0.686113,0.142264,9.25676e-05
2458,0.69309,0.146339,0.000280249
2459,0.698187,0.140119,-0.000144597
2460,0.618815,0.17447,-2.66595e-05
2461,0.659007,0.162842,4.15494e-05
2462,0.700538,0.12295,0.000223315
2463,0.771453,0.074701,-0.000151831
2464,0.638128,0.127166,0.000210938
2465,0.638128,0.127166,0.000210938
2466,0.777276,0.084874,0.000394732
2467,0.666585,0.115787,0.000440921
2468,0.666585,0.115787,0.000440921
2469,0.567926,0.184493,-3.70432e-05
2470,0.51052,0.2211,0.000437988
2471,0.499981,0.23002,-6.06087e-06
2472,0.449524,0.296981,-1.43577e-05
2473,0.442989,0.277319,-0.00050619
2474,0.478128,0.284046,-0.000250976
2475,0.466958,0.30022,4.99024e-05
2476,0.478272,0.270103,0.000108464
2477,0.478272,0.270103,0.000108464
2478,0.460451,0.303811,-0.000232344
2479,0.448331,0.3072,0.000149794
2480,0.482223,0.28165,-0.000499842
2481,0.499314,0.285551,0.000201155
2482,0.579821,0.202446,0.000447403
2483,0.573939,0.203816,-0.000111305
2484,0.573939,0.203816,-0.000111305
2485,0.575548,0.212041,-0.000226809
2486,0.560114,0.220086,-0.000380265
2487,0.51303,0.25892,-0.000393238
2488,0.487507,0.243422,-8.00452e-05
2489,0.561707,0.196477,-0.00019958
2490,0.47492,0.277302,0.000462306
2491,0.515506,0.224801,-0.00020892
2492,0.515506,0.224801,-0.00020892
2493,0.498495,0.235967,-0.000108978
2494,0.493815,0.251946,-0.00040275
2495,0.496008,0.283171,-0.000121165
2496,0.496008,0.283171,-0.000121165
2497,0.48188,0.286537,-9.74022e-05
2498,0.4506,0.285559,-4.2796e-05
2499,0.446527,0.289236,8.15136e-05
2500,0.479927,0.296818,1.26832e-05
2501,0.493602,0.282303,0.000101564
2502,0.485574,0.305954,-0.0002902
2503,0.485574,0.305954,-0.0002902
2504,0.49276,0.286531,-9.79119e-06
2505,0.54487,0.26114,7.97558e-05
2506,0.683945,0.168262,0.000183228
2507,0.788005,0.103327,-0.000312527
2508,0.718711,0.137035,-0.000105165
2509,0.653858,0.16161,0.000133044
2510,0.653858,0.16161,0.000133044
2511,0.714884,0.137148,-0.000310495
2512,0.714884,0.137148,-0.000310495
2513,0.653881,0.172129,0.000342766
2514,0.546261,0.20695,-0.000230666
2515,0.657614,0.158699,-0.000237209
2516,0.60323,0.199763,-0.000205625
2517,0.60323,0.199763,-0.000205625
2518,0.544305,0.240438,0.000102628
2519,0.536027,0.231112,-0.000354897
2520,0.51509,0.264409,4.01346e-05
2521,0.51509,0.264409,4.01347e-05
2522,0.522556,0.280251,-0.000188523
2523,0.515171,0.286066,0.000207856
2524,0.538295,0.262942,0.000286902
2525,0.553823,0.257721,0.000283584
2526,0.574662,0.244016,-0.000103721
2527,0.55431,0.280049,-0.000310362
2528,0.580868,0.257475,-0.000133145
2529,0.539798,0.289349,-0.000117009
2530,0.539798,0.289349,-0.000117009
2531,0.520219,0.301689,-0.000147435
2532,0.535256,0.284562,-8.23092e-05
2533,0.535256,0.284562,-8.23092e-05
2534,0.539556,0.297508,-0.000168799
2535,0.479811,0.365185,-0.000158319
2536,0.479062,0.368679,-0.000117612
2537,0.485734,0.348369,-5.17062e-06
2538,0.499587,0.31958,0.000215612
2539,0.475601,0.333407,-8.8222e-05
2540,0.475601,0.333407,-8.8222e-05
2541,0.475601,0.333407,-8.8222e-05
2542,0.529725,0.2906,-0.000125101
2543,0.550724,0.273373,-9.59091e-05
2544,0.484646,0.339404,0.000126398
2545,0.505587,0.330247,0.000231221
2546,0.505587,0.330247,0.000231221
2547,0.500994,0.304372,0.000251475
2548,0.495905,0.296389,3.26787e-05
2549,0.550404,0.284891,5.62128e-05
2550,0.465783,0.338086,-3.53478e-05
2551,0.498259,0.320953,-2.95942e-05
2552,0.522695,0.313039,0.000526142
2553,0.555088,0.275376,0.000262272
2554,0.555088,0.275376,0.000262272
2555,0.51204,0.301284,-0.000213162
2556,0.561487,0.281913,-1.39401e-05
2557,0.622108,0.237013,-0.000141891
2558,0.572166,0.27816,-0.000495037
2559,0.522566,0.296627,-7.78639e-05
2560,0.522566,0.296627,-7.78639e-05
2561,0.522566,0.296627,-7.78638e-05
2562,0.5614,0.269669,0.000139464
2563,0.541859,0.302163,0.000152467
2564,0.541859,0.302163,0.000152467
2565,0.559553,0.267119,0.000121891
2566,0.494484,0.298237,-7.59078e-05
2567,0.475359,0.311392,-0.000123422
2568,0.473912,0.306985,-0.000334959
2569,0.473134,0.296006,-0.000200575
2570,0.505931,0.264685,-5.81947e-05
2571,0.505931,0.264685,-5.81947e-05
2572,0.475366,0.271919,6.12339e-05
2573,0.491368,0.261906,0.000128151
2574,0.539147,0.234165,0.000202248
2575,0.529471,0.236254,-6.40242e-05
2576,0.573052,0.224219,-4.31253e-05
2577,0.594146,0.193781,0.000120636
2578,0.594146,0.193781,0.000120636
2579,0.577126,0.202642,-0.000327656
2580,0.566694,0.220402,-9.93113e-05
2581,0.652361,0.193366,-0.000462409
2582,0.760798,0.152232,0.000340014
2583,0.760798,0.152232,0.000340014
2584,0.732416,0.165346,-0.000160871
