MDTU,plaq_ss,plaq_st
2212,0.888516,1.05892
2213,0.889728,1.06369
2214,0.887503,1.06335
2215,0.87871,1.05794
2216,0.877856,1.073
2217,0.880469,1.07025
2218,0.878173,1.07079
2219,0.884601,1.0768
2220,0.882714,1.08311
2221,0.876701,1.0751
2222,0.876701,1.0751
2223,0.875224,1.07894
2224,0.883139,1.07973
2225,0.877504,1.07812
2226,0.877504,1.07812
2227,0.880999,1.08215
2228,0.880999,1.08215
2229,0.881159,1.08321
2230,0.881159,1.08321
2231,0.881159,1.08321
2232,0.879046,1.07683
2233,0.877081,1.07762
2234,0.877977,1.07387
2235,0.876744,1.08089
2236,0.873706,1.07615
2237,0.878536,1.08062
2238,0.878536,1.08062
2239,0.884669,1.07855
2240,0.883066,1.07374
2241,0.883066,1.07374
2242,0.883066,1.07374
2243,0.883066,1.07374
2244,0.886342,1.07492
2245,0.885565,1.08421
2246,0.88354,1.08628
2247,0.882376,1.07644
2248,0.889913,1.077
2249,0.889913,1.077
2250,0.893612,1.09294
2251,0.893612,1.09294
2252,0.89369,1.09007
2253,0.886012,1.09518
2254,0.886012,1.09518
2255,0.884102,1.09567
2256,0.888228,1.10377
2257,0.882362,1.10365
2258,0.875202,1.10403
2259,0.880663,1.10887
2260,0.890513,1.10221
2261,0.887752,1.10357
2262,0.884,1.0898
2263,0.887286,1.09103
2264,0.884022,1.08332
2265,0.884022,1.08332
2266,0.884022,1.08332
2267,0.879363,1.08302
2268,0.879404,1.08683
2269,0.879404,1.08683
2270,0.888354,1.08678
2271,0.881758,1.07597
2272,0.8897,1.07473
2273,0.885304,1.06509
2274,0.877071,1.07329
2275,0.877576,1.07106
2276,0.877897,1.07762
2277,0.880249,1.08112
2278,0.871959,1.08301
2279,0.873178,1.08589
2280,0.871159,1.08013
2281,0.876428,1.08461
2282,0.874574,1.08067
2283,0.869481,1.08207
2284,0.866597,1.08471
2285,0.866597,1.08471
2286,0.862014,1.08439
2287,0.864249,1.09238
2288,0.860263,1.0806
2289,0.862096,1.07916
2290,0.860412,1.07936
2291,0.867363,1.07933
2292,0.868183,1.07552
2293,0.866872,1.06764
2294,0.870753,1.07613
2295,0.878218,1.08353
2296,0.883571,1.08273
2297,0.88895,1.0839
2298,0.88895,1.0839
2299,0.888046,1.08158
2300,0.884242,1.08062
2301,0.881671,1.08003
2302,0.885319,1.0746
2303,0.88675,1.07568
2304,0.892914,1.06406
2305,0.897393,1.06522
2306,0.898542,1.06428
2307,0.898112,1.06833
2308,0.90524,1.07586
2309,0.900175,1.0633
2310,0.896682,1.07523
2311,0.895142,1.07138
2312,0.892163,1.07529
2313,0.892163,1.07529
2314,0.884457,1.08327
2315,0.885833,1.08504
2316,0.885203,1.08692
2317,0.887606,1.08366
2318,0.883732,1.08026
2319,0.887083,1.08073
2320,0.887772,1.07975
2321,0.887772,1.07975
2322,0.895109,1.07962
2323,0.895935,1.07669
2324,0.898618,1.07875
2325,0.891593,1.07852
2326,0.896502,1.07831
2327,0.903449,1.08906
2328,0.896734,1.07878
2329,0.901877,1.08289
2330,0.901877,1.08289
2331,0.889361,1.08253
2332,0.887701,1.08973
2333,0.893472,1.1007
2334,0.893192,1.09276
2335,0.887783,1.10016
2336,0.890938,1.1025
2337,0.892307,1.10454
2338,0.900281,1.10435
2339,0.902976,1.09807
2340,0.902976,1.09807
2341,0.897986,1.10657
2342,0.895138,1.10052
2343,0.895138,1.10052
2344,0.897287,1.10713
2345,0.89748,1.10131
2346,0.89748,1.10131
2347,0.889178,1.10456
2348,0.889178,1.10456
2349,0.887985,1.10138
2350,0.879539,1.10014
2351,0.878583,1.09914
2352,0.887115,1.09602
2353,0.88802,1.09626
2354,0.88802,1.09626
2355,0.88328,1.09477
2356,0.887473,1.10416
2357,0.892293,1.09636
2358,0.887227,1.10701
2359,0.888145,1.10816
2360,0.880386,1.1052
2361,0.885014,1.10281
2362,0.883532,1.10254
2363,0.884983,1.09077
2364,0.884983,1.09077
2365,0.897532,1.09546
2366,0.891526,1.09916
2367,0.892429,1.09193
2368,0.889131,1.09153
2369,0.889131,1.09153
2370,0.893062,1.08345
2371,0.892002,1.08015
2372,0.892002,1.08015
2373,0.887592,1.07838
2374,0.881901,1.08266
2375,0.880216,1.08173
2376,0.880216,1.08173
2377,0.882669,1.07663
2378,0.876345,1.07092
2379,0.876445,1.08084
2380,0.87154,1.06256
2381,0.87154,1.06256
2382,0.87154,1.06256
2383,0.87154,1.06256
2384,0.872,1.05662
2385,0.872,1.05662
2386,0.872,1.05662
2387,0.876702,1.05768
2388,0.87465,1.0519
2389,0.879157,1.05417
2390,0.883726,1.06624
2391,0.894848,1.07237
2392,0.90082,1.07088
2393,0.90082,1.07088
2394,0.896444,1.0676
2395,0.896444,1.0676
2396,0.896444,1.0676
2397,0.894921,1.06368
2398,0.895085,1.05432
2399,0.896415,1.05903
2400,0.904037,1.06509
2401,0.904994,1.06236
2402,0.904994,1.06236
2403,0.911505,1.05972
2404,0.90685,1.05718
2405,0.905073,1.06201
2406,0.902538,1.06823
2407,0.895906,1.06783
2408,0.895906,1.06783
2409,0.895906,1.06783
2410,0.902017,1.06581
2411,0.902053,1.06391
2412,0.902903,1.07503
2413,0.891351,1.0738
2414,0.893996,1.07922
2415,0.893398,1.08196
2416,0.893398,1.08196
2417,0.892863,1.08115
2418,0.890393,1.08719
2419,0.891843,1.08425
2420,0.891843,1.08425
2421,0.891843,1.08425
2422,0.89463,1.07928
2423,0.895424,1.0843
2424,0.888535,1.08215
2425,0.892786,1.08155
2426,0.892786,1.08155
2427,0.896704,1.08021
2428,0.892981,1.08115
2429,0.888386,1.07418
2430,0.885829,1.07132
2431,0.88633,1.06827
2432,0.888208,1.06601
2433,0.888208,1.06601
2434,0.888208,1.06601
2435,0.883167,1.07537
2436,0.88259,1.07552
2437,0.874147,1.08001
2438,0.877845,1.08564
2439,0.875886,1.08686
2440,0.868708,1.08451
2441,0.868181,1.08418
2442,0.875141,1.08682
2443,0.875141,1.08682
2444,0.887289,1.08413
2445,0.887289,1.08413
2446,0.886493,1.08352
2447,0.880709,1.0792
2448,0.885308,1.0878
2449,0.881475,1.09481
2450,0.887062,1.08758
2451,0.887243,1.08695
2452,0.887243,1.08695
2453,0.890676,1.09553
2454,0.89533,1.09261
2455,0.895807,1.08518
2456,0.895807,1.08518
2457,0.895807,1.08518
2458,0.888914,1.08864
2459,0.888037,1.0897
2460,0.890284,1.08209
2461,0.887168,1.08525
2462,0.895838,1.0902
2463,0.90468,1.09497
2464,0.905539,1.08647
2465,0.905539,1.08647
2466,0.89725,1.09694
2467,0.904502,1.08861
2468,0.904502,1.08861
2469,0.896406,1.07912
2470,0.895189,1.07259
2471,0.893505,1.07078
2472,0.888068,1.0574
2473,0.894338,1.05905
2474,0.883529,1.06185
2475,0.882172,1.05726
2476,0.888147,1.06263
2477,0.888147,1.06263
2478,0.884086,1.05614
2479,0.885329,1.0555
2480,0.886565,1.0612
2481,0.879882,1.0622
2482,0.887916,1.07814
2483,0.888082,1.07748
2484,0.888082,1.07748
2485,0.886279,1.07655
2486,0.886684,1.07474
2487,0.885606,1.06477
2488,0.895441,1.06542
2489,0.898845,1.07315
2490,0.890942,1.058
2491,0.895717,1.06937
2492,0.895717,1.06937
2493,0.895108,1.06756
2494,0.89105,1.06647
2495,0.877573,1.06476
2496,0.877573,1.06476
2497,0.883269,1.06069
2498,0.888771,1.0599
2499,0.889814,1.05837
2500,0.880025,1.0601
2501,0.883319,1.06191
2502,0.875894,1.05913
2503,0.875894,1.05913
2504,0.879975,1.06263
2505,0.879028,1.06688
2506,0.884524,1.08469
2507,0.894746,1.09319
2508,0.888259,1.09011
2509,0.89123,1.08391
2510,0.89123,1.08391
2511,0.892601,1.08669
2512,0.892601,1.08669
2513,0.892125,1.08088
2514,0.894611,1.07331
2515,0.894793,1.08184
2516,0.888485,1.07722
2517,0.888485,1.07722
2518,0.884907,1.07053
2519,0.891135,1.07042
2520,0.882952,1.066
2521,0.882952,1.066
2522,0.878552,1.06342
2523,0.875709,1.06357
2524,0.877637,1.06826
2525,0.876426,1.0691
2526,0.874701,1.07302
2527,0.868258,1.06685
2528,0.870403,1.07159
2529,0.866673,1.06576
2530,0.866673,1.06576
2531,0.870191,1.06237
2532,0.869683,1.06712
2533,0.869683,1.06712
2534,0.865993,1.06464
2535,0.861775,1.0488
2536,0.860098,1.04786
2537,0.864684,1.05239
2538,0.866951,1.05917
2539,0.872388,1.05386
2540,0.872388,1.05386
2541,0.872388,1.05386
2542,0.869359,1.0651
2543,0.87083,1.06862
2544,0.865815,1.05559
2545,0.86845,1.05621
2546,0.86845,1.05621
2547,0.875872,1.05932
2548,0.87862,1.06113
2549,0.872303,1.06436
2550,0.877552,1.04965
2551,0.873637,1.05481
2552,0.871184,1.05765
2553,0.876407,1.06408
2554,0.876407,1.06408
2555,0.877789,1.05814
2556,0.875663,1.06258
2557,0.87896,1.07108
2558,0.87438,1.06351
2559,0.874415,1.06107
2560,0.874415,1.06107
2561,0.874415,1.06107
2562,0.872126,1.06896
2563,0.865348,1.06374
2564,0.865348,1.06374
2565,0.87044,1.07055
2566,0.873749,1.06239
2567,0.875118,1.05921
2568,0.87751,1.05887
2569,0.879212,1.06113
2570,0.87922,1.0692
2571,0.87922,1.0692
2572,0.886716,1.06385
2573,0.887002,1.0658
2574,0.886345,1.07184
2575,0.886067,1.07265
2576,0.885845,1.07429
2577,0.891304,1.07881
2578,0.891304,1.07881
2579,0.890673,1.0778
2580,0.885879,1.0753
2581,0.883554,1.081
2582,0.87458,1.09229
2583,0.87458,1.09229
2584,0.872635,1.08966
2585,0.872635,1.08966
2586,0.876417,1.08765
2587,0.874933,1.08311
2588,0.871065,1.08067
2589,0.871656,1.08149
2590,0.870859,1.08636
2591,0.869508,1.09367
2592,0.869323,1.09732
2593,0.876792,1.09875
2594,0.881825,1.09083
2595,0.882723,1.0961
2596,0.879587,1.09353
2597,0.884821,1.09306
2598,0.88917,1.08559
2599,0.890534,1.08615
2600,0.889797,1.08571
2601,0.889797,1.08571
2602,0.889797,1.08571
2603,0.888861,1.08335
2604,0.890041,1.07889
2605,0.886644,1.08494
2606,0.890411,1.08917
2607,0.895766,1.08692
2608,0.900099,1.09537
2609,0.899089,1.08405
2610,0.901585,1.08531
2611,0.901585,1.08531
2612,0.89909,1.08088
2613,0.89909,1.08088
2614,0.901024,1.08516
2615,0.896822,1.09199
2616,0.903266,1.08412
2617,0.908211,1.08257
2618,0.898947,1.08266
2619,0.898947,1.08266
2620,0.90539,1.08008
2621,0.905171,1.07506
2622,0.904367,1.0796
2623,0.899277,1.07749
2624,0.891753,1.07389
2625,0.894642,1.08311
2626,0.887097,1.07948
2627,0.888522,1.09116
2628,0.888522,1.09116
2629,0.878271,1.08525
2630,0.886703,1.07911
2631,0.886703,1.07911
2632,0.8894,1.08264
2633,0.886234,1.0705
2634,0.886234,1.0705
2635,0.885582,1.07712
2636,0.889288,1.07838
2637,0.897611,1.081
2638,0.898009,1.08192
2639,0.891374,1.08614
2640,0.891374,1.08614
2641,0.89778,1.08391
2642,0.901,1.08706
2643,0.901,1.08706
2644,0.904165,1.07241
2645,0.904165,1.07241
2646,0.909432,1.08041
2647,0.914061,1.09101
2648,0.911892,1.0864
2649,0.911892,1.0864
2650,0.910441,1.09642
2651,0.911614,1.10266
2652,0.912885,1.09331
2653,0.912885,1.09331
2654,0.909094,1.09292
2655,0.909273,1.10455
2656,0.906713,1.10587
2657,0.899863,1.10411
2658,0.902217,1.09996
2659,0.902217,1.09996
2660,0.907049,1.09381
2661,0.90752,1.09137
2662,0.903106,1.09423
2663,0.901136,1.09318
2664,0.897721,1.09559
2665,0.893707,1.09247
2666,0.896262,1.08766
2667,0.890178,1.08057
2668,0.890178,1.08057
2669,0.884193,1.08817
2670,0.882595,1.08127
2671,0.888022,1.08361
2672,0.885963,1.0833
2673,0.886959,1.08628
2674,0.898194,1.08645
2675,0.900762,1.08618
2676,0.901291,1.07828
2677,0.898968,1.07713
2678,0.89672,1.0762
2679,0.893444,1.07435
2680,0.886776,1.07401
2681,0.883693,1.07186
2682,0.878403,1.07062
2683,0.879059,1.07479
2684,0.879059,1.07479
2685,0.875177,1.06697
2686,0.879556,1.08543
2687,0.875828,1.08268
2688,0.877211,1.07961
2689,0.878542,1.08777
2690,0.883533,1.08413
2691,0.8824,1.09309
2692,0.875632,1.09328
2693,0.88216,1.08285
2694,0.887289,1.08836
2695,0.877449,1.08763
2696,0.880223,1.08647
2697,0.888031,1.09102
2698,0.888031,1.09102
2699,0.886878,1.08855
2700,0.886878,1.08855
2701,0.886878,1.08855
2702,0.88204,1.07914
2703,0.88204,1.07914
2704,0.878613,1.07912
2705,0.878613,1.07912
2706,0.882456,1.08334
2707,0.881553,1.0864
2708,0.875709,1.08397
2709,0.881151,1.08105
2710,0.881151,1.08105
2711,0.881151,1.08105
2712,0.881151,1.08105
2713,0.875765,1.08528
2714,0.877332,1.09378
2715,0.87362,1.09267
2716,0.870766,1.08913
2717,0.875752,1.09127
2718,0.886993,1.09768
2719,0.876193,1.09687
2720,0.870744,1.10025
2721,0.875016,1.09857
2722,0.875016,1.09857
2723,0.874865,1.09829
2724,0.878378,1.09532
2725,0.873253,1.10621
2726,0.873092,1.09854
2727,0.874215,1.10112
2728,0.87284,1.0985
2729,0.866062,1.09579
2730,0.866062,1.09579
2731,0.866062,1.09579
2732,0.871531,1.09766
2733,0.870384,1.09847
2734,0.870384,1.09847
2735,0.876522,1.10183
2736,0.885788,1.10373
2737,0.889559,1.0919
2738,0.886503,1.08883
2739,0.892934,1.08692
2740,0.893567,1.09261
2741,0.895928,1.08789
2742,0.889504,1.09057
2743,0.889504,1.09057
2744,0.889683,1.08861
2745,0.884444,1.0807
2746,0.878584,1.08698
2747,0.871406,1.08103
2748,0.868147,1.08125
2749,0.872505,1.08612
2750,0.879677,1.08745
2751,0.876981,1.08298
2752,0.881322,1.08193
2753,0.881322,1.08193
2754,0.888862,1.09328
2755,0.893777,1.0938
2756,0.887183,1.09731
2757,0.882115,1.09726
2758,0.882908,1.102
2759,0.890486,1.10076
2760,0.890486,1.10076
2761,0.894683,1.10453
2762,0.89262,1.08944
2763,0.89262,1.08944
2764,0.89262,1.08944
2765,0.893882,1.09291
2766,0.900177,1.08962
2767,0.904699,1.09032
2768,0.90345,1.08935
2769,0.90311,1.08202
2770,0.902598,1.0835
2771,0.897514,1.08925
2772,0.894105,1.07786
2773,0.894105,1.07786
2774,0.894531,1.08172
2775,0.890721,1.07587
2776,0.893993,1.08316
2777,0.891115,1.07126
2778,0.895096,1.07804
2779,0.892428,1.07251
2780,0.887041,1.06717
2781,0.887041,1.06717
2782,0.895515,1.0538
2783,0.895515,1.0538
2784,0.892194,1.05837
2785,0.891957,1.05696
2786,0.892799,1.05304
2787,0.900881,1.05514
2788,0.900881,1.05514
2789,0.899341,1.05913
2790,0.895032,1.05876
2791,0.895452,1.05451
2792,0.895452,1.05451
2793,0.895914,1.0521
2794,0.892615,1.04762
2795,0.893164,1.05334
2796,0.893889,1.05966
2797,0.899117,1.0616
2798,0.903376,1.06303
2799,0.903239,1.06499
2800,0.895609,1.05954
2801,0.897157,1.05221
2802,0.899693,1.0568
2803,0.904736,1.05483
2804,0.904736,1.05483
2805,0.901723,1.05416
2806,0.901642,1.05467
2807,0.895706,1.04247
2808,0.895706,1.04247
2809,0.891109,1.05194
2810,0.891645,1.05058
2811,0.893829,1.05073
2812,0.88878,1.05099
2813,0.887322,1.05568
2814,0.883869,1.04879
2815,0.892105,1.05356
2816,0.886938,1.05404
2817,0.87748,1.05557
2818,0.87748,1.05557
2819,0.873305,1.06152
2820,0.877477,1.06069
2821,0.879,1.06445
2822,0.873085,1.06568
2823,0.873085,1.06568
2824,0.873085,1.06568
2825,0.8766,1.06243
2826,0.874689,1.06571
2827,0.885174,1.06958
2828,0.885174,1.06958
2829,0.880321,1.06167
2830,0.880321,1.06167
2831,0.879793,1.05773
2832,0.878218,1.05505
2833,0.878218,1.05505
2834,0.878218,1.05505
2835,0.868507,1.04952
2836,0.867081,1.05574
2837,0.871175,1.04579
2838,0.87885,1.04531
2839,0.87885,1.04531
2840,0.871603,1.05581
2841,0.871603,1.05581
2842,0.871603,1.05581
2843,0.879066,1.06118
2844,0.879066,1.06118
2845,0.882496,1.06698
2846,0.886824,1.06383
2847,0.878677,1.06107
2848,0.87516,1.05617
2849,0.87516,1.05617
2850,0.874003,1.05622
2851,0.866932,1.06957
2852,0.878048,1.06557
2853,0.884447,1.06597
2854,0.884447,1.06597
2855,0.870417,1.0639
2856,0.874455,1.07201
2857,0.871225,1.06496
2858,0.871805,1.07473
2859,0.87374,1.07577
2860,0.87833,1.07325
2861,0.879444,1.0635
2862,0.880522,1.0628
2863,0.880787,1.06907
2864,0.878153,1.06167
2865,0.880637,1.06565
2866,0.880857,1.06532
2867,0.878139,1.07305
2868,0.878863,1.07973
2869,0.878863,1.07973
2870,0.876149,1.08737
2871,0.872156,1.08057
2872,0.872156,1.08057
2873,0.872156,1.08057
2874,0.873928,1.08385
2875,0.869653,1.07862
2876,0.878297,1.07577
2877,0.881014,1.08044
2878,0.877326,1.08252
2879,0.871395,1.07733
2880,0.865992,1.07486
2881,0.873886,1.0678
2882,0.87966,1.06639
2883,0.880391,1.06431
2884,0.873739,1.06562
2885,0.876268,1.06171
2886,0.87655,1.05861
2887,0.867488,1.05705
2888,0.867488,1.05705
2889,0.867265,1.05953
2890,0.868388,1.06213
2891,0.869988,1.06144
2892,0.869988,1.06144
2893,0.873459,1.06298
2894,0.873459,1.06298
2895,0.873459,1.06298
2896,0.878583,1.0691
2897,0.878124,1.0712
2898,0.876619,1.06626
2899,0.876034,1.06997
2900,0.870209,1.06084
2901,0.87183,1.06563
2902,0.87706,1.06087
2903,0.875751,1.06852
2904,0.877964,1.0683
2905,0.877993,1.07346
2906,0.884929,1.06955
2907,0.882366,1.06651
2908,0.880084,1.06917
2909,0.883161,1.06629
2910,0.882965,1.06281
2911,0.884638,1.06055
2912,0.881495,1.06088
2913,0.886714,1.06535
2914,0.872861,1.06257
2915,0.878069,1.06279
2916,0.883193,1.06997
2917,0.887543,1.07079
2918,0.880275,1.0701
2919,0.882418,1.07342
2920,0.877373,1.06652
2921,0.879286,1.06261
2922,0.880815,1.06772
2923,0.882705,1.06797
2924,0.882128,1.07769
2925,0.882128,1.07769
2926,0.878314,1.07202
2927,0.877058,1.07835
2928,0.871785,1.07731
2929,0.867454,1.07046
2930,0.862399,1.0642
2931,0.862399,1.0642
2932,0.870833,1.06811
2933,0.870833,1.06811
2934,0.874019,1.07432
2935,0.869263,1.07413
2936,0.87063,1.07745
2937,0.875041,1.08482
2938,0.879409,1.08887
2939,0.877164,1.09025
2940,0.874709,1.08186
2941,0.878493,1.08567
2942,0.880932,1.08087
2943,0.880932,1.08087
2944,0.891628,1.07933
2945,0.880498,1.07526
2946,0.87984,1.06127
2947,0.878309,1.06777
2948,0.883123,1.05976
2949,0.877514,1.06085
2950,0.884713,1.06158
2951,0.882957,1.058
2952,0.882957,1.058
2953,0.877313,1.06396
2954,0.877313,1.06396
2955,0.877313,1.06396
2956,0.877313,1.06396
2957,0.874613,1.05511
2958,0.881742,1.05744
2959,0.881742,1.05744
2960,0.881742,1.05744
2961,0.886092,1.05771
2962,0.886092,1.05771
2963,0.886092,1.05771
2964,0.891866,1.0555
2965,0.891866,1.0555
2966,0.889106,1.04975
2967,0.88768,1.05781
2968,0.897419,1.05539
2969,0.890606,1.06293
2970,0.890606,1.06293
2971,0.891373,1.07104
2972,0.889107,1.06651
2973,0.889285,1.07024
2974,0.891732,1.06494
2975,0.890194,1.07121
2976,0.886969,1.06763
2977,0.888718,1.06768
2978,0.888718,1.06768
2979,0.891155,1.07212
2980,0.891155,1.07212
2981,0.894286,1.07106
2982,0.896545,1.0669
2983,0.895481,1.06811
2984,0.901055,1.07242
2985,0.902213,1.07208
2986,0.901783,1.06502
2987,0.900629,1.07576
2988,0.895021,1.0725
2989,0.893693,1.07453
2990,0.886578,1.07444
2991,0.886578,1.07444
2992,0.886578,1.07444
2993,0.88955,1.0769
2994,0.887123,1.07954
2995,0.883632,1.0788
2996,0.881432,1.07391
2997,0.881466,1.07916
2998,0.883288,1.08107
2999,0.880552,1.08109
3000,0.882826,1.07333
3001,0.880273,1.07283
3002,0.880273,1.07283
3003,0.880273,1.07283
3004,0.877797,1.0706
3005,0.878153,1.06445
3006,0.873648,1.06267
3007,0.878624,1.06648
3008,0.875254,1.06872
3009,0.883401,1.07055
3010,0.883255,1.06851
3011,0.883255,1.06851
3012,0.882048,1.06411
3013,0.882048,1.06411
3014,0.879956,1.07149
3015,0.879956,1.07149
3016,0.876272,1.07897
3017,0.880641,1.07679
3018,0.880641,1.07679
3019,0.889983,1.07698
3020,0.889983,1.07698
3021,0.889983,1.07698
3022,0.893828,1.07921
3023,0.899462,1.08752
3024,0.904065,1.08589
3025,0.904065,1.08589
3026,0.905918,1.08912
3027,0.899675,1.08377
3028,0.899675,1.08377
3029,0.905576,1.08608
3030,0.906304,1.08681
3031,0.902189,1.08793
3032,0.903885,1.08921
3033,0.899939,1.09079
3034,0.906717,1.08627
3035,0.899802,1.09276
3036,0.899165,1.1064
3037,0.899165,1.1064
3038,0.903521,1.10356
3039,0.895072,1.09953
3040,0.899321,1.10163
3041,0.903182,1.08988
3042,0.893635,1.0868
3043,0.89612,1.09369
3044,0.891807,1.08959
3045,0.892928,1.09297
3046,0.898611,1.0972
3047,0.898388,1.10301
3048,0.898388,1.10301
3049,0.900835,1.09505
3050,0.889419,1.09619
3051,0.89276,1.0954
3052,0.893518,1.09522
3053,0.889839,1.08291
3054,0.89733,1.08432
3055,0.901695,1.09046
3056,0.901695,1.09046
3057,0.904292,1.08469
3058,0.914249,1.09147
3059,0.909571,1.08483
3060,0.913989,1.08567
3061,0.905626,1.08244
3062,0.905626,1.08244
3063,0.902623,1.08243
3064,0.900416,1.08037
3065,0.900416,1.08037
3066,0.896768,1.08251
3067,0.903143,1.06837
3068,0.908946,1.07671
3069,0.908946,1.07671
3070,0.914516,1.08164
3071,0.916875,1.07303
3072,0.913498,1.07206
3073,0.91319,1.06772
3074,0.902763,1.08761
3075,0.901576,1.08276
3076,0.896576,1.08414
3077,0.906372,1.08812
3078,0.907945,1.08662
3079,0.909812,1.08654
3080,0.906108,1.08793
3081,0.907922,1.09349
3082,0.898906,1.08811
3083,0.900156,1.08796
3084,0.89385,1.09181
3085,0.895074,1.09373
3086,0.891547,1.08078
3087,0.888735,1.09121
3088,0.888899,1.09041
3089,0.885114,1.07506
3090,0.89102,1.0791
3091,0.883913,1.08038
3092,0.89161,1.07917
3093,0.893205,1.07912
3094,0.89734,1.07974
3095,0.892979,1.08294
3096,0.884163,1.08257
3097,0.883034,1.08378
3098,0.888477,1.09637
3099,0.887358,1.10004
3100,0.901617,1.10691
3101,0.904487,1.10665
3102,0.9038,1.10743
3103,0.903561,1.09806
3104,0.901247,1.10138
3105,0.897493,1.09951
3106,0.903388,1.09299
3107,0.894005,1.0946
3108,0.894212,1.0994
3109,0.896067,1.10799
3110,0.898404,1.10563
3111,0.893284,1.11096
3112,0.894081,1.10728
3113,0.898013,1.10708
3114,0.89867,1.10942
3115,0.898864,1.11512
3116,0.892338,1.12153
3117,0.899395,1.12753
3118,0.897856,1.12238
3119,0.89513,1.11394
3120,0.901885,1.11858
3121,0.908111,1.13309
3122,0.90708,1.12236
3123,0.91419,1.12453
3124,0.91419,1.12453
3125,0.911619,1.12085
3126,0.916422,1.11844
3127,0.910639,1.1229
3128,0.909704,1.11126
3129,0.912438,1.12116
3130,0.923088,1.13103
3131,0.912797,1.12832
3132,0.908071,1.12554
3133,0.908071,1.12554
3134,0.901341,1.12686
3135,0.901341,1.12686
3136,0.902388,1.12094
3137,0.900897,1.11245
3138,0.899895,1.11466
3139,0.901814,1.11483
3140,0.900871,1.11325
3141,0.908017,1.11269
3142,0.905304,1.1148
3143,0.910569,1.11202
3144,0.904771,1.10839
3145,0.898662,1.10905
3146,0.900485,1.11212
3147,0.900485,1.11212
3148,0.900485,1.11212
3149,0.901621,1.12521
3150,0.901621,1.12521
3151,0.899506,1.11707
3152,0.901352,1.12069
3153,0.895314,1.11368
3154,0.896607,1.1255
3155,0.897318,1.12572
3156,0.901727,1.1205
3157,0.894471,1.12043
3158,0.894471,1.12043
3159,0.891807,1.12183
3160,0.897147,1.11972
3161,0.895017,1.11972
3162,0.895952,1.11257
3163,0.899846,1.11375
3164,0.904076,1.12422
3165,0.904076,1.12422
3166,0.904238,1.11762
3167,0.906653,1.11925
3168,0.904894,1.11732
3169,0.909838,1.10838
3170,0.917725,1.10695
3171,0.905672,1.10475
3172,0.907521,1.11054
3173,0.910333,1.10687
3174,0.909858,1.11177
3175,0.909858,1.11177
3176,0.915886,1.10592
3177,0.911781,1.1191
3178,0.909351,1.11609
3179,0.906816,1.10304
3180,0.905822,1.10051
3181,0.910443,1.11267
3182,0.911162,1.11952
3183,0.914688,1.12342
3184,0.910332,1.1259
3185,0.90634,1.13025
3186,0.91331,1.11859
3187,0.912006,1.1237
3188,0.907413,1.1211
3189,0.907037,1.11704
3190,0.907037,1.11704
3191,0.9052,1.10478
3192,0.912853,1.1048
3193,0.910976,1.10678
3194,0.914805,1.11149
3195,0.919487,1.11841
3196,0.913465,1.11234
3197,0.913465,1.11234
3198,0.914338,1.11652
3199,0.908228,1.11853
3200,0.904531,1.11775
3201,0.906923,1.11329
3202,0.892397,1.10221
3203,0.892397,1.10221
3204,0.888958,1.1007
3205,0.889072,1.0946
3206,0.896693,1.09394
3207,0.898073,1.0979
3208,0.893951,1.09607
3209,0.907045,1.09267
3210,0.90778,1.09599
3211,0.909257,1.09061
3212,0.91235,1.09825
3213,0.906384,1.09669
3214,0.909705,1.09738
3215,0.91098,1.08533
3216,0.913885,1.08071
3217,0.910676,1.08767
3218,0.910676,1.08767
3219,0.9135,1.09718
3220,0.915277,1.09197
3221,0.912554,1.09286
3222,0.918752,1.08964
3223,0.924887,1.09855
3224,0.917072,1.09793
3225,0.9135,1.10371
3226,0.9135,1.10371
3227,0.9135,1.10371
3228,0.922614,1.10833
3229,0.92557,1.10181
3230,0.921055,1.10208
3231,0.918382,1.09825
3232,0.914712,1.09568
3233,0.9122,1.09657
3234,0.906269,1.0887
3235,0.91044,1.08868
3236,0.901888,1.09098
3237,0.902667,1.09052
3238,0.893961,1.09515
3239,0.897156,1.09171
3240,0.893612,1.10204
3241,0.896109,1.10032
3242,0.895161,1.10163
3243,0.898771,1.10489
3244,0.898771,1.10489
3245,0.883612,1.09957
3246,0.883612,1.09957
3247,0.883612,1.09957
3248,0.88835,1.10085
3249,0.8938,1.09992
3250,0.888016,1.1007
3251,0.887962,1.10238
3252,0.892073,1.10713
3253,0.890842,1.0982
3254,0.889575,1.09781
3255,0.889575,1.09781
3256,0.893714,1.09967
3257,0.893714,1.09967
3258,0.893714,1.09967
3259,0.889817,1.10305
3260,0.889034,1.10494
3261,0.885316,1.09692
3262,0.885798,1.10409
3263,0.885798,1.10409
3264,0.898172,1.09833
3265,0.889677,1.10211
3266,0.889677,1.10211
3267,0.889677,1.10211
3268,0.889677,1.10211
3269,0.895493,1.09504
3270,0.906104,1.08807
3271,0.907432,1.08635
3272,0.906475,1.08335
3273,0.910141,1.08762
3274,0.911579,1.08796
3275,0.911579,1.08796
3276,0.913661,1.09613
3277,0.908458,1.09249
3278,0.912364,1.0954
3279,0.904708,1.09324
3280,0.904708,1.09324
3281,0.910329,1.09482
3282,0.904843,1.08991
3283,0.910142,1.0869
3284,0.909356,1.09017
3285,0.909356,1.09017
3286,0.906999,1.09071
3287,0.906999,1.09071
