MDTU,min_min,min_max,max_min,max_max5
1887,-0.4683,-0.0305586,0.0654972,0.3248
1888,-0.504523,-0.033552,0.0654378,0.324601
1889,-0.474946,-0.0288824,0.0748458,0.329019
1890,-0.457577,-0.0369474,0.0654227,0.327364
1891,-0.457577,-0.0369474,0.0654227,0.327364
1892,-0.455877,-0.0233687,0.0713138,0.330559
1893,-0.467922,-0.0125786,0.0626947,0.337632
1894,-0.475122,-0.0311768,0.0682197,0.326278
1895,-0.462537,-0.031404,0.0717992,0.344402
1896,-0.457068,-0.0122009,0.0533727,0.334657
1897,-0.457068,-0.0122009,0.0533727,0.334657
1898,-0.462967,-0.0317477,0.0689397,0.334851
1899,-0.555783,-0.013759,0.057854,0.345582
1900,-0.47041,-0.0215984,0.0607765,0.32879
1901,-0.458891,-0.0234018,0.0437441,0.344915
1902,-0.46439,-0.0174069,0.0698641,0.334532
1903,-0.456507,-0.0264507,0.0685444,0.340229
1904,-0.456507,-0.0264507,0.0685444,0.340229
1905,-0.454504,-0.0264182,0.0709766,0.342572
1906,-0.464965,-0.0198148,0.0733095,0.324831
1907,-0.47348,-0.0123292,0.0771202,0.340009
1908,-0.464017,-0.0113274,0.0707521,0.334904
1909,-0.482056,-0.0195576,0.0678219,0.328616
1910,-0.482056,-0.0195576,0.0678219,0.328616
1911,-0.457754,-0.031132,0.0709398,0.328715
1912,-0.457754,-0.031132,0.0709398,0.328715
1913,-0.466506,-0.0103918,0.0584929,0.331097
1914,-0.491877,-0.0147886,0.0590089,0.334461
1915,-0.458864,-0.0229419,0.0671037,0.339641
1916,-0.458864,-0.0229419,0.0671037,0.339641
1917,-0.45984,-0.0221499,0.0725718,0.34099
1918,-0.508163,-0.0180676,0.0740011,0.328001
1919,-0.508163,-0.0180676,0.0740011,0.328001
1920,-0.457187,-0.0315304,0.0593779,0.338513
1921,-0.462163,-0.0116092,0.0683637,0.334948
1922,-0.482112,-0.024723,0.0607574,0.342162
1923,-0.482112,-0.024723,0.0607574,0.342162
1924,-0.482112,-0.024723,0.0607574,0.342162
1925,-0.482112,-0.024723,0.0607574,0.342162
1926,-0.46233,-0.0273386,0.0639224,0.328519
1927,-0.478169,-0.0300822,0.0563593,0.32528
1928,-0.46018,-0.0310314,0.0743331,0.335167
1929,-0.485915,-0.0211673,0.0688706,0.326878
1930,-0.483004,-0.0203255,0.0645206,0.330473
1931,-0.483004,-0.0203255,0.0645206,0.330473
1932,-0.46951,-0.0244887,0.0610967,0.33052
1933,-0.46951,-0.0244887,0.0610967,0.33052
1934,-0.46951,-0.0244887,0.0610967,0.33052
1935,-0.482537,-0.0327139,0.0665224,0.327418
1936,-0.459742,-0.0231634,0.0661235,0.333856
1937,-0.463801,-0.016353,0.063923,0.324161
1938,-0.465843,-0.0216061,0.0645347,0.333947
1939,-0.487729,-0.034895,0.0696659,0.324387
1940,-0.450893,-0.0246463,0.0514667,0.329396
1941,-0.463581,-0.0137857,0.0691273,0.331195
1942,-0.463581,-0.0137857,0.0691273,0.331195
1943,-0.464721,-0.0368455,0.0577614,0.337071
1944,-0.464721,-0.0368455,0.0577614,0.337071
1945,-0.474354,-0.0346995,0.06293,0.330717
1946,-0.453914,-0.0430581,0.0758375,0.316218
1947,-0.491411,-0.0395214,0.0741312,0.318852
1948,-0.441987,-0.0414921,0.0764725,0.31037
1949,-0.426562,-0.040587,0.0793383,0.32733
1950,-0.441161,-0.0445957,0.0737796,0.339225
1951,-0.509274,-0.0403831,0.0672845,0.328312
1952,-0.456303,-0.0451944,0.0573825,0.308572
1953,-0.440126,-0.0364454,0.0669116,0.342862
1954,-0.483237,-0.0292093,0.0705729,0.322883
1955,-0.444228,-0.0490347,0.0783157,0.32248
1956,-0.444228,-0.0490347,0.0783157,0.32248
1957,-0.444228,-0.0490347,0.0783157,0.32248
1958,-0.467203,-0.02512,0.0761688,0.319389
1959,-0.465808,-0.0313183,0.0683434,0.323359
1960,-0.452252,-0.0302003,0.0634582,0.333481
1961,-0.474134,-0.00836867,0.0702923,0.340392
1962,-0.474134,-0.00836867,0.0702923,0.340392
1963,-0.470802,-0.0262431,0.0666431,0.316721
1964,-0.469373,-0.0242064,0.0544048,0.33325
1965,-0.484832,-0.0251014,0.0662711,0.344364
1966,-0.473249,-0.0134894,0.0614216,0.338446
1967,-0.457449,-0.0291561,0.0709976,0.339758
1968,-0.469998,-0.02064,0.0738197,0.346906
1969,-0.441165,-0.00592384,0.0699323,0.341413
1970,-0.461051,-0.0271585,0.0790344,0.334094
1971,-0.444413,-0.0413999,0.0779839,0.322588
1972,-0.444413,-0.0413999,0.0779839,0.322588
1973,-0.457933,-0.0281569,0.0681497,0.327656
1974,-0.460588,-0.0143615,0.0500796,0.326528
1975,-0.47382,-0.0311621,0.0628724,0.322643
1976,-0.468653,-0.0247282,0.07934,0.322561
1977,-0.468653,-0.0247282,0.07934,0.322561
1978,-0.468653,-0.0247282,0.07934,0.322561
1979,-0.44793,-0.0292631,0.0640794,0.331845
1980,-0.493539,-0.0277793,0.0599555,0.344468
1981,-0.491836,-0.0248762,0.0732103,0.314112
1982,-0.448165,-0.0215664,0.0609807,0.340802
1983,-0.47599,-0.0388717,0.0646245,0.334924
1984,-0.463109,-0.0269542,0.0688504,0.330178
1985,-0.492889,-0.0103592,0.0724745,0.340828
1986,-0.503287,-0.0269291,0.0672238,0.330032
1987,-0.501253,-0.0388637,0.0634943,0.320234
1988,-0.501253,-0.0388637,0.0634943,0.320234
1989,-0.468345,-0.0129002,0.0698794,0.319314
1990,-0.476202,-0.0252636,0.0647901,0.334914
1991,-0.435938,-0.0128714,0.0680803,0.327004
1992,-0.479305,-0.0329152,0.0769289,0.344938
1993,-0.441163,-0.0296337,0.0583417,0.338012
1994,-0.449216,-0.0195085,0.0652194,0.338173
1995,-0.449216,-0.0195085,0.0652194,0.338173
1996,-0.498776,-0.0136875,0.0780122,0.331622
1997,-0.498776,-0.0136875,0.0780122,0.331622
1998,-0.498776,-0.0136875,0.0780122,0.331622
1999,-0.472766,-0.0132989,0.0674485,0.325423
2000,-0.48848,-0.0282361,0.0691004,0.327278
2001,-0.459856,-0.0271358,0.0734943,0.331939
2002,-0.474355,-0.0317489,0.0722662,0.338693
2003,-0.484696,-0.0346612,0.0785206,0.333471
2004,-0.459028,-0.0203063,0.0776456,0.342046
2005,-0.469438,-0.0266406,0.0678064,0.317364
2006,-0.438197,-0.0301194,0.0607273,0.331113
2007,-0.438197,-0.0301194,0.0607273,0.331113
2008,-0.452871,-0.0230974,0.066686,0.323952
2009,-0.474984,-0.00784064,0.0677083,0.334593
2010,-0.55911,-0.0305681,0.0731712,0.330831
2011,-0.55911,-0.0305681,0.0731711,0.330831
2012,-0.49022,-0.026591,0.0700297,0.326701
2013,-0.491541,-0.021123,0.0767519,0.336772
2014,-0.501258,-0.0165913,0.0750126,0.327355
2015,-0.501258,-0.0165913,0.0750126,0.327355
2016,-0.494587,-0.0259999,0.0656845,0.320127
2017,-0.494587,-0.0259999,0.0656845,0.320127
2018,-0.494587,-0.0259999,0.0656845,0.320127
2019,-0.494587,-0.0259999,0.0656845,0.320127
2020,-0.448483,-0.0361951,0.0715366,0.328401
2021,-0.480102,-0.0286546,0.0681995,0.321572
2022,-0.459718,-0.0311125,0.0610465,0.321084
2023,-0.470697,-0.0191661,0.0696739,0.336607
2024,-0.452849,-0.0176682,0.0665468,0.327979
2025,-0.446556,-0.0271909,0.0634397,0.335801
2026,-0.44849,-0.0297594,0.0709106,0.328947
2027,-0.436297,-0.0273322,0.0739306,0.330479
2028,-0.462701,-0.025851,0.0615592,0.319471
2029,-0.451652,-0.0289152,0.0751033,0.338893
2030,-0.456743,-0.0189298,0.0775258,0.324482
2031,-0.497224,-0.0296449,0.0728833,0.328585
2032,-0.450296,-0.0153241,0.082397,0.338533
2033,-0.484719,-0.0320855,0.0702979,0.319619
2034,-0.484719,-0.0320855,0.0702979,0.319619
2035,-0.521703,-0.02275,0.0709331,0.338131
2036,-0.461553,-0.0148188,0.0766145,0.326124
2037,-0.47109,-0.0348646,0.08088,0.323249
2038,-0.520327,-0.0304136,0.068464,0.333993
2039,-0.457653,-0.0292671,0.0565797,0.319554
2040,-0.467243,-0.0302255,0.0693314,0.320706
2041,-0.467243,-0.0302255,0.0693314,0.320706
2042,-0.475209,-0.0188997,0.074155,0.334339
2043,-0.455914,-0.0305971,0.0719197,0.318896
2044,-0.42547,-0.0366935,0.0584457,0.317275
2045,-0.454493,-0.0281403,0.0725084,0.32601
2046,-0.44702,-0.028824,0.074607,0.318716
2047,-0.454589,-0.0355564,0.07547,0.314462
2048,-0.510941,-0.0277797,0.0708633,0.325679
2049,-0.468331,-0.0299333,0.0701775,0.322505
2050,-0.468331,-0.0299333,0.0701775,0.322505
2051,-0.456515,-0.0300245,0.0800461,0.319925
2052,-0.436965,-0.0333436,0.0685268,0.339309
2053,-0.459903,-0.0188264,0.0590068,0.330013
2054,-0.492559,-0.016176,0.0702038,0.321686
2055,-0.465817,-0.0342832,0.0623734,0.320536
2056,-0.465817,-0.0342832,0.0623734,0.320536
2057,-0.465817,-0.0342832,0.0623734,0.320536
2058,-0.478355,-0.0300934,0.06298,0.337517
2059,-0.44685,-0.0265454,0.074403,0.329891
2060,-0.466522,-0.0127119,0.0699449,0.334792
2061,-0.479047,-0.0295459,0.0569536,0.333214
2062,-0.479047,-0.0295459,0.0569536,0.333214
2063,-0.467141,-0.00788528,0.0639464,0.325045
2064,-0.475508,-0.0346813,0.0667456,0.322881
2065,-0.475508,-0.0346813,0.0667456,0.322881
2066,-0.474445,-0.0255435,0.0640111,0.335008
2067,-0.491602,-0.015647,0.0658193,0.336501
2068,-0.513022,-0.0240549,0.0514199,0.325478
2069,-0.482245,-0.0235447,0.0640065,0.323683
2070,-0.475123,-0.027543,0.0716965,0.339663
2071,-0.44225,-0.0197768,0.0676324,0.350212
2072,-0.483524,-0.0212564,0.0691931,0.332795
2073,-0.535206,-0.0251096,0.0712074,0.325877
2074,-0.535206,-0.0251096,0.0712074,0.325877
2075,-0.468631,-0.00996474,0.069778,0.336138
2076,-0.459496,-0.00580103,0.0738709,0.331239
2077,-0.464723,-0.0132914,0.0664515,0.334688
2078,-0.518252,-0.0209699,0.0631157,0.335462
2079,-0.458068,-0.00827995,0.0708791,0.347341
2080,-0.466374,-0.0197508,0.0705832,0.326213
2081,-0.440227,-0.0168247,0.0650952,0.337181
2082,-0.462591,-0.0213104,0.0557292,0.33777
2083,-0.446118,-0.0189609,0.0746548,0.342739
2084,-0.470555,-0.0167931,0.068557,0.328847
2085,-0.469634,-0.0205768,0.0724826,0.32954
2086,-0.482002,-0.0114686,0.0687103,0.33321
2087,-0.472134,-0.0126763,0.0662942,0.333657
2088,-0.472134,-0.0126763,0.0662942,0.333657
2089,-0.472134,-0.0126763,0.0662942,0.333657
2090,-0.445208,0.000515623,0.0525602,0.334231
2091,-0.433067,-0.0155106,0.0569688,0.334932
2092,-0.433067,-0.0155106,0.0569688,0.334932
2093,-0.465998,-0.0350855,0.0503153,0.326695
2094,-0.459959,-0.00895656,0.0652629,0.324642
2095,-0.458796,-0.0157098,0.0634135,0.32785
2096,-0.449612,-0.0249862,0.0770118,0.330267
2097,-0.464733,-0.0237406,0.0583073,0.330763
2098,-0.454512,-0.0323391,0.0654668,0.321251
2099,-0.436618,-0.012406,0.0795326,0.323281
2100,-0.476659,-0.0258493,0.0672814,0.334739
2101,-0.521286,-0.0299712,0.0694199,0.317899
2102,-0.4533,-0.0398693,0.061269,0.338191
2103,-0.460895,-0.032361,0.0520872,0.319084
2104,-0.460895,-0.032361,0.0520872,0.319084
2105,-0.469383,-0.0341621,0.0589517,0.331571
2106,-0.469383,-0.0341621,0.0589517,0.331571
2107,-0.469383,-0.0341621,0.0589517,0.331571
2108,-0.444477,-0.0317852,0.058485,0.32864
2109,-0.492534,-0.0414937,0.0656804,0.325933
2110,-0.479499,-0.0340086,0.0633162,0.305041
2111,-0.468628,-0.0264342,0.0662912,0.327471
2112,-0.450504,-0.0485551,0.0798837,0.322389
2113,-0.459595,-0.0319738,0.0725209,0.335632
2114,-0.456351,-0.0467759,0.060529,0.315014
2115,-0.460606,-0.0402243,0.0475923,0.33808
2116,-0.469578,-0.0443351,0.0632673,0.320534
2117,-0.483169,-0.0265936,0.0677472,0.318299
2118,-0.464615,-0.0345176,0.071818,0.344028
2119,-0.462432,-0.0379874,0.0760234,0.313712
2120,-0.479223,-0.0461754,0.0684683,0.319481
2121,-0.445471,-0.0285782,0.0658485,0.346476
2122,-0.478428,-0.0306939,0.074493,0.325883
2123,-0.450481,-0.0273742,0.0727868,0.331693
2124,-0.449858,-0.00745003,0.0738051,0.33734
2125,-0.479283,-0.0227951,0.0727258,0.326608
2126,-0.460192,-0.0312969,0.0730597,0.329659
2127,-0.496182,-0.0195988,0.0737281,0.327752
2128,-0.444839,-0.0298081,0.0565503,0.337973
2129,-0.457425,-0.026375,0.0759717,0.319257
2130,-0.485067,-0.030934,0.0614584,0.332662
2131,-0.485067,-0.030934,0.0614584,0.332662
2132,-0.482517,-0.0317411,0.0768251,0.325669
2133,-0.45826,-0.0207864,0.0646081,0.342825
2134,-0.453105,-0.0159483,0.068245,0.331406
2135,-0.482986,-0.0276306,0.0690974,0.335935
2136,-0.45944,-0.025485,0.0645821,0.341633
2137,-0.484109,-0.0321317,0.0699312,0.335231
2138,-0.461422,-0.0171774,0.0685686,0.334023
2139,-0.448062,-0.0139323,0.0615761,0.341036
2140,-0.45133,-0.0133959,0.0646123,0.338366
2141,-0.472359,-0.0134897,0.0732224,0.33491
2142,-0.46139,-0.0236564,0.0766208,0.331936
2143,-0.454319,-0.0191003,0.0637592,0.324866
2144,-0.478052,-0.00111154,0.0646796,0.347222
2145,-0.504137,-0.0112697,0.0687007,0.331852
2146,-0.504137,-0.0112697,0.0687007,0.331852
2147,-0.504137,-0.0112697,0.0687007,0.331852
2148,-0.452594,-0.00698591,0.0678765,0.341661
2149,-0.495757,-0.0213016,0.0648832,0.349319
2150,-0.454579,-0.0165859,0.0616757,0.324959
2151,-0.457681,-0.0102759,0.0725359,0.330705
2152,-0.468404,-0.0194933,0.0653817,0.322629
2153,-0.500564,-0.0247524,0.0646217,0.329099
2154,-0.500564,-0.0247524,0.0646217,0.329099
2155,-0.485374,-0.0188304,0.0709418,0.328234
2156,-0.475109,-0.0110747,0.064586,0.347049
2157,-0.485152,-0.023048,0.0609293,0.335421
2158,-0.491023,0.00558195,0.0393797,0.361691
2159,-0.48236,-0.00690962,0.0492546,0.348065
2160,-0.48236,-0.00690962,0.0492546,0.348065
2161,-0.48236,-0.0069096,0.0492546,0.348065
2162,-0.477935,-0.0015042,0.0534225,0.347265
2163,-0.469575,-0.0033436,0.0560933,0.360256
2164,-0.469575,-0.0033436,0.0560933,0.360256
2165,-0.493292,-0.0223686,0.0621051,0.346858
2166,-0.487458,-0.0116966,0.0519792,0.344254
2167,-0.487458,-0.0116966,0.0519792,0.344254
2168,-0.472972,-0.0138033,0.0582657,0.348657
2169,-0.473104,-0.0222615,0.0489129,0.340958
2170,-0.53821,-0.00251276,0.0515275,0.336894
2171,-0.473165,-0.0302382,0.0516931,0.330417
2172,-0.469397,-0.0163369,0.0621618,0.328829
2173,-0.468456,-0.0323617,0.0616445,0.329906
2174,-0.468883,-0.0223443,0.0652934,0.334384
2175,-0.478864,-0.0309721,0.0648286,0.335587
2176,-0.485291,-0.0124714,0.0638762,0.330093
2177,-0.485291,-0.0124714,0.0638762,0.330093
2178,-0.475728,-0.0318199,0.0698333,0.321201
2179,-0.492385,-0.0328796,0.065563,0.329278
2180,-0.463013,-0.0324731,0.0520369,0.328415
2181,-0.470707,-0.0271426,0.0613727,0.324331
2182,-0.459806,-0.0255523,0.0696642,0.32741
2183,-0.513039,-0.0315488,0.0644594,0.324669
2184,-0.465354,-0.0328223,0.0673445,0.334914
2185,-0.465354,-0.0328223,0.0673445,0.334914
2186,-0.465354,-0.0328223,0.0673445,0.334914
2187,-0.457566,-0.0244925,0.0675476,0.327876
2188,-0.463272,-0.02786,0.0647938,0.337792
2189,-0.473461,-0.0373289,0.0454476,0.320666
2190,-0.48888,-0.0361986,0.063722,0.32292
2191,-0.463216,-0.0514923,0.0697,0.317414
2192,-0.467764,-0.0219915,0.0721095,0.318266
2193,-0.449285,-0.0318361,0.0706686,0.324669
2194,-0.449285,-0.0318361,0.0706686,0.324669
2195,-0.488545,-0.0500982,0.0579872,0.314596
2196,-0.488545,-0.0500982,0.0579872,0.314596
2197,-0.472244,-0.0443214,0.0712596,0.315899
2198,-0.472244,-0.0443214,0.0712596,0.315899
2199,-0.462621,-0.0243266,0.0663063,0.323945
2200,-0.519818,-0.0432716,0.0714324,0.326465
2201,-0.480637,-0.0329442,0.063376,0.318374
2202,-0.480637,-0.0329442,0.063376,0.318374
2203,-0.465707,-0.03147,0.0691685,0.344805
2204,-0.498899,-0.0415238,0.0711829,0.325128
2205,-0.467312,-0.0338099,0.0523317,0.343577
2206,-0.513409,-0.0298571,0.0647681,0.309463
2207,-0.513409,-0.0298571,0.0647681,0.309463
2208,-0.465471,-0.0345596,0.0686707,0.31991
2209,-0.489835,-0.0330482,0.0648399,0.324473
2210,-0.489835,-0.0330482,0.0648399,0.324473
2211,-0.4591,-0.0294168,0.0638536,0.317364
2212,-0.483151,-0.0431544,0.0718264,0.327621
2213,-0.520192,-0.0296658,0.0631312,0.329136
2214,-0.481271,-0.0242512,0.0556221,0.337932
2215,-0.501315,-0.0424182,0.0655354,0.31492
2216,-0.464951,-0.0278868,0.0586006,0.329681
2217,-0.507351,-0.0336684,0.0690717,0.32552
2218,-0.489656,-0.0216619,0.0650699,0.31758
2219,-0.512595,-0.0300368,0.0653555,0.322737
2220,-0.492662,-0.0326478,0.0507278,0.319481
2221,-0.51277,-0.0270572,0.0519485,0.332369
2222,-0.51277,-0.0270572,0.0519485,0.332369
2223,-0.458888,-0.0423426,0.0624572,0.330942
2224,-0.491431,-0.0293524,0.0641019,0.321674
2225,-0.47644,-0.0304402,0.0622355,0.331346
2226,-0.47644,-0.0304402,0.0622355,0.331346
2227,-0.496564,-0.0167332,0.0632572,0.337891
2228,-0.496564,-0.0167332,0.0632572,0.337891
2229,-0.493706,-0.0202337,0.0675102,0.330203
2230,-0.493706,-0.0202337,0.0675102,0.330203
2231,-0.493706,-0.0202337,0.0675103,0.330203
2232,-0.476621,-0.00963565,0.0641172,0.333773
2233,-0.489821,-0.0262579,0.0637859,0.326956
2234,-0.549944,-0.0419143,0.0624414,0.329836
2235,-0.474886,-0.0130003,0.0624623,0.33034
2236,-0.538726,-0.025051,0.0600457,0.320239
2237,-0.510418,-0.0247073,0.0572232,0.32458
2238,-0.510418,-0.0247073,0.0572232,0.32458
2239,-0.478697,-0.028303,0.0603092,0.327992
2240,-0.492001,-0.0253214,0.0578463,0.320257
2241,-0.492001,-0.0253214,0.0578463,0.320257
2242,-0.492001,-0.0253214,0.0578463,0.320257
2243,-0.492001,-0.0253214,0.0578463,0.320257
2244,-0.465664,-0.0268974,0.0642644,0.329554
2245,-0.483819,-0.0217495,0.0642132,0.321671
2246,-0.508477,-0.0213185,0.0601612,0.321581
2247,-0.522382,-0.0165725,0.0640355,0.322709
2248,-0.471968,-0.0122586,0.061713,0.334555
2249,-0.471968,-0.0122586,0.061713,0.334555
2250,-0.515897,-0.0305933,0.0544128,0.337843
2251,-0.515897,-0.0305933,0.0544128,0.337843
2252,-0.46376,-0.00264058,0.0600241,0.324486
2253,-0.489835,-0.02489,0.0715485,0.34384
2254,-0.489835,-0.02489,0.0715485,0.34384
2255,-0.480263,-0.0315727,0.0584151,0.344103
2256,-0.478907,-0.0159342,0.0721099,0.343229
2257,-0.485307,-0.0119822,0.0564569,0.346061
2258,-0.497841,-0.020477,0.0416934,0.345532
2259,-0.509209,-0.0128366,0.0618302,0.337563
2260,-0.457742,-0.0138906,0.0614197,0.334486
2261,-0.474139,-0.0201497,0.0634285,0.327138
2262,-0.501424,-0.0173064,0.0634348,0.328976
2263,-0.494446,-0.0104748,0.0575741,0.328756
2264,-0.461964,-0.013957,0.0549187,0.337614
2265,-0.461964,-0.013957,0.0549187,0.337614
2266,-0.461964,-0.013957,0.0549187,0.337614
2267,-0.483525,-0.0261836,0.0614895,0.33748
2268,-0.489069,-0.0310421,0.0705292,0.335522
2269,-0.489069,-0.0310421,0.0705292,0.335522
2270,-0.446839,-0.0357564,0.0515871,0.340701
2271,-0.450217,-0.0255446,0.0612923,0.341221
2272,-0.460985,-0.0370072,0.0617737,0.326934
2273,-0.526673,-0.0429338,0.0752063,0.324671
2274,-0.462036,-0.023407,0.0658576,0.334182
2275,-0.476812,-0.0302066,0.0592795,0.3326
2276,-0.499444,-0.0269768,0.0733817,0.33972
2277,-0.480235,-0.0279882,0.0590339,0.343959
2278,-0.482937,-0.0243428,0.06378,0.329897
2279,-0.462721,-0.019656,0.064969,0.328687
2280,-0.505523,-0.0223406,0.0588987,0.330331
2281,-0.496395,-0.0208599,0.0667244,0.331139
2282,-0.503966,-0.0384906,0.051426,0.321122
2283,-0.474257,-0.0299304,0.0635866,0.3296
2284,-0.479682,-0.0104031,0.0416737,0.331669
2285,-0.479682,-0.0104031,0.0416737,0.331669
2286,-0.484016,-0.0219965,0.0661396,0.341228
2287,-0.478015,-0.0200505,0.0634564,0.339386
2288,-0.481281,-0.0328429,0.0548588,0.339403
2289,-0.481129,-0.0284697,0.0513939,0.325219
2290,-0.504898,-0.0215717,0.0523617,0.337754
2291,-0.468337,-0.0267107,0.0640057,0.332548
2292,-0.518648,-0.0174681,0.0573596,0.338988
2293,-0.516947,-0.0400182,0.055244,0.331215
2294,-0.515833,-0.0265912,0.0483577,0.325258
2295,-0.502268,-0.0286132,0.0482166,0.338205
2296,-0.475883,-0.0295988,0.0620857,0.332679
2297,-0.475955,-0.0179057,0.0609739,0.339645
2298,-0.475955,-0.0179057,0.0609739,0.339645
2299,-0.48335,-0.0361868,0.0671753,0.321502
2300,-0.47753,-0.0340424,0.0484865,0.332279
2301,-0.460294,-0.031279,0.067819,0.332381
2302,-0.496505,-0.0282973,0.066247,0.326862
2303,-0.489047,-0.0339529,0.0462341,0.329623
2304,-0.489695,-0.0375725,0.0707272,0.326808
2305,-0.491762,-0.0424555,0.0617232,0.320693
2306,-0.509728,-0.0406489,0.0680805,0.314761
2307,-0.502557,-0.0463497,0.0683106,0.320673
2308,-0.460601,-0.042511,0.0740532,0.320484
2309,-0.486045,-0.0540099,0.0655504,0.311678
2310,-0.496445,-0.0379005,0.0543225,0.320602
2311,-0.461921,-0.0356011,0.0652327,0.322462
2312,-0.494055,-0.0387105,0.0636239,0.321903
2313,-0.494055,-0.0387105,0.0636239,0.321903
2314,-0.466024,-0.0216996,0.06965,0.334232
2315,-0.449115,-0.0231285,0.0686632,0.333029
2316,-0.501123,-0.0346108,0.069251,0.338805
2317,-0.476637,-0.015068,0.0708332,0.332274
2318,-0.462629,-0.0359842,0.0590701,0.338133
2319,-0.46616,-0.0333614,0.0577543,0.320196
2320,-0.481969,-0.0469464,0.0638297,0.330727
2321,-0.481969,-0.0469464,0.0638297,0.330727
2322,-0.443929,-0.0346712,0.0533508,0.335825
2323,-0.490529,-0.0323484,0.0715282,0.326541
2324,-0.443325,-0.0383456,0.0732919,0.325737
2325,-0.480857,-0.0254191,0.0541949,0.321871
2326,-0.467001,-0.0436248,0.0660398,0.325574
2327,-0.482212,-0.0308861,0.0702755,0.336501
2328,-0.46679,-0.0419026,0.0753473,0.323419
2329,-0.486688,-0.0294183,0.0676844,0.325161
2330,-0.486688,-0.0294183,0.0676844,0.325161
2331,-0.494989,-0.0285536,0.0605515,0.330406
2332,-0.474709,-0.0272464,0.0694742,0.326507
2333,-0.468006,-0.000965285,0.0788498,0.347343
2334,-0.45121,-0.0190081,0.0771527,0.341502
2335,-0.47553,-0.0212224,0.0686874,0.324747
2336,-0.478107,-0.0280937,0.0653757,0.322429
2337,-0.481946,-0.0161132,0.0727864,0.333878
2338,-0.485946,-0.0230272,0.0703211,0.325997
2339,-0.445568,-0.0124723,0.0624743,0.343821
2340,-0.445568,-0.0124723,0.0624743,0.343821
2341,-0.44941,-0.00942661,0.0600864,0.340561
2342,-0.489299,0.00284016,0.0707362,0.324777
2343,-0.489299,0.00284016,0.0707362,0.324777
2344,-0.479294,-0.0208176,0.062605,0.35572
2345,-0.470101,-0.0155081,0.0694828,0.356848
2346,-0.470101,-0.0155081,0.0694828,0.356848
2347,-0.50528,-0.0224489,0.0686564,0.332703
2348,-0.50528,-0.0224489,0.0686564,0.332703
2349,-0.496977,-0.0229614,0.0726282,0.343943
2350,-0.466948,-0.0203236,0.063198,0.34044
2351,-0.521122,-0.016373,0.0518231,0.341483
2352,-0.48571,-0.0196381,0.0620149,0.328387
2353,-0.464114,-0.0139299,0.0598797,0.33006
2354,-0.464114,-0.0139299,0.0598797,0.33006
2355,-0.470819,0.00117918,0.0587243,0.32601
2356,-0.478578,-0.0203715,0.0644803,0.335682
2357,-0.480967,-0.0200717,0.0579658,0.33078
2358,-0.476993,-0.0271089,0.062947,0.332475
2359,-0.487322,-0.0169265,0.0670873,0.341073
2360,-0.498482,-0.018019,0.0607785,0.337246
2361,-0.453746,-0.0245234,0.0506487,0.330446
2362,-0.465331,-0.0209414,0.0468904,0.338823
2363,-0.475509,-0.0216389,0.0550034,0.333068
2364,-0.475509,-0.0216389,0.0550034,0.333068
2365,-0.493798,-0.0282303,0.0699165,0.332082
2366,-0.487492,-0.0250244,0.0615575,0.325709
2367,-0.455151,-0.0246053,0.0702022,0.335948
2368,-0.466958,-0.0151754,0.0599038,0.327692
2369,-0.466958,-0.0151754,0.0599038,0.327692
2370,-0.483229,-0.0278421,0.0612335,0.325978
2371,-0.468048,-0.0384164,0.063778,0.331829
2372,-0.468048,-0.0384164,0.063778,0.331829
2373,-0.531201,-0.022232,0.0581235,0.344618
2374,-0.494988,-0.0175975,0.0611742,0.335166
2375,-0.491715,-0.00981829,0.0395485,0.329484
2376,-0.491715,-0.00981829,0.0395485,0.329484
2377,-0.493761,-0.0383885,0.0613055,0.32853
2378,-0.47144,-0.0331772,0.0418557,0.332752
2379,-0.505718,-0.0356377,0.0647025,0.326459
2380,-0.562354,-0.0260036,0.0636349,0.335719
2381,-0.562354,-0.0260036,0.0636349,0.335719
2382,-0.562354,-0.0260036,0.0636349,0.335719
2383,-0.562354,-0.0260036,0.0636349,0.335719
2384,-0.483823,-0.0373522,0.0609757,0.321098
2385,-0.483823,-0.0373522,0.0609757,0.321098
2386,-0.483823,-0.0373522,0.0609757,0.321098
2387,-0.479169,-0.0351743,0.062311,0.314923
2388,-0.469617,-0.0421856,0.0560331,0.312891
2389,-0.488017,-0.0400496,0.054872,0.341895
2390,-0.481952,-0.0409647,0.0405708,0.320132
2391,-0.463995,-0.0417882,0.06158,0.319918
2392,-0.497944,-0.0262878,0.0693002,0.338003
2393,-0.497944,-0.0262878,0.0693002,0.338003
2394,-0.53474,-0.0360008,0.0601027,0.328489
2395,-0.53474,-0.0360008,0.0601027,0.328489
2396,-0.53474,-0.0360008,0.0601027,0.328489
2397,-0.475901,-0.0262139,0.0648693,0.318101
2398,-0.478069,-0.0408616,0.0602545,0.323335
2399,-0.480178,-0.0375294,0.0575784,0.308252
2400,-0.46349,-0.0457303,0.058338,0.335139
2401,-0.530845,-0.0288167,0.0632179,0.31228
2402,-0.530845,-0.0288167,0.0632179,0.31228
2403,-0.484544,-0.0363619,0.0631085,0.314356
2404,-0.481822,-0.0386402,0.0701302,0.315557
2405,-0.4669,-0.0405859,0.065742,0.320766
2406,-0.478231,-0.0311906,0.0617938,0.322344
2407,-0.467648,-0.034211,0.0647276,0.332906
