t,cg_iters
2498,7225
2499,7270
2500,7278
2501,7205
2502,7165
2503,7177
2504,7194
2505,7196
2506,7177
2507,7140
2508,7107
2509,7115
2510,7174
2511,7085
2512,7100
2513,7194
2514,7236
2515,7227
2516,7192
2517,7228
2518,7167
2519,7219
2520,7248
2521,7176
2522,7246
2523,7161
2524,7194
2525,7245
2526,7180
2527,7268
2528,7263
2529,7334
2530,7267
2531,7240
2532,7183
2533,7178
2534,7151
2535,7181
2536,7296
2537,7320
2538,7283
2539,7180
2540,7155
2541,7159
2542,7166
2543,7149
2544,7157
2545,7217
2546,7166
2547,7224
2548,7303
2549,7206
2550,7196
2551,7204
2552,7177
2553,7205
2554,7124
2555,7240
2556,7148
2557,7161
2558,7109
2559,7053
2560,7093
2561,7093
2562,7135
2563,7188
2564,7248
2565,7195
2566,7150
2567,7249
2568,7238
2569,7200
2570,7227
2571,7222
2572,7203
2573,7216
2574,7192
2575,7109
2576,7183
2577,7152
2578,7187
2579,7141
2580,7133
2581,7066
2582,7140
2583,7191
2584,7180
2585,7123
2586,7143
2587,7117
2588,7261
2589,7215
2590,7170
2591,7166
2592,7207
2593,7132
2594,7130
2595,7134
2596,7173
2597,7313
2598,7328
2599,7262
2600,7280
2601,7158
2602,7248
2603,7189
2604,7239
2605,7225
2606,7173
2607,7166
2608,7162
2609,7248
2610,7203
2611,7159
2612,7191
2613,7186
2614,7121
2615,7167
2616,7126
2617,7135
2618,7175
2619,7217
2620,7184
2621,7245
2622,7238
2623,7197
2624,7207
2625,7209
2626,7161
2627,7088
2628,7168
2629,7162
2630,7149
2631,7231
2632,7261
2633,7233
2634,7233
2635,7183
2636,7206
2637,7300
2638,7236
2639,7187
2640,7151
2641,7265
2642,7216
2643,7229
2644,7141
2645,7301
2646,7267
2647,7195
2648,7169
2649,7177
2650,7156
2651,7169
2652,7135
2653,7169
2654,7169
2655,7283
2656,7252
2657,7172
2658,7127
2659,7231
2660,7116
2661,7134
2662,7051
2663,7142
2664,7136
2665,7109
2666,7139
2667,7144
2668,7144
2669,7196
2670,7150
2671,7157
2672,7143
2673,7215
2674,7180
2675,7234
2676,7234
2677,7161
2678,7212
2679,7172
2680,7219
2681,7260
2682,7291
2683,7257
2684,7208
2685,7210
2686,7154
2687,7088
2688,7133
2689,7107
2690,7185
2691,7188
2692,7139
2693,7100
2694,7140
2695,7209
2696,7099
2697,7144
2698,7094
2699,7227
2700,7201
2701,7187
2702,7217
2703,7102
2704,7114
2705,7107
2706,7193
2707,7239
2708,7238
2709,7235
2710,7204
2711,7102
2712,7227
2713,7193
2714,7208
2715,7092
2716,7012
2717,6989
2718,6992
2719,6982
2720,7075
2721,7123
2722,7131
2723,7133
2724,7108
2725,7109
2726,7047
2727,7054
2728,6966
2729,7033
2730,7065
2731,7044
2732,7083
2733,7057
2734,7024
2735,7060
2736,7127
2737,7053
2738,7123
2739,7068
2740,7103
2741,7149
2742,7076
2743,7044
2744,7118
2745,7211
2746,7157
2747,7150
2748,7150
2749,7122
2750,7166
2751,7149
2752,7118
2753,7170
2754,7242
2755,7262
2756,7290
2757,7220
2758,7224
2759,7289
2760,7191
2761,7224
2762,7135
2763,7127
2764,7123
2765,7183
2766,7242
2767,7179
2768,7169
2769,7231
2770,7219
2771,7240
2772,7251
2773,7251
2774,7177
2775,7160
2776,7193
2777,7166
2778,7251
2779,7191
2780,7249
2781,7220
2782,7244
2783,7274
2784,7172
2785,7217
2786,7250
2787,7308
2788,7360
2789,7285
2790,7359
2791,7385
2792,7310
2793,7306
2794,7193
2795,7246
2796,7304
2797,7299
2798,7254
2799,7229
2800,7149
2801,7228
2802,7277
2803,7237
2804,7291
2805,7226
2806,7240
2807,7244
2808,7264
2809,7265
2810,7409
2811,7344
2812,7273
2813,7287
2814,7268
2815,7292
2816,7206
2817,7199
2818,7200
2819,7170
2820,7138
2821,7128
2822,7132
2823,7174
2824,7226
2825,7107
2826,7188
2827,7242
2828,7216
2829,7317
2830,7223
2831,7217
2832,7359
2833,7319
2834,7297
2835,7338
2836,7194
2837,7264
2838,7281
2839,7281
2840,7258
2841,7331
2842,7278
2843,7257
2844,7327
2845,7278
2846,7295
2847,7209
2848,7197
2849,7228
2850,7267
2851,7222
2852,7202
2853,7207
2854,7182
2855,7165
2856,7191
2857,7245
2858,7250
2859,7122
2860,7123
2861,7161
2862,7144
2863,7154
2864,7272
2865,7248
2866,7125
2867,7125
2868,7149
2869,7188
2870,7183
2871,7260
2872,7239
2873,7258
2874,7251
2875,7200
2876,7152
2877,7117
2878,7201
2879,7193
2880,7207
2881,7212
2882,7224
2883,7260
2884,7208
2885,7139
2886,7083
2887,7176
2888,7201
2889,7243
2890,7304
2891,7329
2892,7177
2893,7260
2894,7123
2895,7195
2896,7218
2897,7190
2898,7193
2899,7158
2900,7180
2901,7118
2902,7043
2903,7077
2904,7130
2905,7195
2906,7202
2907,7201
2908,7211
2909,7285
2910,7129
2911,7220
2912,7189
2913,7208
2914,7262
2915,7176
2916,7134
2917,7197
2918,7306
2919,7207
2920,7266
2921,7220
2922,7216
2923,7203
2924,7199
2925,7238
2926,7158
2927,7171
2928,7205
2929,7199
2930,7109
2931,7121
2932,7138
2933,7133
2934,7153
2935,7116
2936,7164
2937,7148
2938,7218
2939,7159
2940,7149
2941,7127
2942,7274
2943,7229
2944,7176
2945,7128
2946,7153
2947,7115
2948,7171
2949,7197
2950,7266
2951,7240
2952,7208
2953,7235
2954,7260
2955,7212
2956,7110
2957,7274
2958,7261
2959,7228
2960,7242
2961,7311
2962,7192
2963,7273
2964,7251
2965,7178
2966,7177
2967,7207
2968,7208
2969,7208
2970,7181
2971,7203
2972,7274
2973,7237
2974,7116
2975,7128
2976,7211
2977,7243
2978,7192
2979,7192
2980,7221
2981,7249
2982,7342
2983,7396
2984,7293
2985,7147
2986,7235
2987,7166
2988,7128
2989,7114
2990,7114
2991,7189
2992,7162
2993,7166
2994,7193
2995,7162
2996,7071
2997,7119
2998,7127
2999,7170
3000,7188
3001,7164
3002,7227
3003,7074
3004,7149
3005,7167
3006,7156
3007,7209
3008,7201
3009,7142
3010,7163
3011,7266
3012,7245
3013,7182
3014,7236
3015,7192
3016,7136
3017,7226
3018,7140
3019,7176
3020,7194
3021,7232
3022,7229
3023,7150
3024,7177
3025,7161
3026,7191
3027,7186
3028,7184
3029,7263
3030,7261
3031,7277
3032,7166
3033,7096
3034,7232
3035,7246
3036,7150
3037,7108
3038,7063
3039,7085
3040,7123
3041,7169
3042,7123
3043,7047
3044,7042
3045,7124
3046,7125
3047,7175
3048,7137
3049,7177
3050,7192
3051,7133
3052,7096
3053,7209
3054,7207
3055,7156
3056,7230
3057,7185
3058,7175
3059,7309
3060,7406
3061,7287
3062,7113
3063,7215
3064,7188
3065,7180
3066,7169
3067,7250
3068,7313
3069,7215
3070,7276
3071,7224
3072,7218
3073,7243
3074,7265
3075,7281
3076,7231
3077,7084
3078,7165
3079,7154
3080,7223
3081,7206
3082,7148
3083,7158
3084,7159
3085,7145
3086,7170
3087,7167
3088,7125
3089,7134
3090,7289
3091,7213
3092,7160
3093,7210
3094,7236
3095,7175
3096,7238
3097,7197
3098,7145
3099,7140
3100,7116
3101,7058
3102,7087
3103,7152
3104,7137
3105,7042
3106,7078
3107,7122
3108,7163
3109,7213
3110,7161
3111,7083
3112,7140
3113,7225
3114,7234
3115,7219
3116,7203
3117,7161
3118,7042
3119,7049
3120,6987
3121,7042
3122,7062
3123,7108
3124,7193
3125,7184
3126,7103
3127,7104
3128,7140
3129,7196
3130,7189
3131,7035
3132,7064
3133,7085
3134,7070
3135,7062
3136,7035
3137,7035
3138,7070
3139,7075
3140,7068
3141,7049
3142,7089
3143,7108
3144,7109
3145,7096
3146,7050
3147,7040
3148,7045
3149,7063
3150,7104
3151,7094
3152,7123
3153,7154
3154,7109
3155,7109
3156,7101
3157,7071
3158,7093
3159,7036
3160,7147
3161,7184
3162,7059
3163,7035
3164,7037
3165,7042
3166,7080
3167,7121
3168,7161
3169,7098
3170,7106
3171,7135
3172,7142
3173,7122
3174,7079
3175,7114
3176,7131
3177,7162
3178,7156
3179,7134
3180,7220
3181,7210
3182,7224
3183,7095
3184,7120
3185,7109
3186,7223
3187,7176
3188,7202
3189,7194
3190,7161
3191,7237
3192,7203
3193,7166
3194,7226
3195,7144
3196,7108
3197,7223
3198,7187
3199,7236
3200,7280
3201,7249
3202,7111
3203,7072
3204,7071
3205,7124
3206,7229
3207,7232
3208,7245
3209,7284
3210,7257
3211,7223
3212,7257
3213,7167
3214,7231
3215,7229
3216,7282
3217,7326
3218,7213
3219,7241
3220,7265
3221,7182
3222,7117
3223,7196
3224,7241
3225,7243
3226,7284
3227,7241
3228,7256
3229,7228
3230,7176
3231,7148
3232,7210
3233,7212
3234,7203
3235,7272
3236,7262
3237,7171
3238,7184
3239,7156
3240,7180
3241,7148
3242,7189
3243,7226
3244,7197
3245,7195
3246,7136
3247,7051
3248,7112
3249,7164
3250,7170
3251,7077
3252,7052
3253,7066
3254,7099
3255,7136
3256,7163
3257,7148
3258,7239
3259,7156
3260,7121
3261,7225
3262,7222
3263,7244
3264,7169
3265,7028
3266,7074
3267,7050
3268,7008
3269,7031
3270,7187
3271,7157
3272,7108
3273,7145
3274,7243
3275,7154
3276,7195
3277,7254
3278,7165
3279,7242
3280,7288
3281,7222
3282,7239
3283,7300
3284,7252
3285,7242
3286,7248
3287,7186
3288,7245
3289,7178
3290,7185
3291,7146
3292,7193
3293,7182
3294,7109
3295,7208
3296,7191
3297,7194
3298,7237
3299,7150
3300,7225
3301,7208
3302,7213
3303,7272
3304,7310
3305,7108
3306,7113
3307,7134
3308,7172
3309,7182
3310,7144
3311,7083
3312,7197
3313,7248
3314,7218
3315,7217
3316,7166
3317,7142
3318,7136
3319,7235
3320,7181
3321,7204
3322,7215
3323,7185
3324,7092
3325,7218
3326,7230
3327,7273
3328,7234
3329,7171
3330,7177
3331,7157
3332,7158
3333,7218
3334,7116
3335,7128
3336,7085
3337,7181
3338,7123
3339,7100
3340,7095
3341,7086
3342,7164
3343,7180
3344,7175
3345,7109
3346,7190
3347,7202
3348,7233
3349,7164
3350,7255
3351,7175
3352,7183
3353,7154
3354,7194
3355,7172
3356,7203
3357,7181
3358,7137
3359,7136
3360,7101
3361,7140
3362,7160
3363,7250
3364,7268
3365,7262
3366,7141
3367,7175
3368,7210
3369,7240
3370,7293
3371,7189
3372,7143
3373,7153
3374,7181
3375,7116
3376,7237
3377,7161
3378,7182
3379,7267
3380,7257
3381,7285
3382,7344
3383,7234
3384,7130
3385,7110
3386,7177
3387,7191
3388,7183
3389,7166
3390,7144
3391,7159
3392,7177
3393,7298
3394,7235
3395,7251
3396,7137
3397,7279
3398,7256
3399,7190
3400,7241
3401,7235
3402,7245
3403,7166
3404,7174
3405,7194
3406,7219
3407,7252
3408,7311
3409,7234
3410,7356
3411,7237
3412,7198
3413,7127
3414,7182
3415,7241
3416,7276
3417,7237
3418,7268
3419,7203
3420,7109
3421,7169
3422,7164
3423,7223
3424,7183
3425,7196
3426,7239
3427,7257
3428,7285
3429,7194
3430,7245
3431,7249
3432,7305
3433,7341
3434,7285
3435,7204
3436,7230
3437,7393
3438,7341
3439,7300
3440,7239
3441,7229
3442,7251
3443,7188
3444,7157
3445,7174
3446,7298
3447,7270
3448,7238
3449,7305
3450,7206
3451,7222
3452,7125
3453,7276
3454,7225
3455,7298
3456,7269
3457,7294
3458,7290
3459,7277
3460,7207
3461,7120
3462,7136
3463,7147
3464,7148
3465,7174
3466,7166
3467,7189
3468,7119
3469,7158
3470,7100
3471,7169
3472,7176
3473,7230
3474,7154
3475,7146
3476,7205
3477,7189
3478,7107
3479,7149
3480,7168
3481,7188
3482,7139
3483,7230
3484,7201
3485,7247
3486,7262
3487,7215
3488,7241
3489,7244
3490,7097
3491,7147
3492,7157
3493,7141
3494,7185
3495,7285
3496,7257
3497,7257
3498,7275
3499,7286
3500,7222
3501,7176
3502,7189
3503,7211
3504,7196
3505,7251
3506,7271
3507,7222
3508,7243
3509,7230
3510,7223
3511,7226
3512,7197
3513,7318
3514,7240
3515,7276
3516,7252
3517,7167
3518,7170
3519,7198
3520,7230
3521,7171
3522,7118
3523,7086
3524,7117
3525,7203
3526,7197
3527,7086
3528,7151
3529,7215
3530,7204
3531,7191
3532,7180
3533,7191
3534,7153
3535,7201
3536,7183
3537,7252
3538,7245
3539,7235
3540,7182
3541,7079
3542,7168
3543,7097
3544,7147
3545,7174
3546,7192
3547,7208
3548,7257
3549,7096
3550,7220
3551,7230
3552,7172
3553,7235
3554,7241
3555,7192
3556,7196
3557,7195
3558,7223
3559,7321
3560,7332
3561,7295
3562,7198
3563,7134
3564,7155
3565,7105
3566,7118
3567,7237
3568,7192
3569,7169
3570,7175
3571,7169
3572,7210
3573,7182
3574,7231
3575,7205
3576,7172
3577,7112
3578,7193
3579,7206
3580,7176
3581,7111
3582,7228
3583,7191
3584,7140
3585,7187
3586,7205
3587,7279
3588,7164
3589,7217
3590,7255
3591,7182
3592,7242
3593,7214
3594,7180
3595,7226
3596,7225
3597,7201
3598,7207
3599,7260
3600,7191
3601,7159
3602,7139
3603,7182
3604,7170
3605,7188
3606,7154
3607,7164
3608,7171
3609,7262
3610,7323
3611,7178
3612,7121
3613,7216
3614,7218
3615,7201
3616,7214
3617,7222
3618,7220
3619,7265
3620,7272
3621,7281
3622,7196
3623,7176
3624,7274
3625,7218
3626,7136
3627,7197
3628,7191
3629,7158
3630,7155
3631,7184
3632,7242
3633,7223
3634,7132
3635,7118
3636,7153
3637,7195
3638,7238
3639,7181
3640,7180
3641,7182
3642,7220
3643,7152
3644,7153
3645,7161
3646,7125
3647,7087
3648,7164
3649,7192
3650,7063
3651,7092
3652,7248
3653,7208
3654,7144
3655,7143
3656,7199
3657,7221
3658,7139
3659,7162
3660,7194
3661,7132
3662,7121
3663,7131
3664,7236
3665,7177
3666,7149
3667,7154
3668,7198
3669,7187
3670,7117
3671,7118
3672,7220
3673,7213
3674,7109
3675,7108
3676,7093
3677,7035
3678,7116
3679,7209
3680,7153
3681,7134
3682,7148
3683,7275
3684,7183
3685,7202
3686,7156
3687,7109
3688,7087
3689,7127
3690,7108
3691,7119
3692,7201
3693,7208
3694,7131
3695,7224
3696,7141
3697,7183
3698,7326
3699,7237
3700,7190
3701,7222
3702,7131
3703,7145
3704,7089
3705,7185
3706,7135
3707,7103
3708,7147
3709,7204
3710,7222
3711,7250
3712,7244
3713,7187
3714,7224
3715,7201
3716,7181
3717,7243
3718,7271
3719,7226
3720,7247
3721,7221
3722,7167
3723,7131
3724,7145
3725,7104
3726,7112
3727,7182
3728,7188
3729,7258
3730,7192
3731,7288
3732,7255
3733,7316
3734,7195
3735,7214
3736,7120
3737,7101
3738,7165
3739,7128
3740,7114
3741,7110
3742,7154
3743,7135
3744,7178
3745,7217
3746,7149
3747,7097
3748,7195
3749,7149
3750,7087
3751,7097
3752,7033
3753,7248
3754,7395
3755,7234
3756,7178
3757,7183
3758,7182
3759,7277
3760,7223
3761,7109
3762,7192
3763,7154
3764,7130
3765,7125
3766,7099
3767,7190
3768,7290
3769,7167
3770,7198
3771,7100
3772,7216
3773,7211
3774,7245
3775,7148
3776,7254
3777,7217
3778,7107
3779,7104
3780,7210
3781,7300
3782,7245
3783,7227
3784,7279
3785,7212
3786,7241
3787,7157
3788,7178
3789,7139
3790,7144
3791,7216
3792,7262
3793,7249
3794,7151
3795,7114
3796,7148
3797,7157
3798,7298
3799,7277
3800,7305
3801,7315
3802,7209
3803,7170
3804,7224
3805,7227
3806,7237
3807,7342
3808,7274
3809,7152
3810,7209
3811,7191
3812,7178
3813,7125
3814,7080
3815,7172
3816,7124
3817,7094
3818,7041
3819,7094
3820,7155
3821,7141
3822,7089
3823,7125
3824,7172
3825,7097
3826,7185
3827,7113
3828,7136
3829,7226
3830,7253
3831,7277
3832,7093
3833,7118
3834,7109
3835,7161
3836,7190
3837,7156
3838,7243
3839,7265
3840,7284
3841,7213
3842,7187
3843,7230
3844,7189
3845,7118
3846,7183
3847,7191
3848,7257
3849,7193
3850,7165
3851,7086
3852,7181
3853,7229
3854,7210
3855,7184
3856,7152
3857,7125
3858,7173
3859,7180
3860,7169
3861,7143
3862,7114
3863,7058
3864,7102
3865,7240
3866,7199
3867,7156
3868,7204
3869,7242
3870,7238
3871,7268
3872,7203
3873,7149
3874,7190
3875,7234
3876,7167
3877,7130
3878,7140
3879,7168
3880,7238
3881,7295
3882,7284
3883,7277
3884,7203
3885,7139
3886,7095
3887,7090
3888,7111
3889,7111
3890,7117
3891,7178
3892,7213
3893,7195
3894,7114
3895,7141
3896,7113
3897,7090
3898,7184
3899,7182
3900,7205
3901,7257
3902,7168
3903,7208
3904,7116
3905,7143
3906,7154
3907,7136
3908,7158
3909,7092
3910,7104
3911,7139
3912,7086
3913,7066
3914,7191
3915,7193
3916,7224
3917,7204
3918,7134
3919,7114
3920,7098
3921,7188
3922,7152
3923,7148
3924,7120
3925,7081
3926,7170
3927,7155
3928,7155
3929,7215
3930,7224
3931,7151
3932,7111
3933,7153
3934,7152
3935,7106
3936,7145
3937,7165
3938,7192
3939,7203
3940,7182
3941,7215
3942,7202
3943,7218
3944,7200
3945,7115
3946,7028
3947,7129
3948,7093
3949,7102
3950,7156
3951,7064
3952,7125
3953,7154
3954,7210
3955,7110
3956,7109
3957,7142
3958,7212
3959,7186
3960,7094
3961,7182
3962,7200
3963,7144
3964,7159
3965,7169
3966,7212
3967,7192
3968,7249
3969,7158
3970,7172
3971,7179
3972,7241
3973,7134
3974,7192
3975,7283
3976,7156
3977,7158
3978,7127
3979,7095
3980,7079
3981,7166
3982,7182
3983,7144
3984,7170
3985,7133
3986,7182
3987,7192
3988,7198
3989,7102
3990,7104
3991,7095
3992,7140
3993,7155
3994,7147
3995,7122
3996,7167
3997,7170
3998,7144
3999,7181
4000,7132
4001,7175
4002,7183
4003,7139
4004,7155
4005,7134
4006,7211
4007,7186
4008,7150
4009,7076
4010,7057
4011,7018
4012,7086
4013,7165
4014,7219
4015,7122
4016,7087
4017,7177
4018,7112
4019,7099
4020,7116
4021,7212
4022,7214
4023,7148
4024,7183
4025,7107
4026,7151
4027,7145
4028,7134
4029,7100
4030,7116
4031,7109
4032,7135
4033,7266
4034,7186
4035,7147
4036,7181
4037,7128
4038,7049
4039,7073
4040,7161
4041,7148
4042,7114
4043,7045
4044,7186
4045,7313
4046,7224
4047,7242
4048,7240
4049,7126
4050,7153
4051,7118
4052,7115
4053,7159
4054,7081
4055,7158
4056,7130
4057,7181
4058,7249
4059,7258
4060,7209
4061,7161
4062,7258
4063,7205
4064,7184
4065,7219
4066,7197
4067,7162
4068,7125
4069,7162
4070,7213
4071,7215
4072,7078
4073,7124
4074,7197
4075,7133
4076,7180
4077,7132
4078,7267
4079,7241
4080,7371
4081,7236
4082,7205
4083,7204
4084,7169
4085,7229
4086,7229
4087,7260
4088,7153
4089,7087
4090,7135
4091,7154
4092,7219
4093,7334
4094,7278
4095,7345
4096,7256
4097,7217
4098,7096
4099,7183
4100,7144
4101,7166
4102,7290
4103,7257
4104,7197
4105,7211
4106,7323
4107,7368
4108,7354
4109,7300
4110,7277
4111,7204
4112,7255
4113,7359
4114,7424
4115,7276
4116,7227
4117,7110
4118,7108
4119,7139
4120,7166
4121,7130
4122,7161
4123,7179
4124,7146
4125,7199
4126,7109
4127,7140
4128,7159
4129,7072
4130,7089
4131,7202
4132,7207
4133,7099
4134,7035
4135,7229
4136,7106
4137,7127
4138,7125
4139,7232
4140,7243
4141,7205
4142,7155
4143,7207
4144,7118
4145,7219
4146,7401
4147,7229
4148,7164
4149,7070
4150,7160
4151,7048
4152,7093
4153,7198
4154,7171
4155,7046
4156,7111
4157,7173
4158,7139
4159,7091
4160,7095
4161,7114
4162,7083
4163,7181
4164,7202
4165,7212
4166,7300
4167,7184
4168,7173
4169,7233
4170,7210
4171,7116
4172,7153
4173,7176
4174,7137
4175,7198
4176,7171
4177,7206
4178,7238
4179,7233
4180,7246
4181,7226
4182,7176
4183,7155
4184,7224
4185,7159
4186,7057
4187,7112
4188,7149
4189,7193
4190,7244
4191,7228
4192,7106
4193,7166
4194,7067
4195,7033
4196,7017
4197,7118
4198,7183
4199,7122
4200,7180
4201,7242
4202,7167
4203,7259
4204,7128
4205,7129
4206,7094
4207,7138
4208,7198
4209,7278
4210,7237
4211,7265
4212,7147
4213,7152
4214,7158
4215,7152
4216,7241
4217,7269
4218,7221
4219,7189
4220,7159
4221,7242
4222,7254
4223,7177
4224,7145
4225,7169
4226,7199
4227,7140
4228,7241
4229,7257
4230,7205
4231,7273
4232,7208
4233,7286
4234,7183
4235,7217
4236,7134
4237,7173
4238,7226
4239,7240
4240,7148
4241,7231
4242,7256
4243,7241
4244,7217
4245,7204
4246,7143
4247,7143
4248,7120
4249,7099
4250,7148
4251,7152
4252,7163
4253,7253
4254,7135
4255,7187
4256,7219
4257,7130
4258,7119
4259,7149
4260,7168
4261,7183
4262,7160
4263,7268
4264,7154
4265,7183
4266,7329
4267,7321
4268,7216
4269,7190
4270,7197
4271,7183
4272,7239
4273,7246
4274,7328
4275,7343
4276,7218
4277,7192
4278,7204
4279,7174
4280,7141
4281,7237
4282,7234
4283,7156
4284,7121
4285,7160
4286,7165
4287,7220
4288,7165
4289,7187
4290,7225
4291,7193
4292,7191
4293,7186
4294,7115
4295,7207
4296,7249
4297,7240
4298,7183
4299,7252
4300,7168
4301,7174
4302,7224
4303,7131
4304,7151
4305,7307
4306,7183
4307,7186
4308,7314
4309,7163
4310,7125
4311,7144
4312,7084
4313,7039
4314,7052
4315,7092
4316,7193
4317,7092
4318,7196
4319,7227
4320,7221
4321,7139
4322,7140
4323,7238
4324,7172
4325,7186
4326,7091
4327,7114
4328,7148
4329,7057
4330,7074
4331,7071
4332,7034
4333,7104
4334,7182
4335,7071
4336,7113
4337,7162
4338,7164
4339,7172
4340,7130
4341,7119
4342,7150
4343,7243
4344,7140
4345,7091
4346,7132
4347,7112
4348,7055
4349,7064
4350,7149
4351,7173
4352,7122
4353,7107
4354,7168
4355,7186
4356,7188
4357,7130
4358,7113
4359,7132
4360,7146
4361,7178
4362,7194
4363,7154
4364,7178
4365,7179
4366,7212
4367,7106
4368,7175
4369,7273
4370,7204
4371,7071
4372,7120
4373,7164
4374,7288
4375,7115
4376,7106
4377,7181
4378,7162
4379,7123
4380,7098
4381,7161
4382,7083
4383,7122
4384,7158
4385,7109
4386,7131
4387,7136
4388,7109
4389,7190
4390,7142
4391,7096
4392,7108
4393,7167
4394,7198
4395,7193
4396,7143
4397,7148
4398,7120
4399,7158
4400,7222
4401,7131
4402,7077
4403,7071
4404,7108
4405,7114
4406,7173
4407,7140
4408,7119
4409,7223
4410,7254
4411,7251
4412,7155
4413,7114
4414,7157
4415,7156
4416,7073
4417,7008
4418,7065
4419,7082
4420,7239
4421,7197
4422,7118
4423,7135
4424,7191
4425,7213
4426,7194
4427,7150
4428,7157
4429,7163
4430,7125
4431,7145
4432,7146
4433,7172
4434,7139
4435,7097
4436,7140
4437,7165
4438,7137
4439,7122
4440,7093
4441,7074
4442,7035
4443,7188
4444,7336
4445,7224
4446,7131
4447,7158
4448,7183
4449,7218
4450,7135
4451,7195
4452,7099
4453,7150
4454,7267
4455,7183
4456,7248
4457,7210
4458,7260
4459,7227
4460,7215
4461,7260
4462,7245
4463,7251
4464,7324
4465,7222
4466,7134
4467,7046
4468,7137
4469,7089
4470,7094
4471,7079
4472,7071
4473,7040
4474,7108
4475,7013
4476,7087
4477,7156
4478,7219
4479,7203
4480,7245
4481,7219
4482,7226
4483,7167
4484,7239
4485,7231
4486,7187
4487,7222
4488,7125
4489,7099
4490,7142
4491,7151
4492,7122
4493,7112
4494,7151
4495,7144
4496,7147
4497,7182
4498,7180
4499,7197
4500,7170
4501,7124
4502,7175
4503,7135
4504,7163
4505,7097
4506,7160
4507,7158
4508,7208
4509,7217
4510,7213
4511,7242
4512,7133
4513,7157
4514,7257
4515,7123
4516,7137
4517,7220
4518,7196
4519,7179
4520,7111
4521,7109
4522,7157
4523,7151
4524,7118
4525,7183
4526,7165
4527,7178
4528,7211
4529,7179
4530,7160
4531,7163
4532,7141
4533,7178
4534,7190
4535,7153
4536,7200
4537,7143
4538,7115
4539,7222
4540,7222
4541,7226
4542,7218
4543,7228
4544,7194
4545,7165
4546,7121
4547,7135
4548,7139
4549,7095
4550,7109
4551,7163
4552,7063
4553,7061
4554,7040
4555,7133
4556,7110
4557,7171
4558,7160
4559,7159
4560,7146
4561,7254
4562,7219
4563,7151
4564,7107
4565,7142
4566,7147
4567,7235
4568,7113
4569,7112
4570,7075
4571,7074
4572,7058
4573,7150
4574,7172
4575,7256
4576,7245
4577,7164
4578,7146
4579,7213
4580,7258
4581,7072
4582,7043
4583,7107
4584,7146
4585,7117
4586,7144
4587,7138
4588,7193
4589,7114
4590,7090
4591,7099
4592,7143
4593,7146
4594,7125
4595,7112
4596,7046
4597,7140
4598,7178
4599,7139
4600,7130
4601,7164
4602,7132
4603,7127
4604,7111
4605,7135
4606,7142
4607,7238
4608,7186
4609,7195
4610,7216
4611,7156
4612,7242
4613,7257
4614,7319
4615,7305
4616,7161
4617,7174
4618,7330
4619,7276
4620,7320
4621,7294
4622,7212
4623,7221
4624,7190
4625,7181
4626,7194
4627,7236
4628,7189
4629,7164
4630,7128
4631,7152
4632,7217
4633,7125
4634,7193
4635,7166
4636,7251
4637,7183
4638,7199
4639,7171
4640,7167
4641,7091
4642,7211
4643,7146
4644,7180
4645,7242
4646,7278
4647,7225
4648,7224
4649,7165
4650,7200
4651,7230
4652,7226
4653,7279
4654,7186
4655,7156
4656,7111
4657,7146
4658,7143
4659,7116
4660,7159
4661,7164
4662,7284
4663,7327
4664,7264
4665,7178
4666,7190
4667,7288
4668,7216
4669,7243
4670,7271
4671,7090
4672,7171
4673,7159
4674,7217
4675,7171
4676,7244
4677,7250
4678,7186
4679,7131
4680,7180
4681,7260
4682,7229
4683,7112
4684,7081
4685,7234
4686,7159
4687,7165
4688,7073
4689,7136
4690,7100
4691,7094
4692,7012
4693,7074
4694,7118
4695,7077
4696,7124
4697,7107
4698,7133
4699,7099
4700,7248
4701,7208
4702,7278
4703,7224
4704,7164
4705,7092
4706,7231
4707,7268
4708,7232
4709,7261
4710,7248
4711,7283
4712,7242
4713,7209
4714,7201
4715,7192
4716,7130
4717,7247
4718,7219
4719,7237
4720,7196
4721,7299
4722,7308
4723,7239
4724,7207
4725,7196
4726,7195
4727,7188
4728,7124
4729,7159
4730,7116
4731,7227
4732,7208
4733,7128
4734,7052
4735,7099
4736,7128
4737,7075
4738,7093
4739,7176
4740,7168
4741,7262
4742,7282
4743,7248
4744,7158
4745,7116
4746,7143
4747,7311
4748,7237
4749,7252
4750,7236
4751,7290
4752,7275
4753,7170
4754,7160
4755,7188
4756,7142
4757,7214
4758,7162
4759,7117
4760,7147
4761,7265
4762,7232
4763,7250
4764,7088
4765,7181
4766,7187
4767,7156
4768,7197
4769,7268
4770,7250
4771,7267
4772,7151
4773,7177
4774,7170
4775,7128
4776,7128
4777,7248
4778,7276
4779,7341
4780,7182
4781,7183
4782,7161
4783,7152
4784,7113
4785,7208
4786,7054
4787,7119
4788,7201
4789,7197
4790,7112
4791,7240
4792,7314
4793,7434
4794,7356
4795,7262
4796,7203
4797,7220
4798,7198
4799,7096
4800,7171
4801,7165
4802,7157
4803,7134
4804,7074
4805,7064
4806,7156
4807,7182
4808,7171
4809,7070
4810,7128
4811,7144
4812,7057
4813,7066
4814,7055
4815,7076
4816,7107
4817,7071
4818,7135
4819,7146
4820,7227
4821,7145
4822,7175
4823,7233
4824,7228
4825,7189
4826,7155
4827,7117
4828,7172
4829,7211
