MDTU,|Tr(L)|,ReTr(L),ImTr(L)
2046,1.62467,-1.206,1.08863
2047,1.62671,-1.18346,1.11607
2048,1.65761,-1.1788,1.16538
2049,1.65118,-1.18141,1.15354
2050,1.65118,-1.18141,1.15354
2051,1.6188,-1.14243,1.1469
2052,1.58625,-1.13823,1.10482
2053,1.65408,-1.22301,1.11365
2054,1.65173,-1.25241,1.07689
2055,1.66618,-1.31026,1.02926
2056,1.66618,-1.31026,1.02926
2057,1.66618,-1.31026,1.02926
2058,1.70305,-1.29895,1.10142
2059,1.7065,-1.27942,1.12926
2060,1.74552,-1.32351,1.13806
2061,1.72363,-1.30853,1.12189
2062,1.72363,-1.30853,1.12189
2063,1.72661,-1.32303,1.1094
2064,1.69602,-1.29246,1.0982
2065,1.69602,-1.29246,1.0982
2066,1.75566,-1.31105,1.16769
2067,1.74862,-1.31213,1.15585
2068,1.76355,-1.30394,1.18738
2069,1.75181,-1.32296,1.14832
2070,1.77645,-1.29996,1.21073
2071,1.83485,-1.34681,1.2461
2072,1.84169,-1.38711,1.21151
2073,1.82156,-1.38069,1.18818
2074,1.82156,-1.38069,1.18818
2075,1.88578,-1.45869,1.19516
2076,1.86171,-1.4563,1.1598
2077,1.83655,-1.43209,1.1498
2078,1.85204,-1.42196,1.18662
2079,1.83173,-1.42394,1.15223
2080,1.8008,-1.42462,1.10152
2081,1.83591,-1.42955,1.15194
2082,1.83569,-1.43234,1.14811
2083,1.78938,-1.37561,1.14437
2084,1.80822,-1.39338,1.15246
2085,1.81631,-1.44128,1.1053
2086,1.84346,-1.50675,1.06209
2087,1.74194,-1.40654,1.02762
2088,1.74194,-1.40654,1.02762
2089,1.74194,-1.40654,1.02762
2090,1.74973,-1.4071,1.04001
2091,1.72967,-1.43687,0.962881
2092,1.72967,-1.43687,0.962881
2093,1.73059,-1.44527,0.951915
2094,1.75439,-1.47015,0.957365
2095,1.78179,-1.5011,0.959929
2096,1.77384,-1.49427,0.955854
2097,1.75668,-1.4759,0.952706
2098,1.69465,-1.42437,0.918151
2099,1.75302,-1.51186,0.887346
2100,1.7606,-1.49119,0.935988
2101,1.71478,-1.40678,0.980537
2102,1.67963,-1.36922,0.97284
2103,1.66061,-1.35661,0.95772
2104,1.66061,-1.35661,0.95772
2105,1.65813,-1.36823,0.936665
2106,1.65813,-1.36823,0.936665
2107,1.65813,-1.36823,0.936665
2108,1.61753,-1.3412,0.904206
2109,1.62656,-1.37525,0.868541
2110,1.52385,-1.27379,0.836406
2111,1.51683,-1.2657,0.83593
2112,1.5175,-1.27288,0.826191
2113,1.6227,-1.34827,0.902941
2114,1.57126,-1.29916,0.883772
2115,1.57386,-1.32011,0.856942
2116,1.5456,-1.2963,0.841719
2117,1.55223,-1.29301,0.858809
2118,1.58647,-1.34322,0.844173
2119,1.57271,-1.34206,0.81994
2120,1.58681,-1.32242,0.877015
2121,1.6481,-1.39658,0.875099
2122,1.68165,-1.42663,0.890311
2123,1.75536,-1.50655,0.90088
2124,1.74001,-1.45925,0.947755
2125,1.7143,-1.41577,0.966658
2126,1.72207,-1.43386,0.95371
2127,1.75723,-1.46039,0.977295
2128,1.74882,-1.50029,0.898612
2129,1.74724,-1.48078,0.92744
2130,1.73553,-1.4774,0.910702
2131,1.73553,-1.4774,0.910702
2132,1.72824,-1.42847,0.972765
2133,1.80713,-1.48126,1.03517
2134,1.81741,-1.48796,1.04352
2135,1.7575,-1.41624,1.0407
2136,1.80524,-1.4733,1.04321
2137,1.83133,-1.51691,1.02604
2138,1.92839,-1.6028,1.07225
2139,1.86507,-1.55768,1.02573
2140,1.84208,-1.56389,0.973399
2141,1.85456,-1.63203,0.880835
2142,1.76387,-1.56762,0.808585
2143,1.8241,-1.62678,0.825188
2144,1.88343,-1.68898,0.833473
2145,1.9065,-1.73066,0.799718
2146,1.9065,-1.73066,0.799718
2147,1.9065,-1.73066,0.799718
2148,1.8676,-1.70415,0.764064
2149,1.8283,-1.66703,0.750793
2150,1.83718,-1.6546,0.798468
2151,1.81142,-1.59392,0.860623
2152,1.77078,-1.57643,0.806573
2153,1.79725,-1.5966,0.825211
2154,1.79725,-1.5966,0.825211
2155,1.82367,-1.6354,0.807002
2156,1.80164,-1.62651,0.774841
2157,1.79062,-1.60224,0.799487
2158,1.91284,-1.66787,0.93656
2159,1.95463,-1.7254,0.918468
2160,1.95463,-1.7254,0.918468
2161,1.95463,-1.7254,0.918468
2162,1.97262,-1.76514,0.88063
2163,1.95544,-1.75447,0.863464
2164,1.95544,-1.75447,0.863464
2165,1.9546,-1.74498,0.88061
2166,1.96158,-1.76589,0.854065
2167,1.96158,-1.76589,0.854065
2168,1.9044,-1.7291,0.798101
2169,1.89239,-1.74318,0.736534
2170,1.84573,-1.71023,0.694134
2171,1.79241,-1.66001,0.676098
2172,1.79035,-1.64964,0.69573
2173,1.76022,-1.61632,0.697056
2174,1.76187,-1.63372,0.659663
2175,1.73971,-1.63262,0.600948
2176,1.71726,-1.62858,0.54472
2177,1.71726,-1.62858,0.54472
2178,1.67514,-1.58184,0.551226
2179,1.67321,-1.58864,0.525226
2180,1.70302,-1.60767,0.561848
2181,1.67861,-1.57577,0.578533
2182,1.69331,-1.59379,0.571959
2183,1.681,-1.56959,0.601808
2184,1.6738,-1.58979,0.523622
2185,1.6738,-1.58979,0.523622
2186,1.6738,-1.58979,0.523622
2187,1.64951,-1.5501,0.563958
2188,1.67845,-1.57938,0.568113
2189,1.65434,-1.5477,0.584353
2190,1.61073,-1.49611,0.596761
2191,1.5809,-1.46254,0.600184
2192,1.56606,-1.44781,0.596976
2193,1.56668,-1.41926,0.663457
2194,1.56668,-1.41926,0.663457
2195,1.49019,-1.34894,0.633275
2196,1.49019,-1.34894,0.633275
2197,1.51765,-1.35584,0.681883
2198,1.51765,-1.35584,0.681883
2199,1.54289,-1.39065,0.668293
2200,1.57225,-1.40937,0.696894
2201,1.54051,-1.38917,0.66586
2202,1.54051,-1.38917,0.66586
2203,1.53485,-1.38819,0.654727
2204,1.54775,-1.38968,0.681393
2205,1.57572,-1.40065,0.721853
2206,1.54756,-1.38631,0.6878
2207,1.54756,-1.38631,0.6878
2208,1.56104,-1.39574,0.699096
2209,1.59667,-1.41578,0.738176
2210,1.59667,-1.41578,0.738176
2211,1.56018,-1.36506,0.755497
2212,1.54798,-1.35466,0.74908
2213,1.57054,-1.37431,0.760187
2214,1.56255,-1.37786,0.736941
2215,1.57876,-1.40272,0.724453
2216,1.66817,-1.43556,0.849688
2217,1.63566,-1.38652,0.867725
2218,1.63026,-1.35894,0.90057
2219,1.67391,-1.4162,0.89238
2220,1.71486,-1.46185,0.896513
2221,1.6817,-1.43164,0.882332
2222,1.6817,-1.43164,0.882332
2223,1.72139,-1.47159,0.893085
2224,1.68592,-1.43929,0.87793
2225,1.69938,-1.42108,0.931894
2226,1.69938,-1.42108,0.931894
2227,1.72347,-1.47051,0.898846
2228,1.72347,-1.47051,0.898846
2229,1.72397,-1.4927,0.862499
2230,1.72397,-1.4927,0.862499
2231,1.72397,-1.4927,0.862499
2232,1.67902,-1.44146,0.861001
2233,1.68689,-1.44496,0.870453
2234,1.67756,-1.45829,0.8292
2235,1.71233,-1.5259,0.776977
2236,1.70467,-1.52532,0.761111
2237,1.70378,-1.53216,0.745224
2238,1.70378,-1.53216,0.745224
2239,1.67266,-1.54149,0.649314
2240,1.6458,-1.51007,0.65449
2241,1.6458,-1.51007,0.65449
2242,1.6458,-1.51007,0.65449
2243,1.6458,-1.51007,0.65449
2244,1.64366,-1.53564,0.586028
2245,1.70249,-1.59409,0.59778
2246,1.72126,-1.59855,0.638273
2247,1.64913,-1.54623,0.573426
2248,1.62879,-1.53351,0.548927
2249,1.62879,-1.53351,0.548927
2250,1.73836,-1.61426,0.645038
2251,1.73836,-1.61426,0.645038
2252,1.70379,-1.55317,0.700419
2253,1.77034,-1.63066,0.689239
2254,1.77034,-1.63066,0.689239
2255,1.78508,-1.6313,0.724842
2256,1.8111,-1.69162,0.646922
2257,1.87261,-1.79741,0.525319
2258,1.89492,-1.8029,0.583327
2259,1.89935,-1.81464,0.560898
2260,1.8091,-1.70938,0.592347
2261,1.82916,-1.7252,0.607858
2262,1.76077,-1.66323,0.577898
2263,1.73381,-1.62516,0.604108
2264,1.72174,-1.56167,0.72496
2265,1.72174,-1.56167,0.72496
2266,1.72174,-1.56167,0.72496
2267,1.72625,-1.5791,0.697398
2268,1.74965,-1.61202,0.680184
2269,1.74965,-1.61202,0.680184
2270,1.69992,-1.58085,0.625021
2271,1.66774,-1.56068,0.587915
2272,1.63642,-1.54454,0.540595
2273,1.59943,-1.51006,0.527172
2274,1.66601,-1.54967,0.611628
2275,1.65231,-1.52866,0.627145
2276,1.68265,-1.56082,0.628587
2277,1.7098,-1.5704,0.676208
2278,1.74546,-1.60116,0.694908
2279,1.77445,-1.61158,0.742628
2280,1.75247,-1.58367,0.750436
2281,1.75581,-1.6005,0.721982
2282,1.72433,-1.58133,0.68755
2283,1.76665,-1.6002,0.748599
2284,1.79434,-1.63021,0.749723
2285,1.79434,-1.63021,0.749723
2286,1.80671,-1.65158,0.73245
2287,1.84867,-1.67776,0.776346
2288,1.79059,-1.61833,0.766308
2289,1.77136,-1.5992,0.761758
2290,1.77539,-1.60565,0.757555
2291,1.74219,-1.61468,0.65426
2292,1.72323,-1.58722,0.671019
2293,1.66786,-1.52249,0.681002
2294,1.70957,-1.53307,0.756529
2295,1.71531,-1.56737,0.696874
2296,1.70263,-1.58763,0.615133
2297,1.69349,-1.59461,0.570203
2298,1.69349,-1.59461,0.570203
2299,1.69091,-1.5569,0.659712
2300,1.68397,-1.55573,0.644567
2301,1.6962,-1.57491,0.629889
2302,1.63877,-1.50518,0.648059
2303,1.65073,-1.5192,0.645705
2304,1.56278,-1.42415,0.643482
2305,1.56467,-1.41239,0.673319
2306,1.55369,-1.40493,0.663411
2307,1.57767,-1.40935,0.709077
2308,1.58925,-1.40892,0.735288
2309,1.51345,-1.33908,0.705247
2310,1.61194,-1.40715,0.786298
2311,1.58804,-1.38337,0.779856
2312,1.62724,-1.39801,0.832754
2313,1.62724,-1.39801,0.832754
2314,1.72106,-1.47903,0.880064
2315,1.71864,-1.47551,0.881247
2316,1.72993,-1.50354,0.855586
2317,1.67973,-1.46301,0.82528
2318,1.69087,-1.43422,0.895571
2319,1.67348,-1.43574,0.859769
2320,1.68001,-1.46265,0.826498
2321,1.68001,-1.46265,0.826498
2322,1.63853,-1.41904,0.819217
2323,1.62209,-1.36941,0.869419
2324,1.62875,-1.35294,0.90685
2325,1.6497,-1.38533,0.895737
2326,1.64141,-1.40362,0.850936
2327,1.65894,-1.4105,0.873266
2328,1.62228,-1.36184,0.88158
2329,1.63697,-1.38223,0.876997
2330,1.63697,-1.38223,0.876997
2331,1.67498,-1.45705,0.826168
2332,1.73132,-1.48526,0.889644
2333,1.77394,-1.51062,0.930002
2334,1.73034,-1.43476,0.967233
2335,1.79881,-1.49378,1.00217
2336,1.80983,-1.51964,0.982943
2337,1.8114,-1.54602,0.94392
2338,1.78524,-1.50647,0.957939
2339,1.74383,-1.4531,0.964065
2340,1.74383,-1.4531,0.964065
2341,1.8142,-1.49375,1.02958
2342,1.7803,-1.47105,1.00274
2343,1.7803,-1.47105,1.00274
2344,1.82161,-1.48408,1.0563
2345,1.77491,-1.46957,0.995326
2346,1.77491,-1.46957,0.995326
2347,1.82084,-1.54485,0.963792
2348,1.82084,-1.54485,0.963792
2349,1.80479,-1.54011,0.940918
2350,1.81747,-1.51261,1.00757
2351,1.84637,-1.5817,0.952532
2352,1.76109,-1.49015,0.938561
2353,1.78765,-1.48085,1.00137
2354,1.78765,-1.48085,1.00137
2355,1.77805,-1.49997,0.954756
2356,1.83643,-1.56612,0.959027
2357,1.75797,-1.49217,0.929451
2358,1.84025,-1.58896,0.928291
2359,1.8528,-1.55338,1.00988
2360,1.8757,-1.59147,0.992716
2361,1.83714,-1.54779,0.989654
2362,1.8424,-1.56536,0.971644
2363,1.77444,-1.55349,0.857484
2364,1.77444,-1.55349,0.857484
2365,1.75036,-1.53999,0.831972
2366,1.78748,-1.5219,0.937497
2367,1.73069,-1.46421,0.922704
2368,1.73399,-1.49367,0.880723
2369,1.73399,-1.49367,0.880723
2370,1.6644,-1.47183,0.777131
2371,1.63911,-1.44926,0.765735
2372,1.63911,-1.44926,0.765735
2373,1.65235,-1.50832,0.674696
2374,1.712,-1.57365,0.674214
2375,1.70295,-1.57686,0.643066
2376,1.70295,-1.57686,0.643066
2377,1.67239,-1.52972,0.675902
2378,1.66319,-1.52646,0.660386
2379,1.70818,-1.56815,0.677341
2380,1.61864,-1.47918,0.6573
2381,1.61864,-1.47918,0.6573
2382,1.61864,-1.47918,0.6573
2383,1.61864,-1.47918,0.6573
2384,1.59113,-1.4529,0.648667
2385,1.59113,-1.4529,0.648667
2386,1.59113,-1.4529,0.648667
2387,1.57793,-1.44405,0.636066
2388,1.56087,-1.43754,0.608117
2389,1.54496,-1.43556,0.571016
2390,1.60173,-1.47619,0.621616
2391,1.58665,-1.46211,0.616181
2392,1.58222,-1.45396,0.624029
2393,1.58222,-1.45396,0.624029
2394,1.57048,-1.43922,0.628521
2395,1.57048,-1.43922,0.628521
2396,1.57048,-1.43922,0.628521
2397,1.54592,-1.45234,0.529695
2398,1.49639,-1.39946,0.5298
2399,1.50638,-1.40399,0.545874
2400,1.52043,-1.41711,0.550906
2401,1.50964,-1.41055,0.53793
2402,1.50964,-1.41055,0.53793
2403,1.46757,-1.33792,0.603098
2404,1.46404,-1.3568,0.550011
2405,1.50812,-1.39671,0.56888
2406,1.54416,-1.38513,0.682531
2407,1.57393,-1.42071,0.677382
2408,1.57393,-1.42071,0.677382
2409,1.57393,-1.42071,0.677382
2410,1.53377,-1.41657,0.588028
2411,1.5209,-1.415,0.557613
2412,1.58583,-1.48734,0.550159
2413,1.61626,-1.50822,0.581003
2414,1.65007,-1.51153,0.661823
2415,1.65956,-1.51523,0.676927
2416,1.65956,-1.51523,0.676927
2417,1.67756,-1.53459,0.677675
2418,1.71336,-1.52839,0.774356
2419,1.67565,-1.50998,0.72647
2420,1.67565,-1.50998,0.72647
2421,1.67565,-1.50998,0.72647
2422,1.63921,-1.47832,0.708238
2423,1.66867,-1.52288,0.682134
2424,1.6826,-1.52786,0.704822
2425,1.6638,-1.51109,0.696316
2426,1.6638,-1.51109,0.696316
2427,1.62937,-1.49876,0.639182
2428,1.66622,-1.53672,0.644049
2429,1.63846,-1.53245,0.579788
2430,1.63443,-1.50801,0.630279
2431,1.60653,-1.4577,0.675311
2432,1.5818,-1.42514,0.686334
2433,1.5818,-1.42514,0.686334
2434,1.5818,-1.42514,0.686334
2435,1.66651,-1.52005,0.683166
2436,1.67274,-1.5452,0.640646
2437,1.72361,-1.63774,0.537239
2438,1.75989,-1.66182,0.579275
2439,1.76436,-1.66361,0.587695
2440,1.76865,-1.67535,0.56686
2441,1.77308,-1.67826,0.572065
2442,1.76868,-1.67187,0.57713
2443,1.76868,-1.67187,0.57713
2444,1.69633,-1.58962,0.592153
2445,1.69633,-1.58962,0.592153
2446,1.68989,-1.54817,0.677427
2447,1.6823,-1.54755,0.65972
2448,1.73148,-1.60535,0.648751
2449,1.78642,-1.63305,0.724201
2450,1.7259,-1.59239,0.665604
2451,1.72607,-1.60129,0.644359
2452,1.72607,-1.60129,0.644359
2453,1.75917,-1.6707,0.550846
2454,1.71859,-1.60311,0.619337
2455,1.6693,-1.55702,0.601873
2456,1.6693,-1.55702,0.601873
2457,1.6693,-1.55702,0.601873
2458,1.71425,-1.58389,0.655709
2459,1.72775,-1.61634,0.610387
2460,1.67641,-1.5558,0.624364
2461,1.71053,-1.6201,0.548797
2462,1.70119,-1.57841,0.634561
2463,1.69433,-1.54629,0.692646
2464,1.6462,-1.49205,0.69553
2465,1.6462,-1.49205,0.69553
2466,1.74507,-1.58007,0.740701
2467,1.67218,-1.53653,0.659743
2468,1.67218,-1.53653,0.659743
2469,1.63616,-1.49324,0.668781
2470,1.60996,-1.46824,0.660494
2471,1.60365,-1.48857,0.596542
2472,1.53585,-1.42644,0.569314
2473,1.537,-1.41972,0.588859
2474,1.5752,-1.43942,0.639783
2475,1.55728,-1.44846,0.571895
2476,1.56529,-1.44621,0.598843
2477,1.56529,-1.44621,0.598843
2478,1.54513,-1.43044,0.584182
2479,1.54294,-1.41622,0.61235
2480,1.57455,-1.46459,0.578075
2481,1.61174,-1.46007,0.682572
2482,1.65924,-1.46843,0.772508
2483,1.65497,-1.48272,0.735165
2484,1.65497,-1.48272,0.735165
2485,1.65521,-1.50584,0.687153
2486,1.64749,-1.47392,0.736062
2487,1.57349,-1.40174,0.714844
2488,1.54741,-1.40108,0.656856
2489,1.59273,-1.45541,0.646966
2490,1.51779,-1.39491,0.59826
2491,1.57721,-1.44576,0.630367
2492,1.57721,-1.44576,0.630367
2493,1.55961,-1.406,0.674948
2494,1.56398,-1.41949,0.656561
2495,1.61395,-1.43851,0.731804
2496,1.61395,-1.43851,0.731804
2497,1.56125,-1.39327,0.704484
2498,1.55221,-1.38243,0.705862
2499,1.541,-1.36189,0.721069
2500,1.58377,-1.40223,0.736244
2501,1.59142,-1.3669,0.814976
2502,1.58664,-1.3657,0.807646
2503,1.58664,-1.3657,0.807646
2504,1.58999,-1.40164,0.750637
2505,1.61147,-1.3749,0.840522
2506,1.703,-1.4808,0.841104
2507,1.73647,-1.48089,0.906818
2508,1.72714,-1.47808,0.893471
2509,1.6848,-1.42334,0.901467
2510,1.6848,-1.42334,0.901467
2511,1.70241,-1.44005,0.907995
2512,1.70241,-1.44005,0.907995
2513,1.68175,-1.45776,0.838584
2514,1.62502,-1.41382,0.801131
2515,1.66091,-1.465,0.782561
2516,1.64536,-1.45588,0.766569
2517,1.64536,-1.45588,0.766569
2518,1.62944,-1.44813,0.746992
2519,1.60463,-1.42156,0.744318
2520,1.60443,-1.45774,0.670227
2521,1.60443,-1.45774,0.670227
2522,1.60843,-1.49998,0.580616
2523,1.60186,-1.52603,0.487047
2524,1.63573,-1.53814,0.556552
2525,1.63576,-1.53654,0.561043
2526,1.67513,-1.57666,0.565881
2527,1.65591,-1.53954,0.609797
2528,1.67133,-1.53161,0.668972
2529,1.65495,-1.53974,0.606691
2530,1.65495,-1.53974,0.606691
2531,1.63182,-1.53866,0.543463
2532,1.66896,-1.58899,0.510413
2533,1.66896,-1.58899,0.510413
2534,1.65293,-1.56976,0.517733
2535,1.58335,-1.4815,0.55872
2536,1.57605,-1.4697,0.569141
2537,1.57476,-1.47305,0.556748
2538,1.61969,-1.4885,0.638561
2539,1.56938,-1.45862,0.579127
2540,1.56938,-1.45862,0.579127
2541,1.56938,-1.45862,0.579127
2542,1.64137,-1.50635,0.651921
2543,1.67217,-1.53099,0.672476
2544,1.60309,-1.46685,0.646724
2545,1.59864,-1.45071,0.671635
2546,1.59864,-1.45071,0.671635
2547,1.56754,-1.43014,0.641777
2548,1.57834,-1.43295,0.66167
2549,1.60956,-1.50063,0.58206
2550,1.52865,-1.44221,0.506754
2551,1.56601,-1.47665,0.521426
2552,1.59496,-1.52735,0.459449
2553,1.61463,-1.53172,0.510745
2554,1.61463,-1.53172,0.510745
2555,1.5744,-1.48473,0.523764
2556,1.62269,-1.51479,0.581819
2557,1.6649,-1.57598,0.536825
2558,1.627,-1.55574,0.47625
2559,1.61553,-1.54496,0.472263
2560,1.61553,-1.54496,0.472263
2561,1.61553,-1.54496,0.472263
2562,1.66853,-1.60139,0.468552
2563,1.65748,-1.5973,0.442555
2564,1.65748,-1.5973,0.442555
2565,1.68309,-1.6216,0.450761
2566,1.60457,-1.54275,0.441088
2567,1.59173,-1.52843,0.444415
2568,1.58151,-1.50924,0.472607
2569,1.59125,-1.52304,0.460878
2570,1.63466,-1.53833,0.552876
2571,1.63466,-1.53833,0.552876
2572,1.58113,-1.44007,0.652824
2573,1.58698,-1.43213,0.683741
2574,1.63872,-1.493,0.675526
2575,1.64617,-1.52013,0.631733
2576,1.64265,-1.5379,0.577196
2577,1.65198,-1.53638,0.6071
2578,1.65198,-1.53638,0.6071
2579,1.64203,-1.504,0.658967
2580,1.66305,-1.54945,0.604097
2581,1.6899,-1.56153,0.646066
2582,1.79721,-1.67575,0.649463
2583,1.79721,-1.67575,0.649463
2584,1.79521,-1.694,0.594278
2585,1.79521,-1.694,0.594278
2586,1.75843,-1.63898,0.637027
2587,1.74581,-1.62085,0.648613
2588,1.72733,-1.61014,0.625409
2589,1.7503,-1.61753,0.66869
2590,1.7674,-1.62501,0.695016
2591,1.82271,-1.65645,0.760569
2592,1.87101,-1.71871,0.739395
2593,1.84656,-1.70623,0.706076
2594,1.75379,-1.61477,0.684307
2595,1.80208,-1.65135,0.721498
2596,1.77333,-1.63768,0.680218
2597,1.77336,-1.61731,0.727416
2598,1.70452,-1.54152,0.727394
2599,1.71514,-1.55997,0.712875
2600,1.69494,-1.53121,0.726782
2601,1.69494,-1.53121,0.726782
2602,1.69494,-1.53121,0.726782
2603,1.67956,-1.53901,0.672571
2604,1.6557,-1.53039,0.631861
2605,1.71176,-1.55777,0.709548
2606,1.71786,-1.58283,0.6676
2607,1.68663,-1.53865,0.690834
2608,1.716,-1.56613,0.701357
2609,1.65129,-1.48168,0.72895
2610,1.64709,-1.47244,0.738119
2611,1.64709,-1.47244,0.738119
2612,1.64527,-1.46559,0.747639
2613,1.64527,-1.46559,0.747639
2614,1.66595,-1.47577,0.772982
2615,1.71547,-1.50519,0.822942
2616,1.64381,-1.46215,0.751154
2617,1.61347,-1.4339,0.739745
2618,1.64185,-1.46714,0.737
2619,1.64185,-1.46714,0.737
2620,1.601,-1.46713,0.640872
2621,1.5772,-1.45931,0.598299
2622,1.60741,-1.46078,0.670727
2623,1.61983,-1.50115,0.608602
2624,1.62857,-1.50017,0.633808
2625,1.67622,-1.50056,0.747026
2626,1.66999,-1.46955,0.793292
2627,1.72815,-1.53927,0.7856
2628,1.72815,-1.53927,0.7856
2629,1.7482,-1.54636,0.815459
2630,1.66263,-1.49205,0.733571
2631,1.66263,-1.49205,0.733571
2632,1.69121,-1.50047,0.780251
2633,1.6228,-1.44499,0.73858
2634,1.6228,-1.44499,0.73858
2635,1.66054,-1.43646,0.833049
2636,1.65131,-1.40757,0.863453
2637,1.62629,-1.36661,0.88159
2638,1.6305,-1.33291,0.93909
2639,1.69503,-1.39132,0.968176
2640,1.69503,-1.39132,0.968176
2641,1.65557,-1.40108,0.881978
2642,1.67023,-1.41181,0.892439
2643,1.67023,-1.41181,0.892439
2644,1.56731,-1.33937,0.813973
2645,1.56731,-1.33937,0.813973
2646,1.59606,-1.34942,0.852339
2647,1.65411,-1.3876,0.90036
2648,1.63311,-1.38033,0.872771
2649,1.63311,-1.38033,0.872771
2650,1.68186,-1.4072,0.921095
2651,1.71685,-1.44998,0.91931
2652,1.66586,-1.46989,0.783897
2653,1.66586,-1.46989,0.783897
2654,1.67006,-1.47416,0.784823
2655,1.74391,-1.54428,0.810193
2656,1.75892,-1.58103,0.770807
2657,1.78486,-1.60956,0.771384
2658,1.74101,-1.5772,0.737268
2659,1.74101,-1.5772,0.737268
2660,1.67659,-1.53387,0.676884
2661,1.6615,-1.5242,0.661341
2662,1.7063,-1.58842,0.623203
2663,1.70779,-1.58319,0.640367
2664,1.72382,-1.57395,0.703005
2665,1.72128,-1.56849,0.708962
2666,1.6754,-1.47243,0.799318
2667,1.66762,-1.45941,0.806894
2668,1.66762,-1.45941,0.806894
2669,1.74325,-1.51362,0.864806
2670,1.69954,-1.4979,0.80295
2671,1.69214,-1.53104,0.720578
2672,1.69929,-1.54074,0.716742
2673,1.72342,-1.56907,0.712894
2674,1.67319,-1.5291,0.679274
2675,1.6617,-1.54852,0.602772
2676,1.61245,-1.53009,0.508745
2677,1.60423,-1.534,0.469448
2678,1.60914,-1.54003,0.466502
2679,1.62325,-1.54476,0.498676
2680,1.64702,-1.57245,0.489944
2681,1.63153,-1.57871,0.411778
2682,1.64549,-1.59495,0.404684
2683,1.671,-1.618,0.417514
2684,1.671,-1.618,0.417514
2685,1.64519,-1.58913,0.425831
2686,1.72781,-1.67056,0.44108
2687,1.7421,-1.67921,0.463886
2688,1.72081,-1.67076,0.411991
2689,1.77174,-1.71197,0.456299
2690,1.70455,-1.64413,0.449781
2691,1.77145,-1.71456,0.445309
2692,1.80277,-1.76352,0.374131
2693,1.70191,-1.655,0.396856
2694,1.71925,-1.6588,0.451886
2695,1.76652,-1.70637,0.457064
2696,1.75679,-1.67887,0.517408
2697,1.74115,-1.67396,0.47902
2698,1.74115,-1.67396,0.47902
2699,1.72409,-1.65175,0.494188
2700,1.72409,-1.65175,0.494188
2701,1.72409,-1.65175,0.494188
2702,1.67925,-1.61075,0.474738
2703,1.67925,-1.61075,0.474738
2704,1.68706,-1.60998,0.504092
2705,1.68706,-1.60998,0.504092
2706,1.71721,-1.61138,0.59352
2707,1.74418,-1.63997,0.593854
2708,1.7458,-1.63713,0.606305
2709,1.70495,-1.60892,0.564142
2710,1.70495,-1.60892,0.564142
2711,1.70495,-1.60892,0.564142
2712,1.70495,-1.60892,0.564142
2713,1.75105,-1.67844,0.498993
2714,1.81511,-1.71943,0.581528
2715,1.823,-1.73172,0.569642
2716,1.80362,-1.72044,0.541388
2717,1.79251,-1.72513,0.486852
2718,1.80782,-1.75651,0.427659
2719,1.84112,-1.77948,0.472425
2720,1.89524,-1.79123,0.619221
2721,1.84436,-1.75873,0.555471
2722,1.84436,-1.75873,0.555471
2723,1.85045,-1.76397,0.559085
2724,1.81575,-1.70074,0.635943
2725,1.91113,-1.81708,0.592167
2726,1.85177,-1.74294,0.625472
2727,1.87339,-1.74735,0.675534
2728,1.85606,-1.74864,0.622266
2729,1.87068,-1.77533,0.589612
2730,1.87068,-1.77533,0.589612
2731,1.87068,-1.77533,0.589612
2732,1.86466,-1.75056,0.64227
2733,1.87381,-1.77638,0.596365
2734,1.87381,-1.77638,0.596365
2735,1.86564,-1.74784,0.652435
2736,1.82778,-1.7066,0.654437
2737,1.74719,-1.64539,0.587675
2738,1.72486,-1.61744,0.599197
2739,1.70301,-1.58147,0.631826
2740,1.72186,-1.56657,0.714603
2741,1.69946,-1.54632,0.705027
2742,1.74739,-1.57765,0.751257
2743,1.74739,-1.57765,0.751257
2744,1.72799,-1.55828,0.746809
2745,1.68574,-1.55569,0.64926
2746,1.73973,-1.62121,0.631137
2747,1.74424,-1.62694,0.628842
2748,1.76292,-1.64827,0.625369
2749,1.7664,-1.64446,0.644905
2750,1.74863,-1.63839,0.611047
2751,1.74226,-1.62224,0.635467
2752,1.70097,-1.58408,0.619667
2753,1.70097,-1.58408,0.619667
2754,1.7257,-1.6249,0.581167
2755,1.73035,-1.63542,0.565266
2756,1.77969,-1.67464,0.602389
2757,1.80358,-1.68489,0.643466
2758,1.82158,-1.73034,0.569289
2759,1.78726,-1.70579,0.533476
2760,1.78726,-1.70579,0.533476
2761,1.80235,-1.73055,0.503647
2762,1.7199,-1.62767,0.55564
2763,1.7199,-1.62767,0.55564
2764,1.7199,-1.62767,0.55564
2765,1.72198,-1.63475,0.541135
2766,1.68339,-1.58364,0.570869
2767,1.67606,-1.58344,0.549435
2768,1.68958,-1.59944,0.544487
2769,1.62288,-1.55155,0.475873
2770,1.63935,-1.56697,0.481747
2771,1.67456,-1.58781,0.531974
2772,1.63848,-1.54558,0.543878
2773,1.63848,-1.54558,0.543878
2774,1.65981,-1.56965,0.539618
2775,1.6364,-1.55741,0.502281
2776,1.67228,-1.58849,0.522702
2777,1.60983,-1.53287,0.491785
2778,1.64467,-1.56295,0.511978
2779,1.61117,-1.51537,0.54728
2780,1.60072,-1.51536,0.515744
2781,1.60072,-1.51536,0.515744
