MDTU,S_F
1364,2.02043e-05
1365,2.02805e-05
1366,2.02805e-05
1367,2.02805e-05
1368,2.04073e-05
1369,2.01547e-05
1370,2.01693e-05
1371,2.00601e-05
1372,2.00601e-05
1373,2.00601e-05
1374,1.99745e-05
1375,2.02356e-05
1376,2.01604e-05
1377,2.00828e-05
1378,2.00828e-05
1379,2.01281e-05
1380,1.99874e-05
1381,2.01128e-05
1382,2.01128e-05
1383,2.01434e-05
1384,2.02139e-05
1385,2.06877e-05
1386,2.06877e-05
1387,2.06877e-05
1388,2.07966e-05
1389,2.05013e-05
1390,2.04186e-05
1391,2.05025e-05
1392,2.05804e-05
1393,2.05551e-05
1394,2.00859e-05
1395,2.00214e-05
1396,2.01771e-05
1397,2.00605e-05
1398,2.00605e-05
1399,2.00102e-05
1400,1.98722e-05
1401,1.98722e-05
1402,2.00401e-05
1403,1.99133e-05
1404,2.00352e-05
1405,2.00352e-05
1406,2.00352e-05
1407,1.99422e-05
1408,2.00672e-05
1409,2.02562e-05
1410,2.02562e-05
1411,2.01325e-05
1412,2.03864e-05
1413,2.0028e-05
1414,2.0028e-05
1415,2.01528e-05
1416,2.02484e-05
1417,2.02484e-05
1418,2.02439e-05
1419,2.01702e-05
1420,2.0264e-05
1421,2.01154e-05
1422,1.99675e-05
1423,1.99675e-05
1424,2.02251e-05
1425,2.01057e-05
1426,2.00949e-05
1427,2.03793e-05
1428,2.06101e-05
1429,2.06101e-05
1430,2.0629e-05
1431,2.04466e-05
1432,2.04466e-05
1433,2.01996e-05
1434,2.01996e-05
1435,2.02092e-05
1436,2.02055e-05
1437,1.98545e-05
1438,1.98857e-05
1439,2.02993e-05
1440,2.01043e-05
1441,2.02053e-05
1442,2.02468e-05
1443,2.02468e-05
1444,1.99595e-05
1445,2.01379e-05
1446,2.02578e-05
1447,1.98854e-05
1448,2.03019e-05
1449,2.03019e-05
1450,2.03019e-05
1451,2.05185e-05
1452,2.05185e-05
1453,2.05185e-05
1454,2.05185e-05
1455,2.02489e-05
1456,2.02489e-05
1457,2.04342e-05
1458,2.03502e-05
1459,2.03506e-05
1460,2.03506e-05
1461,2.03462e-05
1462,2.05177e-05
1463,2.01677e-05
1464,2.01787e-05
1465,2.01787e-05
1466,2.01868e-05
1467,2.01868e-05
1468,2.01868e-05
1469,2.01613e-05
1470,2.03366e-05
1471,2.04042e-05
1472,2.00821e-05
1473,1.97944e-05
1474,2.01902e-05
1475,2.01902e-05
1476,2.00207e-05
1477,2.00094e-05
1478,2.04499e-05
1479,2.04579e-05
1480,2.02218e-05
1481,2.02835e-05
1482,2.02261e-05
1483,2.04893e-05
1484,2.05966e-05
1485,2.06407e-05
1486,2.06407e-05
1487,2.05855e-05
1488,2.0368e-05
1489,2.03781e-05
1490,2.02807e-05
1491,2.02785e-05
1492,2.01834e-05
1493,2.01834e-05
1494,2.01834e-05
1495,2.04209e-05
1496,2.04209e-05
1497,2.05372e-05
1498,2.03474e-05
1499,2.04459e-05
1500,2.04459e-05
1501,2.07122e-05
1502,2.04667e-05
1503,2.0367e-05
1504,2.0642e-05
1505,2.02642e-05
1506,2.02882e-05
1507,2.05848e-05
1508,2.04757e-05
1509,2.02244e-05
1510,2.02244e-05
1511,2.02516e-05
1512,2.01047e-05
1513,2.0077e-05
1514,2.0114e-05
1515,1.98934e-05
1516,1.98934e-05
1517,1.98934e-05
1518,1.98934e-05
1519,1.98951e-05
1520,1.98523e-05
1521,1.98523e-05
1522,1.98523e-05
1523,2.01418e-05
1524,2.01854e-05
1525,2.02972e-05
1526,2.02972e-05
1527,2.01299e-05
1528,2.00669e-05
1529,2.00013e-05
1530,2.00985e-05
1531,2.03572e-05
1532,2.03572e-05
1533,2.04047e-05
1534,2.04047e-05
1535,2.04021e-05
1536,2.04021e-05
1537,2.058e-05
1538,2.058e-05
1539,2.03897e-05
1540,2.02265e-05
1541,2.03965e-05
1542,2.03986e-05
1543,2.03986e-05
1544,2.03986e-05
1545,2.03071e-05
1546,2.04622e-05
1547,2.04622e-05
1548,2.04363e-05
1549,2.04998e-05
1550,2.05426e-05
1551,2.10983e-05
1552,2.07562e-05
1553,2.05697e-05
1554,2.02952e-05
1555,2.02952e-05
1556,2.04408e-05
1557,2.04901e-05
1558,2.068e-05
1559,2.068e-05
1560,2.03595e-05
1561,2.03595e-05
1562,2.03595e-05
1563,2.02348e-05
1564,2.00004e-05
1565,2.00004e-05
1566,2.01036e-05
1567,2.03301e-05
1568,2.03063e-05
1569,2.0105e-05
1570,2.0105e-05
1571,2.009e-05
1572,2.04237e-05
1573,2.01099e-05
1574,2.01964e-05
1575,2.01887e-05
1576,2.01887e-05
1577,2.03039e-05
1578,2.04842e-05
1579,2.04328e-05
1580,2.06733e-05
1581,2.06733e-05
1582,2.02811e-05
1583,2.01543e-05
1584,2.07244e-05
1585,2.07244e-05
1586,2.01851e-05
1587,2.01851e-05
1588,2.02489e-05
1589,2.0626e-05
1590,2.0626e-05
1591,2.05298e-05
1592,2.02605e-05
1593,2.01246e-05
1594,2.00824e-05
1595,2.01104e-05
1596,2.00741e-05
1597,2.01831e-05
1598,2.00797e-05
1599,2.02706e-05
1600,2.02706e-05
1601,2.00089e-05
1602,2.02664e-05
1603,2.02664e-05
1604,2.04681e-05
1605,2.03955e-05
1606,2.04702e-05
1607,2.04702e-05
1608,2.07369e-05
1609,2.07369e-05
1610,2.07474e-05
1611,2.0857e-05
1612,2.06169e-05
1613,2.06932e-05
1614,2.06932e-05
1615,2.06932e-05
1616,2.05143e-05
1617,2.08049e-05
1618,2.08085e-05
1619,2.08085e-05
1620,2.08085e-05
1621,2.07615e-05
1622,2.08775e-05
1623,2.08426e-05
1624,2.08426e-05
1625,2.09308e-05
1626,2.0722e-05
1627,2.0986e-05
1628,2.08918e-05
1629,2.06329e-05
1630,2.06709e-05
1631,2.04197e-05
1632,2.04197e-05
1633,2.00967e-05
1634,2.00967e-05
1635,2.01251e-05
1636,2.01363e-05
1637,2.02651e-05
1638,2.0336e-05
1639,2.0297e-05
1640,2.0297e-05
1641,2.04047e-05
1642,2.03454e-05
1643,2.05866e-05
1644,2.06402e-05
1645,2.06402e-05
1646,2.06676e-05
1647,2.04653e-05
1648,2.06395e-05
1649,2.06395e-05
1650,2.06395e-05
1651,2.06395e-05
1652,2.03713e-05
1653,2.04121e-05
1654,2.06015e-05
1655,2.06015e-05
1656,2.08389e-05
1657,2.04074e-05
1658,2.04074e-05
1659,2.07171e-05
1660,2.07539e-05
1661,2.07539e-05
1662,2.07173e-05
1663,2.07173e-05
1664,2.03637e-05
1665,2.03637e-05
1666,2.02615e-05
1667,2.03571e-05
1668,2.04228e-05
1669,2.04228e-05
1670,2.04228e-05
1671,2.04228e-05
1672,2.05015e-05
1673,2.05015e-05
1674,2.04318e-05
1675,2.04318e-05
1676,2.04318e-05
1677,2.04134e-05
1678,2.02885e-05
1679,2.02863e-05
1680,2.04805e-05
1681,2.04805e-05
1682,2.0504e-05
1683,2.0504e-05
1684,2.06524e-05
1685,2.08213e-05
1686,2.07147e-05
1687,2.072e-05
1688,2.08103e-05
1689,2.07326e-05
1690,2.07326e-05
1691,2.07326e-05
1692,2.04254e-05
1693,2.03584e-05
1694,2.03095e-05
1695,2.02193e-05
1696,2.01803e-05
1697,2.00276e-05
1698,2.00813e-05
1699,2.00703e-05
1700,2.02434e-05
1701,2.01801e-05
1702,2.01238e-05
1703,2.0403e-05
1704,2.0403e-05
1705,2.03452e-05
1706,2.02548e-05
1707,2.03688e-05
1708,2.04771e-05
1709,2.03658e-05
1710,2.0071e-05
1711,2.02484e-05
1712,2.03534e-05
1713,2.06411e-05
1714,2.05601e-05
1715,2.09533e-05
1716,2.08817e-05
1717,2.08488e-05
1718,2.09234e-05
1719,2.10852e-05
1720,2.10522e-05
1721,2.11007e-05
1722,2.12969e-05
1723,2.12969e-05
1724,2.13214e-05
1725,2.13214e-05
1726,2.12789e-05
1727,2.12789e-05
1728,2.10715e-05
1729,2.1236e-05
1730,2.15861e-05
1731,2.15861e-05
1732,2.15861e-05
1733,2.13372e-05
1734,2.13372e-05
1735,2.13372e-05
1736,2.13372e-05
1737,2.13372e-05
1738,2.07499e-05
1739,2.08824e-05
1740,2.0543e-05
1741,2.06269e-05
1742,2.06269e-05
1743,2.07271e-05
1744,2.05177e-05
1745,2.07258e-05
1746,2.0713e-05
1747,2.06144e-05
1748,2.06144e-05
1749,2.09149e-05
1750,2.07842e-05
1751,2.08188e-05
1752,2.08188e-05
1753,2.08188e-05
1754,2.08188e-05
1755,2.07012e-05
1756,2.06652e-05
1757,2.06652e-05
1758,2.01927e-05
1759,2.02204e-05
1760,2.02204e-05
1761,2.02204e-05
1762,2.03746e-05
1763,2.05549e-05
1764,2.05549e-05
1765,2.05549e-05
1766,2.04917e-05
1767,2.04061e-05
1768,2.03934e-05
1769,2.03934e-05
1770,2.06273e-05
1771,2.09304e-05
1772,2.09602e-05
1773,2.08668e-05
1774,2.1186e-05
1775,2.08388e-05
1776,2.08388e-05
1777,2.08388e-05
1778,2.06699e-05
1779,2.06699e-05
1780,2.06699e-05
1781,2.08304e-05
1782,2.07902e-05
1783,2.0599e-05
1784,2.07191e-05
1785,2.03946e-05
1786,2.04944e-05
1787,2.05426e-05
1788,2.05426e-05
1789,2.05426e-05
1790,2.03557e-05
1791,2.03557e-05
1792,2.01648e-05
1793,2.01681e-05
1794,2.01083e-05
1795,2.03237e-05
1796,2.03237e-05
1797,2.03437e-05
1798,2.04242e-05
1799,2.06559e-05
1800,2.03528e-05
1801,2.03528e-05
1802,2.03528e-05
1803,2.03528e-05
1804,2.01376e-05
1805,2.00284e-05
1806,2.03086e-05
1807,2.03086e-05
1808,2.03086e-05
1809,2.0311e-05
1810,2.0311e-05
1811,2.02653e-05
1812,2.01406e-05
1813,2.04492e-05
1814,2.04492e-05
1815,2.06644e-05
1816,2.07562e-05
1817,2.02047e-05
1818,2.02047e-05
1819,2.05846e-05
1820,2.04076e-05
1821,2.04076e-05
1822,2.03748e-05
1823,2.03748e-05
1824,2.03688e-05
1825,2.03688e-05
1826,2.04286e-05
1827,2.07315e-05
1828,2.04109e-05
1829,2.05358e-05
1830,2.05563e-05
1831,2.06693e-05
1832,2.06693e-05
1833,2.04227e-05
1834,2.04227e-05
1835,2.04227e-05
1836,2.04227e-05
1837,2.00612e-05
1838,2.0076e-05
1839,2.01546e-05
1840,2.02294e-05
1841,2.02294e-05
1842,2.02294e-05
1843,2.02557e-05
1844,2.0521e-05
1845,2.03421e-05
1846,2.03158e-05
1847,2.03158e-05
1848,2.02233e-05
1849,2.00454e-05
1850,2.00454e-05
1851,1.99792e-05
1852,1.99792e-05
1853,1.99792e-05
1854,1.99792e-05
1855,1.99063e-05
1856,1.99063e-05
1857,2.00366e-05
1858,2.00366e-05
1859,2.02845e-05
1860,2.02383e-05
1861,2.03529e-05
1862,2.05006e-05
1863,2.07917e-05
1864,2.07917e-05
1865,2.07248e-05
1866,2.05147e-05
1867,2.04981e-05
1868,2.07061e-05
1869,2.04537e-05
1870,2.03916e-05
1871,2.04742e-05
1872,2.04742e-05
1873,2.04742e-05
1874,2.02253e-05
1875,2.07466e-05
1876,2.06709e-05
1877,2.07119e-05
1878,2.04588e-05
1879,2.04588e-05
1880,2.05458e-05
1881,2.03714e-05
1882,2.05711e-05
1883,2.03664e-05
1884,2.04682e-05
1885,2.02358e-05
1886,2.01492e-05
1887,2.01492e-05
1888,2.05954e-05
1889,2.06284e-05
1890,2.10051e-05
1891,2.10051e-05
1892,2.07138e-05
1893,2.09505e-05
1894,2.07255e-05
1895,2.08243e-05
1896,2.08201e-05
1897,2.08201e-05
1898,2.08249e-05
1899,2.07044e-05
1900,2.07183e-05
1901,2.08597e-05
1902,2.07234e-05
1903,2.03346e-05
1904,2.03346e-05
1905,2.04505e-05
1906,2.04782e-05
1907,2.02221e-05
1908,1.99259e-05
1909,2.00264e-05
1910,2.00264e-05
1911,2.00585e-05
1912,2.00585e-05
1913,2.01196e-05
1914,2.03038e-05
1915,2.04783e-05
1916,2.04783e-05
1917,2.04954e-05
1918,2.06621e-05
1919,2.06621e-05
1920,2.06324e-05
1921,2.03073e-05
1922,2.02337e-05
1923,2.02337e-05
1924,2.02337e-05
1925,2.02337e-05
1926,2.02704e-05
1927,2.04726e-05
1928,2.06934e-05
1929,2.05187e-05
1930,2.03481e-05
1931,2.03481e-05
1932,2.06264e-05
1933,2.06264e-05
1934,2.06264e-05
1935,2.06692e-05
1936,2.04228e-05
1937,2.07058e-05
1938,2.05815e-05
1939,2.03063e-05
1940,2.0675e-05
1941,2.02777e-05
1942,2.02777e-05
1943,2.05355e-05
1944,2.05355e-05
1945,2.06e-05
1946,2.04581e-05
1947,2.04147e-05
1948,2.05077e-05
1949,2.05826e-05
1950,2.01585e-05
1951,2.023e-05
1952,2.0039e-05
1953,2.02091e-05
1954,2.01602e-05
1955,1.99507e-05
1956,1.99507e-05
1957,1.99507e-05
1958,2.01794e-05
1959,2.0124e-05
1960,1.98742e-05
1961,2.01561e-05
1962,2.01561e-05
1963,2.01621e-05
1964,1.99352e-05
1965,2.00736e-05
1966,1.99923e-05
1967,1.9971e-05
1968,2.00347e-05
1969,1.98254e-05
1970,2.03943e-05
1971,2.0132e-05
1972,2.0132e-05
1973,1.9999e-05
1974,1.99651e-05
1975,2.0209e-05
1976,1.99447e-05
1977,1.99447e-05
1978,1.99447e-05
1979,2.01298e-05
1980,2.01802e-05
1981,1.98771e-05
1982,1.99627e-05
1983,2.01222e-05
1984,2.00735e-05
1985,2.01583e-05
1986,2.00446e-05
1987,2.01896e-05
1988,2.01896e-05
1989,2.0352e-05
1990,2.02255e-05
1991,2.0028e-05
1992,2.01367e-05
1993,2.01031e-05
1994,2.00647e-05
1995,2.00647e-05
1996,1.98695e-05
1997,1.98695e-05
1998,1.98695e-05
1999,1.99699e-05
2000,2.00459e-05
2001,2.00652e-05
2002,1.99239e-05
2003,2.00419e-05
2004,1.97377e-05
2005,1.95905e-05
2006,1.97528e-05
2007,1.97528e-05
2008,1.97521e-05
2009,1.98258e-05
2010,2.00221e-05
2011,2.00221e-05
2012,1.99266e-05
2013,2.00615e-05
2014,2.02732e-05
2015,2.02732e-05
2016,2.01003e-05
2017,2.01003e-05
2018,2.01003e-05
2019,2.01003e-05
2020,2.04304e-05
2021,2.0357e-05
2022,2.04686e-05
2023,2.0119e-05
2024,2.01321e-05
2025,2.03145e-05
2026,2.02179e-05
2027,2.03587e-05
2028,2.02535e-05
2029,2.01922e-05
2030,2.03153e-05
2031,1.99036e-05
2032,2.01061e-05
2033,2.02958e-05
2034,2.02958e-05
2035,2.0324e-05
2036,2.02148e-05
2037,2.02904e-05
2038,2.0333e-05
2039,2.03257e-05
2040,2.02693e-05
2041,2.02693e-05
2042,2.02286e-05
2043,2.03583e-05
2044,2.05868e-05
2045,2.04425e-05
2046,2.04267e-05
2047,2.04019e-05
2048,2.03486e-05
2049,2.03645e-05
2050,2.03645e-05
2051,2.023e-05
2052,2.01806e-05
2053,2.03799e-05
2054,2.02836e-05
2055,2.03139e-05
2056,2.03139e-05
2057,2.03139e-05
2058,2.04397e-05
2059,2.01045e-05
2060,1.99412e-05
2061,1.99818e-05
2062,1.99818e-05
2063,1.9884e-05
2064,2.00832e-05
2065,2.00832e-05
2066,1.9895e-05
2067,2.01329e-05
2068,2.02267e-05
2069,2.06721e-05
2070,2.04025e-05
2071,2.02379e-05
2072,2.03773e-05
2073,2.02486e-05
2074,2.02486e-05
2075,2.05319e-05
2076,2.06487e-05
2077,2.03512e-05
2078,2.04082e-05
2079,2.01727e-05
2080,2.01382e-05
2081,2.02341e-05
2082,2.01948e-05
2083,2.04686e-05
2084,2.01205e-05
2085,2.03438e-05
2086,2.03241e-05
2087,2.04526e-05
2088,2.04526e-05
2089,2.04526e-05
2090,2.02952e-05
2091,2.04131e-05
2092,2.04131e-05
2093,2.04179e-05
2094,2.0279e-05
2095,2.05433e-05
2096,2.02577e-05
2097,2.04204e-05
2098,2.0398e-05
2099,2.04611e-05
2100,2.00283e-05
2101,2.03065e-05
2102,2.02185e-05
2103,2.04753e-05
2104,2.04753e-05
2105,2.01454e-05
2106,2.01454e-05
2107,2.01454e-05
2108,2.01184e-05
2109,2.02879e-05
2110,2.02556e-05
2111,2.00445e-05
2112,2.00414e-05
2113,1.98822e-05
2114,1.98605e-05
2115,1.99198e-05
2116,2.03684e-05
2117,2.0113e-05
2118,2.04999e-05
2119,2.06104e-05
2120,2.03552e-05
2121,2.0217e-05
2122,2.0199e-05
2123,2.02588e-05
2124,2.01678e-05
2125,2.00412e-05
2126,2.01594e-05
2127,2.02291e-05
2128,2.01675e-05
2129,2.01784e-05
2130,2.00161e-05
2131,2.00161e-05
2132,1.98951e-05
2133,2.036e-05
2134,2.00432e-05
2135,2.0075e-05
2136,2.00423e-05
2137,1.99688e-05
2138,2.01259e-05
2139,2.04796e-05
2140,2.03818e-05
2141,2.02674e-05
2142,2.02846e-05
2143,2.0258e-05
2144,2.04594e-05
2145,2.04094e-05
2146,2.04094e-05
2147,2.04094e-05
2148,2.02898e-05
2149,2.01734e-05
2150,2.02709e-05
2151,2.02573e-05
2152,2.0254e-05
2153,2.02887e-05
2154,2.02887e-05
2155,2.03715e-05
2156,2.03959e-05
2157,2.05693e-05
2158,2.09022e-05
2159,2.08774e-05
2160,2.08774e-05
2161,2.08774e-05
2162,2.06703e-05
2163,2.06154e-05
2164,2.06154e-05
2165,2.05651e-05
2166,2.0527e-05
2167,2.0527e-05
2168,2.0472e-05
2169,2.03834e-05
2170,2.03228e-05
2171,2.06505e-05
2172,2.05356e-05
2173,2.04495e-05
2174,2.06321e-05
2175,2.06124e-05
2176,2.05666e-05
2177,2.05666e-05
2178,2.07465e-05
2179,2.06071e-05
2180,2.04276e-05
2181,2.06071e-05
2182,2.03963e-05
2183,2.00713e-05
2184,2.03993e-05
2185,2.03993e-05
2186,2.03993e-05
2187,2.04073e-05
2188,2.03515e-05
2189,2.02317e-05
2190,2.01514e-05
2191,2.03102e-05
2192,2.04612e-05
2193,2.05766e-05
2194,2.05766e-05
2195,2.06079e-05
2196,2.06079e-05
2197,2.06525e-05
2198,2.06525e-05
2199,2.03985e-05
2200,2.06548e-05
2201,2.04987e-05
2202,2.04987e-05
2203,2.05214e-05
2204,2.05566e-05
2205,2.02275e-05
2206,2.03125e-05
2207,2.03125e-05
2208,2.06345e-05
2209,2.05586e-05
2210,2.05586e-05
2211,2.01363e-05
2212,2.04155e-05
2213,2.0443e-05
2214,2.04721e-05
2215,2.07316e-05
2216,2.05752e-05
2217,2.0476e-05
2218,2.0594e-05
2219,2.03106e-05
2220,2.01251e-05
2221,2.04233e-05
2222,2.04233e-05
2223,2.05823e-05
2224,2.04401e-05
2225,2.0296e-05
2226,2.0296e-05
2227,2.03118e-05
2228,2.03118e-05
2229,2.04984e-05
2230,2.04984e-05
2231,2.04984e-05
2232,2.06056e-05
2233,2.04975e-05
2234,2.05879e-05
2235,2.07976e-05
2236,2.05217e-05
2237,2.05634e-05
2238,2.05634e-05
2239,2.05077e-05
2240,2.04391e-05
2241,2.04391e-05
2242,2.04391e-05
2243,2.04391e-05
2244,2.05988e-05
2245,2.07095e-05
2246,2.06068e-05
2247,2.05352e-05
2248,2.04689e-05
2249,2.04689e-05
2250,2.04017e-05
2251,2.04017e-05
2252,2.03148e-05
2253,2.00614e-05
2254,2.00614e-05
2255,2.03461e-05
2256,2.04524e-05
2257,2.02707e-05
2258,2.04645e-05
2259,2.01254e-05
2260,2.00833e-05
2261,2.02293e-05
2262,2.05589e-05
2263,2.02843e-05
2264,2.01586e-05
2265,2.01586e-05
2266,2.01586e-05
2267,2.06167e-05
2268,2.09082e-05
2269,2.09082e-05
2270,2.04322e-05
2271,2.08524e-05
2272,2.07566e-05
2273,2.0791e-05
2274,2.09912e-05
2275,2.10792e-05
2276,2.08944e-05
2277,2.07473e-05
2278,2.13135e-05
2279,2.12781e-05
2280,2.11505e-05
2281,2.11928e-05
2282,2.14598e-05
2283,2.14674e-05
2284,2.14611e-05
2285,2.14611e-05
2286,2.12323e-05
2287,2.12893e-05
2288,2.11525e-05
2289,2.15902e-05
2290,2.13449e-05
2291,2.11482e-05
2292,2.10521e-05
2293,2.12764e-05
2294,2.10777e-05
2295,2.07582e-05
2296,2.06909e-05
2297,2.03081e-05
2298,2.03081e-05
2299,2.03028e-05
2300,2.05259e-05
2301,2.09595e-05
2302,2.06577e-05
2303,2.09998e-05
2304,2.10919e-05
2305,2.03115e-05
2306,2.05407e-05
2307,2.10113e-05
2308,2.07749e-05
2309,2.06886e-05
2310,2.06889e-05
2311,2.07122e-05
2312,2.06331e-05
2313,2.06331e-05
2314,2.06418e-05
2315,2.07091e-05
2316,2.08073e-05
2317,2.09998e-05
2318,2.08366e-05
2319,2.10081e-05
2320,2.07172e-05
2321,2.07172e-05
2322,2.05999e-05
2323,2.04992e-05
2324,2.03329e-05
2325,2.07415e-05
2326,2.00616e-05
2327,2.03268e-05
2328,2.05833e-05
2329,2.04092e-05
2330,2.04092e-05
2331,2.06714e-05
2332,2.05928e-05
2333,2.07529e-05
2334,2.08404e-05
2335,2.10123e-05
2336,2.10499e-05
2337,2.11286e-05
2338,2.08639e-05
2339,2.07095e-05
2340,2.07095e-05
2341,2.06332e-05
2342,2.09629e-05
2343,2.09629e-05
2344,2.08314e-05
2345,2.0903e-05
2346,2.0903e-05
2347,2.07535e-05
2348,2.07535e-05
2349,2.07643e-05
2350,2.12096e-05
2351,2.08242e-05
2352,2.07223e-05
2353,2.04506e-05
2354,2.04506e-05
2355,2.05267e-05
2356,2.02357e-05
2357,2.04018e-05
2358,2.03411e-05
2359,2.06253e-05
2360,2.07899e-05
2361,2.07557e-05
2362,2.07831e-05
2363,2.04368e-05
2364,2.04368e-05
2365,2.07134e-05
2366,2.05368e-05
2367,2.0849e-05
2368,2.07322e-05
2369,2.07322e-05
2370,2.08082e-05
2371,2.071e-05
2372,2.071e-05
2373,2.07713e-05
2374,2.0817e-05
2375,2.08074e-05
2376,2.08074e-05
2377,2.08607e-05
2378,2.11018e-05
2379,2.06696e-05
2380,2.11168e-05
2381,2.11168e-05
2382,2.11168e-05
2383,2.11168e-05
2384,2.09798e-05
2385,2.09798e-05
2386,2.09798e-05
2387,2.08343e-05
2388,2.0692e-05
2389,2.04219e-05
2390,2.05186e-05
2391,2.04791e-05
2392,2.01623e-05
2393,2.01623e-05
2394,2.01677e-05
2395,2.01677e-05
2396,2.01677e-05
2397,2.0344e-05
2398,2.01256e-05
2399,2.01228e-05
2400,2.02513e-05
2401,2.0016e-05
2402,2.0016e-05
2403,1.99618e-05
2404,2.00197e-05
2405,2.04114e-05
2406,1.99498e-05
2407,2.02117e-05
2408,2.02117e-05
2409,2.02117e-05
2410,2.01768e-05
2411,2.02011e-05
2412,2.001e-05
2413,2.04212e-05
2414,2.02935e-05
2415,2.04204e-05
2416,2.04204e-05
2417,2.03932e-05
2418,2.00199e-05
2419,2.05282e-05
2420,2.05282e-05
2421,2.05282e-05
2422,2.0273e-05
2423,2.04808e-05
2424,2.05268e-05
2425,2.05545e-05
2426,2.05545e-05
2427,2.01186e-05
2428,2.0361e-05
2429,2.05065e-05
2430,2.065e-05
2431,2.06187e-05
2432,2.07006e-05
2433,2.07006e-05
2434,2.07006e-05
2435,2.08242e-05
2436,2.06033e-05
2437,2.06006e-05
2438,2.06349e-05
2439,2.06357e-05
2440,2.03998e-05
2441,2.04379e-05
2442,2.03769e-05
2443,2.03769e-05
2444,2.04002e-05
2445,2.04002e-05
2446,2.02437e-05
2447,2.03644e-05
2448,2.05107e-05
2449,2.02722e-05
2450,2.03527e-05
2451,2.03676e-05
2452,2.03676e-05
2453,2.01114e-05
2454,2.02941e-05
2455,2.02824e-05
2456,2.02824e-05
2457,2.02824e-05
2458,2.03255e-05
2459,2.01652e-05
2460,2.0307e-05
2461,2.0178e-05
2462,1.99344e-05
2463,2.00762e-05
2464,2.02024e-05
2465,2.02024e-05
2466,1.99558e-05
2467,2.00821e-05
2468,2.00821e-05
2469,2.04766e-05
2470,2.04593e-05
2471,2.05051e-05
2472,2.08681e-05
2473,2.04336e-05
2474,2.09755e-05
2475,2.09591e-05
2476,2.072e-05
2477,2.072e-05
2478,2.10088e-05
2479,2.06278e-05
2480,2.05412e-05
2481,2.07266e-05
2482,2.05295e-05
2483,2.03434e-05
2484,2.03434e-05
2485,2.04636e-05
2486,2.05297e-05
2487,2.04595e-05
2488,2.04561e-05
2489,2.06093e-05
2490,2.04382e-05
2491,2.00688e-05
2492,2.00688e-05
2493,2.0332e-05
2494,2.03712e-05
2495,2.08619e-05
2496,2.08619e-05
2497,2.06548e-05
2498,2.05866e-05
2499,2.0679e-05
2500,2.10081e-05
2501,2.08311e-05
2502,2.06238e-05
2503,2.06238e-05
2504,2.05278e-05
2505,2.0521e-05
2506,2.02401e-05
2507,2.01683e-05
2508,2.03481e-05
2509,2.02003e-05
2510,2.02003e-05
2511,2.01108e-05
2512,2.01108e-05
2513,2.02873e-05
2514,2.04456e-05
2515,2.01488e-05
2516,2.03079e-05
2517,2.03079e-05
2518,2.03811e-05
2519,2.0289e-05
2520,2.05652e-05
2521,2.05652e-05
2522,2.04748e-05
2523,2.0861e-05
2524,2.07243e-05
2525,2.06163e-05
2526,2.06809e-05
2527,2.08799e-05
2528,2.08774e-05
2529,2.07137e-05
2530,2.07137e-05
2531,2.08486e-05
2532,2.074e-05
2533,2.074e-05
2534,2.08815e-05
2535,2.09418e-05
2536,2.11933e-05
2537,2.08477e-05
2538,2.08209e-05
2539,2.08882e-05
2540,2.08882e-05
2541,2.08882e-05
2542,2.0791e-05
2543,2.07835e-05
2544,2.10133e-05
2545,2.08166e-05
2546,2.08166e-05
2547,2.07143e-05
2548,2.06735e-05
2549,2.05628e-05
2550,2.07457e-05
2551,2.07823e-05
2552,2.08966e-05
2553,2.07128e-05
2554,2.07128e-05
2555,2.05245e-05
2556,2.05656e-05
2557,2.07712e-05
2558,2.06455e-05
2559,2.07531e-05
2560,2.07531e-05
2561,2.07531e-05
2562,2.06676e-05
2563,2.06051e-05
2564,2.06051e-05
2565,2.07285e-05
2566,2.07992e-05
2567,2.0822e-05
2568,2.08324e-05
2569,2.08392e-05
2570,2.08341e-05
2571,2.08341e-05
2572,2.079e-05
2573,2.04653e-05
2574,2.05048e-05
2575,2.0413e-05
2576,2.04492e-05
2577,2.04988e-05
2578,2.04988e-05
2579,2.03751e-05
2580,2.05141e-05
2581,2.05684e-05
2582,2.07657e-05
2583,2.07657e-05
2584,2.0651e-05
2585,2.0651e-05
2586,2.05899e-05
2587,2.08526e-05
2588,2.08436e-05
2589,2.06602e-05
2590,2.0851e-05
2591,2.12152e-05
2592,2.1273e-05
2593,2.10115e-05
2594,2.08846e-05
2595,2.07519e-05
2596,2.07178e-05
2597,2.06596e-05
2598,2.02204e-05
2599,2.03711e-05
2600,2.03991e-05
2601,2.03991e-05
2602,2.03991e-05
2603,2.03637e-05
2604,2.06302e-05
2605,2.06119e-05
2606,2.05611e-05
2607,2.01568e-05
2608,2.02552e-05
2609,2.06214e-05
2610,2.04479e-05
2611,2.04479e-05
2612,2.04945e-05
2613,2.04945e-05
2614,2.04735e-05
2615,2.03799e-05
2616,2.05253e-05
2617,2.01478e-05
2618,2.02751e-05
2619,2.02751e-05
2620,2.02668e-05
2621,2.05204e-05
2622,2.00886e-05
2623,2.04595e-05
2624,2.05744e-05
2625,2.04318e-05
2626,2.06251e-05
2627,2.06189e-05
2628,2.06189e-05
2629,2.0421e-05
2630,2.02744e-05
2631,2.02744e-05
2632,2.01972e-05
2633,2.04938e-05
2634,2.04938e-05
2635,2.05406e-05
2636,2.0369e-05
