MDTU,plaq,Re(det),Im(det),link
2352,1.02758,1.1895,0.27644,0.110463
2353,0.987539,1.06703,0.257939,0.107294
2354,0.987539,1.06703,0.257939,0.107294
2355,1.02923,1.17079,0.28051,0.111786
2356,0.991573,1.06893,0.257539,0.107797
2357,0.964208,1.02184,0.24825,0.104788
2358,0.964208,1.02184,0.24825,0.104788
2359,0.92859,0.981497,0.241208,0.100425
2360,0.92859,0.981497,0.241208,0.100425
2361,0.912562,0.921089,0.228902,0.0990542
2362,0.912562,0.921089,0.228902,0.0990542
2363,0.897038,0.891251,0.227891,0.0975842
2364,0.897038,0.891251,0.227891,0.0975842
2365,0.897038,0.891251,0.227891,0.0975842
2366,0.89591,0.889574,0.226039,0.0976093
2367,0.904112,0.956196,0.233171,0.0969343
2368,0.894308,0.934076,0.232071,0.0961835
2369,0.904012,0.935741,0.233837,0.0976643
2370,0.941187,1.00499,0.248615,0.101473
2371,0.941187,1.00499,0.248615,0.101473
2372,0.923042,0.982707,0.244207,0.0997157
2373,0.889712,0.945691,0.238949,0.0960332
2374,0.860377,0.920011,0.238267,0.0924836
2375,0.860377,0.920011,0.238267,0.0924836
2376,0.860079,0.865182,0.224302,0.0930038
2377,0.860079,0.865182,0.224302,0.0930038
2378,0.879097,0.899554,0.229761,0.0949469
2379,0.860427,0.887198,0.222271,0.0920942
2380,0.865749,0.945681,0.239268,0.0922936
2381,0.870094,0.936603,0.238095,0.0931598
2382,0.847157,0.888627,0.230337,0.0908899
2383,0.827113,0.862255,0.223524,0.0886576
2384,0.809178,0.828201,0.220049,0.0868241
2385,0.799925,0.813101,0.215335,0.0860336
2386,0.820921,0.854227,0.224929,0.0879781
2387,0.820921,0.854227,0.224929,0.0879781
2388,0.857544,0.916503,0.234921,0.0920209
2389,0.847441,0.915162,0.235446,0.0904152
2390,0.841212,0.907072,0.235497,0.0896149
2391,0.874729,0.984923,0.245236,0.0926988
2392,0.830257,0.930115,0.24051,0.0879522
2393,0.830257,0.930115,0.24051,0.0879522
2394,0.849426,0.904263,0.231817,0.0906828
2395,0.806789,0.836516,0.223561,0.0864942
2396,0.806789,0.836516,0.223561,0.0864942
2397,0.884952,0.946775,0.237981,0.09511
2398,0.884952,0.946775,0.237981,0.09511
2399,0.930867,1.03646,0.260093,0.100119
2400,0.908099,0.999762,0.253067,0.0980623
2401,0.872476,0.960021,0.247948,0.0936321
2402,0.870729,0.946127,0.243397,0.0941458
2403,0.889115,0.941766,0.244787,0.0964694
2404,0.944898,1.03177,0.254947,0.102652
2405,0.927373,0.951278,0.241063,0.101201
2406,0.927202,0.988747,0.245927,0.10056
2407,0.929117,0.957131,0.241621,0.101326
2408,0.913131,0.915685,0.23124,0.0997814
2409,0.920731,0.92655,0.236124,0.100566
2410,0.903736,0.938902,0.240326,0.0981583
2411,0.921154,0.98901,0.248564,0.0997783
2412,0.894657,0.962992,0.24016,0.0962558
2413,0.952522,1.0646,0.255967,0.102432
2414,0.952522,1.0646,0.255967,0.102432
2415,0.933302,1.02456,0.252868,0.100436
2416,0.947245,1.09108,0.263131,0.101337
2417,0.940685,1.16995,0.279889,0.0997654
2418,0.932512,1.17699,0.278248,0.0983695
2419,0.939372,1.14918,0.270153,0.0996209
2420,0.953362,1.1927,0.27887,0.10087
2421,0.953362,1.1927,0.27887,0.10087
2422,0.953362,1.1927,0.27887,0.10087
2423,0.941559,1.15033,0.266913,0.0996444
2424,0.933007,1.10731,0.267601,0.0990761
2425,0.993583,1.20484,0.280827,0.105957
2426,1.01869,1.24256,0.288487,0.108988
2427,0.966458,1.15747,0.273641,0.103211
2428,0.966458,1.15747,0.273641,0.103211
2429,0.958075,1.10416,0.268276,0.102608
2430,0.953834,1.08015,0.261789,0.102528
2431,0.967985,1.09024,0.258969,0.103894
2432,0.941938,1.07951,0.256804,0.100326
2433,0.960041,1.1039,0.26555,0.103008
2434,0.927096,0.950955,0.235722,0.100574
2435,0.98948,1.05904,0.254539,0.107573
2436,0.984692,1.04103,0.255425,0.10712
2437,0.957186,1.02497,0.249269,0.103316
2438,0.985163,1.09684,0.264892,0.10649
2439,1.00289,1.10145,0.262123,0.108808
2440,0.995614,1.09635,0.256978,0.107482
2441,0.988294,1.0376,0.251173,0.107508
2442,0.990391,1.11104,0.263014,0.107281
2443,1.01199,1.11579,0.260775,0.109993
2444,1.01935,1.16084,0.266639,0.109983
2445,0.989711,1.14212,0.266564,0.106257
2446,0.975832,1.07584,0.252454,0.10508
2447,1.01578,1.1046,0.26314,0.110166
2448,1.01578,1.1046,0.26314,0.110166
2449,1.01578,1.1046,0.26314,0.110166
2450,1.01578,1.1046,0.26314,0.110166
2451,1.01578,1.1046,0.26314,0.110166
2452,1.03029,1.14083,0.261479,0.111731
2453,0.994096,1.09536,0.25114,0.107021
2454,0.984339,1.0853,0.256729,0.106303
2455,1.01999,1.11262,0.255017,0.110293
2456,1.02209,1.17727,0.268677,0.109857
2457,0.949986,1.02223,0.244726,0.102171
2458,1.00475,1.04584,0.244593,0.109213
2459,1.00903,1.05666,0.250363,0.109672
2460,0.989945,1.01154,0.238282,0.107589
2461,0.989945,1.01154,0.238282,0.107589
2462,0.979089,1.03447,0.24713,0.105485
2463,0.96547,1.02596,0.243904,0.103929
2464,0.941677,0.933504,0.224422,0.101768
2465,0.911848,0.876863,0.218039,0.0990565
2466,0.926877,0.939846,0.230011,0.0999659
2467,0.933731,0.947139,0.227589,0.100589
2468,0.934048,0.940628,0.230149,0.100879
2469,0.927195,0.927354,0.227664,0.0997643
2470,0.927574,0.916852,0.224725,0.100167
2471,0.927574,0.916852,0.224725,0.100167
2472,0.960304,0.968989,0.230471,0.103776
2473,0.960304,0.968989,0.230471,0.103776
2474,0.917948,0.90619,0.219575,0.0992864
2475,0.917948,0.90619,0.219575,0.0992864
2476,0.936681,0.950619,0.229161,0.101019
2477,0.957519,1.00831,0.233709,0.102883
2478,0.957519,1.00831,0.233709,0.102883
2479,0.989158,1.02982,0.239926,0.106918
2480,0.989158,1.02982,0.239926,0.106918
2481,0.960261,0.918524,0.219754,0.104351
2482,0.93984,0.95387,0.227409,0.101168
2483,0.926496,0.911634,0.220709,0.100077
2484,0.958314,0.951001,0.229489,0.103914
2485,0.958314,0.951001,0.229489,0.103914
2486,0.958314,0.951001,0.229489,0.103914
2487,0.955991,0.958621,0.22958,0.103433
2488,0.968295,0.952268,0.222607,0.104889
2489,0.94564,0.980007,0.228328,0.101147
2490,0.923151,0.939158,0.221586,0.0988059
2491,0.928691,0.962662,0.222567,0.0989369
2492,0.928691,0.962662,0.222567,0.0989369
2493,0.981699,1.04417,0.234081,0.104956
2494,1.00497,1.10546,0.242603,0.10679
2495,1.01426,1.16574,0.251839,0.107282
2496,0.920653,0.959928,0.226608,0.0978634
2497,0.95248,1.03929,0.239735,0.101614
2498,0.941153,1.06971,0.243521,0.0990283
2499,0.928536,1.05596,0.24451,0.0977627
2500,0.928536,1.05596,0.24451,0.0977627
2501,0.942919,1.03111,0.239584,0.1001
2502,0.971703,1.04596,0.246464,0.104212
2503,0.971703,1.04596,0.246464,0.104212
2504,0.903219,0.908594,0.22753,0.0976927
2505,0.961329,0.991164,0.239596,0.104337
2506,0.915103,0.931036,0.227606,0.0985821
2507,0.952203,1.0295,0.242961,0.102394
2508,0.965452,1.05099,0.246727,0.103812
2509,0.965452,1.05099,0.246727,0.103812
2510,0.961946,1.0457,0.24228,0.103251
2511,0.938997,1.00388,0.239739,0.100879
2512,0.926783,0.93432,0.228834,0.100335
2513,0.924003,0.948676,0.230882,0.0997113
2514,0.924003,0.948676,0.230882,0.0997113
2515,0.901448,0.937922,0.229247,0.096798
2516,0.872692,0.911683,0.220678,0.0924077
2517,0.910374,0.99119,0.233037,0.096615
2518,0.958102,1.08174,0.252209,0.102257
2519,0.926957,0.969229,0.232811,0.0994602
2520,0.921222,0.984065,0.240793,0.0991314
2521,0.975963,1.05295,0.246328,0.105068
2522,0.975963,1.05295,0.246328,0.105068
2523,0.965207,1.08497,0.256614,0.103394
2524,0.965207,1.08497,0.256614,0.103394
2525,0.940184,0.966154,0.235092,0.101208
2526,0.972192,1.02095,0.243003,0.105044
2527,0.972192,1.02095,0.243003,0.105044
2528,0.914131,0.895182,0.225009,0.0992782
2529,0.906183,0.9307,0.23485,0.0974605
2530,0.927973,0.96758,0.237578,0.0998994
2531,0.913336,0.914018,0.225472,0.0985021
2532,0.918761,0.946048,0.228589,0.0986999
2533,0.918761,0.946048,0.228589,0.0986999
2534,0.912962,0.936946,0.225606,0.0982004
2535,0.905021,0.924809,0.227496,0.0972766
2536,0.911398,0.939832,0.231997,0.0985346
2537,0.89965,0.902253,0.223613,0.0977112
2538,0.881838,0.844392,0.215141,0.0962793
2539,0.891388,0.867896,0.222288,0.0975163
2540,0.86549,0.816725,0.215738,0.0948474
2541,0.841988,0.777283,0.204602,0.091934
2542,0.841988,0.777283,0.204602,0.091934
2543,0.886493,0.837794,0.213422,0.0968865
2544,0.873614,0.806075,0.208256,0.0961017
2545,0.867932,0.795617,0.206922,0.0952141
2546,0.867932,0.795617,0.206922,0.0952141
2547,0.867932,0.795617,0.206922,0.0952141
2548,0.874793,0.776202,0.204995,0.0964383
2549,0.855535,0.731878,0.194359,0.0945262
2550,0.845837,0.693606,0.184769,0.0939439
2551,0.832438,0.716621,0.190364,0.091788
2552,0.820501,0.699661,0.187556,0.09005
2553,0.87033,0.823282,0.210367,0.0942845
2554,0.888186,0.842356,0.212122,0.0963674
2555,0.929138,0.876119,0.214224,0.101133
2556,0.908086,0.896575,0.218263,0.0979678
2557,0.931449,0.926976,0.222799,0.100727
2558,0.931286,0.957919,0.223218,0.0999836
2559,0.931286,0.957919,0.223218,0.0999836
2560,0.923575,0.876967,0.217588,0.10062
2561,0.94242,0.901674,0.22064,0.102916
2562,0.921226,0.895524,0.223383,0.0997736
2563,0.963692,1.00224,0.237804,0.104089
2564,0.988936,1.0335,0.244633,0.107092
2565,0.963385,1.01802,0.242889,0.103971
2566,0.955939,1.01857,0.243437,0.102795
2567,0.955939,1.01857,0.243437,0.102795
2568,0.982353,1.01848,0.245374,0.10653
2569,0.988798,1.03564,0.246852,0.107536
2570,0.988798,1.03564,0.246852,0.107536
2571,0.988798,1.03564,0.246852,0.107536
2572,0.99379,1.02377,0.243492,0.108302
2573,0.989728,1.03498,0.245483,0.107557
2574,0.983643,1.05084,0.247745,0.105821
2575,0.975328,1.06004,0.251672,0.105105
2576,0.990243,1.09884,0.257984,0.106346
2577,0.958045,1.05358,0.251958,0.103062
2578,0.974478,1.13933,0.263698,0.103608
2579,0.931165,1.07273,0.253965,0.0986822
2580,0.931165,1.07273,0.253965,0.0986822
2581,0.931165,1.07273,0.253965,0.0986822
2582,0.923243,1.0612,0.246817,0.0974924
2583,0.884953,0.920278,0.228584,0.0944092
2584,0.912313,1.00587,0.24536,0.09703
2585,0.887522,0.949863,0.23562,0.0944285
2586,0.880106,0.92005,0.226017,0.0943128
2587,0.907825,0.918576,0.222009,0.0974428
2588,0.907825,0.918576,0.222009,0.0974428
2589,0.87957,0.887315,0.222001,0.0946906
2590,0.884619,0.893092,0.221633,0.0953336
2591,0.914634,0.924891,0.224361,0.0984164
2592,0.870202,0.854604,0.213964,0.0935775
2593,0.870202,0.854604,0.213964,0.0935775
2594,0.896152,0.866159,0.215794,0.0971196
2595,0.920954,0.911944,0.225431,0.100046
2596,0.90718,0.9036,0.221888,0.0983777
2597,0.93654,0.943954,0.225243,0.101286
2598,0.93654,0.943954,0.225243,0.101286
2599,0.949632,0.951212,0.229518,0.103225
2600,0.946746,0.951826,0.231432,0.102616
2601,0.99643,1.01739,0.237177,0.107851
2602,0.953558,0.987914,0.22909,0.102454
2603,0.971371,0.995097,0.234279,0.104921
2604,0.971371,0.995097,0.234279,0.104921
2605,0.938754,0.927921,0.223173,0.101388
2606,0.920771,0.886747,0.213722,0.0995505
2607,0.920771,0.886747,0.213722,0.0995505
2608,0.971282,0.98108,0.230661,0.105152
2609,0.96773,1.02519,0.238044,0.103483
2610,1.02231,1.1342,0.250703,0.108855
2611,1.01771,1.13844,0.249793,0.108198
2612,0.962112,0.980659,0.231135,0.103204
2613,0.963608,0.943726,0.226724,0.104183
2614,0.963608,0.943726,0.226724,0.104183
2615,0.901268,0.859023,0.213781,0.0971625
2616,0.889685,0.821566,0.207288,0.0963327
2617,0.83865,0.77999,0.199443,0.0901442
2618,0.83865,0.77999,0.199443,0.0901442
2619,0.874622,0.83235,0.211427,0.0939564
2620,0.874622,0.83235,0.211427,0.0939564
2621,0.892774,0.90368,0.224398,0.0955034
2622,0.87034,0.861951,0.215122,0.0933658
2623,0.854893,0.843805,0.21326,0.0915857
2624,0.883279,0.915835,0.224972,0.0942026
2625,0.943126,0.988094,0.235924,0.101033
2626,0.931171,0.989356,0.239081,0.0998619
2627,0.899519,0.96485,0.236524,0.0955676
2628,0.896662,0.917227,0.227959,0.0963816
2629,0.900731,0.973525,0.238639,0.0958133
2630,0.900731,0.973525,0.238639,0.0958133
2631,0.900731,0.973525,0.238639,0.0958133
2632,0.916258,0.992369,0.240381,0.0979009
2633,0.872785,0.946333,0.23411,0.0924745
2634,0.869222,0.919127,0.223006,0.0921831
2635,0.897077,0.91555,0.222923,0.0959671
2636,0.870637,0.852859,0.215287,0.0939302
2637,0.904357,0.895407,0.217974,0.0976393
2638,0.906388,0.913267,0.22154,0.097352
2639,0.92527,0.948193,0.228754,0.099535
2640,0.89784,0.897218,0.221365,0.0966996
2641,0.966128,0.989202,0.236782,0.104753
2642,0.954047,1.0007,0.236542,0.102718
2643,1.00209,1.06846,0.248278,0.108464
2644,1.00209,1.06846,0.248278,0.108464
2645,0.988701,1.02673,0.241116,0.106871
2646,0.934453,0.899052,0.215655,0.101097
2647,0.934453,0.899052,0.215655,0.101097
2648,0.934453,0.899052,0.215655,0.101097
2649,0.934453,0.899052,0.215655,0.101097
2650,0.932051,0.929066,0.225555,0.100465
2651,0.932051,0.929066,0.225555,0.100465
2652,0.895042,0.854234,0.212186,0.0967845
2653,0.913065,0.942576,0.232204,0.0980245
2654,0.944099,0.93222,0.221701,0.102139
2655,0.94664,0.927727,0.22631,0.103187
2656,0.942014,0.9317,0.228346,0.102317
2657,0.942014,0.9317,0.228346,0.102317
2658,0.893947,0.862313,0.217984,0.0972503
2659,0.893947,0.862313,0.217984,0.0972503
2660,0.899582,0.840249,0.215848,0.0987141
2661,0.839167,0.747198,0.198819,0.0924637
2662,0.847248,0.788657,0.208984,0.0924906
2663,0.888557,0.842851,0.21752,0.0973842
2664,0.890643,0.825662,0.212232,0.0974235
2665,0.872096,0.848276,0.222679,0.0950875
2666,0.864301,0.837356,0.2173,0.094056
2667,0.90136,0.889924,0.226233,0.0978774
2668,0.881012,0.873396,0.227585,0.0957182
2669,0.917641,0.932022,0.229425,0.0994291
2670,0.917641,0.932022,0.229425,0.0994291
2671,0.897321,0.916218,0.230831,0.0966423
2672,0.838085,0.876598,0.223281,0.0894977
2673,0.866027,0.958344,0.245368,0.0927078
2674,0.852968,0.925818,0.237329,0.0909394
2675,0.833744,0.926846,0.23803,0.0886788
2676,0.803585,0.838203,0.225394,0.0866169
2677,0.847429,0.886721,0.231498,0.0917548
2678,0.890695,0.966161,0.244045,0.0960499
2679,0.853008,0.913327,0.236129,0.0917979
2680,0.85551,0.88679,0.23239,0.0924973
2681,0.852047,0.898956,0.23261,0.0914768
2682,0.827905,0.890225,0.231317,0.0885967
2683,0.817877,0.888708,0.231229,0.0871557
2684,0.837024,0.897556,0.231499,0.0894293
2685,0.837024,0.897556,0.231499,0.0894293
2686,0.827369,0.906013,0.232063,0.087733
2687,0.827369,0.906013,0.232063,0.087733
2688,0.831123,0.919248,0.236443,0.0881468
2689,0.831219,1.00396,0.246814,0.0864441
2690,0.84898,0.986207,0.243095,0.0893524
2691,0.88542,0.996246,0.245154,0.0943858
2692,0.859748,0.97192,0.243367,0.0915895
2693,0.883098,0.947021,0.24117,0.0948922
2694,0.876375,0.95345,0.241648,0.0941537
2695,0.876375,0.95345,0.241648,0.0941537
2696,0.873011,0.924909,0.237385,0.0940589
2697,0.876896,0.952969,0.241098,0.0941043
2698,0.861333,0.892078,0.23279,0.0927599
2699,0.84488,0.905724,0.235083,0.0906182
2700,0.84488,0.905724,0.235083,0.0906182
2701,0.842772,0.912837,0.238983,0.0904164
2702,0.86839,0.960674,0.245633,0.0931806
2703,0.842372,0.924445,0.24069,0.0904204
2704,0.845734,0.934783,0.242286,0.0905708
2705,0.857134,0.965344,0.246271,0.09166
2706,0.850154,0.962105,0.248205,0.0910039
2707,0.807891,0.852289,0.228774,0.0867091
2708,0.826109,0.837126,0.22191,0.089046
2709,0.861551,0.861955,0.223448,0.0932481
2710,0.868653,0.87065,0.22575,0.0939189
2711,0.878549,0.881525,0.226436,0.0955006
2712,0.87514,0.903021,0.230318,0.0948995
2713,0.921523,0.983276,0.243629,0.0996768
2714,0.928167,0.995968,0.246548,0.100021
2715,0.928167,0.995968,0.246548,0.100021
2716,0.930185,0.95195,0.238338,0.101118
2717,0.929056,0.944393,0.236584,0.101614
2718,0.881736,0.824785,0.212261,0.0964858
2719,0.895953,0.870709,0.223863,0.0979502
2720,0.924663,0.89241,0.22167,0.100615
2721,0.907506,0.857518,0.216081,0.0991883
2722,0.897419,0.84623,0.212788,0.0976917
2723,0.887801,0.828835,0.209395,0.0968343
2724,0.891475,0.875053,0.218531,0.0962611
2725,0.888505,0.862522,0.216927,0.0964797
2726,0.878116,0.855757,0.212213,0.0944899
2727,0.878116,0.855757,0.212213,0.0944899
2728,0.903486,0.901471,0.219093,0.0974575
2729,0.905127,0.955952,0.228729,0.0962678
2730,0.921441,0.988952,0.233285,0.0982061
2731,0.905505,0.959606,0.229549,0.0962671
2732,0.905505,0.959606,0.229549,0.0962671
2733,0.913366,1.01438,0.231718,0.0964553
2734,0.923224,0.998275,0.228378,0.0975268
2735,0.900575,0.905377,0.21669,0.0962366
2736,0.924069,0.941415,0.223083,0.0986096
2737,0.953813,0.995136,0.228518,0.101946
2738,0.969965,0.966378,0.228375,0.105065
2739,0.996548,0.985375,0.224777,0.108228
2740,0.966371,0.933436,0.226765,0.10561
2741,0.917563,0.82508,0.204734,0.10015
2742,0.917563,0.82508,0.204734,0.10015
2743,0.917563,0.82508,0.204734,0.10015
2744,0.897984,0.81508,0.204354,0.0977736
2745,0.893138,0.805372,0.201761,0.0971429
2746,0.861834,0.762503,0.191972,0.0937364
2747,0.854082,0.786446,0.197792,0.0921736
2748,0.86069,0.776011,0.196511,0.0933417
2749,0.885086,0.825937,0.2083,0.095861
2750,0.841586,0.737766,0.192033,0.0916296
2751,0.851708,0.724148,0.187487,0.0933794
2752,0.851708,0.724148,0.187487,0.0933794
2753,0.842977,0.750955,0.194642,0.0917435
2754,0.873966,0.794734,0.203261,0.0952419
2755,0.888043,0.819389,0.206839,0.096673
2756,0.855915,0.811019,0.203894,0.0925215
2757,0.852252,0.822396,0.207021,0.0915351
2758,0.856004,0.84778,0.21034,0.0917296
2759,0.856004,0.84778,0.21034,0.0917296
2760,0.856004,0.84778,0.21034,0.0917296
2761,0.856004,0.84778,0.21034,0.0917296
2762,0.856004,0.84778,0.21034,0.0917296
2763,0.846043,0.820125,0.205317,0.0904834
2764,0.897841,0.910478,0.221733,0.0963806
2765,0.937133,0.9581,0.23198,0.100947
2766,0.937133,0.9581,0.23198,0.100947
2767,0.967919,1.00799,0.236496,0.104399
2768,0.939497,0.948005,0.227989,0.10148
2769,0.939497,0.948005,0.227989,0.10148
2770,0.917662,0.909831,0.221943,0.099091
2771,0.917662,0.909831,0.221943,0.099091
2772,0.917662,0.909831,0.221943,0.099091
2773,0.905178,0.874216,0.217744,0.0980316
2774,0.89849,0.869307,0.215921,0.0970853
2775,0.871474,0.826603,0.208813,0.0939909
2776,0.871474,0.826603,0.208813,0.0939909
2777,0.913841,0.865061,0.21521,0.0993537
2778,0.913841,0.865061,0.21521,0.0993537
2779,0.890548,0.845862,0.211377,0.0961593
2780,0.86838,0.809889,0.203826,0.0939016
2781,0.885745,0.837111,0.210353,0.0961694
2782,0.874681,0.82236,0.208664,0.0945052
2783,0.852535,0.811251,0.207019,0.0923958
2784,0.852535,0.811251,0.207019,0.0923958
2785,0.862856,0.817577,0.210823,0.0935262
2786,0.865827,0.830973,0.212566,0.0939048
2787,0.844084,0.802025,0.208827,0.0912073
2788,0.908161,0.898111,0.22421,0.098085
2789,0.885751,0.879199,0.217757,0.095675
2790,0.912199,0.892601,0.222913,0.0991045
2791,0.912199,0.892601,0.222913,0.0991045
2792,0.866759,0.821741,0.214224,0.0941696
2793,0.888884,0.869455,0.218979,0.0961605
2794,0.939994,0.997833,0.239705,0.100831
2795,0.919506,0.973342,0.233476,0.0984379
2796,0.958889,1.02301,0.243133,0.103203
2797,0.953515,0.996266,0.233827,0.102053
2798,0.964172,1.09031,0.246838,0.102402
2799,0.971107,1.11299,0.252131,0.102795
2800,0.971107,1.11299,0.252131,0.102795
2801,0.95854,1.1129,0.256522,0.101539
2802,0.926272,0.969937,0.234326,0.0993975
2803,0.942568,0.986991,0.237224,0.101163
2804,0.942568,0.986991,0.237224,0.101163
2805,0.942568,0.986991,0.237224,0.101163
2806,0.942568,0.986991,0.237224,0.101163
2807,0.923545,0.983159,0.231649,0.0986667
2808,0.926191,1.01438,0.240467,0.098751
2809,0.92109,1.01606,0.240506,0.098113
2810,0.936038,1.02023,0.240319,0.0997659
2811,0.903922,0.942209,0.231948,0.0971799
2812,0.903922,0.942209,0.231948,0.0971799
2813,0.921521,1.01439,0.246964,0.098684
2814,0.911709,0.975445,0.23567,0.0975618
2815,0.911709,0.975445,0.23567,0.0975618
2816,0.907086,1.0069,0.237717,0.0962755
2817,0.910709,1.01369,0.240948,0.096834
2818,0.898205,0.962016,0.231686,0.0958153
2819,0.880752,0.874953,0.214933,0.0950002
2820,0.878032,0.861597,0.21319,0.0949844
2821,0.921826,0.940321,0.224831,0.099179
2822,0.921826,0.940321,0.224831,0.099179
2823,0.888136,0.867248,0.212802,0.0957035
2824,0.92515,0.896328,0.219907,0.100452
2825,0.922102,0.908031,0.222874,0.0995045
2826,0.908875,0.909171,0.22247,0.0976166
2827,0.876577,0.88066,0.215928,0.093351
2828,0.876577,0.88066,0.215928,0.093351
2829,0.904065,0.986511,0.230601,0.0955103
2830,0.90037,0.937938,0.221926,0.0954955
2831,0.902968,0.919204,0.216595,0.0956325
2832,0.915052,0.934483,0.223332,0.097927
2833,0.907725,0.894482,0.214117,0.0973793
2834,0.964812,1.00517,0.23579,0.103373
2835,0.964812,1.00517,0.23579,0.103373
2836,0.964812,1.00517,0.23579,0.103373
2837,0.906708,0.893602,0.216397,0.09727
2838,0.906186,0.89737,0.216394,0.0969801
2839,0.859496,0.844987,0.206539,0.0913298
2840,0.859496,0.844987,0.206539,0.0913298
2841,0.864761,0.817974,0.199611,0.0924941
2842,0.866847,0.821977,0.201319,0.0936231
2843,0.866847,0.821977,0.201319,0.0936231
2844,0.866847,0.821977,0.201319,0.0936231
2845,0.878806,0.790568,0.195962,0.0953189
2846,0.876139,0.825412,0.199763,0.0942067
2847,0.862026,0.763502,0.194696,0.0938647
2848,0.854824,0.774281,0.194748,0.0922925
2849,0.818956,0.737001,0.18827,0.0881914
2850,0.818956,0.737001,0.18827,0.0881914
2851,0.866498,0.805527,0.200336,0.0933635
2852,0.873438,0.786292,0.19338,0.0944417
2853,0.898095,0.805986,0.201338,0.0979776
2854,0.89136,0.851372,0.206326,0.0963411
2855,0.896479,0.828832,0.19931,0.0970642
2856,0.953025,0.938229,0.220601,0.103424
2857,0.926109,0.886173,0.212852,0.100453
2858,0.926796,0.835374,0.202794,0.10119
2859,0.952893,0.873431,0.209889,0.103911
2860,0.916173,0.882159,0.210416,0.0989911
2861,0.937867,0.913574,0.216228,0.101042
2862,0.88624,0.860362,0.206303,0.0950124
2863,0.894314,0.85206,0.20655,0.0959772
2864,0.888801,0.832877,0.202802,0.0958006
2865,0.90915,0.861578,0.206009,0.0978365
2866,0.868134,0.769629,0.195119,0.0944877
2867,0.868134,0.769629,0.195119,0.0944877
2868,0.868134,0.769629,0.195119,0.0944877
2869,0.868134,0.769629,0.195119,0.0944877
2870,0.88329,0.794749,0.197092,0.0957678
2871,0.892156,0.800701,0.200058,0.0971478
2872,0.892156,0.800701,0.200058,0.0971478
2873,0.914095,0.849999,0.208696,0.099032
2874,0.938678,0.869853,0.209172,0.102017
2875,0.959494,0.886488,0.212834,0.104666
2876,0.959494,0.886488,0.212834,0.104666
2877,0.946202,0.900524,0.214251,0.102665
2878,0.95089,0.863264,0.207633,0.103776
2879,0.95586,0.879455,0.215134,0.104289
2880,0.976443,0.919051,0.221731,0.106901
2881,0.977562,0.906797,0.216962,0.107289
2882,0.923392,0.832987,0.209356,0.101461
2883,0.952478,0.894149,0.219193,0.104132
2884,0.940475,0.867086,0.211345,0.103015
2885,0.931481,0.872817,0.214318,0.101281
2886,0.931481,0.872817,0.214318,0.101281
2887,0.88803,0.85152,0.208053,0.0952948
2888,0.92459,0.943157,0.222068,0.0988362
2889,0.889888,0.87529,0.211296,0.0952419
2890,0.900981,0.901425,0.218396,0.096514
2891,0.87946,0.898617,0.219406,0.0937791
2892,0.827134,0.801216,0.204335,0.0883642
2893,0.81835,0.784598,0.201976,0.0875556
2894,0.81835,0.784598,0.201976,0.0875556
2895,0.856488,0.848145,0.208454,0.091724
2896,0.904279,0.968139,0.23022,0.0963283
2897,0.913078,0.98656,0.234095,0.0970384
2898,0.926865,0.951939,0.225734,0.0992195
2899,0.921583,0.982831,0.229593,0.0981379
2900,0.886313,0.883915,0.215353,0.094995
2901,0.92039,0.941755,0.229763,0.0989756
2902,0.888354,0.910536,0.220746,0.0948413
2903,0.8718,0.911543,0.219627,0.0927357
2904,0.891067,0.932152,0.226078,0.0948989
2905,0.891067,0.932152,0.226078,0.0948989
2906,0.892518,0.952652,0.232514,0.0952267
2907,0.912914,0.985037,0.232917,0.0972005
2908,0.912914,0.985037,0.232917,0.0972005
2909,0.912914,0.985037,0.232917,0.0972005
2910,0.893879,0.95894,0.227584,0.0947402
2911,0.873403,0.872096,0.215236,0.093676
2912,0.873403,0.872096,0.215236,0.093676
2913,0.907839,0.918306,0.225288,0.097688
2914,0.887106,0.851526,0.215503,0.096175
2915,0.887106,0.851526,0.215503,0.096175
2916,0.881184,0.828862,0.211373,0.0957815
2917,0.863181,0.799364,0.205383,0.0938685
2918,0.863181,0.799364,0.205383,0.0938685
2919,0.863181,0.799364,0.205383,0.0938685
2920,0.857983,0.817728,0.209535,0.093042
2921,0.869663,0.817554,0.211957,0.0950406
2922,0.869663,0.817554,0.211957,0.0950406
2923,0.865487,0.844182,0.215712,0.093497
2924,0.865487,0.844182,0.215712,0.093497
2925,0.926482,0.962197,0.235704,0.0997024
2926,0.926482,0.962197,0.235704,0.0997024
2927,0.888528,0.883678,0.218328,0.0955913
2928,0.93016,0.929815,0.224671,0.100329
2929,0.946248,0.999038,0.231479,0.101133
2930,0.920226,0.941103,0.225008,0.0983952
2931,0.89517,0.896551,0.219984,0.0957265
2932,0.856393,0.873721,0.21674,0.090767
2933,0.856393,0.873721,0.21674,0.090767
2934,0.878832,0.915814,0.220506,0.0933393
2935,0.858156,0.844859,0.210501,0.092067
2936,0.88114,0.894061,0.218954,0.0939447
2937,0.88114,0.894061,0.218954,0.0939447
2938,0.88114,0.894061,0.218954,0.0939447
2939,0.843683,0.881808,0.219674,0.0894245
2940,0.902055,0.967881,0.230867,0.0960454
2941,0.8833,0.917635,0.225195,0.0945865
2942,0.899538,1.01232,0.238912,0.0950232
2943,0.86043,0.860422,0.215346,0.0925374
2944,0.883282,0.896004,0.224997,0.0949822
