MDTU,S_F
1364,1.31114e-05
1365,1.31348e-05
1366,1.30363e-05
1367,1.31079e-05
1368,1.30274e-05
1369,1.30478e-05
1370,1.31106e-05
1371,1.31995e-05
1372,1.30195e-05
1373,1.29208e-05
1374,1.28992e-05
1375,1.31215e-05
1376,1.33502e-05
1377,1.32559e-05
1378,1.33209e-05
1379,1.30529e-05
1380,1.28466e-05
1381,1.2945e-05
1382,1.30816e-05
1383,1.29834e-05
1384,1.30481e-05
1385,1.3042e-05
1386,1.29716e-05
1387,1.32178e-05
1388,1.31086e-05
1389,1.29516e-05
1390,1.29516e-05
1391,1.30794e-05
1392,1.30794e-05
1393,1.32513e-05
1394,1.32513e-05
1395,1.3318e-05
1396,1.34214e-05
1397,1.34026e-05
1398,1.35895e-05
1399,1.34104e-05
1400,1.34087e-05
1401,1.3459e-05
1402,1.35907e-05
1403,1.3411e-05
1404,1.33535e-05
1405,1.35511e-05
1406,1.35457e-05
1407,1.35457e-05
1408,1.33296e-05
1409,1.3224e-05
1410,1.3255e-05
1411,1.33701e-05
1412,1.33639e-05
1413,1.33136e-05
1414,1.33136e-05
1415,1.33039e-05
1416,1.31873e-05
1417,1.31873e-05
1418,1.29473e-05
1419,1.29473e-05
1420,1.30993e-05
1421,1.28424e-05
1422,1.32062e-05
1423,1.29661e-05
1424,1.28879e-05
1425,1.29182e-05
1426,1.29182e-05
1427,1.28829e-05
1428,1.30441e-05
1429,1.31272e-05
1430,1.32445e-05
1431,1.31796e-05
1432,1.31245e-05
1433,1.30633e-05
1434,1.29853e-05
1435,1.32624e-05
1436,1.29637e-05
1437,1.28754e-05
1438,1.28754e-05
1439,1.28754e-05
1440,1.29966e-05
1441,1.29009e-05
1442,1.27757e-05
1443,1.27757e-05
1444,1.28105e-05
1445,1.29249e-05
1446,1.30638e-05
1447,1.33061e-05
1448,1.32283e-05
1449,1.32283e-05
1450,1.30544e-05
1451,1.30544e-05
1452,1.30194e-05
1453,1.30194e-05
1454,1.3077e-05
1455,1.30212e-05
1456,1.33226e-05
1457,1.33226e-05
1458,1.34894e-05
1459,1.33735e-05
1460,1.31264e-05
1461,1.32667e-05
1462,1.32141e-05
1463,1.31237e-05
1464,1.30934e-05
1465,1.30934e-05
1466,1.30677e-05
1467,1.3038e-05
1468,1.29287e-05
1469,1.28732e-05
1470,1.29861e-05
1471,1.29861e-05
1472,1.31677e-05
1473,1.31677e-05
1474,1.31215e-05
1475,1.33515e-05
1476,1.33515e-05
1477,1.33594e-05
1478,1.30263e-05
1479,1.30842e-05
1480,1.31332e-05
1481,1.31332e-05
1482,1.31332e-05
1483,1.28221e-05
1484,1.28221e-05
1485,1.29142e-05
1486,1.27877e-05
1487,1.30025e-05
1488,1.31425e-05
1489,1.3277e-05
1490,1.31021e-05
1491,1.3042e-05
1492,1.3042e-05
1493,1.30522e-05
1494,1.30083e-05
1495,1.32332e-05
1496,1.29197e-05
1497,1.29197e-05
1498,1.30328e-05
1499,1.31343e-05
1500,1.31343e-05
1501,1.3114e-05
1502,1.30552e-05
1503,1.29857e-05
1504,1.29688e-05
1505,1.29688e-05
1506,1.29688e-05
1507,1.3109e-05
1508,1.32082e-05
1509,1.31254e-05
1510,1.31803e-05
1511,1.30755e-05
1512,1.31742e-05
1513,1.332e-05
1514,1.32891e-05
1515,1.32158e-05
1516,1.32991e-05
1517,1.31498e-05
1518,1.31031e-05
1519,1.31554e-05
1520,1.31517e-05
1521,1.32669e-05
1522,1.32669e-05
1523,1.32669e-05
1524,1.30584e-05
1525,1.32594e-05
1526,1.31911e-05
1527,1.32771e-05
1528,1.31965e-05
1529,1.31965e-05
1530,1.33437e-05
1531,1.32773e-05
1532,1.32773e-05
1533,1.33867e-05
1534,1.33867e-05
1535,1.33236e-05
1536,1.34129e-05
1537,1.32832e-05
1538,1.32832e-05
1539,1.35928e-05
1540,1.3381e-05
1541,1.36179e-05
1542,1.35839e-05
1543,1.3578e-05
1544,1.34245e-05
1545,1.38253e-05
1546,1.38239e-05
1547,1.38487e-05
1548,1.3949e-05
1549,1.37021e-05
1550,1.37183e-05
1551,1.36591e-05
1552,1.35954e-05
1553,1.35238e-05
1554,1.35166e-05
1555,1.33724e-05
1556,1.3339e-05
1557,1.3339e-05
1558,1.34587e-05
1559,1.36076e-05
1560,1.36076e-05
1561,1.36076e-05
1562,1.36076e-05
1563,1.34344e-05
1564,1.34084e-05
1565,1.35782e-05
1566,1.36033e-05
1567,1.36435e-05
1568,1.38099e-05
1569,1.37045e-05
1570,1.38553e-05
1571,1.36216e-05
1572,1.3653e-05
1573,1.34742e-05
1574,1.35274e-05
1575,1.33645e-05
1576,1.32767e-05
1577,1.32707e-05
1578,1.31857e-05
1579,1.31857e-05
1580,1.31857e-05
1581,1.32496e-05
1582,1.3136e-05
1583,1.3136e-05
1584,1.35223e-05
1585,1.32699e-05
1586,1.32699e-05
1587,1.31022e-05
1588,1.32145e-05
1589,1.30904e-05
1590,1.30904e-05
1591,1.30904e-05
1592,1.30904e-05
1593,1.31293e-05
1594,1.30585e-05
1595,1.29297e-05
1596,1.29849e-05
1597,1.29849e-05
1598,1.32352e-05
1599,1.33407e-05
1600,1.31163e-05
1601,1.3011e-05
1602,1.33469e-05
1603,1.3099e-05
1604,1.3082e-05
1605,1.30657e-05
1606,1.30448e-05
1607,1.30823e-05
1608,1.30823e-05
1609,1.30592e-05
1610,1.28813e-05
1611,1.31003e-05
1612,1.28735e-05
1613,1.29101e-05
1614,1.30479e-05
1615,1.29611e-05
1616,1.29611e-05
1617,1.29421e-05
1618,1.29421e-05
1619,1.3018e-05
1620,1.29472e-05
1621,1.27491e-05
1622,1.27491e-05
1623,1.27491e-05
1624,1.28108e-05
1625,1.28284e-05
1626,1.28294e-05
1627,1.28032e-05
1628,1.2903e-05
1629,1.2903e-05
1630,1.30208e-05
1631,1.31328e-05
1632,1.31328e-05
1633,1.3054e-05
1634,1.3054e-05
1635,1.28651e-05
1636,1.28552e-05
1637,1.30553e-05
1638,1.29713e-05
1639,1.29105e-05
1640,1.30662e-05
1641,1.29009e-05
1642,1.28604e-05
1643,1.30861e-05
1644,1.29906e-05
1645,1.28012e-05
1646,1.3029e-05
1647,1.3141e-05
1648,1.3141e-05
1649,1.30857e-05
1650,1.30603e-05
1651,1.30234e-05
1652,1.29844e-05
1653,1.28584e-05
1654,1.30479e-05
1655,1.30248e-05
1656,1.30325e-05
1657,1.30782e-05
1658,1.306e-05
1659,1.30071e-05
1660,1.28487e-05
1661,1.28487e-05
1662,1.30047e-05
1663,1.3018e-05
1664,1.29898e-05
1665,1.31755e-05
1666,1.29897e-05
1667,1.29762e-05
1668,1.29762e-05
1669,1.30153e-05
1670,1.30663e-05
1671,1.31185e-05
1672,1.31334e-05
1673,1.33429e-05
1674,1.33574e-05
1675,1.33574e-05
1676,1.32793e-05
1677,1.32736e-05
1678,1.32736e-05
1679,1.31063e-05
1680,1.30922e-05
1681,1.33398e-05
1682,1.33398e-05
1683,1.33284e-05
1684,1.30824e-05
1685,1.29833e-05
1686,1.3053e-05
1687,1.31875e-05
1688,1.32442e-05
1689,1.3117e-05
1690,1.3198e-05
1691,1.31446e-05
1692,1.30754e-05
1693,1.30754e-05
1694,1.30754e-05
1695,1.30754e-05
1696,1.33766e-05
1697,1.32501e-05
1698,1.30012e-05
1699,1.30669e-05
1700,1.29643e-05
1701,1.29232e-05
1702,1.30938e-05
1703,1.30623e-05
1704,1.32337e-05
1705,1.35354e-05
1706,1.33376e-05
1707,1.32136e-05
1708,1.35042e-05
1709,1.34663e-05
1710,1.32512e-05
1711,1.34686e-05
1712,1.32751e-05
1713,1.32751e-05
1714,1.33836e-05
1715,1.33243e-05
1716,1.33536e-05
1717,1.36674e-05
1718,1.34374e-05
1719,1.34042e-05
1720,1.32119e-05
1721,1.31233e-05
1722,1.31865e-05
1723,1.34012e-05
1724,1.34012e-05
1725,1.35985e-05
1726,1.34965e-05
1727,1.33582e-05
1728,1.35774e-05
1729,1.35897e-05
1730,1.35897e-05
1731,1.35885e-05
1732,1.35079e-05
1733,1.3607e-05
1734,1.3388e-05
1735,1.36872e-05
1736,1.37702e-05
1737,1.34919e-05
1738,1.34919e-05
1739,1.34919e-05
1740,1.34919e-05
1741,1.33616e-05
1742,1.29735e-05
1743,1.31381e-05
1744,1.30791e-05
1745,1.31365e-05
1746,1.30895e-05
1747,1.33921e-05
1748,1.34188e-05
1749,1.34188e-05
1750,1.34188e-05
1751,1.34188e-05
1752,1.3478e-05
1753,1.32287e-05
1754,1.33779e-05
1755,1.31543e-05
1756,1.30553e-05
1757,1.30553e-05
1758,1.33365e-05
1759,1.33365e-05
1760,1.33405e-05
1761,1.33405e-05
1762,1.32506e-05
1763,1.31813e-05
1764,1.31813e-05
1765,1.31298e-05
1766,1.34358e-05
1767,1.32142e-05
1768,1.3292e-05
1769,1.32454e-05
1770,1.33777e-05
1771,1.33777e-05
1772,1.33873e-05
1773,1.32792e-05
1774,1.35546e-05
1775,1.36219e-05
1776,1.35604e-05
1777,1.34815e-05
1778,1.34815e-05
1779,1.34666e-05
1780,1.34137e-05
1781,1.33847e-05
1782,1.32439e-05
1783,1.32393e-05
1784,1.31075e-05
1785,1.31666e-05
1786,1.30992e-05
1787,1.30992e-05
1788,1.34265e-05
1789,1.31345e-05
1790,1.34756e-05
1791,1.3329e-05
1792,1.34868e-05
1793,1.34868e-05
1794,1.32739e-05
1795,1.33493e-05
1796,1.32436e-05
1797,1.33473e-05
1798,1.33308e-05
1799,1.33802e-05
1800,1.33802e-05
1801,1.35751e-05
1802,1.32178e-05
1803,1.32178e-05
1804,1.33485e-05
1805,1.33485e-05
1806,1.33946e-05
1807,1.34678e-05
1808,1.34678e-05
1809,1.32222e-05
1810,1.31251e-05
1811,1.31581e-05
1812,1.31043e-05
1813,1.32408e-05
1814,1.32408e-05
1815,1.32516e-05
1816,1.33243e-05
1817,1.31915e-05
1818,1.33843e-05
1819,1.3154e-05
1820,1.32803e-05
1821,1.33848e-05
1822,1.33788e-05
1823,1.33788e-05
1824,1.31344e-05
1825,1.30225e-05
1826,1.31717e-05
1827,1.30199e-05
1828,1.31193e-05
1829,1.32671e-05
1830,1.30897e-05
1831,1.2954e-05
1832,1.3034e-05
1833,1.31078e-05
1834,1.3147e-05
1835,1.31716e-05
1836,1.31352e-05
1837,1.33427e-05
1838,1.31164e-05
1839,1.3321e-05
1840,1.3321e-05
1841,1.33666e-05
1842,1.34209e-05
1843,1.30633e-05
1844,1.30633e-05
1845,1.3086e-05
1846,1.30059e-05
1847,1.29502e-05
1848,1.29502e-05
1849,1.30024e-05
1850,1.29462e-05
1851,1.31386e-05
1852,1.29397e-05
1853,1.29397e-05
1854,1.29539e-05
1855,1.29539e-05
1856,1.29539e-05
1857,1.28884e-05
1858,1.28784e-05
1859,1.3015e-05
1860,1.30967e-05
1861,1.30967e-05
1862,1.30127e-05
1863,1.30127e-05
1864,1.30642e-05
1865,1.28419e-05
1866,1.29656e-05
1867,1.28301e-05
1868,1.28301e-05
1869,1.28996e-05
1870,1.31251e-05
1871,1.31576e-05
1872,1.32501e-05
1873,1.30495e-05
1874,1.3255e-05
1875,1.29482e-05
1876,1.28703e-05
1877,1.29235e-05
1878,1.29235e-05
1879,1.27208e-05
1880,1.28487e-05
1881,1.28707e-05
1882,1.29181e-05
1883,1.29921e-05
1884,1.29921e-05
1885,1.28488e-05
1886,1.28488e-05
1887,1.29053e-05
1888,1.29654e-05
1889,1.31398e-05
1890,1.31694e-05
1891,1.31374e-05
1892,1.30587e-05
1893,1.30101e-05
1894,1.29418e-05
1895,1.29812e-05
1896,1.3136e-05
1897,1.3136e-05
1898,1.3464e-05
1899,1.32046e-05
1900,1.31639e-05
1901,1.31874e-05
1902,1.31701e-05
1903,1.33232e-05
1904,1.30684e-05
1905,1.30684e-05
1906,1.30684e-05
1907,1.3151e-05
1908,1.3151e-05
1909,1.31167e-05
1910,1.28776e-05
1911,1.29989e-05
1912,1.3224e-05
1913,1.3224e-05
1914,1.33361e-05
1915,1.32968e-05
1916,1.34145e-05
1917,1.33456e-05
1918,1.34441e-05
1919,1.33582e-05
1920,1.33191e-05
1921,1.33799e-05
1922,1.33156e-05
1923,1.32875e-05
1924,1.33611e-05
1925,1.33784e-05
1926,1.33747e-05
1927,1.35818e-05
1928,1.35952e-05
1929,1.37373e-05
1930,1.38015e-05
1931,1.34737e-05
1932,1.3623e-05
1933,1.37844e-05
1934,1.36822e-05
1935,1.35106e-05
1936,1.35106e-05
1937,1.35106e-05
1938,1.35898e-05
1939,1.33893e-05
1940,1.32554e-05
1941,1.32554e-05
1942,1.33095e-05
1943,1.36167e-05
1944,1.34892e-05
1945,1.34892e-05
1946,1.34734e-05
1947,1.34734e-05
1948,1.33343e-05
1949,1.32883e-05
1950,1.34462e-05
1951,1.34462e-05
1952,1.34806e-05
1953,1.33726e-05
1954,1.33726e-05
1955,1.33726e-05
1956,1.33726e-05
1957,1.31868e-05
1958,1.30141e-05
1959,1.29784e-05
1960,1.29035e-05
1961,1.31071e-05
1962,1.33897e-05
1963,1.33897e-05
1964,1.34126e-05
1965,1.34525e-05
1966,1.32281e-05
1967,1.32322e-05
1968,1.32054e-05
1969,1.32675e-05
1970,1.31926e-05
1971,1.31644e-05
1972,1.3273e-05
1973,1.29841e-05
1974,1.31179e-05
1975,1.31291e-05
1976,1.31291e-05
1977,1.30991e-05
1978,1.28971e-05
1979,1.28971e-05
1980,1.30129e-05
1981,1.31682e-05
1982,1.31059e-05
1983,1.31569e-05
1984,1.31308e-05
1985,1.2965e-05
1986,1.32016e-05
1987,1.32339e-05
1988,1.34649e-05
1989,1.32237e-05
1990,1.32934e-05
1991,1.34516e-05
1992,1.31994e-05
1993,1.31994e-05
1994,1.34415e-05
1995,1.34305e-05
1996,1.33989e-05
1997,1.33989e-05
1998,1.32822e-05
1999,1.32176e-05
2000,1.33325e-05
2001,1.32435e-05
2002,1.31534e-05
2003,1.31104e-05
2004,1.31104e-05
2005,1.30553e-05
2006,1.3035e-05
2007,1.30431e-05
2008,1.30429e-05
2009,1.31881e-05
2010,1.31881e-05
2011,1.30659e-05
2012,1.31423e-05
2013,1.31123e-05
2014,1.30752e-05
2015,1.34057e-05
2016,1.34057e-05
2017,1.35387e-05
2018,1.34976e-05
2019,1.35644e-05
2020,1.36821e-05
2021,1.34741e-05
2022,1.3572e-05
2023,1.3255e-05
2024,1.3255e-05
2025,1.35104e-05
2026,1.34516e-05
2027,1.3599e-05
2028,1.3592e-05
2029,1.36725e-05
2030,1.37818e-05
2031,1.36475e-05
2032,1.39356e-05
2033,1.37441e-05
2034,1.36851e-05
2035,1.36515e-05
2036,1.37311e-05
2037,1.36999e-05
2038,1.36999e-05
2039,1.40279e-05
2040,1.40302e-05
2041,1.39603e-05
2042,1.3836e-05
2043,1.3836e-05
2044,1.35564e-05
2045,1.3668e-05
2046,1.37202e-05
2047,1.38386e-05
2048,1.41169e-05
2049,1.40155e-05
2050,1.40749e-05
2051,1.39812e-05
2052,1.35741e-05
2053,1.35318e-05
2054,1.3508e-05
2055,1.3508e-05
2056,1.3501e-05
2057,1.32351e-05
2058,1.31639e-05
2059,1.29146e-05
2060,1.30564e-05
2061,1.31529e-05
2062,1.31627e-05
2063,1.3186e-05
2064,1.33679e-05
2065,1.32418e-05
2066,1.3261e-05
2067,1.32267e-05
2068,1.32267e-05
2069,1.33331e-05
2070,1.32824e-05
2071,1.32824e-05
2072,1.33112e-05
2073,1.34862e-05
2074,1.33549e-05
2075,1.33383e-05
2076,1.34511e-05
2077,1.38089e-05
2078,1.3423e-05
2079,1.33473e-05
2080,1.33455e-05
2081,1.34325e-05
2082,1.34325e-05
2083,1.32712e-05
2084,1.34149e-05
2085,1.3355e-05
2086,1.34163e-05
2087,1.35662e-05
2088,1.34844e-05
2089,1.32958e-05
2090,1.34036e-05
2091,1.36041e-05
2092,1.3573e-05
2093,1.35395e-05
2094,1.35253e-05
2095,1.36669e-05
2096,1.32785e-05
2097,1.34251e-05
2098,1.34251e-05
2099,1.32457e-05
2100,1.32457e-05
2101,1.32457e-05
2102,1.33107e-05
2103,1.33944e-05
2104,1.34285e-05
2105,1.32349e-05
2106,1.33335e-05
2107,1.30905e-05
2108,1.30905e-05
2109,1.30905e-05
2110,1.32679e-05
2111,1.32225e-05
2112,1.32225e-05
2113,1.32225e-05
2114,1.33791e-05
2115,1.33322e-05
2116,1.33143e-05
2117,1.32554e-05
2118,1.33558e-05
2119,1.34662e-05
2120,1.31507e-05
2121,1.31507e-05
2122,1.33923e-05
2123,1.36448e-05
2124,1.38085e-05
2125,1.37407e-05
2126,1.35135e-05
2127,1.35443e-05
2128,1.35443e-05
2129,1.35443e-05
2130,1.35428e-05
2131,1.34797e-05
2132,1.34797e-05
2133,1.32529e-05
2134,1.32973e-05
2135,1.32751e-05
2136,1.35244e-05
2137,1.31997e-05
2138,1.31997e-05
2139,1.33509e-05
2140,1.33509e-05
2141,1.33216e-05
2142,1.31856e-05
2143,1.32188e-05
2144,1.33299e-05
2145,1.30972e-05
2146,1.31551e-05
2147,1.36552e-05
2148,1.33811e-05
2149,1.33338e-05
2150,1.31288e-05
2151,1.3286e-05
2152,1.33164e-05
2153,1.33935e-05
2154,1.31596e-05
2155,1.34371e-05
2156,1.34371e-05
2157,1.36193e-05
2158,1.36107e-05
2159,1.36816e-05
2160,1.36816e-05
2161,1.33987e-05
2162,1.35165e-05
2163,1.34763e-05
2164,1.36367e-05
2165,1.3464e-05
2166,1.33254e-05
2167,1.32868e-05
2168,1.34913e-05
2169,1.35454e-05
2170,1.3799e-05
2171,1.35677e-05
2172,1.36151e-05
2173,1.36783e-05
2174,1.36924e-05
2175,1.3752e-05
2176,1.3752e-05
2177,1.37823e-05
2178,1.34429e-05
2179,1.33291e-05
2180,1.31968e-05
2181,1.30747e-05
2182,1.31694e-05
2183,1.30619e-05
2184,1.30846e-05
2185,1.31742e-05
2186,1.33718e-05
2187,1.34329e-05
2188,1.34539e-05
2189,1.34849e-05
2190,1.34849e-05
2191,1.36259e-05
2192,1.36259e-05
2193,1.3386e-05
2194,1.34703e-05
2195,1.36621e-05
2196,1.36621e-05
2197,1.36207e-05
2198,1.34136e-05
2199,1.33286e-05
2200,1.33675e-05
2201,1.32026e-05
2202,1.31814e-05
2203,1.31814e-05
2204,1.31814e-05
2205,1.3203e-05
2206,1.32241e-05
2207,1.33414e-05
2208,1.32133e-05
2209,1.33641e-05
2210,1.35271e-05
2211,1.33387e-05
2212,1.33463e-05
2213,1.35053e-05
2214,1.354e-05
2215,1.34467e-05
2216,1.30709e-05
2217,1.32669e-05
2218,1.31841e-05
2219,1.33322e-05
2220,1.31834e-05
2221,1.33184e-05
2222,1.33643e-05
2223,1.3612e-05
2224,1.35198e-05
2225,1.33663e-05
2226,1.33663e-05
2227,1.33663e-05
2228,1.37825e-05
2229,1.36201e-05
2230,1.35898e-05
2231,1.35873e-05
2232,1.33554e-05
2233,1.31729e-05
2234,1.3262e-05
2235,1.33596e-05
2236,1.35268e-05
2237,1.31123e-05
2238,1.32615e-05
2239,1.32647e-05
2240,1.34951e-05
2241,1.33651e-05
2242,1.34939e-05
2243,1.33047e-05
2244,1.3237e-05
2245,1.34136e-05
2246,1.31002e-05
2247,1.31002e-05
2248,1.33318e-05
2249,1.33535e-05
2250,1.32656e-05
2251,1.32548e-05
2252,1.3176e-05
2253,1.35298e-05
2254,1.36151e-05
2255,1.36946e-05
2256,1.36145e-05
2257,1.35461e-05
2258,1.36164e-05
2259,1.34956e-05
2260,1.35635e-05
2261,1.37018e-05
2262,1.35014e-05
2263,1.35014e-05
2264,1.36463e-05
2265,1.36398e-05
2266,1.33504e-05
2267,1.34894e-05
2268,1.32984e-05
2269,1.31077e-05
2270,1.31077e-05
2271,1.32244e-05
2272,1.33564e-05
2273,1.32667e-05
2274,1.28902e-05
2275,1.29557e-05
2276,1.29697e-05
2277,1.29106e-05
2278,1.3068e-05
2279,1.30383e-05
2280,1.32533e-05
2281,1.33166e-05
2282,1.31192e-05
2283,1.3181e-05
2284,1.31998e-05
2285,1.31317e-05
2286,1.27921e-05
2287,1.28936e-05
2288,1.28936e-05
2289,1.29331e-05
2290,1.28803e-05
2291,1.28823e-05
2292,1.28823e-05
2293,1.30593e-05
2294,1.2922e-05
2295,1.28757e-05
2296,1.28081e-05
2297,1.28358e-05
2298,1.29227e-05
2299,1.28059e-05
2300,1.29271e-05
2301,1.31658e-05
2302,1.30977e-05
2303,1.32907e-05
2304,1.32605e-05
2305,1.32605e-05
2306,1.32605e-05
2307,1.34402e-05
2308,1.32442e-05
2309,1.34083e-05
2310,1.32877e-05
2311,1.33936e-05
2312,1.33065e-05
2313,1.34193e-05
2314,1.32019e-05
2315,1.34717e-05
2316,1.34113e-05
2317,1.34182e-05
2318,1.32562e-05
2319,1.32562e-05
2320,1.34363e-05
2321,1.35198e-05
2322,1.35198e-05
2323,1.32866e-05
2324,1.32303e-05
2325,1.37915e-05
2326,1.33731e-05
2327,1.34298e-05
2328,1.33074e-05
2329,1.32696e-05
2330,1.32696e-05
2331,1.34524e-05
2332,1.32542e-05
2333,1.32462e-05
2334,1.32441e-05
2335,1.32441e-05
2336,1.32441e-05
2337,1.30549e-05
2338,1.30549e-05
2339,1.29648e-05
2340,1.29931e-05
2341,1.29783e-05
2342,1.2941e-05
2343,1.2941e-05
2344,1.30304e-05
2345,1.29286e-05
2346,1.29082e-05
2347,1.31601e-05
2348,1.29955e-05
2349,1.28901e-05
2350,1.29581e-05
2351,1.3038e-05
2352,1.30041e-05
2353,1.30743e-05
2354,1.30743e-05
2355,1.31663e-05
2356,1.31118e-05
2357,1.32776e-05
2358,1.32776e-05
2359,1.32672e-05
2360,1.32672e-05
2361,1.33351e-05
2362,1.33351e-05
2363,1.35205e-05
2364,1.35205e-05
2365,1.35205e-05
2366,1.31248e-05
2367,1.31342e-05
2368,1.30887e-05
2369,1.32268e-05
2370,1.30481e-05
2371,1.30481e-05
2372,1.31683e-05
2373,1.30382e-05
2374,1.299e-05
2375,1.299e-05
2376,1.31749e-05
2377,1.31749e-05
2378,1.31489e-05
2379,1.30676e-05
2380,1.28029e-05
2381,1.29578e-05
2382,1.30136e-05
2383,1.29964e-05
2384,1.28561e-05
2385,1.30362e-05
2386,1.30616e-05
2387,1.30616e-05
2388,1.30167e-05
2389,1.30243e-05
2390,1.3054e-05
2391,1.29215e-05
2392,1.30965e-05
2393,1.30965e-05
2394,1.30327e-05
2395,1.31449e-05
2396,1.31449e-05
2397,1.31054e-05
2398,1.31054e-05
2399,1.31974e-05
2400,1.32433e-05
2401,1.31508e-05
2402,1.34238e-05
2403,1.33559e-05
2404,1.33601e-05
2405,1.35717e-05
2406,1.31408e-05
2407,1.3309e-05
2408,1.34934e-05
2409,1.35173e-05
2410,1.31629e-05
2411,1.32113e-05
2412,1.30482e-05
2413,1.30602e-05
2414,1.30602e-05
2415,1.30839e-05
2416,1.30701e-05
2417,1.28896e-05
2418,1.28896e-05
2419,1.27788e-05
2420,1.28376e-05
2421,1.28376e-05
2422,1.28376e-05
2423,1.28027e-05
2424,1.27995e-05
2425,1.30177e-05
2426,1.31069e-05
2427,1.30349e-05
2428,1.30349e-05
2429,1.30361e-05
2430,1.31077e-05
2431,1.29186e-05
2432,1.31262e-05
2433,1.29431e-05
2434,1.34852e-05
2435,1.33677e-05
2436,1.33689e-05
2437,1.30697e-05
2438,1.31126e-05
2439,1.29834e-05
2440,1.29564e-05
2441,1.32317e-05
2442,1.30883e-05
2443,1.29798e-05
2444,1.30362e-05
2445,1.31356e-05
2446,1.30788e-05
2447,1.33209e-05
2448,1.33209e-05
2449,1.33209e-05
2450,1.33209e-05
2451,1.33209e-05
2452,1.30805e-05
2453,1.30655e-05
2454,1.33449e-05
2455,1.34796e-05
2456,1.32161e-05
2457,1.32393e-05
2458,1.33749e-05
2459,1.34196e-05
2460,1.36425e-05
2461,1.36425e-05
2462,1.35481e-05
2463,1.33949e-05
2464,1.34489e-05
2465,1.34857e-05
2466,1.33138e-05
2467,1.34654e-05
2468,1.34807e-05
2469,1.35566e-05
2470,1.34124e-05
2471,1.34124e-05
2472,1.33451e-05
2473,1.33451e-05
2474,1.30908e-05
2475,1.30908e-05
2476,1.31708e-05
2477,1.33141e-05
2478,1.33141e-05
2479,1.32148e-05
2480,1.32148e-05
2481,1.33099e-05
2482,1.31834e-05
2483,1.32874e-05
2484,1.33343e-05
2485,1.33343e-05
2486,1.33343e-05
2487,1.33633e-05
2488,1.34127e-05
2489,1.33392e-05
2490,1.32956e-05
2491,1.34295e-05
2492,1.34295e-05
2493,1.33297e-05
2494,1.35563e-05
2495,1.31959e-05
2496,1.31282e-05
2497,1.30474e-05
2498,1.30214e-05
2499,1.31198e-05
2500,1.31198e-05
2501,1.31584e-05
2502,1.32033e-05
2503,1.32033e-05
2504,1.33527e-05
2505,1.32778e-05
2506,1.31938e-05
2507,1.31292e-05
2508,1.31908e-05
2509,1.31908e-05
2510,1.31388e-05
2511,1.32329e-05
2512,1.32758e-05
2513,1.33736e-05
2514,1.33736e-05
2515,1.31971e-05
2516,1.32101e-05
2517,1.3084e-05
2518,1.30113e-05
2519,1.32417e-05
2520,1.31532e-05
2521,1.32588e-05
2522,1.32588e-05
2523,1.30152e-05
2524,1.30152e-05
2525,1.33848e-05
2526,1.32106e-05
2527,1.32106e-05
2528,1.31823e-05
2529,1.30655e-05
2530,1.31552e-05
2531,1.31942e-05
2532,1.31161e-05
2533,1.31161e-05
2534,1.34174e-05
2535,1.32741e-05
2536,1.33133e-05
2537,1.34085e-05
2538,1.36462e-05
2539,1.34055e-05
2540,1.35124e-05
2541,1.34234e-05
2542,1.34234e-05
2543,1.35217e-05
2544,1.37011e-05
2545,1.33448e-05
2546,1.33448e-05
2547,1.33448e-05
2548,1.36603e-05
2549,1.38074e-05
2550,1.38374e-05
2551,1.36073e-05
2552,1.34289e-05
2553,1.32385e-05
2554,1.32457e-05
2555,1.32144e-05
2556,1.30576e-05
2557,1.32475e-05
2558,1.31726e-05
2559,1.31726e-05
2560,1.3566e-05
2561,1.34674e-05
2562,1.33726e-05
2563,1.34187e-05
2564,1.33458e-05
2565,1.32692e-05
2566,1.31856e-05
2567,1.31856e-05
2568,1.33343e-05
2569,1.34151e-05
2570,1.34151e-05
2571,1.34151e-05
2572,1.33887e-05
2573,1.32365e-05
2574,1.2968e-05
2575,1.30913e-05
2576,1.29269e-05
2577,1.28955e-05
2578,1.30855e-05
2579,1.2989e-05
2580,1.2989e-05
2581,1.2989e-05
2582,1.28699e-05
2583,1.29577e-05
2584,1.29091e-05
2585,1.30473e-05
2586,1.31248e-05
2587,1.30605e-05
2588,1.30605e-05
2589,1.29732e-05
2590,1.30439e-05
2591,1.30166e-05
2592,1.3087e-05
2593,1.3087e-05
2594,1.3173e-05
2595,1.31687e-05
2596,1.31865e-05
2597,1.29688e-05
2598,1.29688e-05
2599,1.31236e-05
2600,1.31893e-05
2601,1.32571e-05
2602,1.30369e-05
2603,1.32036e-05
2604,1.32036e-05
2605,1.30236e-05
2606,1.32142e-05
2607,1.32142e-05
2608,1.30815e-05
2609,1.28916e-05
2610,1.29702e-05
2611,1.30228e-05
2612,1.31073e-05
2613,1.32515e-05
2614,1.32515e-05
2615,1.32545e-05
2616,1.33296e-05
2617,1.3172e-05
2618,1.3172e-05
2619,1.3355e-05
2620,1.3355e-05
2621,1.33205e-05
2622,1.33202e-05
2623,1.33848e-05
2624,1.33812e-05
2625,1.32651e-05
2626,1.30978e-05
2627,1.31909e-05
2628,1.33824e-05
2629,1.32342e-05
2630,1.32342e-05
2631,1.32342e-05
2632,1.31027e-05
2633,1.3161e-05
2634,1.30765e-05
2635,1.31012e-05
