t,e^(-dS)
1872,1.35975
1873,1.37548
1874,1.35175
1875,0.944197
1876,3.01922
1877,0.324652
1878,0.359155
1879,0.726076
1880,0.733961
1881,0.77136
1882,0.807833
1883,0.714194
1884,0.609266
1885,0.613669
1886,0.527609
1887,0.73764
1888,1.04576
1889,1.47905
1890,1.62125
1891,1.1344
1892,0.395067
1893,0.547004
1894,0.701173
1895,1.06154
1896,1.44556
1897,0.569043
1898,1.15754
1899,1.07268
1900,0.472839
1901,0.307894
1902,0.846454
1903,0.811558
1904,1.31745
1905,0.278315
1906,0.631284
1907,1.51135
1908,0.919137
1909,1.09999
1910,0.50404
1911,1.94391
1912,0.979356
1913,0.460796
1914,1.8554
1915,0.66458
1916,1.98655
1917,0.880029
1918,1.66479
1919,0.883733
1920,1.36261
1921,1.39557
1922,1.26807
1923,2.00331
1924,1.0641
1925,1.81666
1926,1.30187
1927,1.19662
1928,1.42689
1929,1.20057
1930,1.43061
1931,2.73464
1932,1.39585
1933,0.526134
1934,0.830025
1935,1.38861
1936,0.748264
1937,0.456302
1938,0.547058
1939,0.787966
1940,0.891099
1941,0.787887
1942,2.12761
1943,1.19089
1944,2.89504
1945,0.767513
1946,1.00102
1947,0.839961
1948,1.58899
1949,0.679363
1950,1.37479
1951,0.700192
1952,0.694405
1953,0.620456
1954,0.433874
1955,0.379424
1956,0.938521
1957,1.22569
1958,0.981719
1959,0.720147
1960,1.32101
1961,1.4103
1962,0.758358
1963,0.673007
1964,0.539669
1965,0.944575
1966,2.21954
1967,2.68505
1968,1.58772
1969,1.92495
1970,0.836775
1971,1.15327
1972,0.752842
1973,0.697537
1974,0.570924
1975,1.62401
1976,0.587723
1977,0.971222
1978,0.388446
1979,0.842653
1980,0.977996
1981,0.910929
1982,0.720579
1983,1.2101
1984,0.43701
1985,0.784585
1986,0.875027
1987,0.599176
1988,0.945435
1989,1.31324
1990,1.25734
1991,0.69684
1992,0.844087
1993,0.538698
1994,0.963657
1995,1.48661
1996,0.818158
1997,0.349588
1998,0.683793
1999,1.47477
2000,0.683793
2001,0.77608
2002,1.98001
2003,0.440784
2004,0.74104
2005,1.26782
2006,0.739116
2007,0.760028
2008,1.11874
2009,0.786156
2010,0.724698
2011,1.15604
2012,0.696491
2013,2.34785
2014,1.03673
2015,0.850101
2016,0.830357
2017,1.23516
2018,0.866407
2019,0.842906
2020,1.70642
2021,0.695517
2022,1.53572
2023,1.90618
2024,0.917466
2025,0.608901
2026,0.839961
2027,2.7456
2028,1.42461
2029,1.57192
2030,1.23776
2031,0.711059
2032,0.850356
2033,0.866581
2034,0.788912
2035,1.38279
2036,0.862517
2037,1.30748
2038,0.710846
2039,0.471706
2040,1.07705
2041,0.638138
2042,0.537729
2043,0.714123
2044,1.18388
2045,1.1572
2046,1.99292
2047,1.46331
2048,0.596486
2049,1.10528
2050,1.09269
2051,0.871709
2052,1.10617
2053,1.39626
2054,0.646812
2055,0.450229
2056,0.789149
2057,0.701314
2058,0.921438
2059,0.607684
2060,1.61801
2061,0.834185
2062,0.605137
2063,0.813996
2064,1.33176
2065,0.718924
2066,1.4329
2067,0.66365
2068,0.627005
2069,0.94969
2070,1.29615
2071,0.569783
2072,1.2457
2073,1.00858
2074,1.08268
2075,1.84043
2076,1.42518
2077,1.45194
2078,0.396016
2079,0.883468
2080,0.389614
2081,3.6693
2082,0.48929
2083,0.559059
2084,0.725351
2085,0.790729
2086,1.1203
2087,1.37754
2088,0.810503
2089,1.32287
2090,1.14671
2091,0.425794
2092,0.897717
2093,2.12591
2094,0.79065
2095,0.710775
2096,1.5608
2097,0.947394
2098,0.30331
2099,1.99811
2100,0.850441
2101,0.764602
2102,0.719859
2103,1.24446
2104,1.18898
2105,0.885591
2106,1.64707
2107,1.01366
2108,0.741634
2109,0.640696
2110,0.894939
2111,1.16509
2112,0.550516
2113,0.265537
2114,1.23417
2115,0.702858
2116,1.03683
2117,2.50503
2118,0.765979
2119,1.01844
2120,1.19877
2121,0.455983
2122,1.74648
2123,1.32432
2124,1.21094
2125,1.21191
2126,2.18016
2127,0.43003
2128,0.55217
2129,0.631473
2130,0.850356
2131,0.943244
2132,0.697955
2133,1.16953
2134,0.596486
2135,0.688321
2136,1.06318
2137,0.459921
2138,0.692186
2139,0.821026
2140,0.54542
2141,1.38265
2142,1.12277
2143,0.799875
2144,1.06008
2145,0.315688
2146,1.35473
2147,0.717272
2148,0.92792
2149,2.02891
2150,1.13304
2151,1.17939
2152,0.987301
2153,0.965142
2154,0.506769
2155,1.34864
2156,0.41441
2157,1.32353
2158,1.3719
2159,0.556549
2160,0.73993
2161,1.75277
2162,1.2884
2163,1.03387
2164,1.38847
2165,1.33309
2166,2.50252
2167,1.20973
2168,1.64905
2169,1.64889
2170,1.09367
2171,0.57932
2172,0.453981
2173,0.641081
2174,2.18978
2175,1.14042
2176,0.574245
2177,0.44388
2178,0.875027
2179,0.611341
2180,0.571495
2181,1.57996
2182,2.19087
2183,1.57964
2184,1.30552
2185,1.00314
2186,1.02905
2187,1.46521
2188,0.883733
2189,1.5388
2190,0.449059
2191,0.534994
2192,0.82638
2193,0.834519
2194,0.709071
2195,0.997603
2196,0.468837
2197,1.32803
2198,1.2789
2199,0.852229
2200,0.809855
2201,1.04038
2202,0.474497
2203,0.706947
2204,0.53644
2205,0.929638
2206,1.97112
2207,2.80387
2208,0.877042
2209,0.915367
2210,0.924206
2211,1.11583
2212,1.25973
2213,2.13187
2214,0.891901
2215,1.02456
2216,0.6423
2217,0.757903
2218,0.792708
2219,0.94332
2220,1.26795
2221,1.15465
2222,1.91899
2223,1.15477
2224,0.85916
2225,0.814729
2226,0.684751
2227,0.346802
2228,1.02021
2229,1.6446
2230,0.910137
2231,1.18602
2232,0.429772
2233,1.00618
2234,0.911011
2235,0.794534
2236,0.821191
2237,0.831437
2238,0.864071
2239,1.89023
2240,0.708929
2241,1.50456
2242,2.43586
2243,0.568417
2244,0.809612
2245,0.728987
2246,1.17363
2247,0.477448
2248,2.29676
2249,1.09223
2250,0.917025
2251,0.778723
2252,2.22754
2253,1.36479
2254,0.56984
2255,1.12075
2256,0.73919
2257,0.731616
2258,1.29771
2259,0.557273
2260,2.17516
2261,1.08139
2262,1.2522
2263,0.293464
2264,1.04331
2265,0.266602
2266,0.827869
2267,0.757297
2268,0.478883
2269,0.783644
2270,0.743936
2271,1.04643
2272,1.00564
2273,0.929777
2274,0.921677
2275,0.968972
2276,2.08069
2277,1.66662
2278,1.41708
2279,0.581409
2280,0.928133
2281,0.793581
2282,0.868837
2283,0.586079
2284,0.369576
2285,0.40519
2286,0.900595
2287,0.518249
2288,0.496188
2289,1.5798
2290,0.71398
2291,1.18034
2292,0.629267
2293,0.991437
2294,0.851888
2295,2.25421
2296,1.06722
2297,0.895834
2298,1.98139
2299,1.23541
2300,0.981945
2301,2.16149
2302,1.04501
2303,0.640696
2304,1.17128
2305,0.944963
2306,0.560851
2307,0.504494
2308,2.46699
2309,0.741485
2310,1.29797
2311,0.576488
2312,1.28031
2313,0.810584
2314,0.715052
2315,0.804367
2316,1.04567
2317,0.833601
2318,0.893955
2319,0.719427
2320,0.968042
2321,0.757448
2322,0.700052
2323,0.466219
2324,1.35094
2325,0.585084
2326,0.799555
2327,1.65831
2328,0.724698
2329,1.17704
2330,0.252082
2331,1.36999
2332,0.938671
2333,0.948959
2334,1.4758
2335,0.662656
2336,0.720795
2337,1.89042
2338,0.273624
2339,1.75892
2340,1.22544
2341,1.47994
2342,2.06019
2343,0.801797
2344,0.569726
2345,0.905507
2346,0.624065
2347,0.505504
2348,0.744085
2349,1.18341
2350,1.75804
2351,1.65665
2352,0.983999
2353,1.15073
2354,0.838115
2355,0.782548
2356,1.41609
2357,0.375424
2358,0.601217
2359,1.11483
2360,0.907974
2361,0.871534
2362,0.406854
2363,0.795567
2364,0.557831
2365,0.518819
2366,1.41538
2367,1.39041
2368,0.769126
2369,0.678412
2370,0.972077
2371,0.584324
2372,0.849591
2373,0.477162
2374,0.850611
2375,0.469072
2376,1.73568
2377,0.502178
2378,1.13021
2379,1.58979
2380,1.19758
2381,0.903481
2382,0.800355
2383,0.505605
2384,0.459278
2385,0.815462
2386,0.854448
2387,0.469729
2388,0.937489
2389,0.972807
2390,1.29149
2391,0.644939
2392,0.419958
2393,0.613546
2394,1.60737
2395,0.910638
2396,0.667044
2397,0.951115
2398,0.303917
2399,0.785763
2400,0.970135
2401,1.22716
2402,0.792867
2403,1.06234
2404,1.14099
2405,1.29382
2406,1.03707
2407,1.04614
2408,2.94468
2409,1.52059
2410,0.914745
2411,0.397604
2412,1.17598
2413,1.42177
2414,0.520118
2415,0.620829
2416,0.994555
2417,0.207837
2418,1.39836
2419,1.03566
2420,0.946144
2421,0.302704
2422,0.507784
2423,1.04267
2424,0.789623
2425,0.767666
2426,1.08593
2427,1.19435
2428,0.725423
2429,1.25182
2430,0.899335
2431,1.40987
2432,0.779034
2433,0.638202
2434,0.992999
2435,1.05412
2436,0.934653
2437,1.74264
2438,0.590019
2439,0.648885
2440,1.19399
2441,0.764602
2442,0.670052
2443,0.954288
2444,1.83731
2445,0.506718
2446,0.836524
2447,0.496585
2448,0.508953
2449,0.838953
2450,0.537622
2451,0.713267
2452,1.21641
2453,0.932058
2454,1.02478
2455,2.28759
2456,1.25345
2457,0.800835
2458,1.10344
2459,0.828698
2460,1.60384
2461,0.512425
2462,0.72753
2463,0.946031
2464,1.28608
2465,0.857186
2466,0.804045
2467,1.33603
2468,1.79266
2469,1.15142
2470,1.9188
2471,0.395146
2472,0.521785
2473,0.866494
2474,1.06914
2475,0.818076
2476,0.701735
2477,0.854277
2478,0.376439
2479,0.977106
2480,0.608231
2481,1.09213
2482,0.955223
2483,0.849251
2484,1.25621
2485,0.621761
2486,0.635718
2487,1.63215
2488,1.77039
2489,0.990618
2490,0.981277
2491,2.26211
2492,0.827787
2493,0.609876
2494,1.15639
2495,1.26744
2496,1.01438
2497,0.362765
2498,0.432013
2499,0.902037
2500,0.881703
2501,0.514994
2502,0.916338
2503,0.487385
2504,1.23183
2505,0.590137
2506,0.725423
2507,0.516903
2508,1.17163
2509,0.493565
2510,3.56798
2511,0.769896
2512,1.41694
2513,0.959992
2514,0.447133
2515,0.659021
2516,2.40994
2517,0.67787
2518,0.993939
2519,1.04717
2520,0.843243
2521,1.04054
2522,0.600856
2523,0.734548
2524,0.548702
2525,1.13145
2526,2.18781
2527,0.675772
2528,0.813182
2529,1.1474
2530,0.923163
2531,1.77323
2532,1.36302
2533,0.664514
2534,0.675839
2535,1.00683
2536,0.443792
2537,0.661596
2538,0.726004
2539,1.19303
2540,1.37947
2541,1.16824
2542,0.335545
2543,1.38348
2544,0.449464
2545,1.40102
2546,0.716412
2547,0.557273
2548,1.85262
2549,0.901315
2550,2.37334
2551,0.597262
2552,0.96965
2553,0.51587
2554,1.16859
2555,1.78944
2556,0.558445
2557,0.690596
2558,0.555993
2559,0.741263
2560,1.42461
2561,1.31101
2562,0.841054
2563,0.348541
2564,1.45426
2565,0.753746
2566,1.24795
2567,0.315373
2568,0.820288
2569,1.48661
2570,0.61502
2571,0.802599
2572,1.4972
2573,0.809127
2574,2.08236
2575,0.461857
2576,1.21191
2577,1.30944
2578,1.1721
2579,0.979787
2580,0.573785
2581,0.555993
2582,0.775847
2583,2.06535
2584,0.415655
2585,1.01729
2586,1.52348
2587,1.23949
2588,0.483986
2589,0.995816
2590,2.21444
2591,1.46594
2592,0.684477
2593,0.548099
2594,1.22912
2595,0.74789
2596,1.2322
2597,0.975768
2598,0.647071
2599,0.813508
2600,0.643779
2601,0.869445
2602,0.748862
2603,1.30643
2604,0.460243
2605,0.947764
2606,1.37383
2607,0.580712
2608,0.784115
2609,0.495395
2610,1.29279
2611,0.834686
2612,1.24807
2613,0.857272
2614,0.730081
2615,0.53644
2616,0.877569
2617,0.408812
2618,0.803965
2619,1.07232
2620,0.482777
2621,1.04054
2622,1.33603
2623,0.463523
2624,1.06269
2625,0.708645
2626,0.422274
2627,1.24247
2628,1.72979
2629,0.405433
2630,0.356294
2631,0.271444
2632,0.844847
2633,0.835521
2634,1.7889
2635,0.381822
2636,0.859848
2637,1.00884
2638,1.73083
2639,0.627319
2640,1.20418
2641,1.16439
2642,0.996575
2643,1.72858
2644,0.440432
2645,1.21543
2646,1.47462
2647,0.345764
2648,0.297899
2649,0.788282
2650,1.01395
2651,0.629519
2652,2.44391
2653,0.729497
2654,2.87198
2655,0.529618
2656,0.922452
2657,0.494949
2658,1.46243
2659,0.902037
2660,1.19602
2661,0.865368
2662,1.16288
2663,1.09512
2664,1.31259
2665,0.552888
2666,1.69486
2667,1.50772
2668,1.02329
2669,0.876955
2670,0.841895
2671,0.750812
2672,0.809127
2673,0.812288
2674,1.19375
2675,1.33149
2676,1.37506
2677,0.635083
2678,1.29317
2679,0.756691
2680,1.35094
2681,0.749837
2682,1.4999
2683,0.536762
2684,0.682632
2685,0.38462
2686,1.0737
2687,0.838786
2688,1.1959
2689,1.35229
2690,0.528137
2691,1.41751
2692,1.2507
2693,1.14786
2694,0.570068
2695,0.880029
2696,1.84707
2697,1.56847
2698,0.997324
2699,0.773832
2700,0.588017
2701,0.6951
2702,0.718133
2703,0.62444
2704,1.49168
2705,1.35473
2706,1.33563
2707,1.15558
2708,2.92122
2709,2.03542
2710,1.54806
2711,1.20238
2712,0.910774
2713,0.800115
2714,0.580364
2715,0.649404
2716,2.53299
2717,1.50938
2718,5.10898
2719,1.4185
2720,1.67247
2721,3.5219
2722,0.714623
2723,1.57886
2724,0.662258
2725,1.16801
2726,1.09866
2727,0.515149
2728,0.916191
2729,0.869184
2730,0.887453
2731,1.13951
2732,0.32628
2733,1.13236
2734,0.856586
2735,1.63117
2736,1.06425
2737,0.828698
2738,0.969524
2739,0.807026
2740,0.514428
2741,1.34945
2742,0.592918
2743,0.438104
2744,1.11293
2745,0.854533
2746,0.991941
2747,0.94784
2748,0.642364
2749,0.766286
2750,1.4239
2751,0.557942
2752,0.663186
2753,1.06017
2754,0.44758
2755,0.920848
2756,1.90503
2757,1.08186
2758,0.947167
2759,0.774142
2760,0.676515
2761,0.548537
2762,0.468368
2763,1.10487
2764,0.267135
2765,1.70216
2766,0.331211
2767,2.58106
2768,1.63166
2769,0.790966
2770,1.01189
2771,0.48929
2772,0.395897
2773,0.86088
2774,0.583973
2775,0.808803
2776,0.552556
2777,0.933019
2778,0.891455
2779,2.15394
2780,0.976003
2781,0.720435
2782,1.13894
2783,0.364948
2784,0.326606
2785,0.879677
2786,1.35256
2787,0.993398
2788,0.428185
2789,0.92453
2790,0.541074
2791,0.344728
2792,1.88815
2793,1.20659
2794,0.65279
2795,1.03138
2796,2.04623
2797,2.42662
2798,1.36862
2799,1.64905
2800,0.679635
2801,0.651355
2802,0.671259
2803,0.731982
2804,0.489779
2805,0.714552
2806,0.364948
2807,0.993762
2808,0.636036
2809,1.01839
2810,1.6405
2811,0.618103
2812,0.52142
2813,0.508241
2814,1.5118
2815,0.473833
2816,1.29162
2817,1.08524
2818,1.46141
2819,1.46345
2820,1.39794
2821,1.27903
2822,0.524033
2823,0.805091
2824,0.992873
2825,2.46354
2826,0.97869
2827,1.20093
2828,0.33824
2829,0.661993
2830,0.999087
2831,1.29343
2832,1.09066
2833,1.35053
2834,0.912014
2835,0.217404
2836,0.681608
2837,0.9934
2838,0.994413
2839,0.954049
2840,0.950184
2841,1.29098
2842,0.587723
2843,0.41189
2844,0.455163
2845,1.14717
2846,0.517575
2847,1.2158
2848,1.50833
2849,1.19339
2850,0.741634
2851,0.634131
2852,1.30983
2853,0.950935
2854,1.08059
2855,0.899874
2856,1.49451
2857,2.38381
2858,2.98321
2859,0.624065
2860,0.379652
2861,1.0869
2862,1.56831
2863,0.798117
2864,1.45339
2865,1.46859
2866,1.01458
2867,0.644423
2868,0.65103
2869,0.503435
2870,0.583973
2871,0.922766
2872,0.548702
2873,0.67368
2874,1.33016
2875,0.547168
2876,0.751563
2877,0.892615
2878,0.971183
2879,0.825967
2880,0.89691
2881,1.15385
2882,1.26504
2883,0.754726
2884,1.72288
2885,0.746694
2886,0.581003
2887,1.07244
2888,1.19411
2889,1.25533
2890,0.820862
2891,1.02415
2892,0.546293
2893,0.359515
2894,0.625815
2895,0.714766
2896,0.878447
2897,0.923495
2898,1.08312
2899,1.00607
2900,1.08804
2901,0.614098
2902,1.25082
2903,1.50366
2904,0.84358
2905,0.765979
2906,1.45485
2907,1.27074
2908,0.446954
2909,0.419371
2910,2.12145
2911,0.764908
2912,0.305441
2913,0.813914
2914,0.498625
2915,0.466266
2916,1.55535
2917,1.10705
2918,0.744606
2919,0.822094
2920,0.571609
2921,0.845861
2922,0.273624
2923,0.61373
2924,0.613914
2925,1.47639
2926,0.86988
2927,0.975983
2928,1.81593
2929,1.35283
2930,0.815055
2931,1.4727
2932,1.02563
2933,0.61619
2934,1.00279
2935,1.35189
2936,0.879502
2937,0.744681
2938,0.513451
2939,0.853423
2940,0.515458
2941,0.917035
2942,1.40607
2943,1.39585
2944,0.649469
2945,1.04635
2946,1.12367
2947,0.409753
2948,0.685985
2949,0.783096
2950,0.377042
2951,0.592088
2952,0.543079
2953,1.99791
2954,0.784036
2955,0.333204
2956,0.636672
2957,0.891544
2958,0.461441
2959,0.905978
2960,1.85151
2961,0.500274
2962,1.2821
2963,0.655931
2964,1.68405
2965,1.10181
2966,1.11394
2967,1.06924
2968,0.681813
2969,1.32657
2970,0.893865
2971,1.24371
2972,0.629519
2973,0.948333
2974,1.13792
2975,1.50727
2976,0.607745
2977,0.735577
2978,1.21228
2979,2.03379
2980,1.10385
2981,0.857787
2982,1.65616
2983,1.21422
2984,2.3085
2985,1.08584
2986,1.52837
2987,1.43951
2988,0.805091
2989,0.690527
2990,2.25692
2991,0.642685
2992,1.48142
2993,1.21799
2994,0.938446
2995,0.999792
2996,0.733154
2997,0.595413
2998,1.79553
2999,0.973634
3000,0.876429
3001,0.760332
3002,0.549965
3003,1.15431
3004,1.11739
3005,0.994445
3006,1.79015
3007,1.34058
3008,0.632547
3009,0.958093
3010,0.780906
3011,1.07357
3012,0.973157
3013,2.47144
3014,1.45514
3015,1.64526
3016,0.489045
3017,1.20394
3018,0.285932
3019,2.35279
3020,1.18057
3021,0.6722
3022,1.3704
3023,0.488654
3024,0.735356
3025,1.11672
3026,0.946116
3027,1.12536
3028,1.27099
3029,1.73447
3030,0.423713
3031,0.681813
3032,1.50742
3033,0.471187
3034,1.58265
3035,0.836775
3036,1.91535
3037,1.95072
3038,0.331211
3039,1.26188
3040,0.791916
3041,0.905507
3042,0.549306
3043,1.00605
3044,2.10476
3045,0.619526
3046,5.64065
3047,1.09636
3048,1.31469
3049,1.34864
3050,0.871447
3051,0.896103
3052,1.48557
3053,0.837947
3054,0.840297
3055,1.13485
3056,0.716627
3057,0.629896
3058,0.565073
3059,0.995164
3060,0.619093
3061,0.737418
3062,0.783644
3063,1.41737
3064,1.10459
3065,0.406488
3066,0.734254
3067,0.622507
3068,1.19411
3069,1.09976
3070,1.66313
3071,1.22556
3072,1.11138
3073,1.13451
3074,0.496436
3075,1.14637
3076,1.68068
3077,0.420589
3078,1.0678
3079,1.00567
3080,0.520586
3081,0.415156
3082,0.512989
3083,1.10749
3084,0.542591
3085,0.950136
3086,1.1025
3087,1.12648
3088,0.379273
3089,1.29823
3090,2.70933
3091,2.01335
3092,1.56049
3093,1.24645
3094,0.690872
3095,0.949842
3096,0.665578
3097,0.854533
3098,0.384005
3099,0.947034
3100,0.77082
3101,1.48438
3102,1.02567
3103,0.430417
3104,0.652529
3105,0.360956
3106,1.39264
3107,0.909018
3108,0.767666
3109,0.846115
3110,0.422105
3111,0.722961
3112,0.416862
3113,3.14873
3114,1.07396
3115,0.769357
3116,2.55563
3117,1.50772
3118,0.749912
3119,0.531687
3120,0.737418
3121,0.862776
3122,1.22336
3123,0.517265
3124,1.03672
3125,1.15731
3126,1.45936
3127,0.47426
3128,1.45893
3129,1.35026
3130,0.477926
3131,0.425198
3132,1.34784
3133,0.299992
3134,0.751187
3135,0.817585
3136,0.859848
3137,1.92034
3138,0.629519
3139,0.663451
3140,0.943141
3141,1.43893
3142,1.18175
3143,0.579031
3144,1.14305
3145,1.44817
3146,0.577469
3147,0.661001
3148,1.19137
3149,0.367879
3150,0.718277
3151,0.599296
3152,0.779424
3153,1.26744
3154,0.694961
3155,0.681949
3156,0.872755
3157,0.879414
3158,0.537568
3159,0.981955
3160,1.16766
3161,1.33884
3162,0.697049
3163,1.06389
3164,0.921484
3165,0.689492
3166,1.89629
3167,1.11516
3168,0.930289
3169,1.00777
3170,0.83527
3171,0.87529
3172,0.796761
3173,1.54249
3174,0.4785
3175,0.434265
3176,1.13474
3177,1.0918
3178,1.17152
3179,0.64275
3180,1.13474
3181,0.250825
3182,0.879677
3183,0.60224
3184,1.09457
3185,1.31062
3186,1.16836
3187,1.32538
3188,0.537891
3189,0.853594
3190,0.62933
3191,0.879502
3192,1.96737
3193,1.52196
3194,0.397405
3195,1.36193
3196,0.829361
3197,0.266868
3198,1.00707
3199,0.484615
3200,0.445749
3201,1.17928
3202,0.416737
3203,0.576085
3204,0.968729
3205,0.769896
3206,1.13224
3207,0.841558
3208,1.10971
3209,0.482488
3210,0.444725
3211,0.634385
3212,0.824647
3213,0.86045
3214,0.56927
3215,0.911421
3216,0.798197
3217,0.712696
3218,1.67917
3219,1.17351
3220,0.630337
3221,0.982574
3222,0.953677
3223,0.512169
3224,0.476018
3225,1.50817
3226,0.424136
3227,1.79158
3228,1.11104
3229,1.07733
3230,0.899515
3231,1.3992
3232,0.890386
3233,1.7993
3234,0.857358
3235,0.563831
3236,0.831354
3237,0.605682
3238,0.879062
3239,0.877569
3240,0.746769
3241,0.926742
3242,0.992578
3243,0.919201
3244,0.456211
3245,1.00285
3246,0.422063
3247,1.59456
3248,0.565921
3249,1.36903
3250,1.54728
3251,0.549965
3252,0.524872
3253,0.476923
3254,0.97826
3255,0.661464
3256,1.75734
3257,0.311923
3258,0.849251
3259,0.828283
3260,0.486169
3261,0.602782
3262,2.31105
3263,0.638458
3264,0.639736
3265,1.27049
3266,0.994234
3267,1.21216
3268,0.539507
3269,0.948285
3270,1.82194
3271,0.92037
3272,0.402806
3273,0.515303
3274,1.2682
3275,0.324652
3276,1.02644
3277,0.913273
3278,1.0316
3279,1.02236
3280,1.42461
3281,1.21422
3282,1.1768
3283,0.917888
3284,0.512067
3285,1.64609
3286,0.902939
3287,0.621263
3288,1.28917
3289,0.619774
3290,1.76579
3291,0.781453
3292,0.851462
3293,0.817667
3294,1.01893
3295,0.89208
3296,1.51831
3297,0.779268
3298,0.534673
3299,1.21714
3300,0.833185
3301,0.846707
3302,0.852399
3303,0.379424
3304,1.54018
3305,0.494751
3306,1.17292
3307,0.448162
3308,0.648042
3309,0.600015
3310,0.608901
3311,0.824235
3312,0.481427
3313,0.565412
3314,0.710419
3315,0.669315
3316,0.515922
3317,1.49242
3318,1.77376
3319,0.608657
3320,1.49855
3321,0.608718
3322,0.67395
3323,0.816278
3324,0.685025
3325,0.934746
3326,0.947489
3327,0.782861
3328,0.711913
3329,0.913694
3330,1.41482
3331,0.774839
3332,2.04848
3333,0.904656
3334,0.805735
3335,0.71677
3336,1.01199
3337,3.25763
3338,1.95776
3339,1.14225
3340,0.690803
3341,0.755406
3342,1.35094
3343,0.613976
3344,0.679771
3345,0.650574
3346,0.828118
3347,0.470293
3348,0.81424
3349,0.571152
3350,0.535208
3351,1.59265
3352,0.764908
3353,1.25107
3354,1.52837
3355,0.526765
3356,0.720291
3357,1.1741
3358,1.82212
3359,0.524925
3360,1.5212
3361,1.12434
3362,0.648366
3363,0.720219
3364,1.37658
3365,0.997602
3366,0.636418
3367,0.821683
3368,0.7545
3369,1.51907
3370,1.55286
3371,0.835437
3372,1.02601
3373,1.79535
3374,0.535422
3375,1.2902
3376,1.00504
3377,0.370056
3378,1.99851
3379,0.868316
3380,0.925668
3381,1.29473
3382,1.30487
3383,1.03091
3384,0.935326
3385,0.542374
3386,0.911339
3387,1.90465
3388,0.727894
3389,1.09798
3390,1.82339
3391,2.29401
3392,0.510125
3393,1.11049
3394,0.910556
3395,0.741263
3396,0.861397
3397,0.633117
3398,0.67787
3399,0.528665
3400,1.13009
3401,0.844678
3402,1.10971
3403,2.31614
3404,2.2594
3405,1.10446
3406,0.409057
3407,1.62239
3408,0.824894
3409,0.759724
3410,1.00233
3411,0.838534
3412,0.276374
3413,1.02411
3414,0.758661
3415,1.01249
3416,2.10834
3417,1.19375
3418,1.80525
3419,0.49189
3420,1.59776
3421,0.842822
3422,1.76756
3423,0.433658
3424,0.851547
3425,0.787809
3426,1.35297
3427,0.722094
3428,0.936889
3429,0.514119
3430,0.814892
3431,0.617238
3432,0.751864
3433,0.493763
3434,0.929926
3435,0.349239
3436,0.795885
3437,0.809612
3438,1.35921
3439,0.647524
3440,0.770358
3441,0.687358
3442,1.2322
3443,0.645519
3444,1.17798
3445,1.04875
3446,1.67682
3447,0.418031
3448,0.945274
3449,1.33803
3450,2.49702
3451,1.13304
3452,1.17046
3453,0.800355
3454,1.39083
3455,0.444769
3456,0.955099
3457,0.68011
3458,1.01869
3459,0.870489
3460,1.1136
3461,0.375687
3462,1.02317
3463,1.10147
3464,0.901406
3465,1.16567
3466,0.671461
3467,0.771592
3468,0.9913
3469,0.298496
3470,0.714337
3471,1.84209
3472,0.686534
3473,1.29849
3474,0.474307
3475,0.577469
3476,0.681268
3477,1.4072
3478,1.00609
3479,0.893597
3480,2.98918
3481,0.322066
3482,1.54976
3483,0.439288
3484,1.33669
3485,0.783096
3486,1.48929
3487,0.906812
3488,0.582399
3489,1.18459
3490,0.824894
3491,0.418073
3492,2.72372
3493,0.446775
3494,1.33349
3495,1.68018
3496,1.67197
3497,0.36976
3498,0.773368
3499,0.799635
3500,0.673478
3501,1.08582
3502,1.25898
3503,0.719571
3504,0.544003
3505,1.11405
3506,1.96718
3507,1.33669
3508,1.11193
3509,1.5644
3510,1.20045
3511,0.732641
3512,0.683861
3513,0.363491
3514,0.506516
3515,0.834102
3516,0.663385
3517,0.582166
3518,0.799235
3519,0.694405
3520,0.861311
3521,1.28544
3522,0.700192
3523,0.488801
3524,0.514634
3525,0.515355
3526,0.585259
3527,1.17727
3528,0.460289
3529,0.40918
3530,1.16021
3531,0.639352
3532,0.357364
3533,0.518871
3534,0.623255
3535,1.41878
3536,0.628135
3537,0.790571
3538,1.78318
3539,1.1983
3540,0.970572
3541,0.401439
3542,1.08347
3543,0.854191
3544,1.28313
3545,1.85874
3546,0.928913
3547,0.628701
3548,1.71446
3549,0.75707
3550,0.553773
3551,0.635337
3552,0.504998
3553,1.3814
3554,1.47565
3555,0.527978
3556,1.21628
3557,0.695378
3558,0.710988
3559,0.756616
3560,2.23692
3561,1.06439
3562,0.493516
3563,0.605864
3564,0.881174
3565,2.47292
3566,1.2955
3567,0.496486
3568,0.736755
3569,0.748862
3570,1.38431
3571,1.02589
3572,1.32498
3573,1.2532
3574,0.804447
3575,1.51801
3576,2.41018
3577,0.893687
3578,0.40657
3579,0.659944
3580,0.675569
3581,2.17886
3582,0.829444
3583,0.707017
3584,0.923855
3585,0.975446
3586,2.10223
3587,0.836608
3588,0.959772
3589,0.992951
3590,0.508546
3591,0.558612
3592,0.50263
3593,0.594461
3594,1.72564
3595,0.530466
3596,0.529512
3597,1.7272
3598,0.492727
3599,1.89137
3600,0.428271
3601,1.04068
3602,1.52791
3603,1.18046
3604,1.3504
3605,0.488361
3606,0.447714
3607,0.717774
3608,0.34611
3609,1.35812
3610,0.855132
3611,1.26846
3612,1.16894
3613,0.422359
3614,1.08962
3615,1.73117
3616,2.05217
3617,0.941124
3618,0.743267
3619,1.20937
