MDTU,0,2,4,6,8,10
750,17.5092,17.4958,17.4921,17.4886,17.4853,17.4832
760,17.3813,17.3662,17.3624,17.3581,17.3539,17.3521
770,17.4404,17.4263,17.4223,17.4151,17.4118,17.4067
780,17.2399,17.223,17.2196,17.2116,17.2066,17.2003
790,17.4842,17.4673,17.461,17.4521,17.4441,17.4356
800,17.3211,17.3063,17.3016,17.294,17.2914,17.2833
810,17.2574,17.2446,17.2409,17.2381,17.2291,17.2245
820,17.2413,17.2264,17.222,17.211,17.2059,17.1941
830,17.412,17.3973,17.393,17.3857,17.3798,17.3697
840,17.1972,17.1821,17.1793,17.1724,17.1711,17.1651
850,17.1645,17.138,17.1291,17.1179,17.1163,17.105
860,17.2362,17.2199,17.211,17.2047,17.2025,17.1938
870,17.3058,17.2894,17.2855,17.2819,17.2795,17.2741
880,17.4462,17.4333,17.4275,17.4135,17.4053,17.3955
890,17.291,17.2768,17.2699,17.265,17.2617,17.2552
900,17.1355,17.1221,17.1189,17.1103,17.1086,17.1013
910,17.228,17.2139,17.2097,17.198,17.1899,17.1824
920,17.2327,17.2171,17.2067,17.1969,17.1922,17.1817
930,17.3651,17.3485,17.3406,17.332,17.3276,17.3184
940,17.3454,17.33,17.3263,17.3219,17.3185,17.3129
950,17.3899,17.3729,17.3628,17.3496,17.3396,17.3272
960,17.2611,17.2447,17.2342,17.224,17.2109,17.2043
970,17.2765,17.2599,17.251,17.2442,17.24,17.2336
980,17.2319,17.2272,17.2128,17.2094,17.2025,17.2008
990,17.285,17.269,17.2625,17.2532,17.2483,17.2458
1000,17.3475,17.3331,17.3176,17.3101,17.3045,17.2885
1010,17.3986,17.385,17.3827,17.377,17.3698,17.3636
1020,17.2688,17.2545,17.2507,17.2394,17.2373,17.2349
1030,17.5392,17.5257,17.52,17.5096,17.5016,17.4984
1040,17.302,17.2904,17.2865,17.2835,17.2774,17.2743
1050,17.2189,17.2042,17.2017,17.1957,17.1949,17.1917
1060,17.2799,17.264,17.2624,17.2518,17.2492,17.2448
1070,17.2158,17.2056,17.1956,17.1869,17.1862,17.1822
1080,17.2532,17.245,17.2349,17.2331,17.2309,17.2285
1090,17.3485,17.3241,17.3102,17.2984,17.2897,17.2728
1100,17.2839,17.2665,17.2623,17.257,17.255,17.2476
1110,17.1613,17.1492,17.1429,17.1362,17.1334,17.1276
1120,17.2369,17.214,17.21,17.2,17.1927,17.1852
1130,17.185,17.1834,17.1746,17.1693,17.1674,17.1648
1140,17.193,17.1788,17.1701,17.164,17.1626,17.1572
1150,17.2433,17.2274,17.2235,17.2154,17.2134,17.21
1160,17.2816,17.2647,17.2623,17.257,17.2541,17.2515
1170,17.1354,17.1183,17.1078,17.1029,17.1008,17.0911
1180,17.3185,17.3051,17.2986,17.292,17.285,17.2758
1190,17.2806,17.2648,17.2513,17.247,17.2404,17.229
1200,17.4255,17.4122,17.4049,17.3939,17.3861,17.3811
1210,17.2364,17.2183,17.2156,17.2081,17.2032,17.1988
1220,17.286,17.2706,17.2636,17.2518,17.2458,17.2388
1230,17.2377,17.2195,17.2025,17.1935,17.1889,17.173
1240,17.6074,17.5941,17.588,17.5766,17.5695,17.5614
1250,17.5661,17.5494,17.5437,17.5239,17.5133,17.5009
1260,17.4719,17.4555,17.453,17.4436,17.4375,17.4317
1270,17.3184,17.3052,17.3009,17.2978,17.2944,17.2906
1280,17.3167,17.302,17.2946,17.2814,17.2779,17.2639
1290,17.3254,17.3123,17.3065,17.2986,17.2974,17.2924
1300,17.2183,17.2054,17.1992,17.1951,17.1879,17.1862
1310,17.2776,17.2577,17.2546,17.2505,17.2479,17.2447
1320,17.2639,17.2474,17.2411,17.2382,17.2314,17.2286
1330,17.2583,17.2422,17.2386,17.2306,17.2271,17.2239
1340,17.248,17.237,17.2332,17.2318,17.2276,17.2257
1350,17.2838,17.2662,17.2633,17.2576,17.2529,17.2446
1360,17.3995,17.3843,17.3779,17.3673,17.3587,17.3486
1370,17.1626,17.149,17.1441,17.1378,17.1346,17.1311
1380,17.3212,17.3075,17.3046,17.2977,17.2945,17.2891
1390,17.2498,17.2342,17.2304,17.2205,17.2129,17.206
1400,17.117,17.1017,17.095,17.0851,17.0831,17.079
1410,17.3502,17.3436,17.3343,17.3327,17.3294,17.3252
1420,17.2509,17.2298,17.2284,17.2259,17.222,17.2178
1430,17.2132,17.2,17.1972,17.1863,17.1818,17.1811
1440,17.2523,17.2451,17.2354,17.232,17.2291,17.2259
1450,17.2973,17.2821,17.2733,17.2679,17.2611,17.2545
1460,17.3484,17.332,17.3219,17.3145,17.3105,17.2962
1470,17.2384,17.2238,17.2181,17.207,17.2017,17.1945
1480,17.4412,17.4237,17.4188,17.41,17.3996,17.3931
1490,17.3301,17.3165,17.3106,17.303,17.2979,17.2942
1500,17.3374,17.3265,17.3226,17.3171,17.3131,17.3086
1510,17.3908,17.3728,17.3611,17.3512,17.3416,17.3352
1520,17.2139,17.1992,17.1986,17.1896,17.1869,17.1835
1530,17.1041,17.0884,17.079,17.0728,17.0678,17.0654
1540,17.2862,17.271,17.2634,17.2579,17.2546,17.2455
1550,17.1095,17.0927,17.0878,17.0775,17.0719,17.062
1560,17.1747,17.1589,17.1543,17.1396,17.1326,17.1229
1570,17.1838,17.1654,17.1597,17.1504,17.1441,17.1326
1580,17.19,17.1751,17.173,17.1681,17.1654,17.1616
1590,17.3917,17.3809,17.3747,17.3577,17.351,17.3427
1600,17.4223,17.4071,17.4049,17.3993,17.3964,17.3922
1610,17.459,17.4436,17.4382,17.421,17.4086,17.4
1620,17.4107,17.3969,17.3895,17.38,17.372,17.3638
1630,17.2862,17.2717,17.2662,17.2641,17.2609,17.2536
1640,17.4228,17.4055,17.3987,17.398,17.3837,17.3806
1650,17.3402,17.3226,17.3185,17.3139,17.3111,17.3082
1660,17.5216,17.5065,17.4985,17.4911,17.4894,17.4776
1670,17.4872,17.4762,17.4726,17.4694,17.4594,17.4564
1680,17.3772,17.3608,17.3554,17.3475,17.344,17.337
1690,17.3947,17.3786,17.373,17.3643,17.3597,17.352
1700,17.316,17.3016,17.2978,17.2951,17.2886,17.2844
1710,17.2766,17.2579,17.2563,17.2525,17.2462,17.2429
1720,17.5016,17.4874,17.4821,17.4759,17.4712,17.4664
1730,17.4396,17.4258,17.4198,17.4103,17.4048,17.3999
1740,17.4443,17.4286,17.4257,17.4131,17.4087,17.4024
1750,17.3197,17.3093,17.3045,17.3028,17.2933,17.2906
1760,17.188,17.1718,17.1619,17.153,17.1461,17.1379
1770,17.2999,17.2865,17.2828,17.2741,17.2682,17.2613
1780,17.3463,17.336,17.3322,17.3242,17.3233,17.3188
1790,17.2991,17.282,17.2759,17.2717,17.2648,17.2534
1800,17.4421,17.427,17.4242,17.4185,17.4168,17.4118
1810,17.4766,17.4582,17.4467,17.4392,17.4357,17.4289
1820,17.3742,17.366,17.3586,17.3569,17.3529,17.3483
1830,17.2771,17.2603,17.2565,17.2541,17.2501,17.2446
1840,17.4203,17.4075,17.3966,17.3943,17.3924,17.3834
1850,17.4434,17.4345,17.4279,17.4206,17.4149,17.4138
1860,17.5058,17.488,17.4857,17.4718,17.4688,17.4584
1870,17.4283,17.4153,17.4118,17.4046,17.3999,17.3981
1880,17.3743,17.3581,17.3472,17.3407,17.3371,17.3241
1890,17.3331,17.315,17.3138,17.3091,17.3055,17.3017
1900,17.249,17.2377,17.2304,17.2258,17.2229,17.2201
1910,17.333,17.3185,17.3118,17.2914,17.2818,17.2761
1920,17.1884,17.1727,17.1587,17.1497,17.1475,17.1411
1930,17.1461,17.1345,17.1244,17.1184,17.115,17.1055
1940,17.2832,17.2664,17.2613,17.2518,17.2497,17.248
1950,17.0991,17.0825,17.0786,17.0732,17.0705,17.0671
1960,17.1064,17.0881,17.0847,17.0804,17.0785,17.0719
1970,17.1853,17.1698,17.1629,17.1582,17.1531,17.1496
1980,17.131,17.1166,17.1104,17.1022,17.0983,17.0929
1990,17.2981,17.2814,17.2749,17.2656,17.2618,17.25
2000,17.2212,17.2023,17.1981,17.1903,17.1849,17.1771
2010,17.1222,17.1066,17.1023,17.0997,17.0978,17.0942
2020,17.333,17.3166,17.311,17.3018,17.2978,17.2922
2030,17.2236,17.219,17.2092,17.2046,17.2029,17.199
2040,17.308,17.2939,17.2908,17.2819,17.2789,17.2739
2050,17.4936,17.4765,17.4715,17.4557,17.4439,17.4353
2060,17.2998,17.283,17.2773,17.2734,17.2635,17.2619
2070,17.5022,17.4887,17.4795,17.4634,17.4531,17.4428
2080,17.2948,17.2821,17.2772,17.2493,17.2389,17.2337
2090,17.184,17.1686,17.1649,17.1606,17.1547,17.1501
2100,17.2256,17.2105,17.2076,17.1828,17.1734,17.1649
2110,17.2051,17.1867,17.1805,17.1776,17.1741,17.1694
2120,17.1806,17.1599,17.1564,17.1487,17.1444,17.1378
2130,17.2152,17.1979,17.1942,17.1873,17.1813,17.1757
2140,17.1312,17.1232,17.1159,17.1118,17.1086,17.1045
2150,17.4338,17.4201,17.4155,17.4053,17.3968,17.3896
2160,17.2318,17.2146,17.2089,17.2008,17.1971,17.187
2170,17.0979,17.0849,17.0815,17.0695,17.0646,17.0563
2180,17.3759,17.3578,17.3532,17.341,17.3332,17.3251
2190,17.2227,17.2028,17.1914,17.1804,17.1679,17.1608
2200,17.179,17.1637,17.1572,17.1533,17.1491,17.1448
2210,17.2689,17.251,17.2472,17.2425,17.2384,17.2307
2220,17.2705,17.2545,17.2487,17.2241,17.2115,17.201
2230,17.2888,17.2713,17.2698,17.2625,17.2605,17.2548
2240,17.2253,17.2034,17.1991,17.1921,17.188,17.1796
2250,17.2188,17.206,17.2024,17.1966,17.1929,17.191
2260,17.2807,17.2632,17.2586,17.2577,17.2526,17.2454
2270,17.507,17.49,17.4856,17.4734,17.4704,17.4622
2280,17.4382,17.425,17.4193,17.4098,17.4093,17.4061
2290,17.4464,17.4304,17.4248,17.4181,17.4122,17.4079
2300,17.337,17.3191,17.3148,17.3057,17.3015,17.2952
2310,17.6036,17.5922,17.5839,17.5765,17.571,17.5612
2320,17.3849,17.3675,17.3634,17.354,17.3521,17.3434
2330,17.691,17.6748,17.6706,17.6604,17.6519,17.6469
2340,17.3323,17.3168,17.3101,17.3056,17.3008,17.2959
2350,17.5051,17.491,17.482,17.4762,17.4734,17.4686
2360,17.2753,17.2638,17.2581,17.249,17.2456,17.2387
2370,17.2744,17.2715,17.2588,17.2552,17.2535,17.2503
2380,17.3674,17.3544,17.3478,17.3436,17.3396,17.3349
2390,17.2467,17.2295,17.2206,17.215,17.2137,17.2065
2400,17.3643,17.3528,17.3468,17.3423,17.338,17.3351
2410,17.2868,17.2726,17.2681,17.2619,17.2534,17.2486
2420,17.4823,17.467,17.4619,17.453,17.45,17.4464
2430,17.4288,17.414,17.4083,17.3951,17.3909,17.384
2440,17.3279,17.3122,17.3051,17.2999,17.2966,17.2874
2450,17.4709,17.4571,17.4522,17.4488,17.4443,17.4381
2460,17.2914,17.2759,17.2723,17.2653,17.2608,17.2548
2470,17.3053,17.2853,17.2768,17.2707,17.2652,17.2543
2480,17.1529,17.1381,17.1347,17.1281,17.1239,17.1157
2490,17.1529,17.1351,17.1282,17.1202,17.1148,17.1121
2500,17.3229,17.309,17.2972,17.2835,17.2779,17.2668
2510,17.2411,17.2231,17.2153,17.206,17.2026,17.1985
2520,17.2892,17.2671,17.2631,17.248,17.2424,17.2344
2530,17.3187,17.3,17.2903,17.2798,17.2742,17.271
2540,17.2982,17.282,17.2767,17.2712,17.2647,17.2569
2550,17.2199,17.2068,17.1979,17.181,17.168,17.1569
2560,17.2042,17.1847,17.1802,17.1741,17.1697,17.1666
2570,17.2316,17.2164,17.2118,17.2097,17.202,17.199
2580,17.3246,17.3063,17.2992,17.2866,17.2823,17.2675
2590,17.4556,17.4404,17.4324,17.4193,17.4094,17.3989
2600,17.2934,17.2789,17.2706,17.2626,17.258,17.2526
2610,17.1009,17.0805,17.0786,17.0697,17.0662,17.0608
2620,17.1528,17.1413,17.1338,17.1303,17.1264,17.1209
2630,17.3759,17.3572,17.3523,17.3423,17.338,17.3294
2640,17.2253,17.2118,17.2084,17.2051,17.1977,17.1944
2650,17.1265,17.1093,17.1075,17.1024,17.1017,17.0941
2660,17.2671,17.2552,17.247,17.2357,17.2238,17.2167
2670,17.2618,17.2561,17.2485,17.2464,17.2431,17.2402
2680,17.4373,17.4177,17.4136,17.4121,17.4077,17.4033
2690,17.3456,17.3266,17.3231,17.3202,17.3159,17.3115
2700,17.3511,17.3323,17.3288,17.3274,17.3203,17.3187
2710,17.4039,17.3919,17.3869,17.3752,17.3669,17.3614
2720,17.3898,17.3713,17.3565,17.3462,17.3393,17.3214
2730,17.097,17.0818,17.0771,17.075,17.0722,17.0695
2740,17.2222,17.2088,17.2069,17.2002,17.196,17.1929
2750,17.164,17.1509,17.1455,17.1414,17.1369,17.1331
2760,17.2627,17.2425,17.2403,17.2266,17.2245,17.2103
2770,17.3263,17.3129,17.3057,17.2999,17.2957,17.2843
2780,17.1818,17.1628,17.1588,17.1503,17.1466,17.1359
2790,17.2821,17.2657,17.2622,17.2559,17.2536,17.2496
2800,17.2533,17.2369,17.2337,17.2287,17.2258,17.22
2810,17.3154,17.3009,17.2941,17.2878,17.2844,17.2794
2820,17.2477,17.236,17.2303,17.224,17.2203,17.2137
2830,17.2638,17.2493,17.2447,17.2348,17.229,17.2207
2840,17.1721,17.1582,17.1484,17.1391,17.1344,17.1292
2850,16.9777,16.9601,16.9569,16.9525,16.95,16.9472
2860,17.1953,17.1797,17.1723,17.1679,17.1652,17.1624
2870,17.1368,17.1207,17.1183,17.1104,17.107,17.1028
2880,17.0318,17.0219,17.0134,17.0111,17.0067,17.005
2890,17.2157,17.2048,17.1921,17.1783,17.1646,17.1578
2900,17.2278,17.2115,17.2062,17.1993,17.1953,17.1895
2910,17.2185,17.1991,17.1945,17.1912,17.1875,17.1859
2920,17.2056,17.1935,17.1889,17.1833,17.1782,17.1733
2930,17.1644,17.1451,17.1423,17.14,17.1376,17.1323
2940,17.2654,17.2482,17.2416,17.2355,17.2327,17.2239
2950,17.4526,17.4391,17.4343,17.4265,17.4224,17.4136
2960,17.3796,17.3713,17.3608,17.3584,17.3566,17.3542
2970,17.6366,17.6164,17.6106,17.6057,17.5979,17.5892
2980,17.347,17.3367,17.3327,17.3271,17.3229,17.3205
2990,17.3749,17.3614,17.3588,17.3507,17.3488,17.3443
3000,17.3531,17.3494,17.3387,17.3349,17.3317,17.3261
3010,17.4368,17.4174,17.4125,17.4027,17.3979,17.3893
3020,17.4168,17.3948,17.3908,17.3883,17.3873,17.384
3030,17.3361,17.3177,17.3132,17.3026,17.2987,17.2943
3040,17.4214,17.4019,17.3864,17.3779,17.3694,17.3536
3050,17.2818,17.2758,17.2664,17.265,17.2613,17.2586
3060,17.2963,17.2759,17.274,17.2699,17.2652,17.2623
3070,17.339,17.3242,17.3158,17.3098,17.3071,17.2981
3080,17.2141,17.2102,17.2041,17.1969,17.1933,17.1922
3090,17.2028,17.1872,17.1813,17.1762,17.1736,17.1701
3100,17.1985,17.1815,17.1789,17.1664,17.1653,17.1556
3110,17.273,17.2579,17.2447,17.2389,17.2352,17.2256
3120,17.2636,17.2478,17.232,17.2255,17.2168,17.2031
3130,17.1365,17.1291,17.1203,17.1182,17.116,17.1126
3140,17.2075,17.192,17.1832,17.1754,17.1733,17.1699
3150,17.0319,17.0155,17.0118,17.0086,17.0059,17.0019
3160,16.9744,16.9577,16.9534,16.9461,16.9402,16.9375
3170,17.062,17.048,17.0424,17.0359,17.0319,17.0254
3180,17.1284,17.1121,17.1056,17.1,17.0927,17.0875
3190,17.3283,17.3126,17.2992,17.2911,17.2853,17.2702
3200,17.4158,17.3989,17.3887,17.3802,17.3735,17.3644
3210,17.2799,17.2661,17.2612,17.2532,17.251,17.2454
3220,17.3027,17.2885,17.2872,17.2831,17.2723,17.2662
3230,17.2842,17.2688,17.2625,17.2523,17.2457,17.2425
3240,17.5886,17.5753,17.5623,17.5545,17.5471,17.5364
3250,17.4199,17.4067,17.4037,17.3921,17.3872,17.3809
3260,17.4492,17.4313,17.4251,17.4152,17.4123,17.3983
3270,17.5404,17.5247,17.5165,17.5018,17.4917,17.4819
3280,17.598,17.5847,17.576,17.5693,17.5624,17.5559
3290,17.3381,17.3222,17.3149,17.3036,17.3006,17.2906
3300,17.2911,17.2751,17.2671,17.2615,17.2522,17.2418
3310,17.4801,17.4615,17.4514,17.4479,17.4427,17.4403
3320,17.3788,17.3678,17.362,17.3541,17.3491,17.3438
3330,17.4333,17.4183,17.412,17.4014,17.3978,17.3838
3340,17.2388,17.223,17.2191,17.2125,17.2106,17.2071
3350,17.3787,17.3639,17.3606,17.3555,17.3518,17.3468
3360,17.3708,17.3546,17.3449,17.3392,17.334,17.3277
3370,17.3003,17.2876,17.2811,17.2758,17.2717,17.2685
3380,17.3075,17.2961,17.2916,17.2796,17.2765,17.2724
3390,17.2905,17.2739,17.2711,17.2676,17.2663,17.2633
3400,17.3213,17.3057,17.3016,17.2973,17.2943,17.2876
3410,17.3403,17.3235,17.3214,17.316,17.3113,17.3068
3420,17.2942,17.2779,17.2712,17.2674,17.2619,17.2612
3430,17.3832,17.3685,17.3638,17.3549,17.351,17.3431
3440,17.351,17.3427,17.3358,17.3322,17.3306,17.3276
3450,17.3298,17.316,17.3087,17.2973,17.2891,17.2803
3460,17.4205,17.4088,17.4078,17.4027,17.3937,17.3927
3470,17.2889,17.2779,17.2727,17.2681,17.2634,17.2586
3480,17.2724,17.2541,17.2521,17.2432,17.2364,17.227
3490,17.1712,17.1549,17.146,17.1397,17.1324,17.1249
3500,17.0626,17.0559,17.0482,17.0432,17.0398,17.0375
3510,17.1573,17.1394,17.1332,17.1245,17.1221,17.1101
3520,17.2958,17.281,17.2754,17.2736,17.2701,17.2679
3530,17.2677,17.2532,17.2496,17.2324,17.2234,17.2159
3540,17.263,17.2498,17.2428,17.2347,17.2305,17.2229
3550,17.1781,17.1619,17.1573,17.1493,17.1404,17.1339
3560,17.1464,17.1356,17.1198,17.1101,17.1012,17.0917
3570,17.1751,17.163,17.1553,17.1534,17.1466,17.1423
3580,17.0705,17.0567,17.0538,17.0369,17.0272,17.0214
3590,17.2021,17.1836,17.1711,17.1641,17.1569,17.1415
3600,17.1758,17.1622,17.1557,17.1446,17.14,17.1332
3610,17.1563,17.1431,17.1378,17.1249,17.1202,17.1171
3620,17.1315,17.1169,17.1081,17.1011,17.0996,17.0935
3630,17.3162,17.2991,17.2916,17.2806,17.2732,17.2607
3640,17.4086,17.3938,17.3903,17.3848,17.3811,17.3755
3650,17.4309,17.4161,17.4076,17.3987,17.3905,17.3825
3660,17.3267,17.3134,17.3019,17.294,17.2825,17.2757
3670,17.38,17.3644,17.3573,17.3512,17.347,17.3401
3680,17.2764,17.258,17.256,17.2521,17.2503,17.246
3690,17.5429,17.5293,17.5233,17.5208,17.5169,17.5106
3700,17.4381,17.4248,17.4201,17.4072,17.4025,17.3936
3710,17.3977,17.3803,17.3769,17.3722,17.3685,17.3634
3720,17.4181,17.3983,17.3938,17.3854,17.3798,17.3701
3730,17.5151,17.4996,17.4922,17.4864,17.4827,17.4715
3740,17.3874,17.3674,17.3625,17.3553,17.3485,17.3451
3750,17.471,17.4575,17.4501,17.4383,17.4282,17.4212
3760,17.4803,17.4677,17.4643,17.4594,17.4561,17.4498
3770,17.4513,17.4367,17.4307,17.4227,17.4161,17.4096
3780,17.466,17.4524,17.449,17.4467,17.4421,17.4369
3790,17.4156,17.4004,17.3894,17.3784,17.3715,17.3616
3800,17.4029,17.3941,17.386,17.3808,17.3788,17.3739
3810,17.3227,17.3121,17.3054,17.2999,17.2951,17.2885
3820,17.5636,17.5488,17.5449,17.5396,17.5373,17.5324
3830,17.2866,17.273,17.2683,17.256,17.2508,17.2447
3840,17.4868,17.472,17.4673,17.4563,17.451,17.4414
3850,17.2855,17.2697,17.2638,17.2505,17.2464,17.2339
3860,17.3861,17.3676,17.363,17.3462,17.3372,17.3277
3870,17.4049,17.3915,17.3874,17.3817,17.3774,17.3709
3880,17.241,17.2221,17.2184,17.2159,17.2097,17.205
3890,17.2157,17.1934,17.1918,17.1837,17.1784,17.1753
3900,17.2886,17.2692,17.266,17.2592,17.2559,17.2505
3910,17.3445,17.3288,17.3252,17.3223,17.3206,17.3161
3920,17.6329,17.6176,17.607,17.604,17.5999,17.592
3930,17.2464,17.2327,17.2261,17.2193,17.2161,17.2102
3940,17.4068,17.3922,17.3884,17.3798,17.3773,17.3713
3950,17.3915,17.378,17.3737,17.368,17.3647,17.3617
3960,17.3883,17.3698,17.3622,17.3569,17.3532,17.3458
3970,17.4924,17.4755,17.4712,17.4589,17.4547,17.448
3980,17.5294,17.5125,17.5084,17.498,17.4918,17.4856
3990,17.4495,17.435,17.4329,17.4183,17.4123,17.4051
4000,17.2561,17.2438,17.239,17.2382,17.2298,17.2253
4010,17.1077,17.0919,17.0885,17.0811,17.0754,17.0732
4020,17.2177,17.2022,17.1983,17.1891,17.1882,17.1859
4030,17.2851,17.2644,17.2558,17.2458,17.2326,17.2224
4040,17.0916,17.0833,17.0761,17.0731,17.0698,17.0675
4050,17.1984,17.1835,17.1769,17.1659,17.1605,17.154
4060,17.1085,17.0958,17.0911,17.0898,17.0855,17.0831
4070,17.1824,17.1658,17.1593,17.1497,17.1444,17.1355
4080,17.1199,17.1068,17.0988,17.09,17.0873,17.0813
4090,17.0728,17.0572,17.0522,17.0478,17.0442,17.0354
4100,17.2257,17.2068,17.1997,17.1965,17.1923,17.1863
4110,17.3405,17.3239,17.3195,17.3049,17.2953,17.2841
4120,17.0172,17.0028,16.9948,16.9901,16.9851,16.9809
4130,17.0023,16.9943,16.9848,16.9825,16.9782,16.9753
4140,17.1539,17.138,17.1366,17.1306,17.1247,17.1231
4150,17.2277,17.2103,17.1996,17.1917,17.1864,17.1743
4160,17.1862,17.1698,17.1674,17.1625,17.16,17.1571
4170,17.1554,17.1369,17.133,17.1269,17.1238,17.1195
4180,17.472,17.4588,17.4464,17.4366,17.4314,17.4221
4190,17.4273,17.4091,17.3994,17.3901,17.3811,17.3701
4200,17.2201,17.2063,17.2014,17.1923,17.1881,17.1828
4210,17.2266,17.2104,17.2058,17.1919,17.1874,17.177
4220,17.1404,17.125,17.121,17.1114,17.1052,17.0983
4230,17.0807,17.0675,17.0631,17.0599,17.0538,17.049
4240,17.051,17.0353,17.0335,17.0294,17.0247,17.0205
4250,17.1049,17.0881,17.0832,17.0731,17.067,17.0566
4260,17.0016,16.9903,16.9886,16.984,16.9766,16.9735
4270,17.086,17.0701,17.059,17.049,17.047,17.0442
4280,16.9608,16.9552,16.9453,16.9423,16.9391,16.9358
4290,16.9408,16.9235,16.9224,16.9181,16.9123,16.9094
4300,17.0229,17.0074,17.0038,17.0004,16.9894,16.9859
4310,17.1326,17.1171,17.1136,17.1107,17.1074,17.1042
4320,17.0106,17.0016,16.9965,16.9919,16.9862,16.9834
4330,17.0395,17.0199,17.0154,17.0068,17.0001,16.9907
