MDTU,|Tr(L)|,ReTr(L),ImTr(L)
2280,0.909498,0.890321,-0.185781
2281,0.91311,0.887974,-0.212771
2282,0.906982,0.873805,-0.243067
2283,0.905761,0.873199,-0.240679
2284,0.912519,0.875892,-0.255935
2285,0.908026,0.870814,-0.257284
2286,0.912549,0.883931,-0.226739
2287,0.908121,0.878556,-0.229832
2288,0.908121,0.878556,-0.229832
2289,0.908193,0.880402,-0.22295
2290,0.911351,0.874626,-0.256106
2291,0.911564,0.883795,-0.223284
2292,0.911564,0.883795,-0.223284
2293,0.915447,0.892286,-0.204616
2294,0.911803,0.886676,-0.212578
2295,0.915215,0.891168,-0.208419
2296,0.911305,0.889367,-0.198752
2297,0.908497,0.885628,-0.202561
2298,0.91081,0.898761,-0.147659
2299,0.907795,0.899641,-0.121397
2300,0.910167,0.900571,-0.131814
2301,0.909535,0.898511,-0.141178
2302,0.91444,0.908249,-0.106232
2303,0.912788,0.90781,-0.095203
2304,0.911963,0.906024,-0.103911
2305,0.911963,0.906024,-0.103911
2306,0.911963,0.906024,-0.103911
2307,0.90969,0.906515,-0.0759361
2308,0.909713,0.905036,-0.0921254
2309,0.913055,0.908256,-0.0934925
2310,0.912075,0.907196,-0.094208
2311,0.912549,0.903752,-0.126397
2312,0.911377,0.902444,-0.127293
2313,0.911265,0.897458,-0.158032
2314,0.91153,0.899829,-0.145585
2315,0.910354,0.894857,-0.167258
2316,0.911105,0.894328,-0.174041
2317,0.914229,0.899104,-0.16561
2318,0.917468,0.902341,-0.165915
2319,0.917468,0.902341,-0.165915
2320,0.910776,0.89592,-0.163831
2321,0.910299,0.895934,-0.16108
2322,0.910299,0.895934,-0.16108
2323,0.90879,0.892135,-0.173189
2324,0.908835,0.889081,-0.188456
2325,0.908965,0.896874,-0.147764
2326,0.909933,0.900161,-0.132999
2327,0.907158,0.898249,-0.126828
2328,0.910939,0.903686,-0.11472
2329,0.910796,0.899666,-0.14195
2330,0.910796,0.899666,-0.14195
2331,0.915428,0.90138,-0.159755
2332,0.907598,0.896807,-0.139539
2333,0.9034,0.894319,-0.127773
2334,0.910233,0.895884,-0.160986
2335,0.910233,0.895884,-0.160986
2336,0.910233,0.895884,-0.160986
2337,0.910242,0.897116,-0.154021
2338,0.910242,0.897116,-0.154021
2339,0.910391,0.897575,-0.15222
2340,0.911263,0.899158,-0.14804
2341,0.915004,0.903971,-0.141665
2342,0.912736,0.89875,-0.159174
2343,0.912736,0.89875,-0.159174
2344,0.916596,0.902959,-0.157526
2345,0.908446,0.88739,-0.194458
2346,0.910037,0.89138,-0.183329
2347,0.91205,0.894764,-0.176729
2348,0.913053,0.900578,-0.150416
2349,0.910779,0.893015,-0.179004
2350,0.905036,0.892426,-0.150549
2351,0.909665,0.896112,-0.15644
2352,0.9131,0.906444,-0.110054
2353,0.909185,0.903639,-0.100274
2354,0.909185,0.903639,-0.100274
2355,0.910701,0.901417,-0.129702
2356,0.915986,0.911203,-0.0934945
2357,0.909274,0.906186,-0.0748665
2358,0.909274,0.906186,-0.0748665
2359,0.912364,0.911179,-0.0464856
2360,0.912364,0.911179,-0.0464856
2361,0.905788,0.905524,0.0218687
2362,0.905788,0.905524,0.0218687
2363,0.904464,0.904464,-0.000304211
2364,0.904464,0.904464,-0.000304211
2365,0.904464,0.904464,-0.000304211
2366,0.905629,0.905504,0.0150522
2367,0.909764,0.909255,0.0304161
2368,0.911944,0.911054,0.0402784
2369,0.910169,0.908699,0.051714
2370,0.909382,0.90869,0.0354714
2371,0.909382,0.90869,0.0354714
2372,0.907416,0.907379,0.00824641
2373,0.91235,0.911691,-0.0346724
2374,0.908662,0.906091,-0.0682976
2375,0.908662,0.906091,-0.0682976
2376,0.910912,0.910589,-0.0242708
2377,0.910912,0.910589,-0.0242708
2378,0.912214,0.912147,0.0110081
2379,0.907532,0.907531,0.00114742
2380,0.910252,0.909913,0.0248589
2381,0.910229,0.908639,0.0537745
2382,0.913479,0.909935,0.0803839
2383,0.90802,0.901071,0.112124
2384,0.906424,0.893532,0.152326
2385,0.907861,0.899961,0.119506
2386,0.908918,0.90444,0.090115
2387,0.908918,0.90444,0.090115
2388,0.908509,0.908259,0.0213119
2389,0.910526,0.910336,0.0186009
2390,0.913188,0.912807,0.0263445
2391,0.907661,0.907637,-0.00657421
2392,0.91394,0.913088,-0.0394586
2393,0.91394,0.913088,-0.0394586
2394,0.911623,0.908606,-0.0741039
2395,0.912751,0.910001,-0.0707909
2396,0.912751,0.910001,-0.0707909
2397,0.908438,0.904752,-0.0817466
2398,0.908438,0.904752,-0.0817466
2399,0.913103,0.90693,-0.105993
2400,0.909686,0.907145,-0.0679395
2401,0.907187,0.90453,-0.069387
2402,0.905283,0.899763,-0.0998266
2403,0.909758,0.904007,-0.102128
2404,0.910033,0.907458,-0.0684201
2405,0.91223,0.911439,-0.037989
2406,0.909347,0.908443,-0.0405587
2407,0.912251,0.911889,-0.0257213
2408,0.913149,0.91253,-0.0336089
2409,0.912963,0.912963,-0.000159766
2410,0.907241,0.906076,0.0459668
2411,0.911212,0.910775,0.0282121
2412,0.90769,0.906816,0.039826
2413,0.908251,0.908066,0.0183218
2414,0.908251,0.908066,0.0183218
2415,0.911551,0.911479,-0.0114879
2416,0.913067,0.912767,-0.0233934
2417,0.909333,0.908999,-0.0246554
2418,0.911619,0.909069,-0.0681396
2419,0.91247,0.909517,-0.0733439
2420,0.915218,0.910504,-0.0927724
2421,0.915218,0.910504,-0.0927724
2422,0.915218,0.910504,-0.0927724
2423,0.906856,0.905729,-0.0452074
2424,0.910954,0.908594,-0.0655335
2425,0.911037,0.909154,-0.0585543
2426,0.914554,0.91216,-0.0661323
2427,0.911218,0.909382,-0.0578065
2428,0.911218,0.909382,-0.0578065
2429,0.907713,0.903819,-0.083987
2430,0.912695,0.90815,-0.0909738
2431,0.909636,0.906083,-0.0803246
2432,0.907623,0.904196,-0.0787927
2433,0.914948,0.909385,-0.100745
2434,0.909908,0.900844,-0.128115
2435,0.910751,0.89262,-0.180825
2436,0.912194,0.891706,-0.192244
2437,0.910107,0.894184,-0.169501
2438,0.911037,0.89763,-0.15572
2439,0.915051,0.896282,-0.184383
2440,0.912399,0.904036,-0.123247
2441,0.913292,0.909064,-0.0877851
2442,0.908878,0.906292,-0.0685061
2443,0.914892,0.913574,-0.0490942
2444,0.91441,0.91053,-0.084149
2445,0.914801,0.908446,-0.107636
2446,0.910321,0.896907,-0.155694
2447,0.908683,0.890085,-0.182901
2448,0.908683,0.890085,-0.182901
2449,0.908683,0.890085,-0.182901
2450,0.908683,0.890085,-0.182901
2451,0.908683,0.890085,-0.182901
2452,0.9123,0.88938,-0.203212
2453,0.908916,0.879814,-0.228159
2454,0.914029,0.881536,-0.241542
2455,0.915137,0.881964,-0.244165
2456,0.913628,0.881011,-0.24194
2457,0.913403,0.877919,-0.25212
2458,0.911805,0.875375,-0.255161
2459,0.913397,0.859533,-0.309029
2460,0.909031,0.853795,-0.312044
2461,0.909031,0.853795,-0.312044
2462,0.909164,0.837917,-0.352809
2463,0.908019,0.824847,-0.379639
2464,0.909613,0.831501,-0.368785
2465,0.907263,0.845821,-0.328196
2466,0.907331,0.831573,-0.362956
2467,0.911838,0.852634,-0.323209
2468,0.913142,0.863457,-0.297102
2469,0.909757,0.859733,-0.297519
2470,0.907994,0.860515,-0.28977
2471,0.907994,0.860515,-0.28977
2472,0.911495,0.854436,-0.317431
2473,0.911495,0.854436,-0.317431
2474,0.910608,0.835464,-0.362225
2475,0.910608,0.835464,-0.362225
2476,0.912673,0.846586,-0.340975
2477,0.910634,0.840631,-0.350133
2478,0.910634,0.840631,-0.350133
2479,0.908053,0.848799,-0.322647
2480,0.908053,0.848799,-0.322647
2481,0.907665,0.83231,-0.3621
2482,0.912347,0.83193,-0.374526
2483,0.904557,0.810964,-0.400701
2484,0.911305,0.826149,-0.38465
2485,0.911305,0.826149,-0.38465
2486,0.911305,0.826149,-0.38465
2487,0.912962,0.819492,-0.402406
2488,0.910775,0.834743,-0.364302
2489,0.909832,0.833895,-0.363886
2490,0.906015,0.851577,-0.309321
2491,0.904895,0.83519,-0.348271
2492,0.904895,0.83519,-0.348271
2493,0.908272,0.83749,-0.351524
2494,0.909077,0.846243,-0.332105
2495,0.907134,0.841023,-0.33996
2496,0.906657,0.849102,-0.317886
2497,0.899889,0.856575,-0.275825
2498,0.908882,0.843817,-0.337695
2499,0.901816,0.809412,-0.397647
2500,0.901816,0.809412,-0.397647
2501,0.907656,0.800092,-0.428592
2502,0.91303,0.795948,-0.447316
2503,0.91303,0.795948,-0.447316
2504,0.910661,0.777914,-0.473449
2505,0.910313,0.782699,-0.464815
2506,0.911249,0.761768,-0.500085
2507,0.912802,0.765855,-0.496663
2508,0.911933,0.763169,-0.499194
2509,0.911933,0.763169,-0.499194
2510,0.915703,0.767779,-0.499028
2511,0.913617,0.777423,-0.479906
2512,0.908026,0.775876,-0.471728
2513,0.909333,0.766756,-0.488847
2514,0.909333,0.766756,-0.488847
2515,0.913582,0.769824,-0.491939
2516,0.908164,0.758822,-0.49895
2517,0.907693,0.794651,-0.438676
2518,0.912994,0.782826,-0.46983
2519,0.905251,0.762136,-0.488496
2520,0.910653,0.77789,-0.473473
2521,0.911225,0.758901,-0.504381
2522,0.911225,0.758901,-0.504381
2523,0.909692,0.725069,-0.549376
2524,0.909692,0.725069,-0.549376
2525,0.911198,0.707774,-0.57388
2526,0.9129,0.726781,-0.552426
2527,0.9129,0.726781,-0.552426
2528,0.909309,0.740823,-0.52728
2529,0.911049,0.744404,-0.525236
2530,0.909376,0.751654,-0.511841
2531,0.902079,0.761231,-0.484017
2532,0.906931,0.759502,-0.495661
2533,0.906931,0.759502,-0.495661
2534,0.910941,0.766822,-0.491729
2535,0.911222,0.761625,-0.500252
2536,0.909994,0.771837,-0.482032
2537,0.907814,0.775829,-0.471398
2538,0.904445,0.777521,-0.46204
2539,0.910482,0.782617,-0.465281
2540,0.911689,0.785124,-0.463419
2541,0.913801,0.77015,-0.491835
2542,0.913801,0.77015,-0.491835
2543,0.906062,0.740311,-0.522386
2544,0.908455,0.725224,-0.547121
2545,0.906788,0.741144,-0.522466
2546,0.906788,0.741144,-0.522466
2547,0.906788,0.741144,-0.522466
2548,0.906045,0.748101,-0.511139
2549,0.904461,0.731565,-0.531848
2550,0.910978,0.71796,-0.560726
2551,0.908876,0.688078,-0.593805
2552,0.90589,0.673155,-0.606216
2553,0.903662,0.67,-0.606387
2554,0.905929,0.660274,-0.620279
2555,0.906845,0.667937,-0.613374
2556,0.906609,0.661999,-0.619434
2557,0.906258,0.686409,-0.591732
2558,0.902417,0.689761,-0.581881
2559,0.902417,0.689761,-0.581881
2560,0.909012,0.696145,-0.584538
2561,0.912498,0.705826,-0.578327
2562,0.91129,0.727404,-0.548939
2563,0.910721,0.720555,-0.556967
2564,0.914069,0.730964,-0.54883
2565,0.910724,0.742391,-0.527516
2566,0.914591,0.750636,-0.522515
2567,0.914591,0.750636,-0.522515
2568,0.912596,0.742564,-0.5305
2569,0.909917,0.736815,-0.533902
2570,0.909917,0.736815,-0.533902
2571,0.909917,0.736815,-0.533902
2572,0.905323,0.72808,-0.53806
2573,0.913274,0.730541,-0.548068
2574,0.913412,0.724779,-0.555894
2575,0.911742,0.71897,-0.560675
2576,0.908323,0.703294,-0.574829
2577,0.910731,0.694647,-0.588979
2578,0.908415,0.664371,-0.619539
2579,0.907526,0.678454,-0.602747
2580,0.907526,0.678454,-0.602747
2581,0.907526,0.678454,-0.602747
2582,0.910557,0.701914,-0.580028
2583,0.905824,0.668416,-0.61134
2584,0.909938,0.668646,-0.61717
2585,0.908773,0.674234,-0.609325
2586,0.911676,0.669247,-0.619081
2587,0.911985,0.667752,-0.621146
2588,0.911985,0.667752,-0.621146
2589,0.910231,0.658119,-0.628809
2590,0.910457,0.658485,-0.628753
2591,0.904439,0.653675,-0.625075
2592,0.908896,0.667937,-0.616402
2593,0.908896,0.667937,-0.616402
2594,0.911918,0.65545,-0.634019
2595,0.911907,0.649935,-0.639655
2596,0.90655,0.633672,-0.648299
2597,0.907768,0.614856,-0.667829
2598,0.907768,0.614856,-0.667829
2599,0.910471,0.587562,-0.695505
2600,0.906632,0.588697,-0.689505
2601,0.910864,0.550206,-0.725911
2602,0.908917,0.528031,-0.739806
2603,0.909974,0.54126,-0.731499
2604,0.909974,0.54126,-0.731499
2605,0.905703,0.550846,-0.718934
2606,0.905673,0.570087,-0.703736
2607,0.905673,0.570087,-0.703736
2608,0.90941,0.56249,-0.714585
2609,0.91225,0.537408,-0.737152
2610,0.913453,0.534772,-0.74055
2611,0.910679,0.541765,-0.732003
2612,0.911799,0.525489,-0.745144
2613,0.911662,0.521695,-0.747637
2614,0.911662,0.521695,-0.747637
2615,0.910216,0.508619,-0.754851
2616,0.909464,0.51596,-0.748939
2617,0.910942,0.472201,-0.779
2618,0.910942,0.472201,-0.779
2619,0.906289,0.451037,-0.786083
2620,0.906289,0.451037,-0.786083
2621,0.910119,0.461505,-0.78443
2622,0.9096,0.44612,-0.792685
2623,0.905743,0.438518,-0.79251
2624,0.909399,0.435666,-0.798249
2625,0.914132,0.460539,-0.789646
2626,0.909921,0.460036,-0.785062
2627,0.911273,0.449242,-0.792843
2628,0.903983,0.428862,-0.795778
2629,0.906686,0.395974,-0.81565
2630,0.906686,0.395974,-0.81565
2631,0.906686,0.395974,-0.81565
2632,0.908826,0.354038,-0.837031
2633,0.907005,0.38954,-0.819095
2634,0.906013,0.382738,-0.821201
2635,0.910919,0.358686,-0.837328
2636,0.909428,0.34497,-0.84146
2637,0.90727,0.368661,-0.828993
2638,0.906705,0.317409,-0.849333
2639,0.914787,0.326043,-0.854711
2640,0.909996,0.326626,-0.849357
2641,0.910421,0.317122,-0.853405
2642,0.907948,0.307932,-0.854135
2643,0.911987,0.298216,-0.861851
2644,0.911987,0.298216,-0.861851
2645,0.910691,0.253227,-0.874776
2646,0.905976,0.257306,-0.868669
2647,0.905976,0.257306,-0.868669
2648,0.905976,0.257306,-0.868669
2649,0.905976,0.257306,-0.868669
2650,0.910567,0.263026,-0.871751
2651,0.910567,0.263026,-0.871751
2652,0.910202,0.22551,-0.881824
2653,0.909908,0.221681,-0.882491
2654,0.911458,0.21368,-0.886056
2655,0.912175,0.221109,-0.884971
2656,0.914654,0.186461,-0.895446
2657,0.914654,0.186461,-0.895446
2658,0.912685,0.144646,-0.90115
2659,0.912685,0.144646,-0.90115
2660,0.914555,0.159773,-0.900491
2661,0.913244,0.140994,-0.902295
2662,0.909722,0.171891,-0.893335
2663,0.91259,0.152311,-0.89979
2664,0.908947,0.112141,-0.902003
2665,0.909236,0.129941,-0.899903
2666,0.909398,0.130469,-0.89999
2667,0.910179,0.157592,-0.896432
2668,0.910534,0.172801,-0.893986
2669,0.914253,0.235975,-0.883275
2670,0.914253,0.235975,-0.883275
2671,0.907224,0.238737,-0.875249
2672,0.91122,0.262964,-0.872451
2673,0.910819,0.263282,-0.871936
2674,0.907,0.28331,-0.861618
2675,0.912816,0.317685,-0.855751
2676,0.9112,0.295575,-0.861929
2677,0.908576,0.31505,-0.852205
2678,0.909518,0.295509,-0.860173
2679,0.908327,0.341499,-0.841686
2680,0.907175,0.330425,-0.844859
2681,0.909767,0.312364,-0.854461
2682,0.914698,0.28046,-0.87064
2683,0.907213,0.281828,-0.862328
2684,0.909943,0.270095,-0.868934
2685,0.909943,0.270095,-0.868934
2686,0.906423,0.263424,-0.867301
2687,0.906423,0.263424,-0.867301
2688,0.907301,0.264631,-0.867851
2689,0.909335,0.265632,-0.869672
2690,0.908926,0.291048,-0.861067
2691,0.912526,0.292992,-0.86421
2692,0.913132,0.277863,-0.869829
2693,0.913221,0.199933,-0.891066
2694,0.910987,0.24034,-0.878711
2695,0.910987,0.24034,-0.878711
2696,0.913445,0.213515,-0.88814
2697,0.907262,0.230033,-0.877616
2698,0.908678,0.191348,-0.888302
2699,0.912431,0.207467,-0.888531
2700,0.912431,0.207467,-0.888531
2701,0.906118,0.245225,-0.872304
2702,0.90994,0.226301,-0.88135
2703,0.909691,0.20478,-0.886343
2704,0.905418,0.241163,-0.87271
2705,0.904703,0.238405,-0.872726
2706,0.909677,0.257817,-0.872378
2707,0.915389,0.214784,-0.889834
2708,0.911383,0.203084,-0.888469
2709,0.911946,0.217395,-0.885655
2710,0.910472,0.223854,-0.882524
2711,0.906252,0.209797,-0.881634
2712,0.912175,0.215289,-0.886405
2713,0.911143,0.231728,-0.881184
2714,0.906682,0.258333,-0.869101
2715,0.906682,0.258333,-0.869101
2716,0.904056,0.282512,-0.85878
2717,0.911071,0.304874,-0.858546
2718,0.906776,0.297616,-0.856544
2719,0.907024,0.285293,-0.860989
2720,0.911729,0.29581,-0.862407
2721,0.908473,0.27676,-0.86529
2722,0.912823,0.305474,-0.860193
2723,0.911032,0.262308,-0.872452
2724,0.909861,0.265479,-0.870269
2725,0.9079,0.272886,-0.865919
2726,0.908699,0.282175,-0.863777
2727,0.908699,0.282175,-0.863777
2728,0.908155,0.264118,-0.8689
2729,0.908608,0.27471,-0.866085
2730,0.909692,0.277861,-0.866217
2731,0.906728,0.265084,-0.867114
2732,0.906728,0.265084,-0.867114
2733,0.907068,0.296175,-0.857352
2734,0.913966,0.30383,-0.861986
2735,0.908914,0.282135,-0.864016
2736,0.907036,0.255613,-0.870274
2737,0.906905,0.238152,-0.875077
2738,0.909392,0.229607,-0.879929
2739,0.908176,0.232125,-0.87801
2740,0.908829,0.254694,-0.872411
2741,0.90952,0.261976,-0.870974
2742,0.90952,0.261976,-0.870974
2743,0.90952,0.261976,-0.870974
2744,0.908403,0.281568,-0.863664
2745,0.908934,0.31698,-0.851871
2746,0.903814,0.353345,-0.831881
2747,0.907832,0.384301,-0.822479
2748,0.904076,0.364306,-0.827426
2749,0.90629,0.347276,-0.837115
2750,0.907792,0.357932,-0.834249
2751,0.905073,0.365364,-0.82805
2752,0.905073,0.365364,-0.82805
2753,0.909466,0.35779,-0.836131
2754,0.906998,0.390356,-0.818699
2755,0.908531,0.38177,-0.824427
2756,0.904606,0.428024,-0.796936
2757,0.907046,0.418716,-0.804617
2758,0.909278,0.404509,-0.814346
2759,0.909278,0.404509,-0.814346
2760,0.909278,0.404509,-0.814346
2761,0.909278,0.404509,-0.814346
2762,0.909278,0.404509,-0.814346
2763,0.906214,0.391,-0.817523
2764,0.906332,0.385815,-0.820113
2765,0.909547,0.404986,-0.814409
2766,0.909547,0.404986,-0.814409
2767,0.91055,0.38265,-0.826245
2768,0.905838,0.395006,-0.815176
2769,0.905838,0.395006,-0.815176
2770,0.909234,0.391281,-0.820735
2771,0.909234,0.391281,-0.820735
2772,0.909234,0.391281,-0.820735
2773,0.91215,0.398128,-0.820677
2774,0.909496,0.429107,-0.801904
2775,0.906936,0.394442,-0.816669
2776,0.906936,0.394442,-0.816669
2777,0.913707,0.392914,-0.824911
2778,0.913707,0.392914,-0.824911
2779,0.905538,0.388381,-0.818021
2780,0.908308,0.393263,-0.81876
2781,0.905892,0.416202,-0.804621
2782,0.907618,0.436677,-0.795665
2783,0.907503,0.43336,-0.797346
2784,0.907503,0.43336,-0.797346
2785,0.907891,0.459794,-0.782851
2786,0.91044,0.496189,-0.763346
2787,0.910735,0.520898,-0.747064
2788,0.90581,0.510969,-0.747933
2789,0.906148,0.50668,-0.751252
2790,0.914241,0.486325,-0.77416
2791,0.914241,0.486325,-0.77416
2792,0.905886,0.474268,-0.771816
2793,0.910638,0.454363,-0.789188
2794,0.907343,0.44235,-0.792211
2795,0.909108,0.437619,-0.796849
2796,0.912399,0.43554,-0.801734
2797,0.911274,0.455211,-0.789432
2798,0.910288,0.478935,-0.77411
2799,0.908191,0.463406,-0.781068
2800,0.908191,0.463406,-0.781068
2801,0.912505,0.445727,-0.796236
2802,0.912922,0.451119,-0.793674
2803,0.912204,0.47539,-0.778537
2804,0.912204,0.47539,-0.778537
2805,0.912204,0.47539,-0.778537
2806,0.912204,0.47539,-0.778537
2807,0.911395,0.480999,-0.774133
2808,0.912652,0.457078,-0.789945
2809,0.915715,0.419002,-0.81423
2810,0.912337,0.393485,-0.823121
2811,0.90888,0.416677,-0.807739
2812,0.90888,0.416677,-0.807739
2813,0.909924,0.407576,-0.813538
2814,0.910466,0.426369,-0.804461
2815,0.910466,0.426369,-0.804461
2816,0.912295,0.463923,-0.78553
2817,0.909974,0.42299,-0.805688
2818,0.909357,0.386741,-0.82302
2819,0.90984,0.365416,-0.833235
2820,0.908138,0.362966,-0.832449
2821,0.909732,0.32511,-0.849656
2822,0.909732,0.32511,-0.849656
2823,0.910917,0.34101,-0.844679
2824,0.910426,0.339361,-0.844814
2825,0.908866,0.364737,-0.832469
2826,0.905046,0.369075,-0.826372
2827,0.90862,0.357966,-0.835135
2828,0.90862,0.357966,-0.835135
2829,0.908337,0.360183,-0.833874
2830,0.907284,0.378915,-0.824371
2831,0.912354,0.404508,-0.81778
2832,0.909438,0.348878,-0.839859
2833,0.911521,0.324321,-0.851873
2834,0.910044,0.339377,-0.844395
2835,0.910044,0.339377,-0.844395
2836,0.910044,0.339377,-0.844395
2837,0.910824,0.326985,-0.850106
2838,0.906294,0.321221,-0.847459
2839,0.910354,0.308114,-0.856627
2840,0.910354,0.308114,-0.856627
2841,0.912033,0.342409,-0.845316
2842,0.907155,0.368275,-0.829037
2843,0.907155,0.368275,-0.829037
2844,0.907155,0.368275,-0.829037
2845,0.914292,0.386147,-0.828746
2846,0.913548,0.369991,-0.83527
2847,0.913581,0.382526,-0.829641
2848,0.904366,0.397136,-0.812503
2849,0.905163,0.397039,-0.813438
2850,0.905163,0.397039,-0.813438
2851,0.906978,0.395087,-0.816404
2852,0.911197,0.381711,-0.827391
2853,0.908191,0.345583,-0.839871
2854,0.908424,0.33906,-0.842776
2855,0.9053,0.323045,-0.845701
2856,0.905892,0.292534,-0.857359
2857,0.908374,0.28101,-0.863815
2858,0.908392,0.254499,-0.872012
2859,0.911612,0.260398,-0.87363
2860,0.907224,0.315962,-0.850425
2861,0.906984,0.350211,-0.836644
2862,0.906466,0.378579,-0.823625
2863,0.908136,0.391555,-0.819388
2864,0.909863,0.417411,-0.808466
2865,0.908824,0.413251,-0.809435
2866,0.911734,0.410203,-0.814244
2867,0.911734,0.410203,-0.814244
2868,0.911734,0.410203,-0.814244
2869,0.911734,0.410203,-0.814244
2870,0.908961,0.40132,-0.815569
2871,0.903104,0.373138,-0.822414
2872,0.903104,0.373138,-0.822414
2873,0.908084,0.346104,-0.839541
2874,0.906673,0.364079,-0.830363
2875,0.911002,0.344423,-0.843385
2876,0.911002,0.344423,-0.843385
2877,0.909186,0.387905,-0.822283
2878,0.909376,0.426425,-0.803198
2879,0.910205,0.425328,-0.804717
2880,0.912878,0.406325,-0.817464
2881,0.907198,0.386377,-0.820805
2882,0.90916,0.369996,-0.830466
2883,0.912695,0.342301,-0.846075
2884,0.906291,0.373534,-0.825734
2885,0.909674,0.376696,-0.828014
2886,0.909674,0.376696,-0.828014
2887,0.911115,0.362964,-0.835696
2888,0.909326,0.305634,-0.856424
2889,0.90724,0.335062,-0.8431
2890,0.910624,0.362495,-0.835364
2891,0.907936,0.354699,-0.835785
2892,0.905944,0.377794,-0.823411
2893,0.907772,0.373837,-0.827221
2894,0.907772,0.373837,-0.827221
2895,0.910721,0.371887,-0.831331
2896,0.912195,0.358754,-0.838686
2897,0.912101,0.355363,-0.840028
2898,0.905394,0.347075,-0.836228
2899,0.911572,0.330954,-0.849372
2900,0.906458,0.352268,-0.835209
2901,0.911616,0.337709,-0.846756
2902,0.912622,0.355847,-0.840387
2903,0.909705,0.339645,-0.843923
2904,0.9062,0.363175,-0.830242
2905,0.9062,0.363175,-0.830242
2906,0.910341,0.38082,-0.82686
2907,0.909465,0.373844,-0.829076
2908,0.909465,0.373844,-0.829076
2909,0.909465,0.373844,-0.829076
2910,0.911072,0.386714,-0.824928
2911,0.910865,0.370666,-0.832035
2912,0.910865,0.370666,-0.832035
2913,0.91215,0.36472,-0.83606
2914,0.913861,0.41184,-0.8158
2915,0.913861,0.41184,-0.8158
2916,0.911407,0.429455,-0.803885
2917,0.911875,0.430132,-0.804054
2918,0.911875,0.430132,-0.804054
2919,0.911875,0.430132,-0.804054
2920,0.911372,0.438628,-0.798878
2921,0.911501,0.459694,-0.787094
2922,0.911501,0.459694,-0.787094
2923,0.911646,0.467583,-0.782601
2924,0.911646,0.467583,-0.782601
2925,0.909952,0.501923,-0.759004
2926,0.909952,0.501923,-0.759004
2927,0.910123,0.495105,-0.763672
2928,0.9086,0.493826,-0.762686
2929,0.913821,0.511264,-0.757415
2930,0.91147,0.507539,-0.757088
2931,0.91042,0.542896,-0.730841
2932,0.910996,0.550094,-0.726161
2933,0.910996,0.550094,-0.726161
2934,0.90903,0.540776,-0.730683
2935,0.906921,0.568341,-0.706749
2936,0.907462,0.591265,-0.688399
2937,0.907462,0.591265,-0.688399
2938,0.907462,0.591265,-0.688399
2939,0.908505,0.59271,-0.688532
2940,0.908478,0.598629,-0.683356
2941,0.913597,0.597788,-0.690876
2942,0.906545,0.617317,-0.663885
2943,0.907816,0.614047,-0.668637
2944,0.906201,0.614642,-0.665894
2945,0.908546,0.601891,-0.680575
2946,0.912315,0.629941,-0.659919
2947,0.907776,0.631609,-0.652018
2948,0.907776,0.631609,-0.652018
2949,0.906872,0.620923,-0.660963
2950,0.90944,0.60891,-0.675508
2951,0.912129,0.641869,-0.648061
2952,0.910246,0.61951,-0.6669
2953,0.914774,0.606272,-0.685015
2954,0.909038,0.590294,-0.691305
2955,0.909038,0.590294,-0.691305
2956,0.91152,0.597686,-0.688215
2957,0.910355,0.617934,-0.668509
2958,0.913366,0.634393,-0.657103
2959,0.91275,0.634345,-0.656291
2960,0.916614,0.667315,-0.628389
2961,0.916954,0.66718,-0.629027
2962,0.912363,0.661285,-0.628576
2963,0.912363,0.661285,-0.628576
2964,0.91115,0.683497,-0.602516
2965,0.90756,0.675639,-0.605951
2966,0.910151,0.686013,-0.598132
2967,0.907032,0.686998,-0.592234
2968,0.909119,0.67192,-0.612389
2969,0.911457,0.666265,-0.621969
2970,0.911417,0.659552,-0.629024
2971,0.914697,0.68967,-0.600855
2972,0.914697,0.68967,-0.600855
2973,0.915352,0.665617,-0.628349
2974,0.910533,0.693972,-0.589468
2975,0.91349,0.69613,-0.591496
2976,0.91349,0.69613,-0.591496
2977,0.91349,0.69613,-0.591496
2978,0.909721,0.699884,-0.581166
2979,0.911381,0.710564,-0.570714
2980,0.909892,0.701304,-0.579721
2981,0.909074,0.710195,-0.567484
2982,0.906286,0.705954,-0.568316
2983,0.909257,0.678952,-0.604791
2984,0.910202,0.707785,-0.572283
2985,0.90667,0.727923,-0.540536
2986,0.913487,0.735836,-0.541299
2987,0.905603,0.752372,-0.504036
2988,0.909014,0.749664,-0.514111
2989,0.9127,0.764803,-0.498095
2990,0.915782,0.755019,-0.51827
2991,0.915782,0.755019,-0.51827
2992,0.90788,0.757416,-0.500566
2993,0.908257,0.756138,-0.503178
2994,0.910418,0.752509,-0.512437
2995,0.911799,0.758194,-0.506478
2996,0.912935,0.756555,-0.510955
2997,0.912935,0.756555,-0.510955
2998,0.910221,0.748313,-0.5182
2999,0.910659,0.761936,-0.498751
3000,0.915342,0.758655,-0.512146
3001,0.913446,0.76027,-0.506332
3002,0.914108,0.75366,-0.517291
3003,0.915045,0.754607,-0.517566
3004,0.912036,0.724562,-0.553913
3005,0.912359,0.737456,-0.537175
3006,0.909795,0.74159,-0.52704
3007,0.913384,0.763572,-0.501226
3008,0.913384,0.763572,-0.501226
3009,0.911882,0.747077,-0.52288
3010,0.911882,0.747077,-0.52288
3011,0.906722,0.734365,-0.531839
3012,0.907889,0.721024,-0.551714
