MDTU,link
1877,1.01096
1878,1.01096
1879,1.01401
1880,1.0114
1881,1.01415
1882,1.01336
1883,1.01259
1884,1.01259
1885,1.01691
1886,1.01691
1887,1.01616
1888,1.01389
1889,1.01278
1890,1.00969
1891,1.01198
1892,1.01319
1893,1.01305
1894,1.01296
1895,1.01319
1896,1.00953
1897,1.00953
1898,1.00755
1899,1.00643
1900,1.00816
1901,1.00654
1902,1.00705
1903,1.00586
1904,1.00626
1905,1.00626
1906,1.00626
1907,1.00642
1908,1.00642
1909,1.00886
1910,1.01094
1911,1.00913
1912,1.00674
1913,1.00674
1914,1.00364
1915,1.00594
1916,1.00211
1917,1.00239
1918,1.00038
1919,1.00187
1920,0.999682
1921,0.998644
1922,1.00253
1923,0.998919
1924,0.999278
1925,1.0006
1926,0.99996
1927,0.998858
1928,0.997082
1929,0.995734
1930,0.995292
1931,0.998445
1932,0.995789
1933,0.995597
1934,0.996655
1935,0.997089
1936,0.997089
1937,0.997089
1938,0.99878
1939,1.00042
1940,1.00126
1941,1.00126
1942,0.998408
1943,0.9966
1944,0.994796
1945,0.994796
1946,0.99449
1947,0.99449
1948,0.996041
1949,0.996213
1950,0.994047
1951,0.994047
1952,0.995783
1953,0.996154
1954,0.996154
1955,0.996154
1956,0.996154
1957,0.997583
1958,0.998219
1959,1.00099
1960,1.00125
1961,0.999701
1962,0.998078
1963,0.998078
1964,0.995219
1965,0.999098
1966,0.998581
1967,0.99797
1968,0.999632
1969,0.998779
1970,1.00034
1971,1.00098
1972,0.998335
1973,1.00236
1974,1.00401
1975,1.00422
1976,1.00422
1977,1.00493
1978,1.00501
1979,1.00501
1980,1.0011
1981,1.00055
1982,1.00264
1983,1.00171
1984,1.00303
1985,1.0049
1986,1.00231
1987,1.00174
1988,1.0017
1989,1.00299
1990,1.00094
1991,1.00077
1992,1.0036
1993,1.0036
1994,0.999743
1995,1.00032
1996,1.00101
1997,1.00101
1998,0.998991
1999,1.00159
2000,1.00129
2001,1.0029
2002,1.00669
2003,1.00818
2004,1.00818
2005,1.00782
2006,1.00805
2007,1.00802
2008,1.0106
2009,1.00735
2010,1.00735
2011,1.00745
2012,1.00975
2013,1.00887
2014,1.00576
2015,1.00304
2016,1.00304
2017,1.00019
2018,0.999407
2019,0.998486
2020,0.998944
2021,1.00053
2022,1.00027
2023,1.0003
2024,1.0003
2025,1.00296
2026,1.00104
2027,1.00203
2028,1.00256
2029,0.998718
2030,0.997673
2031,0.999174
2032,0.99671
2033,1.00142
2034,1.0067
2035,1.00645
2036,1.00543
2037,1.00423
2038,1.00423
2039,1.00218
2040,0.999812
2041,1.00241
2042,1.00813
2043,1.00813
2044,1.00997
2045,1.01033
2046,1.00999
2047,1.0089
2048,1.00843
2049,1.0078
2050,1.00794
2051,1.00751
2052,1.00909
2053,1.00892
2054,1.00899
2055,1.00899
2056,1.0085
2057,1.01191
2058,1.01404
2059,1.01585
2060,1.01171
2061,1.00821
2062,1.00855
2063,1.01129
2064,1.0086
2065,1.0083
2066,1.0058
2067,1.00509
2068,1.00509
2069,1.00781
2070,1.00951
2071,1.00951
2072,1.01092
2073,1.00872
2074,1.00689
2075,1.0057
2076,1.00525
2077,1.00319
2078,1.00749
2079,1.00737
2080,1.00975
2081,1.00641
2082,1.00641
2083,1.00595
2084,1.00594
2085,1.00415
2086,1.00376
2087,0.999638
2088,0.999579
2089,1.0027
2090,1.00058
2091,1.00149
2092,1.00268
2093,1.00196
2094,1.00063
2095,1.00124
2096,1.00336
2097,1.00351
2098,1.00351
2099,1.00524
2100,1.00524
2101,1.00524
2102,1.00602
2103,1.00046
2104,1.00005
2105,1.00326
2106,1.00064
2107,1.00303
2108,1.00303
2109,1.00303
2110,1.00266
2111,1.00003
2112,1.00003
2113,1.00003
2114,0.999102
2115,0.998007
2116,1.00098
2117,0.998986
2118,0.998958
2119,0.998684
2120,1.00089
2121,1.00089
2122,1.00016
2123,0.999182
2124,0.996207
2125,0.993922
2126,0.99395
2127,0.995492
2128,0.995492
2129,0.995492
2130,0.99594
2131,0.998122
2132,0.998122
2133,0.997174
2134,0.99795
2135,1.00083
2136,1.00212
2137,1.0035
2138,1.0035
2139,1.00345
2140,1.00345
2141,1.00452
2142,1.00348
2143,1.00434
2144,1.00204
2145,1.00522
2146,1.00762
2147,1.00496
2148,1.00536
2149,1.00666
2150,1.00901
2151,1.00599
2152,1.00832
2153,1.00413
2154,1.00832
2155,1.00294
2156,1.00294
2157,1.0033
2158,1.00067
2159,1.00133
2160,1.00133
2161,1.00198
2162,1.00083
2163,1.00266
2164,0.998055
2165,0.997908
2166,0.997819
2167,0.996514
2168,0.994714
2169,0.99371
2170,0.991266
2171,0.992655
2172,0.993905
2173,0.993741
2174,0.993103
2175,0.991537
2176,0.991537
2177,0.992555
2178,0.996604
2179,1.00168
2180,1.0055
2181,1.00665
2182,1.00434
2183,1.00115
2184,1.0022
2185,1.00114
2186,1.0004
2187,1.00554
2188,1.0032
2189,1.00133
2190,1.00133
2191,1.00331
2192,1.00331
2193,1.00538
2194,1.0064
2195,1.00448
2196,1.00448
2197,0.99942
2198,1.00019
2199,1.00208
2200,1.00425
2201,1.00554
2202,1.00462
2203,1.00462
2204,1.00462
2205,1.00295
2206,1.00197
2207,0.998273
2208,1.00021
2209,1.00123
2210,1.00147
2211,1.00151
2212,1.00233
2213,1.0014
2214,1.00172
2215,1.00248
2216,1.00884
2217,1.00807
2218,1.00823
2219,1.00713
2220,1.00491
2221,1.00505
2222,1.00269
2223,1.00132
2224,1.00132
2225,1.00176
2226,1.00176
2227,1.00176
2228,0.999191
2229,0.998412
2230,1.00101
2231,1.00013
2232,1.00148
2233,1.00256
2234,1.00247
2235,1.0021
2236,1.00344
2237,1.00414
2238,1.00329
2239,1.00361
2240,1.00258
2241,1.00295
2242,1.00045
2243,1.00245
2244,1.00319
2245,1.00529
2246,1.00489
2247,1.00489
2248,1.00572
2249,1.00817
2250,1.00851
2251,1.00736
2252,1.00697
2253,1.00437
2254,1.00437
2255,0.999431
2256,0.999665
2257,1.00124
2258,0.999008
2259,1.00031
2260,0.998086
2261,0.999653
2262,1.00014
2263,1.00014
2264,0.999478
2265,1.00174
2266,1.00574
2267,1.0062
2268,1.00903
2269,1.01077
2270,1.01077
2271,1.01047
2272,1.00912
2273,1.01012
2274,1.01135
2275,1.01491
2276,1.01415
2277,1.01209
2278,1.00967
2279,1.01413
2280,1.0126
2281,1.0096
2282,1.0125
2283,1.01191
2284,1.01037
2285,1.0136
2286,1.01569
2287,1.01607
2288,1.01607
2289,1.01486
2290,1.01701
2291,1.01835
2292,1.01835
2293,1.01622
2294,1.01521
2295,1.01502
2296,1.01467
2297,1.01395
2298,1.01382
2299,1.01411
2300,1.01564
2301,1.01505
2302,1.01321
2303,1.00931
2304,1.008
2305,1.008
2306,1.008
2307,1.00892
2308,1.00967
2309,1.01132
2310,1.01003
2311,1.00996
2312,1.00898
2313,1.01039
2314,1.01231
2315,1.00824
2316,1.00769
2317,1.01025
2318,1.01167
2319,1.01167
2320,1.00849
2321,1.0101
2322,1.0101
2323,1.0089
2324,1.01352
2325,1.01262
2326,1.01454
2327,1.01525
2328,1.01556
2329,1.01378
2330,1.01378
2331,1.00888
2332,1.01047
2333,1.01095
2334,1.01132
2335,1.01132
2336,1.01132
2337,1.01313
2338,1.01313
2339,1.01435
2340,1.01507
2341,1.01553
2342,1.01489
2343,1.01489
2344,1.01478
2345,1.01132
2346,1.01317
2347,1.00983
2348,1.01115
2349,1.01312
2350,1.01088
2351,1.0086
2352,1.01078
2353,1.00728
2354,1.00728
2355,1.0095
2356,1.0069
2357,1.00699
2358,1.00699
2359,1.00745
2360,1.00745
2361,1.00459
2362,1.00459
2363,1.00407
2364,1.00407
2365,1.00407
2366,1.00384
2367,1.00788
2368,1.00724
2369,1.00642
2370,1.00776
2371,1.00776
2372,1.00803
2373,1.00887
2374,1.01059
2375,1.01059
2376,1.00588
2377,1.00588
2378,1.00644
2379,1.00729
2380,1.0116
2381,1.01038
2382,1.00939
2383,1.00963
2384,1.00837
2385,1.00787
2386,1.00925
2387,1.00925
2388,1.00982
2389,1.0112
2390,1.01126
2391,1.01313
2392,1.01455
2393,1.01455
2394,1.00979
2395,1.0092
2396,1.0092
2397,1.00952
2398,1.00952
2399,1.01144
2400,1.01134
2401,1.01207
2402,1.01094
2403,1.00866
2404,1.00932
2405,1.00524
2406,1.00737
2407,1.00518
2408,1.00385
2409,1.0036
2410,1.00666
2411,1.00855
2412,1.0097
2413,1.0105
2414,1.0105
2415,1.01008
2416,1.01271
2417,1.01836
2418,1.0191
2419,1.01645
2420,1.01752
2421,1.01752
2422,1.01752
2423,1.01597
2424,1.01511
2425,1.01407
2426,1.01416
2427,1.01466
2428,1.01466
2429,1.01244
2430,1.01133
2431,1.01034
2432,1.01158
2433,1.01186
2434,1.00507
2435,1.00622
2436,1.00622
2437,1.00791
2438,1.00986
2439,1.00834
2440,1.00837
2441,1.0057
2442,1.00948
2443,1.00751
2444,1.00937
2445,1.0108
2446,1.00829
2447,1.00677
2448,1.00677
2449,1.00677
2450,1.00677
2451,1.00677
2452,1.00679
2453,1.00728
2454,1.00849
2455,1.00627
2456,1.00904
2457,1.00759
2458,1.00374
2459,1.00391
2460,1.0025
2461,1.0025
2462,1.00529
2463,1.00606
2464,1.00189
2465,1.00101
2466,1.00362
2467,1.00353
2468,1.00327
2469,1.00298
2470,1.00229
2471,1.00229
2472,1.00236
2473,1.00236
2474,1.00214
2475,1.00214
2476,1.00415
2477,1.00475
2478,1.00475
2479,1.00323
2480,1.00323
2481,0.998962
2482,1.00337
2483,1.00197
2484,1.00162
2485,1.00162
2486,1.00162
2487,1.00189
2488,1.00033
2489,1.00383
2490,1.0035
2491,1.00341
2492,1.00341
2493,1.00353
2494,1.00457
2495,1.0069
2496,1.00509
2497,1.00753
2498,1.00985
2499,1.01047
2500,1.01047
2501,1.00795
2502,1.00683
2503,1.00683
2504,1.0047
2505,1.00438
2506,1.00487
2507,1.00782
2508,1.00764
2509,1.00764
2510,1.0075
2511,1.00745
2512,1.00375
2513,1.00529
2514,1.00529
2515,1.00649
2516,1.00658
2517,1.00811
2518,1.0097
2519,1.00644
2520,1.00845
2521,1.00683
2522,1.00683
2523,1.01034
2524,1.01034
2525,1.00517
2526,1.00544
2527,1.00544
2528,1.00264
2529,1.00617
2530,1.00625
2531,1.00372
2532,1.00499
2533,1.00499
2534,1.00486
2535,1.00538
2536,1.00576
2537,1.00385
2538,1.00149
2539,1.00242
2540,1.00086
2541,1.00026
2542,1.00026
2543,1.00083
2544,0.999238
2545,0.999001
2546,0.999001
2547,0.999001
2548,0.996555
2549,0.994073
2550,0.991378
2551,0.994911
2552,0.995212
2553,1.00149
2554,1.00074
2555,0.998443
2556,1.00214
2557,1.00207
2558,1.00351
2559,1.00351
2560,0.999868
2561,0.998611
2562,1.00138
2563,1.00448
2564,1.00415
2565,1.00592
2566,1.00687
2567,1.00687
2568,1.00404
2569,1.00486
2570,1.00486
2571,1.00486
2572,1.00325
2573,1.00451
2574,1.00593
2575,1.00744
2576,1.008
2577,1.00866
2578,1.01173
2579,1.0118
2580,1.0118
2581,1.0118
2582,1.01217
2583,1.00729
2584,1.00999
2585,1.00897
2586,1.00738
2587,1.0046
2588,1.0046
2589,1.00552
2590,1.00503
2591,1.0038
2592,1.00333
2593,1.00333
2594,1.00125
2595,1.00289
2596,1.00322
2597,1.00327
2598,1.00327
2599,1.00281
2600,1.00293
2601,1.00209
2602,1.00397
2603,1.00324
2604,1.00324
2605,1.00107
2606,0.999747
2607,0.999747
2608,1.00198
2609,1.00473
2610,1.00539
2611,1.0059
2612,1.0028
2613,1.00028
2614,1.00028
2615,1.00062
2616,0.998844
2617,1.00075
2618,1.00075
2619,1.00132
2620,1.00132
2621,1.00513
2622,1.00371
2623,1.00386
2624,1.00716
2625,1.00546
2626,1.00709
2627,1.00909
2628,1.00579
2629,1.00948
2630,1.00948
2631,1.00948
2632,1.00821
2633,1.00983
2634,1.00719
2635,1.00512
2636,1.00331
2637,1.00296
2638,1.00371
2639,1.00476
2640,1.00397
2641,1.00304
2642,1.0053
2643,1.00505
2644,1.00505
2645,1.00389
2646,1.00014
2647,1.00014
2648,1.00014
2649,1.00014
2650,1.00269
2651,1.00269
2652,1.00085
2653,1.0054
2654,1.00136
2655,1.00121
2656,1.00195
2657,1.00195
2658,1.00159
2659,1.00159
2660,0.999458
2661,0.997238
2662,1.00034
2663,1.00102
2664,0.999357
2665,1.0029
2666,1.00318
2667,1.00335
2668,1.00402
2669,1.00437
2670,1.00437
2671,1.00566
2672,1.00865
2673,1.01242
2674,1.01138
2675,1.01366
2676,1.01009
2677,1.00938
2678,1.01039
2679,1.01083
2680,1.00799
2681,1.00931
2682,1.01124
2683,1.01225
2684,1.01115
2685,1.01115
2686,1.01252
2687,1.01252
2688,1.01326
2689,1.01815
2690,1.01526
2691,1.01269
2692,1.0139
2693,1.00998
2694,1.01066
2695,1.01066
2696,1.00953
2697,1.01076
2698,1.0078
2699,1.01089
2700,1.01089
2701,1.01156
2702,1.01237
2703,1.01279
2704,1.0131
2705,1.01404
2706,1.01436
2707,1.01088
2708,1.00744
2709,1.00538
2710,1.00513
2711,1.00496
2712,1.00664
2713,1.00834
2714,1.00811
2715,1.00811
2716,1.00494
2717,1.00487
2718,1
2719,1.00194
2720,1.00143
2721,0.999785
2722,1.00046
2723,1.00011
2724,1.00297
2725,1.00252
2726,1.00289
2727,1.00289
2728,1.0031
2729,1.00674
2730,1.00671
2731,1.00663
2732,1.00663
2733,1.0081
2734,1.00718
2735,1.00352
2736,1.00399
2737,1.00325
2738,1.00122
2739,0.999202
2740,0.999476
2741,0.995661
2742,0.995661
2743,0.995661
2744,0.997268
2745,0.996743
2746,0.996308
2747,0.99945
2748,0.997767
2749,0.999367
2750,0.996197
2751,0.993944
2752,0.993944
2753,0.997332
2754,0.998237
2755,0.999154
2756,1.00152
2757,1.00249
2758,1.00389
2759,1.00389
2760,1.00389
2761,1.00389
2762,1.00389
2763,1.00271
2764,1.00443
2765,1.00436
2766,1.00436
2767,1.0041
2768,1.00343
2769,1.00343
2770,1.00304
2771,1.00304
2772,1.00304
2773,1.00146
2774,1.00142
2775,1.00076
2776,1.00076
2777,0.999998
2778,0.999998
2779,1.00029
2780,0.999854
2781,1.00055
2782,1.00074
2783,1.00172
2784,1.00172
2785,1.00126
2786,1.00186
2787,1.00248
2788,1.00362
2789,1.00403
2790,1.00305
2791,1.00305
2792,1.00149
2793,1.00244
2794,1.00649
2795,1.00708
2796,1.00664
2797,1.00499
2798,1.00904
2799,1.00938
2800,1.00938
2801,1.0108
2802,1.00561
2803,1.0052
2804,1.0052
2805,1.0052
2806,1.0052
2807,1.00642
2808,1.00825
2809,1.00906
2810,1.00787
2811,1.00686
2812,1.00686
2813,1.00985
2814,1.00829
2815,1.00829
2816,1.00989
2817,1.01048
2818,1.00812
2819,1.00371
2820,1.00312
2821,1.00446
2822,1.00446
2823,1.00242
2824,1.00118
2825,1.00181
2826,1.0035
2827,1.00443
2828,1.00443
2829,1.00819
2830,1.00561
2831,1.00349
2832,1.0045
2833,1.00197
2834,1.0045
2835,1.0045
2836,1.0045
2837,1.00219
2838,1.00237
2839,1.00299
2840,1.00299
2841,1.00004
2842,1.00001
2843,1.00001
2844,1.00001
2845,0.996812
2846,0.999709
2847,0.996249
2848,0.997808
2849,0.998468
2850,0.998468
2851,0.999345
2852,0.996886
2853,0.996523
2854,1.00058
2855,0.997472
2856,1.00056
2857,0.999123
2858,0.995643
2859,0.996146
2860,1.00058
2861,1.00022
2862,1.00084
2863,0.999758
2864,0.999179
2865,0.999312
2866,0.996316
2867,0.996316
2868,0.996316
2869,0.996316
2870,0.99678
2871,0.996454
2872,0.996454
2873,0.998032
2874,0.996779
2875,0.99636
2876,0.99636
2877,0.998508
2878,0.996029
2879,0.99683
2880,0.997378
2881,0.996359
2882,0.996014
2883,0.99838
2884,0.996888
2885,0.998463
2886,0.998463
2887,1.00113
2888,1.00308
2889,1.00184
2890,1.00343
2891,1.00529
2892,1.00358
2893,1.00329
2894,1.00329
2895,1.0045
2896,1.00793
2897,1.00796
2898,1.00406
2899,1.00624
2900,1.00312
2901,1.00492
2902,1.00557
2903,1.00704
2904,1.00671
2905,1.00671
2906,1.00828
2907,1.00778
2908,1.00778
2909,1.00778
2910,1.00773
2911,1.00416
2912,1.00416
2913,1.0046
2914,1.00161
2915,1.00161
2916,1.0004
2917,0.999399
2918,0.999399
2919,0.999399
2920,1.00214
2921,1.00043
2922,1.00043
2923,1.00371
2924,1.00371
2925,1.00614
2926,1.00614
2927,1.00423
2928,1.00296
2929,1.00478
2930,1.00454
2931,1.00423
2932,1.00645
2933,1.00645
2934,1.00609
2935,1.00351
2936,1.00488
2937,1.00488
2938,1.00488
2939,1.0083
2940,1.00837
2941,1.00638
2942,1.0118
2943,1.00496
2944,1.00574
2945,1.00726
2946,1.00619
2947,1.00613
2948,1.00613
2949,1.00428
2950,1.00966
2951,1.01238
2952,1.01386
2953,1.01245
2954,1.01122
2955,1.01122
2956,1.01389
2957,1.01394
2958,1.01808
2959,1.01878
2960,1.01721
2961,1.01816
2962,1.01834
2963,1.01834
2964,1.01785
2965,1.01749
2966,1.0163
2967,1.01583
2968,1.0162
2969,1.01482
2970,1.01627
2971,1.01578
2972,1.01578
2973,1.01831
2974,1.01677
2975,1.01618
2976,1.01618
2977,1.01618
2978,1.0171
2979,1.0163
2980,1.0161
2981,1.01265
2982,1.01508
2983,1.01897
2984,1.01646
2985,1.01878
2986,1.01873
2987,1.01863
2988,1.01745
2989,1.016
2990,1.01326
2991,1.01326
2992,1.01024
2993,1.01123
2994,1.00866
2995,1.00724
2996,1.00776
2997,1.00776
2998,1.00862
2999,1.00781
3000,1.00959
3001,1.01293
3002,1.01725
3003,1.01425
3004,1.01522
3005,1.01369
3006,1.01183
3007,1.01231
3008,1.01231
3009,1.01633
3010,1.01633
3011,1.01687
3012,1.01789
3013,1.0145
3014,1.01597
3015,1.01681
3016,1.01681
3017,1.01662
3018,1.01703
3019,1.01537
3020,1.01804
3021,1.01722
3022,1.01765
3023,1.01765
3024,1.01673
3025,1.01604
3026,1.01546
3027,1.01308
3028,1.01233
3029,1.01027
3030,1.01046
3031,1.01482
3032,1.01088
3033,1.01088
3034,1.0131
3035,1.01445
3036,1.01024
3037,1.00896
3038,1.00896
3039,1.0079
3040,1.00828
3041,1.01008
3042,1.01008
3043,1.01059
3044,1.00878
3045,1.00966
3046,1.01172
3047,1.0106
3048,1.00917
3049,1.0076
3050,1.00925
3051,1.01294
3052,1.00955
3053,1.00958
3054,1.01288
3055,1.01355
3056,1.01137
3057,1.01137
3058,1.01137
3059,1.01224
3060,1.00893
3061,1.00943
3062,1.01116
3063,1.00972
3064,1.00988
3065,1.01089
3066,1.01112
3067,1.01112
3068,1.01094
3069,1.00868
3070,1.00475
3071,1.00193
3072,1.00192
3073,1.00375
3074,1.00375
3075,1.00157
3076,1.00287
3077,1.00287
3078,1.00169
3079,1.00034
3080,0.998263
3081,0.999259
3082,0.99785
3083,1.00339
3084,1.00339
3085,1.00339
3086,1.00368
3087,1.00141
3088,1.00141
3089,1.00172
3090,1.00075
3091,0.998819
3092,0.999443
3093,1.00198
3094,1.00198
3095,1.00166
3096,1.00021
3097,0.999405
3098,0.999405
3099,0.998841
3100,1.00084
3101,1.00011
3102,0.998607
3103,1.00021
3104,1.00323
3105,1.00323
3106,1.00495
3107,1.00362
3108,1.0027
3109,1.00347
3110,1.00561
3111,1.00408
3112,1.00408
3113,1.00346
3114,1.00349
3115,1.00349
3116,1.00094
3117,0.999206
3118,0.99958
3119,1.00086
3120,1.00086
3121,1.00086
3122,0.999448
3123,0.999448
3124,1.00089
3125,0.999973
3126,0.996206
3127,0.996206
3128,0.994354
3129,0.9956
3130,0.996197
3131,0.996197
3132,0.997436
3133,0.997436
3134,0.994763
3135,0.995293
3136,0.99872
3137,0.995924
3138,0.999994
3139,0.999994
3140,0.998171
3141,0.999514
3142,0.997258
3143,0.997258
3144,0.999822
3145,0.996901
3146,0.996865
3147,0.996865
3148,0.995932
3149,0.995932
3150,0.997298
3151,0.997298
3152,0.997298
3153,0.998477
3154,0.997245
3155,0.999355
3156,0.997628
3157,0.994789
3158,0.994789
3159,0.997158
3160,0.997273
3161,0.995491
3162,0.996619
3163,0.99405
3164,0.994805
3165,0.994805
3166,0.995009
3167,0.994272
3168,0.997595
3169,0.998309
3170,0.99775
3171,0.995478
3172,0.994349
3173,0.994375
3174,0.994375
3175,0.994375
3176,0.994106
3177,0.993347
3178,0.993904
3179,0.994964
3180,0.992884
3181,0.997005
3182,0.996335
3183,0.9941
3184,0.997621
3185,0.998807
3186,1.00045
3187,0.996726
3188,1.00102
3189,0.999203
3190,0.999203
3191,1.00118
3192,1.00174
3193,0.998962
3194,0.998962
3195,1.00041
3196,1.00148
3197,1.00148
3198,1.00253
3199,1.00184
3200,1.00334
3201,1.00328
3202,1.00753
3203,1.00753
3204,1.00362
3205,1.00516
3206,1.00557
3207,1.00557
3208,1.0003
3209,1.0003
3210,1.0003
3211,1.00323
3212,1.00323
3213,1.00577
3214,1.00609
3215,1.00981
3216,1.01072
3217,1.01072
3218,1.00716
3219,1.00652
3220,1.00848
3221,1.00984
3222,1.00981
3223,1.00981
3224,1.00841
3225,1.00629
3226,1.01175
3227,1.00713
3228,1.00539
3229,1.00533
3230,1.00362
3231,1.00497
3232,1.00619
3233,1.00714
3234,1.00568
3235,1.00828
3236,1.00828
3237,1.00828
3238,1.01136
3239,1.01098
3240,1.0103
3241,1.00862
3242,1.00993
3243,1.01013
3244,1.01154
3245,1.01562
3246,1.01562
3247,1.01547
3248,1.01616
3249,1.01608
3250,1.0147
3251,1.01468
3252,1.01468
3253,1.01468
3254,1.01468
3255,1.01384
3256,1.01346
3257,1.01346
3258,1.01044
3259,1.01221
3260,1.01262
3261,1.01324
3262,1.01148
3263,1.01148
3264,1.01539
3265,1.01198
3266,1.01418
3267,1.01104
3268,1.01104
3269,1.01382
3270,1.0121
3271,1.01168
3272,1.01267
3273,1.01267
3274,1.01354
3275,1.01354
3276,1.01661
3277,1.01661
3278,1.01326
3279,1.01307
3280,1.00961
3281,1.00802
3282,1.00751
3283,1.0061
3284,1.0061
3285,1.00631
3286,1.00824
3287,1.00824
3288,1.00763
3289,1.0075
3290,1.00841
3291,1.01355
3292,1.01079
3293,1.00841
3294,1.0089
3295,1.00812
3296,1.00565
3297,1.00798
3298,1.00798
3299,1.00782
3300,1.00437
3301,1.00466
3302,1.00187
3303,1.00491
3304,1.0018
3305,1.00825
3306,1.01095
3307,1.01095
3308,1.01074
3309,1.01145
3310,1.01196
3311,1.01138
3312,1.01138
3313,1.014
3314,1.014
3315,1.014
3316,1.014
3317,1.01503
3318,1.01064
3319,1.01082
3320,1.01144
3321,1.01144
3322,1.00929
3323,1.01129
3324,1.01203
3325,1.01163
3326,1.00875
3327,1.01139
3328,1.01121
3329,1.01313
3330,1.01382
3331,1.01358
3332,1.01363
3333,1.01363
3334,1.01252
3335,1.01252
3336,1.01675
3337,1.01503
3338,1.0131
3339,1.01096
3340,1.01231
3341,1.01093
3342,1.01281
3343,1.01234
3344,1.01234
3345,1.01128
3346,1.00823
3347,1.01279
3348,1.01633
3349,1.01633
3350,1.01535
3351,1.0175
3352,1.0171
3353,1.01822
3354,1.01211
3355,1.00905
3356,1.01317
3357,1.00981
3358,1.00842
3359,1.00842
3360,1.00709
3361,1.01064
3362,1.01064
3363,1.01039
3364,1.00509
3365,1.00479
3366,1.00479
3367,1.00479
3368,1.0077
3369,1.00838
3370,1.00561
3371,1.00734
3372,1.00634
3373,1.00604
3374,1.00604
3375,1.00692
3376,1.00676
3377,1.00848
3378,1.01002
3379,1.01002
3380,1.00901
3381,1.00837
3382,1.00672
3383,1.0045
3384,1.00314
3385,1.00425
3386,1.00469
3387,1.0029
3388,1.00946
3389,1.00805
3390,1.00776
3391,1.00348
3392,1.00348
3393,1.00565
3394,1.00975
3395,1.00975
3396,1.00794
3397,1.01029
3398,1.01029
3399,1.01029
3400,1.00841
3401,1.00841
3402,1.00466
3403,1.00336
3404,1.00268
3405,1.00166
3406,1.00506
3407,1.00497
3408,1.00497
3409,1.00843
3410,1.0075
3411,1.00761
3412,1.00865
3413,1.00295
3414,1.00295
3415,1.00505
3416,1.00495
3417,1.00491
3418,1.00184
3419,1.00254
3420,1.00294
3421,1.0048
3422,1.00361
3423,1.00503
3424,1.00519
3425,1.00584
3426,1.00444
3427,1.00405
3428,1.0031
3429,1.00749
3430,1.00947
3431,1.00947
3432,1.01178
3433,1.01131
3434,1.00954
3435,1.00954
3436,1.00764
3437,1.01037
3438,1.00613
3439,1.00613
3440,1.00613
3441,1.00613
3442,1.00968
3443,1.00968
3444,1.01043
3445,1.00877
3446,1.00571
3447,1.00918
3448,1.0106
3449,1.01142
3450,1.00927
3451,1.00866
3452,1.0078
3453,1.00906
3454,1.0116
3455,1.0116
3456,1.01119
3457,1.01273
3458,1.01286
3459,1.0131
3460,1.0125
3461,1.0125
3462,1.01241
3463,1.00996
3464,1.00892
3465,1.00735
3466,1.00806
3467,1.00916
3468,1.00929
3469,1.0104
3470,1.0104
3471,1.00365
3472,1.00587
3473,1.00658
3474,1.00658
3475,1.00596
3476,1.00854
3477,1.00737
3478,1.00588
3479,1.00416
3480,1.00118
3481,1.00296
3482,1.00284
3483,1.00284
3484,0.9977
3485,0.9977
3486,0.997329
3487,1.00022
3488,1.00022
3489,0.998956
3490,0.998956
3491,0.998956
3492,0.996535
3493,0.996535
3494,0.996746
3495,0.998248
3496,0.99806
3497,0.99806
3498,0.99806
3499,0.997721
3500,0.997721
3501,0.995385
3502,0.997259
3503,0.997817
3504,0.997421
3505,0.997569
3506,0.998773
3507,0.998547
3508,1.00003
3509,1.00219
3510,1.00111
3511,1.00111
3512,1.00111
3513,1.00111
3514,1.00209
3515,1.00072
3516,1.00568
3517,1.00568
3518,1.00568
3519,1.00367
3520,1.00318
3521,1.00358
3522,1.00387
3523,1.00387
3524,1.00387
3525,1.00423
3526,1.00423
3527,1.00266
3528,1.00266
3529,1.00588
3530,1.00695
3531,1.00704
3532,1.00704
3533,1.00958
3534,1.00958
3535,1.00841
3536,1.01205
3537,1.00937
3538,1.01175
3539,1.01361
3540,1.01342
3541,1.01342
3542,1.01224
3543,1.0122
3544,1.00995
3545,1.00548
3546,1.00702
3547,1.00702
3548,1.00942
3549,1.00942
3550,1.00942
3551,1.00942
3552,1.00742
3553,1.00859
3554,1.00663
3555,1.00336
3556,1.00193
3557,1.00193
3558,1.00543
3559,1.00516
3560,1.0036
3561,1.00047
3562,1.00047
3563,0.998272
3564,0.997383
3565,0.996722
3566,0.99652
3567,0.99704
3568,0.99864
3569,0.998167
3570,0.997926
3571,0.996734
3572,0.996408
3573,0.996218
3574,0.996063
3575,0.998424
3576,0.995397
3577,0.996974
3578,0.996974
3579,0.995065
3580,0.995065
3581,0.993287
3582,0.992976
3583,0.992976
3584,0.992545
3585,0.992545
3586,0.99242
3587,0.996933
3588,0.997107
3589,0.998842
3590,0.998842
3591,0.998842
3592,0.998842
3593,0.998143
3594,1.00235
3595,1.00235
3596,1.00293
3597,1.00379
3598,1.00447
3599,1.00109
3600,1.00109
3601,1.00017
3602,0.998384
3603,0.999696
3604,0.998247
3605,0.998247
3606,0.998247
3607,0.998043
3608,0.998043
3609,0.997067
3610,0.997067
3611,0.999289
3612,1.00178
3613,1.00178
3614,0.999574
3615,0.998588
3616,0.999014
3617,0.999201
3618,0.999201
3619,0.998296
3620,0.998353
3621,0.998353
3622,0.998353
3623,0.998353
3624,1.00386
3625,1.00511
3626,1.00669
