MDTU,|det-1|^2,1-Re(det),Im(det)
4575,0.971062,-0.04275,8.67195e-05
4576,0.994054,-0.04963,6.08256e-05
4577,0.865048,-0.00471,-0.000165041
4578,0.942553,-0.02407,0.000216898
4579,1.03801,-0.0523,-3.8477e-05
4580,0.978975,-0.01662,6.36204e-05
4581,0.915199,-0.00631,0.000439774
4582,0.946518,-0.03688,0.00025531
4583,0.993932,-0.03461,-3.87264e-05
4584,0.886408,-0.00574,-3.21974e-05
4585,0.941891,-0.02104,5.44792e-05
4586,0.941891,-0.02104,5.44792e-05
4587,0.941891,-0.02104,5.44792e-05
4588,0.89904,-0.00197,2.07958e-05
4589,0.911555,-0.01336,2.66437e-05
4590,0.825395,-0.0045,-0.000205211
4591,0.891713,-0.0355,0.000423538
4592,0.898045,-0.01721,0.000190751
4593,0.98003,-0.06352,-0.000338833
4594,0.952521,-0.04291,0.000318254
4595,1.01254,-0.06436,1.567e-05
4596,1.05248,-0.0648,-0.000298244
4597,1.1061,-0.09746,-0.000341245
4598,1.1061,-0.09746,-0.000341245
4599,1.26239,-0.12391,-0.000352189
4600,1.11028,-0.0779,-0.000214188
4601,1.11028,-0.0779,-0.000214188
4602,1.04029,-0.05956,2.71968e-05
4603,1.08976,-0.08498,4.96079e-05
4604,1.05587,-0.05161,0.00011885
4605,1.05587,-0.05161,0.00011885
4606,1.1589,-0.09516,-0.00021002
4607,1.03034,-0.04308,2.34475e-06
4608,0.867528,0.019344,3.37191e-05
4609,0.833676,0.034041,0.000175539
4610,0.955504,-0.00381,0.000381538
4611,0.86662,0.016091,3.95956e-05
4612,0.851618,0.032296,-0.000432832
4613,0.718681,0.085135,-0.000253647
4614,0.718681,0.085135,-0.000253647
4615,0.74576,0.083585,-0.000443155
4616,0.759521,0.067854,-0.000157653
4617,0.700489,0.115114,-0.00046325
4618,0.694373,0.114672,3.14475e-05
4619,0.819381,0.068703,-0.000161866
4620,0.840663,0.052477,-2.96562e-05
4621,0.731304,0.104673,-0.000250853
4622,0.741828,0.093296,-6.89259e-05
4623,0.741828,0.093296,-6.89259e-05
4624,0.792965,0.068627,0.000168171
4625,0.79578,0.070284,1.78217e-05
4626,0.812381,0.041682,0.000175677
4627,0.812381,0.041682,0.000175677
4628,0.812381,0.041682,0.000175677
4629,0.927017,-0.00389,5.77224e-05
4630,1.05186,-0.02858,-0.000212484
4631,1.10663,-0.07271,0.00036376
4632,0.960547,-0.02126,-2.3253e-05
4633,0.858525,0.010728,-0.000522946
4634,0.942989,-0.01341,-0.000254029
4635,0.868719,0.041617,-0.00053533
4636,0.786327,0.082071,-0.00023652
4637,0.834832,0.077819,-0.000109864
4638,0.844692,0.062715,0.000173105
4639,0.8864,0.031005,-5.39626e-05
4640,0.8864,0.031005,-5.39626e-05
4641,0.928457,0.008474,1.66223e-05
4642,1.06461,-0.02683,0.000234205
4643,1.06238,-0.04152,-0.000111103
4644,0.970201,-0.00943,1.35873e-05
4645,1.00993,-0.02505,-0.000247154
4646,0.948122,0.001802,-7.34121e-05
4647,0.948122,0.001802,-7.34121e-05
4648,0.966606,-0.00545,1.84394e-05
4649,0.895833,0.026274,-0.000258511
4650,0.947875,0.002278,-0.000178033
4651,0.803142,0.037691,-0.000207259
4652,0.803142,0.037691,-0.000207259
4653,1.07523,-0.07118,-0.000249311
4654,1.07523,-0.07118,-0.000249311
4655,0.947172,-0.01928,-0.000361243
4656,0.947172,-0.01928,-0.000361243
4657,0.968314,-0.01162,7.04235e-05
4658,1.10731,-0.05749,0.000167521
4659,1.10731,-0.05749,0.000167521
4660,1.10731,-0.05749,0.000167521
4661,1.10731,-0.05749,0.000167521
4662,1.10731,-0.05749,0.000167521
4663,1.09969,-0.06296,0.00015588
4664,0.970295,-0.0146,-0.000402161
4665,1.02725,-0.04684,-2.27231e-05
4666,1.00634,-0.04767,-4.63825e-05
4667,0.872721,0.001381,-0.000228423
4668,0.872721,0.001381,-0.000228423
4669,0.952211,-0.01447,-0.000219554
4670,0.952211,-0.01447,-0.000219554
4671,0.821824,0.040578,6.25331e-05
4672,0.82427,0.025441,0.000329572
4673,0.82427,0.025441,0.000329572
4674,0.725416,0.093289,0.000115908
4675,0.804391,0.063708,-0.000266058
4676,0.804391,0.063708,-0.000266058
4677,0.83891,0.049865,0.000360174
4678,0.83891,0.049865,0.000360174
4679,0.869846,0.027363,0.000358773
4680,0.920128,0.012104,-6.5901e-05
4681,0.895414,0.040806,0.000124705
4682,0.951299,0.010304,0.000179499
4683,1.03494,-0.01127,-0.000170536
4684,0.939399,0.024186,-0.000140275
4685,0.966919,-0.01045,-0.000267696
4686,0.966919,-0.01045,-0.000267696
4687,0.966919,-0.01045,-0.000267696
4688,1.00072,-0.02903,-0.000257743
4689,1.00767,-0.01306,3.36317e-05
4690,1.12826,-0.05987,8.8935e-05
4691,0.99408,-0.02033,-2.51841e-05
4692,0.99408,-0.02033,-2.51841e-05
4693,0.943051,0.010945,-5.72818e-06
4694,0.797423,0.039329,-0.00019906
4695,0.852445,0.007699,-0.000263768
4696,0.971519,-0.03799,-0.00012379
4697,0.954829,-0.02114,0.000186609
4698,1.01306,-0.03736,-0.000325189
4699,1.01306,-0.03736,-0.000325189
4700,1.02062,-0.03703,6.52138e-06
4701,1.07601,-0.08061,0.000196751
4702,1.10492,-0.07683,-0.000184735
4703,1.11417,-0.08043,0.000400038
4704,1.222,-0.10717,0.000379122
4705,1.08305,-0.04961,6.64538e-06
4706,1.08305,-0.04961,6.64538e-06
4707,1.08305,-0.04961,6.64538e-06
4708,0.942045,-0.00736,0.000712318
4709,0.942045,-0.00736,0.000712318
4710,0.841352,0.026278,0.000289696
4711,0.96565,-0.02681,-7.79679e-06
4712,1.00201,-0.04429,-0.000191423
4713,1.26918,-0.10736,-3.23923e-05
4714,1.17833,-0.1034,0.000450756
4715,1.08231,-0.08607,0.000385781
4716,1.09651,-0.07771,0.000659605
4717,0.956782,-0.04129,-3.18939e-05
4718,0.971696,-0.06348,-5.34469e-05
4719,1.01798,-0.07475,1.07954e-05
4720,1.01798,-0.07475,1.07954e-05
4721,1.01798,-0.07475,1.07953e-05
4722,0.958487,-0.05665,-1.79489e-05
4723,0.863545,-0.00503,-0.000259315
4724,0.843162,0.00168,0.000441727
4725,1.01326,-0.06275,0.000220015
4726,0.939822,-0.02094,0.000338523
4727,0.939822,-0.02094,0.000338523
4728,0.906636,-0.01396,-0.000141362
4729,0.806324,0.028187,4.0505e-05
4730,0.806324,0.028187,4.0505e-05
4731,0.806324,0.028187,4.05051e-05
4732,0.806324,0.028187,4.05051e-05
4733,0.832437,0.028165,0.000253645
4734,1.01253,-0.01832,-0.000172903
4735,0.828638,0.045775,-0.00017927
4736,0.826154,0.069773,0.000283227
4737,0.841503,0.066342,0.000173578
4738,0.890016,0.033531,0.000224248
4739,0.949036,0.012761,0.0002391
4740,0.918487,0.016663,1.48472e-05
4741,0.940764,0.009726,5.1631e-05
4742,0.940764,0.009726,5.1631e-05
4743,0.844908,0.036303,0.000311957
4744,0.960676,-0.00489,0.000239417
4745,0.960676,-0.00489,0.000239417
4746,0.922819,0.014272,4.22096e-05
4747,0.893537,0.037139,0.00057615
4748,0.754895,0.104054,0.000233024
4749,0.795673,0.070215,0.000158441
4750,0.760216,0.091992,0.000242401
4751,0.737887,0.078331,-0.000154701
4752,0.737887,0.078331,-0.000154701
4753,0.872609,0.037758,0.000208215
4754,0.921805,0.028718,0.000286846
4755,0.921805,0.028718,0.000286846
4756,1.03881,-0.00917,0.000366288
4757,0.929114,0.037809,0.000342215
4758,0.932348,0.038152,5.56178e-05
4759,0.932348,0.038152,5.56178e-05
4760,0.988167,0.014104,0.000257883
4761,0.988167,0.014104,0.000257883
4762,0.988167,0.014104,0.000257883
4763,0.853774,0.062081,0.000177189
4764,0.86169,0.061809,0.000106041
4765,0.89989,0.01168,7.01819e-05
4766,0.959854,0.002954,-5.8126e-05
4767,0.995008,-0.01657,-0.000201214
4768,1.093,-0.03136,-0.000209013
4769,1.00619,-0.01167,0.000171578
4770,0.986604,-0.00802,0.000114956
4771,0.986604,-0.00802,0.000114956
4772,0.850051,0.047219,0.000171249
4773,0.85677,0.048053,-2.27809e-05
4774,0.863043,0.045825,-7.36465e-05
4775,0.814729,0.080644,0.000258713
4776,0.814729,0.080644,0.000258713
4777,0.80081,0.095662,0.000209151
4778,0.782688,0.099629,-3.2272e-05
4779,0.782688,0.099629,-3.2272e-05
4780,0.739378,0.124481,0.00047345
4781,0.739378,0.124481,0.00047345
4782,0.882626,0.052277,0.000678294
4783,0.885699,0.066292,0.00023326
4784,0.882861,0.050907,3.6098e-05
4785,0.951672,0.026313,0.000414753
4786,0.864026,0.069543,0.000614197
4787,0.8743,0.061015,0.000334429
4788,0.852032,0.0724,-0.000129941
4789,0.852032,0.0724,-0.000129941
4790,0.956078,0.040258,-0.000400412
4791,0.845449,0.086483,-5.53157e-05
4792,0.830659,0.078202,-0.000194044
4793,0.745301,0.134741,-3.83526e-05
4794,0.809741,0.112654,1.81923e-06
4795,0.75072,0.139928,-0.00013345
4796,0.679925,0.168226,3.13944e-05
4797,0.679925,0.168226,3.13944e-05
4798,0.679925,0.168226,3.13944e-05
4799,0.719661,0.148396,8.36273e-05
4800,0.825847,0.090515,-0.000261077
4801,0.999241,0.031748,-9.73684e-07
4802,0.999241,0.031748,-9.73684e-07
4803,0.999241,0.031748,-9.73684e-07
4804,0.953372,0.062313,-0.000199463
4805,0.838515,0.111325,-6.45297e-05
4806,0.838515,0.111325,-6.45297e-05
4807,0.838515,0.111325,-6.45297e-05
4808,0.838515,0.111325,-6.45297e-05
4809,0.855719,0.119123,-0.000162063
4810,0.92646,0.072728,-0.000206917
4811,0.768226,0.150751,0.000100978
4812,0.857248,0.108906,-6.50339e-05
4813,0.857248,0.108906,-6.50339e-05
4814,0.82179,0.125095,9.91385e-05
4815,0.749368,0.139323,-6.43124e-05
4816,0.718632,0.155104,-0.000210231
4817,0.655387,0.192416,-3.42839e-06
4818,0.69865,0.181735,-8.94938e-06
4819,0.931819,0.078914,-0.000351006
4820,0.968743,0.070295,-3.88976e-06
4821,0.953537,0.099245,-0.000231627
4822,0.937722,0.098343,-9.79914e-05
4823,0.864057,0.126139,-0.000460853
4824,0.864057,0.126139,-0.000460853
4825,0.864057,0.126139,-0.000460853
4826,0.864057,0.126139,-0.000460853
4827,0.878559,0.112223,-0.000197411
4828,0.870591,0.093908,-0.000337733
4829,0.880391,0.102996,-0.000245208
4830,1.0271,0.065962,-0.000283433
4831,1.16704,0.01189,-0.000192863
4832,1.16704,0.01189,-0.000192863
4833,1.16704,0.01189,-0.000192863
4834,1.37257,-0.02843,-6.13374e-05
4835,1.32262,-0.0237,0.000141328
4836,1.36422,-0.06053,-0.000120724
4837,1.18844,-0.00726,-0.000131037
4838,1.03702,0.03378,-0.00010995
4839,0.886103,0.073017,-0.000217475
4840,0.901052,0.057441,-0.000495629
4841,0.834154,0.06816,-0.000343125
4842,0.929476,0.029871,-0.000352206
4843,0.702931,0.119993,0.00025059
4844,0.743748,0.105193,7.95907e-05
4845,0.687041,0.125577,4.32979e-05
4846,0.598689,0.172368,-0.000168474
4847,0.670948,0.142448,-0.000213368
4848,0.697749,0.152678,-3.5388e-05
4849,0.76438,0.107989,-5.16423e-05
4850,0.736483,0.128051,-0.000159743
4851,0.736483,0.128051,-0.000159743
4852,0.713081,0.135848,1.73932e-06
4853,0.705267,0.133509,-2.85721e-05
4854,0.711743,0.12949,1.08351e-05
4855,0.685786,0.142232,2.50322e-05
4856,0.685786,0.142232,2.50322e-05
4857,0.685786,0.142232,2.50322e-05
4858,0.637315,0.172447,0.000429868
4859,0.738122,0.116523,0.000454962
4860,0.763661,0.104538,2.3271e-06
4861,0.708559,0.129575,0.000283875
4862,0.779811,0.101961,-2.80179e-05
4863,0.779811,0.101961,-2.80179e-05
4864,0.6935,0.141099,0.000135231
4865,0.866267,0.068469,0.000159526
4866,0.757576,0.098142,0.000233526
4867,0.782191,0.097981,7.34955e-05
4868,0.836427,0.078911,7.61826e-05
4869,0.900535,0.051321,0.00013454
4870,0.893522,0.055065,-6.89701e-05
4871,1.02234,-0.00442,-0.00026354
4872,1.02406,-0.0058,3.40688e-05
4873,1.28927,-0.07468,-3.19488e-05
4874,1.25896,-0.05727,-9.85838e-05
4875,1.1706,-0.02763,-0.000304802
4876,1.1706,-0.02763,-0.000304802
4877,1.10625,-0.00671,7.67131e-05
4878,1.10625,-0.00671,7.67131e-05
4879,1.15508,-0.01467,0.000254967
4880,0.951756,0.055316,-5.69644e-05
4881,0.951756,0.055316,-5.69645e-05
4882,0.951756,0.055316,-5.69645e-05
4883,0.89665,0.073683,6.39631e-05
4884,0.861211,0.09063,-0.000111153
4885,0.822219,0.09997,-0.000201781
4886,0.822219,0.09997,-0.000201781
4887,0.720345,0.150556,5.11594e-05
4888,0.672219,0.172608,2.31169e-05
4889,0.605573,0.215668,0.000202989
4890,0.618402,0.209972,-0.000178888
4891,0.580262,0.228634,-6.07289e-06
4892,0.584533,0.203164,-6.45955e-05
4893,0.593289,0.203156,0.000434372
4894,0.654696,0.15075,-7.94091e-05
4895,0.655016,0.150383,5.59905e-05
4896,0.783451,0.094163,0.000152892
4897,0.783451,0.094163,0.000152892
4898,0.783451,0.094163,0.000152892
4899,0.730989,0.116542,0.000295499
4900,0.824902,0.067899,0.000246753
4901,0.808348,0.079533,1.73194e-05
4902,0.665981,0.115745,0.000110033
4903,0.682747,0.137835,4.2365e-05
4904,0.682747,0.137835,4.2365e-05
4905,0.682747,0.137835,4.2365e-05
4906,0.682747,0.137835,4.2365e-05
4907,0.682747,0.137835,4.2365e-05
4908,0.682747,0.137835,4.2365e-05
4909,0.72634,0.123518,-0.000223598
4910,0.66804,0.130715,3.56774e-07
4911,0.630915,0.146808,7.39461e-05
4912,0.599517,0.168463,4.20131e-05
4913,0.540974,0.176346,7.31035e-05
4914,0.498335,0.206092,-4.82929e-05
4915,0.503143,0.221297,0.000172854
4916,0.541628,0.209556,-0.00016393
4917,0.510357,0.192077,-0.000100947
4918,0.510357,0.192077,-0.000100947
4919,0.52446,0.207863,-0.000141348
4920,0.567523,0.183365,-0.000262455
4921,0.53976,0.201798,-0.000203385
4922,0.547802,0.183154,-0.00014426
4923,0.590125,0.174051,1.83267e-05
4924,0.504204,0.241377,-5.9803e-05
4925,0.504204,0.241377,-5.9803e-05
4926,0.581981,0.169001,8.82412e-05
4927,0.557943,0.191576,0.000119501
4928,0.61414,0.174714,0.000131444
4929,0.628431,0.171576,0.000144668
4930,0.628431,0.171576,0.000144668
4931,0.531725,0.227804,2.08532e-05
4932,0.549496,0.209667,-5.91135e-06
4933,0.565003,0.203106,0.000169056
4934,0.565003,0.203106,0.000169056
4935,0.650595,0.144804,-8.67813e-05
4936,0.561588,0.194668,-1.63586e-05
4937,0.560862,0.211569,4.29365e-05
4938,0.592398,0.197923,-7.28919e-05
4939,0.553525,0.240384,0.000153844
4940,0.612615,0.206357,-0.000350414
4941,0.640961,0.194495,4.36244e-06
4942,0.658323,0.193307,0.000164711
4943,0.654771,0.206034,9.89764e-05
4944,0.654771,0.206034,9.89764e-05
4945,0.727427,0.165439,9.19233e-05
4946,0.787127,0.139715,0.000181049
4947,0.76497,0.139879,4.83626e-05
4948,0.632637,0.181006,-8.05117e-05
4949,0.670948,0.165665,-7.85794e-05
4950,0.670948,0.165665,-7.85794e-05
4951,0.660788,0.171893,-3.68916e-05
4952,0.735813,0.141581,-4.97805e-05
4953,0.772924,0.091565,-0.000285944
4954,0.784489,0.102343,-0.000237925
4955,0.754811,0.114687,5.48304e-05
4956,0.778791,0.102139,-0.000111829
4957,0.808477,0.10611,-0.000168045
4958,0.685344,0.149101,0.000103281
4959,0.642708,0.17297,0.000266558
4960,0.665239,0.155868,0.000287281
4961,0.665239,0.155868,0.000287281
4962,0.665239,0.155868,0.000287281
4963,0.690281,0.147324,0.000235714
4964,0.690281,0.147324,0.000235714
4965,0.795229,0.104772,0.000229125
4966,0.761856,0.113478,-0.000135811
4967,0.766461,0.108839,0.000279788
4968,0.653632,0.153114,-4.1152e-05
4969,0.607675,0.18342,7.02124e-05
4970,0.607675,0.18342,7.02124e-05
4971,0.687828,0.134583,-0.000287302
4972,0.687828,0.134583,-0.000287302
4973,0.627993,0.145108,0.000279963
4974,0.651619,0.129512,-0.000194849
4975,0.651619,0.129512,-0.000194849
4976,0.603358,0.113998,0.00021721
4977,0.587701,0.136037,-4.78821e-05
4978,0.547253,0.159235,-4.76939e-05
4979,0.532113,0.123462,0.000190361
4980,0.484599,0.170574,-0.000220596
4981,0.536723,0.141807,3.73613e-05
4982,0.574529,0.138476,-1.24665e-05
4983,0.48674,0.187792,0.000291117
4984,0.570513,0.138545,0.00034679
4985,0.589007,0.125069,0.000324738
4986,0.644297,0.126729,0.000495669
4987,0.559644,0.180237,1.94656e-06
4988,0.60586,0.155142,0.000116878
4989,0.67223,0.119641,0.000196748
4990,0.620752,0.156138,-7.58639e-06
4991,0.620752,0.156138,-7.58638e-06
4992,0.742555,0.073356,0.000268636
4993,0.697712,0.097271,0.000417095
4994,0.640066,0.134261,-0.000105959
4995,0.605564,0.166266,0.000239525
4996,0.727279,0.119605,0.000114335
4997,0.602564,0.172063,0.00012686
4998,0.732325,0.110326,4.81221e-05
4999,0.732325,0.110326,4.81221e-05
5000,0.715322,0.119904,0.000129225
5001,0.794087,0.075957,-9.20044e-05
5002,0.847479,0.04423,-0.000259873
5003,0.847479,0.04423,-0.000259873
5004,0.746524,0.091031,-0.000483327
5005,0.682608,0.125119,-0.000156475
5006,0.749537,0.079178,-9.26803e-05
5007,0.749537,0.079178,-9.26803e-05
5008,0.724586,0.095388,-7.69291e-05
5009,0.724586,0.095388,-7.69291e-05
5010,0.843764,0.051251,-0.000566978
5011,0.791653,0.073719,4.06356e-05
5012,0.859777,0.038979,5.93275e-05
5013,0.797263,0.06757,0.000160682
5014,0.786649,0.071661,0.000326607
5015,0.740806,0.098852,0.000272922
5016,0.719418,0.120532,-3.57278e-05
5017,0.622654,0.155843,0.000273411
5018,0.580504,0.19697,0.000186222
5019,0.580504,0.19697,0.000186222
5020,0.63661,0.162067,0.000222938
5021,0.63661,0.162067,0.000222938
5022,0.675172,0.134284,0.000129738
5023,0.673867,0.150753,-0.000130477
5024,0.719946,0.131011,0.000179251
5025,0.813513,0.099379,-0.000322021
5026,0.810927,0.075202,-0.000299682
5027,0.727732,0.10667,0.00010199
5028,0.67899,0.101798,0.000272801
5029,0.656007,0.113401,0.000107941
5030,0.646057,0.106488,-7.8309e-05
5031,0.655611,0.13306,-8.21823e-06
5032,0.67272,0.135128,5.82385e-05
5033,0.798607,0.072909,-0.000254894
5034,0.688449,0.127841,2.49739e-05
5035,0.781791,0.057175,-0.000298332
5036,0.781791,0.057175,-0.000298332
5037,0.790939,0.070523,-1.31537e-05
5038,0.757244,0.079027,-3.73144e-06
5039,0.755962,0.071004,-0.000213989
5040,0.79342,0.054737,-0.000229075
5041,0.79342,0.054737,-0.000229075
5042,0.908865,0.008327,-7.19429e-05
5043,0.832273,0.047375,7.26527e-05
5044,0.814866,0.061087,7.36319e-05
5045,0.831376,0.039925,0.000417138
5046,0.740029,0.088943,-0.000124928
5047,0.759744,0.08895,0.000297787
5048,0.673519,0.13779,0.000106887
5049,0.634166,0.145523,0.000220297
5050,0.71187,0.119538,0.00036757
5051,0.819424,0.075692,0.000183962
5052,0.819424,0.075692,0.000183962
5053,0.696855,0.122587,7.56639e-06
5054,0.641164,0.161961,0.00037919
5055,0.664742,0.15386,0.000151718
5056,0.707868,0.122534,6.36621e-05
5057,0.707868,0.122534,6.36621e-05
5058,0.752816,0.096932,-0.000539056
5059,0.793537,0.084583,-0.000510259
5060,0.759681,0.107474,-0.000466507
5061,0.820289,0.092401,0.00020297
5062,0.676237,0.147509,-0.00018511
5063,0.641961,0.169653,9.23507e-05
5064,0.641961,0.169653,9.23507e-05
5065,0.726626,0.1295,-4.55948e-05
5066,0.640682,0.153957,-3.03683e-05
5067,0.597696,0.172253,-0.00022027
5068,0.597696,0.172253,-0.00022027
5069,0.604085,0.176612,-0.000306407
5070,0.604085,0.176612,-0.000306407
5071,0.604085,0.176612,-0.000306407
5072,0.698026,0.119807,-0.000140443
5073,0.658342,0.150887,-0.00020341
5074,0.591357,0.190863,0.000262873
5075,0.591357,0.190863,0.000262873
5076,0.515276,0.258686,-1.33394e-05
5077,0.515276,0.258686,-1.33394e-05
5078,0.505276,0.257248,1.47216e-05
5079,0.54015,0.242237,0.000415732
5080,0.598,0.163142,3.29841e-05
5081,0.598,0.163142,3.29841e-05
5082,0.664899,0.136013,0.000495079
5083,0.664899,0.136013,0.000495079
5084,0.701379,0.095833,-7.72938e-05
5085,0.696826,0.101805,-0.000105905
5086,0.711576,0.087331,-8.0404e-05
5087,0.711576,0.087331,-8.0404e-05
5088,0.711576,0.087331,-8.0404e-05
5089,0.911645,0.004383,0.000111686
5090,0.828173,0.04938,0.000285247
5091,0.893335,0.022908,8.27221e-07
5092,0.893335,0.022908,8.27221e-07
5093,0.893335,0.022908,8.27221e-07
5094,0.893335,0.022908,8.27221e-07
5095,0.919943,0.014395,-0.000385857
5096,0.919943,0.014395,-0.000385857
5097,0.746382,0.08129,0.000173027
5098,0.785372,0.063859,-8.57777e-05
5099,0.785372,0.063859,-8.57777e-05
5100,0.741147,0.086871,0.000247923
5101,0.787027,0.057515,-0.000196305
5102,0.874386,0.015162,-0.000334537
5103,0.992726,-0.02739,-4.09367e-05
5104,0.893012,0.013196,-0.00019309
5105,0.893012,0.013196,-0.00019309
5106,1.08555,-0.05278,0.000173862
5107,1.08555,-0.05278,0.000173862
5108,1.08555,-0.05278,0.000173862
5109,1.1139,-0.06152,-0.000207509
5110,1.14581,-0.08993,-0.000114125
5111,1.17522,-0.09184,-0.000226465
5112,1.19028,-0.12256,-0.000129893
5113,1.23208,-0.12847,-0.000102821
5114,1.07075,-0.07252,-1.67888e-05
5115,0.983679,-0.044,6.16985e-05
5116,1.30124,-0.13904,4.9003e-05
5117,1.30682,-0.13881,-9.38202e-05
5118,1.48141,-0.19208,-8.8072e-05
5119,1.48141,-0.19208,-8.8072e-05
5120,1.44084,-0.17509,7.90151e-05
5121,1.20523,-0.09208,0.000277659
5122,1.20523,-0.09208,0.000277659
5123,1.09409,-0.04466,0.000253055
5124,1.09409,-0.04466,0.000253055
5125,1.13206,-0.0654,-0.000220699
5126,1.05283,-0.0189,-2.87524e-05
5127,1.20473,-0.06809,1.41309e-05
5128,1.20473,-0.06809,1.41309e-05
5129,1.46503,-0.11613,-0.000107358
5130,1.38467,-0.11698,-0.000102575
5131,1.46036,-0.12785,-0.000134372
5132,1.28292,-0.0741,-0.000641234
5133,1.08582,-0.01381,-0.000147245
5134,0.980972,0.01494,-0.000300914
5135,1.05807,0.003524,0.000226069
5136,0.995687,0.027913,0.000127972
5137,1.03145,-0.01684,0.000466663
5138,1.03145,-0.01684,0.000466663
5139,1.23328,-0.08101,0.000529678
5140,1.21296,-0.08319,0.000269149
5141,1.13526,-0.05654,0.000357949
5142,1.13526,-0.05654,0.000357949
5143,1.31858,-0.11653,0.000240314
5144,1.31858,-0.11653,0.000240314
5145,1.30544,-0.11464,0.000129913
5146,1.23486,-0.09307,0.000198017
5147,1.23486,-0.09307,0.000198017
5148,1.26288,-0.10641,0.000397584
5149,1.31013,-0.11669,-0.000184509
5150,1.45383,-0.14902,2.77019e-05
5151,1.41596,-0.15117,-5.99082e-05
5152,1.19943,-0.09695,-0.000638938
5153,1.33709,-0.15035,0.000248297
5154,1.41191,-0.17799,0.000383853
5155,1.41551,-0.19197,0.000234241
5156,1.47114,-0.20029,6.82132e-05
5157,1.31842,-0.14723,0.000142767
5158,1.26481,-0.12286,-8.03989e-05
5159,1.08485,-0.07945,-0.000161416
5160,1.35202,-0.16074,-0.000328416
5161,1.43236,-0.18121,-0.0002749
5162,1.5283,-0.18999,-0.000257785
5163,1.5283,-0.18999,-0.000257785
5164,1.30871,-0.13116,-0.000357954
5165,0.982535,-0.03593,-6.65677e-05
5166,0.936373,-0.01583,6.45663e-05
5167,0.962415,-0.03719,-5.52772e-05
5168,0.989225,-0.05599,-5.46689e-05
5169,0.992667,-0.03776,9.8954e-05
5170,1.113,-0.0942,0.000392177
5171,1.32786,-0.1577,-5.59705e-05
5172,1.32786,-0.1577,-5.59705e-05
5173,1.37131,-0.16866,-5.72086e-05
5174,1.37131,-0.16866,-5.72086e-05
5175,1.34274,-0.14366,-0.000511371
5176,1.2485,-0.11888,0.000136716
5177,1.38528,-0.15465,0.000266755
5178,1.45323,-0.17342,0.000186415
5179,1.22338,-0.14446,-0.000127378
5180,1.13761,-0.11734,0.00021065
5181,1.13761,-0.11734,0.00021065
5182,1.1137,-0.11657,-0.000302929
5183,1.1137,-0.11657,-0.000302929
5184,1.1137,-0.11657,-0.000302929
5185,0.980322,-0.06622,0.000163534
5186,1.02061,-0.07783,-0.000250112
5187,0.926613,-0.04523,8.1648e-05
5188,1.12229,-0.12847,0.000303252
5189,1.07545,-0.08294,7.29226e-05
5190,0.971639,-0.04501,-0.000181362
5191,0.971639,-0.04501,-0.000181362
5192,0.968614,-0.03848,7.87403e-05
5193,1.10679,-0.0964,0.000222086
5194,0.915249,-0.03261,-7.12385e-06
5195,0.883517,-0.01616,0.000167028
5196,0.935648,-0.02712,-0.000433284
5197,0.935648,-0.02712,-0.000433284
5198,0.934446,-0.03242,-0.00021016
5199,0.900039,-0.03429,3.50872e-05
5200,0.952273,-0.04791,-3.07522e-05
5201,1.12474,-0.11065,-0.000174913
5202,1.11042,-0.0767,9.88115e-05
5203,1.11042,-0.0767,9.88115e-05
5204,1.15664,-0.08249,-0.000182794
5205,1.21621,-0.10417,-0.000401926
5206,1.10106,-0.06529,-0.000674973
5207,1.10106,-0.06529,-0.000674973
5208,1.10106,-0.06529,-0.000674973
5209,1.25567,-0.12535,-0.000207613
5210,1.21446,-0.13409,2.62801e-05
5211,1.28113,-0.1525,-0.000637587
5212,1.50999,-0.23254,-4.5717e-05
5213,1.79324,-0.30279,-0.000171258
5214,1.79324,-0.30279,-0.000171258
5215,1.61124,-0.27484,-0.000113434
5216,1.77979,-0.32499,-0.000222318
5217,1.79956,-0.32003,-0.000205053
5218,1.346,-0.19339,0.000199431
5219,1.37789,-0.18584,-0.000147198
5220,1.60971,-0.23544,-0.000111802
5221,1.40635,-0.18546,0.000205187
5222,1.40635,-0.18546,0.000205187
5223,1.40635,-0.18546,0.000205187
5224,1.45728,-0.1871,0.00019866
5225,1.45728,-0.1871,0.00019866
5226,1.68689,-0.25817,-0.000184345
5227,1.39837,-0.2048,-0.000114551
5228,1.20556,-0.12844,0.000230031
5229,1.22522,-0.15179,-0.000330923
5230,1.22522,-0.15179,-0.000330923
5231,1.1665,-0.10116,-6.38793e-05
5232,1.1513,-0.10367,5.94352e-05
5233,1.21963,-0.11466,0.000133532
5234,1.19668,-0.10503,8.27647e-06
5235,1.09686,-0.05935,3.9711e-06
5236,1.24316,-0.11068,-5.03376e-05
5237,1.24316,-0.11068,-5.03376e-05
5238,1.25185,-0.11599,-0.000312901
5239,1.24665,-0.10887,-0.000467028
5240,1.24665,-0.10887,-0.000467028
5241,1.10956,-0.05881,7.05534e-06
5242,1.14539,-0.08849,-0.000211007
5243,0.991097,-0.04749,0.000417421
5244,0.991097,-0.04749,0.000417421
5245,1.05674,-0.06262,-0.000264789
5246,0.902615,-0.01281,0.000106426
5247,1.12154,-0.11162,-0.000293604
5248,1.12154,-0.11162,-0.000293604
5249,1.18556,-0.11659,-0.000321298
5250,0.996379,-0.04187,8.33396e-05
5251,0.996379,-0.04187,8.33394e-05
