MDTU,min_min,min_max,max_min,max_max5
1427,-0.419742,0.0076641,0.0555316,0.303296
1428,-0.37738,-0.000528915,0.0455975,0.292844
1429,-0.370963,0.00207466,0.0561323,0.303027
1430,-0.374629,0.00614511,0.0427025,0.301833
1431,-0.378848,0.0026572,0.0353508,0.298111
1432,-0.367453,0.00294867,0.0534437,0.298204
1433,-0.378215,-0.0100079,0.0519381,0.293985
1434,-0.389275,-0.00359431,0.0437086,0.292069
1435,-0.384714,0.00353304,0.0401616,0.299543
1436,-0.369667,0.00319483,0.0336674,0.290754
1437,-0.374748,0.00367873,0.0422347,0.29656
1438,-0.374748,0.00367873,0.0422347,0.29656
1439,-0.374748,0.00367873,0.0422347,0.29656
1440,-0.393302,0.00206993,0.0491496,0.289734
1441,-0.378801,0.0166534,0.0562528,0.311885
1442,-0.373174,0.00733731,0.0569468,0.310893
1443,-0.373174,0.00733731,0.0569468,0.310893
1444,-0.405625,0.00921315,0.0491779,0.308442
1445,-0.379468,-0.00401723,0.0489991,0.300081
1446,-0.38456,0.00944763,0.0498216,0.305528
1447,-0.401083,-0.000457381,0.0467871,0.303008
1448,-0.378638,0.00176221,0.0497846,0.300034
1449,-0.378638,0.00176221,0.0497846,0.300034
1450,-0.39951,0.00303083,0.0442403,0.318506
1451,-0.39951,0.00303082,0.0442403,0.318506
1452,-0.38803,0.00446215,0.048613,0.305317
1453,-0.38803,0.00446215,0.048613,0.305317
1454,-0.385616,0.000250129,0.0570053,0.299183
1455,-0.399763,0.00904667,0.0487501,0.303126
1456,-0.360963,-0.00926551,0.0563717,0.307219
1457,-0.360963,-0.00926551,0.0563717,0.307219
1458,-0.383815,0.00211966,0.0526255,0.292196
1459,-0.388756,-0.00462501,0.046303,0.304132
1460,-0.411114,0.00298861,0.0577679,0.282906
1461,-0.395615,-0.0127129,0.0600991,0.296846
1462,-0.396924,-0.000120981,0.0448761,0.292437
1463,-0.369035,-0.0118981,0.0545547,0.289803
1464,-0.389919,-0.00810057,0.0521496,0.294504
1465,-0.389919,-0.00810057,0.0521496,0.294504
1466,-0.379562,0.0017557,0.0478432,0.29423
1467,-0.418184,-0.00103818,0.0490606,0.299638
1468,-0.362669,0.000557729,0.0502157,0.308819
1469,-0.44642,-0.0179068,0.0539583,0.293105
1470,-0.390247,-0.00929678,0.0556185,0.296176
1471,-0.390247,-0.00929677,0.0556185,0.296176
1472,-0.405155,-0.0131308,0.0495108,0.291955
1473,-0.405155,-0.0131308,0.0495108,0.291955
1474,-0.391511,-0.0111191,0.0509299,0.284773
1475,-0.356527,-0.00692702,0.0531733,0.290902
1476,-0.356527,-0.00692702,0.0531733,0.290902
1477,-0.376389,-0.0124704,0.0606134,0.291213
1478,-0.379677,-0.00367073,0.0503958,0.28808
1479,-0.36719,-0.0154078,0.041706,0.290979
1480,-0.354728,-0.0114343,0.0570057,0.289274
1481,-0.354728,-0.0114343,0.0570057,0.289274
1482,-0.354728,-0.0114343,0.0570057,0.289274
1483,-0.370291,-0.0132203,0.0536078,0.296334
1484,-0.370291,-0.0132203,0.0536078,0.296334
1485,-0.369903,-0.00591217,0.0540918,0.29376
1486,-0.397813,-0.0069155,0.0544738,0.293367
1487,-0.405292,-0.0113726,0.0480367,0.29185
1488,-0.412067,-0.0131017,0.0582339,0.293612
1489,-0.357715,0.000940975,0.0445716,0.302734
1490,-0.382274,-0.0094504,0.0513012,0.296574
1491,-0.38354,-0.0111003,0.0314904,0.289617
1492,-0.38354,-0.0111003,0.0314904,0.289617
1493,-0.366342,-0.00805845,0.049465,0.294817
1494,-0.379843,0.00398939,0.0536263,0.303211
1495,-0.368688,-0.0029807,0.0435908,0.305099
1496,-0.367336,0.00754989,0.0473428,0.302965
1497,-0.367336,0.00754989,0.0473428,0.302965
1498,-0.396767,0.00260801,0.0511328,0.301297
1499,-0.437959,-0.00415037,0.0513702,0.292118
1500,-0.437959,-0.00415037,0.0513702,0.292118
1501,-0.385176,0.00621139,0.0413752,0.304832
1502,-0.383435,0.00315593,0.0443769,0.327244
1503,-0.412199,0.000198771,0.0458702,0.304088
1504,-0.400045,-0.00402638,0.0506181,0.296001
1505,-0.400045,-0.00402638,0.0506181,0.296001
1506,-0.400045,-0.00402638,0.0506181,0.296001
1507,-0.383612,0.00884577,0.0424996,0.304129
1508,-0.383261,0.000888763,0.051143,0.300112
1509,-0.389851,-0.010293,0.0528034,0.298016
1510,-0.383801,0.00674669,0.0433353,0.293514
1511,-0.412107,-0.00630622,0.0382952,0.291924
1512,-0.411669,0.00713746,0.0459026,0.296794
1513,-0.418433,0.00629127,0.0468267,0.307443
1514,-0.397135,-0.00483839,0.0421428,0.289392
1515,-0.400898,-0.00189095,0.0514151,0.302826
1516,-0.39005,-0.00746495,0.03869,0.325207
1517,-0.379893,-0.00909793,0.0413023,0.303797
1518,-0.384513,-0.004803,0.045381,0.291074
1519,-0.404824,-0.00324265,0.0437682,0.294661
1520,-0.404244,0.00701703,0.0437227,0.292619
1521,-0.437455,0.000500819,0.0450275,0.308951
1522,-0.437455,0.000500819,0.0450275,0.308951
1523,-0.437455,0.000500819,0.0450275,0.308951
1524,-0.430281,-0.00755705,0.0470702,0.288516
1525,-0.391472,0.000888142,0.0503228,0.286062
1526,-0.415414,0.00509735,0.0549316,0.288653
1527,-0.399068,-0.016174,0.0526694,0.293657
1528,-0.362006,0.0010309,0.0434235,0.287545
1529,-0.362006,0.0010309,0.0434235,0.287545
1530,-0.394193,-0.022643,0.0461391,0.306449
1531,-0.388037,-0.00148774,0.05451,0.292343
1532,-0.388037,-0.00148774,0.05451,0.292343
1533,-0.379521,-0.00418764,0.0442343,0.297227
1534,-0.379521,-0.00418764,0.0442343,0.297227
1535,-0.409082,-0.00740973,0.0518987,0.296843
1536,-0.390901,-0.00768349,0.0355619,0.292976
1537,-0.380125,-0.0122226,0.0479464,0.282742
1538,-0.380125,-0.0122226,0.0479464,0.282742
1539,-0.385348,-0.00736828,0.0473802,0.294122
1540,-0.377485,-0.0226939,0.0454206,0.284512
1541,-0.377984,-0.00573319,0.0483285,0.289772
1542,-0.36499,-0.0181172,0.0472225,0.287871
1543,-0.388563,-0.0149922,0.0479199,0.288431
1544,-0.393925,-0.0249035,0.0392776,0.289071
1545,-0.405955,-0.00277427,0.0430139,0.299513
1546,-0.40422,-0.0080222,0.036959,0.29469
1547,-0.401942,-0.00283968,0.0378352,0.288022
1548,-0.384087,-0.0109274,0.0445949,0.294159
1549,-0.393388,-3.85573e-05,0.0302302,0.312316
1550,-0.397149,-0.000790465,0.0342208,0.290959
1551,-0.397399,-0.00682861,0.0503153,0.296497
1552,-0.382822,0.00225074,0.0426352,0.299007
1553,-0.389011,-0.0151884,0.0494915,0.288872
1554,-0.397084,-0.00637697,0.0446509,0.293003
1555,-0.380208,-0.0181253,0.0394903,0.290785
1556,-0.386962,-0.017339,0.0435004,0.284277
1557,-0.386962,-0.017339,0.0435004,0.284277
1558,-0.384372,-0.00821007,0.0471232,0.296291
1559,-0.434526,-0.00853548,0.0461122,0.300754
1560,-0.434526,-0.00853548,0.0461122,0.300754
1561,-0.434526,-0.00853546,0.0461122,0.300754
1562,-0.434526,-0.00853546,0.0461122,0.300754
1563,-0.386078,0.00342572,0.0515517,0.288956
1564,-0.404884,-0.0167069,0.0522558,0.289091
1565,-0.390797,-0.0157488,0.0535642,0.282251
1566,-0.407062,-0.00800329,0.0513506,0.298131
1567,-0.39845,0.00395984,0.048912,0.289746
1568,-0.380387,0.000985029,0.046555,0.306864
1569,-0.394587,-0.0120722,0.0386361,0.300216
1570,-0.409326,-0.0147143,0.040009,0.296739
1571,-0.399555,-0.00650777,0.0502136,0.291316
1572,-0.406402,-0.00513321,0.0457151,0.289563
1573,-0.368738,-0.0157537,0.0492164,0.286544
1574,-0.389383,-0.0164229,0.0406447,0.296938
1575,-0.379478,-0.00605037,0.0476679,0.285153
1576,-0.387878,-0.0191101,0.0522121,0.292079
1577,-0.386579,-0.0261713,0.0426137,0.277798
1578,-0.389101,-0.00135551,0.0411045,0.286782
1579,-0.389101,-0.00135551,0.0411045,0.286782
1580,-0.389101,-0.00135551,0.0411045,0.286782
1581,-0.381149,-0.014538,0.0422144,0.280123
1582,-0.382653,-0.0142182,0.051085,0.30971
1583,-0.382653,-0.0142182,0.051085,0.30971
1584,-0.36789,-0.00775238,0.0442503,0.294131
1585,-0.395207,-0.0139635,0.0477611,0.29619
1586,-0.395207,-0.0139635,0.0477611,0.29619
1587,-0.392,-0.00331922,0.0474107,0.293174
1588,-0.399876,-0.0117847,0.0509078,0.293113
1589,-0.404508,-0.00624997,0.0496968,0.290868
1590,-0.404508,-0.00624997,0.0496968,0.290868
1591,-0.404508,-0.00624997,0.0496968,0.290868
1592,-0.404508,-0.00624997,0.0496968,0.290868
1593,-0.399665,0.001474,0.0386347,0.303424
1594,-0.370775,0.00130283,0.0459931,0.293606
1595,-0.407605,-0.00935617,0.0523711,0.301959
1596,-0.405028,0.001708,0.0484335,0.289658
1597,-0.405028,0.001708,0.0484335,0.289658
1598,-0.407951,0.0179212,0.0535697,0.303888
1599,-0.389805,-0.000519726,0.0561139,0.303446
1600,-0.372233,-0.0133077,0.0599896,0.293967
1601,-0.371229,-0.00215209,0.0574875,0.302444
1602,-0.366976,0.000659445,0.0475099,0.296846
1603,-0.387794,0.000314998,0.053235,0.293122
1604,-0.375533,-0.0100075,0.0511305,0.294664
1605,-0.386664,-0.0014121,0.0481836,0.300416
1606,-0.393123,0.00111569,0.0457576,0.301223
1607,-0.360729,-0.0137559,0.0557255,0.294584
1608,-0.360729,-0.0137559,0.0557255,0.294584
1609,-0.402016,0.000883434,0.0442336,0.296966
1610,-0.380214,0.00290564,0.0527185,0.303054
1611,-0.40947,0.010888,0.0460895,0.298335
1612,-0.41214,-0.00418486,0.0394492,0.299899
1613,-0.384064,-0.000829769,0.0524221,0.294869
1614,-0.376692,-0.00366412,0.0472983,0.294048
1615,-0.372412,0.00284542,0.0558157,0.297741
1616,-0.372412,0.00284542,0.0558157,0.297741
1617,-0.368119,-0.00227481,0.0492255,0.291452
1618,-0.368119,-0.00227481,0.0492255,0.291452
1619,-0.375156,-0.0082556,0.0554066,0.286931
1620,-0.377736,-0.00551393,0.0489028,0.290595
1621,-0.389393,0.00649471,0.055245,0.306012
1622,-0.389393,0.00649471,0.055245,0.306012
1623,-0.389393,0.00649471,0.055245,0.306012
1624,-0.368556,-0.00660172,0.0595104,0.296345
1625,-0.382153,-0.00155326,0.05766,0.296978
1626,-0.36862,-0.00592885,0.04718,0.301964
1627,-0.371405,-0.00394554,0.0393135,0.287644
1628,-0.38256,-0.00876687,0.0514246,0.295959
1629,-0.38256,-0.00876687,0.0514246,0.295959
1630,-0.358468,-0.00895861,0.0424257,0.303825
1631,-0.372675,-0.00938454,0.0407491,0.288514
1632,-0.372675,-0.00938454,0.0407491,0.288514
1633,-0.405953,-0.0107937,0.0391286,0.294159
1634,-0.405953,-0.0107937,0.0391286,0.294159
1635,-0.381561,-0.00916706,0.0387278,0.292989
1636,-0.367241,0.0138518,0.0440152,0.302627
1637,-0.3666,0.0032922,0.0440036,0.29595
1638,-0.37427,-0.00527521,0.0629745,0.312967
1639,-0.359909,-0.00748077,0.0559765,0.297522
1640,-0.383167,-0.00661058,0.0487887,0.295056
1641,-0.380029,0.0133961,0.0520792,0.294075
1642,-0.401824,-0.00228635,0.0550448,0.297705
1643,-0.368352,-0.0162235,0.0537918,0.291516
1644,-0.377402,-0.00834518,0.0607783,0.299247
1645,-0.370128,0.00803505,0.0549208,0.287685
1646,-0.372915,0.00148032,0.0525097,0.292213
1647,-0.37652,0.00585492,0.052133,0.297382
1648,-0.37652,0.00585492,0.052133,0.297382
1649,-0.381355,-0.00393978,0.0515417,0.301198
1650,-0.367342,0.00449145,0.0566233,0.296048
1651,-0.383279,-0.00839769,0.0593029,0.296652
1652,-0.36725,-0.000164678,0.0556466,0.292014
1653,-0.367521,-0.0110097,0.0577851,0.297145
1654,-0.357887,0.00231019,0.0514814,0.298215
1655,-0.369271,-0.0113661,0.0592395,0.292384
1656,-0.374168,-0.00952641,0.0435184,0.305124
1657,-0.360042,-0.00702268,0.0623641,0.302927
1658,-0.370881,-0.0145187,0.0547795,0.306979
1659,-0.387998,0.00378269,0.0599659,0.28606
1660,-0.353803,-0.0102779,0.0529182,0.294043
1661,-0.353803,-0.0102779,0.0529182,0.294043
1662,-0.348369,-0.00882397,0.0639815,0.283982
1663,-0.34652,-0.00532011,0.0493244,0.288572
1664,-0.359701,-0.0200744,0.0506637,0.293227
1665,-0.365662,-0.00652899,0.0562731,0.299862
1666,-0.370746,-0.00445854,0.0561015,0.303398
1667,-0.369679,-0.00852546,0.0549363,0.291185
1668,-0.369679,-0.00852546,0.0549363,0.291185
1669,-0.376801,0.00867959,0.0606413,0.308979
1670,-0.374675,-0.0039142,0.0596538,0.295145
1671,-0.372035,0.00306234,0.0395507,0.303049
1672,-0.372488,0.00429025,0.0541627,0.296575
1673,-0.411966,0.00701553,0.0428349,0.297539
1674,-0.40153,-0.00220953,0.0569157,0.300607
1675,-0.40153,-0.00220953,0.0569157,0.300607
1676,-0.356977,0.00334659,0.0621941,0.306992
1677,-0.358026,0.0112917,0.0568907,0.309774
1678,-0.358026,0.0112917,0.0568907,0.309774
1679,-0.386423,0.00750044,0.0500001,0.29958
1680,-0.374401,0.00222423,0.0569437,0.294856
1681,-0.364288,0.00676074,0.0537772,0.316349
1682,-0.364288,0.00676074,0.0537772,0.316349
1683,-0.384354,-3.3727e-05,0.0543185,0.30069
1684,-0.367801,0.00783744,0.05198,0.306134
1685,-0.384544,0.00120064,0.0520027,0.296862
1686,-0.362102,0.00705477,0.0616635,0.290123
1687,-0.370891,0.00232602,0.0484189,0.298378
1688,-0.400171,0.000362866,0.0570847,0.308281
1689,-0.360516,-0.00656873,0.0516588,0.306278
1690,-0.39469,-0.000548725,0.0426102,0.295725
1691,-0.365105,-0.0130001,0.0566733,0.29982
1692,-0.408122,0.00741078,0.0472561,0.296901
1693,-0.408122,0.00741078,0.0472561,0.296901
1694,-0.408122,0.00741078,0.0472561,0.296901
1695,-0.408122,0.00741078,0.0472561,0.296901
1696,-0.397128,0.0117802,0.0593129,0.299583
1697,-0.37321,-0.00411597,0.043401,0.30149
1698,-0.367647,0.00547985,0.0497078,0.304789
1699,-0.398015,-0.00523237,0.0561046,0.291501
1700,-0.365437,-0.00235364,0.0543357,0.293335
1701,-0.376132,-0.00958455,0.0619025,0.299797
1702,-0.359312,0.00505935,0.0506629,0.298229
1703,-0.376087,-0.00703067,0.0554487,0.301023
1704,-0.378563,-0.00136593,0.0475092,0.296949
1705,-0.369705,-0.00330846,0.0527363,0.294972
1706,-0.371453,-0.00653226,0.0591841,0.3024
1707,-0.384822,-0.00746476,0.0556294,0.299084
1708,-0.372952,0.00313455,0.0493777,0.321058
1709,-0.390924,0.0105175,0.0539704,0.306366
1710,-0.391016,0.00036015,0.0488431,0.303783
1711,-0.386496,-0.0104899,0.0533497,0.296288
1712,-0.375271,0.00347496,0.0510058,0.304516
1713,-0.375271,0.00347496,0.0510058,0.304516
1714,-0.395833,0.00131042,0.0532583,0.308608
1715,-0.383959,0.00677825,0.0570662,0.29537
1716,-0.371014,-0.00104819,0.0557546,0.302926
1717,-0.368936,-0.006096,0.0550754,0.294686
1718,-0.356705,-0.00698125,0.0518926,0.297916
1719,-0.35879,0.00748833,0.0543172,0.290971
1720,-0.36503,-0.0006238,0.0474157,0.308204
1721,-0.362562,-0.00611962,0.045284,0.311164
1722,-0.393211,-0.0113255,0.0579786,0.310484
1723,-0.36538,0.00569908,0.0507757,0.28783
1724,-0.36538,0.00569908,0.0507757,0.28783
1725,-0.38775,0.00490197,0.0280644,0.296542
1726,-0.38684,0.00344087,0.0519332,0.292272
1727,-0.408174,0.000691434,0.0481101,0.311709
1728,-0.381263,0.0114537,0.0483229,0.295884
1729,-0.378993,0.00575385,0.0379778,0.304983
1730,-0.378993,0.00575385,0.0379778,0.304983
1731,-0.392703,0.0197289,0.0438466,0.312365
1732,-0.382595,0.00994717,0.0388407,0.304459
1733,-0.39231,-0.00948507,0.044929,0.291983
1734,-0.392879,-0.00584894,0.0418519,0.301619
1735,-0.39199,0.0168623,0.0533026,0.29826
1736,-0.38757,0.00324909,0.0469836,0.296861
1737,-0.421539,0.0165313,0.0474018,0.306925
1738,-0.421539,0.0165313,0.0474018,0.306925
1739,-0.421539,0.0165313,0.0474018,0.306925
1740,-0.421539,0.0165313,0.0474018,0.306925
1741,-0.372567,0.0055692,0.0542827,0.303131
1742,-0.399177,0.00100499,0.0418372,0.314838
1743,-0.455837,0.0104898,0.0470514,0.296427
1744,-0.415077,-0.00258675,0.0539575,0.297723
1745,-0.382444,0.00891292,0.0393366,0.297898
1746,-0.36401,-0.00162466,0.04805,0.29565
1747,-0.412316,-0.00163797,0.0586945,0.307518
1748,-0.395441,0.00791638,0.0485027,0.298749
1749,-0.395441,0.00791638,0.0485027,0.298749
1750,-0.395441,0.00791638,0.0485027,0.298749
1751,-0.395441,0.00791637,0.0485027,0.298749
1752,-0.375742,-0.0149727,0.055501,0.295026
1753,-0.376212,-0.00461314,0.0459552,0.292902
1754,-0.382251,-0.0110962,0.0532389,0.292056
1755,-0.383778,-0.00536498,0.0433656,0.288726
1756,-0.378921,-0.00856236,0.0504189,0.304564
1757,-0.378921,-0.00856236,0.0504189,0.304564
1758,-0.385707,-0.00678157,0.0513944,0.291729
1759,-0.385707,-0.00678157,0.0513944,0.291729
1760,-0.399118,-0.0144355,0.0450304,0.290678
1761,-0.399118,-0.0144355,0.0450304,0.290677
1762,-0.389449,0.00479353,0.0506174,0.299086
1763,-0.42675,0.00210419,0.042714,0.302941
1764,-0.42675,0.00210419,0.042714,0.302941
1765,-0.402953,-0.0025008,0.043683,0.29106
1766,-0.37832,-0.00349751,0.0365674,0.298165
1767,-0.386782,0.00330424,0.0354685,0.292744
1768,-0.380969,-0.0105069,0.0371972,0.300028
1769,-0.402892,-0.00966578,0.0477748,0.287358
1770,-0.381663,-0.00690834,0.0487173,0.28924
1771,-0.381663,-0.00690835,0.0487173,0.28924
1772,-0.399159,0.00194819,0.0410082,0.297049
1773,-0.377405,-0.00926525,0.0442292,0.294514
1774,-0.429501,0.00152703,0.0547862,0.297649
1775,-0.382257,0.00771223,0.0308449,0.30167
1776,-0.37487,0.00106771,0.0343068,0.288273
1777,-0.38203,0.00093462,0.0369004,0.304491
1778,-0.38203,0.00093462,0.0369004,0.304491
1779,-0.400847,0.00593586,0.0412778,0.302329
1780,-0.390762,0.0180747,0.0410519,0.30583
1781,-0.406107,0.0145291,0.0470712,0.313229
1782,-0.379676,0.00493256,0.0555626,0.301502
1783,-0.387312,0.00438649,0.0457457,0.298696
1784,-0.361911,-0.0116503,0.0517551,0.291995
1785,-0.362359,0.00691908,0.0379568,0.29665
1786,-0.42238,-0.00771679,0.0521961,0.293539
1787,-0.42238,-0.00771679,0.0521961,0.293539
1788,-0.367306,-0.0134683,0.0571051,0.298473
1789,-0.402112,-0.00457973,0.0575844,0.299559
1790,-0.380949,0.0123473,0.0558151,0.302087
1791,-0.368618,0.000290049,0.0569991,0.294097
1792,-0.39878,0.0051034,0.0503576,0.298309
1793,-0.39878,0.0051034,0.0503576,0.298309
1794,-0.363501,0.00437854,0.0516559,0.296495
1795,-0.380202,-0.00897456,0.0524192,0.299751
1796,-0.37455,-0.00271617,0.0487596,0.309185
1797,-0.377776,0.00446932,0.0505833,0.288638
1798,-0.364633,0.0037568,0.0567715,0.296953
1799,-0.364626,-0.00855532,0.0322018,0.315056
1800,-0.364626,-0.00855532,0.0322018,0.315056
1801,-0.394217,-0.00961945,0.0556934,0.294078
1802,-0.384579,0.00427155,0.0559684,0.301351
1803,-0.384579,0.00427155,0.0559684,0.301351
1804,-0.386113,-0.00224268,0.048445,0.285729
1805,-0.386113,-0.00224268,0.048445,0.285729
1806,-0.426704,0.0103213,0.0447629,0.293636
1807,-0.388349,-0.00162939,0.0331313,0.295521
1808,-0.388349,-0.00162939,0.0331313,0.295521
1809,-0.38349,0.00552378,0.0515111,0.295277
1810,-0.381586,-0.00263592,0.0290583,0.289633
1811,-0.399565,-0.00121479,0.0377175,0.295118
1812,-0.425702,-0.00305511,0.0303162,0.303472
1813,-0.402337,-0.0070594,0.0454639,0.29897
1814,-0.402337,-0.0070594,0.0454639,0.29897
1815,-0.382125,0.00762305,0.040413,0.287781
1816,-0.375466,-0.00853588,0.0458123,0.290386
1817,-0.452199,-0.00371974,0.0412004,0.30682
1818,-0.377284,-0.0231369,0.0494757,0.294443
1819,-0.38024,0.000452401,0.0369382,0.306256
1820,-0.368655,0.00460336,0.0531629,0.293801
1821,-0.387635,-0.00658507,0.048588,0.288653
1822,-0.423417,-0.00932101,0.0415368,0.296009
1823,-0.423417,-0.00932101,0.0415368,0.296009
1824,-0.371801,-0.00602251,0.0444189,0.293533
1825,-0.390856,-0.00874681,0.0371122,0.292236
1826,-0.391962,0.00722984,0.0470629,0.296429
1827,-0.357951,0.00833588,0.0484052,0.301194
1828,-0.415681,-0.00315599,0.0625272,0.301528
1829,-0.375748,-0.00301135,0.0488708,0.302875
1830,-0.388553,0.00135335,0.0458796,0.306149
1831,-0.364064,0.00913644,0.0550681,0.30336
1832,-0.385429,0.0171859,0.0557698,0.300841
1833,-0.400649,0.0175229,0.0518542,0.317178
1834,-0.407185,0.00974222,0.0406551,0.308756
1835,-0.403793,0.0161491,0.0467894,0.302618
1836,-0.370944,-0.00287251,0.0630388,0.305109
1837,-0.421124,0.00555768,0.0536168,0.31519
1838,-0.37261,0.0234602,0.0491038,0.316891
1839,-0.377425,0.02306,0.0466453,0.325446
1840,-0.377425,0.02306,0.0466453,0.325446
1841,-0.380863,0.0285508,0.0549627,0.316784
1842,-0.380448,0.0077129,0.0569464,0.302877
1843,-0.371169,0.0113367,0.0562855,0.298574
1844,-0.371169,0.0113367,0.0562855,0.298574
1845,-0.387792,0.00579311,0.0485612,0.322031
1846,-0.397263,0.0120606,0.0550436,0.299915
1847,-0.370856,0.000748355,0.0593073,0.295922
1848,-0.370856,0.000748355,0.0593073,0.295922
1849,-0.381002,0.00505625,0.0632033,0.305428
1850,-0.360175,0.0083396,0.0533079,0.306002
1851,-0.356845,-0.00220641,0.0570749,0.30347
1852,-0.402393,0.00520803,0.050074,0.298676
1853,-0.402393,0.00520803,0.050074,0.298676
1854,-0.39067,0.000732533,0.0509345,0.304896
1855,-0.39067,0.000732533,0.0509345,0.304896
1856,-0.39067,0.000732533,0.0509345,0.304896
1857,-0.396063,0.0123964,0.0574498,0.299104
1858,-0.367387,0.0127188,0.0549153,0.296676
1859,-0.377198,0.0189179,0.0497392,0.307867
1860,-0.376116,-0.00118847,0.0544006,0.313756
1861,-0.376116,-0.00118847,0.0544006,0.313757
1862,-0.408481,0.000292783,0.0291376,0.300795
1863,-0.408481,0.000292783,0.0291376,0.300795
1864,-0.388764,-0.00624296,0.049207,0.302686
1865,-0.366623,0.00388112,0.0571762,0.29834
1866,-0.399905,0.00393988,0.0514741,0.298268
1867,-0.366862,0.00790568,0.0533679,0.298819
1868,-0.366862,0.00790568,0.0533679,0.298819
1869,-0.381546,-0.00335626,0.0578689,0.296231
1870,-0.396011,0.0110079,0.0566214,0.294293
1871,-0.358883,0.00979302,0.0549861,0.302668
1872,-0.389689,-0.0018118,0.0470518,0.304023
1873,-0.384354,0.00781647,0.0513125,0.307972
1874,-0.39226,0.0115891,0.0525749,0.302773
1875,-0.380481,0.0147325,0.0538624,0.303082
1876,-0.40483,0.0261748,0.0330182,0.309417
1877,-0.38847,0.0126022,0.0509862,0.312074
1878,-0.38847,0.0126022,0.0509862,0.312074
1879,-0.38346,0.0125413,0.0495726,0.305898
1880,-0.370271,0.0160597,0.045671,0.312034
1881,-0.371179,0.00701982,0.055118,0.302825
1882,-0.38811,0.0123861,0.0527555,0.311172
1883,-0.377233,0.0134413,0.0508976,0.303756
1884,-0.377233,0.0134413,0.0508976,0.303756
1885,-0.40237,0.0094468,0.0565306,0.311908
1886,-0.40237,0.0094468,0.0565306,0.311908
1887,-0.389308,0.0058504,0.0377652,0.304952
1888,-0.400456,0.0218841,0.0493187,0.322638
1889,-0.368174,0.0163238,0.0535752,0.315635
1890,-0.399428,0.0106909,0.0521916,0.316977
1891,-0.38158,0.0281134,0.046113,0.303816
1892,-0.396577,0.0074647,0.041708,0.308428
1893,-0.419124,0.00786371,0.0537478,0.30983
1894,-0.379119,0.0125809,0.0461613,0.314631
1895,-0.436568,0.0116365,0.0500325,0.310675
1896,-0.393571,0.00832906,0.0510364,0.311226
1897,-0.393571,0.00832906,0.0510364,0.311226
1898,-0.378245,0.0152244,0.0471018,0.310415
1899,-0.374569,0.00989174,0.0498797,0.322334
1900,-0.377709,0.00436475,0.0391858,0.300577
1901,-0.377085,-0.00186208,0.0431445,0.297883
1902,-0.375461,0.0040112,0.0360903,0.301266
1903,-0.376888,0.00624926,0.0498514,0.30611
1904,-0.364061,0.00875374,0.0308402,0.311702
1905,-0.364061,0.00875374,0.0308402,0.311702
1906,-0.364061,0.00875374,0.0308402,0.311702
1907,-0.374022,0.00898664,0.041226,0.309374
1908,-0.374022,0.00898664,0.041226,0.309374
1909,-0.377904,0.0043079,0.0453759,0.315596
1910,-0.373814,-0.00530425,0.0525787,0.307779
1911,-0.384493,0.00666511,0.0449851,0.28963
1912,-0.389567,-0.000574908,0.051146,0.296462
1913,-0.389567,-0.000574908,0.051146,0.296462
1914,-0.381185,-0.0121985,0.0419189,0.28644
1915,-0.368657,-0.00917223,0.0410747,0.302436
1916,-0.401023,-0.0157364,0.051954,0.298039
1917,-0.371219,-0.00239371,0.0519091,0.29696
1918,-0.403102,-0.00694188,0.0489469,0.288747
1919,-0.402391,-0.00548732,0.0451026,0.30288
1920,-0.378561,-0.0100128,0.052904,0.289056
1921,-0.373193,-0.00558592,0.0424354,0.297617
1922,-0.392275,-0.00767564,0.0536592,0.30244
1923,-0.390822,-0.0067752,0.046165,0.287159
1924,-0.378527,-0.0211222,0.0502822,0.292887
1925,-0.385431,-0.00903639,0.0429518,0.290152
1926,-0.404274,-0.0110742,0.0441594,0.298997
1927,-0.392027,-0.0089585,0.048579,0.289963
1928,-0.381379,-0.00662246,0.0523722,0.293348
1929,-0.403268,0.0138516,0.0423414,0.295293
1930,-0.420861,-0.00689318,0.0512619,0.298683
1931,-0.403121,-0.00454852,0.0377886,0.299103
1932,-0.390261,0.0111396,0.0471657,0.296053
1933,-0.391661,0.00639072,0.0460416,0.304629
1934,-0.375426,0.0073968,0.0406693,0.29043
1935,-0.423953,-0.00307943,0.0461623,0.300508
1936,-0.423953,-0.00307943,0.0461623,0.300508
1937,-0.423953,-0.00307943,0.0461623,0.300508
1938,-0.386173,0.00671668,0.0480369,0.306915
1939,-0.392786,0.00852424,0.0429332,0.311051
1940,-0.419087,0.0075084,0.0449281,0.304269
1941,-0.419087,0.0075084,0.0449281,0.304269
1942,-0.433269,-0.00346362,0.0437425,0.295536
1943,-0.38437,0.00230135,0.0399622,0.30784
1944,-0.38742,-0.0070719,0.0392875,0.310444
1945,-0.38742,-0.0070719,0.0392875,0.310444
1946,-0.378988,-0.0152815,0.0419732,0.297052
1947,-0.378988,-0.0152815,0.0419732,0.297052
1948,-0.419135,0.00963295,0.039985,0.305207
1949,-0.404478,-0.0153872,0.0418837,0.290068
1950,-0.425406,-0.0132846,0.0292829,0.284839
1951,-0.425406,-0.0132846,0.0292829,0.284839
1952,-0.387466,-0.0146024,0.0341667,0.294176
1953,-0.428449,-0.00954611,0.0375814,0.281365
1954,-0.428449,-0.00954611,0.0375814,0.281365
1955,-0.428449,-0.00954611,0.0375814,0.281365
