ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
0.0304908,null,-0.0761906,null,null
0.42179,null,null,0.0756424,null
0.00533155,null,null,null,0.00191428
0.993365,-0.0186951,null,null,null
-0.075299,null,-0.0870796,null,null
0.403729,null,null,0.0541343,null
0.00207425,null,null,null,0.00319164
0.99325,-0.0247681,null,null,null
-0.088308,null,-0.076035,null,null
0.378785,null,null,0.0166231,null
0.00230924,null,null,null,0.00217014
0.993336,-0.0185576,null,null,null
-0.0563254,null,-0.10631,null,null
0.447537,null,null,0.0528921,null
0.00419271,null,null,null,0.00138053
0.993471,-0.0193052,null,null,null
-0.134601,null,-0.0676626,null,null
0.460395,null,null,-0.0174823,null
-0.00105779,null,null,null,0.00270075
0.9934,-0.019095,null,null,null
-0.137327,null,-0.0585655,null,null
0.422091,null,null,-0.0532744,null
-0.00301689,null,null,null,-0.00349592
0.993536,-0.0158742,null,null,null
-0.160947,null,-0.0611475,null,null
0.476215,null,null,0.00420635,null
-0.00414271,null,null,null,-0.00392109
0.993536,-0.0158742,null,null,null
-0.160947,null,-0.0611475,null,null
0.476215,null,null,0.00420635,null
-0.00414271,null,null,null,-0.00392109
0.993379,-0.0174994,null,null,null
-0.159561,null,-0.04024,null,null
0.488485,null,null,0.00474379,null
-0.00491589,null,null,null,-0.000926985
0.9934,-0.0193245,null,null,null
-0.17276,null,-0.0256749,null,null
0.459487,null,null,-0.0104928,null
-0.0029654,null,null,null,0.00379744
0.993457,-0.0173563,null,null,null
-0.230401,null,-0.0942573,null,null
0.528502,null,null,-0.0307531,null
-0.000280266,null,null,null,-0.000175578
0.993409,-0.0199089,null,null,null
-0.144906,null,-0.146127,null,null
0.475225,null,null,-0.0446816,null
-0.0014112,null,null,null,-0.00244633
0.993467,-0.0205945,null,null,null
-0.216303,null,-0.144719,null,null
0.465955,null,null,-0.045121,null
0.000786128,null,null,null,-7.56908e-05
0.993326,-0.0269388,null,null,null
-0.221763,null,-0.185414,null,null
0.437457,null,null,-0.122312,null
-0.000568886,null,null,null,0.00305312
0.993181,-0.0251164,null,null,null
-0.183221,null,-0.242161,null,null
0.437213,null,null,-0.130233,null
0.00522307,null,null,null,0.00322611
0.993149,-0.0239711,null,null,null
-0.11465,null,-0.201737,null,null
0.438231,null,null,-0.144402,null
0.00606921,null,null,null,0.00269431
0.993231,-0.0205854,null,null,null
-0.130136,null,-0.143833,null,null
0.506535,null,null,-0.132056,null
0.00645919,null,null,null,-0.00277448
0.993284,-0.0169352,null,null,null
-0.0652246,null,-0.142485,null,null
0.490849,null,null,-0.168121,null
0.00685734,null,null,null,-0.00784715
0.993236,-0.0124366,null,null,null
-0.0644096,null,-0.170563,null,null
0.546154,null,null,-0.0680374,null
-0.00299916,null,null,null,-0.00112437
0.99337,-0.0098891,null,null,null
-0.107764,null,-0.321899,null,null
0.561879,null,null,-0.0515977,null
0.000223186,null,null,null,0.0023324
0.993344,-0.0142673,null,null,null
-0.135449,null,-0.260226,null,null
0.58227,null,null,-0.079653,null
0.000101605,null,null,null,0.00457495
0.99341,-0.0117595,null,null,null
-0.178236,null,-0.19569,null,null
0.60032,null,null,-0.0283554,null
0.00215411,null,null,null,0.00568353
0.993358,-0.0123867,null,null,null
-0.222752,null,-0.180205,null,null
0.561092,null,null,0.0354334,null
-0.00407903,null,null,null,0.000482071
0.993358,-0.0123867,null,null,null
-0.222752,null,-0.180205,null,null
0.561092,null,null,0.0354334,null
-0.00407903,null,null,null,0.000482071
0.993275,-0.0166517,null,null,null
-0.227524,null,-0.206524,null,null
0.51584,null,null,0.144478,null
0.000417073,null,null,null,0.00169714
0.993223,-0.0176147,null,null,null
-0.239219,null,-0.224505,null,null
0.461715,null,null,0.155789,null
0.00653919,null,null,null,-0.000511569
0.993436,-0.01774,null,null,null
-0.298272,null,-0.257316,null,null
0.364453,null,null,0.192793,null
0.00857449,null,null,null,-0.000219946
0.993229,-0.0204206,null,null,null
-0.244266,null,-0.233039,null,null
0.421014,null,null,0.230751,null
0.00835685,null,null,null,0.00276178
0.993391,-0.0186357,null,null,null
-0.236989,null,-0.279516,null,null
0.371546,null,null,0.230865,null
0.00867857,null,null,null,-0.00315496
0.993496,-0.0104434,null,null,null
-0.278301,null,-0.24393,null,null
0.392448,null,null,0.130285,null
0.00602517,null,null,null,-0.0034011
0.993496,-0.0104434,null,null,null
-0.278301,null,-0.24393,null,null
0.392448,null,null,0.130285,null
0.00602517,null,null,null,-0.0034011
0.993441,-0.00625853,null,null,null
-0.27492,null,-0.250361,null,null
0.441264,null,null,0.0887794,null
0.000824013,null,null,null,-0.000594819
0.993296,-0.00812311,null,null,null
-0.194355,null,-0.237624,null,null
0.461816,null,null,0.0997735,null
0.00186855,null,null,null,-0.000230724
0.993393,-0.0113929,null,null,null
-0.179811,null,-0.339415,null,null
0.460891,null,null,0.0667854,null
0.00443841,null,null,null,0.00788998
0.993681,-0.0102749,null,null,null
-0.14606,null,-0.305756,null,null
0.445879,null,null,0.0775734,null
-0.00063203,null,null,null,0.0011214
0.993704,-0.00280605,null,null,null
-0.224105,null,-0.328876,null,null
0.405511,null,null,0.086585,null
0.0043518,null,null,null,0.00400484
0.99368,-0.00485436,null,null,null
-0.207994,null,-0.278744,null,null
0.429138,null,null,0.036133,null
0.00100453,null,null,null,-2.71878e-05
0.99369,-0.00146593,null,null,null
-0.196789,null,-0.305385,null,null
0.397686,null,null,0.0882462,null
0.00163174,null,null,null,-0.00178664
0.993595,-0.00362116,null,null,null
-0.15204,null,-0.345195,null,null
0.413125,null,null,0.0730104,null
-0.000971036,null,null,null,-0.00711143
0.993609,0.000855888,null,null,null
-0.166431,null,-0.339704,null,null
0.406345,null,null,0.117795,null
-0.00505104,null,null,null,-0.00276839
0.993443,2.34865e-06,null,null,null
-0.213176,null,-0.380075,null,null
0.391259,null,null,0.093526,null
-0.000223517,null,null,null,-0.000855096
0.993533,-0.00407525,null,null,null
-0.147466,null,-0.374574,null,null
0.359165,null,null,0.0376268,null
0.00215652,null,null,null,0.000687755
0.993635,-0.00537362,null,null,null
-0.109171,null,-0.387605,null,null
0.337126,null,null,0.0181854,null
0.00273624,null,null,null,0.00538483
0.993586,-0.00463915,null,null,null
-0.0734198,null,-0.366191,null,null
0.360007,null,null,0.023361,null
-0.00483301,null,null,null,0.0067347
0.993509,-0.00515919,null,null,null
-0.0833032,null,-0.341789,null,null
0.370177,null,null,0.0529711,null
0.00170745,null,null,null,0.00170061
0.993606,-0.0052857,null,null,null
-0.10563,null,-0.350874,null,null
0.327804,null,null,0.00850409,null
-0.000993308,null,null,null,-2.96364e-05
0.993803,3.63879e-05,null,null,null
-0.0920553,null,-0.35664,null,null
0.336659,null,null,0.0446648,null
-0.00261325,null,null,null,0.00341802
0.993729,-0.00330161,null,null,null
-0.0999266,null,-0.37425,null,null
0.283124,null,null,0.0901141,null
-0.00286374,null,null,null,-0.00194786
0.993729,-0.00330161,null,null,null
-0.0999266,null,-0.37425,null,null
0.283124,null,null,0.0901141,null
-0.00286374,null,null,null,-0.00194786
0.993707,-0.00401346,null,null,null
-0.0996751,null,-0.375709,null,null
0.218274,null,null,0.00602544,null
0.00291879,null,null,null,-0.00550249
0.993685,-0.00298364,null,null,null
-0.122824,null,-0.366677,null,null
0.217925,null,null,-0.0154201,null
0.000497883,null,null,null,0.00317929
0.993695,-0.0039182,null,null,null
-0.106421,null,-0.414734,null,null
0.248594,null,null,0.061913,null
-0.00317524,null,null,null,-0.00306335
0.993695,-0.0039182,null,null,null
-0.106421,null,-0.414734,null,null
0.248594,null,null,0.061913,null
-0.00317524,null,null,null,-0.00306335
0.993607,-0.0104649,null,null,null
-0.0897055,null,-0.391838,null,null
0.176676,null,null,0.115119,null
-0.00214082,null,null,null,0.00456328
0.99375,-0.0101291,null,null,null
-0.0532421,null,-0.369922,null,null
0.116216,null,null,0.051721,null
-0.000108211,null,null,null,0.00254198
0.993753,-0.00764889,null,null,null
-0.0442241,null,-0.28511,null,null
0.104782,null,null,0.049714,null
0.00179111,null,null,null,-0.00574849
0.993745,-0.00568064,null,null,null
0.0197902,null,-0.297175,null,null
0.119294,null,null,0.102929,null
0.00167336,null,null,null,-0.00293419
0.993724,-0.00152541,null,null,null
0.0449818,null,-0.309997,null,null
0.121119,null,null,0.114302,null
-0.00229595,null,null,null,-0.00197832
0.993729,-0.00242478,null,null,null
-0.0145518,null,-0.324003,null,null
0.196797,null,null,0.061298,null
0.00216263,null,null,null,0.000205325
0.993799,-0.00666861,null,null,null
0.00104923,null,-0.256946,null,null
0.133675,null,null,0.121342,null
0.000509398,null,null,null,0.00219136
0.993699,-0.00262171,null,null,null
-0.0552786,null,-0.224777,null,null
0.121975,null,null,0.15264,null
0.00615005,null,null,null,0.000877074
0.993524,-0.00601407,null,null,null
-0.00173718,null,-0.221763,null,null
0.0955687,null,null,0.11656,null
-0.0027026,null,null,null,-0.00296396
0.993574,-0.00724079,null,null,null
0.0377104,null,-0.170406,null,null
0.175249,null,null,0.199781,null
0.00162866,null,null,null,-0.00650802
0.993491,-0.00701985,null,null,null
0.0164301,null,-0.17114,null,null
0.122348,null,null,0.100496,null
0.0020671,null,null,null,-0.0013436
0.993511,-0.00684324,null,null,null
-0.0117071,null,-0.108545,null,null
0.0442577,null,null,0.0809553,null
-0.000293351,null,null,null,-0.00285587
0.993511,-0.00684324,null,null,null
-0.0117071,null,-0.108545,null,null
0.0442577,null,null,0.0809553,null
-0.000293351,null,null,null,-0.00285587
0.993511,-0.00684324,null,null,null
-0.0117071,null,-0.108545,null,null
0.0442577,null,null,0.0809553,null
-0.000293351,null,null,null,-0.00285587
0.993451,-0.00640679,null,null,null
0.0280214,null,-0.192166,null,null
0.0185473,null,null,0.0121903,null
0.00452802,null,null,null,0.00530241
0.993499,-0.00266015,null,null,null
-0.00839994,null,-0.179074,null,null
-0.0242355,null,null,-0.00835654,null
0.000192698,null,null,null,0.000377642
0.993387,-0.00448101,null,null,null
-0.0118013,null,-0.143769,null,null
-0.0211586,null,null,-0.00673919,null
-0.00146014,null,null,null,-0.00595178
0.993481,-0.00533021,null,null,null
-0.0592866,null,-0.102831,null,null
-0.00172594,null,null,-0.0207866,null
0.00543169,null,null,null,-0.00274128
0.993385,-0.0129241,null,null,null
-0.057932,null,-0.0810356,null,null
0.0217889,null,null,-0.0517748,null
0.00431535,null,null,null,-1.90846e-05
0.993484,-0.015021,null,null,null
-0.0688689,null,-0.109657,null,null
-0.0237316,null,null,-0.0532189,null
-0.000506244,null,null,null,-0.00643279
0.993406,-0.0165954,null,null,null
-0.0145214,null,-0.135545,null,null
0.0534862,null,null,0.00100841,null
0.000231271,null,null,null,-0.00747966
0.993494,-0.0158666,null,null,null
-0.0709745,null,-0.155044,null,null
0.0280925,null,null,-0.0697131,null
-0.00317537,null,null,null,-0.00409464
0.993321,-0.0168906,null,null,null
-0.0193326,null,-0.0725077,null,null
0.035747,null,null,-0.0808627,null
-0.00276508,null,null,null,-0.00224707
0.993439,-0.0155329,null,null,null
0.009984,null,-0.0637534,null,null
-0.0367854,null,null,-0.0779823,null
0.000529538,null,null,null,-0.00164632
0.993494,-0.0100611,null,null,null
-0.0199136,null,-0.0758142,null,null
-0.0298695,null,null,-0.111113,null
-0.00255011,null,null,null,0.00271492
0.993518,-0.011165,null,null,null
0.00456526,null,-0.0621806,null,null
-0.0320069,null,null,-0.172111,null
-0.000526365,null,null,null,-0.00385664
0.993518,-0.011165,null,null,null
0.00456526,null,-0.0621806,null,null
-0.0320069,null,null,-0.172111,null
-0.000526365,null,null,null,-0.00385664
0.993525,-0.0113657,null,null,null
-0.0399675,null,-0.107638,null,null
-0.0136542,null,null,-0.12542,null
0.000995463,null,null,null,0.00209269
0.993361,-0.0158392,null,null,null
-0.0121654,null,-0.073004,null,null
0.00393734,null,null,-0.107745,null
0.00327241,null,null,null,0.00130215
0.993361,-0.0158392,null,null,null
-0.0121654,null,-0.073004,null,null
0.00393734,null,null,-0.107745,null
0.00327241,null,null,null,0.00130215
0.993476,-0.013979,null,null,null
-0.114571,null,-0.111422,null,null
-0.053249,null,null,-0.121306,null
0.00388668,null,null,null,0.00605959
0.99341,-0.0142079,null,null,null
-0.0567795,null,-0.128239,null,null
-0.059116,null,null,-0.138862,null
-0.00491244,null,null,null,0.00267005
0.993099,-0.0222231,null,null,null
-0.0981328,null,-0.135471,null,null
-0.114455,null,null,-0.0743515,null
-0.00574914,null,null,null,0.00588881
0.993341,-0.0219053,null,null,null
-0.133672,null,-0.122322,null,null
-0.106517,null,null,-0.0878817,null
-9.72206e-05,null,null,null,0.00651049
0.993314,-0.0191071,null,null,null
-0.138109,null,-0.0828871,null,null
-0.0945305,null,null,-0.069866,null
-3.91157e-05,null,null,null,0.00768067
0.993301,-0.021114,null,null,null
-0.0719526,null,-0.0938652,null,null
-0.108825,null,null,-0.0294394,null
0.00141987,null,null,null,0.00898039
0.993384,-0.0216905,null,null,null
-0.11614,null,-0.0656429,null,null
-0.053354,null,null,-0.0668196,null
-0.000954593,null,null,null,0.00655785
0.993384,-0.0216905,null,null,null
-0.11614,null,-0.0656429,null,null
-0.053354,null,null,-0.0668196,null
-0.000954593,null,null,null,0.00655785
0.993339,-0.0146221,null,null,null
-0.0385334,null,-0.0752145,null,null
-0.024673,null,null,-0.0114673,null
0.00403119,null,null,null,0.000912319
0.99349,-0.0125471,null,null,null
-0.0856991,null,-0.0968151,null,null
-0.0663344,null,null,-0.0625629,null
-0.0013385,null,null,null,-0.00149895
0.993495,-0.0142608,null,null,null
-0.168777,null,-0.0611294,null,null
-0.0334115,null,null,-0.071362,null
-0.0039174,null,null,null,-0.000913735
0.993456,-0.0110598,null,null,null
-0.125934,null,-0.0804118,null,null
-0.00802332,null,null,-0.0987283,null
-0.00592891,null,null,null,-0.00208105
0.993456,-0.0110598,null,null,null
-0.125934,null,-0.0804118,null,null
-0.00802332,null,null,-0.0987283,null
-0.00592891,null,null,null,-0.00208105
0.993456,-0.0110598,null,null,null
-0.125934,null,-0.0804118,null,null
-0.00802332,null,null,-0.0987283,null
-0.00592891,null,null,null,-0.00208105
0.993571,-0.00889432,null,null,null
-0.130624,null,-0.116189,null,null
-0.0319371,null,null,-0.152909,null
8.417e-05,null,null,null,0.00108217
0.993571,-0.00889432,null,null,null
-0.130624,null,-0.116189,null,null
-0.0319371,null,null,-0.152909,null
8.417e-05,null,null,null,0.00108217
0.993646,-0.0103703,null,null,null
-0.0671549,null,-0.0772154,null,null
-0.0127355,null,null,-0.100905,null
0.00707945,null,null,null,0.00393555
0.993572,-0.0112605,null,null,null
-0.0491243,null,0.0279506,null,null
-0.00248963,null,null,-0.0996651,null
0.00568148,null,null,null,0.0014041
0.993748,-0.00380875,null,null,null
-0.0258087,null,0.00705391,null,null
0.00272319,null,null,-0.115977,null
0.00570143,null,null,null,0.00350822
0.993744,-0.00744951,null,null,null
-0.0770654,null,-0.101363,null,null
-0.00699416,null,null,-0.0759944,null
-0.00214036,null,null,null,0.00116182
0.993744,-0.00744951,null,null,null
-0.0770654,null,-0.101363,null,null
-0.00699416,null,null,-0.0759944,null
-0.00214036,null,null,null,0.00116182
0.99367,-0.0105849,null,null,null
-0.0227064,null,-0.0183425,null,null
-0.0736181,null,null,-0.0815314,null
-0.0014363,null,null,null,-0.000236034
0.993719,-0.00590396,null,null,null
-0.0424267,null,-0.0174244,null,null
-0.0458336,null,null,-0.00909527,null
0.00181194,null,null,null,-0.00273128
0.993668,-0.00440665,null,null,null
-0.0506066,null,-0.0314109,null,null
-0.0433196,null,null,-0.0526219,null
0.00634363,null,null,null,-0.00105334
0.993537,-0.00207215,null,null,null
0.0278797,null,-0.0435399,null,null
0.0196977,null,null,-0.0451592,null
0.00410041,null,null,null,0.00259083
0.993656,-0.00185154,null,null,null
0.0361859,null,-0.0745681,null,null
-0.0822075,null,null,-0.0500055,null
0.00111673,null,null,null,0.00649585
0.993733,-0.00655629,null,null,null
0.0720878,null,0.00958781,null,null
-0.00442314,null,null,-0.0541532,null
0.00386314,null,null,null,-0.00467774
0.99368,-0.00548782,null,null,null
0.103428,null,0.0196054,null,null
-0.0188555,null,null,-0.0867786,null
0.00426427,null,null,null,-0.00366706
0.993586,-0.00618024,null,null,null
0.0595603,null,0.0197321,null,null
0.0015573,null,null,-0.119763,null
0.0035963,null,null,null,-0.00242547
0.993668,-0.000339421,null,null,null
0.016796,null,0.0669182,null,null
-0.014531,null,null,-0.0965875,null
0.00301331,null,null,null,-0.0037058
0.993677,0.000898015,null,null,null
-0.0483087,null,0.0272093,null,null
0.0100994,null,null,-0.0687251,null
0.00230004,null,null,null,-0.00625139
0.993677,0.000898015,null,null,null
-0.0483087,null,0.0272093,null,null
0.0100994,null,null,-0.0687251,null
0.00230004,null,null,null,-0.00625139
0.99359,-0.000617111,null,null,null
-0.05138,null,-0.0032506,null,null
-0.0226527,null,null,-0.0782355,null
0.00152065,null,null,null,-0.000163526
0.99351,0.00165831,null,null,null
-0.0241003,null,-0.0138967,null,null
-0.0427703,null,null,-0.0528417,null
0.000844796,null,null,null,0.0013426
0.993435,0.00454661,null,null,null
-0.032344,null,-0.0205847,null,null
-0.0122605,null,null,-0.0241787,null
0.00255008,null,null,null,0.00187095
0.993435,0.00454661,null,null,null
-0.032344,null,-0.0205847,null,null
-0.0122605,null,null,-0.0241787,null
0.00255008,null,null,null,0.00187095
0.993414,0.00230101,null,null,null
-0.0356386,null,-0.0560451,null,null
-0.0257609,null,null,-0.0901865,null
-0.000234297,null,null,null,0.00298913
0.993414,0.00230101,null,null,null
-0.0356386,null,-0.0560451,null,null
-0.0257609,null,null,-0.0901865,null
-0.000234297,null,null,null,0.00298913
0.993431,0.00422171,null,null,null
-0.0445565,null,-0.0784695,null,null
-0.0270949,null,null,-0.0755049,null
-0.00513231,null,null,null,0.00609715
0.993431,0.00422171,null,null,null
-0.0445565,null,-0.0784695,null,null
-0.0270949,null,null,-0.0755049,null
-0.00513231,null,null,null,0.00609715
0.993375,0.00714675,null,null,null
-0.119361,null,-0.108482,null,null
-0.0550392,null,null,-0.0778964,null
0.00126419,null,null,null,0.0022566
0.993375,0.00714675,null,null,null
-0.119361,null,-0.108482,null,null
-0.0550392,null,null,-0.0778964,null
0.00126419,null,null,null,0.0022566
0.993375,0.00714675,null,null,null
-0.119361,null,-0.108482,null,null
-0.0550392,null,null,-0.0778964,null
0.00126419,null,null,null,0.0022566
0.993564,0.00199051,null,null,null
-0.0757259,null,-0.0974525,null,null
0.0086805,null,null,-0.0938615,null
-0.00412097,null,null,null,-0.00453334
0.993506,0.00583878,null,null,null
-0.0468071,null,-0.026439,null,null
-0.0332349,null,null,-0.00125101,null
-0.00501208,null,null,null,-1.2366e-05
0.993554,0.00907179,null,null,null
-0.0141983,null,-0.0702872,null,null
-0.0439942,null,null,-0.0687565,null
0.000846575,null,null,null,0.00170532
0.993574,0.00986398,null,null,null
-0.00703269,null,-0.0532604,null,null
-0.0175574,null,null,-0.11731,null
0.000346185,null,null,null,-0.00127385
0.993635,0.00827831,null,null,null
-0.00951159,null,-0.0262046,null,null
0.012389,null,null,-0.119424,null
0.00340016,null,null,null,-0.00174978
0.993635,0.00827831,null,null,null
-0.00951159,null,-0.0262046,null,null
0.012389,null,null,-0.119424,null
0.00340016,null,null,null,-0.00174978
0.993535,0.00949034,null,null,null
-0.0178454,null,-0.0638091,null,null
0.0134162,null,null,-0.115942,null
-0.00248777,null,null,null,0.00246797
0.993551,0.0106442,null,null,null
-0.0167385,null,-0.0358332,null,null
-0.0651299,null,null,-0.160326,null
0.00208554,null,null,null,0.000266724
0.993657,0.0098011,null,null,null
-0.0279645,null,-0.0801434,null,null
-0.0745486,null,null,-0.202661,null
0.00483949,null,null,null,0.00132625
0.993657,0.0098011,null,null,null
-0.0279645,null,-0.0801434,null,null
-0.0745486,null,null,-0.202661,null
0.00483949,null,null,null,0.00132625
0.993493,0.00830948,null,null,null
-0.0382841,null,-0.0955493,null,null
-0.0318564,null,null,-0.189441,null
-0.00238955,null,null,null,0.00235234
0.993493,0.00830948,null,null,null
-0.0382841,null,-0.0955493,null,null
-0.0318564,null,null,-0.189441,null
-0.00238955,null,null,null,0.00235234
0.993541,0.00750171,null,null,null
-0.0936364,null,-0.00966381,null,null
-0.0395129,null,null,-0.139453,null
-0.0014464,null,null,null,-0.00640401
0.993552,0.00596225,null,null,null
-0.0765174,null,-0.0335339,null,null
-0.0431496,null,null,-0.0620309,null
0.00129688,null,null,null,-0.0073524
0.993719,0.00275254,null,null,null
-0.0936542,null,-0.0164559,null,null
-0.00824117,null,null,-0.11414,null
0.0071629,null,null,null,-0.00121297
0.993626,-0.00334351,null,null,null
-0.0857425,null,0.00890514,null,null
0.0141703,null,null,-0.101344,null
0.00808275,null,null,null,0.00191512
0.993584,0.00111385,null,null,null
-0.0798475,null,-0.00747231,null,null
-0.0327169,null,null,-0.0739978,null
0.00752604,null,null,null,0.00388095
0.9937,0.00555945,null,null,null
-0.0882612,null,0.0216099,null,null
-0.0151935,null,null,-0.0679301,null
0.00768897,null,null,null,0.00211509
0.993695,0.00848432,null,null,null
-0.113258,null,0.00578863,null,null
0.0466199,null,null,-0.10074,null
0.00135636,null,null,null,0.000139036
0.99356,0.0109365,null,null,null
-0.133451,null,0.0156035,null,null
0.0508795,null,null,-0.0208872,null
0.00437063,null,null,null,-0.00338997
0.993568,0.0137865,null,null,null
-0.0958629,null,-0.110128,null,null
0.034772,null,null,0.0481188,null
0.00480212,null,null,null,-0.00495656
0.993568,0.0137865,null,null,null
-0.0958629,null,-0.110128,null,null
0.034772,null,null,0.0481188,null
0.00480212,null,null,null,-0.00495656
0.993669,0.011595,null,null,null
-0.132941,null,-0.10959,null,null
0.0364761,null,null,0.00317334,null
0.000574393,null,null,null,0.000437553
0.993584,0.0118921,null,null,null
-0.0946346,null,-0.0933013,null,null
-0.00407625,null,null,-0.0165397,null
0.000188946,null,null,null,0.00206578
0.993672,0.00895687,null,null,null
-0.174327,null,-0.0498129,null,null
0.0249954,null,null,-0.0328501,null
0.00388768,null,null,null,0.000658298
0.993738,0.00567701,null,null,null
-0.132171,null,-0.101442,null,null
-0.0473834,null,null,-0.00407496,null
0.00391461,null,null,null,-0.000843684
0.993634,0.00735799,null,null,null
-0.160555,null,-0.0578446,null,null
0.0184209,null,null,-0.0229909,null
-0.00168689,null,null,null,-0.000852992
0.993634,0.00735799,null,null,null
-0.160555,null,-0.0578446,null,null
0.0184209,null,null,-0.0229909,null
-0.00168689,null,null,null,-0.000852992
0.99352,0.00410722,null,null,null
-0.133145,null,-0.0769124,null,null
0.0427319,null,null,-0.00036159,null
-0.00167431,null,null,null,0.0016196
0.99358,0.00232664,null,null,null
-0.0792352,null,-0.0935622,null,null
0.023965,null,null,-0.0109009,null
0.00039936,null,null,null,-0.002732
0.99358,0.00232664,null,null,null
-0.0792352,null,-0.0935622,null,null
0.023965,null,null,-0.0109009,null
0.00039936,null,null,null,-0.002732
0.993622,-0.00300045,null,null,null
0.0145295,null,-0.133986,null,null
0.03032,null,null,0.0269104,null
-0.00509565,null,null,null,-0.00154501
0.993622,-0.00300045,null,null,null
0.0145295,null,-0.133986,null,null
0.03032,null,null,0.0269104,null
-0.00509565,null,null,null,-0.00154501
0.993478,-0.00971961,null,null,null
-0.00947431,null,-0.19664,null,null
0.0486979,null,null,0.0799669,null
-0.00148246,null,null,null,-0.0044879
0.993437,-0.0108415,null,null,null
0.0232116,null,-0.193788,null,null
0.071634,null,null,0.0882457,null
-0.00302884,null,null,null,-0.00295104
0.993519,-0.0093394,null,null,null
-0.0142712,null,-0.134816,null,null
0.0735316,null,null,0.110642,null
-0.00635021,null,null,null,-0.00777889
0.993429,-0.0123651,null,null,null
-0.0211078,null,-0.149071,null,null
-0.0299934,null,null,0.0900067,null
-0.000214328,null,null,null,-0.00319138
0.993513,-0.00888625,null,null,null
-0.0457943,null,-0.156977,null,null
-0.0522763,null,null,0.131117,null
0.00343821,null,null,null,-0.00298506
0.993452,-0.00545798,null,null,null
-0.0321608,null,-0.0582241,null,null
-0.105397,null,null,0.129438,null
-0.00236086,null,null,null,0.00178856
0.993378,-0.00349804,null,null,null
-0.0982571,null,-0.161389,null,null
-0.0807395,null,null,0.0607435,null
0.00666585,null,null,null,-0.00401791
0.99354,-0.00202189,null,null,null
-0.100228,null,-0.202602,null,null
-0.0173736,null,null,0.0747776,null
-0.000730354,null,null,null,0.00544878
0.993506,-0.00567406,null,null,null
-0.0310119,null,-0.209246,null,null
-0.0193815,null,null,0.0585601,null
0.00172329,null,null,null,0.00651804
0.993395,-0.00266349,null,null,null
-0.111875,null,-0.280027,null,null
-0.090551,null,null,0.0475781,null
0.00228907,null,null,null,0.00441678
0.993363,-0.00161603,null,null,null
-0.0901406,null,-0.334841,null,null
-0.0838411,null,null,0.0421176,null
0.00437055,null,null,null,-0.00157426
0.993549,0.00118518,null,null,null
-0.0608801,null,-0.333527,null,null
-0.176258,null,null,0.147669,null
0.00110399,null,null,null,0.00389053
0.993489,0.00305114,null,null,null
-0.0647114,null,-0.291596,null,null
-0.166726,null,null,0.221559,null
-9.78649e-05,null,null,null,-0.000957035
0.993653,-0.00397704,null,null,null
-0.115244,null,-0.296794,null,null
-0.115814,null,null,0.244184,null
-0.00653524,null,null,null,-0.00322325
0.993591,0.000544466,null,null,null
-0.101739,null,-0.280328,null,null
-0.134311,null,null,0.206503,null
0.00435526,null,null,null,0.00100456
0.993591,0.000544466,null,null,null
-0.101739,null,-0.280328,null,null
-0.134311,null,null,0.206503,null
0.00435526,null,null,null,0.00100456
0.993519,0.00167296,null,null,null
-0.13184,null,-0.329575,null,null
-0.13066,null,null,0.24841,null
-0.00526881,null,null,null,-0.00102074
0.993522,-0.0023477,null,null,null
-0.111613,null,-0.312425,null,null
-0.101966,null,null,0.244846,null
0.00145191,null,null,null,0.00409542
0.993768,-0.00451931,null,null,null
-0.100668,null,-0.280891,null,null
-0.111968,null,null,0.294521,null
0.00622006,null,null,null,0.00257776
0.993745,7.87103e-05,null,null,null
-0.112843,null,-0.300544,null,null
-0.139212,null,null,0.231164,null
-0.000315038,null,null,null,0.00509605
0.993777,0.00283313,null,null,null
-0.105994,null,-0.289793,null,null
-0.16852,null,null,0.249246,null
0.00147788,null,null,null,0.00445684
0.993761,0.00450571,null,null,null
-0.0834121,null,-0.15654,null,null
-0.175459,null,null,0.22494,null
-0.00336931,null,null,null,0.00527845
0.993761,0.00450571,null,null,null
-0.0834121,null,-0.15654,null,null
-0.175459,null,null,0.22494,null
-0.00336931,null,null,null,0.00527845
0.993761,0.00450571,null,null,null
-0.0834121,null,-0.15654,null,null
-0.175459,null,null,0.22494,null
-0.00336931,null,null,null,0.00527845
0.993698,0.00428839,null,null,null
-0.0569125,null,-0.177028,null,null
-0.140054,null,null,0.156134,null
0.000764614,null,null,null,0.00343737
0.993726,0.00614404,null,null,null
-0.0888748,null,-0.213757,null,null
-0.139356,null,null,0.204249,null
-0.000755455,null,null,null,0.000290226
0.993615,0.00700342,null,null,null
-0.109497,null,-0.281659,null,null
-0.154289,null,null,0.179864,null
-0.00123678,null,null,null,-0.00284794
0.993449,0.00187454,null,null,null
-0.0696856,null,-0.257402,null,null
-0.126878,null,null,0.214916,null
0.00606774,null,null,null,-0.00332417
0.993592,0.00361174,null,null,null
-0.120002,null,-0.224784,null,null
-0.126628,null,null,0.244278,null
0.00263704,null,null,null,-0.00353669
0.993592,0.00361174,null,null,null
-0.120002,null,-0.224784,null,null
-0.126628,null,null,0.244278,null
0.00263704,null,null,null,-0.00353669
0.993627,0.000339154,null,null,null
-0.0931735,null,-0.214306,null,null
-0.084047,null,null,0.269136,null
-0.00669825,null,null,null,0.00284239
