MDTU,plaq_ss,plaq_st
2320,0.893749,1.12634
2321,0.90011,1.12554
2322,0.90011,1.12554
2323,0.898438,1.12216
2324,0.910087,1.12816
2325,0.90923,1.12508
2326,0.911055,1.13201
2327,0.910414,1.13572
2328,0.911493,1.13621
2329,0.908057,1.13259
2330,0.908057,1.13259
2331,0.90211,1.11711
2332,0.908359,1.1158
2333,0.905368,1.12259
2334,0.900652,1.13072
2335,0.900652,1.13072
2336,0.900652,1.13072
2337,0.905405,1.13273
2338,0.905405,1.13273
2339,0.907436,1.13589
2340,0.912393,1.1322
2341,0.915197,1.13138
2342,0.913407,1.13012
2343,0.913407,1.13012
2344,0.915649,1.12669
2345,0.905636,1.12371
2346,0.907763,1.12955
2347,0.898565,1.12671
2348,0.895092,1.13758
2349,0.901912,1.13815
2350,0.895723,1.13544
2351,0.891459,1.13075
2352,0.894069,1.13747
2353,0.889187,1.12711
2354,0.889187,1.12711
2355,0.889008,1.13818
2356,0.88801,1.12699
2357,0.890745,1.1238
2358,0.890745,1.1238
2359,0.89607,1.11837
2360,0.89607,1.11837
2361,0.89175,1.11085
2362,0.89175,1.11085
2363,0.891953,1.1083
2364,0.891953,1.1083
2365,0.891953,1.1083
2366,0.891601,1.10771
2367,0.901038,1.11401
2368,0.900319,1.11153
2369,0.896848,1.11205
2370,0.895566,1.12037
2371,0.895566,1.12037
2372,0.897921,1.1194
2373,0.902844,1.11628
2374,0.909638,1.11481
2375,0.909638,1.11481
2376,0.900107,1.10562
2377,0.900107,1.10562
2378,0.899629,1.1091
2379,0.904713,1.106
2380,0.912545,1.11569
2381,0.909098,1.11481
2382,0.90912,1.10986
2383,0.911894,1.10685
2384,0.911575,1.10126
2385,0.911091,1.09971
2386,0.912237,1.10448
2387,0.912237,1.10448
2388,0.909322,1.1114
2389,0.913487,1.11214
2390,0.914856,1.11074
2391,0.916273,1.11791
2392,0.922888,1.11588
2393,0.922888,1.11588
2394,0.910462,1.1099
2395,0.912819,1.10375
2396,0.912819,1.10375
2397,0.905163,1.11562
2398,0.905163,1.11562
2399,0.903793,1.12691
2400,0.905245,1.12409
2401,0.911433,1.11943
2402,0.908369,1.11825
2403,0.901468,1.11649
2404,0.897107,1.12566
2405,0.8907,1.11534
2406,0.895794,1.1185
2407,0.890754,1.11494
2408,0.889325,1.11048
2409,0.888499,1.11061
2410,0.896641,1.11372
2411,0.898651,1.11988
2412,0.905078,1.11711
2413,0.900482,1.12731
2414,0.900482,1.12731
2415,0.901416,1.12393
2416,0.906258,1.13025
2417,0.919235,1.13939
2418,0.922295,1.13842
2419,0.916252,1.13418
2420,0.917126,1.13815
2421,0.917126,1.13815
2422,0.917126,1.13815
2423,0.915233,1.13299
2424,0.913442,1.13138
2425,0.904534,1.13855
2426,0.902022,1.14261
2427,0.908332,1.13607
2428,0.908332,1.13607
2429,0.904212,1.13136
2430,0.90211,1.12881
2431,0.898732,1.12866
2432,0.905513,1.12516
2433,0.902568,1.13068
2434,0.891433,1.11394
2435,0.886759,1.12528
2436,0.886808,1.12544
2437,0.89405,1.12374
2438,0.894411,1.13235
2439,0.889364,1.13179
2440,0.891625,1.12931
2441,0.88543,1.12452
2442,0.893392,1.1316
2443,0.886854,1.13115
2444,0.891048,1.13448
2445,0.897794,1.13205
2446,0.89378,1.12528
2447,0.885775,1.12955
2448,0.885775,1.12955
2449,0.885775,1.12955
2450,0.885775,1.12955
2451,0.885775,1.12955
2452,0.884597,1.13119
2453,0.89048,1.12527
2454,0.892756,1.12804
2455,0.88467,1.12793
2456,0.891179,1.13225
2457,0.895358,1.11997
2458,0.88054,1.12193
2459,0.881027,1.1224
2460,0.880551,1.11616
2461,0.880551,1.11616
2462,0.887968,1.11867
2463,0.890871,1.11863
2464,0.884823,1.10725
2465,0.88521,1.1023
2466,0.890008,1.10784
2467,0.889602,1.10799
2468,0.888458,1.10839
2469,0.889496,1.10616
2470,0.887488,1.10531
2471,0.887488,1.10531
2472,0.88385,1.11049
2473,0.88385,1.11049
2474,0.887484,1.10464
2475,0.887484,1.10464
2476,0.88968,1.11105
2477,0.889631,1.11378
2478,0.889631,1.11378
2479,0.882679,1.11617
2480,0.882679,1.11617
2481,0.876343,1.10477
2482,0.888513,1.10884
2483,0.886372,1.10536
2484,0.881887,1.10958
2485,0.881887,1.10958
2486,0.881887,1.10958
2487,0.882758,1.10967
2488,0.878785,1.10757
2489,0.890223,1.10929
2490,0.892078,1.10447
2491,0.892174,1.10388
2492,0.892174,1.10388
2493,0.88686,1.11153
2494,0.887755,1.11544
2495,0.892036,1.12032
2496,0.896312,1.1061
2497,0.897258,1.11678
2498,0.905642,1.11588
2499,0.908391,1.1155
2500,0.908391,1.1155
2501,0.899847,1.1154
2502,0.89218,1.12068
2503,0.89218,1.12068
2504,0.893616,1.10839
2505,0.886756,1.1164
2506,0.892875,1.11004
2507,0.895135,1.12114
2508,0.893747,1.1222
2509,0.893747,1.1222
2510,0.894551,1.12053
2511,0.896443,1.11766
2512,0.889568,1.10957
2513,0.892936,1.11221
2514,0.892936,1.11221
2515,0.898806,1.10985
2516,0.904409,1.10282
2517,0.903556,1.111
2518,0.900413,1.12261
2519,0.89604,1.1133
2520,0.899291,1.11853
2521,0.891058,1.12232
2522,0.891058,1.12232
2523,0.899415,1.12789
2524,0.899415,1.12789
2525,0.891007,1.11449
2526,0.887804,1.11995
2527,0.887804,1.11995
2528,0.88779,1.10677
2529,0.896455,1.11108
2530,0.894767,1.11456
2531,0.890947,1.10736
2532,0.893933,1.10915
2533,0.893933,1.10915
2534,0.894007,1.10856
2535,0.895715,1.10841
2536,0.894852,1.11198
2537,0.891556,1.1073
2538,0.888229,1.10101
2539,0.888486,1.10455
2540,0.888133,1.09808
2541,0.889823,1.09222
2542,0.889823,1.09222
2543,0.886286,1.1001
2544,0.883805,1.09566
2545,0.884398,1.09402
2546,0.884398,1.09402
2547,0.884398,1.09402
2548,0.87828,1.09031
2549,0.875321,1.08292
2550,0.870876,1.07651
2551,0.880118,1.08053
2552,0.881853,1.07958
2553,0.890239,1.09767
2554,0.887084,1.09843
2555,0.878553,1.09922
2556,0.889078,1.10226
2557,0.886354,1.10566
2558,0.890682,1.10682
2559,0.890682,1.10682
2560,0.881467,1.10206
2561,0.876784,1.10233
2562,0.885639,1.10365
2563,0.887866,1.1152
2564,0.884493,1.1188
2565,0.890354,1.11911
2566,0.893176,1.11912
2567,0.893176,1.11912
2568,0.883936,1.11835
2569,0.884669,1.12178
2570,0.884669,1.12178
2571,0.884669,1.12178
2572,0.880852,1.1192
2573,0.883911,1.12099
2574,0.889333,1.11994
2575,0.89253,1.12314
2576,0.892476,1.12583
2577,0.896112,1.12369
2578,0.903205,1.12919
2579,0.908558,1.12193
2580,0.908558,1.12193
2581,0.908558,1.12193
2582,0.910193,1.12141
2583,0.902642,1.10849
2584,0.90591,1.1168
2585,0.906199,1.1114
2586,0.902663,1.10848
2587,0.894561,1.10693
2588,0.894561,1.10693
2589,0.898247,1.10629
2590,0.896515,1.10585
2591,0.891622,1.10666
2592,0.895113,1.09929
2593,0.895113,1.09929
2594,0.887396,1.10026
2595,0.887631,1.10814
2596,0.890171,1.10566
2597,0.887977,1.10951
2598,0.887977,1.10951
2599,0.884717,1.11191
2600,0.88584,1.111
2601,0.879935,1.11503
2602,0.889269,1.11085
2603,0.884702,1.11336
2604,0.884702,1.11336
2605,0.884053,1.1044
2606,0.883845,1.09807
2607,0.883845,1.09807
2608,0.882459,1.11036
2609,0.890168,1.11266
2610,0.88753,1.11954
2611,0.889021,1.11982
2612,0.886437,1.1088
2613,0.880089,1.10566
2614,0.880089,1.10566
2615,0.887583,1.09717
2616,0.884798,1.09273
2617,0.894384,1.08885
2618,0.894384,1.08885
2619,0.892286,1.09422
2620,0.892286,1.09422
2621,0.898534,1.10376
2622,0.8973,1.09862
2623,0.899881,1.09599
2624,0.90323,1.10719
2625,0.894143,1.11123
2626,0.896972,1.1153
2627,0.906358,1.11182
2628,0.897941,1.10725
2629,0.906136,1.11438
2630,0.906136,1.11438
2631,0.906136,1.11438
2632,0.90157,1.11434
2633,0.910407,1.10999
2634,0.906058,1.1033
2635,0.897482,1.10511
2636,0.895777,1.09875
2637,0.890639,1.10408
2638,0.893578,1.10347
2639,0.892923,1.10967
2640,0.893754,1.10462
2641,0.884414,1.11362
2642,0.890591,1.11544
2643,0.884427,1.12291
2644,0.884427,1.12291
2645,0.883991,1.1184
2646,0.881993,1.10254
2647,0.881993,1.10254
2648,0.881993,1.10254
2649,0.881993,1.10254
2650,0.887343,1.10729
2651,0.887343,1.10729
2652,0.887176,1.09867
2653,0.895295,1.10974
2654,0.883526,1.1065
2655,0.881625,1.10804
2656,0.884036,1.10899
2657,0.884036,1.10899
2658,0.887681,1.10172
2659,0.887681,1.10172
2660,0.881638,1.09962
2661,0.883849,1.08665
2662,0.889773,1.09283
2663,0.886114,1.10126
2664,0.883342,1.09742
2665,0.892092,1.10188
2666,0.893669,1.10048
2667,0.890346,1.1063
2668,0.89383,1.1052
2669,0.891762,1.10959
2670,0.891762,1.10959
2671,0.896575,1.10876
2672,0.909729,1.10503
2673,0.913482,1.11801
2674,0.913496,1.11299
2675,0.919799,1.11534
2676,0.914461,1.10539
2677,0.907658,1.11141
2678,0.905932,1.11883
2679,0.910673,1.11443
2680,0.904869,1.10892
2681,0.90849,1.11026
2682,0.915408,1.11042
2683,0.919023,1.1096
2684,0.914393,1.1113
2685,0.914393,1.1113
2686,0.919188,1.11077
2687,0.919188,1.11077
2688,0.920279,1.11301
2689,0.933058,1.11861
2690,0.923845,1.11795
2691,0.912466,1.12086
2692,0.91797,1.11926
2693,0.906391,1.11627
2694,0.908393,1.1171
2695,0.908393,1.1171
2696,0.90584,1.11497
2697,0.908954,1.11682
2698,0.90427,1.10923
2699,0.912602,1.11212
2700,0.912602,1.11212
2701,0.914239,1.11383
2702,0.912551,1.11937
2703,0.915808,1.11668
2704,0.916434,1.11733
2705,0.917548,1.12045
2706,0.918569,1.12079
2707,0.915723,1.10803
2708,0.906946,1.10337
2709,0.89878,1.10523
2710,0.89775,1.10525
2711,0.895925,1.10649
2712,0.89961,1.10958
2713,0.898411,1.1195
2714,0.898156,1.1189
2715,0.898156,1.1189
2716,0.890352,1.11429
2717,0.889282,1.11537
2718,0.885141,1.09831
2719,0.88751,1.10386
2720,0.884036,1.1067
2721,0.882058,1.10094
2722,0.88488,1.1003
2723,0.885062,1.09873
2724,0.891413,1.10317
2725,0.890003,1.10268
2726,0.893541,1.09981
2727,0.893541,1.09981
2728,0.891561,1.1034
2729,0.900442,1.10937
2730,0.898864,1.11037
2731,0.900422,1.10847
2732,0.900422,1.10847
2733,0.903972,1.1096
2734,0.901206,1.10926
2735,0.894655,1.10103
2736,0.893154,1.10598
2737,0.888906,1.10773
2738,0.880418,1.1101
2739,0.873796,1.10962
2740,0.876038,1.10798
2741,0.874292,1.09251
2742,0.874292,1.09251
2743,0.874292,1.09251
2744,0.879544,1.09269
2745,0.879102,1.09026
2746,0.881469,1.08526
2747,0.889257,1.08919
2748,0.884747,1.08783
2749,0.885307,1.09425
2750,0.883006,1.08277
2751,0.876785,1.08065
2752,0.876785,1.08065
2753,0.884936,1.0855
2754,0.883153,1.09222
2755,0.883782,1.09601
2756,0.892696,1.09474
2757,0.896048,1.0949
2758,0.899228,1.09728
2759,0.899228,1.09728
2760,0.899228,1.09728
2761,0.899228,1.09728
2762,0.899228,1.09728
2763,0.898666,1.09227
2764,0.895894,1.10468
2765,0.89075,1.11143
2766,0.89075,1.11143
2767,0.887132,1.11472
2768,0.888074,1.11015
2769,0.888074,1.11015
2770,0.889413,1.10641
2771,0.889413,1.10641
2772,0.889413,1.10641
2773,0.887545,1.10182
2774,0.888301,1.10014
2775,0.890622,1.09451
2776,0.890622,1.09451
2777,0.883458,1.10018
2778,0.883458,1.10018
2779,0.888021,1.09542
2780,0.888202,1.09303
2781,0.887657,1.09741
2782,0.88927,1.0958
2783,0.893172,1.09547
2784,0.893172,1.09547
2785,0.890782,1.09636
2786,0.891782,1.0974
2787,0.895538,1.09531
2788,0.89143,1.1065
2789,0.894368,1.10444
2790,0.888662,1.10762
2791,0.888662,1.10762
2792,0.890503,1.09758
2793,0.890881,1.10168
2794,0.894983,1.11523
2795,0.898248,1.11332
2796,0.892342,1.11941
2797,0.891383,1.11291
2798,0.899755,1.12076
2799,0.900503,1.12106
2800,0.900503,1.12106
2801,0.904259,1.12302
2802,0.894925,1.11075
2803,0.892334,1.11288
2804,0.892334,1.11288
2805,0.892334,1.11288
2806,0.892334,1.11288
2807,0.897549,1.11152
2808,0.901577,1.11456
2809,0.903269,1.11619
2810,0.899283,1.11579
2811,0.898819,1.11192
2812,0.898819,1.11192
2813,0.902944,1.12017
2814,0.901338,1.11475
2815,0.901338,1.11475
2816,0.906568,1.11503
2817,0.906873,1.11751
2818,0.903122,1.11166
2819,0.894905,1.10231
2820,0.893161,1.10164
2821,0.892444,1.10875
2822,0.892444,1.10875
2823,0.891447,1.1006
2824,0.884142,1.1046
2825,0.886864,1.1039
2826,0.892265,1.10487
2827,0.899036,1.0993
2828,0.899036,1.0993
2829,0.905246,1.10893
2830,0.899694,1.1045
2831,0.896194,1.09927
2832,0.894396,1.1064
2833,0.890413,1.0999
2834,0.889405,1.11279
2835,0.889405,1.11279
2836,0.889405,1.11279
2837,0.891218,1.09983
2838,0.891203,1.10019
2839,0.898332,1.09366
2840,0.898332,1.09366
2841,0.891192,1.08914
2842,0.889576,1.09157
2843,0.889576,1.09157
2844,0.889576,1.09157
2845,0.88127,1.08806
2846,0.888283,1.09169
2847,0.88103,1.08542
2848,0.886365,1.08571
2849,0.891263,1.08172
2850,0.891263,1.08172
2851,0.888306,1.0904
2852,0.882475,1.08641
2853,0.878025,1.09088
2854,0.887673,1.09688
2855,0.881541,1.09092
2856,0.880677,1.10643
2857,0.881016,1.09956
2858,0.873081,1.09371
2859,0.871525,1.09834
2860,0.885203,1.1007
2861,0.882713,1.1021
2862,0.890396,1.09419
2863,0.88737,1.09351
2864,0.885797,1.09238
2865,0.88424,1.0954
2866,0.880814,1.08622
2867,0.880814,1.08622
2868,0.880814,1.08622
2869,0.880814,1.08622
2870,0.880977,1.08861
2871,0.878617,1.09002
2872,0.878617,1.09002
2873,0.880454,1.09466
2874,0.874683,1.09662
2875,0.871322,1.09939
2876,0.871322,1.09939
2877,0.877563,1.10087
2878,0.871117,1.09842
2879,0.872011,1.1008
2880,0.870531,1.10542
2881,0.868171,1.104
2882,0.872912,1.09582
2883,0.874739,1.10418
2884,0.87328,1.09903
2885,0.878395,1.09983
2886,0.878395,1.09983
2887,0.890051,1.09638
2888,0.891406,1.1033
2889,0.892441,1.09653
2890,0.893029,1.1029
2891,0.899749,1.10298
2892,0.901999,1.09206
2893,0.901485,1.09097
2894,0.901485,1.09097
2895,0.899913,1.09849
2896,0.902744,1.11114
2897,0.902276,1.11192
2898,0.892407,1.10685
2899,0.898013,1.10929
2900,0.894347,1.10009
2901,0.893372,1.1099
2902,0.899361,1.10463
2903,0.904478,1.10441
2904,0.90173,1.10703
2905,0.90173,1.10703
2906,0.904172,1.11074
2907,0.901778,1.11205
2908,0.901778,1.11205
2909,0.901778,1.11205
2910,0.904402,1.10773
2911,0.897434,1.10057
2912,0.897434,1.10057
2913,0.894102,1.10688
2914,0.889299,1.10022
2915,0.889299,1.10022
2916,0.886815,1.09737
2917,0.886908,1.09286
2918,0.886908,1.09286
2919,0.886908,1.09286
2920,0.89257,1.09781
2921,0.887492,1.0966
2922,0.887492,1.0966
2923,0.895385,1.10133
2924,0.895385,1.10133
2925,0.894861,1.11394
2926,0.894861,1.11394
2927,0.895096,1.10446
2928,0.888278,1.10758
2929,0.89207,1.11084
2930,0.89359,1.10738
2931,0.895461,1.10357
2932,0.905097,1.10078
2933,0.905097,1.10078
2934,0.902221,1.10287
2935,0.897592,1.09716
2936,0.898915,1.10242
2937,0.898915,1.10242
2938,0.898915,1.10242
2939,0.909826,1.10335
2940,0.903436,1.11282
2941,0.900816,1.10687
2942,0.911656,1.11791
2943,0.899248,1.10222
2944,0.898366,1.10743
2945,0.9013,1.11039
2946,0.900152,1.10664
2947,0.898922,1.10838
2948,0.898922,1.10838
2949,0.892552,1.10816
2950,0.901766,1.12126
2951,0.902971,1.13278
2952,0.907654,1.13382
2953,0.907798,1.12617
2954,0.902206,1.12829
2955,0.902206,1.12829
2956,0.910555,1.12984
2957,0.910715,1.12943
2958,0.920305,1.1363
2959,0.921666,1.13745
2960,0.915802,1.13834
2961,0.916923,1.1415
2962,0.919201,1.13959
2963,0.919201,1.13959
2964,0.916073,1.14102
2965,0.91374,1.14255
2966,0.912443,1.13859
2967,0.909562,1.14049
2968,0.914873,1.13462
2969,0.910085,1.13481
2970,0.914133,1.13599
2971,0.915466,1.13203
2972,0.915466,1.13203
2973,0.924691,1.13126
2974,0.919946,1.13005
2975,0.92042,1.12646
2976,0.92042,1.12646
2977,0.92042,1.12646
2978,0.926363,1.12356
2979,0.922614,1.12423
2980,0.921784,1.12462
2981,0.9142,1.11865
2982,0.917657,1.12525
2983,0.927899,1.12985
2984,0.924557,1.12225
2985,0.924225,1.13395
2986,0.926578,1.1308
2987,0.924833,1.13259
2988,0.917905,1.13677
2989,0.911227,1.13855
2990,0.90588,1.13252
2991,0.90588,1.13252
2992,0.902958,1.12225
2993,0.908033,1.11994
2994,0.905401,1.11148
2995,0.902159,1.10921
2996,0.903743,1.10924
2997,0.903743,1.10924
2998,0.910213,1.10488
2999,0.903968,1.1098
3000,0.901956,1.12065
3001,0.903618,1.13378
3002,0.911229,1.1447
3003,0.901265,1.14406
3004,0.903187,1.14575
3005,0.90721,1.13291
3006,0.905459,1.12615
3007,0.903413,1.13141
3008,0.903413,1.13141
3009,0.910179,1.14154
3010,0.910179,1.14154
3011,0.913293,1.13968
3012,0.916278,1.1409
3013,0.911973,1.13044
3014,0.910758,1.13947
3015,0.915314,1.13733
3016,0.915314,1.13733
3017,0.914297,1.13762
3018,0.915326,1.13794
3019,0.911013,1.13615
3020,0.915495,1.14296
3021,0.91017,1.14576
3022,0.908127,1.15053
3023,0.908127,1.15053
3024,0.906953,1.14727
3025,0.905487,1.14651
3026,0.907179,1.14137
3027,0.900679,1.13897
3028,0.900654,1.13557
3029,0.895635,1.13284
3030,0.901611,1.12505
3031,0.90995,1.13454
3032,0.905745,1.12152
3033,0.905745,1.12152
3034,0.909215,1.12708
3035,0.910106,1.13226
3036,0.901614,1.12414
3037,0.904521,1.11386
3038,0.904521,1.11386
3039,0.900798,1.11354
3040,0.904943,1.11015
3041,0.909624,1.11179
3042,0.909624,1.11179
3043,0.916419,1.10493
3044,0.911646,1.10306
3045,0.911548,1.1077
3046,0.918683,1.10776
3047,0.911559,1.11206
3048,0.91164,1.10483
3049,0.909788,1.10034
3050,0.909282,1.10926
3051,0.917084,1.11579
3052,0.911032,1.10814
3053,0.910996,1.1082
3054,0.91489,1.11811
3055,0.918124,1.11715
3056,0.917205,1.10802
3057,0.917205,1.10802
3058,0.917205,1.10802
3059,0.916446,1.11328
3060,0.91065,1.10557
3061,0.910105,1.10839
3062,0.913589,1.11237
3063,0.915277,1.1027
3064,0.910083,1.11102
3065,0.909134,1.11692
3066,0.90907,1.11835
3067,0.90907,1.11835
3068,0.908095,1.11853
3069,0.907342,1.10864
3070,0.903365,1.0954
3071,0.897274,1.08982
3072,0.895448,1.09266
3073,0.902337,1.09184
3074,0.902337,1.09184
3075,0.894531,1.09203
3076,0.897934,1.09344
3077,0.897934,1.09344
3078,0.896977,1.08933
3079,0.896309,1.08358
3080,0.885726,1.08886
3081,0.888062,1.09046
3082,0.884598,1.08852
3083,0.896443,1.09813
3084,0.896443,1.09813
3085,0.896443,1.09813
3086,0.896415,1.09959
3087,0.890641,1.09658
3088,0.890641,1.09658
3089,0.890962,1.09741
3090,0.887594,1.09757
3091,0.881561,1.09685
3092,0.881536,1.09976
3093,0.884637,1.10745
3094,0.884637,1.10745
3095,0.884336,1.10631
3096,0.886261,1.09722
3097,0.888797,1.08982
3098,0.888797,1.08982
3099,0.88284,1.09516
3100,0.88486,1.10192
3101,0.878565,1.10718
3102,0.872585,1.10791
3103,0.876152,1.11057
3104,0.889825,1.1067
3105,0.889825,1.1067
3106,0.893641,1.1096
3107,0.888789,1.11015
3108,0.887201,1.10774
3109,0.884946,1.11435
3110,0.888137,1.12044
3111,0.883204,1.11983
3112,0.883204,1.11983
3113,0.877326,1.12488
3114,0.881931,1.11866
3115,0.881931,1.11866
3116,0.877835,1.11242
3117,0.875393,1.10728
3118,0.877786,1.1055
3119,0.881932,1.1059
3120,0.881932,1.1059
3121,0.881932,1.1059
3122,0.875013,1.10849
3123,0.875013,1.10849
3124,0.883446,1.10413
3125,0.885352,1.09754
3126,0.876278,1.09192
3127,0.876278,1.09192
3128,0.869402,1.09234
3129,0.87236,1.09469
3130,0.876213,1.09197
3131,0.876213,1.09197
3132,0.877123,1.09638
3133,0.877123,1.09638
3134,0.871722,1.09134
3135,0.869675,1.09689
3136,0.877679,1.10172
3137,0.870008,1.09885
3138,0.879249,1.10602
3139,0.879249,1.10602
3140,0.877159,1.10008
3141,0.879687,1.10322
3142,0.877889,1.09486
3143,0.877889,1.09486
3144,0.877319,1.10764
3145,0.870915,1.10252
3146,0.870974,1.10202
3147,0.870974,1.10202
3148,0.87019,1.09864
3149,0.87019,1.09864
3150,0.870741,1.10408
3151,0.870741,1.10408
3152,0.870741,1.10408
3153,0.876744,1.10141
3154,0.867718,1.10784
3155,0.87039,1.11441
3156,0.872019,1.10361
3157,0.862251,1.10408
3158,0.862251,1.10408
3159,0.865955,1.11022
3160,0.862844,1.11442
3161,0.861334,1.10865
3162,0.863158,1.11132
3163,0.86276,1.09999
3164,0.856523,1.1119
3165,0.856523,1.1119
3166,0.861206,1.10626
3167,0.858058,1.10781
3168,0.868481,1.10865
3169,0.872944,1.10635
3170,0.870324,1.1071
3171,0.86642,1.10221
3172,0.86157,1.10381
3173,0.85929,1.10639
3174,0.85929,1.10639
3175,0.85929,1.10639
3176,0.862808,1.10051
3177,0.8589,1.10261
3178,0.85834,1.10591
3179,0.861263,1.10612
3180,0.854902,1.10519
3181,0.866693,1.10861
3182,0.866765,1.10536
3183,0.863367,1.09959
3184,0.868101,1.10954
3185,0.870162,1.11231
3186,0.870689,1.11949
3187,0.867694,1.1059
3188,0.874522,1.11718
3189,0.866799,1.11925
3190,0.866799,1.11925
3191,0.868378,1.12608
3192,0.872112,1.12424
3193,0.875653,1.10601
3194,0.875653,1.10601
3195,0.875652,1.11289
3196,0.875167,1.11887
3197,0.875167,1.11887
3198,0.874755,1.12375
3199,0.879278,1.1145
3200,0.883303,1.11614
3201,0.886688,1.11097
3202,0.893071,1.12317
3203,0.893071,1.12317
3204,0.882608,1.11842
3205,0.88931,1.11682
3206,0.891711,1.1151
3207,0.891711,1.1151
3208,0.884135,1.10048
3209,0.884135,1.10048
3210,0.884135,1.10048
3211,0.889247,1.10721
3212,0.889247,1.10721
3213,0.893576,1.11368
3214,0.89611,1.11158
3215,0.901475,1.12239
3216,0.904583,1.12207
3217,0.904583,1.12207
3218,0.892213,1.12195
3219,0.892592,1.11879
3220,0.894629,1.12527
3221,0.899795,1.12465
3222,0.905274,1.11709
3223,0.905274,1.11709
3224,0.904345,1.11188
3225,0.896705,1.11197
3226,0.907442,1.12317
3227,0.896824,1.11582
3228,0.892825,1.11328
3229,0.894483,1.11081
3230,0.89148,1.10633
3231,0.898627,1.10268
3232,0.900528,1.10623
3233,0.898687,1.11316
3234,0.895833,1.10982
3235,0.900421,1.11596
3236,0.900421,1.11596
3237,0.900421,1.11596
3238,0.90581,1.12378
3239,0.902907,1.12553
3240,0.900445,1.12608
3241,0.895141,1.12548
3242,0.896724,1.12945
3243,0.900282,1.12574
3244,0.906228,1.12365
3245,0.909819,1.13849
3246,0.909819,1.13849
3247,0.908862,1.13948
3248,0.91222,1.13822
3249,0.909089,1.14167
3250,0.906132,1.13948
3251,0.910928,1.13285
3252,0.910928,1.13285
3253,0.910928,1.13285
3254,0.908749,1.13581
3255,0.909971,1.13016
3256,0.908928,1.12966
3257,0.908928,1.12966
3258,0.901966,1.12492
3259,0.902043,1.13315
3260,0.90749,1.12786
3261,0.9077,1.13005
3262,0.907837,1.12189
3263,0.907837,1.12189
3264,0.91266,1.13357
3265,0.899784,1.13539
3266,0.906466,1.13678
3267,0.904561,1.12393
3268,0.904561,1.12393
3269,0.910491,1.12903
3270,0.906318,1.12646
3271,0.902784,1.12979
3272,0.904917,1.13166
3273,0.904917,1.13166
3274,0.911251,1.12712
3275,0.911251,1.12712
3276,0.921324,1.12788
3277,0.921324,1.12788
3278,0.91684,1.11766
3279,0.91438,1.12047
3280,0.907971,1.11263
3281,0.904089,1.11004
3282,0.901613,1.11144
3283,0.899322,1.10779
3284,0.899322,1.10779
3285,0.89575,1.11364
3286,0.899875,1.11732
3287,0.899875,1.11732
3288,0.903768,1.10852
3289,0.895948,1.11912
3290,0.902575,1.11391
3291,0.913192,1.12398
3292,0.906477,1.12016
3293,0.897949,1.1203
3294,0.89753,1.12357
3295,0.902779,1.11263
3296,0.898948,1.10587
3297,0.904244,1.11008
3298,0.904244,1.11008
3299,0.903913,1.10967
3300,0.897606,1.10196
3301,0.894447,1.10731
3302,0.891303,1.09862
3303,0.898901,1.10192
3304,0.890409,1.09943
3305,0.905859,1.10874
3306,0.905926,1.12186
3307,0.905926,1.12186
3308,0.904856,1.12249
3309,0.909183,1.11972
3310,0.90952,1.12172
3311,0.910381,1.11802
3312,0.910381,1.11802
3313,0.911823,1.12841
3314,0.911823,1.12841
3315,0.911823,1.12841
3316,0.911823,1.12841
3317,0.91095,1.13437
3318,0.905177,1.12154
3319,0.909816,1.1154
3320,0.90777,1.12169
3321,0.90777,1.12169
3322,0.902302,1.1187
3323,0.902635,1.12784
3324,0.903549,1.12987
3325,0.901464,1.13071
3326,0.895501,1.12538
3327,0.898389,1.13394
3328,0.89572,1.13666
3329,0.899488,1.1405
3330,0.902787,1.13939
3331,0.897579,1.14551
3332,0.900345,1.142
3333,0.900345,1.142
3334,0.901758,1.13471
3335,0.901758,1.13471
3336,0.913744,1.13801
3337,0.912905,1.13123
3338,0.905098,1.13245
3339,0.899944,1.12938
3340,0.904972,1.12905
3341,0.899542,1.13027
3342,0.902581,1.13529
3343,0.907367,1.12587
3344,0.907367,1.12587
3345,0.905249,1.124
3346,0.894846,1.12342
3347,0.903498,1.13333
3348,0.913403,1.13717
3349,0.913403,1.13717
3350,0.915617,1.12956
3351,0.921466,1.13172
3352,0.916922,1.13576
3353,0.920397,1.13678
3354,0.901872,1.13295
3355,0.897698,1.12395
3356,0.906651,1.13146
3357,0.898843,1.1264
3358,0.897503,1.1211
3359,0.897503,1.1211
3360,0.898354,1.11352
3361,0.907167,1.11857
3362,0.907167,1.11857
3363,0.908439,1.11512
3364,0.897249,1.10516
3365,0.891017,1.11307
3366,0.891017,1.11307
3367,0.891017,1.11307
3368,0.901338,1.11206
3369,0.897666,1.12056
3370,0.890555,1.11748
3371,0.897406,1.11631
3372,0.888904,1.12288
3373,0.895284,1.11293
3374,0.895284,1.11293
3375,0.891944,1.12192
3376,0.888224,1.126
3377,0.891545,1.12937
3378,0.900288,1.1249
3379,0.900288,1.1249
3380,0.895888,1.12582
3381,0.892111,1.12825
3382,0.894042,1.11751
3383,0.889533,1.11329
3384,0.886658,1.11094
3385,0.889177,1.11268
3386,0.891146,1.11205
3387,0.891944,1.10226
3388,0.903369,1.11794
3389,0.897492,1.11947
3390,0.896356,1.11905
3391,0.886427,1.11255
3392,0.886427,1.11255
3393,0.890275,1.11768
3394,0.900411,1.12305
3395,0.900411,1.12305
