MDTU,S_B
1875,1.00032
1876,0.997626
1877,0.999103
1878,0.999103
1879,0.999338
1880,0.99891
1881,0.998783
1882,0.999944
1883,0.998413
1884,0.998413
1885,0.998952
1886,0.998952
1887,1.00072
1888,0.999819
1889,0.999991
1890,0.998762
1891,0.999683
1892,1.00027
1893,1.00031
1894,1.00137
1895,1.00018
1896,0.999277
1897,0.999277
1898,0.999724
1899,0.998557
1900,1.00045
1901,0.998298
1902,0.999768
1903,0.998383
1904,0.99913
1905,0.99913
1906,0.99913
1907,0.998573
1908,0.998573
1909,0.999193
1910,0.999608
1911,0.999092
1912,0.998594
1913,0.998594
1914,0.998767
1915,1.00011
1916,0.99893
1917,0.999956
1918,0.999186
1919,1.00076
1920,0.999066
1921,0.998965
1922,1.00245
1923,0.999007
1924,0.999053
1925,0.999197
1926,1.00049
1927,1.00033
1928,0.999376
1929,0.998898
1930,0.999313
1931,1.00062
1932,0.999341
1933,1.00027
1934,1.00014
1935,0.998874
1936,0.998874
1937,0.998874
1938,1.00084
1939,1.0001
1940,1.00003
1941,1.00003
1942,0.998927
1943,0.998875
1944,0.999354
1945,0.999354
1946,0.998874
1947,0.998874
1948,0.999958
1949,0.999766
1950,0.999002
1951,0.999002
1952,1.00042
1953,0.998752
1954,0.998752
1955,0.998752
1956,0.998752
1957,1.00043
1958,0.999809
1959,1.00015
1960,0.999722
1961,0.999018
1962,0.999437
1963,0.999437
1964,0.997237
1965,1.00083
1966,0.999183
1967,0.999227
1968,0.999511
1969,0.999839
1970,1.00065
1971,0.999659
1972,0.999523
1973,0.999716
1974,1.00009
1975,1.00043
1976,1.00043
1977,1.00103
1978,1.00018
1979,1.00018
1980,0.999755
1981,0.99955
1982,0.99965
1983,0.998802
1984,1.00047
1985,0.999628
1986,1.00036
1987,0.999257
1988,0.998053
1989,0.999876
1990,0.999745
1991,0.999473
1992,1.00091
1993,1.00091
1994,0.999096
1995,0.999489
1996,1.00021
1997,1.00021
1998,0.998659
1999,1.00109
2000,0.997907
2001,0.999825
2002,0.999584
2003,1.0007
2004,1.0007
2005,0.998856
2006,0.99948
2007,1.00012
2008,1.0008
2009,0.998486
2010,0.998486
2011,0.999664
2012,0.999538
2013,0.99979
2014,0.998431
2015,0.99886
2016,0.99886
2017,0.999756
2018,0.999223
2019,0.998668
2020,0.999283
2021,1.00029
2022,1.00055
2023,0.998626
2024,0.998626
2025,0.999809
2026,0.999922
2027,1.00077
2028,1.00145
2029,0.999138
2030,1.00002
2031,0.999976
2032,0.999476
2033,1.00045
2034,1.00154
2035,1.00029
2036,0.99915
2037,0.999538
2038,0.999538
2039,1.00088
2040,0.99763
2041,0.999287
2042,0.999886
2043,0.999886
2044,0.999904
2045,0.998846
2046,0.99823
2047,0.997814
2048,0.999192
2049,0.999136
2050,0.999235
2051,0.99825
2052,0.999273
2053,0.999215
2054,0.997951
2055,0.997951
2056,0.997996
2057,0.998789
2058,1.00062
2059,1.00012
2060,0.999074
2061,0.999285
2062,0.999906
2063,0.999998
2064,0.999805
2065,0.999091
2066,1.00022
2067,0.997787
2068,0.997787
2069,1.00044
2070,1.0014
2071,1.0014
2072,1.00114
2073,0.999423
2074,0.998336
2075,0.999078
2076,0.999094
2077,0.999098
2078,0.999624
2079,0.997904
2080,0.999187
2081,0.996983
2082,0.996983
2083,0.997999
2084,1.00002
2085,0.999079
2086,1.00014
2087,0.999284
2088,0.998346
2089,1.00064
2090,0.999046
2091,0.999901
2092,0.999909
2093,1.00106
2094,0.999157
2095,1.00025
2096,1.00015
2097,0.998622
2098,0.998622
2099,0.999741
2100,0.999741
2101,0.999741
2102,1.00069
2103,0.99976
2104,0.998529
2105,1.00051
2106,0.997507
2107,0.999707
2108,0.999707
2109,0.999707
2110,1.00035
2111,0.999625
2112,0.999625
2113,0.999625
2114,0.999596
2115,0.999493
2116,0.999789
2117,0.999662
2118,1.00076
2119,0.999618
2120,0.999626
2121,0.999626
2122,0.999723
2123,0.999519
2124,1.00061
2125,0.99944
2126,0.998983
2127,0.999918
2128,0.999918
2129,0.999918
2130,0.999355
2131,0.998865
2132,0.998865
2133,0.999515
2134,0.998333
2135,1.00028
2136,1.00031
2137,1.00093
2138,1.00093
2139,0.999099
2140,0.999099
2141,0.999451
2142,0.99983
2143,1.00016
2144,0.998777
2145,1
2146,0.99938
2147,0.99927
2148,0.999979
2149,0.99985
2150,1.00179
2151,0.997805
2152,1.00089
2153,0.999128
2154,0.999147
2155,0.999695
2156,0.999695
2157,1.00014
2158,0.99912
2159,1.00014
2160,1.00014
2161,0.999731
2162,0.998785
2163,0.999722
2164,0.999627
2165,0.998832
2166,1.00009
2167,0.999131
2168,0.998607
2169,0.999766
2170,0.998921
2171,0.999584
2172,1.00112
2173,1.00046
2174,0.999107
2175,0.997884
2176,0.997884
2177,0.999193
2178,0.999366
2179,1.0008
2180,0.99943
2181,1.00113
2182,1.00056
2183,0.998525
2184,1.00032
2185,0.999565
2186,0.998432
2187,0.999502
2188,0.998741
2189,0.999009
2190,0.999009
2191,0.999668
2192,0.999668
2193,1.00107
2194,0.999821
2195,0.999606
2196,0.999606
2197,0.997242
2198,0.998992
2199,0.998315
2200,0.99852
2201,0.999403
2202,0.998759
2203,0.998759
2204,0.998759
2205,0.998982
2206,1.00055
2207,0.999683
2208,0.999593
2209,0.999322
2210,1.00102
2211,0.999224
2212,1.00004
2213,1.00061
2214,1.00078
2215,0.998354
2216,1.00086
2217,1.00012
2218,1.00024
2219,1.00049
2220,0.999344
2221,0.999828
2222,0.998213
2223,0.999893
2224,0.999828
2225,0.998825
2226,0.998825
2227,0.998825
2228,0.99939
2229,0.999326
2230,0.999961
2231,0.99905
2232,0.999731
2233,0.999246
2234,0.998686
2235,0.998133
2236,0.999519
2237,0.998968
2238,0.998727
2239,1.00024
2240,0.998214
2241,0.999136
2242,0.997893
2243,0.999916
2244,0.999528
2245,1.0007
2246,0.999009
2247,0.999009
2248,0.999599
2249,1.00149
2250,1.00005
2251,0.998733
2252,0.999654
2253,0.999047
2254,1.00058
2255,0.998328
2256,0.998565
2257,0.998718
2258,0.998189
2259,0.999442
2260,0.997649
2261,0.999752
2262,0.999981
2263,0.999981
2264,1.00059
2265,0.999307
2266,1.00058
2267,1.00052
2268,0.999626
2269,0.999404
2270,0.999404
2271,1.00002
2272,0.998317
2273,0.999186
2274,0.998646
2275,1.00069
2276,1.00068
2277,0.999805
2278,0.999773
2279,1.00168
2280,1.00128
2281,0.998577
2282,1.00005
2283,0.998553
2284,1.00053
2285,0.999324
2286,0.999389
2287,0.99933
2288,0.99933
2289,0.999513
2290,0.999793
2291,1.0016
2292,1.0016
2293,1.00035
2294,0.998037
2295,0.998595
2296,0.998293
2297,0.999743
2298,0.999073
2299,0.999357
2300,0.999005
2301,0.999577
2302,0.999751
2303,0.998568
2304,0.997562
2305,0.997562
2306,0.997562
2307,0.999997
2308,1.00009
2309,1.0007
2310,0.99986
2311,0.998117
2312,0.998654
2313,0.999625
2314,1.00114
2315,0.998767
2316,0.998188
2317,0.999494
2318,0.999541
2319,0.999541
2320,0.998677
2321,0.999249
2322,0.999249
2323,0.998167
2324,0.999301
2325,0.999934
2326,0.999596
2327,1.00095
2328,0.999537
2329,0.999885
2330,0.999885
2331,0.998204
2332,0.999607
2333,0.999027
2334,0.999483
2335,0.999483
2336,0.999483
2337,0.998809
2338,0.998809
2339,0.997949
2340,0.999743
2341,0.999676
2342,0.998941
2343,0.998941
2344,0.999415
2345,0.999644
2346,0.99854
2347,0.999061
2348,0.998612
2349,1.00087
2350,1.00001
2351,0.998158
2352,0.999295
2353,0.997138
2354,0.997138
2355,0.999513
2356,0.998718
2357,0.999475
2358,0.999475
2359,1.00016
2360,1.00016
2361,0.997723
2362,0.997723
2363,0.999593
2364,0.999593
2365,0.999593
2366,0.99812
2367,0.998645
2368,0.999271
2369,0.999197
2370,0.999404
2371,0.999404
2372,1.00035
2373,0.999947
2374,1.00134
2375,1.00134
2376,0.999063
2377,0.999063
2378,0.998378
2379,0.998556
2380,1.00107
2381,0.999713
2382,1.00001
2383,0.999837
2384,0.998967
2385,0.998844
2386,0.998982
2387,0.998982
2388,1.00068
2389,1.00056
2390,0.99947
2391,0.999272
2392,0.999954
2393,0.999954
2394,0.998111
2395,0.998863
2396,0.998863
2397,0.997778
2398,0.997778
2399,1.00053
2400,0.999669
2401,0.998687
2402,1
2403,0.999205
2404,1.0001
2405,0.998781
2406,0.999853
2407,0.99925
2408,0.999381
2409,0.998736
2410,0.999287
2411,0.99975
2412,0.998908
2413,0.999001
2414,0.999001
2415,0.999185
2416,0.99892
2417,1.00121
2418,1.0009
2419,0.999615
2420,0.999589
2421,0.999589
2422,0.999589
2423,0.999334
2424,0.999082
2425,0.999444
2426,0.999872
2427,0.999688
2428,0.999688
2429,0.999372
2430,0.999855
2431,0.999352
2432,0.998185
2433,0.999699
2434,0.99779
2435,1
2436,1.00082
2437,0.999724
2438,1.00045
2439,0.999634
2440,0.99889
2441,0.9991
2442,1.00009
2443,0.998193
2444,0.999564
2445,0.999402
2446,0.998509
2447,1.00056
2448,1.00056
2449,1.00056
2450,1.00056
2451,1.00056
2452,0.998995
2453,0.997175
2454,1.00052
2455,0.998728
2456,0.999708
2457,0.999786
2458,0.998474
2459,0.999351
2460,0.999619
2461,0.999619
2462,1.00015
2463,1.00036
2464,0.998967
2465,0.999829
2466,0.998852
2467,0.998272
2468,1.00072
2469,0.998459
2470,1.00008
2471,1.00008
2472,0.998437
2473,0.998437
2474,0.999395
2475,0.999395
2476,0.999645
2477,0.999787
2478,0.999787
2479,1.00006
2480,1.00006
2481,0.99892
2482,1.00007
2483,0.999917
2484,1.00053
2485,1.00053
2486,1.00053
2487,1.00031
2488,0.998817
2489,0.999488
2490,0.999204
2491,0.999314
2492,0.999314
2493,0.998729
2494,0.998865
2495,1.00003
2496,1.00038
2497,1.00144
2498,0.999109
2499,0.999388
2500,0.999388
2501,0.999279
2502,0.999718
2503,0.999718
2504,1.00066
2505,1.00017
2506,0.999376
2507,1.00042
2508,0.999209
2509,0.999209
2510,0.999851
2511,0.999969
2512,0.998397
2513,0.999789
2514,0.999789
2515,0.999212
2516,0.998703
2517,0.99835
2518,0.999654
2519,0.99823
2520,1.00102
2521,0.998381
2522,0.998381
2523,1.00059
2524,1.00059
2525,0.998307
2526,0.998451
2527,0.998451
2528,0.998238
2529,1.00097
2530,1.00001
2531,0.997698
2532,0.99817
2533,0.99817
2534,0.99891
2535,1.00005
2536,0.99905
2537,0.998936
2538,0.997874
2539,0.999703
2540,0.999885
2541,0.998881
2542,0.998881
2543,0.9992
2544,1.00078
2545,0.999232
2546,0.999232
2547,0.999232
2548,1.00006
2549,0.999674
2550,0.99905
2551,1.00093
2552,0.998503
2553,1.00115
2554,0.999892
2555,0.998493
2556,1.00017
2557,1.00091
2558,0.999545
2559,0.999545
2560,1.00118
2561,0.999895
2562,1
2563,1.00009
2564,0.997868
2565,0.998663
2566,0.998964
2567,0.998964
2568,0.998177
2569,0.999163
2570,0.999163
2571,0.999163
2572,0.998924
2573,0.999472
2574,0.99932
2575,1.00152
2576,1.00068
2577,1.00084
2578,1.0006
2579,0.999317
2580,0.999317
2581,0.999317
2582,0.999949
2583,0.999315
2584,0.999849
2585,1.00003
2586,1.00066
2587,0.998491
2588,0.998491
2589,0.999827
2590,1.00015
2591,0.998819
2592,0.999957
2593,0.999957
2594,0.998547
2595,1.0002
2596,1.00083
2597,0.999066
2598,0.999066
2599,0.999599
2600,0.999624
2601,0.999282
2602,0.999748
2603,0.999917
2604,0.999917
2605,0.999669
2606,0.998926
2607,0.998926
2608,1.00078
2609,0.999793
2610,0.999359
2611,1.00017
2612,0.99999
2613,0.999385
2614,0.999385
2615,1.00019
2616,1.00039
2617,0.999154
2618,0.999154
2619,0.999273
2620,0.999273
2621,1.00199
2622,0.999519
2623,0.999128
2624,1.00026
2625,0.99911
2626,0.999529
2627,1.00059
2628,0.999818
2629,1.00066
2630,1.00066
2631,1.00066
2632,1.00004
2633,0.999993
2634,0.999055
2635,0.998925
2636,0.998756
2637,0.999479
2638,0.999754
2639,0.999619
2640,0.99993
2641,0.999331
2642,1.0003
2643,1.00075
2644,1.00075
2645,0.999941
2646,0.997989
2647,0.997989
2648,0.997989
2649,0.997989
2650,0.999637
2651,0.999637
2652,0.99882
2653,0.999418
2654,0.998213
2655,0.99895
2656,0.998674
2657,0.998674
2658,1.00055
2659,1.00055
2660,1.00066
2661,0.999519
2662,1.00038
2663,1.00193
2664,0.998429
2665,1.00052
2666,0.999648
2667,0.998953
2668,1.00083
2669,0.998123
2670,0.998123
2671,0.998494
2672,0.996832
2673,1.00209
2674,0.998512
2675,0.999439
2676,0.999903
2677,1.00042
2678,1.00021
2679,0.99982
2680,0.999972
2681,0.999231
2682,0.998837
2683,0.998549
2684,0.999208
2685,0.999208
2686,0.998361
2687,0.998361
2688,0.999068
2689,0.999755
2690,0.999169
2691,0.998756
2692,0.999367
2693,0.99875
2694,0.998168
2695,0.998168
2696,0.999481
2697,0.999552
2698,0.997585
2699,0.999409
2700,0.999409
2701,0.998683
2702,0.999495
2703,0.999032
2704,0.998968
2705,0.999973
2706,1.00056
2707,0.999162
2708,0.998969
2709,0.998262
2710,0.997842
2711,0.998579
2712,0.99975
2713,0.999995
2714,0.999045
2715,0.999045
2716,0.999392
2717,0.999851
2718,0.999271
2719,1.00124
2720,0.999069
2721,0.999295
2722,1.00027
2723,0.999632
2724,0.999344
2725,1.00128
2726,0.999099
2727,0.999099
2728,0.998656
2729,0.999596
2730,0.998566
2731,0.999949
2732,0.999949
2733,0.999644
2734,0.999281
2735,0.999283
2736,1.00018
2737,0.999274
2738,1.00039
2739,0.998344
2740,1.00068
2741,0.998238
2742,0.998238
2743,0.998238
2744,1.00122
2745,1.00095
2746,0.9986
2747,0.999652
2748,0.999204
2749,1.00086
2750,0.999475
2751,0.998316
2752,0.998316
2753,0.999753
2754,0.999611
2755,0.998552
2756,1.00056
2757,0.999803
2758,0.999868
2759,0.999868
2760,0.999868
2761,0.999868
2762,0.999868
2763,0.999016
2764,0.998988
2765,0.999534
2766,0.999534
2767,0.998794
2768,0.999258
2769,0.999258
2770,0.998604
2771,0.998604
2772,0.998604
2773,0.999161
2774,0.999963
2775,0.999854
2776,0.999854
2777,1.00018
2778,1.00018
2779,1.00019
2780,1.00012
2781,0.999271
2782,0.999374
2783,1.00043
2784,1.00043
2785,0.999287
2786,0.999136
2787,0.998717
2788,0.999646
2789,0.999259
2790,0.998124
2791,0.998124
2792,1.0001
2793,0.998444
2794,0.999326
2795,0.998461
2796,1.00026
2797,0.997802
2798,1.0005
2799,0.999448
2800,0.999448
2801,1.00027
2802,0.998518
2803,0.997763
2804,0.997763
2805,0.997763
2806,0.997763
2807,0.999284
2808,0.99874
2809,0.999463
2810,0.999133
2811,1.00006
2812,1.00006
2813,1.00035
2814,0.999381
2815,0.999381
2816,0.998435
2817,0.99855
2818,0.999402
2819,0.998557
2820,1.00038
2821,1.00046
2822,1.00046
2823,0.999055
2824,1.00022
2825,0.999266
2826,0.999239
2827,0.99892
2828,0.99892
2829,1.00027
2830,1.00025
2831,0.997524
2832,1.0013
2833,0.998063
2834,1.00007
2835,1.00007
2836,1.00007
2837,0.9994
2838,1.00057
2839,1.00057
2840,1.00057
2841,0.998447
2842,1.00105
2843,1.00105
2844,1.00105
2845,0.998648
2846,0.999934
2847,0.999958
2848,0.998503
2849,0.999304
2850,0.999304
2851,0.999946
2852,0.998947
2853,1.00025
2854,1.00081
2855,0.999087
2856,1.00046
2857,1.00052
2858,0.999408
2859,0.999302
2860,0.999895
2861,0.999662
2862,1.00005
2863,0.998084
2864,0.998715
2865,0.999859
2866,1.00027
2867,1.00027
2868,1.00027
2869,1.00027
2870,0.998548
2871,1.00095
2872,1.00095
2873,1.00067
2874,0.999849
2875,0.999346
2876,0.999346
2877,1.00129
2878,0.999025
2879,0.9986
2880,0.999471
2881,0.999406
2882,1.00015
2883,1.00026
2884,0.999514
2885,0.998709
2886,0.998709
2887,0.999176
2888,1.00065
2889,0.999563
2890,1.00149
2891,1.00024
2892,0.999091
2893,0.998939
2894,0.998939
2895,0.999183
2896,1.00048
2897,1.00069
2898,0.999312
2899,1.00033
2900,0.999586
2901,1.00074
2902,0.998829
2903,0.999403
2904,0.998505
2905,0.998505
2906,1.00006
2907,0.999244
2908,0.999244
2909,0.999244
2910,0.999509
2911,0.999002
2912,0.999002
2913,1.00007
2914,1.00015
2915,1.00015
2916,1.00099
2917,0.99906
2918,0.99906
2919,0.99906
2920,1.00126
2921,1.00045
2922,1.00045
2923,1.00093
2924,1.00093
2925,1.00022
2926,1.00022
2927,0.999086
2928,0.9985
2929,0.99834
2930,0.999671
2931,0.99888
2932,1.00048
2933,1.00048
2934,0.999162
2935,1.00062
2936,0.998929
2937,0.998929
2938,0.998929
2939,1.00144
2940,0.999462
2941,0.998865
2942,1.0007
2943,0.99889
2944,1.00036
2945,0.999759
2946,0.998273
2947,0.999857
2948,0.999857
2949,0.997528
2950,1.00086
2951,0.999562
2952,1.00069
2953,0.999153
2954,0.998048
2955,0.998048
2956,0.998441
2957,0.99847
2958,0.999639
2959,0.999188
2960,0.99953
2961,0.999318
2962,0.998682
2963,0.998682
2964,0.999722
2965,0.998447
2966,0.999017
2967,0.998764
2968,0.998553
2969,0.998911
2970,0.998864
2971,0.998761
2972,0.998761
2973,1.0008
2974,0.999732
2975,0.999654
2976,0.999654
2977,0.999654
2978,0.99885
2979,0.999535
2980,1.00007
2981,0.997641
2982,0.999799
2983,1.00083
2984,0.999029
2985,0.999987
2986,0.999521
2987,0.998896
2988,0.998142
2989,0.999371
2990,1.00003
2991,1.00003
2992,0.99972
2993,1.0006
2994,0.999472
2995,0.998375
2996,0.998719
2997,0.998719
2998,1.00038
2999,0.998786
3000,0.998398
3001,1.0004
3002,1.00113
3003,0.999646
3004,0.999724
3005,0.998632
3006,0.998495
3007,0.998982
3008,0.998982
3009,0.999912
3010,0.999912
3011,1.00057
3012,1.00096
3013,0.997427
3014,0.999305
3015,1.00091
3016,1.00091
3017,0.999058
3018,0.997672
3019,0.997727
3020,1.00033
3021,0.998408
3022,0.999369
3023,0.999369
3024,1.00025
3025,0.999661
3026,0.999279
3027,1.00006
3028,0.999998
3029,0.999259
3030,0.998529
3031,1.00049
3032,0.999409
3033,0.999409
3034,1.00071
3035,0.998674
3036,0.999468
3037,0.999717
3038,0.999717
3039,0.998612
3040,0.998193
3041,0.999801
3042,0.999801
3043,1.00058
3044,0.999024
3045,0.997991
3046,0.999256
3047,1.0004
3048,0.999423
3049,0.998404
3050,0.996707
3051,0.998274
3052,0.996744
3053,0.998818
3054,0.999916
3055,1.00018
3056,0.999056
3057,0.999056
3058,0.999056
3059,1.00049
3060,0.998242
3061,0.999188
3062,0.999671
3063,0.998723
3064,0.99874
3065,1.00007
3066,0.999468
3067,0.999468
3068,0.998905
3069,0.999419
3070,0.999461
3071,1.00042
3072,0.999439
3073,1.00001
3074,1.00001
3075,0.999466
3076,1.00002
3077,1.00002
3078,0.999693
3079,0.999543
3080,1.00029
3081,0.999659
3082,0.998168
3083,0.999943
3084,0.999943
3085,0.999943
3086,0.999973
3087,0.998538
3088,0.998538
3089,0.999122
3090,1.0003
3091,0.999529
3092,1.00014
3093,1.00161
3094,1.00161
3095,1.00013
3096,0.998918
3097,1.00027
3098,1.00027
3099,1.00001
3100,1.00047
3101,0.999539
3102,0.999005
3103,1.00016
3104,0.998116
3105,0.998116
3106,1.00083
3107,0.999179
3108,0.998497
3109,0.998831
3110,1.00106
3111,0.998507
3112,0.998507
3113,0.999448
3114,1.00069
3115,1.00069
3116,0.99912
3117,1.0003
3118,1.00081
3119,1.00063
3120,1.00063
3121,1.00063
3122,0.999694
3123,0.999694
3124,1.00057
3125,0.999673
3126,0.999741
3127,0.999741
3128,0.998564
3129,0.9993
3130,0.999958
3131,0.999958
3132,0.999314
3133,0.999314
3134,0.999187
3135,0.999426
3136,0.999674
3137,0.998954
3138,1.0004
3139,1.0004
3140,0.999911
3141,0.999663
3142,0.998116
3143,0.998116
3144,0.999355
3145,0.998064
3146,0.999199
3147,0.999199
3148,0.998357
3149,0.998357
3150,1.00057
3151,1.00057
3152,1.00057
3153,0.999694
3154,1.00028
3155,1.00046
3156,1.00153
3157,0.999433
3158,0.999433
3159,0.998842
3160,1.00051
3161,0.999133
3162,0.999344
3163,1.00051
3164,0.99972
3165,0.99972
3166,0.99918
3167,0.99899
3168,1.00021
3169,0.999683
3170,1.00166
3171,1.00092
3172,1.00052
3173,0.999983
3174,0.999983
3175,0.999983
3176,0.999693
3177,0.99995
3178,0.998813
3179,0.999944
3180,0.999619
3181,1.00052
3182,0.99979
3183,0.999307
3184,1.00065
3185,0.999102
3186,1
3187,0.998887
3188,0.999301
3189,0.998627
3190,0.998627
3191,0.999193
3192,1.00067
3193,0.999047
3194,0.999047
3195,0.999815
3196,0.998464
3197,0.998464
3198,1.00123
3199,1.00064
3200,0.999059
3201,0.999157
3202,1.00127
3203,1.00127
3204,0.998535
3205,0.999076
3206,1.0011
3207,1.0011
3208,0.999515
3209,0.999515
3210,0.999515
3211,0.999148
3212,0.999148
3213,1.00025
3214,0.998968
3215,1.00012
3216,0.999576
3217,0.999576
3218,1.0006
3219,0.999041
3220,0.999135
3221,1.00087
3222,1.00117
3223,1.00117
3224,0.99927
3225,0.99889
3226,0.999981
3227,0.999255
3228,0.999353
3229,0.999446
3230,0.99969
3231,0.998846
3232,0.998696
3233,0.998927
3234,0.999723
3235,0.999034
3236,0.999034
3237,0.999034
3238,0.999914
3239,0.999781
3240,0.999061
3241,0.998695
3242,0.998065
3243,0.998742
3244,0.998271
3245,0.998473
3246,0.998473
3247,1.00017
3248,0.999307
3249,0.998682
3250,0.999475
3251,0.999189
3252,0.999189
3253,0.999189
3254,0.998386
3255,0.999826
3256,0.99885
3257,0.99885
3258,0.999643
3259,1.00008
3260,0.999808
3261,0.999452
3262,0.998228
3263,0.998228
3264,1.00097
3265,0.999579
3266,1.00041
3267,0.998422
3268,0.998422
3269,1.00003
3270,0.999189
3271,0.99965
3272,0.998352
3273,0.998352
3274,0.999248
3275,0.999248
3276,0.999835
3277,0.999835
3278,0.998039
3279,0.999953
3280,0.998515
3281,1.00104
3282,0.998903
3283,0.998542
3284,0.998542
3285,0.999332
3286,1.00046
3287,1.00046
3288,1.00062
3289,0.999215
3290,0.999331
3291,1.00073
3292,0.999309
3293,0.998924
3294,0.999168
3295,1
3296,0.999028
3297,1.00059
3298,1.00059
3299,0.999132
3300,0.998343
3301,1.00118
3302,0.999414
3303,1.00011
3304,0.999103
3305,0.999704
3306,0.999143
3307,0.999143
3308,0.999994
3309,0.998707
3310,1.00015
3311,0.998946
3312,0.998946
3313,0.99956
3314,0.99956
3315,0.99956
3316,0.99956
3317,1.00087
3318,0.998207
3319,0.999154
3320,0.997941
3321,0.997941
3322,0.998315
3323,0.999723
3324,1.00004
3325,0.999722
3326,0.998146
3327,1.00057
3328,0.999053
3329,1.00042
3330,0.999571
3331,0.999466
3332,0.999309
3333,0.999309
3334,0.998488
3335,0.998488
3336,1.00028
3337,0.999946
3338,0.999095
3339,0.99903
3340,0.998386
3341,0.999313
3342,0.998565
3343,0.999778
3344,0.999778
3345,0.999408
3346,0.998681
3347,1.00006
3348,0.999434
3349,0.999434
3350,0.998477
3351,0.999512
3352,0.999005
3353,1.00115
3354,0.998066
3355,0.998852
3356,1.0005
3357,0.999112
3358,1.00005
3359,1.00005
3360,0.998508
3361,1.0005
3362,1.0005
3363,1.00065
3364,0.998911
3365,0.999065
3366,0.999065
3367,0.999065
3368,0.999404
3369,1.00027
3370,0.998791
3371,0.999519
3372,0.998106
3373,0.998339
3374,0.998339
3375,0.999598
3376,1.00053
3377,1.00024
3378,1.00137
3379,1.00137
3380,0.99882
3381,0.999757
3382,0.998276
3383,0.998824
3384,0.999325
3385,0.999467
3386,0.999368
3387,0.99843
3388,1.00021
3389,0.998449
3390,1.00065
3391,0.998513
3392,0.998513
3393,0.997859
3394,1.00151
3395,1.00151
3396,1.00065
3397,0.999005
3398,0.999005
3399,0.999005
3400,0.999413
3401,0.999413
3402,0.998473
3403,0.99957
3404,0.999015
3405,0.999385
3406,1.00044
3407,0.998097
3408,0.998097
3409,0.998826
3410,0.999574
3411,1.00012
3412,0.999869
3413,0.99905
3414,0.99905
3415,0.999627
3416,0.999708
3417,0.999647
3418,0.997689
3419,1.00097
3420,1.00044
3421,0.999678
3422,0.998053
3423,1.00006
3424,1.00011
3425,1.00075
3426,0.999239
3427,1.00025
3428,0.996871
3429,1.00037
3430,0.998862
3431,0.998862
3432,0.999712
3433,0.999038
3434,0.999191
3435,0.999191
3436,0.998103
3437,1.00119
3438,0.998559
3439,0.998559
3440,0.998559
3441,0.998559
3442,1.00027
3443,1.00027
3444,1.00036
3445,0.999895
3446,0.998406
3447,0.999627
3448,1.00069
3449,0.999749
3450,0.99847
3451,0.999347
3452,0.998787
3453,0.999697
3454,0.999102
3455,0.999102
3456,1.00065
3457,0.999453
3458,0.998691
3459,0.999352
3460,0.998928
3461,0.998928
3462,0.998234
3463,0.998338
3464,0.999757
3465,0.998755
3466,0.999582
3467,0.998459
3468,0.997888
3469,1.00097
3470,1.00097
3471,0.998247
3472,0.999205
3473,0.999358
3474,0.999358
3475,0.998563
3476,0.999814
3477,0.999625
3478,1.00098
3479,1.00032
3480,0.999714
3481,0.999446
3482,0.999636
3483,0.999636
3484,0.997359
3485,0.997359
3486,0.998647
3487,1.00008
3488,1.00008
3489,0.999417
3490,0.999417
3491,0.999417
3492,0.9991
3493,0.9991
3494,0.998205
3495,1.00025
3496,0.998474
3497,0.998474
3498,0.998474
3499,0.999598
3500,0.999598
3501,0.999068
3502,1.00022
3503,0.997453
3504,0.998926
3505,0.999927
3506,0.998321
3507,0.999885
3508,0.998682
3509,0.9999
3510,0.999413
3511,0.999413
3512,0.999413
3513,0.999413
3514,0.999844
3515,0.998791
3516,1.00049
3517,1.00049
3518,1.00049
3519,0.999272
3520,0.999899
3521,0.998198
3522,0.998314
3523,0.998314
3524,0.998314
3525,0.998658
3526,0.998658
3527,0.998591
3528,0.998591
3529,0.999624
3530,0.999412
3531,0.998631
3532,0.998631
3533,0.999627
3534,0.999627
3535,0.999043
3536,1.00012
3537,0.997664
3538,0.999803
3539,1.00031
3540,1.00035
3541,1.00035
3542,0.99884
3543,0.999653
3544,0.999375
3545,0.998768
3546,0.999411
3547,0.999411
3548,1.00079
3549,1.00079
3550,1.00079
3551,1.00079
3552,0.998697
3553,1.00002
3554,1.00019
3555,1.00044
3556,0.999089
3557,0.999089
3558,1.00043
3559,0.999265
3560,0.999796
3561,0.99888
3562,0.99888
3563,1.00041
3564,1.00002
3565,0.999622
3566,0.998878
3567,1.00029
3568,0.999675
3569,1.00025
3570,0.999925
3571,0.999446
3572,0.998983
3573,0.99939
3574,0.99957
3575,0.999437
3576,0.999473
3577,0.999109
3578,0.999109
3579,0.999238
3580,0.999238
3581,0.999849
3582,1.00029
3583,1.00029
3584,1.00082
3585,1.00082
3586,0.999299
3587,1.0008
3588,0.999501
3589,1.00041
3590,1.00041
3591,1.00041
3592,1.00041
3593,1.0003
3594,0.999569
3595,0.999569
3596,1.00032
3597,1.00091
3598,0.9999
3599,0.999982
3600,0.999982
3601,1.00002
3602,0.998148
3603,0.999336
3604,0.998321
3605,0.998321
3606,0.998321
3607,0.999485
3608,0.999485
3609,0.998895
3610,0.998895
3611,0.999098
3612,1.00055
3613,1.00055
3614,0.999966
3615,0.999779
3616,0.999625
3617,1.00008
3618,1.00008
3619,1.00012
3620,0.999248
3621,0.999248
3622,0.999248
3623,0.999248
3624,1.00031
3625,0.998634
