t,cg_iters
2498,6915
2499,6887
2500,6986
2501,6880
2502,6820
2503,6759
2504,6862
2505,6806
2506,6811
2507,6798
2508,6841
2509,6866
2510,6794
2511,6789
2512,6755
2513,6745
2514,6803
2515,6807
2516,6844
2517,6852
2518,6833
2519,6852
2520,6890
2521,6812
2522,6785
2523,6789
2524,6794
2525,6827
2526,6749
2527,6803
2528,6839
2529,6845
2530,6858
2531,6931
2532,6893
2533,6896
2534,6768
2535,6752
2536,6826
2537,6903
2538,6866
2539,6824
2540,6845
2541,6787
2542,6795
2543,6847
2544,6826
2545,6923
2546,6903
2547,6914
2548,6940
2549,6813
2550,6817
2551,6920
2552,6910
2553,6891
2554,6884
2555,6823
2556,6892
2557,6857
2558,6893
2559,6916
2560,6934
2561,6823
2562,6785
2563,6809
2564,6850
2565,6853
2566,6844
2567,6751
2568,6741
2569,6749
2570,6845
2571,6798
2572,6926
2573,6829
2574,6770
2575,6772
2576,6887
2577,6896
2578,6877
2579,6938
2580,6915
2581,6967
2582,6904
2583,6851
2584,6907
2585,6893
2586,6899
2587,6934
2588,6878
2589,6902
2590,6837
2591,6905
2592,6821
2593,6782
2594,6850
2595,6848
2596,6842
2597,6861
2598,6895
2599,6951
2600,6932
2601,6935
2602,6923
2603,6913
2604,6919
2605,6906
2606,6933
2607,6845
2608,6838
2609,6760
2610,6797
2611,6784
2612,6765
2613,6768
2614,6795
2615,6789
2616,6895
2617,6863
2618,6830
2619,6838
2620,6830
2621,6856
2622,6852
2623,6866
2624,6825
2625,6817
2626,6812
2627,6843
2628,6855
2629,6890
2630,6812
2631,6865
2632,6941
2633,6944
2634,6981
2635,6891
2636,6841
2637,6869
2638,6850
2639,6818
2640,6812
2641,6770
2642,6795
2643,6766
2644,6768
2645,6851
2646,6910
2647,6835
2648,6926
2649,6843
2650,6857
2651,6855
2652,6852
2653,6838
2654,6845
2655,6808
2656,6730
2657,6746
2658,6776
2659,6812
2660,6740
2661,6803
2662,6801
2663,6843
2664,6779
2665,6789
2666,6798
2667,6800
2668,6742
2669,6761
2670,6843
2671,6743
2672,6787
2673,6847
2674,6901
2675,6801
2676,6846
2677,6835
2678,6817
2679,6870
2680,6884
2681,6858
2682,6870
2683,6814
2684,6910
2685,6881
2686,6916
2687,6920
2688,6865
2689,6894
2690,6898
2691,6841
2692,6822
2693,6793
2694,6927
2695,6920
2696,6863
2697,6866
2698,6985
2699,6850
2700,6890
2701,6887
2702,6885
2703,6857
2704,6803
2705,6890
2706,6959
2707,6849
2708,6810
2709,6801
2710,6782
2711,6875
2712,6827
2713,6753
2714,6773
2715,6844
2716,6829
2717,6840
2718,6818
2719,6867
2720,6779
2721,6816
2722,6812
2723,6835
2724,6790
2725,6812
2726,6819
2727,6795
2728,6831
2729,6840
2730,6818
2731,6857
2732,6858
2733,6921
2734,6790
2735,6781
2736,6888
2737,6922
2738,6899
2739,6813
2740,6808
2741,6794
2742,6911
2743,6872
2744,6885
2745,6821
2746,6831
2747,6813
2748,6894
2749,6932
2750,6813
2751,6854
2752,6830
2753,6850
2754,6796
2755,6875
2756,6918
2757,6953
2758,6953
2759,6891
2760,6897
2761,6896
2762,6859
2763,6902
2764,6956
2765,6899
2766,6887
2767,6862
2768,6889
2769,6901
2770,6888
2771,6995
2772,6980
2773,6898
2774,6890
2775,6906
2776,6965
2777,6911
2778,6845
2779,6845
2780,6942
2781,6917
2782,6906
2783,6886
2784,6925
2785,6887
2786,6907
2787,6848
2788,6887
2789,6863
2790,6861
2791,6878
2792,6878
2793,6917
2794,6843
2795,6871
2796,6859
2797,6783
2798,6865
2799,6908
2800,6781
2801,6825
2802,6813
2803,6828
2804,6896
2805,6863
2806,6843
2807,6894
2808,6855
2809,6851
2810,6813
2811,6895
2812,6927
2813,6908
2814,6847
2815,6911
2816,6856
2817,6863
2818,6870
2819,6903
2820,6924
2821,6917
2822,6905
2823,6936
2824,6925
2825,6926
2826,6890
2827,6930
2828,7003
2829,6839
2830,6849
2831,6856
2832,6876
2833,6882
2834,6856
2835,6906
2836,6909
2837,6826
2838,6886
2839,6979
2840,6937
2841,6849
2842,6886
2843,6910
2844,6797
2845,6905
2846,6821
2847,6780
2848,6903
2849,6977
2850,6889
2851,6881
2852,6872
2853,6871
2854,6823
2855,6834
2856,6880
2857,6869
2858,6925
2859,6962
2860,6978
2861,6961
2862,6915
2863,6893
2864,6846
2865,6846
2866,6879
2867,6936
2868,6882
2869,6919
2870,6868
2871,7002
2872,7012
2873,6864
2874,6906
2875,6947
2876,6880
2877,6824
2878,6823
2879,6827
2880,6807
2881,6780
2882,6876
2883,6881
2884,6873
2885,6877
2886,6838
2887,6903
2888,6865
2889,6934
2890,6934
2891,6958
2892,6967
2893,6969
2894,6966
2895,6865
2896,6870
2897,6887
2898,6998
2899,7000
2900,6901
2901,6921
2902,6831
2903,6888
2904,6982
2905,6981
2906,6934
2907,6957
2908,7001
2909,6940
2910,6932
2911,6865
2912,6871
2913,6813
2914,6831
2915,6897
2916,6886
2917,6845
2918,6857
2919,6996
2920,6826
2921,6868
2922,6882
2923,6905
2924,6989
2925,6939
2926,6936
2927,6919
2928,6851
2929,6878
2930,6811
2931,6835
2932,6811
2933,6894
2934,6870
2935,6915
2936,6853
2937,6860
2938,6780
2939,6896
2940,6868
2941,6918
2942,6961
2943,6882
2944,6892
2945,6911
2946,6886
2947,6878
2948,6940
2949,6927
2950,6895
2951,6900
2952,6850
2953,6821
2954,6933
2955,6940
2956,6971
2957,6917
2958,6837
2959,6858
2960,6797
2961,6787
2962,6812
2963,6931
2964,6816
2965,6836
2966,6874
2967,6889
2968,6966
2969,6811
2970,6791
2971,6848
2972,6919
2973,6874
2974,6850
2975,6907
2976,6825
2977,6994
2978,6913
2979,6891
2980,6866
2981,6878
2982,6924
2983,6940
2984,6976
2985,6928
2986,6891
2987,6863
2988,6866
2989,6803
2990,6787
2991,6771
2992,6798
2993,6898
2994,6888
2995,6807
2996,6853
2997,6908
2998,6906
2999,6823
3000,6835
3001,6753
3002,6789
3003,6785
3004,6746
3005,6771
3006,6799
3007,6875
3008,6874
3009,6791
3010,6812
3011,6800
3012,6875
3013,6874
3014,6806
3015,6804
3016,6848
3017,6889
3018,6812
3019,6739
3020,6784
3021,6810
3022,6787
3023,6886
3024,6824
3025,6767
3026,6756
3027,6791
3028,6861
3029,6826
3030,6813
3031,6769
3032,6789
3033,6863
3034,6832
3035,6791
3036,6872
3037,6948
3038,6911
3039,6928
3040,6884
3041,6893
3042,6813
3043,6892
3044,6886
3045,6892
3046,6992
3047,6861
3048,6898
3049,6904
3050,6858
3051,6815
3052,6848
3053,6852
3054,6819
3055,6863
3056,6884
3057,6836
3058,6833
3059,6897
3060,6905
3061,6857
3062,6837
3063,6889
3064,6952
3065,7011
3066,6977
3067,6859
3068,6878
3069,6932
3070,6901
3071,6824
3072,6835
3073,6852
3074,6841
3075,6778
3076,6857
3077,6862
3078,7003
3079,6952
3080,6908
3081,6802
3082,6816
3083,6783
3084,6812
3085,6894
3086,6944
3087,6960
3088,6930
3089,6968
3090,6858
3091,6908
3092,6887
3093,6962
3094,6876
3095,6802
3096,6742
3097,6782
3098,6851
3099,6781
3100,6787
3101,6832
3102,6769
3103,6781
3104,6764
3105,6816
3106,6759
3107,6831
3108,6794
3109,6829
3110,6826
3111,6809
3112,6872
3113,6882
3114,6903
3115,6866
3116,6813
3117,6798
3118,6819
3119,6822
3120,6911
3121,6739
3122,6834
3123,6772
3124,6871
3125,6870
3126,6873
3127,6897
3128,6991
3129,6889
3130,6887
3131,6892
3132,6832
3133,6846
3134,6928
3135,6876
3136,6908
3137,6886
3138,6844
3139,6860
3140,6855
3141,6917
3142,6874
3143,6811
3144,6886
3145,6867
3146,6880
3147,6928
3148,6846
3149,6874
3150,6802
3151,6856
3152,6877
3153,6824
3154,6896
3155,6888
3156,6824
3157,6854
3158,6948
3159,6891
3160,6782
3161,6748
3162,6753
3163,6796
3164,6794
3165,6760
3166,6831
3167,6790
3168,6893
3169,6859
3170,6893
3171,6871
3172,6869
3173,6879
3174,6888
3175,6837
3176,6847
3177,6883
3178,6898
3179,6845
3180,6798
3181,6812
3182,6813
3183,6791
3184,6734
3185,6691
3186,6781
3187,6749
3188,6782
3189,6839
3190,6866
3191,6808
3192,6760
3193,6796
3194,6913
3195,6813
3196,6745
3197,6768
3198,6743
3199,6846
3200,6803
3201,6790
3202,6788
3203,6796
3204,6771
3205,6820
3206,6784
3207,6830
3208,6846
3209,6781
3210,6877
3211,6887
3212,6886
3213,6884
3214,7006
3215,6962
3216,6912
3217,6812
3218,6823
3219,6863
3220,6828
3221,6794
3222,6808
3223,6863
3224,6906
3225,6885
3226,6904
3227,6853
3228,6899
3229,6898
3230,6962
3231,6959
3232,6879
3233,6813
3234,6832
3235,6759
3236,6805
3237,6860
3238,6802
3239,6873
3240,6772
3241,6800
3242,6863
3243,6856
3244,6839
3245,6834
3246,6889
3247,6783
3248,6804
3249,6780
3250,6861
3251,6964
3252,6888
3253,6767
3254,6854
3255,6874
3256,6887
3257,6841
3258,6901
3259,6804
3260,6790
3261,6796
3262,6825
3263,6918
3264,6941
3265,6963
3266,6972
3267,6965
3268,6908
3269,6916
3270,6914
3271,6951
3272,6873
3273,6865
3274,6866
3275,6828
3276,6915
3277,6854
3278,6865
3279,6907
3280,6943
3281,7078
3282,6946
3283,6910
3284,6908
3285,6876
3286,6902
3287,6883
3288,6959
3289,6874
3290,6837
3291,6813
3292,6839
3293,6872
3294,6772
3295,6917
3296,6929
3297,6874
3298,6927
3299,6819
3300,6866
3301,6909
3302,6856
3303,6829
3304,6930
3305,6875
3306,6886
3307,6883
3308,6814
3309,6775
3310,6834
3311,6866
3312,6815
3313,6806
3314,6826
3315,6789
3316,6866
3317,6766
3318,6831
3319,6814
3320,6864
3321,6944
3322,6836
3323,6766
3324,6765
3325,6829
3326,6905
3327,6886
3328,6879
3329,6905
3330,6785
3331,6752
3332,6830
3333,6893
3334,6778
3335,6817
3336,6765
3337,6832
3338,6920
3339,6853
3340,6796
3341,6826
3342,6895
3343,6803
3344,6869
3345,6832
3346,6777
3347,6844
3348,6801
3349,6969
3350,7004
3351,6929
3352,6855
3353,6908
3354,6936
3355,6895
3356,6875
3357,6859
3358,6843
3359,6893
3360,6912
3361,6819
3362,6798
3363,6803
3364,6915
3365,6909
3366,6937
3367,6856
3368,6901
3369,6886
3370,6939
3371,6926
3372,6936
3373,6929
3374,6874
3375,6895
3376,6790
3377,6803
3378,6809
3379,6846
3380,6882
3381,6883
3382,6930
3383,6887
3384,6881
3385,6902
3386,7009
3387,6903
3388,6876
3389,6892
3390,6859
3391,6863
3392,6878
3393,6820
3394,6886
3395,6796
3396,6819
3397,6786
3398,6804
3399,6744
3400,6856
3401,6926
3402,6956
3403,6853
3404,6883
3405,6902
3406,6921
3407,6921
3408,6906
3409,6854
3410,6826
3411,6907
3412,6872
3413,6878
3414,6820
3415,6919
3416,6852
3417,6836
3418,6929
3419,6935
3420,6816
3421,6797
3422,6876
3423,6899
3424,6901
3425,6889
3426,6864
3427,6869
3428,6930
3429,6855
3430,6923
3431,6811
3432,6928
3433,6931
3434,6831
3435,6840
3436,6878
3437,6826
3438,6811
3439,6896
3440,6855
3441,6818
3442,6862
3443,6893
3444,6841
3445,6886
3446,6834
3447,6832
3448,6825
3449,6792
3450,6815
3451,6818
3452,6829
3453,6886
3454,6846
3455,6841
3456,6908
3457,6888
3458,6848
3459,6881
3460,6857
3461,6887
3462,6836
3463,6861
3464,6870
3465,6829
3466,6838
3467,6791
3468,6813
3469,6740
3470,6776
3471,6795
3472,6837
3473,6874
3474,6822
3475,6824
3476,6833
3477,6807
3478,6792
3479,6823
3480,6951
3481,6881
3482,6808
3483,6798
3484,6815
3485,6830
3486,6839
3487,6987
3488,6885
3489,6946
3490,6795
3491,6843
3492,6889
3493,6867
3494,6810
3495,6810
3496,6868
3497,6802
3498,6868
3499,6823
3500,6883
3501,6917
3502,6852
3503,6819
3504,6900
3505,6893
3506,6877
3507,6902
3508,6955
3509,6971
3510,6884
3511,6888
3512,6894
3513,6854
3514,6778
3515,6734
3516,6818
3517,6889
3518,6834
3519,6874
3520,6874
3521,6966
3522,6925
3523,6885
3524,6873
3525,6907
3526,6961
3527,6932
3528,6864
3529,6886
3530,6809
3531,6818
3532,6813
3533,6813
3534,6872
3535,6858
3536,6821
3537,6829
3538,6871
3539,6895
3540,6950
3541,6905
3542,6866
3543,6846
3544,6916
3545,6898
3546,6884
3547,6835
3548,6852
3549,6838
3550,6892
3551,6845
3552,6964
3553,6905
3554,6807
3555,6938
3556,7054
3557,6982
3558,6987
3559,6961
3560,6886
3561,6860
3562,6949
3563,6881
3564,6897
3565,6874
3566,6881
3567,6858
3568,6824
3569,6891
3570,6924
3571,6864
3572,6914
3573,6902
3574,6968
3575,6846
3576,6987
3577,6919
3578,6937
3579,6944
3580,6868
3581,6872
3582,6856
3583,6904
3584,6919
3585,6879
3586,6861
3587,6859
3588,6948
3589,6986
3590,6959
3591,6969
3592,7029
3593,6906
3594,6896
3595,6947
3596,6858
3597,6876
3598,6892
3599,6922
3600,6856
3601,6925
3602,6928
3603,6854
3604,6929
3605,6970
3606,6991
3607,6900
3608,6876
3609,6931
3610,6877
3611,6887
3612,6877
3613,6877
3614,6873
3615,6895
3616,7012
3617,6965
3618,6927
3619,6900
3620,6854
3621,6960
3622,6926
3623,6942
3624,6883
3625,6885
3626,6869
3627,6912
3628,6996
3629,6946
3630,6951
3631,6943
3632,6990
3633,6939
3634,6984
3635,6960
3636,6908
3637,6911
3638,6914
3639,6952
3640,7044
3641,6965
3642,6925
3643,6961
3644,6985
3645,6949
3646,6860
3647,6852
3648,6817
3649,6823
3650,6931
3651,6950
3652,6951
3653,6838
3654,6950
3655,6978
3656,7024
3657,6994
3658,6891
3659,6878
3660,6884
3661,6910
3662,6872
3663,6821
3664,6916
3665,6859
3666,6856
3667,6936
3668,6891
3669,6915
3670,6827
3671,6842
3672,6808
3673,6814
3674,6797
3675,6788
3676,6896
3677,6911
3678,6888
3679,6870
3680,6894
3681,6918
3682,6810
3683,6800
3684,6857
3685,6805
3686,6810
3687,6800
3688,6776
3689,6823
3690,6792
3691,6886
3692,6871
3693,6790
3694,6893
3695,6827
3696,6823
3697,6846
3698,6755
3699,6877
3700,6896
3701,6849
3702,6858
3703,6965
3704,6968
3705,6880
3706,6812
3707,6814
3708,6817
3709,6887
3710,6825
3711,6775
3712,6788
3713,6861
3714,6830
3715,6893
3716,6924
3717,6862
3718,6773
3719,6859
3720,6866
3721,6870
3722,6924
3723,6841
3724,6794
3725,6776
3726,6755
3727,6780
3728,6863
3729,6780
3730,6822
3731,6801
3732,6747
3733,6799
3734,6772
3735,6814
3736,6891
3737,6880
3738,6894
3739,6879
3740,6925
3741,6961
3742,6943
3743,6914
3744,6943
3745,6887
3746,6850
3747,6919
3748,6896
3749,6853
3750,6906
3751,6902
3752,6887
3753,6804
3754,6739
3755,6856
3756,6857
3757,6891
3758,6848
3759,6877
3760,6918
3761,6929
3762,6913
3763,6911
3764,6848
3765,6884
3766,6928
3767,6851
3768,6810
3769,6807
3770,6886
3771,6896
3772,6894
3773,6849
3774,6847
3775,6781
3776,6750
3777,6808
3778,6852
3779,6845
3780,6828
3781,6780
3782,6897
3783,6917
3784,6878
3785,6861
3786,6834
3787,6905
3788,6893
3789,6843
3790,6782
3791,6835
3792,6795
3793,6892
3794,6890
3795,6836
3796,6899
3797,6776
3798,6827
3799,6847
3800,6758
3801,6911
3802,6988
3803,7012
3804,6893
3805,6874
3806,6783
3807,6870
3808,6910
3809,6878
3810,6793
3811,6792
3812,6903
3813,6908
3814,6902
3815,6865
3816,6768
3817,6806
3818,6859
3819,6818
3820,6924
3821,6871
3822,6870
3823,6879
3824,6888
3825,6829
3826,6823
3827,6906
3828,6769
3829,6808
3830,6881
3831,6856
3832,6901
3833,6883
3834,6899
3835,6858
3836,6868
3837,6900
3838,6943
3839,6931
3840,6869
3841,6830
3842,6856
3843,6926
3844,6982
3845,6954
3846,6885
3847,6913
3848,6994
3849,6880
3850,6767
3851,6808
3852,6828
3853,6883
3854,6840
3855,6847
3856,6876
3857,6902
3858,6844
3859,6841
3860,6862
3861,6851
3862,6943
3863,6913
3864,6845
3865,6824
3866,6877
3867,6913
3868,7000
3869,6914
3870,6868
3871,6788
3872,6843
3873,6957
3874,7022
3875,6997
3876,6933
3877,6881
3878,6932
3879,6911
3880,6969
3881,6918
3882,6959
3883,6942
3884,6860
3885,6851
3886,6803
3887,6858
3888,6944
3889,6891
3890,6886
3891,6831
3892,6843
3893,6900
3894,6887
3895,6830
3896,6813
3897,6857
3898,6815
3899,6787
3900,6734
3901,6831
3902,6859
3903,6842
3904,6896
3905,6878
3906,6900
3907,6842
3908,6840
3909,6814
3910,6860
3911,6924
3912,6825
3913,6779
3914,6803
3915,6871
3916,6894
3917,6817
3918,6759
3919,6803
3920,6760
3921,6799
3922,6855
3923,6803
3924,6884
3925,6895
3926,6839
3927,6887
3928,6951
3929,6891
3930,6916
3931,6868
3932,6849
3933,6851
3934,6881
3935,6811
3936,6835
3937,6923
3938,6922
3939,6932
3940,6869
3941,6820
3942,6898
3943,6881
3944,6927
3945,7011
3946,6970
3947,6939
3948,6894
3949,6885
3950,6883
3951,6849
3952,6831
3953,6826
3954,6833
3955,6877
3956,6848
3957,6831
3958,6893
3959,6856
3960,6956
3961,6964
3962,6880
3963,6887
3964,6794
3965,6918
3966,6883
3967,6857
3968,6841
3969,6808
3970,6802
3971,6814
3972,6778
3973,6896
3974,6866
3975,6719
3976,6792
3977,6823
3978,6863
3979,6759
3980,6783
3981,6831
3982,6827
3983,6769
3984,6708
3985,6789
3986,6809
3987,6736
3988,6741
3989,6801
3990,6821
3991,6759
3992,6755
3993,6847
3994,6839
3995,6747
3996,6762
3997,6807
3998,6802
3999,6841
4000,6846
4001,6820
4002,6870
4003,6834
4004,6853
4005,6888
4006,6871
4007,6890
4008,6888
4009,6881
4010,6948
4011,6778
4012,6886
4013,6835
4014,6775
4015,6778
4016,6829
4017,6784
4018,6909
4019,6792
4020,6836
4021,6800
4022,6872
4023,6747
4024,6827
4025,6786
4026,6838
4027,6823
4028,6789
4029,6836
4030,6844
4031,6808
4032,6827
4033,6828
4034,6843
4035,6815
4036,6859
4037,6951
4038,6881
4039,6880
4040,6857
4041,6852
4042,6809
4043,6785
4044,6753
4045,6812
4046,6769
4047,6852
4048,6897
4049,6931
4050,6878
4051,6855
4052,6813
4053,6857
4054,6889
4055,6899
4056,6890
4057,6840
4058,6857
4059,6880
4060,6856
4061,6794
4062,6818
4063,6793
4064,6843
4065,6925
4066,6887
4067,6856
4068,6864
4069,6912
4070,6914
4071,6969
4072,6913
4073,6927
4074,6876
4075,6903
4076,6830
4077,6786
4078,6918
4079,6969
4080,6859
4081,6883
4082,6909
4083,6955
4084,6855
4085,6802
4086,6899
4087,6988
4088,6964
4089,6979
4090,6921
4091,6838
4092,6866
4093,6861
4094,6995
4095,6887
4096,6833
4097,6840
4098,6925
4099,6890
4100,6932
4101,6951
4102,6897
4103,6916
4104,6873
4105,6842
4106,6894
4107,6824
4108,6828
4109,6828
4110,6803
4111,6818
4112,6853
4113,6859
4114,6888
4115,6949
4116,6790
4117,6842
4118,6893
4119,6838
4120,6831
4121,6767
4122,6795
4123,6747
4124,6863
4125,6859
4126,6843
4127,6849
4128,6810
4129,6979
4130,7003
4131,6959
4132,6929
4133,6928
4134,6887
4135,6845
4136,6891
4137,6898
4138,6884
4139,6863
4140,6801
4141,6819
4142,6778
4143,6802
4144,6778
4145,6776
4146,6802
4147,6956
4148,6932
4149,6934
4150,6890
4151,6852
4152,6813
4153,6946
4154,7019
4155,6963
4156,6852
4157,6853
4158,6891
4159,6866
4160,6895
4161,6813
4162,6775
4163,6784
4164,6776
4165,6820
4166,6826
4167,6849
4168,6863
4169,6944
4170,6929
4171,6999
4172,6969
4173,6892
4174,6960
4175,6932
4176,6898
4177,6925
4178,6872
4179,6875
4180,6859
4181,6893
4182,6792
4183,6883
4184,7009
4185,6924
4186,6843
4187,6958
4188,6921
4189,6925
4190,6847
4191,6932
4192,6835
4193,6814
4194,6857
4195,6879
4196,6886
4197,6854
4198,6943
4199,6867
4200,6851
4201,6751
4202,6827
4203,6967
4204,6888
4205,6930
4206,6909
4207,6835
4208,6835
4209,6928
4210,6920
4211,6878
4212,6938
4213,6946
4214,6888
4215,6828
4216,6821
4217,6829
4218,6774
4219,6850
4220,6869
4221,6805
4222,6912
4223,6823
4224,6816
4225,6931
4226,6831
4227,6879
4228,6898
4229,6790
4230,6816
4231,6704
4232,6785
4233,6798
4234,6762
4235,6844
4236,6858
4237,6852
4238,6855
4239,6855
4240,6839
4241,6861
4242,6851
4243,6794
4244,6834
4245,6871
4246,6961
4247,6958
4248,6958
4249,6961
4250,6911
4251,6892
4252,6974
4253,6882
4254,6881
4255,6820
4256,6835
4257,6808
4258,6788
4259,6924
4260,6885
4261,6813
4262,6842
4263,6825
4264,6832
4265,6870
4266,6866
4267,6857
4268,6829
4269,6854
4270,6840
4271,6840
4272,6912
4273,6919
4274,6933
4275,6901
4276,6941
4277,6825
4278,6822
4279,6846
4280,6874
4281,7062
4282,6909
4283,6861
4284,6798
4285,6875
4286,6924
4287,6931
4288,6895
4289,6889
4290,6877
4291,6921
4292,6889
4293,6866
4294,6933
4295,6888
4296,6892
4297,6800
4298,6860
4299,6882
4300,6879
4301,6890
4302,6875
4303,6893
4304,6891
4305,6871
4306,6782
4307,6771
4308,6756
4309,6806
4310,6941
4311,6838
4312,6891
4313,6949
4314,6871
4315,6836
4316,6884
4317,6820
4318,6912
4319,6819
4320,6846
4321,6826
4322,6871
4323,6871
4324,6944
4325,6954
4326,7014
4327,6992
4328,6973
4329,6959
4330,6864
4331,6989
4332,6860
4333,6841
4334,6832
4335,6899
4336,6942
4337,6903
4338,6857
4339,6887
4340,6830
4341,6887
4342,6920
4343,6849
4344,6851
4345,6925
4346,6862
4347,6889
4348,6853
4349,6878
4350,6881
4351,6894
4352,6766
4353,6871
4354,6839
4355,6951
4356,6849
4357,6936
4358,6969
4359,6825
4360,6873
4361,7074
4362,6967
4363,7005
4364,6910
4365,6967
4366,6913
4367,6900
4368,6851
4369,6850
4370,6876
4371,6907
4372,6999
4373,6961
4374,6895
4375,6865
4376,6993
4377,6899
4378,6944
4379,6907
4380,6905
4381,6812
4382,6891
4383,6928
4384,6840
4385,6910
4386,6977
4387,6941
4388,7013
4389,6868
4390,6885
4391,6924
4392,6827
4393,6823
4394,6949
4395,6908
4396,6883
4397,6837
4398,6922
4399,6972
4400,6993
4401,6857
4402,6962
4403,6965
4404,6816
4405,6857
4406,6956
4407,6848
4408,7011
4409,7021
4410,6972
4411,7023
4412,6929
4413,6913
4414,6964
4415,6992
4416,6979
4417,6923
4418,6802
4419,6753
4420,6810
4421,6799
4422,6853
4423,6900
4424,6899
4425,6880
4426,6887
4427,6970
4428,6902
4429,6872
4430,6949
4431,6887
4432,6918
4433,6948
4434,6903
4435,6928
4436,6992
4437,7008
4438,6984
4439,6944
4440,6928
4441,6962
4442,6843
4443,6829
4444,6885
4445,6923
4446,6860
4447,6839
4448,6887
4449,6988
4450,6918
4451,6941
4452,6828
4453,6874
4454,6832
4455,6869
4456,6870
4457,6909
4458,6896
4459,6889
4460,6939
4461,6896
4462,6908
4463,6993
4464,6876
4465,6819
4466,6797
4467,6812
4468,6805
4469,6748
4470,6792
4471,6875
4472,6862
4473,6841
4474,6910
4475,6917
4476,6884
4477,6886
4478,6894
4479,6847
4480,6912
4481,6900
4482,6884
4483,6873
4484,6903
4485,6896
4486,6844
4487,6857
4488,6966
4489,6941
4490,6936
4491,6918
4492,6961
4493,6836
4494,6846
4495,6920
4496,6861
4497,6848
4498,6904
4499,6862
4500,6836
4501,6901
4502,6793
4503,6838
4504,6801
4505,6885
4506,6898
4507,6861
4508,6825
4509,6836
4510,6843
4511,6955
4512,6977
4513,6927
4514,6872
4515,6928
4516,6946
4517,6905
4518,6926
4519,6869
4520,6835
4521,6850
4522,6876
4523,6879
4524,6940
4525,6910
4526,6830
4527,6893
4528,7008
4529,7099
4530,6950
4531,6918
4532,6891
4533,6947
4534,6873
4535,6902
4536,6870
4537,6910
4538,6972
4539,6885
4540,6899
4541,6976
4542,6931
4543,6887
4544,6869
4545,6827
4546,6856
4547,6927
4548,6926
4549,6812
4550,6788
4551,6813
4552,6863
4553,6853
4554,6917
4555,6921
4556,6902
4557,6901
4558,7023
4559,6919
4560,6826
4561,6829
4562,6783
4563,6784
4564,6827
4565,6831
4566,6829
4567,6941
4568,6971
4569,6939
4570,6891
4571,6828
4572,6887
4573,6870
4574,6921
4575,6843
4576,6857
4577,6852
4578,6818
4579,6767
4580,6828
4581,6890
4582,6861
4583,6861
4584,6893
4585,6870
4586,6849
4587,6769
4588,6830
4589,6824
4590,6887
4591,6871
4592,6872
4593,6812
4594,6857
4595,6931
4596,6891
4597,6873
4598,6964
4599,6874
4600,6832
4601,6805
4602,6818
4603,6802
4604,6772
4605,6799
4606,6751
4607,6801
4608,6852
4609,6911
4610,6939
4611,6910
4612,6839
4613,6901
4614,6936
4615,6925
4616,6937
4617,6886
4618,6861
4619,6907
4620,6804
4621,6853
4622,6858
4623,6916
4624,6895
4625,6770
4626,6778
4627,6807
4628,6823
4629,6836
4630,6913
4631,6802
4632,6823
4633,6894
4634,6924
4635,6902
4636,6900
4637,6906
4638,6944
4639,6828
4640,6772
4641,6811
4642,6883
4643,6845
4644,6907
4645,6861
4646,6857
4647,6897
4648,6823
4649,6854
4650,6875
4651,6902
4652,6876
4653,6808
4654,6781
4655,6821
4656,6877
4657,6868
4658,6863
4659,6878
4660,6915
4661,6841
4662,6813
4663,6797
4664,6748
4665,6876
4666,6838
4667,6890
4668,6843
4669,6927
4670,6813
4671,6875
4672,6956
4673,6903
4674,6972
4675,6908
4676,6966
4677,6871
4678,6868
4679,6878
4680,6861
4681,6794
4682,6813
4683,6825
4684,6804
4685,6877
4686,6775
4687,6879
4688,6823
4689,6825
4690,6855
4691,6809
4692,6903
4693,6777
4694,6837
4695,6864
4696,6877
4697,6840
4698,6842
4699,6856
4700,6871
4701,6846
4702,6826
4703,6768
4704,6845
4705,6850
4706,6805
4707,6777
4708,6900
4709,6801
4710,6823
4711,6796
4712,6826
4713,6753
4714,6803
4715,6813
4716,6833
4717,6894
4718,6855
4719,6939
4720,6881
4721,6838
4722,6937
4723,6940
4724,6888
4725,6854
4726,6821
4727,6819
4728,6833
4729,6815
4730,6928
4731,6886
4732,6852
4733,6892
4734,6879
4735,6855
4736,6911
4737,6770
4738,6782
4739,6740
4740,6836
4741,6840
4742,6882
4743,6816
4744,6852
4745,6767
4746,6740
4747,6871
4748,6850
4749,6829
4750,6867
4751,6820
4752,6843
4753,6820
4754,6784
4755,6789
4756,6715
4757,6812
4758,6861
4759,6831
4760,6759
4761,6883
4762,6856
4763,6802
4764,6828
4765,6840
4766,6791
4767,6848
4768,6845
4769,6777
4770,6870
4771,6789
4772,6766
4773,6797
4774,6791
4775,6775
4776,6890
4777,6847
4778,6826
4779,6887
4780,6936
4781,6870
4782,6894
4783,6819
4784,6891
4785,6877
4786,6887
4787,6853
4788,6856
4789,6870
4790,6816
4791,6881
4792,6809
4793,6860
4794,6867
4795,6774
4796,6814
4797,6848
4798,6855
4799,6871
4800,6871
4801,6825
4802,6871
4803,6904
4804,6721
4805,6758
4806,6839
4807,6832
4808,6808
4809,6862
4810,6768
4811,6874
4812,6893
4813,6885
4814,6813
4815,6865
4816,6818
4817,6870
4818,6977
4819,6868
4820,6819
4821,6869
4822,6952
4823,6840
4824,6824
4825,6824
4826,6859
4827,6824
4828,6813
4829,6753
