MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1742,1.9309,1.62277,-1.04642
1743,1.89497,1.59085,-1.02961
1744,1.88635,1.54086,-1.08815
1745,1.88497,1.55042,-1.07206
1746,1.84066,1.5353,-1.01533
1747,1.83418,1.49199,-1.06686
1748,1.78372,1.47782,-0.998858
1749,1.78372,1.47782,-0.998858
1750,1.78372,1.47782,-0.998858
1751,1.78372,1.47782,-0.998858
1752,1.76345,1.46885,-0.975826
1753,1.7789,1.45224,-1.02737
1754,1.7636,1.44037,-1.01764
1755,1.74501,1.40719,-1.03193
1756,1.76284,1.42287,-1.04068
1757,1.76284,1.42287,-1.04068
1758,1.7823,1.45348,-1.03149
1759,1.7823,1.45348,-1.03149
1760,1.7521,1.40903,-1.0414
1761,1.7521,1.40903,-1.0414
1762,1.79198,1.42887,-1.08145
1763,1.87739,1.54375,-1.06837
1764,1.87739,1.54375,-1.06837
1765,1.8243,1.4758,-1.07243
1766,1.83126,1.49259,-1.06099
1767,1.79936,1.45691,-1.05598
1768,1.84988,1.48273,-1.10616
1769,1.76426,1.44965,-1.00554
1770,1.78647,1.44525,-1.05011
1771,1.78647,1.44525,-1.05011
1772,1.85815,1.46704,-1.14039
1773,1.9015,1.4994,-1.16941
1774,1.89185,1.49465,-1.1598
1775,1.89661,1.54452,-1.10073
1776,1.91297,1.58133,-1.07649
1777,1.99006,1.65203,-1.10957
1778,1.99006,1.65203,-1.10957
1779,1.97528,1.69484,-1.01451
1780,2.02798,1.75008,-1.02466
1781,1.95881,1.69378,-0.983901
1782,1.89101,1.65526,-0.914354
1783,1.85552,1.62011,-0.904548
1784,1.82143,1.57453,-0.915685
1785,1.83649,1.54023,-1.00019
1786,1.82215,1.46819,-1.07919
1787,1.82215,1.46819,-1.07919
1788,1.87475,1.5206,-1.09658
1789,1.8737,1.51479,-1.1028
1790,1.86106,1.51178,-1.08538
1791,1.8668,1.59497,-0.970065
1792,1.8861,1.62111,-0.964055
1793,1.8861,1.62111,-0.964055
1794,1.888,1.62967,-0.953266
1795,1.87511,1.63163,-0.924029
1796,1.86257,1.62483,-0.910542
1797,1.8395,1.59812,-0.910932
1798,1.80375,1.53057,-0.954396
1799,1.86262,1.6207,-0.917979
1800,1.86262,1.6207,-0.917979
1801,1.83517,1.59654,-0.904929
1802,1.81417,1.53015,-0.974601
1803,1.81417,1.53015,-0.974601
1804,1.78744,1.49993,-0.97219
1805,1.78744,1.49993,-0.97219
1806,1.87073,1.59292,-0.980924
1807,1.82344,1.47565,-1.07116
1808,1.82344,1.47565,-1.07116
1809,1.84078,1.44765,-1.137
1810,1.84958,1.44374,-1.1561
1811,1.85211,1.48412,-1.10802
1812,1.85744,1.46994,-1.1355
1813,1.84474,1.42461,-1.17198
1814,1.84474,1.42461,-1.17198
1815,1.8252,1.44367,-1.11677
1816,1.78079,1.46886,-1.00681
1817,1.84241,1.52513,-1.03365
1818,1.73371,1.43797,-0.96851
1819,1.73614,1.46111,-0.937725
1820,1.77181,1.47952,-0.974848
1821,1.81809,1.53235,-0.978446
1822,1.81498,1.49508,-1.02902
1823,1.81498,1.49508,-1.02902
1824,1.79125,1.47946,-1.00984
1825,1.75708,1.41108,-1.04699
1826,1.8612,1.4342,-1.18622
1827,1.91884,1.47764,-1.22415
1828,1.95067,1.5127,-1.2316
1829,1.94608,1.48601,-1.25658
1830,1.94977,1.51144,-1.23172
1831,2.02992,1.6217,-1.22092
1832,2.08112,1.69289,-1.21043
1833,2.06803,1.69327,-1.18726
1834,2.07438,1.64705,-1.26106
1835,2.00058,1.58299,-1.2233
1836,2.0009,1.57502,-1.23406
1837,1.98285,1.5327,-1.25797
1838,2.04423,1.59477,-1.2789
1839,2.0126,1.59224,-1.23099
1840,2.0126,1.59224,-1.23099
1841,2.02869,1.56312,-1.29314
1842,1.99916,1.56805,-1.2401
1843,1.91498,1.48235,-1.21234
1844,1.91498,1.48235,-1.21234
1845,1.94515,1.47785,-1.26473
1846,1.94102,1.52009,-1.20701
1847,1.90475,1.54736,-1.11074
1848,1.90475,1.54736,-1.11074
1849,1.92144,1.56343,-1.11696
1850,1.89335,1.56011,-1.07277
1851,1.87662,1.54193,-1.06965
1852,1.86427,1.57584,-0.996109
1853,1.86427,1.57584,-0.996109
1854,1.9029,1.62305,-0.993335
1855,1.9029,1.62305,-0.993335
1856,1.9029,1.62305,-0.993335
1857,1.90194,1.6363,-0.969487
1858,1.94575,1.66523,-1.00646
1859,1.98684,1.70191,-1.0252
1860,1.94424,1.67248,-0.991412
1861,1.94424,1.67248,-0.991412
1862,1.90359,1.59607,-1.03741
1863,1.90359,1.59607,-1.03741
1864,1.87464,1.6316,-0.923123
1865,1.88625,1.65473,-0.905419
1866,1.92357,1.67832,-0.939879
1867,1.8965,1.6613,-0.914763
1868,1.8965,1.6613,-0.914763
1869,1.90879,1.70004,-0.867935
1870,1.8988,1.70323,-0.839334
1871,1.96008,1.77885,-0.823189
1872,1.91333,1.77151,-0.722899
1873,1.96895,1.82552,-0.737729
1874,2.00199,1.85707,-0.747822
1875,2.05745,1.89097,-0.81076
1876,2.00553,1.84424,-0.787976
1877,2.03726,1.88055,-0.783542
1878,2.03726,1.88055,-0.783542
1879,2.08892,1.92096,-0.820662
1880,2.08702,1.93252,-0.78803
1881,2.05153,1.91506,-0.735748
1882,2.01625,1.88978,-0.702853
1883,1.95801,1.85191,-0.6358
1884,1.95801,1.85191,-0.6358
1885,2.01705,1.9253,-0.601421
1886,2.01705,1.9253,-0.601421
1887,2.00165,1.91059,-0.596886
1888,2.08435,1.95415,-0.72514
1889,2.10208,1.95673,-0.768102
1890,2.05537,1.89721,-0.790642
1891,2.12192,1.96864,-0.791833
1892,2.09306,1.94468,-0.774014
1893,2.10346,1.94832,-0.792826
1894,2.13519,1.98249,-0.792957
1895,2.01727,1.86492,-0.769065
1896,1.99896,1.83355,-0.796183
1897,1.99896,1.83355,-0.796183
1898,2.00609,1.84413,-0.789676
1899,1.95165,1.78613,-0.786554
1900,1.96025,1.82964,-0.70357
1901,1.95954,1.82738,-0.707447
1902,2.01681,1.87834,-0.734414
1903,1.99983,1.85151,-0.755818
1904,2.03123,1.87582,-0.779223
1905,2.03123,1.87582,-0.779223
1906,2.03123,1.87582,-0.779223
1907,1.96716,1.79111,-0.813401
1908,1.96716,1.79111,-0.813401
1909,1.94559,1.77379,-0.799379
1910,1.92273,1.78592,-0.71231
1911,1.88457,1.76693,-0.655387
1912,1.84665,1.75117,-0.586088
1913,1.84665,1.75117,-0.586088
1914,1.80993,1.69971,-0.621941
1915,1.87549,1.76049,-0.646637
1916,1.76922,1.683,-0.545573
1917,1.77803,1.68745,-0.56027
1918,1.80012,1.70422,-0.579708
1919,1.82145,1.68692,-0.687013
1920,1.7144,1.61712,-0.569293
1921,1.75871,1.65782,-0.587109
1922,1.79823,1.69621,-0.597062
1923,1.73921,1.63375,-0.596421
1924,1.73033,1.62746,-0.587714
1925,1.79897,1.66888,-0.671681
1926,1.76746,1.6303,-0.682673
1927,1.7697,1.6171,-0.718911
1928,1.79687,1.63945,-0.735484
1929,1.83777,1.69558,-0.708797
1930,1.86123,1.72844,-0.69039
1931,1.93203,1.7743,-0.764593
1932,1.92013,1.728,-0.837198
1933,1.93388,1.77061,-0.777714
1934,1.9514,1.81112,-0.726523
1935,1.89554,1.7593,-0.705624
1936,1.89554,1.7593,-0.705624
1937,1.89554,1.7593,-0.705624
1938,1.963,1.80313,-0.775938
1939,1.98178,1.78679,-0.857226
1940,1.94604,1.78448,-0.776332
1941,1.94604,1.78448,-0.776332
1942,1.82326,1.68538,-0.695526
1943,1.74561,1.58517,-0.731011
1944,1.75496,1.5672,-0.789797
1945,1.75496,1.5672,-0.789797
1946,1.76177,1.57156,-0.796268
1947,1.76177,1.57156,-0.796268
1948,1.75673,1.57113,-0.785924
1949,1.71351,1.54236,-0.746486
1950,1.71863,1.54399,-0.754851
1951,1.71863,1.54399,-0.754851
1952,1.70954,1.51395,-0.794024
1953,1.67343,1.4594,-0.818859
1954,1.67343,1.4594,-0.818859
1955,1.67343,1.4594,-0.818859
1956,1.67343,1.4594,-0.818859
1957,1.65721,1.42779,-0.841297
1958,1.67214,1.43896,-0.85174
1959,1.64559,1.44437,-0.788504
1960,1.65849,1.42928,-0.841264
1961,1.67609,1.42121,-0.888506
1962,1.68698,1.4537,-0.855968
1963,1.68698,1.4537,-0.855968
1964,1.67628,1.41337,-0.901266
1965,1.76911,1.49587,-0.94452
1966,1.74925,1.48116,-0.930608
1967,1.76609,1.50802,-0.919201
1968,1.75236,1.49849,-0.908453
1969,1.76504,1.5158,-0.904288
1970,1.75197,1.49665,-0.910749
1971,1.80952,1.48891,-1.02836
1972,1.80793,1.46418,-1.06055
1973,1.82663,1.46727,-1.08798
1974,1.80724,1.48909,-1.02408
1975,1.79357,1.49426,-0.992023
1976,1.79357,1.49426,-0.992023
1977,1.71064,1.38466,-1.00449
1978,1.85681,1.48682,-1.11226
1979,1.85681,1.48682,-1.11226
1980,1.79099,1.4322,-1.07538
1981,1.76428,1.45264,-1.00125
1982,1.78141,1.49503,-0.968661
1983,1.74409,1.4317,-0.996038
1984,1.7918,1.46714,-1.0286
1985,1.79413,1.46405,-1.03703
1986,1.83831,1.46755,-1.10711
1987,1.85134,1.55953,-0.99766
1988,1.86531,1.57371,-1.00141
1989,1.88184,1.59321,-1.0015
1990,1.85108,1.57409,-0.974029
1991,1.85651,1.56804,-0.993916
1992,1.91854,1.58393,-1.08257
1993,1.91854,1.58393,-1.08257
1994,1.88911,1.5207,-1.12081
1995,1.89041,1.56269,-1.06378
1996,1.91293,1.56088,-1.10586
1997,1.91293,1.56088,-1.10586
1998,1.87977,1.5225,-1.10251
1999,1.88675,1.55459,-1.06914
2000,1.88152,1.58728,-1.01028
2001,1.89421,1.60686,-1.003
2002,1.86518,1.56166,-1.01986
2003,1.87162,1.54332,-1.05883
2004,1.87162,1.54332,-1.05883
2005,1.86835,1.52539,-1.07885
2006,1.89603,1.54642,-1.09706
2007,1.83603,1.50626,-1.04984
2008,1.92255,1.58724,-1.08485
2009,1.95431,1.65735,-1.03564
2010,1.95431,1.65735,-1.03564
2011,1.91493,1.6547,-0.963812
2012,2.00763,1.71533,-1.04317
2013,1.97923,1.67018,-1.062
2014,1.93732,1.58042,-1.12048
2015,1.96405,1.57854,-1.16863
2016,1.96405,1.57854,-1.16863
2017,1.95104,1.58329,-1.14007
2018,1.96532,1.61099,-1.1257
2019,1.85383,1.56151,-0.999187
2020,1.86119,1.57702,-0.988455
2021,1.86024,1.58286,-0.977257
2022,1.80769,1.55935,-0.914422
2023,1.82188,1.57182,-0.921207
2024,1.82188,1.57182,-0.921207
2025,1.81254,1.59691,-0.85741
2026,1.74556,1.53589,-0.829473
2027,1.7532,1.54309,-0.832212
2028,1.7842,1.53439,-0.910495
2029,1.73626,1.49937,-0.875495
2030,1.74858,1.46568,-0.953567
2031,1.78185,1.49871,-0.963769
2032,1.79685,1.54941,-0.909944
2033,1.81259,1.58456,-0.880142
2034,1.82326,1.57964,-0.910498
2035,1.77383,1.55928,-0.845655
2036,1.7455,1.53197,-0.836574
2037,1.74755,1.52193,-0.858872
2038,1.74755,1.52193,-0.858872
2039,1.7617,1.5415,-0.85286
2040,1.75474,1.55915,-0.805084
2041,1.76653,1.59769,-0.75367
2042,1.7764,1.62679,-0.713562
2043,1.7764,1.62679,-0.713562
2044,1.75335,1.61324,-0.686809
2045,1.77587,1.61729,-0.733525
2046,1.75843,1.60195,-0.725148
2047,1.69873,1.54717,-0.701382
2048,1.80594,1.6485,-0.737488
2049,1.78445,1.59581,-0.798525
2050,1.82278,1.62464,-0.826492
2051,1.87482,1.658,-0.875198
2052,1.86982,1.65952,-0.861518
2053,1.87643,1.66797,-0.859568
2054,1.82175,1.60419,-0.863323
2055,1.82175,1.60419,-0.863323
2056,1.88471,1.67133,-0.8711
2057,1.86359,1.63558,-0.89323
2058,1.81142,1.60176,-0.84593
2059,1.93391,1.69488,-0.93135
2060,1.95785,1.71904,-0.937054
2061,1.96369,1.69131,-0.997773
2062,2.01631,1.70982,-1.06865
2063,2.00282,1.70532,-1.05032
2064,1.98227,1.70257,-1.01522
2065,1.96461,1.71224,-0.963296
2066,1.95054,1.6925,-0.969567
2067,1.98997,1.71729,-1.00544
2068,1.98997,1.71729,-1.00544
2069,2.00352,1.77758,-0.924303
2070,1.98529,1.74698,-0.9431
2071,1.98529,1.74698,-0.9431
2072,1.99099,1.74234,-0.963465
2073,1.91563,1.70544,-0.872423
2074,1.91161,1.72895,-0.815474
2075,1.9056,1.72258,-0.814874
2076,1.88396,1.72068,-0.767177
2077,1.8463,1.63903,-0.849941
2078,1.95186,1.69,-0.976563
2079,1.95349,1.65736,-1.03406
2080,1.93104,1.63996,-1.01954
2081,1.88012,1.5904,-1.00274
2082,1.88012,1.5904,-1.00274
2083,1.91129,1.63641,-0.987524
2084,1.91362,1.60323,-1.04479
2085,1.93628,1.65076,-1.01202
2086,1.94952,1.69207,-0.968249
2087,1.93658,1.71638,-0.896879
2088,1.90993,1.70253,-0.865586
2089,1.9011,1.69506,-0.860792
2090,1.9199,1.69837,-0.895281
2091,1.9458,1.7119,-0.924959
2092,1.96624,1.76327,-0.870049
2093,2.00071,1.77005,-0.932614
2094,2.01953,1.76053,-0.989457
2095,1.98213,1.73558,-0.95738
2096,1.9837,1.73323,-0.964876
2097,2.03449,1.76655,-1.00918
2098,2.03449,1.76655,-1.00918
2099,1.95318,1.69158,-0.976442
2100,1.95318,1.69158,-0.976442
2101,1.95318,1.69158,-0.976442
2102,1.92451,1.6577,-0.977647
2103,1.86225,1.59107,-0.967708
2104,1.8759,1.58958,-0.99611
2105,1.88368,1.61496,-0.969619
2106,1.84036,1.5707,-0.959085
2107,1.82097,1.57838,-0.908113
2108,1.82097,1.57838,-0.908113
2109,1.82097,1.57838,-0.908113
2110,1.83519,1.59823,-0.901985
2111,1.80608,1.56417,-0.902948
2112,1.80608,1.56417,-0.902948
2113,1.80608,1.56417,-0.902948
2114,1.78512,1.50616,-0.958192
2115,1.76906,1.46869,-0.986168
2116,1.74534,1.42056,-1.01401
2117,1.72464,1.34933,-1.0741
2118,1.71205,1.32953,-1.07864
2119,1.75591,1.38667,-1.0772
2120,1.7527,1.42744,-1.01703
2121,1.7527,1.42744,-1.01703
2122,1.70411,1.44444,-0.9042
2123,1.73755,1.49224,-0.890119
2124,1.75659,1.48919,-0.931628
2125,1.67063,1.36696,-0.960439
2126,1.65019,1.3543,-0.942864
2127,1.71515,1.41585,-0.968047
2128,1.71515,1.41585,-0.968047
2129,1.71515,1.41585,-0.968047
2130,1.76328,1.46826,-0.976402
2131,1.70814,1.38095,-1.00536
2132,1.70814,1.38095,-1.00536
2133,1.79904,1.42468,-1.09856
2134,1.75269,1.39728,-1.05808
2135,1.72594,1.35311,-1.07143
2136,1.74025,1.37969,-1.06063
2137,1.75242,1.42447,-1.0207
2138,1.75242,1.42447,-1.0207
2139,1.75903,1.42393,-1.03276
2140,1.75903,1.42393,-1.03276
2141,1.74526,1.48346,-0.919397
2142,1.81488,1.56294,-0.922497
2143,1.7914,1.51493,-0.95608
2144,1.76736,1.49924,-0.935868
2145,1.86326,1.57709,-0.992228
2146,1.91003,1.58848,-1.06063
2147,1.88524,1.56406,-1.05254
2148,1.87517,1.54922,-1.0565
2149,1.81084,1.46467,-1.06484
2150,1.84422,1.48845,-1.08888
2151,1.78321,1.46732,-1.01332
2152,1.81988,1.51892,-1.00242
2153,1.81993,1.56416,-0.930356
2154,1.83429,1.58575,-0.921948
2155,1.88835,1.59303,-1.01397
2156,1.88835,1.59303,-1.01397
2157,1.79513,1.51948,-0.955874
2158,1.81149,1.56698,-0.908888
2159,1.90956,1.62627,-1.00083
2160,1.90956,1.62627,-1.00083
2161,1.80458,1.505,-0.995726
2162,1.87409,1.61952,-0.943054
2163,1.90696,1.6384,-0.975792
2164,1.88198,1.62608,-0.947479
2165,1.8246,1.57959,-0.913283
2166,1.82724,1.58402,-0.910855
2167,1.7868,1.58427,-0.826291
2168,1.82062,1.60446,-0.86044
2169,1.81372,1.60954,-0.836046
2170,1.86331,1.62448,-0.912669
2171,1.87907,1.61876,-0.954223
2172,1.86358,1.58302,-0.983352
2173,1.83178,1.52929,-1.00831
2174,1.79719,1.54278,-0.921793
2175,1.81327,1.57232,-0.903186
2176,1.81327,1.57232,-0.903186
2177,1.87648,1.58574,-1.0033
2178,1.92687,1.64059,-1.01059
2179,1.89505,1.6698,-0.896103
2180,1.95131,1.77295,-0.815013
2181,2.00779,1.82272,-0.841954
2182,1.9404,1.80119,-0.721702
2183,1.79565,1.69722,-0.586339
2184,1.84266,1.75024,-0.576257
2185,1.87949,1.76718,-0.639958
2186,1.84012,1.70658,-0.688228
2187,1.90928,1.79917,-0.639024
2188,1.91536,1.80698,-0.635182
2189,1.86016,1.74992,-0.630837
2190,1.86016,1.74992,-0.630837
2191,1.84447,1.74465,-0.598564
2192,1.84447,1.74465,-0.598564
2193,1.84727,1.73312,-0.639281
2194,1.88436,1.75769,-0.679214
2195,1.91801,1.80981,-0.635089
2196,1.91801,1.80981,-0.635089
2197,1.85119,1.75119,-0.60019
2198,1.8431,1.74294,-0.599322
2199,1.84949,1.76151,-0.563629
2200,1.84571,1.72997,-0.643318
2201,1.81706,1.70727,-0.622058
2202,1.81613,1.70632,-0.621926
2203,1.81613,1.70632,-0.621926
2204,1.81613,1.70632,-0.621926
2205,1.76663,1.66496,-0.590656
2206,1.80658,1.71516,-0.5674
2207,1.75251,1.6545,-0.577876
2208,1.77955,1.699,-0.529346
2209,1.8221,1.76079,-0.468678
2210,1.82099,1.77544,-0.404762
2211,1.79272,1.75919,-0.345127
2212,1.76898,1.73544,-0.342836
2213,1.77299,1.75145,-0.275504
2214,1.69521,1.67705,-0.247499
2215,1.73392,1.71168,-0.276803
2216,1.81154,1.78556,-0.305689
2217,1.83877,1.81519,-0.293537
2218,1.86456,1.85509,-0.187646
2219,1.87931,1.87379,-0.143964
2220,1.7744,1.76514,-0.181022
2221,1.81724,1.79729,-0.268557
2222,1.83812,1.8248,-0.220901
2223,1.79292,1.75983,-0.342874
2224,1.81178,1.78447,-0.313395
2225,1.74297,1.71672,-0.301373
2226,1.74297,1.71672,-0.301373
2227,1.74297,1.71672,-0.301373
2228,1.69799,1.66542,-0.330977
2229,1.73364,1.69391,-0.369017
2230,1.75759,1.70244,-0.43684
2231,1.83659,1.77387,-0.475884
2232,1.8447,1.77899,-0.487973
2233,1.77086,1.70894,-0.464202
2234,1.84484,1.77857,-0.48999
2235,1.83957,1.75931,-0.537449
2236,1.81473,1.73308,-0.538205
2237,1.74565,1.65816,-0.545733
2238,1.78939,1.68696,-0.596725
2239,1.78007,1.67432,-0.604398
2240,1.78836,1.68233,-0.606625
2241,1.81588,1.68162,-0.685246
2242,1.84549,1.7365,-0.62483
2243,1.85334,1.75111,-0.607031
2244,1.82033,1.69339,-0.667844
2245,1.80996,1.67699,-0.680939
2246,1.85254,1.72153,-0.684281
2247,1.85254,1.72153,-0.684281
2248,1.81892,1.67733,-0.703587
2249,1.82874,1.69161,-0.69479
2250,1.84737,1.72259,-0.667425
2251,1.85535,1.72493,-0.683323
2252,1.85918,1.7341,-0.670411
2253,1.90085,1.79931,-0.612934
2254,1.92891,1.8416,-0.573741
2255,1.90265,1.80111,-0.613261
2256,1.82944,1.74982,-0.533843
2257,1.87492,1.78339,-0.578652
2258,1.8808,1.78573,-0.59039
2259,1.88825,1.77563,-0.642336
2260,1.82499,1.73104,-0.578015
2261,1.81796,1.73846,-0.53175
2262,1.87633,1.79023,-0.561852
2263,1.87633,1.79023,-0.561852
2264,1.95365,1.87901,-0.534856
2265,1.91228,1.83499,-0.538184
2266,1.93586,1.84356,-0.59061
2267,2.02073,1.90416,-0.676386
2268,2.04897,1.95232,-0.621866
2269,2.03392,1.95172,-0.57238
2270,2.03392,1.95172,-0.57238
2271,2.09457,2.04125,-0.469616
2272,2.11409,2.06952,-0.431843
2273,2.05351,2.007,-0.434564
2274,2.0156,1.97804,-0.387308
2275,2.01952,1.96829,-0.452032
2276,1.91706,1.86656,-0.4371
2277,1.93617,1.87414,-0.486144
2278,1.85519,1.81168,-0.399428
2279,1.95078,1.90216,-0.432802
2280,1.89732,1.85752,-0.386576
2281,1.87403,1.82296,-0.434528
2282,1.95225,1.87992,-0.526456
2283,1.87666,1.80581,-0.510788
2284,1.93896,1.86308,-0.537098
2285,1.92329,1.84482,-0.543773
2286,1.87609,1.81735,-0.465788
2287,1.84162,1.77982,-0.473075
2288,1.84162,1.77982,-0.473075
2289,1.85673,1.79962,-0.456943
2290,1.90265,1.82331,-0.543721
2291,1.88763,1.82974,-0.463919
2292,1.88763,1.82974,-0.463919
2293,1.84674,1.79741,-0.423991
2294,1.84362,1.7908,-0.43814
2295,1.87393,1.8243,-0.4284
2296,1.87238,1.82942,-0.398807
2297,1.87099,1.82484,-0.412969
2298,1.83322,1.8091,-0.296386
2299,1.85516,1.84143,-0.225254
2300,1.86729,1.84746,-0.271388
2301,1.85987,1.83853,-0.280966
2302,1.8447,1.83109,-0.223651
2303,1.82522,1.81537,-0.189367
2304,1.82792,1.81619,-0.206733
2305,1.82792,1.81619,-0.206733
2306,1.82792,1.81619,-0.206733
2307,1.82598,1.81948,-0.153906
2308,1.81603,1.80617,-0.189053
2309,1.88474,1.87486,-0.192728
2310,1.84662,1.83606,-0.197147
2311,1.91289,1.89405,-0.267781
2312,1.93642,1.91737,-0.270932
2313,1.94787,1.91694,-0.345749
2314,1.95605,1.931,-0.31206
2315,1.91802,1.88467,-0.356121
2316,1.91728,1.88219,-0.365155
2317,1.92231,1.88917,-0.355392
2318,1.98302,1.94942,-0.363477
2319,1.98302,1.94942,-0.363477
2320,1.97434,1.94492,-0.339579
2321,1.93287,1.90391,-0.333334
2322,1.93287,1.90391,-0.333334
2323,1.91688,1.88316,-0.35796
2324,1.91202,1.87367,-0.381025
2325,1.89204,1.86593,-0.313272
2326,1.93228,1.91218,-0.278006
2327,1.96113,1.94209,-0.272611
2328,1.9556,1.93999,-0.246575
2329,1.95201,1.92818,-0.304056
2330,1.95201,1.92818,-0.304056
2331,1.88297,1.85224,-0.338799
2332,1.8351,1.81344,-0.281124
2333,1.88341,1.86418,-0.26842
2334,1.97814,1.94439,-0.363874
2335,1.97814,1.94439,-0.363874
2336,1.97814,1.94439,-0.363874
2337,1.96488,1.93385,-0.347799
2338,1.96488,1.93385,-0.347799
2339,1.98284,1.95632,-0.323243
2340,1.93299,1.90783,-0.310875
2341,1.92083,1.89852,-0.291928
2342,1.92172,1.89423,-0.32388
2343,1.92172,1.89423,-0.32388
2344,1.89538,1.86975,-0.310618
2345,1.89413,1.85114,-0.401249
2346,1.9372,1.8958,-0.398314
2347,1.95358,1.91457,-0.388432
2348,2.05128,2.02291,-0.340015
2349,2.02028,1.98136,-0.394658
2350,2.02534,1.99645,-0.340876
2351,2.01147,1.98146,-0.346157
2352,2.05551,2.04086,-0.245004
2353,2.00358,1.99014,-0.231598
2354,2.00358,1.99014,-0.231598
2355,2.07092,2.05012,-0.292763
2356,2.01674,2.00703,-0.197614
2357,1.96337,1.95781,-0.147638
2358,1.96337,1.95781,-0.147638
2359,1.91407,1.91204,-0.088039
2360,1.91407,1.91204,-0.088039
2361,1.86013,1.85963,0.0431673
2362,1.86013,1.85963,0.0431673
2363,1.84491,1.84491,0.0019442
2364,1.84491,1.84491,0.0019442
2365,1.84491,1.84491,0.0019442
2366,1.84659,1.84636,0.0285496
2367,1.85908,1.85805,0.0618063
2368,1.85262,1.85062,0.0861364
2369,1.86633,1.86297,0.112064
2370,1.9277,1.9265,0.0678864
2371,1.9277,1.9265,0.0678864
2372,1.90219,1.90194,0.0304917
2373,1.87918,1.87801,-0.0662297
2374,1.83611,1.83135,-0.132081
2375,1.83611,1.83135,-0.132081
2376,1.80368,1.80319,-0.0420854
2377,1.80368,1.80319,-0.0420854
2378,1.82849,1.82835,0.0222681
2379,1.7798,1.77979,0.00681524
2380,1.82137,1.82086,0.0430926
2381,1.83418,1.83092,0.109297
2382,1.81287,1.80695,0.146354
2383,1.76897,1.75646,0.209963
2384,1.73004,1.70783,0.276346
2385,1.71848,1.70517,0.213446
2386,1.74899,1.74152,0.161424
2387,1.74899,1.74152,0.161424
2388,1.80072,1.80012,0.046559
2389,1.80136,1.80069,0.0491377
2390,1.78474,1.78416,0.0455195
2391,1.81789,1.81787,-0.0092599
2392,1.78812,1.78674,-0.0702177
2393,1.78812,1.78674,-0.0702177
2394,1.79738,1.79065,-0.155428
2395,1.74847,1.74322,-0.135438
2396,1.74847,1.74322,-0.135438
2397,1.84485,1.83764,-0.162972
2398,1.84485,1.83764,-0.162972
2399,1.94062,1.9271,-0.228676
2400,1.91402,1.90952,-0.131156
2401,1.84489,1.84025,-0.130742
2402,1.84069,1.83002,-0.197963
2403,1.86748,1.85616,-0.205311
2404,1.94957,1.94398,-0.147553
2405,1.91064,1.90889,-0.0817194
2406,1.90634,1.90452,-0.0833493
2407,1.91486,1.91337,-0.0755203
2408,1.89376,1.89193,-0.083368
2409,1.88891,1.88889,-0.0089861
2410,1.87006,1.86788,0.0902967
2411,1.91242,1.91149,0.0597737
2412,1.85861,1.85694,0.0787728
2413,1.95207,1.95203,0.0126586
2414,1.95207,1.95203,0.0126586
2415,1.92618,1.92565,-0.0451176
2416,1.95173,1.95078,-0.0610367
2417,1.95702,1.95633,-0.051769
2418,1.93143,1.92638,-0.13956
2419,1.933,1.92783,-0.14133
2420,1.95819,1.94753,-0.204011
2421,1.95819,1.94753,-0.204011
2422,1.95819,1.94753,-0.204011
2423,1.91058,1.90838,-0.0916348
2424,1.91938,1.91426,-0.140064
2425,2.00574,2.00104,-0.137148
2426,2.05708,2.05088,-0.159545
2427,1.98059,1.97703,-0.118685
2428,1.98059,1.97703,-0.118685
2429,1.95448,1.94482,-0.194015
2430,1.95994,1.95069,-0.190232
2431,1.97054,1.96206,-0.182614
2432,1.90716,1.90075,-0.156223
2433,1.97255,1.95944,-0.22701
2434,1.89369,1.87542,-0.262463
2435,1.99344,1.95124,-0.408009
2436,1.99799,1.95082,-0.431599
2437,1.95635,1.92015,-0.374589
2438,2.00808,1.9767,-0.353632
2439,2.04037,1.9962,-0.422211
2440,2.01638,1.99827,-0.26962
2441,2.00832,1.99936,-0.189583
2442,2.00636,2.00112,-0.144813
2443,2.04378,2.04131,-0.100399
2444,2.04827,2.03971,-0.18704
2445,2.00169,1.98788,-0.234732
2446,1.96363,1.93648,-0.325448
2447,2.03926,1.99656,-0.415138
2448,2.03926,1.99656,-0.415138
2449,2.03926,1.99656,-0.415138
2450,2.03926,1.99656,-0.415138
2451,2.03926,1.99656,-0.415138
2452,2.05089,1.99929,-0.457143
2453,1.97459,1.90953,-0.502663
2454,1.9995,1.92999,-0.522636
2455,2.0352,1.9609,-0.544885
2456,2.03346,1.96203,-0.534227
2457,1.93626,1.85788,-0.545321
2458,2.0087,1.92773,-0.564552
2459,2.00345,1.88734,-0.672112
2460,1.95393,1.82926,-0.686757
2461,1.95393,1.82926,-0.686757
2462,1.94992,1.79623,-0.758782
2463,1.92486,1.74936,-0.803023
2464,1.87687,1.7123,-0.768545
2465,1.84485,1.7206,-0.665583
2466,1.85143,1.69234,-0.750836
2467,1.87065,1.7464,-0.670384
2468,1.87812,1.77729,-0.607112
2469,1.85905,1.75098,-0.624611
2470,1.86372,1.76377,-0.602146
2471,1.86372,1.76377,-0.602146
2472,1.9101,1.79168,-0.66208
2473,1.9101,1.79168,-0.66208
2474,1.85424,1.70446,-0.730069
2475,1.85424,1.70446,-0.730069
2476,1.89398,1.75984,-0.700087
