MDTU,|Tr(Lx)|,|Tr(Ly)|,|Tr(Lz)|,|Tr(L5)|
78,0.973833,0.709962,0.485566,0.00876222
79,0.975924,0.733232,0.4341,0.00394338
80,0.975924,0.733232,0.4341,0.00394338
81,0.975924,0.733232,0.4341,0.00394338
82,0.977428,0.822059,0.451097,0.00547066
83,0.977428,0.822059,0.451097,0.00547066
84,0.978301,0.569248,0.27168,0.00877578
85,0.979698,0.571475,0.366891,0.00449737
86,0.979698,0.571475,0.366891,0.00449737
87,0.973488,0.577493,0.431859,0.00710386
88,0.974964,0.585641,0.531979,0.00487548
89,0.978122,0.664943,0.556612,0.00147961
90,0.979774,0.649308,0.61387,0.00341512
91,0.980379,0.742592,0.616897,0.00760087
92,0.984622,0.828698,0.443171,0.00537867
93,0.984622,0.828698,0.443171,0.00537867
94,0.984622,0.828698,0.443171,0.00537867
95,0.980234,1.01313,0.580343,0.00933569
96,0.977295,0.876022,0.414582,0.00683981
97,0.973512,0.928186,0.409299,0.00631931
98,0.976355,0.846553,0.486585,0.00360797
99,0.974938,0.860648,0.508583,0.00382493
100,0.97664,0.920124,0.530317,0.00398101
101,0.978972,0.826482,0.517424,0.0115724
102,0.984417,0.821743,0.527034,0.00543828
103,0.983188,0.882659,0.624389,0.00613932
104,0.987844,0.66627,0.649422,0.00495727
105,0.990052,0.622,0.738417,0.00536276
106,0.983513,0.621654,0.752182,0.00610246
107,0.979568,0.730372,0.598501,0.0032418
108,0.975083,0.702267,0.65539,0.0104524
109,0.975154,0.483748,0.782273,0.00991209
110,0.970528,0.510276,0.706554,0.00954065
111,0.970528,0.510276,0.706554,0.00954064
112,0.97323,0.446282,0.67521,0.0126063
113,0.979432,0.323831,0.604578,0.0136938
114,0.979432,0.323831,0.604578,0.0136938
115,0.979432,0.323831,0.604578,0.0136938
116,0.975374,0.522383,0.579017,0.014021
117,0.974848,0.460361,0.647018,0.0121439
118,0.978907,0.501499,0.5654,0.00705497
119,0.978073,0.467583,0.727166,0.0127266
120,0.978779,0.567694,0.543297,0.00594087
121,0.978005,0.619858,0.614969,0.00702906
122,0.98192,0.587952,0.640889,0.00735163
123,0.98192,0.587952,0.640889,0.00735163
124,0.977187,0.572702,0.586301,0.00731698
125,0.980324,0.614355,0.580775,0.00800299
126,0.980324,0.614355,0.580775,0.00800299
127,0.980324,0.614355,0.580775,0.00800299
128,0.976269,0.591737,0.421547,0.00250447
129,0.9811,0.702103,0.523478,0.00825186
130,0.9811,0.702103,0.523478,0.00825186
131,0.986932,0.523177,0.408478,0.00931672
132,0.988697,0.527743,0.454034,0.00420792
133,0.983128,0.503696,0.47921,0.00813431
134,0.983128,0.503696,0.47921,0.00813431
135,0.983128,0.503696,0.47921,0.00813431
136,0.984109,0.618223,0.496379,0.00611442
137,0.985112,0.658339,0.556341,0.00230066
138,0.979962,0.583241,0.612104,0.00922416
139,0.982154,0.510215,0.584892,0.00807615
140,0.983144,0.636982,0.635993,0.000989246
141,0.986097,0.529296,0.662894,0.00321171
142,0.986097,0.529296,0.662894,0.00321171
143,0.988081,0.443975,0.585477,0.00231452
144,0.981141,0.447038,0.576502,0.0119349
145,0.981141,0.447038,0.576502,0.0119349
146,0.977679,0.39481,0.503807,0.0100333
147,0.980162,0.313488,0.464111,0.00871285
148,0.97993,0.427974,0.449358,0.00337331
149,0.978955,0.406973,0.463857,0.00226147
150,0.978196,0.440877,0.49716,0.00292851
151,0.976196,0.45908,0.504744,0.00766384
152,0.974128,0.323245,0.483431,0.00287621
153,0.973177,0.401007,0.494951,0.00538971
154,0.97412,0.405697,0.442473,0.00787291
155,0.976814,0.374522,0.398336,0.0102971
156,0.971955,0.362089,0.489839,0.00563102
157,0.971343,0.378852,0.511795,0.00715495
158,0.96937,0.316051,0.560235,0.0130814
159,0.96937,0.316051,0.560235,0.0130814
160,0.969668,0.344652,0.498927,0.00906705
161,0.969668,0.344652,0.498927,0.00906705
162,0.972622,0.343834,0.585171,0.000653069
163,0.96995,0.45376,0.446531,0.00260669
164,0.96995,0.45376,0.446531,0.00260669
165,0.975394,0.371795,0.468061,0.00619942
166,0.975394,0.371795,0.468061,0.00619942
167,0.977007,0.427028,0.396653,0.00699344
168,0.974621,0.39116,0.285045,0.00586078
169,0.977682,0.421642,0.336682,0.00966431
170,0.977808,0.321683,0.435594,0.00625292
171,0.977808,0.321683,0.435594,0.00625292
172,0.977808,0.321683,0.435594,0.00625292
173,0.977808,0.321683,0.435594,0.00625292
174,0.979733,0.285448,0.409878,0.00589788
175,0.979543,0.187871,0.383201,0.00610672
176,0.969831,0.260438,0.369351,0.0062628
177,0.970566,0.349037,0.269177,0.00298047
178,0.973396,0.265489,0.373637,0.00454986
179,0.976754,0.346542,0.382417,0.0106225
180,0.973993,0.36411,0.329047,0.00559708
181,0.977171,0.370096,0.353317,0.00718832
182,0.976472,0.375229,0.318996,0.00598886
183,0.977673,0.360101,0.558448,0.0075264
184,0.977673,0.360101,0.558448,0.0075264
185,0.976722,0.383145,0.5821,0.00693452
186,0.978153,0.398616,0.382442,0.00199046
187,0.971772,0.381899,0.474609,0.00254985
188,0.971772,0.381899,0.474609,0.00254985
189,0.971772,0.381899,0.474609,0.00254985
190,0.971943,0.402974,0.521861,0.00266076
191,0.974106,0.279788,0.450408,0.00444331
192,0.973738,0.279567,0.43705,0.00533201
193,0.972219,0.300521,0.459074,0.000670531
194,0.975356,0.287097,0.518608,0.00778748
195,0.974967,0.205006,0.458514,0.0016081
196,0.974967,0.205006,0.458514,0.0016081
197,0.974967,0.205006,0.458514,0.0016081
198,0.974967,0.205006,0.458514,0.0016081
199,0.977548,0.201539,0.473327,0.00623491
200,0.978963,0.22304,0.405488,0.00356049
201,0.98138,0.193204,0.258704,0.00882952
202,0.983205,0.228203,0.351986,0.00747855
203,0.983205,0.228203,0.351986,0.00747855
204,0.982677,0.260941,0.505882,0.00368855
205,0.982677,0.260941,0.505882,0.00368855
206,0.9845,0.307797,0.407421,0.00616771
207,0.98335,0.260405,0.418622,0.00865019
208,0.980219,0.311122,0.284256,0.00389891
209,0.980978,0.240856,0.371749,0.00195298
210,0.980978,0.240856,0.371749,0.00195298
211,0.979944,0.217691,0.388608,0.0057879
212,0.977658,0.190405,0.31738,0.0058156
213,0.974078,0.213934,0.369793,0.0101071
214,0.974078,0.213934,0.369793,0.0101071
215,0.974078,0.213934,0.369793,0.0101071
216,0.974078,0.213934,0.369793,0.0101071
217,0.975424,0.239009,0.323312,0.00323144
218,0.975424,0.239009,0.323312,0.00323144
219,0.975424,0.239009,0.323312,0.00323144
220,0.975424,0.239009,0.323312,0.00323144
221,0.97633,0.186349,0.396712,0.00838163
222,0.976233,0.245827,0.303226,0.00236849
223,0.972331,0.246702,0.281627,0.00574205
224,0.972658,0.155487,0.208304,0.00589656
225,0.975971,0.166573,0.216233,0.00571652
226,0.971907,0.224985,0.235191,0.00711614
227,0.972419,0.218243,0.261351,0.00896963
228,0.96909,0.210745,0.294339,0.00172933
229,0.971043,0.261142,0.261,0.00303309
230,0.971043,0.261142,0.261,0.00303309
231,0.969039,0.229676,0.21915,0.0121619
232,0.97485,0.285916,0.166455,0.00546767
233,0.97514,0.226572,0.25078,0.0033776
234,0.97335,0.182689,0.299158,0.00394044
235,0.975563,0.216871,0.250182,0.00889275
236,0.976108,0.19731,0.231385,0.00313365
237,0.976108,0.19731,0.231385,0.00313365
238,0.976583,0.181799,0.286446,0.00393281
239,0.974333,0.157357,0.309111,0.00734885
240,0.974333,0.157357,0.309111,0.00734885
241,0.972947,0.127616,0.348189,0.00574386
242,0.970848,0.204123,0.332475,0.00642382
243,0.971478,0.28511,0.362845,0.00439186
244,0.971478,0.28511,0.362845,0.00439186
245,0.966964,0.362556,0.433887,0.000690303
246,0.967803,0.359098,0.4369,0.00141954
247,0.965421,0.376873,0.345968,0.00179279
248,0.96707,0.366004,0.395278,0.0011909
249,0.96707,0.366004,0.395278,0.0011909
250,0.965364,0.304487,0.297411,0.00488792
251,0.969414,0.327135,0.193743,0.00651117
252,0.966408,0.31719,0.282235,0.00954304
253,0.966408,0.31719,0.282235,0.00954304
254,0.967308,0.209714,0.165958,0.0049593
255,0.965998,0.270962,0.143111,0.00424134
256,0.965135,0.257393,0.142781,0.00665724
257,0.965135,0.257393,0.142781,0.00665724
258,0.965135,0.257393,0.142781,0.00665724
259,0.962768,0.237731,0.264279,0.00300674
260,0.964347,0.355807,0.319713,0.00686304
261,0.966656,0.291508,0.39409,0.00524334
262,0.971008,0.218727,0.35042,0.00158578
263,0.973132,0.214254,0.280146,0.000943611
264,0.973132,0.214254,0.280146,0.000943611
265,0.975159,0.177936,0.364784,0.00598094
266,0.979605,0.242543,0.398077,0.012823
267,0.981374,0.260434,0.350654,0.00721992
268,0.98375,0.207414,0.377482,0.0114621
269,0.98375,0.207414,0.377482,0.0114621
270,0.987507,0.252665,0.261529,0.00631512
271,0.987507,0.252665,0.261529,0.00631512
272,0.981554,0.250681,0.375372,0.0029888
273,0.981554,0.250681,0.375372,0.0029888
274,0.975447,0.157318,0.273096,0.00703384
275,0.973101,0.228889,0.37305,0.00285405
276,0.973101,0.228889,0.37305,0.00285405
277,0.973101,0.228889,0.37305,0.00285405
278,0.977345,0.275883,0.346111,0.00121262
279,0.979966,0.214961,0.263769,0.00816435
280,0.983638,0.197951,0.29153,0.00486354
281,0.983638,0.197951,0.29153,0.00486354
282,0.983638,0.197951,0.29153,0.00486354
283,0.984049,0.186286,0.273063,0.00135462
284,0.984049,0.186286,0.273063,0.00135462
285,0.986926,0.200969,0.318913,0.00182042
286,0.986926,0.200969,0.318913,0.00182042
287,0.981441,0.19355,0.319702,0.00327534
288,0.981441,0.19355,0.319702,0.00327534
289,0.981441,0.19355,0.319702,0.00327534
290,0.978373,0.195286,0.367181,0.00506918
291,0.978373,0.195286,0.367181,0.00506918
292,0.978373,0.195286,0.367181,0.00506918
293,0.98049,0.239122,0.406667,0.00413715
294,0.98347,0.225852,0.451744,0.00613788
295,0.98347,0.225852,0.451744,0.00613788
296,0.98347,0.225852,0.451744,0.00613788
297,0.98347,0.225852,0.451744,0.00613788
298,0.979783,0.173055,0.383661,0.00863284
299,0.980488,0.258311,0.410577,0.00367366
300,0.980488,0.258311,0.410577,0.00367366
301,0.978816,0.205705,0.424507,0.00631866
302,0.978816,0.205705,0.424507,0.00631866
303,0.978816,0.205705,0.424507,0.00631866
304,0.977704,0.235092,0.401822,0.0083188
305,0.97401,0.247382,0.402327,0.00471043
306,0.974312,0.267397,0.424361,0.00980559
307,0.969073,0.202714,0.341538,0.00787169
308,0.975,0.244797,0.453887,0.00428538
309,0.975245,0.356029,0.421126,0.00488144
310,0.975245,0.356029,0.421126,0.00488144
311,0.975269,0.233422,0.382619,0.00259163
312,0.974858,0.290675,0.274303,0.00291299
313,0.969161,0.219013,0.268021,0.00122109
314,0.969508,0.21131,0.340296,0.00101534
315,0.969809,0.21843,0.178893,0.00433812
316,0.973201,0.243454,0.247719,0.00440306
317,0.972565,0.168468,0.240829,0.00267314
318,0.974976,0.201145,0.276722,0.0100071
319,0.974976,0.201145,0.276722,0.0100071
320,0.97387,0.208905,0.359568,0.0048102
321,0.973682,0.148718,0.278112,0.00795874
322,0.970925,0.110459,0.302587,0.00489058
323,0.970962,0.145709,0.292883,0.00393944
324,0.971475,0.192943,0.238751,0.00551081
325,0.971789,0.150971,0.188435,0.00284723
326,0.971789,0.150971,0.188435,0.00284723
327,0.967554,0.103128,0.209353,0.00231202
328,0.967554,0.103128,0.209353,0.00231202
329,0.967554,0.103128,0.209353,0.00231202
330,0.967554,0.103128,0.209353,0.00231202
331,0.967554,0.103128,0.209353,0.00231202
332,0.972134,0.154921,0.184,0.00767655
333,0.972134,0.154921,0.184,0.00767655
334,0.976069,0.181722,0.209526,0.00227048
335,0.977497,0.219997,0.244565,0.0040097
336,0.973406,0.246768,0.268243,0.000928758
337,0.973846,0.258495,0.233417,0.00411703
338,0.972685,0.273908,0.252479,0.00088544
339,0.972685,0.273908,0.252479,0.00088544
340,0.972685,0.273908,0.252479,0.00088544
341,0.972685,0.273908,0.252479,0.00088544
342,0.970983,0.235559,0.28231,0.00629681
343,0.970983,0.235559,0.28231,0.00629681
344,0.970983,0.235559,0.28231,0.00629681
345,0.973889,0.204353,0.289415,0.00817056
346,0.972236,0.210175,0.232003,0.0102345
347,0.972236,0.210175,0.232003,0.0102345
348,0.972236,0.210175,0.232003,0.0102345
349,0.966103,0.27535,0.262075,0.00369311
350,0.965218,0.311756,0.198217,0.00158204
351,0.965218,0.311756,0.198217,0.00158203
352,0.961941,0.245737,0.171925,0.00339554
353,0.961941,0.245737,0.171925,0.00339554
354,0.962108,0.289869,0.221118,0.00313826
355,0.962108,0.289869,0.221118,0.00313826
356,0.963424,0.317764,0.112362,0.00391948
357,0.963424,0.317764,0.112362,0.00391948
358,0.966776,0.361214,0.122927,0.00637124
359,0.970815,0.260898,0.109499,0.00630246
360,0.973662,0.285995,0.0927478,0.00669002
361,0.973662,0.285995,0.0927478,0.00669002
362,0.96723,0.298235,0.137698,0.00320131
363,0.965466,0.299299,0.152599,0.00179292
364,0.964813,0.363632,0.134563,0.00565037
365,0.964043,0.311042,0.188805,0.00229695
366,0.964043,0.311042,0.188805,0.00229695
367,0.964043,0.311042,0.188805,0.00229695
368,0.964043,0.311042,0.188805,0.00229695
369,0.964043,0.311042,0.188805,0.00229695
370,0.968015,0.262475,0.174066,0.00411918
371,0.973801,0.268249,0.24567,0.00419235
372,0.973801,0.268249,0.24567,0.00419235
373,0.981751,0.319519,0.227396,0.00411977
374,0.981751,0.319519,0.227396,0.00411977
375,0.979506,0.327808,0.211977,0.00468061
376,0.979506,0.327808,0.211977,0.00468061
377,0.979506,0.327808,0.211977,0.00468061
378,0.979506,0.327808,0.211977,0.00468061
379,0.980419,0.376209,0.182621,0.00193058
380,0.987998,0.439099,0.148358,0.00665363
381,0.989341,0.40086,0.240071,0.00622408
382,0.988679,0.419587,0.253015,0.00434606
383,0.983774,0.435979,0.18655,0.0039099
384,0.98007,0.424887,0.249281,0.00425194
385,0.982145,0.41584,0.26075,0.00604173
386,0.981153,0.501829,0.340982,0.00208736
387,0.981153,0.501829,0.340982,0.00208736
388,0.983947,0.498727,0.316571,0.00737337
389,0.986046,0.494928,0.273439,0.0066188
390,0.986046,0.494928,0.273439,0.0066188
391,0.976316,0.531341,0.291171,0.00387996
392,0.976316,0.531341,0.291171,0.00387996
393,0.973836,0.482,0.308028,0.00636578
394,0.971517,0.474911,0.304574,0.00408954
395,0.967727,0.468339,0.262418,0.00508438
396,0.97269,0.504313,0.317829,0.00201384
397,0.969214,0.524339,0.353245,0.00064082
398,0.969214,0.524339,0.353245,0.00064082
399,0.968481,0.436517,0.291325,0.000909565
400,0.971632,0.525476,0.278192,0.00474556
401,0.971632,0.525476,0.278192,0.00474556
402,0.968424,0.507364,0.265289,0.0113013
403,0.965125,0.492516,0.298707,0.00961957
404,0.965125,0.492516,0.298707,0.00961957
405,0.96452,0.530723,0.272141,0.0118
406,0.96452,0.530723,0.272141,0.0118
407,0.968373,0.617609,0.337571,0.00559795
408,0.969113,0.608103,0.317488,0.00524451
409,0.966211,0.663361,0.291608,0.00646853
410,0.96906,0.65031,0.204979,0.00830162
411,0.973963,0.72222,0.188621,0.00378667
412,0.969952,0.655015,0.239147,0.00197234
413,0.969952,0.655015,0.239147,0.00197234
414,0.969952,0.655015,0.239147,0.00197234
415,0.970346,0.780156,0.181221,0.00692632
416,0.970626,0.704332,0.221879,0.00244191
417,0.978403,0.602269,0.187302,0.00351437
418,0.976292,0.561182,0.120511,0.00467459
419,0.976708,0.663059,0.112406,0.0020381
420,0.976708,0.663059,0.112406,0.0020381
421,0.977554,0.545837,0.1313,0.00928561
422,0.97231,0.554113,0.102025,0.00785603
423,0.979302,0.501955,0.172512,0.000668629
424,0.979817,0.439664,0.216337,0.00494223
425,0.976809,0.505974,0.268324,0.00567022
426,0.975469,0.471335,0.147998,0.00670869
427,0.975469,0.471335,0.147998,0.00670869
428,0.971315,0.460941,0.209601,0.00542577
429,0.973227,0.431525,0.209441,0.00339478
430,0.973227,0.431525,0.209441,0.00339478
431,0.972877,0.540277,0.220913,0.00561012
432,0.972877,0.540277,0.220913,0.00561012
433,0.97878,0.53585,0.198455,0.00403156
434,0.977567,0.497577,0.205845,0.00141407
435,0.977567,0.497577,0.205845,0.00141407
436,0.977567,0.497577,0.205845,0.00141407
437,0.977567,0.497577,0.205845,0.00141407
438,0.977567,0.497577,0.205845,0.00141407
439,0.976054,0.490786,0.13339,0.00640773
440,0.971071,0.500865,0.138477,0.00730043
441,0.971279,0.447685,0.0830988,0.00609551
442,0.973466,0.401664,0.121376,0.00358624
443,0.97052,0.466277,0.108342,0.00537007
444,0.970508,0.37194,0.113878,0.00191722
445,0.970508,0.37194,0.113878,0.00191722
446,0.970508,0.37194,0.113878,0.00191722
447,0.966911,0.406195,0.130682,0.0125173
448,0.965986,0.330932,0.123178,0.00949769
449,0.965336,0.318456,0.148411,0.0112528
450,0.965957,0.358926,0.0498972,0.00893945
451,0.959997,0.298282,0.0757243,0.0042384
452,0.959997,0.298282,0.0757243,0.0042384
453,0.962701,0.322112,0.124934,0.00730538
454,0.963264,0.331907,0.163475,0.00266339
455,0.963264,0.331907,0.163475,0.00266339
456,0.967883,0.324173,0.235214,0.0083422
457,0.965114,0.332639,0.214996,0.00653373
458,0.968244,0.28754,0.232112,0.00135019
459,0.968244,0.28754,0.232112,0.00135019
460,0.968244,0.28754,0.232112,0.00135019
461,0.966722,0.263752,0.25882,0.00320228
462,0.964954,0.267061,0.168702,0.00749219
463,0.965526,0.235709,0.201952,0.00532451
464,0.967247,0.308058,0.145907,0.00445385
465,0.965988,0.21775,0.256512,0.00330206
466,0.965988,0.21775,0.256512,0.00330206
467,0.973491,0.219872,0.204458,0.00808505
468,0.972616,0.185393,0.19333,0.00993999
469,0.97684,0.251329,0.226758,0.0077989
470,0.97684,0.251329,0.226758,0.0077989
471,0.978491,0.236001,0.247342,0.00220654
472,0.983674,0.296713,0.202839,0.00271784
473,0.977501,0.324072,0.222728,0.00470917
474,0.977108,0.244518,0.297324,0.0045405
475,0.977108,0.244518,0.297324,0.0045405
476,0.977108,0.244518,0.297324,0.0045405
477,0.974795,0.335756,0.141802,0.00500136
478,0.974218,0.286353,0.110236,0.00112719
479,0.978954,0.324165,0.179145,0.00286302
480,0.978954,0.324165,0.179145,0.00286302
481,0.978954,0.324165,0.179145,0.00286302
482,0.981473,0.30763,0.186186,0.00595665
483,0.980676,0.326275,0.161592,0.0044508
484,0.980676,0.326275,0.161592,0.0044508
485,0.973511,0.32213,0.161412,0.00137511
486,0.974356,0.394816,0.0814934,0.00477901
487,0.975062,0.403819,0.139619,0.00814192
488,0.977623,0.357667,0.141072,0.00494828
489,0.973784,0.347408,0.18142,0.00154453
490,0.973784,0.347408,0.18142,0.00154453
491,0.973817,0.400357,0.175246,0.00627487
492,0.971769,0.393119,0.165408,0.00130977
493,0.967605,0.361651,0.155557,0.00038544
494,0.973429,0.374396,0.150088,0.0016777
495,0.976566,0.252895,0.194424,0.00297931
496,0.976566,0.252895,0.194424,0.00297931
497,0.974995,0.247717,0.173532,0.00414332
498,0.974995,0.247717,0.173532,0.00414332
499,0.975728,0.232384,0.162822,0.00476406
500,0.975728,0.232384,0.162822,0.00476406
501,0.975728,0.232384,0.162822,0.00476406
502,0.980693,0.252986,0.214852,0.00289139
503,0.977616,0.288989,0.194093,0.00181941
504,0.977616,0.288989,0.194093,0.00181941
505,0.977616,0.288989,0.194093,0.00181941
506,0.974141,0.275357,0.21913,0.00447963
507,0.973757,0.25573,0.210866,0.00160216
508,0.974076,0.370696,0.205549,0.00569501
509,0.969388,0.33272,0.195954,0.00738506
510,0.969388,0.33272,0.195954,0.00738506
511,0.971266,0.334218,0.253709,0.0028794
512,0.972491,0.264614,0.169455,0.00373192
513,0.972854,0.257398,0.245031,0.0043096
514,0.979387,0.277087,0.257273,0.00478922
515,0.979387,0.277087,0.257273,0.00478922
516,0.983299,0.238543,0.334909,0.000457792
517,0.980854,0.210449,0.463358,0.00502696
518,0.982567,0.25235,0.391594,0.00905243
519,0.980018,0.236378,0.348537,0.00323483
520,0.980485,0.168341,0.322187,0.0072144
521,0.981389,0.209408,0.33409,0.00325612
522,0.98284,0.267933,0.397254,0.00664884
523,0.981383,0.32143,0.420036,0.00387471
524,0.98311,0.277777,0.396147,0.0107122
525,0.983911,0.335234,0.433984,0.000296572
526,0.988176,0.398652,0.480797,0.00149191
527,0.988176,0.398652,0.480797,0.00149191
528,0.985942,0.37125,0.503872,0.00723579
529,0.981648,0.45643,0.497281,0.00352415
530,0.983116,0.507972,0.512301,0.0024561
531,0.982979,0.366917,0.510984,0.00249
532,0.982979,0.366917,0.510984,0.00249
533,0.981053,0.332138,0.440563,0.00544905
534,0.981053,0.332138,0.440563,0.00544905
535,0.981053,0.332138,0.440563,0.00544905
536,0.982013,0.356286,0.362332,0.00217289
537,0.98656,0.421071,0.352898,0.00303742
538,0.98418,0.505367,0.287762,0.00452176
539,0.98418,0.505367,0.287762,0.00452176
540,0.977622,0.540358,0.238673,0.00502106
541,0.973816,0.474601,0.224175,0.00160135
542,0.973816,0.474601,0.224175,0.00160135
543,0.977126,0.359645,0.246652,0.00589599
544,0.981714,0.366836,0.317029,0.00590009
545,0.981094,0.368128,0.328255,0.00932685
546,0.98064,0.340814,0.326606,0.00486276
547,0.97649,0.433358,0.248473,0.0109538
548,0.973489,0.374371,0.33731,0.00752424
549,0.973482,0.350292,0.339611,0.00608693
550,0.973482,0.350292,0.339611,0.00608693
551,0.973482,0.350292,0.339611,0.00608693
552,0.973482,0.350292,0.339611,0.00608693
553,0.976956,0.322896,0.291626,0.0109988
554,0.976956,0.322896,0.291626,0.0109988
555,0.976956,0.322896,0.291626,0.0109988
556,0.972958,0.373889,0.315045,0.00699538
557,0.972637,0.349762,0.202346,0.0118674
558,0.976196,0.36278,0.225741,0.0089869
559,0.976196,0.36278,0.225741,0.0089869
560,0.976196,0.36278,0.225741,0.0089869
561,0.974722,0.344107,0.282095,0.00474179
562,0.971985,0.350748,0.254866,0.00551057
563,0.976258,0.424568,0.21492,0.00495938
564,0.978235,0.364739,0.217422,0.00272694
565,0.982162,0.380816,0.260851,0.0043709
566,0.981108,0.411467,0.262056,0.0065594
567,0.976604,0.424972,0.225197,0.00188082
568,0.976604,0.424972,0.225197,0.00188082
569,0.974755,0.377766,0.240408,0.00649919
570,0.975386,0.438095,0.251494,0.00164569
571,0.974266,0.459326,0.27437,0.00419007
572,0.974266,0.459326,0.27437,0.00419007
573,0.973415,0.50195,0.259233,0.0065505
574,0.973459,0.451138,0.255084,0.00283618
575,0.97869,0.464497,0.2528,0.00508905
576,0.983747,0.439161,0.27443,0.0056065
577,0.983747,0.439161,0.27443,0.0056065
578,0.98506,0.384257,0.334132,0.00448168
579,0.985873,0.326963,0.305068,0.00340095
580,0.985873,0.326963,0.305068,0.00340095
581,0.983635,0.429142,0.258529,0.00253808
582,0.983822,0.311147,0.247344,0.00868489
583,0.983822,0.311147,0.247344,0.00868489
584,0.983084,0.291937,0.276325,0.00188936
585,0.983084,0.291937,0.276325,0.00188936
586,0.986374,0.342134,0.223304,0.00548867
587,0.987264,0.214754,0.243682,0.00331684
588,0.98439,0.330095,0.262756,0.00535344
589,0.979483,0.356876,0.229674,0.00421732
590,0.979483,0.356876,0.229674,0.00421732
591,0.981209,0.365652,0.199804,0.00156598
592,0.981209,0.365652,0.199804,0.00156598
593,0.981913,0.287819,0.272028,0.00231315
594,0.981901,0.328407,0.335013,0.00560465
595,0.981901,0.328407,0.335013,0.00560465
596,0.982815,0.247249,0.323618,0.00584582
597,0.982815,0.247249,0.323618,0.00584582
598,0.984251,0.245081,0.408248,0.00585516
599,0.981375,0.26442,0.364711,0.00502792
600,0.979268,0.209155,0.329251,0.00186372
601,0.976696,0.274443,0.231562,0.00237473
602,0.975438,0.263465,0.21554,0.0043873
603,0.977048,0.291717,0.247678,0.0041055
604,0.982491,0.296986,0.306919,0.00666074
