MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1679,1.59079,0.398122,-1.54017
1680,1.59079,0.398122,-1.54017
1681,1.59079,0.398122,-1.54017
1682,1.59463,0.33539,-1.55896
1683,1.59463,0.33539,-1.55896
1684,1.61744,0.314532,-1.58656
1685,1.61744,0.314532,-1.58656
1686,1.55885,0.250299,-1.53863
1687,1.6541,0.282321,-1.62982
1688,1.64554,0.243981,-1.62736
1689,1.69536,0.192029,-1.68445
1690,1.68847,0.151491,-1.68166
1691,1.68847,0.151491,-1.68166
1692,1.64915,0.201015,-1.63686
1693,1.74383,0.282263,-1.72084
1694,1.73658,0.250975,-1.71835
1695,1.74321,0.157911,-1.73604
1696,1.7702,0.108828,-1.76685
1697,1.79514,0.207998,-1.78305
1698,1.74876,0.159243,-1.74149
1699,1.73658,0.184412,-1.72676
1700,1.79287,0.215355,-1.77989
1701,1.80673,0.243514,-1.79024
1702,1.80673,0.243514,-1.79024
1703,1.80673,0.243514,-1.79024
1704,1.77081,0.286193,-1.74753
1705,1.80506,0.257709,-1.78656
1706,1.80506,0.257709,-1.78656
1707,1.85144,0.317531,-1.82401
1708,1.87269,0.328244,-1.8437
1709,1.93036,0.318746,-1.90386
1710,1.93036,0.318746,-1.90386
1711,1.8762,0.402629,-1.83249
1712,1.8762,0.402629,-1.83249
1713,1.83832,0.440675,-1.78472
1714,1.83832,0.440675,-1.78472
1715,1.83832,0.440675,-1.78472
1716,1.83832,0.440675,-1.78472
1717,1.81811,0.380628,-1.77782
1718,1.83128,0.364794,-1.79458
1719,1.81737,0.318919,-1.78917
1720,1.81737,0.318919,-1.78917
1721,1.81737,0.318919,-1.78917
1722,1.81737,0.318919,-1.78917
1723,1.791,0.368719,-1.75264
1724,1.791,0.368719,-1.75264
1725,1.70855,0.389719,-1.66351
1726,1.70855,0.389719,-1.66351
1727,1.71199,0.414652,-1.66102
1728,1.72144,0.538411,-1.63508
1729,1.65469,0.491408,-1.58004
1730,1.65469,0.491408,-1.58004
1731,1.61656,0.430171,-1.55828
1732,1.64371,0.396518,-1.59517
1733,1.61385,0.40086,-1.56328
1734,1.61282,0.397216,-1.56314
1735,1.63173,0.356517,-1.5923
1736,1.63173,0.356517,-1.5923
1737,1.63701,0.347812,-1.59963
1738,1.68545,0.338937,-1.65102
1739,1.69363,0.227232,-1.67832
1740,1.73401,0.19879,-1.72258
1741,1.73401,0.19879,-1.72258
1742,1.68772,0.184824,-1.67757
1743,1.72098,0.290023,-1.69637
1744,1.68715,0.269635,-1.66547
1745,1.68715,0.269635,-1.66547
1746,1.7638,0.272004,-1.7427
1747,1.69018,0.138,-1.68453
1748,1.69018,0.138,-1.68453
1749,1.69018,0.138,-1.68453
1750,1.67044,0.179638,-1.66075
1751,1.67044,0.179638,-1.66075
1752,1.69215,0.191788,-1.68125
1753,1.69215,0.191788,-1.68125
1754,1.66209,0.282304,-1.63794
1755,1.65786,0.226055,-1.64237
1756,1.65786,0.226055,-1.64237
1757,1.6325,0.140763,-1.62642
1758,1.62407,0.188509,-1.61309
1759,1.63855,0.148109,-1.63184
1760,1.61098,0.163685,-1.60264
1761,1.63353,0.228087,-1.61753
1762,1.63353,0.228087,-1.61753
1763,1.61486,0.0849022,-1.61263
1764,1.61625,0.0609521,-1.6151
1765,1.61625,0.0609521,-1.6151
1766,1.61073,0.155602,-1.60319
1767,1.60558,0.219169,-1.59055
1768,1.60558,0.219169,-1.59055
1769,1.60642,0.206586,-1.59308
1770,1.59286,0.17532,-1.58318
1771,1.6614,0.294128,-1.63516
1772,1.70106,0.243275,-1.68357
1773,1.70106,0.243275,-1.68357
1774,1.70106,0.243275,-1.68357
1775,1.70106,0.243275,-1.68357
1776,1.67931,0.296258,-1.65297
1777,1.67931,0.296258,-1.65297
1778,1.75844,0.350833,-1.72308
1779,1.75844,0.350833,-1.72308
1780,1.69823,0.229606,-1.68264
1781,1.69823,0.229606,-1.68264
1782,1.73562,0.193325,-1.72482
1783,1.78713,0.279652,-1.76511
1784,1.7449,0.3569,-1.70801
1785,1.7449,0.3569,-1.70801
1786,1.7449,0.3569,-1.70801
1787,1.7688,0.292901,-1.74438
1788,1.77165,0.19284,-1.76113
1789,1.748,0.136544,-1.74266
1790,1.748,0.136544,-1.74266
1791,1.748,0.136544,-1.74266
1792,1.747,0.131542,-1.74204
1793,1.747,0.131542,-1.74204
1794,1.747,0.131542,-1.74204
1795,1.747,0.131542,-1.74204
1796,1.747,0.131542,-1.74204
1797,1.73609,0.107784,-1.73274
1798,1.75408,0.0700357,-1.75268
1799,1.72743,0.109165,-1.72398
1800,1.71051,0.0958826,-1.70782
1801,1.68812,0.119158,-1.68391
1802,1.67351,0.231252,-1.65746
1803,1.66306,0.275032,-1.64016
1804,1.66306,0.275032,-1.64016
1805,1.61994,0.226098,-1.60408
1806,1.67797,0.279839,-1.65447
1807,1.67797,0.279839,-1.65447
1808,1.64887,0.215772,-1.63469
1809,1.64439,0.285422,-1.61943
1810,1.64856,0.278071,-1.62494
1811,1.64856,0.278071,-1.62494
1812,1.64588,0.299228,-1.61845
1813,1.65785,0.355548,-1.61927
1814,1.71556,0.372985,-1.67452
1815,1.71556,0.372985,-1.67452
1816,1.71556,0.372985,-1.67452
1817,1.71556,0.372985,-1.67452
1818,1.71556,0.372985,-1.67452
1819,1.75458,0.406326,-1.70688
1820,1.75777,0.384566,-1.71519
1821,1.74136,0.395311,-1.6959
1822,1.71977,0.4277,-1.66574
1823,1.70945,0.435985,-1.65291
1824,1.6678,0.518531,-1.58514
1825,1.6678,0.518531,-1.58514
1826,1.6678,0.518531,-1.58514
1827,1.6678,0.518531,-1.58514
1828,1.6678,0.518531,-1.58514
1829,1.6678,0.518531,-1.58514
1830,1.65716,0.480647,-1.58592
1831,1.65716,0.480647,-1.58592
1832,1.65716,0.480647,-1.58592
1833,1.65716,0.480647,-1.58592
1834,1.65716,0.480647,-1.58592
1835,1.61312,0.496413,-1.53484
1836,1.61312,0.496413,-1.53484
1837,1.62345,0.494835,-1.54619
1838,1.62345,0.494835,-1.54619
1839,1.62345,0.494835,-1.54619
1840,1.62345,0.494835,-1.54619
1841,1.53679,0.531884,-1.44181
1842,1.53679,0.531884,-1.44181
1843,1.53679,0.531884,-1.44181
1844,1.53679,0.531884,-1.44181
1845,1.48385,0.548449,-1.37878
1846,1.60065,0.534405,-1.5088
1847,1.61367,0.508779,-1.53137
1848,1.61367,0.508779,-1.53137
1849,1.62556,0.530529,-1.53655
1850,1.62556,0.530529,-1.53655
1851,1.62556,0.530529,-1.53655
1852,1.60794,0.534246,-1.5166
1853,1.60794,0.534246,-1.5166
1854,1.60794,0.534246,-1.5166
1855,1.67547,0.592824,-1.56709
1856,1.67547,0.592824,-1.56709
1857,1.72622,0.580785,-1.62559
1858,1.62608,0.596389,-1.51276
1859,1.64939,0.606506,-1.53384
1860,1.64939,0.606506,-1.53384
1861,1.64939,0.606506,-1.53384
1862,1.64935,0.541258,-1.55801
1863,1.65087,0.555404,-1.55464
1864,1.57781,0.566168,-1.47273
1865,1.57781,0.566168,-1.47273
1866,1.60394,0.559839,-1.50307
1867,1.60394,0.559839,-1.50307
1868,1.60394,0.559839,-1.50307
1869,1.65484,0.625618,-1.53202
1870,1.65088,0.621523,-1.52942
1871,1.65088,0.621523,-1.52942
1872,1.63117,0.641042,-1.49993
1873,1.63117,0.641042,-1.49993
1874,1.63117,0.641042,-1.49993
1875,1.65473,0.535326,-1.56575
1876,1.65473,0.535326,-1.56575
1877,1.65473,0.535326,-1.56575
1878,1.65473,0.535326,-1.56575
1879,1.65473,0.535326,-1.56575
1880,1.7138,0.615143,-1.5996
1881,1.65432,0.573618,-1.55169
1882,1.57831,0.560291,-1.47551
1883,1.53239,0.45623,-1.4629
1884,1.54174,0.452017,-1.47399
1885,1.57988,0.495563,-1.50015
1886,1.57988,0.495563,-1.50015
1887,1.57988,0.495563,-1.50015
1888,1.60177,0.626785,-1.47404
1889,1.59963,0.648856,-1.46212
1890,1.62542,0.62312,-1.50123
1891,1.62542,0.62312,-1.50123
1892,1.62542,0.62312,-1.50123
1893,1.7299,0.603749,-1.62112
1894,1.71818,0.575041,-1.6191
1895,1.7156,0.475119,-1.6485
1896,1.7156,0.475119,-1.6485
1897,1.73106,0.578284,-1.63161
1898,1.70128,0.527111,-1.61756
1899,1.70128,0.527111,-1.61756
1900,1.6997,0.549775,-1.60833
1901,1.69443,0.579385,-1.5923
1902,1.71974,0.53472,-1.6345
1903,1.62862,0.509466,-1.54688
1904,1.61341,0.425172,-1.55638
1905,1.62025,0.428883,-1.56245
1906,1.56614,0.365245,-1.52295
1907,1.56614,0.365245,-1.52295
1908,1.53253,0.396802,-1.48027
1909,1.53253,0.396802,-1.48027
1910,1.53253,0.396802,-1.48027
1911,1.63159,0.432001,-1.57336
1912,1.63159,0.432001,-1.57336
1913,1.5682,0.433462,-1.5071
1914,1.56894,0.40057,-1.51695
1915,1.59893,0.373402,-1.55472
1916,1.61181,0.29558,-1.58448
1917,1.58867,0.307233,-1.55868
1918,1.58867,0.307233,-1.55868
1919,1.63355,0.292501,-1.60715
1920,1.63355,0.292501,-1.60715
1921,1.64335,0.308449,-1.61414
1922,1.69612,0.357213,-1.65807
1923,1.73862,0.386906,-1.69502
1924,1.73862,0.386906,-1.69502
1925,1.76257,0.322395,-1.73283
1926,1.72758,0.441335,-1.67026
1927,1.72758,0.441335,-1.67026
1928,1.72758,0.441335,-1.67026
1929,1.73598,0.448145,-1.67714
1930,1.73598,0.448145,-1.67714
1931,1.8373,0.473646,-1.7752
1932,1.8373,0.473646,-1.7752
1933,1.8373,0.473646,-1.7752
1934,1.76703,0.521529,-1.68831
1935,1.76021,0.524491,-1.68025
1936,1.76021,0.524491,-1.68025
1937,1.76021,0.524491,-1.68025
1938,1.75918,0.551511,-1.67049
1939,1.76753,0.469552,-1.70402
1940,1.72284,0.460709,-1.66009
1941,1.72284,0.460709,-1.66009
1942,1.70169,0.39357,-1.65555
1943,1.70188,0.363935,-1.66251
1944,1.7993,0.332351,-1.76834
1945,1.7993,0.332351,-1.76834
1946,1.7993,0.332351,-1.76834
1947,1.7993,0.332351,-1.76834
1948,1.7993,0.332351,-1.76834
1949,1.81338,0.292428,-1.78964
1950,1.81338,0.292428,-1.78964
1951,1.8333,0.248488,-1.81638
1952,1.8349,0.297837,-1.81056
1953,1.85178,0.312736,-1.82518
1954,1.85178,0.312736,-1.82518
1955,1.85178,0.312736,-1.82518
1956,1.90056,0.317954,-1.87378
1957,1.77373,0.297472,-1.74861
1958,1.80905,0.387282,-1.76711
1959,1.87696,0.267197,-1.85785
1960,1.87696,0.267197,-1.85785
1961,1.87737,0.284295,-1.85572
1962,1.89181,0.301046,-1.8677
1963,1.83862,0.242135,-1.82261
1964,1.794,0.265971,-1.77417
1965,1.82073,0.269647,-1.80065
1966,1.80011,0.363896,-1.76295
1967,1.70841,0.289885,-1.68364
1968,1.65556,0.338592,-1.62057
1969,1.65556,0.338592,-1.62057
1970,1.65556,0.338592,-1.62057
1971,1.65556,0.338592,-1.62057
1972,1.6788,0.311948,-1.64957
1973,1.6788,0.311948,-1.64957
1974,1.77605,0.341256,-1.74295
1975,1.77605,0.341256,-1.74295
1976,1.72559,0.317025,-1.69622
1977,1.72416,0.405296,-1.67584
1978,1.72434,0.385226,-1.68076
1979,1.71398,0.35688,-1.67641
1980,1.71398,0.35688,-1.67641
1981,1.66707,0.321957,-1.63569
1982,1.66707,0.321957,-1.63569
1983,1.66707,0.321957,-1.63569
1984,1.67585,0.322443,-1.64454
1985,1.67585,0.322443,-1.64454
1986,1.67585,0.322443,-1.64454
1987,1.64278,0.314299,-1.61243
1988,1.70811,0.274688,-1.68588
1989,1.65925,0.312399,-1.62958
1990,1.65925,0.312399,-1.62958
1991,1.63721,0.298727,-1.60973
1992,1.63721,0.298727,-1.60973
1993,1.7225,0.285836,-1.69862
1994,1.68751,0.297316,-1.66112
1995,1.65794,0.290016,-1.63238
1996,1.65794,0.290016,-1.63238
1997,1.65794,0.290016,-1.63238
1998,1.68693,0.336204,-1.65309
1999,1.68129,0.419227,-1.62819
2000,1.64302,0.40266,-1.59292
2001,1.64302,0.40266,-1.59292
2002,1.64302,0.40266,-1.59292
2003,1.64302,0.40266,-1.59292
2004,1.63308,0.309091,-1.60356
2005,1.68478,0.316498,-1.65479
2006,1.64418,0.30748,-1.61517
2007,1.64617,0.346157,-1.60937
2008,1.64617,0.346157,-1.60937
2009,1.70811,0.352975,-1.67124
2010,1.70811,0.352975,-1.67124
2011,1.73572,0.339899,-1.70211
2012,1.72954,0.392404,-1.68444
2013,1.72954,0.392404,-1.68444
2014,1.77166,0.430647,-1.71852
2015,1.77166,0.430647,-1.71852
2016,1.77166,0.430647,-1.71852
2017,1.77166,0.430647,-1.71852
2018,1.77166,0.430647,-1.71852
2019,1.70604,0.449595,-1.64574
2020,1.70468,0.400147,-1.65705
2021,1.72262,0.387821,-1.6784
2022,1.77642,0.421165,-1.72577
2023,1.77642,0.421165,-1.72577
2024,1.70669,0.452011,-1.64574
2025,1.70669,0.452011,-1.64574
2026,1.70669,0.452011,-1.64574
2027,1.70669,0.452011,-1.64574
2028,1.70669,0.452011,-1.64574
2029,1.73612,0.556995,-1.64435
2030,1.70578,0.53638,-1.61926
2031,1.77178,0.507066,-1.69767
2032,1.73646,0.521613,-1.65626
2033,1.699,0.476901,-1.63069
2034,1.75502,0.584978,-1.65466
2035,1.75502,0.584978,-1.65466
2036,1.7829,0.561824,-1.69206
2037,1.77269,0.627246,-1.65801
2038,1.77269,0.627246,-1.65801
2039,1.79913,0.621772,-1.68827
2040,1.78077,0.571521,-1.68657
2041,1.78077,0.571521,-1.68657
2042,1.77484,0.586897,-1.67499
2043,1.79815,0.61435,-1.68995
2044,1.74674,0.672853,-1.61195
2045,1.8299,0.743762,-1.67193
2046,1.7633,0.814878,-1.56371
2047,1.78317,0.865729,-1.55891
2048,1.78317,0.865729,-1.55891
2049,1.78479,0.889472,-1.54736
2050,1.78977,0.920394,-1.53498
2051,1.81458,0.925273,-1.56095
2052,1.81458,0.925273,-1.56095
2053,1.83971,0.94607,-1.57781
2054,1.74721,0.927057,-1.48099
2055,1.68817,0.878691,-1.44146
2056,1.73226,0.893482,-1.48405
2057,1.73226,0.893482,-1.48405
2058,1.73226,0.893482,-1.48405
2059,1.68394,0.915515,-1.41332
2060,1.65272,0.956777,-1.34761
2061,1.65272,0.956777,-1.34761
2062,1.61998,0.965955,-1.30048
2063,1.61998,0.965955,-1.30048
2064,1.58566,0.909454,-1.29892
2065,1.58566,0.909454,-1.29892
2066,1.58566,0.909454,-1.29892
2067,1.58566,0.909454,-1.29892
2068,1.61422,0.922377,-1.32474
2069,1.59712,0.950986,-1.28313
2070,1.62176,0.912391,-1.34077
2071,1.62176,0.912391,-1.34077
2072,1.62176,0.912391,-1.34077
2073,1.52448,0.921622,-1.21436
2074,1.54063,0.974332,-1.1934
2075,1.56155,0.96675,-1.22631
2076,1.56155,0.96675,-1.22631
2077,1.52376,0.974015,-1.17181
2078,1.52376,0.974015,-1.17181
2079,1.55019,1.02756,-1.16069
2080,1.55019,1.02756,-1.16069
2081,1.53948,0.993708,-1.17581
2082,1.55205,0.956108,-1.22258
2083,1.5099,0.93044,-1.18915
2084,1.5099,0.93044,-1.18915
2085,1.5099,0.93044,-1.18915
2086,1.5099,0.93044,-1.18915
2087,1.47734,0.844114,-1.21244
2088,1.51631,0.833688,-1.26655
2089,1.51631,0.833688,-1.26655
2090,1.51631,0.833688,-1.26655
2091,1.57724,0.917185,-1.28315
2092,1.58384,0.891517,-1.3091
2093,1.61369,0.924064,-1.32292
2094,1.62744,0.876977,-1.37094
2095,1.62744,0.876977,-1.37094
2096,1.56551,0.84369,-1.31872
2097,1.54226,0.747259,-1.34914
2098,1.54226,0.747259,-1.34914
2099,1.62391,0.784052,-1.42209
2100,1.54306,0.773903,-1.33495
2101,1.48832,0.762592,-1.27811
2102,1.46369,0.786945,-1.23414
2103,1.49137,0.813727,-1.24982
2104,1.49137,0.813727,-1.24982
2105,1.49137,0.813727,-1.24982
2106,1.49137,0.813727,-1.24982
2107,1.49137,0.813727,-1.24982
2108,1.50441,0.79894,-1.27473
2109,1.50441,0.79894,-1.27473
2110,1.51115,0.784053,-1.29184
2111,1.62582,0.813322,-1.40776
2112,1.62582,0.813322,-1.40776
2113,1.62582,0.813322,-1.40776
2114,1.62582,0.813322,-1.40776
2115,1.62737,0.685635,-1.47589
2116,1.64393,0.712654,-1.48143
2117,1.63995,0.724237,-1.47136
2118,1.6296,0.685497,-1.47841
2119,1.66564,0.575767,-1.56296
2120,1.66564,0.575767,-1.56296
2121,1.69491,0.663791,-1.55952
2122,1.68629,0.706538,-1.53114
2123,1.65578,0.647925,-1.52375
2124,1.64937,0.673377,-1.50565
2125,1.6034,0.65043,-1.46555
2126,1.6034,0.65043,-1.46555
2127,1.60511,0.693477,-1.44758
2128,1.63411,0.702382,-1.47546
2129,1.64901,0.699531,-1.49328
2130,1.6025,0.698446,-1.44228
2131,1.62137,0.716334,-1.45455
2132,1.60696,0.635143,-1.47612
2133,1.57577,0.620816,-1.44832
2134,1.58157,0.625834,-1.45248
2135,1.58157,0.625834,-1.45248
2136,1.58157,0.625834,-1.45248
2137,1.55527,0.682621,-1.39746
2138,1.55527,0.682621,-1.39746
2139,1.55527,0.682621,-1.39746
2140,1.55527,0.682621,-1.39746
2141,1.54323,0.633737,-1.4071
2142,1.54323,0.633737,-1.4071
2143,1.53886,0.60355,-1.41556
2144,1.53886,0.60355,-1.41556
2145,1.53886,0.60355,-1.41556
2146,1.59938,0.638814,-1.46626
2147,1.59938,0.638814,-1.46626
2148,1.59938,0.638814,-1.46626
2149,1.57623,0.652342,-1.43491
2150,1.52636,0.637398,-1.38691
2151,1.50844,0.704174,-1.33399
2152,1.50844,0.704174,-1.33399
2153,1.52502,0.754883,-1.32508
2154,1.59041,0.81288,-1.36698
2155,1.59041,0.81288,-1.36698
2156,1.59041,0.81288,-1.36698
2157,1.59041,0.81288,-1.36698
2158,1.53964,0.811611,-1.30835
2159,1.53964,0.811611,-1.30835
2160,1.55287,0.895226,-1.26884
2161,1.56997,0.885324,-1.29654
2162,1.56997,0.885324,-1.29654
2163,1.56997,0.885324,-1.29654
2164,1.54248,0.934126,-1.22746
2165,1.5928,0.923843,-1.29751
2166,1.64947,0.941524,-1.35435
2167,1.60457,0.971743,-1.27685
2168,1.54939,0.955268,-1.21987
2169,1.59882,0.984875,-1.25946
2170,1.69162,1.08531,-1.29756
2171,1.72127,1.08449,-1.33665
2172,1.72127,1.08449,-1.33665
2173,1.65073,1.00472,-1.30976
2174,1.66261,0.941932,-1.37005
2175,1.69678,1.03092,-1.34769
2176,1.68564,1.09872,-1.27835
2177,1.68564,1.09872,-1.27835
2178,1.70356,1.08776,-1.31107
2179,1.71092,1.07918,-1.32763
2180,1.71092,1.07918,-1.32763
2181,1.68498,1.06092,-1.30905
2182,1.66227,0.978145,-1.34401
2183,1.73995,1.04061,-1.39447
2184,1.73995,1.04061,-1.39447
2185,1.73995,1.04061,-1.39447
2186,1.67841,1.04597,-1.31263
2187,1.67841,1.04597,-1.31263
2188,1.73692,1.05683,-1.3784
2189,1.73692,1.05683,-1.3784
2190,1.76241,1.07417,-1.39723
2191,1.80051,1.0458,-1.46566
2192,1.85914,1.05789,-1.52882
2193,1.86253,1.05953,-1.5318
2194,1.85959,1.04469,-1.5384
2195,1.80012,0.985587,-1.50634
2196,1.79644,0.91421,-1.54642
2197,1.83263,1.00628,-1.53164
2198,1.83263,1.00628,-1.53164
2199,1.83263,1.00628,-1.53164
2200,1.83834,0.990611,-1.5486
2201,1.83834,0.990611,-1.5486
2202,1.91456,1.07178,-1.58645
2203,1.91456,1.07178,-1.58645
2204,1.80961,0.96391,-1.53152
2205,1.80961,0.96391,-1.53152
2206,1.76002,0.893933,-1.5161
2207,1.72661,0.86701,-1.49315
2208,1.67441,0.870412,-1.4304
2209,1.67385,0.882603,-1.42224
2210,1.67385,0.882603,-1.42224
2211,1.71908,0.864944,-1.48563
2212,1.7578,0.874087,-1.52507
2213,1.75849,0.908052,-1.5059
2214,1.75849,0.908052,-1.5059
2215,1.75849,0.908052,-1.5059
2216,1.73658,0.930826,-1.46604
2217,1.73658,0.930826,-1.46604
2218,1.73658,0.930826,-1.46604
2219,1.73658,0.930826,-1.46604
2220,1.70747,0.986674,-1.39353
2221,1.70747,0.986674,-1.39353
2222,1.70747,0.986674,-1.39353
2223,1.70747,0.986674,-1.39353
2224,1.65452,0.961876,-1.34619
2225,1.64325,0.985343,-1.31506
2226,1.64325,0.985343,-1.31506
2227,1.64325,0.985343,-1.31506
2228,1.60417,0.940072,-1.29986
2229,1.60417,0.940072,-1.29986
2230,1.60436,0.941965,-1.29872
2231,1.60436,0.941965,-1.29872
2232,1.60436,0.941965,-1.29872
2233,1.58236,0.846739,-1.33675
2234,1.58236,0.846739,-1.33675
2235,1.58236,0.846739,-1.33675
2236,1.58564,0.820734,-1.3567
2237,1.59468,0.811076,-1.37301
2238,1.59082,0.810453,-1.36889
2239,1.58611,0.856179,-1.33518
2240,1.62201,0.894949,-1.35277
2241,1.59255,0.91185,-1.30566
2242,1.59255,0.91185,-1.30566
2243,1.58597,0.897205,-1.3078
2244,1.64237,0.887451,-1.38196
2245,1.65843,0.919025,-1.3805
2246,1.64435,0.957863,-1.33656
2247,1.61397,0.935887,-1.31492
2248,1.63374,0.910058,-1.35679
2249,1.66737,0.945631,-1.37328
2250,1.65488,0.956308,-1.3506
2251,1.64346,0.910326,-1.36831
2252,1.65514,0.880881,-1.40127
2253,1.65597,0.837063,-1.42883
2254,1.65597,0.837063,-1.42883
2255,1.67896,0.877242,-1.43156
2256,1.70184,0.916545,-1.43395
2257,1.6874,0.930888,-1.4074
2258,1.69701,0.924177,-1.42329
2259,1.68262,0.902461,-1.42013
2260,1.71034,0.933963,-1.43282
2261,1.71034,0.933963,-1.43282
2262,1.70535,0.901286,-1.44772
2263,1.70808,0.959803,-1.41291
2264,1.75566,0.949592,-1.47669
2265,1.75566,0.949592,-1.47669
2266,1.68774,0.97125,-1.38027
2267,1.72483,0.986048,-1.41519
2268,1.71141,0.94507,-1.4268
2269,1.69529,0.909911,-1.43041
2270,1.69529,0.909911,-1.43041
2271,1.73689,0.801072,-1.54113
2272,1.73689,0.801072,-1.54113
2273,1.73689,0.801072,-1.54113
2274,1.73689,0.801072,-1.54113
2275,1.73689,0.801072,-1.54113
2276,1.73689,0.801072,-1.54113
2277,1.73689,0.801072,-1.54113
2278,1.73689,0.801072,-1.54113
2279,1.74332,0.727357,-1.58434
2280,1.74332,0.727357,-1.58434
2281,1.74332,0.727357,-1.58434
2282,1.77135,0.80024,-1.58028
2283,1.73597,0.812159,-1.53427
2284,1.70255,0.800432,-1.50266
2285,1.7088,0.734692,-1.5428
2286,1.7088,0.734692,-1.5428
2287,1.75384,0.737082,-1.59143
2288,1.75384,0.737082,-1.59143
2289,1.75384,0.737082,-1.59143
2290,1.75259,0.72105,-1.5974
2291,1.75259,0.72105,-1.5974
2292,1.74522,0.729206,-1.58558
2293,1.75054,0.715803,-1.5975
2294,1.76489,0.700984,-1.61971
2295,1.83802,0.757282,-1.67477
2296,1.82992,0.770343,-1.65988
2297,1.82992,0.770343,-1.65988
2298,1.82992,0.770343,-1.65988
2299,1.82992,0.770343,-1.65988
2300,1.74409,0.754479,-1.57245
2301,1.74409,0.754479,-1.57245
2302,1.74409,0.754479,-1.57245
2303,1.74409,0.754479,-1.57245
2304,1.79223,0.810361,-1.59857
2305,1.83459,0.857251,-1.62198
2306,1.83459,0.857251,-1.62198
2307,1.83459,0.857251,-1.62198
2308,1.83459,0.857251,-1.62198
2309,1.83459,0.857251,-1.62198
2310,1.83459,0.857251,-1.62198
2311,1.83459,0.857251,-1.62198
2312,1.81361,0.908347,-1.56974
2313,1.81361,0.908347,-1.56974
2314,1.81361,0.908347,-1.56974
2315,1.79769,0.852802,-1.58253
2316,1.79769,0.852802,-1.58253
2317,1.78087,0.818893,-1.58143
2318,1.75398,0.812758,-1.55431
2319,1.75398,0.812758,-1.55431
2320,1.68648,0.747939,-1.51155
2321,1.66612,0.79045,-1.46668
2322,1.70443,0.832046,-1.48754
2323,1.70443,0.832046,-1.48754
2324,1.70443,0.832046,-1.48754
2325,1.70443,0.832046,-1.48754
2326,1.70443,0.832046,-1.48754
2327,1.70443,0.832046,-1.48754
2328,1.70443,0.832046,-1.48754
2329,1.70443,0.832046,-1.48754
2330,1.70077,0.819601,-1.49026
2331,1.63915,0.831118,-1.41281
2332,1.60654,0.812651,-1.38584
2333,1.66528,0.863607,-1.42385
2334,1.66528,0.863607,-1.42385
2335,1.75632,0.9193,-1.49651
2336,1.75632,0.9193,-1.49651
2337,1.80872,1.02402,-1.49092
2338,1.79982,0.989336,-1.50352
2339,1.74331,0.995255,-1.4313
2340,1.74331,0.995255,-1.4313
2341,1.74331,0.995255,-1.4313
2342,1.74331,0.995255,-1.4313
2343,1.77029,1.00948,-1.45426
2344,1.75247,1.07221,-1.38618
2345,1.73854,1.07053,-1.36985
2346,1.75592,1.12833,-1.34541
2347,1.75592,1.12833,-1.34541
2348,1.75592,1.12833,-1.34541
2349,1.75592,1.12833,-1.34541
2350,1.73698,1.10409,-1.34092
2351,1.65177,0.990083,-1.32215
2352,1.60708,0.926553,-1.31309
2353,1.60708,0.926553,-1.31309
2354,1.60708,0.926553,-1.31309
2355,1.60708,0.926553,-1.31309
2356,1.60692,0.85702,-1.35931
2357,1.60692,0.85702,-1.35931
2358,1.60692,0.85702,-1.35931
2359,1.57769,0.836823,-1.33747
2360,1.57769,0.836823,-1.33747
2361,1.61149,0.789033,-1.4051
2362,1.61352,0.759852,-1.42341
2363,1.63302,0.744792,-1.45328
2364,1.65872,0.830305,-1.43595
2365,1.65935,0.811922,-1.44714
2366,1.68544,0.886385,-1.43353
2367,1.74326,0.968235,-1.44965
2368,1.63402,0.908051,-1.35848
2369,1.63402,0.908051,-1.35848
2370,1.67085,1.00534,-1.33455
2371,1.67085,1.00534,-1.33455
2372,1.66651,1.06999,-1.27765
2373,1.67252,1.05295,-1.29947
2374,1.67252,1.05295,-1.29947
2375,1.70782,1.11073,-1.29727
2376,1.70782,1.11073,-1.29727
2377,1.63989,1.02093,-1.28332
2378,1.63989,1.02093,-1.28332
2379,1.63989,1.02093,-1.28332
2380,1.63989,1.02093,-1.28332
2381,1.67883,1.08886,-1.27783
2382,1.67883,1.08886,-1.27783
2383,1.6392,0.968746,-1.32231
2384,1.65662,0.98737,-1.33023
2385,1.65175,1.03009,-1.2912
2386,1.64439,1.03285,-1.27954
2387,1.64439,1.03285,-1.27954
2388,1.64439,1.03285,-1.27954
2389,1.64439,1.03285,-1.27954
2390,1.58659,1.04794,-1.19126
2391,1.60447,1.08721,-1.17996
2392,1.60447,1.08721,-1.17996
2393,1.64968,1.14772,-1.18498
2394,1.64968,1.14772,-1.18498
2395,1.6016,1.14185,-1.12309
2396,1.63879,1.2308,-1.08203
2397,1.63879,1.2308,-1.08203
2398,1.63879,1.2308,-1.08203
2399,1.63879,1.2308,-1.08203
2400,1.58211,1.21245,-1.01639
2401,1.57925,1.19714,-1.02999
2402,1.55661,1.20439,-0.986151
2403,1.55661,1.20439,-0.986151
2404,1.65208,1.28706,-1.03579
2405,1.65208,1.28706,-1.03579
2406,1.65208,1.28706,-1.03579
2407,1.65208,1.28706,-1.03579
2408,1.50729,1.20624,-0.903824
2409,1.52472,1.24179,-0.884719
2410,1.54754,1.2587,-0.900296
2411,1.56911,1.27263,-0.917889
2412,1.56911,1.27263,-0.917889
2413,1.5806,1.28714,-0.91737
