ReTr(L),ImTr(L)
0.0443119,-0.851849
0.0443119,-0.851849
0.0443119,-0.851849
0.0124884,-0.857962
0.0226249,-0.851093
0.00719595,-0.851896
-0.00022525,-0.848214
-0.0055346,-0.842464
-0.0055346,-0.842464
-0.00101628,-0.847839
0.00229496,-0.84499
-0.0209731,-0.849366
-0.00615394,-0.85063
0.0488796,-0.855875
0.0608822,-0.85224
0.0608822,-0.85224
0.046978,-0.845647
0.0399174,-0.849906
0.0399174,-0.849906
0.0412361,-0.849281
0.0412361,-0.849281
0.035697,-0.85143
0.0686561,-0.847496
0.0686561,-0.847496
0.0686561,-0.847496
0.0686561,-0.847496
0.0686561,-0.847496
0.0944116,-0.842958
0.106139,-0.854481
0.134109,-0.843457
0.0833106,-0.841096
0.0978896,-0.844888
0.118498,-0.835645
0.118498,-0.835645
0.118498,-0.835645
0.152876,-0.835553
0.15505,-0.836311
0.152031,-0.841101
0.15394,-0.841474
0.143841,-0.844291
0.143841,-0.844291
0.131784,-0.84575
0.0821739,-0.851016
0.0821739,-0.851016
0.0756849,-0.849521
0.0527987,-0.850755
0.0349899,-0.843301
0.0349899,-0.843301
0.0349899,-0.843301
0.0763444,-0.850184
0.0569351,-0.845753
0.0856529,-0.846012
0.125411,-0.836005
0.11418,-0.842732
0.11418,-0.842732
0.140857,-0.836131
0.120589,-0.83295
0.137201,-0.830929
0.137201,-0.830929
0.129752,-0.841457
0.112206,-0.843363
0.12851,-0.844844
0.111779,-0.845981
0.111779,-0.845981
0.111779,-0.845981
0.112097,-0.84888
0.0694341,-0.858595
0.0839948,-0.856511
0.0839948,-0.856511
0.0839948,-0.856511
0.0670707,-0.85385
0.101547,-0.844396
0.101547,-0.844396
0.142755,-0.831078
0.121582,-0.832479
0.100595,-0.846151
0.068571,-0.846026
0.0669948,-0.852082
0.0669948,-0.852082
0.0823331,-0.851773
0.12435,-0.85123
0.0861759,-0.853909
0.122175,-0.850082
0.0871375,-0.85465
0.0871375,-0.85465
0.071157,-0.849115
0.071157,-0.849115
0.0652825,-0.845993
0.0652825,-0.845993
0.0652825,-0.845993
0.0606715,-0.84389
0.0733629,-0.850534
0.0733629,-0.850534
0.0733629,-0.850534
0.0745514,-0.849524
0.08514,-0.84258
0.100001,-0.837776
0.074505,-0.848374
0.074505,-0.848374
-0.00704849,-0.856009
-0.0405116,-0.861803
-0.0278604,-0.850975
-0.0543973,-0.850978
-0.0543973,-0.850978
-0.0673565,-0.848014
-0.063859,-0.850916
-0.0637014,-0.849146
-0.0487294,-0.84858
-0.0672858,-0.847266
-0.0977532,-0.84716
-0.118338,-0.847392
-0.144996,-0.827152
-0.150944,-0.830619
-0.128933,-0.837981
-0.0986269,-0.840591
-0.0986269,-0.840591
-0.0469841,-0.848186
-0.0181694,-0.851283
-0.0556302,-0.85095
-0.0194838,-0.849845
-0.0194838,-0.849845
-0.0639319,-0.851729
-0.0639319,-0.851729
-0.0639319,-0.851729
-0.0945165,-0.844424
-0.105494,-0.838975
-0.140179,-0.831405
-0.140179,-0.831405
-0.128086,-0.834179
-0.150168,-0.8333
-0.150168,-0.8333
-0.115193,-0.841339
-0.0943038,-0.848514
-0.0399972,-0.852144
0.0206331,-0.854446
0.00970795,-0.856299
-0.00452985,-0.842363
0.0166421,-0.846993
0.0166421,-0.846993
0.0166421,-0.846993
0.0166421,-0.846993
0.0183115,-0.85215
0.0183115,-0.85215
0.0183115,-0.85215
-0.0110598,-0.847034
0.0451623,-0.854452
0.0449401,-0.852507
0.0449401,-0.852507
0.0449401,-0.852507
0.0758711,-0.839339
0.0752835,-0.845982
0.0862594,-0.84397
0.102737,-0.851243
0.112466,-0.842724
0.150375,-0.837793
0.157905,-0.836076
0.157905,-0.836076
0.160529,-0.840324
0.207396,-0.824859
0.216414,-0.81812
0.216414,-0.81812
0.195087,-0.830429
0.18985,-0.83298
0.145045,-0.831333
0.156608,-0.844893
0.156608,-0.844893
0.116705,-0.846935
0.124979,-0.84169
0.124979,-0.84169
0.123387,-0.848182
0.126392,-0.842198
0.126392,-0.842198
0.115004,-0.849094
0.115004,-0.849094
0.0904296,-0.853386
0.108442,-0.848751
0.127465,-0.839768
0.121636,-0.840264
0.121636,-0.840264
0.0885999,-0.849571
0.0885999,-0.849571
0.0862228,-0.845456
0.0663909,-0.849289
0.0663909,-0.849289
0.0476264,-0.849712
0.0476264,-0.849712
0.0539335,-0.843959
0.0828285,-0.840924
0.0638728,-0.847191
0.0545865,-0.84937
0.00774496,-0.850396
0.0493226,-0.858418
0.00695034,-0.859149
0.0161434,-0.855391
0.0161434,-0.855391
0.0161434,-0.855391
0.0161434,-0.855391
-0.00628583,-0.852136
-0.0345796,-0.850431
-0.0559054,-0.856316
-0.0559054,-0.856316
-0.0559054,-0.856316
-0.0396203,-0.86173
-0.072557,-0.855075
-0.0963871,-0.85017
-0.0533718,-0.85462
-0.0510574,-0.84977
-0.0510574,-0.84977
-0.0384632,-0.85726
-0.0141475,-0.854328
-0.0141475,-0.854328
-0.0141475,-0.854328
0.0193549,-0.852062
0.0206145,-0.851196
0.0179701,-0.850139
0.0363626,-0.856716
0.0228569,-0.84635
0.0228569,-0.84635
0.0228569,-0.84635
0.0228569,-0.84635
0.0291366,-0.850809
0.0291366,-0.850809
0.0291366,-0.850809
0.0291366,-0.850809
0.0291366,-0.850809
0.0123541,-0.846425
0.0234895,-0.860479
0.0298358,-0.855295
0.00537307,-0.856335
-0.0417315,-0.847642
-0.0804654,-0.852649
-0.0804654,-0.852649
-0.0804654,-0.852649
-0.0804654,-0.852649
-0.139708,-0.836164
-0.139708,-0.836164
-0.126834,-0.83579
-0.175085,-0.835241
-0.240296,-0.816253
-0.256304,-0.808848
-0.256304,-0.808848
-0.268571,-0.809292
-0.282289,-0.806477
-0.252851,-0.815744
-0.252851,-0.815744
-0.219,-0.83563
-0.19913,-0.830984
-0.19913,-0.830984
-0.156801,-0.837191
-0.164645,-0.830802
-0.164645,-0.830802
-0.174016,-0.82994
-0.178335,-0.831745
-0.178335,-0.831745
-0.178335,-0.831745
-0.202832,-0.823503
-0.22405,-0.815761
-0.241021,-0.81292
-0.241202,-0.813401
-0.241202,-0.813401
-0.241202,-0.813401
-0.241202,-0.813401
-0.198392,-0.818146
-0.183816,-0.830776
-0.161043,-0.831364
-0.161043,-0.831364
-0.171561,-0.830796
-0.184716,-0.819981
-0.188972,-0.825952
-0.207069,-0.828981
-0.201004,-0.823431
-0.182262,-0.826403
-0.182262,-0.826403
-0.182262,-0.826403
-0.182262,-0.826403
-0.182262,-0.826403
-0.182262,-0.826403
-0.182262,-0.826403
-0.114283,-0.836782
-0.114283,-0.836782
-0.126945,-0.836735
-0.12644,-0.837756
-0.12644,-0.837756
-0.137526,-0.841299
-0.135094,-0.840185
-0.167636,-0.828731
-0.219511,-0.82225
-0.219511,-0.82225
-0.170719,-0.83786
-0.161288,-0.832655
-0.161288,-0.832655
-0.161288,-0.832655
-0.161288,-0.832655
-0.174528,-0.83448
-0.163446,-0.82637
-0.163446,-0.82637
-0.16907,-0.821765
-0.16907,-0.821765
-0.164646,-0.82677
-0.15327,-0.834179
-0.15327,-0.834179
-0.150486,-0.837206
-0.148061,-0.835307
-0.1837,-0.827019
-0.248946,-0.81101
-0.278834,-0.805895
-0.239665,-0.814662
-0.226917,-0.823545
-0.226917,-0.823545
-0.226917,-0.823545
-0.208882,-0.815133
-0.208882,-0.815133
-0.208882,-0.815133
-0.208882,-0.815133
-0.230374,-0.818967
-0.240602,-0.812941
-0.240602,-0.812941
-0.231735,-0.813729
-0.248252,-0.805836
-0.291596,-0.79665
-0.271421,-0.799098
-0.253051,-0.804546
-0.269925,-0.803165
-0.269925,-0.803165
-0.236869,-0.818111
-0.210949,-0.822937
-0.245444,-0.811419
-0.30121,-0.79115
-0.341747,-0.781334
-0.347158,-0.782556
-0.314632,-0.79294
-0.314632,-0.79294
-0.337961,-0.781175
-0.311825,-0.788083
-0.311825,-0.788083
-0.330302,-0.790939
-0.330302,-0.790939
-0.333603,-0.78466
-0.326515,-0.7842
-0.326515,-0.7842
-0.35118,-0.784809
-0.379504,-0.766305
-0.371553,-0.772226
-0.354366,-0.771188
-0.350963,-0.768286
-0.350963,-0.768286
-0.391285,-0.752119
-0.411939,-0.734441
-0.418658,-0.740443
-0.418658,-0.740443
-0.419506,-0.742029
-0.410957,-0.736634
-0.39622,-0.748604
-0.399625,-0.750801
-0.399625,-0.750801
-0.399625,-0.750801
-0.374059,-0.761294
-0.385766,-0.751359
-0.337143,-0.7779
-0.337143,-0.7779
-0.342609,-0.777961
-0.316507,-0.7873
-0.316507,-0.7873
-0.316507,-0.7873
-0.317991,-0.78513
-0.317991,-0.78513
-0.337583,-0.778778
-0.319156,-0.785629
-0.301409,-0.790881
-0.323659,-0.786336
-0.355611,-0.773332
-0.347888,-0.774054
-0.347888,-0.774054
-0.347888,-0.774054
-0.347888,-0.774054
-0.299396,-0.79702
-0.341065,-0.778524
-0.329544,-0.787191
-0.329544,-0.787191
-0.307546,-0.787785
-0.307511,-0.797755
-0.307511,-0.797755
-0.335625,-0.785767
-0.331867,-0.778972
-0.306389,-0.792183
-0.28943,-0.798164
-0.27441,-0.805101
-0.27441,-0.805101
-0.27441,-0.805101
-0.248484,-0.813559
-0.248484,-0.813559
-0.248484,-0.813559
-0.248484,-0.813559
-0.282621,-0.80215
-0.282621,-0.80215
-0.264012,-0.795883
-0.300296,-0.786564
-0.32518,-0.788044
-0.307293,-0.790869
-0.307293,-0.790869
-0.365478,-0.768186
-0.347819,-0.772019
-0.34309,-0.769824
-0.347424,-0.763484
-0.347424,-0.763484
-0.362236,-0.749345
-0.386765,-0.760631
-0.386765,-0.760631
-0.409131,-0.750879
-0.411832,-0.745714
-0.411832,-0.745714
-0.411832,-0.745714
-0.411832,-0.745714
-0.436675,-0.731695
-0.44713,-0.718586
-0.461442,-0.718614
-0.461442,-0.718614
-0.461442,-0.718614
-0.454165,-0.720001
-0.49073,-0.694621
-0.49073,-0.694621
-0.473672,-0.706296
-0.473672,-0.706296
-0.473672,-0.706296
-0.473672,-0.706296
-0.460279,-0.71533
-0.460279,-0.71533
-0.47405,-0.710289
-0.47405,-0.710289
-0.47405,-0.710289
-0.47405,-0.710289
-0.482444,-0.701712
-0.471279,-0.712509
-0.438154,-0.723862
-0.438154,-0.723862
-0.438154,-0.723862
-0.389879,-0.755104
-0.389033,-0.752066
-0.393119,-0.753286
-0.374369,-0.768336
-0.356527,-0.774979
-0.389427,-0.746361
-0.389427,-0.746361
-0.389047,-0.755945
-0.393327,-0.757009
-0.393327,-0.757009
-0.393327,-0.757009
-0.426291,-0.73704
-0.464596,-0.723789
-0.440131,-0.73034
-0.438145,-0.727835
-0.438145,-0.727835
-0.438145,-0.727835
-0.438145,-0.727835
-0.400051,-0.748559
-0.404375,-0.738099
-0.448632,-0.72214
-0.44228,-0.715771
-0.48607,-0.698141
-0.48607,-0.698141
-0.48607,-0.698141
-0.48607,-0.698141
-0.48607,-0.698141
-0.48607,-0.698141
-0.48607,-0.698141
-0.49052,-0.702923
-0.49052,-0.702923
-0.49052,-0.702923
-0.50886,-0.682676
-0.50807,-0.67887
-0.496627,-0.687615
-0.48668,-0.695466
-0.455326,-0.713013
-0.455326,-0.713013
-0.47379,-0.699889
-0.450011,-0.724005
-0.47812,-0.70163
-0.517889,-0.67801
-0.467481,-0.718704
-0.449655,-0.728777
-0.449655,-0.728777
-0.442063,-0.736762
-0.412424,-0.753631
-0.430149,-0.732736
-0.430149,-0.732736
-0.40885,-0.744073
-0.414146,-0.747825
-0.387647,-0.754786
-0.387647,-0.754786
-0.359331,-0.759909
-0.372015,-0.76181
-0.407031,-0.74488
-0.369302,-0.755001
-0.369302,-0.755001
-0.343046,-0.769061
-0.301229,-0.795986
-0.342426,-0.779057
-0.342426,-0.779057
-0.351561,-0.770389
-0.352245,-0.767746
-0.351256,-0.7751
-0.351256,-0.7751
-0.339584,-0.75551
-0.35876,-0.761801
-0.35876,-0.761801
-0.354309,-0.755944
-0.354309,-0.755944
-0.358308,-0.752015
-0.348391,-0.766175
-0.348391,-0.766175
-0.359825,-0.768324
-0.359825,-0.768324
-0.416071,-0.747401
-0.441406,-0.728694
-0.437226,-0.728586
-0.437226,-0.728586
-0.415774,-0.743004
-0.407161,-0.744165
-0.407161,-0.744165
-0.407161,-0.744165
-0.407161,-0.744165
-0.43496,-0.727255
-0.43496,-0.727255
-0.43496,-0.727255
-0.432545,-0.725803
-0.396311,-0.743639
-0.396311,-0.743639
-0.396311,-0.743639
-0.391251,-0.751816
-0.391251,-0.751816
-0.391251,-0.751816
-0.391251,-0.751816
-0.364885,-0.776382
-0.364885,-0.776382
-0.38258,-0.763964
-0.363734,-0.77028
-0.363734,-0.77028
-0.351555,-0.779749
-0.351555,-0.779749
-0.351555,-0.779749
-0.358234,-0.769308
-0.358234,-0.769308
-0.34846,-0.774716
-0.34846,-0.774716
-0.373182,-0.759325
-0.373182,-0.759325
-0.369887,-0.7656
-0.375244,-0.7562
-0.375244,-0.7562
-0.375244,-0.7562
-0.359278,-0.762312
-0.365497,-0.764726
-0.365497,-0.764726
-0.393344,-0.758909
-0.393344,-0.758909
-0.398529,-0.750578
-0.409131,-0.742016
-0.409131,-0.742016
-0.411234,-0.741677
-0.411234,-0.741677
-0.411234,-0.741677
-0.426514,-0.733534
-0.426514,-0.733534
-0.426514,-0.733534
-0.385741,-0.767648
-0.387946,-0.754563
-0.387946,-0.754563
-0.387946,-0.754563
-0.373419,-0.760097
-0.330139,-0.781551
-0.33785,-0.77884
-0.366013,-0.768664
-0.351795,-0.781704
-0.351795,-0.781704
-0.30579,-0.799646
-0.30579,-0.799646
-0.34399,-0.78243
-0.322501,-0.78549
-0.287693,-0.802377
-0.277031,-0.804134
-0.25627,-0.813454
-0.25627,-0.813454
-0.25627,-0.813454
-0.256912,-0.809411
-0.238716,-0.820129
-0.267141,-0.814525
-0.272609,-0.81464
-0.272609,-0.81464
-0.287015,-0.811049
-0.290851,-0.807531
-0.298636,-0.802049
-0.298636,-0.802049
-0.298636,-0.802049
-0.284024,-0.804991
-0.331761,-0.778045
-0.332747,-0.788347
-0.316979,-0.791759
-0.277395,-0.801985
-0.286604,-0.800174
-0.295605,-0.797055
-0.295605,-0.797055
-0.295605,-0.797055
-0.295605,-0.797055
-0.30079,-0.797016
-0.286326,-0.804275
-0.286326,-0.804275
-0.284466,-0.810723
-0.274328,-0.805349
-0.249501,-0.823465
-0.227713,-0.82946
-0.211949,-0.821679
-0.228323,-0.818682
-0.192268,-0.830365
-0.176569,-0.827675
-0.176569,-0.827675
-0.137975,-0.833485
-0.127015,-0.828826
-0.0528103,-0.843817
-0.0714068,-0.839087
-0.0671724,-0.842771
-0.0671724,-0.842771
-0.0671724,-0.842771
-0.0671724,-0.842771
-0.0671724,-0.842771
-0.0404889,-0.852814
-0.0404889,-0.852814
-0.0792534,-0.851039
-0.0779934,-0.84124
-0.0779934,-0.84124
-0.0679799,-0.842984
-0.0679799,-0.842984
-0.0676433,-0.837228
-0.0812126,-0.846251
-0.108901,-0.835646
-0.114706,-0.843735
-0.114706,-0.843735
-0.114706,-0.843735
-0.130647,-0.845059
-0.086094,-0.842113
-0.086094,-0.842113
-0.0996883,-0.851541
-0.0996883,-0.851541
-0.0976755,-0.838926
-0.090883,-0.834646
-0.133349,-0.838321
-0.133349,-0.838321
-0.133349,-0.838321
-0.133349,-0.838321
-0.133349,-0.838321
-0.134785,-0.83598
-0.163256,-0.839555
-0.163256,-0.839555
-0.163256,-0.839555
-0.152821,-0.83283
-0.18053,-0.828457
-0.166132,-0.83222
-0.14185,-0.836006
-0.14185,-0.836006
-0.14185,-0.836006
-0.14185,-0.836006
-0.14185,-0.836006
-0.14185,-0.836006
-0.159091,-0.83825
-0.181619,-0.833105
-0.16703,-0.841751
-0.134971,-0.846557
-0.13472,-0.834298
-0.13472,-0.834298
-0.115141,-0.842336
-0.161166,-0.839731
-0.161166,-0.839731
-0.161166,-0.839731
-0.186365,-0.833701
-0.186365,-0.833701
-0.216209,-0.826659
-0.265514,-0.81044
-0.237869,-0.811781
-0.249384,-0.805019
-0.272841,-0.810702
-0.272841,-0.810702
-0.272841,-0.810702
-0.279334,-0.801318
-0.258994,-0.808869
-0.249207,-0.807893
-0.241456,-0.813759
-0.241456,-0.813759
-0.229011,-0.820233
-0.227585,-0.813951
-0.217713,-0.832583
-0.199038,-0.828978
-0.199038,-0.828978
-0.199038,-0.828978
-0.202415,-0.836545
-0.202415,-0.836545
-0.202415,-0.836545
-0.19667,-0.823998
-0.156647,-0.839518
-0.16493,-0.8344
-0.16493,-0.8344
-0.155642,-0.83812
-0.165666,-0.825627
-0.165666,-0.825627
-0.161653,-0.838129
-0.131087,-0.84241
-0.0930266,-0.852093
-0.0312658,-0.853046
-0.0398336,-0.849559
-0.0398336,-0.849559
-0.016097,-0.853387
-0.0320764,-0.846067
-0.0772837,-0.839381
-0.0595692,-0.844966
-0.0937284,-0.848695
-0.0649076,-0.850096
-0.0552756,-0.860478
-0.0552756,-0.860478
-0.055684,-0.858216
-0.0591843,-0.854624
-0.0130843,-0.852304
0.00133186,-0.855475
-0.0069905,-0.857129
-0.033396,-0.852251
-0.0140329,-0.849981
-0.0140329,-0.849981
-0.0140329,-0.849981
-0.00690104,-0.85728
-0.0655954,-0.858003
-0.0655954,-0.858003
-0.0655954,-0.858003
-0.0783519,-0.855321
-0.0744699,-0.850797
-0.131634,-0.841841
-0.131634,-0.841841
-0.131634,-0.841841
-0.131634,-0.841841
-0.131634,-0.841841
-0.131428,-0.840705
-0.131428,-0.840705
-0.0943031,-0.848931
-0.107494,-0.846516
-0.125325,-0.8384
-0.169826,-0.83479
-0.169826,-0.83479
-0.153707,-0.840084
-0.130254,-0.832263
-0.130254,-0.832263
-0.130254,-0.832263
-0.130254,-0.832263
-0.130254,-0.832263
-0.106955,-0.843988
-0.111572,-0.845997
-0.0860225,-0.844101
-0.0341506,-0.851691
-0.0341506,-0.851691
-0.0250219,-0.851649
0.0036657,-0.852363
0.0036657,-0.852363
0.0036657,-0.852363
0.0036657,-0.852363
0.0036657,-0.852363
0.0036657,-0.852363
0.0036657,-0.852363
0.0036657,-0.852363
-0.00694903,-0.852381
