MDTU,min_min,min_max,max_min,max_max5
1283,-0.411424,-0.0317372,0.0500675,0.313699
1284,-0.429717,-0.0203512,0.0764808,0.325074
1285,-0.429717,-0.0203512,0.0764808,0.325074
1286,-0.437046,-0.0261899,0.060769,0.317106
1287,-0.437046,-0.0261899,0.060769,0.317106
1288,-0.442969,-0.040588,0.0575778,0.299298
1289,-0.418818,-0.0304222,0.0507457,0.306566
1290,-0.426715,-0.0294456,0.0693779,0.306356
1291,-0.426715,-0.0294456,0.0693779,0.306356
1292,-0.431017,-0.0442679,0.0682814,0.312692
1293,-0.430319,-0.0386657,0.0607381,0.307465
1294,-0.437787,-0.0275507,0.0754427,0.300357
1295,-0.43719,-0.0445409,0.0687343,0.307769
1296,-0.43719,-0.0445409,0.0687343,0.307769
1297,-0.43719,-0.0445409,0.0687343,0.307769
1298,-0.449695,-0.0360478,0.0648892,0.298734
1299,-0.426425,-0.0172041,0.0675231,0.30816
1300,-0.46811,-0.0269234,0.0631412,0.309594
1301,-0.429661,-0.0344949,0.05887,0.306107
1302,-0.420654,-0.0360269,0.0566901,0.315217
1303,-0.430633,-0.0251146,0.0712687,0.31586
1304,-0.439049,-0.0319744,0.0641465,0.307598
1305,-0.454636,-0.0381488,0.0708983,0.319405
1306,-0.454636,-0.0381488,0.0708983,0.319405
1307,-0.454636,-0.0381488,0.0708983,0.319405
1308,-0.454636,-0.0381488,0.0708983,0.319405
1309,-0.454636,-0.0381488,0.0708983,0.319405
1310,-0.448339,-0.042323,0.0709466,0.310086
1311,-0.435964,-0.0229849,0.0700664,0.307996
1312,-0.435964,-0.0229849,0.0700664,0.307996
1313,-0.435964,-0.0229849,0.0700664,0.307996
1314,-0.435964,-0.0229849,0.0700664,0.307996
1315,-0.435964,-0.0229849,0.0700664,0.307996
1316,-0.423832,-0.0248294,0.0568845,0.322528
1317,-0.423832,-0.0248294,0.0568845,0.322528
1318,-0.423832,-0.0248294,0.0568845,0.322528
1319,-0.43237,-0.0264769,0.0641828,0.322633
1320,-0.422789,-0.0281632,0.0692577,0.305323
1321,-0.438293,-0.0287798,0.0727867,0.310189
1322,-0.466992,-0.0298268,0.0673585,0.311297
1323,-0.42636,-0.0375496,0.0642283,0.313727
1324,-0.439982,-0.0293404,0.067693,0.318825
1325,-0.418647,-0.0284962,0.0717273,0.310383
1326,-0.418647,-0.0284962,0.0717273,0.310383
1327,-0.418647,-0.0284962,0.0717273,0.310383
1328,-0.424969,-0.0314635,0.0721033,0.303119
1329,-0.45395,-0.0301511,0.0713194,0.302192
1330,-0.45395,-0.0301511,0.0713194,0.302192
1331,-0.438759,-0.0334903,0.0571331,0.307189
1332,-0.428514,-0.0570773,0.0706,0.299287
1333,-0.428514,-0.0570773,0.0706,0.299287
1334,-0.428514,-0.0570773,0.0706,0.299287
1335,-0.476324,-0.0353004,0.0624402,0.293178
1336,-0.426258,-0.0285477,0.0707176,0.295915
1337,-0.417585,-0.0421385,0.0720912,0.296158
1338,-0.417585,-0.0421385,0.0720912,0.296158
1339,-0.417585,-0.0421385,0.0720912,0.296158
1340,-0.417987,-0.0528929,0.0542009,0.302767
1341,-0.422249,-0.0358677,0.0701144,0.296207
1342,-0.422249,-0.0358677,0.0701144,0.296207
1343,-0.422249,-0.0358677,0.0701144,0.296207
1344,-0.418695,-0.0349546,0.0797051,0.292595
1345,-0.418695,-0.0349546,0.0797051,0.292595
1346,-0.422923,-0.0482333,0.0743652,0.309351
1347,-0.422923,-0.0482333,0.0743652,0.309351
1348,-0.418484,-0.0319624,0.0718273,0.31806
1349,-0.418484,-0.0319624,0.0718273,0.31806
1350,-0.418484,-0.0319624,0.0718273,0.31806
1351,-0.459568,-0.0380154,0.0694561,0.300326
1352,-0.4031,-0.0350403,0.072569,0.306308
1353,-0.4031,-0.0350403,0.072569,0.306308
1354,-0.4031,-0.0350403,0.072569,0.306308
1355,-0.4176,-0.0370831,0.073977,0.302517
1356,-0.432391,-0.0398876,0.0691726,0.31739
1357,-0.433918,-0.0372274,0.0686688,0.309246
1358,-0.407408,-0.042712,0.0707215,0.31205
1359,-0.46172,-0.0322656,0.0701954,0.303477
1360,-0.46172,-0.0322656,0.0701954,0.303477
1361,-0.419598,-0.0378184,0.0706493,0.308991
1362,-0.429565,-0.034523,0.0542952,0.319769
1363,-0.406709,-0.0463313,0.0632675,0.305265
1364,-0.41435,-0.0328202,0.0600209,0.301399
1365,-0.41435,-0.0328202,0.0600209,0.301399
1366,-0.41435,-0.0328202,0.0600209,0.301399
1367,-0.410292,-0.0386832,0.0620048,0.309357
1368,-0.42204,-0.0302365,0.063133,0.307594
1369,-0.47512,-0.0358058,0.0624338,0.302282
1370,-0.446507,-0.03769,0.0641163,0.302684
1371,-0.464921,-0.0372558,0.062288,0.304232
1372,-0.464921,-0.0372558,0.062288,0.304232
1373,-0.464921,-0.0372558,0.062288,0.304232
1374,-0.464921,-0.0372558,0.062288,0.304232
1375,-0.440959,-0.0344764,0.0466373,0.305733
1376,-0.440959,-0.0344764,0.0466373,0.305733
1377,-0.415519,-0.0354243,0.0729413,0.31209
1378,-0.415519,-0.0354243,0.0729413,0.31209
1379,-0.415519,-0.0354243,0.0729413,0.31209
1380,-0.415519,-0.0354243,0.0729413,0.31209
1381,-0.433197,-0.0400548,0.0626527,0.305736
1382,-0.437657,-0.0208112,0.06354,0.308931
1383,-0.438177,-0.0364501,0.0523683,0.305322
1384,-0.438177,-0.0364501,0.0523683,0.305322
1385,-0.419143,-0.0314433,0.0660311,0.306451
1386,-0.419143,-0.0314433,0.0660311,0.306451
1387,-0.419143,-0.0314433,0.0660311,0.306451
1388,-0.434036,-0.0181266,0.0733052,0.31339
1389,-0.43981,-0.0347837,0.0699435,0.315571
1390,-0.43981,-0.0347837,0.0699435,0.315571
1391,-0.445716,-0.0333115,0.0568125,0.308644
1392,-0.436131,-0.0238475,0.0585835,0.29985
1393,-0.418845,-0.0403582,0.072917,0.304376
1394,-0.418845,-0.0403582,0.072917,0.304376
1395,-0.445777,-0.0373942,0.0689747,0.316325
1396,-0.445777,-0.0373942,0.0689747,0.316325
1397,-0.423225,-0.0448782,0.07532,0.322984
1398,-0.423225,-0.0448782,0.07532,0.322984
1399,-0.425811,-0.0402114,0.0659909,0.303815
1400,-0.434255,-0.035981,0.0636531,0.298189
1401,-0.434255,-0.035981,0.0636531,0.298189
1402,-0.434255,-0.035981,0.0636531,0.298189
1403,-0.448387,-0.04033,0.0606641,0.317793
1404,-0.432011,-0.0397907,0.0662682,0.302357
1405,-0.432011,-0.0397907,0.0662682,0.302357
1406,-0.432011,-0.0397907,0.0662682,0.302357
1407,-0.432011,-0.0397907,0.0662682,0.302357
1408,-0.449221,-0.0334723,0.0625136,0.302716
1409,-0.449221,-0.0334723,0.0625136,0.302716
1410,-0.449221,-0.0334723,0.0625136,0.302716
1411,-0.453052,-0.0284035,0.061631,0.308599
1412,-0.465701,-0.0232433,0.0521011,0.314957
1413,-0.440631,-0.037367,0.0583304,0.310741
1414,-0.48424,-0.0385577,0.0534369,0.299919
1415,-0.433122,-0.0185338,0.0677118,0.310549
1416,-0.478447,-0.0343159,0.0647437,0.313827
1417,-0.436595,-0.0457804,0.0628344,0.314463
1418,-0.436595,-0.0457804,0.0628344,0.314463
1419,-0.436595,-0.0457804,0.0628344,0.314463
1420,-0.436595,-0.0457804,0.0628344,0.314463
1421,-0.436084,-0.0535737,0.0616596,0.307633
1422,-0.424083,-0.0431719,0.066862,0.303631
1423,-0.457757,-0.0478436,0.0692621,0.299999
1424,-0.457757,-0.0478436,0.0692621,0.299999
1425,-0.457757,-0.0478436,0.0692621,0.299999
1426,-0.472962,-0.0318107,0.0691069,0.311022
1427,-0.510208,-0.0426621,0.0582844,0.303966
1428,-0.431573,-0.0409251,0.0629905,0.309862
1429,-0.431573,-0.0409251,0.0629905,0.309862
1430,-0.431573,-0.0409251,0.0629905,0.309862
1431,-0.431573,-0.0409251,0.0629905,0.309862
1432,-0.431573,-0.0409251,0.0629905,0.309862
1433,-0.431573,-0.0409251,0.0629905,0.309862
1434,-0.431573,-0.0409251,0.0629905,0.309862
1435,-0.452785,-0.0320714,0.065924,0.290738
1436,-0.433816,-0.0383014,0.066466,0.310381
1437,-0.467398,-0.0478417,0.0578115,0.303836
1438,-0.467398,-0.0478417,0.0578115,0.303836
1439,-0.467398,-0.0478417,0.0578115,0.303836
1440,-0.422672,-0.0428341,0.0702549,0.295744
1441,-0.447116,-0.0395033,0.0564433,0.294885
1442,-0.423498,-0.0440169,0.0495319,0.308814
1443,-0.437345,-0.04689,0.065573,0.309984
1444,-0.461441,-0.0379464,0.0582625,0.306424
1445,-0.461441,-0.0379464,0.0582625,0.306424
1446,-0.461441,-0.0379464,0.0582625,0.306424
1447,-0.420272,-0.0262718,0.0636545,0.309974
1448,-0.462141,-0.0304071,0.0509271,0.299305
1449,-0.462141,-0.0304071,0.0509271,0.299305
1450,-0.462141,-0.0304071,0.0509271,0.299305
1451,-0.462141,-0.0304071,0.0509271,0.299305
1452,-0.462141,-0.0304071,0.0509271,0.299305
1453,-0.47231,-0.0399779,0.0473402,0.308032
1454,-0.47231,-0.0399779,0.0473402,0.308032
1455,-0.41863,-0.047932,0.0758271,0.303302
1456,-0.406822,-0.053866,0.0663483,0.312443
1457,-0.463948,-0.0453838,0.0691413,0.300632
1458,-0.414243,-0.0491015,0.0523826,0.298078
1459,-0.414243,-0.0491015,0.0523826,0.298078
1460,-0.412095,-0.0426866,0.0628383,0.29578
1461,-0.412095,-0.0426866,0.0628383,0.29578
1462,-0.422233,-0.0577222,0.0541469,0.302231
1463,-0.499115,-0.0512514,0.0684796,0.30006
1464,-0.445365,-0.0319747,0.0694688,0.31514
1465,-0.42494,-0.0270031,0.0581743,0.32191
1466,-0.424179,-0.0432709,0.0614191,0.316147
1467,-0.424179,-0.0432709,0.0614191,0.316147
1468,-0.495818,-0.0388713,0.0670504,0.300951
1469,-0.495818,-0.0388713,0.0670504,0.300951
1470,-0.470457,-0.0337051,0.0734943,0.30633
1471,-0.470457,-0.0337051,0.0734943,0.30633
1472,-0.437887,-0.0359059,0.0691445,0.311706
1473,-0.437887,-0.0359059,0.0691445,0.311706
1474,-0.422277,-0.0387717,0.0675979,0.308082
1475,-0.422277,-0.0387717,0.0675979,0.308082
1476,-0.422277,-0.0387717,0.0675979,0.308082
1477,-0.422277,-0.0387717,0.0675979,0.308082
1478,-0.422277,-0.0387717,0.0675979,0.308082
1479,-0.422277,-0.0387717,0.0675979,0.308082
1480,-0.419443,-0.0363863,0.06142,0.31332
1481,-0.469144,-0.026124,0.0713984,0.296373
1482,-0.469144,-0.026124,0.0713984,0.296373
1483,-0.469144,-0.026124,0.0713984,0.296373
1484,-0.408619,-0.0348566,0.0748242,0.323767
1485,-0.408619,-0.0348566,0.0748242,0.323767
1486,-0.408619,-0.0348566,0.0748242,0.323767
1487,-0.424694,-0.0385428,0.0640499,0.310417
1488,-0.424694,-0.0385428,0.0640499,0.310417
1489,-0.424694,-0.0385428,0.0640499,0.310417
1490,-0.423498,-0.0269101,0.0696039,0.305985
1491,-0.43477,-0.0445504,0.0681255,0.307998
1492,-0.43477,-0.0445504,0.0681255,0.307998
1493,-0.4225,-0.0355464,0.0526152,0.300683
1494,-0.426713,-0.0336667,0.065371,0.299331
1495,-0.482157,-0.0405848,0.0745659,0.302053
1496,-0.422272,-0.0515661,0.0607499,0.308305
1497,-0.417143,-0.0276279,0.0593447,0.308179
1498,-0.421389,-0.0359424,0.059877,0.315147
1499,-0.433567,-0.038236,0.0610931,0.326706
1500,-0.437191,-0.0333697,0.0577128,0.306177
1501,-0.437191,-0.0333697,0.0577128,0.306177
1502,-0.437191,-0.0333697,0.0577128,0.306177
1503,-0.45086,-0.0352725,0.0590339,0.317735
1504,-0.45086,-0.0352725,0.0590339,0.317735
1505,-0.45086,-0.0352725,0.0590339,0.317735
1506,-0.431718,-0.0127566,0.0436125,0.304709
1507,-0.431718,-0.0127566,0.0436125,0.304709
1508,-0.438668,-0.024895,0.0726081,0.317513
1509,-0.438668,-0.024895,0.0726081,0.317513
1510,-0.435835,-0.0276777,0.0618652,0.303591
1511,-0.419151,-0.0309455,0.070529,0.305283
1512,-0.42222,-0.0368174,0.0570962,0.29819
1513,-0.412295,-0.0339483,0.0603905,0.328445
1514,-0.428949,-0.0167299,0.0542656,0.304335
1515,-0.428949,-0.0167299,0.0542656,0.304335
1516,-0.428949,-0.0167299,0.0542656,0.304335
1517,-0.421632,-0.0343311,0.0688967,0.32088
1518,-0.434734,-0.031272,0.0598911,0.313653
1519,-0.434734,-0.031272,0.0598911,0.313653
1520,-0.434734,-0.031272,0.0598911,0.313653
1521,-0.434734,-0.031272,0.0598911,0.313653
1522,-0.434734,-0.031272,0.0598911,0.313653
1523,-0.434734,-0.031272,0.0598911,0.313653
1524,-0.405035,-0.0389948,0.0569123,0.302451
1525,-0.42257,-0.042185,0.0623905,0.28988
1526,-0.409971,-0.0289879,0.0755349,0.300359
1527,-0.48466,-0.0427476,0.0695981,0.303139
1528,-0.48466,-0.0427476,0.0695981,0.303139
1529,-0.416896,-0.0437521,0.0656288,0.295975
1530,-0.426017,-0.0453994,0.0652051,0.296623
1531,-0.43911,-0.0513473,0.0720264,0.312161
1532,-0.43911,-0.0513473,0.0720264,0.312161
1533,-0.44052,-0.0489997,0.0782678,0.302915
1534,-0.44052,-0.0489997,0.0782678,0.302915
1535,-0.437512,-0.0427777,0.0750336,0.294858
1536,-0.40823,-0.0564837,0.0696229,0.307108
1537,-0.436545,-0.0589256,0.0586181,0.291877
1538,-0.436545,-0.0589256,0.0586181,0.291877
1539,-0.436545,-0.0589256,0.0586181,0.291877
1540,-0.405815,-0.0398058,0.0721737,0.298313
1541,-0.405815,-0.0398058,0.0721737,0.298313
1542,-0.405815,-0.0398058,0.0721737,0.298313
1543,-0.423059,-0.0466287,0.078783,0.295198
1544,-0.423059,-0.0466287,0.078783,0.295198
1545,-0.423059,-0.0466287,0.078783,0.295198
1546,-0.423059,-0.0466287,0.078783,0.295198
1547,-0.423059,-0.0466287,0.078783,0.295198
1548,-0.423059,-0.0466287,0.078783,0.295198
1549,-0.408496,-0.0437452,0.0644725,0.297015
1550,-0.408496,-0.0437452,0.0644725,0.297015
1551,-0.445205,-0.0485859,0.0677611,0.303351
1552,-0.445205,-0.0485859,0.0677611,0.303351
1553,-0.431265,-0.0557968,0.0537337,0.290016
1554,-0.418532,-0.0539681,0.0657147,0.310562
1555,-0.418532,-0.0539681,0.0657147,0.310562
1556,-0.401451,-0.047204,0.0745669,0.311299
1557,-0.427426,-0.0527793,0.0777134,0.301462
1558,-0.411754,-0.0203838,0.0717044,0.29424
1559,-0.424114,-0.035342,0.0782037,0.304535
1560,-0.479337,-0.051594,0.0684628,0.303321
1561,-0.479337,-0.051594,0.0684628,0.303321
1562,-0.419617,-0.0407506,0.0653979,0.305839
1563,-0.428292,-0.0458034,0.0727231,0.304234
1564,-0.421167,-0.0571004,0.0560661,0.317885
1565,-0.428069,-0.0434511,0.0662755,0.306073
1566,-0.428069,-0.0434511,0.0662755,0.306073
1567,-0.426947,-0.0522467,0.0651027,0.315955
1568,-0.429083,-0.0548735,0.0587634,0.310024
1569,-0.422648,-0.0450132,0.0687307,0.308911
1570,-0.418372,-0.040996,0.0722557,0.299402
1571,-0.418372,-0.040996,0.0722557,0.299402
1572,-0.463635,-0.0378736,0.0487404,0.29534
1573,-0.437436,-0.0450071,0.0730839,0.299603
1574,-0.437436,-0.0450071,0.0730839,0.299603
1575,-0.445405,-0.0409121,0.065429,0.299965
1576,-0.445405,-0.0409121,0.065429,0.299965
1577,-0.425263,-0.0410322,0.0667433,0.285956
1578,-0.416249,-0.0280536,0.069953,0.2981
1579,-0.417992,-0.0309651,0.0721106,0.295981
1580,-0.417992,-0.0309651,0.0721106,0.295981
1581,-0.417992,-0.0309651,0.0721106,0.295981
1582,-0.419212,-0.0407285,0.0726257,0.302847
1583,-0.413075,-0.0307212,0.0715496,0.295687
1584,-0.439152,-0.0484233,0.0708383,0.297508
1585,-0.439152,-0.0484233,0.0708383,0.297508
1586,-0.407153,-0.0497568,0.0664192,0.314065
1587,-0.407153,-0.0497568,0.0664192,0.314065
1588,-0.407153,-0.0497568,0.0664192,0.314065
1589,-0.457733,-0.048598,0.0623536,0.308039
1590,-0.417528,-0.0382755,0.0636341,0.302844
1591,-0.417528,-0.0382755,0.0636341,0.302844
1592,-0.471083,-0.0396937,0.0589068,0.303987
1593,-0.43824,-0.0342701,0.0469911,0.302253
1594,-0.43824,-0.0342701,0.0469911,0.302253
1595,-0.440965,-0.0377921,0.0706396,0.313417
1596,-0.440965,-0.0377921,0.0706396,0.313417
1597,-0.421802,-0.0510445,0.0611327,0.304998
1598,-0.421802,-0.0510445,0.0611327,0.304998
1599,-0.425888,-0.0431839,0.0647228,0.304126
1600,-0.42908,-0.0448287,0.0695905,0.303617
1601,-0.436832,-0.0411831,0.0720651,0.299919
1602,-0.436832,-0.0411831,0.0720651,0.299919
1603,-0.412549,-0.0328245,0.0688742,0.298327
1604,-0.435037,-0.0302789,0.0704608,0.311163
1605,-0.4277,-0.0454756,0.0684317,0.321948
1606,-0.434342,-0.0350223,0.0626153,0.34323
1607,-0.44121,-0.0385129,0.0631626,0.300848
1608,-0.44121,-0.0385129,0.0631626,0.300848
1609,-0.44121,-0.0385129,0.0631626,0.300848
1610,-0.44121,-0.0385129,0.0631626,0.300848
1611,-0.455143,-0.0430101,0.0625697,0.310822
1612,-0.455143,-0.0430101,0.0625697,0.310822
1613,-0.43047,-0.0432162,0.0665785,0.303774
1614,-0.448902,-0.041727,0.0623119,0.326656
1615,-0.448902,-0.041727,0.0623119,0.326656
1616,-0.429836,-0.0400875,0.0715871,0.313748
1617,-0.4383,-0.029279,0.0374616,0.310818
1618,-0.445327,-0.0412761,0.064219,0.324628
1619,-0.419398,-0.0381654,0.0636599,0.302469
1620,-0.440368,-0.0274881,0.0589211,0.303977
1621,-0.440368,-0.027488,0.0589211,0.303977
1622,-0.427354,-0.0496235,0.0656959,0.322287
1623,-0.422484,-0.0473407,0.0671287,0.316025
1624,-0.474832,-0.0514227,0.0622096,0.310529
1625,-0.474832,-0.0514227,0.0622096,0.310529
1626,-0.453587,-0.0510387,0.067403,0.299061
1627,-0.453587,-0.0510387,0.067403,0.299061
1628,-0.444614,-0.0431869,0.0641169,0.297987
1629,-0.435475,-0.0365582,0.0721808,0.295983
1630,-0.435475,-0.0365582,0.0721808,0.295983
1631,-0.406676,-0.0415694,0.0723397,0.323451
1632,-0.416793,-0.0386024,0.0699326,0.305033
1633,-0.416793,-0.0386024,0.0699326,0.305033
1634,-0.416793,-0.0386024,0.0699326,0.305033
1635,-0.416793,-0.0386024,0.0699326,0.305033
1636,-0.416793,-0.0386024,0.0699326,0.305033
1637,-0.428363,-0.0555213,0.069134,0.309805
1638,-0.428363,-0.0555213,0.069134,0.309805
1639,-0.428363,-0.0555213,0.069134,0.309805
1640,-0.428363,-0.0555213,0.069134,0.309805
1641,-0.408766,-0.0448166,0.0576456,0.30271
1642,-0.408766,-0.0448166,0.0576456,0.30271
1643,-0.408766,-0.0448166,0.0576456,0.30271
1644,-0.440283,-0.028455,0.0583871,0.307101
1645,-0.426898,-0.0513493,0.0591919,0.29981
1646,-0.472791,-0.0419066,0.0744644,0.308917
1647,-0.404926,-0.0430399,0.0676488,0.30334
1648,-0.436995,-0.0354648,0.0725995,0.307781
1649,-0.436995,-0.0354648,0.0725995,0.307781
1650,-0.436995,-0.0354648,0.0725995,0.307781
1651,-0.436995,-0.0354648,0.0725995,0.307781
1652,-0.409581,-0.0432346,0.0688708,0.305415
1653,-0.419301,-0.0354644,0.0607592,0.314093
1654,-0.432355,-0.0331753,0.0676139,0.31044
1655,-0.432355,-0.0331753,0.0676139,0.31044
1656,-0.423007,-0.0326504,0.0707399,0.315573
1657,-0.423007,-0.0326504,0.0707399,0.315573
1658,-0.409365,-0.0314122,0.0540326,0.312941
1659,-0.438775,-0.021228,0.0666269,0.307468
1660,-0.447181,-0.03035,0.0551468,0.313066
1661,-0.40918,-0.0303562,0.0687092,0.298118
1662,-0.416311,-0.0346679,0.0707392,0.3218
1663,-0.438447,-0.0435764,0.0712216,0.296258
1664,-0.438447,-0.0435764,0.0712216,0.296258
1665,-0.438447,-0.0435764,0.0712216,0.296258
1666,-0.431865,-0.0463939,0.0669503,0.301452
1667,-0.428245,-0.0525127,0.0693829,0.315434
1668,-0.428245,-0.0525127,0.0693829,0.315434
1669,-0.428245,-0.0525127,0.0693829,0.315434
1670,-0.419544,-0.0379616,0.0697118,0.320491
1671,-0.431956,-0.0174581,0.0742157,0.297293
1672,-0.437799,-0.0411731,0.0737164,0.312935
1673,-0.416329,-0.0420242,0.076122,0.300017
1674,-0.416329,-0.0420242,0.076122,0.300017
1675,-0.436081,-0.0332413,0.0653864,0.304046
1676,-0.436081,-0.0332413,0.0653864,0.304046
1677,-0.44192,-0.0331495,0.0651639,0.302257
1678,-0.435155,-0.0447348,0.0540376,0.295509
1679,-0.41758,-0.0491712,0.0751645,0.319859
1680,-0.41758,-0.0491712,0.0751645,0.319859
1681,-0.41758,-0.0491712,0.0751644,0.319859
1682,-0.436404,-0.0403986,0.0539612,0.302046
1683,-0.436404,-0.0403986,0.0539612,0.302046
1684,-0.438632,-0.0456668,0.0705567,0.301643
1685,-0.438632,-0.0456668,0.0705567,0.301643
1686,-0.433546,-0.0501065,0.0751187,0.309803
1687,-0.433635,-0.0348224,0.0699498,0.305058
1688,-0.432971,-0.0414362,0.076032,0.313248
1689,-0.436619,-0.0421564,0.0738653,0.310431
1690,-0.41475,-0.0417401,0.0605832,0.304418
1691,-0.41475,-0.0417401,0.0605832,0.304418
1692,-0.412571,-0.0273663,0.0597558,0.301172
1693,-0.421034,-0.0348084,0.0707415,0.313341
1694,-0.410578,-0.039703,0.0649875,0.30885
1695,-0.413334,-0.0279559,0.0714211,0.307255
1696,-0.416204,-0.0349993,0.0712442,0.309733
1697,-0.41306,-0.0288856,0.0615958,0.313641
1698,-0.418639,-0.0219293,0.0725304,0.323045
1699,-0.419517,-0.0420374,0.0645244,0.304061
1700,-0.413787,-0.0271727,0.069258,0.320858
1701,-0.401837,-0.0340387,0.0798459,0.301455
1702,-0.401837,-0.0340387,0.0798459,0.301455
1703,-0.401837,-0.0340387,0.0798459,0.301455
1704,-0.416203,-0.0352984,0.0712175,0.30497
1705,-0.420682,-0.0191686,0.0641415,0.309881
1706,-0.420682,-0.0191686,0.0641415,0.309881
1707,-0.448308,-0.0215881,0.068664,0.309219
1708,-0.412003,-0.0262746,0.0700637,0.310638
1709,-0.418194,-0.0173108,0.0743858,0.308312
1710,-0.418194,-0.0173108,0.0743858,0.308312
1711,-0.458999,-0.0312875,0.0611216,0.319445
1712,-0.458999,-0.0312875,0.0611216,0.319445
1713,-0.453504,-0.0256242,0.0689036,0.314471
1714,-0.453504,-0.0256242,0.0689036,0.314471
1715,-0.453504,-0.0256242,0.0689036,0.314471
1716,-0.453504,-0.0256242,0.0689036,0.314471
1717,-0.434922,-0.0350703,0.0783009,0.317777
1718,-0.452321,-0.0325539,0.0668141,0.310545
1719,-0.406358,-0.0308507,0.0653675,0.314966
1720,-0.406358,-0.0308507,0.0653675,0.314966
1721,-0.406358,-0.0308507,0.0653674,0.314966
1722,-0.406358,-0.0308507,0.0653674,0.314966
1723,-0.432977,-0.0237146,0.0632354,0.306375
1724,-0.432977,-0.0237146,0.0632354,0.306375
1725,-0.413774,-0.0330887,0.0719633,0.309443
1726,-0.413774,-0.0330887,0.0719633,0.309443
1727,-0.43156,-0.0276907,0.0684487,0.306134
1728,-0.41982,-0.0330212,0.0687877,0.319821
1729,-0.420513,-0.0385289,0.073288,0.319813
1730,-0.420513,-0.0385289,0.073288,0.319813
1731,-0.416809,-0.0343116,0.0669804,0.294903
1732,-0.404042,-0.0430653,0.0749811,0.317448
1733,-0.448035,-0.0361829,0.062503,0.303151
1734,-0.449112,-0.0472444,0.0759174,0.293968
1735,-0.441763,-0.044275,0.0714761,0.308685
1736,-0.441763,-0.044275,0.0714761,0.308685
1737,-0.449729,-0.0474096,0.0731441,0.313751
1738,-0.456767,-0.0406473,0.060178,0.314325
1739,-0.443022,-0.0246833,0.053105,0.297537
1740,-0.431148,-0.018744,0.069572,0.302298
1741,-0.431148,-0.018744,0.069572,0.302298
1742,-0.436372,-0.0381177,0.0702401,0.315796
1743,-0.414411,-0.0316224,0.066901,0.302346
1744,-0.436529,-0.0371715,0.0690853,0.306043
1745,-0.436529,-0.0371715,0.0690853,0.306043
1746,-0.485167,-0.0327444,0.0713084,0.314314
1747,-0.42505,-0.0188019,0.0672712,0.293951
1748,-0.42505,-0.0188019,0.0672712,0.293951
1749,-0.42505,-0.0188019,0.0672712,0.293951
1750,-0.446558,-0.0396277,0.0764643,0.30482
1751,-0.446558,-0.0396277,0.0764643,0.30482
1752,-0.418356,-0.0416158,0.0705677,0.304057
1753,-0.418356,-0.0416158,0.0705677,0.304057
1754,-0.446539,-0.0341021,0.0582352,0.31398
1755,-0.420942,-0.0449328,0.0578037,0.302595
1756,-0.420942,-0.0449328,0.0578037,0.302595
1757,-0.429196,-0.0444723,0.0677052,0.3028
1758,-0.430425,-0.0344823,0.062972,0.316578
1759,-0.421767,-0.0408086,0.0711324,0.301726
1760,-0.454809,-0.0555933,0.0413162,0.302311
1761,-0.464613,-0.0328812,0.0684654,0.326573
1762,-0.464613,-0.0328812,0.0684654,0.326573
1763,-0.477075,-0.0169488,0.055854,0.306921
1764,-0.431505,-0.0528987,0.0651985,0.312163
1765,-0.431505,-0.0528987,0.0651985,0.312163
1766,-0.433582,-0.03041,0.0697736,0.300204
1767,-0.447404,-0.0316915,0.0677683,0.303567
1768,-0.447404,-0.0316915,0.0677683,0.303567
1769,-0.41447,-0.0250364,0.0667149,0.301178
1770,-0.437158,-0.0485726,0.0687154,0.303249
1771,-0.438567,-0.0457127,0.0635896,0.30481
1772,-0.430802,-0.0393096,0.0615235,0.303202
1773,-0.430802,-0.0393096,0.0615235,0.303202
1774,-0.430802,-0.0393096,0.0615235,0.303202
1775,-0.430802,-0.0393096,0.0615235,0.303202
1776,-0.449819,-0.0230746,0.0555397,0.305005
1777,-0.449819,-0.0230746,0.0555397,0.305005
1778,-0.422784,-0.0341381,0.0663917,0.316725
1779,-0.422784,-0.0341381,0.0663917,0.316725
1780,-0.450833,-0.0418836,0.0520549,0.313038
1781,-0.450833,-0.0418836,0.0520549,0.313038
1782,-0.506159,-0.0399901,0.0642052,0.307331
1783,-0.445133,-0.0251344,0.0633683,0.323351
1784,-0.431759,-0.00702682,0.0623112,0.321097
1785,-0.431759,-0.00702682,0.0623112,0.321097
1786,-0.431759,-0.00702682,0.0623112,0.321097
1787,-0.430555,-0.0225085,0.0687013,0.324303
1788,-0.421678,-0.0250508,0.0528873,0.30987
1789,-0.423703,-0.0464171,0.0649636,0.317852
1790,-0.423703,-0.0464171,0.0649636,0.317852
1791,-0.423703,-0.0464171,0.0649636,0.317852
1792,-0.427427,-0.0319035,0.0668227,0.303537
1793,-0.427427,-0.0319035,0.0668227,0.303537
1794,-0.427427,-0.0319035,0.0668227,0.303537
1795,-0.427427,-0.0319035,0.0668227,0.303537
1796,-0.427427,-0.0319035,0.0668227,0.303537
1797,-0.4342,-0.0397304,0.0659797,0.320515
1798,-0.438521,-0.0323113,0.0683988,0.295429
1799,-0.432723,-0.0241987,0.0655246,0.303207
1800,-0.416477,-0.0201102,0.0683053,0.310543
1801,-0.417255,-0.0328932,0.057286,0.308369
1802,-0.452907,-0.0407466,0.0658414,0.30461
1803,-0.430392,-0.0314225,0.0688285,0.321234
