MDTU,S_B
549,0.999955
550,0.999955
551,0.999955
552,0.999955
553,0.999582
554,0.999582
555,0.999582
556,1.00068
557,0.998916
558,0.997223
559,0.997223
560,0.997223
561,1.00033
562,0.998886
563,0.999655
564,0.999602
565,0.999076
566,1.00042
567,0.998379
568,0.998379
569,1.00001
570,0.998967
571,0.999582
572,0.999582
573,1.00001
574,0.999169
575,0.999359
576,0.999878
577,0.999878
578,0.998252
579,0.999321
580,0.999321
581,1.00124
582,1.00075
583,1.00075
584,0.999768
585,0.999768
586,0.999269
587,1.00051
588,1.00018
589,0.998567
590,0.998567
591,0.999602
592,0.999602
593,0.999649
594,0.998655
595,0.998655
596,0.999661
597,0.999661
598,0.99985
599,1.00107
600,0.999705
601,0.999607
602,0.998979
603,1.00019
604,1.00122
605,1.00052
606,1.00052
607,1.00052
608,1.00052
609,0.998921
610,0.999343
611,0.998105
612,0.998105
613,0.998105
614,0.999115
615,1.00074
616,1.00049
617,0.999884
618,1.0005
619,1.0005
620,1.00075
621,0.999337
622,0.999337
623,0.999337
624,0.99873
625,1.00007
626,0.998902
627,1.00069
628,1.00125
629,1.00125
630,1.00125
631,1.00125
632,0.999541
633,0.999541
634,0.999541
635,0.999541
636,0.999541
637,1.00039
638,0.999652
639,1.0004
640,1.00082
641,1
642,0.99867
643,0.99867
644,0.99867
645,0.99867
646,0.998785
647,0.998785
648,1.00038
649,0.998619
650,0.9989
651,1.00127
652,1.00127
653,1.00025
654,1.00122
655,0.999944
656,0.999944
657,0.998927
658,0.999057
659,0.999057
660,1.00008
661,0.999452
662,0.999452
663,0.99961
664,0.999467
665,0.999467
666,0.999467
667,0.999167
668,0.999733
669,0.999339
670,0.997623
671,0.997623
672,0.997623
673,0.997623
674,1.00054
675,0.998844
676,0.999032
677,0.999032
678,1.00007
679,0.99924
680,0.999735
681,1.00008
682,0.999391
683,0.99908
684,0.99908
685,0.99908
686,0.99908
687,0.99908
688,0.99908
689,0.99908
690,1.00017
691,1.00017
692,0.999668
693,1.00002
694,1.00002
695,1.00009
696,1.0004
697,0.999008
698,0.999367
699,0.999367
700,0.999737
701,0.999298
702,0.999298
703,0.999298
704,0.999298
705,1.00012
706,1.00022
707,1.00022
708,0.998726
709,0.998726
710,1.00043
711,0.999703
712,0.999703
713,0.999608
714,1.00006
715,0.999479
716,0.99909
717,0.999978
718,0.99923
719,0.998855
720,0.998855
721,0.998855
722,0.998815
723,0.998815
724,0.998815
725,0.998815
726,0.999566
727,1.00014
728,1.00014
729,0.99923
730,1.00058
731,0.99976
732,0.999662
733,1.00027
734,0.998997
735,0.998997
736,0.999729
737,0.998929
738,0.998882
739,0.999293
740,0.999738
741,0.998592
742,0.999569
743,0.999569
744,1.00049
745,0.999557
746,0.999557
747,1.00052
748,1.00052
749,0.999856
750,0.999241
751,0.999241
752,0.999421
753,0.999219
754,1.00027
755,1.00033
756,0.999868
757,0.999868
758,1.00002
759,1.00023
760,1.00005
761,1.00005
762,0.99909
763,0.999763
764,0.999482
765,1.00056
766,1.00056
767,1.00056
768,0.99932
769,1.00065
770,0.99891
771,0.99891
772,0.999516
773,0.999763
774,0.999763
775,0.999763
776,0.999484
777,0.999484
778,0.99981
779,1.00086
780,1.00064
781,0.998768
782,1.00018
783,0.998845
784,0.998845
785,0.998845
786,0.998845
787,1.00039
788,0.999973
789,1.00027
790,1.00027
791,0.999383
792,1.00045
793,1.00045
794,1.00016
795,0.99831
796,0.999798
797,0.999957
798,1.00089
799,1.00089
800,1.00089
801,0.998911
802,0.998911
803,0.998911
804,0.998911
805,1.00013
806,1.00013
807,0.999624
808,0.999856
809,0.999636
810,0.999979
811,0.999979
812,0.999686
813,0.999517
814,0.998828
815,1.00043
816,1.00043
817,1.00043
818,0.999155
819,0.999155
820,0.999945
821,0.999212
822,0.999212
823,0.999212
824,0.999212
825,0.999029
826,0.999808
827,0.99995
828,0.99995
829,0.99995
830,0.999205
831,0.999712
832,0.999712
833,0.998911
834,0.998911
835,0.998911
836,0.998911
837,0.999689
838,0.999689
839,0.999255
840,0.999255
841,0.999255
842,0.999255
843,0.999224
844,1.00013
845,0.999265
846,0.999265
847,0.999265
848,0.999605
849,1.0001
850,1.00027
851,0.999913
852,0.998908
853,0.999458
854,0.999458
855,1.00063
856,0.999571
857,0.999571
858,0.999571
859,1.00027
860,1.00011
861,1.00104
862,0.999964
863,0.999964
864,0.999964
865,0.999964
866,1.0005
867,0.999255
868,1.00038
869,0.999078
870,0.998071
871,0.998071
872,0.998071
873,0.998071
874,0.998071
875,0.998071
876,0.998071
877,0.999608
878,0.999608
879,0.999608
880,0.999216
881,0.999359
882,0.998972
883,0.998904
884,1.00017
885,1.00017
886,0.999546
887,1.00073
888,0.998869
889,0.999301
890,1.00035
891,0.999112
892,0.999112
893,0.999808
894,1.00034
895,0.999393
896,0.999393
897,1.00119
898,0.999754
899,0.998074
900,0.998074
901,0.998106
902,1.00034
903,0.99913
904,1.00054
905,1.00054
906,0.998629
907,1.00069
908,0.999821
909,0.999821
910,0.999405
911,0.998786
912,0.99985
913,0.99985
914,0.999219
915,0.999152
916,0.999152
917,1.00033
918,1.00033
919,0.999338
920,1.0006
921,1.0006
922,0.99931
923,0.99931
924,0.999476
925,0.999645
926,0.999267
927,0.999267
928,0.999395
929,0.999304
930,0.999304
931,0.999304
932,0.999304
933,0.998547
934,0.998547
935,0.998547
936,0.999098
937,0.999537
938,0.999537
939,0.999537
940,0.999401
941,0.999401
942,0.999401
943,0.999401
944,0.998983
945,0.998983
946,0.999038
947,0.999905
948,0.999905
949,0.999799
950,0.999799
951,0.999799
952,0.999775
953,0.999775
954,0.999168
955,0.999168
956,1.00094
957,1.00094
958,0.999438
959,1.00058
960,1.00058
961,1.00058
962,1.00204
963,0.998514
964,0.998514
965,0.999082
966,0.999082
967,0.998099
968,0.999857
969,0.999857
970,0.999213
971,0.999213
972,0.999213
973,0.999464
974,0.999464
975,0.999464
976,0.999037
977,0.999482
978,0.999482
979,0.999482
980,0.999735
981,0.998731
982,0.999348
983,0.999598
984,0.999436
985,0.999436
986,0.998787
987,0.998787
988,0.999497
989,0.999207
990,1.00049
991,0.999851
992,0.999232
993,0.999232
994,0.999232
995,1.00066
996,0.999725
997,0.999272
998,0.999481
999,0.999481
1000,0.999689
1001,1.00056
1002,1.0003
1003,1.0003
1004,1.0003
1005,0.997858
1006,1.00085
1007,0.998811
1008,1.00041
1009,0.999331
1010,0.999046
1011,0.99961
1012,0.99961
1013,0.99961
1014,0.99961
1015,1.00029
1016,0.998638
1017,0.998638
1018,1.00051
1019,0.999607
1020,0.999354
1021,0.99917
1022,1.00046
1023,0.999825
1024,1.0001
1025,0.999974
1026,0.999974
1027,0.999884
1028,1.0003
1029,1.00088
1030,0.999929
1031,0.999095
1032,0.999095
1033,0.999095
1034,0.999095
1035,0.999095
1036,1.00045
1037,1.00045
1038,0.999218
1039,0.999853
1040,0.999853
1041,0.99949
1042,0.99949
1043,0.998718
1044,0.998865
1045,0.998475
1046,0.998587
1047,0.998587
1048,0.998587
1049,0.999079
1050,0.99895
1051,0.99895
1052,0.999385
1053,0.999385
1054,1.00048
1055,0.998153
1056,0.999232
1057,0.999232
1058,0.999232
1059,0.999232
1060,0.999232
1061,0.999201
1062,1.00049
1063,1.00049
1064,1.00049
1065,0.999108
1066,1.00016
1067,1.00013
1068,0.999926
1069,0.999926
1070,0.999926
1071,0.999926
1072,0.999926
1073,0.999926
1074,1.00061
1075,0.999521
1076,0.999711
1077,0.998307
1078,0.998565
1079,0.998565
1080,0.999538
1081,1.00009
1082,1.00009
1083,1.00009
1084,0.998749
1085,0.998749
1086,1.00008
1087,0.999388
1088,0.999035
1089,0.999701
1090,0.999976
1091,0.999976
1092,0.999976
1093,0.99923
1094,1.00045
1095,0.999174
1096,0.999669
1097,0.999669
1098,1.00068
1099,0.998504
1100,1.00003
1101,0.999128
1102,0.999128
1103,0.999128
1104,0.998936
1105,0.998936
1106,0.998936
1107,0.999082
1108,0.999692
1109,0.999287
1110,0.999287
1111,0.999609
1112,0.999652
1113,0.999652
1114,0.999042
1115,1.00077
1116,0.999797
1117,1.00046
1118,1.00017
1119,1.00017
1120,0.99921
1121,0.99885
1122,0.999448
1123,0.998625
1124,0.999121
1125,0.999082
1126,0.998962
1127,0.998962
1128,0.99937
1129,0.998273
1130,0.999313
1131,0.99846
1132,0.998066
1133,0.998845
1134,0.998603
1135,0.998603
1136,0.998603
1137,0.99868
1138,0.997833
1139,0.997833
1140,0.997833
1141,0.999639
1142,0.999908
1143,0.998996
1144,0.998996
1145,0.998996
1146,0.998996
1147,0.998996
1148,1.00058
1149,1.00058
1150,0.999171
1151,1.00014
1152,1.00003
1153,1.0005
1154,1.0005
1155,1.00045
1156,0.999333
1157,0.999333
1158,0.999333
1159,0.999333
1160,0.999333
1161,0.998833
1162,0.999044
1163,0.99935
1164,0.998062
1165,0.998062
1166,1.00044
1167,0.999092
1168,0.999092
1169,0.999092
1170,0.999092
1171,0.999092
1172,0.999092
1173,0.999092
1174,0.999092
1175,0.999724
1176,0.998178
1177,0.998178
1178,0.998178
1179,0.998178
1180,0.998478
1181,0.998478
1182,0.998478
1183,0.998478
1184,0.998478
1185,1.00005
1186,0.998349
1187,0.998349
1188,0.999075
1189,0.999756
1190,0.999336
1191,0.999336
1192,0.999205
1193,1.00085
1194,0.999826
1195,0.999826
1196,0.999123
1197,0.999772
1198,0.999771
1199,0.999771
1200,1.00091
1201,0.998802
1202,0.998802
1203,0.999635
1204,0.999635
1205,0.998728
1206,0.999449
1207,0.999316
1208,0.999583
1209,0.998922
1210,0.998922
1211,0.998922
1212,1.00073
1213,1.00109
1214,0.999977
1215,0.999977
1216,0.999977
1217,0.999755
1218,0.998387
1219,0.998387
1220,0.998324
1221,0.999674
1222,1.00028
1223,1.00028
1224,1.00028
1225,0.999421
1226,0.999421
1227,1.00098
1228,0.999677
1229,0.999677
1230,0.999566
1231,1.0004
1232,1.00038
1233,0.999175
1234,0.99928
1235,0.99928
1236,0.998715
1237,0.999932
1238,1.00002
1239,1.00002
1240,0.998652
1241,1.00021
1242,0.998137
1243,0.998137
1244,0.998137
1245,0.999068
1246,0.999068
1247,0.999068
1248,0.999068
1249,0.999068
1250,0.999442
1251,0.999364
1252,0.999364
1253,0.999364
1254,1.00038
1255,1.00006
1256,1.00006
1257,1.00031
1258,0.999383
1259,0.999383
1260,0.999977
1261,1.00104
1262,0.998735
1263,0.999737
1264,0.999737
1265,0.997427
1266,1.00036
1267,0.998655
1268,0.998655
1269,0.99996
1270,1.00022
1271,0.998134
1272,0.998134
1273,0.998134
1274,0.999581
1275,1.00039
1276,1.00039
1277,1.00039
1278,0.999494
1279,0.999494
1280,0.999346
1281,0.999346
1282,1.00114
1283,1.0003
1284,0.999785
1285,0.999785
1286,1.00034
1287,1.00034
1288,0.999178
1289,0.999682
1290,1.00111
1291,1.00111
1292,1.0003
1293,0.999509
1294,0.99805
1295,0.999635
1296,0.999635
1297,0.999635
1298,0.997461
1299,1.00017
1300,0.999805
1301,0.999426
1302,1.00111
1303,1.00023
1304,1.00111
1305,0.998608
1306,0.998608
1307,0.998608
1308,0.998608
1309,0.998608
1310,1.00044
1311,0.998747
1312,0.998747
1313,0.998747
1314,0.998747
1315,0.998747
1316,0.999571
1317,0.999571
1318,0.999571
1319,1.00068
1320,0.999365
1321,0.999959
1322,0.999919
1323,0.998478
1324,0.999616
1325,0.999689
1326,0.999689
1327,0.999689
1328,0.999992
1329,1.00008
1330,1.00008
1331,0.999834
1332,0.998498
1333,0.998498
1334,0.998498
1335,0.999923
1336,0.999844
1337,0.999336
1338,0.999336
1339,0.999336
1340,0.998424
1341,0.999755
1342,0.999755
1343,0.999755
1344,0.999857
1345,0.999857
1346,1.00048
1347,1.00048
1348,0.999437
1349,0.999437
1350,0.999437
1351,1.00015
1352,0.999408
1353,0.999408
1354,0.999408
1355,1.00079
1356,0.999115
1357,1.00118
1358,0.998676
1359,0.999849
1360,0.999849
1361,1.00054
1362,0.999675
1363,0.998526
1364,0.999141
1365,0.999141
1366,0.999141
1367,0.999864
1368,0.999949
1369,0.99955
1370,0.999339
1371,0.999125
1372,0.999125
1373,0.999125
1374,0.999125
1375,0.999123
1376,0.999123
1377,0.998015
1378,0.998015
1379,0.998015
1380,0.998015
1381,1.00092
1382,0.999105
1383,0.997624
1384,0.997624
1385,0.997931
1386,0.997931
1387,0.997931
1388,0.999974
1389,0.999328
1390,0.999328
1391,1.00107
1392,0.99956
1393,1.00012
1394,1.00012
1395,1.00113
1396,1.00113
1397,1.00023
1398,1.00023
1399,0.998541
1400,0.99856
1401,0.99856
1402,0.99856
1403,0.99959
1404,0.99926
1405,0.99926
1406,0.99926
1407,0.99926
1408,0.999213
1409,0.999213
1410,0.999213
1411,1.00044
1412,0.999941
1413,1.00108
1414,1.00011
1415,1.0006
1416,0.999346
1417,0.998569
1418,0.998569
1419,0.998569
1420,0.998569
1421,1.00158
1422,0.999358
1423,1.00009
1424,1.00009
1425,1.00009
1426,0.999064
1427,1.00078
1428,0.999783
1429,0.999783
1430,0.999783
1431,0.999783
1432,0.999783
1433,0.999783
1434,0.999783
1435,0.998932
1436,0.999592
1437,0.999549
1438,0.999549
1439,0.999549
1440,1.00038
1441,1.00002
1442,0.999851
1443,0.99925
1444,1.00018
1445,1.00018
1446,1.00018
1447,0.999797
1448,0.998549
1449,0.998549
1450,0.998549
1451,0.998549
1452,0.998549
1453,1.0014
1454,1.0014
1455,0.998948
1456,1.00097
1457,0.999444
1458,0.999171
1459,0.999171
1460,0.999663
1461,0.999663
1462,0.998846
1463,0.999599
1464,1.00036
1465,0.999477
1466,0.999028
1467,0.999028
1468,0.999033
1469,0.999033
1470,0.998746
1471,0.998746
1472,0.999712
1473,0.999712
1474,0.999205
1475,0.999205
1476,0.999205
1477,0.999205
1478,0.999205
1479,0.999205
1480,1.00016
1481,0.999122
1482,0.999122
1483,0.999122
1484,0.998303
1485,0.998303
1486,0.998303
1487,0.998654
1488,0.998654
1489,0.998654
1490,1.00023
1491,1.00036
1492,1.00036
1493,0.999631
1494,0.998854
1495,1.00165
1496,0.999387
1497,0.998976
1498,0.999289
1499,0.999308
1500,0.998157
1501,0.998157
1502,0.998157
1503,0.998709
1504,0.998709
1505,0.998709
1506,0.999686
1507,0.999686
1508,0.99919
1509,0.99919
1510,0.999407
1511,1.00005
1512,1.00033
1513,1.00039
1514,0.998778
1515,0.998778
1516,0.998778
1517,0.999976
1518,0.99906
1519,0.99906
1520,0.99906
1521,0.99906
1522,0.99906
1523,0.99906
1524,0.999591
1525,1.00105
1526,0.99964
1527,0.999213
1528,0.999213
1529,0.999392
1530,0.999423
1531,1.00028
1532,1.00028
1533,0.999508
1534,0.999508
1535,0.999381
1536,0.998407
1537,1.0006
1538,1.0006
1539,1.0006
1540,1.00071
1541,1.00071
1542,1.00071
1543,0.999777
1544,0.999777
1545,0.999777
1546,0.999777
1547,0.999777
1548,0.999777
1549,0.998809
1550,0.998809
1551,0.999043
1552,0.999043
1553,0.99878
1554,0.999832
1555,0.999832
1556,1.00077
1557,1.0004
1558,0.999308
1559,1.00058
1560,0.999669
1561,0.999669
1562,1.00056
1563,1.00008
1564,0.999426
1565,0.999446
1566,0.999446
1567,0.999299
1568,0.998847
1569,1.00032
1570,1.00084
1571,1.00084
1572,0.998781
1573,0.999884
1574,0.999884
1575,0.999107
1576,0.999107
1577,1.00028
1578,0.999803
1579,1.00004
1580,1.00004
1581,1.00004
1582,0.999618
1583,1.0009
1584,1.00042
1585,1.00042
1586,0.999989
1587,0.999989
1588,0.999989
1589,0.998859
1590,1.00047
1591,1.00047
1592,0.99996
1593,1.00058
1594,1.00058
1595,0.999319
1596,0.999319
1597,0.999393
1598,0.999393
1599,0.999168
1600,0.999637
1601,1.00009
1602,1.00009
1603,0.999604
1604,1.00004
1605,1.00082
1606,1.00068
1607,0.998664
1608,0.998664
1609,0.998664
1610,0.998664
1611,1.00013
1612,1.00013
1613,0.999611
1614,0.999742
1615,0.999742
1616,0.999413
1617,0.999795
1618,0.999388
1619,1.00097
1620,0.999824
1621,0.999824
1622,0.999556
1623,0.999405
1624,1.00007
1625,1.00007
1626,1.00069
1627,1.00069
1628,1.00021
1629,0.999551
1630,0.999551
1631,0.999885
1632,0.998829
1633,0.998829
1634,0.998829
1635,0.998829
1636,0.998829
1637,0.999209
1638,0.999209
1639,0.999209
1640,0.999209
1641,0.999277
1642,0.999277
1643,0.999277
1644,0.99978
1645,0.99944
1646,1.00005
1647,0.99931
1648,0.999946
1649,0.999946
1650,0.999946
1651,0.999946
1652,0.999878
1653,1.00058
1654,0.999558
1655,0.999558
1656,0.999061
1657,0.999061
1658,0.998637
1659,0.999238
1660,1.00017
1661,0.999663
1662,0.999692
1663,0.998765
1664,0.998765
1665,0.998765
1666,0.998416
1667,0.999461
1668,0.999461
1669,0.999461
1670,1.00061
1671,0.998735
1672,1.00007
1673,0.999057
1674,0.999057
1675,0.999876
1676,0.999876
1677,0.998858
1678,1.00077
1679,0.999079
1680,0.999079
1681,0.999079
1682,0.999929
1683,0.999929
1684,0.999432
1685,0.999432
1686,0.998733
1687,1.00019
1688,0.999653
1689,1.00039
1690,0.999894
1691,0.999894
1692,0.998802
1693,1.00093
1694,0.999698
1695,0.999095
1696,0.999387
1697,0.999108
1698,0.999154
1699,0.999641
1700,0.999443
1701,0.999203
1702,0.999203
1703,0.999203
1704,0.999642
1705,0.999384
1706,0.999384
1707,0.999752
1708,0.999699
1709,1.00008
1710,1.00008
1711,0.998254
1712,0.998254
1713,0.999098
1714,0.999098
1715,0.999098
1716,0.999098
1717,0.999348
1718,0.998959
1719,0.999375
1720,0.999375
1721,0.999375
1722,0.999375
1723,0.999147
1724,0.999147
1725,0.999475
1726,0.999475
1727,1.00005
1728,0.999563
1729,0.999763
1730,0.999763
1731,0.998659
1732,1.00038
1733,1.00044
1734,0.999264
1735,0.999581
1736,0.999581
1737,0.999144
1738,0.999944
1739,1.00043
1740,0.999131
1741,0.999131
1742,0.999881
1743,0.999815
1744,0.999623
1745,0.999623
1746,1.00016
1747,1.00051
1748,1.00051
1749,1.00051
1750,0.997394
1751,0.997394
1752,0.999561
1753,0.999561
1754,0.999515
1755,0.999377
1756,0.999377
1757,0.999748
1758,0.999103
1759,0.999674
1760,1.00002
1761,0.999905
1762,0.999905
1763,1.00046
1764,0.998475
1765,0.998475
1766,0.998452
1767,1.00033
1768,1.00033
1769,0.999868
1770,0.997728
1771,1.00046
1772,0.999175
1773,0.999175
1774,0.999175
1775,0.999175
1776,0.998385
1777,0.998385
1778,1.00031
1779,1.00031
1780,1.00052
1781,1.00052
1782,1.00129
1783,1.00078
1784,0.998967
1785,0.998967
1786,0.998967
1787,1.0003
1788,0.999824
1789,0.999249
1790,0.999249
1791,0.999249
1792,1.00051
1793,1.00051
1794,1.00051
1795,1.00051
1796,1.00051
1797,0.99974
1798,0.999139
1799,0.999725
1800,0.999357
1801,1.00095
1802,1.00049
1803,1.00055
1804,1.00055
1805,0.999991
1806,0.999172
1807,0.999172
1808,1.00047
1809,0.999094
1810,0.999429
1811,0.999429
1812,0.999582
1813,0.998877
1814,0.998269
1815,0.998269
1816,0.998269
1817,0.998269
1818,0.998269
1819,0.99982
1820,0.99919
1821,0.999308
1822,0.999176
1823,0.998555
1824,0.999464
1825,0.999464
1826,0.999464
1827,0.999464
1828,0.999464
1829,0.999464
1830,0.999682
1831,0.999682
1832,0.999682
1833,0.999682
1834,0.999682
1835,0.999187
1836,0.999187
1837,1.00132
1838,1.00132
1839,1.00132
1840,1.00132
1841,0.998703
1842,0.998703
1843,0.998703
1844,0.998703
1845,0.999285
1846,1.00056
1847,0.9999
1848,0.9999
1849,0.999114
1850,0.999114
1851,0.999114
1852,0.998654
1853,0.998654
1854,0.998654
1855,0.999433
1856,0.999433
1857,0.999747
1858,0.99968
1859,1.00008
1860,1.00008
1861,1.00008
1862,0.99925
1863,0.999889
1864,0.999824
1865,0.999824
1866,0.999126
1867,0.999126
1868,0.999126
1869,0.999716
1870,0.999343
1871,0.999343
1872,1.00052
1873,1.00052
