ReTr(L),ImTr(L)
-0.111344,-1.65889
-0.111344,-1.65889
-0.111344,-1.65889
-0.110174,-1.67708
-0.110174,-1.67708
-0.126797,-1.78955
-0.114417,-1.72842
-0.167555,-1.69352
-0.185792,-1.69825
-0.187202,-1.73888
-0.187202,-1.73888
-0.187202,-1.73888
-0.187202,-1.73888
-0.095452,-1.76455
-0.095452,-1.76455
-0.095452,-1.76455
-0.0660618,-1.75068
-0.144351,-1.7111
-0.144351,-1.7111
-0.144351,-1.7111
-0.131253,-1.68938
-0.18408,-1.71219
-0.18408,-1.71219
-0.140076,-1.75891
-0.140076,-1.75891
-0.183143,-1.76673
-0.183143,-1.76673
-0.122427,-1.71133
-0.122427,-1.71133
-0.167691,-1.74298
-0.297466,-1.73545
-0.37793,-1.73293
-0.37793,-1.73293
-0.293627,-1.68546
-0.344333,-1.6935
-0.396477,-1.64631
-0.380403,-1.70309
-0.380403,-1.70309
-0.380403,-1.70309
-0.380403,-1.70309
-0.380403,-1.70309
-0.384791,-1.71391
-0.368895,-1.65894
-0.368895,-1.65894
-0.358079,-1.62438
-0.358079,-1.62438
-0.379364,-1.62958
-0.379364,-1.62958
-0.379364,-1.62958
-0.379364,-1.62958
-0.418598,-1.59541
-0.310549,-1.60699
-0.291324,-1.63016
-0.232272,-1.61059
-0.196139,-1.60209
-0.0768748,-1.58191
0.0221541,-1.60971
0.13641,-1.58912
0.13641,-1.58912
0.141662,-1.58141
0.066313,-1.58196
0.066313,-1.58196
0.119227,-1.55849
0.119227,-1.55849
0.0600103,-1.54169
0.0579624,-1.58865
0.0364505,-1.60577
-0.0357697,-1.55782
0.0300422,-1.57304
0.0300422,-1.57304
0.07061,-1.65254
0.0614171,-1.60927
0.0614171,-1.60927
0.08942,-1.60089
0.156409,-1.58699
0.156409,-1.58699
0.130397,-1.52295
0.130397,-1.52295
0.048148,-1.49869
0.057252,-1.50027
0.0603534,-1.55301
-0.00264298,-1.54406
0.0560896,-1.60446
0.0980011,-1.61005
0.0980011,-1.61005
0.0980011,-1.61005
0.0290842,-1.62404
0.0436298,-1.66647
0.0113995,-1.64884
-0.0118402,-1.71231
-0.0109447,-1.65934
-0.0109447,-1.65934
-0.000558911,-1.6488
0.00681549,-1.60159
-0.0312827,-1.62707
-0.0223712,-1.65584
0.0773728,-1.64982
0.0947379,-1.63698
0.0947379,-1.63698
0.0654323,-1.64326
0.0623517,-1.63725
0.0623517,-1.63725
0.0778081,-1.55897
0.0778081,-1.55897
0.0552051,-1.58392
0.117306,-1.53259
0.117306,-1.53259
0.117306,-1.53259
0.117306,-1.53259
0.117306,-1.53259
0.179229,-1.60704
0.188078,-1.61808
0.242588,-1.61833
0.169147,-1.62796
0.206952,-1.70824
0.230295,-1.62186
0.230295,-1.62186
0.230295,-1.62186
0.30185,-1.62737
0.304471,-1.61802
0.299221,-1.65156
0.311476,-1.66428
0.307017,-1.74974
0.307017,-1.74974
0.283979,-1.72525
0.195017,-1.74094
0.195017,-1.74094
0.15433,-1.75649
0.0917928,-1.80466
0.0480614,-1.72553
0.0480614,-1.72553
0.0480614,-1.72553
0.135095,-1.70423
0.110808,-1.70606
0.189351,-1.72029
0.252957,-1.61555
0.233596,-1.63553
0.233596,-1.63553
0.285196,-1.61912
0.257717,-1.67207
0.294649,-1.69407
0.294649,-1.69407
0.286961,-1.7001
0.24336,-1.73056
0.260566,-1.74651
0.244225,-1.80473
0.244225,-1.80473
0.244225,-1.80473
0.261004,-1.85154
0.159167,-1.9285
0.208373,-1.95337
0.208373,-1.95337
0.208373,-1.95337
0.138008,-1.93017
0.218925,-1.93154
0.218925,-1.93154
0.328086,-1.87891
0.306403,-1.93891
0.271639,-1.95937
0.175266,-1.96606
0.169785,-1.86575
0.169785,-1.86575
0.148546,-1.83654
0.262945,-1.88584
0.185633,-1.85968
0.263719,-1.88865
0.205029,-1.8668
0.205029,-1.8668
0.153822,-1.83388
0.153822,-1.83388
0.154901,-1.86032
0.154901,-1.86032
0.154901,-1.86032
0.136157,-1.83265
0.165308,-1.85464
0.165308,-1.85464
0.165308,-1.85464
0.157806,-1.75102
0.17336,-1.70457
0.170332,-1.7613
0.161468,-1.7618
0.161468,-1.7618
-0.0292325,-1.82865
-0.0799299,-1.79175
-0.0611864,-1.77674
-0.0974093,-1.86857
-0.0974093,-1.86857
-0.129085,-1.7807
-0.139148,-1.73678
-0.118462,-1.68928
-0.0968506,-1.7256
-0.145545,-1.71661
-0.187158,-1.67501
-0.225052,-1.66225
-0.283837,-1.58023
-0.270083,-1.60258
-0.250017,-1.64068
-0.176615,-1.68185
-0.176615,-1.68185
-0.0969622,-1.71028
-0.0269793,-1.69845
-0.0907324,-1.71333
-0.0299103,-1.70806
-0.0299103,-1.70806
-0.107216,-1.73344
-0.107216,-1.73344
-0.107216,-1.73344
-0.201865,-1.74135
-0.211474,-1.67956
-0.260818,-1.65262
-0.260818,-1.65262
-0.261612,-1.68484
-0.274747,-1.68935
-0.274747,-1.68935
-0.2187,-1.71513
-0.182773,-1.71644
-0.0853317,-1.7706
0.0355314,-1.80344
0.00814396,-1.81965
0.0135071,-1.66378
0.0411127,-1.72098
0.0411127,-1.72098
0.0411127,-1.72098
0.0411127,-1.72098
0.0600045,-1.75083
0.0600045,-1.75083
0.0600045,-1.75083
-0.0417277,-1.78939
0.101186,-1.87891
0.0964491,-1.83986
0.0964491,-1.83986
0.0964491,-1.83986
0.146213,-1.7449
0.170496,-1.80972
0.190382,-1.81913
0.209759,-1.93693
0.2415,-1.91243
0.346276,-1.91077
0.374694,-1.84811
0.374694,-1.84811
0.390904,-1.88065
0.48186,-1.82138
0.459278,-1.75637
0.459278,-1.75637
0.406166,-1.7574
0.403643,-1.74981
0.297185,-1.74854
0.326449,-1.78564
0.326449,-1.78564
0.246599,-1.71038
0.272361,-1.76661
0.272361,-1.76661
0.265226,-1.76426
0.26042,-1.78715
0.26042,-1.78715
0.235222,-1.71044
0.235222,-1.71044
0.188144,-1.70988
0.215901,-1.67486
0.254667,-1.59904
0.239844,-1.62406
0.239844,-1.62406
0.165699,-1.65205
0.165699,-1.65205
0.157199,-1.67758
0.128656,-1.66758
0.128656,-1.66758
0.0869982,-1.68287
0.0869982,-1.68287
0.0895524,-1.70554
0.162531,-1.7022
0.142835,-1.73867
0.13254,-1.7323
0.0236616,-1.81889
0.0901962,-1.86098
0.0158466,-1.86261
0.0442823,-1.88652
0.0442823,-1.88652
0.0442823,-1.88652
0.0442823,-1.88652
-0.0304477,-1.84775
-0.0706179,-1.82756
-0.136055,-1.88243
-0.136055,-1.88243
-0.136055,-1.88243
-0.0736392,-1.89634
-0.179131,-1.90915
-0.19786,-1.92541
-0.118608,-1.89965
-0.116145,-1.84431
-0.116145,-1.84431
-0.0892499,-1.85779
-0.0265762,-1.86202
-0.0265762,-1.86202
-0.0265762,-1.86202
0.0362507,-1.8641
0.0506724,-1.81234
0.0240558,-1.82519
0.0740302,-1.87762
0.0639574,-1.92218
0.0639574,-1.92218
0.0639574,-1.92218
0.0639574,-1.92218
0.0646728,-1.91417
0.0646728,-1.91417
0.0646728,-1.91417
0.0646728,-1.91417
0.0646728,-1.91417
0.012493,-1.88819
0.045817,-1.93953
0.0649609,-1.88179
0.00317665,-1.90305
-0.0826871,-1.86619
-0.188698,-1.84268
-0.188698,-1.84268
-0.188698,-1.84268
-0.188698,-1.84268
-0.285429,-1.76291
-0.285429,-1.76291
-0.265146,-1.72254
-0.372084,-1.70449
-0.48866,-1.64363
-0.531116,-1.70018
-0.531116,-1.70018
-0.567292,-1.69715
-0.60514,-1.70467
-0.532703,-1.75724
-0.532703,-1.75724
-0.434799,-1.74342
-0.413374,-1.69283
-0.413374,-1.69283
-0.349404,-1.72114
-0.341079,-1.63627
-0.341079,-1.63627
-0.355016,-1.6537
-0.377634,-1.69941
-0.377634,-1.69941
-0.377634,-1.69941
-0.386279,-1.60729
-0.447118,-1.63281
-0.472128,-1.55166
-0.467509,-1.58812
-0.467509,-1.58812
-0.467509,-1.58812
-0.467509,-1.58812
-0.37242,-1.55895
-0.350079,-1.61452
-0.320838,-1.66535
-0.320838,-1.66535
-0.340367,-1.70467
-0.361517,-1.69421
-0.37418,-1.6336
-0.415701,-1.65426
-0.393973,-1.65997
-0.376896,-1.67663
-0.376896,-1.67663
-0.376896,-1.67663
-0.376896,-1.67663
-0.376896,-1.67663
-0.376896,-1.67663
-0.376896,-1.67663
-0.220602,-1.66264
-0.220602,-1.66264
-0.275576,-1.74547
-0.26291,-1.72422
-0.26291,-1.72422
-0.292404,-1.77267
-0.303368,-1.79697
-0.34777,-1.68673
-0.450553,-1.66624
-0.450553,-1.66624
-0.358476,-1.75467
-0.336161,-1.72982
-0.336161,-1.72982
-0.336161,-1.72982
-0.336161,-1.72982
-0.36752,-1.79363
-0.344662,-1.78934
-0.344662,-1.78934
-0.32956,-1.73386
-0.32956,-1.73386
-0.351489,-1.72513
-0.338864,-1.74704
-0.338864,-1.74704
-0.298562,-1.71205
-0.310139,-1.75375
-0.386422,-1.69741
-0.513806,-1.65833
-0.607407,-1.6895
-0.526569,-1.70186
-0.479895,-1.71229
-0.479895,-1.71229
-0.479895,-1.71229
-0.435955,-1.67408
-0.435955,-1.67408
-0.435955,-1.67408
-0.435955,-1.67408
-0.504585,-1.71633
-0.48895,-1.61931
-0.48895,-1.61931
-0.49062,-1.64192
-0.527168,-1.63188
-0.584886,-1.55244
-0.547395,-1.57006
-0.52392,-1.5589
-0.494773,-1.51887
-0.494773,-1.51887
-0.441049,-1.58055
-0.421726,-1.63617
-0.464966,-1.54457
-0.590806,-1.50063
-0.69583,-1.59404
-0.68287,-1.58224
-0.595182,-1.53887
-0.595182,-1.53887
-0.686947,-1.56635
-0.612621,-1.52385
-0.612621,-1.52385
-0.668336,-1.59758
-0.668336,-1.59758
-0.66357,-1.60413
-0.679887,-1.62381
-0.679887,-1.62381
-0.712655,-1.59879
-0.771701,-1.53528
-0.731415,-1.53904
-0.69828,-1.48992
-0.645642,-1.42477
-0.645642,-1.42477
-0.757179,-1.42658
-0.790061,-1.38651
-0.771148,-1.37231
-0.771148,-1.37231
-0.782874,-1.39264
-0.803246,-1.43205
-0.791597,-1.49221
-0.773641,-1.47554
-0.773641,-1.47554
-0.773641,-1.47554
-0.737984,-1.51933
-0.753527,-1.42487
-0.61548,-1.41963
-0.61548,-1.41963
-0.656018,-1.49148
-0.63654,-1.53592
-0.63654,-1.53592
-0.63654,-1.53592
-0.608929,-1.53302
-0.608929,-1.53302
-0.63522,-1.50751
-0.621286,-1.55649
-0.622006,-1.55229
-0.627852,-1.50923
-0.729015,-1.59692
-0.698861,-1.53054
-0.698861,-1.53054
-0.698861,-1.53054
-0.698861,-1.53054
-0.645569,-1.64533
-0.713348,-1.58058
-0.663678,-1.56124
-0.663678,-1.56124
-0.629888,-1.57949
-0.648727,-1.67149
-0.648727,-1.67149
-0.71581,-1.61864
-0.689926,-1.58329
-0.620871,-1.56093
-0.552902,-1.57004
-0.5278,-1.58014
-0.5278,-1.58014
-0.5278,-1.58014
-0.475159,-1.58699
-0.475159,-1.58699
-0.475159,-1.58699
-0.475159,-1.58699
-0.5363,-1.53718
-0.5363,-1.53718
-0.497617,-1.53145
-0.552278,-1.52542
-0.61133,-1.51489
-0.597159,-1.51261
-0.597159,-1.51261
-0.710198,-1.49224
-0.709387,-1.49574
-0.709255,-1.52261
-0.708139,-1.54366
-0.708139,-1.54366
-0.771815,-1.55278
-0.790878,-1.53508
-0.790878,-1.53508
-0.798421,-1.49127
-0.818279,-1.46703
-0.818279,-1.46703
-0.818279,-1.46703
-0.818279,-1.46703
-0.857356,-1.4667
-0.887937,-1.46755
-0.894515,-1.40293
-0.894515,-1.40293
-0.894515,-1.40293
-0.875147,-1.38909
-0.975672,-1.35081
-0.975672,-1.35081
-0.923281,-1.34626
-0.923281,-1.34626
-0.923281,-1.34626
-0.923281,-1.34626
-0.893854,-1.41462
-0.893854,-1.41462
-0.923991,-1.3787
-0.923991,-1.3787
-0.923991,-1.3787
-0.923991,-1.3787
-0.968373,-1.38109
-0.977648,-1.44828
-0.880445,-1.4571
-0.880445,-1.4571
-0.880445,-1.4571
-0.779785,-1.53799
-0.792796,-1.56499
-0.813004,-1.56446
-0.770155,-1.58832
-0.683707,-1.51708
-0.761635,-1.45075
-0.761635,-1.45075
-0.769807,-1.48569
-0.784117,-1.52583
-0.784117,-1.52583
-0.784117,-1.52583
-0.854332,-1.51832
-0.92627,-1.462
-0.867134,-1.45263
-0.892168,-1.48048
-0.892168,-1.48048
-0.892168,-1.48048
-0.892168,-1.48048
-0.7938,-1.49045
-0.759098,-1.44333
-0.864449,-1.37345
-0.831884,-1.34256
-0.969633,-1.36762
-0.969633,-1.36762
-0.969633,-1.36762
-0.969633,-1.36762
-0.969633,-1.36762
-0.969633,-1.36762
-0.969633,-1.36762
-0.988429,-1.39882
-0.988429,-1.39882
-0.988429,-1.39882
-0.997568,-1.34443
-0.966025,-1.29469
-0.951847,-1.32801
-0.943827,-1.3715
-0.858408,-1.36737
-0.858408,-1.36737
-0.908976,-1.38379
-0.875731,-1.41294
-0.929291,-1.35271
-1.06026,-1.3581
-0.95182,-1.44908
-0.943724,-1.51771
-0.943724,-1.51771
-0.911789,-1.5003
-0.850967,-1.61447
-0.882256,-1.50784
-0.882256,-1.50784
-0.832287,-1.52134
-0.79558,-1.4307
-0.775592,-1.45501
-0.775592,-1.45501
-0.665656,-1.47153
-0.734549,-1.49196
-0.780826,-1.41259
-0.714927,-1.46691
-0.714927,-1.46691
-0.635871,-1.47372
-0.577462,-1.57358
-0.625558,-1.47539
-0.625558,-1.47539
-0.642049,-1.43152
-0.648569,-1.436
-0.659162,-1.46651
-0.659162,-1.46651
-0.643842,-1.35914
-0.671215,-1.38439
-0.671215,-1.38439
-0.650752,-1.33985
-0.650752,-1.33985
-0.652641,-1.32447
-0.630772,-1.37859
-0.630772,-1.37859
-0.638542,-1.35808
-0.638542,-1.35808
-0.736195,-1.34789
-0.785743,-1.31536
-0.768144,-1.30289
-0.768144,-1.30289
-0.752803,-1.39289
-0.727908,-1.37192
-0.727908,-1.37192
-0.727908,-1.37192
-0.727908,-1.37192
-0.776527,-1.33349
-0.776527,-1.33349
-0.776527,-1.33349
-0.81435,-1.3879
-0.748084,-1.38912
-0.748084,-1.38912
-0.748084,-1.38912
-0.737398,-1.36363
-0.737398,-1.36363
-0.737398,-1.36363
-0.737398,-1.36363
-0.675158,-1.41407
-0.675158,-1.41407
-0.693743,-1.3715
-0.700779,-1.43968
-0.700779,-1.43968
-0.654125,-1.43841
-0.654125,-1.43841
-0.654125,-1.43841
-0.671872,-1.4286
-0.671872,-1.4286
-0.652547,-1.47235
-0.652547,-1.47235
-0.71419,-1.40292
-0.71419,-1.40292
-0.699338,-1.44992
-0.766136,-1.50584
-0.766136,-1.50584
-0.766136,-1.50584
-0.735814,-1.59061
-0.71632,-1.50916
-0.71632,-1.50916
-0.833674,-1.52572
-0.833674,-1.52572
-0.853715,-1.53848
-0.855658,-1.55209
-0.855658,-1.55209
-0.86161,-1.53704
-0.86161,-1.53704
-0.86161,-1.53704
-0.866155,-1.48116
-0.866155,-1.48116
-0.866155,-1.48116
-0.804185,-1.57984
-0.838599,-1.59946
-0.838599,-1.59946
-0.838599,-1.59946
-0.776769,-1.57958
-0.726385,-1.67474
-0.741419,-1.63461
-0.763399,-1.55927
-0.716964,-1.58024
-0.716964,-1.58024
-0.606892,-1.57323
-0.606892,-1.57323
-0.688774,-1.57368
-0.645789,-1.58291
-0.590189,-1.63455
-0.559316,-1.62575
-0.524535,-1.67122
-0.524535,-1.67122
-0.524535,-1.67122
-0.543131,-1.65938
-0.517172,-1.69969
-0.552705,-1.67257
-0.569169,-1.68477
-0.569169,-1.68477
-0.570901,-1.67003
-0.616573,-1.69758
-0.620228,-1.64732
-0.620228,-1.64732
-0.620228,-1.64732
-0.562244,-1.63469
-0.672238,-1.60152
-0.694674,-1.6704
-0.68155,-1.65793
-0.585577,-1.65374
-0.580749,-1.58829
-0.604509,-1.63942
-0.604509,-1.63942
-0.604509,-1.63942
-0.604509,-1.63942
-0.578879,-1.59014
-0.571627,-1.60546
-0.571627,-1.60546
-0.546279,-1.55692
-0.519697,-1.54942
-0.475319,-1.58731
-0.417325,-1.59974
-0.358882,-1.49348
-0.414324,-1.5204
-0.360782,-1.54572
-0.315264,-1.492
-0.315264,-1.492
-0.257531,-1.51882
-0.22849,-1.56541
-0.109826,-1.55392
-0.119757,-1.50485
-0.1262,-1.54838
-0.1262,-1.54838
-0.1262,-1.54838
-0.1262,-1.54838
-0.1262,-1.54838
-0.0744177,-1.56434
-0.0744177,-1.56434
-0.178677,-1.5736
-0.168707,-1.5394
-0.168707,-1.5394
-0.13113,-1.5964
-0.13113,-1.5964
-0.133435,-1.53426
-0.176067,-1.6215
-0.204183,-1.54582
-0.231192,-1.64115
-0.231192,-1.64115
-0.231192,-1.64115
-0.260295,-1.62818
-0.165275,-1.62074
-0.165275,-1.62074
-0.194882,-1.64508
-0.194882,-1.64508
-0.207661,-1.5879
-0.187524,-1.51038
-0.241126,-1.51555
-0.241126,-1.51555
-0.241126,-1.51555
-0.241126,-1.51555
-0.241126,-1.51555
-0.262388,-1.54608
-0.282246,-1.5324
-0.282246,-1.5324
-0.282246,-1.5324
-0.266678,-1.54571
-0.347202,-1.54959
-0.319129,-1.56539
-0.272209,-1.6043
-0.272209,-1.6043
-0.272209,-1.6043
-0.272209,-1.6043
-0.272209,-1.6043
-0.272209,-1.6043
-0.31789,-1.66742
-0.35755,-1.57846
-0.300696,-1.58487
-0.247477,-1.59715
-0.252964,-1.59794
-0.252964,-1.59794
-0.208154,-1.60411
-0.304424,-1.66808
-0.304424,-1.66808
-0.304424,-1.66808
-0.351111,-1.62763
-0.351111,-1.62763
-0.4125,-1.61415
-0.542268,-1.60385
-0.474075,-1.59172
-0.470688,-1.58211
-0.516577,-1.55396
-0.516577,-1.55396
-0.516577,-1.55396
-0.529965,-1.51806
-0.504362,-1.57744
-0.489448,-1.55366
-0.484366,-1.54241
-0.484366,-1.54241
-0.460351,-1.57627
-0.449934,-1.54878
-0.408103,-1.57838
-0.364123,-1.53304
-0.364123,-1.53304
-0.364123,-1.53304
-0.366382,-1.50004
-0.366382,-1.50004
-0.366382,-1.50004
-0.358792,-1.48967
-0.294741,-1.53522
-0.320637,-1.57243
-0.320637,-1.57243
-0.288266,-1.55962
-0.332504,-1.60809
-0.332504,-1.60809
-0.333242,-1.64186
-0.265306,-1.63867
-0.174348,-1.63727
-0.0487887,-1.64431
-0.0744952,-1.70239
-0.0744952,-1.70239
-0.0390035,-1.70126
-0.0704541,-1.70054
-0.153559,-1.62844
-0.123337,-1.63214
-0.183034,-1.61378
-0.142702,-1.68783
-0.0978643,-1.68379
-0.0978643,-1.68379
-0.106742,-1.67217
-0.121114,-1.69978
-0.0264116,-1.71309
0.00656447,-1.7294
-0.0328273,-1.72707
-0.075491,-1.75649
-0.036104,-1.741
-0.036104,-1.741
-0.036104,-1.741
-0.0267314,-1.75756
-0.138128,-1.72043
-0.138128,-1.72043
-0.138128,-1.72043
-0.162642,-1.80973
-0.170443,-1.7957
-0.296714,-1.7533
-0.296714,-1.7533
-0.296714,-1.7533
-0.296714,-1.7533
-0.296714,-1.7533
-0.287371,-1.8018
-0.287371,-1.8018
-0.184798,-1.80799
-0.219072,-1.74554
-0.234711,-1.69113
-0.3653,-1.69848
-0.3653,-1.69848
-0.317297,-1.70201
-0.262892,-1.63651
-0.262892,-1.63651
-0.262892,-1.63651
-0.262892,-1.63651
-0.262892,-1.63651
-0.212254,-1.68724
-0.221069,-1.69719
-0.171603,-1.73393
-0.0678174,-1.72522
-0.0678174,-1.72522
-0.0299288,-1.75215
-0.00159702,-1.70147
-0.00159702,-1.70147
-0.00159702,-1.70147
-0.00159702,-1.70147
-0.00159702,-1.70147
-0.00159702,-1.70147
-0.00159702,-1.70147
-0.00159702,-1.70147
-0.0135792,-1.75431
-0.0734001,-1.70626
-0.0734001,-1.70626
-0.0734001,-1.70626
-0.0734001,-1.70626
-0.0948796,-1.7654
-0.0948796,-1.7654
-0.0948796,-1.7654
-0.0948796,-1.7654
-0.0948796,-1.7654
-0.0516634,-1.86182
-0.0807613,-1.84497
-0.0807613,-1.84497
-0.0705366,-1.81168
