MDTU,|det-1|^2,1-Re(det),Im(det)
1562,0.378877,0.108316,0.000134346
1563,0.422774,0.083711,0.000435578
1564,0.356564,0.153273,0.000135249
1565,0.358139,0.142289,-4.8432e-05
1566,0.358139,0.142289,-4.8432e-05
1567,0.353738,0.154967,-1.10185e-05
1568,0.363491,0.13193,-0.000486045
1569,0.384801,0.104161,-8.29476e-05
1570,0.360188,0.129952,0.000324387
1571,0.360188,0.129952,0.000324387
1572,0.34003,0.178201,-0.000161512
1573,0.373869,0.143631,0.000218792
1574,0.373869,0.143631,0.000218792
1575,0.368778,0.164507,-3.48104e-06
1576,0.368778,0.164507,-3.48104e-06
1577,0.35562,0.180349,-2.84705e-05
1578,0.337809,0.199102,-0.000342021
1579,0.361753,0.186445,-0.000137483
1580,0.361753,0.186445,-0.000137483
1581,0.361753,0.186445,-0.000137483
1582,0.360387,0.203605,-0.000347201
1583,0.370402,0.174258,-3.53767e-05
1584,0.372545,0.159586,-0.000302727
1585,0.372545,0.159586,-0.000302727
1586,0.366781,0.140126,-0.00013738
1587,0.366781,0.140126,-0.00013738
1588,0.366781,0.140126,-0.00013738
1589,0.370713,0.167134,0.000222923
1590,0.368668,0.158432,8.72678e-05
1591,0.368668,0.158432,8.72678e-05
1592,0.368511,0.202125,0.000236037
1593,0.380896,0.198388,-0.000198021
1594,0.380896,0.198388,-0.000198021
1595,0.372762,0.191908,-0.000358247
1596,0.372762,0.191908,-0.000358247
1597,0.364467,0.18531,0.00016403
1598,0.364467,0.18531,0.00016403
1599,0.351233,0.193872,0.000100324
1600,0.365941,0.184045,0.000230308
1601,0.375184,0.166897,0.00037962
1602,0.375184,0.166897,0.00037962
1603,0.392,0.15895,-5.90507e-05
1604,0.412493,0.140065,-0.000204898
1605,0.437768,0.162284,0.000252488
1606,0.447572,0.161519,3.54421e-05
1607,0.439917,0.17952,-0.000322449
1608,0.439917,0.17952,-0.000322449
1609,0.439917,0.17952,-0.000322449
1610,0.439917,0.17952,-0.000322449
1611,0.43018,0.163854,0.000116689
1612,0.43018,0.163854,0.000116689
1613,0.439704,0.16083,2.41997e-05
1614,0.450416,0.156529,0.000108043
1615,0.450416,0.156529,0.000108043
1616,0.442451,0.144151,0.000197223
1617,0.455379,0.153849,-0.000231911
1618,0.472043,0.162634,0.000158318
1619,0.446595,0.171746,0.000184804
1620,0.424356,0.182123,0.00036607
1621,0.424356,0.182123,0.00036607
1622,0.406271,0.197049,8.28242e-05
1623,0.394347,0.214579,0.000126711
1624,0.382728,0.223431,0.000385871
1625,0.382728,0.223431,0.000385871
1626,0.339435,0.230965,1.67271e-05
1627,0.339435,0.230965,1.67271e-05
1628,0.325368,0.265066,4.91359e-05
1629,0.342015,0.242403,2.15048e-05
1630,0.342015,0.242403,2.15048e-05
1631,0.369174,0.194307,0.000147513
1632,0.374628,0.184876,0.000102942
1633,0.374628,0.184876,0.000102942
1634,0.374628,0.184876,0.000102942
1635,0.374628,0.184876,0.000102942
1636,0.374628,0.184876,0.000102942
1637,0.343911,0.201654,-8.03843e-05
1638,0.343911,0.201654,-8.03843e-05
1639,0.343911,0.201654,-8.03843e-05
1640,0.343911,0.201654,-8.03843e-05
1641,0.354002,0.192502,7.85787e-05
1642,0.354002,0.192502,7.85787e-05
1643,0.354002,0.192502,7.85787e-05
1644,0.422168,0.12773,-0.000106039
1645,0.401406,0.129717,0.000381674
1646,0.40779,0.113455,-0.000123704
1647,0.417453,0.1005,-1.68679e-06
1648,0.440001,0.084812,-0.000162141
1649,0.440001,0.084812,-0.000162141
1650,0.440001,0.084812,-0.000162141
1651,0.440001,0.084812,-0.000162141
1652,0.4522,0.091878,1.28898e-05
1653,0.473643,0.098623,-0.000283892
1654,0.405936,0.132831,-0.000208005
1655,0.405936,0.132831,-0.000208005
1656,0.436173,0.123174,0.000253656
1657,0.436173,0.123174,0.000253656
1658,0.426029,0.147559,5.46225e-06
1659,0.485391,0.117669,0.00025088
1660,0.486232,0.101825,-4.66613e-05
1661,0.434926,0.137415,-0.000361949
1662,0.432742,0.135195,-0.000259184
1663,0.417785,0.142256,-3.74307e-05
1664,0.417785,0.142256,-3.74307e-05
1665,0.417785,0.142256,-3.74307e-05
1666,0.401455,0.1488,6.78193e-05
1667,0.359354,0.174759,5.84581e-06
1668,0.359354,0.174759,5.84581e-06
1669,0.359354,0.174759,5.84581e-06
1670,0.395503,0.147812,-0.000135797
1671,0.367221,0.131403,-3.94987e-05
1672,0.455922,0.100392,8.39031e-05
1673,0.394417,0.148013,-0.000425873
1674,0.394417,0.148013,-0.000425873
1675,0.42195,0.122385,-6.08736e-05
1676,0.42195,0.122385,-6.08736e-05
1677,0.419558,0.162824,-0.000264631
1678,0.415034,0.124349,-0.000142063
1679,0.373018,0.140107,9.75869e-05
1680,0.373018,0.140107,9.75869e-05
1681,0.373018,0.140107,9.75868e-05
1682,0.379617,0.137146,0.000164414
1683,0.379617,0.137146,0.000164414
1684,0.390544,0.131309,0.000102544
1685,0.390544,0.131309,0.000102544
1686,0.356179,0.146827,-0.000188529
1687,0.41348,0.109932,-0.000174041
1688,0.420904,0.123754,-0.000173585
1689,0.449533,0.104582,-0.00016795
1690,0.44272,0.11799,-0.000355191
1691,0.44272,0.11799,-0.00035519
1692,0.445358,0.098442,-0.000439641
1693,0.512364,0.058424,-9.25072e-05
1694,0.505252,0.086445,0.000151156
1695,0.523918,0.064826,7.16676e-05
1696,0.530655,0.065717,0.000177964
1697,0.580912,0.019754,0.000555302
1698,0.545759,0.003129,9.899e-05
1699,0.528239,0.024893,0.000201105
1700,0.607559,-0.01714,-0.000122972
1701,0.627736,-0.02732,0.000496284
1702,0.627736,-0.02732,0.000496284
1703,0.627736,-0.02732,0.000496284
1704,0.566829,0.003913,-0.000101835
1705,0.634192,-0.00281,-1.86892e-05
1706,0.634192,-0.00281,-1.86892e-05
1707,0.649482,-0.02045,-0.000187759
1708,0.750705,-0.05843,0.00030512
1709,0.868406,-0.12684,-0.000426966
1710,0.868406,-0.12684,-0.000426966
1711,0.780444,-0.07906,-0.000347455
1712,0.780444,-0.07906,-0.000347455
1713,0.74905,-0.07404,0.000246829
1714,0.74905,-0.07404,0.000246829
1715,0.74905,-0.07404,0.000246829
1716,0.74905,-0.07404,0.000246829
1717,0.659352,-0.04283,7.80183e-05
1718,0.708392,-0.06391,-9.35253e-05
1719,0.679086,-0.04774,0.00012805
1720,0.679086,-0.04774,0.00012805
1721,0.679086,-0.04774,0.00012805
1722,0.679086,-0.04774,0.00012805
1723,0.623781,-0.02105,-0.000552927
1724,0.623781,-0.02105,-0.000552927
1725,0.510347,0.033241,-0.000212622
1726,0.510347,0.033241,-0.000212622
1727,0.5021,0.050388,-4.63257e-05
1728,0.503163,0.058289,8.79674e-06
1729,0.438612,0.094649,-0.000187359
1730,0.438612,0.094649,-0.000187359
1731,0.397082,0.139989,0.000167037
1732,0.408932,0.143989,6.10914e-05
1733,0.391687,0.150565,-0.000257515
1734,0.392411,0.14577,-0.00010475
1735,0.397003,0.114047,-0.000254507
1736,0.397003,0.114047,-0.000254507
1737,0.403925,0.126821,-6.67931e-05
1738,0.454483,0.101329,0.000152633
1739,0.44872,0.121638,-0.000248377
1740,0.461589,0.127281,-0.000289603
1741,0.461589,0.127281,-0.000289603
1742,0.437653,0.129696,2.68137e-05
1743,0.478157,0.111709,-1.53805e-06
1744,0.438063,0.151537,-0.00021072
1745,0.438063,0.151537,-0.00021072
1746,0.495645,0.106653,5.31501e-05
1747,0.443465,0.120437,0.000236109
1748,0.443465,0.120437,0.000236109
1749,0.443465,0.120437,0.000236109
1750,0.419751,0.155412,4.7547e-05
1751,0.419751,0.155412,4.7547e-05
1752,0.442138,0.139266,7.78599e-05
1753,0.442138,0.139266,7.78599e-05
1754,0.420094,0.142604,-0.000380228
1755,0.414517,0.160993,0.000512249
1756,0.414517,0.160993,0.000512249
1757,0.408877,0.158556,0.000158625
1758,0.386869,0.177454,0.000296038
1759,0.419688,0.159607,9.74069e-06
1760,0.381402,0.184857,0.000277123
1761,0.40146,0.180921,-8.64073e-05
1762,0.40146,0.180921,-8.64073e-05
1763,0.416999,0.161824,-0.000404293
1764,0.410436,0.154286,-3.2585e-05
1765,0.410436,0.154286,-3.2585e-05
1766,0.394314,0.17236,0.000100953
1767,0.40064,0.156912,-0.000110609
1768,0.40064,0.156912,-0.000110609
1769,0.392802,0.181769,-0.000459375
1770,0.393741,0.198917,-0.000280332
1771,0.430641,0.141001,0.000143532
1772,0.466167,0.141017,9.85238e-05
1773,0.466167,0.141017,9.85238e-05
1774,0.466167,0.141017,9.85238e-05
1775,0.466167,0.141017,9.85238e-05
1776,0.45895,0.141249,-0.000252578
1777,0.45895,0.141249,-0.000252578
1778,0.487202,0.149927,4.16908e-06
1779,0.487202,0.149927,4.16908e-06
1780,0.446357,0.182017,-0.000326248
1781,0.446357,0.182017,-0.000326248
1782,0.490214,0.133601,-9.5356e-05
1783,0.534807,0.130988,0.000110722
1784,0.485033,0.166278,-0.000148054
1785,0.485033,0.166278,-0.000148054
1786,0.485033,0.166278,-0.000148054
1787,0.494036,0.14618,0.000112502
1788,0.493696,0.137818,0.000560954
1789,0.486928,0.130442,0.000262384
1790,0.486928,0.130442,0.000262384
1791,0.486928,0.130442,0.000262384
1792,0.486933,0.111216,-0.000129825
1793,0.486933,0.111216,-0.000129825
1794,0.486933,0.111216,-0.000129825
1795,0.486933,0.111216,-0.000129825
1796,0.486933,0.111216,-0.000129825
1797,0.495521,0.130301,-0.000235125
1798,0.486904,0.153628,-0.000253358
1799,0.453342,0.186577,-5.14779e-05
1800,0.420068,0.219167,0.000134264
1801,0.430648,0.174236,-0.000166153
1802,0.420445,0.17289,0.000203432
1803,0.409686,0.186227,-1.72873e-05
1804,0.409686,0.186227,-1.72873e-05
1805,0.389556,0.21327,5.8318e-05
1806,0.411809,0.198028,-0.000188829
1807,0.411809,0.198028,-0.000188829
1808,0.430378,0.158346,0.000151676
1809,0.411917,0.179213,0.000324953
1810,0.40884,0.17875,0.000195592
1811,0.40884,0.17875,0.000195592
1812,0.41499,0.186281,9.47758e-05
1813,0.405083,0.208268,-0.000129575
1814,0.4381,0.207381,0.000260879
1815,0.4381,0.207381,0.000260879
1816,0.4381,0.207381,0.000260879
1817,0.4381,0.207381,0.000260879
1818,0.4381,0.207381,0.000260879
1819,0.473768,0.178558,-0.000164514
1820,0.487543,0.186146,0.000302378
1821,0.464321,0.210909,-8.3123e-06
1822,0.459592,0.20283,0.000123801
1823,0.455471,0.204931,7.68592e-05
1824,0.425275,0.210075,-3.56112e-05
1825,0.425275,0.210075,-3.56112e-05
1826,0.425275,0.210075,-3.56112e-05
1827,0.425275,0.210075,-3.56112e-05
1828,0.425275,0.210075,-3.56112e-05
1829,0.425275,0.210075,-3.56112e-05
1830,0.441921,0.188615,-3.86719e-05
1831,0.441921,0.188615,-3.86718e-05
1832,0.441921,0.188615,-3.86718e-05
1833,0.441921,0.188615,-3.86718e-05
1834,0.441921,0.188615,-3.86718e-05
1835,0.40851,0.213086,8.63497e-05
1836,0.40851,0.213086,8.63497e-05
1837,0.410784,0.181877,2.98386e-05
1838,0.410784,0.181877,2.98386e-05
1839,0.410784,0.181877,2.98386e-05
1840,0.410784,0.181877,2.98386e-05
1841,0.355024,0.268988,0.000190791
1842,0.355024,0.268988,0.000190791
1843,0.355024,0.268988,0.000190791
1844,0.355024,0.268988,0.000190791
1845,0.317588,0.277183,-0.000102546
1846,0.371522,0.224023,0.000192079
1847,0.377522,0.233485,-4.571e-05
1848,0.377522,0.233485,-4.571e-05
1849,0.393706,0.209396,9.28242e-05
1850,0.393706,0.209396,9.28242e-05
1851,0.393706,0.209396,9.28242e-05
1852,0.37591,0.219813,0.000163225
1853,0.37591,0.219813,0.000163225
1854,0.37591,0.219813,0.000163225
1855,0.425301,0.178955,-0.000131054
1856,0.425301,0.178955,-0.000131054
1857,0.448087,0.174823,-0.000115787
1858,0.383016,0.189308,0.000110215
1859,0.389453,0.188072,0.000525229
1860,0.389453,0.188072,0.000525229
1861,0.389453,0.188072,0.000525229
1862,0.413423,0.192224,0.000343559
1863,0.403361,0.188675,-8.5665e-05
1864,0.386002,0.196701,0.000171827
1865,0.386002,0.196701,0.000171827
1866,0.382197,0.18935,-0.000109234
1867,0.382197,0.18935,-0.000109234
1868,0.382197,0.18935,-0.000109234
1869,0.406347,0.148861,-6.47534e-05
1870,0.426236,0.145259,4.68641e-05
1871,0.426236,0.145259,4.68642e-05
1872,0.432608,0.160436,0.00027048
1873,0.432608,0.160436,0.00027048
1874,0.432608,0.160436,0.00027048
1875,0.447428,0.176623,-6.04961e-06
1876,0.447428,0.176623,-6.04961e-06
1877,0.447428,0.176623,-6.04961e-06
1878,0.447428,0.176623,-6.04961e-06
1879,0.447428,0.176623,-6.04961e-06
1880,0.463799,0.170361,-0.000351658
1881,0.443513,0.187825,6.14467e-05
1882,0.385555,0.213551,1.65515e-05
1883,0.394905,0.225556,0.000111324
1884,0.36439,0.215584,-7.73219e-05
1885,0.397351,0.192391,3.24707e-05
1886,0.397351,0.192391,3.24707e-05
1887,0.397351,0.192391,3.24707e-05
1888,0.41021,0.153777,3.71867e-05
1889,0.410335,0.149825,-0.00029861
1890,0.416756,0.145374,-1.54322e-05
1891,0.416756,0.145374,-1.54323e-05
1892,0.416756,0.145374,-1.54323e-05
1893,0.485776,0.155954,-0.000135389
1894,0.447284,0.190036,0.000192598
1895,0.460596,0.198492,-4.0942e-05
1896,0.460596,0.198492,-4.0942e-05
1897,0.447673,0.202074,0.000183543
1898,0.423522,0.212319,0.000295545
1899,0.423522,0.212319,0.000295545
1900,0.431546,0.194317,1.97391e-05
1901,0.421178,0.202168,0.000145886
1902,0.442396,0.209948,-0.000313375
1903,0.388765,0.253427,0.000190937
1904,0.383697,0.275485,-0.000262424
1905,0.387738,0.270565,-8.49637e-05
1906,0.366386,0.262833,3.53535e-05
1907,0.366386,0.262833,3.53535e-05
1908,0.354116,0.267959,0.000119961
1909,0.354116,0.267959,0.000119961
1910,0.354116,0.267959,0.000119961
1911,0.389946,0.196179,-2.55853e-05
1912,0.389946,0.196179,-2.55853e-05
1913,0.379788,0.188525,-0.000135587
1914,0.37267,0.189173,0.000118451
1915,0.382318,0.200819,0.000229283
1916,0.379086,0.207974,-5.68976e-05
1917,0.372312,0.201817,9.45586e-05
1918,0.372312,0.201817,9.45586e-05
1919,0.411843,0.158105,-0.000248812
1920,0.411843,0.158105,-0.000248812
1921,0.417122,0.15307,-0.000233781
1922,0.466755,0.157237,-0.00010897
1923,0.519646,0.109354,-0.000475089
1924,0.519646,0.109354,-0.000475089
1925,0.499558,0.134705,-1.17438e-05
1926,0.474666,0.164771,-0.000564805
1927,0.474666,0.164771,-0.000564805
1928,0.474666,0.164771,-0.000564805
1929,0.473873,0.157402,-0.000227215
1930,0.473873,0.157402,-0.000227215
1931,0.556728,0.126011,0.000226662
1932,0.556728,0.126011,0.000226662
1933,0.556728,0.126011,0.000226662
1934,0.503552,0.135829,0.000338995
1935,0.480204,0.174184,-2.42971e-05
1936,0.480204,0.174184,-2.42971e-05
1937,0.480204,0.174184,-2.42971e-05
1938,0.487523,0.155545,0.000101345
1939,0.501245,0.154197,-0.00041161
1940,0.467162,0.151749,-8.59768e-05
1941,0.467162,0.151749,-8.59769e-05
1942,0.459021,0.157349,-0.000144279
1943,0.446952,0.152797,4.02476e-05
1944,0.541042,0.103351,-2.21271e-05
1945,0.541042,0.103351,-2.21271e-05
1946,0.541042,0.103351,-2.21271e-05
1947,0.541042,0.103351,-2.21271e-05
1948,0.541042,0.103351,-2.21271e-05
1949,0.534629,0.128375,0.000260518
1950,0.534629,0.128375,0.000260518
1951,0.531985,0.157345,-0.000134177
1952,0.502746,0.168137,3.053e-05
1953,0.509909,0.162294,0.000146364
1954,0.509909,0.162294,0.000146364
1955,0.509909,0.162294,0.000146364
1956,0.550348,0.126361,9.60355e-05
1957,0.472976,0.176207,-1.62412e-05
1958,0.497139,0.167468,-0.000307634
1959,0.524306,0.17141,2.06457e-05
1960,0.524306,0.17141,2.06457e-05
1961,0.552277,0.146685,-0.000302828
1962,0.576083,0.141339,-0.000168663
1963,0.558807,0.12541,0.000221353
1964,0.505673,0.142549,7.71375e-05
1965,0.56311,0.08998,-0.000259816
1966,0.526377,0.11514,-4.78072e-05
1967,0.475709,0.128661,-0.000458765
1968,0.426335,0.164908,6.3097e-05
1969,0.426335,0.164908,6.3097e-05
1970,0.426335,0.164908,6.3097e-05
1971,0.426335,0.164908,6.30969e-05
1972,0.456965,0.119474,-3.66016e-05
1973,0.456965,0.119474,-3.66016e-05
1974,0.488684,0.13594,0.000394138
1975,0.488684,0.13594,0.000394138
1976,0.44144,0.156387,0.000184309
1977,0.45209,0.146644,0.000234509
1978,0.470818,0.127383,0.000409892
1979,0.456678,0.142152,0.000380199
1980,0.456678,0.142152,0.000380199
1981,0.418709,0.175048,0.000567086
1982,0.418709,0.175048,0.000567086
1983,0.418709,0.175048,0.000567086
1984,0.424452,0.176189,0.000290756
1985,0.424452,0.176189,0.000290756
1986,0.424452,0.176189,0.000290756
1987,0.403072,0.185898,7.83572e-05
1988,0.438017,0.13882,7.45619e-05
1989,0.423817,0.126072,-0.000197167
1990,0.423817,0.126072,-0.000197167
1991,0.386625,0.149888,-0.00031134
1992,0.386625,0.149888,-0.00031134
1993,0.471845,0.110271,-0.000123977
1994,0.436804,0.145656,1.38685e-05
1995,0.423791,0.14619,9.45348e-05
1996,0.423791,0.14619,9.45348e-05
1997,0.423791,0.14619,9.45348e-05
1998,0.460866,0.070573,8.47984e-05
1999,0.443258,0.10607,0.000117925
2000,0.403347,0.140255,-6.55706e-05
2001,0.403347,0.140255,-6.55706e-05
2002,0.403347,0.140255,-6.55706e-05
2003,0.403347,0.140255,-6.55706e-05
2004,0.411366,0.122396,0.000112571
2005,0.44145,0.102889,-0.000102246
2006,0.430809,0.096624,0.000555668
2007,0.423357,0.113947,-1.37499e-05
2008,0.423357,0.113947,-1.37499e-05
2009,0.45527,0.103124,-5.35185e-05
2010,0.45527,0.103124,-5.35185e-05
2011,0.476823,0.106081,4.8894e-05
2012,0.473519,0.101182,0.000234491
2013,0.473519,0.101182,0.000234491
2014,0.524994,0.089265,0.000267775
2015,0.524994,0.089265,0.000267775
2016,0.524994,0.089265,0.000267775
2017,0.524994,0.089265,0.000267775
2018,0.524994,0.089265,0.000267775
2019,0.468101,0.081443,5.41944e-05
2020,0.475972,0.071878,-0.000148752
2021,0.499666,0.061915,0.000321625
2022,0.523487,0.068469,-0.000219383
2023,0.523487,0.068469,-0.000219383
2024,0.465538,0.094556,-0.000322416
2025,0.465538,0.094556,-0.000322416
2026,0.465538,0.094556,-0.000322416
2027,0.465538,0.094556,-0.000322416
2028,0.465538,0.094556,-0.000322416
2029,0.475574,0.092913,0.000226701
2030,0.453965,0.102477,-0.00028367
2031,0.511927,0.059564,-0.000105774
2032,0.503154,0.077593,-0.000226926
2033,0.517803,0.063275,6.44068e-05
2034,0.550168,0.039748,-0.000484962
2035,0.550168,0.039748,-0.000484962
2036,0.57889,0.028818,-0.000387121
2037,0.541827,0.046136,-0.000265578
2038,0.541827,0.046136,-0.000265578
2039,0.605593,0.038507,-0.000138767
2040,0.58965,0.033224,-0.000169209
2041,0.58965,0.033224,-0.000169209
2042,0.609809,0.006114,-0.00016632
2043,0.61185,0.002308,0.000327234
2044,0.544779,0.023802,0.000104683
2045,0.659494,-0.01427,-6.71146e-05
2046,0.589639,-0.00264,7.69582e-06
2047,0.631048,0.006495,0.000153457
2048,0.631048,0.006495,0.000153457
2049,0.59326,0.026516,-1.40786e-05
2050,0.576974,0.032002,0.000212672
2051,0.591261,0.047751,-0.000408288
2052,0.591261,0.047751,-0.000408288
2053,0.617995,0.04776,-0.000249546
2054,0.511407,0.065136,5.66122e-05
2055,0.452832,0.112641,0.000110093
2056,0.500236,0.099644,-0.00013575
2057,0.500236,0.099644,-0.00013575
2058,0.500236,0.099644,-0.00013575
2059,0.449869,0.160587,0.000183167
2060,0.427784,0.153673,8.55833e-05
2061,0.427784,0.153673,8.55834e-05
2062,0.428205,0.159541,-0.000216686
2063,0.428205,0.159541,-0.000216686
2064,0.395826,0.172051,3.35908e-05
2065,0.395826,0.172051,3.35908e-05
2066,0.395826,0.172051,3.35908e-05
2067,0.395826,0.172051,3.35908e-05
2068,0.400883,0.150926,-0.000195502
2069,0.387638,0.177318,1.13981e-05
2070,0.385346,0.184834,-4.50996e-05
2071,0.385346,0.184834,-4.50997e-05
2072,0.385346,0.184834,-4.50997e-05
2073,0.337477,0.190522,-0.000260669
2074,0.344252,0.190285,0.00018371
2075,0.35242,0.178853,-8.283e-05
2076,0.35242,0.178853,-8.283e-05
2077,0.333616,0.190193,4.66655e-08
2078,0.333616,0.190193,4.66655e-08
2079,0.336354,0.203124,-0.000263814
2080,0.336354,0.203124,-0.000263814
2081,0.334733,0.199053,4.11471e-05
2082,0.333144,0.232268,-0.000111552
2083,0.318309,0.241419,-0.000147126
2084,0.318309,0.241419,-0.000147126
2085,0.318309,0.241419,-0.000147126
2086,0.318309,0.241419,-0.000147126
2087,0.309128,0.254631,-4.87092e-05
2088,0.326915,0.256123,0.000105636
2089,0.326915,0.256123,0.000105636
2090,0.326915,0.256123,0.000105636
2091,0.368371,0.255267,0.000120962
2092,0.363782,0.267549,5.95376e-05
2093,0.379778,0.248825,0.000231847
2094,0.393398,0.283222,-0.000183266
2095,0.393398,0.283222,-0.000183266
2096,0.361871,0.30543,-0.000239654
2097,0.340655,0.289257,-4.07954e-05
2098,0.340655,0.289257,-4.07954e-05
2099,0.371944,0.286896,0.000179713
2100,0.339486,0.258627,0.000127224
2101,0.337877,0.268205,0.000166643
2102,0.333713,0.285914,-0.000319298
2103,0.34359,0.280462,0.000373546
2104,0.34359,0.280462,0.000373546
2105,0.34359,0.280462,0.000373546
2106,0.34359,0.280462,0.000373546
2107,0.34359,0.280462,0.000373546
2108,0.336897,0.282638,-9.40717e-05
2109,0.336897,0.282638,-9.40717e-05
2110,0.349072,0.281867,3.17648e-05
2111,0.377497,0.235261,-0.000144449
2112,0.377497,0.235261,-0.000144449
2113,0.377497,0.235261,-0.000144449
2114,0.377497,0.235261,-0.000144449
2115,0.397103,0.238709,4.49361e-05
2116,0.405839,0.219483,1.59193e-05
2117,0.417541,0.211543,-0.000208589
2118,0.425553,0.202639,-0.000341653
2119,0.436725,0.185754,-0.000159698
2120,0.436725,0.185754,-0.000159698
2121,0.465599,0.162341,0.000251461
2122,0.468786,0.167164,-0.000155593
2123,0.437768,0.190433,-1.07354e-05
2124,0.433246,0.185801,-0.000336928
2125,0.378289,0.226861,4.80921e-05
2126,0.378289,0.226861,4.80921e-05
2127,0.404705,0.19427,0.000129527
2128,0.386984,0.216548,-0.000218419
2129,0.421785,0.214328,-2.25514e-05
2130,0.381971,0.225138,9.69617e-06
2131,0.393077,0.21685,0.000136288
2132,0.37933,0.214234,8.21544e-05
2133,0.375706,0.188571,-5.37468e-05
2134,0.381074,0.225619,5.44305e-05
2135,0.381074,0.225619,5.44305e-05
2136,0.381074,0.225619,5.44305e-05
2137,0.363577,0.240088,-0.000135819
2138,0.363577,0.240088,-0.000135819
2139,0.363577,0.240088,-0.000135819
2140,0.363577,0.240088,-0.000135819
2141,0.366838,0.193707,0.000197627
2142,0.366838,0.193707,0.000197627
2143,0.368239,0.200973,-0.000103753
2144,0.368239,0.200973,-0.000103753
2145,0.368239,0.200973,-0.000103753
2146,0.393887,0.208063,-1.43306e-05
2147,0.393887,0.208063,-1.43306e-05
2148,0.393887,0.208063,-1.43306e-05
2149,0.372878,0.255499,-5.92369e-05
2150,0.344336,0.287288,0.000245162
2151,0.335489,0.286916,0.000110231
2152,0.335489,0.286916,0.000110231
2153,0.347077,0.24222,-6.39876e-05
2154,0.378701,0.255844,-2.66121e-05
2155,0.378701,0.255844,-2.66121e-05
2156,0.378701,0.255844,-2.66121e-05
2157,0.378701,0.255844,-2.66121e-05
2158,0.343028,0.287033,-0.000103843
2159,0.343028,0.287033,-0.000103843
2160,0.35827,0.253394,-0.000337145
2161,0.376436,0.235194,-0.000395027
2162,0.376436,0.235194,-0.000395027
2163,0.376436,0.235194,-0.000395027
2164,0.361897,0.228337,2.11166e-05
2165,0.377958,0.222754,3.5751e-05
2166,0.434188,0.201226,-0.000223781
2167,0.386132,0.237348,-7.90277e-06
2168,0.369174,0.232812,-8.00051e-05
2169,0.398015,0.197856,-0.000216663
2170,0.47089,0.156067,-0.000317658
2171,0.460759,0.172181,3.91743e-05
2172,0.460759,0.172181,3.91743e-05
2173,0.430053,0.188824,-0.000424185
2174,0.440952,0.177738,-0.000267118
2175,0.459727,0.191524,6.31136e-05
2176,0.431862,0.221778,-9.71084e-05
2177,0.431862,0.221778,-9.71084e-05
2178,0.443604,0.191593,0.000267964
2179,0.461054,0.182846,-0.00027869
2180,0.461054,0.182846,-0.00027869
2181,0.455595,0.164966,-2.33282e-05
2182,0.436078,0.173792,0.000336318
2183,0.478951,0.143178,9.88522e-05
2184,0.478951,0.143178,9.88522e-05
2185,0.478951,0.143178,9.88522e-05
2186,0.441943,0.177793,0.000411547
2187,0.441943,0.177793,0.000411547
2188,0.461722,0.168675,0.00025084
2189,0.461722,0.168675,0.00025084
2190,0.518958,0.129825,-0.000458996
2191,0.516643,0.144386,-0.000141726
2192,0.582562,0.124728,7.06715e-05
2193,0.601569,0.092012,-0.000212196
2194,0.599105,0.110697,9.32868e-05
2195,0.534662,0.139938,-5.83388e-06
2196,0.53869,0.148113,0.000166927
2197,0.559652,0.146599,5.05384e-05
2198,0.559652,0.146599,5.05384e-05
2199,0.559652,0.146599,5.05384e-05
2200,0.56474,0.152542,-0.000154108
2201,0.56474,0.152542,-0.000154108
2202,0.619735,0.132426,4.77973e-05
2203,0.619735,0.132426,4.77973e-05
2204,0.546148,0.171821,0.000212493
2205,0.546148,0.171821,0.000212493
2206,0.487895,0.209755,-0.000131179
2207,0.467018,0.217055,0.000226136
2208,0.409315,0.27993,-9.15878e-05
2209,0.405502,0.276586,-0.000160332
2210,0.405502,0.276586,-0.000160332
2211,0.443015,0.231871,1.76635e-05
2212,0.468617,0.207796,-7.2909e-06
2213,0.471827,0.208142,-7.15961e-05
2214,0.471827,0.208142,-7.15961e-05
2215,0.471827,0.208142,-7.15961e-05
2216,0.464201,0.185829,-8.19568e-05
2217,0.464201,0.185829,-8.19568e-05
2218,0.464201,0.185829,-8.19568e-05
2219,0.464201,0.185829,-8.19568e-05
2220,0.470262,0.166827,0.000293302
2221,0.470262,0.166827,0.000293302
2222,0.470262,0.166827,0.000293302
2223,0.470262,0.166827,0.000293302
2224,0.415462,0.204268,0.000159719
2225,0.432494,0.163865,0.000151602
2226,0.432494,0.163865,0.000151602
2227,0.432494,0.163865,0.000151602
2228,0.425176,0.166852,0.000179325
2229,0.425176,0.166852,0.000179325
2230,0.456365,0.130576,-0.000143393
2231,0.456365,0.130576,-0.000143394
2232,0.456365,0.130576,-0.000143394
2233,0.403527,0.14047,5.65887e-05
2234,0.403527,0.14047,5.65887e-05
2235,0.403527,0.14047,5.65887e-05
2236,0.39841,0.158305,-0.00024528
2237,0.422342,0.136613,5.66968e-05
2238,0.412635,0.107044,-3.81868e-05
2239,0.406189,0.094133,0.000153107
2240,0.415512,0.112406,-0.000127322
2241,0.396166,0.105142,-0.000142533
2242,0.396166,0.105142,-0.000142533
2243,0.396441,0.106973,0.00020338
2244,0.436702,0.07678,-0.000210473
2245,0.479118,0.046869,-0.000373154
2246,0.483336,0.042799,0.000141823
2247,0.434522,0.06054,-7.08143e-05
2248,0.429719,0.079727,0.000406637
2249,0.458486,0.082715,0.0001192
