t,e^(-dS)
1867,0.451672
1868,0.371874
1869,0.332206
1870,0.945293
1871,0.177107
1872,1.31075
1873,0.146314
1874,0.440916
1875,1.53541
1876,0.104978
1877,0.542971
1878,0.101064
1879,0.12606
1880,1.38972
1881,3.45216
1882,1.83217
1883,1.24011
1884,0.360235
1885,0.831104
1886,0.122947
1887,0.364948
1888,0.222907
1889,1.75699
1890,1.33016
1891,0.219588
1892,0.274172
1893,1.12942
1894,1.78711
1895,1.8944
1896,0.141564
1897,0.640568
1898,1.23701
1899,0.700543
1900,0.669449
1901,3.81904
1902,3.56085
1903,0.964187
1904,2.21821
1905,5.39245
1906,1.47035
1907,0.10208
1908,3.34678
1909,0.0422141
1910,0.665112
1911,0.155362
1912,0.251076
1913,1.52791
1914,1.77571
1915,0.830357
1916,0.995099
1917,1.77464
1918,0.193786
1919,0.409589
1920,0.500374
1921,1.13394
1922,0.692602
1923,0.239788
1924,0.131073
1925,0.963002
1926,0.708362
1927,0.539021
1928,0.0377036
1929,1.00517
1930,0.338917
1931,0.7736
1932,0.0972957
1933,0.403936
1934,0.321422
1935,3.83435
1936,0.296413
1937,0.111359
1938,0.491595
1939,0.388524
1940,0.714194
1941,0.404623
1942,0.692117
1943,1.23862
1944,1.34959
1945,0.404623
1946,0.635909
1947,0.29671
1948,0.324652
1949,0.578973
1950,0.678752
1951,1.79427
1952,0.611525
1953,3.49733
1954,0.103416
1955,0.350989
1956,1.7179
1957,3.02225
1958,0.350989
1959,0.822917
1960,0.402967
1961,0.875991
1962,0.553884
1963,0.630274
1964,0.215671
1965,0.301797
1966,2.00652
1967,0.350638
1968,1.70182
1969,0.309747
1970,0.172562
1971,0.210136
1972,0.255125
1973,0.344039
1974,1.66796
1975,0.34611
1976,1.45296
1977,0.441799
1978,0.449464
1979,1.89686
1980,0.401559
1981,1.74334
1982,0.507834
1983,0.257432
1984,0.584733
1985,0.237402
1986,0.263421
1987,1.86918
1988,0.224249
1989,1.1039
1990,0.360595
1991,0.984432
1992,0.26237
1993,0.880117
1994,0.713837
1995,0.476494
1996,0.240508
1997,0.50248
1998,0.193399
1999,1.48884
2000,2.7871
2001,0.315058
2002,0.217404
2003,0.130029
2004,0.502178
2005,1.49018
2006,2.04133
2007,1.3741
2008,0.297304
2009,1.92341
2010,0.32271
2011,0.804849
2012,0.884087
2013,0.214167
2014,3.44871
2015,0.174995
2016,0.259759
2017,0.292878
2018,0.283371
2019,1.13383
2020,0.995953
2021,1.94916
2022,0.946428
2023,0.431754
2024,2.13528
2025,0.257432
2026,0.116951
2027,0.23551
2028,0.225373
2029,0.701103
2030,0.337902
2031,0.238831
2032,1.73187
2033,4.09596
2034,0.690458
2035,0.405514
2036,3.27069
2037,0.203112
2038,0.665378
2039,0.50248
2040,1.33029
2041,0.276651
2042,0.455846
2043,0.897179
2044,1.04136
2045,0.990537
2046,1.45586
2047,0.94382
2048,0.150318
2049,0.784036
2050,0.902578
2051,2.22332
2052,0.136014
2053,0.767743
2054,0.52724
2055,1.44976
2056,0.844424
2057,0.338917
2058,0.367144
2059,2.95648
2060,2.95648
2061,0.1389
2062,0.924105
2063,0.0901753
2064,2.31336
2065,0.128864
2066,0.432359
2067,0.615882
2068,0.936983
2069,1.32234
2070,1.03439
2071,0.754349
2072,0.391997
2073,0.509615
2074,1.64724
2075,0.622694
2076,0.158342
2077,1.184
2078,0.457307
2079,1.13372
2080,0.172907
2081,1.48855
2082,2.20075
2083,2.43148
2084,0.0840789
2085,0.119075
2086,0.364583
2087,0.441225
2088,1.84025
2089,0.839877
2090,0.421726
2091,1.77198
2092,2.32542
2093,0.803965
2094,3.8076
2095,0.251579
2096,0.892258
2097,0.750737
2098,0.126945
2099,3.43838
2100,0.273624
2101,2.11975
2102,1.62434
2103,0.361317
2104,0.735062
2105,0.449509
2106,0.25284
2107,0.285076
2108,0.585259
2109,0.17482
2110,0.456485
2111,0.87564
2112,0.211824
2113,0.0976857
2114,0.197899
2115,2.85194
2116,0.364583
2117,1.21313
2118,1.47536
2119,3.53248
2120,0.508088
2121,0.381517
2122,0.698654
2123,1.86358
2124,0.598278
2125,3.75467
2126,0.386509
2127,0.338578
2128,2.53451
2129,1.07136
2130,0.490858
2131,0.8473
2132,0.568076
2133,0.538375
2134,2.68828
2135,0.119075
2136,0.172389
2137,2.69016
2138,0.150018
2139,0.390706
2140,0.436355
2141,0.265537
2142,0.269281
2143,0.779736
2144,0.16847
2145,0.725931
2146,0.773832
2147,0.398479
2148,0.40873
2149,4.34489
2150,4.49515
2151,0.977487
2152,0.302099
2153,0.166294
2154,5.26984
2155,0.419077
2156,0.187871
2157,0.326933
2158,3.25763
2159,0.0495883
2160,0.536601
2161,0.646682
2162,0.19398
2163,0.272532
2164,0.261584
2165,0.712625
2166,1.22299
2167,1.39139
2168,0.767974
2169,0.615759
2170,0.413086
2171,1.47802
2172,0.123811
2173,4.45934
2174,0.957825
2175,0.303007
2176,2.40344
2177,0.13173
2178,0.204538
2179,0.201897
2180,0.278873
2181,1.32936
2182,1.51983
2183,0.536816
2184,0.328572
2185,0.446999
2186,0.928876
2187,0.0404779
2188,1.33083
2189,0.185444
2190,0.814484
2191,1.10938
2192,0.425368
2193,0.501426
2194,5.17583
2195,1.11516
2196,1.20069
2197,0.321101
2198,0.215456
2199,0.5052
2200,2.74286
2201,0.112929
2202,0.963753
2203,0.334874
2204,1.67347
2205,0.122579
2206,7.93275
2207,0.919661
2208,0.955061
2209,1.60866
2210,0.240268
2211,2.3085
2212,1.25696
2213,1.08011
2214,0.302401
2215,0.379311
2216,1.13667
2217,0.167629
2218,0.103934
2219,0.252587
2220,0.912142
2221,0.175872
2222,0.339256
2223,0.0811059
2224,3.70247
2225,1.02278
2226,0.3795
2227,0.19282
2228,1.77642
2229,0.0565856
2230,0.148377
2231,0.416362
2232,0.447759
2233,0.479314
2234,0.526134
2235,0.520846
2236,0.565808
2237,0.373888
2238,0.0463748
2239,0.968148
2240,1.78908
2241,1.18022
2242,0.136014
2243,0.563493
2244,0.832435
2245,0.341981
2246,2.13059
2247,0.337902
2248,1.13055
2249,1.4259
2250,2.3893
2251,2.84056
2252,1.4978
2253,0.78161
2254,0.358438
2255,0.984039
2256,3.82669
2257,2.0277
2258,1.00771
2259,0.511351
2260,1.2586
2261,0.115441
2262,2.41766
2263,1.77909
2264,0.719211
2265,0.569043
2266,0.766592
2267,2.90374
2268,1.17916
2269,1.71018
2270,0.673276
2271,2.36198
2272,0.663186
2273,0.107206
2274,0.0144798
2275,0.396095
2276,0.190139
2277,0.109154
2278,0.122334
2279,1.0597
2280,0.509972
2281,0.271715
2282,0.116251
2283,1.40312
2284,0.622819
2285,0.318861
2286,0.150018
2287,1.0573
2288,0.422655
2289,0.213739
2290,1.95404
2291,0.213099
2292,1.1781
2293,0.676786
2294,1.3139
2295,0.71541
2296,1.31101
2297,0.786077
2298,0.260279
2299,0.165464
2300,1.94061
2301,0.081594
2302,0.936122
2303,0.0405995
2304,0.526292
2305,0.489388
2306,0.637182
2307,0.41682
2308,0.551563
2309,0.20867
2310,0.27999
2311,0.246104
2312,4.32322
2313,0.559003
2314,0.136969
2315,0.779034
2316,0.409917
2317,1.42248
2318,1.60882
2319,0.24099
2320,1.38514
2321,0.57304
2322,0.648107
2323,0.423374
2324,0.137931
2325,0.699633
2326,0.182501
2327,0.456941
2328,0.448073
2329,0.178173
2330,0.272259
2331,1.3978
2332,1.29305
2333,1.36807
2334,0.519546
2335,0.163491
2336,0.521055
2337,2.45371
2338,2.44856
2339,0.733007
2340,0.0904462
2341,0.465474
2342,0.378591
2343,1.07167
2344,1.2421
2345,0.568588
2346,5.62376
2347,0.229008
2348,0.189759
2349,0.396968
2350,1.72013
2351,0.687564
2352,1.99691
2353,0.082579
2354,0.045593
2355,0.350288
2356,2.21954
2357,0.0884781
2358,0.101266
2359,1.07439
2360,0.790413
2361,4.68797
2362,0.984452
2363,1.45325
2364,1.30291
2365,0.821848
2366,1.30761
2367,0.151223
2368,2.11552
2369,0.513092
2370,1.42989
2371,0.539183
2372,0.629078
2373,2.21024
2374,0.274996
2375,1.21665
2376,0.245858
2377,0.756313
2378,0.710988
2379,0.567338
2380,0.265803
2381,1.39906
2382,0.748039
2383,1.21653
2384,2.77597
2385,4.16202
2386,1.24583
2387,0.256148
2388,0.303917
2389,0.518975
2390,1.08661
2391,0.264213
2392,0.230616
2393,0.798676
2394,0.0984703
2395,0.870402
2396,1.52486
2397,0.2334
2398,0.330549
2399,0.256918
2400,7.00763
2401,1.64922
2402,0.100862
2403,0.379121
2404,0.274996
2405,0.299692
2406,0.234805
2407,0.375536
2408,1.88156
2409,1.24907
2410,1.45063
2411,0.299392
2412,0.400637
2413,1.46844
2414,0.669115
2415,1.23257
2416,0.0711475
2417,0.90577
2418,0.699493
2419,1.62142
2420,0.333537
2421,0.797718
2422,0.909437
2423,1.27188
2424,0.349938
2425,0.125055
2426,0.324652
2427,0.0698085
2428,1.06314
2429,1.73447
2430,1.36002
2431,0.061176
2432,0.306665
2433,0.317271
2434,0.50758
2435,0.2608
2436,1.50742
2437,0.636163
2438,0.172389
2439,0.979336
2440,1.93209
2441,1.8443
2442,0.349588
2443,1.54481
2444,0.294052
2445,0.493121
2446,1.29292
2447,0.187121
2448,2.36529
2449,0.178173
2450,0.20763
2451,2.82922
2452,2.85765
2453,1.05913
2454,0.841558
2455,0.554438
2456,0.135335
2457,1.92823
2458,0.115095
2459,0.269012
2460,1.30109
2461,1.45339
2462,0.205358
2463,2.73464
2464,0.412302
2465,0.784193
2466,0.224473
2467,0.797718
2468,0.724481
2469,0.657967
2470,0.117537
2471,1.62596
2472,0.287653
2473,1.64576
2474,0.62688
2475,0.598398
2476,1.03306
2477,3.40757
2478,2.50378
2479,0.481187
2480,0.321422
2481,1.26036
2482,1.34393
2483,2.45371
2484,0.908582
2485,0.655144
2486,0.207215
2487,0.188624
2488,1.30291
2489,0.259759
2490,5.7431
2491,1.14557
2492,1.39571
2493,8.77582
2494,0.232934
2495,0.0704396
2496,0.96127
2497,1.20671
2498,0.464033
2499,1.66113
2500,0.19282
2501,0.233634
2502,0.64869
2503,0.169993
2504,1.00164
2505,2.65064
2506,0.550075
2507,1.3554
2508,1.07188
2509,1.83437
2510,1.98655
2511,0.93245
2512,3.69877
2513,2.3542
2514,0.644101
2515,1.39333
2516,0.229237
2517,0.645907
2518,0.507885
2519,4.41055
2520,1.11941
2521,1.05674
2522,0.87293
2523,3.7924
2524,0.249824
2525,0.834519
2526,0.51263
2527,0.290835
2528,3.08638
2529,0.353455
2530,2.27209
2531,0.973741
2532,0.0834089
2533,0.344039
2534,23.127
2535,1.13701
2536,0.717774
2537,1.46829
2538,3.83435
2539,0.297007
2540,0.808803
2541,0.320459
2542,1.41255
2543,0.466266
2544,0.344728
2545,0.625002
2546,0.276098
2547,0.417738
2548,6.71941
2549,0.278315
2550,0.182501
2551,0.74774
2552,0.51913
2553,0.427629
2554,0.502028
2555,1.00701
2556,0.44428
2557,0.370241
2558,0.164474
2559,0.551397
2560,0.054204
2561,1.96462
2562,0.394948
2563,2.51532
2564,0.418114
2565,0.172389
2566,0.235275
2567,0.568701
2568,0.105505
2569,0.170333
2570,0.849506
2571,0.637819
2572,0.338578
2573,1.66729
2574,0.684683
2575,0.496536
2576,1.22949
2577,0.11498
2578,0.106778
2579,0.441578
2580,0.663849
2581,0.221574
2582,4.52221
2583,0.599655
2584,0.528507
2585,0.504595
2586,0.581933
2587,1.52074
2588,0.830274
2589,0.575855
2590,0.114865
2591,0.33454
2592,1.57539
2593,1.4755
2594,0.556549
2595,0.301194
2596,0.516025
2597,1.01443
2598,0.411519
2599,0.412467
2600,0.0961352
2601,1.79805
2602,0.374112
2603,0.486071
2604,0.453074
2605,2.17646
2606,0.643457
2607,0.140016
2608,0.161702
2609,2.14084
2610,1.9802
2611,0.587194
2612,1.71687
2613,0.524295
2614,1.79697
2615,1.52181
2616,2.72918
2617,0.234336
2618,0.560346
2619,0.3929
2620,0.786785
2621,2.25331
2622,0.289384
2623,1.10314
2624,0.261323
2625,2.77319
2626,0.556104
2627,1.5171
2628,1.08138
2629,1.96895
2630,2.05156
2631,0.343695
2632,2.23022
2633,0.255381
2634,1.27328
2635,2.43805
2636,0.614959
2637,1.82084
2638,1.38237
2639,3.03739
2640,0.133187
2641,0.61128
2642,0.534459
2643,0.406366
2644,0.434613
2645,1.07512
2646,0.29671
2647,0.134391
2648,2.79547
2649,0.360235
2650,0.420294
2651,0.950345
2652,1.68321
2653,0.307894
2654,0.655603
2655,0.264742
2656,1.36125
2657,3.2838
2658,1.5817
2659,1.62061
2660,0.888341
2661,0.856843
2662,0.471847
2663,0.392468
2664,0.194758
2665,0.611219
2666,0.527609
2667,0.25284
2668,0.166793
2669,0.625252
2670,0.145876
2671,0.953982
2672,0.249325
2673,2.06164
2674,2.14921
2675,1.11316
2676,0.0950835
2677,0.992708
2678,0.828449
2679,0.0445564
2680,0.416862
2681,0.151677
2682,1.17727
2683,0.689561
2684,0.799395
2685,1.37108
2686,1.29395
2687,0.659746
2688,0.158342
2689,1.09204
2690,0.491055
2691,0.029629
2692,1.68961
2693,0.187496
2694,0.785449
2695,0.340616
2696,1.10927
2697,0.488703
2698,0.738895
2699,1.16253
2700,3.50784
2701,0.500324
2702,0.354871
2703,0.163001
2704,0.362402
2705,0.156297
2706,0.765214
2707,0.14114
2708,1.50396
2709,4.92833
2710,0.180144
2711,1.16091
2712,0.133187
2713,1.58963
2714,0.556939
2715,0.805655
2716,0.514016
2717,0.454072
2718,0.347844
2719,0.709851
2720,2.21311
2721,0.596128
2722,0.515767
2723,7.82247
2724,0.155673
2725,1.63689
2726,0.196715
2727,0.854362
2728,0.909837
2729,0.383775
2730,0.196518
2731,0.365313
2732,1.42961
2733,0.772518
2734,0.735283
2735,0.697955
2736,0.312235
2737,2.05875
2738,0.344383
2739,0.533445
2740,1.00696
2741,0.591023
2742,0.568076
2743,0.831686
2744,0.270631
2745,0.312547
2746,0.736681
2747,0.507784
2748,0.357007
2749,0.598039
2750,4.11649
2751,2.42759
2752,0.69503
2753,0.45653
2754,0.541832
2755,0.266069
2756,0.132258
2757,0.345418
2758,1.14683
2759,2.47292
2760,0.327588
2761,1.88929
2762,0.19593
2763,0.414161
2764,0.496585
2765,2.28234
2766,0.30331
2767,3.09566
2768,0.513297
2769,0.980424
2770,0.508139
2771,0.364583
2772,3.06792
2773,0.438279
2774,3.58228
2775,1.06536
2776,0.253599
2777,0.237402
2778,0.550075
2779,0.887187
2780,2.62085
2781,0.777478
2782,0.987775
2783,3.04652
2784,0.341639
2785,0.0960391
2786,0.204334
2787,0.425326
2788,1.55224
2789,3.44871
2790,0.340275
2791,1.38805
2792,0.215887
2793,1.33242
2794,0.914388
2795,0.0482673
2796,0.229696
2797,0.173427
2798,0.806138
2799,0.483067
2800,1.41326
2801,0.484567
2802,0.511146
2803,0.800115
2804,1.20045
2805,0.879414
2806,0.65462
2807,0.867534
2808,0.161864
2809,0.547551
2810,1.07862
2811,2.2367
2812,0.129769
2813,1.19399
2814,0.0335406
2815,3.55019
2816,1.84707
2817,0.0342866
2818,4.42823
2819,0.26982
2820,0.378023
2821,0.427586
2822,0.517524
2823,0.814159
2824,0.706664
2825,0.641786
2826,0.452712
2827,0.257947
2828,0.782157
2829,1.18341
2830,2.38309
2831,0.742895
2832,6.67254
2833,0.876078
2834,0.0620385
2835,0.223577
2836,1.40382
2837,0.188624
2838,0.223353
2839,0.626755
2840,0.86875
2841,0.412219
2842,0.470952
2843,0.473407
2844,2.27164
2845,0.284222
2846,1.68354
2847,0.832602
2848,1.87724
2849,0.303613
2850,0.353101
2851,1.02597
2852,0.083827
2853,0.0835759
2854,0.979239
2855,4.41055
2856,0.252587
2857,0.661133
2858,0.257175
2859,0.738378
2860,2.08819
2861,1.76138
2862,0.314114
2863,0.164146
2864,1.13304
2865,0.942057
2866,0.112929
2867,0.790966
2868,2.5669
2869,0.435309
2870,1.03885
2871,0.692325
2872,0.166127
2873,0.257947
2874,0.442684
2875,0.213953
2876,0.029867
2877,1.89288
2878,0.6304
2879,0.816033
2880,3.51486
2881,2.07778
2882,3.86902
2883,1.44716
2884,0.434091
2885,0.0559107
2886,0.766439
2887,0.558724
2888,0.0744223
2889,0.491153
2890,1.40256
2891,0.516748
2892,0.322066
2893,0.217839
2894,0.321101
2895,0.610303
2896,0.921889
2897,0.765826
2898,0.871099
2899,0.204948
2900,0.389964
2901,0.919514
2902,0.769357
2903,0.256661
2904,0.206181
2905,2.91247
2906,0.148377
2907,7.61409
2908,0.799635
2909,0.767897
2910,0.270901
2911,0.645519
2912,0.306665
2913,0.341639
2914,0.143273
2915,0.953563
2916,2.98023
2917,0.885945
2918,0.0644413
2919,1.10059
2920,0.526923
2921,1.57365
2922,0.993158
2923,0.24099
2924,0.857615
2925,0.494207
2926,0.423162
2927,0.32628
2928,0.225824
2929,0.376589
2930,1.18732
2931,0.172734
2932,0.394554
2933,0.475304
2934,0.762083
2935,3.83052
2936,0.392037
2937,0.374411
2938,1.38555
2939,0.412219
2940,0.638138
2941,1.14648
2942,2.76212
2943,0.73764
2944,0.34611
2945,0.331211
2946,1.29007
2947,0.218275
2948,0.830938
2949,0.147932
2950,1.28557
2951,0.795408
2952,0.710277
2953,1.55613
2954,0.710703
2955,0.0488989
2956,0.450364
2957,1.56534
2958,0.241231
2959,1.56252
2960,1.20804
2961,2.26166
2962,0.257175
2963,0.238115
2964,0.140577
2965,0.363128
2966,0.153508
2967,0.685847
2968,0.869445
2969,0.447088
2970,0.264213
2971,1.39557
2972,4.49965
2973,2.26076
2974,0.400236
2975,0.520222
2976,0.460151
2977,0.624877
2978,1.51498
2979,0.663584
2980,0.188435
2981,1.52669
2982,1.41383
2983,1.152
2984,0.265537
2985,1.82048
2986,0.566658
2987,2.30044
2988,8.89954
2989,0.436224
2990,1.56737
2991,0.568588
2992,0.671662
2993,0.27999
2994,0.350638
2995,1.79984
2996,0.290254
2997,0.854619
2998,0.0360445
2999,1.32432
3000,0.841222
3001,0.348192
3002,0.835688
3003,1.89099
3004,1.22018
3005,0.405636
3006,0.395344
3007,0.532113
3008,0.434005
3009,0.0580181
3010,0.175345
3011,1.33149
3012,0.537676
3013,0.0485093
3014,0.53816
3015,0.414285
3016,0.574245
3017,0.313173
3018,0.0948935
3019,0.57695
3020,0.893419
3021,0.839121
3022,0.084163
3023,0.221795
3024,0.197109
3025,0.442418
3026,2.11827
3027,0.257947
3028,0.58737
3029,0.811395
3030,6.14108
3031,0.884794
3032,0.213312
3033,0.68963
3034,1.65848
3035,1.22642
3036,2.10181
3037,1.58107
3038,4.85496
3039,0.897089
3040,3.09875
3041,0.828283
3042,1.4636
3043,0.155206
3044,0.46052
3045,0.218275
3046,0.153355
3047,0.303613
3048,0.139736
3049,0.629141
3050,1.04128
3051,1.57192
3052,1.35202
3053,0.581409
3054,0.0608101
3055,0.27009
3056,0.310367
3057,0.316637
3058,0.603204
3059,1.50757
3060,0.93259
3061,3.18038
3062,0.0983719
3063,0.509309
3064,1.30813
3065,0.552722
3066,2.62531
3067,0.631852
3068,0.266602
3069,0.679023
3070,0.722816
3071,3.05873
3072,2.10665
3073,0.317906
3074,0.603747
3075,8.03655
3076,0.0539876
3077,0.0791034
3078,0.155051
3079,0.311299
3080,4.84526
3081,0.757297
3082,0.576431
3083,0.649015
3084,9.17975
3085,17.2878
3086,0.706452
3087,0.638585
3088,0.341298
3089,0.744085
3090,0.112253
3091,0.0800583
3092,1.17058
3093,0.800275
3094,0.425326
3095,0.187121
3096,0.50819
3097,0.240508
3098,3.42808
3099,0.132258
3100,0.0878609
3101,0.424179
3102,0.15614
3103,0.173774
3104,0.399317
3105,1.29188
3106,1.41213
3107,0.770743
3108,0.205153
3109,0.959656
3110,0.519962
3111,0.235746
3112,0.702086
3113,0.372879
3114,2.33194
3115,0.32726
3116,0.196126
3117,0.80493
3118,0.553552
3119,0.377683
3120,0.835604
3121,5.79503
3122,2.33264
3123,0.264742
3124,0.811152
3125,0.17693
3126,0.920103
3127,1.11271
3128,1.05309
3129,0.343009
3130,0.501125
3131,0.521211
3132,1.59313
3133,0.195147
3134,1.13213
3135,0.865715
3136,0.0327124
3137,0.186747
3138,0.307894
3139,1.10342
3140,0.56836
3141,0.317588
3142,0.149569
3143,0.252334
3144,2.00632
3145,0.0434128
3146,0.281394
3147,0.178708
3148,0.303917
3149,0.340957
3150,2.03155
3151,2.11848
3152,1.13815
3153,0.116019
3154,0.186374
3155,0.201493
3156,1.00306
3157,2.20362
3158,1.34259
3159,0.833435
3160,0.189949
3161,0.547879
3162,0.3761
3163,0.865715
3164,0.679295
3165,0.515716
3166,0.321101
3167,3.05873
3168,0.187121
3169,0.265537
3170,0.441269
3171,0.272259
3172,0.752089
3173,0.251579
3174,3.65831
3175,0.206181
3176,0.0664703
3177,0.145584
3178,0.0482673
3179,0.806219
3180,0.719643
3181,2.96833
3182,0.176577
3183,0.13055
3184,2.72645
3185,0.158976
3186,0.106992
3187,2.32565
3188,0.597321
3189,2.09698
3190,1.49048
3191,0.100761
3192,6.7396
3193,12.756
3194,0.102387
3195,1.27023
3196,0.183049
3197,0.138623
3198,0.25284
3199,0.33689
3200,1.07131
3201,0.915807
3202,1.66546
3203,0.715338
3204,1.12829
3205,2.12124
3206,0.276098
3207,0.291126
3208,0.434178
3209,0.142416
3210,0.360595
3211,1.16276
3212,0.197503
3213,0.233634
3214,0.10981
3215,0.278315
3216,0.495246
3217,0.251327
3218,0.204538
3219,0.0554652
3220,0.385005
3221,1.89269
3222,0.353101
3223,0.950003
3224,0.0408438
3225,0.221131
3226,0.132655
3227,0.091905
3228,0.273898
3229,1.02951
3230,3.29037
3231,0.734915
3232,0.192434
3233,1.17046
3234,0.96465
3235,0.679567
3236,2.07467
3237,2.36387
3238,0.567338
3239,0.409671
3240,1.10617
3241,0.308819
3242,0.876604
3243,1.76544
3244,0.850526
3245,0.227638
3246,0.499324
3247,0.11014
3248,0.468884
3249,1.38861
3250,1.18116
3251,0.177284
3252,0.395027
3253,0.514376
3254,1.44123
3255,0.884971
3256,1.47491
3257,1.08584
3258,0.862949
3259,1.78122
3260,0.430762
3261,0.375424
3262,0.287653
3263,8.34782
3264,0.600075
3265,0.264477
3266,0.677328
3267,0.120513
3268,7.30822
3269,0.526186
3270,0.0803792
3271,0.297304
3272,0.156297
3273,0.534726
3274,1.50983
3275,0.0310238
3276,0.592621
3277,1.10738
3278,0.66458
3279,0.657638
3280,0.933831
3281,0.832185
3282,0.991698
3283,3.8076
3284,0.281957
3285,2.44856
3286,1.51029
3287,0.332538
3288,0.667844
3289,0.509513
3290,0.205564
3291,0.274721
3292,0.412302
3293,3.42123
3294,0.23907
3295,0.515973
3296,0.64185
3297,0.670588
3298,0.57304
3299,0.743936
3300,0.456987
3301,1.56002
3302,1.30813
3303,0.590373
3304,0.391214
3305,2.55717
3306,0.53089
3307,5.79503
3308,1.17857
3309,0.264477
3310,3.47641
3311,0.400477
3312,0.650184
3313,0.103934
3314,0.724843
3315,0.636863
3316,0.675096
3317,1.30526
3318,0.927938
3319,0.522411
3320,1.33536
3321,0.678684
3322,6.24012
3323,0.207422
3324,0.68011
3325,1.55659
3326,1.57428
3327,0.532698
3328,0.596545
3329,2.6057
3330,0.324004
3331,0.373178
3332,0.481283
3333,1.29901
3334,1.05299
3335,0.330219
3336,1.60192
3337,0.575739
3338,0.476875
3339,3.13616
3340,0.289964
3341,0.550901
3342,0.879677
3343,1.31246
3344,0.716555
3345,0.437403
3346,0.206387
3347,3.74717
3348,0.167629
3349,1.12086
3350,0.994802
3351,1.09558
3352,0.280832
3353,0.554826
3354,1.31548
3355,0.719139
3356,2.60231
3357,1.17363
3358,0.740004
3359,0.403128
3360,0.777089
3361,1.67531
3362,0.381631
3363,0.713766
3364,0.762464
3365,2.46773
3366,0.368432
3367,1.04722
3368,0.148823
3369,0.100761
3370,0.476161
3371,0.10561
3372,0.698933
3373,0.193013
3374,0.753369
3375,0.241472
3376,0.276651
3377,0.362765
3378,0.292293
3379,0.340275
3380,0.321422
3381,1.24384
3382,0.104038
3383,0.366045
3384,0.830357
3385,1.08637
3386,0.203722
3387,3.17402
3388,0.691149
3389,0.696491
3390,1.59201
3391,0.424816
3392,1.53557
3393,1.22287
3394,0.78537
3395,0.310057
3396,0.854277
3397,0.612259
3398,0.280271
3399,1.1878
3400,6.0436
3401,0.262895
3402,0.500124
3403,0.60884
3404,1.52592
3405,1.10849
3406,1.73603
3407,0.416445
3408,1.09633
3409,2.38405
3410,0.62544
3411,0.58884
3412,0.992931
3413,0.26955
3414,0.256918
3415,0.13239
3416,0.284506
3417,0.48326
3418,0.856158
3419,1.92919
3420,0.197306
3421,0.116834
3422,0.22313
3423,1.48542
3424,0.218712
3425,1.32088
3426,0.348192
3427,0.510942
3428,6.4883
3429,2.53831
3430,0.262108
3431,1.70984
3432,1.98318
3433,2.27459
3434,0.315688
3435,0.431926
3436,0.206801
3437,0.208253
3438,0.481764
3439,0.468743
3440,1.0543
3441,1.11818
3442,1.46932
3443,0.181591
3444,1.87555
3445,1.71258
3446,0.790413
3447,0.264742
3448,0.53859
3449,0.183232
3450,0.849166
3451,2.01395
3452,0.124681
3453,0.892793
3454,0.363491
3455,0.861397
3456,0.1352
3457,0.357007
3458,2.54467
3459,0.420631
3460,0.752691
3461,1.45339
3462,0.703843
3463,0.321422
3464,0.0951786
3465,1.10422
3466,0.231309
3467,0.480177
3468,0.274996
3469,4.46826
3470,0.84747
3471,1.09285
3472,2.00913
3473,0.499224
3474,0.628261
3475,0.51799
3476,0.693503
3477,10.2472
3478,2.15761
3479,1.3193
3480,4.19125
3481,2.26166
3482,0.851377
3483,0.228322
3484,0.0949884
3485,0.120272
3486,0.390706
3487,0.974822
3488,3.14873
3489,1.11739
3490,0.508597
3491,1.50817
3492,0.863294
3493,0.180685
3494,0.0849239
3495,1.55488
3496,1.06058
3497,1.57129
3498,1.44426
3499,0.29523
3500,0.390394
3501,0.214596
3502,0.390472
3503,0.463384
3504,0.531262
3505,2.31405
3506,0.201493
3507,1.06072
3508,0.20089
3509,0.383046
3510,0.285647
3511,0.717272
3512,1.75734
3513,0.318861
3514,0.704406
3515,0.403048
3516,0.872668
3517,0.991347
3518,3.31017
3519,0.0329752
3520,2.29538
3521,0.145293
3522,0.860106
3523,0.603385
3524,0.575567
3525,0.377947
3526,0.154278
3527,0.847216
3528,1.83272
3529,0.121117
3530,6.49479
3531,0.734915
3532,1.95658
3533,2.02466
3534,0.892169
3535,0.407221
3536,1.26162
3537,0.306665
3538,1.95541
3539,0.282804
3540,0.415696
3541,2.25782
3542,1.12457
3543,1.74805
3544,0.304526
3545,0.308819
3546,1.45761
3547,0.379007
3548,0.26237
3549,0.634765
3550,0.924373
3551,1.29615
3552,0.493565
3553,0.126312
3554,4.90866
3555,0.222462
3556,0.599296
3557,0.364583
3558,0.663252
3559,2.85479
3560,0.26237
3561,0.940729
3562,0.180504
3563,1.05408
3564,1.25772
3565,0.153662
3566,0.895207
3567,0.667577
3568,1.45412
3569,0.858301
3570,0.993957
3571,3.44182
3572,1.13134
3573,0.616436
3574,1.02076
3575,0.129899
3576,0.0704396
3577,0.450679
3578,0.708008
3579,0.243899
3580,0.298496
3581,0.289964
3582,0.405879
3583,0.455937
3584,0.487142
3585,1.04264
3586,1.88288
3587,0.359155
3588,0.232236
3589,0.911604
3590,0.19205
3591,0.692117
3592,0.202909
3593,1.11795
3594,0.140156
3595,0.111025
3596,0.148823
3597,2.46354
3598,0.106992
3599,2.29424
3600,0.355226
3601,1.62954
3602,0.274172
3603,0.516438
3604,0.483792
3605,1.03873
3606,0.18938
3607,1.29654
3608,0.521107
