ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
0.991636,0.0270244,null,null,null
0.0544673,null,0.0784694,null,null
0.079909,null,null,-0.135687,null
-0.00166354,null,null,null,-0.00133391
0.991657,0.0253816,null,null,null
0.040685,null,0.11883,null,null
0.10224,null,null,-0.133301,null
-0.00122265,null,null,null,-0.00161462
0.991657,0.0253816,null,null,null
0.040685,null,0.11883,null,null
0.10224,null,null,-0.133301,null
-0.00122265,null,null,null,-0.00161462
0.991657,0.0253816,null,null,null
0.040685,null,0.11883,null,null
0.10224,null,null,-0.133301,null
-0.00122265,null,null,null,-0.00161462
0.991541,0.0290899,null,null,null
0.0057291,null,0.0943444,null,null
0.0661321,null,null,-0.0784319,null
0.00399875,null,null,null,0.00497724
0.99156,0.0245306,null,null,null
0.041994,null,0.115369,null,null
0.0727481,null,null,-0.0805142,null
0.000444696,null,null,null,-0.000194044
0.99148,0.0235461,null,null,null
0.0505429,null,0.0786021,null,null
0.123851,null,null,-0.0965451,null
-0.00411216,null,null,null,0.00206104
0.991445,0.0293827,null,null,null
0.0616426,null,0.0663734,null,null
0.060205,null,null,-0.129304,null
-0.00128145,null,null,null,-0.000730785
0.991143,0.0351686,null,null,null
0.122335,null,0.0300431,null,null
0.12724,null,null,-0.163325,null
-0.0026961,null,null,null,0.0015159
0.99154,0.0261812,null,null,null
0.0710289,null,0.0645343,null,null
0.0813061,null,null,-0.10097,null
-0.00656355,null,null,null,-0.00101746
0.99149,0.0300784,null,null,null
0.0779829,null,0.0138149,null,null
0.0718499,null,null,-0.0910326,null
-0.00314609,null,null,null,-0.00183249
0.991518,0.0265746,null,null,null
0.06678,null,0.02046,null,null
0.128336,null,null,-0.068064,null
-0.000204926,null,null,null,-0.00453965
0.991518,0.0265746,null,null,null
0.06678,null,0.02046,null,null
0.128336,null,null,-0.068064,null
-0.000204926,null,null,null,-0.00453965
0.991518,0.0265746,null,null,null
0.06678,null,0.02046,null,null
0.128336,null,null,-0.068064,null
-0.000204926,null,null,null,-0.00453965
0.991518,0.0265746,null,null,null
0.06678,null,0.02046,null,null
0.128336,null,null,-0.068064,null
-0.000204926,null,null,null,-0.00453965
0.991518,0.0265746,null,null,null
0.06678,null,0.02046,null,null
0.128336,null,null,-0.068064,null
-0.000204926,null,null,null,-0.00453965
0.99148,0.0259697,null,null,null
0.0766908,null,-0.0293736,null,null
0.0852134,null,null,-0.0960295,null
0.00132906,null,null,null,-0.00737162
0.991639,0.0199602,null,null,null
0.138881,null,0.0382365,null,null
0.0771794,null,null,-0.0806166,null
0.00316563,null,null,null,-0.00186829
0.991639,0.0199602,null,null,null
0.138881,null,0.0382365,null,null
0.0771794,null,null,-0.0806166,null
0.00316563,null,null,null,-0.00186829
0.991639,0.0199602,null,null,null
0.138881,null,0.0382365,null,null
0.0771794,null,null,-0.0806166,null
0.00316563,null,null,null,-0.00186829
0.991639,0.0199602,null,null,null
0.138881,null,0.0382365,null,null
0.0771794,null,null,-0.0806166,null
0.00316563,null,null,null,-0.00186829
0.991639,0.0199602,null,null,null
0.138881,null,0.0382365,null,null
0.0771794,null,null,-0.0806166,null
0.00316563,null,null,null,-0.00186829
0.99173,0.0160114,null,null,null
0.165375,null,0.040642,null,null
0.080819,null,null,-0.0382894,null
0.000830549,null,null,null,0.00177686
0.99173,0.0160114,null,null,null
0.165375,null,0.040642,null,null
0.080819,null,null,-0.0382894,null
0.000830549,null,null,null,0.00177686
0.99173,0.0160114,null,null,null
0.165375,null,0.040642,null,null
0.080819,null,null,-0.0382894,null
0.000830549,null,null,null,0.00177686
0.991609,0.01497,null,null,null
0.122221,null,0.0768619,null,null
0.112066,null,null,-0.0875342,null
-0.00185732,null,null,null,-0.00465156
0.991677,0.0161517,null,null,null
0.12454,null,0.0843645,null,null
0.189749,null,null,-0.135041,null
-0.00414431,null,null,null,-0.0014753
0.991699,0.0135218,null,null,null
0.137684,null,0.0844944,null,null
0.194412,null,null,-0.151951,null
-0.0023033,null,null,null,0.00104567
0.991869,0.012978,null,null,null
0.102533,null,0.0234736,null,null
0.215176,null,null,-0.153106,null
-0.00464426,null,null,null,0.00650566
0.991883,0.00845889,null,null,null
0.130557,null,0.0324839,null,null
0.215757,null,null,-0.130466,null
-0.00293141,null,null,null,0.00590838
0.991804,0.00660264,null,null,null
0.0982797,null,0.104953,null,null
0.163405,null,null,-0.177484,null
-0.00119627,null,null,null,0.00155716
0.991842,0.0040839,null,null,null
0.0736409,null,0.0944675,null,null
0.107786,null,null,-0.178287,null
0.000789651,null,null,null,0.00133638
0.991842,0.0040839,null,null,null
0.0736409,null,0.0944675,null,null
0.107786,null,null,-0.178287,null
0.000789651,null,null,null,0.00133638
0.991842,0.0040839,null,null,null
0.0736409,null,0.0944675,null,null
0.107786,null,null,-0.178287,null
0.000789651,null,null,null,0.00133638
0.99183,0.00458215,null,null,null
0.0228439,null,0.0658059,null,null
0.0955808,null,null,-0.107776,null
-0.00128926,null,null,null,0.00332826
0.991875,0.00495859,null,null,null
0.00411861,null,0.0490527,null,null
0.100939,null,null,-0.156386,null
-0.00330245,null,null,null,0.00379533
0.991875,0.00495859,null,null,null
0.00411861,null,0.0490527,null,null
0.100939,null,null,-0.156386,null
-0.00330245,null,null,null,0.00379533
0.991764,0.00538181,null,null,null
0.0245325,null,0.10191,null,null
0.0861124,null,null,-0.185697,null
-0.00115051,null,null,null,0.00191159
0.99175,0.00674685,null,null,null
0.0197317,null,-0.00746814,null,null
0.0911935,null,null,-0.167036,null
-0.00152698,null,null,null,-0.00336856
0.99175,0.00674685,null,null,null
0.0197317,null,-0.00746814,null,null
0.0911935,null,null,-0.167036,null
-0.00152698,null,null,null,-0.00336856
0.99175,0.00674685,null,null,null
0.0197317,null,-0.00746814,null,null
0.0911935,null,null,-0.167036,null
-0.00152698,null,null,null,-0.00336856
0.991731,0.0064452,null,null,null
0.0484745,null,0.0286717,null,null
0.096821,null,null,-0.112032,null
-0.00255774,null,null,null,-0.00415304
0.991819,0.00105339,null,null,null
0.0158544,null,0.0463191,null,null
0.116392,null,null,-0.126612,null
-0.00508136,null,null,null,-0.00413695
0.991865,0.00304175,null,null,null
0.0147646,null,0.0281849,null,null
0.120688,null,null,-0.124589,null
-0.00234514,null,null,null,0.00247459
0.991865,0.00304175,null,null,null
0.0147646,null,0.0281849,null,null
0.120688,null,null,-0.124589,null
-0.00234514,null,null,null,0.00247459
0.991865,0.00304175,null,null,null
0.0147646,null,0.0281849,null,null
0.120688,null,null,-0.124589,null
-0.00234514,null,null,null,0.00247459
0.992011,0.00251842,null,null,null
0.0421957,null,0.0620284,null,null
0.144017,null,null,-0.135611,null
-0.00349058,null,null,null,0.000563059
0.992034,0.00467924,null,null,null
0.0275835,null,0.118398,null,null
0.160815,null,null,-0.16354,null
-0.00269279,null,null,null,-0.00143424
0.992034,0.00467924,null,null,null
0.0275835,null,0.118398,null,null
0.160815,null,null,-0.16354,null
-0.00269279,null,null,null,-0.00143424
0.992034,0.00467924,null,null,null
0.0275835,null,0.118398,null,null
0.160815,null,null,-0.16354,null
-0.00269279,null,null,null,-0.00143424
0.99213,-0.000204954,null,null,null
0.0654661,null,0.103891,null,null
0.198046,null,null,-0.180425,null
-0.0057052,null,null,null,-0.0014551
0.99213,-0.000204954,null,null,null
0.0654661,null,0.103891,null,null
0.198046,null,null,-0.180425,null
-0.0057052,null,null,null,-0.0014551
0.991918,-0.00115646,null,null,null
0.0622414,null,0.0206011,null,null
0.153546,null,null,-0.142804,null
0.000471205,null,null,null,-0.00089051
0.991918,-0.00115646,null,null,null
0.0622414,null,0.0206011,null,null
0.153546,null,null,-0.142804,null
0.000471205,null,null,null,-0.00089051
0.9918,-0.000913689,null,null,null
0.127619,null,0.107682,null,null
0.116929,null,null,-0.15801,null
-0.00197333,null,null,null,0.00158479
0.9918,-0.000913689,null,null,null
0.127619,null,0.107682,null,null
0.116929,null,null,-0.15801,null
-0.00197333,null,null,null,0.00158479
0.9918,-0.000913689,null,null,null
0.127619,null,0.107682,null,null
0.116929,null,null,-0.15801,null
-0.00197333,null,null,null,0.00158479
0.991585,-0.0056701,null,null,null
0.0713836,null,0.199164,null,null
0.0909309,null,null,-0.156996,null
-0.00167358,null,null,null,0.00300673
0.991615,-0.00367176,null,null,null
0.0582229,null,0.146239,null,null
0.0988324,null,null,-0.118566,null
-0.00169173,null,null,null,0.00547044
0.991615,-0.00367176,null,null,null
0.0582229,null,0.146239,null,null
0.0988324,null,null,-0.118566,null
-0.00169173,null,null,null,0.00547044
0.991615,-0.00367176,null,null,null
0.0582229,null,0.146239,null,null
0.0988324,null,null,-0.118566,null
-0.00169173,null,null,null,0.00547044
0.991677,-0.0032583,null,null,null
0.057996,null,0.169742,null,null
0.105772,null,null,-0.14369,null
0.00029774,null,null,null,0.00312082
0.991704,-0.00472824,null,null,null
0.0237629,null,0.179406,null,null
0.0844672,null,null,-0.105398,null
-0.00352555,null,null,null,0.00115071
0.991516,-0.00608656,null,null,null
-0.0140369,null,0.199091,null,null
0.0440449,null,null,-0.126795,null
-0.0055076,null,null,null,0.0018085
0.99174,-0.00706459,null,null,null
-0.0375253,null,0.177406,null,null
0.0778701,null,null,-0.104925,null
-0.00343131,null,null,null,-0.000331461
0.991675,-0.00331829,null,null,null
-0.0270494,null,0.154744,null,null
0.113309,null,null,-0.134288,null
0.00517899,null,null,null,0.00238095
0.991675,-0.00331829,null,null,null
-0.0270494,null,0.154744,null,null
0.113309,null,null,-0.134288,null
0.00517899,null,null,null,0.00238095
0.991545,-0.00387605,null,null,null
0.00911875,null,0.20413,null,null
0.116359,null,null,-0.204749,null
0.00304666,null,null,null,-0.000787458
0.991475,-0.00230497,null,null,null
-0.0101441,null,0.136975,null,null
0.0908404,null,null,-0.203274,null
-0.00148771,null,null,null,0.00234775
0.991395,-0.00332534,null,null,null
0.00899375,null,0.152769,null,null
0.0993759,null,null,-0.171989,null
-0.00671657,null,null,null,0.00543494
0.991351,-0.00464915,null,null,null
0.0442085,null,0.122979,null,null
0.0284986,null,null,-0.159603,null
0.00299006,null,null,null,-0.000931386
0.991351,-0.00464915,null,null,null
0.0442085,null,0.122979,null,null
0.0284986,null,null,-0.159603,null
0.00299006,null,null,null,-0.000931386
0.991351,-0.00464915,null,null,null
0.0442085,null,0.122979,null,null
0.0284986,null,null,-0.159603,null
0.00299006,null,null,null,-0.000931386
0.991372,-0.000483194,null,null,null
0.0792176,null,0.131731,null,null
0.0160321,null,null,-0.178526,null
0.00346363,null,null,null,-0.00420016
0.991464,0.00128403,null,null,null
0.0417881,null,0.153889,null,null
0.0393191,null,null,-0.151578,null
-0.00190887,null,null,null,-0.00278009
0.991448,0.00587224,null,null,null
0.0399038,null,0.188625,null,null
0.0409007,null,null,-0.192285,null
-0.00122397,null,null,null,0.00177732
0.991528,0.0011516,null,null,null
0.0681751,null,0.172579,null,null
0.0305564,null,null,-0.209591,null
-0.00250971,null,null,null,0.00134073
0.991549,-0.00205042,null,null,null
0.0475335,null,0.189494,null,null
0.0377308,null,null,-0.191477,null
-0.00725116,null,null,null,0.000772344
0.991549,-0.00205042,null,null,null
0.0475335,null,0.189494,null,null
0.0377308,null,null,-0.191477,null
-0.00725116,null,null,null,0.000772344
0.991549,-0.00205042,null,null,null
0.0475335,null,0.189494,null,null
0.0377308,null,null,-0.191477,null
-0.00725116,null,null,null,0.000772344
0.991549,-0.00205042,null,null,null
0.0475335,null,0.189494,null,null
0.0377308,null,null,-0.191477,null
-0.00725116,null,null,null,0.000772344
0.991759,0.00434451,null,null,null
0.0433319,null,0.130881,null,null
0.0680633,null,null,-0.153625,null
-0.00155799,null,null,null,-0.0044421
0.991759,0.00434451,null,null,null
0.0433319,null,0.130881,null,null
0.0680633,null,null,-0.153625,null
-0.00155799,null,null,null,-0.0044421
0.991668,0.0102493,null,null,null
0.0212202,null,0.129796,null,null
0.0631529,null,null,-0.120605,null
-0.00735555,null,null,null,-0.00113472
0.991668,0.0102493,null,null,null
0.0212202,null,0.129796,null,null
0.0631529,null,null,-0.120605,null
-0.00735555,null,null,null,-0.00113472
0.991668,0.0102493,null,null,null
0.0212202,null,0.129796,null,null
0.0631529,null,null,-0.120605,null
-0.00735555,null,null,null,-0.00113472
0.991668,0.0102493,null,null,null
0.0212202,null,0.129796,null,null
0.0631529,null,null,-0.120605,null
-0.00735555,null,null,null,-0.00113472
0.991711,0.00614274,null,null,null
0.0466656,null,0.164914,null,null
0.0662294,null,null,-0.10425,null
-0.00341624,null,null,null,-0.00101822
0.991745,0.00511836,null,null,null
-0.0138436,null,0.14258,null,null
0.0550445,null,null,-0.0994175,null
-0.00246579,null,null,null,-0.00250034
0.991701,0.0052361,null,null,null
0.0277594,null,0.117565,null,null
0.0274392,null,null,-0.0888763,null
0.00215695,null,null,null,-0.00241145
0.991701,0.0052361,null,null,null
0.0277594,null,0.117565,null,null
0.0274392,null,null,-0.0888763,null
0.00215695,null,null,null,-0.00241145
0.991834,0.000363671,null,null,null
0.051804,null,0.10237,null,null
0.0574815,null,null,-0.121024,null
0.00108965,null,null,null,-0.00202426
0.991834,0.000363671,null,null,null
0.051804,null,0.10237,null,null
0.0574815,null,null,-0.121024,null
0.00108965,null,null,null,-0.00202426
0.991834,0.000363671,null,null,null
0.051804,null,0.10237,null,null
0.0574815,null,null,-0.121024,null
0.00108965,null,null,null,-0.00202426
0.99166,-0.0052824,null,null,null
0.0284281,null,0.11551,null,null
0.0435707,null,null,-0.080025,null
-0.00257569,null,null,null,-0.00136918
0.991613,-0.00706116,null,null,null
0.0129882,null,0.129934,null,null
0.0141148,null,null,-0.0296947,null
-0.00814124,null,null,null,0.000956223
0.991613,-0.00706116,null,null,null
0.0129882,null,0.129934,null,null
0.0141148,null,null,-0.0296947,null
-0.00814124,null,null,null,0.000956223
0.991548,-0.00565116,null,null,null
-0.0339184,null,0.19463,null,null
0.00367937,null,null,-0.0734769,null
-0.00452618,null,null,null,-0.00482916
0.99171,-0.00802669,null,null,null
0.00447736,null,0.165472,null,null
0.0352236,null,null,-0.0883205,null
-0.00410731,null,null,null,-0.00417822
0.991578,-0.0104029,null,null,null
-0.0373882,null,0.211085,null,null
-0.0421019,null,null,-0.11106,null
0.00504502,null,null,null,-0.0031991
0.991578,-0.0104029,null,null,null
-0.0373882,null,0.211085,null,null
-0.0421019,null,null,-0.11106,null
0.00504502,null,null,null,-0.0031991
0.99146,-0.0139205,null,null,null
-0.011399,null,0.178836,null,null
-0.0274911,null,null,-0.167382,null
0.000241649,null,null,null,0.000916142
0.99146,-0.0139205,null,null,null
-0.011399,null,0.178836,null,null
-0.0274911,null,null,-0.167382,null
0.000241649,null,null,null,0.000916142
0.991391,-0.0195175,null,null,null
0.0251961,null,0.205924,null,null
-0.0961465,null,null,-0.16114,null
0.00725186,null,null,null,0.000637366
0.991391,-0.0195175,null,null,null
0.0251961,null,0.205924,null,null
-0.0961465,null,null,-0.16114,null
0.00725186,null,null,null,0.000637366
0.991409,-0.016764,null,null,null
-0.024687,null,0.211109,null,null
-0.00446817,null,null,-0.164529,null
0.00530717,null,null,null,0.00615904
0.991548,-0.014886,null,null,null
-0.0145709,null,0.265672,null,null
-0.00513948,null,null,-0.166234,null
0.00554395,null,null,null,0.00595501
0.991548,-0.014886,null,null,null
-0.0145709,null,0.265672,null,null
-0.00513948,null,null,-0.166234,null
0.00554395,null,null,null,0.00595501
0.991548,-0.014886,null,null,null
-0.0145709,null,0.265672,null,null
-0.00513948,null,null,-0.166234,null
0.00554395,null,null,null,0.00595501
0.991367,-0.0184725,null,null,null
-0.0477835,null,0.228587,null,null
-0.0260391,null,null,-0.106802,null
0.00369729,null,null,null,-0.00406625
0.991351,-0.0187865,null,null,null
-0.0110738,null,0.153966,null,null
-0.126447,null,null,-0.0733557,null
0.00401947,null,null,null,0.00408426
0.991351,-0.0187865,null,null,null
-0.0110738,null,0.153966,null,null
-0.126447,null,null,-0.0733557,null
0.00401947,null,null,null,0.00408426
0.991351,-0.0187865,null,null,null
-0.0110738,null,0.153966,null,null
-0.126447,null,null,-0.0733557,null
0.00401947,null,null,null,0.00408426
0.991351,-0.0187865,null,null,null
-0.0110738,null,0.153966,null,null
-0.126447,null,null,-0.0733557,null
0.00401947,null,null,null,0.00408426
0.991563,-0.0152581,null,null,null
0.00947621,null,0.182176,null,null
-0.149078,null,null,-0.100255,null
0.00105031,null,null,null,0.00226173
0.991563,-0.0152581,null,null,null
0.00947621,null,0.182176,null,null
-0.149078,null,null,-0.100255,null
0.00105031,null,null,null,0.00226173
0.991563,-0.0152581,null,null,null
0.00947621,null,0.182176,null,null
-0.149078,null,null,-0.100255,null
0.00105031,null,null,null,0.00226173
0.991621,-0.0159064,null,null,null
0.0138705,null,0.23492,null,null
-0.124763,null,null,-0.145241,null
6.79846e-05,null,null,null,0.00145701
0.991431,-0.0192726,null,null,null
0.0604997,null,0.190559,null,null
-0.123287,null,null,-0.124325,null
0.00407164,null,null,null,0.00281366
0.991266,-0.0154696,null,null,null
0.0363494,null,0.155842,null,null
-0.145539,null,null,-0.126619,null
0.00325672,null,null,null,0.0023479
0.991246,-0.0231412,null,null,null
0.0199491,null,0.211809,null,null
-0.105956,null,null,-0.0926994,null
0.00362071,null,null,null,0.0071644
0.991215,-0.0242374,null,null,null
0.0725445,null,0.250663,null,null
-0.100071,null,null,-0.129445,null
-0.000574463,null,null,null,-0.00139459
0.991295,-0.016676,null,null,null
0.0949592,null,0.302032,null,null
-0.10827,null,null,-0.0733758,null
-0.00319054,null,null,null,0.002117
0.991425,-0.0130435,null,null,null
0.0601625,null,0.235457,null,null
-0.114915,null,null,-0.116742,null
-0.00152352,null,null,null,0.00174079
0.991425,-0.0130435,null,null,null
0.0601625,null,0.235457,null,null
-0.114915,null,null,-0.116742,null
-0.00152352,null,null,null,0.00174079
0.991425,-0.0130435,null,null,null
0.0601625,null,0.235457,null,null
-0.114915,null,null,-0.116742,null
-0.00152352,null,null,null,0.00174079
0.991425,-0.0130435,null,null,null
0.0601625,null,0.235457,null,null
-0.114915,null,null,-0.116742,null
-0.00152352,null,null,null,0.00174079
0.991436,-0.0116736,null,null,null
0.087756,null,0.24797,null,null
-0.0964089,null,null,-0.134909,null
-0.00800393,null,null,null,0.00654482
0.991554,-0.0126912,null,null,null
0.07461,null,0.269282,null,null
-0.0939056,null,null,-0.0891856,null
-0.00551009,null,null,null,0.00136424
0.991551,-0.0087184,null,null,null
0.1022,null,0.275525,null,null
-0.0749196,null,null,-0.0832695,null
-0.00376938,null,null,null,0.00464764
0.991551,-0.0087184,null,null,null
0.1022,null,0.275525,null,null
-0.0749196,null,null,-0.0832695,null
-0.00376938,null,null,null,0.00464764
0.991551,-0.0087184,null,null,null
0.1022,null,0.275525,null,null
-0.0749196,null,null,-0.0832695,null
-0.00376938,null,null,null,0.00464764
0.991576,-0.0110183,null,null,null
0.107509,null,0.298311,null,null
-0.0972676,null,null,-0.0531887,null
-0.00493889,null,null,null,0.0053188
0.991515,-0.00951874,null,null,null
0.0897014,null,0.245872,null,null
-0.0827477,null,null,-0.0305457,null
-0.00124205,null,null,null,0.00820591
0.99145,-0.00847506,null,null,null
0.166891,null,0.257864,null,null
-0.104132,null,null,-0.112815,null
0.00127194,null,null,null,0.00238319
0.99145,-0.00847506,null,null,null
0.166891,null,0.257864,null,null
-0.104132,null,null,-0.112815,null
0.00127194,null,null,null,0.00238319
0.99145,-0.00847506,null,null,null
0.166891,null,0.257864,null,null
-0.104132,null,null,-0.112815,null
0.00127194,null,null,null,0.00238319
0.99145,-0.00847506,null,null,null
0.166891,null,0.257864,null,null
-0.104132,null,null,-0.112815,null
0.00127194,null,null,null,0.00238319
0.99145,-0.00847506,null,null,null
0.166891,null,0.257864,null,null
-0.104132,null,null,-0.112815,null
0.00127194,null,null,null,0.00238319
0.99145,-0.00847506,null,null,null
0.166891,null,0.257864,null,null
-0.104132,null,null,-0.112815,null
0.00127194,null,null,null,0.00238319
0.99145,-0.00847506,null,null,null
0.166891,null,0.257864,null,null
-0.104132,null,null,-0.112815,null
0.00127194,null,null,null,0.00238319
0.991669,-0.006139,null,null,null
0.109539,null,0.24832,null,null
-0.0973884,null,null,-0.0884222,null
0.00756355,null,null,null,-0.000797481
0.99175,-0.00978075,null,null,null
0.118785,null,0.258593,null,null
-0.117847,null,null,-0.142994,null
-0.00167938,null,null,null,0.00368225
0.991594,-0.0091783,null,null,null
0.099969,null,0.265645,null,null
-0.074355,null,null,-0.182009,null
0.00147437,null,null,null,0.000118766
0.991594,-0.0091783,null,null,null
0.099969,null,0.265645,null,null
-0.074355,null,null,-0.182009,null
0.00147437,null,null,null,0.000118766
0.991594,-0.0091783,null,null,null
0.099969,null,0.265645,null,null
-0.074355,null,null,-0.182009,null
0.00147437,null,null,null,0.000118766
0.991789,-0.00668412,null,null,null
0.0504191,null,0.274124,null,null
-0.0657896,null,null,-0.170569,null
0.00188405,null,null,null,0.000529456
0.991672,-0.00634835,null,null,null
0.0091031,null,0.21689,null,null
-0.0293411,null,null,-0.210276,null
0.00184345,null,null,null,-0.0020489
0.991797,-0.0107575,null,null,null
-0.0324534,null,0.211731,null,null
-0.01744,null,null,-0.201541,null
0.00473027,null,null,null,0.000846871
0.991659,-0.0123046,null,null,null
-0.0372905,null,0.234618,null,null
-0.0227784,null,null,-0.146724,null
0.00212514,null,null,null,-0.000536029
0.991705,-0.00559513,null,null,null
0.00514413,null,0.218114,null,null
-0.0302618,null,null,-0.14924,null
0.00456839,null,null,null,0.00121984
0.991705,-0.00559513,null,null,null
0.00514413,null,0.218114,null,null
-0.0302618,null,null,-0.14924,null
0.00456839,null,null,null,0.00121984
0.991705,-0.00559513,null,null,null
0.00514413,null,0.218114,null,null
-0.0302618,null,null,-0.14924,null
0.00456839,null,null,null,0.00121984
0.991759,-0.00760792,null,null,null
-0.0223862,null,0.229459,null,null
-0.0141244,null,null,-0.111457,null
-0.0010396,null,null,null,-0.000627425
0.991874,-0.00581474,null,null,null
-0.0502361,null,0.281184,null,null
-0.0744792,null,null,-0.0972884,null
-0.00238009,null,null,null,0.0035346
0.991874,-0.00581474,null,null,null
-0.0502361,null,0.281184,null,null
-0.0744792,null,null,-0.0972884,null
-0.00238009,null,null,null,0.0035346
0.991874,-0.00581474,null,null,null
-0.0502361,null,0.281184,null,null
-0.0744792,null,null,-0.0972884,null
-0.00238009,null,null,null,0.0035346
0.991874,-0.00581474,null,null,null
-0.0502361,null,0.281184,null,null
-0.0744792,null,null,-0.0972884,null
-0.00238009,null,null,null,0.0035346
0.991874,-0.00581474,null,null,null
-0.0502361,null,0.281184,null,null
-0.0744792,null,null,-0.0972884,null
-0.00238009,null,null,null,0.0035346
0.991901,0.00233486,null,null,null
-0.0436744,null,0.296314,null,null
-0.0698623,null,null,-0.0663668,null
0.00105836,null,null,null,-0.00352936
0.991901,0.00233486,null,null,null
-0.0436744,null,0.296314,null,null
-0.0698623,null,null,-0.0663668,null
0.00105836,null,null,null,-0.00352936
0.99181,0.00288846,null,null,null
-0.082795,null,0.258189,null,null
-0.110505,null,null,-0.0858997,null
0.000175755,null,null,null,-0.00218913
0.991695,0.0032558,null,null,null
-0.0806471,null,0.338253,null,null
-0.116779,null,null,-0.0905196,null
-0.0022887,null,null,null,-0.00408316
0.991533,-0.00227591,null,null,null
-0.11028,null,0.318475,null,null
-0.151855,null,null,-0.0707081,null
-0.00194331,null,null,null,-0.00214599
0.991625,-0.00593485,null,null,null
-0.147134,null,0.228642,null,null
-0.123949,null,null,-0.0957416,null
0.00379672,null,null,null,-0.00309333
0.991625,-0.00593485,null,null,null
-0.147134,null,0.228642,null,null
-0.123949,null,null,-0.0957416,null
0.00379672,null,null,null,-0.00309333
0.991572,-0.00521987,null,null,null
-0.105982,null,0.277602,null,null
-0.131309,null,null,-0.0839083,null
0.0031532,null,null,null,-0.000871678
0.991572,-0.00521987,null,null,null
-0.105982,null,0.277602,null,null
-0.131309,null,null,-0.0839083,null
0.0031532,null,null,null,-0.000871678
0.991666,-0.00354931,null,null,null
-0.124851,null,0.272574,null,null
-0.0933051,null,null,-0.0115983,null
0.00520879,null,null,null,-0.00423857
0.991742,-0.00610513,null,null,null
-0.119783,null,0.255974,null,null
-0.126536,null,null,-0.0269253,null
0.00538438,null,null,null,-0.00127934
0.991711,-0.010796,null,null,null
-0.153751,null,0.208237,null,null
-0.137054,null,null,-0.0662974,null
0.00491721,null,null,null,-2.40716e-05
0.991546,-0.0108646,null,null,null
-0.176579,null,0.224186,null,null
-0.225577,null,null,-0.0307154,null
0.00199373,null,null,null,-0.000769467
0.99167,-0.0135735,null,null,null
-0.168928,null,0.23381,null,null
-0.195648,null,null,-0.0864895,null
-0.00650014,null,null,null,0.00154608
0.99167,-0.0135735,null,null,null
-0.168928,null,0.23381,null,null
-0.195648,null,null,-0.0864895,null
-0.00650014,null,null,null,0.00154608
0.991742,-0.0144659,null,null,null
-0.197484,null,0.268732,null,null
-0.163989,null,null,-0.140144,null
0.000575629,null,null,null,0.00214915
0.991742,-0.0144659,null,null,null
-0.197484,null,0.268732,null,null
-0.163989,null,null,-0.140144,null
0.000575629,null,null,null,0.00214915
0.991709,-0.0157965,null,null,null
-0.145325,null,0.253136,null,null
-0.214792,null,null,-0.0800025,null
-0.00238659,null,null,null,0.00274606
0.991709,-0.0157965,null,null,null
-0.145325,null,0.253136,null,null
-0.214792,null,null,-0.0800025,null
-0.00238659,null,null,null,0.00274606
0.991457,-0.0183176,null,null,null
-0.0841646,null,0.315958,null,null
-0.193175,null,null,-0.0666942,null
-0.00403098,null,null,null,0.00266826
0.991457,-0.0183176,null,null,null
-0.0841646,null,0.315958,null,null
-0.193175,null,null,-0.0666942,null
-0.00403098,null,null,null,0.00266826
0.99154,-0.0153556,null,null,null
-0.0654841,null,0.321254,null,null
-0.186929,null,null,-0.0561154,null
0.00223519,null,null,null,0.00134727
0.99154,-0.0153556,null,null,null
-0.0654841,null,0.321254,null,null
-0.186929,null,null,-0.0561154,null
0.00223519,null,null,null,0.00134727
0.99154,-0.0153556,null,null,null
-0.0654841,null,0.321254,null,null
-0.186929,null,null,-0.0561154,null
0.00223519,null,null,null,0.00134727
0.99154,-0.0153556,null,null,null
-0.0654841,null,0.321254,null,null
-0.186929,null,null,-0.0561154,null
0.00223519,null,null,null,0.00134727
0.99154,-0.0153556,null,null,null
-0.0654841,null,0.321254,null,null
-0.186929,null,null,-0.0561154,null
0.00223519,null,null,null,0.00134727
0.99154,-0.0153556,null,null,null
-0.0654841,null,0.321254,null,null
-0.186929,null,null,-0.0561154,null
0.00223519,null,null,null,0.00134727
0.99134,-0.0134778,null,null,null
-0.110241,null,0.32379,null,null
-0.163629,null,null,-0.0921954,null
0.00192739,null,null,null,0.00299361
0.991406,-0.0130817,null,null,null
-0.11492,null,0.315358,null,null
-0.191094,null,null,-0.0998366,null
-0.000960136,null,null,null,0.00139661
0.991406,-0.0130817,null,null,null
-0.11492,null,0.315358,null,null
-0.191094,null,null,-0.0998366,null
-0.000960136,null,null,null,0.00139661
0.991406,-0.0130817,null,null,null
-0.11492,null,0.315358,null,null
-0.191094,null,null,-0.0998366,null
-0.000960136,null,null,null,0.00139661
0.991314,-0.0138249,null,null,null
-0.135407,null,0.33895,null,null
-0.210385,null,null,-0.1431,null
-0.00262989,null,null,null,-0.00519406
0.991314,-0.0138249,null,null,null
-0.135407,null,0.33895,null,null
-0.210385,null,null,-0.1431,null
-0.00262989,null,null,null,-0.00519406
0.991314,-0.0138249,null,null,null
-0.135407,null,0.33895,null,null
-0.210385,null,null,-0.1431,null
-0.00262989,null,null,null,-0.00519406
0.991237,-0.0185946,null,null,null
-0.0490934,null,0.308516,null,null
-0.201171,null,null,-0.17913,null
