MDTU,plaq,Re(det),Im(det),link
1323,0.709447,0.684469,0.221671,0.0753412
1324,0.692268,0.679896,0.223932,0.0738309
1325,0.67655,0.659033,0.222017,0.0720586
1326,0.67655,0.659033,0.222017,0.0720586
1327,0.67655,0.659033,0.222017,0.0720586
1328,0.637402,0.630548,0.217253,0.0668582
1329,0.627364,0.592946,0.209572,0.0667913
1330,0.627364,0.592946,0.209572,0.0667913
1331,0.629771,0.589836,0.205357,0.0670361
1332,0.607642,0.553172,0.197654,0.0647827
1333,0.607642,0.553172,0.197654,0.0647827
1334,0.607642,0.553172,0.197654,0.0647827
1335,0.588619,0.543235,0.199353,0.0618964
1336,0.5955,0.561951,0.200616,0.0628776
1337,0.581235,0.550258,0.199825,0.0609041
1338,0.581235,0.550258,0.199825,0.0609041
1339,0.581235,0.550258,0.199825,0.0609041
1340,0.616415,0.595256,0.209027,0.0635324
1341,0.641199,0.628035,0.215639,0.0669729
1342,0.641199,0.628035,0.215639,0.0669729
1343,0.641199,0.628035,0.215639,0.0669729
1344,0.610604,0.604076,0.211776,0.0633148
1345,0.610604,0.604076,0.211776,0.0633148
1346,0.603997,0.582633,0.208383,0.0634691
1347,0.603997,0.582633,0.208383,0.0634691
1348,0.630351,0.600598,0.208138,0.0667187
1349,0.630351,0.600598,0.208138,0.0667187
1350,0.630351,0.600598,0.208138,0.0667187
1351,0.640154,0.613713,0.2141,0.0680232
1352,0.632719,0.594628,0.209129,0.0682009
1353,0.632719,0.594628,0.209129,0.0682009
1354,0.632719,0.594628,0.209129,0.0682009
1355,0.658489,0.636832,0.219781,0.0712421
1356,0.662683,0.628451,0.214691,0.0712808
1357,0.696968,0.674196,0.226846,0.0750124
1358,0.6506,0.609905,0.208237,0.0698513
1359,0.673671,0.635913,0.215588,0.0726497
1360,0.673671,0.635913,0.215588,0.0726497
1361,0.690557,0.656303,0.216759,0.0744222
1362,0.677616,0.616002,0.20758,0.0739439
1363,0.666994,0.584372,0.198755,0.0731654
1364,0.689907,0.611209,0.203618,0.0758076
1365,0.689907,0.611209,0.203618,0.0758076
1366,0.689907,0.611209,0.203618,0.0758076
1367,0.671064,0.59173,0.204073,0.0740701
1368,0.652848,0.587703,0.202331,0.0715305
1369,0.661651,0.612207,0.208843,0.0717381
1370,0.678483,0.647062,0.216379,0.0728607
1371,0.656203,0.600944,0.205799,0.0708484
1372,0.656203,0.600944,0.205799,0.0708484
1373,0.656203,0.600944,0.205799,0.0708484
1374,0.656203,0.600944,0.205799,0.0708484
1375,0.69376,0.663329,0.215881,0.0739759
1376,0.69376,0.663329,0.215881,0.0739759
1377,0.706255,0.658685,0.215072,0.075665
1378,0.706255,0.658685,0.215072,0.075665
1379,0.706255,0.658685,0.215072,0.075665
1380,0.706255,0.658685,0.215072,0.075665
1381,0.726459,0.707018,0.228775,0.0773959
1382,0.726414,0.701774,0.227576,0.0775805
1383,0.723341,0.691538,0.222009,0.0768077
1384,0.723341,0.691538,0.222009,0.0768077
1385,0.720065,0.699219,0.224276,0.0767944
1386,0.720065,0.699219,0.224276,0.0767944
1387,0.720065,0.699219,0.224276,0.0767944
1388,0.696919,0.681417,0.22424,0.0747349
1389,0.693586,0.653914,0.217724,0.074781
1390,0.693586,0.653914,0.217724,0.074781
1391,0.701445,0.665806,0.221313,0.0763679
1392,0.657292,0.607322,0.208094,0.0715413
1393,0.66387,0.619082,0.212973,0.0721879
1394,0.66387,0.619082,0.212973,0.0721879
1395,0.682731,0.642725,0.218578,0.0742695
1396,0.682731,0.642725,0.218578,0.0742695
1397,0.666313,0.642376,0.219126,0.0722718
1398,0.666313,0.642376,0.219126,0.0722718
1399,0.671543,0.606384,0.205496,0.0737245
1400,0.691023,0.647647,0.216664,0.0752113
1401,0.691023,0.647647,0.216664,0.0752113
1402,0.691023,0.647647,0.216664,0.0752113
1403,0.707312,0.649573,0.215176,0.0775406
1404,0.697975,0.616395,0.204076,0.0766812
1405,0.697975,0.616395,0.204076,0.0766812
1406,0.697975,0.616395,0.204076,0.0766812
1407,0.697975,0.616395,0.204076,0.0766812
1408,0.723369,0.639918,0.209262,0.0790337
1409,0.723369,0.639918,0.209262,0.0790337
1410,0.723369,0.639918,0.209262,0.0790337
1411,0.723886,0.661786,0.215143,0.0783832
1412,0.708768,0.621,0.202676,0.077089
1413,0.739663,0.64352,0.206705,0.0808346
1414,0.734157,0.627826,0.204046,0.0799194
1415,0.703143,0.609705,0.202222,0.0761772
1416,0.696459,0.591256,0.196365,0.0755514
1417,0.701656,0.591374,0.194261,0.0758043
1418,0.701656,0.591374,0.194261,0.0758043
1419,0.701656,0.591374,0.194261,0.0758043
1420,0.701656,0.591374,0.194261,0.0758043
1421,0.666014,0.59156,0.197949,0.0716476
1422,0.668237,0.58037,0.195019,0.0716741
1423,0.662092,0.576945,0.194961,0.0708582
1424,0.662092,0.576945,0.194961,0.0708582
1425,0.662092,0.576945,0.194961,0.0708582
1426,0.688424,0.595377,0.196118,0.0738341
1427,0.684456,0.593087,0.1943,0.0735094
1428,0.674205,0.574993,0.190974,0.0723526
1429,0.674205,0.574993,0.190974,0.0723526
1430,0.674205,0.574993,0.190974,0.0723526
1431,0.674205,0.574993,0.190974,0.0723526
1432,0.674205,0.574993,0.190974,0.0723526
1433,0.674205,0.574993,0.190974,0.0723526
1434,0.674205,0.574993,0.190974,0.0723526
1435,0.657345,0.550669,0.184192,0.0695954
1436,0.685717,0.611335,0.196197,0.0716795
1437,0.648394,0.555401,0.186524,0.0680595
1438,0.648394,0.555401,0.186524,0.0680595
1439,0.648394,0.555401,0.186524,0.0680595
1440,0.654856,0.570783,0.190325,0.06859
1441,0.650121,0.548299,0.182088,0.0687565
1442,0.66815,0.580304,0.191638,0.0700397
1443,0.673335,0.60658,0.196998,0.0697626
1444,0.658017,0.585492,0.193225,0.0685122
1445,0.658017,0.585492,0.193225,0.0685122
1446,0.658017,0.585492,0.193225,0.0685122
1447,0.638414,0.568646,0.191628,0.0669488
1448,0.639488,0.573275,0.193559,0.0670343
1449,0.639488,0.573275,0.193559,0.0670343
1450,0.639488,0.573275,0.193559,0.0670343
1451,0.639488,0.573275,0.193559,0.0670343
1452,0.639488,0.573275,0.193559,0.0670343
1453,0.626196,0.583183,0.20202,0.0656475
1454,0.626196,0.583183,0.20202,0.0656475
1455,0.613565,0.556538,0.197326,0.0643194
1456,0.607528,0.55216,0.196235,0.0643753
1457,0.599457,0.517354,0.186602,0.0637799
1458,0.59312,0.50379,0.182333,0.0638741
1459,0.59312,0.50379,0.182333,0.0638741
1460,0.572616,0.491133,0.183832,0.061168
1461,0.572616,0.491133,0.183832,0.061168
1462,0.613132,0.535012,0.190168,0.0650435
1463,0.649872,0.596375,0.203622,0.0692827
1464,0.666817,0.63681,0.213883,0.071561
1465,0.668074,0.641173,0.216439,0.0714281
1466,0.647717,0.612766,0.211755,0.0689018
1467,0.647717,0.612766,0.211755,0.0689018
1468,0.640608,0.607745,0.211157,0.0678397
1469,0.640608,0.607745,0.211157,0.0678397
1470,0.680253,0.656535,0.218779,0.072419
1471,0.680253,0.656535,0.218779,0.072419
1472,0.655724,0.63068,0.217248,0.0703894
1473,0.655724,0.63068,0.217248,0.0703894
1474,0.691711,0.674508,0.222786,0.0741387
1475,0.691711,0.674508,0.222786,0.0741387
1476,0.691711,0.674508,0.222786,0.0741387
1477,0.691711,0.674508,0.222786,0.0741387
1478,0.691711,0.674508,0.222786,0.0741387
1479,0.691711,0.674508,0.222786,0.0741387
1480,0.662069,0.634633,0.214923,0.0710492
1481,0.672022,0.629589,0.213417,0.0724816
1482,0.672022,0.629589,0.213417,0.0724816
1483,0.672022,0.629589,0.213417,0.0724816
1484,0.696006,0.642796,0.213241,0.0754622
1485,0.696006,0.642796,0.213241,0.0754622
1486,0.696006,0.642796,0.213241,0.0754622
1487,0.67738,0.614092,0.208991,0.0735686
1488,0.67738,0.614092,0.208991,0.0735686
1489,0.67738,0.614092,0.208991,0.0735686
1490,0.689976,0.630251,0.207959,0.0748624
1491,0.691716,0.632076,0.210239,0.0747851
1492,0.691716,0.632076,0.210239,0.0747851
1493,0.663952,0.62352,0.212922,0.0718622
1494,0.7007,0.655876,0.218772,0.0758482
1495,0.682211,0.661069,0.221474,0.0735267
1496,0.646353,0.587823,0.206053,0.07069
1497,0.658175,0.592895,0.205053,0.0720613
1498,0.687015,0.630141,0.213247,0.0754176
1499,0.68612,0.635267,0.214497,0.0750547
1500,0.704923,0.630093,0.209379,0.0776349
1501,0.704923,0.630093,0.209379,0.0776349
1502,0.704923,0.630093,0.209379,0.0776349
1503,0.707569,0.646163,0.216549,0.078206
1504,0.707569,0.646163,0.216549,0.078206
1505,0.707569,0.646163,0.216549,0.078206
1506,0.730811,0.684387,0.224604,0.0804525
1507,0.730811,0.684387,0.224604,0.0804525
1508,0.722987,0.677941,0.223394,0.0794982
1509,0.722987,0.677941,0.223394,0.0794982
1510,0.736034,0.68402,0.223132,0.0809812
1511,0.69668,0.651698,0.216721,0.0763331
1512,0.692622,0.633584,0.214153,0.0761006
1513,0.722063,0.660404,0.217079,0.0793454
1514,0.737459,0.656606,0.213082,0.0816833
1515,0.737459,0.656606,0.213082,0.0816833
1516,0.737459,0.656606,0.213082,0.0816833
1517,0.702301,0.648252,0.215599,0.0771978
1518,0.672434,0.613943,0.209262,0.0737137
1519,0.672434,0.613943,0.209262,0.0737137
1520,0.672434,0.613943,0.209262,0.0737137
1521,0.672434,0.613943,0.209262,0.0737137
1522,0.672434,0.613943,0.209262,0.0737137
1523,0.672434,0.613943,0.209262,0.0737137
1524,0.665774,0.61602,0.213012,0.0728105
1525,0.629568,0.59098,0.211125,0.0689581
1526,0.637056,0.586903,0.208502,0.0695084
1527,0.627754,0.586406,0.207594,0.067583
1528,0.627754,0.586406,0.207594,0.067583
1529,0.595796,0.540617,0.19672,0.0645233
1530,0.560642,0.493892,0.190059,0.0610236
1531,0.576594,0.524671,0.197916,0.0619399
1532,0.576594,0.524671,0.197916,0.0619399
1533,0.571215,0.526329,0.200002,0.0607332
1534,0.571215,0.526329,0.200002,0.0607332
1535,0.55693,0.509143,0.19625,0.0591185
1536,0.543192,0.496128,0.192235,0.056605
1537,0.53371,0.496105,0.193657,0.0555853
1538,0.53371,0.496105,0.193657,0.0555853
1539,0.53371,0.496105,0.193657,0.0555853
1540,0.539657,0.497628,0.193103,0.0569112
1541,0.539657,0.497628,0.193103,0.0569112
1542,0.539657,0.497628,0.193103,0.0569112
1543,0.556567,0.505291,0.193889,0.0585002
1544,0.556567,0.505291,0.193889,0.0585002
1545,0.556567,0.505291,0.193889,0.0585002
1546,0.556567,0.505291,0.193889,0.0585002
1547,0.556567,0.505291,0.193889,0.0585002
1548,0.556567,0.505291,0.193889,0.0585002
1549,0.582614,0.537593,0.198004,0.0615659
1550,0.582614,0.537593,0.198004,0.0615659
1551,0.569444,0.534438,0.201598,0.0593922
1552,0.569444,0.534438,0.201598,0.0593922
1553,0.566345,0.51256,0.193104,0.0602305
1554,0.578428,0.541161,0.20198,0.0612004
1555,0.578428,0.541161,0.20198,0.0612004
1556,0.571256,0.539384,0.20437,0.0603043
1557,0.545083,0.503324,0.194449,0.0582402
1558,0.572606,0.523769,0.194561,0.0608567
1559,0.592678,0.543572,0.198264,0.0628221
1560,0.60907,0.566181,0.200581,0.0639287
1561,0.60907,0.566181,0.200581,0.0639287
1562,0.607511,0.571042,0.202622,0.0639558
1563,0.63423,0.609941,0.209136,0.066153
1564,0.601409,0.542663,0.196439,0.0640182
1565,0.598258,0.547026,0.196609,0.0634461
1566,0.598258,0.547026,0.196609,0.0634461
1567,0.602696,0.540486,0.193902,0.0640263
1568,0.604893,0.554344,0.196947,0.0633285
1569,0.609887,0.576551,0.203814,0.0640226
1570,0.595295,0.551502,0.197853,0.0629001
1571,0.595295,0.551502,0.197853,0.0629001
1572,0.594752,0.521719,0.189957,0.0632698
1573,0.615421,0.560201,0.198532,0.0656524
1574,0.615421,0.560201,0.198532,0.0656524
1575,0.614746,0.551305,0.194365,0.065615
1576,0.614746,0.551305,0.194365,0.065615
1577,0.604852,0.534306,0.193937,0.0653948
1578,0.584245,0.512265,0.18908,0.0632561
1579,0.614102,0.53928,0.190179,0.066204
1580,0.614102,0.53928,0.190179,0.066204
1581,0.614102,0.53928,0.190179,0.066204
1582,0.615097,0.531524,0.190826,0.0668021
1583,0.614398,0.54893,0.196754,0.0664838
1584,0.60881,0.554373,0.199366,0.0654972
1585,0.60881,0.554373,0.199366,0.0654972
1586,0.60731,0.553991,0.200599,0.0649671
1587,0.60731,0.553991,0.200599,0.0649671
1588,0.60731,0.553991,0.200599,0.0649671
1589,0.618005,0.551601,0.196254,0.0664293
1590,0.613076,0.552237,0.196474,0.0660463
1591,0.613076,0.552237,0.196474,0.0660463
1592,0.628959,0.539887,0.190206,0.0682834
1593,0.637167,0.551662,0.192892,0.0697141
1594,0.637167,0.551662,0.192892,0.0697141
1595,0.627375,0.546826,0.192132,0.0680345
1596,0.627375,0.546826,0.192132,0.0680345
1597,0.619034,0.541589,0.191856,0.06685
1598,0.619034,0.541589,0.191856,0.06685
1599,0.603167,0.52707,0.189324,0.065362
1600,0.611859,0.542369,0.194689,0.0665215
1601,0.618687,0.5549,0.198532,0.0670476
1602,0.618687,0.5549,0.198532,0.0670476
1603,0.634661,0.572006,0.198858,0.0680936
1604,0.646031,0.59324,0.202339,0.0688223
1605,0.679337,0.607829,0.204878,0.0731374
1606,0.676913,0.61531,0.207066,0.0734954
1607,0.686877,0.605536,0.202524,0.0742318
1608,0.686877,0.605536,0.202524,0.0742318
1609,0.686877,0.605536,0.202524,0.0742318
1610,0.686877,0.605536,0.202524,0.0742318
1611,0.672377,0.602056,0.202141,0.0726422
1612,0.672377,0.602056,0.202141,0.0726422
1613,0.687055,0.610972,0.201372,0.0740089
1614,0.687759,0.618898,0.207077,0.0743215
1615,0.687759,0.618898,0.207077,0.0743215
1616,0.682552,0.615694,0.206377,0.072749
1617,0.694723,0.62461,0.203892,0.0744931
1618,0.716159,0.634692,0.206784,0.0777121
1619,0.691637,0.612743,0.204071,0.0752023
1620,0.676189,0.592985,0.198885,0.0731343
1621,0.676189,0.592985,0.198885,0.0731343
1622,0.666295,0.574288,0.194,0.071538
1623,0.660685,0.557973,0.192272,0.0712821
1624,0.647483,0.54507,0.188959,0.0700606
1625,0.647483,0.54507,0.188959,0.0700606
1626,0.595585,0.50219,0.184108,0.0644089
1627,0.595585,0.50219,0.184108,0.0644089
1628,0.583835,0.473002,0.177136,0.0642721
1629,0.600504,0.500836,0.180051,0.0656301
1630,0.600504,0.500836,0.180051,0.0656301
1631,0.62483,0.542572,0.192443,0.0681865
1632,0.621732,0.55005,0.194663,0.0678319
1633,0.621732,0.55005,0.194663,0.0678319
1634,0.621732,0.55005,0.194663,0.0678319
1635,0.621732,0.55005,0.194663,0.0678319
1636,0.621732,0.55005,0.194663,0.0678319
1637,0.59004,0.516555,0.190836,0.064618
1638,0.59004,0.516555,0.190836,0.064618
1639,0.59004,0.516555,0.190836,0.064618
1640,0.59004,0.516555,0.190836,0.064618
1641,0.593174,0.528595,0.193734,0.06554
1642,0.593174,0.528595,0.193734,0.06554
1643,0.593174,0.528595,0.193734,0.06554
1644,0.635564,0.600874,0.211669,0.0694155
1645,0.621741,0.584049,0.208486,0.0676683
1646,0.624051,0.591797,0.21141,0.0676091
1647,0.629566,0.601863,0.212399,0.0674873
1648,0.641198,0.62213,0.21392,0.0685168
1649,0.641198,0.62213,0.21392,0.0685168
1650,0.641198,0.62213,0.21392,0.0685168
1651,0.641198,0.62213,0.21392,0.0685168
1652,0.64941,0.629438,0.218095,0.0699313
1653,0.671847,0.644615,0.219972,0.0727887
1654,0.625398,0.587419,0.207922,0.0680149
1655,0.625398,0.587419,0.207922,0.0680149
1656,0.653582,0.613162,0.212211,0.0706868
1657,0.653582,0.613162,0.212211,0.0706868
1658,0.65849,0.601101,0.207202,0.0718324
1659,0.700955,0.652403,0.214278,0.0759607
1660,0.687972,0.654352,0.218373,0.0742332
1661,0.66568,0.611085,0.206443,0.0719372
1662,0.660161,0.609115,0.208431,0.0714776
1663,0.655593,0.596314,0.204836,0.0704566
1664,0.655593,0.596314,0.204836,0.0704566
1665,0.655593,0.596314,0.204836,0.0704566
1666,0.63568,0.581697,0.202342,0.0687253
1667,0.60227,0.539107,0.195387,0.0653313
1668,0.60227,0.539107,0.195387,0.0653313
1669,0.60227,0.539107,0.195387,0.0653313
1670,0.627918,0.576401,0.203508,0.0681348
1671,0.594369,0.554981,0.204818,0.0636676
1672,0.660556,0.632636,0.213576,0.0708585
1673,0.628951,0.576184,0.201298,0.0681222
1674,0.628951,0.576184,0.201298,0.0681222
1675,0.636604,0.602147,0.210691,0.0688857
1676,0.636604,0.602147,0.210691,0.0688857
1677,0.658983,0.593095,0.203187,0.0720566
1678,0.637626,0.596301,0.209755,0.0694287
1679,0.604791,0.558961,0.202362,0.0654933
1680,0.604791,0.558961,0.202362,0.0654933
1681,0.604791,0.558961,0.202362,0.0654933
1682,0.606318,0.56449,0.205327,0.0658976
1683,0.606318,0.56449,0.205327,0.0658976
1684,0.614546,0.57435,0.208383,0.0664669
1685,0.614546,0.57435,0.208383,0.0664669
1686,0.590767,0.542915,0.199659,0.06385
1687,0.630552,0.597718,0.210067,0.0682508
1688,0.635953,0.601327,0.209748,0.0689787
1689,0.65587,0.626626,0.214324,0.0711539
1690,0.654889,0.619312,0.212724,0.071369
1691,0.654889,0.619312,0.212724,0.071369
1692,0.643932,0.623115,0.217703,0.0696803
1693,0.673291,0.674812,0.231473,0.0732623
1694,0.682944,0.667803,0.227637,0.0749441
1695,0.685945,0.682885,0.23105,0.0746369
1696,0.697082,0.688069,0.229993,0.0758937
1697,0.700992,0.722795,0.241016,0.0753277
1698,0.674304,0.699394,0.2379,0.0723249
1699,0.664498,0.688364,0.231893,0.071884
1700,0.688394,0.739387,0.246116,0.0743132
1701,0.700974,0.752878,0.245283,0.075419
1702,0.700974,0.752878,0.245283,0.075419
1703,0.700974,0.752878,0.245283,0.075419
1704,0.680145,0.713087,0.241495,0.0733287
1705,0.714975,0.757276,0.246408,0.0769386
1706,0.714975,0.757276,0.246408,0.0769386
1707,0.724007,0.766644,0.24763,0.07794
1708,0.749976,0.824299,0.260428,0.080352
1709,0.771541,0.881846,0.273249,0.0814314
1710,0.771541,0.881846,0.273249,0.0814314
1711,0.763612,0.839878,0.262294,0.0804629
1712,0.763612,0.839878,0.262294,0.0804629
1713,0.749603,0.823485,0.255813,0.0783972
1714,0.749603,0.823485,0.255813,0.0783972
1715,0.749603,0.823485,0.255813,0.0783972
1716,0.749603,0.823485,0.255813,0.0783972
1717,0.720264,0.772687,0.245913,0.0757488
1718,0.736506,0.800201,0.252955,0.0768974
1719,0.726452,0.784098,0.248993,0.0763142
1720,0.726452,0.784098,0.248993,0.0763142
1721,0.726452,0.784098,0.248993,0.0763142
1722,0.726452,0.784098,0.248993,0.0763142
1723,0.712978,0.751367,0.242456,0.0751617
1724,0.712978,0.751367,0.242456,0.0751617
1725,0.669738,0.676561,0.226951,0.0708898
1726,0.669738,0.676561,0.226951,0.0708898
1727,0.671811,0.669613,0.226227,0.0716827
1728,0.676328,0.670316,0.224592,0.0720055
1729,0.647289,0.619595,0.213907,0.0691161
1730,0.647289,0.619595,0.213907,0.0691161
1731,0.632209,0.579634,0.20374,0.067871
1732,0.64181,0.588537,0.20451,0.0691886
1733,0.629835,0.572805,0.202267,0.0681021
1734,0.62942,0.574787,0.201944,0.0678491
1735,0.620583,0.584498,0.205812,0.0661144
1736,0.620583,0.584498,0.205812,0.0661144
1737,0.635814,0.588134,0.204791,0.0678413
1738,0.664105,0.63156,0.212949,0.0708518
1739,0.669188,0.623975,0.211138,0.0719083
1740,0.688754,0.633643,0.209487,0.073878
1741,0.688754,0.633643,0.209487,0.073878
1742,0.665227,0.613775,0.210029,0.0717239
1743,0.690115,0.647346,0.215918,0.0742726
1744,0.67058,0.609893,0.207677,0.0728706
1745,0.67058,0.609893,0.207677,0.0728706
1746,0.704977,0.6609,0.217901,0.0761011
1747,0.667801,0.620719,0.208968,0.0716957
1748,0.667801,0.620719,0.208968,0.0716957
1749,0.667801,0.620719,0.208968,0.0716957
1750,0.661263,0.595258,0.203139,0.0714168
1751,0.661263,0.595258,0.203139,0.0714168
1752,0.669316,0.615597,0.209244,0.0723566
1753,0.669316,0.615597,0.209244,0.0723566
1754,0.655085,0.598264,0.204543,0.0706368
1755,0.654762,0.589409,0.202965,0.0712648
1756,0.654762,0.589409,0.202965,0.0712648
1757,0.649036,0.585565,0.202117,0.0702265
1758,0.640546,0.563325,0.195049,0.069148
1759,0.659811,0.594203,0.202821,0.0711227
1760,0.635494,0.555676,0.196098,0.0686592
1761,0.655624,0.57438,0.197017,0.07112
1762,0.655624,0.57438,0.197017,0.07112
1763,0.651282,0.591055,0.203632,0.0703008
1764,0.652281,0.588548,0.200607,0.069648
1765,0.652281,0.588548,0.200607,0.069648
1766,0.641038,0.57085,0.196814,0.0689642
1767,0.641165,0.579438,0.200675,0.0687205
1768,0.641165,0.579438,0.200675,0.0687205
1769,0.64266,0.566498,0.197083,0.0693477
1770,0.650498,0.562512,0.194301,0.0701903
1771,0.663246,0.607102,0.205396,0.0710809
1772,0.698266,0.634861,0.207924,0.0744414
1773,0.698266,0.634861,0.207924,0.0744414
1774,0.698266,0.634861,0.207924,0.0744414
1775,0.698266,0.634861,0.207924,0.0744414
1776,0.691985,0.62912,0.207862,0.0735831
1777,0.691985,0.62912,0.207862,0.0735831
1778,0.71521,0.648118,0.211344,0.0776289
1779,0.71521,0.648118,0.211344,0.0776289
1780,0.689041,0.609797,0.203407,0.0750676
1781,0.689041,0.609797,0.203407,0.0750676
1782,0.706188,0.652194,0.216812,0.0766447
1783,0.739351,0.684836,0.220565,0.0800929
1784,0.722242,0.642949,0.209765,0.0782791
1785,0.722242,0.642949,0.209765,0.0782791
1786,0.722242,0.642949,0.209765,0.0782791
1787,0.722065,0.653238,0.214352,0.0783689
1788,0.718973,0.654553,0.215086,0.0778869
1789,0.70793,0.651369,0.213613,0.0763666
1790,0.70793,0.651369,0.213613,0.0763666
1791,0.70793,0.651369,0.213613,0.0763666
1792,0.69802,0.654017,0.216393,0.0751757
1793,0.69802,0.654017,0.216393,0.0751757
1794,0.69802,0.654017,0.216393,0.0751757
1795,0.69802,0.654017,0.216393,0.0751757
1796,0.69802,0.654017,0.216393,0.0751757
1797,0.711335,0.658671,0.21141,0.0767007
1798,0.723849,0.64801,0.208292,0.0779819
1799,0.710315,0.614494,0.202308,0.0774047
1800,0.691151,0.578962,0.19193,0.0756609
1801,0.681422,0.599702,0.201612,0.0739815
1802,0.670148,0.592163,0.199741,0.0724176
1803,0.668143,0.579888,0.196813,0.0723236
1804,0.668143,0.579888,0.196813,0.0723236
1805,0.655315,0.555171,0.189359,0.070884
1806,0.676666,0.578297,0.195363,0.0732514
1807,0.676666,0.578297,0.195363,0.0732514
1808,0.674021,0.603765,0.201922,0.0723157
1809,0.665728,0.583795,0.197442,0.0719245
1810,0.660698,0.582459,0.193983,0.0710025
1811,0.660698,0.582459,0.193983,0.0710025
1812,0.670891,0.585231,0.194407,0.0725296
1813,0.670373,0.570658,0.189887,0.0727347
1814,0.701377,0.597624,0.194778,0.0764957
1815,0.701377,0.597624,0.194778,0.0764957
1816,0.701377,0.597624,0.194778,0.0764957
1817,0.701377,0.597624,0.194778,0.0764957
1818,0.701377,0.597624,0.194778,0.0764957
1819,0.730575,0.632816,0.203542,0.0791043
1820,0.742433,0.64217,0.201274,0.0805777
1821,0.735708,0.61778,0.195411,0.0796391
1822,0.727819,0.616615,0.195545,0.0788105
1823,0.721642,0.612163,0.196802,0.0781377
1824,0.700176,0.587375,0.19009,0.0752
1825,0.700176,0.587375,0.19009,0.0752
1826,0.700176,0.587375,0.19009,0.0752
1827,0.700176,0.587375,0.19009,0.0752
1828,0.700176,0.587375,0.19009,0.0752
1829,0.700176,0.587375,0.19009,0.0752
1830,0.702148,0.606686,0.195647,0.0749113
1831,0.702148,0.606686,0.195647,0.0749113
1832,0.702148,0.606686,0.195647,0.0749113
1833,0.702148,0.606686,0.195647,0.0749113
1834,0.702148,0.606686,0.195647,0.0749113
1835,0.681527,0.572454,0.188152,0.0727237
1836,0.681527,0.572454,0.188152,0.0727237
1837,0.671817,0.58329,0.19359,0.0715557
1838,0.671817,0.58329,0.19359,0.0715557
1839,0.671817,0.58329,0.19359,0.0715557
1840,0.671817,0.58329,0.19359,0.0715557
1841,0.626029,0.501805,0.175673,0.06771
1842,0.626029,0.501805,0.175673,0.06771
1843,0.626029,0.501805,0.175673,0.06771
1844,0.626029,0.501805,0.175673,0.06771
1845,0.57945,0.460299,0.169951,0.0628895
1846,0.639919,0.536037,0.184391,0.0694584
1847,0.644927,0.536123,0.188623,0.0708075
1848,0.644927,0.536123,0.188623,0.0708075
1849,0.658195,0.559317,0.192417,0.0712598
1850,0.658195,0.559317,0.192417,0.0712598
1851,0.658195,0.559317,0.192417,0.0712598
1852,0.643664,0.540418,0.188522,0.0698783
1853,0.643664,0.540418,0.188522,0.0698783
1854,0.643664,0.540418,0.188522,0.0698783
1855,0.676972,0.594537,0.199507,0.0732713
1856,0.676972,0.594537,0.199507,0.0732713
1857,0.698468,0.613967,0.201415,0.0756889
1858,0.640364,0.557217,0.191542,0.0687589
1859,0.649823,0.563144,0.192225,0.0698762
1860,0.649823,0.563144,0.192225,0.0698762
1861,0.649823,0.563144,0.192225,0.0698762
1862,0.66863,0.58172,0.195128,0.0723308
1863,0.660357,0.573991,0.195696,0.071723
1864,0.63477,0.556237,0.194705,0.0692683
1865,0.63477,0.556237,0.194705,0.0692683
1866,0.63396,0.555642,0.193921,0.0689135
1867,0.63396,0.555642,0.193921,0.0689135
1868,0.63396,0.555642,0.193921,0.0689135
1869,0.64233,0.585165,0.204374,0.0694155
1870,0.656735,0.601519,0.208113,0.0710272
1871,0.656735,0.601519,0.208113,0.0710272
1872,0.662552,0.604138,0.20466,0.0717263
1873,0.662552,0.604138,0.20466,0.0717263
1874,0.662552,0.604138,0.20466,0.0717263
1875,0.684073,0.612203,0.203568,0.0741778
1876,0.684073,0.612203,0.203568,0.0741778
1877,0.684073,0.612203,0.203568,0.0741778
1878,0.684073,0.612203,0.203568,0.0741778
1879,0.684073,0.612203,0.203568,0.0741778
1880,0.702584,0.626114,0.206779,0.0760259
1881,0.68974,0.606774,0.200151,0.0742722
1882,0.643644,0.55112,0.19031,0.0691611
1883,0.64177,0.55474,0.190509,0.0695437
1884,0.620436,0.531573,0.188001,0.0669212
1885,0.641902,0.567393,0.195966,0.0696911
1886,0.641902,0.567393,0.195966,0.0696911
1887,0.641902,0.567393,0.195966,0.0696911
1888,0.63903,0.587444,0.203647,0.0688457
1889,0.643076,0.588488,0.203884,0.0695777
1890,0.651483,0.595398,0.202789,0.0700583
1891,0.651483,0.595398,0.202789,0.0700583
1892,0.651483,0.595398,0.202789,0.0700583
1893,0.716059,0.645438,0.211812,0.0781517
1894,0.700163,0.609092,0.200442,0.0765503
1895,0.714293,0.616653,0.202326,0.0782952
1896,0.714293,0.616653,0.202326,0.0782952
1897,0.702852,0.604835,0.202521,0.0775455
1898,0.683666,0.583142,0.19593,0.0752343
1899,0.683666,0.583142,0.19593,0.0752343
1900,0.689491,0.594778,0.200066,0.0753525
1901,0.683178,0.584522,0.196572,0.0744925
1902,0.712919,0.600025,0.195672,0.0778499
1903,0.668414,0.539583,0.182731,0.0729033
1904,0.662237,0.524792,0.179995,0.0727278
1905,0.664752,0.530437,0.182123,0.0732557
1906,0.637099,0.514486,0.18058,0.0699239
1907,0.637099,0.514486,0.18058,0.0699239
