ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
-0.0732312,null,-0.166137,null,null
-0.0327221,null,null,-0.151666,null
0.000167805,null,null,null,-0.00157119
0.960111,-0.0122313,null,null,null
-0.0732312,null,-0.166137,null,null
-0.0327221,null,null,-0.151666,null
0.000167805,null,null,null,-0.00157119
0.959954,-0.016212,null,null,null
-0.186389,null,-0.0954992,null,null
0.0303219,null,null,-0.155345,null
-0.00745713,null,null,null,-0.000491011
0.963404,-0.00652705,null,null,null
-0.177431,null,-0.085465,null,null
-0.0240909,null,null,-0.0962575,null
-0.00115843,null,null,null,-0.000827125
0.9673,-0.00803241,null,null,null
-0.188921,null,-0.0833915,null,null
-0.0184096,null,null,-0.0788366,null
-0.00138262,null,null,null,0.00109931
0.968023,-0.0067307,null,null,null
-0.232719,null,-0.0434364,null,null
-0.060936,null,null,-0.0994177,null
-0.00137071,null,null,null,0.00307865
0.966289,-0.000797551,null,null,null
-0.139284,null,-0.0738631,null,null
-0.0767641,null,null,-0.0863074,null
0.00511327,null,null,null,0.00432282
0.972804,0.00138528,null,null,null
-0.210273,null,-0.060269,null,null
-0.0964301,null,null,-0.142175,null
0.00354669,null,null,null,0.00351545
0.971279,0.00228773,null,null,null
-0.161128,null,-0.069329,null,null
-0.0181861,null,null,-0.149196,null
-0.00432728,null,null,null,-0.00083633
0.975786,-0.00362486,null,null,null
-0.180054,null,-0.0983921,null,null
0.0375634,null,null,-0.0601051,null
0.00224949,null,null,null,0.00267951
0.972726,-0.012181,null,null,null
-0.124559,null,-0.171736,null,null
0.0556091,null,null,-0.135527,null
-0.00598867,null,null,null,0.00653722
0.97433,-0.013591,null,null,null
-0.158427,null,-0.143474,null,null
0.00320913,null,null,-0.0404375,null
-0.0021861,null,null,null,0.00630369
0.971859,-0.0115497,null,null,null
-0.166951,null,-0.140168,null,null
0.0206104,null,null,-0.0864175,null
0.0017809,null,null,null,-0.000205077
0.97287,-0.00481022,null,null,null
-0.0566774,null,-0.128142,null,null
0.0487653,null,null,-0.123866,null
0.00250265,null,null,null,0.00225921
0.978175,-0.0045617,null,null,null
-0.0124221,null,-0.0745446,null,null
0.0105557,null,null,-0.0596445,null
0.00552904,null,null,null,-0.00239673
0.975399,-0.00368525,null,null,null
-0.0624795,null,-0.0763116,null,null
-0.0310201,null,null,-0.158619,null
-4.04401e-06,null,null,null,0.00227143
0.97323,-0.0110037,null,null,null
-0.054867,null,-0.0679841,null,null
-0.0609555,null,null,-0.0884195,null
-0.000226647,null,null,null,0.00228355
0.975161,-0.012155,null,null,null
-0.102657,null,-0.142105,null,null
-0.0285701,null,null,-0.114803,null
0.00504306,null,null,null,0.0025969
0.976639,-0.0136585,null,null,null
-0.104716,null,-0.132265,null,null
-0.0947001,null,null,-0.146039,null
-0.000649522,null,null,null,0.00186498
0.97256,-0.0155366,null,null,null
-0.060001,null,-0.131009,null,null
-0.0631449,null,null,-0.136031,null
0.00159215,null,null,null,0.00277334
0.974594,-0.0176235,null,null,null
-0.026832,null,-0.16402,null,null
-0.00489471,null,null,-0.129721,null
-0.00330698,null,null,null,-0.00030956
0.974264,-0.0136725,null,null,null
-0.0773265,null,-0.123345,null,null
-0.00693621,null,null,-0.121245,null
0.00134285,null,null,null,-0.00535816
0.971134,-0.0173595,null,null,null
-0.0803786,null,-0.145115,null,null
-0.027093,null,null,-0.147214,null
-0.00896518,null,null,null,0.00516213
0.971134,-0.0173595,null,null,null
-0.0803786,null,-0.145115,null,null
-0.027093,null,null,-0.147214,null
-0.00896518,null,null,null,0.00516213
0.971134,-0.0173595,null,null,null
-0.0803786,null,-0.145115,null,null
-0.027093,null,null,-0.147214,null
-0.00896518,null,null,null,0.00516213
0.971134,-0.0173595,null,null,null
-0.0803786,null,-0.145115,null,null
-0.027093,null,null,-0.147214,null
-0.00896518,null,null,null,0.00516213
0.971134,-0.0173595,null,null,null
-0.0803786,null,-0.145115,null,null
-0.027093,null,null,-0.147214,null
-0.00896518,null,null,null,0.00516213
0.971134,-0.0173595,null,null,null
-0.0803786,null,-0.145115,null,null
-0.027093,null,null,-0.147214,null
-0.00896518,null,null,null,0.00516213
0.97417,-0.0184226,null,null,null
-0.0761954,null,-0.159793,null,null
-0.14378,null,null,-0.100439,null
-0.00165037,null,null,null,5.04669e-06
0.975609,-0.016279,null,null,null
-0.0684529,null,-0.133755,null,null
-0.0709753,null,null,-0.0758655,null
-0.00168472,null,null,null,0.000590181
0.977524,-0.0177584,null,null,null
-0.0292524,null,-0.173253,null,null
-0.0577537,null,null,-0.13424,null
-0.00130651,null,null,null,0.00317088
0.970954,-0.0182844,null,null,null
-0.0631281,null,-0.204613,null,null
-0.106795,null,null,-0.0609213,null
0.00129815,null,null,null,-0.00188749
0.973284,-0.0196776,null,null,null
-0.0088792,null,-0.122897,null,null
-0.0471916,null,null,-0.0871441,null
-0.00221375,null,null,null,0.00440398
0.973959,-0.0127959,null,null,null
0.0166629,null,-0.138934,null,null
-0.0327624,null,null,0.0303035,null
-0.00126603,null,null,null,-0.00209299
0.971379,-0.0130181,null,null,null
0.00173794,null,-0.205209,null,null
-0.00630975,null,null,0.0140365,null
0.00210234,null,null,null,0.00270729
0.970276,-0.0152178,null,null,null
-0.0290421,null,-0.178229,null,null
-0.0151083,null,null,-0.0329774,null
-0.00132741,null,null,null,0.000812294
0.971921,-0.0196888,null,null,null
0.00430256,null,-0.156545,null,null
-0.0202279,null,null,-0.0961242,null
0.00321164,null,null,null,0.0067815
0.972121,-0.0240983,null,null,null
0.0901316,null,-0.234156,null,null
0.0129329,null,null,-0.132416,null
-0.00490441,null,null,null,0.000933214
0.973228,-0.0193919,null,null,null
0.0109447,null,-0.213168,null,null
-0.0581465,null,null,-0.15293,null
-0.00664466,null,null,null,0.00396162
0.975769,-0.014709,null,null,null
0.0312836,null,-0.244166,null,null
-0.0379724,null,null,-0.149602,null
-0.000456729,null,null,null,0.00310797
0.98099,-0.0153863,null,null,null
0.089804,null,-0.261773,null,null
-0.0515384,null,null,-0.17558,null
-0.0029691,null,null,null,0.00721819
0.980619,-0.0182898,null,null,null
0.0770601,null,-0.309019,null,null
0.0209891,null,null,-0.270653,null
-0.00297322,null,null,null,-0.000510744
0.981759,-0.0171717,null,null,null
0.0461218,null,-0.252124,null,null
-0.0561291,null,null,-0.216595,null
-0.00136166,null,null,null,-0.000239926
0.9782,-0.0184288,null,null,null
0.0631908,null,-0.304959,null,null
-0.0606455,null,null,-0.12053,null
0.00498029,null,null,null,5.13804e-05
0.981402,-0.0185307,null,null,null
0.0299889,null,-0.266206,null,null
-0.107936,null,null,-0.153342,null
0.000913998,null,null,null,0.00263226
0.973006,-0.0149724,null,null,null
0.0422675,null,-0.304721,null,null
-0.122304,null,null,-0.101691,null
0.00199224,null,null,null,0.0054973
0.975477,-0.0113317,null,null,null
-0.0115634,null,-0.260249,null,null
-0.0900539,null,null,-0.068854,null
0.00062943,null,null,null,0.00659037
0.979196,-0.00916408,null,null,null
-0.00560966,null,-0.27208,null,null
-0.0799546,null,null,-0.0957539,null
0.000409996,null,null,null,0.00314315
0.97849,-0.00731014,null,null,null
-0.0793067,null,-0.239817,null,null
-0.0800524,null,null,-0.0958563,null
0.00150831,null,null,null,0.00114463
0.973191,-0.0109333,null,null,null
-0.0539521,null,-0.234513,null,null
-0.0554506,null,null,-0.0934316,null
-0.00518018,null,null,null,0.00641138
0.973191,-0.0109333,null,null,null
-0.0539521,null,-0.234513,null,null
-0.0554506,null,null,-0.0934316,null
-0.00518018,null,null,null,0.00641138
0.972794,-0.0112104,null,null,null
-0.0580275,null,-0.201384,null,null
-0.00325025,null,null,-0.127856,null
-0.000218004,null,null,null,0.00343715
0.971923,-0.0114681,null,null,null
-0.0522523,null,-0.256636,null,null
-0.0664786,null,null,-0.158568,null
-0.00274654,null,null,null,-0.00108593
0.971923,-0.0114681,null,null,null
-0.0522523,null,-0.256636,null,null
-0.0664786,null,null,-0.158568,null
-0.00274654,null,null,null,-0.00108593
0.969031,-0.00665601,null,null,null
-0.0647988,null,-0.23551,null,null
-0.0280096,null,null,-0.0881944,null
-0.00140916,null,null,null,0.00363481
0.971202,-0.0052554,null,null,null
-0.0584155,null,-0.271106,null,null
0.00201165,null,null,-0.0173778,null
4.96815e-05,null,null,null,-3.37165e-05
0.971202,-0.0052554,null,null,null
-0.0584155,null,-0.271106,null,null
0.00201165,null,null,-0.0173778,null
4.96815e-05,null,null,null,-3.37165e-05
0.96959,-0.0011158,null,null,null
-0.0470094,null,-0.253004,null,null
-0.0147779,null,null,-0.0340701,null
-0.00012867,null,null,null,-0.00592597
0.969709,0.00157601,null,null,null
-0.00717613,null,-0.205364,null,null
0.00937768,null,null,-0.0943077,null
0.000928414,null,null,null,-0.00557528
0.974645,0.00019185,null,null,null
0.0259245,null,-0.198544,null,null
-0.0944767,null,null,-0.0462174,null
0.00335319,null,null,null,-0.00934064
0.969267,0.00160659,null,null,null
-0.0560621,null,-0.212773,null,null
-0.109945,null,null,-0.0702649,null
-0.000500416,null,null,null,-0.00481226
0.973516,-0.00262915,null,null,null
-0.0632308,null,-0.232605,null,null
-0.086279,null,null,-0.080198,null
0.00014484,null,null,null,-7.47104e-06
0.969707,-0.00273934,null,null,null
-0.0128314,null,-0.195499,null,null
-0.0820441,null,null,-0.0659161,null
-0.0029028,null,null,null,-0.00108276
0.967566,-0.000188004,null,null,null
0.0514116,null,-0.20078,null,null
-0.0346159,null,null,-0.0701125,null
-0.0017323,null,null,null,0.00333411
0.969921,-0.00279146,null,null,null
0.024956,null,-0.223746,null,null
-0.0505813,null,null,-0.122382,null
-0.0025794,null,null,null,-0.00647984
0.970874,0.00186986,null,null,null
0.110855,null,-0.258754,null,null
-0.129976,null,null,-0.072265,null
0.000696776,null,null,null,-0.00241241
0.979251,-0.00369516,null,null,null
0.0888624,null,-0.243523,null,null
-0.0891938,null,null,-0.179161,null
-0.0077354,null,null,null,-0.00343404
0.982248,-0.00890219,null,null,null
0.0859439,null,-0.243895,null,null
-0.105993,null,null,-0.173723,null
-0.000657181,null,null,null,0.0017146
0.982248,-0.00890219,null,null,null
0.0859439,null,-0.243895,null,null
-0.105993,null,null,-0.173723,null
-0.000657181,null,null,null,0.0017146
0.982248,-0.00890219,null,null,null
0.0859439,null,-0.243895,null,null
-0.105993,null,null,-0.173723,null
-0.000657181,null,null,null,0.0017146
0.98132,-0.00879425,null,null,null
0.115953,null,-0.351892,null,null
-0.0757355,null,null,-0.118816,null
-0.00483251,null,null,null,0.00158084
0.977147,-0.00331909,null,null,null
0.169611,null,-0.366285,null,null
-0.104503,null,null,-0.164626,null
0.00064949,null,null,null,0.00407917
0.973659,-0.00504515,null,null,null
0.144435,null,-0.229564,null,null
-0.0759306,null,null,-0.105591,null
0.0030712,null,null,null,-0.002975
0.973849,-0.00547927,null,null,null
0.157514,null,-0.253667,null,null
-0.0677621,null,null,-0.0901592,null
0.00114015,null,null,null,-0.00358224
0.975056,-0.00691394,null,null,null
0.0952839,null,-0.226601,null,null
-0.0127004,null,null,-0.118185,null
0.00253745,null,null,null,-0.00114225
0.975056,-0.00691394,null,null,null
0.0952839,null,-0.226601,null,null
-0.0127004,null,null,-0.118185,null
0.00253745,null,null,null,-0.00114225
0.977061,-0.0072112,null,null,null
0.019236,null,-0.200174,null,null
-0.0267135,null,null,-0.103506,null
0.00610391,null,null,null,0.00364292
0.973952,-0.00669186,null,null,null
0.0516091,null,-0.14911,null,null
0.00492601,null,null,-0.0814289,null
-0.00024601,null,null,null,-0.00553499
0.978043,-0.014306,null,null,null
0.00602839,null,-0.178204,null,null
0.0808627,null,null,-0.0206196,null
-0.00056148,null,null,null,-0.00109026
0.970335,-0.0144704,null,null,null
0.0115426,null,-0.0844473,null,null
-0.00630491,null,null,-0.0254204,null
0.00135417,null,null,null,-0.00659073
0.970335,-0.0144704,null,null,null
0.0115426,null,-0.0844473,null,null
-0.00630491,null,null,-0.0254204,null
0.00135417,null,null,null,-0.00659073
0.974911,-0.0152017,null,null,null
-0.0109415,null,-0.128815,null,null
-0.0670185,null,null,-0.0706476,null
-0.00327312,null,null,null,-0.00345494
0.971034,-0.0185064,null,null,null
0.0317098,null,-0.139089,null,null
-0.0571026,null,null,-0.0249334,null
-0.0010028,null,null,null,-0.00344546
0.97313,-0.0178875,null,null,null
0.014183,null,-0.192263,null,null
-0.0643281,null,null,-0.0655331,null
-0.00352875,null,null,null,0.00141329
0.97313,-0.0178875,null,null,null
0.014183,null,-0.192263,null,null
-0.0643281,null,null,-0.0655331,null
-0.00352875,null,null,null,0.00141329
0.97313,-0.0178875,null,null,null
0.014183,null,-0.192263,null,null
-0.0643281,null,null,-0.0655331,null
-0.00352875,null,null,null,0.00141329
0.972459,-0.0139194,null,null,null
0.0694238,null,-0.208244,null,null
-0.113502,null,null,-0.0760494,null
0.00210897,null,null,null,-0.000500934
0.970946,-0.0171658,null,null,null
0.047205,null,-0.161434,null,null
-0.112116,null,null,-0.0144946,null
0.00250949,null,null,null,0.0029171
0.971695,-0.0160811,null,null,null
0.10263,null,-0.154676,null,null
-0.108909,null,null,-0.0510304,null
-0.000350364,null,null,null,-0.00368589
0.970085,-0.0128162,null,null,null
0.107493,null,-0.12137,null,null
-0.0921684,null,null,0.00502209,null
0.00664725,null,null,null,-0.00372101
0.972562,-0.0135275,null,null,null
0.0783265,null,-0.116517,null,null
-0.0897547,null,null,0.0131104,null
-0.00053431,null,null,null,-0.00471809
0.970755,-0.0218231,null,null,null
0.104567,null,-0.199036,null,null
-0.0839906,null,null,0.00385409,null
-0.00714415,null,null,null,-0.00233334
0.975016,-0.0254615,null,null,null
0.119595,null,-0.161384,null,null
-0.0726784,null,null,-0.0440334,null
-0.00411266,null,null,null,-0.000368444
0.976322,-0.0239274,null,null,null
0.0750922,null,-0.143577,null,null
-0.0782451,null,null,-0.0307549,null
-0.00691125,null,null,null,-0.00163252
0.976322,-0.0239274,null,null,null
0.0750922,null,-0.143577,null,null
-0.0782451,null,null,-0.0307549,null
-0.00691125,null,null,null,-0.00163252
0.976477,-0.0277456,null,null,null
0.0824559,null,-0.0878999,null,null
-0.075397,null,null,-0.101087,null
-0.00333459,null,null,null,0.0032529
0.969966,-0.02691,null,null,null
0.112188,null,-0.0622649,null,null
-0.0745932,null,null,-0.039421,null
-0.00180101,null,null,null,-5.22862e-05
0.969966,-0.02691,null,null,null
0.112188,null,-0.0622649,null,null
-0.0745932,null,null,-0.039421,null
-0.00180101,null,null,null,-5.22862e-05
0.977185,-0.0333629,null,null,null
0.0732359,null,-0.106032,null,null
-0.110393,null,null,-0.0554276,null
0.00146936,null,null,null,0.00472689
0.979971,-0.0334524,null,null,null
0.109999,null,-0.0215359,null,null
-0.0661334,null,null,-0.0155739,null
-0.000973995,null,null,null,-0.00731015
0.97787,-0.0305089,null,null,null
0.040833,null,-0.0251203,null,null
-0.103214,null,null,-0.0424897,null
0.00207977,null,null,null,0.00331114
0.971174,-0.0273021,null,null,null
0.087171,null,-0.0395312,null,null
-0.0749451,null,null,0.00373755,null
-0.0009422,null,null,null,-0.000373676
0.968024,-0.0248315,null,null,null
0.137515,null,-0.0805386,null,null
-0.0928868,null,null,-0.0055637,null
0.000321286,null,null,null,-0.000781143
0.967521,-0.0273441,null,null,null
0.0563847,null,-0.0862157,null,null
-0.0940528,null,null,0.0328279,null
-0.000228986,null,null,null,0.00237502
0.969736,-0.0211526,null,null,null
0.0816609,null,-0.0756871,null,null
-0.0682174,null,null,-0.0412226,null
0.00361515,null,null,null,0.00392105
0.969875,-0.0214098,null,null,null
0.0335079,null,-0.0389281,null,null
-0.0264421,null,null,0.0198212,null
0.00801051,null,null,null,0.000474095
0.969146,-0.0237841,null,null,null
0.0904316,null,-0.164746,null,null
-0.0609275,null,null,-0.0013362,null
0.00189132,null,null,null,0.00147216
0.969189,-0.0215702,null,null,null
0.0935393,null,-0.123403,null,null
-0.0505904,null,null,0.0128376,null
0.00112063,null,null,null,0.00866889
0.96191,-0.0140387,null,null,null
0.047511,null,-0.186696,null,null
-0.055138,null,null,0.00165395,null
6.6499e-05,null,null,null,0.00333284
0.963981,-0.0150378,null,null,null
0.00213576,null,-0.306123,null,null
-0.00463782,null,null,0.00934247,null
-0.00335012,null,null,null,0.000815696
0.963981,-0.0150378,null,null,null
0.00213576,null,-0.306123,null,null
-0.00463782,null,null,0.00934247,null
-0.00335012,null,null,null,0.000815695
0.961356,-0.0145956,null,null,null
0.0055873,null,-0.275055,null,null
-0.00188165,null,null,0.0342355,null
-0.00116989,null,null,null,0.00551969
0.961356,-0.0145956,null,null,null
0.0055873,null,-0.275055,null,null
-0.00188165,null,null,0.0342355,null
-0.00116989,null,null,null,0.00551969
0.962389,-0.0123354,null,null,null
0.0247911,null,-0.23946,null,null
-0.072406,null,null,-0.0132184,null
-0.00174136,null,null,null,-0.00087812
0.961157,-0.0135353,null,null,null
0.0463451,null,-0.261365,null,null
-0.0391411,null,null,-0.0118234,null
-0.00217382,null,null,null,-0.000660145
0.96075,-0.0111287,null,null,null
0.0165441,null,-0.160726,null,null
-0.0711179,null,null,-0.0323464,null
-0.0031045,null,null,null,0.00619383
0.963832,-0.00992577,null,null,null
0.000323967,null,-0.171401,null,null
-0.00930546,null,null,-0.0460976,null
-0.000280545,null,null,null,0.00673551
0.964568,-0.00898104,null,null,null
0.0161251,null,-0.158694,null,null
-0.0294333,null,null,-0.0274234,null
0.00176386,null,null,null,0.000330906
0.964568,-0.00898104,null,null,null
0.0161251,null,-0.158694,null,null
-0.0294333,null,null,-0.0274234,null
0.00176386,null,null,null,0.000330906
0.962499,-0.00494759,null,null,null
0.0571197,null,-0.183484,null,null
-0.0786419,null,null,0.060672,null
0.00451118,null,null,null,-0.000763954
0.962499,-0.00494759,null,null,null
0.0571197,null,-0.183484,null,null
-0.0786419,null,null,0.060672,null
0.00451118,null,null,null,-0.000763954
0.967665,-0.0037409,null,null,null
-0.0375425,null,-0.16162,null,null
-0.0488167,null,null,-0.0274629,null
0.00136658,null,null,null,-0.00406348
0.973564,-0.00171256,null,null,null
-0.0419897,null,-0.148399,null,null
-0.0301489,null,null,-0.0467451,null
0.000903814,null,null,null,0.00136964
0.975664,-0.00409289,null,null,null
-0.0717066,null,-0.15176,null,null
0.0206881,null,null,-0.0782384,null
0.00401109,null,null,null,0.00348519
0.977274,-0.00367924,null,null,null
0.00963345,null,-0.157324,null,null
-0.0317154,null,null,-0.104213,null
-0.00147734,null,null,null,0.0035845
0.978621,0.001954,null,null,null
-0.0385494,null,-0.185296,null,null
-0.0320791,null,null,-0.165298,null
-0.0016309,null,null,null,0.00314283
0.979306,-0.00240091,null,null,null
-0.0958079,null,-0.130711,null,null
-0.0746037,null,null,-0.143915,null
-0.00347438,null,null,null,0.00814249
0.976585,-0.000638253,null,null,null
-0.00684947,null,-0.116357,null,null
-0.029319,null,null,-0.0899215,null
0.00475739,null,null,null,0.00672699
0.975166,0.00144825,null,null,null
0.0332579,null,-0.1103,null,null
-0.0213835,null,null,-0.0968902,null
0.00121459,null,null,null,-0.00152859
0.972938,-0.00403179,null,null,null
0.0217634,null,-0.155636,null,null
-0.00566312,null,null,-0.153691,null
-0.00102787,null,null,null,-0.00297853
0.976631,-0.00650868,null,null,null
0.0249204,null,-0.14752,null,null
-0.00393444,null,null,-0.170375,null
0.0044107,null,null,null,0.00200265
0.976631,-0.00650868,null,null,null
0.0249204,null,-0.14752,null,null
-0.00393444,null,null,-0.170375,null
0.0044107,null,null,null,0.00200265
0.978021,-0.0069773,null,null,null
0.0856485,null,-0.116015,null,null
-0.00196945,null,null,-0.158015,null
-0.000665858,null,null,null,0.00511177
0.971959,-0.00664423,null,null,null
0.0889076,null,-0.0740095,null,null
-0.110612,null,null,-0.134325,null
0.00478699,null,null,null,0.000654679
0.978234,-0.00271324,null,null,null
0.0605617,null,-0.110602,null,null
-0.137191,null,null,-0.0397822,null
-0.000198403,null,null,null,-0.00705207
0.978234,-0.00271324,null,null,null
0.0605617,null,-0.110602,null,null
-0.137191,null,null,-0.0397822,null
-0.000198403,null,null,null,-0.00705207
0.983959,-0.00441671,null,null,null
0.0149564,null,-0.0572074,null,null
-0.151773,null,null,-0.122747,null
0.00239137,null,null,null,-0.00394578
0.979879,-0.00435258,null,null,null
0.0365206,null,-0.0815758,null,null
-0.133371,null,null,-0.205854,null
0.00218622,null,null,null,-0.0024092
0.98168,0.00351825,null,null,null
-0.00660361,null,-0.0688727,null,null
-0.120133,null,null,-0.254715,null
-0.000946024,null,null,null,-0.000184911
0.98168,0.00351825,null,null,null
-0.00660361,null,-0.0688727,null,null
-0.120133,null,null,-0.254715,null
-0.000946024,null,null,null,-0.000184911
0.977269,0.00244075,null,null,null
0.0201455,null,-0.0750506,null,null
-0.0621765,null,null,-0.188301,null
-0.00147601,null,null,null,0.00121651
0.976806,-0.00180171,null,null,null
0.0327264,null,-0.0556056,null,null
-0.119726,null,null,-0.179883,null
-0.00527265,null,null,null,-0.00102493
0.975601,-0.00217986,null,null,null
-0.00355806,null,-0.080746,null,null
-0.101642,null,null,-0.155934,null
-0.00228102,null,null,null,-0.00098045
0.975601,-0.00217986,null,null,null
-0.00355806,null,-0.080746,null,null
-0.101642,null,null,-0.155934,null
-0.00228102,null,null,null,-0.00098045
0.97431,0.00168134,null,null,null
-0.0271275,null,-0.0727233,null,null
-0.115519,null,null,-0.144017,null
-0.00375814,null,null,null,-0.00193878
0.975588,0.000446006,null,null,null
-0.030158,null,-0.0974332,null,null
-0.0948621,null,null,-0.142119,null
-0.000911599,null,null,null,-0.000180737
0.97875,-3.54766e-05,null,null,null
0.0271501,null,-0.0587591,null,null
-0.0911091,null,null,-0.169259,null
0.000343893,null,null,null,0.00280616
0.977371,-0.00207079,null,null,null
-0.0311966,null,-0.0435453,null,null
-0.124156,null,null,-0.168851,null
-0.00138437,null,null,null,-0.000988274
0.976359,-0.00438718,null,null,null
-0.0181095,null,-0.0816033,null,null
-0.163155,null,null,-0.134751,null
-0.00274265,null,null,null,0.00141193
0.972647,-0.00084284,null,null,null
0.0272229,null,-0.119007,null,null
-0.15807,null,null,-0.127842,null
-0.00126177,null,null,null,-0.00347815
0.9778,-0.00293766,null,null,null
0.0669471,null,-0.0286129,null,null
-0.157002,null,null,-0.112597,null
0.00333064,null,null,null,-0.000907596
0.980076,-0.00408939,null,null,null
0.0386219,null,-0.0317955,null,null
-0.105718,null,null,-0.123047,null
2.85199e-05,null,null,null,0.00228812
0.982525,-0.00140264,null,null,null
0.0266611,null,0.0540329,null,null
-0.140051,null,null,-0.0725675,null
-0.00105688,null,null,null,0.0074905
0.985514,-0.00528632,null,null,null
0.0376216,null,0.0397805,null,null
-0.165006,null,null,-0.093289,null
-0.00233257,null,null,null,0.00438555
0.984862,-0.00575584,null,null,null
0.0630145,null,0.0260778,null,null
-0.0917603,null,null,-0.13479,null
-0.00611096,null,null,null,0.00467416
0.986341,-0.00732673,null,null,null
0.0173119,null,-0.0435575,null,null
-0.105855,null,null,-0.185844,null
0.000688385,null,null,null,-0.00101011
0.986341,-0.00732673,null,null,null
0.0173119,null,-0.0435575,null,null
-0.105855,null,null,-0.185844,null
0.000688385,null,null,null,-0.00101011
0.986341,-0.00732673,null,null,null
0.0173119,null,-0.0435575,null,null
-0.105855,null,null,-0.185844,null
0.000688385,null,null,null,-0.00101011
0.981832,-0.00737955,null,null,null
0.0552939,null,-0.0380244,null,null
-0.134814,null,null,-0.16654,null
-7.88332e-05,null,null,null,0.00561268
0.979808,-0.00119645,null,null,null
0.0404209,null,-0.0137596,null,null
-0.14087,null,null,-0.173504,null
-0.0017628,null,null,null,0.0019423
0.985025,-0.000116737,null,null,null
0.0453998,null,-0.0186755,null,null
-0.0757109,null,null,-0.0929897,null
0.0031145,null,null,null,8.70842e-05
0.985025,-0.000116737,null,null,null
0.0453998,null,-0.0186755,null,null
-0.0757109,null,null,-0.0929897,null
0.0031145,null,null,null,8.70842e-05
0.980805,-0.00507757,null,null,null
0.0308019,null,-0.0384996,null,null
-0.0468869,null,null,-0.19863,null
-0.00373781,null,null,null,0.00693515
0.980884,-0.00909898,null,null,null
0.00341356,null,-0.0443925,null,null
-0.0444361,null,null,-0.10953,null
-0.00453324,null,null,null,0.00360654
0.988959,-0.00173344,null,null,null
0.00637825,null,-0.054144,null,null
-0.0485577,null,null,-0.0836756,null
-0.00636849,null,null,null,0.00463889
0.9775,-0.00538006,null,null,null
-0.0488215,null,-0.0274269,null,null
-0.0375556,null,null,-0.110176,null
0.000490984,null,null,null,-0.00298564
0.973399,-0.000889211,null,null,null
-0.0115682,null,-0.0698725,null,null
-0.0483724,null,null,-0.222908,null
0.00163081,null,null,null,-0.0006432
0.973714,-0.000142603,null,null,null
-0.0741131,null,-0.0302146,null,null
-0.0848561,null,null,-0.193031,null
-0.00138676,null,null,null,-0.00414635
0.97383,0.0009694,null,null,null
-0.0901123,null,-0.00932934,null,null
-0.0166934,null,null,-0.174029,null
-7.28455e-06,null,null,null,-0.00364155
0.972916,0.00542073,null,null,null
-0.118115,null,0.0421603,null,null
-0.0558484,null,null,-0.122885,null
0.00142011,null,null,null,-0.00184646
0.971741,0.00338306,null,null,null
-0.0789056,null,-0.00427875,null,null
0.0166614,null,null,-0.108358,null
0.00162741,null,null,null,-0.00239355
0.974024,0.00356765,null,null,null
-0.121751,null,-0.0252491,null,null
-0.0715246,null,null,-0.0601716,null
-0.0015139,null,null,null,0.00702715
0.978979,0.00321229,null,null,null
-0.130233,null,-0.0842529,null,null
-0.0874444,null,null,-0.165406,null
0.000662169,null,null,null,0.0030369
0.975492,0.000715047,null,null,null
-0.159776,null,-0.091362,null,null
-0.0751673,null,null,-0.14911,null
0.00265621,null,null,null,0.00622612
0.974982,0.00220344,null,null,null
-0.159365,null,-0.0546678,null,null
-0.0876281,null,null,-0.121857,null
-3.73836e-05,null,null,null,-0.0047552
0.978556,0.00481396,null,null,null
-0.157444,null,-0.0409405,null,null
-0.153452,null,null,-0.113159,null
0.00363504,null,null,null,-0.00489095
0.978903,-0.0008677,null,null,null
-0.109049,null,-0.0788895,null,null
-0.125781,null,null,-0.084703,null
0.000466925,null,null,null,0.00865197
0.980345,-0.00483595,null,null,null
-0.191667,null,-0.0332024,null,null
-0.140245,null,null,-0.104413,null
-0.00163459,null,null,null,-0.00418274
0.979476,-0.00429178,null,null,null
-0.135666,null,-0.0485309,null,null
-0.0597538,null,null,-0.0692059,null
0.00141986,null,null,null,0.0015923
0.976782,-0.00384925,null,null,null
-0.135485,null,0.0433226,null,null
-0.117299,null,null,-0.127815,null
0.00217272,null,null,null,0.00648672
0.978285,-0.000225208,null,null,null
-0.0800366,null,0.0397884,null,null
-0.110405,null,null,-0.0505494,null
-0.00125886,null,null,null,0.00386591
0.980706,0.00051113,null,null,null
-0.0419139,null,0.0531732,null,null
-0.112864,null,null,-0.0999048,null
-0.00124478,null,null,null,0.000940366
0.981021,-0.000315054,null,null,null
-0.0622847,null,0.0700044,null,null
-0.136469,null,null,-0.0641267,null
0.000112808,null,null,null,0.000963086
0.981104,-0.00413254,null,null,null
-0.154103,null,0.159009,null,null
-0.107236,null,null,-0.0628608,null
-0.00230503,null,null,null,-0.00300131
0.980029,-0.00498276,null,null,null
-0.171533,null,0.174776,null,null
-0.109212,null,null,-0.0407854,null
-0.000808299,null,null,null,-0.00231386
0.974925,-0.00227387,null,null,null
-0.122745,null,0.135135,null,null
-0.135479,null,null,-0.0749036,null
0.00494314,null,null,null,-0.00685716
0.969742,-0.00267512,null,null,null
-0.0996369,null,0.140914,null,null
-0.07984,null,null,-0.0323497,null
0.00138856,null,null,null,-0.00234756
0.973021,-0.00310315,null,null,null
-0.0942204,null,0.123283,null,null
