MDTU,|Tr(L)|,ReTr(L),ImTr(L)
2264,1.54936,0.918713,1.24759
2265,1.5407,0.935886,1.22388
2266,1.54077,0.931419,1.22736
2267,1.51754,0.9042,1.21874
2268,1.44683,0.93528,1.10389
2269,1.45133,0.985558,1.06537
2270,1.43589,0.978193,1.05115
2271,1.43183,0.957541,1.06454
2272,1.45005,0.874821,1.15644
2273,1.44546,0.858851,1.16264
2274,1.46088,0.847105,1.19021
2275,1.43319,0.870032,1.13889
2276,1.51129,0.889806,1.22157
2277,1.52401,0.929621,1.20764
2278,1.57699,0.942755,1.26416
2279,1.57699,0.942755,1.26416
2280,1.5689,0.977145,1.22745
2281,1.63251,0.994063,1.29496
2282,1.63251,0.994063,1.29496
2283,1.59887,0.946002,1.28898
2284,1.68363,1.03614,1.32704
2285,1.72958,1.05861,1.36776
2286,1.81035,1.07675,1.45533
2287,1.82138,1.08039,1.46634
2288,1.84623,1.07403,1.50167
2289,1.79664,1.11131,1.41171
2290,1.77529,1.12932,1.36978
2291,1.7981,1.0406,1.46639
2292,1.7981,1.0406,1.46639
2293,1.6794,1.00703,1.34399
2294,1.72814,1.06093,1.36415
2295,1.72814,1.06093,1.36415
2296,1.6661,0.987596,1.34184
2297,1.66507,1.08073,1.26668
2298,1.71234,1.11231,1.30188
2299,1.72729,1.16486,1.27539
2300,1.72729,1.16486,1.27539
2301,1.77099,1.19552,1.30658
2302,1.75616,1.18633,1.29487
2303,1.72552,1.15374,1.28308
2304,1.66332,1.14549,1.20602
2305,1.662,1.06679,1.27445
2306,1.66083,1.11888,1.22739
2307,1.62927,1.0354,1.25796
2308,1.62927,1.0354,1.25796
2309,1.64255,0.979359,1.31864
2310,1.64255,0.979359,1.31864
2311,1.64255,0.979359,1.31864
2312,1.64255,0.979359,1.31864
2313,1.6464,0.925697,1.36152
2314,1.60218,0.897798,1.327
2315,1.60296,0.900018,1.32645
2316,1.55866,0.904307,1.26951
2317,1.49215,0.803959,1.25704
2318,1.49215,0.803959,1.25704
2319,1.4446,0.807397,1.1979
2320,1.44031,0.741554,1.23474
2321,1.43649,0.776529,1.20851
2322,1.43649,0.776529,1.20851
2323,1.41333,0.808121,1.1595
2324,1.47532,0.814479,1.23012
2325,1.46914,0.841692,1.20413
2326,1.47839,0.859329,1.20299
2327,1.52274,0.884363,1.23961
2328,1.46188,0.843055,1.1943
2329,1.49865,0.834395,1.24488
2330,1.49395,0.840515,1.23508
2331,1.48618,0.818066,1.24076
2332,1.48114,0.841257,1.21904
2333,1.45888,0.859437,1.17885
2334,1.48409,0.898233,1.1814
2335,1.49964,0.892247,1.20533
2336,1.51446,0.913763,1.20773
2337,1.49209,0.881127,1.20414
2338,1.47621,0.920826,1.15381
2339,1.47362,0.865193,1.1929
2340,1.52249,0.898899,1.2288
2341,1.50082,0.898073,1.20246
2342,1.50757,0.892425,1.21505
2343,1.54796,0.926633,1.23997
2344,1.54796,0.926633,1.23997
2345,1.54796,0.926633,1.23997
2346,1.54796,0.926633,1.23997
2347,1.54796,0.926633,1.23997
2348,1.54796,0.926633,1.23997
2349,1.55472,0.950695,1.23017
2350,1.56548,0.9723,1.22693
2351,1.56425,0.954567,1.23923
2352,1.57196,1.00393,1.20962
2353,1.60167,1.01367,1.24008
2354,1.62952,1.05802,1.23932
2355,1.62388,1.07031,1.22123
2356,1.62989,1.03428,1.25968
2357,1.65983,1.06124,1.27625
2358,1.57859,1.07254,1.15828
2359,1.58183,1.07376,1.16157
2360,1.5593,1.10792,1.09723
2361,1.59386,1.07153,1.17991
2362,1.57074,1.06436,1.15514
2363,1.59656,1.10221,1.15504
2364,1.6325,1.12923,1.17894
2365,1.6148,1.15871,1.12472
2366,1.69038,1.22247,1.16745
2367,1.6845,1.20335,1.17876
2368,1.62383,1.12003,1.17574
2369,1.66169,1.14388,1.2053
2370,1.72159,1.18436,1.24947
2371,1.72159,1.18436,1.24947
2372,1.69543,1.17322,1.22394
2373,1.66878,1.20703,1.15234
2374,1.66878,1.20703,1.15234
2375,1.63219,1.19271,1.11422
2376,1.59478,1.16253,1.09171
2377,1.59478,1.16253,1.09171
2378,1.5519,1.1176,1.07674
2379,1.61196,1.15699,1.1224
2380,1.55986,1.10798,1.09797
2381,1.59783,1.13493,1.12472
2382,1.62357,1.19804,1.09576
2383,1.61671,1.20611,1.0766
2384,1.63275,1.16388,1.14511
2385,1.66461,1.21425,1.13865
2386,1.59162,1.15822,1.09169
2387,1.55452,1.11105,1.08724
2388,1.61574,1.14252,1.14247
2389,1.61574,1.14252,1.14247
2390,1.61574,1.14252,1.14247
2391,1.6004,1.15276,1.11014
2392,1.60705,1.12515,1.14745
2393,1.6656,1.20762,1.14712
2394,1.66154,1.24383,1.10164
2395,1.61306,1.15308,1.128
2396,1.61306,1.15308,1.128
2397,1.60599,1.13143,1.13976
2398,1.59331,1.16635,1.08547
2399,1.60933,1.247,1.01732
2400,1.69321,1.30639,1.07718
2401,1.69321,1.30639,1.07718
2402,1.62701,1.24414,1.04846
2403,1.62245,1.25294,1.03077
2404,1.62412,1.28917,0.98782
2405,1.62412,1.28917,0.98782
2406,1.62412,1.28917,0.98782
2407,1.57114,1.24114,0.963364
2408,1.54948,1.25336,0.911035
2409,1.57192,1.2345,0.973109
2410,1.4912,1.12007,0.984432
2411,1.47708,1.18037,0.887973
2412,1.46985,1.20381,0.843376
2413,1.46105,1.23751,0.776686
2414,1.47467,1.21281,0.838903
2415,1.47467,1.21281,0.838903
2416,1.39289,1.1323,0.811199
2417,1.40671,1.15232,0.80684
2418,1.40671,1.15232,0.80684
2419,1.43386,1.18522,0.806974
2420,1.46146,1.23667,0.778796
2421,1.44361,1.19992,0.802619
2422,1.4616,1.22832,0.792146
2423,1.45435,1.21841,0.794113
2424,1.47989,1.23366,0.81741
2425,1.48589,1.24744,0.807316
2426,1.50037,1.23235,0.855808
2427,1.53867,1.28036,0.853338
2428,1.5641,1.30376,0.864062
2429,1.54761,1.33639,0.78048
2430,1.49152,1.2342,0.837488
2431,1.49152,1.2342,0.837488
2432,1.53588,1.27835,0.851319
2433,1.53588,1.27835,0.851319
2434,1.55015,1.27058,0.888019
2435,1.53932,1.24745,0.901861
2436,1.55832,1.22353,0.96506
2437,1.58463,1.23964,0.987093
2438,1.58793,1.22653,1.00854
2439,1.58793,1.22653,1.00854
2440,1.5703,1.1796,1.03652
2441,1.5703,1.1796,1.03652
2442,1.61817,1.17899,1.10835
2443,1.6504,1.23642,1.09319
2444,1.67476,1.18711,1.18135
2445,1.62894,1.13757,1.16592
2446,1.6404,1.15797,1.16189
2447,1.62272,1.12084,1.17344
2448,1.59511,1.06885,1.18403
2449,1.64225,1.07827,1.23868
2450,1.60836,1.00688,1.2542
2451,1.6094,1.01352,1.25018
2452,1.6094,1.01352,1.25018
2453,1.62229,0.980641,1.29235
2454,1.63684,0.999698,1.29609
2455,1.56521,0.963129,1.2338
2456,1.56521,0.963129,1.2338
2457,1.60704,0.96959,1.28159
2458,1.60087,1.02617,1.22872
2459,1.62138,0.978247,1.29302
2460,1.62138,0.978247,1.29302
2461,1.60728,0.98207,1.27235
2462,1.58668,0.922222,1.29115
2463,1.58283,0.9345,1.27752
2464,1.58283,0.9345,1.27752
2465,1.64928,1.00725,1.30598
2466,1.61708,0.982345,1.2845
2467,1.63417,0.957013,1.32463
2468,1.62181,0.911076,1.34172
2469,1.63917,0.911682,1.36224
2470,1.61326,0.919154,1.3258
2471,1.60619,0.971242,1.27927
2472,1.6141,0.92451,1.3231
2473,1.6477,0.940551,1.35287
2474,1.56904,0.889688,1.29241
2475,1.60031,0.966448,1.27552
2476,1.56736,0.992632,1.21297
2477,1.56736,0.992632,1.21297
2478,1.56736,0.992632,1.21297
2479,1.55566,0.989692,1.20025
2480,1.55646,0.991265,1.19998
2481,1.49987,0.966394,1.14703
2482,1.49987,0.966394,1.14703
2483,1.50499,0.951106,1.16636
2484,1.49594,0.932925,1.1694
2485,1.47046,0.892882,1.16834
2486,1.43595,0.86535,1.14592
2487,1.44021,0.889788,1.13247
2488,1.44521,0.893108,1.13622
2489,1.45606,0.909128,1.13736
2490,1.46908,0.925229,1.14111
2491,1.45518,0.911529,1.13431
2492,1.44034,0.85851,1.15651
2493,1.48076,0.818577,1.23393
2494,1.51319,0.860163,1.24494
2495,1.46525,0.823963,1.21163
2496,1.49547,0.816547,1.25287
2497,1.4781,0.823861,1.2272
2498,1.4578,0.834925,1.19503
2499,1.51732,0.894644,1.22551
2500,1.5742,0.914595,1.28125
2501,1.60093,0.932124,1.30159
2502,1.63174,0.955119,1.323
2503,1.65535,0.990212,1.32653
2504,1.67359,0.920142,1.39795
2505,1.7148,1.0229,1.3763
2506,1.70402,1.01726,1.36707
2507,1.76462,1.10591,1.37508
2508,1.74995,1.11138,1.35172
2509,1.73406,1.09302,1.34621
2510,1.73015,1.05763,1.36925
2511,1.72831,1.07204,1.35565
2512,1.72831,1.07204,1.35565
2513,1.72831,1.07204,1.35565
2514,1.6972,1.06565,1.32095
2515,1.68346,1.03184,1.33017
2516,1.66083,0.948027,1.36367
2517,1.66083,0.948027,1.36367
2518,1.61095,0.863062,1.36025
2519,1.68477,0.913609,1.41554
2520,1.67936,0.941266,1.39077
2521,1.63821,0.889522,1.37567
2522,1.59213,0.855112,1.343
2523,1.58729,0.894476,1.31126
2524,1.60705,0.937613,1.30518
2525,1.55403,0.926897,1.24735
2526,1.55403,0.926897,1.24735
2527,1.59014,0.93962,1.28283
2528,1.59014,0.93962,1.28283
2529,1.55646,0.910111,1.26264
2530,1.60808,0.911186,1.32501
2531,1.6249,0.861625,1.37764
2532,1.59225,0.816589,1.36691
2533,1.67137,0.851287,1.43832
2534,1.67137,0.851287,1.43832
2535,1.60745,0.846206,1.36669
2536,1.59815,0.82374,1.3695
2537,1.65131,0.895334,1.38751
2538,1.68633,0.941736,1.39887
2539,1.68959,0.89073,1.43572
2540,1.69672,0.94822,1.40704
2541,1.72325,0.991379,1.40953
2542,1.7139,1.00807,1.38609
2543,1.67174,0.94067,1.38197
2544,1.67174,0.94067,1.38197
2545,1.67174,0.94067,1.38197
2546,1.59938,0.920726,1.30778
2547,1.63158,0.886964,1.36943
2548,1.63158,0.886964,1.36943
2549,1.66232,0.895131,1.40073
2550,1.67941,0.949014,1.38556
2551,1.71124,0.97296,1.40772
2552,1.68029,0.97956,1.36522
2553,1.68029,0.97956,1.36522
2554,1.68029,0.97956,1.36522
2555,1.68029,0.97956,1.36522
2556,1.68554,1.04732,1.32068
2557,1.68554,1.04732,1.32068
2558,1.68554,1.04732,1.32068
2559,1.68554,1.04732,1.32068
2560,1.70755,1.07944,1.32307
2561,1.66238,1.05592,1.28396
2562,1.66238,1.05592,1.28396
2563,1.66238,1.05592,1.28396
2564,1.66969,1.06579,1.28528
2565,1.65056,1.04881,1.27449
2566,1.68986,1.13288,1.25388
2567,1.67384,1.09926,1.26229
2568,1.67326,1.13877,1.22598
2569,1.67326,1.13877,1.22598
2570,1.68896,1.11601,1.26771
2571,1.62237,1.09604,1.19616
2572,1.64341,1.09913,1.22177
2573,1.66642,1.07985,1.26921
2574,1.66621,1.09367,1.25704
2575,1.6205,1.11796,1.17311
2576,1.63895,1.15308,1.16471
2577,1.60978,1.142,1.13456
2578,1.60073,1.1366,1.12716
2579,1.56903,1.15293,1.06424
2580,1.56903,1.15293,1.06424
2581,1.56903,1.15293,1.06424
2582,1.53708,1.13653,1.03484
2583,1.51899,1.09546,1.05228
2584,1.51899,1.09546,1.05228
2585,1.52049,1.16722,0.974413
2586,1.52049,1.16722,0.974413
2587,1.47898,1.1751,0.898071
2588,1.5144,1.23136,0.881564
2589,1.46754,1.17069,0.884965
2590,1.5403,1.22806,0.929721
2591,1.51464,1.18871,0.938674
2592,1.56324,1.2489,0.940186
2593,1.57335,1.25346,0.950932
2594,1.57335,1.25346,0.950932
2595,1.56061,1.24787,0.937187
2596,1.5483,1.23042,0.939839
2597,1.52851,1.24148,0.89167
2598,1.49414,1.24745,0.822376
2599,1.50939,1.26347,0.825773
2600,1.51568,1.26326,0.83752
2601,1.53645,1.25435,0.887301
2602,1.58,1.25146,0.964495
2603,1.62014,1.31381,0.948035
2604,1.59133,1.28201,0.942742
2605,1.63478,1.25204,1.05114
2606,1.63478,1.25204,1.05114
2607,1.63478,1.25204,1.05114
2608,1.6368,1.27743,1.02338
2609,1.62856,1.29389,0.988964
2610,1.62856,1.29389,0.988964
2611,1.56598,1.26828,0.918561
2612,1.56598,1.26828,0.918561
2613,1.58983,1.27287,0.952559
2614,1.54291,1.26144,0.888446
2615,1.56254,1.25796,0.92686
2616,1.49122,1.11828,0.986499
2617,1.49122,1.11828,0.986499
2618,1.52529,1.15151,1.00027
2619,1.52291,1.11912,1.03288
2620,1.5367,1.09793,1.07517
2621,1.5272,1.05246,1.10664
2622,1.51429,1.10421,1.03624
2623,1.49613,1.10109,1.01292
2624,1.50078,1.08764,1.0341
2625,1.51982,1.05032,1.0985
2626,1.53116,1.02506,1.13742
2627,1.57702,0.999508,1.21983
2628,1.529,0.975333,1.17753
2629,1.53257,0.928092,1.2196
2630,1.54568,0.878106,1.27203
2631,1.55165,0.850072,1.29807
2632,1.53577,0.87945,1.25902
2633,1.49985,0.895995,1.20281
2634,1.51294,0.95726,1.1716
2635,1.54816,0.969327,1.20715
2636,1.44264,0.830288,1.17976
2637,1.48526,0.883838,1.19366
2638,1.49712,0.903019,1.19412
2639,1.5208,0.921932,1.2095
2640,1.45076,0.89016,1.14556
2641,1.4482,0.853918,1.16967
2642,1.49257,0.877659,1.20726
2643,1.49257,0.877659,1.20726
2644,1.49257,0.877659,1.20726
2645,1.49257,0.877659,1.20726
2646,1.44284,0.869775,1.1512
2647,1.42756,0.863347,1.13691
2648,1.38674,0.94461,1.01526
2649,1.43328,0.958225,1.06587
2650,1.43328,0.958225,1.06587
2651,1.46962,0.983809,1.09174
2652,1.49189,0.970224,1.13331
2653,1.49189,0.970224,1.13331
2654,1.54735,0.960492,1.21316
2655,1.54735,0.960492,1.21316
2656,1.53109,0.980073,1.17631
2657,1.52963,1.01679,1.14276
2658,1.57689,1.01839,1.20393
2659,1.55309,0.994007,1.19333
2660,1.58341,0.973812,1.24855
2661,1.52387,0.955694,1.18694
2662,1.52387,0.955694,1.18694
2663,1.52387,0.955694,1.18694
2664,1.57238,0.991722,1.22019
2665,1.54915,0.979393,1.20027
2666,1.50711,0.899456,1.20928
2667,1.50058,0.925338,1.18131
2668,1.60281,1.00336,1.24991
2669,1.5865,0.985338,1.24342
2670,1.5865,0.985338,1.24342
2671,1.56361,0.951912,1.24046
2672,1.5331,0.976473,1.1819
2673,1.58674,1.01346,1.22092
2674,1.61243,1.00688,1.25941
2675,1.59082,1.00173,1.23582
2676,1.59082,1.00173,1.23582
2677,1.59082,1.00173,1.23582
2678,1.55372,0.949566,1.22978
2679,1.62654,0.966539,1.30822
2680,1.55408,0.871261,1.28689
2681,1.57761,0.875015,1.31271
2682,1.53532,0.82564,1.29443
2683,1.53951,0.821132,1.30224
2684,1.52308,0.839986,1.27052
2685,1.55072,0.76703,1.34774
2686,1.55072,0.76703,1.34774
2687,1.47711,0.696489,1.3026
2688,1.50332,0.721268,1.319
2689,1.50332,0.721268,1.319
2690,1.4891,0.733286,1.29604
2691,1.46758,0.717976,1.27996
2692,1.46758,0.717976,1.27996
2693,1.49397,0.706569,1.31632
2694,1.47325,0.715347,1.28792
2695,1.44033,0.706718,1.25503
2696,1.42085,0.731367,1.21816
2697,1.42085,0.731367,1.21816
2698,1.42085,0.731367,1.21816
2699,1.42371,0.734122,1.21984
2700,1.44314,0.707861,1.25761
2701,1.43782,0.722408,1.24317
2702,1.40156,0.634265,1.24983
2703,1.42236,0.644762,1.26783
2704,1.45874,0.622077,1.31944
2705,1.45874,0.622077,1.31944
2706,1.47369,0.575121,1.35683
2707,1.45825,0.65856,1.30107
2708,1.53943,0.663348,1.38918
2709,1.60504,0.736265,1.4262
2710,1.56984,0.688882,1.41061
2711,1.59677,0.732528,1.41883
2712,1.58494,0.754863,1.39363
2713,1.58494,0.754863,1.39363
2714,1.58494,0.754863,1.39363
2715,1.58494,0.754863,1.39363
2716,1.58494,0.754863,1.39363
2717,1.54204,0.791356,1.3235
2718,1.54204,0.791356,1.3235
2719,1.54204,0.791356,1.3235
2720,1.54204,0.791356,1.3235
2721,1.57178,0.80635,1.34918
2722,1.57178,0.80635,1.34918
2723,1.56272,0.806169,1.33873
2724,1.58225,0.84413,1.33827
2725,1.58225,0.84413,1.33827
2726,1.57417,0.80087,1.35522
2727,1.55081,0.850811,1.29659
2728,1.58452,0.868284,1.32543
2729,1.57019,0.778694,1.3635
2730,1.57019,0.778694,1.3635
2731,1.57019,0.778694,1.3635
2732,1.57019,0.778694,1.3635
2733,1.63954,0.858336,1.3969
2734,1.65591,0.824663,1.43596
2735,1.63861,0.817986,1.41984
2736,1.69619,0.84933,1.46822
2737,1.63132,0.832203,1.40308
2738,1.64397,0.840671,1.41277
2739,1.65129,0.882236,1.39585
2740,1.612,0.864259,1.36074
2741,1.66999,0.922167,1.39229
2742,1.61751,0.862489,1.36838
2743,1.60159,0.817954,1.37697
2744,1.59875,0.793988,1.38765
2745,1.58192,0.773413,1.37997
2746,1.60999,0.699773,1.44996
2747,1.57625,0.698105,1.41322
2748,1.5971,0.686803,1.44189
2749,1.58921,0.637972,1.45554
2750,1.58921,0.637972,1.45554
2751,1.60564,0.643848,1.4709
2752,1.62514,0.683638,1.47436
2753,1.58774,0.691892,1.42905
2754,1.58628,0.627461,1.4569
2755,1.58558,0.622613,1.45822
2756,1.60494,0.580581,1.49624
2757,1.60494,0.580581,1.49624
2758,1.67911,0.551102,1.58609
2759,1.68645,0.472373,1.61895
2760,1.6798,0.504964,1.60211
2761,1.63863,0.534183,1.54911
2762,1.63863,0.534183,1.54911
2763,1.62532,0.531172,1.53607
2764,1.67248,0.604415,1.55944
2765,1.67248,0.604415,1.55944
2766,1.67248,0.604415,1.55944
2767,1.67248,0.604415,1.55944
2768,1.67731,0.602735,1.56528
2769,1.61596,0.565772,1.51368
2770,1.61596,0.565772,1.51368
2771,1.61596,0.565772,1.51368
2772,1.65666,0.641545,1.5274
2773,1.61739,0.711546,1.45247
2774,1.67465,0.674521,1.5328
2775,1.73633,0.642754,1.61298
2776,1.73794,0.651773,1.6111
2777,1.68785,0.640753,1.5615
2778,1.67534,0.631874,1.55161
2779,1.75546,0.634948,1.63661
2780,1.77812,0.695463,1.63648
2781,1.7263,0.685338,1.58443
2782,1.71142,0.570295,1.61361
2783,1.70634,0.597848,1.59818
2784,1.65441,0.646472,1.52287
2785,1.69225,0.72246,1.53028
2786,1.6659,0.698997,1.51216
2787,1.67328,0.761166,1.49013
2788,1.67328,0.761166,1.49013
2789,1.61302,0.755033,1.42539
2790,1.61302,0.755033,1.42539
2791,1.65743,0.744725,1.48069
2792,1.6372,0.672326,1.49279
2793,1.6372,0.672326,1.49279
2794,1.6372,0.672326,1.49279
2795,1.65326,0.685203,1.50458
2796,1.59456,0.722733,1.42136
2797,1.56885,0.687772,1.41005
2798,1.6026,0.658791,1.46093
2799,1.65931,0.629939,1.53508
2800,1.64604,0.613081,1.5276
2801,1.59221,0.625963,1.464
2802,1.59221,0.625963,1.464
2803,1.54682,0.584934,1.43196
2804,1.58026,0.57436,1.47219
2805,1.57189,0.552578,1.47156
2806,1.50964,0.470855,1.43434
2807,1.52623,0.520993,1.43455
2808,1.49697,0.472426,1.42047
2809,1.51218,0.496711,1.42827
2810,1.51218,0.496711,1.42827
2811,1.51984,0.565458,1.41074
2812,1.5092,0.629211,1.37178
2813,1.47364,0.694994,1.29946
2814,1.50779,0.700815,1.33503
2815,1.45243,0.671884,1.28769
2816,1.42757,0.673838,1.25853
2817,1.45846,0.609521,1.32499
2818,1.44976,0.613241,1.31367
2819,1.44976,0.613241,1.31367
2820,1.4569,0.650756,1.30348
2821,1.52519,0.711852,1.34888
2822,1.60019,0.725671,1.42618
2823,1.62282,0.683583,1.47182
2824,1.59982,0.668143,1.45362
2825,1.59982,0.668143,1.45362
2826,1.65881,0.730093,1.4895
2827,1.67077,0.795679,1.46914
2828,1.60875,0.735949,1.43055
2829,1.63735,0.76784,1.44615
2830,1.57015,0.746178,1.38152
2831,1.51978,0.656806,1.37053
2832,1.53145,0.635517,1.39336
2833,1.53145,0.635517,1.39336
2834,1.57049,0.676934,1.41711
2835,1.55654,0.692473,1.39403
2836,1.61836,0.746013,1.43616
2837,1.59178,0.697181,1.43098
2838,1.59178,0.697181,1.43098
2839,1.56421,0.6214,1.43548
2840,1.56421,0.6214,1.43548
2841,1.55758,0.630896,1.42409
2842,1.5542,0.621321,1.42461
2843,1.58972,0.611188,1.46754
2844,1.46705,0.545975,1.36167
2845,1.44913,0.527555,1.34969
2846,1.38388,0.437059,1.31305
2847,1.4307,0.462918,1.35374
2848,1.41361,0.457316,1.33759
2849,1.38662,0.500926,1.29297
2850,1.38217,0.482137,1.29536
2851,1.40744,0.480911,1.32273
2852,1.40124,0.353381,1.35595
2853,1.4028,0.331581,1.36304
2854,1.4028,0.331581,1.36304
2855,1.4028,0.331581,1.36304
2856,1.4028,0.331581,1.36304
2857,1.39006,0.333875,1.34937
2858,1.35907,0.337187,1.31658
2859,1.38914,0.316566,1.35259
2860,1.45313,0.31206,1.41923
2861,1.45313,0.31206,1.41923
2862,1.50953,0.305902,1.47821
2863,1.53553,0.286728,1.50852
2864,1.52684,0.304924,1.49608
2865,1.59484,0.337075,1.55881
2866,1.57943,0.36471,1.53675
2867,1.61897,0.377189,1.57442
2868,1.61553,0.340114,1.57932
2869,1.66874,0.370765,1.62703
2870,1.66874,0.370765,1.62703
2871,1.66325,0.348398,1.62635
2872,1.68186,0.434764,1.62469
2873,1.68186,0.434764,1.62469
2874,1.67151,0.342948,1.63595
2875,1.67151,0.342948,1.63595
2876,1.66621,0.317179,1.63574
2877,1.63969,0.348286,1.60227
2878,1.60555,0.412481,1.55166
2879,1.60466,0.43209,1.54539
2880,1.60466,0.43209,1.54539
2881,1.62438,0.384179,1.5783
2882,1.63928,0.373393,1.59619
2883,1.65483,0.353683,1.61659
2884,1.65483,0.353683,1.61659
2885,1.64564,0.316158,1.61498
2886,1.63127,0.234212,1.61437
2887,1.67579,0.213028,1.6622
2888,1.57985,0.29066,1.55289
2889,1.58147,0.211242,1.56729
2890,1.62782,0.21483,1.61358
2891,1.62782,0.21483,1.61358
2892,1.60327,0.194129,1.59148
2893,1.5715,0.22508,1.5553
2894,1.60785,0.241825,1.58956
2895,1.60129,0.269693,1.57842
2896,1.61658,0.248044,1.59743
2897,1.60802,0.29002,1.58165
2898,1.60054,0.287147,1.57457
2899,1.57706,0.279155,1.55215
2900,1.53786,0.278653,1.51241
2901,1.54458,0.342858,1.50605
2902,1.54458,0.342858,1.50605
2903,1.57538,0.32213,1.5421
2904,1.58753,0.361736,1.54577
2905,1.58753,0.361736,1.54577
2906,1.56324,0.349069,1.52377
2907,1.49535,0.319314,1.46085
2908,1.52676,0.289491,1.49906
2909,1.54929,0.309933,1.51798
2910,1.58512,0.366837,1.54209
2911,1.53154,0.384309,1.48254
2912,1.57385,0.364272,1.53112
2913,1.57886,0.365678,1.53593
2914,1.60697,0.332317,1.57223
2915,1.59866,0.329777,1.56428
2916,1.58673,0.405882,1.53394
2917,1.58673,0.405882,1.53394
2918,1.61161,0.42008,1.5559
2919,1.60367,0.448768,1.5396
2920,1.65575,0.486257,1.58274
2921,1.65575,0.486257,1.58274
2922,1.6301,0.517044,1.54592
2923,1.67635,0.480479,1.60601
2924,1.66253,0.498664,1.58599
2925,1.7212,0.519224,1.64101
2926,1.7212,0.519224,1.64101
2927,1.7212,0.519224,1.64101
2928,1.73009,0.455304,1.6691
2929,1.69851,0.417782,1.64633
2930,1.65866,0.39542,1.61084
2931,1.65866,0.39542,1.61084
2932,1.58828,0.385837,1.5407
2933,1.56305,0.309193,1.53217
2934,1.53634,0.287343,1.50923
2935,1.51661,0.333373,1.47951
2936,1.51661,0.333373,1.47951
2937,1.53558,0.331502,1.49937
2938,1.50052,0.345611,1.46017
2939,1.49756,0.282196,1.47073
2940,1.50877,0.274546,1.48358
2941,1.53405,0.29272,1.50587
2942,1.55596,0.300852,1.5266
2943,1.55774,0.323534,1.52377
2944,1.5646,0.360697,1.52246
2945,1.52399,0.283705,1.49735
2946,1.52399,0.283705,1.49735
2947,1.58755,0.270179,1.56439
2948,1.58755,0.270179,1.56439
2949,1.57986,0.298618,1.55138
2950,1.57986,0.298618,1.55138
2951,1.56808,0.283185,1.54229
2952,1.60531,0.296341,1.57772
2953,1.53215,0.276099,1.50707
2954,1.61606,0.298511,1.58825
2955,1.65488,0.289371,1.62938
2956,1.67065,0.205166,1.658
2957,1.63551,0.183965,1.62513
2958,1.58727,0.105329,1.58377
2959,1.58727,0.105329,1.58377
2960,1.61985,0.108581,1.61621
2961,1.63438,0.0576966,1.63336
2962,1.6927,0.0456652,1.69209
2963,1.6927,0.0456652,1.69209
2964,1.72353,0.0319791,1.72323
2965,1.72728,0.039426,1.72683
2966,1.7088,0.0566861,1.70786
2967,1.7088,0.0566861,1.70786
2968,1.70942,0.0568203,1.70847
2969,1.66731,0.00347122,1.6673
2970,1.68798,0.001371,1.68798
2971,1.7064,0.0111735,1.70637
2972,1.69785,-0.0460158,1.69723
2973,1.71906,-0.0829493,1.71706
2974,1.71906,-0.0829493,1.71706
2975,1.70548,-0.134182,1.70019
2976,1.67473,-0.0415401,1.67421
2977,1.67473,-0.0415401,1.67421
2978,1.57196,-0.0628593,1.5707
2979,1.61509,-0.0537911,1.6142
2980,1.5557,-0.138681,1.54951
2981,1.53883,-0.168693,1.52956
2982,1.6003,-0.166138,1.59165
2983,1.65959,-0.255735,1.63976
2984,1.6377,-0.209947,1.62418
2985,1.64411,-0.212457,1.63033
2986,1.66908,-0.220031,1.65451
2987,1.71016,-0.282379,1.68668
2988,1.61453,-0.202866,1.60173
2989,1.62323,-0.244811,1.60466
2990,1.62323,-0.244811,1.60466
2991,1.59556,-0.187026,1.58456
2992,1.6014,-0.132939,1.59587
2993,1.6304,-0.146577,1.6238
2994,1.58902,-0.142368,1.58263
2995,1.58706,-0.118233,1.58265
2996,1.59884,-0.0771772,1.59698
2997,1.62035,-0.0661699,1.619
2998,1.63945,-0.159648,1.63166
2999,1.68163,-0.206219,1.66893
3000,1.68647,-0.207529,1.67365
3001,1.68524,-0.129927,1.68022
3002,1.68524,-0.129927,1.68022
3003,1.67896,-0.14102,1.67303
3004,1.67896,-0.14102,1.67303
3005,1.67896,-0.14102,1.67303
3006,1.64181,-0.197999,1.62983
3007,1.68182,-0.267133,1.66046
3008,1.65616,-0.35022,1.61871
3009,1.63053,-0.364627,1.58924
3010,1.63053,-0.364627,1.58924
3011,1.65358,-0.306686,1.62489
3012,1.65358,-0.306686,1.62489
3013,1.61311,-0.281265,1.5884
3014,1.6026,-0.352353,1.56338
3015,1.61461,-0.380033,1.56925
3016,1.60218,-0.281684,1.57722
3017,1.60218,-0.281684,1.57722
3018,1.61066,-0.284241,1.58538
3019,1.58878,-0.330873,1.55394
3020,1.58878,-0.330873,1.55394
3021,1.5199,-0.266246,1.4964
3022,1.54931,-0.301028,1.51979
3023,1.58015,-0.307131,1.55001
3024,1.55822,-0.257811,1.53674
3025,1.53274,-0.234663,1.51467
3026,1.51052,-0.253056,1.48917
3027,1.51802,-0.18404,1.50682
3028,1.51802,-0.18404,1.50682
3029,1.45677,-0.19456,1.44372
3030,1.50142,-0.198312,1.48827
3031,1.52295,-0.230774,1.50536
3032,1.51822,-0.189716,1.50632
3033,1.55232,-0.14119,1.54589
3034,1.50667,-0.143339,1.49983
3035,1.50667,-0.143339,1.49983
