ReTr(L),ImTr(L)
0.641695,0.602035
0.632459,0.616294
0.62595,0.623223
0.62365,0.627965
0.623259,0.630066
0.617199,0.634252
0.618689,0.63586
0.612111,0.642354
0.640736,0.613815
0.628927,0.627745
0.615564,0.640275
0.594355,0.656238
0.572286,0.672751
0.572113,0.669262
0.573684,0.670878
0.59828,0.647315
0.602125,0.646861
0.605348,0.647586
0.57176,0.673829
0.57176,0.673829
0.558423,0.681146
0.535359,0.706331
0.514365,0.719405
0.49957,0.724255
0.462355,0.756701
0.478215,0.74071
0.478215,0.74071
0.478215,0.74071
0.524255,0.715234
0.500517,0.724879
0.522942,0.716495
0.537042,0.698591
0.529944,0.710512
0.513217,0.718015
0.54692,0.702723
0.550382,0.70158
0.582381,0.672752
0.567681,0.677451
0.57431,0.682706
0.548427,0.697149
0.548427,0.697149
0.548427,0.697149
0.503795,0.725167
0.515611,0.727391
0.499192,0.730461
0.484719,0.735505
0.484719,0.735505
0.488308,0.731401
0.471712,0.74455
0.471712,0.74455
0.469882,0.749411
0.4443,0.765009
0.405239,0.788349
0.396945,0.793636
0.386235,0.797655
0.375751,0.801248
0.33375,0.820376
0.33375,0.820376
0.310538,0.825882
0.254072,0.850379
0.254072,0.850379
0.246745,0.851941
0.271137,0.842788
0.282584,0.841274
0.283245,0.841175
0.240028,0.851503
0.23886,0.853372
0.23886,0.853372
0.231153,0.848989
0.199491,0.865314
0.182044,0.863618
0.198546,0.864818
0.198546,0.864818
0.182833,0.864075
0.191676,0.867282
0.181668,0.863794
0.176501,0.866535
0.147328,0.878093
0.138972,0.873455
0.157536,0.866017
0.120119,0.873806
0.101468,0.873572
0.0966028,0.880755
0.0966028,0.880755
0.0943784,0.878259
0.0943784,0.878259
0.104561,0.875895
0.0969484,0.880226
0.0726926,0.882595
0.068021,0.878024
0.0805608,0.882422
0.0805608,0.882422
0.125199,0.87253
0.125199,0.87253
0.113007,0.878483
0.113007,0.878483
0.119755,0.87357
0.0829965,0.884856
0.0580371,0.882949
0.0490106,0.888116
0.102534,0.878991
0.132664,0.871437
0.132664,0.871437
0.106499,0.878607
0.086648,0.87626
0.09977,0.885144
0.127586,0.875996
0.127586,0.875996
0.119362,0.880208
0.135159,0.873791
0.186544,0.868873
0.136221,0.87352
0.154324,0.867054
0.189226,0.859315
0.178877,0.866221
0.161059,0.869962
0.160389,0.867195
0.211381,0.860649
0.215336,0.855008
0.22454,0.858444
0.22454,0.858444
0.220887,0.857518
0.220887,0.857518
0.194866,0.868997
0.176407,0.869884
0.17277,0.870422
0.161357,0.868812
0.198843,0.858284
0.23408,0.853551
0.275898,0.840234
0.256545,0.84921
0.26883,0.847299
0.260609,0.850525
0.23508,0.856456
0.243585,0.85696
0.238091,0.8562
0.253908,0.84893
0.253908,0.84893
0.253908,0.84893
0.253908,0.84893
0.23926,0.852861
0.23926,0.852861
0.22546,0.856246
0.223282,0.854051
0.242699,0.854436
0.232651,0.853806
0.223521,0.855085
0.20784,0.863151
0.20784,0.863151
0.211147,0.855457
0.155891,0.873293
0.155891,0.873293
0.159545,0.869694
0.155096,0.870014
0.155096,0.870014
0.135783,0.876124
0.156323,0.876929
0.156323,0.876929
0.156323,0.876929
0.225614,0.860858
0.21155,0.862705
0.21155,0.862705
0.234572,0.858818
0.260146,0.8462
0.261826,0.847379
0.222849,0.858671
0.195985,0.865653
0.229947,0.860391
0.231744,0.856256
0.240643,0.853434
0.240643,0.853434
0.279466,0.843636
0.277055,0.844959
0.288697,0.838113
0.255478,0.84882
0.251355,0.851511
0.251355,0.851511
0.245404,0.851845
0.234597,0.855259
0.210866,0.861383
0.199051,0.860025
0.22309,0.860895
0.231919,0.849391
0.23169,0.852415
0.244822,0.854681
0.244822,0.854681
0.286259,0.833858
0.315969,0.827738
0.350086,0.815994
0.31645,0.825362
0.307858,0.831326
0.291161,0.838905
0.291161,0.838905
0.308626,0.828448
0.243762,0.850861
0.20504,0.865539
0.213658,0.856339
0.185319,0.866986
0.185319,0.866986
0.205364,0.862396
0.185515,0.866093
0.181601,0.867029
0.172945,0.86599
0.173701,0.868654
0.173701,0.868654
0.129184,0.87716
0.129184,0.87716
0.129184,0.87716
0.128878,0.879724
0.125892,0.877874
0.125892,0.877874
0.15596,0.878361
0.126559,0.876036
0.155034,0.873613
0.155034,0.873613
0.162722,0.87111
0.14265,0.875654
0.14265,0.875654
0.127507,0.879635
0.130771,0.880265
0.163188,0.872644
0.165178,0.878398
0.199946,0.864745
0.234194,0.859151
0.212569,0.861814
0.185906,0.869598
0.20308,0.86735
0.222479,0.851964
0.250196,0.856487
0.2849,0.844986
0.2849,0.844986
0.26307,0.841329
0.26307,0.841329
0.276662,0.840819
0.314164,0.829959
0.314164,0.829959
0.266041,0.850795
0.264316,0.84725
0.25657,0.850245
0.25657,0.850245
0.25657,0.850245
0.248246,0.856926
0.267079,0.848424
0.2137,0.855244
0.2137,0.855244
0.2137,0.855244
0.198015,0.85732
0.198015,0.85732
0.212526,0.858664
0.144778,0.874801
0.102199,0.880088
0.104872,0.874794
0.102777,0.877476
0.124146,0.876861
0.122493,0.872106
0.123981,0.874279
0.123981,0.874279
0.0987436,0.881763
0.171274,0.87084
0.139955,0.881371
0.1082,0.880919
0.118811,0.879091
0.137277,0.875324
0.172304,0.869407
0.189689,0.864281
0.189689,0.864281
0.193114,0.858484
0.203588,0.855731
0.203588,0.855731
0.204136,0.860636
0.204136,0.860636
0.24339,0.852414
0.222759,0.863836
0.232165,0.86451
0.243506,0.849726
0.224263,0.857241
0.199131,0.869246
0.15671,0.87125
0.115686,0.878504
0.088672,0.881169
0.0778802,0.884783
0.0778802,0.884783
0.0385479,0.890821
0.0342609,0.888121
0.0101431,0.885606
-0.0102929,0.884957
-0.00877061,0.887522
-0.0366332,0.884124
-0.0366332,0.884124
-0.0332441,0.88633
0.00983915,0.887229
0.0144297,0.886514
0.0166295,0.884764
0.032847,0.885496
-0.0056966,0.882879
0.0282778,0.883228
0.00488585,0.885109
0.00488585,0.885109
0.039152,0.884266
0.039152,0.884266
0.039152,0.884266
0.0271597,0.88801
0.0271597,0.88801
0.0202225,0.884282
0.0145618,0.885159
-0.0231252,0.886856
-0.0253009,0.890286
-0.0294813,0.88432
-0.0419976,0.887789
-0.0133114,0.88704
0.0271648,0.887124
0.0635646,0.885619
0.0418376,0.883185
0.0418376,0.883185
0.0869218,0.877809
0.0809872,0.877897
0.0809872,0.877897
0.0722584,0.884105
0.0875603,0.872946
0.0824879,0.88215
0.0824879,0.88215
0.0610679,0.882954
0.0610679,0.882954
0.0818169,0.879356
0.0764545,0.884138
0.0905138,0.882988
0.0905138,0.882988
0.0905138,0.882988
0.0802107,0.879988
0.0942603,0.881469
0.105344,0.883859
0.14186,0.874559
0.133295,0.874345
0.1207,0.877103
0.0836699,0.878886
0.108448,0.883681
0.108289,0.88034
0.111572,0.880645
0.0664301,0.88068
0.0384922,0.884144
0.047905,0.883886
0.0574659,0.874309
0.0462194,0.880822
0.0424844,0.882756
0.0793495,0.884496
0.0533085,0.884159
0.0533085,0.884159
0.0339646,0.884679
0.0339646,0.884679
0.0633984,0.884119
0.0633984,0.884119
0.0586585,0.887416
0.0987704,0.882996
0.142375,0.875038
0.142789,0.869274
0.116035,0.870557
0.0637589,0.88404
0.0637589,0.88404
0.0637589,0.88404
0.0479957,0.882511
0.0347503,0.885428
0.0347503,0.885428
0.0347503,0.885428
0.0305774,0.880281
0.0534124,0.881734
0.08495,0.87788
0.08495,0.87788
0.0896559,0.880515
0.0744101,0.880885
0.0816723,0.885231
0.0781639,0.880805
0.0892366,0.88068
0.0611848,0.885191
0.0326299,0.883827
0.0476416,0.882763
0.0476416,0.882763
0.0476416,0.882763
0.0476416,0.882763
0.0361981,0.885681
0.0478959,0.886859
0.000669998,0.890034
-0.0182444,0.884309
-0.0194082,0.888624
-0.0310148,0.891331
-0.00912033,0.884611
-0.0270463,0.883297
-0.0270463,0.883297
-0.0134745,0.883184
-0.0505616,0.883877
-0.0505616,0.883877
-0.082761,0.883734
-0.05563,0.887801
-0.0486025,0.887876
-0.0486869,0.888486
-0.0279523,0.884035
-0.0182904,0.886411
-0.0182904,0.886411
0.00672707,0.882763
-0.00250014,0.886118
-0.032352,0.882838
-0.0277779,0.883393
-0.0178601,0.883461
-0.0214254,0.888728
0.0123896,0.886771
0.0359003,0.885124
0.0612929,0.886596
0.041474,0.886201
0.041474,0.886201
0.0585805,0.887049
0.0585805,0.887049
0.0542405,0.880517
0.0891616,0.880367
0.116783,0.88386
0.114844,0.874768
0.114844,0.874768
0.114844,0.874768
0.114844,0.874768
0.15508,0.874302
0.1771,0.86801
0.205687,0.867393
0.228933,0.852712
0.20112,0.859823
0.161227,0.870004
0.128411,0.87226
0.138857,0.872552
0.126301,0.878094
0.155855,0.876769
0.146246,0.874731
0.174726,0.868474
0.158884,0.870654
0.129754,0.872847
0.0949607,0.880378
0.0990201,0.887106
0.069971,0.885975
0.0901579,0.881818
0.0986333,0.882047
0.0772769,0.886659
0.11334,0.881974
0.0920305,0.877628
0.0920305,0.877628
0.086652,0.881536
0.100643,0.880657
0.106662,0.880984
0.106662,0.880984
0.106662,0.880984
0.146926,0.876835
0.146926,0.876835
0.164859,0.873542
0.207978,0.866224
0.20799,0.859354
0.20799,0.859354
0.172489,0.867701
0.192568,0.865472
0.192568,0.865472
0.192568,0.865472
0.193752,0.866859
0.19142,0.863244
0.218419,0.858391
0.19611,0.862085
0.181825,0.867897
0.162129,0.868975
0.12276,0.880141
0.1504,0.871305
0.1504,0.871305
0.176616,0.868966
0.176616,0.868966
0.17013,0.869431
0.17013,0.869431
0.17013,0.869431
0.167247,0.872404
0.109007,0.884115
0.0835214,0.882861
0.0665049,0.88245
0.0665049,0.88245
0.0665049,0.88245
0.0652529,0.889415
0.0749385,0.88751
0.0802934,0.884082
0.0927099,0.884393
0.106858,0.873346
0.094274,0.883169
0.127078,0.877339
0.127078,0.877339
0.138789,0.872615
0.138789,0.872615
0.155756,0.874921
0.18059,0.8667
0.18059,0.8667
0.189536,0.863088
0.189536,0.863088
0.23418,0.850263
0.216209,0.856311
0.214448,0.860502
0.221619,0.85595
0.221619,0.85595
0.166444,0.867364
0.143441,0.866675
0.140222,0.87115
0.157631,0.867005
0.164421,0.867125
0.152124,0.871276
0.138485,0.87234
0.16946,0.870246
0.182505,0.86396
0.182505,0.86396
0.186677,0.870521
0.187431,0.867677
0.204536,0.861703
0.207987,0.866765
0.205695,0.85636
0.144388,0.877956
0.181847,0.867102
0.150657,0.871484
0.150657,0.871484
0.148707,0.872788
0.133151,0.875654
0.150505,0.876664
0.163208,0.87087
0.0896191,0.886278
0.133891,0.878358
0.133891,0.878358
0.135916,0.875406
0.135916,0.875406
0.135656,0.8749
0.135656,0.8749
0.127779,0.87639
0.120829,0.884947
0.12995,0.884231
0.164649,0.872713
0.141391,0.878454
0.117217,0.882783
0.117217,0.882783
0.0693321,0.884981
0.105052,0.881678
0.105052,0.881678
0.105652,0.886915
0.0674381,0.887639
0.113398,0.879171
0.106745,0.87554
0.160098,0.869128
0.160098,0.869128
0.195021,0.864378
0.199704,0.862221
0.180592,0.869451
0.180592,0.869451
0.184471,0.866727
0.167436,0.869535
0.183064,0.87143
0.192936,0.868936
0.205317,0.868761
0.202119,0.866653
0.207209,0.85267
0.218515,0.860739
0.17164,0.872009
0.17164,0.872009
0.13182,0.878212
0.17009,0.871135
0.172978,0.871541
0.147764,0.869663
0.172015,0.86664
0.181009,0.866166
0.207749,0.862093
0.189424,0.86931
0.185425,0.872467
0.185425,0.872467
0.178256,0.866814
0.165476,0.868594
0.16889,0.867313
0.145035,0.878615
0.154644,0.876735
0.151346,0.874587
0.176797,0.868875
0.175838,0.868551
0.190238,0.862642
0.192269,0.860903
0.16615,0.868449
0.176965,0.866912
0.176965,0.866912
0.202335,0.86469
0.223156,0.860502
0.199636,0.862407
0.198742,0.862616
0.179381,0.869671
0.164942,0.87396
0.197171,0.863396
0.227604,0.854692
0.214924,0.862176
0.214924,0.862176
0.2026,0.859971
0.194021,0.864794
0.1679,0.869372
0.18812,0.863522
0.159404,0.869572
0.137061,0.874194
0.137061,0.874194
0.126515,0.874035
0.132605,0.87424
0.172396,0.870274
0.189468,0.865637
0.179235,0.865286
0.167715,0.87303
0.160084,0.866973
0.157274,0.86825
0.179849,0.864398
0.195836,0.861618
0.172276,0.864888
0.190176,0.868788
0.194367,0.865225
0.198823,0.865161
0.198823,0.865161
0.195777,0.866108
0.183918,0.866919
0.192633,0.874231
0.199018,0.86603
0.199018,0.86603
0.221142,0.859468
0.247473,0.851071
0.247473,0.851071
0.26497,0.844214
0.255124,0.846097
0.255124,0.846097
0.25949,0.845692
0.250869,0.84541
0.250869,0.84541
0.225736,0.853205
0.221361,0.859502
0.204075,0.865977
0.183603,0.869712
0.211759,0.862868
0.211759,0.862868
0.231576,0.85551
0.256344,0.854571
0.262113,0.850906
0.225164,0.858565
0.242725,0.857698
0.257146,0.849121
0.277194,0.843182
0.31243,0.827029
0.359574,0.811288
0.380326,0.804869
0.380326,0.804869
0.377349,0.80089
0.383459,0.800048
0.398781,0.788189
0.407331,0.787752
0.420979,0.773965
0.420979,0.773965
0.42545,0.78041
0.421344,0.777537
0.425304,0.77493
0.425304,0.77493
0.432455,0.775526
0.423272,0.786291
0.394746,0.79591
0.3752,0.801175
0.346039,0.818107
0.372993,0.803327
0.414684,0.782247
0.39686,0.792964
0.38334,0.799766
0.378111,0.804218
0.374632,0.806179
0.342214,0.819724
0.330836,0.819438
0.304075,0.832008
0.301633,0.830096
0.301633,0.830096
0.322071,0.821646
0.311937,0.828427
0.276215,0.845328
0.276215,0.845328
0.241773,0.855278
0.215871,0.860291
0.215871,0.860291
0.215871,0.860291
0.210567,0.863158
0.24312,0.857252
0.256881,0.850386
0.235414,0.860101
0.244965,0.852862
0.245766,0.854404
0.245766,0.854404
0.220796,0.85375
0.217915,0.86075
0.219583,0.860389
0.234008,0.854409
0.202221,0.86155
0.202221,0.86155
0.159568,0.87115
0.159568,0.87115
0.177663,0.869029
0.203261,0.863296
0.206136,0.856455
0.183938,0.865616
0.225156,0.854865
0.216286,0.857305
0.250521,0.848171
0.251592,0.852844
0.253245,0.849406
0.254491,0.84852
0.235684,0.856222
0.235684,0.856222
0.221934,0.855387
0.196933,0.867659
0.220571,0.858553
0.245484,0.854357
0.243931,0.852264
0.243931,0.852264
0.243931,0.852264
0.267527,0.840834
0.272993,0.842329
0.267858,0.848688
0.267858,0.848688
0.267858,0.848688
0.268925,0.84314
0.245231,0.848642
0.249719,0.850209
0.246454,0.853387
0.259974,0.846624
0.270165,0.843304
0.28877,0.835342
0.241626,0.850836
0.219605,0.854533
0.254895,0.84143
0.275019,0.84115
0.275019,0.84115
0.280212,0.843091
0.259184,0.849891
0.19187,0.865721
0.243926,0.851106
0.261497,0.846791
0.299028,0.833533
0.289956,0.834926
0.252985,0.849726
0.261189,0.846459
0.261189,0.846459
0.236515,0.855178
0.224129,0.853025
0.223415,0.861163
0.232987,0.85097
0.277535,0.839635
0.28701,0.84092
0.278421,0.843647
0.328512,0.824159
0.326516,0.8251
0.369725,0.804489
0.363394,0.81101
0.324653,0.821043
0.305184,0.827469
0.305184,0.827469
0.296279,0.8383
0.311319,0.826735
0.311319,0.826735
0.311319,0.826735
0.299095,0.836404
0.319763,0.828671
0.297005,0.839204
0.340241,0.815795
0.336821,0.816445
0.336821,0.816445
0.30984,0.830716
0.326611,0.824383
0.326611,0.824383
0.310251,0.832056
0.288886,0.835439
0.299555,0.83432
0.267715,0.845838
0.263327,0.84913
0.245078,0.849618
0.262844,0.845156
0.243224,0.846172
0.231517,0.854186
0.231517,0.854186
0.207815,0.859648
0.242686,0.851917
0.25572,0.848777
0.214211,0.862349
0.233749,0.849501
0.250154,0.844032
0.262931,0.835464
0.258012,0.844375
0.262695,0.843721
0.262695,0.843721
0.235129,0.846383
0.227531,0.850877
0.227531,0.850877
0.234344,0.852202
0.234344,0.852202
0.266384,0.83972
0.28035,0.841058
0.290749,0.836981
0.290749,0.836981
0.252834,0.848557
0.271645,0.844841
0.29925,0.83336
0.29925,0.83336
0.316886,0.829576
0.331354,0.818796
0.315443,0.83056
0.329711,0.822022
0.348986,0.816237
0.310019,0.830906
0.342916,0.813715
0.320109,0.826349
0.320109,0.826349
0.330224,0.824183
0.314385,0.827625
0.311551,0.825256
0.304586,0.826133
0.304684,0.831205
0.304684,0.831205
0.336911,0.815929
0.301491,0.834263
0.29435,0.828389
0.270398,0.841856
0.287914,0.836844
0.305321,0.826339
0.31548,0.83483
0.290372,0.840556
0.303088,0.829642
0.298375,0.836082
0.298375,0.836082
0.328898,0.825094
0.31617,0.826759
0.31617,0.826759
0.31617,0.826759
0.315796,0.828679
0.318167,0.82627
0.316401,0.826952
0.316401,0.826952
0.345176,0.814198
0.350064,0.808626
0.387308,0.798431
0.393267,0.795744
0.372665,0.802886
0.370609,0.808769
0.354801,0.812591
0.388358,0.790306
0.388111,0.792746
0.385566,0.795523
0.358664,0.807567
0.330784,0.817004
0.330784,0.817004
0.299223,0.830738
0.302715,0.827224
0.322824,0.821216
0.322824,0.821216
0.305576,0.82694
0.299211,0.837395
0.317061,0.822677
0.317061,0.822677
0.347144,0.814482
0.337124,0.81674
0.345154,0.813714
0.304604,0.83203
0.304604,0.83203
0.304604,0.83203
0.32751,0.815145
0.344731,0.815638
0.341367,0.817219
0.356834,0.811901
0.356834,0.811901
0.359469,0.809295
0.326944,0.82448
0.326944,0.82448
0.368063,0.810064
0.378644,0.807266
0.407184,0.782776
0.432346,0.775887
0.43669,0.768454
0.432177,0.772629
0.410435,0.789195
0.438495,0.768558
0.438495,0.768558
0.428378,0.774438
0.428378,0.774438
0.419926,0.778731
0.410104,0.783778
0.387508,0.792729
0.397849,0.792416
0.412554,0.779615
0.354356,0.810146
0.354356,0.810146
0.339809,0.814017
0.355727,0.804148
0.374522,0.807285
0.359183,0.81224
0.377441,0.804299
0.377441,0.804299
0.357046,0.816386
0.357046,0.816386
0.323174,0.821389
0.352787,0.812525
0.336842,0.823065
0.356052,0.810949
0.361218,0.808034
0.397316,0.800225
0.39388,0.797471
0.387775,0.800547
0.388705,0.794443
0.37945,0.793354
0.373592,0.801752
0.361556,0.812041
0.365714,0.81232
0.361619,0.81207
0.383495,0.797096
0.39404,0.792411
0.4218,0.778351
0.419694,0.780904
0.474714,0.741398
0.497623,0.718204
0.497623,0.718204
0.527444,0.703272
0.541229,0.703114
0.539478,0.698976
0.528253,0.707431
0.570144,0.669489
0.592964,0.654447
0.594381,0.659068
0.590661,0.656536
0.533596,0.70292
0.525184,0.71077
0.509079,0.720425
0.535811,0.70354
0.523101,0.714775
0.538696,0.694895
0.52861,0.707275
0.52861,0.707275
0.554334,0.692274
0.537036,0.705269
0.537036,0.705269
0.518751,0.717496
0.540746,0.701381
0.540281,0.695893
0.528355,0.713816
0.530845,0.713178
0.523099,0.718486
0.553246,0.69828
0.568839,0.68689
0.520099,0.724583
0.520099,0.724583
0.53396,0.705936
0.553998,0.695568
0.553998,0.695568
0.521914,0.713056
0.57111,0.67878
0.575283,0.6689
0.59523,0.654239
0.59523,0.654239
0.598966,0.65765
0.596239,0.654166
0.590904,0.662409
0.604599,0.64646
0.570013,0.681412
0.600345,0.659406
0.568837,0.685906
0.568837,0.685906
0.527449,0.717468
0.527449,0.717468
0.527449,0.717468
0.527449,0.717468
0.493356,0.734197
0.505064,0.731387
0.498966,0.732668
0.5128,0.721826
0.469151,0.744726
0.469151,0.744726
0.485057,0.732577
0.446427,0.754373
0.481388,0.737942
0.481388,0.737942
0.501692,0.720374
0.486378,0.733409
0.504679,0.724169
0.516799,0.71477
0.511837,0.721489
0.511444,0.720189
0.494894,0.730486
0.498274,0.73106
0.486376,0.742892
0.504718,0.73286
0.522121,0.715243
0.527929,0.711261
0.52923,0.710981
0.530188,0.711644
0.52514,0.713901
0.540899,0.697751
0.511781,0.713013
0.52247,0.71489
0.520931,0.715298
0.520484,0.709286
0.530138,0.710114
0.530138,0.710114
0.530138,0.710114
0.530138,0.710114
0.530138,0.710114
0.530138,0.710114
0.544721,0.699484
0.547164,0.694155
0.539841,0.696364
0.56137,0.687455
0.556303,0.689729
0.567154,0.674531
0.576725,0.67343
0.554057,0.686135
0.561994,0.677904
0.604662,0.6511
0.597947,0.653355
0.626185,0.62665
0.596853,0.660729
0.60445,0.649933
0.609011,0.644634
0.610669,0.642799
0.637084,0.615146
0.640449,0.608716
0.636471,0.619939
0.617624,0.639185
0.61605,0.645655
0.610302,0.644881
0.610302,0.644881
0.610105,0.637149
0.64031,0.607563
0.64031,0.607563
0.650347,0.600206
0.645135,0.606019
0.645135,0.606019
0.639774,0.617487
0.631901,0.61877
0.624791,0.624151
0.627554,0.626276
0.656075,0.599395
0.659504,0.595032
0.6346,0.623815
0.644275,0.602316
0.643147,0.602474
0.627864,0.619819
0.621359,0.625969
0.621359,0.625969
0.621359,0.625969
0.636196,0.615156
0.618656,0.627689
0.641454,0.609759
0.656628,0.587189
0.629924,0.616661
0.629924,0.616661
0.627475,0.626179
0.646464,0.597766
0.682797,0.558835
0.688037,0.558341
0.688037,0.558341
0.680323,0.565519
0.685934,0.559427
0.696497,0.543385
0.696497,0.543385
0.696497,0.543385
0.700839,0.53879
0.70801,0.525624
0.688304,0.550125
0.660524,0.588738
0.696654,0.532895
0.721383,0.511441
0.746402,0.470754
0.72811,0.496922
0.72811,0.496922
0.71395,0.514791
0.72754,0.504561
0.72754,0.504561
0.734154,0.487305
0.742971,0.47608
0.732163,0.489799
0.745806,0.482312
0.740053,0.48054
0.735875,0.487961
0.740124,0.481596
0.718284,0.502434
0.737569,0.484694
0.738546,0.489671
0.763196,0.447116
0.727656,0.497443
0.727656,0.497443
0.733193,0.48189
0.733193,0.48189
0.729009,0.508179
0.724999,0.513431
0.705629,0.539029
0.694581,0.551474
0.6868,0.559172
0.6868,0.559172
0.663995,0.580841
0.663995,0.580841
0.652628,0.60213
0.658593,0.588938
0.629486,0.61989
0.620128,0.636226
0.617686,0.627346
0.610494,0.640696
0.588006,0.654885
0.581011,0.664409
0.559501,0.679342
0.558993,0.684919
0.558993,0.684919
0.538985,0.697355
0.549185,0.696709
0.542441,0.698838
0.542441,0.698838
0.536076,0.697974
0.565295,0.679747
0.540332,0.706154
0.540332,0.706154
0.542391,0.701758
0.518601,0.721
0.519783,0.716651
0.519783,0.716651
0.545149,0.699756
0.532609,0.70903
0.51922,0.721775
0.504884,0.728109
0.489588,0.733424
0.506683,0.726136
0.530474,0.705989
0.50438,0.728415
0.505759,0.730568
0.499859,0.728858
0.535075,0.713419
0.557939,0.690344
0.557939,0.690344
0.557939,0.690344
0.554695,0.685911
0.557843,0.68319
0.569905,0.671118
0.569905,0.671118
0.557864,0.681669
0.544562,0.694995
0.532199,0.707455
0.524042,0.707069
0.544906,0.697931
0.546556,0.693904
0.545458,0.693963
0.554551,0.685787
0.55146,0.694545
0.527135,0.713383
0.487335,0.731919
0.504299,0.73044
0.493378,0.736023
0.475156,0.748164
0.489889,0.734075
0.505749,0.719706
0.515602,0.712924
0.499522,0.722384
0.513617,0.721747
0.51403,0.717491
0.529926,0.709944
0.482675,0.741903
0.527195,0.716846
0.520265,0.712207
0.55413,0.691843
0.561932,0.688207
0.561386,0.691141
0.549647,0.702365
0.553118,0.698334
0.553118,0.698334
0.553118,0.698334
0.554306,0.696669
0.543654,0.698904
0.510454,0.72444
0.510454,0.72444
0.467483,0.750592
0.47701,0.74691
0.493096,0.736811
0.486939,0.742239
0.472445,0.745687
0.506533,0.734951
0.510341,0.721519
0.523354,0.710449
0.523354,0.710449
0.521974,0.713364
0.521974,0.713364
0.513419,0.716211
0.503894,0.732611
0.470201,0.747463
0.454053,0.762125
0.454829,0.762406
0.454829,0.762406
0.467545,0.753649
0.459785,0.75541
0.479456,0.742114
0.500027,0.737561
0.478067,0.753111
0.502766,0.729001
0.509704,0.725355
0.522944,0.713268
0.503018,0.731125
0.503018,0.731125
0.503018,0.731125
0.515171,0.720031
0.485925,0.742354
0.485925,0.742354
0.467021,0.74736
0.499262,0.734069
0.501458,0.732875
0.513971,0.722541
0.513971,0.722541
0.513971,0.722541
0.513971,0.722541
0.546965,0.694689
0.546965,0.694689
0.546965,0.694689
0.546965,0.694689
0.550547,0.689155
0.562999,0.686609
0.562999,0.686609
0.562999,0.686609
0.562066,0.682449
0.563931,0.67915
0.59678,0.654625
0.582163,0.667419
0.605187,0.651678
0.605187,0.651678
0.593254,0.664156
0.596873,0.652734
0.597079,0.661702
0.570379,0.671581
0.581716,0.669811
0.613174,0.636938
0.622491,0.637225
0.621381,0.630391
0.628549,0.626111
0.649281,0.603123
0.649281,0.603123
0.649281,0.603123
0.645992,0.598064
0.638308,0.611859
0.638308,0.611859
0.677076,0.566449
0.677076,0.566449
0.700597,0.536695
0.722161,0.511132
0.704349,0.529086
0.703645,0.532249
0.696014,0.545404
0.7059,0.533984
0.707269,0.535992
0.707269,0.535992
0.704221,0.531772
0.706851,0.541656
0.720164,0.514707
0.733147,0.487723
0.746185,0.478123
0.738984,0.488736
0.725801,0.510201
0.700987,0.549146
0.724801,0.512399
0.714662,0.525733
0.678044,0.574846
0.678044,0.574846
0.678044,0.574846
0.687954,0.560055
0.702181,0.546673
0.702181,0.546673
0.715955,0.520053
0.715955,0.520053
0.708653,0.53312
0.720569,0.515315
0.712131,0.528343
0.670241,0.57913
0.670241,0.57913
0.669809,0.584176
0.650855,0.599045
0.636062,0.618186
0.606561,0.644051
0.641622,0.600666
0.648012,0.593623
0.646423,0.608181
0.613569,0.63392
0.593808,0.655323
0.566629,0.6797
0.565121,0.678194
0.537591,0.703589
0.502249,0.729436
0.489845,0.736294
0.507444,0.722689
0.53184,0.703963
0.553878,0.686005
0.544928,0.702982
0.504599,0.72321
0.520378,0.710398
0.53191,0.704435
0.537676,0.700115
0.539184,0.695144
0.517865,0.711081
0.515205,0.712026
0.515205,0.712026
0.515205,0.712026
0.515205,0.712026
0.528375,0.704198
0.531314,0.698797
0.59902,0.647599
0.590311,0.658836
0.590311,0.658836
0.592394,0.660361
0.573329,0.666809
0.573329,0.666809
0.55051,0.694339
0.55051,0.694339
0.566204,0.674561
0.589908,0.65118
0.570641,0.676446
0.55689,0.68217
0.539879,0.69522
0.552426,0.688426
0.552426,0.688426
0.552426,0.688426
0.558312,0.682329
0.559436,0.684948
0.519593,0.709634
0.547896,0.695454
0.555744,0.69583
0.55433,0.69187
0.55433,0.69187
0.538948,0.704794
0.561715,0.686251
0.563346,0.690048
0.54591,0.695726
0.550368,0.69218
0.550368,0.69218
0.550368,0.69218
0.534537,0.697751
0.529268,0.710541
0.495654,0.732321
0.489135,0.737232
0.475805,0.743384
0.47208,0.748269
0.478332,0.742145
0.440881,0.770513
0.440881,0.770513
0.417274,0.784242
0.426504,0.775506
0.426504,0.775506
0.433818,0.767953
0.427849,0.771027
0.427849,0.771027
0.419085,0.773768
0.425741,0.769376
0.433905,0.767323
0.452697,0.759517
0.452697,0.759517
0.452697,0.759517
0.458267,0.756382
0.437346,0.762181
0.444082,0.762755
0.395679,0.792806
0.397157,0.788584
0.371886,0.80544
0.371886,0.80544
0.342349,0.817326
0.396236,0.786318
0.387145,0.798957
0.410591,0.790673
0.391929,0.792845
0.41154,0.784055
0.423503,0.777624
0.423503,0.777624
0.423503,0.777624
0.423503,0.777624
0.423503,0.777624
0.46013,0.762231
0.46013,0.762231
0.46013,0.762231
0.46013,0.762231
0.457939,0.754798
0.457939,0.754798
0.46343,0.758459
0.469461,0.752613
0.469461,0.752613
0.452661,0.765775
0.4945,0.735584
0.484023,0.737384
0.443306,0.766522
0.443306,0.766522
0.443306,0.766522
0.443306,0.766522
