MDTU,min_width,max_width
2112,0.0588682,0.0389324
2113,0.0576784,0.0384252
2114,0.0576784,0.0384252
2115,0.0592007,0.0390144
2116,0.0604367,0.0396483
2117,0.0606779,0.040643
2118,0.0601678,0.0388778
2119,0.0568332,0.0368676
2120,0.0580113,0.0372007
2121,0.0568914,0.0371014
2122,0.0564423,0.0370782
2123,0.0553009,0.0363023
2124,0.0553009,0.0363023
2125,0.0558351,0.036573
2126,0.0562624,0.0367211
2127,0.0555255,0.0346729
2128,0.0561091,0.03642
2129,0.0576895,0.0372843
2130,0.0587106,0.0373927
2131,0.0597222,0.0382174
2132,0.0587538,0.0384977
2133,0.0572389,0.0374653
2134,0.0572389,0.0374653
2135,0.0559904,0.037182
2136,0.0583314,0.0381745
2137,0.0583314,0.0381745
2138,0.0564987,0.0368427
2139,0.0564987,0.0368427
2140,0.0556843,0.0371594
2141,0.0579441,0.0388732
2142,0.0569958,0.0382288
2143,0.0569958,0.0382288
2144,0.057008,0.0366598
2145,0.0564262,0.0373559
2146,0.0566082,0.0368103
2147,0.0566082,0.0368103
2148,0.0569871,0.0377119
2149,0.054159,0.0359337
2150,0.0548514,0.0362614
2151,0.0566702,0.0370026
2152,0.0557896,0.0369601
2153,0.056274,0.0372241
2154,0.0566494,0.0380337
2155,0.0548751,0.0354736
2156,0.0548751,0.0354736
2157,0.0559032,0.0369196
2158,0.0549563,0.0353534
2159,0.0528065,0.0339612
2160,0.0534273,0.0353027
2161,0.0554668,0.035749
2162,0.0554668,0.035749
2163,0.0542337,0.0353896
2164,0.0534758,0.0349352
2165,0.0521924,0.0343912
2166,0.0530362,0.0345287
2167,0.0520973,0.0337282
2168,0.0532174,0.034442
2169,0.0529507,0.0347175
2170,0.0528411,0.0341389
2171,0.0552321,0.0355413
2172,0.0540866,0.0357012
2173,0.0540866,0.0357012
2174,0.0551161,0.0359175
2175,0.0564241,0.0359262
2176,0.0564241,0.0359262
2177,0.0564241,0.0359262
2178,0.0553709,0.035568
2179,0.05798,0.0374522
2180,0.0562507,0.0368473
2181,0.0562507,0.0368473
2182,0.0561491,0.0371992
2183,0.0558548,0.0374614
2184,0.0575237,0.0380302
2185,0.0581402,0.0385332
2186,0.058307,0.0383299
2187,0.0590756,0.0384227
2188,0.056966,0.0374837
2189,0.0571379,0.0368022
2190,0.0563983,0.0364096
2191,0.0571375,0.0366351
2192,0.0566683,0.037667
2193,0.0581643,0.038307
2194,0.0581643,0.038307
2195,0.0564199,0.0367554
2196,0.0561132,0.0362218
2197,0.0575571,0.0374223
2198,0.0575571,0.0374223
2199,0.0577809,0.0382285
2200,0.0566742,0.0374823
2201,0.0568498,0.0374191
2202,0.0568498,0.0374191
2203,0.0575271,0.0377921
2204,0.0595721,0.0384781
2205,0.0584787,0.0384125
2206,0.0589239,0.0390519
2207,0.0589239,0.0390519
2208,0.0589239,0.0390519
2209,0.0577874,0.0380634
2210,0.0590252,0.0387833
2211,0.0601861,0.0392101
2212,0.0593704,0.0379371
2213,0.0593704,0.0379371
2214,0.0587472,0.038233
2215,0.0580063,0.0387943
2216,0.0580063,0.0387943
2217,0.0592757,0.0389855
2218,0.0575282,0.0373087
2219,0.0573728,0.0372964
2220,0.0583179,0.0378513
2221,0.0574509,0.0381503
2222,0.0566125,0.0376506
2223,0.0589633,0.0383502
2224,0.0586326,0.0391174
2225,0.0586326,0.0391174
2226,0.0574244,0.0379639
2227,0.0574244,0.0379639
2228,0.0574702,0.03827
2229,0.057454,0.0379132
2230,0.0586349,0.0382457
2231,0.056653,0.037477
2232,0.0567682,0.0367799
2233,0.0574382,0.0372821
2234,0.0574382,0.0372821
2235,0.0570436,0.0377646
2236,0.0566607,0.0369958
2237,0.0560373,0.0378917
2238,0.0559306,0.038431
2239,0.0584723,0.0386912
2240,0.0584723,0.0386912
2241,0.0598386,0.0391207
2242,0.0598386,0.0391207
2243,0.0593548,0.0385737
2244,0.0598862,0.0388794
2245,0.058115,0.0388004
2246,0.0589088,0.0380364
2247,0.0579619,0.0380853
2248,0.0576708,0.0380462
2249,0.057242,0.0376838
2250,0.0573455,0.0380743
2251,0.0559115,0.0368738
2252,0.0561034,0.0370552
2253,0.0552665,0.0367944
2254,0.0581026,0.0372396
2255,0.0586969,0.0384996
2256,0.0570447,0.0375659
2257,0.058737,0.0387726
2258,0.0595248,0.0383321
2259,0.0569587,0.0374005
2260,0.055924,0.037254
2261,0.0538371,0.036488
2262,0.0541603,0.0360594
2263,0.0541603,0.0360594
2264,0.055261,0.0363809
2265,0.0545467,0.0360947
2266,0.055145,0.0358887
2267,0.0537953,0.0356098
2268,0.0521327,0.0335929
2269,0.0519981,0.0338213
2270,0.0514429,0.0334173
2271,0.0521707,0.0340965
2272,0.0527575,0.0338606
2273,0.0518128,0.0337189
2274,0.0528581,0.0339734
2275,0.0516011,0.0337691
2276,0.0537089,0.0356535
2277,0.0551854,0.0359647
2278,0.0568207,0.0370773
2279,0.0568207,0.0370773
2280,0.0563417,0.0362241
2281,0.0573782,0.0377837
2282,0.0573782,0.0377837
2283,0.0567251,0.037348
2284,0.0586464,0.0394008
2285,0.0611632,0.0407033
2286,0.0629375,0.0430934
2287,0.0642857,0.0430551
2288,0.0652774,0.0430585
2289,0.0646547,0.0420789
2290,0.0619083,0.0408237
2291,0.0634997,0.0423092
2292,0.0634997,0.0423092
2293,0.058498,0.0387121
2294,0.0607123,0.0398766
2295,0.0607123,0.0398766
2296,0.0590869,0.0389559
2297,0.0594599,0.0386644
2298,0.0605163,0.0401681
2299,0.0606487,0.0402878
2300,0.0606487,0.0402878
2301,0.0616523,0.0406918
2302,0.0620893,0.0408289
2303,0.0613251,0.0401886
2304,0.0590997,0.0386869
2305,0.0598577,0.0388544
2306,0.0587661,0.0388063
2307,0.0577768,0.0381128
2308,0.0577768,0.0381128
2309,0.0581675,0.038097
2310,0.0581675,0.038097
2311,0.0581675,0.038097
2312,0.0581675,0.038097
2313,0.0599114,0.038659
2314,0.0585911,0.0376885
2315,0.0570191,0.0384079
2316,0.0575122,0.0368589
2317,0.0561855,0.0358784
2318,0.0561855,0.0358784
2319,0.054207,0.0348164
2320,0.0547078,0.0351989
2321,0.0545712,0.0349574
2322,0.0545712,0.0349574
2323,0.0534137,0.0343381
2324,0.0546604,0.0356664
2325,0.0539559,0.0353316
2326,0.0532594,0.0353553
2327,0.0549065,0.0367173
2328,0.0532175,0.0347587
2329,0.054415,0.0352625
2330,0.0531952,0.0350194
2331,0.0528242,0.0342756
2332,0.0519703,0.0343062
2333,0.0525055,0.0343695
2334,0.0535539,0.0348649
2335,0.0538101,0.0351815
2336,0.0550036,0.0361691
2337,0.0553755,0.0359448
2338,0.0536087,0.0352975
2339,0.0529586,0.0348935
2340,0.0559576,0.0363359
2341,0.0537256,0.0353154
2342,0.0548201,0.0360322
2343,0.0550678,0.0370012
2344,0.0550678,0.0370012
2345,0.0550678,0.0370012
2346,0.0550678,0.0370012
2347,0.0550678,0.0370012
2348,0.0550678,0.0370012
2349,0.0557672,0.0368461
2350,0.0570332,0.0371677
2351,0.056483,0.0371283
2352,0.0574145,0.0372486
2353,0.0585684,0.0381919
2354,0.0581475,0.0389368
2355,0.0579412,0.0382483
2356,0.0595617,0.0391985
2357,0.0605692,0.0398798
2358,0.0573732,0.0371101
2359,0.0564363,0.0378375
2360,0.0558942,0.0367922
2361,0.0564459,0.0371235
2362,0.0563312,0.0367658
2363,0.0572251,0.0378986
2364,0.0588565,0.0388683
2365,0.0585219,0.0381119
2366,0.0610371,0.040614
2367,0.0611332,0.0401599
2368,0.0600883,0.0387913
2369,0.0620022,0.0391398
2370,0.0625134,0.0413236
2371,0.0625134,0.0413236
2372,0.0629442,0.0407
2373,0.0611575,0.0404162
2374,0.0611575,0.0404162
2375,0.0602994,0.0399152
2376,0.0583318,0.0381957
2377,0.0583318,0.0381957
2378,0.0581451,0.0376463
2379,0.061165,0.039155
2380,0.058923,0.0380547
2381,0.0597579,0.0388164
2382,0.0604181,0.0390745
2383,0.0599379,0.0391282
2384,0.059046,0.0396489
2385,0.0606324,0.0409659
2386,0.0590505,0.0385101
2387,0.0575531,0.037169
2388,0.0584065,0.0383223
2389,0.0584065,0.0383223
2390,0.0584065,0.0383223
2391,0.0571382,0.0375759
2392,0.0587232,0.0378517
2393,0.0609257,0.0398639
2394,0.0607061,0.0401419
2395,0.0590633,0.0388663
2396,0.0590633,0.0388663
2397,0.0591881,0.0390552
2398,0.0586242,0.0384618
2399,0.0598837,0.0385609
2400,0.0618124,0.0412154
2401,0.0618124,0.0412154
2402,0.0604226,0.039426
2403,0.0603027,0.0396294
2404,0.0604046,0.0395577
2405,0.0604046,0.0395577
2406,0.0604046,0.0395577
2407,0.0585701,0.0382327
2408,0.0579824,0.0377527
2409,0.0593139,0.0379867
2410,0.0555305,0.0360384
2411,0.0556198,0.0361161
2412,0.0559579,0.0361397
2413,0.0546973,0.0359623
2414,0.0554651,0.0358485
2415,0.0554651,0.0358485
2416,0.0511158,0.0331083
2417,0.0518785,0.0334451
2418,0.0518785,0.0334451
2419,0.0520347,0.0343711
2420,0.0528515,0.0344709
2421,0.0520555,0.0341704
2422,0.0532286,0.0342952
2423,0.0526861,0.0343953
2424,0.0535707,0.0349076
2425,0.0541113,0.0349437
2426,0.0548744,0.0355617
2427,0.0556571,0.0364945
2428,0.0571044,0.0374736
2429,0.0575272,0.0368887
2430,0.0563009,0.0357466
2431,0.0563009,0.0357466
2432,0.0573559,0.0366792
2433,0.0573559,0.0366792
2434,0.0571105,0.0371342
2435,0.0566618,0.0367113
2436,0.0571482,0.0378488
2437,0.0583269,0.0381418
2438,0.0576137,0.0382927
2439,0.0576137,0.0382927
2440,0.0586444,0.038247
2441,0.0586444,0.038247
2442,0.0580405,0.0393763
2443,0.0604998,0.0399788
2444,0.0611655,0.0402376
2445,0.0593522,0.0385854
2446,0.059714,0.0392664
2447,0.0596667,0.0386253
2448,0.0599852,0.0390121
2449,0.0608779,0.0403315
2450,0.0602912,0.0391672
2451,0.0601434,0.0389364
2452,0.0601434,0.0389364
2453,0.0607439,0.0397678
2454,0.0593466,0.0396064
2455,0.0574413,0.0375299
2456,0.0574413,0.0375299
2457,0.059423,0.0392626
2458,0.059233,0.0387348
2459,0.0599865,0.0392557
2460,0.0599865,0.0392557
2461,0.059048,0.0393313
2462,0.0583498,0.0385137
2463,0.0593933,0.0383879
2464,0.0593933,0.0383879
2465,0.05997,0.0401198
2466,0.059612,0.0393707
2467,0.0600977,0.0395339
2468,0.0595248,0.0393509
2469,0.0611768,0.0403303
2470,0.0606684,0.0397925
2471,0.0605325,0.0397997
2472,0.060095,0.0390691
2473,0.0600992,0.0399616
2474,0.0584326,0.0377102
2475,0.0594889,0.0387019
2476,0.0580285,0.0381845
2477,0.0580285,0.0381845
2478,0.0580285,0.0381845
2479,0.0589253,0.0386618
2480,0.0589282,0.03859
2481,0.0573323,0.0371031
2482,0.0573323,0.0371031
2483,0.05761,0.0376421
2484,0.055801,0.0370305
2485,0.0552263,0.036021
2486,0.053308,0.0349211
2487,0.0530842,0.0348652
2488,0.053449,0.0349412
2489,0.0546505,0.0353539
2490,0.0549018,0.0357042
2491,0.0545085,0.0348362
2492,0.0539454,0.0343621
2493,0.0558378,0.0361309
2494,0.0559038,0.036307
2495,0.0534921,0.0350387
2496,0.0561991,0.036237
2497,0.0550354,0.0356882
2498,0.0547047,0.0352094
2499,0.0565751,0.0369355
2500,0.0585321,0.038771
2501,0.0587335,0.0386892
2502,0.0600076,0.0399404
2503,0.0613281,0.0400363
2504,0.0610617,0.0408256
2505,0.0629815,0.041859
2506,0.0640641,0.0420801
2507,0.064685,0.0434229
2508,0.0638416,0.0423528
2509,0.0635975,0.0421539
2510,0.0620804,0.0413362
2511,0.0623092,0.0414798
2512,0.0623092,0.0414798
2513,0.0623092,0.0414798
2514,0.0608537,0.0406324
2515,0.0609515,0.0399525
2516,0.0585701,0.0389909
2517,0.0585701,0.0389909
2518,0.0574334,0.0367292
2519,0.0593452,0.039124
2520,0.0591773,0.0391259
2521,0.0589965,0.0375859
2522,0.0567085,0.0365598
2523,0.0558099,0.0367194
2524,0.0570553,0.0375538
2525,0.0550941,0.036916
2526,0.0550941,0.036916
2527,0.056442,0.0378255
2528,0.056442,0.0378255
2529,0.0554774,0.0374223
2530,0.0563212,0.0371626
2531,0.0585009,0.038124
2532,0.0573131,0.0373855
2533,0.0592311,0.0390758
2534,0.0592311,0.0390758
2535,0.0562791,0.0373466
2536,0.0566519,0.0380746
2537,0.0601552,0.0395146
2538,0.0604545,0.0401241
2539,0.0607295,0.0402986
2540,0.0616295,0.0399999
2541,0.0620792,0.0409098
2542,0.0624879,0.0411649
2543,0.0619715,0.0400556
2544,0.0619715,0.0400556
2545,0.0619715,0.0400556
2546,0.0579505,0.0384955
2547,0.0598945,0.0393341
2548,0.0598945,0.0393341
2549,0.0615171,0.0397787
2550,0.0625743,0.0405049
2551,0.0639288,0.0421791
2552,0.06276,0.0409935
2553,0.06276,0.0409935
2554,0.06276,0.0409935
2555,0.06276,0.0409935
2556,0.0635804,0.0415348
2557,0.0635804,0.0415348
2558,0.0635804,0.0415348
2559,0.0635804,0.0415348
2560,0.0624587,0.0420347
2561,0.0622566,0.0400042
2562,0.0622566,0.0400042
2563,0.0622566,0.0400042
2564,0.0625084,0.0403224
2565,0.0612584,0.0399905
2566,0.0621332,0.0413101
2567,0.061506,0.0403246
2568,0.0623198,0.0406835
2569,0.0623198,0.0406835
2570,0.0611912,0.0413668
2571,0.0605008,0.0399751
2572,0.0611348,0.0403484
2573,0.0619635,0.0410468
2574,0.0599755,0.0403683
2575,0.0597034,0.039418
2576,0.0588249,0.0388253
2577,0.0582652,0.038815
2578,0.0576224,0.0377237
2579,0.0575061,0.0372343
2580,0.0575061,0.0372343
2581,0.0575061,0.0372343
2582,0.0562312,0.036384
2583,0.0548073,0.0362356
2584,0.0548073,0.0362356
2585,0.0561089,0.0360227
2586,0.0561089,0.0360227
2587,0.0544039,0.0349213
2588,0.0548581,0.0354031
2589,0.0532321,0.0342516
2590,0.056253,0.0368741
2591,0.0556314,0.0356476
2592,0.05691,0.0368159
2593,0.056473,0.0375039
2594,0.056473,0.0375039
2595,0.0567627,0.0375432
2596,0.0547747,0.036263
2597,0.0547248,0.0360957
2598,0.0535417,0.0352988
2599,0.0533198,0.0350716
2600,0.0543424,0.0352936
2601,0.0554338,0.036043
2602,0.0549205,0.0363626
2603,0.0572988,0.0372906
2604,0.0556009,0.0364645
2605,0.0581293,0.038145
2606,0.0581293,0.038145
2607,0.0581293,0.038145
2608,0.0588268,0.0384101
2609,0.0588828,0.0383122
2610,0.0588828,0.0383122
2611,0.0568139,0.0369522
2612,0.0568139,0.0369522
2613,0.0565362,0.0378548
2614,0.0557339,0.0362115
2615,0.0561794,0.0365257
2616,0.0538722,0.0354829
2617,0.0538722,0.0354829
2618,0.055925,0.0363067
2619,0.0551245,0.0360454
2620,0.0561618,0.0357217
2621,0.0551307,0.0357172
2622,0.0554048,0.0359123
2623,0.054377,0.0348777
2624,0.0544188,0.0348598
2625,0.0557291,0.0353149
2626,0.0552168,0.0359517
2627,0.0570744,0.0368534
2628,0.0555533,0.0357721
2629,0.055359,0.0359351
2630,0.0552382,0.0361143
2631,0.0558076,0.0366647
2632,0.0552146,0.036801
2633,0.0543852,0.0357542
2634,0.0552839,0.0369132
2635,0.0547114,0.0369897
2636,0.052613,0.034542
2637,0.0541279,0.0356167
2638,0.056531,0.0352741
2639,0.056611,0.0369774
2640,0.0548327,0.0353477
2641,0.0546165,0.0351253
2642,0.0564112,0.0367791
2643,0.0564112,0.0367791
2644,0.0564112,0.0367791
2645,0.0564112,0.0367791
2646,0.0546405,0.0350143
2647,0.0539096,0.0346703
2648,0.0528552,0.0338
2649,0.0546864,0.0357804
2650,0.0546864,0.0357804
2651,0.0563354,0.0364972
2652,0.0568179,0.0368917
2653,0.0568179,0.0368917
2654,0.0590461,0.0379392
2655,0.0590461,0.0379392
2656,0.057497,0.0373862
2657,0.055961,0.0379786
2658,0.059169,0.0384992
2659,0.0581492,0.0378092
2660,0.0587722,0.0387534
2661,0.05694,0.0370152
2662,0.05694,0.0370152
2663,0.05694,0.0370152
2664,0.0579632,0.0375541
2665,0.0557247,0.0368826
2666,0.0542002,0.0360212
2667,0.0546146,0.0357739
2668,0.0578954,0.0383166
2669,0.0581042,0.0377379
2670,0.0581042,0.0377379
2671,0.0573537,0.037376
2672,0.0563752,0.0368475
2673,0.0584088,0.0380454
2674,0.0595038,0.0393456
2675,0.0580552,0.0383752
2676,0.0580552,0.0383752
2677,0.0580552,0.0383752
2678,0.0574855,0.0378773
2679,0.0610096,0.0393824
2680,0.0587338,0.037704
2681,0.0591345,0.0384956
2682,0.0575375,0.0369891
2683,0.0556394,0.0370269
2684,0.0557051,0.0368367
2685,0.056755,0.0374448
2686,0.056755,0.0374448
2687,0.0537579,0.0354511
2688,0.0552307,0.0367386
2689,0.0552307,0.0367386
2690,0.0548958,0.0359078
2691,0.0539129,0.0353175
2692,0.0539129,0.0353175
2693,0.054691,0.0360946
2694,0.0543929,0.0349609
2695,0.0529346,0.0348255
2696,0.0532428,0.034103
2697,0.0532428,0.034103
2698,0.0532428,0.034103
2699,0.0522136,0.0334615
2700,0.0529768,0.0355028
2701,0.0509227,0.0342629
2702,0.0500916,0.0326618
2703,0.0514356,0.0336531
2704,0.0542994,0.0347495
2705,0.0542994,0.0347495
2706,0.0531897,0.0353116
2707,0.0528864,0.0348621
2708,0.0559528,0.0365455
2709,0.0590278,0.0381717
2710,0.0570072,0.0375499
2711,0.0580549,0.0382325
2712,0.0591158,0.0377799
2713,0.0591158,0.0377799
2714,0.0591158,0.0377799
2715,0.0591158,0.0377799
2716,0.0591158,0.0377799
2717,0.0565915,0.0362613
2718,0.0565915,0.0362613
2719,0.0565915,0.0362613
2720,0.0565915,0.0362613
2721,0.0582694,0.0375239
2722,0.0582694,0.0375239
2723,0.0570556,0.0374455
2724,0.0576972,0.037716
2725,0.0576972,0.037716
2726,0.0565516,0.0374083
2727,0.0572185,0.0369546
2728,0.0571215,0.037697
2729,0.0571897,0.0373671
2730,0.0571897,0.0373671
2731,0.0571897,0.0373671
2732,0.0571897,0.0373671
2733,0.0573922,0.0389784
2734,0.0595545,0.039778
2735,0.0589988,0.0388893
2736,0.0624014,0.0398927
2737,0.0589154,0.0386436
2738,0.0598208,0.0385185
2739,0.0597778,0.0388392
2740,0.0588354,0.0388137
2741,0.0607521,0.0402498
2742,0.0588499,0.0387687
2743,0.0573247,0.038292
2744,0.0581561,0.0377925
2745,0.0587435,0.0378952
2746,0.0595153,0.0387814
2747,0.0577595,0.0375656
2748,0.0586171,0.0385662
2749,0.0582484,0.0372127
2750,0.0582484,0.0372127
2751,0.0580252,0.0374697
2752,0.0594646,0.0385839
2753,0.0578839,0.0380958
2754,0.0585985,0.0376738
2755,0.0578705,0.0369457
2756,0.0577912,0.0381015
2757,0.0577912,0.0381015
2758,0.0617057,0.0399681
2759,0.0599477,0.0398565
2760,0.0594905,0.0396235
2761,0.0594284,0.0387993
2762,0.0594284,0.0387993
2763,0.0572911,0.0380142
2764,0.0596409,0.0396274
2765,0.0596409,0.0396274
2766,0.0596409,0.0396274
2767,0.0596409,0.0396274
2768,0.0600691,0.0394363
2769,0.0583246,0.0385126
2770,0.0583246,0.0385126
2771,0.0583246,0.0385126
2772,0.0587404,0.039311
2773,0.0571844,0.0379578
2774,0.0596947,0.0394459
2775,0.0620263,0.0408541
2776,0.0614513,0.0402977
2777,0.0601709,0.0394344
2778,0.0588811,0.0390414
2779,0.0612426,0.0411119
2780,0.0629415,0.0416894
2781,0.062551,0.0405445
2782,0.0616264,0.0402099
2783,0.0620069,0.0407481
2784,0.0606855,0.0393221
2785,0.0607994,0.0404852
2786,0.0604931,0.0398188
2787,0.0615397,0.0398226
2788,0.0615397,0.0398226
2789,0.0589902,0.0385349
2790,0.0589902,0.0385349
2791,0.0606038,0.0392758
2792,0.0599589,0.0391514
2793,0.0599589,0.0391514
2794,0.0599589,0.0391514
2795,0.0594383,0.0392521
2796,0.0581797,0.0380052
2797,0.0582622,0.037866
2798,0.0578305,0.0381267
2799,0.0604098,0.0394759
2800,0.0590644,0.0389963
2801,0.0583667,0.0384033
2802,0.0583667,0.0384033
2803,0.0565982,0.0369579
2804,0.0578768,0.0380845
2805,0.0561759,0.0374736
2806,0.0531687,0.0355481
2807,0.0534236,0.0353962
2808,0.0542492,0.0347902
2809,0.05284,0.0347573
2810,0.05284,0.0347573
2811,0.0529057,0.034948
2812,0.0523423,0.0345893
2813,0.0537248,0.0340805
2814,0.0549135,0.0354945
2815,0.0514105,0.0339121
2816,0.0516239,0.0330033
2817,0.0525271,0.0337772
2818,0.0517886,0.0330938
2819,0.0517886,0.0330938
2820,0.0510622,0.0335053
2821,0.0542412,0.0353538
2822,0.0567658,0.0375097
2823,0.0579578,0.0384372
2824,0.0585477,0.0379094
2825,0.0585477,0.0379094
2826,0.0590337,0.038475
2827,0.0598005,0.0389222
2828,0.0572357,0.0376435
2829,0.0582459,0.0379697
2830,0.0579731,0.0370133
2831,0.0560211,0.0358922
2832,0.0557593,0.0363828
2833,0.0557593,0.0363828
2834,0.0578477,0.0373227
2835,0.0568945,0.0365864
2836,0.0580637,0.0384131
2837,0.0569124,0.0375343
2838,0.0569124,0.0375343
2839,0.0565275,0.0367395
2840,0.0565275,0.0367395
2841,0.0555188,0.0367243
2842,0.0552786,0.03603
2843,0.0570175,0.0370622
2844,0.0521803,0.0341279
2845,0.0511693,0.0336642
2846,0.0495113,0.0322453
2847,0.0504328,0.0337604
2848,0.0515677,0.0328537
2849,0.0500579,0.0322601
2850,0.0508142,0.0325156
2851,0.0502577,0.0332931
2852,0.0489436,0.0326746
2853,0.0505127,0.0328495
2854,0.0505127,0.0328495
2855,0.0505127,0.0328495
2856,0.0505127,0.0328495
2857,0.0510565,0.0327585
2858,0.0504629,0.032238
2859,0.0504521,0.0324364
2860,0.0523786,0.0339944
2861,0.0523786,0.0339944
2862,0.0541768,0.0349791
2863,0.0562076,0.036485
2864,0.0555468,0.0362457
2865,0.0581473,0.0377696
2866,0.0577868,0.0384794
2867,0.0590946,0.0391785
2868,0.0601485,0.0388352
2869,0.0609297,0.0399293
2870,0.0609297,0.0399293
2871,0.0611299,0.0401118
2872,0.0622859,0.0406889
2873,0.0622859,0.0406889
2874,0.0611049,0.0407821
2875,0.0611049,0.0407821
2876,0.062077,0.0409208
2877,0.061191,0.0401364
2878,0.0599202,0.0383486
2879,0.0585904,0.0384103
2880,0.0585904,0.0384103
2881,0.0594651,0.0392838
2882,0.0595945,0.0391856
2883,0.0594451,0.0395478
2884,0.0594451,0.0395478
2885,0.0596053,0.0386366
2886,0.0596336,0.0384101
2887,0.0603221,0.0400836
2888,0.0566988,0.0373962
2889,0.05681,0.0375402
2890,0.0581224,0.0384832
2891,0.0581224,0.0384832
2892,0.0568316,0.0372164
2893,0.0562201,0.0366627
2894,0.0573874,0.0375782
2895,0.0576294,0.036848
2896,0.0575999,0.0378555
2897,0.0562566,0.036946
2898,0.0567049,0.0373387
2899,0.0556521,0.0367705
2900,0.0544107,0.0355912
2901,0.0554034,0.0360087
2902,0.0554034,0.0360087
2903,0.0564185,0.036785
2904,0.0554205,0.0375946
2905,0.0554205,0.0375946
2906,0.0549467,0.0370937
2907,0.0529655,0.0352415
2908,0.053856,0.0359665
2909,0.054878,0.036189
2910,0.0571444,0.0370188
2911,0.0547607,0.0361492
2912,0.0561368,0.0370072
2913,0.0565032,0.0371569
2914,0.0573293,0.0380869
2915,0.0588699,0.0381856
2916,0.0564552,0.0375737
2917,0.0564552,0.0375737
2918,0.0572829,0.0382083
2919,0.0575718,0.0381149
2920,0.0599403,0.0391577
2921,0.0599403,0.0391577
2922,0.0589504,0.0382849
2923,0.0603383,0.039624
2924,0.0606525,0.038792
2925,0.0621175,0.0403879
2926,0.0621175,0.0403879
2927,0.0621175,0.0403879
2928,0.0614791,0.0413366
2929,0.061284,0.0404037
2930,0.0594605,0.0390589
2931,0.0594605,0.0390589
2932,0.0567486,0.036824
2933,0.0562372,0.0361619
2934,0.054589,0.0357245
2935,0.0550447,0.0358942
2936,0.0550447,0.0358942
2937,0.0551985,0.0360739
2938,0.0531241,0.0351185
2939,0.0538505,0.034743
2940,0.0543322,0.0349473
2941,0.0544081,0.0356333
2942,0.0547337,0.0360444
2943,0.0564394,0.0357895
2944,0.0550103,0.0361997
2945,0.0542734,0.0350883
2946,0.0542734,0.0350883
2947,0.0551002,0.0369727
2948,0.0551002,0.0369727
2949,0.0542831,0.0364694
2950,0.0542831,0.0364694
2951,0.055198,0.0361475
2952,0.0564938,0.0370429
2953,0.0542635,0.0357219
2954,0.0573324,0.0376745
2955,0.0596399,0.0391095
2956,0.0588022,0.039401
2957,0.0582852,0.0387645
2958,0.0567604,0.0371556
2959,0.0567604,0.0371556
2960,0.0585757,0.0380686
2961,0.0590853,0.0383388
2962,0.0612431,0.0399992
2963,0.0612431,0.0399992
2964,0.0626063,0.0414178
2965,0.0619611,0.0410427
2966,0.0615983,0.0408254
2967,0.0615983,0.0408254
2968,0.0616993,0.0411925
2969,0.0606002,0.0401975
2970,0.0604065,0.0408135
2971,0.0609526,0.0406527
2972,0.0614078,0.0410568
2973,0.0621996,0.0418671
2974,0.0621996,0.0418671
2975,0.0618507,0.0412323
2976,0.0602755,0.040155
2977,0.0602755,0.040155
2978,0.0570885,0.0375543
2979,0.0574238,0.0389887
2980,0.0550281,0.0367213
2981,0.0558774,0.0368552
2982,0.0573818,0.0372385
2983,0.0598538,0.0390806
2984,0.0577525,0.0384159
2985,0.0591445,0.0388521
2986,0.0595625,0.0393503
2987,0.0595086,0.0396093
2988,0.0591443,0.0382175
2989,0.0577759,0.0376645
2990,0.0577759,0.0376645
2991,0.0575565,0.0371358
2992,0.0577683,0.0372987
2993,0.0579836,0.0380378
2994,0.0571183,0.0370662
2995,0.056729,0.0367714
2996,0.0585271,0.0378798
2997,0.0584204,0.0378815
2998,0.0588796,0.0397784
2999,0.0610058,0.040194
3000,0.0597236,0.0402123
3001,0.060652,0.0405587
3002,0.060652,0.0405587
3003,0.0602099,0.0396121
3004,0.0602099,0.0396121
3005,0.0602099,0.0396121
3006,0.0591529,0.0383773
3007,0.0599838,0.0398832
3008,0.0594928,0.0392697
3009,0.0590481,0.0386384
3010,0.0590481,0.0386384
3011,0.0607413,0.0395133
3012,0.0607413,0.0395133
3013,0.0597643,0.0392682
3014,0.0593416,0.0387075
3015,0.0613051,0.0396593
3016,0.0605901,0.0389433
3017,0.0605901,0.0389433
3018,0.0600773,0.0393927
3019,0.0590007,0.0385752
3020,0.0590007,0.0385752
3021,0.056322,0.0364284
3022,0.0584032,0.0373316
3023,0.0590843,0.0386293
3024,0.0564313,0.0371819
3025,0.0564022,0.0362349
3026,0.0549219,0.03567
3027,0.0558242,0.036186
3028,0.0558242,0.036186
3029,0.0534789,0.0348767
3030,0.0530795,0.0353313
3031,0.0552055,0.0361615
3032,0.0558189,0.0364766
3033,0.0571091,0.0373551
3034,0.0552169,0.0360703
3035,0.0552169,0.0360703
3036,0.0567844,0.0364518
3037,0.0573474,0.0369328
3038,0.0573474,0.0369328
3039,0.0580695,0.037532
3040,0.057885,0.037491
3041,0.057885,0.037491
3042,0.057885,0.037491
3043,0.057826,0.0382884
3044,0.0593402,0.0388542
3045,0.05761,0.038052
3046,0.05761,0.038052
3047,0.0564763,0.0371116
3048,0.0559186,0.0358827
3049,0.0593397,0.0384358
3050,0.0560154,0.0359566
3051,0.0566855,0.0366272
3052,0.0545712,0.035158
3053,0.0570007,0.0369626
3054,0.0556205,0.0359192
