MDTU,min_ave,max_ave
2391,-0.220969,0.169525
2392,-0.222451,0.169027
2393,-0.223611,0.16715
2394,-0.224546,0.1672
2395,-0.222508,0.167152
2396,-0.222508,0.167152
2397,-0.225216,0.166776
2398,-0.223743,0.166479
2399,-0.225373,0.167656
2400,-0.225657,0.166328
2401,-0.225657,0.166328
2402,-0.225006,0.166784
2403,-0.225875,0.166351
2404,-0.226116,0.166994
2405,-0.226116,0.166994
2406,-0.226116,0.166994
2407,-0.226199,0.166349
2408,-0.226656,0.166749
2409,-0.22537,0.166516
2410,-0.226453,0.166271
2411,-0.226523,0.165986
2412,-0.22771,0.165015
2413,-0.226043,0.166458
2414,-0.224996,0.166956
2415,-0.224996,0.166956
2416,-0.22343,0.167838
2417,-0.225693,0.167227
2418,-0.225693,0.167227
2419,-0.22433,0.167951
2420,-0.222642,0.168821
2421,-0.222871,0.168614
2422,-0.225392,0.167757
2423,-0.22395,0.1668
2424,-0.22435,0.16708
2425,-0.22329,0.167049
2426,-0.22196,0.16697
2427,-0.222653,0.167648
2428,-0.223539,0.166783
2429,-0.224393,0.166214
2430,-0.225875,0.166042
2431,-0.225875,0.166042
2432,-0.225042,0.166622
2433,-0.225042,0.166622
2434,-0.226203,0.166894
2435,-0.226473,0.166327
2436,-0.227705,0.165379
2437,-0.225159,0.165396
2438,-0.2266,0.166173
2439,-0.2266,0.166173
2440,-0.226805,0.164983
2441,-0.226805,0.164983
2442,-0.22799,0.166245
2443,-0.225884,0.166796
2444,-0.223557,0.16705
2445,-0.224177,0.167804
2446,-0.223298,0.168141
2447,-0.223396,0.16881
2448,-0.226039,0.166475
2449,-0.226894,0.16592
2450,-0.226118,0.16629
2451,-0.224983,0.167348
2452,-0.224983,0.167348
2453,-0.224932,0.166668
2454,-0.225407,0.166725
2455,-0.223301,0.167392
2456,-0.223301,0.167392
2457,-0.222185,0.168066
2458,-0.221825,0.167768
2459,-0.223528,0.168392
2460,-0.223528,0.168392
2461,-0.225875,0.166933
2462,-0.225371,0.16684
2463,-0.225752,0.167013
2464,-0.225752,0.167013
2465,-0.227201,0.167262
2466,-0.226264,0.166542
2467,-0.226607,0.167312
2468,-0.227119,0.167071
2469,-0.22741,0.16688
2470,-0.227896,0.165326
2471,-0.227548,0.166133
2472,-0.225886,0.167531
2473,-0.22444,0.167673
2474,-0.223921,0.169117
2475,-0.225248,0.167661
2476,-0.226381,0.168232
2477,-0.226381,0.168232
2478,-0.226381,0.168232
2479,-0.228714,0.166676
2480,-0.227757,0.165297
2481,-0.226835,0.166411
2482,-0.226835,0.166411
2483,-0.228572,0.166
2484,-0.227835,0.166065
2485,-0.224533,0.166955
2486,-0.227478,0.166683
2487,-0.229763,0.165755
2488,-0.22784,0.165633
2489,-0.228206,0.165595
2490,-0.22827,0.165103
2491,-0.22815,0.165672
2492,-0.227826,0.165933
2493,-0.22793,0.166635
2494,-0.226651,0.16624
2495,-0.225872,0.166643
2496,-0.226085,0.166451
2497,-0.226561,0.166932
2498,-0.226648,0.167079
2499,-0.225688,0.166102
2500,-0.227334,0.166259
2501,-0.226186,0.167248
2502,-0.224426,0.167583
2503,-0.224255,0.167459
2504,-0.224539,0.167609
2505,-0.225397,0.167295
2506,-0.227298,0.166341
2507,-0.227688,0.1653
2508,-0.226491,0.166711
2509,-0.226494,0.165754
2510,-0.224026,0.167304
2511,-0.223514,0.167039
2512,-0.223514,0.167039
2513,-0.223514,0.167039
2514,-0.222935,0.167224
2515,-0.220959,0.168898
2516,-0.219154,0.170361
2517,-0.219154,0.170361
2518,-0.217096,0.171467
2519,-0.216591,0.170938
2520,-0.218282,0.170633
2521,-0.219907,0.170716
2522,-0.219168,0.17029
2523,-0.219757,0.169764
2524,-0.220463,0.170063
2525,-0.222281,0.167659
2526,-0.222281,0.167659
2527,-0.223131,0.167908
2528,-0.223131,0.167908
2529,-0.223094,0.167299
2530,-0.219074,0.170275
2531,-0.218218,0.170255
2532,-0.220524,0.168907
2533,-0.217898,0.170451
2534,-0.217898,0.170451
2535,-0.217606,0.171432
2536,-0.221025,0.169865
2537,-0.222072,0.16808
2538,-0.221918,0.168456
2539,-0.222489,0.167399
2540,-0.221802,0.168877
2541,-0.221772,0.168295
2542,-0.222675,0.168175
2543,-0.223431,0.167981
2544,-0.223431,0.167981
2545,-0.223431,0.167981
2546,-0.223148,0.167905
2547,-0.223516,0.166603
2548,-0.223516,0.166603
2549,-0.222169,0.167667
2550,-0.224666,0.167168
2551,-0.225541,0.166937
2552,-0.226183,0.166292
2553,-0.226183,0.166292
2554,-0.226183,0.166292
2555,-0.226183,0.166292
2556,-0.228545,0.16472
2557,-0.228545,0.16472
2558,-0.228545,0.16472
2559,-0.228545,0.16472
2560,-0.226791,0.165868
2561,-0.22571,0.166748
2562,-0.22571,0.166748
2563,-0.22571,0.166748
2564,-0.223764,0.168211
2565,-0.224981,0.166814
2566,-0.226195,0.166231
2567,-0.22463,0.167226
2568,-0.22734,0.165786
2569,-0.22734,0.165786
2570,-0.226881,0.165643
2571,-0.2282,0.16544
2572,-0.228988,0.164402
2573,-0.226322,0.165423
2574,-0.22612,0.166756
2575,-0.226159,0.166076
2576,-0.223859,0.167621
2577,-0.224802,0.167275
2578,-0.222007,0.168694
2579,-0.224598,0.166912
2580,-0.224598,0.166912
2581,-0.224598,0.166912
2582,-0.22284,0.168095
2583,-0.222977,0.167836
2584,-0.222977,0.167836
2585,-0.222749,0.168361
2586,-0.222749,0.168361
2587,-0.22221,0.168117
2588,-0.222502,0.168912
2589,-0.222191,0.168629
2590,-0.225358,0.166644
2591,-0.224515,0.167138
2592,-0.22357,0.167954
2593,-0.224562,0.166587
2594,-0.224562,0.166587
2595,-0.225444,0.167137
2596,-0.223623,0.168018
2597,-0.222765,0.167781
2598,-0.22209,0.167279
2599,-0.221971,0.168847
2600,-0.223525,0.168023
2601,-0.221657,0.167793
2602,-0.219413,0.169358
2603,-0.21813,0.169921
2604,-0.218216,0.169606
2605,-0.221604,0.168912
2606,-0.221604,0.168912
2607,-0.221604,0.168912
2608,-0.222821,0.167806
2609,-0.222466,0.167752
2610,-0.222466,0.167752
2611,-0.223064,0.167668
2612,-0.223064,0.167668
2613,-0.223397,0.167021
2614,-0.22219,0.168364
2615,-0.223899,0.168168
2616,-0.224068,0.167105
2617,-0.224068,0.167105
2618,-0.224326,0.167223
2619,-0.222176,0.167799
2620,-0.221674,0.168111
2621,-0.221102,0.168682
2622,-0.222045,0.168571
2623,-0.220733,0.169504
2624,-0.219483,0.170087
2625,-0.218893,0.169874
2626,-0.21963,0.169875
2627,-0.219956,0.170137
2628,-0.220766,0.169813
2629,-0.222352,0.168685
2630,-0.220168,0.169315
2631,-0.221457,0.168881
2632,-0.223496,0.168451
2633,-0.224193,0.167934
2634,-0.225912,0.166316
2635,-0.225326,0.16757
2636,-0.226623,0.166571
2637,-0.224426,0.16725
2638,-0.22434,0.168725
2639,-0.226243,0.167536
2640,-0.225076,0.167065
2641,-0.225041,0.168304
2642,-0.226295,0.166336
2643,-0.226295,0.166336
2644,-0.226295,0.166336
2645,-0.226295,0.166336
2646,-0.228061,0.165104
2647,-0.229173,0.165584
2648,-0.228796,0.164718
2649,-0.230584,0.16405
2650,-0.230584,0.16405
2651,-0.231026,0.163706
2652,-0.228246,0.165084
2653,-0.228246,0.165084
2654,-0.228855,0.164921
2655,-0.228855,0.164921
2656,-0.227368,0.165682
2657,-0.226956,0.165761
2658,-0.227462,0.165883
2659,-0.227863,0.165629
2660,-0.22613,0.166201
2661,-0.225841,0.166836
2662,-0.225841,0.166836
2663,-0.225841,0.166836
2664,-0.225296,0.167821
2665,-0.22251,0.167855
2666,-0.222761,0.168554
2667,-0.221121,0.168919
2668,-0.222504,0.16856
2669,-0.22354,0.167991
2670,-0.22354,0.167991
2671,-0.225927,0.166579
2672,-0.227197,0.166245
2673,-0.226317,0.166685
2674,-0.226474,0.166414
2675,-0.223778,0.167852
2676,-0.223778,0.167852
2677,-0.223778,0.167852
2678,-0.226125,0.166538
2679,-0.226739,0.16575
2680,-0.227509,0.165761
2681,-0.226498,0.16584
2682,-0.225908,0.166149
2683,-0.223986,0.167625
2684,-0.226854,0.166504
2685,-0.225962,0.166108
2686,-0.225962,0.166108
2687,-0.22641,0.166116
2688,-0.227533,0.164893
2689,-0.227533,0.164893
2690,-0.226625,0.165215
2691,-0.225667,0.166257
2692,-0.225667,0.166257
2693,-0.225488,0.16585
2694,-0.225078,0.16673
2695,-0.227323,0.165207
2696,-0.227877,0.165745
2697,-0.227877,0.165745
2698,-0.227877,0.165745
2699,-0.225398,0.166786
2700,-0.228314,0.16451
2701,-0.225197,0.166926
2702,-0.223515,0.167577
2703,-0.225179,0.166994
2704,-0.22609,0.166142
2705,-0.22609,0.166142
2706,-0.224417,0.166757
2707,-0.224688,0.16743
2708,-0.224518,0.167006
2709,-0.224329,0.166635
2710,-0.224352,0.167413
2711,-0.222941,0.167859
2712,-0.224924,0.167638
2713,-0.224924,0.167638
2714,-0.224924,0.167638
2715,-0.224924,0.167638
2716,-0.224924,0.167638
2717,-0.222791,0.167955
2718,-0.222791,0.167955
2719,-0.222791,0.167955
2720,-0.222791,0.167955
2721,-0.225342,0.166962
2722,-0.225342,0.166962
2723,-0.226844,0.166794
2724,-0.224624,0.167296
2725,-0.224624,0.167296
2726,-0.224497,0.167528
2727,-0.223487,0.167029
2728,-0.222431,0.168213
2729,-0.223236,0.167333
2730,-0.223236,0.167333
2731,-0.223236,0.167333
2732,-0.223236,0.167333
2733,-0.222046,0.168683
2734,-0.222223,0.16765
2735,-0.224463,0.166997
2736,-0.225175,0.16762
2737,-0.222653,0.167075
2738,-0.223572,0.167197
2739,-0.2228,0.167993
2740,-0.225017,0.166105
2741,-0.225673,0.166631
2742,-0.22253,0.166796
2743,-0.221573,0.167186
2744,-0.220127,0.168682
2745,-0.224227,0.167591
2746,-0.225524,0.166479
2747,-0.222871,0.168198
2748,-0.222715,0.167016
2749,-0.223299,0.168729
2750,-0.223299,0.168729
2751,-0.222081,0.168498
2752,-0.222526,0.167281
2753,-0.221445,0.168106
2754,-0.222246,0.168803
2755,-0.222778,0.168889
2756,-0.222072,0.167948
2757,-0.222072,0.167948
2758,-0.223419,0.167555
2759,-0.220234,0.1691
2760,-0.220419,0.168963
2761,-0.222547,0.168341
2762,-0.222547,0.168341
2763,-0.218825,0.168638
2764,-0.222631,0.168173
2765,-0.222631,0.168173
2766,-0.222631,0.168173
2767,-0.222631,0.168173
2768,-0.222806,0.168159
2769,-0.222849,0.166728
2770,-0.222849,0.166728
2771,-0.222849,0.166728
2772,-0.22302,0.168011
2773,-0.222532,0.167738
2774,-0.221713,0.167343
2775,-0.220506,0.167762
2776,-0.219458,0.168963
2777,-0.222578,0.168408
2778,-0.219961,0.16908
2779,-0.221015,0.168348
2780,-0.221317,0.168335
2781,-0.222479,0.168291
2782,-0.222854,0.168158
2783,-0.221215,0.168922
2784,-0.222748,0.16928
2785,-0.220552,0.16923
2786,-0.222404,0.167269
2787,-0.224804,0.167329
2788,-0.224804,0.167329
2789,-0.223709,0.166849
2790,-0.223709,0.166849
2791,-0.221231,0.168334
2792,-0.223105,0.167661
2793,-0.223105,0.167661
2794,-0.223105,0.167661
2795,-0.221177,0.16828
2796,-0.224099,0.167022
2797,-0.223836,0.166371
2798,-0.22304,0.167577
2799,-0.223344,0.166759
2800,-0.222528,0.167321
2801,-0.222978,0.16737
2802,-0.222978,0.16737
2803,-0.223114,0.167269
2804,-0.2221,0.168211
2805,-0.221051,0.170319
2806,-0.219309,0.170052
2807,-0.219356,0.168936
2808,-0.220278,0.16928
2809,-0.215865,0.171209
2810,-0.215865,0.171209
2811,-0.218423,0.17022
2812,-0.217409,0.170973
2813,-0.219731,0.169138
2814,-0.220829,0.168685
2815,-0.219356,0.169016
2816,-0.221407,0.168032
2817,-0.218224,0.169693
2818,-0.219157,0.169294
2819,-0.219157,0.169294
2820,-0.219136,0.169572
2821,-0.2196,0.169924
2822,-0.220242,0.16954
2823,-0.220862,0.167523
2824,-0.22263,0.16728
2825,-0.22263,0.16728
2826,-0.22028,0.169257
2827,-0.218918,0.16917
2828,-0.219987,0.169402
2829,-0.22085,0.169858
2830,-0.223804,0.167638
2831,-0.225768,0.167373
2832,-0.223438,0.167143
2833,-0.223438,0.167143
2834,-0.224508,0.167408
2835,-0.222564,0.168775
2836,-0.220703,0.168605
2837,-0.21995,0.16899
2838,-0.21995,0.16899
2839,-0.223005,0.167738
2840,-0.223005,0.167738
2841,-0.221068,0.168402
2842,-0.220484,0.168795
2843,-0.221195,0.168569
2844,-0.220857,0.16853
2845,-0.221186,0.168541
2846,-0.223102,0.16731
2847,-0.225064,0.16675
2848,-0.224971,0.167438
2849,-0.224664,0.167354
2850,-0.225458,0.166416
2851,-0.224035,0.167928
2852,-0.222213,0.168777
2853,-0.223708,0.168973
2854,-0.223708,0.168973
2855,-0.223708,0.168973
2856,-0.223708,0.168973
2857,-0.225177,0.167794
2858,-0.225175,0.166941
2859,-0.222831,0.168704
2860,-0.223089,0.168509
2861,-0.223089,0.168509
2862,-0.222024,0.168445
2863,-0.221802,0.168333
2864,-0.222967,0.16792
2865,-0.221028,0.169687
2866,-0.221199,0.168809
2867,-0.222003,0.168409
2868,-0.224984,0.167333
2869,-0.223416,0.167392
2870,-0.223416,0.167392
2871,-0.224545,0.167373
2872,-0.225555,0.167288
2873,-0.225555,0.167288
2874,-0.227413,0.166119
2875,-0.227413,0.166119
2876,-0.226563,0.165981
2877,-0.225706,0.166318
2878,-0.225007,0.166622
2879,-0.22173,0.167452
2880,-0.22173,0.167452
2881,-0.22419,0.166513
2882,-0.223167,0.16683
2883,-0.222318,0.167923
2884,-0.222318,0.167923
2885,-0.221318,0.168643
2886,-0.223551,0.167416
2887,-0.22372,0.166918
2888,-0.220201,0.169299
2889,-0.222617,0.168955
2890,-0.221706,0.16916
2891,-0.221706,0.16916
2892,-0.221032,0.170237
2893,-0.221224,0.169378
2894,-0.22046,0.169724
2895,-0.218407,0.170971
2896,-0.221427,0.169927
2897,-0.219181,0.170503
2898,-0.220354,0.168948
2899,-0.21998,0.169906
2900,-0.219918,0.170068
2901,-0.219768,0.169633
2902,-0.219768,0.169633
2903,-0.22219,0.168398
2904,-0.22081,0.168361
2905,-0.22081,0.168361
2906,-0.221653,0.167853
2907,-0.223398,0.167988
2908,-0.222154,0.168102
2909,-0.222585,0.168791
2910,-0.221007,0.168744
2911,-0.222984,0.168535
2912,-0.22242,0.168795
2913,-0.222144,0.168547
2914,-0.22247,0.167905
2915,-0.224114,0.166828
2916,-0.223757,0.167424
2917,-0.223757,0.167424
2918,-0.221422,0.168353
2919,-0.22239,0.167982
2920,-0.221316,0.169369
2921,-0.221316,0.169369
2922,-0.220152,0.169887
2923,-0.220068,0.169835
2924,-0.217787,0.171389
2925,-0.218911,0.170382
2926,-0.218911,0.170382
2927,-0.218911,0.170382
2928,-0.220827,0.168256
2929,-0.221328,0.168268
2930,-0.221084,0.168586
2931,-0.221084,0.168586
2932,-0.220995,0.168603
2933,-0.220274,0.170081
2934,-0.220425,0.168379
2935,-0.22134,0.168581
2936,-0.22134,0.168581
2937,-0.221537,0.168214
2938,-0.22241,0.167816
2939,-0.220946,0.168389
2940,-0.220641,0.169358
2941,-0.220989,0.168988
2942,-0.219239,0.170258
2943,-0.217914,0.170437
2944,-0.218941,0.170536
2945,-0.219338,0.170308
2946,-0.219338,0.170308
2947,-0.219209,0.169954
2948,-0.219209,0.169954
2949,-0.216752,0.17146
2950,-0.216752,0.17146
2951,-0.217845,0.171077
2952,-0.219704,0.170467
2953,-0.219892,0.169252
2954,-0.219255,0.169688
2955,-0.220841,0.169034
2956,-0.218574,0.170655
2957,-0.218399,0.170564
2958,-0.217323,0.170736
2959,-0.217323,0.170736
2960,-0.21879,0.170383
2961,-0.221632,0.168758
2962,-0.222935,0.167626
2963,-0.222935,0.167626
2964,-0.222425,0.167408
2965,-0.221155,0.167791
2966,-0.22096,0.16743
2967,-0.22096,0.16743
2968,-0.221304,0.167172
2969,-0.223823,0.167261
2970,-0.224175,0.167348
2971,-0.223435,0.167464
2972,-0.224491,0.166966
2973,-0.223783,0.165823
2974,-0.223783,0.165823
2975,-0.224937,0.167075
2976,-0.224147,0.167196
2977,-0.224147,0.167196
2978,-0.225803,0.166469
2979,-0.22509,0.166913
2980,-0.222723,0.167531
2981,-0.224601,0.166139
2982,-0.220844,0.168993
2983,-0.222594,0.169128
2984,-0.221231,0.169522
2985,-0.223088,0.168147
2986,-0.222853,0.168447
2987,-0.218448,0.170982
2988,-0.22064,0.169713
2989,-0.219344,0.169494
2990,-0.219344,0.169494
2991,-0.219143,0.169875
2992,-0.219172,0.169864
2993,-0.217777,0.170545
2994,-0.220165,0.168484
2995,-0.220224,0.169228
2996,-0.22568,0.166807
2997,-0.223039,0.168339
2998,-0.222334,0.168623
2999,-0.222134,0.168641
3000,-0.222385,0.169448
3001,-0.222913,0.168966
3002,-0.222913,0.168966
3003,-0.221285,0.169268
3004,-0.221285,0.169268
3005,-0.221285,0.169268
3006,-0.22032,0.16927
3007,-0.220449,0.169198
3008,-0.221471,0.168506
3009,-0.222829,0.168076
3010,-0.222829,0.168076
3011,-0.226066,0.166518
3012,-0.226066,0.166518
3013,-0.22725,0.166345
3014,-0.226091,0.165432
3015,-0.228578,0.16481
3016,-0.227875,0.16588
3017,-0.227875,0.16588
3018,-0.227502,0.165519
3019,-0.224363,0.167046
3020,-0.224363,0.167046
3021,-0.224571,0.166725
3022,-0.22617,0.166358
3023,-0.223248,0.167729
3024,-0.223107,0.168275
3025,-0.223117,0.16835
3026,-0.222436,0.168435
3027,-0.222881,0.168172
3028,-0.222881,0.168172
3029,-0.222865,0.168521
3030,-0.220418,0.168245
3031,-0.221912,0.168833
3032,-0.223663,0.168208
3033,-0.223917,0.168307
3034,-0.224495,0.166779
3035,-0.224495,0.166779
3036,-0.227382,0.165446
3037,-0.229152,0.164839
3038,-0.229152,0.164839
3039,-0.228083,0.165288
3040,-0.226371,0.165373
3041,-0.226371,0.165373
3042,-0.226371,0.165373
3043,-0.227136,0.166057
3044,-0.223818,0.167006
3045,-0.224254,0.168828
3046,-0.224254,0.168828
3047,-0.221574,0.169505
3048,-0.225689,0.168018
3049,-0.223161,0.167947
3050,-0.221191,0.168785
3051,-0.220373,0.169228
3052,-0.220237,0.16973
3053,-0.21791,0.170215
3054,-0.217929,0.170471
3055,-0.222279,0.168663
3056,-0.220035,0.16966
3057,-0.218748,0.170787
3058,-0.220711,0.169508
3059,-0.222325,0.168509
3060,-0.222622,0.16904
3061,-0.222761,0.169067
3062,-0.223424,0.16796
3063,-0.22282,0.168095
3064,-0.223848,0.167306
3065,-0.224503,0.166828
3066,-0.224503,0.166828
3067,-0.222159,0.168068
3068,-0.218862,0.170656
3069,-0.219337,0.170037
3070,-0.218965,0.170587
3071,-0.22003,0.170028
3072,-0.219681,0.169496
3073,-0.219681,0.169496
3074,-0.218669,0.170232
3075,-0.2213,0.16895
3076,-0.2213,0.16895
3077,-0.2213,0.16895
3078,-0.220841,0.169064
3079,-0.220808,0.168666
3080,-0.220392,0.169133
3081,-0.22298,0.167448
3082,-0.223041,0.16697
3083,-0.223533,0.167249
3084,-0.223105,0.167545
3085,-0.224005,0.167797
3086,-0.221987,0.168234
3087,-0.221957,0.167841
3088,-0.220408,0.169064
3089,-0.220408,0.169064
3090,-0.218964,0.16976
3091,-0.218729,0.171303
3092,-0.218729,0.171303
3093,-0.218729,0.171303
3094,-0.218811,0.170428
3095,-0.219108,0.169682
3096,-0.219108,0.169682
3097,-0.220373,0.169469
3098,-0.220007,0.169555
3099,-0.22149,0.169055
3100,-0.222573,0.167272
3101,-0.222761,0.16794
3102,-0.224234,0.167697
3103,-0.220839,0.169327
3104,-0.220091,0.168601
3105,-0.220091,0.168601
3106,-0.219089,0.168946
3107,-0.220966,0.168302
3108,-0.221223,0.1683
3109,-0.222182,0.168439
3110,-0.221996,0.168138
3111,-0.221996,0.168138
3112,-0.221996,0.168138
3113,-0.221996,0.168138
3114,-0.222096,0.167291
3115,-0.222019,0.1673
3116,-0.223829,0.167463
3117,-0.220091,0.169853
3118,-0.220365,0.169026
3119,-0.220622,0.168712
3120,-0.219395,0.169725
3121,-0.21981,0.16988
3122,-0.21981,0.16988
3123,-0.218768,0.170013
3124,-0.218768,0.170013
3125,-0.219935,0.168616
3126,-0.219935,0.168616
3127,-0.2191,0.16992
3128,-0.2191,0.16992
3129,-0.2191,0.16992
3130,-0.218337,0.171117
3131,-0.220547,0.169232
3132,-0.217999,0.170865
3133,-0.219368,0.169634
3134,-0.21874,0.1706
3135,-0.21874,0.1706
3136,-0.219384,0.16918
3137,-0.2187,0.16952
3138,-0.217477,0.169669
3139,-0.218334,0.169402
3140,-0.217336,0.169876
3141,-0.217079,0.169903
3142,-0.217395,0.170431
3143,-0.217776,0.169349
3144,-0.219256,0.168326
3145,-0.22059,0.168058
3146,-0.218851,0.169668
3147,-0.218851,0.169668
3148,-0.218822,0.16964
3149,-0.221298,0.168171
3150,-0.220051,0.169287
3151,-0.219501,0.168066
3152,-0.218323,0.169621
3153,-0.219036,0.17048
3154,-0.218896,0.169464
3155,-0.218896,0.169464
3156,-0.219461,0.17011
3157,-0.219461,0.17011
3158,-0.219461,0.17011
3159,-0.219461,0.17011
3160,-0.219461,0.17011
3161,-0.216399,0.17033
3162,-0.217845,0.170137
3163,-0.218194,0.169298
3164,-0.218857,0.168504
3165,-0.219728,0.16783
3166,-0.220864,0.168156
3167,-0.221043,0.167935
3168,-0.218205,0.168263
3169,-0.217835,0.169345
3170,-0.217596,0.169627
3171,-0.21783,0.169901
3172,-0.219755,0.168648
3173,-0.219885,0.168896
3174,-0.219251,0.169481
3175,-0.219251,0.169481
3176,-0.217696,0.170399
3177,-0.220472,0.168683
3178,-0.220472,0.168683
3179,-0.220277,0.169306
3180,-0.219467,0.170351
3181,-0.221514,0.169028
3182,-0.219498,0.16955
3183,-0.220537,0.170025
3184,-0.218692,0.170776
3185,-0.218692,0.170776
3186,-0.220389,0.169508
3187,-0.221633,0.169065
3188,-0.220336,0.169461
3189,-0.219386,0.169035
3190,-0.220171,0.169741
3191,-0.221206,0.170188
3192,-0.218839,0.171166
3193,-0.218716,0.170744
3194,-0.218716,0.170744
3195,-0.220689,0.169354
3196,-0.221686,0.168565
3197,-0.223211,0.167974
3198,-0.221973,0.168586
3199,-0.223629,0.168967
3200,-0.220275,0.170141
3201,-0.221817,0.169508
3202,-0.221817,0.169508
3203,-0.221817,0.169508
3204,-0.221611,0.169034
3205,-0.221236,0.169038
3206,-0.223143,0.168134
3207,-0.221053,0.170027
3208,-0.219908,0.170198
3209,-0.219668,0.169452
3210,-0.218525,0.170978
3211,-0.21614,0.172047
3212,-0.21614,0.172047
3213,-0.214444,0.172231
3214,-0.213932,0.172793
3215,-0.213073,0.172978
3216,-0.214759,0.171181
3217,-0.219149,0.169321
3218,-0.220096,0.169019
3219,-0.218367,0.169346
3220,-0.218422,0.169839
3221,-0.217678,0.170026
3222,-0.220765,0.169214
3223,-0.220765,0.169214
3224,-0.221077,0.168519
3225,-0.221245,0.16808
3226,-0.2205,0.168596
3227,-0.222072,0.168113
3228,-0.221564,0.168929
3229,-0.222511,0.167827
3230,-0.222511,0.167827
3231,-0.222511,0.167827
3232,-0.221768,0.167877
3233,-0.220026,0.169189
3234,-0.220182,0.168401
3235,-0.219622,0.169565
3236,-0.217089,0.170605
3237,-0.217303,0.170574
3238,-0.215677,0.171126
3239,-0.221051,0.169703
3240,-0.222822,0.167832
3241,-0.222822,0.167832
3242,-0.221131,0.168801
3243,-0.220809,0.16927
3244,-0.220705,0.168869
3245,-0.221233,0.168532
3246,-0.219454,0.168508
3247,-0.22097,0.169245
3248,-0.221869,0.169049
3249,-0.22177,0.168709
3250,-0.221782,0.16816
3251,-0.221782,0.16816
3252,-0.221782,0.16816
3253,-0.221242,0.168932
3254,-0.219845,0.169716
3255,-0.219845,0.169716
3256,-0.220865,0.169157
3257,-0.220865,0.169157
3258,-0.219956,0.169708
3259,-0.220641,0.16888
3260,-0.220131,0.168947
3261,-0.220131,0.168947
3262,-0.221431,0.167115
3263,-0.223304,0.166756
3264,-0.224142,0.166658
3265,-0.22385,0.167164
3266,-0.224565,0.166157
3267,-0.224565,0.166157
3268,-0.2226,0.167667
3269,-0.223819,0.167288
3270,-0.223819,0.167288
3271,-0.22534,0.167113
3272,-0.219143,0.169844
3273,-0.218201,0.170417
3274,-0.218201,0.170417
3275,-0.218322,0.170332
3276,-0.221766,0.168822
3277,-0.220781,0.169171
3278,-0.221568,0.168501
3279,-0.222062,0.167504
3280,-0.221272,0.168453
3281,-0.22355,0.167784
3282,-0.22434,0.167247
3283,-0.224369,0.166417
3284,-0.224365,0.166998
3285,-0.225294,0.167653
3286,-0.225294,0.167653
3287,-0.223497,0.167546
3288,-0.225975,0.166583
3289,-0.224377,0.167316
3290,-0.222957,0.167715
3291,-0.222777,0.168389
3292,-0.223099,0.168127
3293,-0.222375,0.169315
3294,-0.222375,0.169315
3295,-0.2208,0.169335
3296,-0.223325,0.168795
3297,-0.221567,0.168906
3298,-0.22201,0.169041
3299,-0.221587,0.168928
3300,-0.222257,0.168589
3301,-0.22059,0.169437
3302,-0.22059,0.169437
3303,-0.219758,0.169032
3304,-0.22136,0.168289
3305,-0.224298,0.168021
3306,-0.221675,0.168827
3307,-0.221675,0.168827
3308,-0.22228,0.167731
3309,-0.22346,0.168053
3310,-0.22232,0.168799
3311,-0.220503,0.169071
3312,-0.220223,0.169279
3313,-0.220848,0.168295
3314,-0.218163,0.169681
3315,-0.221175,0.168507
3316,-0.221045,0.168623
3317,-0.222506,0.168049
3318,-0.221539,0.169253
3319,-0.221539,0.169253
3320,-0.22218,0.167844
3321,-0.222632,0.167734
3322,-0.223961,0.168804
3323,-0.221223,0.168411
3324,-0.221223,0.168411
3325,-0.224092,0.166994
3326,-0.224827,0.166929
3327,-0.227151,0.166337
3328,-0.226303,0.166451
3329,-0.226405,0.166569
3330,-0.222008,0.168261
3331,-0.223745,0.167435
3332,-0.223587,0.168016
3333,-0.223587,0.168016
3334,-0.223889,0.167381
3335,-0.223889,0.167381
3336,-0.222342,0.167554
3337,-0.221456,0.168257
3338,-0.223286,0.167239
3339,-0.224109,0.16773
3340,-0.221885,0.167697
3341,-0.221885,0.167697
3342,-0.221779,0.169027
3343,-0.221182,0.169578
3344,-0.223104,0.16763
3345,-0.221737,0.168771
3346,-0.22157,0.168565
3347,-0.220916,0.168906
3348,-0.219057,0.169811
3349,-0.216763,0.170962
3350,-0.216724,0.171973
3351,-0.216032,0.170686
3352,-0.218004,0.170433
3353,-0.217352,0.170271
3354,-0.220135,0.169526
3355,-0.220804,0.168387
3356,-0.219133,0.169365
3357,-0.218829,0.169001
3358,-0.218829,0.169001
3359,-0.219248,0.170027
3360,-0.220281,0.16843
3361,-0.220634,0.168228
3362,-0.21969,0.168646
3363,-0.21852,0.169138
3364,-0.21852,0.169138
3365,-0.218192,0.170844
3366,-0.219266,0.171096
3367,-0.220277,0.169134
3368,-0.222199,0.168795
3369,-0.222199,0.168795
3370,-0.22085,0.16873
3371,-0.222334,0.168815
3372,-0.220505,0.169182
3373,-0.219159,0.170175
3374,-0.222221,0.167812
3375,-0.221558,0.168177
3376,-0.221161,0.168457
3377,-0.22069,0.167829
3378,-0.220263,0.169575
3379,-0.221392,0.168523
3380,-0.221392,0.168523
3381,-0.222098,0.16731
3382,-0.223545,0.167453
3383,-0.222349,0.167227
3384,-0.222899,0.168399
3385,-0.221806,0.169166
3386,-0.221252,0.169293
3387,-0.222746,0.169077
3388,-0.222746,0.169077
3389,-0.224086,0.167699
