MDTU,S_F
1363,2.13241e-05
1364,2.11825e-05
1365,2.12118e-05
1366,2.13103e-05
1367,2.13223e-05
1368,2.11926e-05
1369,2.12549e-05
1370,2.12678e-05
1371,2.12678e-05
1372,2.14166e-05
1373,2.15023e-05
1374,2.16244e-05
1375,2.1661e-05
1376,2.19595e-05
1377,2.2037e-05
1378,2.2037e-05
1379,2.2037e-05
1380,2.19263e-05
1381,2.20557e-05
1382,2.1753e-05
1383,2.1433e-05
1384,2.14676e-05
1385,2.15374e-05
1386,2.1821e-05
1387,2.16082e-05
1388,2.14272e-05
1389,2.15267e-05
1390,2.17821e-05
1391,2.20139e-05
1392,2.20139e-05
1393,2.20139e-05
1394,2.15868e-05
1395,2.17903e-05
1396,2.19552e-05
1397,2.1572e-05
1398,2.1572e-05
1399,2.20302e-05
1400,2.18694e-05
1401,2.18694e-05
1402,2.1657e-05
1403,2.14176e-05
1404,2.12881e-05
1405,2.13014e-05
1406,2.14823e-05
1407,2.15452e-05
1408,2.14508e-05
1409,2.14508e-05
1410,2.18919e-05
1411,2.16149e-05
1412,2.16149e-05
1413,2.16671e-05
1414,2.1956e-05
1415,2.18133e-05
1416,2.16082e-05
1417,2.12128e-05
1418,2.1197e-05
1419,2.1197e-05
1420,2.1412e-05
1421,2.17107e-05
1422,2.18053e-05
1423,2.17606e-05
1424,2.17606e-05
1425,2.1607e-05
1426,2.21797e-05
1427,2.19265e-05
1428,2.18087e-05
1429,2.17861e-05
1430,2.196e-05
1431,2.17196e-05
1432,2.18521e-05
1433,2.15852e-05
1434,2.14935e-05
1435,2.14935e-05
1436,2.13133e-05
1437,2.13133e-05
1438,2.18133e-05
1439,2.14031e-05
1440,2.12132e-05
1441,2.15835e-05
1442,2.1383e-05
1443,2.1383e-05
1444,2.10351e-05
1445,2.10351e-05
1446,2.10769e-05
1447,2.10769e-05
1448,2.09997e-05
1449,2.09644e-05
1450,2.12372e-05
1451,2.13118e-05
1452,2.12592e-05
1453,2.11842e-05
1454,2.11842e-05
1455,2.13028e-05
1456,2.10513e-05
1457,2.13146e-05
1458,2.14821e-05
1459,2.14821e-05
1460,2.16143e-05
1461,2.14172e-05
1462,2.11746e-05
1463,2.14454e-05
1464,2.15686e-05
1465,2.15027e-05
1466,2.17525e-05
1467,2.10276e-05
1468,2.14679e-05
1469,2.16215e-05
1470,2.18987e-05
1471,2.13527e-05
1472,2.13527e-05
1473,2.16892e-05
1474,2.16892e-05
1475,2.13712e-05
1476,2.15089e-05
1477,2.13562e-05
1478,2.12563e-05
1479,2.14491e-05
1480,2.11494e-05
1481,2.10304e-05
1482,2.1044e-05
1483,2.12292e-05
1484,2.12469e-05
1485,2.11904e-05
1486,2.12622e-05
1487,2.10496e-05
1488,2.10818e-05
1489,2.10818e-05
1490,2.10818e-05
1491,2.10818e-05
1492,2.12983e-05
1493,2.12983e-05
1494,2.15046e-05
1495,2.10709e-05
1496,2.1143e-05
1497,2.10773e-05
1498,2.10873e-05
1499,2.09974e-05
1500,2.09974e-05
1501,2.09144e-05
1502,2.09239e-05
1503,2.09239e-05
1504,2.11161e-05
1505,2.09414e-05
1506,2.09414e-05
1507,2.07871e-05
1508,2.10131e-05
1509,2.10131e-05
1510,2.10131e-05
1511,2.11454e-05
1512,2.09902e-05
1513,2.09902e-05
1514,2.11846e-05
1515,2.13944e-05
1516,2.1188e-05
1517,2.09294e-05
1518,2.11855e-05
1519,2.14195e-05
1520,2.10547e-05
1521,2.13435e-05
1522,2.13435e-05
1523,2.17191e-05
1524,2.16553e-05
1525,2.17578e-05
1526,2.14475e-05
1527,2.12054e-05
1528,2.12054e-05
1529,2.13348e-05
1530,2.11997e-05
1531,2.08911e-05
1532,2.1068e-05
1533,2.08316e-05
1534,2.05972e-05
1535,2.07907e-05
1536,2.08152e-05
1537,2.08152e-05
1538,2.12121e-05
1539,2.10549e-05
1540,2.11257e-05
1541,2.07397e-05
1542,2.07611e-05
1543,2.09276e-05
1544,2.09276e-05
1545,2.09778e-05
1546,2.08971e-05
1547,2.10886e-05
1548,2.1033e-05
1549,2.08617e-05
1550,2.08617e-05
1551,2.11712e-05
1552,2.13373e-05
1553,2.11535e-05
1554,2.09646e-05
1555,2.0498e-05
1556,2.0498e-05
1557,2.0848e-05
1558,2.0848e-05
1559,2.0848e-05
1560,2.08677e-05
1561,2.0883e-05
1562,2.0883e-05
1563,2.09172e-05
1564,2.08748e-05
1565,2.07967e-05
1566,2.07967e-05
1567,2.08805e-05
1568,2.11634e-05
1569,2.11634e-05
1570,2.13945e-05
1571,2.08703e-05
1572,2.07155e-05
1573,2.08558e-05
1574,2.08814e-05
1575,2.12189e-05
1576,2.09543e-05
1577,2.07919e-05
1578,2.09996e-05
1579,2.10785e-05
1580,2.09932e-05
1581,2.08055e-05
1582,2.08055e-05
1583,2.09974e-05
1584,2.09974e-05
1585,2.07995e-05
1586,2.08258e-05
1587,2.08258e-05
1588,2.08426e-05
1589,2.11862e-05
1590,2.13589e-05
1591,2.13589e-05
1592,2.13589e-05
1593,2.14644e-05
1594,2.13432e-05
1595,2.13498e-05
1596,2.13498e-05
1597,2.13498e-05
1598,2.14232e-05
1599,2.14232e-05
1600,2.12166e-05
1601,2.08646e-05
1602,2.08841e-05
1603,2.10479e-05
1604,2.09026e-05
1605,2.09873e-05
1606,2.10599e-05
1607,2.1034e-05
1608,2.1034e-05
1609,2.13483e-05
1610,2.10319e-05
1611,2.10516e-05
1612,2.10195e-05
1613,2.08227e-05
1614,2.07633e-05
1615,2.07238e-05
1616,2.09157e-05
1617,2.09157e-05
1618,2.08747e-05
1619,2.0943e-05
1620,2.0943e-05
1621,2.11634e-05
1622,2.11634e-05
1623,2.10532e-05
1624,2.12197e-05
1625,2.13139e-05
1626,2.14969e-05
1627,2.1135e-05
1628,2.09642e-05
1629,2.10962e-05
1630,2.09123e-05
1631,2.11128e-05
1632,2.15117e-05
1633,2.15117e-05
1634,2.11831e-05
1635,2.13641e-05
1636,2.09632e-05
1637,2.11336e-05
1638,2.12697e-05
1639,2.14863e-05
1640,2.14863e-05
1641,2.16665e-05
1642,2.15045e-05
1643,2.14235e-05
1644,2.11852e-05
1645,2.10738e-05
1646,2.11249e-05
1647,2.10615e-05
1648,2.11677e-05
1649,2.11677e-05
1650,2.09315e-05
1651,2.09315e-05
1652,2.09315e-05
1653,2.10144e-05
1654,2.10144e-05
1655,2.11321e-05
1656,2.14533e-05
1657,2.13175e-05
1658,2.13097e-05
1659,2.10374e-05
1660,2.10537e-05
1661,2.08602e-05
1662,2.10842e-05
1663,2.1132e-05
1664,2.13348e-05
1665,2.13348e-05
1666,2.10884e-05
1667,2.14294e-05
1668,2.14294e-05
1669,2.1384e-05
1670,2.11887e-05
1671,2.13062e-05
1672,2.13062e-05
1673,2.13845e-05
1674,2.13845e-05
1675,2.17997e-05
1676,2.2133e-05
1677,2.22606e-05
1678,2.22606e-05
1679,2.22606e-05
1680,2.2126e-05
1681,2.19988e-05
1682,2.20827e-05
1683,2.16113e-05
1684,2.13098e-05
1685,2.12456e-05
1686,2.09292e-05
1687,2.08346e-05
1688,2.13553e-05
1689,2.09816e-05
1690,2.12871e-05
1691,2.13275e-05
1692,2.14437e-05
1693,2.12465e-05
1694,2.1045e-05
1695,2.09217e-05
1696,2.09686e-05
1697,2.0916e-05
1698,2.0916e-05
1699,2.10764e-05
1700,2.10764e-05
1701,2.10242e-05
1702,2.10242e-05
1703,2.08991e-05
1704,2.11599e-05
1705,2.09443e-05
1706,2.10624e-05
1707,2.13016e-05
1708,2.09113e-05
1709,2.09113e-05
1710,2.09113e-05
1711,2.11561e-05
1712,2.12688e-05
1713,2.12688e-05
1714,2.12688e-05
1715,2.09195e-05
1716,2.0881e-05
1717,2.09301e-05
1718,2.09301e-05
1719,2.1063e-05
1720,2.13517e-05
1721,2.12097e-05
1722,2.14628e-05
1723,2.11988e-05
1724,2.13697e-05
1725,2.14163e-05
1726,2.13735e-05
1727,2.13735e-05
1728,2.13735e-05
1729,2.13735e-05
1730,2.13191e-05
1731,2.13941e-05
1732,2.14658e-05
1733,2.12635e-05
1734,2.11683e-05
1735,2.09068e-05
1736,2.09767e-05
1737,2.10791e-05
1738,2.10791e-05
1739,2.14015e-05
1740,2.14719e-05
1741,2.14719e-05
1742,2.15371e-05
1743,2.1686e-05
1744,2.12643e-05
1745,2.13986e-05
1746,2.18701e-05
1747,2.10538e-05
1748,2.10538e-05
1749,2.09146e-05
1750,2.11204e-05
1751,2.11023e-05
1752,2.09353e-05
1753,2.09661e-05
1754,2.08342e-05
1755,2.09681e-05
1756,2.09553e-05
1757,2.13951e-05
1758,2.12555e-05
1759,2.12555e-05
1760,2.11231e-05
1761,2.11231e-05
1762,2.10689e-05
1763,2.11932e-05
1764,2.11011e-05
1765,2.13686e-05
1766,2.13686e-05
1767,2.13686e-05
1768,2.13686e-05
1769,2.11636e-05
1770,2.11577e-05
1771,2.09678e-05
1772,2.134e-05
1773,2.11043e-05
1774,2.15234e-05
1775,2.14258e-05
1776,2.11412e-05
1777,2.11559e-05
1778,2.11448e-05
1779,2.13168e-05
1780,2.13191e-05
1781,2.13148e-05
1782,2.10862e-05
1783,2.11496e-05
1784,2.11174e-05
1785,2.10124e-05
1786,2.09064e-05
1787,2.07902e-05
1788,2.06428e-05
1789,2.07436e-05
1790,2.06711e-05
1791,2.06711e-05
1792,2.0763e-05
1793,2.10151e-05
1794,2.10776e-05
1795,2.10776e-05
1796,2.10776e-05
1797,2.11126e-05
1798,2.11126e-05
1799,2.11814e-05
1800,2.10027e-05
1801,2.1319e-05
1802,2.1319e-05
1803,2.12499e-05
1804,2.12896e-05
1805,2.12896e-05
1806,2.12896e-05
1807,2.14508e-05
1808,2.1528e-05
1809,2.13875e-05
1810,2.08574e-05
1811,2.06677e-05
1812,2.08937e-05
1813,2.08678e-05
1814,2.10652e-05
1815,2.10652e-05
1816,2.09981e-05
1817,2.09981e-05
1818,2.0927e-05
1819,2.0927e-05
1820,2.0927e-05
1821,2.0782e-05
1822,2.0847e-05
1823,2.10765e-05
1824,2.10064e-05
1825,2.10064e-05
1826,2.10064e-05
1827,2.13603e-05
1828,2.11623e-05
1829,2.1016e-05
1830,2.15726e-05
1831,2.10753e-05
1832,2.1076e-05
1833,2.10468e-05
1834,2.10468e-05
1835,2.09204e-05
1836,2.09204e-05
1837,2.11022e-05
1838,2.10595e-05
1839,2.10595e-05
1840,2.09713e-05
1841,2.09713e-05
1842,2.09012e-05
1843,2.10122e-05
1844,2.08614e-05
1845,2.08513e-05
1846,2.08513e-05
1847,2.07638e-05
1848,2.09195e-05
1849,2.09408e-05
1850,2.0974e-05
1851,2.10944e-05
1852,2.09543e-05
1853,2.06714e-05
1854,2.07087e-05
1855,2.05919e-05
1856,2.05919e-05
1857,2.07934e-05
1858,2.09162e-05
1859,2.10189e-05
1860,2.08064e-05
1861,2.09517e-05
1862,2.105e-05
1863,2.11742e-05
1864,2.09662e-05
1865,2.09662e-05
1866,2.12439e-05
1867,2.11344e-05
1868,2.12062e-05
1869,2.11321e-05
1870,2.09901e-05
1871,2.08541e-05
1872,2.08541e-05
1873,2.08867e-05
1874,2.08867e-05
1875,2.10421e-05
1876,2.10421e-05
1877,2.0982e-05
1878,2.0914e-05
1879,2.11442e-05
1880,2.09008e-05
1881,2.1433e-05
1882,2.11935e-05
1883,2.11935e-05
1884,2.14402e-05
1885,2.12297e-05
1886,2.12297e-05
1887,2.10047e-05
1888,2.08613e-05
1889,2.10817e-05
1890,2.10985e-05
1891,2.13284e-05
1892,2.13284e-05
1893,2.1787e-05
1894,2.1485e-05
1895,2.10298e-05
1896,2.10298e-05
1897,2.13395e-05
1898,2.10008e-05
1899,2.09573e-05
1900,2.1017e-05
1901,2.10794e-05
1902,2.08567e-05
1903,2.08788e-05
1904,2.06258e-05
1905,2.0711e-05
1906,2.0711e-05
1907,2.06011e-05
1908,2.05106e-05
1909,2.05507e-05
1910,2.08243e-05
1911,2.11015e-05
1912,2.09928e-05
1913,2.10729e-05
1914,2.1274e-05
1915,2.09695e-05
1916,2.09695e-05
1917,2.09926e-05
1918,2.1011e-05
1919,2.10163e-05
1920,2.10807e-05
1921,2.12119e-05
1922,2.13855e-05
1923,2.10004e-05
1924,2.11077e-05
1925,2.12875e-05
1926,2.11657e-05
1927,2.09968e-05
1928,2.12959e-05
1929,2.12959e-05
1930,2.11418e-05
1931,2.11078e-05
1932,2.14073e-05
1933,2.15147e-05
1934,2.1348e-05
1935,2.11437e-05
1936,2.10399e-05
1937,2.09987e-05
1938,2.09515e-05
1939,2.09515e-05
1940,2.08599e-05
1941,2.10135e-05
1942,2.14355e-05
1943,2.14968e-05
1944,2.1566e-05
1945,2.14341e-05
1946,2.14341e-05
1947,2.16786e-05
1948,2.19837e-05
1949,2.2141e-05
1950,2.17626e-05
1951,2.18932e-05
1952,2.18667e-05
1953,2.18924e-05
1954,2.18392e-05
1955,2.17598e-05
1956,2.15874e-05
1957,2.14754e-05
1958,2.14028e-05
1959,2.15442e-05
1960,2.18569e-05
1961,2.18569e-05
1962,2.162e-05
1963,2.13337e-05
1964,2.10439e-05
1965,2.11871e-05
1966,2.11871e-05
1967,2.10569e-05
1968,2.12958e-05
1969,2.12958e-05
1970,2.1097e-05
1971,2.12569e-05
1972,2.12569e-05
1973,2.12735e-05
1974,2.13112e-05
1975,2.13112e-05
1976,2.14926e-05
1977,2.10911e-05
1978,2.0874e-05
1979,2.12109e-05
1980,2.14854e-05
1981,2.14854e-05
1982,2.14965e-05
1983,2.19708e-05
1984,2.2068e-05
1985,2.18192e-05
1986,2.14733e-05
1987,2.15513e-05
1988,2.14065e-05
1989,2.14017e-05
1990,2.13295e-05
1991,2.15641e-05
1992,2.15641e-05
1993,2.18712e-05
1994,2.15314e-05
1995,2.16181e-05
1996,2.15775e-05
1997,2.14058e-05
1998,2.14058e-05
1999,2.13648e-05
2000,2.11979e-05
2001,2.13554e-05
2002,2.13554e-05
2003,2.137e-05
2004,2.13876e-05
2005,2.11797e-05
2006,2.12752e-05
2007,2.11175e-05
2008,2.10371e-05
2009,2.11995e-05
2010,2.10833e-05
2011,2.10439e-05
2012,2.12801e-05
2013,2.12225e-05
2014,2.10927e-05
2015,2.09823e-05
2016,2.11845e-05
2017,2.10684e-05
2018,2.10684e-05
2019,2.09689e-05
2020,2.10303e-05
2021,2.11761e-05
2022,2.11761e-05
2023,2.1262e-05
2024,2.08185e-05
2025,2.08185e-05
2026,2.08185e-05
2027,2.10755e-05
2028,2.08618e-05
2029,2.09922e-05
2030,2.10245e-05
2031,2.09749e-05
2032,2.11375e-05
2033,2.11375e-05
2034,2.13052e-05
2035,2.12881e-05
2036,2.10232e-05
2037,2.11667e-05
2038,2.14727e-05
2039,2.14727e-05
2040,2.13619e-05
2041,2.13619e-05
2042,2.14234e-05
2043,2.14604e-05
2044,2.12455e-05
2045,2.10292e-05
2046,2.13275e-05
2047,2.13225e-05
2048,2.10555e-05
2049,2.14184e-05
2050,2.12131e-05
2051,2.09039e-05
2052,2.09501e-05
2053,2.09501e-05
2054,2.08599e-05
2055,2.07479e-05
2056,2.11305e-05
2057,2.10455e-05
2058,2.08991e-05
2059,2.08991e-05
2060,2.08991e-05
2061,2.11365e-05
2062,2.10251e-05
2063,2.11745e-05
2064,2.11745e-05
2065,2.11745e-05
2066,2.10789e-05
2067,2.08342e-05
2068,2.12232e-05
2069,2.10495e-05
2070,2.08369e-05
2071,2.10196e-05
2072,2.11298e-05
2073,2.09996e-05
2074,2.11402e-05
2075,2.11541e-05
2076,2.1545e-05
2077,2.1545e-05
2078,2.13989e-05
2079,2.15313e-05
2080,2.14516e-05
2081,2.16898e-05
2082,2.15332e-05
2083,2.14278e-05
2084,2.1428e-05
2085,2.15038e-05
2086,2.15098e-05
2087,2.15098e-05
2088,2.13693e-05
2089,2.1289e-05
2090,2.14867e-05
2091,2.13024e-05
2092,2.13676e-05
2093,2.16405e-05
2094,2.21074e-05
2095,2.17995e-05
2096,2.15398e-05
2097,2.13343e-05
2098,2.16387e-05
2099,2.18779e-05
2100,2.15723e-05
2101,2.15723e-05
2102,2.15259e-05
2103,2.12522e-05
2104,2.12522e-05
2105,2.12522e-05
2106,2.15161e-05
2107,2.14463e-05
2108,2.12873e-05
2109,2.13253e-05
2110,2.13764e-05
2111,2.13764e-05
2112,2.14192e-05
2113,2.13727e-05
2114,2.13727e-05
2115,2.14624e-05
2116,2.14423e-05
2117,2.15756e-05
2118,2.18841e-05
2119,2.20522e-05
2120,2.24583e-05
2121,2.21792e-05
2122,2.24691e-05
2123,2.24058e-05
2124,2.24058e-05
2125,2.23939e-05
2126,2.21305e-05
2127,2.22453e-05
2128,2.20283e-05
2129,2.19111e-05
2130,2.18076e-05
2131,2.15336e-05
2132,2.18858e-05
2133,2.18912e-05
2134,2.18912e-05
2135,2.16557e-05
2136,2.17787e-05
2137,2.17787e-05
2138,2.18266e-05
2139,2.18266e-05
2140,2.19027e-05
2141,2.17673e-05
2142,2.18858e-05
2143,2.18858e-05
2144,2.1998e-05
2145,2.20362e-05
2146,2.16529e-05
2147,2.16529e-05
2148,2.14969e-05
2149,2.15848e-05
2150,2.14768e-05
2151,2.17931e-05
2152,2.1392e-05
2153,2.16586e-05
2154,2.17264e-05
2155,2.16067e-05
2156,2.16067e-05
2157,2.12917e-05
2158,2.13006e-05
2159,2.16687e-05
2160,2.14566e-05
2161,2.14209e-05
2162,2.14209e-05
2163,2.13498e-05
2164,2.11696e-05
2165,2.09882e-05
2166,2.10466e-05
2167,2.10398e-05
2168,2.12406e-05
2169,2.13068e-05
2170,2.12278e-05
2171,2.09955e-05
2172,2.09644e-05
2173,2.09644e-05
2174,2.10509e-05
2175,2.12063e-05
2176,2.12063e-05
2177,2.12063e-05
2178,2.08915e-05
2179,2.15348e-05
2180,2.13204e-05
2181,2.13204e-05
2182,2.14259e-05
2183,2.17169e-05
2184,2.15368e-05
2185,2.15756e-05
2186,2.14332e-05
2187,2.16446e-05
2188,2.17451e-05
2189,2.14862e-05
2190,2.15205e-05
2191,2.13792e-05
2192,2.15594e-05
2193,2.17733e-05
2194,2.17733e-05
2195,2.15174e-05
2196,2.16406e-05
2197,2.14885e-05
2198,2.14885e-05
2199,2.14503e-05
2200,2.14713e-05
2201,2.13595e-05
2202,2.13595e-05
2203,2.12994e-05
2204,2.15728e-05
2205,2.12597e-05
2206,2.11821e-05
2207,2.11821e-05
2208,2.11821e-05
2209,2.15743e-05
2210,2.13418e-05
2211,2.12836e-05
2212,2.12635e-05
2213,2.12635e-05
2214,2.12041e-05
2215,2.1677e-05
2216,2.1677e-05
2217,2.1303e-05
2218,2.13578e-05
2219,2.11493e-05
2220,2.0933e-05
2221,2.11803e-05
2222,2.09691e-05
2223,2.09858e-05
2224,2.0751e-05
2225,2.0751e-05
2226,2.09663e-05
2227,2.09663e-05
2228,2.09107e-05
2229,2.11131e-05
2230,2.14774e-05
2231,2.11813e-05
2232,2.15224e-05
2233,2.15087e-05
2234,2.15087e-05
2235,2.14663e-05
2236,2.15544e-05
2237,2.13077e-05
2238,2.12751e-05
2239,2.15316e-05
2240,2.15316e-05
2241,2.17188e-05
2242,2.17188e-05
2243,2.13562e-05
2244,2.14246e-05
2245,2.13055e-05
2246,2.14205e-05
2247,2.14798e-05
2248,2.14302e-05
2249,2.17131e-05
2250,2.14686e-05
2251,2.13867e-05
2252,2.10735e-05
2253,2.1138e-05
2254,2.15349e-05
2255,2.1408e-05
2256,2.116e-05
2257,2.146e-05
2258,2.13483e-05
2259,2.11036e-05
2260,2.09514e-05
2261,2.08436e-05
2262,2.11184e-05
2263,2.11184e-05
2264,2.11653e-05
2265,2.13707e-05
2266,2.11728e-05
2267,2.14551e-05
2268,2.12935e-05
2269,2.17002e-05
2270,2.17059e-05
2271,2.14734e-05
2272,2.15524e-05
2273,2.12128e-05
2274,2.09503e-05
2275,2.12947e-05
2276,2.11547e-05
2277,2.08006e-05
2278,2.10415e-05
2279,2.10415e-05
2280,2.11699e-05
2281,2.08454e-05
2282,2.08454e-05
2283,2.10076e-05
2284,2.10011e-05
2285,2.08828e-05
2286,2.10724e-05
2287,2.12773e-05
2288,2.0819e-05
2289,2.11181e-05
2290,2.09018e-05
2291,2.11922e-05
2292,2.11922e-05
2293,2.08949e-05
2294,2.08682e-05
2295,2.08682e-05
2296,2.07804e-05
2297,2.0769e-05
2298,2.06617e-05
2299,2.07914e-05
2300,2.07914e-05
2301,2.08929e-05
2302,2.10294e-05
2303,2.0998e-05
2304,2.12159e-05
2305,2.10988e-05
2306,2.0982e-05
2307,2.10945e-05
2308,2.10945e-05
2309,2.11082e-05
2310,2.11082e-05
2311,2.11082e-05
2312,2.11082e-05
2313,2.11996e-05
2314,2.131e-05
2315,2.13568e-05
2316,2.16993e-05
2317,2.1636e-05
2318,2.1636e-05
2319,2.12622e-05
2320,2.16111e-05
2321,2.18693e-05
2322,2.18693e-05
2323,2.1965e-05
2324,2.16705e-05
2325,2.14838e-05
2326,2.15178e-05
2327,2.14946e-05
2328,2.11723e-05
2329,2.12047e-05
2330,2.10541e-05
2331,2.11592e-05
2332,2.1302e-05
2333,2.13277e-05
2334,2.12521e-05
2335,2.11399e-05
2336,2.1303e-05
2337,2.15108e-05
2338,2.10632e-05
2339,2.1167e-05
2340,2.14743e-05
2341,2.14108e-05
2342,2.1179e-05
2343,2.15162e-05
2344,2.15162e-05
2345,2.15162e-05
2346,2.15162e-05
2347,2.15162e-05
2348,2.15162e-05
2349,2.14227e-05
2350,2.16026e-05
2351,2.14945e-05
2352,2.14595e-05
2353,2.16105e-05
2354,2.13529e-05
2355,2.14228e-05
2356,2.15009e-05
2357,2.12889e-05
2358,2.16498e-05
2359,2.14286e-05
2360,2.14216e-05
2361,2.12657e-05
2362,2.12864e-05
2363,2.1133e-05
2364,2.11452e-05
2365,2.1282e-05
2366,2.14462e-05
2367,2.14186e-05
2368,2.12194e-05
2369,2.11746e-05
2370,2.13791e-05
2371,2.13791e-05
2372,2.14434e-05
2373,2.14513e-05
2374,2.14513e-05
2375,2.14219e-05
2376,2.12196e-05
2377,2.12196e-05
2378,2.14655e-05
2379,2.15337e-05
2380,2.11711e-05
2381,2.15841e-05
2382,2.13013e-05
2383,2.15695e-05
2384,2.15571e-05
2385,2.15024e-05
2386,2.14262e-05
2387,2.12354e-05
2388,2.09609e-05
2389,2.09609e-05
2390,2.09609e-05
2391,2.09287e-05
2392,2.11929e-05
2393,2.1252e-05
2394,2.13658e-05
2395,2.13136e-05
2396,2.13136e-05
2397,2.12288e-05
2398,2.11705e-05
2399,2.11089e-05
2400,2.13328e-05
2401,2.13328e-05
2402,2.12334e-05
2403,2.15348e-05
2404,2.14359e-05
2405,2.14359e-05
2406,2.14359e-05
2407,2.14455e-05
2408,2.15389e-05
2409,2.13858e-05
2410,2.13622e-05
2411,2.16034e-05
2412,2.15992e-05
2413,2.18554e-05
2414,2.15841e-05
2415,2.15841e-05
2416,2.16605e-05
2417,2.18548e-05
2418,2.18548e-05
2419,2.19385e-05
2420,2.19036e-05
2421,2.19392e-05
2422,2.20905e-05
2423,2.16857e-05
2424,2.19598e-05
2425,2.1454e-05
2426,2.13358e-05
2427,2.18317e-05
2428,2.16942e-05
2429,2.15496e-05
2430,2.16169e-05
2431,2.16169e-05
2432,2.18933e-05
2433,2.18933e-05
2434,2.1701e-05
2435,2.20029e-05
2436,2.21006e-05
2437,2.17833e-05
2438,2.17907e-05
2439,2.17907e-05
2440,2.15614e-05
2441,2.15614e-05
2442,2.17206e-05
2443,2.12702e-05
2444,2.12515e-05
2445,2.11979e-05
2446,2.09232e-05
2447,2.12278e-05
2448,2.13867e-05
2449,2.13107e-05
2450,2.13795e-05
2451,2.12787e-05
2452,2.12787e-05
2453,2.12688e-05
2454,2.13438e-05
2455,2.09757e-05
2456,2.09757e-05
2457,2.10116e-05
2458,2.08994e-05
2459,2.09734e-05
2460,2.09734e-05
2461,2.10629e-05
2462,2.1061e-05
2463,2.12181e-05
2464,2.12181e-05
2465,2.12097e-05
2466,2.12952e-05
2467,2.11432e-05
2468,2.13017e-05
2469,2.13528e-05
2470,2.11796e-05
2471,2.10177e-05
2472,2.10011e-05
2473,2.08681e-05
2474,2.08482e-05
2475,2.09177e-05
2476,2.10392e-05
2477,2.10392e-05
2478,2.10392e-05
2479,2.13337e-05
2480,2.12256e-05
2481,2.13742e-05
2482,2.13742e-05
2483,2.11868e-05
2484,2.11877e-05
2485,2.08909e-05
2486,2.12679e-05
2487,2.13392e-05
2488,2.12956e-05
2489,2.14053e-05
2490,2.15119e-05
2491,2.15938e-05
2492,2.14863e-05
2493,2.15857e-05
2494,2.14636e-05
2495,2.14416e-05
2496,2.12155e-05
2497,2.10112e-05
2498,2.09887e-05
2499,2.10917e-05
2500,2.11632e-05
2501,2.13929e-05
2502,2.1316e-05
2503,2.08811e-05
2504,2.09431e-05
2505,2.10936e-05
2506,2.13246e-05
2507,2.14383e-05
2508,2.13675e-05
2509,2.18093e-05
2510,2.17061e-05
2511,2.12787e-05
2512,2.12787e-05
2513,2.12787e-05
2514,2.12423e-05
2515,2.0787e-05
2516,2.0729e-05
2517,2.0729e-05
2518,2.06525e-05
2519,2.06686e-05
2520,2.06188e-05
2521,2.08555e-05
2522,2.08687e-05
2523,2.09214e-05
2524,2.08636e-05
2525,2.10591e-05
2526,2.10591e-05
2527,2.10617e-05
2528,2.10617e-05
2529,2.11746e-05
2530,2.09088e-05
2531,2.07628e-05
2532,2.09662e-05
2533,2.06751e-05
2534,2.06751e-05
2535,2.05715e-05
2536,2.08025e-05
2537,2.10613e-05
2538,2.12231e-05
2539,2.11502e-05
2540,2.11367e-05
2541,2.11013e-05
2542,2.10478e-05
2543,2.13881e-05
2544,2.13881e-05
2545,2.13881e-05
2546,2.13535e-05
2547,2.12115e-05
2548,2.12115e-05
2549,2.10847e-05
2550,2.10844e-05
2551,2.10781e-05
2552,2.10207e-05
2553,2.10207e-05
2554,2.10207e-05
2555,2.10207e-05
2556,2.14941e-05
2557,2.14941e-05
2558,2.14941e-05
2559,2.14941e-05
2560,2.12923e-05
2561,2.13295e-05
2562,2.13295e-05
2563,2.13295e-05
2564,2.11557e-05
2565,2.14719e-05
2566,2.14566e-05
2567,2.14416e-05
2568,2.1766e-05
2569,2.1766e-05
2570,2.15897e-05
2571,2.18889e-05
2572,2.1967e-05
2573,2.12988e-05
2574,2.14783e-05
2575,2.16475e-05
2576,2.14564e-05
2577,2.16282e-05
2578,2.10229e-05
2579,2.14606e-05
2580,2.14606e-05
2581,2.14606e-05
2582,2.1412e-05
2583,2.1702e-05
2584,2.1702e-05
2585,2.12563e-05
2586,2.12563e-05
2587,2.12267e-05
2588,2.09308e-05
2589,2.11917e-05
2590,2.17226e-05
2591,2.12817e-05
2592,2.1264e-05
2593,2.12698e-05
2594,2.12698e-05
2595,2.15061e-05
2596,2.09712e-05
2597,2.09763e-05
2598,2.09471e-05
2599,2.11506e-05
2600,2.15033e-05
2601,2.11851e-05
2602,2.103e-05
2603,2.09939e-05
2604,2.11653e-05
2605,2.11899e-05
2606,2.11899e-05
2607,2.11899e-05
2608,2.14809e-05
2609,2.14458e-05
2610,2.14458e-05
2611,2.1641e-05
2612,2.1641e-05
2613,2.13266e-05
2614,2.09204e-05
2615,2.14209e-05
2616,2.13356e-05
2617,2.13356e-05
2618,2.16168e-05
2619,2.15519e-05
2620,2.16019e-05
2621,2.1379e-05
2622,2.13811e-05
2623,2.096e-05
2624,2.11018e-05
2625,2.10675e-05
2626,2.10906e-05
2627,2.07467e-05
2628,2.11192e-05
2629,2.11588e-05
2630,2.10905e-05
2631,2.09675e-05
2632,2.11221e-05
2633,2.11363e-05
2634,2.14931e-05
