ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
0.12633,null,-0.0560553,null,null
-0.0118351,null,null,-0.00346846,null
0.00304742,null,null,null,-0.00124735
0.991627,0.0153916,null,null,null
0.14887,null,-0.0241418,null,null
-0.0202715,null,null,-0.0284299,null
0.0029441,null,null,null,-0.00430994
0.991526,0.0135721,null,null,null
0.183375,null,-0.0262803,null,null
-0.00684936,null,null,-0.0865662,null
0.00141681,null,null,null,-0.00179061
0.991546,0.0164691,null,null,null
0.208093,null,-0.00502715,null,null
-0.0228356,null,null,-0.0752137,null
0.00438103,null,null,null,-0.000815525
0.991483,0.0151111,null,null,null
0.21686,null,-0.0171838,null,null
-0.0443002,null,null,-0.0122503,null
0.00318045,null,null,null,0.00348548
0.991346,0.0217575,null,null,null
0.297815,null,0.0213695,null,null
-0.0334141,null,null,0.0224101,null
0.00793359,null,null,null,0.00126835
0.99124,0.0257712,null,null,null
0.288111,null,0.0095208,null,null
-0.0775643,null,null,0.0485455,null
0.00122824,null,null,null,-0.0013369
0.99124,0.0257712,null,null,null
0.288111,null,0.0095208,null,null
-0.0775643,null,null,0.0485455,null
0.00122824,null,null,null,-0.0013369
0.99124,0.0257712,null,null,null
0.288111,null,0.0095208,null,null
-0.0775643,null,null,0.0485455,null
0.00122824,null,null,null,-0.0013369
0.991175,0.0315725,null,null,null
0.301385,null,0.0414439,null,null
-0.112409,null,null,0.0023322,null
0.00133582,null,null,null,0.00699386
0.991116,0.031354,null,null,null
0.272284,null,0.000881004,null,null
-0.0972596,null,null,0.0273117,null
-0.002129,null,null,null,-0.00177684
0.991436,0.0236625,null,null,null
0.170324,null,-0.0846887,null,null
-0.17936,null,null,-0.00753469,null
0.0012042,null,null,null,-0.00149117
0.991645,0.0193341,null,null,null
0.1974,null,-0.0208106,null,null
-0.174694,null,null,-0.0240854,null
0.000995297,null,null,null,-0.00209146
0.99155,0.0226489,null,null,null
0.164174,null,-0.0231911,null,null
-0.165011,null,null,-0.0315731,null
-0.00377828,null,null,null,-0.00424281
0.991536,0.0265794,null,null,null
0.15699,null,-0.022218,null,null
-0.194115,null,null,-0.00386263,null
-0.0037356,null,null,null,0.000851824
0.991281,0.0281577,null,null,null
0.132901,null,-0.0051791,null,null
-0.206149,null,null,0.0620624,null
-0.00230719,null,null,null,-0.00486373
0.991475,0.0259105,null,null,null
0.125989,null,-0.038472,null,null
-0.187227,null,null,0.03761,null
-0.00591916,null,null,null,-0.00561016
0.991668,0.0219016,null,null,null
0.146201,null,0.00460038,null,null
-0.180188,null,null,0.00489319,null
8.27776e-05,null,null,null,-0.000714189
0.99147,0.0244969,null,null,null
0.15403,null,0.00698999,null,null
-0.221596,null,null,-0.023332,null
-0.00753205,null,null,null,2.58042e-05
0.991379,0.0254945,null,null,null
0.123513,null,0.00866604,null,null
-0.204651,null,null,0.0157758,null
-0.0028679,null,null,null,0.001132
0.991229,0.0313213,null,null,null
0.12362,null,0.0102749,null,null
-0.188859,null,null,-0.0372759,null
0.0026285,null,null,null,0.00220083
0.991229,0.0313213,null,null,null
0.12362,null,0.0102749,null,null
-0.188859,null,null,-0.0372759,null
0.0026285,null,null,null,0.00220083
0.991229,0.0313213,null,null,null
0.12362,null,0.0102749,null,null
-0.188859,null,null,-0.0372759,null
0.0026285,null,null,null,0.00220083
0.991489,0.0252376,null,null,null
0.182029,null,0.00980085,null,null
-0.234106,null,null,-0.0666581,null
1.8731e-05,null,null,null,-0.00423432
0.991295,0.0237476,null,null,null
0.213921,null,0.0482887,null,null
-0.220958,null,null,-0.0134719,null
-0.00218688,null,null,null,-0.00189121
0.991269,0.0239007,null,null,null
0.131039,null,0.071416,null,null
-0.183799,null,null,-0.0185441,null
-0.00701926,null,null,null,-0.00507586
0.991549,0.0221265,null,null,null
0.117618,null,0.0644984,null,null
-0.195376,null,null,-0.0344379,null
0.000496096,null,null,null,-0.00358079
0.991549,0.0221265,null,null,null
0.117618,null,0.0644984,null,null
-0.195376,null,null,-0.0344379,null
0.000496096,null,null,null,-0.00358079
0.991348,0.0269666,null,null,null
0.0382721,null,0.0946735,null,null
-0.209454,null,null,-0.110455,null
-0.00468371,null,null,null,-0.00716526
0.991343,0.030296,null,null,null
0.032942,null,0.0429708,null,null
-0.21689,null,null,-0.117562,null
0.00172108,null,null,null,-0.00195631
0.991343,0.030296,null,null,null
0.032942,null,0.0429708,null,null
-0.21689,null,null,-0.117562,null
0.00172108,null,null,null,-0.00195631
0.991606,0.0210959,null,null,null
0.0400009,null,0.0385885,null,null
-0.197988,null,null,-0.159971,null
-0.00163664,null,null,null,0.000351644
0.991551,0.0218386,null,null,null
0.0304085,null,0.0358255,null,null
-0.17082,null,null,-0.147794,null
-0.00292036,null,null,null,-0.00246139
0.991663,0.0205978,null,null,null
0.0233779,null,0.0491409,null,null
-0.0983319,null,null,-0.140637,null
0.00016635,null,null,null,-0.000370447
0.991665,0.0184621,null,null,null
0.120182,null,0.0141508,null,null
-0.132754,null,null,-0.222065,null
0.00350066,null,null,null,0.00506261
0.99152,0.019132,null,null,null
0.129416,null,0.0167919,null,null
-0.102549,null,null,-0.192609,null
0.00184286,null,null,null,-0.00032836
0.991605,0.0151974,null,null,null
0.137002,null,0.0477527,null,null
-0.125683,null,null,-0.197876,null
0.000470365,null,null,null,0.00074169
0.991575,0.0203125,null,null,null
0.161773,null,0.0748239,null,null
-0.0817896,null,null,-0.155446,null
0.0033166,null,null,null,0.000439074
0.991575,0.0203125,null,null,null
0.161773,null,0.0748239,null,null
-0.0817896,null,null,-0.155446,null
0.0033166,null,null,null,0.000439074
0.991389,0.0237396,null,null,null
0.0895737,null,0.0391931,null,null
-0.101377,null,null,-0.215236,null
-0.00229478,null,null,null,0.0084423
0.991445,0.023876,null,null,null
0.116602,null,0.0423033,null,null
-0.104268,null,null,-0.208077,null
0.00157398,null,null,null,-0.00103133
0.991445,0.023876,null,null,null
0.116602,null,0.0423033,null,null
-0.104268,null,null,-0.208077,null
0.00157398,null,null,null,-0.00103133
0.991401,0.0264809,null,null,null
0.11801,null,0.0173726,null,null
-0.0565346,null,null,-0.273537,null
0.0039969,null,null,null,7.2095e-06
0.991235,0.028252,null,null,null
0.123084,null,-0.0367421,null,null
-0.0386265,null,null,-0.21701,null
0.00138,null,null,null,-0.00354171
0.991282,0.0289955,null,null,null
0.182475,null,-0.0524119,null,null
-0.0629986,null,null,-0.267632,null
0.00328242,null,null,null,0.000934215
0.991511,0.024747,null,null,null
0.213575,null,-0.0155135,null,null
-0.0439996,null,null,-0.305793,null
0.00643836,null,null,null,-0.00274686
0.991695,0.0210597,null,null,null
0.182409,null,-0.000182069,null,null
-0.0521674,null,null,-0.283771,null
0.00346425,null,null,null,-0.00159217
0.991788,0.0200682,null,null,null
0.193265,null,-0.00813314,null,null
-0.0819179,null,null,-0.277261,null
0.00216881,null,null,null,-0.00282575
0.991788,0.0200682,null,null,null
0.193265,null,-0.00813314,null,null
-0.0819179,null,null,-0.277261,null
0.00216881,null,null,null,-0.00282575
0.991621,0.0249449,null,null,null
0.227238,null,-0.0371382,null,null
-0.110488,null,null,-0.234799,null
0.000651996,null,null,null,-0.00236961
0.991324,0.0295079,null,null,null
0.216059,null,-0.0226295,null,null
-0.0345431,null,null,-0.234414,null
-0.00413566,null,null,null,-0.00536502
0.99123,0.0311596,null,null,null
0.169126,null,-0.0373698,null,null
-0.137564,null,null,-0.222509,null
-0.00261976,null,null,null,6.2534e-05
0.991376,0.0279031,null,null,null
0.0724329,null,-0.021579,null,null
-0.111868,null,null,-0.315855,null
-0.00659766,null,null,null,-0.000191348
0.991376,0.0279031,null,null,null
0.0724329,null,-0.021579,null,null
-0.111868,null,null,-0.315855,null
-0.00659766,null,null,null,-0.000191348
0.991425,0.0238212,null,null,null
0.072025,null,0.0122151,null,null
-0.0519706,null,null,-0.271559,null
0.000414914,null,null,null,-0.000558502
0.991159,0.0216119,null,null,null
0.0929626,null,0.0388484,null,null
-0.00118736,null,null,-0.228587,null
0.00248443,null,null,null,-0.0121136
0.991393,0.0192637,null,null,null
0.115647,null,0.00432506,null,null
0.0265254,null,null,-0.238657,null
-0.00460864,null,null,null,-0.00367335
0.991525,0.0142347,null,null,null
0.185239,null,0.0146941,null,null
0.00229689,null,null,-0.162963,null
-0.00148944,null,null,null,-0.00375482
0.99152,0.0144299,null,null,null
0.156654,null,-0.00657421,null,null
-0.0126961,null,null,-0.26602,null
-0.00486056,null,null,null,-0.00182574
0.991478,0.0166105,null,null,null
0.103353,null,0.0599139,null,null
0.0270145,null,null,-0.183315,null
-0.00756805,null,null,null,0.00355829
0.991428,0.0176226,null,null,null
0.151004,null,0.138659,null,null
0.00263862,null,null,-0.256486,null
-0.0012618,null,null,null,0.00688843
0.991405,0.0163937,null,null,null
0.0900225,null,0.158667,null,null
0.0922369,null,null,-0.21808,null
-0.0031418,null,null,null,0.00338798
0.991557,0.0137047,null,null,null
0.0710553,null,0.148712,null,null
-0.00602728,null,null,-0.200738,null
0.00393689,null,null,null,-7.79168e-05
0.991616,0.0107531,null,null,null
0.110155,null,0.146804,null,null
0.00964119,null,null,-0.197331,null
0.0057822,null,null,null,0.000310029
0.991616,0.0107531,null,null,null
0.110155,null,0.146804,null,null
0.00964119,null,null,-0.197331,null
0.0057822,null,null,null,0.000310029
0.991679,0.00762197,null,null,null
0.140836,null,0.136655,null,null
-0.0494178,null,null,-0.192337,null
0.00418166,null,null,null,0.00290954
0.991679,0.00762197,null,null,null
0.140836,null,0.136655,null,null
-0.0494178,null,null,-0.192337,null
0.00418166,null,null,null,0.00290954
0.991514,0.00896185,null,null,null
0.177309,null,0.112563,null,null
-0.04336,null,null,-0.177194,null
0.00198671,null,null,null,-0.00929952
0.991683,0.0128456,null,null,null
0.190316,null,0.08455,null,null
-0.0847731,null,null,-0.180676,null
-0.00267214,null,null,null,-0.00459665
0.991836,0.0113963,null,null,null
0.148715,null,0.119325,null,null
-0.126606,null,null,-0.136807,null
-0.00325065,null,null,null,-0.0031643
0.99161,0.0123126,null,null,null
0.108599,null,0.114138,null,null
-0.0720594,null,null,-0.135691,null
-0.00227517,null,null,null,-0.00242956
0.991537,0.00953944,null,null,null
0.143241,null,0.0822725,null,null
-0.0948496,null,null,-0.144455,null
-0.00327203,null,null,null,0.00415147
0.991537,0.00953944,null,null,null
0.143241,null,0.0822725,null,null
-0.0948496,null,null,-0.144455,null
-0.00327203,null,null,null,0.00415147
0.991851,0.0084177,null,null,null
0.174558,null,0.042947,null,null
-0.18157,null,null,-0.125062,null
-0.000610197,null,null,null,0.00236151
0.991851,0.0084177,null,null,null
0.174558,null,0.042947,null,null
-0.18157,null,null,-0.125062,null
-0.000610197,null,null,null,0.00236151
0.991847,0.0150916,null,null,null
0.17472,null,0.084927,null,null
-0.168843,null,null,-0.0632868,null
-0.00210653,null,null,null,0.000528065
0.991847,0.0150916,null,null,null
0.17472,null,0.084927,null,null
-0.168843,null,null,-0.0632868,null
-0.00210653,null,null,null,0.000528065
0.991993,0.0124579,null,null,null
0.208306,null,0.117891,null,null
-0.150019,null,null,0.00499072,null
0.00297206,null,null,null,-0.00394606
0.991946,0.00774142,null,null,null
0.20332,null,0.152698,null,null
-0.125823,null,null,-0.0419154,null
-0.00155786,null,null,null,-0.00304486
0.9917,0.00464504,null,null,null
0.175314,null,0.142894,null,null
-0.141364,null,null,-0.0503139,null
0.00137148,null,null,null,-0.00326604
0.99166,0.00501929,null,null,null
0.163169,null,0.190165,null,null
-0.0997907,null,null,-0.0324337,null
-0.000162964,null,null,null,-0.00253429
0.991754,0.00801181,null,null,null
0.136275,null,0.178673,null,null
-0.173441,null,null,-0.0689819,null
-0.00193025,null,null,null,0.00541861
0.991705,0.0155686,null,null,null
0.142999,null,0.177418,null,null
-0.100903,null,null,-0.103989,null
0.00382436,null,null,null,-0.000344118
0.991705,0.0155686,null,null,null
0.142999,null,0.177418,null,null
-0.100903,null,null,-0.103989,null
0.00382436,null,null,null,-0.000344118
0.99165,0.0177494,null,null,null
0.124374,null,0.175217,null,null
-0.0818809,null,null,-0.108111,null
-0.000526255,null,null,null,-0.00117092
0.991754,0.0142433,null,null,null
0.112678,null,0.165476,null,null
-0.115386,null,null,-0.114918,null
-0.0034091,null,null,null,-0.00372585
0.9917,0.0171791,null,null,null
0.135466,null,0.126001,null,null
-0.114315,null,null,-0.180216,null
0.00306166,null,null,null,-0.00208879
0.991457,0.0135351,null,null,null
0.139574,null,0.0879145,null,null
-0.125954,null,null,-0.149045,null
-0.00074903,null,null,null,-0.000249076
0.991457,0.0135351,null,null,null
0.139574,null,0.0879145,null,null
-0.125954,null,null,-0.149045,null
-0.00074903,null,null,null,-0.000249076
0.991514,0.0155261,null,null,null
0.138999,null,0.116241,null,null
-0.138354,null,null,-0.147034,null
-0.000227945,null,null,null,0.00354549
0.991626,0.0139203,null,null,null
0.0968719,null,0.126507,null,null
-0.119297,null,null,-0.147382,null
-0.00276908,null,null,null,0.0107002
0.991736,0.0114052,null,null,null
0.0480516,null,0.0471255,null,null
-0.1218,null,null,-0.109875,null
0.00253138,null,null,null,0.0104641
0.991581,0.00469497,null,null,null
0.0932506,null,0.0139915,null,null
-0.128401,null,null,-0.0961984,null
0.00463365,null,null,null,0.00223414
0.99149,0.00354096,null,null,null
0.153106,null,0.0977487,null,null
-0.122066,null,null,-0.0373374,null
0.00582039,null,null,null,-0.000142429
0.991645,-0.00163314,null,null,null
0.161362,null,0.131021,null,null
-0.156315,null,null,-0.0505766,null
0.00431733,null,null,null,-0.00196268
0.991479,-0.0044333,null,null,null
0.140194,null,0.0841051,null,null
-0.175551,null,null,-0.045204,null
0.00657531,null,null,null,-0.00036104
0.9918,-0.0109315,null,null,null
0.166736,null,0.155672,null,null
-0.133705,null,null,-0.0738651,null
-0.00436586,null,null,null,-0.00367159
0.991595,-0.0140066,null,null,null
0.0825901,null,0.195319,null,null
-0.0999962,null,null,-0.0508076,null
0.0023031,null,null,null,-0.00292701
0.991552,-0.0191748,null,null,null
0.0743674,null,0.202325,null,null
-0.0227014,null,null,-0.0218124,null
0.00542402,null,null,null,-0.00436574
0.991479,-0.013111,null,null,null
0.0304666,null,0.241296,null,null
-0.0763714,null,null,-0.0110032,null
0.0059657,null,null,null,-0.00283184
0.99182,-0.00423376,null,null,null
0.0755631,null,0.22292,null,null
-0.107321,null,null,-0.00505864,null
0.0051177,null,null,null,0.00218156
0.99182,-0.00423376,null,null,null
0.0755631,null,0.22292,null,null
-0.107321,null,null,-0.00505864,null
0.0051177,null,null,null,0.00218156
0.991544,-0.00163146,null,null,null
0.0772916,null,0.180801,null,null
-0.145542,null,null,-0.0272779,null
0.000555989,null,null,null,0.000267774
0.991544,-0.00163146,null,null,null
0.0772916,null,0.180801,null,null
-0.145542,null,null,-0.0272779,null
0.000555989,null,null,null,0.000267774
0.99176,-0.00801785,null,null,null
0.0534932,null,0.23887,null,null
-0.050114,null,null,-0.0122457,null
0.00203258,null,null,null,-0.00184044
0.9916,-0.0104771,null,null,null
0.0493694,null,0.259339,null,null
-0.0570301,null,null,-0.0299382,null
0.00310139,null,null,null,0.00311124
0.991718,-0.0107453,null,null,null
0.108029,null,0.274718,null,null
-0.0841853,null,null,-0.0385047,null
0.00654689,null,null,null,0.00153864
0.991636,0.000560582,null,null,null
0.0956179,null,0.14602,null,null
-0.0908387,null,null,-0.0447184,null
0.00630237,null,null,null,0.00112085
0.991686,6.77065e-05,null,null,null
0.075684,null,0.176451,null,null
-0.030033,null,null,-0.0209889,null
0.00601814,null,null,null,-0.000445568
0.991894,0.00545318,null,null,null
0.0560336,null,0.140425,null,null
-0.0221285,null,null,-0.0415741,null
0.000197931,null,null,null,0.00108536
0.991885,0.00910785,null,null,null
-0.000520771,null,0.0856724,null,null
0.0242193,null,null,-0.0994427,null
-0.00227701,null,null,null,0.00384391
0.991814,0.00714695,null,null,null
0.036553,null,0.0738572,null,null
0.0216066,null,null,-0.129465,null
-0.00578044,null,null,null,0.00816761
0.991715,0.00792738,null,null,null
0.0262497,null,0.110611,null,null
-0.0624796,null,null,-0.103826,null
0.000830205,null,null,null,-0.00189795
0.991705,0.01302,null,null,null
0.0577522,null,0.144896,null,null
-0.0553609,null,null,-0.164031,null
-0.000112454,null,null,null,-0.000186118
0.991683,0.013476,null,null,null
0.0326576,null,0.150367,null,null
-0.104695,null,null,-0.132997,null
-0.00104157,null,null,null,0.00138817
0.991711,0.01824,null,null,null
0.0293074,null,0.13738,null,null
-0.0411771,null,null,-0.0800068,null
-0.0044527,null,null,null,-0.00315458
0.991756,0.0193186,null,null,null
-0.0323401,null,0.108107,null,null
-0.00729992,null,null,-0.110044,null
-7.44216e-05,null,null,null,-0.00371472
0.991809,0.0195635,null,null,null
-0.0104243,null,0.156837,null,null
0.0055343,null,null,-0.0842556,null
-0.00072938,null,null,null,-0.00209784
0.991809,0.0195635,null,null,null
-0.0104243,null,0.156837,null,null
0.0055343,null,null,-0.0842556,null
-0.00072938,null,null,null,-0.00209784
0.991809,0.0195635,null,null,null
-0.0104243,null,0.156837,null,null
0.0055343,null,null,-0.0842556,null
-0.00072938,null,null,null,-0.00209784
0.991809,0.0195635,null,null,null
-0.0104243,null,0.156837,null,null
0.0055343,null,null,-0.0842556,null
-0.00072938,null,null,null,-0.00209784
0.991707,0.0144128,null,null,null
-0.0229652,null,0.163954,null,null
-0.0126301,null,null,-0.110962,null
0.0013588,null,null,null,0.00188339
0.991707,0.0144128,null,null,null
-0.0229652,null,0.163954,null,null
-0.0126301,null,null,-0.110962,null
0.0013588,null,null,null,0.00188339
0.991615,0.0147268,null,null,null
-0.0646404,null,0.140918,null,null
0.0605096,null,null,-0.102141,null
0.00225772,null,null,null,0.00256726
0.991794,0.0130751,null,null,null
0.0231585,null,0.10256,null,null
-0.0260818,null,null,-0.158667,null
0.00700859,null,null,null,0.00047561
0.991805,0.0104867,null,null,null
-0.00277892,null,0.0889445,null,null
-0.0429796,null,null,-0.146655,null
-0.000872189,null,null,null,-0.00242196
0.9918,9.19535e-06,null,null,null
0.0236302,null,0.0898621,null,null
-0.0341259,null,null,-0.177706,null
-0.0032811,null,null,null,0.00446915
0.991819,-0.00162989,null,null,null
-0.00501814,null,0.0922514,null,null
-0.00668028,null,null,-0.180091,null
0.00157533,null,null,null,-0.000557269
0.991888,-0.00230274,null,null,null
-0.0361115,null,0.080543,null,null
0.0783128,null,null,-0.204997,null
0.00266081,null,null,null,-0.00268997
0.991888,-0.00230274,null,null,null
-0.0361115,null,0.080543,null,null
0.0783128,null,null,-0.204997,null
0.00266081,null,null,null,-0.00268997
0.991969,-0.0076169,null,null,null
-0.0657876,null,0.0900457,null,null
0.0116667,null,null,-0.203974,null
0.00147135,null,null,null,0.00573544
0.99195,-0.0101356,null,null,null
-0.0779154,null,0.121765,null,null
-0.0259189,null,null,-0.166038,null
-0.00274616,null,null,null,0.00404395
0.99195,-0.0101356,null,null,null
-0.0779154,null,0.121765,null,null
-0.0259189,null,null,-0.166038,null
-0.00274616,null,null,null,0.00404395
0.991738,-0.00652838,null,null,null
-0.0495874,null,0.065878,null,null
-0.0818751,null,null,-0.12874,null
-0.000242118,null,null,null,0.00887741
0.991909,-0.00284065,null,null,null
0.00573747,null,0.122883,null,null
-0.0299705,null,null,-0.167252,null
0.000168678,null,null,null,0.00534583
0.991909,-0.00284065,null,null,null
0.00573747,null,0.122883,null,null
-0.0299705,null,null,-0.167252,null
0.000168678,null,null,null,0.00534583
0.992046,-0.0036624,null,null,null
-0.0193296,null,0.0732997,null,null
-0.0851059,null,null,-0.103147,null
0.00400227,null,null,null,0.00295812
0.991971,-0.00529604,null,null,null
-0.0623391,null,0.0357296,null,null
-0.0526801,null,null,-0.116753,null
0.00323424,null,null,null,-0.00316833
0.991971,-0.00529604,null,null,null
-0.0623391,null,0.0357296,null,null
-0.0526801,null,null,-0.116753,null
0.00323424,null,null,null,-0.00316833
0.991971,-0.00529604,null,null,null
-0.0623391,null,0.0357296,null,null
-0.0526801,null,null,-0.116753,null
0.00323424,null,null,null,-0.00316833
0.991748,-0.0162617,null,null,null
-0.0389019,null,0.00282329,null,null
-0.0892634,null,null,-0.143838,null
0.0078588,null,null,null,-0.00225243
0.991877,-0.0121818,null,null,null
-0.0292765,null,0.0578216,null,null
-0.00963416,null,null,-0.136645,null
0.0081019,null,null,null,-0.00233359
0.991877,-0.0121818,null,null,null
-0.0292765,null,0.0578216,null,null
-0.00963416,null,null,-0.136645,null
0.0081019,null,null,null,-0.00233359
0.991631,-0.0172384,null,null,null
-0.0258476,null,0.0425372,null,null
-0.0148267,null,null,-0.0991631,null
0.00364516,null,null,null,0.00014988
0.991518,-0.0162091,null,null,null
-0.0158386,null,0.0535094,null,null
0.0265514,null,null,-0.119135,null
0.000936173,null,null,null,0.00226264
0.991709,-0.0162622,null,null,null
-0.00347594,null,0.0475294,null,null
0.024756,null,null,-0.0842466,null
-0.00180929,null,null,null,-0.000463027
0.991853,-0.0101446,null,null,null
0.0390071,null,0.0674098,null,null
0.0396434,null,null,-0.0520066,null
0.000914931,null,null,null,0.000369807
0.99172,-0.00973924,null,null,null
0.0705781,null,0.0575044,null,null
0.0706391,null,null,-0.0319108,null
0.00248782,null,null,null,-0.0013329
0.99168,-0.0109677,null,null,null
0.0762822,null,0.0801944,null,null
0.160461,null,null,-0.0883976,null
-0.00551631,null,null,null,0.00443107
0.991819,-0.00252893,null,null,null
0.0432501,null,0.119811,null,null
0.0928781,null,null,-0.125629,null
-0.0023546,null,null,null,0.0032715
0.991718,-0.00784206,null,null,null
0.0300347,null,0.126151,null,null
0.0775639,null,null,-0.129319,null
-0.0030055,null,null,null,0.0058181
0.991718,-0.00784206,null,null,null
0.0300347,null,0.126151,null,null
0.0775639,null,null,-0.129319,null
-0.0030055,null,null,null,0.0058181
0.99151,-0.0104107,null,null,null
0.0720501,null,0.110578,null,null
0.117206,null,null,-0.104384,null
-0.00151293,null,null,null,-0.00189796
0.991499,-0.0109291,null,null,null
0.100072,null,0.0815169,null,null
0.133467,null,null,-0.137291,null
-0.000793859,null,null,null,-0.00420535
0.991533,-0.00807236,null,null,null
0.101083,null,0.104313,null,null
0.14278,null,null,-0.0443062,null
0.0044718,null,null,null,0.000799945
0.991604,-0.00814384,null,null,null
0.196821,null,0.0726648,null,null
0.102028,null,null,-0.0403797,null
0.00579632,null,null,null,-0.00364396
0.991715,-0.00847858,null,null,null
0.143009,null,0.0323519,null,null
0.126509,null,null,-0.0849831,null
0.00274044,null,null,null,-0.00581135
0.991715,-0.00847858,null,null,null
0.143009,null,0.0323519,null,null
0.126509,null,null,-0.0849831,null
0.00274044,null,null,null,-0.00581135
0.991769,-0.0103492,null,null,null
0.131006,null,-0.00347854,null,null
0.0907231,null,null,-0.0947161,null
0.00426625,null,null,null,0.00204245
0.991815,-0.00491681,null,null,null
0.161196,null,-0.0137859,null,null
0.145017,null,null,-0.0488,null
0.00136974,null,null,null,0.00073421
0.991886,-0.00522361,null,null,null
0.0699736,null,0.0350451,null,null
0.17995,null,null,0.0297068,null
0.00231695,null,null,null,0.00105106
0.991916,0.000359879,null,null,null
0.12821,null,-0.0220923,null,null
0.17074,null,null,0.0435432,null
0.00331052,null,null,null,-0.00106248
0.991929,0.00437981,null,null,null
0.175115,null,0.0710649,null,null
0.211776,null,null,0.0957029,null
-8.65332e-05,null,null,null,-0.00175666
0.992109,0.00543921,null,null,null
0.154023,null,0.0403596,null,null
0.147784,null,null,0.138911,null
0.00562095,null,null,null,-0.00197002
0.992039,0.000958499,null,null,null
0.144226,null,-0.0359066,null,null
0.104883,null,null,0.0825399,null
0.00153325,null,null,null,-0.000977068
0.991973,-0.00045523,null,null,null
0.118935,null,-0.00316274,null,null
0.109457,null,null,0.0383906,null
0.000529471,null,null,null,-0.00486341
0.991973,-0.00045523,null,null,null
0.118935,null,-0.00316274,null,null
0.109457,null,null,0.0383906,null
0.000529471,null,null,null,-0.00486341
0.991736,0.00157096,null,null,null
0.170054,null,0.106357,null,null
0.152425,null,null,0.0362879,null
0.00669489,null,null,null,-0.0030816
0.991769,0.00406191,null,null,null
0.108488,null,0.0213931,null,null
0.198942,null,null,0.0529741,null
0.00515546,null,null,null,-0.0021761
0.991815,0.00887066,null,null,null
0.148457,null,-0.00947728,null,null
0.183369,null,null,0.000388051,null
0.00134405,null,null,null,0.00235815
0.992094,0.00387347,null,null,null
0.178003,null,-0.0233956,null,null
0.221789,null,null,0.0597328,null
0.00759372,null,null,null,0.00645456
0.991961,0.00377622,null,null,null
0.166183,null,-0.0397612,null,null
0.245218,null,null,0.0639548,null
0.00426036,null,null,null,0.0118402
0.991919,0.00881708,null,null,null
0.160472,null,-0.0727955,null,null
0.252016,null,null,0.0605875,null
0.00119264,null,null,null,0.00364933
0.991919,0.00881708,null,null,null
0.160472,null,-0.0727955,null,null
0.252016,null,null,0.0605875,null
0.00119264,null,null,null,0.00364933
0.991784,0.00891701,null,null,null
0.156805,null,0.00188904,null,null
0.158505,null,null,0.00148154,null
0.00251948,null,null,null,0.00193152
0.991772,0.00917749,null,null,null
0.149418,null,0.017362,null,null
0.22028,null,null,-0.0245383,null
-0.0015303,null,null,null,-0.00640334
0.991716,0.00799816,null,null,null
0.166514,null,-0.00619402,null,null
0.18202,null,null,-0.0415214,null
0.00112228,null,null,null,-0.00691209
0.99182,0.00984379,null,null,null
0.148647,null,-0.0333381,null,null
0.153707,null,null,0.0210055,null
0.00229607,null,null,null,-0.00220424
0.991871,0.0154018,null,null,null
0.168201,null,0.00099721,null,null
0.13625,null,null,0.0185779,null
0.000672573,null,null,null,-0.000487299
0.991871,0.0154018,null,null,null
0.168201,null,0.00099721,null,null
0.13625,null,null,0.0185779,null
0.000672573,null,null,null,-0.000487299
0.991776,0.01461,null,null,null
0.139339,null,0.00698737,null,null
0.12887,null,null,0.00180053,null
-0.000741183,null,null,null,-0.00268613
0.991725,0.00916796,null,null,null
0.113526,null,0.00949568,null,null
0.12852,null,null,-0.0486354,null
0.00165001,null,null,null,-0.0037063
0.991704,-0.000958642,null,null,null
0.163379,null,-0.0136627,null,null
0.154048,null,null,0.0207516,null
-0.000757011,null,null,null,-0.00223012
0.991962,-0.00226334,null,null,null
0.0802351,null,0.0454345,null,null
0.126015,null,null,0.0245424,null
0.00321969,null,null,null,-0.000142453
0.992009,-0.00288001,null,null,null
0.138321,null,-0.0127265,null,null
0.11557,null,null,-0.0398543,null
0.000969394,null,null,null,-0.00184244
0.992009,-0.00288001,null,null,null
0.138321,null,-0.0127265,null,null
0.11557,null,null,-0.0398543,null
0.000969394,null,null,null,-0.00184244
0.991975,0.00250105,null,null,null
0.119312,null,0.0371718,null,null
0.154482,null,null,-0.067085,null
0.00467625,null,null,null,0.00234884
0.991975,0.00250105,null,null,null
0.119312,null,0.0371718,null,null
0.154482,null,null,-0.067085,null
0.00467625,null,null,null,0.00234884
0.991975,0.00250105,null,null,null
0.119312,null,0.0371718,null,null
0.154482,null,null,-0.067085,null
0.00467625,null,null,null,0.00234884
0.991932,0.000492439,null,null,null
0.0644501,null,0.0152155,null,null
0.115709,null,null,-0.0186056,null
0.0018719,null,null,null,0.000726169
0.99181,0.00443207,null,null,null
0.0995647,null,0.00287001,null,null
0.0636205,null,null,-0.0202692,null
-0.00136479,null,null,null,0.00289444
0.99181,0.00443207,null,null,null
0.0995647,null,0.00287001,null,null
0.0636205,null,null,-0.0202692,null
-0.00136479,null,null,null,0.00289444
0.991795,0.0134689,null,null,null
0.0784587,null,0.0212865,null,null
0.0921613,null,null,0.0351918,null
-0.00120561,null,null,null,-0.000923629
0.991936,0.0115368,null,null,null
0.129532,null,0.0787613,null,null
0.0841232,null,null,0.0168466,null
-0.00586019,null,null,null,-0.00413581
