MDTU,0,2,4,6,8,10
670,17.7362,17.7236,17.7128,17.7042,17.7015,17.6926
680,17.6686,17.6524,17.6401,17.6284,17.6197,17.6108
690,17.6224,17.5986,17.5919,17.5775,17.5636,17.5585
700,17.5175,17.4989,17.4951,17.489,17.4851,17.4831
710,17.5777,17.5638,17.5591,17.5543,17.5463,17.5423
720,17.6339,17.6162,17.6111,17.6066,17.6037,17.6014
730,17.5775,17.5553,17.5492,17.5408,17.534,17.529
740,17.591,17.5666,17.5618,17.5577,17.5539,17.549
750,17.7111,17.6879,17.6789,17.6723,17.6596,17.6544
760,17.6539,17.6357,17.6309,17.6296,17.6273,17.6224
770,17.6056,17.5835,17.5766,17.5723,17.5618,17.5598
780,17.6242,17.6062,17.5989,17.5924,17.5855,17.5778
790,17.5806,17.5532,17.5485,17.5338,17.5312,17.5175
800,17.5089,17.4902,17.4849,17.4761,17.4725,17.4684
810,17.6282,17.6097,17.6049,17.5998,17.5948,17.5892
820,17.4454,17.4413,17.4326,17.4274,17.4236,17.4212
830,17.4431,17.4255,17.4224,17.4201,17.4114,17.4105
840,17.4376,17.4152,17.4074,17.3988,17.3958,17.3896
850,17.3254,17.3059,17.3018,17.2946,17.2906,17.2854
860,17.5067,17.491,17.4799,17.4751,17.4721,17.4639
870,17.5216,17.4985,17.4959,17.4896,17.4777,17.4773
880,17.4788,17.4555,17.4484,17.4368,17.4332,17.4211
890,17.3918,17.3747,17.371,17.3591,17.3533,17.3485
900,17.5574,17.5429,17.5371,17.5314,17.5294,17.5235
910,17.592,17.5747,17.5657,17.553,17.5462,17.538
920,17.4376,17.4211,17.4157,17.4099,17.4025,17.3934
930,17.3837,17.3655,17.3584,17.3482,17.3452,17.3339
940,17.5073,17.4899,17.4842,17.4826,17.4757,17.4701
950,17.4278,17.4102,17.4051,17.3973,17.3921,17.389
960,17.4776,17.4687,17.4602,17.4581,17.4493,17.4412
970,17.5605,17.5425,17.5347,17.526,17.5205,17.5135
980,17.6817,17.6608,17.6525,17.637,17.632,17.6185
990,17.406,17.3838,17.3806,17.3711,17.3645,17.3621
1000,17.5648,17.5467,17.5386,17.5294,17.5248,17.5176
1010,17.7146,17.6957,17.6906,17.6788,17.6763,17.6702
1020,17.6177,17.6045,17.599,17.5951,17.584,17.5819
1030,17.8349,17.8182,17.8089,17.8023,17.7962,17.7915
1040,17.7509,17.7351,17.7259,17.7123,17.7013,17.6899
1050,17.5594,17.5448,17.5388,17.5349,17.5271,17.5232
1060,17.5367,17.5186,17.5106,17.5015,17.4919,17.4838
1070,17.4384,17.4194,17.4144,17.4068,17.4023,17.3947
1080,17.4752,17.4484,17.4368,17.4291,17.422,17.4141
1090,17.6276,17.6059,17.5952,17.5844,17.5759,17.5644
1100,17.5806,17.5657,17.553,17.5405,17.5208,17.5125
1110,17.4716,17.4657,17.4516,17.4479,17.4415,17.4392
1120,17.5009,17.4778,17.4711,17.4622,17.4544,17.4499
1130,17.4669,17.4528,17.449,17.442,17.4386,17.4364
1140,17.5547,17.5301,17.5014,17.4899,17.4807,17.448
1150,17.7473,17.7312,17.7179,17.7108,17.7048,17.6898
1160,17.5021,17.4925,17.4781,17.4738,17.4719,17.4684
1170,17.5607,17.5427,17.5319,17.514,17.5068,17.4991
1180,17.495,17.4822,17.4742,17.4728,17.4681,17.4667
1190,17.6313,17.6106,17.6021,17.5869,17.5847,17.5807
1200,17.5842,17.5635,17.5544,17.5449,17.5398,17.5269
1210,17.5846,17.5649,17.5566,17.5504,17.5407,17.5401
1220,17.6422,17.6227,17.6205,17.6114,17.6091,17.6074
1230,17.4723,17.457,17.4537,17.4514,17.4385,17.4375
1240,17.4455,17.4381,17.4292,17.4233,17.4158,17.4139
1250,17.5425,17.5226,17.52,17.5167,17.513,17.5086
1260,17.6898,17.6727,17.6688,17.6557,17.654,17.6493
1270,17.6447,17.6289,17.6248,17.6182,17.6104,17.6048
1280,17.6286,17.6036,17.5994,17.5962,17.592,17.5888
1290,17.5668,17.545,17.5372,17.5285,17.5247,17.5175
1300,17.5029,17.4822,17.4755,17.4741,17.4686,17.4655
1310,17.4804,17.4591,17.4402,17.432,17.4287,17.4256
1320,17.4307,17.4093,17.4078,17.4014,17.3874,17.3822
1330,17.4587,17.4555,17.4387,17.4348,17.4306,17.426
1340,17.4844,17.4679,17.4577,17.4514,17.4474,17.4361
1350,17.4007,17.3886,17.3825,17.38,17.3757,17.3704
1360,17.4519,17.4304,17.4257,17.4186,17.414,17.4094
1370,17.3966,17.3804,17.3734,17.3583,17.3471,17.3377
1380,17.5264,17.5013,17.4926,17.477,17.4696,17.4563
1390,17.4504,17.4441,17.431,17.4249,17.4223,17.4151
1400,17.424,17.4105,17.4021,17.3888,17.383,17.3753
1410,17.4291,17.4195,17.4104,17.4056,17.3985,17.3978
1420,17.4934,17.4734,17.4699,17.4607,17.4586,17.4541
1430,17.4668,17.4514,17.4429,17.43,17.4242,17.414
1440,17.422,17.3997,17.3964,17.3803,17.3749,17.3665
1450,17.503,17.484,17.4785,17.464,17.4563,17.4501
1460,17.5368,17.5178,17.504,17.4939,17.4895,17.4791
1470,17.6198,17.5979,17.5904,17.5874,17.5806,17.5764
1480,17.4978,17.4726,17.46,17.4482,17.4401,17.4246
1490,17.5937,17.5708,17.5693,17.5653,17.5516,17.5485
1500,17.6597,17.6437,17.6358,17.6269,17.6209,17.6118
1510,17.5302,17.5239,17.513,17.5083,17.506,17.5028
1520,17.4916,17.4729,17.4568,17.4491,17.4455,17.4371
1530,17.3531,17.34,17.3286,17.3237,17.3199,17.318
1540,17.7058,17.6897,17.6771,17.658,17.6539,17.642
1550,17.6877,17.6619,17.6407,17.6251,17.6208,17.5888
1560,17.8506,17.8311,17.8277,17.8193,17.8169,17.8104
1570,17.7413,17.7189,17.7098,17.6933,17.688,17.6723
1580,17.6603,17.6383,17.6361,17.6217,17.6112,17.5994
1590,17.7341,17.7087,17.6894,17.6728,17.6614,17.6423
1600,17.4156,17.401,17.3948,17.3912,17.385,17.3822
1610,17.4755,17.4516,17.4435,17.4293,17.423,17.4157
1620,17.5485,17.5262,17.5117,17.5059,17.5035,17.4919
1630,17.561,17.5407,17.5347,17.5157,17.5055,17.4925
1640,17.6842,17.6671,17.6605,17.6418,17.6329,17.6235
1650,17.6457,17.6218,17.6186,17.6137,17.6099,17.6027
1660,17.6073,17.5918,17.5861,17.5784,17.5764,17.5678
1670,17.4552,17.4343,17.4285,17.4229,17.4172,17.416
1680,17.5109,17.4969,17.4803,17.468,17.4641,17.4601
1690,17.4883,17.4717,17.4662,17.4611,17.4566,17.4517
1700,17.519,17.5012,17.481,17.4742,17.4697,17.4586
1710,17.5103,17.4926,17.4871,17.4737,17.4702,17.4623
1720,17.4658,17.443,17.4331,17.4284,17.4231,17.4175
1730,17.528,17.5068,17.5022,17.4939,17.4903,17.4862
1740,17.5355,17.5168,17.5138,17.5106,17.5066,17.5026
1750,17.441,17.4199,17.406,17.3986,17.3925,17.3812
1760,17.4976,17.4809,17.4745,17.463,17.459,17.4531
1770,17.4842,17.4617,17.4567,17.4556,17.4482,17.4457
1780,17.5138,17.4959,17.4916,17.4872,17.4797,17.477
1790,17.5297,17.5132,17.5126,17.5062,17.4983,17.4957
1800,17.6842,17.6807,17.6638,17.6606,17.6542,17.6496
1810,17.7447,17.7312,17.7215,17.6975,17.6805,17.6741
1820,17.6488,17.6252,17.617,17.5902,17.5692,17.552
1830,17.7332,17.7268,17.7141,17.7107,17.7073,17.703
1840,17.7584,17.7407,17.7346,17.7228,17.717,17.7114
1850,17.609,17.5948,17.5924,17.589,17.574,17.5707
1860,17.6049,17.5845,17.5774,17.5697,17.5597,17.5574
1870,17.6377,17.626,17.6165,17.6131,17.6105,17.6082
1880,17.7217,17.7023,17.6956,17.693,17.6832,17.6751
1890,17.7313,17.7165,17.7132,17.7051,17.6995,17.6912
1900,17.6949,17.6768,17.6723,17.6655,17.6609,17.6553
1910,17.628,17.6123,17.6063,17.6029,17.5964,17.5916
1920,17.6596,17.6446,17.6409,17.635,17.6274,17.6246
1930,17.5496,17.5336,17.5247,17.5113,17.5016,17.49
1940,17.496,17.4779,17.4753,17.4656,17.4639,17.4563
1950,17.4785,17.4561,17.4466,17.4432,17.4354,17.4298
1960,17.4883,17.4685,17.4644,17.4547,17.4472,17.4397
1970,17.4741,17.4557,17.4508,17.4389,17.4342,17.4307
1980,17.4073,17.3888,17.383,17.3784,17.3716,17.3676
1990,17.5409,17.5206,17.5088,17.4959,17.4882,17.4759
2000,17.5054,17.4957,17.4855,17.4803,17.4778,17.4725
2010,17.493,17.474,17.471,17.4675,17.4626,17.4602
2020,17.574,17.5537,17.5497,17.5445,17.5411,17.5359
2030,17.6437,17.6295,17.6154,17.5937,17.5835,17.5745
2040,17.432,17.4128,17.4038,17.3958,17.3909,17.3826
2050,17.6651,17.6402,17.6353,17.6228,17.6203,17.6055
2060,17.3948,17.3752,17.3687,17.354,17.3486,17.3469
2070,17.4916,17.4694,17.4657,17.4556,17.4498,17.4442
2080,17.3471,17.3247,17.3142,17.3094,17.3056,17.3
2090,17.4069,17.3741,17.3638,17.3477,17.3395,17.3232
2100,17.4133,17.4115,17.3972,17.3902,17.3879,17.3822
2110,17.2641,17.2425,17.2398,17.2305,17.227,17.2189
2120,17.3975,17.3771,17.3692,17.3626,17.3587,17.3503
2130,17.3613,17.3456,17.3338,17.3288,17.3252,17.317
2140,17.6168,17.5957,17.5912,17.5798,17.572,17.5586
2150,17.4038,17.3895,17.3847,17.3765,17.3743,17.366
2160,17.4026,17.3848,17.3771,17.3666,17.3572,17.3511
2170,17.5313,17.5119,17.5108,17.5068,17.4985,17.4933
2180,17.4506,17.4347,17.4285,17.4219,17.4152,17.4071
2190,17.3867,17.368,17.3655,17.3516,17.3451,17.3412
2200,17.3965,17.3788,17.3739,17.3689,17.3598,17.3516
2210,17.481,17.4635,17.4546,17.4456,17.4416,17.4305
2220,17.5612,17.5414,17.5311,17.5238,17.5213,17.507
2230,17.6456,17.6246,17.6185,17.6046,17.5961,17.5812
2240,17.4972,17.4842,17.478,17.4736,17.4699,17.4662
2250,17.6259,17.6016,17.5966,17.5922,17.5889,17.5801
2260,17.5661,17.5416,17.5359,17.53,17.5286,17.5226
2270,17.5088,17.4945,17.4895,17.4848,17.4825,17.4732
2280,17.4899,17.466,17.4617,17.4564,17.4515,17.4478
2290,17.5268,17.5049,17.5004,17.495,17.4886,17.484
2300,17.6557,17.6379,17.6288,17.6041,17.5898,17.5808
2310,17.6628,17.6418,17.6371,17.6282,17.6202,17.6066
2320,17.5305,17.5141,17.5083,17.4961,17.4873,17.4804
2330,17.4375,17.42,17.4124,17.4048,17.3995,17.3915
2340,17.4122,17.4118,17.3931,17.3909,17.3878,17.3869
2350,17.5255,17.5081,17.5028,17.4985,17.4884,17.4849
2360,17.7054,17.6836,17.6758,17.6616,17.6578,17.6392
2370,17.6481,17.6283,17.6231,17.6169,17.6144,17.6072
2380,17.335,17.318,17.3141,17.3085,17.3055,17.3017
2390,17.6368,17.6192,17.6129,17.6006,17.5967,17.5836
2400,17.4709,17.4457,17.4435,17.4374,17.4345,17.433
2410,17.4468,17.4306,17.4177,17.411,17.4026,17.3991
2420,17.5152,17.4997,17.4924,17.4791,17.4739,17.4676
2430,17.5517,17.5313,17.5253,17.5179,17.5086,17.501
2440,17.3875,17.3776,17.3705,17.3668,17.3568,17.3553
2450,17.6995,17.6803,17.6634,17.6535,17.6468,17.6281
2460,17.3952,17.3848,17.3751,17.3723,17.3671,17.362
2470,17.2913,17.2688,17.2622,17.253,17.2478,17.2447
2480,17.2283,17.2107,17.2033,17.1984,17.1898,17.1886
2490,17.3382,17.3231,17.3205,17.3138,17.3034,17.2994
2500,17.5975,17.576,17.5635,17.5535,17.5466,17.5352
2510,17.5599,17.5431,17.5338,17.5229,17.5129,17.5062
2520,17.5076,17.4864,17.4796,17.4738,17.4687,17.4618
2530,17.6864,17.6683,17.6579,17.6485,17.644,17.6348
2540,17.4788,17.4673,17.4625,17.4517,17.4473,17.4425
2550,17.4992,17.4754,17.4671,17.4602,17.4539,17.4414
2560,17.407,17.3918,17.386,17.3745,17.365,17.3554
2570,17.3623,17.3468,17.3416,17.3348,17.3323,17.326
2580,17.388,17.3713,17.3636,17.3483,17.3395,17.3262
2590,17.5202,17.4958,17.4862,17.4738,17.4653,17.4621
2600,17.5946,17.5819,17.5655,17.5561,17.5485,17.5403
2610,17.751,17.7364,17.7291,17.7098,17.7005,17.6955
2620,17.6274,17.6167,17.61,17.6055,17.6012,17.5973
2630,17.6482,17.625,17.6216,17.6131,17.6037,17.5972
2640,17.3601,17.3442,17.3329,17.3198,17.3193,17.3118
2650,17.4436,17.4224,17.4062,17.3995,17.3891,17.3715
2660,17.3349,17.3261,17.3155,17.3113,17.308,17.305
2670,17.3724,17.3629,17.3563,17.354,17.3518,17.3489
2680,17.4309,17.4118,17.3982,17.3943,17.3891,17.3781
2690,17.4951,17.4847,17.477,17.4714,17.4666,17.4607
2700,17.4016,17.3806,17.369,17.3607,17.3588,17.3554
2710,17.5826,17.5618,17.5558,17.5488,17.5446,17.5374
2720,17.3658,17.3468,17.3418,17.3315,17.3281,17.3232
2730,17.6423,17.6206,17.6103,17.5932,17.5834,17.5706
2740,17.515,17.5051,17.493,17.489,17.4873,17.4857
2750,17.4354,17.4298,17.4197,17.4136,17.4092,17.4045
2760,17.4648,17.457,17.4456,17.441,17.4365,17.4323
2770,17.3894,17.3703,17.3661,17.361,17.3588,17.3504
2780,17.6656,17.6448,17.6396,17.6261,17.6211,17.6078
2790,17.4725,17.4579,17.4463,17.4309,17.4216,17.4074
2800,17.6153,17.6026,17.5918,17.585,17.5802,17.5738
2810,17.6205,17.6056,17.6012,17.5868,17.5827,17.5739
2820,17.5008,17.4783,17.4767,17.4738,17.467,17.4607
2830,17.5592,17.5447,17.5349,17.5235,17.509,17.4954
2840,17.4467,17.4319,17.4272,17.4167,17.4143,17.4076
2850,17.4993,17.48,17.4751,17.4647,17.4592,17.4568
2860,17.3687,17.3522,17.3489,17.3449,17.3414,17.335
2870,17.509,17.4861,17.4841,17.4779,17.4732,17.4658
2880,17.3793,17.3581,17.3559,17.3499,17.338,17.3362
2890,17.5119,17.4969,17.4916,17.4793,17.4776,17.4675
2900,17.5563,17.5371,17.5317,17.5217,17.5171,17.5108
2910,17.4762,17.4583,17.4496,17.4342,17.4284,17.4223
2920,17.5726,17.5516,17.5373,17.5319,17.5256,17.5087
2930,17.6016,17.5829,17.5745,17.562,17.5579,17.5409
2940,17.4579,17.4483,17.4371,17.4328,17.4276,17.4233
2950,17.5192,17.5003,17.4957,17.477,17.465,17.4618
2960,17.5674,17.5494,17.5433,17.5378,17.5348,17.5236
2970,17.4709,17.4443,17.4414,17.4332,17.4287,17.4271
2980,17.6043,17.5885,17.585,17.578,17.5742,17.5675
2990,17.5431,17.5205,17.5145,17.5041,17.5001,17.4832
3000,17.6399,17.6228,17.6122,17.608,17.6039,17.5982
3010,17.5304,17.5131,17.5097,17.5032,17.4991,17.4966
3020,17.4827,17.4648,17.4557,17.4528,17.4384,17.434
3030,17.3767,17.3525,17.3476,17.3293,17.3282,17.3189
3040,17.4161,17.3973,17.3903,17.3827,17.3796,17.3754
3050,17.458,17.4484,17.4375,17.4327,17.4298,17.4277
3060,17.443,17.4214,17.4183,17.4145,17.4104,17.4063
3070,17.5468,17.5269,17.5214,17.5175,17.515,17.5102
3080,17.3813,17.3583,17.3558,17.3481,17.344,17.3402
3090,17.4187,17.3956,17.3894,17.3858,17.3781,17.3719
3100,17.4122,17.3981,17.3904,17.3749,17.3715,17.3696
3110,17.5263,17.5191,17.507,17.5031,17.4993,17.4962
3120,17.5761,17.5567,17.5532,17.5491,17.5449,17.5385
3130,17.5888,17.5708,17.5519,17.5483,17.541,17.528
3140,17.6351,17.6131,17.6084,17.598,17.5953,17.5895
3150,17.6782,17.6596,17.6563,17.6523,17.6441,17.6406
3160,17.6682,17.6497,17.6433,17.6313,17.6244,17.6154
3170,17.6049,17.5851,17.5822,17.5726,17.5693,17.5641
3180,17.7322,17.7091,17.705,17.6909,17.687,17.6797
3190,17.5294,17.5103,17.5055,17.4951,17.4921,17.4841
3200,17.3905,17.373,17.3673,17.3615,17.3575,17.3558
3210,17.6543,17.6441,17.6341,17.6313,17.6259,17.6203
3220,17.6545,17.6352,17.6288,17.6277,17.6256,17.6215
3230,17.6114,17.5872,17.5852,17.5763,17.5697,17.5675
3240,17.4526,17.4414,17.4351,17.433,17.4263,17.4202
3250,17.4652,17.4518,17.4437,17.4377,17.4302,17.4276
3260,17.5657,17.5481,17.5432,17.529,17.5229,17.5111
3270,17.5891,17.5669,17.5632,17.5544,17.5505,17.5462
3280,17.4276,17.4082,17.4025,17.3916,17.3893,17.3805
3290,17.4491,17.4289,17.4255,17.4208,17.4121,17.407
3300,17.3835,17.3659,17.3606,17.3577,17.3531,17.3505
3310,17.4378,17.4211,17.4164,17.4067,17.4007,17.3988
3320,17.5194,17.4995,17.4946,17.4892,17.486,17.4801
3330,17.5017,17.4846,17.4801,17.4736,17.4678,17.4604
3340,17.4784,17.4603,17.4532,17.4482,17.4433,17.4337
3350,17.6241,17.6049,17.5997,17.5941,17.5895,17.5818
3360,17.6431,17.6208,17.6064,17.5931,17.5858,17.5657
3370,17.5734,17.5542,17.5368,17.5242,17.5117,17.4984
3380,17.5615,17.5441,17.5417,17.5327,17.5284,17.5223
3390,17.6278,17.611,17.6006,17.5979,17.5915,17.5847
3400,17.6321,17.6119,17.5996,17.577,17.5533,17.5412
3410,17.3147,17.3018,17.2908,17.288,17.285,17.2836
3420,17.4192,17.4021,17.3923,17.3832,17.3742,17.3675
3430,17.6536,17.639,17.6324,17.6197,17.6163,17.6095
3440,17.4666,17.4496,17.4435,17.4355,17.4302,17.4191
3450,17.5978,17.5803,17.5729,17.5608,17.5569,17.5434
3460,17.4863,17.4696,17.4637,17.4549,17.4481,17.4459
3470,17.5448,17.5241,17.5196,17.5141,17.5103,17.5046
3480,17.6655,17.6503,17.6412,17.6261,17.6183,17.6072
3490,17.5982,17.5822,17.5776,17.5587,17.5569,17.5516
3500,17.6701,17.6503,17.6427,17.6388,17.6358,17.6259
3510,17.6044,17.6016,17.5858,17.583,17.581,17.5782
3520,17.6181,17.6112,17.5981,17.5953,17.5913,17.5902
3530,17.7869,17.7688,17.7628,17.7551,17.7498,17.7455
3540,17.8295,17.8094,17.8055,17.7999,17.7963,17.7862
3550,17.656,17.6369,17.6313,17.6241,17.6182,17.6098
3560,17.693,17.6747,17.6677,17.661,17.6592,17.6494
3570,17.5279,17.5069,17.5031,17.4977,17.4928,17.4904
3580,17.7067,17.6847,17.6785,17.673,17.6663,17.662
3590,17.5521,17.5366,17.5315,17.5173,17.5076,17.4975
3600,17.4962,17.4755,17.4682,17.4587,17.4578,17.4543
3610,17.6717,17.6547,17.651,17.6452,17.6414,17.6363
3620,17.4756,17.4595,17.458,17.4518,17.4412,17.4349
3630,17.4404,17.4244,17.4157,17.4047,17.3972,17.3887
3640,17.3629,17.3545,17.3417,17.3384,17.3357,17.3289
3650,17.3833,17.3678,17.3643,17.3527,17.3462,17.3387
3660,17.3831,17.3637,17.3589,17.3523,17.3495,17.3451
3670,17.3002,17.2791,17.2686,17.2487,17.2444,17.2321
3680,17.3351,17.3092,17.301,17.2981,17.2938,17.2915
3690,17.1781,17.1525,17.1458,17.1436,17.1388,17.136
3700,17.4206,17.4032,17.3924,17.3736,17.3634,17.3517
3710,17.3574,17.3374,17.3309,17.3291,17.3265,17.3223
3720,17.2346,17.2134,17.2052,17.1911,17.1887,17.1861
3730,17.3154,17.2965,17.2889,17.2879,17.2806,17.2719
3740,17.3829,17.3643,17.3605,17.3516,17.3495,17.3415
3750,17.5545,17.5324,17.5237,17.5102,17.5046,17.4902
3760,17.5506,17.5384,17.5329,17.5244,17.5167,17.5085
3770,17.4624,17.4484,17.4399,17.4333,17.4284,17.4234
3780,17.3866,17.3711,17.3627,17.3583,17.352,17.3455
3790,17.5976,17.5734,17.5689,17.5612,17.556,17.5501
3800,17.6765,17.6535,17.6433,17.6294,17.6256,17.62
3810,17.6648,17.6473,17.6436,17.6354,17.6328,17.6299
3820,17.5641,17.5427,17.5388,17.5323,17.5299,17.5266
3830,17.6073,17.582,17.5753,17.5698,17.5608,17.5597
3840,17.811,17.7888,17.7759,17.7612,17.7534,17.7339
3850,17.5924,17.5702,17.5668,17.5603,17.556,17.5526
3860,17.5948,17.5781,17.5723,17.5672,17.5639,17.5532
3870,17.6058,17.591,17.5739,17.5582,17.5473,17.5331
3880,17.5909,17.5844,17.5725,17.5693,17.5649,17.5599
3890,17.6175,17.5937,17.5903,17.5848,17.5788,17.5752
3900,17.6238,17.6077,17.6044,17.5913,17.5861,17.5801
3910,17.5884,17.5809,17.5693,17.5634,17.5605,17.5586
3920,17.6733,17.6629,17.6521,17.6473,17.6405,17.6308
3930,17.6554,17.6364,17.6295,17.6166,17.6043,17.5975
3940,17.5993,17.5793,17.5707,17.5616,17.5496,17.5395
3950,17.4363,17.4183,17.4137,17.4035,17.3994,17.3963
3960,17.6018,17.5822,17.5761,17.5715,17.5642,17.5556
3970,17.4893,17.4687,17.4583,17.4471,17.4366,17.4309
3980,17.4892,17.4688,17.4638,17.456,17.4529,17.4483
3990,17.3748,17.3538,17.3501,17.3472,17.3426,17.3408
4000,17.7106,17.6908,17.6731,17.6643,17.6534,17.6318
4010,17.4694,17.466,17.4525,17.447,17.4457,17.4432
4020,17.6398,17.6179,17.6095,17.5977,17.5938,17.5773
4030,17.439,17.42,17.4115,17.4063,17.3995,17.394
4040,17.5103,17.4899,17.4846,17.4788,17.4754,17.4687
4050,17.5481,17.5325,17.5264,17.5174,17.5106,17.5024
4060,17.4716,17.4499,17.4483,17.4331,17.4283,17.4233
4070,17.5659,17.5421,17.5283,17.5243,17.5146,17.5091
4080,17.4514,17.4266,17.4175,17.4117,17.407,17.4016
4090,17.4535,17.4358,17.4304,17.4252,17.4181,17.4123
4100,17.4987,17.4843,17.4757,17.4695,17.4673,17.4612
4110,17.4917,17.4728,17.4656,17.4609,17.4589,17.4536
4120,17.4312,17.4122,17.4047,17.3949,17.389,17.3828
4130,17.4306,17.4112,17.4038,17.3966,17.3915,17.3901
4140,17.4392,17.4244,17.4169,17.4106,17.4042,17.401
4150,17.4557,17.4374,17.4258,17.4149,17.4124,17.4089
4160,17.3922,17.3873,17.3739,17.3695,17.366,17.3634
4170,17.3881,17.3775,17.3692,17.3652,17.3614,17.3582
4180,17.6885,17.6717,17.6625,17.6425,17.63,17.6238
4190,17.4581,17.4413,17.4386,17.4302,17.4271,17.4166
4200,17.4053,17.3964,17.3825,17.38,17.3768,17.3756
4210,17.4765,17.4569,17.4506,17.4466,17.4365,17.4278
4220,17.4885,17.4706,17.4664,17.4629,17.4568,17.4529
4230,17.5878,17.5834,17.5688,17.5654,17.5605,17.5564
4240,17.4557,17.4402,17.4323,17.407,17.3925,17.3823
4250,17.4913,17.4764,17.4664,17.4524,17.4439,17.4287
4260,17.4291,17.4084,17.3978,17.3737,17.3602,17.345
4270,17.6058,17.5833,17.5743,17.5643,17.5583,17.5499
4280,17.613,17.6014,17.5953,17.5888,17.5801,17.5776
4290,17.6601,17.6387,17.6282,17.6163,17.6092,17.595
4300,17.65,17.6342,17.626,17.6121,17.6043,17.5935
4310,17.6888,17.6739,17.6695,17.6561,17.6467,17.6385
4320,17.5091,17.4891,17.4858,17.4835,17.4732,17.4668
4330,17.6268,17.6078,17.6045,17.5935,17.5911,17.584
