MDTU,S_B
1875,0.998731
1876,0.998731
1877,0.998355
1878,0.99757
1879,0.999703
1880,0.998429
1881,0.998935
1882,0.997719
1883,0.997719
1884,0.998406
1885,0.999026
1886,0.999026
1887,0.999399
1888,0.999332
1889,0.998376
1890,0.998807
1891,0.999392
1892,0.999392
1893,0.999056
1894,0.998757
1895,0.998401
1896,0.998401
1897,0.999207
1898,1.00016
1899,1.00009
1900,0.997883
1901,0.998877
1902,0.998372
1903,0.998276
1904,1.00051
1905,0.9982
1906,0.9982
1907,0.998375
1908,0.998471
1909,0.998523
1910,0.99759
1911,0.999598
1912,1.00009
1913,0.999274
1914,1.00032
1915,0.997753
1916,0.997753
1917,0.99925
1918,0.999022
1919,0.999052
1920,0.997766
1921,1.00006
1922,0.999691
1923,0.999007
1924,0.99757
1925,0.998708
1926,0.999353
1927,0.998739
1928,0.998517
1929,0.998517
1930,0.999737
1931,0.997687
1932,1.00054
1933,0.99907
1934,0.999048
1935,0.99853
1936,0.997715
1937,0.998889
1938,0.997712
1939,0.997712
1940,0.999531
1941,0.999242
1942,1.00063
1943,0.997962
1944,0.999045
1945,0.998926
1946,0.998926
1947,0.999444
1948,0.998538
1949,0.997966
1950,0.998943
1951,0.999307
1952,0.999307
1953,0.999549
1954,0.997865
1955,0.998444
1956,1.00004
1957,1.00082
1958,0.99985
1959,0.998499
1960,0.999088
1961,0.999088
1962,0.998842
1963,0.99982
1964,0.999433
1965,1.00014
1966,1.00014
1967,0.998029
1968,0.998669
1969,0.998669
1970,0.999641
1971,0.998254
1972,0.998254
1973,0.998268
1974,0.998601
1975,0.998601
1976,0.999336
1977,0.998698
1978,0.999039
1979,0.999769
1980,0.998335
1981,0.998335
1982,0.998807
1983,0.999009
1984,0.999266
1985,1.00054
1986,0.999456
1987,0.999684
1988,0.998523
1989,0.998853
1990,0.99849
1991,0.997847
1992,0.997847
1993,0.998639
1994,0.998105
1995,0.999519
1996,0.999429
1997,0.999964
1998,0.999964
1999,0.998376
2000,0.998977
2001,0.997579
2002,0.997579
2003,0.999396
2004,0.998337
2005,0.999152
2006,1.00069
2007,0.999492
2008,1.00039
2009,1.00063
2010,0.997964
2011,0.9989
2012,0.997738
2013,1.00007
2014,0.999876
2015,0.999684
2016,0.998211
2017,0.997616
2018,0.997616
2019,0.999731
2020,0.999526
2021,1.00072
2022,1.00072
2023,0.999981
2024,0.998558
2025,0.998558
2026,0.998558
2027,0.999376
2028,0.999647
2029,0.999167
2030,1.00015
2031,0.998892
2032,0.999424
2033,0.999424
2034,0.998602
2035,1.00047
2036,0.999015
2037,0.999454
2038,1.00005
2039,1.00005
2040,0.999082
2041,0.999082
2042,0.999772
2043,0.998611
2044,0.998468
2045,1.00027
2046,0.999114
2047,0.998957
2048,1.00035
2049,0.998595
2050,1.00033
2051,0.998335
2052,0.998624
2053,0.998624
2054,0.999104
2055,0.999843
2056,0.998386
2057,0.9997
2058,0.999487
2059,0.999487
2060,0.999487
2061,0.99988
2062,0.998424
2063,0.998109
2064,0.998109
2065,0.998109
2066,0.999215
2067,0.999281
2068,1.00029
2069,0.999533
2070,0.999106
2071,0.999155
2072,0.999285
2073,0.999014
2074,0.999522
2075,0.998616
2076,1.00165
2077,1.00165
2078,0.999553
2079,0.99994
2080,0.999482
2081,0.999127
2082,0.998862
2083,0.998825
2084,0.998913
2085,0.99909
2086,1.00099
2087,1.00099
2088,1.00054
2089,0.998482
2090,0.999278
2091,0.999413
2092,0.997389
2093,1.00046
2094,0.997893
2095,0.999116
2096,0.999235
2097,0.999015
2098,0.998449
2099,1.00032
2100,0.999344
2101,0.999344
2102,0.999632
2103,0.999887
2104,0.999887
2105,0.999887
2106,0.999216
2107,0.997947
2108,0.998424
2109,1.0005
2110,0.99941
2111,0.99941
2112,0.999927
2113,0.998478
2114,0.998478
2115,1.0002
2116,0.999778
2117,0.999755
2118,0.999934
2119,0.998885
2120,0.998421
2121,0.999777
2122,0.999139
2123,0.998077
2124,0.998077
2125,0.999616
2126,0.998854
2127,1.00011
2128,0.999993
2129,0.998862
2130,0.998955
2131,0.998991
2132,0.999967
2133,0.998962
2134,0.998962
2135,0.998194
2136,0.998369
2137,0.998369
2138,0.998643
2139,0.998643
2140,1.00185
2141,0.998704
2142,0.999404
2143,0.999404
2144,0.999553
2145,0.99932
2146,0.999134
2147,0.999134
2148,1.00022
2149,0.999595
2150,1.00111
2151,0.998473
2152,0.999785
2153,0.999997
2154,1.00028
2155,0.99812
2156,0.99812
2157,0.999215
2158,0.999455
2159,1.00063
2160,1.00027
2161,1.00035
2162,1.00035
2163,0.999502
2164,0.998525
2165,0.998983
2166,0.999441
2167,0.999804
2168,1.00015
2169,0.999837
2170,1.00014
2171,0.999379
2172,0.999015
2173,0.999015
2174,0.999498
2175,0.999923
2176,0.999923
2177,0.999923
2178,0.999649
2179,0.999048
2180,0.997336
2181,0.997336
2182,0.999178
2183,0.999056
2184,0.999669
2185,0.997859
2186,1.00088
2187,0.999893
2188,0.99901
2189,0.998751
2190,0.999766
2191,0.999306
2192,0.999986
2193,0.99796
2194,0.99796
2195,1.00055
2196,0.997745
2197,1.0004
2198,1.0004
2199,0.999025
2200,0.999798
2201,1.00119
2202,1.00119
2203,0.998823
2204,0.998328
2205,0.999162
2206,0.99835
2207,0.99835
2208,0.99835
2209,0.99993
2210,0.998426
2211,1.0016
2212,0.998495
2213,0.998495
2214,0.999745
2215,0.998967
2216,0.998967
2217,0.998474
2218,0.999467
2219,0.999756
2220,0.998955
2221,0.998901
2222,0.998411
2223,1.00012
2224,0.998553
2225,0.998553
2226,1.00031
2227,1.00031
2228,0.998799
2229,0.9995
2230,0.998361
2231,0.999185
2232,1
2233,0.999138
2234,0.999138
2235,0.999019
2236,0.999127
2237,0.998248
2238,1.00023
2239,0.999797
2240,0.999797
2241,1.0002
2242,1.0002
2243,0.998629
2244,0.998933
2245,0.999736
2246,0.997604
2247,0.998596
2248,0.999915
2249,0.997685
2250,0.999715
2251,0.999279
2252,0.999588
2253,0.998668
2254,0.998494
2255,0.997933
2256,0.999484
2257,0.998677
2258,0.999405
2259,0.999185
2260,0.998986
2261,1.00018
2262,0.997886
2263,0.997886
2264,1.00008
2265,0.999183
2266,1.00046
2267,0.998618
2268,0.999925
2269,0.998905
2270,0.998488
2271,0.999004
2272,1.00021
2273,0.99947
2274,1.00018
2275,0.999312
2276,0.999101
2277,0.997977
2278,0.999032
2279,0.999032
2280,0.998591
2281,0.999714
2282,0.999714
2283,0.99914
2284,0.999312
2285,1.00084
2286,1.00096
2287,1.00067
2288,0.999462
2289,0.997909
2290,1.00039
2291,0.997986
2292,0.997986
2293,0.999821
2294,0.999151
2295,0.999151
2296,0.997721
2297,0.998605
2298,0.9988
2299,0.998787
2300,0.998787
2301,1.00102
2302,0.999116
2303,0.999933
2304,1.00004
2305,0.999516
2306,0.998294
2307,0.998599
2308,0.998599
2309,0.999182
2310,0.999182
2311,0.999182
2312,0.999182
2313,0.998899
2314,0.999586
2315,0.999406
2316,0.999607
2317,0.997614
2318,0.997614
2319,0.998312
2320,0.998273
2321,0.998237
2322,0.998237
2323,0.999825
2324,0.999634
2325,0.999343
2326,0.999792
2327,0.999594
2328,0.999483
2329,0.999479
2330,1.00002
2331,1
2332,0.999462
2333,0.997194
2334,0.999268
2335,0.997715
2336,0.999902
2337,0.998509
2338,0.997511
2339,0.998678
2340,0.999528
2341,1.00043
2342,0.998889
2343,0.998503
2344,0.998503
2345,0.998503
2346,0.998503
2347,0.998503
2348,0.998503
2349,0.999701
2350,0.999403
2351,0.999941
2352,0.998353
2353,0.99862
2354,0.998434
2355,0.99991
2356,0.998428
2357,0.998381
2358,0.997569
2359,0.998541
2360,0.999676
2361,1.00056
2362,0.999151
2363,0.998242
2364,0.99905
2365,0.997763
2366,0.99975
2367,0.998296
2368,0.998337
2369,0.998781
2370,0.999733
2371,0.999733
2372,0.999341
2373,0.999359
2374,0.999359
2375,0.999338
2376,0.999287
2377,0.999287
2378,0.998034
2379,1.00005
2380,0.998317
2381,1.00014
2382,1.00051
2383,1.00005
2384,0.999515
2385,0.999366
2386,0.999545
2387,0.998126
2388,0.999785
2389,0.999785
2390,0.999785
2391,0.999955
2392,1.00031
2393,1.0002
2394,0.998941
2395,0.999874
2396,0.999874
2397,0.997919
2398,0.998795
2399,0.999428
2400,1.00007
2401,1.00007
2402,0.999155
2403,0.999262
2404,0.998055
2405,0.998055
2406,0.998055
2407,0.998241
2408,0.998804
2409,0.998939
2410,0.999357
2411,1.00004
2412,0.998202
2413,0.998736
2414,0.99915
2415,0.99915
2416,0.999573
2417,1.00003
2418,1.00003
2419,0.998501
2420,0.999491
2421,1.00003
2422,0.999034
2423,0.998731
2424,0.999169
2425,0.998924
2426,0.999311
2427,0.999797
2428,0.997917
2429,1.00089
2430,0.998423
2431,0.998423
2432,1.00082
2433,1.00082
2434,0.998989
2435,1.00094
2436,0.999062
2437,0.997988
2438,0.998541
2439,0.998541
2440,1.00004
2441,1.00004
2442,0.998488
2443,0.99851
2444,1.00062
2445,0.999156
2446,0.998598
2447,0.999522
2448,0.998784
2449,0.998595
2450,0.999006
2451,1.00059
2452,1.00059
2453,0.998313
2454,0.99951
2455,0.998804
2456,0.998804
2457,0.998162
2458,0.999541
2459,0.999275
2460,0.999275
2461,0.998127
2462,0.99978
2463,0.999394
2464,0.999394
2465,1.00076
2466,0.999503
2467,0.99925
2468,0.998095
2469,0.999969
2470,1.00067
2471,0.999305
2472,1.0001
2473,0.999265
2474,1.00009
2475,0.99981
2476,0.999674
2477,0.999674
2478,0.999674
2479,0.999254
2480,0.998486
2481,0.998397
2482,0.998397
2483,0.998965
2484,0.999457
2485,0.999059
2486,1.00072
2487,0.999127
2488,0.999366
2489,0.998859
2490,0.998982
2491,0.998475
2492,0.99907
2493,0.998663
2494,0.999031
2495,0.99916
2496,0.998575
2497,0.999462
2498,0.999994
2499,0.999473
2500,0.999194
2501,1.00061
2502,0.999315
2503,0.999163
2504,0.999542
2505,0.999356
2506,0.999052
2507,0.999365
2508,0.999595
2509,0.99705
2510,1.00035
2511,0.998908
2512,0.998908
2513,0.998908
2514,0.997873
2515,0.998991
2516,0.997371
2517,0.997371
2518,0.998393
2519,0.999461
2520,0.998959
2521,0.99977
2522,0.99967
2523,0.998993
2524,1.00017
2525,0.997362
2526,0.997362
2527,0.998756
2528,0.998756
2529,0.998871
2530,1.00099
2531,0.999878
2532,0.99693
2533,0.998364
2534,0.998364
2535,0.999798
2536,0.998817
2537,0.999658
2538,1.00014
2539,0.998566
2540,0.998909
2541,0.999276
2542,1.00047
2543,0.998902
2544,0.998902
2545,0.998902
2546,0.998685
2547,0.998945
2548,0.998945
2549,1.00095
2550,0.999294
2551,0.999615
2552,0.998564
2553,0.998564
2554,0.998564
2555,0.998564
2556,0.997798
2557,0.997798
2558,0.997798
2559,0.997798
2560,0.998378
2561,0.99904
2562,0.99904
2563,0.99904
2564,0.998453
2565,0.998408
2566,0.999124
2567,1.00088
2568,1.00033
2569,1.00033
2570,0.998995
2571,0.999758
2572,0.998023
2573,0.999911
2574,1.00025
2575,0.998175
2576,1.00066
2577,0.998218
2578,1.00065
2579,0.998676
2580,0.998676
2581,0.998676
2582,1.00017
2583,0.998265
2584,0.998265
2585,0.999466
2586,0.999466
2587,0.999499
2588,1.00004
2589,0.999582
2590,0.998481
2591,0.999849
2592,1.00044
2593,0.999173
2594,0.999173
2595,0.998778
2596,0.99889
2597,0.998576
2598,0.998828
2599,0.99907
2600,0.999205
2601,0.997955
2602,0.999047
2603,1.00026
2604,1.00003
2605,0.999212
2606,0.999212
2607,0.999212
2608,0.999888
2609,0.998709
2610,0.998709
2611,0.999031
2612,0.999031
2613,0.998346
2614,0.998579
2615,0.999376
2616,0.997425
2617,0.997425
2618,0.999092
2619,0.999734
2620,0.998833
2621,0.998533
2622,0.998246
2623,0.999135
2624,0.998577
2625,0.998937
2626,0.999961
2627,0.998499
2628,0.999136
2629,0.999286
2630,1.0004
2631,0.999092
2632,0.998389
2633,1.0003
2634,0.999256
2635,1.00227
2636,0.999203
2637,0.999221
2638,0.999606
2639,0.998242
2640,0.999674
2641,0.99968
2642,0.997581
2643,0.997581
2644,0.997581
2645,0.997581
2646,0.998267
2647,1.00008
2648,0.998981
2649,0.99817
2650,0.99817
2651,0.998022
2652,0.999408
2653,0.999408
2654,0.999876
2655,0.999876
2656,0.998868
2657,0.998791
2658,0.999579
2659,0.999487
2660,1.00028
2661,0.999208
2662,0.999208
2663,0.999208
2664,1.00014
2665,0.999636
2666,0.998801
2667,0.99894
2668,0.998362
2669,1.00002
2670,1.00002
2671,0.999211
2672,0.998812
2673,0.999226
2674,0.999509
2675,0.998728
2676,0.998728
2677,0.998728
2678,0.999095
2679,0.999189
2680,0.999426
2681,0.999098
2682,0.999348
2683,1.00037
2684,1.00033
2685,1.0014
2686,1.0014
2687,0.99961
2688,0.998355
2689,0.998355
2690,0.999742
2691,0.998982
2692,0.998982
2693,0.998205
2694,0.998668
2695,0.999195
2696,1.00042
2697,1.00042
2698,1.00042
2699,1.00117
2700,0.997378
2701,0.999393
2702,0.999043
2703,0.998477
2704,0.997589
2705,0.997589
2706,0.999507
2707,0.999796
2708,0.999308
2709,1.00079
2710,0.999337
2711,0.999423
2712,1.00008
2713,1.00008
2714,1.00008
2715,1.00008
2716,1.00008
2717,0.999207
2718,0.999207
2719,0.999207
2720,0.999207
2721,0.998682
2722,0.998682
2723,0.998834
2724,0.998972
2725,0.998972
2726,0.999062
2727,0.997989
2728,1.00027
2729,0.9988
2730,0.9988
2731,0.9988
2732,0.9988
2733,0.998867
2734,0.997472
2735,0.999478
2736,1.00013
2737,0.998724
2738,0.999305
2739,1.00052
2740,0.997865
2741,0.997938
2742,0.998445
2743,0.997242
2744,1.00062
2745,0.999292
2746,1.0003
2747,0.998978
2748,0.997518
2749,0.999732
2750,0.999732
2751,0.999878
2752,0.998627
2753,0.997259
2754,0.998129
2755,0.999201
2756,0.998709
2757,0.998709
2758,0.999095
2759,0.999343
2760,0.999176
2761,0.997496
2762,0.997496
2763,0.998629
2764,0.999231
2765,0.999231
2766,0.999231
2767,0.999231
2768,1.00092
2769,1.0004
2770,1.0004
2771,1.0004
2772,1.00036
2773,0.998251
2774,0.997831
2775,0.999262
2776,0.998562
2777,0.998474
2778,0.999759
2779,0.998838
2780,1.00028
2781,0.998763
2782,0.998281
2783,0.997967
2784,0.997907
2785,0.999188
2786,0.999393
2787,0.998971
2788,0.998971
2789,0.998931
2790,0.998931
2791,1.00039
2792,0.997485
2793,0.997485
2794,0.997485
2795,1.00041
2796,1
2797,0.998556
2798,0.999094
2799,0.998213
2800,0.998927
2801,0.999619
2802,0.999619
2803,0.999811
2804,1.00005
2805,0.999856
2806,0.999474
2807,0.999158
2808,0.998436
2809,0.999697
2810,0.999697
2811,0.998455
2812,0.999119
2813,0.998433
2814,0.999133
2815,0.999751
2816,0.998211
2817,0.999588
2818,0.998577
2819,0.998577
2820,0.999301
2821,1.00027
2822,0.999691
2823,0.999677
2824,0.999047
2825,0.999047
2826,1.00042
2827,0.999185
2828,0.998217
2829,1.0004
2830,0.999046
2831,1.00008
2832,0.999531
2833,0.999531
2834,0.999795
2835,1.0004
2836,0.999997
2837,1.00066
2838,1.00066
2839,0.996986
2840,0.996986
2841,0.998968
2842,0.999211
2843,0.999122
2844,0.999164
2845,0.999715
2846,0.999493
2847,0.998666
2848,1.00002
2849,0.998462
2850,0.996553
2851,0.999078
2852,0.998007
2853,0.999992
2854,0.999992
2855,0.999992
2856,0.999992
2857,1.00079
2858,0.999058
2859,1.00099
2860,0.998319
2861,0.998319
2862,0.9998
2863,0.999027
2864,0.998752
2865,1.00182
2866,0.998371
2867,0.999526
2868,0.998537
2869,0.999387
2870,0.999387
2871,0.99979
2872,1.00011
2873,1.00011
2874,0.998046
2875,0.998046
2876,1.00029
2877,0.999928
2878,0.99922
2879,0.999226
2880,0.999226
2881,0.998537
2882,1.0002
2883,0.999612
2884,0.999612
2885,1.00021
2886,0.999265
2887,0.999726
2888,1.00022
2889,0.999571
2890,0.998652
2891,0.998652
2892,0.999552
2893,0.999061
2894,1.00099
2895,1.00037
2896,0.997302
2897,1.00019
2898,0.99952
2899,1.00025
2900,0.999404
2901,0.999456
2902,0.999456
2903,0.99878
2904,0.999766
2905,0.999766
2906,0.999052
2907,0.997942
2908,0.998522
2909,0.998887
2910,0.999569
2911,0.999779
2912,0.999329
2913,0.999498
2914,0.998967
2915,0.99855
2916,0.998294
2917,0.998294
2918,0.998407
2919,0.998269
2920,0.998383
2921,0.998383
2922,1.00002
2923,1.00001
2924,0.999559
2925,0.999845
2926,0.999845
2927,0.999845
2928,0.999366
2929,0.998067
2930,0.999792
2931,0.999792
2932,0.999124
2933,0.999819
2934,0.998557
2935,0.998994
2936,0.998994
2937,0.999869
2938,0.998859
2939,0.998301
2940,0.999658
2941,1.00036
2942,1.00073
2943,0.998878
2944,0.998691
2945,0.998775
2946,0.998775
2947,0.998033
2948,0.998033
2949,0.998591
2950,0.998591
2951,0.999187
2952,0.999795
2953,0.997686
2954,0.998556
2955,0.998426
2956,1.00027
2957,0.999858
2958,0.999257
2959,0.999257
2960,0.998976
2961,0.997444
2962,0.998287
2963,0.998287
2964,0.99871
2965,0.998361
2966,0.998738
2967,0.998738
2968,0.999312
2969,0.998843
2970,0.997902
2971,1.00034
2972,1.00018
2973,0.999606
2974,0.999606
2975,0.999311
2976,1.00096
2977,1.00096
2978,0.998543
2979,0.999177
2980,0.99956
2981,0.9961
2982,0.999353
2983,0.999507
2984,1.00037
2985,0.999199
2986,0.999248
2987,1.00209
2988,0.997405
2989,0.999777
2990,0.999777
2991,0.998726
2992,0.998764
2993,1.00006
2994,0.997966
2995,0.9996
2996,0.997951
2997,0.999799
2998,0.998448
2999,0.999631
3000,0.999095
3001,0.997622
3002,0.997622
3003,0.998391
3004,0.998391
3005,0.998391
3006,0.99973
3007,0.99973
3008,0.998506
3009,0.999596
3010,0.999596
3011,0.999874
3012,0.999874
3013,1.00013
3014,1.00075
3015,0.999084
3016,1.00016
3017,1.00016
3018,1.00012
3019,1.00098
3020,1.00098
3021,0.9993
3022,0.999054
3023,0.998548
3024,1.00043
3025,0.999958
3026,0.998483
3027,0.998355
3028,0.998355
3029,0.999721
3030,1.00019
3031,0.999329
3032,1.00066
3033,1.00086
3034,1.00007
3035,1.00007
3036,0.999472
3037,0.998143
3038,0.998143
3039,0.999807
3040,0.999252
3041,0.999252
3042,0.999252
3043,0.999011
3044,0.999684
3045,0.999775
3046,0.999775
3047,1.00093
3048,0.998585
3049,1.00014
3050,1.00015
3051,0.999438
3052,0.999466
3053,1.0005
3054,1.00128
3055,0.998603
3056,0.999341
3057,1.00049
3058,1.00099
3059,0.998655
3060,0.998814
3061,0.999239
3062,0.999274
3063,0.99973
3064,0.999507
3065,0.999617
3066,0.999617
3067,0.999245
3068,1.00003
3069,0.999679
3070,0.999704
3071,0.999065
3072,0.998099
3073,0.998099
3074,0.99917
3075,0.998746
3076,0.998746
3077,0.998746
3078,1.00039
3079,0.998973
3080,1.00026
3081,0.9983
3082,0.999286
3083,0.998844
3084,0.999078
3085,0.999615
3086,0.998527
3087,0.999432
3088,0.998556
3089,0.998556
3090,0.998915
3091,0.998088
3092,0.998088
3093,0.998088
3094,0.999383
3095,0.997928
3096,0.997928
3097,0.999187
3098,0.998421
3099,0.998751
3100,0.997425
3101,0.998836
3102,0.997161
3103,1.00061
3104,0.999595
3105,0.999595
3106,0.999429
3107,0.998175
3108,0.998575
3109,0.998263
3110,0.998842
3111,0.998842
3112,0.998842
3113,0.998842
3114,1.00037
3115,0.998186
3116,0.998475
3117,1.00048
3118,0.997967
3119,0.997283
3120,1.00089
3121,0.998626
3122,0.998626
3123,0.999681
3124,0.999681
3125,0.998746
3126,0.998746
3127,0.998859
3128,0.998859
3129,0.998859
3130,0.999534
3131,0.997124
3132,1.00012
3133,0.998205
3134,0.998038
3135,0.998038
3136,0.9989
3137,0.999471
3138,0.99899
3139,0.997961
3140,0.999159
3141,0.997889
3142,0.998759
3143,0.999132
3144,0.998642
3145,0.996708
3146,0.999545
3147,0.999545
3148,0.99967
3149,0.999095
3150,0.999141
3151,0.998187
3152,1.00042
3153,0.9987
3154,0.998455
3155,0.998455
3156,0.998178
3157,0.998178
3158,0.998178
3159,0.998178
3160,0.998178
3161,0.998917
3162,0.999186
3163,0.999627
3164,1.0007
3165,1.00035
3166,1.00022
3167,0.99831
3168,0.999511
3169,0.998509
3170,0.998936
3171,0.9993
3172,1.00023
3173,0.999013
3174,0.999182
3175,0.999182
3176,1.0008
3177,0.998846
3178,0.998846
3179,0.998422
3180,0.99899
3181,0.999037
3182,0.998847
3183,0.998574
3184,0.999214
3185,0.999214
3186,0.999266
3187,0.998608
3188,0.998351
3189,0.998276
3190,0.999429
3191,0.999397
3192,0.99954
3193,1.00021
3194,1.00021
3195,0.999391
3196,0.99864
3197,0.998869
3198,0.998957
3199,0.997804
3200,0.998771
3201,0.999114
3202,0.999114
3203,0.999114
3204,0.998473
3205,0.999869
3206,0.998667
3207,0.999765
3208,1.00017
3209,0.99915
3210,0.999427
3211,0.998866
3212,0.998866
3213,0.999319
3214,1.00023
3215,0.99957
3216,0.999568
3217,0.997889
3218,1.00075
3219,0.998473
3220,0.999296
3221,0.999792
3222,1.00068
3223,1.00068
3224,0.998047
3225,0.997813
3226,1.0003
3227,0.997913
3228,0.997695
3229,0.997848
3230,0.997848
3231,0.997848
3232,0.999313
3233,0.999798
3234,0.99986
3235,0.998155
3236,0.999041
3237,0.99828
3238,1.00068
3239,0.999231
3240,0.996633
3241,0.996633
3242,1.00054
3243,0.998839
3244,0.998908
3245,0.997876
3246,0.998093
3247,0.999588
3248,1.00013
3249,0.998818
3250,0.997989
3251,0.997989
3252,0.997989
3253,0.998656
3254,0.999342
3255,0.999342
3256,0.99935
3257,0.99935
3258,0.999357
3259,0.999522
3260,0.998895
3261,0.998895
3262,0.999295
3263,0.998039
3264,0.998236
3265,0.998919
3266,0.998555
3267,0.998555
3268,1.00095
3269,0.998771
3270,0.998771
3271,0.99898
3272,1.00052
3273,0.999641
3274,0.999641
3275,0.999359
3276,0.998759
3277,0.999769
3278,0.998525
3279,0.998825
3280,0.998461
3281,0.998684
3282,0.99956
3283,0.998252
3284,0.999583
3285,0.998389
3286,0.998389
3287,0.999765
3288,0.999099
3289,0.999839
3290,0.999038
3291,0.999447
3292,0.997338
3293,0.999586
3294,0.999586
3295,1.00065
3296,0.999934
3297,0.999095
3298,0.999582
3299,0.999087
3300,0.999039
3301,0.999032
3302,0.999032
3303,0.998616
3304,0.999425
3305,0.999738
3306,0.999799
3307,0.999799
3308,0.999255
3309,0.999847
3310,0.998988
3311,0.99938
3312,1.00098
3313,0.999103
3314,1.00072
3315,0.999108
3316,0.999527
3317,0.99936
3318,0.999835
3319,0.999835
3320,0.99828
3321,0.99938
3322,0.999483
3323,1.00026
3324,1.00026
3325,0.9991
3326,1.00116
3327,0.99854
3328,0.998382
3329,0.999468
3330,1.00033
3331,0.997588
3332,0.999824
3333,0.999824
3334,0.998678
3335,0.998678
3336,0.999227
3337,0.999171
3338,0.998188
3339,0.998532
3340,0.999225
3341,0.999225
3342,1.00043
3343,0.99998
3344,0.998219
3345,0.999756
3346,1.00053
3347,0.998606
3348,0.998631
3349,0.999559
3350,0.999817
3351,1.0004
3352,0.998338
3353,0.998679
3354,0.998492
3355,0.999029
3356,0.999519
3357,0.998959
3358,0.998959
3359,0.999038
3360,0.9993
3361,0.998918
3362,0.99925
3363,0.99895
3364,0.99895
3365,1.00117
3366,0.999903
3367,0.999066
3368,0.999206
3369,0.999206
3370,0.999699
3371,0.999179
3372,0.998495
3373,1.00142
3374,0.998304
3375,0.998967
3376,1.0002
3377,0.997731
3378,1.00014
3379,0.997628
3380,0.997628
3381,0.998912
3382,1.00001
3383,0.998584
3384,0.998975
3385,0.999132
3386,0.999162
3387,0.999508
3388,0.999508
3389,0.999219
3390,0.998556
3391,1
3392,1.00036
3393,1.00036
3394,0.999603
3395,0.998657
3396,1.00085
3397,0.997225
3398,0.998863
3399,0.998863
3400,0.999334
3401,0.999111
3402,0.996588
3403,1.00018
3404,0.999199
3405,0.999199
3406,0.999721
3407,1.00012
3408,1.00096
3409,0.999349
3410,0.999116
3411,1.00079
3412,1.00082
3413,1.00082
3414,1.00017
3415,1.00035
3416,1.00069
3417,0.998974
3418,0.999096
3419,0.99936
3420,1.00026
3421,1
3422,0.999721
3423,0.999062
3424,1.00024
3425,0.99966
3426,0.998454
3427,0.99855
3428,0.997546
3429,0.998442
3430,0.998234
3431,0.998234
3432,0.999
3433,0.998646
3434,1.00063
3435,0.998457
3436,0.998792
3437,0.999381
3438,0.999072
3439,0.998773
3440,0.999289
3441,0.999289
3442,1.00031
3443,0.99929
3444,0.998882
3445,0.99959
3446,0.998828
3447,1.0003
3448,0.999081
3449,0.999081
3450,1.00008
3451,0.998684
3452,1.0003
3453,0.998572
3454,1.00059
3455,0.998449
3456,1.00059
3457,0.998566
3458,0.998566
3459,0.998574
3460,0.998599
3461,0.99942
3462,0.999288
3463,0.999288
3464,0.999118
3465,0.999927
3466,0.998334
3467,0.997888
3468,0.999023
3469,0.999822
3470,0.999174
3471,1.00079
3472,0.998854
3473,1.0002
3474,1.00041
3475,0.997297
3476,0.997297
3477,0.999109
3478,0.999109
3479,0.999109
3480,0.998444
3481,0.998365
3482,1.00016
3483,0.999888
3484,0.999024
3485,1.00014
3486,0.999093
3487,0.999201
3488,1.00021
3489,1.00033
3490,1.00013
3491,0.99943
3492,0.997225
3493,1.00052
3494,0.998351
3495,0.999651
3496,0.998918
3497,1.00101
3498,1.00021
3499,0.999024
3500,0.999024
3501,0.998144
3502,0.998144
3503,0.998144
3504,0.99934
3505,0.997489
3506,0.998176
3507,0.999974
3508,0.999009
3509,0.999009
3510,0.9996
3511,1.0003
3512,0.998391
3513,0.998391
3514,0.998391
3515,0.997697
3516,0.99922
3517,0.999272
3518,1.0003
3519,0.998345
3520,0.999085
3521,0.99867
3522,0.997818
3523,0.998563
3524,0.999447
3525,0.999417
3526,0.999417
3527,0.999417
3528,0.997973
3529,0.997973
3530,0.997825
3531,0.999607
3532,0.998913
3533,0.997418
3534,0.999098
3535,0.997471
3536,0.997471
3537,0.999724
3538,0.998208
3539,0.997304
3540,1.00101
3541,0.998509
3542,0.999728
3543,0.999014
3544,1.00001
3545,0.998802
3546,1.0005
3547,0.999285
3548,0.998792
3549,0.998792
3550,0.998211
3551,0.998387
3552,0.998955
3553,0.999939
3554,0.998315
3555,0.998315
3556,0.998315
3557,0.998533
3558,0.998692
3559,0.999326
3560,0.998425
3561,0.996902
3562,0.998691
3563,1.00009
3564,0.998475
3565,0.999241
3566,0.997779
3567,0.998872
3568,0.999785
3569,0.997531
3570,0.998912
3571,0.999031
3572,0.999217
3573,0.999217
3574,0.999217
3575,0.99854
3576,0.999633
3577,0.99992
3578,1.00035
3579,1.0001
3580,1.0001
3581,1.0001
3582,0.998611
3583,0.999745
3584,0.999252
3585,0.999846
3586,0.999259
3587,1.00103
3588,0.999018
3589,0.997407
3590,0.997648
3591,0.999832
3592,0.998689
3593,0.998085
3594,0.998754
3595,1.00032
3596,1.00057
3597,1.00055
3598,1.00055
3599,0.9987
3600,0.998658
3601,0.99805
3602,0.998889
3603,0.998427
3604,0.998427
3605,0.998427
3606,1.00058
3607,0.998557
3608,0.998557
3609,0.998557
3610,0.998557
3611,0.999631
3612,0.999657
3613,0.998473
3614,0.999093
3615,0.999093
3616,0.999785
3617,0.999103
3618,0.998442
3619,0.999502
3620,0.99782
3621,0.998247
3622,0.99926
3623,0.999578
3624,1.00061
