MDTU,plaq_ss,plaq_st
2237,0.909921,1.07888
2238,0.911471,1.08391
2239,0.906551,1.08475
2240,0.906551,1.08475
2241,0.906257,1.0905
2242,0.906257,1.0905
2243,0.908622,1.08713
2244,0.910574,1.09227
2245,0.909201,1.08687
2246,0.904672,1.08016
2247,0.908182,1.08103
2248,0.910889,1.08414
2249,0.904264,1.07558
2250,0.912762,1.08579
2251,0.915384,1.07916
2252,0.914999,1.08156
2253,0.913365,1.07674
2254,0.908107,1.08002
2255,0.906391,1.0837
2256,0.9145,1.08522
2257,0.904593,1.08221
2258,0.908752,1.08592
2259,0.915343,1.08371
2260,0.917215,1.08387
2261,0.923745,1.08273
2262,0.921602,1.07501
2263,0.921602,1.07501
2264,0.920022,1.07942
2265,0.917057,1.07357
2266,0.916057,1.0759
2267,0.913233,1.06954
2268,0.92277,1.0635
2269,0.920241,1.06078
2270,0.919655,1.05619
2271,0.910914,1.05148
2272,0.914095,1.05664
2273,0.918466,1.05805
2274,0.922263,1.06417
2275,0.917574,1.05471
2276,0.91321,1.066
2277,0.913924,1.07102
2278,0.916236,1.08197
2279,0.916236,1.08197
2280,0.918884,1.08096
2281,0.921318,1.09174
2282,0.921318,1.09174
2283,0.922845,1.08788
2284,0.917115,1.09851
2285,0.910916,1.10471
2286,0.899607,1.1057
2287,0.899265,1.10827
2288,0.902957,1.11514
2289,0.904088,1.10887
2290,0.91379,1.11007
2291,0.904824,1.10797
2292,0.904824,1.10797
2293,0.92061,1.10141
2294,0.912158,1.10249
2295,0.912158,1.10249
2296,0.914811,1.09554
2297,0.918437,1.09632
2298,0.921036,1.10565
2299,0.917143,1.10675
2300,0.917143,1.10675
2301,0.916689,1.11109
2302,0.91428,1.10915
2303,0.915213,1.10354
2304,0.915221,1.09586
2305,0.91,1.09122
2306,0.912007,1.09008
2307,0.912433,1.08575
2308,0.912433,1.08575
2309,0.91466,1.08923
2310,0.91466,1.08923
2311,0.91466,1.08923
2312,0.91466,1.08923
2313,0.907967,1.08862
2314,0.906615,1.07934
2315,0.903596,1.07609
2316,0.903025,1.07004
2317,0.901302,1.05903
2318,0.901302,1.05903
2319,0.905471,1.05309
2320,0.898724,1.04851
2321,0.896983,1.04556
2322,0.896983,1.04556
2323,0.901551,1.04499
2324,0.901734,1.05619
2325,0.904111,1.055
2326,0.908017,1.05829
2327,0.902501,1.0621
2328,0.911091,1.05794
2329,0.912306,1.06441
2330,0.917128,1.06529
2331,0.91928,1.06599
2332,0.917976,1.0629
2333,0.911354,1.05586
2334,0.913681,1.06245
2335,0.916459,1.06693
2336,0.911443,1.06659
2337,0.906378,1.06042
2338,0.912423,1.06119
2339,0.917006,1.06494
2340,0.907074,1.067
2341,0.916361,1.06683
2342,0.912427,1.06739
2343,0.907283,1.06834
2344,0.907283,1.06834
2345,0.907283,1.06834
2346,0.907283,1.06834
2347,0.907283,1.06834
2348,0.907283,1.06834
2349,0.910133,1.07257
2350,0.909323,1.07529
2351,0.912673,1.07707
2352,0.902955,1.07057
2353,0.903651,1.07673
2354,0.905052,1.08266
2355,0.907796,1.08252
2356,0.900854,1.08146
2357,0.901408,1.0872
2358,0.906411,1.07498
2359,0.907677,1.07518
2360,0.911138,1.07294
2361,0.915802,1.08042
2362,0.913605,1.07546
2363,0.909754,1.07829
2364,0.90587,1.08238
2365,0.910305,1.08307
2366,0.900499,1.09034
2367,0.901939,1.08924
2368,0.903643,1.0808
2369,0.899983,1.08399
2370,0.894793,1.08915
2371,0.894793,1.08915
2372,0.8971,1.09088
2373,0.89534,1.08413
2374,0.89534,1.08413
2375,0.892531,1.0756
2376,0.899472,1.07277
2377,0.899472,1.07277
2378,0.896831,1.06366
2379,0.89262,1.07358
2380,0.89734,1.06719
2381,0.892355,1.06937
2382,0.896585,1.0762
2383,0.895309,1.07406
2384,0.894936,1.07407
2385,0.893666,1.0813
2386,0.901296,1.0753
2387,0.908403,1.07336
2388,0.912064,1.08563
2389,0.912064,1.08563
2390,0.912064,1.08563
2391,0.917053,1.0843
2392,0.910951,1.08406
2393,0.898655,1.08579
2394,0.900033,1.08557
2395,0.903926,1.08052
2396,0.903926,1.08052
2397,0.899362,1.07544
2398,0.902711,1.07691
2399,0.901042,1.07876
2400,0.891335,1.0846
2401,0.891335,1.0846
2402,0.898285,1.07913
2403,0.895291,1.07641
2404,0.897135,1.07742
2405,0.897135,1.07742
2406,0.897135,1.07742
2407,0.900312,1.0705
2408,0.900411,1.06713
2409,0.899986,1.07162
2410,0.903993,1.05897
2411,0.904028,1.05876
2412,0.900029,1.05282
2413,0.907435,1.05513
2414,0.908618,1.05963
2415,0.908618,1.05963
2416,0.920837,1.05167
2417,0.915109,1.0496
2418,0.915109,1.0496
2419,0.917871,1.05592
2420,0.920105,1.06343
2421,0.920696,1.06009
2422,0.911953,1.05648
2423,0.912164,1.0569
2424,0.911619,1.06111
2425,0.912054,1.06317
2426,0.912331,1.06777
2427,0.910141,1.07213
2428,0.904575,1.07137
2429,0.902999,1.06931
2430,0.902614,1.06012
2431,0.902614,1.06012
2432,0.903378,1.06889
2433,0.903378,1.06889
2434,0.901457,1.06571
2435,0.901895,1.06384
2436,0.895093,1.06245
2437,0.897843,1.07117
2438,0.89773,1.07022
2439,0.89773,1.07022
2440,0.89339,1.06748
2441,0.89339,1.06748
2442,0.894139,1.07035
2443,0.896319,1.08043
2444,0.898899,1.08754
2445,0.903314,1.08133
2446,0.903156,1.08404
2447,0.905824,1.08266
2448,0.897595,1.07443
2449,0.892989,1.07766
2450,0.896587,1.0759
2451,0.901681,1.07837
2452,0.901681,1.07837
2453,0.898704,1.07934
2454,0.897666,1.07778
2455,0.906578,1.07342
2456,0.906578,1.07342
2457,0.906544,1.08154
2458,0.9083,1.08114
2459,0.906823,1.08156
2460,0.906823,1.08156
2461,0.899493,1.07423
2462,0.902173,1.07359
2463,0.900473,1.07353
2464,0.900473,1.07353
2465,0.896354,1.0786
2466,0.897195,1.07551
2467,0.897825,1.07699
2468,0.89694,1.07483
2469,0.893104,1.07769
2470,0.890099,1.07088
2471,0.8929,1.07159
2472,0.901448,1.07758
2473,0.901622,1.08191
2474,0.911046,1.07633
2475,0.903453,1.07522
2476,0.905675,1.07027
2477,0.905675,1.07027
2478,0.905675,1.07027
2479,0.897689,1.06622
2480,0.894151,1.06413
2481,0.903989,1.06234
2482,0.903989,1.06234
2483,0.898129,1.05775
2484,0.90151,1.05776
2485,0.912291,1.05874
2486,0.90839,1.05129
2487,0.903285,1.04709
2488,0.904251,1.04972
2489,0.902578,1.05198
2490,0.899756,1.0527
2491,0.901864,1.05084
2492,0.904958,1.04999
2493,0.90362,1.05803
2494,0.903017,1.06116
2495,0.907998,1.05457
2496,0.905416,1.05981
2497,0.906593,1.0572
2498,0.90974,1.05692
2499,0.903117,1.06405
2500,0.896679,1.06936
2501,0.900947,1.07495
2502,0.901691,1.08134
2503,0.899814,1.08354
2504,0.899153,1.08574
2505,0.894763,1.08872
2506,0.887341,1.08499
2507,0.882411,1.08925
2508,0.888693,1.0904
2509,0.886881,1.08722
2510,0.895618,1.09124
2511,0.895628,1.09088
2512,0.895628,1.09088
2513,0.895628,1.09088
2514,0.89924,1.08926
2515,0.909062,1.09462
2516,0.91831,1.09542
2517,0.91831,1.09542
2518,0.927158,1.09399
2519,0.921493,1.10122
2520,0.916926,1.09783
2521,0.918314,1.09218
2522,0.921032,1.08739
2523,0.922186,1.08425
2524,0.917995,1.08662
2525,0.910886,1.07411
2526,0.910886,1.07411
2527,0.908485,1.07693
2528,0.908485,1.07693
2529,0.90866,1.07231
2530,0.920294,1.08673
2531,0.91941,1.09218
2532,0.915002,1.08247
2533,0.920269,1.09798
2534,0.920269,1.09798
2535,0.926798,1.09106
2536,0.916117,1.08325
2537,0.905554,1.08762
2538,0.905974,1.09129
2539,0.900509,1.08848
2540,0.906054,1.09403
2541,0.902266,1.09616
2542,0.899813,1.09428
2543,0.900747,1.08826
2544,0.900747,1.08826
2545,0.900747,1.08826
2546,0.906679,1.07889
2547,0.900548,1.08136
2548,0.900548,1.08136
2549,0.902824,1.08901
2550,0.897046,1.08594
2551,0.892583,1.08741
2552,0.892265,1.08343
2553,0.892265,1.08343
2554,0.892265,1.08343
2555,0.892265,1.08343
2556,0.882723,1.07849
2557,0.882723,1.07849
2558,0.882723,1.07849
2559,0.882723,1.07849
2560,0.887202,1.08409
2561,0.894255,1.08232
2562,0.894255,1.08232
2563,0.894255,1.08232
2564,0.901763,1.08846
2565,0.896036,1.08199
2566,0.891266,1.08406
2567,0.896406,1.08493
2568,0.888584,1.07886
2569,0.888584,1.07886
2570,0.889276,1.08004
2571,0.889135,1.07201
2572,0.884641,1.07038
2573,0.888831,1.08047
2574,0.894585,1.07957
2575,0.894968,1.07473
2576,0.903732,1.08104
2577,0.901338,1.07657
2578,0.911489,1.0812
2579,0.904411,1.07247
2580,0.904411,1.07247
2581,0.904411,1.07247
2582,0.911428,1.07263
2583,0.911577,1.06695
2584,0.911577,1.06695
2585,0.914211,1.07055
2586,0.914211,1.07055
2587,0.915984,1.06488
2588,0.917822,1.07087
2589,0.91945,1.06451
2590,0.903255,1.06675
2591,0.908837,1.06547
2592,0.909042,1.07415
2593,0.902474,1.07102
2594,0.902474,1.07102
2595,0.904099,1.06994
2596,0.911026,1.06993
2597,0.912921,1.07003
2598,0.914252,1.0663
2599,0.91771,1.06926
2600,0.913135,1.0679
2601,0.913067,1.07246
2602,0.919444,1.08202
2603,0.919978,1.09095
2604,0.920504,1.08581
2605,0.911136,1.08545
2606,0.911136,1.08545
2607,0.911136,1.08545
2608,0.905971,1.08399
2609,0.905815,1.08254
2610,0.905815,1.08254
2611,0.909922,1.0751
2612,0.909922,1.0751
2613,0.905263,1.07482
2614,0.9147,1.07337
2615,0.910679,1.07383
2616,0.911756,1.06248
2617,0.911756,1.06248
2618,0.910199,1.06765
2619,0.914801,1.06998
2620,0.914857,1.0734
2621,0.919574,1.07465
2622,0.916404,1.07152
2623,0.922299,1.0726
2624,0.927589,1.07424
2625,0.924914,1.07851
2626,0.924854,1.07863
2627,0.921317,1.08407
2628,0.921415,1.0768
2629,0.916566,1.07313
2630,0.920963,1.07781
2631,0.916722,1.07638
2632,0.912796,1.06961
2633,0.913027,1.06545
2634,0.904776,1.06168
2635,0.908139,1.06664
2636,0.909464,1.05261
2637,0.910274,1.06144
2638,0.914169,1.06707
2639,0.907336,1.0656
2640,0.911583,1.05876
2641,0.9158,1.05874
2642,0.903236,1.0604
2643,0.903236,1.0604
2644,0.903236,1.0604
2645,0.903236,1.0604
2646,0.901576,1.04993
2647,0.901644,1.04707
2648,0.904013,1.03958
2649,0.895638,1.04216
2650,0.895638,1.04216
2651,0.890442,1.0459
2652,0.896176,1.05611
2653,0.896176,1.05611
2654,0.89281,1.06194
2655,0.89281,1.06194
2656,0.896976,1.06286
2657,0.898646,1.06194
2658,0.894241,1.068
2659,0.8949,1.06505
2660,0.897998,1.07208
2661,0.904358,1.06577
2662,0.904358,1.06577
2663,0.904358,1.06577
2664,0.904644,1.07333
2665,0.912575,1.0726
2666,0.916592,1.06915
2667,0.920407,1.06982
2668,0.910225,1.07959
2669,0.906654,1.07665
2670,0.906654,1.07665
2671,0.901739,1.06886
2672,0.901046,1.06327
2673,0.900556,1.07119
2674,0.896336,1.07415
2675,0.905496,1.07608
2676,0.905496,1.07608
2677,0.905496,1.07608
2678,0.901101,1.06812
2679,0.892488,1.07453
2680,0.895501,1.06515
2681,0.895629,1.06871
2682,0.901045,1.06585
2683,0.907884,1.06866
2684,0.901967,1.06295
2685,0.900376,1.06587
2686,0.900376,1.06587
2687,0.90533,1.05516
2688,0.897889,1.05612
2689,0.897889,1.05612
2690,0.901563,1.05708
2691,0.906605,1.0562
2692,0.906605,1.0562
2693,0.902631,1.05905
2694,0.908351,1.05942
2695,0.902881,1.04846
2696,0.906701,1.04724
2697,0.906701,1.04724
2698,0.906701,1.04724
2699,0.91197,1.05053
2700,0.899062,1.04685
2701,0.913414,1.05196
2702,0.920259,1.05063
2703,0.913881,1.05192
2704,0.906742,1.05395
2705,0.906742,1.05395
2706,0.911441,1.05811
2707,0.913855,1.05894
2708,0.907099,1.06767
2709,0.902279,1.07624
2710,0.906161,1.07322
2711,0.907107,1.07796
2712,0.9042,1.07535
2713,0.9042,1.07535
2714,0.9042,1.07535
2715,0.9042,1.07535
2716,0.9042,1.07535
2717,0.911401,1.07117
2718,0.911401,1.07117
2719,0.911401,1.07117
2720,0.911401,1.07117
2721,0.902699,1.0722
2722,0.902699,1.0722
2723,0.900832,1.06627
2724,0.90469,1.07243
2725,0.90469,1.07243
2726,0.90641,1.0716
2727,0.907839,1.07225
2728,0.909205,1.07862
2729,0.906177,1.07403
2730,0.906177,1.07403
2731,0.906177,1.07403
2732,0.906177,1.07403
2733,0.908472,1.08516
2734,0.904606,1.08592
2735,0.900511,1.08022
2736,0.897694,1.08851
2737,0.904118,1.08249
2738,0.901774,1.08328
2739,0.904228,1.08661
2740,0.896424,1.07521
2741,0.895092,1.08144
2742,0.901185,1.07839
2743,0.907609,1.08026
2744,0.912645,1.08373
2745,0.904795,1.07569
2746,0.897893,1.07527
2747,0.909976,1.07725
2748,0.904477,1.07835
2749,0.910585,1.07931
2750,0.910585,1.07931
2751,0.910923,1.08155
2752,0.903485,1.08244
2753,0.90995,1.08084
2754,0.911808,1.08147
2755,0.911334,1.08019
2756,0.908571,1.08134
2757,0.908571,1.08134
2758,0.900255,1.08897
2759,0.910438,1.09411
2760,0.909156,1.09212
2761,0.906334,1.08574
2762,0.906334,1.08574
2763,0.91483,1.0868
2764,0.904258,1.08821
2765,0.904258,1.08821
2766,0.904258,1.08821
2767,0.904258,1.08821
2768,0.902714,1.0875
2769,0.901837,1.07744
2770,0.901837,1.07744
2771,0.901837,1.07744
2772,0.903702,1.08569
2773,0.905981,1.07997
2774,0.902669,1.08786
2775,0.90111,1.09786
2776,0.906856,1.10021
2777,0.903941,1.09093
2778,0.911738,1.09386
2779,0.902239,1.09955
2780,0.900162,1.10238
2781,0.900827,1.09651
2782,0.901823,1.09334
2783,0.905586,1.09582
2784,0.908378,1.08981
2785,0.908876,1.09693
2786,0.903055,1.087
2787,0.897409,1.08517
2788,0.897409,1.08517
2789,0.901111,1.0779
2790,0.901111,1.0779
2791,0.906944,1.09
2792,0.90331,1.08519
2793,0.90331,1.08519
2794,0.90331,1.08519
2795,0.906967,1.08797
2796,0.902351,1.07592
2797,0.901701,1.07368
2798,0.905365,1.07809
2799,0.899047,1.08352
2800,0.902562,1.08359
2801,0.905817,1.07737
2802,0.905817,1.07737
2803,0.910198,1.06999
2804,0.912031,1.07865
2805,0.920214,1.08076
2806,0.928242,1.07393
2807,0.923823,1.07449
2808,0.924001,1.07158
2809,0.934847,1.07948
2810,0.934847,1.07948
2811,0.928807,1.07708
2812,0.932772,1.07703
2813,0.925012,1.06934
2814,0.919616,1.0716
2815,0.927503,1.06602
2816,0.922513,1.05933
2817,0.929417,1.06996
2818,0.927906,1.06611
2819,0.927906,1.06611
2820,0.929294,1.06623
2821,0.924252,1.07701
2822,0.915652,1.08517
2823,0.906707,1.08305
2824,0.906119,1.07934
2825,0.906119,1.07934
2826,0.911673,1.09136
2827,0.913467,1.0962
2828,0.916867,1.08781
2829,0.914017,1.0889
2830,0.906171,1.07457
2831,0.90672,1.06529
2832,0.908351,1.06906
2833,0.908351,1.06906
2834,0.904772,1.07286
2835,0.911457,1.0765
2836,0.912025,1.08596
2837,0.917011,1.08373
2838,0.917011,1.08373
2839,0.90998,1.0738
2840,0.90998,1.0738
2841,0.914756,1.07567
2842,0.917962,1.07568
2843,0.9143,1.0791
2844,0.923074,1.06446
2845,0.924117,1.06303
2846,0.921858,1.04977
2847,0.914693,1.05143
2848,0.917407,1.05204
2849,0.919761,1.04742
2850,0.915014,1.04526
2851,0.920052,1.05234
2852,0.92696,1.05317
2853,0.923984,1.05257
2854,0.923984,1.05257
2855,0.923984,1.05257
2856,0.923984,1.05257
2857,0.917996,1.04949
2858,0.91845,1.04475
2859,0.924826,1.05308
2860,0.918582,1.05962
2861,0.918582,1.05962
2862,0.918043,1.06828
2863,0.914125,1.07158
2864,0.912965,1.06987
2865,0.915063,1.08404
2866,0.914424,1.08164
2867,0.909123,1.08361
2868,0.900865,1.07953
2869,0.900969,1.0857
2870,0.900969,1.0857
2871,0.899024,1.08493
2872,0.89559,1.08538
2873,0.89559,1.08538
2874,0.890197,1.07941
2875,0.890197,1.07941
2876,0.891497,1.08037
2877,0.895405,1.07925
2878,0.899023,1.07516
2879,0.906611,1.08096
2880,0.906611,1.08096
2881,0.899925,1.07899
2882,0.900862,1.08145
2883,0.904837,1.08674
2884,0.904837,1.08674
2885,0.908328,1.0885
2886,0.904177,1.0826
2887,0.898512,1.08479
2888,0.916648,1.08232
2889,0.912863,1.08016
2890,0.911474,1.08567
2891,0.911474,1.08567
2892,0.91893,1.08435
2893,0.917696,1.0799
2894,0.917522,1.08709
2895,0.924289,1.08999
2896,0.916311,1.08561
2897,0.921973,1.08758
2898,0.916246,1.08336
2899,0.920368,1.08223
2900,0.922924,1.07774
2901,0.920685,1.07983
2902,0.920685,1.07983
2903,0.913442,1.07729
2904,0.913767,1.07941
2905,0.913767,1.07941
2906,0.913442,1.07492
2907,0.915324,1.06332
2908,0.915212,1.07081
2909,0.914825,1.07279
2910,0.913448,1.08027
2911,0.914375,1.07115
2912,0.913655,1.07644
2913,0.912542,1.07809
2914,0.907954,1.08003
2915,0.903314,1.07676
2916,0.906273,1.07349
2917,0.906273,1.07349
2918,0.910658,1.08226
2919,0.909216,1.07972
2920,0.910677,1.09154
2921,0.910677,1.09154
2922,0.915449,1.08942
2923,0.91268,1.09602
2924,0.921789,1.09973
2925,0.914249,1.10435
2926,0.914249,1.10435
2927,0.914249,1.10435
2928,0.903496,1.09803
2929,0.903631,1.09325
2930,0.908618,1.08997
2931,0.908618,1.08997
2932,0.914174,1.0814
2933,0.920294,1.08207
2934,0.916889,1.07434
2935,0.916654,1.07255
2936,0.916654,1.07255
2937,0.913636,1.07294
2938,0.915016,1.06548
2939,0.920297,1.06944
2940,0.923259,1.07353
2941,0.919609,1.07503
2942,0.924537,1.08209
2943,0.926877,1.0868
2944,0.924283,1.08248
2945,0.926146,1.07779
2946,0.926146,1.07779
2947,0.921133,1.08441
2948,0.921133,1.08441
2949,0.930586,1.08879
2950,0.930586,1.08879
2951,0.928305,1.08626
2952,0.920308,1.08657
2953,0.921628,1.07516
2954,0.918268,1.08857
2955,0.91063,1.09085
2956,0.919617,1.09675
2957,0.920435,1.09362
2958,0.925631,1.08853
2959,0.925631,1.08853
2960,0.919205,1.09131
2961,0.909696,1.08713
2962,0.901555,1.08971
2963,0.901555,1.08971
2964,0.898793,1.09534
2965,0.901224,1.09599
2966,0.901247,1.09583
2967,0.901247,1.09583
2968,0.899001,1.09422
2969,0.899481,1.08633
2970,0.898046,1.0868
2971,0.898404,1.08988
2972,0.8952,1.08784
2973,0.891801,1.09005
2974,0.891801,1.09005
2975,0.893834,1.08693
2976,0.897928,1.08444
2977,0.897928,1.08444
2978,0.902118,1.06986
2979,0.899316,1.07416
2980,0.910126,1.07157
2981,0.903642,1.06641
2982,0.912396,1.08281
2983,0.90773,1.08894
2984,0.913103,1.08787
2985,0.905885,1.08463
2986,0.904794,1.0871
2987,0.917159,1.10143
2988,0.914847,1.08814
2989,0.916459,1.08894
2990,0.916459,1.08894
2991,0.920258,1.08707
2992,0.919008,1.0873
2993,0.921838,1.09406
2994,0.914612,1.08051
2995,0.917891,1.08221
2996,0.899988,1.07363
2997,0.907199,1.08068
2998,0.908503,1.08636
2999,0.90552,1.09144
3000,0.908947,1.0919
3001,0.906903,1.09068
3002,0.906903,1.09068
3003,0.909166,1.0926
3004,0.909166,1.0926
3005,0.909166,1.0926
3006,0.914187,1.09016
3007,0.908434,1.09246
3008,0.907748,1.08846
3009,0.905813,1.0834
3010,0.905813,1.0834
3011,0.895797,1.08003
3012,0.895797,1.08003
3013,0.894927,1.07381
3014,0.892717,1.07098
3015,0.886853,1.0703
3016,0.891242,1.07284
3017,0.891242,1.07284
3018,0.891747,1.07233
3019,0.902897,1.07671
3020,0.902897,1.07671
3021,0.908196,1.06583
3022,0.902376,1.0679
3023,0.908039,1.07683
3024,0.91239,1.07359
3025,0.914009,1.0717
3026,0.916835,1.06899
3027,0.913316,1.06862
3028,0.913316,1.06862
3029,0.918087,1.06164
3030,0.919252,1.06852
3031,0.916295,1.07144
3032,0.912435,1.0688
3033,0.909184,1.07295
3034,0.90818,1.06412
3035,0.90818,1.06412
3036,0.89941,1.05748
3037,0.894841,1.05686
3038,0.894841,1.05686
3039,0.89322,1.06235
3040,0.896143,1.06555
3041,0.896143,1.06555
3042,0.896143,1.06555
3043,0.897605,1.06784
3044,0.900788,1.07889
3045,0.908288,1.07862
3046,0.908288,1.07862
3047,0.91597,1.08045
3048,0.909057,1.06328
3049,0.906729,1.07941
3050,0.918133,1.07314
3051,0.920251,1.07827
3052,0.924264,1.07374
3053,0.924454,1.08878
3054,0.926858,1.08428
3055,0.918513,1.06525
3056,0.91965,1.08156
3057,0.933343,1.07021
3058,0.925542,1.06713
3059,0.921096,1.06215
3060,0.925117,1.05722
3061,0.924725,1.05996
3062,0.917516,1.05833
3063,0.920352,1.05761
3064,0.913066,1.05886
3065,0.912399,1.0571
3066,0.912399,1.0571
3067,0.920174,1.06078
3068,0.928967,1.07529
3069,0.92387,1.07664
3070,0.928203,1.07929
3071,0.924541,1.07538
3072,0.922756,1.074
3073,0.922756,1.074
3074,0.925421,1.07635
3075,0.921514,1.06502
3076,0.921514,1.06502
3077,0.921514,1.06502
3078,0.923591,1.06754
3079,0.922028,1.06597
3080,0.922655,1.06756
3081,0.915758,1.05985
3082,0.912347,1.06291
3083,0.910575,1.06462
3084,0.911459,1.06854
3085,0.912698,1.06617
3086,0.919541,1.06301
3087,0.920412,1.06314
3088,0.924614,1.06713
3089,0.924614,1.06713
3090,0.924934,1.0747
3091,0.930991,1.07716
3092,0.930991,1.07716
3093,0.930991,1.07716
3094,0.928732,1.07701
3095,0.922678,1.07926
3096,0.922678,1.07926
3097,0.927599,1.06754
3098,0.918715,1.08259
3099,0.918064,1.07299
3100,0.914508,1.06375
3101,0.915068,1.06512
3102,0.911084,1.06672
3103,0.918811,1.07702
3104,0.918679,1.07711
3105,0.918679,1.07711
3106,0.923553,1.07663
3107,0.918106,1.06802
3108,0.918503,1.07124
3109,0.916698,1.06629
3110,0.917381,1.06604
3111,0.917381,1.06604
3112,0.917381,1.06604
3113,0.917381,1.06604
3114,0.914807,1.06288
3115,0.915836,1.06339
3116,0.913156,1.06298
3117,0.926039,1.06984
3118,0.920815,1.07155
3119,0.921122,1.06936
3120,0.923056,1.07527
3121,0.925481,1.07253
3122,0.925481,1.07253
3123,0.924334,1.07875
3124,0.924334,1.07875
3125,0.920903,1.07222
3126,0.920903,1.07222
3127,0.923642,1.08038
3128,0.923642,1.08038
3129,0.923642,1.08038
3130,0.927298,1.08518
3131,0.916995,1.07782
3132,0.930452,1.07971
3133,0.920476,1.08164
3134,0.923324,1.08492
3135,0.923324,1.08492
3136,0.919466,1.0816
3137,0.917078,1.09041
3138,0.924662,1.08391
3139,0.921659,1.08418
3140,0.92045,1.08944
3141,0.921588,1.09127
3142,0.9187,1.09774
3143,0.919656,1.0899
3144,0.918853,1.07919
3145,0.914826,1.07772
3146,0.918763,1.08804
3147,0.918763,1.08804
3148,0.921915,1.08468
3149,0.916645,1.0746
3150,0.92236,1.07723
3151,0.919645,1.07227
3152,0.921465,1.08284
3153,0.923298,1.0854
3154,0.917251,1.0896
3155,0.917251,1.0896
3156,0.917866,1.09171
3157,0.917866,1.09171
3158,0.917866,1.09171
3159,0.917866,1.09171
3160,0.917866,1.09171
3161,0.920283,1.09988
3162,0.917803,1.0975
3163,0.913897,1.09692
3164,0.904494,1.10145
3165,0.904101,1.09575
3166,0.906106,1.09058
3167,0.908257,1.08409
3168,0.913161,1.09036
3169,0.915527,1.09655
3170,0.914613,1.09842
3171,0.91649,1.09818
3172,0.904737,1.10382
3173,0.909727,1.09868
3174,0.910803,1.09993
3175,0.910803,1.09993
3176,0.911249,1.11216
3177,0.902367,1.10391
3178,0.902367,1.10391
3179,0.906886,1.10108
3180,0.912203,1.10366
3181,0.905796,1.09655
3182,0.912956,1.09709
3183,0.912849,1.09615
3184,0.915211,1.10372
3185,0.915211,1.10372
3186,0.907841,1.09997
3187,0.907648,1.09163
3188,0.914501,1.08589
3189,0.916593,1.08483
3190,0.915624,1.08768
3191,0.917411,1.08507
3192,0.923086,1.09119
3193,0.922063,1.08834
3194,0.922063,1.08834
3195,0.919527,1.07839
3196,0.912611,1.07993
3197,0.911302,1.0721
3198,0.9169,1.06776
3199,0.917053,1.06983
3200,0.927652,1.07036
3201,0.921143,1.0733
3202,0.921143,1.0733
3203,0.921143,1.0733
3204,0.920263,1.0693
3205,0.920707,1.07043
3206,0.913717,1.06962
3207,0.922642,1.07393
3208,0.923737,1.07893
3209,0.920156,1.08091
3210,0.924838,1.08688
3211,0.927784,1.09598
3212,0.927784,1.09598
3213,0.932073,1.10081
3214,0.937359,1.09472
3215,0.940812,1.09631
3216,0.931761,1.09367
3217,0.920748,1.08031
3218,0.916445,1.08184
3219,0.916931,1.09137
3220,0.911409,1.10353
3221,0.917508,1.09721
3222,0.910516,1.09589
3223,0.910516,1.09589
3224,0.90848,1.08994
3225,0.911006,1.08151
3226,0.915528,1.07927
3227,0.912079,1.07469
3228,0.910098,1.08755
3229,0.903506,1.08682
3230,0.903506,1.08682
3231,0.903506,1.08682
3232,0.90549,1.08244
3233,0.91427,1.08649
3234,0.913145,1.08362
3235,0.918458,1.08376
3236,0.92399,1.09298
3237,0.925248,1.09241
3238,0.930462,1.09166
3239,0.917015,1.08389
3240,0.908662,1.077
3241,0.908662,1.077
3242,0.913999,1.08175
3243,0.918714,1.07615
3244,0.918144,1.07495
3245,0.915756,1.07646
3246,0.920528,1.07437
3247,0.918854,1.07624
3248,0.916859,1.07539
3249,0.914102,1.07628
3250,0.911308,1.08185
3251,0.911308,1.08185
3252,0.911308,1.08185
3253,0.912948,1.08449
3254,0.917112,1.08477
3255,0.917112,1.08477
3256,0.912067,1.08777
3257,0.912067,1.08777
3258,0.915777,1.08722
3259,0.910184,1.09106
3260,0.909108,1.09551
3261,0.909108,1.09551
3262,0.904583,1.08268
3263,0.898264,1.0866
3264,0.897307,1.08371
3265,0.901544,1.07965
3266,0.893032,1.08272
3267,0.893032,1.08272
3268,0.899561,1.09154
3269,0.89586,1.0906
3270,0.89586,1.0906
3271,0.899302,1.07895
3272,0.911981,1.09938
3273,0.916743,1.0975
3274,0.916743,1.0975
3275,0.916929,1.09633
3276,0.911509,1.08438
3277,0.911684,1.09055
3278,0.90782,1.08868
3279,0.901787,1.09003
3280,0.909263,1.08629
3281,0.900502,1.08792
3282,0.897152,1.08737
3283,0.900105,1.08006
3284,0.897048,1.08556
3285,0.898441,1.08381
3286,0.898441,1.08381
3287,0.904699,1.07868
3288,0.897448,1.07446
3289,0.903351,1.07776
3290,0.90662,1.07895
3291,0.908387,1.08096
3292,0.908094,1.07898
3293,0.911661,1.08477
3294,0.911661,1.08477
3295,0.91245,1.09081
3296,0.906908,1.08717
3297,0.909144,1.08955
3298,0.909085,1.08868
3299,0.912051,1.08393
3300,0.908182,1.08622
3301,0.915514,1.08468
3302,0.915514,1.08468
3303,0.917023,1.08333
3304,0.912791,1.07963
3305,0.90702,1.07674
3306,0.911084,1.08442
3307,0.911084,1.08442
3308,0.907361,1.08191
3309,0.906163,1.08072
3310,0.912328,1.0776
3311,0.915688,1.08211
3312,0.915047,1.08317
