MDTU,|det-1|^2,1-Re(det),Im(det)
1522,0.554546,0.141303,0.000241948
1523,0.472499,0.206227,-0.000171409
1524,0.504083,0.190531,-0.000136726
1525,0.474264,0.223895,-0.00017546
1526,0.586157,0.121321,0.000234234
1527,0.553924,0.15427,-6.25823e-05
1528,0.553924,0.15427,-6.25823e-05
1529,0.484288,0.163814,0.000196226
1530,0.462294,0.18257,0.000290926
1531,0.455372,0.154904,-2.76068e-05
1532,0.464928,0.129879,-6.54732e-05
1533,0.494283,0.110987,-0.000169688
1534,0.452534,0.080685,-0.00039006
1535,0.558939,0.054742,4.21822e-05
1536,0.540703,0.072377,-0.000168464
1537,0.540703,0.072377,-0.000168464
1538,0.565745,0.105018,-0.000472723
1539,0.557341,0.086564,0.000631554
1540,0.500308,0.095008,0.000542576
1541,0.476968,0.045229,7.56872e-05
1542,0.450438,0.067871,0.000198317
1543,0.490373,0.061146,5.60162e-05
1544,0.490373,0.061146,5.60162e-05
1545,0.490532,0.059752,0.000212088
1546,0.510161,0.054178,0.000185143
1547,0.463542,0.100728,0.000394175
1548,0.424756,0.124604,0.000392376
1549,0.408329,0.085294,1.19513e-05
1550,0.408329,0.085294,1.19513e-05
1551,0.432803,0.077689,0.000114108
1552,0.481969,0.078429,9.86395e-05
1553,0.500851,0.084426,0.000491814
1554,0.494599,0.058793,0.000140809
1555,0.510215,0.010396,-0.000121171
1556,0.510215,0.010396,-0.000121171
1557,0.477751,0.08669,0.000176891
1558,0.477751,0.08669,0.000176891
1559,0.477751,0.08669,0.000176891
1560,0.541534,0.047205,-0.00017816
1561,0.605266,0.0184,0.000106583
1562,0.605266,0.0184,0.000106583
1563,0.732705,-0.05491,0.000214086
1564,0.56236,0.009182,-2.92656e-05
1565,0.551666,0.035506,-0.000189112
1566,0.551666,0.035506,-0.000189112
1567,0.604381,0.008274,0.00026299
1568,0.606356,0.047718,-0.00021901
1569,0.606356,0.047718,-0.00021901
1570,0.6229,0.033352,-0.000376046
1571,0.591283,0.031253,-0.000320364
1572,0.620746,0.021151,-0.00038853
1573,0.612966,0.010017,0.000252702
1574,0.646031,0.012801,2.64115e-05
1575,0.628052,0.036107,-5.68029e-05
1576,0.660802,0.031297,-7.9538e-05
1577,0.796036,-0.02742,0.000234435
1578,0.644427,0.05025,2.29037e-05
1579,0.591699,0.097128,-0.000338385
1580,0.670456,0.057576,-0.000110557
1581,0.704819,0.066866,0.000167735
1582,0.704819,0.066866,0.000167735
1583,0.61467,0.10299,-0.00035228
1584,0.61467,0.10299,-0.00035228
1585,0.554781,0.114323,-2.60296e-05
1586,0.554562,0.124232,7.12569e-05
1587,0.554562,0.124232,7.12569e-05
1588,0.512547,0.150125,0.000324445
1589,0.49889,0.170705,0.000273131
1590,0.516598,0.164437,-0.000729983
1591,0.516598,0.164437,-0.000729983
1592,0.516598,0.164437,-0.000729983
1593,0.527482,0.162375,0.000149038
1594,0.555159,0.145696,0.000161375
1595,0.534911,0.146519,-0.000319277
1596,0.534911,0.146519,-0.000319277
1597,0.534911,0.146519,-0.000319277
1598,0.476859,0.162069,-4.53683e-05
1599,0.476859,0.162069,-4.53683e-05
1600,0.458433,0.176409,0.000247543
1601,0.496728,0.143585,0.00010199
1602,0.459163,0.168393,-1.90005e-05
1603,0.470694,0.147332,0.000199345
1604,0.519992,0.121615,-0.000250944
1605,0.590462,0.067237,5.40891e-05
1606,0.53545,0.124213,-0.000267651
1607,0.595476,0.075416,-9.77219e-05
1608,0.595476,0.075416,-9.77219e-05
1609,0.526195,0.124475,-1.20126e-05
1610,0.601538,0.072506,-0.000211341
1611,0.608099,0.071285,-0.000433466
1612,0.548938,0.097643,-0.000201086
1613,0.586552,0.074778,-0.000168781
1614,0.617759,0.017904,7.9249e-05
1615,0.66228,0.000311,0.000121247
1616,0.6241,0.033293,-2.09546e-05
1617,0.6241,0.033293,-2.09546e-05
1618,0.64472,0.014319,0.000115226
1619,0.650936,0.041087,-0.00023335
1620,0.650936,0.041087,-0.00023335
1621,0.598151,0.064392,-0.000143625
1622,0.598151,0.064392,-0.000143625
1623,0.687935,0.044461,-0.000152277
1624,0.615165,0.087019,3.61184e-05
1625,0.675471,0.06362,0.000238242
1626,0.670746,0.097232,6.36439e-05
1627,0.725315,0.049123,-1.2104e-05
1628,0.686838,0.078507,-0.000163683
1629,0.702556,0.075203,-0.000418045
1630,0.7293,0.071719,-9.73004e-05
1631,0.668837,0.098577,0.000279401
1632,0.692928,0.089762,-0.000466549
1633,0.692928,0.089762,-0.000466549
1634,0.71198,0.086098,0.000205917
1635,0.738337,0.06818,4.51189e-05
1636,0.744759,0.041062,-0.000439697
1637,0.752181,0.033348,4.79085e-05
1638,0.645144,0.09147,0.000185814
1639,0.701191,0.071896,0.000115291
1640,0.701191,0.071896,0.000115291
1641,0.617688,0.099898,-0.000139574
1642,0.579597,0.119115,9.23054e-05
1643,0.521265,0.150639,0.000528185
1644,0.545058,0.109458,-1.18929e-05
1645,0.602078,0.105601,8.89794e-05
1646,0.565175,0.107342,-5.66701e-05
1647,0.641721,0.052714,6.54824e-06
1648,0.630456,0.076114,-0.00036989
1649,0.630456,0.076114,-0.00036989
1650,0.519277,0.119285,5.04929e-05
1651,0.519277,0.119285,5.0493e-05
1652,0.519277,0.119285,5.0493e-05
1653,0.488232,0.1594,-0.00039237
1654,0.488232,0.1594,-0.00039237
1655,0.473382,0.157995,0.000107262
1656,0.480681,0.150507,-0.000338263
1657,0.493377,0.147031,9.94071e-05
1658,0.469242,0.170266,0.000235675
1659,0.493636,0.143324,-2.82293e-05
1660,0.510839,0.11173,0.000233987
1661,0.497324,0.116992,0.000375236
1662,0.493054,0.11738,0.000409832
1663,0.482634,0.122415,0.000304148
1664,0.456692,0.136489,4.45171e-05
1665,0.456692,0.136489,4.45171e-05
1666,0.446816,0.16341,2.0562e-05
1667,0.396247,0.218726,8.59357e-05
1668,0.396247,0.218726,8.59357e-05
1669,0.434263,0.194111,-0.000573747
1670,0.470864,0.163228,-5.10127e-06
1671,0.466985,0.171749,0.000166125
1672,0.466985,0.171749,0.000166125
1673,0.404116,0.187548,0.00034469
1674,0.404116,0.187548,0.00034469
1675,0.43895,0.205857,-0.000159775
1676,0.418254,0.23025,6.06123e-05
1677,0.431935,0.234777,6.57301e-06
1678,0.431935,0.234777,6.57301e-06
1679,0.431935,0.234777,6.57301e-06
1680,0.457628,0.2132,0.000347654
1681,0.481752,0.193954,0.000725138
1682,0.501029,0.177323,0.000450876
1683,0.50724,0.150035,0.00020845
1684,0.525697,0.141345,0.000179756
1685,0.527362,0.148396,-3.36452e-05
1686,0.605679,0.093132,0.000417647
1687,0.597025,0.089699,-0.000173211
1688,0.581983,0.10828,6.936e-05
1689,0.529816,0.132632,0.000299095
1690,0.469295,0.177332,-0.0001405
1691,0.503922,0.151876,-5.97962e-05
1692,0.49074,0.173394,-0.000415099
1693,0.531662,0.141095,0.000303135
1694,0.580128,0.086206,0.000159344
1695,0.524409,0.101538,0.000221629
1696,0.494171,0.124701,-4.80763e-06
1697,0.494753,0.122152,-0.000241194
1698,0.494753,0.122152,-0.000241194
1699,0.477578,0.125961,-0.000348586
1700,0.477578,0.125961,-0.000348586
1701,0.461393,0.125424,0.000149977
1702,0.461393,0.125424,0.000149977
1703,0.499098,0.118859,-2.31357e-05
1704,0.510334,0.112933,-0.000115081
1705,0.494955,0.144273,0.000546605
1706,0.516139,0.125597,-0.000245984
1707,0.488656,0.13844,0.000123932
1708,0.500354,0.117656,0.000190346
1709,0.500354,0.117656,0.000190346
1710,0.500354,0.117656,0.000190346
1711,0.476685,0.158501,-0.000363462
1712,0.401628,0.223499,-0.000410889
1713,0.401628,0.223499,-0.000410889
1714,0.401628,0.223499,-0.000410889
1715,0.456301,0.184119,-0.000352337
1716,0.436339,0.189004,-0.000163725
1717,0.453362,0.17794,-0.000218996
1718,0.453362,0.17794,-0.000218996
1719,0.495922,0.176125,-0.000292303
1720,0.473524,0.181334,0.000385272
1721,0.47115,0.162905,0.000142821
1722,0.47708,0.151748,-0.00012083
1723,0.415799,0.176689,-0.000484307
1724,0.423329,0.177242,-0.000175609
1725,0.397927,0.188963,0.000196968
1726,0.411112,0.190722,-0.000468691
1727,0.411112,0.190722,-0.000468691
1728,0.411112,0.190722,-0.000468691
1729,0.411112,0.190722,-0.000468691
1730,0.438779,0.1478,-0.000326406
1731,0.418135,0.17435,-0.000214601
1732,0.506633,0.116547,-0.000467406
1733,0.488676,0.123494,-0.00030074
1734,0.582257,0.084735,-0.000360263
1735,0.539614,0.105111,-0.000454972
1736,0.524976,0.097592,-0.00028504
1737,0.48009,0.12423,-0.000255483
1738,0.48009,0.12423,-0.000255483
1739,0.486803,0.152946,-0.000237181
1740,0.503117,0.152476,7.91338e-05
1741,0.503117,0.152476,7.91338e-05
1742,0.59472,0.114061,7.0342e-05
1743,0.590797,0.099182,-8.22943e-05
1744,0.558778,0.12521,-0.000158953
1745,0.588993,0.122343,5.89944e-05
1746,0.49983,0.192967,-0.000202202
1747,0.59197,0.129126,-0.000270493
1748,0.59197,0.129126,-0.000270493
1749,0.534736,0.151255,-0.000626408
1750,0.517296,0.151566,-0.000259534
1751,0.483351,0.172404,-0.00020486
1752,0.574368,0.104198,0.000102672
1753,0.6504,0.082147,0.000719646
1754,0.638397,0.098305,0.000717652
1755,0.649104,0.10444,0.000568559
1756,0.604051,0.114639,0.000178438
1757,0.592733,0.140546,0.000221428
1758,0.555941,0.149762,-4.84485e-06
1759,0.555941,0.149762,-4.84485e-06
1760,0.535576,0.156245,-0.00015275
1761,0.535576,0.156245,-0.00015275
1762,0.474241,0.184775,-0.000142944
1763,0.452459,0.19619,-0.000128689
1764,0.499313,0.146135,0.000319059
1765,0.502208,0.171404,-0.000180382
1766,0.502208,0.171404,-0.000180382
1767,0.502208,0.171404,-0.000180382
1768,0.502208,0.171404,-0.000180382
1769,0.483121,0.152853,0.000390069
1770,0.492764,0.141254,0.00022519
1771,0.452151,0.159627,-0.000270646
1772,0.46748,0.157056,-5.81788e-05
1773,0.522777,0.14581,-0.000232294
1774,0.52888,0.142528,-0.000202095
1775,0.535344,0.13894,0.000176102
1776,0.603842,0.103868,0.00056718
1777,0.56239,0.114503,0.000122162
1778,0.576271,0.100661,-0.00035799
1779,0.639972,0.082272,4.23468e-05
1780,0.642274,0.072853,-7.25524e-05
1781,0.631272,0.082821,2.98578e-05
1782,0.607836,0.088551,-0.000321455
1783,0.677235,0.032564,-0.00025575
1784,0.682199,0.055273,0.00025499
1785,0.634463,0.081489,-0.000257306
1786,0.662312,0.046407,-0.00039432
1787,0.686806,0.021042,9.08341e-06
1788,0.650225,0.060534,0.000208055
1789,0.565401,0.101741,0.000230826
1790,0.573514,0.080187,3.5289e-05
1791,0.573514,0.080187,3.52889e-05
1792,0.615926,0.057789,1.58389e-06
1793,0.56953,0.097009,-0.00014363
1794,0.509197,0.099711,0.000223682
1795,0.509197,0.099711,0.000223682
1796,0.509197,0.099711,0.000223682
1797,0.451218,0.131932,-0.00030264
1798,0.451218,0.131932,-0.00030264
1799,0.440552,0.138019,-0.0004369
1800,0.500759,0.095981,-0.000122173
1801,0.489774,0.112257,5.40456e-05
1802,0.489774,0.112257,5.40456e-05
1803,0.499206,0.12223,0.000251751
1804,0.433316,0.172439,-0.000181503
1805,0.433316,0.172439,-0.000181503
1806,0.433316,0.172439,-0.000181503
1807,0.428506,0.178578,-7.7666e-05
1808,0.442437,0.157413,0.000413724
1809,0.457211,0.115761,0.000528048
1810,0.456209,0.088996,6.90314e-05
1811,0.404455,0.110609,0.000385033
1812,0.514932,0.026057,0.000103438
1813,0.519814,0.047281,0.000121404
1814,0.604372,0.009777,-0.000357487
1815,0.604372,0.009777,-0.000357487
1816,0.556906,0.031529,-0.000241537
1817,0.556906,0.031529,-0.000241537
1818,0.645415,-0.0005,0.000106988
1819,0.645415,-0.0005,0.000106988
1820,0.645415,-0.0005,0.000106988
1821,0.631842,0.018872,-3.58729e-05
1822,0.698849,-0.03876,-0.000468805
1823,0.543803,0.045318,-2.45146e-05
1824,0.545265,0.057689,-0.000111909
1825,0.545265,0.057689,-0.000111909
1826,0.545265,0.057689,-0.000111909
1827,0.553201,0.057692,-0.000594511
1828,0.598084,0.017812,-0.000455699
1829,0.482813,0.031179,-0.000457839
1830,0.465469,0.092012,0.000228708
1831,0.499787,0.038471,-0.000239593
1832,0.488111,0.056412,-0.00022675
1833,0.454258,0.041666,-6.32034e-05
1834,0.454258,0.041666,-6.32034e-05
1835,0.467273,0.060193,0.000176334
1836,0.467273,0.060193,0.000176334
1837,0.459976,0.069412,6.6609e-05
1838,0.439717,0.07564,0.000345135
1839,0.439717,0.07564,0.000345135
1840,0.474465,0.060376,0.000314607
1841,0.474465,0.060376,0.000314607
1842,0.503332,0.073715,0.000190977
1843,0.521818,0.064319,-1.46493e-05
1844,0.552853,0.049399,8.48876e-05
1845,0.533742,0.061892,-0.000265464
1846,0.533742,0.061892,-0.000265464
1847,0.512469,0.054147,-9.51789e-07
1848,0.45138,0.082413,0.000276591
1849,0.493154,0.067762,7.96518e-05
1850,0.430526,0.118576,-0.000339117
1851,0.444611,0.088023,5.18484e-05
1852,0.475038,0.097912,-0.000311696
1853,0.427513,0.091697,-0.000108159
1854,0.454508,0.065156,0.000231324
1855,0.509313,0.008652,0.000253365
1856,0.509313,0.008652,0.000253365
1857,0.453198,0.062899,0.000409526
1858,0.577497,0.031863,0.000299508
1859,0.607673,-0.00589,-7.97457e-07
1860,0.631238,-0.01374,-5.76011e-05
1861,0.536076,0.027831,-3.69403e-06
1862,0.513506,0.072667,-0.000487459
1863,0.552962,0.048724,-0.000183569
1864,0.581919,0.052798,-0.000544075
1865,0.581919,0.052798,-0.000544075
1866,0.521901,0.085355,-0.000115625
1867,0.553535,0.064954,-0.000341771
1868,0.495132,0.103482,-0.000645948
1869,0.46495,0.11521,-0.000450699
1870,0.533764,0.067912,-0.000433275
1871,0.591508,0.028934,-0.000336883
1872,0.591508,0.028934,-0.000336883
1873,0.644284,0.001316,-0.000202226
1874,0.644284,0.001316,-0.000202226
1875,0.597282,0.021581,-0.000370645
1876,0.597282,0.021581,-0.000370645
1877,0.549954,0.055603,-0.000578597
1878,0.653921,0.020579,-0.000719785
1879,0.65101,0.027093,0.000281444
1880,0.645627,0.017665,-0.000135406
1881,0.658253,0.03347,7.80951e-05
1882,0.63609,0.04293,0.000270437
1883,0.63609,0.04293,0.000270437
1884,0.565218,0.075305,-0.000323827
1885,0.54434,0.062859,-5.48507e-05
1886,0.54434,0.062859,-5.48507e-05
1887,0.562218,0.046357,-5.2488e-05
1888,0.568705,0.04243,8.99227e-05
1889,0.469098,0.102119,2.26147e-05
1890,0.420526,0.129675,-0.000151199
1891,0.426625,0.144692,-0.00031693
1892,0.426625,0.144692,-0.00031693
1893,0.42346,0.179274,-6.78329e-05
1894,0.399024,0.169679,9.6341e-06
1895,0.472321,0.103451,0.00012151
1896,0.472321,0.103451,0.00012151
1897,0.457168,0.108303,0.000263514
1898,0.574155,0.036429,0.000179675
1899,0.54616,0.035646,-3.70189e-05
1900,0.565147,0.050493,8.89661e-05
1901,0.576584,0.027451,0.000252204
1902,0.612848,-0.00606,0.000442416
1903,0.583647,0.013912,3.09547e-05
1904,0.7789,-0.08855,-3.66561e-06
1905,0.717492,-0.07217,9.07137e-05
1906,0.717492,-0.07217,9.07137e-05
1907,0.711298,-0.06628,-8.98374e-05
1908,0.707407,-0.08266,-9.23734e-05
1909,0.753188,-0.09618,-7.07197e-05
1910,0.663393,-0.0272,-9.5312e-05
1911,0.64439,-0.01942,-3.60606e-05
1912,0.630861,0.006251,-0.000153468
1913,0.602553,0.031297,-0.000481171
1914,0.600043,0.043803,-0.00013063
1915,0.495531,0.107949,5.68091e-05
1916,0.495531,0.107949,5.68091e-05
1917,0.542197,0.077778,7.96395e-05
1918,0.593159,0.060003,0.00041334
1919,0.621751,0.022426,7.8532e-05
1920,0.542873,0.070806,7.59457e-05
1921,0.585465,0.03264,-0.000142832
1922,0.532804,0.057211,2.44601e-05
1923,0.562109,0.051631,-0.000349099
1924,0.597882,0.059642,-0.000635724
1925,0.586477,0.072271,-0.000428637
1926,0.52685,0.092807,-0.000110751
1927,0.475688,0.138711,8.22282e-05
1928,0.469524,0.134053,-7.81904e-05
1929,0.469524,0.134053,-7.81904e-05
1930,0.477813,0.123444,2.23699e-05
1931,0.419889,0.153946,-0.000152184
1932,0.42047,0.145413,0.000228058
1933,0.437555,0.161052,-0.00023932
1934,0.443142,0.143174,1.74428e-05
1935,0.410585,0.156129,-7.6422e-05
1936,0.425398,0.132422,-0.000278105
1937,0.511921,0.08912,-0.000184263
1938,0.485135,0.123778,3.03929e-06
1939,0.485135,0.123778,3.03929e-06
1940,0.510207,0.084464,0.000115385
1941,0.475519,0.135575,-6.04258e-05
1942,0.500359,0.130123,-0.000172441
1943,0.434842,0.193151,-1.89076e-05
1944,0.416403,0.214485,-0.000231399
1945,0.470023,0.191053,-0.000301697
1946,0.470023,0.191053,-0.000301697
1947,0.464811,0.194176,0.000143425
1948,0.442315,0.214407,-4.82409e-05
1949,0.390908,0.229821,-0.000147656
1950,0.413499,0.203444,0.000109757
1951,0.445752,0.205829,-6.43734e-05
1952,0.465501,0.208133,0.000130936
1953,0.44863,0.211267,0.000210883
1954,0.394166,0.254062,0.000244573
1955,0.43021,0.228929,0.000239312
1956,0.483461,0.170691,0.000312698
1957,0.626645,0.084215,-0.000330787
1958,0.67317,0.078134,-0.000193948
1959,0.630422,0.090588,0.00039514
1960,0.600141,0.110112,-4.4902e-06
1961,0.600141,0.110112,-4.49018e-06
1962,0.612828,0.103596,-8.01898e-05
1963,0.584848,0.109739,1.6304e-05
1964,0.598323,0.091817,0.000197429
1965,0.634059,0.066065,-0.000308073
1966,0.634059,0.066065,-0.000308073
1967,0.672642,0.065841,-4.57267e-05
1968,0.66606,0.067678,-1.1085e-06
1969,0.66606,0.067678,-1.1085e-06
1970,0.608935,0.100026,0.00012739
1971,0.586747,0.129852,-0.000300054
1972,0.586747,0.129852,-0.000300054
1973,0.560353,0.134824,-0.000190788
1974,0.546773,0.137047,-2.86427e-05
1975,0.546773,0.137047,-2.86427e-05
1976,0.551886,0.118059,1.04304e-05
1977,0.622691,0.098711,1.15527e-05
1978,0.71043,0.070983,-0.000144242
1979,0.678486,0.067998,-0.000280178
1980,0.656514,0.090056,0.000165798
1981,0.656514,0.090056,0.000165798
1982,0.639505,0.093965,-0.000125835
1983,0.630102,0.09059,-0.000342803
1984,0.640858,0.093848,-0.000270099
1985,0.588584,0.091625,0.000204202
1986,0.608083,0.075505,-0.000238379
1987,0.568936,0.071318,-0.000212499
1988,0.564319,0.080519,2.41392e-05
1989,0.485816,0.129729,-0.000448711
1990,0.598833,0.068444,6.68532e-05
1991,0.61035,0.086548,-0.000218926
1992,0.61035,0.086548,-0.000218926
1993,0.527074,0.132092,-0.000418897
1994,0.551286,0.122735,-0.000327723
1995,0.540635,0.112729,-0.00062473
1996,0.530628,0.127698,-0.000210762
1997,0.515178,0.136993,0.00072863
1998,0.515178,0.136993,0.00072863
1999,0.480852,0.155819,0.000327177
2000,0.495905,0.133165,-9.08244e-05
2001,0.519754,0.117706,0.000491814
2002,0.519754,0.117706,0.000491814
2003,0.640287,0.057771,-0.000188913
2004,0.779862,0.028872,-0.000293263
2005,0.753063,0.043938,-0.000162168
2006,0.770374,0.035611,-0.000157315
2007,0.801856,0.002138,8.81385e-05
2008,0.773542,0.025115,-0.000120419
2009,0.781907,0.015849,-0.000252408
2010,0.62977,0.094234,-0.000231389
2011,0.566834,0.12417,-0.000224997
2012,0.541903,0.143618,-0.000303505
2013,0.55042,0.098241,-0.000357832
2014,0.621273,0.073332,-1.31467e-05
2015,0.600575,0.085913,-6.60322e-05
2016,0.559478,0.110685,0.000216796
2017,0.55741,0.120855,0.000341404
2018,0.55741,0.120855,0.000341404
2019,0.498599,0.135604,0.000118215
2020,0.507102,0.137331,0.000206374
2021,0.571645,0.097051,6.0637e-05
2022,0.571645,0.097051,6.0637e-05
2023,0.482107,0.151096,-0.000125158
2024,0.537858,0.113495,-0.000318081
2025,0.537858,0.113495,-0.000318081
2026,0.537858,0.113495,-0.000318081
2027,0.547814,0.116365,-6.65294e-05
2028,0.537019,0.142804,0.000372892
2029,0.555562,0.143121,0.00027086
2030,0.541387,0.13786,0.000342541
2031,0.53776,0.152332,-7.78122e-05
2032,0.523889,0.18135,0.000145857
2033,0.523889,0.18135,0.000145857
2034,0.448411,0.241033,1.48758e-05
2035,0.459273,0.207603,-0.000332547
2036,0.434326,0.217386,7.36924e-06
2037,0.474056,0.182336,-8.80917e-05
2038,0.459463,0.19135,-0.000164274
2039,0.459463,0.19135,-0.000164274
2040,0.434285,0.223719,-0.000183585
2041,0.434285,0.223719,-0.000183585
2042,0.442559,0.217963,-9.21985e-05
2043,0.461313,0.196949,0.000178808
2044,0.457839,0.210778,0.000324909
2045,0.47906,0.162376,0.000164135
2046,0.487087,0.188719,0.000384571
2047,0.495843,0.173262,0.000294518
2048,0.518825,0.136467,0.00017753
2049,0.534889,0.146942,-0.000235303
2050,0.508099,0.13497,-0.000500149
2051,0.467823,0.165942,-8.87056e-06
2052,0.50649,0.126019,0.000271759
2053,0.50649,0.126019,0.000271759
2054,0.579603,0.089632,7.20964e-05
2055,0.590694,0.072922,0.000289334
2056,0.531743,0.128901,0.0005522
2057,0.599978,0.101156,-7.89584e-05
2058,0.655905,0.083447,0.000235654
2059,0.655905,0.083447,0.000235654
2060,0.655905,0.083447,0.000235654
2061,0.658455,0.081827,0.000508742
2062,0.613067,0.10335,0.00044708
2063,0.60357,0.115514,0.00044432
2064,0.60357,0.115514,0.00044432
2065,0.60357,0.115514,0.00044432
2066,0.581689,0.126733,5.29725e-05
2067,0.549725,0.129316,-0.000101691
2068,0.547569,0.136663,-0.000160851
2069,0.574261,0.101094,2.70684e-05
2070,0.552226,0.118296,0.000232358
2071,0.57108,0.109939,4.14725e-05
2072,0.542326,0.12526,-2.2996e-05
2073,0.535277,0.137905,-6.04142e-05
2074,0.493143,0.181364,-5.24657e-05
2075,0.533641,0.198394,0.00012886
2076,0.525123,0.205881,0.000286696
2077,0.525123,0.205881,0.000286696
2078,0.539944,0.225167,0.000783171
2079,0.556827,0.204349,-2.16365e-05
2080,0.591028,0.193198,0.000267708
2081,0.558544,0.222794,-0.00031295
2082,0.549186,0.231462,-0.000220413
2083,0.544894,0.231506,-0.000267353
2084,0.497914,0.255174,-0.000122626
2085,0.504538,0.240848,-0.000457333
2086,0.474692,0.256244,-0.000229858
2087,0.474692,0.256244,-0.000229858
2088,0.500763,0.23355,-0.000202779
2089,0.464673,0.256371,-0.000271221
2090,0.467546,0.268568,-4.31901e-05
2091,0.445947,0.277862,-9.87679e-05
2092,0.503134,0.250012,-0.000115148
2093,0.473099,0.262553,-6.4352e-05
2094,0.450543,0.294171,-0.000199958
2095,0.447996,0.279915,0.000144278
2096,0.465255,0.259075,0.000340765
2097,0.53847,0.209906,0.000353311
2098,0.507493,0.240574,5.03429e-05
2099,0.502533,0.229458,0.000237505
2100,0.487493,0.228462,7.75823e-06
2101,0.487493,0.228462,7.75826e-06
2102,0.514421,0.206015,0.000149177
2103,0.561283,0.172201,-1.02635e-05
2104,0.561283,0.172201,-1.02635e-05
2105,0.561283,0.172201,-1.02635e-05
2106,0.500096,0.206527,5.74223e-05
2107,0.498027,0.213516,-0.000252295
2108,0.519092,0.217342,-0.000243088
2109,0.489635,0.223833,-0.000294956
2110,0.480088,0.245816,2.51412e-05
2111,0.480088,0.245816,2.51411e-05
2112,0.463005,0.238646,-0.000100739
2113,0.450196,0.244003,6.1173e-05
2114,0.450196,0.244003,6.1173e-05
2115,0.475971,0.227407,0.000308255
2116,0.515168,0.200642,-0.00017742
2117,0.511561,0.215225,0.000101161
2118,0.477042,0.237026,-0.000105152
2119,0.399487,0.340327,0.000146745
2120,0.407743,0.330844,-3.22311e-05
2121,0.404001,0.326082,9.59038e-05
2122,0.389123,0.358646,0.000125592
2123,0.376537,0.360033,-1.67451e-05
2124,0.376537,0.360033,-1.67451e-05
2125,0.387943,0.344705,0.00018362
2126,0.38378,0.342628,-4.71926e-05
2127,0.366932,0.334981,0.000293809
2128,0.387448,0.317921,5.38151e-05
2129,0.41631,0.297305,-0.000149107
2130,0.420087,0.291068,-0.000127057
2131,0.442597,0.265556,9.71005e-05
2132,0.434382,0.282623,7.23301e-05
2133,0.420641,0.276584,0.000291118
2134,0.420641,0.276584,0.000291118
2135,0.39966,0.297402,-2.45997e-05
2136,0.428576,0.284915,0.000346241
2137,0.428576,0.284915,0.000346241
2138,0.395793,0.305324,0.000373442
2139,0.395793,0.305324,0.000373442
2140,0.40184,0.273664,0.000233622
2141,0.43962,0.263055,0.000249874
2142,0.432941,0.253807,-4.94356e-05
2143,0.432941,0.253807,-4.94356e-05
2144,0.409684,0.279881,-5.58121e-05
2145,0.419575,0.261262,0.000189618
2146,0.406017,0.274535,-0.000178696
2147,0.406017,0.274535,-0.000178696
2148,0.430953,0.245319,0.000151177
2149,0.407739,0.22135,-1.24492e-05
2150,0.412414,0.227188,-0.000115802
2151,0.418844,0.254767,-3.59985e-05
2152,0.438932,0.20757,0.000379215
2153,0.467199,0.177637,0.000290199
2154,0.477139,0.178832,0.000284149
2155,0.399704,0.23218,-0.000156988
2156,0.399704,0.23218,-0.000156988
2157,0.473909,0.160606,8.32415e-05
2158,0.426314,0.186856,-0.000116822
2159,0.380947,0.206583,0.000321587
2160,0.386734,0.241832,-2.31456e-05
2161,0.400606,0.246678,-2.16035e-07
2162,0.400606,0.246678,-2.16035e-07
2163,0.400559,0.216075,3.00933e-06
2164,0.392077,0.213761,-9.8028e-05
2165,0.378938,0.20108,0.000118385
2166,0.403413,0.17734,0.000141696
2167,0.371076,0.18922,0.000224918
2168,0.393975,0.188108,-4.85891e-05
2169,0.401581,0.185343,5.07613e-06
2170,0.391985,0.183413,-1.29359e-05
2171,0.454125,0.146224,3.71589e-05
2172,0.448936,0.147044,0.000107346
2173,0.448936,0.147044,0.000107346
2174,0.496497,0.106906,0.000139886
2175,0.493944,0.122045,0.000199688
2176,0.493944,0.122045,0.000199688
2177,0.493944,0.122045,0.000199688
2178,0.504258,0.09926,-0.000146768
2179,0.520811,0.13689,7.25609e-05
2180,0.461293,0.177461,0.000385697
2181,0.461293,0.177461,0.000385697
2182,0.460045,0.176989,-6.21422e-05
2183,0.47623,0.176711,-9.09096e-05
2184,0.521818,0.142767,2.44206e-05
2185,0.492859,0.195515,0.000158979
2186,0.523398,0.147087,0.000301345
2187,0.507142,0.178006,-0.000264037
2188,0.439023,0.23395,8.50514e-05
2189,0.437882,0.226784,-0.000129319
2190,0.414208,0.255825,1.63008e-05
2191,0.436388,0.233177,0.000251201
2192,0.442082,0.233444,7.34407e-05
2193,0.443123,0.253157,8.58716e-06
2194,0.443123,0.253157,8.58716e-06
2195,0.427727,0.226603,8.86847e-05
2196,0.397657,0.283088,0.000476607
2197,0.444188,0.232081,0.000120906
2198,0.444188,0.232081,0.000120906
2199,0.451218,0.22873,0.000185748
2200,0.452027,0.214785,1.70738e-05
2201,0.465101,0.196196,-0.000326463
2202,0.465101,0.196196,-0.000326463
2203,0.470151,0.210417,-0.000130213
2204,0.482378,0.212095,-0.000465574
2205,0.48546,0.202138,-2.51493e-05
2206,0.491952,0.213503,5.04467e-05
2207,0.491952,0.213503,5.04467e-05
2208,0.491952,0.213503,5.04467e-05
2209,0.453539,0.239503,-0.000217424
2210,0.482096,0.223734,-0.000511151
2211,0.547275,0.157904,-0.000174056
2212,0.458488,0.238421,0.000190192
2213,0.458488,0.238421,0.000190192
