t,e^(-dS)
1874,0.666443
1875,1.08045
1876,1.05752
1877,0.71448
1878,0.410204
1879,0.9909
1880,0.976071
1881,0.747964
1882,0.780126
1883,1.76844
1884,0.829527
1885,1.17504
1886,0.561019
1887,1.59297
1888,0.367144
1889,0.996873
1890,1.20081
1891,0.393805
1892,1.39585
1893,1.36944
1894,1.02213
1895,0.753143
1896,0.774916
1897,1.95972
1898,1.85151
1899,0.915715
1900,0.959023
1901,1.10694
1902,0.857787
1903,2.60622
1904,0.432618
1905,0.730811
1906,1.06431
1907,1.24483
1908,0.865368
1909,1.21203
1910,0.470904
1911,0.746395
1912,0.836608
1913,0.987736
1914,1.6333
1915,0.844087
1916,1.04861
1917,1.67632
1918,1.06715
1919,0.482102
1920,1.43749
1921,1.14008
1922,0.828118
1923,0.705887
1924,0.917016
1925,1.05238
1926,0.942603
1927,0.760941
1928,0.364583
1929,1.04391
1930,0.893419
1931,0.967413
1932,0.753897
1933,1.6507
1934,0.557775
1935,0.579146
1936,1.40987
1937,1.00595
1938,1.53572
1939,1.25936
1940,0.445036
1941,0.880205
1942,1.17951
1943,0.432315
1944,0.63141
1945,0.961174
1946,1.42504
1947,0.792867
1948,1.05898
1949,0.574532
1950,0.564452
1951,0.897089
1952,0.902668
1953,0.623566
1954,0.364583
1955,0.695239
1956,1.90351
1957,0.424221
1958,1.36561
1959,1.402
1960,0.911932
1961,1.42177
1962,1.3992
1963,2.52641
1964,0.464915
1965,0.574877
1966,0.566431
1967,0.810909
1968,0.81481
1969,0.724408
1970,1.12908
1971,1.09562
1972,0.773678
1973,0.30851
1974,0.877218
1975,0.677463
1976,1.17951
1977,0.440123
1978,0.572124
1979,1.15708
1980,1.6271
1981,0.966736
1982,0.75533
1983,0.510482
1984,1.05935
1985,0.725061
1986,0.560571
1987,1.10982
1988,1.33029
1989,0.395462
1990,0.782235
1991,0.736976
1992,0.763838
1993,1.64559
1994,0.66611
1995,0.595175
1996,1.45485
1997,2.17864
1998,1.72616
1999,1.1768
2000,0.744308
2001,0.684683
2002,0.74759
2003,0.501777
2004,0.82374
2005,1.48394
2006,0.670253
2007,1.05945
2008,0.666577
2009,1.67464
2010,3.82669
2011,1.32737
2012,0.715052
2013,0.912808
2014,0.651746
2015,0.769126
2016,1.17892
2017,1.47138
2018,0.409016
2019,0.946381
2020,0.486898
2021,0.80501
2022,0.912534
2023,1.69401
2024,1.06665
2025,1.18637
2026,1.2507
2027,0.511555
2028,0.299992
2029,1.00691
2030,1.08004
2031,0.808237
2032,1.74438
2033,1.94216
2034,0.497132
2035,0.877656
2036,0.863208
2037,0.546894
2038,3.74717
2039,0.68393
2040,0.871622
2041,0.700963
2042,0.410327
2043,0.615944
2044,1.94177
2045,1.03219
2046,1.00256
2047,1.29771
2048,0.758509
2049,0.680655
2050,0.778411
2051,1.98834
2052,0.343352
2053,0.681472
2054,0.818976
2055,0.909
2056,0.512579
2057,0.895297
2058,0.588134
2059,0.344383
2060,0.286218
2061,0.619031
2062,0.837612
2063,0.829195
2064,0.373365
2065,0.826133
2066,1.20804
2067,1.29512
2068,0.64185
2069,0.805091
2070,0.702577
2071,1.60673
2072,0.666843
2073,0.620394
2074,1.60898
2075,1.74124
2076,1.06294
2077,1.24185
2078,1.55379
2079,1.74246
2080,0.61693
2081,0.685916
2082,0.832435
2083,0.615205
2084,0.612871
2085,0.741337
2086,0.57304
2087,1.03237
2088,1.13281
2089,0.792312
2090,1.8748
2091,0.939535
2092,0.865109
2093,1.00065
2094,0.815952
2095,0.711984
2096,2.43148
2097,0.540209
2098,0.869619
2099,2.00331
2100,0.955405
2101,0.823905
2102,0.484325
2103,0.444591
2104,0.706028
2105,0.916017
2106,0.607259
2107,1.51361
2108,0.629707
2109,0.761017
2110,0.85633
2111,0.60236
2112,0.98825
2113,0.584558
2114,0.948627
2115,0.823658
2116,0.39566
2117,1.02651
2118,1.28172
2119,0.840633
2120,0.559003
2121,0.764831
2122,1.61123
2123,0.634702
2124,0.841979
2125,0.876516
2126,1.42932
2127,2.8806
2128,0.601758
2129,2.24005
2130,0.826133
2131,0.916952
2132,0.499924
2133,0.683451
2134,0.556716
2135,1.15396
2136,1.18792
2137,0.582632
2138,1.49227
2139,1.11672
2140,1.61575
2141,1.09281
2142,1.11171
2143,0.478691
2144,1.39668
2145,2.57925
2146,0.815299
2147,1.8541
2148,0.962116
2149,0.963686
2150,1.98397
2151,2.12081
2152,0.369576
2153,1.47108
2154,1.19375
2155,0.865195
2156,0.899605
2157,1.28982
2158,0.68901
2159,1.98675
2160,0.801476
2161,0.351692
2162,1.4978
2163,1.19578
2164,0.932562
2165,0.702577
2166,0.421557
2167,0.766592
2168,0.834686
2169,1.86116
2170,0.574704
2171,1.40256
2172,0.72673
2173,0.468088
2174,0.702577
2175,2.31081
2176,0.646553
2177,0.708645
2178,0.887985
2179,1.08666
2180,0.947281
2181,1.94624
2182,0.448252
2183,0.843412
2184,0.532592
2185,0.399596
2186,0.804769
2187,1.52135
2188,1.26744
2189,2.30966
2190,0.548099
2191,0.74104
2192,1.06531
2193,1.15604
2194,1.09878
2195,0.81172
2196,0.794613
2197,2.05999
2198,1.4579
2199,1.47432
2200,0.537783
2201,0.525555
2202,0.664049
2203,0.674219
2204,0.464033
2205,1.19686
2206,1.55022
2207,0.507175
2208,1.25182
2209,1.64198
2210,1.66812
2211,0.614713
2212,1.63444
2213,0.674961
2214,0.757524
2215,0.781453
2216,0.814647
2217,0.574474
2218,0.621636
2219,2.54187
2220,0.658889
2221,0.252082
2222,0.711272
2223,0.841979
2224,1.04344
2225,1.42904
2226,0.822835
2227,1.30905
2228,0.242926
2229,0.81955
2230,0.542862
2231,1.6258
2232,1.23738
2233,0.973926
2234,1.05273
2235,1.54249
2236,0.522568
2237,0.569897
2238,1.30109
2239,1.06428
2240,1.46859
2241,0.749837
2242,2.46601
2243,1.12098
2244,0.633117
2245,0.801156
2246,0.638777
2247,0.442905
2248,0.818567
2249,0.961751
2250,1.12524
2251,1.19937
2252,1.13055
2253,1.51513
2254,1.09967
2255,0.473076
2256,1.16114
2257,0.45489
2258,0.558333
2259,1.72306
2260,1.03227
2261,0.781453
2262,0.335545
2263,0.478883
2264,0.685847
2265,0.72753
2266,2.25421
2267,0.947176
2268,1.47477
2269,1.11594
2270,0.423289
2271,2.579
2272,1.36465
2273,0.746993
2274,0.727603
2275,0.755935
2276,1.96305
2277,0.638841
2278,1.29201
2279,0.949101
2280,1.79643
2281,0.520742
2282,1.17998
2283,0.578741
2284,0.750662
2285,1.05002
2286,0.500674
2287,2.54823
2288,1.54141
2289,0.730008
2290,0.483164
2291,0.750437
2292,1.34891
2293,1.95014
2294,1.30852
2295,1.47536
2296,1.13315
2297,1.42461
2298,1.10772
2299,1.97803
2300,1.24695
2301,0.360235
2302,0.984354
2303,0.912324
2304,1.61624
2305,0.610181
2306,1.94371
2307,1.70574
2308,0.618783
2309,0.458131
2310,0.781453
2311,1.4826
2312,1.2946
2313,0.569783
2314,0.379235
2315,1.17786
2316,1.23183
2317,1.00647
2318,0.605743
2319,0.79065
2320,0.651681
2321,1.51135
2322,1.63509
2323,0.722094
2324,1.06823
2325,1.27852
2326,0.842653
2327,1.12727
2328,0.995538
2329,0.911968
2330,1.41383
2331,0.316637
2332,0.573556
2333,0.936814
2334,1.69995
2335,1.10276
2336,1.05284
2337,0.998984
2338,1.22458
2339,0.989812
2340,1.26087
2341,0.871709
2342,0.811801
2343,1.13134
2344,1.02646
2345,0.805413
2346,0.978925
2347,0.599476
2348,0.995056
2349,1.33924
2350,1.04378
2351,1.30304
2352,0.80493
2353,0.768896
2354,0.607077
2355,0.991339
2356,0.987094
2357,0.571895
2358,1.03227
2359,0.464915
2360,1.01785
2361,0.472367
2362,2.49229
2363,0.68229
2364,0.48929
2365,1.3573
2366,0.990142
2367,1.67649
2368,1.02915
2369,1.82066
2370,1.2848
2371,0.649144
2372,0.561693
2373,1.33296
2374,1.27112
2375,0.85257
2376,0.658757
2377,0.972534
2378,0.69378
2379,0.491202
2380,0.908491
2381,1.36834
2382,1.0535
2383,0.786707
2384,0.784664
2385,0.388757
2386,0.675366
2387,0.708716
2388,0.900595
2389,1.05222
2390,0.679091
2391,0.791204
2392,0.547551
2393,0.56203
2394,0.404663
2395,0.875027
2396,0.725641
2397,1.49123
2398,0.444769
2399,1.49018
2400,2.58649
2401,0.88391
2402,0.484228
2403,2.98619
2404,0.870924
2405,0.944802
2406,0.988408
2407,1.4202
2408,1.6618
2409,0.958697
2410,0.53687
2411,1.12098
2412,0.763685
2413,0.366411
2414,0.668312
2415,0.764525
2416,0.55811
2417,0.473502
2418,1.82686
2419,1.50772
2420,0.902488
2421,0.975056
2422,0.500774
2423,0.386934
2424,0.805171
2425,0.698444
2426,1.75032
2427,1.82595
2428,0.614774
2429,0.85385
2430,0.946599
2431,1.13587
2432,1.11293
2433,0.763761
2434,0.815625
2435,0.533605
2436,1.46609
2437,1.48498
2438,1.21228
2439,0.717846
2440,0.836524
2441,1.01435
2442,1.08267
2443,0.350989
2444,0.943329
2445,0.805735
2446,0.977751
2447,0.764449
2448,0.644939
2449,0.654228
2450,1.04163
2451,0.574302
2452,0.632105
2453,1.15292
2454,1.17539
2455,0.634385
2456,1.51014
2457,1.08936
2458,1.929
2459,0.9757
2460,1.00096
2461,1.39166
2462,0.961328
2463,1.81757
2464,0.509972
2465,1.61931
2466,4.47721
2467,1.29667
2468,0.764525
2469,1.65665
2470,0.289384
2471,0.60811
2472,1.09276
2473,0.695934
2474,1.29253
2475,0.76782
2476,0.635273
2477,0.619155
2478,1.13236
2479,1.13111
2480,1.36315
2481,0.426305
2482,0.498376
2483,0.548647
2484,0.506769
2485,1.06255
2486,0.649274
2487,1.00541
2488,1.09351
2489,0.41119
2490,0.896641
2491,0.864071
2492,1.41893
2493,0.389925
2494,1.22238
2495,1.02561
2496,0.610547
2497,0.830274
2498,0.952829
2499,0.737787
2500,0.777711
2501,0.456667
2502,0.954966
2503,1.74368
2504,1.46112
2505,1.38431
2506,0.70624
2507,1.00817
2508,1.32247
2509,0.386432
2510,1.02625
2511,0.887187
2512,0.917686
2513,0.713766
2514,0.461211
2515,0.849506
2516,0.560683
2517,1.11149
2518,0.266868
2519,1.18744
2520,0.435657
2521,0.701103
2522,0.434874
2523,0.324652
2524,0.646424
2525,1.15963
2526,0.6951
2527,0.425241
2528,1.07332
2529,0.385698
2530,0.930829
2531,0.383238
2532,1.057
2533,0.804528
2534,0.637628
2535,0.504595
2536,0.492973
2537,1.32737
2538,0.641658
2539,0.634321
2540,0.300893
2541,1.47462
2542,0.598577
2543,0.930084
2544,1.2236
2545,0.499674
2546,0.778411
2547,1.0345
2548,0.908773
2549,0.812369
2550,0.836859
2551,0.930252
2552,1.16486
2553,0.601217
2554,1.63068
2555,0.792788
2556,1.3477
2557,0.876341
2558,0.468931
2559,0.407873
2560,0.581293
2561,0.990875
2562,0.946201
2563,0.762922
2564,0.654555
2565,1.11149
2566,0.577643
2567,1.1212
2568,0.310367
2569,1.17774
2570,0.664381
2571,0.650054
2572,0.899245
2573,0.597979
2574,0.820534
2575,0.783253
2576,1.21325
2577,0.917824
2578,0.791995
2579,1.04274
2580,0.700753
2581,1.15039
2582,0.59458
2583,1.81739
2584,0.904385
2585,1.17715
2586,1.11628
2587,0.799875
2588,0.603083
2589,0.456896
2590,0.852911
2591,0.562705
2592,0.442861
2593,2.08423
2594,0.808237
2595,0.476828
2596,0.658889
2597,0.741559
2598,0.533338
2599,2.16756
2600,2.68183
2601,0.68674
2602,0.944528
2603,0.895655
2604,0.510329
2605,0.528507
2606,0.539021
2607,1.24945
2608,1.20792
2609,1.80615
2610,0.817095
2611,1.22753
2612,0.720435
2613,0.939206
2614,1.07425
2615,2.28988
2616,0.721084
2617,1.14717
2618,0.778723
2619,0.807348
2620,1.85151
2621,1.00305
2622,0.984492
2623,0.855901
2624,2.2171
2625,0.702788
2626,0.362765
2627,0.997371
2628,0.541777
2629,2.57565
2630,2.10265
2631,1.18081
2632,1.66696
2633,0.567849
2634,0.426135
2635,0.76422
2636,1.39878
2637,0.935813
2638,1.36165
2639,0.471564
2640,0.834602
2641,0.409467
2642,0.392704
2643,0.67395
2644,1.2147
2645,0.696282
2646,0.68571
2647,0.631473
2648,0.927586
2649,0.841474
2650,0.915358
2651,0.707654
2652,0.582399
2653,0.915953
2654,0.899695
2655,1.06026
2656,1.24845
2657,1.10716
2658,0.781141
2659,1.00855
2660,1.04232
2661,0.823082
2662,0.909755
2663,0.810584
2664,0.929573
2665,0.619774
2666,1.00796
2667,1.29175
2668,0.773755
2669,0.622507
2670,1.53051
2671,1.39222
2672,1.69266
2673,0.682495
2674,0.64623
2675,1.05646
2676,2.04971
2677,0.688872
2678,1.20611
2679,1.51089
2680,0.649729
2681,0.987163
2682,0.83502
2683,1.37479
2684,0.732421
2685,2.43294
2686,1.66846
2687,0.62444
2688,1.00644
2689,1.95776
2690,1.85633
2691,0.603385
2692,0.748039
2693,1.00749
2694,0.953868
2695,0.891723
2696,1.20877
2697,1.04412
2698,1.36999
2699,0.406123
2700,1.74595
2701,2.29998
2702,0.700753
2703,1.03675
2704,0.748788
2705,1.19232
2706,0.987607
2707,1.01263
2708,0.844762
2709,0.656718
2710,0.87424
2711,0.564113
2712,1.40312
2713,0.762616
2714,0.545474
2715,1.09807
2716,0.813508
2717,1.11717
2718,1.10181
2719,0.59774
2720,0.581933
2721,1.20744
2722,0.694752
2723,1.03131
2724,0.877569
2725,0.897358
2726,0.845861
2727,0.906785
2728,0.54531
2729,1.48765
2730,0.655537
2731,1.42975
2732,1.02051
2733,1.34797
2734,0.251327
2735,0.671864
2736,2.48532
2737,1.48394
2738,1.29719
2739,0.446239
2740,1.42035
2741,0.993492
2742,2.02628
2743,1.13724
2744,0.868576
2745,1.4421
2746,1.11138
2747,0.542265
2748,0.528559
2749,1.40818
2750,0.912269
2751,0.674624
2752,1.09403
2753,0.325628
2754,1.28982
2755,0.413706
2756,0.674152
2757,1.1505
2758,0.482584
2759,0.47917
2760,0.61232
2761,1.34326
2762,1.40987
2763,0.507987
2764,0.67726
2765,0.725278
2766,0.560515
2767,0.453074
2768,1.12378
2769,0.872843
2770,1.25898
2771,1.84836
2772,0.74297
2773,0.726876
2774,0.656062
2775,0.827373
2776,0.485391
2777,0.822012
2778,1.36985
2779,1.04231
2780,0.854533
2781,0.382243
2782,0.510278
2783,1.94702
2784,0.347844
2785,0.77391
2786,1.31495
2787,0.690734
2788,0.862172
2789,1.18708
2790,0.861569
2791,0.31918
2792,0.496834
2793,0.749237
2794,1.07691
2795,0.632547
2796,0.694266
2797,0.512938
2798,0.58019
2799,0.930475
2800,1.97131
2801,2.43367
2802,1.26807
2803,0.884264
2804,0.988052
2805,2.82922
2806,1.43089
2807,0.927994
2808,1.385
2809,0.545529
2810,1.03124
2811,0.589783
2812,1.77962
2813,1.39585
2814,0.469072
2815,1.32154
2816,1.19913
2817,1.27023
2818,0.316954
2819,1.09782
2820,1.89004
2821,0.672132
2822,1.43936
2823,0.650184
2824,0.934363
2825,1.12942
2826,0.745202
2827,0.887364
2828,0.552667
2829,0.702929
2830,1.45761
2831,1.31508
2832,1.28685
2833,1.22446
2834,1.03314
2835,1.10257
2836,0.419832
2837,1.43448
2838,2.51557
2839,0.679159
2840,0.849931
2841,0.84603
2842,0.340616
2843,1.58915
2844,0.954106
2845,0.859848
2846,0.525503
2847,0.995501
2848,0.499124
2849,1.59297
2850,1.40649
2851,1.09252
2852,1.6271
2853,0.477735
2854,0.560627
2855,0.59197
2856,1.17998
2857,0.847894
2858,0.448521
2859,0.769203
2860,0.805091
2861,1.00218
2862,1.58059
2863,0.448925
2864,0.683315
2865,1.33456
2866,0.465893
2867,1.02109
2868,0.728768
2869,0.805413
2870,0.879238
2871,0.70815
2872,0.932916
2873,1.10794
2874,0.609815
2875,1.25496
2876,0.71677
2877,0.881086
2878,1.21933
2879,1.10154
2880,0.925603
2881,0.689768
2882,2.98619
2883,0.406732
2884,0.729351
2885,1.08744
2886,1.13224
2887,0.655472
2888,0.639736
2889,0.888874
2890,1.02937
2891,1.4826
2892,0.612259
2893,1.69927
2894,0.650639
2895,0.553939
2896,0.334205
2897,0.610608
2898,1.32565
2899,1.20033
2900,0.669449
2901,1.13815
2902,1.03166
2903,0.852911
2904,1.1965
2905,0.84747
2906,1.16125
2907,0.440784
2908,0.775227
2909,0.280271
2910,0.848827
2911,0.869445
2912,0.754425
2913,1.77624
2914,0.994113
2915,0.58737
2916,0.535101
2917,1.06518
2918,0.995757
2919,1.20214
2920,1.09864
2921,1.09066
2922,1.41241
2923,0.549361
2924,1.02784
2925,1.17492
2926,1.01775
2927,1.14832
2928,1.57728
2929,1.02123
2930,0.895028
2931,0.449284
2932,0.629015
2933,1.47123
2934,0.739412
2935,0.874415
2936,0.566488
2937,1.37975
2938,1.0533
2939,1.88231
2940,0.417071
2941,1.73117
2942,1.09092
2943,0.869271
2944,0.420757
2945,1.00376
2946,1.19077
2947,1.14821
2948,1.99372
2949,1.16265
2950,0.332538
2951,0.432142
2952,0.786707
2953,0.836691
2954,1.75822
2955,0.843665
2956,0.317271
2957,0.567225
2958,1.40284
2959,0.956973
2960,0.638458
2961,0.561188
2962,0.987607
2963,0.421178
2964,1.90694
2965,2.12782
2966,0.595413
2967,1.3101
2968,0.915862
2969,1.65997
2970,0.515149
2971,1.07607
2972,0.891188
2973,1.01879
2974,2.82639
2975,0.99359
2976,1.10639
2977,1.30083
2978,1.278
2979,1.63673
2980,1.42904
2981,0.607927
2982,0.636609
2983,0.928718
2984,0.342323
2985,0.346456
2986,1.26795
2987,0.921972
2988,0.990483
2989,0.312235
2990,0.511044
2991,0.651551
2992,1.26605
2993,1.35202
2994,1.17351
2995,0.805574
2996,0.716914
2997,1.66679
2998,0.490319
2999,1.82906
3000,1.18341
3001,0.390667
3002,0.735356
3003,1.02366
3004,0.49485
3005,0.967984
3006,1.75734
3007,0.860708
3008,0.512477
3009,1.13815
3010,0.874852
3011,0.523719
3012,2.55691
3013,0.890564
3014,1.26074
3015,1.09346
3016,0.650379
3017,1.2812
3018,1.26352
3019,0.710135
3020,1.33964
3021,1.3868
3022,1.22189
3023,0.800675
3024,0.871796
3025,1.21714
3026,0.843412
3027,0.596784
3028,0.942028
3029,2.15718
3030,0.882056
3031,2.15265
3032,0.635655
3033,1.21034
3034,0.410081
3035,0.877218
3036,0.809207
3037,0.546785
3038,1.00696
3039,1.13383
3040,1.4758
3041,0.803723
3042,0.635782
3043,0.887453
3044,1.09908
3045,0.620891
3046,0.749537
3047,0.549306
3048,1.71807
3049,2.01174
3050,1.54342
3051,0.37385
3052,0.485052
3053,2.09028
3054,1.23504
3055,0.904656
3056,0.762007
3057,0.958822
3058,1.86881
3059,0.573384
3060,0.917695
3061,1.23862
3062,0.528771
3063,1.16056
3064,1.18613
3065,1.62515
3066,0.616313
3067,1.24595
3068,0.341981
3069,0.559171
3070,1.90237
3071,0.395541
3072,1.36438
3073,0.472792
3074,0.884175
3075,0.756086
3076,1.38611
3077,0.823823
3078,0.641145
3079,0.790097
3080,0.747516
3081,0.790887
3082,0.590137
3083,2.92122
3084,0.627256
3085,1.12829
3086,2.37216
3087,1.16672
3088,0.646036
3089,0.846538
3090,0.640568
3091,1.47654
3092,0.909891
3093,0.596188
3094,0.64185
3095,0.789623
3096,0.71177
3097,0.480273
3098,1.14843
3099,0.585201
3100,1.08843
3101,0.58737
3102,1.06802
3103,2.2358
3104,1.59935
3105,0.468696
3106,1.29175
3107,1.0505
3108,0.827042
3109,1.06829
3110,0.929508
3111,0.685299
3112,1.64625
3113,0.814729
3114,0.417071
3115,1.87348
3116,0.785999
3117,0.828946
3118,1.64428
3119,0.789623
3120,0.726803
3121,0.704336
3122,0.926075
3123,0.529459
3124,0.98907
3125,0.827207
3126,1.01168
3127,0.835688
3128,1.06259
3129,1.51573
3130,1.06512
3131,0.837445
3132,2.2963
3133,0.399916
3134,0.451988
3135,0.413499
3136,0.561637
3137,1.11016
3138,0.844424
3139,0.755557
3140,0.66965
3141,0.921853
3142,1.07193
3143,1.00185
3144,0.707654
3145,0.743193
3146,0.810665
3147,0.897269
3148,0.876955
3149,0.872406
3150,0.801476
3151,0.612871
3152,2.52363
3153,1.87405
3154,0.308202
3155,0.803402
3156,0.416404
3157,2.11488
3158,0.439244
3159,0.698514
3160,0.869793
3161,0.706876
3162,2.00351
3163,0.693711
3164,2.81229
3165,1.40889
3166,0.588605
3167,0.941783
3168,1.30957
3169,0.605985
3170,1.13735
3171,0.590255
3172,0.585494
3173,0.564508
3174,0.67638
3175,1.4168
3176,1.05043
3177,0.73374
3178,0.535636
3179,1.0035
3180,0.572467
3181,1.68236
3182,0.656521
3183,1.24384
3184,2.40488
3185,0.999617
3186,0.863726
3187,0.965644
3188,2.17646
3189,0.868576
3190,0.882409
3191,1.02369
3192,0.978465
3193,0.870663
3194,3.31348
3195,1.24595
3196,0.578625
3197,1.15327
3198,0.940165
3199,0.854021
3200,1.17023
3201,0.758813
3202,1.22055
3203,1.1878
3204,1.11027
3205,0.807914
3206,0.422824
3207,0.850781
3208,0.91092
3209,0.475019
3210,1.29279
3211,0.856158
3212,0.756162
3213,0.904476
3214,0.672267
3215,1.18637
3216,0.503939
3217,1.308
3218,0.906422
3219,0.975573
3220,1.8567
3221,0.857358
3222,0.917273
3223,0.792312
3224,0.563606
3225,1.06701
3226,0.516955
3227,1.42904
3228,0.757903
3229,1.4887
3230,1.33924
3231,0.44202
3232,0.276651
3233,0.734548
3234,1.20587
3235,1.36125
3236,0.928672
3237,0.974257
3238,0.694683
3239,0.670924
3240,1.99352
3241,1.03161
3242,1.17986
3243,0.637373
3244,1.49197
3245,1.45776
3246,2.22287
3247,1.13985
3248,0.783801
3249,0.432013
3250,2.0784
3251,0.729789
3252,0.855559
3253,0.954393
3254,0.748713
3255,1.43132
3256,0.567395
3257,1.07304
3258,1.38944
3259,1.0271
3260,0.709283
3261,0.77082
3262,1.65748
3263,1.06901
3264,0.953048
3265,0.331542
3266,1.14168
3267,0.756994
3268,1.97803
3269,0.482777
3270,1.4006
3271,0.601758
3272,1.3438
3273,0.9874
3274,0.802278
3275,1.27954
3276,0.96521
3277,0.690665
3278,0.855645
3279,0.512118
3280,3.69138
3281,0.95529
3282,0.945048
3283,0.974072
3284,1.0731
3285,0.402001
3286,0.469964
3287,1.48572
3288,0.537031
3289,1.37094
3290,1.34245
3291,0.43964
3292,1.34487
3293,0.514891
3294,1.99232
3295,1.21167
3296,1.12098
3297,1.55924
3298,1.62044
3299,1.25157
3300,1.03952
3301,1.70967
3302,0.77391
3303,1.6713
3304,0.801877
3305,0.950744
3306,0.424858
3307,1.03352
3308,1.34165
3309,0.71634
3310,0.600255
3311,1.23072
3312,0.559954
3313,2.46108
3314,0.615205
3315,1.0715
3316,0.716269
3317,1.02028
3318,0.891366
3319,0.570296
3320,0.85479
3321,1.87461
3322,0.445838
3323,1.17963
3324,0.659482
3325,0.498127
3326,0.627445
3327,1.41397
3328,0.952848
3329,1.55162
3330,1.01224
3331,1.45878
3332,0.484761
3333,0.471423
3334,0.612443
3335,1.7598
3336,0.967142
3337,2.33918
3338,0.839709
3339,0.416862
3340,0.989436
3341,1.02151
3342,0.874765
3343,1.28108
3344,0.809369
3345,0.928133
3346,0.861569
3347,0.708787
3348,2.02102
3349,1.02093
3350,0.699073
3351,1.41425
3352,0.537192
3353,1.06259
3354,0.549361
3355,0.873192
3356,1.19746
3357,1.54141
3358,0.986078
3359,0.647977
3360,0.973176
3361,3.69507
3362,1.29279
3363,1.04397
3364,1.2472
3365,0.764449
3366,0.601638
3367,1.21082
3368,0.483502
3369,2.1056
3370,0.927178
3371,1.2186
3372,1.05794
3373,0.423204
3374,2.42978
3375,0.787257
3376,1.05833
3377,0.915743
3378,0.907756
3379,1.46199
3380,0.46292
3381,2.21488
3382,0.98665
3383,1.14683
3384,1.46771
3385,1.05125
3386,1.42205
3387,0.445348
3388,1.39403
3389,1.0799
3390,1.83694
3391,0.586607
3392,1.33696
3393,1.16801
3394,0.550405
3395,1.50275
3396,0.610486
3397,0.757221
3398,1.08715
3399,1.45499
3400,1.25282
3401,0.511504
3402,0.532805
3403,0.470716
3404,0.783801
3405,0.534513
3406,0.502379
3407,0.82267
3408,0.728039
3409,0.609876
3410,2.93586
3411,0.625502
3412,1.20732
3413,0.866321
3414,0.702718
3415,0.768127
3416,1.37163
3417,0.503737
3418,1.1266
3419,0.487873
3420,0.330219
3421,0.604291
3422,1.58915
3423,0.539075
3424,0.828035
3425,0.931276
3426,1.45761
3427,1.26516
3428,1.35581
3429,1.32631
3430,0.766669
3431,0.698305
3432,1.26719
3433,0.50819
3434,1.18412
3435,0.879941
3436,0.725786
3437,1.58963
3438,0.340275
3439,0.46052
3440,0.563099
3441,0.769434
3442,1.59632
3443,1.17657
3444,1.38569
3445,1.01153
3446,1.14156
3447,0.393529
3448,1.16976
3449,0.901856
3450,2.25061
3451,2.42565
3452,1.71721
3453,0.864417
3454,0.780906
3455,1.14488
3456,0.568815
3457,0.684067
3458,0.812938
3459,2.30021
3460,1.38639
3461,0.78592
3462,1.05419
3463,1.36111
3464,1.15928
3465,1.16428
3466,0.965721
3467,0.713623
3468,1.12008
3469,1.20262
3470,0.631789
3471,0.913493
3472,0.862172
3473,1.23195
3474,1.63853
3475,1.7409
3476,0.704759
3477,0.7049
3478,0.929025
3479,0.532858
3480,0.683588
3481,0.798995
3482,0.823493
3483,2.99517
3484,0.971271
3485,0.573441
3486,0.649534
3487,0.706099
3488,0.792629
3489,0.750662
3490,0.907402
3491,1.73273
3492,1.68944
3493,0.878535
3494,0.671729
3495,0.931825
3496,0.964689
3497,0.886566
3498,1.22814
3499,0.367879
3500,1.09385
3501,0.939413
3502,0.711699
3503,0.788124
3504,0.893329
3505,0.655865
3506,0.988546
3507,0.935504
3508,0.521472
3509,0.804206
3510,1.00964
3511,0.528507
3512,0.710561
3513,0.374749
3514,0.823329
3515,0.958783
3516,1.69876
3517,0.5585
3518,0.580016
3519,1.29059
3520,0.616992
3521,0.739264
3522,1.85837
3523,0.542374
3524,0.932245
3525,0.716914
3526,0.408199
3527,0.979748
3528,1.09445
3529,1.98238
3530,0.982416
3531,0.694127
3532,1.27049
3533,1.09703
3534,0.464869
3535,1.52516
3536,0.79065
3537,0.92896
3538,1.00274
3539,0.619588
3540,1.17398
3541,0.847216
3542,0.71677
3543,0.35808
3544,1.64971
3545,0.78537
3546,0.435875
3547,1.48186
3548,0.840885
3549,1.33536
3550,1.30187
3551,0.72325
3552,0.916576
3553,1.25772
3554,1.20358
3555,0.400837
3556,0.582282
3557,0.842232
3558,1.49631
3559,0.559674
3560,0.467573
3561,0.904295
3562,1.53235
3563,1.05324
3564,3.5219
3565,1.52074
3566,1.1853
3567,0.515097
3568,0.949661
3569,0.403249
3570,0.732348
3571,0.64044
3572,1.32326
3573,0.871186
3574,0.935457
3575,1.63558
3576,0.556939
3577,0.716197
3578,0.325954
3579,0.327588
3580,0.68901
3581,0.836942
3582,0.495544
3583,0.535851
3584,1.69503
3585,0.544656
3586,0.995104
3587,0.828863
3588,1.84873
3589,0.470246
3590,0.737713
3591,0.65521
3592,0.921668
3593,1.22667
3594,1.06833
3595,1.46741
3596,1.43175
3597,1.7253
3598,0.233167
3599,1.0175
3600,1.16661
3601,0.575337
3602,0.722527
3603,0.727385
3604,1.21835
3605,0.88091
3606,1.09576
3607,0.933775
3608,0.831271
3609,1.6908
3610,1.65616
3611,1.18057
3612,0.76155
3613,0.525293
3614,1.08138
3615,0.54129
3616,1.38791
3617,0.687633
3618,0.830191
3619,0.817994
3620,1.24745
3621,0.683998
3622,2.11214
