MDTU,plaq_ss,plaq_st
2351,0.880298,1.05622
2352,0.884219,1.05444
2353,0.880711,1.05006
2354,0.893998,1.05618
2355,0.891655,1.0582
2356,0.887036,1.05114
2357,0.887036,1.05114
2358,0.886939,1.04275
2359,0.894408,1.05282
2360,0.89679,1.04473
2361,0.89679,1.04473
2362,0.889798,1.04267
2363,0.898679,1.05245
2364,0.906321,1.0555
2365,0.896478,1.04733
2366,0.897707,1.04648
2367,0.896459,1.04865
2368,0.900788,1.04615
2369,0.895916,1.04857
2370,0.900298,1.04087
2371,0.898999,1.05215
2372,0.89499,1.0478
2373,0.893803,1.04688
2374,0.891657,1.04716
2375,0.890545,1.05578
2376,0.890545,1.05578
2377,0.895438,1.05423
2378,0.895336,1.05626
2379,0.895336,1.05626
2380,0.897163,1.05604
2381,0.887909,1.05575
2382,0.890784,1.04855
2383,0.894482,1.04842
2384,0.889398,1.04966
2385,0.889398,1.04966
2386,0.888455,1.05247
2387,0.888455,1.05247
2388,0.900388,1.05489
2389,0.898159,1.05655
2390,0.897961,1.06057
2391,0.898497,1.06042
2392,0.898497,1.06042
2393,0.898497,1.06042
2394,0.898497,1.06042
2395,0.895325,1.06575
2396,0.899527,1.06442
2397,0.896922,1.0689
2398,0.896922,1.0689
2399,0.902893,1.0683
2400,0.903058,1.05631
2401,0.900704,1.04879
2402,0.906691,1.05805
2403,0.911892,1.04254
2404,0.90567,1.04466
2405,0.909614,1.04729
2406,0.91022,1.05013
2407,0.899396,1.04387
2408,0.902145,1.0452
2409,0.902819,1.04379
2410,0.911533,1.05659
2411,0.913877,1.04895
2412,0.915231,1.04401
2413,0.909457,1.04736
2414,0.908366,1.04903
2415,0.907388,1.04918
2416,0.907388,1.04918
2417,0.907388,1.04918
2418,0.913196,1.04303
2419,0.908586,1.04331
2420,0.908974,1.04263
2421,0.904767,1.04114
2422,0.904767,1.04114
2423,0.904767,1.04114
2424,0.904767,1.04114
2425,0.897818,1.05392
2426,0.894963,1.04608
2427,0.898972,1.04359
2428,0.898972,1.04359
2429,0.885475,1.04712
2430,0.886687,1.05129
2431,0.886672,1.05087
2432,0.883875,1.0494
2433,0.888605,1.05088
2434,0.890971,1.06302
2435,0.883847,1.06649
2436,0.875152,1.05479
2437,0.875689,1.04284
2438,0.869414,1.04174
2439,0.866132,1.0418
2440,0.875892,1.04212
2441,0.884315,1.03937
2442,0.877267,1.04241
2443,0.877267,1.04241
2444,0.882258,1.03606
2445,0.885299,1.04818
2446,0.885194,1.04508
2447,0.885194,1.04508
2448,0.885194,1.04508
2449,0.890273,1.04789
2450,0.890728,1.04461
2451,0.892748,1.04444
2452,0.895638,1.03901
2453,0.89006,1.04435
2454,0.891081,1.03987
2455,0.896786,1.03712
2456,0.900458,1.03589
2457,0.904078,1.02688
2458,0.907334,1.03742
2459,0.901833,1.0384
2460,0.896021,1.04399
2461,0.894924,1.03302
2462,0.898653,1.03516
2463,0.88611,1.03148
2464,0.88611,1.03148
2465,0.891797,1.02584
2466,0.880378,1.03019
2467,0.882331,1.02666
2468,0.882331,1.02666
2469,0.890133,1.01937
2470,0.890133,1.01937
2471,0.890133,1.01937
2472,0.892995,1.02559
2473,0.896482,1.03411
2474,0.897096,1.04157
2475,0.90037,1.04285
2476,0.903195,1.04017
2477,0.903195,1.04017
2478,0.897615,1.04475
2479,0.894083,1.04427
2480,0.885292,1.03938
2481,0.885292,1.03938
2482,0.890486,1.0448
2483,0.890486,1.0448
2484,0.892885,1.054
2485,0.893425,1.05491
2486,0.892737,1.05965
2487,0.887769,1.05115
2488,0.889469,1.04656
2489,0.890092,1.03932
2490,0.893991,1.04486
2491,0.901486,1.03937
2492,0.898617,1.03971
2493,0.898617,1.03971
2494,0.903356,1.03136
2495,0.897785,1.03683
2496,0.897785,1.03683
2497,0.891495,1.03705
2498,0.890444,1.03939
2499,0.899717,1.04574
2500,0.899717,1.04574
2501,0.899717,1.04574
2502,0.888775,1.04942
2503,0.888323,1.03779
2504,0.884852,1.03579
2505,0.886521,1.03547
2506,0.880601,1.03645
2507,0.883538,1.03402
2508,0.886026,1.03596
2509,0.886026,1.03596
2510,0.88782,1.03632
2511,0.887605,1.04005
2512,0.887282,1.03479
2513,0.893511,1.03821
2514,0.893511,1.03821
2515,0.889231,1.03255
2516,0.889231,1.03255
2517,0.889088,1.03417
2518,0.889088,1.03417
2519,0.891328,1.03582
2520,0.895082,1.03721
2521,0.900894,1.04481
2522,0.900894,1.04481
2523,0.900894,1.04481
2524,0.904727,1.04071
2525,0.900416,1.04755
2526,0.900416,1.04755
2527,0.903585,1.05456
2528,0.905857,1.03905
2529,0.905857,1.03905
2530,0.914046,1.04269
2531,0.916292,1.0448
2532,0.912004,1.04623
2533,0.905809,1.04252
2534,0.911967,1.04406
2535,0.911967,1.04406
2536,0.909994,1.05364
2537,0.907007,1.05348
2538,0.898517,1.04738
2539,0.899779,1.05527
2540,0.899779,1.05527
2541,0.900599,1.05258
2542,0.901969,1.05787
2543,0.896024,1.0555
2544,0.900167,1.06041
2545,0.900167,1.06041
2546,0.905854,1.06288
2547,0.903935,1.05511
2548,0.908558,1.05231
2549,0.906515,1.04576
2550,0.912537,1.05114
2551,0.912438,1.05768
2552,0.918361,1.05165
2553,0.917482,1.05993
2554,0.909332,1.04596
2555,0.908151,1.04996
2556,0.908436,1.04546
2557,0.9081,1.04135
2558,0.913277,1.05108
2559,0.918079,1.05974
2560,0.918079,1.05974
2561,0.914709,1.05185
2562,0.906902,1.0532
2563,0.915969,1.04907
2564,0.912756,1.05467
2565,0.910671,1.05264
2566,0.902037,1.05063
2567,0.909209,1.05202
2568,0.909209,1.05202
2569,0.903366,1.05629
2570,0.912957,1.06961
2571,0.912957,1.06961
2572,0.912955,1.0685
2573,0.913938,1.06782
2574,0.91073,1.0711
2575,0.914783,1.06622
2576,0.917883,1.06558
2577,0.919309,1.0624
2578,0.918164,1.06362
2579,0.916253,1.05741
2580,0.91707,1.06695
2581,0.914646,1.05729
2582,0.923857,1.06478
2583,0.917954,1.05814
2584,0.916235,1.05693
2585,0.918044,1.05216
2586,0.920381,1.05644
2587,0.918063,1.05939
2588,0.918063,1.05939
2589,0.918063,1.05939
2590,0.915951,1.06106
2591,0.927362,1.06773
2592,0.927362,1.06773
2593,0.922734,1.05927
2594,0.921697,1.06331
2595,0.92793,1.06367
2596,0.929627,1.06644
2597,0.928631,1.06952
2598,0.93048,1.07513
2599,0.918781,1.06611
2600,0.923173,1.05897
2601,0.923173,1.05897
2602,0.918371,1.07015
2603,0.920842,1.06932
2604,0.924957,1.07134
2605,0.929862,1.06865
2606,0.936366,1.07564
2607,0.933448,1.07147
2608,0.930577,1.06717
2609,0.927896,1.07151
2610,0.931788,1.07563
2611,0.927725,1.07603
2612,0.9237,1.07808
2613,0.931455,1.08058
2614,0.931096,1.06463
2615,0.930635,1.05712
2616,0.93153,1.06595
2617,0.930693,1.06917
2618,0.924322,1.07451
2619,0.927049,1.0798
2620,0.918087,1.07771
2621,0.916032,1.07368
2622,0.921556,1.06502
2623,0.924941,1.06931
2624,0.921985,1.06478
2625,0.925625,1.06485
2626,0.923822,1.07055
2627,0.923977,1.06887
2628,0.925186,1.07715
2629,0.918989,1.06785
2630,0.921118,1.07086
2631,0.910351,1.0728
2632,0.902433,1.06242
2633,0.902433,1.06242
2634,0.902433,1.06242
2635,0.902433,1.06242
2636,0.897574,1.05684
2637,0.90098,1.05249
2638,0.893156,1.04457
2639,0.893156,1.04457
2640,0.893156,1.04457
2641,0.888378,1.05333
2642,0.888378,1.05333
2643,0.897225,1.05815
2644,0.8942,1.06671
2645,0.8942,1.06671
2646,0.893716,1.06654
2647,0.893716,1.06654
2648,0.897487,1.07059
2649,0.902617,1.07099
2650,0.902617,1.07099
2651,0.896845,1.06968
2652,0.899533,1.07556
2653,0.898803,1.07441
2654,0.895417,1.07331
2655,0.895928,1.07676
2656,0.899292,1.07544
2657,0.893045,1.0721
2658,0.89694,1.06773
2659,0.899995,1.06968
2660,0.901188,1.06138
2661,0.900381,1.0643
2662,0.90719,1.05821
2663,0.917309,1.05506
2664,0.929574,1.05733
2665,0.923353,1.05454
2666,0.922316,1.05271
2667,0.919007,1.05376
2668,0.912534,1.04862
2669,0.915162,1.06366
2670,0.915469,1.06072
2671,0.916476,1.05831
2672,0.908677,1.05869
2673,0.909575,1.06326
2674,0.909575,1.06326
2675,0.914255,1.06566
2676,0.913809,1.06688
2677,0.908891,1.07408
2678,0.920381,1.07357
2679,0.918651,1.06822
2680,0.918651,1.06822
2681,0.919692,1.07523
2682,0.918958,1.07673
2683,0.914938,1.07726
2684,0.908652,1.07699
2685,0.912663,1.07441
2686,0.913965,1.0689
2687,0.90955,1.07951
2688,0.917042,1.07502
2689,0.912669,1.07219
2690,0.901167,1.06497
2691,0.901167,1.06497
2692,0.90029,1.07214
2693,0.897421,1.07716
2694,0.908215,1.07355
2695,0.899881,1.07379
2696,0.900314,1.07598
2697,0.894948,1.07115
2698,0.900553,1.06805
2699,0.900553,1.06805
2700,0.898865,1.06484
2701,0.89695,1.05871
2702,0.903056,1.06014
2703,0.906025,1.06069
2704,0.906025,1.06069
2705,0.908616,1.05391
2706,0.908616,1.05391
2707,0.910058,1.05852
2708,0.910974,1.06265
2709,0.912749,1.05903
2710,0.912749,1.05903
2711,0.913587,1.05929
2712,0.906157,1.05846
2713,0.905114,1.05291
2714,0.904136,1.05808
2715,0.8993,1.05303
2716,0.906518,1.06306
2717,0.908244,1.06289
2718,0.908618,1.05411
2719,0.906671,1.05465
2720,0.906671,1.05465
2721,0.907787,1.05734
2722,0.907787,1.05734
2723,0.905181,1.05365
2724,0.910282,1.05649
2725,0.911164,1.05579
2726,0.913362,1.05326
2727,0.913362,1.05326
2728,0.913362,1.05326
2729,0.908341,1.04366
2730,0.903618,1.05367
2731,0.911495,1.05009
2732,0.914086,1.0558
2733,0.911102,1.05489
2734,0.911102,1.05489
2735,0.92172,1.06177
2736,0.920702,1.05175
2737,0.912892,1.04009
2738,0.914271,1.04145
2739,0.914271,1.04145
2740,0.91485,1.03675
2741,0.913059,1.03611
2742,0.909579,1.02748
2743,0.911179,1.02844
2744,0.916122,1.03081
2745,0.913805,1.03486
2746,0.908306,1.04017
2747,0.904875,1.04071
2748,0.904875,1.04071
2749,0.904612,1.04076
2750,0.905043,1.03779
2751,0.908033,1.04603
2752,0.906616,1.04454
2753,0.908518,1.05966
2754,0.900218,1.0654
2755,0.900218,1.0654
2756,0.902652,1.06243
2757,0.902662,1.05708
2758,0.902662,1.05708
2759,0.902662,1.05708
2760,0.902662,1.05708
2761,0.906872,1.06295
2762,0.903179,1.05919
2763,0.897406,1.05838
2764,0.897406,1.05838
2765,0.890931,1.06043
2766,0.892226,1.06299
2767,0.901214,1.07211
2768,0.895991,1.07398
2769,0.901289,1.06844
2770,0.904653,1.06665
2771,0.899155,1.06108
2772,0.900919,1.06001
2773,0.898397,1.06409
2774,0.898397,1.06409
2775,0.897726,1.06098
2776,0.914771,1.06683
2777,0.917764,1.07055
2778,0.918468,1.05603
2779,0.919975,1.05808
2780,0.919609,1.06216
2781,0.919609,1.06216
2782,0.91784,1.07051
2783,0.912411,1.07411
2784,0.912818,1.07386
2785,0.903247,1.07542
2786,0.904572,1.07007
2787,0.911699,1.07259
2788,0.910064,1.06758
2789,0.90921,1.05706
2790,0.90921,1.05706
2791,0.90921,1.05706
2792,0.916491,1.06497
2793,0.915591,1.07858
2794,0.914115,1.08479
2795,0.911605,1.08164
2796,0.907763,1.08334
2797,0.907763,1.08334
2798,0.907763,1.08334
2799,0.910912,1.08215
2800,0.909227,1.07565
2801,0.913239,1.06749
2802,0.907785,1.06535
2803,0.906929,1.07174
2804,0.901116,1.07143
2805,0.898915,1.06774
2806,0.896901,1.06874
2807,0.898562,1.07088
2808,0.895806,1.06268
2809,0.896603,1.06563
2810,0.894744,1.06312
2811,0.901838,1.06159
2812,0.90632,1.06425
2813,0.899081,1.06488
2814,0.906756,1.06446
2815,0.905559,1.05708
2816,0.903799,1.05546
2817,0.901919,1.06161
2818,0.901919,1.06161
2819,0.901628,1.05801
2820,0.899768,1.05827
2821,0.903245,1.06029
2822,0.897317,1.05828
2823,0.897317,1.05828
2824,0.896616,1.06124
2825,0.903779,1.06159
2826,0.89492,1.05554
2827,0.899475,1.05652
2828,0.909642,1.05392
2829,0.902295,1.05389
2830,0.908216,1.05484
2831,0.914557,1.05958
2832,0.920953,1.0622
2833,0.91639,1.05459
2834,0.913626,1.06221
2835,0.9203,1.05327
2836,0.9203,1.05327
2837,0.918507,1.05493
2838,0.907593,1.05815
2839,0.913124,1.05732
2840,0.912809,1.06694
2841,0.91132,1.07912
2842,0.91132,1.07912
2843,0.905824,1.06862
2844,0.911079,1.07139
2845,0.911286,1.06931
2846,0.913157,1.07815
2847,0.91175,1.06683
2848,0.908006,1.07099
2849,0.910817,1.06008
2850,0.907822,1.05879
2851,0.910854,1.05999
2852,0.912957,1.05929
2853,0.912957,1.05929
2854,0.912957,1.05929
2855,0.90801,1.06856
2856,0.90455,1.0579
2857,0.90455,1.0579
2858,0.906947,1.07092
2859,0.90525,1.06842
2860,0.90406,1.06008
2861,0.905025,1.06943
2862,0.908511,1.0615
2863,0.908511,1.0615
2864,0.908461,1.06849
2865,0.906954,1.05867
2866,0.909501,1.06266
2867,0.908384,1.06093
2868,0.908384,1.06093
2869,0.906172,1.06253
2870,0.903315,1.063
2871,0.921218,1.05873
2872,0.925009,1.06414
2873,0.917253,1.06267
2874,0.918832,1.06917
2875,0.915089,1.06235
2876,0.91168,1.06761
2877,0.912695,1.06955
2878,0.911423,1.07497
2879,0.908973,1.07138
2880,0.902962,1.0759
2881,0.902962,1.0759
2882,0.896594,1.07141
2883,0.896594,1.07141
2884,0.894884,1.07877
2885,0.899278,1.07525
2886,0.899363,1.07961
2887,0.911093,1.07955
2888,0.912035,1.07604
2889,0.912035,1.07604
2890,0.910489,1.07741
2891,0.912702,1.07089
2892,0.915448,1.07692
2893,0.907492,1.07452
2894,0.910494,1.07523
2895,0.910494,1.07523
2896,0.910494,1.07523
2897,0.917877,1.07832
2898,0.909954,1.07003
2899,0.901795,1.07319
2900,0.906439,1.07151
2901,0.902468,1.07635
2902,0.910691,1.07685
2903,0.918505,1.074
2904,0.910588,1.07384
2905,0.919212,1.07737
2906,0.918484,1.07724
2907,0.918484,1.07724
2908,0.917874,1.08357
2909,0.917874,1.08357
2910,0.923756,1.07679
2911,0.92141,1.06602
2912,0.92141,1.06602
2913,0.91312,1.05827
2914,0.908969,1.05515
2915,0.911091,1.057
2916,0.908763,1.06269
2917,0.905882,1.0613
2918,0.898413,1.06364
2919,0.904249,1.06968
2920,0.911639,1.07194
2921,0.91316,1.0703
2922,0.910687,1.06377
2923,0.912488,1.06658
2924,0.912528,1.06629
2925,0.918075,1.069
2926,0.92242,1.07585
2927,0.916364,1.07793
2928,0.916162,1.0727
2929,0.916111,1.07135
2930,0.93313,1.06612
2931,0.93313,1.06612
2932,0.929174,1.07221
2933,0.924832,1.07694
2934,0.924836,1.07651
2935,0.917961,1.08125
2936,0.918672,1.0828
2937,0.92616,1.08004
2938,0.930562,1.08075
2939,0.921539,1.06858
2940,0.921539,1.06858
2941,0.925541,1.07143
2942,0.92032,1.06905
2943,0.919152,1.06539
2944,0.928575,1.06024
2945,0.918938,1.06008
2946,0.920569,1.05089
2947,0.929701,1.05068
2948,0.932439,1.05124
2949,0.929308,1.05167
2950,0.929308,1.05167
2951,0.934394,1.06223
2952,0.933552,1.06598
2953,0.93061,1.06099
2954,0.927166,1.06409
2955,0.927166,1.06409
2956,0.927166,1.06409
2957,0.921667,1.0708
2958,0.927803,1.07421
2959,0.922278,1.07608
2960,0.920666,1.07684
2961,0.920704,1.07867
2962,0.926281,1.0822
2963,0.925349,1.08978
2964,0.918493,1.08213
2965,0.919171,1.07736
2966,0.926079,1.0807
2967,0.933852,1.08043
2968,0.933119,1.07992
2969,0.927518,1.07955
2970,0.927518,1.07955
2971,0.929505,1.08313
2972,0.924233,1.08115
2973,0.923597,1.0805
2974,0.915341,1.07572
2975,0.91996,1.07879
2976,0.912815,1.07486
2977,0.912201,1.07091
2978,0.91005,1.07054
2979,0.913338,1.07592
2980,0.911196,1.08286
2981,0.911196,1.08286
2982,0.91136,1.08544
2983,0.914979,1.08154
2984,0.914979,1.08154
2985,0.920906,1.08965
2986,0.916969,1.08535
2987,0.917692,1.08555
2988,0.916744,1.0886
2989,0.916744,1.0886
2990,0.916744,1.0886
2991,0.916744,1.0886
2992,0.919297,1.08957
2993,0.912396,1.09341
2994,0.912816,1.07953
2995,0.916204,1.07539
2996,0.916396,1.07764
2997,0.905305,1.06908
2998,0.914918,1.0779
2999,0.914629,1.07024
3000,0.906799,1.06688
3001,0.91184,1.07018
3002,0.917051,1.07657
3003,0.91947,1.08052
3004,0.931427,1.0872
3005,0.92892,1.08158
3006,0.917415,1.08366
3007,0.917415,1.08366
3008,0.917415,1.08366
3009,0.920601,1.08578
3010,0.930669,1.09011
3011,0.92822,1.09177
3012,0.928248,1.08439
3013,0.932399,1.09408
3014,0.933433,1.08241
3015,0.930749,1.08994
3016,0.930749,1.08994
3017,0.922122,1.08536
3018,0.920639,1.08322
3019,0.923732,1.08702
3020,0.926972,1.08758
3021,0.913942,1.08178
3022,0.914932,1.0804
3023,0.910854,1.07965
3024,0.917062,1.07439
3025,0.913141,1.08181
3026,0.913141,1.08181
3027,0.915765,1.07705
3028,0.917991,1.07889
3029,0.91084,1.07396
3030,0.913851,1.0688
3031,0.915531,1.06884
3032,0.913301,1.07061
3033,0.904166,1.07519
3034,0.904166,1.07519
3035,0.909218,1.07334
3036,0.909218,1.07334
3037,0.916962,1.08347
3038,0.916358,1.0845
3039,0.917304,1.08024
3040,0.912199,1.07645
3041,0.918057,1.08193
3042,0.918057,1.08193
3043,0.920582,1.0888
3044,0.917031,1.0939
3045,0.921006,1.09719
3046,0.922201,1.09625
3047,0.920611,1.09987
3048,0.91709,1.10198
3049,0.91909,1.09463
3050,0.915969,1.08575
3051,0.915969,1.08575
3052,0.915969,1.08575
3053,0.911935,1.08363
3054,0.917744,1.09257
3055,0.919425,1.08736
3056,0.919425,1.08736
3057,0.922366,1.08668
3058,0.924648,1.07906
3059,0.924648,1.07906
3060,0.925564,1.07518
3061,0.922752,1.06569
3062,0.922752,1.06569
3063,0.926971,1.06675
3064,0.924364,1.06227
3065,0.921602,1.06203
3066,0.921602,1.06203
3067,0.926982,1.05932
3068,0.925415,1.07373
3069,0.925415,1.07373
3070,0.918331,1.06347
3071,0.918331,1.06347
3072,0.924365,1.05366
3073,0.924535,1.06496
3074,0.930746,1.0661
3075,0.930746,1.0661
3076,0.925521,1.07359
3077,0.925679,1.0624
3078,0.921243,1.06353
3079,0.919304,1.07066
3080,0.926517,1.07515
3081,0.92699,1.07331
3082,0.92699,1.07331
3083,0.918837,1.06855
3084,0.921596,1.07206
3085,0.924295,1.07141
3086,0.922757,1.05837
3087,0.917451,1.05224
3088,0.919046,1.05986
3089,0.91685,1.05553
3090,0.913588,1.06459
3091,0.919492,1.06963
3092,0.917409,1.06507
3093,0.917409,1.06507
3094,0.917409,1.06507
3095,0.916488,1.06584
3096,0.918946,1.06615
3097,0.918946,1.06615
3098,0.917999,1.07102
3099,0.917999,1.07102
3100,0.92065,1.07439
3101,0.93053,1.07971
3102,0.92064,1.07577
3103,0.912819,1.07325
3104,0.914065,1.06985
3105,0.914065,1.06985
3106,0.921707,1.06779
3107,0.919848,1.06029
3108,0.919632,1.06644
3109,0.924266,1.07072
3110,0.917345,1.06967
3111,0.917345,1.06967
3112,0.918156,1.06607
3113,0.925883,1.06966
3114,0.935045,1.07868
3115,0.927713,1.08099
3116,0.93192,1.08682
3117,0.925637,1.09221
3118,0.925259,1.08262
3119,0.923107,1.07122
3120,0.924875,1.07155
3121,0.927251,1.07091
3122,0.927072,1.07342
3123,0.927072,1.07342
3124,0.92813,1.07055
3125,0.932407,1.08329
3126,0.92587,1.08648
3127,0.924264,1.08381
3128,0.92493,1.08469
3129,0.916651,1.08177
3130,0.920397,1.07823
3131,0.920397,1.07823
3132,0.916349,1.07201
3133,0.919921,1.07158
3134,0.916047,1.066
3135,0.916047,1.066
3136,0.917124,1.07666
3137,0.917392,1.08014
3138,0.923315,1.08176
3139,0.921879,1.08151
3140,0.922006,1.07292
3141,0.924729,1.07461
3142,0.923114,1.08202
3143,0.92974,1.08627
3144,0.931697,1.08811
3145,0.933958,1.08591
3146,0.931113,1.07286
3147,0.931113,1.07286
3148,0.931113,1.07286
3149,0.929301,1.07544
3150,0.931603,1.08238
3151,0.933994,1.07813
3152,0.929473,1.07948
3153,0.927246,1.07046
3154,0.927246,1.07046
3155,0.927867,1.06913
3156,0.931248,1.07644
3157,0.924008,1.07388
3158,0.924008,1.07388
3159,0.924008,1.07388
3160,0.926013,1.06755
3161,0.935078,1.06825
3162,0.935369,1.06333
3163,0.946119,1.08081
3164,0.936349,1.07734
3165,0.930995,1.07364
3166,0.928656,1.08478
3167,0.924782,1.08672
3168,0.916647,1.08165
3169,0.916647,1.08165
3170,0.915886,1.0801
3171,0.927161,1.08267
3172,0.923256,1.09021
3173,0.923256,1.09021
3174,0.925678,1.09899
3175,0.929042,1.09496
3176,0.926255,1.09509
3177,0.92163,1.10147
3178,0.924556,1.09679
3179,0.923675,1.09239
3180,0.921399,1.08878
3181,0.921407,1.08072
3182,0.921407,1.08072
3183,0.929038,1.07823
3184,0.92962,1.0726
3185,0.928189,1.08397
3186,0.934272,1.08694
3187,0.941568,1.07825
3188,0.937771,1.07351
3189,0.940071,1.0729
3190,0.933741,1.08021
3191,0.931875,1.08415
3192,0.927065,1.07969
3193,0.923,1.08549
3194,0.921235,1.07624
3195,0.924441,1.07492
3196,0.924441,1.07492
3197,0.923027,1.07135
3198,0.925984,1.0784
3199,0.917656,1.07429
3200,0.921247,1.08067
3201,0.923508,1.07548
3202,0.911916,1.07226
3203,0.908219,1.07415
3204,0.903198,1.07042
3205,0.898228,1.07005
3206,0.898228,1.07005
3207,0.902488,1.06876
3208,0.895264,1.07178
3209,0.895264,1.07178
3210,0.908336,1.07158
3211,0.903969,1.07636
3212,0.906585,1.07847
3213,0.905237,1.07611
3214,0.905237,1.07611
3215,0.905744,1.084
3216,0.905744,1.084
3217,0.909642,1.08247
3218,0.922313,1.08447
3219,0.914874,1.0838
3220,0.913198,1.07767
3221,0.905793,1.07576
3222,0.912774,1.07122
3223,0.920214,1.07078
3224,0.92407,1.06748
3225,0.91927,1.07425
3226,0.923692,1.07378
3227,0.920991,1.07921
3228,0.918797,1.07407
3229,0.911316,1.08042
3230,0.911603,1.0769
3231,0.911603,1.0769
3232,0.911603,1.0769
3233,0.911603,1.0769
3234,0.914728,1.0801
3235,0.912058,1.06921
3236,0.906756,1.07092
3237,0.910456,1.06973
3238,0.910456,1.06973
3239,0.917074,1.06379
3240,0.918545,1.06654
3241,0.919726,1.07458
3242,0.921483,1.06488
3243,0.932559,1.06829
3244,0.922175,1.05773
3245,0.918751,1.05703
3246,0.914585,1.05787
3247,0.906577,1.04802
3248,0.90608,1.04996
3249,0.908888,1.05256
3250,0.908498,1.06361
3251,0.908498,1.06361
3252,0.908852,1.06484
3253,0.908582,1.05947
3254,0.913359,1.0698
3255,0.911485,1.07247
3256,0.911485,1.07247
3257,0.922426,1.06488
3258,0.91842,1.06055
3259,0.919999,1.05879
3260,0.915632,1.05697
3261,0.919814,1.05813
3262,0.911183,1.0527
3263,0.918071,1.06191
3264,0.917657,1.05565
3265,0.929114,1.06669
3266,0.930418,1.06746
3267,0.933716,1.07238
3268,0.92685,1.06587
3269,0.92685,1.06587
3270,0.930074,1.05821
3271,0.930074,1.05821
3272,0.925809,1.0649
3273,0.928217,1.06967
3274,0.928217,1.06967
3275,0.925379,1.06158
3276,0.928028,1.06302
3277,0.930326,1.06415
3278,0.921626,1.06597
3279,0.919582,1.0748
3280,0.91689,1.06628
3281,0.907928,1.06482
3282,0.906071,1.06557
3283,0.909152,1.06708
3284,0.910021,1.06409
3285,0.919181,1.08043
3286,0.919181,1.08043
3287,0.916396,1.08022
3288,0.916396,1.08022
3289,0.912713,1.08277
3290,0.918297,1.08239
3291,0.918297,1.08239
3292,0.920271,1.0842
3293,0.927477,1.09135
3294,0.923285,1.08477
3295,0.922651,1.07433
3296,0.91404,1.06514
3297,0.914758,1.05857
3298,0.908933,1.05465
3299,0.904736,1.04944
3300,0.900808,1.0493
3301,0.898047,1.05301
3302,0.906007,1.04759
3303,0.897082,1.04582
3304,0.904643,1.05236
3305,0.909187,1.05827
3306,0.909187,1.05827
3307,0.907566,1.05119
3308,0.902153,1.04324
3309,0.904122,1.04189
3310,0.902174,1.04984
3311,0.905983,1.04958
3312,0.915339,1.05416
3313,0.913479,1.04559
3314,0.913479,1.04559
3315,0.912387,1.05446
3316,0.914524,1.05454
3317,0.913211,1.05093
3318,0.909468,1.04957
3319,0.909468,1.04957
3320,0.911286,1.04048
3321,0.907016,1.0318
3322,0.907816,1.0417
3323,0.908326,1.04018
3324,0.903998,1.03812
3325,0.903998,1.03812
3326,0.903998,1.03812
3327,0.899342,1.04267
3328,0.88907,1.04018
3329,0.889359,1.04022
3330,0.893208,1.04884
3331,0.895582,1.05863
3332,0.895582,1.05863
3333,0.895582,1.05863
3334,0.895582,1.05863
3335,0.888402,1.06036
3336,0.894912,1.05087
3337,0.893164,1.04759
3338,0.899352,1.04988
3339,0.905793,1.04958
3340,0.90956,1.05226
3341,0.902465,1.05135
3342,0.901177,1.05264
3343,0.890789,1.04803
3344,0.895188,1.05786
3345,0.900967,1.05657
3346,0.910541,1.05547
3347,0.910541,1.05547
3348,0.902387,1.05175
3349,0.89974,1.05818
3350,0.897946,1.05921
3351,0.900316,1.05933
3352,0.900316,1.05933
3353,0.899131,1.05783
3354,0.906054,1.0692
3355,0.908931,1.0718
3356,0.899492,1.06746
3357,0.901425,1.07156
3358,0.901496,1.0816
3359,0.905583,1.0734
3360,0.901391,1.07694
3361,0.901104,1.06894
3362,0.903677,1.06839
3363,0.909239,1.06313
3364,0.908468,1.06291
3365,0.905185,1.05827
3366,0.906022,1.05921
3367,0.907849,1.05463
3368,0.907793,1.06161
3369,0.908594,1.05004
3370,0.910713,1.05438
3371,0.914462,1.05233
3372,0.91793,1.04452
3373,0.924225,1.05255
3374,0.929016,1.0488
3375,0.920879,1.04571
3376,0.918776,1.04751
3377,0.914873,1.04489
3378,0.926687,1.05283
3379,0.930366,1.05041
3380,0.930366,1.05041
3381,0.932971,1.0407
3382,0.932934,1.04107
3383,0.923184,1.04194
3384,0.919451,1.0442
3385,0.920587,1.04086
3386,0.922582,1.03662
3387,0.922582,1.03662
3388,0.917528,1.04393
3389,0.91593,1.04074
3390,0.906924,1.0364
3391,0.906924,1.0364
3392,0.912457,1.04017
3393,0.905176,1.04082
3394,0.905176,1.04082
3395,0.904201,1.03285
3396,0.908046,1.03567
3397,0.911957,1.03969
3398,0.909184,1.03872
3399,0.911531,1.0338
3400,0.908709,1.03097
3401,0.904327,1.03121
3402,0.910351,1.03597
3403,0.912861,1.03938
3404,0.912861,1.03938
3405,0.909137,1.04526
3406,0.909137,1.04526
3407,0.90907,1.04775
3408,0.904774,1.05198
3409,0.909719,1.04593
3410,0.905784,1.03899
3411,0.908688,1.04495
3412,0.898537,1.04839
3413,0.898537,1.04839
3414,0.90442,1.04413
3415,0.90442,1.04413
3416,0.906314,1.04417
3417,0.906314,1.04417
3418,0.899249,1.04338
3419,0.906982,1.04726
3420,0.906982,1.04726
3421,0.910235,1.0489
3422,0.912149,1.05553
3423,0.912149,1.05553
3424,0.912317,1.05043
3425,0.904765,1.05548
3426,0.898088,1.06217
