MDTU,min_ave,max_ave
1951,-0.258743,0.201374
1952,-0.262313,0.200012
1953,-0.262313,0.200012
1954,-0.262313,0.200012
1955,-0.261696,0.20038
1956,-0.260883,0.199575
1957,-0.260883,0.199575
1958,-0.262772,0.199291
1959,-0.261023,0.200164
1960,-0.262278,0.198977
1961,-0.265896,0.198225
1962,-0.264482,0.199031
1963,-0.266893,0.197751
1964,-0.266893,0.197751
1965,-0.265486,0.198505
1966,-0.264879,0.198404
1967,-0.264879,0.198404
1968,-0.262991,0.199255
1969,-0.263351,0.198959
1970,-0.263938,0.197972
1971,-0.26344,0.198449
1972,-0.264277,0.197773
1973,-0.264277,0.197773
1974,-0.263988,0.198205
1975,-0.263988,0.198205
1976,-0.264946,0.197898
1977,-0.262342,0.200191
1978,-0.262342,0.200191
1979,-0.262257,0.199368
1980,-0.261767,0.200172
1981,-0.261605,0.199912
1982,-0.261605,0.199912
1983,-0.261605,0.199912
1984,-0.263415,0.199307
1985,-0.263415,0.199307
1986,-0.263752,0.199423
1987,-0.264046,0.199364
1988,-0.264199,0.198863
1989,-0.264757,0.198947
1990,-0.264757,0.198947
1991,-0.262029,0.1987
1992,-0.262029,0.1987
1993,-0.26214,0.198608
1994,-0.26214,0.198608
1995,-0.261648,0.199628
1996,-0.262688,0.199371
1997,-0.264923,0.199633
1998,-0.265119,0.19896
1999,-0.264306,0.199294
2000,-0.268096,0.19783
2001,-0.268096,0.19783
2002,-0.264475,0.199335
2003,-0.264475,0.199335
2004,-0.26369,0.199281
2005,-0.267135,0.198402
2006,-0.265589,0.199476
2007,-0.265005,0.199508
2008,-0.265527,0.198163
2009,-0.267701,0.197416
2010,-0.270367,0.197036
2011,-0.272424,0.195522
2012,-0.272438,0.195037
2013,-0.272438,0.195037
2014,-0.272438,0.195037
2015,-0.271995,0.195502
2016,-0.271661,0.195875
2017,-0.272629,0.195736
2018,-0.271428,0.19634
2019,-0.270214,0.196078
2020,-0.270214,0.196078
2021,-0.268951,0.196837
2022,-0.268549,0.196221
2023,-0.271311,0.195456
2024,-0.270868,0.196299
2025,-0.271105,0.196138
2026,-0.272055,0.195188
2027,-0.272055,0.195188
2028,-0.269376,0.197369
2029,-0.270652,0.196452
2030,-0.269883,0.197026
2031,-0.271282,0.196042
2032,-0.272227,0.194709
2033,-0.274803,0.193748
2034,-0.269893,0.196514
2035,-0.268054,0.197413
2036,-0.26916,0.197506
2037,-0.268656,0.19755
2038,-0.27501,0.195349
2039,-0.27501,0.195349
2040,-0.273007,0.195373
2041,-0.272846,0.195631
2042,-0.272846,0.195631
2043,-0.27203,0.196166
2044,-0.273577,0.195106
2045,-0.27353,0.195602
2046,-0.272795,0.195903
2047,-0.273636,0.195385
2048,-0.273676,0.196012
2049,-0.272779,0.195995
2050,-0.270801,0.196369
2051,-0.271222,0.197747
2052,-0.271222,0.197747
2053,-0.271094,0.196849
2054,-0.270987,0.198026
2055,-0.270987,0.198026
2056,-0.270987,0.198026
2057,-0.272072,0.196412
2058,-0.272072,0.196412
2059,-0.272072,0.196412
2060,-0.267721,0.197876
2061,-0.270956,0.195882
2062,-0.27031,0.196213
2063,-0.269244,0.195864
2064,-0.267392,0.196691
2065,-0.266644,0.197551
2066,-0.266049,0.197774
2067,-0.26501,0.198987
2068,-0.264153,0.199253
2069,-0.263539,0.198242
2070,-0.262296,0.19911
2071,-0.261697,0.199771
2072,-0.261697,0.199771
2073,-0.260296,0.200715
2074,-0.26306,0.199369
2075,-0.265501,0.197853
2076,-0.267655,0.197339
2077,-0.266322,0.19779
2078,-0.267237,0.197014
2079,-0.269818,0.196342
2080,-0.269818,0.196342
2081,-0.269372,0.196548
2082,-0.269372,0.196548
2083,-0.267497,0.197434
2084,-0.267074,0.19823
2085,-0.265517,0.198533
2086,-0.265517,0.198533
2087,-0.263928,0.199332
2088,-0.267292,0.197437
2089,-0.268357,0.197007
2090,-0.268071,0.196578
2091,-0.268998,0.196534
2092,-0.267691,0.196695
2093,-0.267903,0.196296
2094,-0.267903,0.196296
2095,-0.267903,0.196296
2096,-0.269487,0.197618
2097,-0.269487,0.197618
2098,-0.269544,0.196512
2099,-0.270045,0.196667
2100,-0.26949,0.196494
2101,-0.26949,0.196494
2102,-0.268401,0.196323
2103,-0.268401,0.196323
2104,-0.268401,0.196323
2105,-0.268052,0.197225
2106,-0.270135,0.195701
2107,-0.27035,0.195159
2108,-0.27035,0.195159
2109,-0.269517,0.196301
2110,-0.268496,0.197104
2111,-0.268229,0.19756
2112,-0.266874,0.197789
2113,-0.266387,0.197412
2114,-0.268374,0.196052
2115,-0.267948,0.196286
2116,-0.267948,0.196286
2117,-0.269575,0.196965
2118,-0.27198,0.194508
2119,-0.270597,0.195588
2120,-0.270597,0.195588
2121,-0.270035,0.194711
2122,-0.270388,0.194875
2123,-0.270388,0.194875
2124,-0.268859,0.195709
2125,-0.267283,0.196213
2126,-0.267196,0.196778
2127,-0.271402,0.196434
2128,-0.271402,0.196434
2129,-0.270879,0.195744
2130,-0.270927,0.196268
2131,-0.27003,0.19643
2132,-0.27003,0.19643
2133,-0.269547,0.196625
2134,-0.269547,0.196625
2135,-0.271062,0.197156
2136,-0.271675,0.195845
2137,-0.27061,0.196715
2138,-0.271715,0.1959
2139,-0.271026,0.195864
2140,-0.271826,0.19526
2141,-0.273988,0.195435
2142,-0.272891,0.195022
2143,-0.272214,0.195796
2144,-0.27277,0.195252
2145,-0.273253,0.194688
2146,-0.272322,0.194594
2147,-0.27326,0.19426
2148,-0.271066,0.195554
2149,-0.268509,0.197079
2150,-0.271618,0.196351
2151,-0.273557,0.194919
2152,-0.273557,0.194919
2153,-0.274419,0.195301
2154,-0.273805,0.195402
2155,-0.273805,0.195402
2156,-0.273961,0.195843
2157,-0.276859,0.193891
2158,-0.274838,0.195362
2159,-0.273304,0.195247
2160,-0.273304,0.195247
2161,-0.273304,0.195247
2162,-0.275681,0.194738
2163,-0.274146,0.195362
2164,-0.27389,0.194993
2165,-0.272782,0.195495
2166,-0.272782,0.195495
2167,-0.273546,0.19443
2168,-0.27244,0.195604
2169,-0.272038,0.195273
2170,-0.272038,0.195273
2171,-0.271951,0.195796
2172,-0.269897,0.19653
2173,-0.269322,0.196199
2174,-0.268672,0.197427
2175,-0.269718,0.197045
2176,-0.268033,0.197629
2177,-0.268033,0.197629
2178,-0.268033,0.197629
2179,-0.26946,0.197431
2180,-0.270099,0.196662
2181,-0.269905,0.197442
2182,-0.269905,0.197442
2183,-0.269905,0.197442
2184,-0.266732,0.198994
2185,-0.266002,0.198956
2186,-0.267205,0.198322
2187,-0.267326,0.198407
2188,-0.267985,0.197432
2189,-0.268827,0.196581
2190,-0.268827,0.196581
2191,-0.269749,0.197646
2192,-0.269895,0.197254
2193,-0.270034,0.19752
2194,-0.271416,0.196695
2195,-0.270685,0.197487
2196,-0.268364,0.19797
2197,-0.269118,0.197887
2198,-0.269882,0.196351
2199,-0.271706,0.195149
2200,-0.271706,0.195149
2201,-0.269506,0.196925
2202,-0.268055,0.196907
2203,-0.268948,0.198
2204,-0.268948,0.198
2205,-0.26839,0.196989
2206,-0.270272,0.196243
2207,-0.270272,0.196243
2208,-0.270545,0.196259
2209,-0.270948,0.196967
2210,-0.27276,0.195878
2211,-0.27276,0.195878
2212,-0.275339,0.194748
2213,-0.27403,0.195904
2214,-0.272948,0.195608
2215,-0.272948,0.195608
2216,-0.270818,0.197479
2217,-0.272241,0.196767
2218,-0.272241,0.196767
2219,-0.274721,0.195646
2220,-0.274721,0.195646
2221,-0.274721,0.195646
2222,-0.272825,0.196085
2223,-0.273513,0.195371
2224,-0.274032,0.195607
2225,-0.2714,0.196053
2226,-0.2714,0.196053
2227,-0.274173,0.195506
2228,-0.271057,0.195709
2229,-0.271653,0.195366
2230,-0.271669,0.196502
2231,-0.268796,0.196179
2232,-0.269126,0.196524
2233,-0.26856,0.196763
2234,-0.267803,0.198041
2235,-0.269506,0.197112
2236,-0.269506,0.197112
2237,-0.269506,0.197112
2238,-0.268066,0.197251
2239,-0.269543,0.196657
2240,-0.269956,0.19641
2241,-0.269433,0.197197
2242,-0.270162,0.196703
2243,-0.270629,0.196616
2244,-0.273006,0.194977
2245,-0.273006,0.194977
2246,-0.273006,0.194977
2247,-0.273006,0.194977
2248,-0.272131,0.194531
2249,-0.272523,0.195617
2250,-0.272976,0.194885
2251,-0.270614,0.195377
2252,-0.270646,0.195662
2253,-0.273716,0.195203
2254,-0.274009,0.195308
2255,-0.271591,0.195806
2256,-0.272385,0.19573
2257,-0.272385,0.19573
2258,-0.271762,0.195008
2259,-0.271203,0.195255
2260,-0.269691,0.195803
2261,-0.267578,0.197253
2262,-0.267578,0.197253
2263,-0.267578,0.197253
2264,-0.267578,0.197253
2265,-0.266062,0.197523
2266,-0.268295,0.196963
2267,-0.269529,0.19743
2268,-0.268443,0.19706
2269,-0.26959,0.196566
2270,-0.267403,0.197695
2271,-0.268697,0.197092
2272,-0.270983,0.197667
2273,-0.267828,0.197694
2274,-0.267353,0.198135
2275,-0.265158,0.19835
2276,-0.267575,0.196565
2277,-0.267763,0.197707
2278,-0.265719,0.198501
2279,-0.265573,0.19906
2280,-0.26678,0.197684
2281,-0.26678,0.197684
2282,-0.268215,0.197506
2283,-0.267093,0.198758
2284,-0.266959,0.197711
2285,-0.266415,0.198355
2286,-0.264906,0.199733
2287,-0.266123,0.199462
2288,-0.264369,0.199932
2289,-0.264369,0.199932
2290,-0.264369,0.199932
2291,-0.264448,0.199145
2292,-0.264811,0.199136
2293,-0.268913,0.197346
2294,-0.26699,0.198348
2295,-0.267685,0.197982
2296,-0.266883,0.19861
2297,-0.269312,0.196687
2298,-0.269837,0.197662
2299,-0.273477,0.196016
2300,-0.273439,0.195932
2301,-0.273439,0.195932
2302,-0.272581,0.196456
2303,-0.26987,0.196015
2304,-0.274743,0.194794
2305,-0.271628,0.196022
2306,-0.272172,0.196407
2307,-0.272581,0.19637
2308,-0.271375,0.196386
2309,-0.271375,0.196386
2310,-0.26988,0.197585
2311,-0.272287,0.195992
2312,-0.272839,0.19609
2313,-0.272839,0.19609
2314,-0.272839,0.19609
2315,-0.271081,0.196069
2316,-0.27342,0.195647
2317,-0.273784,0.196013
2318,-0.273123,0.196094
2319,-0.273123,0.196094
2320,-0.272757,0.196213
2321,-0.274507,0.195335
2322,-0.274894,0.195256
2323,-0.274894,0.195256
2324,-0.274246,0.195347
2325,-0.273845,0.195523
2326,-0.273466,0.195284
2327,-0.273735,0.195482
2328,-0.276156,0.195011
2329,-0.276547,0.194704
2330,-0.27464,0.195444
2331,-0.27464,0.195444
2332,-0.272423,0.19589
2333,-0.272088,0.196335
2334,-0.273536,0.195595
2335,-0.27516,0.195612
2336,-0.275616,0.195114
2337,-0.276153,0.194449
2338,-0.276523,0.195174
2339,-0.277022,0.194214
2340,-0.279435,0.193209
2341,-0.279681,0.193456
2342,-0.279681,0.193456
2343,-0.27979,0.193375
2344,-0.28019,0.192725
2345,-0.28019,0.192725
2346,-0.279693,0.192525
2347,-0.279693,0.192525
2348,-0.279761,0.193353
2349,-0.277685,0.194094
2350,-0.279576,0.193353
2351,-0.279588,0.192789
2352,-0.279608,0.193295
2353,-0.281321,0.19254
2354,-0.276553,0.194347
2355,-0.275954,0.194034
2356,-0.278221,0.193508
2357,-0.278221,0.193508
2358,-0.279167,0.192584
2359,-0.276632,0.19436
2360,-0.278419,0.194188
2361,-0.278419,0.194188
2362,-0.278767,0.19331
2363,-0.276429,0.195
2364,-0.272888,0.195741
2365,-0.275705,0.1938
2366,-0.27656,0.193998
2367,-0.275435,0.193766
2368,-0.274735,0.194099
2369,-0.275901,0.194053
2370,-0.276096,0.194245
2371,-0.275158,0.194699
2372,-0.277293,0.19395
2373,-0.277558,0.193494
2374,-0.277342,0.193408
2375,-0.277195,0.194175
2376,-0.277195,0.194175
2377,-0.277159,0.194809
2378,-0.276928,0.194785
2379,-0.276928,0.194785
2380,-0.275256,0.194598
2381,-0.2767,0.193097
2382,-0.276737,0.192964
2383,-0.276011,0.193609
2384,-0.277084,0.193218
2385,-0.277084,0.193218
2386,-0.278026,0.194017
2387,-0.278026,0.194017
2388,-0.274561,0.195201
2389,-0.273464,0.194564
2390,-0.273602,0.194827
2391,-0.273378,0.194483
2392,-0.273378,0.194483
2393,-0.273378,0.194483
2394,-0.273378,0.194483
2395,-0.273763,0.194581
2396,-0.272025,0.194964
2397,-0.273319,0.195227
2398,-0.273319,0.195227
2399,-0.271933,0.19606
2400,-0.274249,0.195612
2401,-0.275203,0.194687
2402,-0.272355,0.196126
2403,-0.274009,0.195762
2404,-0.274785,0.194996
2405,-0.272952,0.195693
2406,-0.272784,0.196215
2407,-0.275773,0.194152
2408,-0.275813,0.194828
2409,-0.275385,0.194434
2410,-0.271946,0.196349
2411,-0.271746,0.196215
2412,-0.272608,0.195899
2413,-0.272859,0.194954
2414,-0.273041,0.195088
2415,-0.273826,0.195715
2416,-0.273826,0.195715
2417,-0.273826,0.195715
2418,-0.273308,0.196201
2419,-0.275486,0.195947
2420,-0.273894,0.195643
2421,-0.276278,0.194761
2422,-0.276278,0.194761
2423,-0.276278,0.194761
2424,-0.276278,0.194761
2425,-0.275379,0.195234
2426,-0.278241,0.194432
2427,-0.278104,0.195026
2428,-0.278104,0.195026
2429,-0.279887,0.193
2430,-0.279971,0.193711
2431,-0.279439,0.193558
2432,-0.279652,0.193011
2433,-0.280137,0.194107
2434,-0.277438,0.194751
2435,-0.277536,0.194277
2436,-0.281577,0.19273
2437,-0.282747,0.19155
2438,-0.284845,0.190516
2439,-0.285679,0.190468
2440,-0.282566,0.191488
2441,-0.281064,0.192691
2442,-0.28257,0.191693
2443,-0.28257,0.191693
2444,-0.281524,0.191753
2445,-0.28019,0.19322
2446,-0.279934,0.192699
2447,-0.279934,0.192699
2448,-0.279934,0.192699
2449,-0.278596,0.193747
2450,-0.27878,0.193275
2451,-0.27842,0.193634
2452,-0.278347,0.19379
2453,-0.278607,0.192794
2454,-0.278487,0.192778
2455,-0.277803,0.193325
2456,-0.277375,0.193862
2457,-0.277471,0.193624
2458,-0.276173,0.195127
2459,-0.276505,0.194204
2460,-0.277332,0.193931
2461,-0.279041,0.193177
2462,-0.278285,0.193803
2463,-0.280842,0.19146
2464,-0.280842,0.19146
2465,-0.280492,0.191998
2466,-0.283255,0.191134
2467,-0.284507,0.191812
2468,-0.284507,0.191812
2469,-0.2827,0.191928
2470,-0.2827,0.191928
2471,-0.2827,0.191928
2472,-0.281665,0.192965
2473,-0.279797,0.193856
2474,-0.27816,0.194051
2475,-0.277322,0.19484
2476,-0.276703,0.194713
2477,-0.276703,0.194713
2478,-0.278971,0.195175
2479,-0.279684,0.194515
2480,-0.28178,0.192731
2481,-0.28178,0.192731
2482,-0.279403,0.193629
2483,-0.279403,0.193629
2484,-0.278272,0.194955
2485,-0.276507,0.194588
2486,-0.276266,0.194899
2487,-0.279253,0.19376
2488,-0.279016,0.193814
2489,-0.279635,0.192832
2490,-0.27721,0.193685
2491,-0.276151,0.193913
2492,-0.277497,0.194113
2493,-0.277497,0.194113
2494,-0.278214,0.194513
2495,-0.27846,0.19398
2496,-0.27846,0.19398
2497,-0.280575,0.193883
2498,-0.279906,0.193242
2499,-0.277314,0.194963
2500,-0.277314,0.194963
2501,-0.277314,0.194963
2502,-0.278537,0.193912
2503,-0.279626,0.192297
2504,-0.281385,0.192129
2505,-0.280641,0.192016
2506,-0.282389,0.191724
2507,-0.282223,0.191929
2508,-0.28023,0.192152
2509,-0.28023,0.192152
2510,-0.280453,0.193029
2511,-0.280954,0.193073
2512,-0.280264,0.192189
2513,-0.278311,0.192945
2514,-0.278311,0.192945
2515,-0.280582,0.192365
2516,-0.280582,0.192365
2517,-0.28205,0.192755
2518,-0.28205,0.192755
2519,-0.280763,0.193018
2520,-0.278964,0.19368
2521,-0.276817,0.195249
2522,-0.276817,0.195249
2523,-0.276817,0.195249
2524,-0.276793,0.19496
2525,-0.276867,0.195214
2526,-0.276867,0.195214
2527,-0.273964,0.196002
2528,-0.274958,0.194524
2529,-0.274958,0.194524
2530,-0.27336,0.19615
2531,-0.272281,0.196483
2532,-0.272891,0.195987
2533,-0.275808,0.19532
2534,-0.274795,0.195957
2535,-0.274795,0.195957
2536,-0.273557,0.196253
2537,-0.272932,0.195456
2538,-0.275141,0.193709
2539,-0.274222,0.194884
2540,-0.274222,0.194884
2541,-0.274991,0.195403
2542,-0.273723,0.195299
2543,-0.27464,0.193968
2544,-0.27232,0.194639
2545,-0.27232,0.194639
2546,-0.271278,0.195625
2547,-0.272488,0.195015
2548,-0.271949,0.195295
2549,-0.273815,0.1948
2550,-0.272291,0.196402
2551,-0.271077,0.196742
2552,-0.269585,0.196654
2553,-0.268353,0.197175
2554,-0.272918,0.195583
2555,-0.272092,0.195027
2556,-0.27256,0.195014
2557,-0.272962,0.194358
2558,-0.270678,0.19621
2559,-0.269537,0.197077
2560,-0.269537,0.197077
2561,-0.269358,0.195902
2562,-0.271511,0.195352
2563,-0.270207,0.195845
2564,-0.271245,0.195863
2565,-0.27159,0.195781
2566,-0.273859,0.194648
2567,-0.272609,0.195625
2568,-0.272609,0.195625
2569,-0.273631,0.195434
2570,-0.269837,0.197415
2571,-0.269837,0.197415
2572,-0.267461,0.196348
2573,-0.268364,0.196539
2574,-0.268715,0.196457
2575,-0.268613,0.196985
2576,-0.268323,0.197251
2577,-0.268229,0.197472
2578,-0.267367,0.196905
2579,-0.267828,0.195958
2580,-0.268157,0.197092
2581,-0.26984,0.196255
2582,-0.26641,0.197415
2583,-0.267425,0.195672
2584,-0.269456,0.196107
2585,-0.267844,0.195851
2586,-0.268258,0.197043
2587,-0.26872,0.196848
2588,-0.26872,0.196848
2589,-0.26872,0.196848
2590,-0.268764,0.196883
2591,-0.264814,0.19865
2592,-0.264814,0.19865
2593,-0.267627,0.197544
2594,-0.267748,0.19785
2595,-0.266871,0.198877
2596,-0.263557,0.198141
2597,-0.263506,0.198503
2598,-0.262576,0.199027
2599,-0.266726,0.197333
2600,-0.267353,0.197369
2601,-0.267353,0.197369
2602,-0.2673,0.197751
2603,-0.266078,0.197818
2604,-0.265048,0.198415
2605,-0.264485,0.19884
2606,-0.261951,0.199925
2607,-0.262759,0.199013
2608,-0.264036,0.198805
2609,-0.263671,0.198839
2610,-0.261939,0.199268
2611,-0.263607,0.198727
2612,-0.264595,0.198912
2613,-0.262216,0.199699
2614,-0.264901,0.198716
2615,-0.26538,0.197591
2616,-0.265427,0.199541
2617,-0.264195,0.198983
2618,-0.264523,0.198361
2619,-0.264077,0.199465
2620,-0.265385,0.197894
2621,-0.267362,0.197629
2622,-0.267233,0.197633
2623,-0.26568,0.198673
2624,-0.267764,0.198317
2625,-0.266185,0.198532
2626,-0.265835,0.198671
2627,-0.266142,0.198428
2628,-0.264526,0.199376
2629,-0.267581,0.197821
2630,-0.268376,0.198854
2631,-0.269186,0.196886
2632,-0.272347,0.195539
2633,-0.272347,0.195539
2634,-0.272347,0.195539
2635,-0.272347,0.195539
2636,-0.275284,0.194771
2637,-0.275712,0.195158
2638,-0.278663,0.194033
2639,-0.278663,0.194033
2640,-0.278663,0.194033
2641,-0.277422,0.193563
2642,-0.277422,0.193563
2643,-0.27346,0.194413
2644,-0.273811,0.195115
2645,-0.273811,0.195115
2646,-0.273811,0.195112
2647,-0.273811,0.195112
2648,-0.272561,0.195401
2649,-0.271221,0.196374
2650,-0.271221,0.196374
2651,-0.273356,0.195571
2652,-0.271226,0.19596
2653,-0.272103,0.195827
2654,-0.272564,0.195556
2655,-0.27251,0.195876
2656,-0.272029,0.196127
2657,-0.2732,0.194628
2658,-0.27358,0.195471
2659,-0.272083,0.195621
2660,-0.273539,0.195782
2661,-0.273612,0.196003
2662,-0.272959,0.196177
2663,-0.27143,0.197186
2664,-0.267536,0.198837
2665,-0.269106,0.197766
2666,-0.268263,0.197085
2667,-0.26847,0.196327
2668,-0.271294,0.195424
2669,-0.269772,0.197409
2670,-0.269567,0.197138
2671,-0.26926,0.196361
2672,-0.271463,0.195989
2673,-0.270838,0.196354
2674,-0.270838,0.196354
2675,-0.269554,0.197438
2676,-0.269006,0.19741
2677,-0.269177,0.196849
2678,-0.267817,0.198747
2679,-0.267555,0.197666
2680,-0.267555,0.197666
2681,-0.265474,0.198278
2682,-0.266131,0.198025
2683,-0.267503,0.198039
2684,-0.26751,0.196557
2685,-0.26817,0.197283
2686,-0.268565,0.196992
2687,-0.268207,0.196981
2688,-0.266119,0.197735
2689,-0.269844,0.197792
2690,-0.273205,0.195642
2691,-0.273205,0.195642
2692,-0.273501,0.196685
2693,-0.273208,0.196373
2694,-0.271469,0.197538
2695,-0.273231,0.196741
2696,-0.272324,0.19685
2697,-0.273796,0.195967
2698,-0.273595,0.19667
2699,-0.273595,0.19667
2700,-0.273835,0.195917
2701,-0.275716,0.19548
2702,-0.274423,0.196419
2703,-0.273725,0.1967
2704,-0.273725,0.1967
2705,-0.273181,0.196116
2706,-0.273181,0.196116
2707,-0.272554,0.196938
2708,-0.271461,0.197493
2709,-0.271807,0.197099
2710,-0.271807,0.197099
2711,-0.270515,0.196731
2712,-0.272789,0.196297
2713,-0.273893,0.195108
2714,-0.271741,0.19544
2715,-0.273427,0.194505
2716,-0.271534,0.196039
2717,-0.271938,0.196394
2718,-0.271388,0.195736
2719,-0.273524,0.196069
2720,-0.273524,0.196069
2721,-0.272679,0.195919
2722,-0.272679,0.195919
2723,-0.272553,0.19531
2724,-0.272123,0.195905
2725,-0.271176,0.196081
2726,-0.270901,0.196117
2727,-0.270901,0.196117
2728,-0.270901,0.196117
2729,-0.274069,0.194966
2730,-0.27351,0.194931
2731,-0.272355,0.195487
2732,-0.270845,0.196868
2733,-0.271357,0.196307
2734,-0.271357,0.196307
2735,-0.268281,0.197848
2736,-0.269325,0.197129
2737,-0.273916,0.195416
2738,-0.273035,0.195636
2739,-0.273035,0.195636
2740,-0.273055,0.195079
2741,-0.273629,0.195034
2742,-0.276233,0.194023
2743,-0.275178,0.194018
2744,-0.273468,0.195275
2745,-0.272937,0.195046
2746,-0.274735,0.195322
2747,-0.27507,0.194731
2748,-0.27507,0.194731
2749,-0.27553,0.1947
2750,-0.276426,0.194563
2751,-0.274523,0.195737
2752,-0.274811,0.195365
2753,-0.272465,0.19638
2754,-0.273012,0.19525
2755,-0.273012,0.19525
2756,-0.27291,0.195981
2757,-0.272799,0.194616
2758,-0.272799,0.194616
2759,-0.272799,0.194616
2760,-0.272799,0.194616
2761,-0.271984,0.196521
2762,-0.273066,0.19558
2763,-0.274892,0.194957
2764,-0.274892,0.194957
2765,-0.275371,0.19413
2766,-0.27454,0.194062
2767,-0.271513,0.196496
2768,-0.272105,0.195408
2769,-0.272199,0.195938
2770,-0.271374,0.196071
2771,-0.275361,0.195613
2772,-0.274384,0.195668
2773,-0.273114,0.195238
2774,-0.273114,0.195238
2775,-0.27345,0.194707
2776,-0.269794,0.197564
2777,-0.268582,0.198158
2778,-0.270245,0.196876
2779,-0.268974,0.19738
2780,-0.269703,0.197916
2781,-0.269703,0.197916
2782,-0.267265,0.197811
2783,-0.26926,0.197665
2784,-0.268951,0.197733
2785,-0.270675,0.196245
2786,-0.271544,0.196324
2787,-0.269481,0.197419
2788,-0.26939,0.1965
2789,-0.271673,0.196321
2790,-0.271673,0.196321
2791,-0.271673,0.196321
2792,-0.268187,0.197194
2793,-0.267101,0.198092
2794,-0.266911,0.198368
2795,-0.267995,0.198143
2796,-0.26767,0.196872
2797,-0.26767,0.196872
2798,-0.26767,0.196872
2799,-0.267761,0.197298
2800,-0.269245,0.196649
2801,-0.269796,0.197228
2802,-0.270362,0.19608
2803,-0.270936,0.196945
2804,-0.27234,0.195694
2805,-0.272644,0.195719
2806,-0.272991,0.195282
2807,-0.27205,0.195526
2808,-0.273625,0.194491
2809,-0.273343,0.194898
2810,-0.273629,0.194454
2811,-0.272615,0.195316
2812,-0.271355,0.196104
2813,-0.272748,0.195439
2814,-0.269578,0.195978
2815,-0.271701,0.195159
2816,-0.271131,0.194512
2817,-0.272766,0.195294
2818,-0.272766,0.195294
2819,-0.273118,0.194806
2820,-0.273432,0.194537
2821,-0.271235,0.195173
2822,-0.273684,0.194672
2823,-0.273684,0.194672
2824,-0.274339,0.194665
2825,-0.272423,0.195898
2826,-0.275956,0.194549
2827,-0.273989,0.194598
2828,-0.272148,0.19606
2829,-0.273091,0.194813
2830,-0.27119,0.195324
2831,-0.270786,0.196999
2832,-0.268305,0.197931
2833,-0.269873,0.196763
2834,-0.270179,0.197139
2835,-0.268945,0.197102
2836,-0.268945,0.197102
2837,-0.270427,0.197243
2838,-0.272818,0.196264
2839,-0.270774,0.196668
2840,-0.270394,0.197509
2841,-0.268225,0.197684
2842,-0.268225,0.197684
2843,-0.271183,0.196305
2844,-0.269929,0.197496
2845,-0.269637,0.197209
2846,-0.267854,0.197653
2847,-0.268905,0.196454
2848,-0.270095,0.196463
2849,-0.269932,0.196064
2850,-0.271088,0.195817
2851,-0.270705,0.196207
2852,-0.270507,0.196536
2853,-0.270507,0.196536
2854,-0.270507,0.196536
2855,-0.270584,0.196679
2856,-0.272355,0.195478
2857,-0.272355,0.195478
2858,-0.270255,0.196428
2859,-0.270967,0.196348
2860,-0.272122,0.195159
2861,-0.270784,0.195894
2862,-0.271341,0.196318
2863,-0.271341,0.196318
2864,-0.269539,0.196154
2865,-0.273228,0.19629
2866,-0.270419,0.196525
2867,-0.270912,0.195539
2868,-0.270912,0.195539
2869,-0.271584,0.195882
2870,-0.27176,0.195524
2871,-0.268566,0.197791
2872,-0.268241,0.198464
2873,-0.269287,0.197545
2874,-0.268059,0.198073
2875,-0.269796,0.197014
2876,-0.269279,0.196618
2877,-0.268191,0.196938
2878,-0.269189,0.197356
2879,-0.26907,0.196928
2880,-0.272276,0.197382
2881,-0.272276,0.197382
2882,-0.273446,0.195852
2883,-0.273446,0.195852
2884,-0.272514,0.195787
2885,-0.270823,0.195598
2886,-0.270807,0.196178
2887,-0.267777,0.197672
2888,-0.267049,0.197013
2889,-0.267049,0.197013
2890,-0.268389,0.197418
2891,-0.268968,0.197299
2892,-0.267277,0.19828
2893,-0.270977,0.197317
2894,-0.267957,0.197274
2895,-0.267957,0.197274
2896,-0.267957,0.197274
2897,-0.266479,0.198629
2898,-0.27025,0.19709
2899,-0.271257,0.195974
2900,-0.269175,0.196044
2901,-0.27014,0.196418
2902,-0.267753,0.197223
2903,-0.264846,0.197525
2904,-0.268077,0.196825
2905,-0.265405,0.197907
2906,-0.266173,0.198324
2907,-0.266173,0.198324
2908,-0.265042,0.198077
2909,-0.265042,0.198077
2910,-0.265155,0.198957
2911,-0.266631,0.197528
2912,-0.266631,0.197528
2913,-0.271678,0.196664
2914,-0.271413,0.195474
2915,-0.270538,0.195932
2916,-0.270538,0.195894
2917,-0.271869,0.195804
2918,-0.272119,0.194881
2919,-0.270172,0.196241
2920,-0.269116,0.196922
2921,-0.268877,0.197506
2922,-0.270427,0.19659
2923,-0.26958,0.19695
2924,-0.26871,0.196495
2925,-0.267093,0.197119
2926,-0.266214,0.199119
2927,-0.267211,0.198259
2928,-0.267846,0.197947
2929,-0.267483,0.197489
2930,-0.264062,0.199061
2931,-0.264062,0.199061
2932,-0.263829,0.198899
2933,-0.264708,0.198631
2934,-0.265222,0.198899
2935,-0.266638,0.197988
2936,-0.265838,0.198516
2937,-0.263697,0.199304
2938,-0.263332,0.199428
2939,-0.266695,0.1978
2940,-0.266695,0.1978
2941,-0.266392,0.199163
2942,-0.268132,0.198416
2943,-0.268103,0.197664
2944,-0.265542,0.197926
2945,-0.267181,0.196347
2946,-0.268678,0.196211
2947,-0.267289,0.197523
2948,-0.26596,0.197785
2949,-0.26658,0.197666
