MDTU,plaq,Re(det),Im(det),link
2232,0.72619,0.606742,0.228123,0.0794409
2233,0.689503,0.576336,0.222687,0.075769
2234,0.697499,0.589042,0.229303,0.075954
2235,0.670334,0.54797,0.212661,0.0729711
2236,0.670334,0.54797,0.212661,0.0729711
2237,0.670334,0.54797,0.212661,0.0729711
2238,0.689067,0.570365,0.223368,0.0750899
2239,0.683178,0.557386,0.221216,0.0754849
2240,0.704488,0.572856,0.222791,0.0773689
2241,0.695026,0.576972,0.226818,0.0763651
2242,0.70835,0.577586,0.219902,0.0777238
2243,0.673497,0.53497,0.212402,0.073711
2244,0.659186,0.510424,0.208355,0.073908
2245,0.659186,0.510424,0.208355,0.073908
2246,0.659186,0.510424,0.208355,0.073908
2247,0.659186,0.510424,0.208355,0.073908
2248,0.66563,0.520337,0.206283,0.0745874
2249,0.677892,0.538755,0.215375,0.0761636
2250,0.663126,0.509204,0.203143,0.0741216
2251,0.660275,0.519122,0.209697,0.0732939
2252,0.637537,0.497596,0.205921,0.0711483
2253,0.64463,0.489101,0.199632,0.0718488
2254,0.672181,0.517038,0.20518,0.0752725
2255,0.688514,0.552221,0.216875,0.0768557
2256,0.632834,0.486887,0.200045,0.0708339
2257,0.632834,0.486887,0.200045,0.0708339
2258,0.685074,0.547081,0.214911,0.0768971
2259,0.669112,0.529212,0.210843,0.0746175
2260,0.646476,0.516491,0.208387,0.0720136
2261,0.629034,0.510694,0.212577,0.0690095
2262,0.629034,0.510694,0.212577,0.0690095
2263,0.629034,0.510694,0.212577,0.0690095
2264,0.629034,0.510694,0.212577,0.0690095
2265,0.629523,0.531787,0.220424,0.0692718
2266,0.642695,0.527656,0.21507,0.070781
2267,0.651614,0.536101,0.217526,0.072456
2268,0.632954,0.515298,0.213894,0.0701403
2269,0.648949,0.520947,0.210072,0.0721062
2270,0.666323,0.56213,0.223011,0.0735878
2271,0.64242,0.518033,0.210646,0.0704598
2272,0.672509,0.545632,0.21126,0.0730086
2273,0.676103,0.570533,0.224686,0.0740348
2274,0.672455,0.570583,0.224994,0.0731687
2275,0.658882,0.565588,0.226524,0.0713399
2276,0.700933,0.585171,0.223508,0.0766935
2277,0.693366,0.589469,0.231675,0.0756755
2278,0.691844,0.603138,0.232097,0.0740325
2279,0.669139,0.581171,0.229002,0.0718469
2280,0.675048,0.565024,0.220933,0.0724697
2281,0.675048,0.565024,0.220933,0.0724697
2282,0.667408,0.544724,0.217971,0.0720771
2283,0.686811,0.584586,0.226162,0.073828
2284,0.683836,0.576419,0.224957,0.0744686
2285,0.666031,0.573633,0.227781,0.0726239
2286,0.641941,0.563046,0.229948,0.06948
2287,0.641295,0.546922,0.219817,0.0689665
2288,0.675765,0.596054,0.228736,0.0714776
2289,0.675765,0.596054,0.228736,0.0714776
2290,0.675765,0.596054,0.228736,0.0714776
2291,0.634044,0.544442,0.222307,0.0674409
2292,0.652178,0.569816,0.226357,0.0702319
2293,0.600351,0.474202,0.198374,0.0645615
2294,0.604328,0.491715,0.205688,0.0651064
2295,0.604937,0.486845,0.205589,0.0651238
2296,0.583529,0.468884,0.203361,0.0623394
2297,0.568236,0.435215,0.191931,0.0618556
2298,0.578538,0.450777,0.194378,0.062724
2299,0.546437,0.399744,0.178062,0.0593316
2300,0.581439,0.424964,0.184787,0.063673
2301,0.581439,0.424964,0.184787,0.063673
2302,0.591436,0.439436,0.186876,0.0640338
2303,0.627137,0.485257,0.200127,0.068294
2304,0.659599,0.496656,0.19574,0.0729236
2305,0.656582,0.514035,0.205715,0.0718124
2306,0.692772,0.537134,0.209843,0.0746094
2307,0.687709,0.529646,0.204741,0.0737548
2308,0.679424,0.533514,0.21057,0.0738521
2309,0.679424,0.533514,0.21057,0.0738521
2310,0.676971,0.546357,0.211956,0.0722326
2311,0.706051,0.550119,0.207744,0.0761952
2312,0.706227,0.548502,0.207956,0.0766599
2313,0.706227,0.548502,0.207956,0.0766599
2314,0.706227,0.548502,0.207956,0.0766599
2315,0.697005,0.547469,0.208667,0.0751404
2316,0.712012,0.542278,0.207712,0.0773588
2317,0.765759,0.600994,0.219206,0.0830112
2318,0.750303,0.590346,0.216769,0.0815669
2319,0.750303,0.590346,0.216769,0.0815669
2320,0.748993,0.591466,0.215226,0.0813067
2321,0.745555,0.574366,0.213411,0.0815429
2322,0.740939,0.561595,0.2118,0.0808686
2323,0.740939,0.561595,0.2118,0.0808686
2324,0.706763,0.526201,0.200415,0.0765036
2325,0.69803,0.52491,0.198417,0.0745938
2326,0.707509,0.530256,0.201425,0.0763611
2327,0.719316,0.543177,0.203003,0.0774432
2328,0.752925,0.565707,0.206238,0.0814661
2329,0.746768,0.554301,0.205038,0.081825
2330,0.751785,0.578597,0.210119,0.0801704
2331,0.751785,0.578597,0.210119,0.0801704
2332,0.734655,0.572575,0.210835,0.0784584
2333,0.743403,0.593581,0.217215,0.0796221
2334,0.742107,0.575961,0.210413,0.0797992
2335,0.7376,0.557643,0.207566,0.0801347
2336,0.771639,0.592189,0.214547,0.084377
2337,0.726123,0.536483,0.201138,0.0791571
2338,0.75749,0.563619,0.207194,0.0821805
2339,0.801406,0.611787,0.215617,0.0875593
2340,0.747362,0.526872,0.19609,0.0818274
2341,0.76263,0.542905,0.200685,0.0837768
2342,0.76263,0.542905,0.200685,0.0837768
2343,0.721577,0.500599,0.19026,0.0791914
2344,0.743539,0.521309,0.197394,0.0822113
2345,0.743539,0.521309,0.197394,0.0822113
2346,0.727862,0.512369,0.193233,0.080026
2347,0.727862,0.512369,0.193233,0.080026
2348,0.745113,0.528985,0.196676,0.0818496
2349,0.745506,0.54089,0.200649,0.0809216
2350,0.778591,0.562173,0.202456,0.085462
2351,0.800864,0.583968,0.208066,0.0879473
2352,0.767312,0.551913,0.20389,0.084428
2353,0.757346,0.529388,0.194526,0.0839882
2354,0.738441,0.550935,0.205387,0.080915
2355,0.750084,0.558148,0.207674,0.0825303
2356,0.731687,0.528744,0.1991,0.0816341
2357,0.731687,0.528744,0.1991,0.0816341
2358,0.702924,0.488754,0.189379,0.0785247
2359,0.71355,0.527166,0.201098,0.0792515
2360,0.679579,0.491073,0.193266,0.0756969
2361,0.679579,0.491073,0.193266,0.0756969
2362,0.699931,0.490686,0.188955,0.0777951
2363,0.711294,0.531182,0.201938,0.077995
2364,0.695556,0.535304,0.205755,0.0758879
2365,0.694398,0.509293,0.199303,0.0772389
2366,0.692946,0.51622,0.199768,0.0769812
2367,0.703486,0.523916,0.201645,0.0779636
2368,0.678238,0.501916,0.197925,0.0749223
2369,0.70271,0.519408,0.200379,0.0775894
2370,0.666019,0.473523,0.187114,0.0730206
2371,0.699531,0.5177,0.201212,0.0768416
2372,0.693332,0.507786,0.196991,0.0774021
2373,0.700118,0.506221,0.198866,0.0777575
2374,0.703791,0.505182,0.194411,0.0779611
2375,0.741162,0.54616,0.205552,0.0816927
2376,0.741162,0.54616,0.205552,0.0816927
2377,0.721245,0.535766,0.202771,0.0793401
2378,0.738334,0.547884,0.202884,0.0802592
2379,0.738334,0.547884,0.202884,0.0802592
2380,0.724951,0.545097,0.206477,0.079467
2381,0.751678,0.558427,0.205401,0.0828822
2382,0.711417,0.514404,0.196257,0.079192
2383,0.694754,0.506164,0.197681,0.0776783
2384,0.713868,0.517166,0.198447,0.08031
2385,0.713868,0.517166,0.198447,0.08031
2386,0.734088,0.534562,0.203012,0.0817856
2387,0.734088,0.534562,0.203012,0.0817856
2388,0.698465,0.528291,0.206904,0.0773132
2389,0.710946,0.545583,0.211815,0.0791468
2390,0.722636,0.560042,0.214552,0.0807654
2391,0.723667,0.567677,0.21782,0.0806388
2392,0.723667,0.567677,0.21782,0.0806388
2393,0.723667,0.567677,0.21782,0.0806388
2394,0.723667,0.567677,0.21782,0.0806388
2395,0.751023,0.596483,0.223975,0.0836096
2396,0.73516,0.587529,0.22265,0.081596
2397,0.758015,0.605648,0.228779,0.0842498
2398,0.758015,0.605648,0.228779,0.0842498
2399,0.736019,0.591313,0.224968,0.0810826
2400,0.700045,0.532322,0.206235,0.0766829
2401,0.679407,0.508124,0.19805,0.0749587
2402,0.693598,0.543376,0.211181,0.0761406
2403,0.622338,0.466005,0.190994,0.068352
2404,0.650414,0.474017,0.192127,0.0715337
2405,0.65165,0.493895,0.198552,0.0714174
2406,0.655608,0.503148,0.203627,0.0720564
2407,0.668605,0.48929,0.196896,0.0746742
2408,0.668313,0.494025,0.193183,0.0731483
2409,0.660872,0.478834,0.190851,0.0724121
2410,0.693234,0.542974,0.20929,0.0743007
2411,0.6599,0.498978,0.196539,0.0705322
2412,0.626764,0.465109,0.18972,0.0675487
2413,0.647175,0.485848,0.196493,0.0710206
2414,0.658218,0.498126,0.19947,0.0722451
2415,0.660308,0.495991,0.200279,0.0727822
2416,0.660308,0.495991,0.200279,0.0727822
2417,0.660308,0.495991,0.200279,0.0727822
2418,0.622223,0.46038,0.189749,0.067784
2419,0.645799,0.471635,0.190437,0.0700797
2420,0.642439,0.464368,0.188209,0.0696286
2421,0.654578,0.471328,0.187873,0.0709213
2422,0.654578,0.471328,0.187873,0.0709213
2423,0.654578,0.471328,0.187873,0.0709213
2424,0.654578,0.471328,0.187873,0.0709213
2425,0.719745,0.536551,0.201513,0.0781636
2426,0.702199,0.499751,0.190915,0.0763956
2427,0.692159,0.489558,0.185122,0.0742578
2428,0.692159,0.489558,0.185122,0.0742578
2429,0.732663,0.510718,0.190812,0.0803511
2430,0.747609,0.531825,0.195924,0.0820494
2431,0.752535,0.538426,0.195998,0.0820494
2432,0.756068,0.533028,0.198077,0.0828369
2433,0.750444,0.53287,0.197225,0.0809968
2434,0.813338,0.620313,0.218168,0.0867594
2435,0.829093,0.628759,0.21577,0.0899126
2436,0.797735,0.558661,0.199632,0.0879279
2437,0.754166,0.510755,0.187861,0.0834953
2438,0.771118,0.504354,0.186079,0.0856534
2439,0.774294,0.503624,0.182148,0.0868855
2440,0.743173,0.501613,0.18718,0.0831666
2441,0.715845,0.487306,0.184186,0.0787477
2442,0.740853,0.497464,0.185441,0.0824257
2443,0.740853,0.497464,0.185441,0.0824257
2444,0.69712,0.468764,0.180928,0.0778763
2445,0.739618,0.517825,0.194485,0.0812832
2446,0.726439,0.501854,0.188794,0.0799306
2447,0.726439,0.501854,0.188794,0.0799306
2448,0.726439,0.501854,0.188794,0.0799306
2449,0.721994,0.516947,0.194755,0.0790121
2450,0.707224,0.494142,0.18731,0.077489
2451,0.694327,0.484925,0.190126,0.0765927
2452,0.670625,0.468563,0.186117,0.0739599
2453,0.703859,0.49888,0.19267,0.07824
2454,0.680696,0.471014,0.18879,0.0761332
2455,0.660382,0.463188,0.185399,0.0733752
2456,0.638421,0.450733,0.182623,0.0708128
2457,0.600254,0.410701,0.172946,0.0664782
2458,0.637022,0.451695,0.18421,0.0691118
2459,0.652509,0.464161,0.184979,0.0714469
2460,0.687197,0.492087,0.192055,0.0757596
2461,0.662921,0.453437,0.180329,0.0731498
2462,0.652842,0.454319,0.181412,0.0716818
2463,0.678362,0.44887,0.178573,0.0754164
2464,0.678362,0.44887,0.178573,0.0754164
2465,0.631987,0.414423,0.16919,0.0704791
2466,0.691886,0.445559,0.171801,0.0766516
2467,0.673112,0.422919,0.163229,0.0745581
2468,0.673112,0.422919,0.163229,0.0745581
2469,0.627564,0.3905,0.15851,0.0687911
2470,0.627564,0.3905,0.15851,0.0687911
2471,0.627564,0.3905,0.15851,0.0687911
2472,0.636173,0.417658,0.168174,0.0699934
2473,0.658562,0.448608,0.177906,0.0717304
2474,0.705531,0.496909,0.188256,0.0749883
2475,0.69853,0.492391,0.186688,0.074171
2476,0.675616,0.477173,0.183524,0.0719336
2477,0.675616,0.477173,0.183524,0.0719336
2478,0.710974,0.506828,0.189667,0.0760607
2479,0.710893,0.497308,0.184817,0.0767553
2480,0.718329,0.483303,0.181674,0.0783371
2481,0.718329,0.483303,0.181674,0.0783371
2482,0.723014,0.506178,0.187078,0.0781835
2483,0.723014,0.506178,0.187078,0.0781835
2484,0.748699,0.546754,0.199794,0.0807401
2485,0.753715,0.556747,0.203463,0.0810876
2486,0.76558,0.572686,0.206599,0.0828426
2487,0.747593,0.530507,0.19566,0.0816435
2488,0.719546,0.503313,0.188753,0.0789201
2489,0.686548,0.473205,0.184214,0.0756228
2490,0.699866,0.496331,0.193061,0.0767235
2491,0.64663,0.459156,0.187732,0.0715961
2492,0.659859,0.457462,0.185645,0.0723883
2493,0.659859,0.457462,0.185645,0.0723883
2494,0.625523,0.422016,0.173829,0.0677196
2495,0.657756,0.451341,0.179095,0.0717197
2496,0.657756,0.451341,0.179095,0.0717197
2497,0.669415,0.454853,0.178763,0.0739438
2498,0.684784,0.467435,0.180956,0.0754331
2499,0.688504,0.491208,0.188988,0.0746062
2500,0.688504,0.491208,0.188988,0.0746062
2501,0.688504,0.491208,0.188988,0.0746062
2502,0.726965,0.517674,0.19721,0.0801959
2503,0.685932,0.465316,0.182311,0.0759996
2504,0.689652,0.462252,0.181628,0.0769877
2505,0.689111,0.455331,0.177043,0.0760732
2506,0.705264,0.464582,0.178232,0.0785435
2507,0.688289,0.454278,0.177809,0.0766828
2508,0.687722,0.466107,0.17956,0.0767769
2509,0.687722,0.466107,0.17956,0.0767769
2510,0.6883,0.465716,0.180067,0.0763955
2511,0.698,0.475993,0.183993,0.077177
2512,0.678385,0.451014,0.179349,0.0754695
2513,0.676735,0.468801,0.183023,0.0744846
2514,0.676735,0.468801,0.183023,0.0744846
2515,0.663138,0.439404,0.176186,0.0735963
2516,0.663138,0.439404,0.176186,0.0735963
2517,0.67623,0.447363,0.17551,0.0743756
2518,0.67623,0.447363,0.17551,0.0743756
2519,0.670076,0.448766,0.176408,0.0737596
2520,0.665721,0.453752,0.180866,0.0732672
2521,0.678552,0.488982,0.190218,0.0737568
2522,0.678552,0.488982,0.190218,0.0737568
2523,0.678552,0.488982,0.190218,0.0737568
2524,0.651621,0.460953,0.183279,0.070508
2525,0.679923,0.493746,0.191705,0.0744045
2526,0.679923,0.493746,0.191705,0.0744045
2527,0.70258,0.531696,0.204738,0.0761069
2528,0.636136,0.451916,0.184063,0.069211
2529,0.636136,0.451916,0.184063,0.069211
2530,0.631472,0.461715,0.187208,0.0677038
2531,0.628818,0.464621,0.190286,0.0673091
2532,0.649495,0.481216,0.19343,0.0698673
2533,0.65104,0.468425,0.186716,0.0706448
2534,0.636316,0.467464,0.190142,0.068759
2535,0.636316,0.467464,0.190142,0.068759
2536,0.67988,0.527398,0.205727,0.0736673
2537,0.678444,0.521476,0.205102,0.0742293
2538,0.682604,0.506618,0.197047,0.0757625
2539,0.701438,0.534628,0.206167,0.0776231
2540,0.701438,0.534628,0.206167,0.0776231
2541,0.692484,0.522871,0.20452,0.0766086
2542,0.702718,0.545481,0.210216,0.07817
2543,0.712722,0.543633,0.206342,0.079689
2544,0.718836,0.559928,0.210855,0.0794517
2545,0.718836,0.559928,0.210855,0.0794517
2546,0.706926,0.559861,0.215848,0.0777921
2547,0.686101,0.526678,0.206382,0.0758669
2548,0.663748,0.51007,0.202413,0.0733745
2549,0.645984,0.485402,0.196553,0.0719992
2550,0.641633,0.491487,0.202561,0.0711179
2551,0.666446,0.529525,0.2109,0.0734941
2552,0.63117,0.500794,0.206529,0.0689524
2553,0.659008,0.53583,0.213249,0.0720435
2554,0.635742,0.479603,0.199199,0.0705562
2555,0.655233,0.501278,0.200346,0.0728098
2556,0.641825,0.486222,0.199096,0.0716737
2557,0.626526,0.470027,0.192065,0.0699044
2558,0.647071,0.50651,0.202495,0.0711975
2559,0.664264,0.545891,0.215644,0.0727045
2560,0.664264,0.545891,0.215644,0.0727045
2561,0.655659,0.518412,0.205855,0.0714585
2562,0.679847,0.522309,0.204715,0.0750792
2563,0.647853,0.512617,0.207816,0.071201
2564,0.682463,0.552544,0.213964,0.0749695
2565,0.672042,0.529634,0.207898,0.0739126
2566,0.683002,0.525648,0.205548,0.0762569
2567,0.65908,0.512264,0.204879,0.0732004
2568,0.65908,0.512264,0.204879,0.0732004
2569,0.689881,0.531784,0.210759,0.0767871
2570,0.711757,0.591974,0.227985,0.0777755
2571,0.711757,0.591974,0.227985,0.0777755
2572,0.706777,0.593488,0.229637,0.077458
2573,0.694955,0.580904,0.230233,0.0766745
2574,0.720222,0.605564,0.234145,0.0793972
2575,0.689772,0.580602,0.227479,0.0761239
2576,0.675416,0.559725,0.221955,0.0741812
2577,0.663731,0.54748,0.220866,0.0727641
2578,0.672431,0.565355,0.224182,0.0739263
2579,0.659762,0.555179,0.218628,0.0728085
2580,0.682781,0.582464,0.230729,0.0757836
2581,0.65862,0.540816,0.217743,0.0735615
2582,0.659529,0.570901,0.229318,0.0722586
2583,0.650784,0.538553,0.217142,0.0722936
2584,0.654043,0.540987,0.213652,0.0729005
2585,0.625846,0.506841,0.210979,0.0701585
2586,0.632095,0.520054,0.214157,0.0707097
2587,0.650235,0.541955,0.218216,0.0726489
2588,0.650235,0.541955,0.218216,0.0726489
2589,0.650235,0.541955,0.218216,0.0726489
2590,0.665516,0.55252,0.219505,0.073756
2591,0.652903,0.568477,0.231061,0.0717324
2592,0.652903,0.568477,0.231061,0.0717324
2593,0.635265,0.522554,0.216915,0.0700324
2594,0.660189,0.554075,0.221956,0.072516
2595,0.645385,0.553114,0.224526,0.0703187
2596,0.647027,0.562129,0.229174,0.0703523
2597,0.659207,0.583573,0.229025,0.0717345
2598,0.668041,0.617208,0.246122,0.0736217
2599,0.672686,0.569818,0.226248,0.0742812
2600,0.632322,0.531975,0.21967,0.0703672
2601,0.632322,0.531975,0.21967,0.0703672
2602,0.694008,0.59695,0.230757,0.075996
2603,0.683186,0.589633,0.232816,0.0749323
2604,0.68201,0.613884,0.240603,0.0746323
2605,0.652219,0.585196,0.234709,0.0715253
2606,0.650579,0.608414,0.242199,0.071089
2607,0.644691,0.587109,0.242605,0.0706933
2608,0.641104,0.567191,0.232556,0.0709174
2609,0.661574,0.587365,0.236996,0.0727399
2610,0.668394,0.612211,0.243756,0.0728673
2611,0.687036,0.617871,0.24478,0.0747309
2612,0.70025,0.636156,0.247727,0.0769789
2613,0.700828,0.651716,0.251317,0.0758643
2614,0.633532,0.548598,0.222303,0.0693627
2615,0.608599,0.510166,0.215705,0.0669453
2616,0.63393,0.552725,0.226993,0.0691548
2617,0.652583,0.564008,0.22745,0.0706011
2618,0.684443,0.60711,0.23915,0.0750641
2619,0.696951,0.635898,0.246221,0.0760635
2620,0.71845,0.638485,0.244569,0.0790174
2621,0.712087,0.615435,0.234663,0.0782228
2622,0.675738,0.578077,0.225525,0.0738234
2623,0.669022,0.57938,0.228484,0.0728782
2624,0.664487,0.555164,0.223975,0.0724472
2625,0.656081,0.554331,0.224773,0.0711603
2626,0.675204,0.585756,0.231553,0.0736372
2627,0.670752,0.56633,0.226412,0.0728792
2628,0.701968,0.623235,0.24373,0.0758898
2629,0.698797,0.594519,0.228382,0.0750365
2630,0.712599,0.601939,0.225699,0.0758232
2631,0.749107,0.628394,0.231286,0.0805273
2632,0.738891,0.575552,0.214398,0.0798405
2633,0.738891,0.575552,0.214398,0.0798405
2634,0.738891,0.575552,0.214398,0.0798405
2635,0.738891,0.575552,0.214398,0.0798405
2636,0.731094,0.549416,0.205586,0.0798
2637,0.699308,0.523133,0.199386,0.0760995
2638,0.692614,0.482424,0.188702,0.076136
2639,0.692614,0.482424,0.188702,0.076136
2640,0.692614,0.482424,0.188702,0.076136
2641,0.734606,0.541423,0.203263,0.0819624
2642,0.734606,0.541423,0.203263,0.0819624
2643,0.728939,0.56663,0.212782,0.0802856
2644,0.772297,0.605806,0.221913,0.0847337
2645,0.772297,0.605806,0.221913,0.0847337
2646,0.77567,0.612672,0.224673,0.0854188
2647,0.77567,0.612672,0.224673,0.0854188
2648,0.780896,0.624419,0.224718,0.0849726
2649,0.766437,0.625064,0.228492,0.0830231
2650,0.766437,0.625064,0.228492,0.0830231
2651,0.769855,0.607481,0.225651,0.0845709
2652,0.784207,0.649448,0.234022,0.0856788
2653,0.778812,0.638731,0.23185,0.0852526
2654,0.784908,0.634071,0.231797,0.086538
2655,0.797122,0.653594,0.234852,0.0878211
2656,0.788989,0.644971,0.234137,0.0860054
2657,0.784965,0.627259,0.230582,0.0868239
2658,0.753563,0.594982,0.221203,0.0837067
2659,0.753478,0.617114,0.229348,0.0833151
2660,0.720847,0.567981,0.21686,0.0799804
2661,0.735524,0.583227,0.223365,0.0814435
2662,0.694522,0.551221,0.214807,0.0766401
2663,0.653243,0.517945,0.209479,0.0714275
2664,0.628516,0.521574,0.215114,0.0677708
2665,0.644167,0.526369,0.21519,0.0699117
2666,0.63335,0.511382,0.208209,0.0688541
2667,0.640444,0.516887,0.208512,0.0703524
2668,0.640699,0.498004,0.2041,0.0711979
2669,0.683716,0.562466,0.219177,0.0752431
2670,0.684409,0.563553,0.218255,0.0744349
2671,0.664773,0.534792,0.213422,0.0727055
2672,0.684844,0.541882,0.211022,0.0755446
2673,0.693641,0.56187,0.218326,0.0769347
2674,0.693641,0.56187,0.218326,0.0769347
2675,0.686575,0.574763,0.227001,0.0760149
2676,0.699264,0.579305,0.226305,0.0766874
2677,0.738507,0.626926,0.239632,0.0813466
2678,0.706818,0.603089,0.234097,0.0763721
2679,0.704137,0.596501,0.227895,0.0754481
2680,0.704137,0.596501,0.227895,0.0754481
2681,0.721273,0.623795,0.236281,0.0773819
2682,0.741742,0.64002,0.236496,0.0790493
2683,0.741653,0.641675,0.237921,0.0799829
2684,0.754349,0.650496,0.240054,0.0825828
2685,0.743054,0.631511,0.232518,0.0799058
2686,0.723689,0.605801,0.226092,0.0778139
2687,0.777611,0.673831,0.240621,0.083683
2688,0.737149,0.637821,0.235754,0.0788384
2689,0.74761,0.633273,0.229605,0.0799484
2690,0.746972,0.586271,0.215222,0.0813958
2691,0.746972,0.586271,0.215222,0.0813958
2692,0.770281,0.620073,0.226004,0.0842482
2693,0.804141,0.65802,0.232991,0.0873491
2694,0.776352,0.647228,0.229466,0.0825515
2695,0.789141,0.644901,0.230059,0.085357
2696,0.790605,0.651146,0.232778,0.0858471
2697,0.792751,0.632175,0.226689,0.0862266
2698,0.753118,0.591786,0.219271,0.0820252
2699,0.753118,0.591786,0.219271,0.0820252
2700,0.759733,0.594568,0.21722,0.0822322
2701,0.739752,0.553744,0.205718,0.0803739
2702,0.729948,0.558077,0.208177,0.0785238
2703,0.729192,0.573248,0.210127,0.0780558
2704,0.729192,0.573248,0.210127,0.0780558
2705,0.691203,0.523778,0.201474,0.0741134
2706,0.691203,0.523778,0.201474,0.0741134
2707,0.7157,0.561305,0.208755,0.0759542
2708,0.713094,0.567327,0.215157,0.0764779
2709,0.705285,0.556609,0.208844,0.0748831
2710,0.705285,0.556609,0.208844,0.0748831
2711,0.692237,0.553597,0.213451,0.0743991
2712,0.714042,0.55932,0.208717,0.0769314
2713,0.67987,0.515073,0.20197,0.0747305
2714,0.700877,0.554369,0.213887,0.07741
2715,0.693598,0.517987,0.20627,0.0773509
2716,0.714992,0.573897,0.218931,0.0785913
2717,0.711815,0.567729,0.216503,0.0773616
2718,0.681064,0.528789,0.206662,0.0745313
2719,0.688195,0.535486,0.208987,0.0754875
2720,0.688195,0.535486,0.208987,0.0754875
2721,0.686002,0.53112,0.208918,0.0752951
2722,0.686002,0.53112,0.208918,0.0752951
2723,0.678637,0.521956,0.204337,0.0750178
2724,0.678201,0.528981,0.208887,0.0742057
2725,0.672222,0.527322,0.208341,0.0734265
2726,0.652198,0.506684,0.203636,0.0714079
2727,0.652198,0.506684,0.203636,0.0714079
2728,0.652198,0.506684,0.203636,0.0714079
2729,0.638784,0.472695,0.193805,0.0704728
2730,0.686613,0.531926,0.204534,0.0763394
2731,0.652593,0.509368,0.201901,0.0721507
2732,0.664215,0.522076,0.21004,0.0726214
2733,0.665701,0.522144,0.20935,0.0735399
2734,0.665701,0.522144,0.20935,0.0735399
2735,0.668948,0.557274,0.217374,0.0721894
2736,0.636372,0.504149,0.207251,0.0687357
2737,0.626067,0.462063,0.194566,0.0682135
2738,0.611415,0.454532,0.19428,0.0670567
2739,0.611415,0.454532,0.19428,0.0670567
2740,0.605867,0.445561,0.188751,0.0662896
2741,0.594497,0.437509,0.189278,0.0663916
2742,0.579837,0.402244,0.175567,0.0646074
2743,0.58273,0.41274,0.179029,0.0649153
2744,0.579983,0.421457,0.18176,0.0642069
2745,0.59785,0.435335,0.182812,0.0657858
2746,0.631115,0.45918,0.187646,0.0692959
2747,0.642009,0.467215,0.188663,0.0709039
2748,0.642009,0.467215,0.188663,0.0709039
2749,0.642943,0.464803,0.188695,0.0707086
2750,0.632505,0.452086,0.185136,0.0698648
2751,0.652141,0.480312,0.193268,0.0711895
2752,0.6649,0.485879,0.191241,0.0715267
2753,0.701795,0.550889,0.21202,0.0762604
2754,0.761329,0.603879,0.223524,0.0821873
2755,0.761329,0.603879,0.223524,0.0821873
2756,0.7387,0.583665,0.21769,0.0800794
2757,0.708182,0.552934,0.213937,0.0777
2758,0.708182,0.552934,0.213937,0.0777
2759,0.708182,0.552934,0.213937,0.0777
2760,0.708182,0.552934,0.213937,0.0777
2761,0.714598,0.573811,0.218512,0.0779423
2762,0.714777,0.550904,0.207494,0.0778117
2763,0.728026,0.56037,0.206951,0.0801004
2764,0.728026,0.56037,0.206951,0.0801004
2765,0.758042,0.584915,0.218453,0.0844818
2766,0.757236,0.587114,0.216683,0.0841421
2767,0.766226,0.630986,0.231784,0.0839362
2768,0.785139,0.636396,0.228322,0.0863056
2769,0.751484,0.603759,0.219748,0.0820629
2770,0.738383,0.588396,0.221506,0.0801617
2771,0.748436,0.583704,0.211429,0.0807642
2772,0.735094,0.565652,0.212235,0.0798061
2773,0.753468,0.594181,0.217494,0.0820347
2774,0.753468,0.594181,0.217494,0.0820347
2775,0.742345,0.576439,0.212244,0.0811019
2776,0.716604,0.601975,0.22685,0.0769407
2777,0.72135,0.607315,0.228769,0.0769726
2778,0.65436,0.525708,0.210813,0.0708789
2779,0.657439,0.53128,0.213348,0.0709468
2780,0.671476,0.545074,0.216071,0.072378
2781,0.671476,0.545074,0.216071,0.072378
2782,0.711133,0.601626,0.227803,0.076388
2783,0.74348,0.627199,0.229621,0.080073
2784,0.727635,0.616833,0.23304,0.079527
2785,0.766209,0.63181,0.233461,0.0839966
2786,0.744919,0.609203,0.224198,0.081648
2787,0.735778,0.620786,0.233944,0.0799018
2788,0.719556,0.598924,0.224852,0.0788787
2789,0.684782,0.539845,0.210058,0.0754184
2790,0.684782,0.539845,0.210058,0.0754184
2791,0.684782,0.539845,0.210058,0.0754184
2792,0.690766,0.576298,0.22423,0.0756182
2793,0.742527,0.657923,0.243642,0.0808636
2794,0.778468,0.703137,0.251553,0.0842414
2795,0.766872,0.676812,0.249034,0.0838215
2796,0.778273,0.688751,0.250118,0.0855092
2797,0.778273,0.688751,0.250118,0.0855092
2798,0.778273,0.688751,0.250118,0.0855092
2799,0.762787,0.678082,0.252332,0.0839033
2800,0.74976,0.637967,0.23967,0.08209
2801,0.709108,0.591075,0.225553,0.0775063
2802,0.715247,0.582921,0.223153,0.0782415
2803,0.742874,0.619021,0.232066,0.081336
2804,0.757013,0.619175,0.230473,0.0835715
2805,0.753492,0.603221,0.223929,0.0831738
2806,0.766925,0.614564,0.224772,0.0841546
2807,0.773278,0.627544,0.227047,0.0840463
2808,0.750682,0.583099,0.217463,0.082235
2809,0.749067,0.588198,0.221864,0.0827103
2810,0.748717,0.584021,0.220491,0.0826759
2811,0.717593,0.56577,0.217265,0.0794503
2812,0.713328,0.573534,0.220629,0.0786131
2813,0.736272,0.577764,0.218906,0.0816317
2814,0.709767,0.579923,0.22618,0.0787081
2815,0.688956,0.540163,0.211394,0.0764763
2816,0.68775,0.533238,0.211792,0.076584
