MDTU,min_min,min_max,max_min,max_max5
2456,-0.519295,-0.0534226,0.0852183,0.345895
2457,-0.519161,-0.0652753,0.0652515,0.334087
2458,-0.548443,-0.0657806,0.0780556,0.339338
2459,-0.526226,-0.0646793,0.0706928,0.332215
2460,-0.571556,-0.0570084,0.070706,0.331391
2461,-0.532084,-0.0619751,0.0604308,0.332394
2462,-0.535435,-0.0667969,0.0790877,0.330828
2463,-0.57326,-0.0763023,0.0639035,0.330181
2464,-0.57326,-0.0763023,0.0639035,0.330181
2465,-0.540731,-0.0714026,0.0793063,0.335793
2466,-0.545781,-0.0504777,0.0768363,0.328575
2467,-0.545465,-0.0435551,0.066569,0.35855
2468,-0.545465,-0.0435551,0.066569,0.35855
2469,-0.548633,-0.0605311,0.0630924,0.329347
2470,-0.548633,-0.0605311,0.0630924,0.329347
2471,-0.548633,-0.0605311,0.0630924,0.329347
2472,-0.551745,-0.0557526,0.0742315,0.339419
2473,-0.547297,-0.0742041,0.0751335,0.345375
2474,-0.546284,-0.0659856,0.0719155,0.339673
2475,-0.532113,-0.0515695,0.076283,0.346385
2476,-0.576436,-0.0549694,0.0836186,0.332561
2477,-0.576436,-0.0549694,0.0836186,0.332561
2478,-0.56302,-0.0607446,0.0761013,0.335234
2479,-0.524194,-0.0682609,0.0755225,0.345116
2480,-0.544982,-0.0714438,0.0734262,0.35592
2481,-0.544982,-0.0714438,0.0734262,0.35592
2482,-0.607942,-0.0558796,0.0827326,0.354817
2483,-0.607942,-0.0558796,0.0827326,0.354817
2484,-0.533177,-0.0402617,0.0852932,0.343055
2485,-0.585707,-0.0524054,0.0882507,0.347924
2486,-0.558313,-0.0634772,0.0730049,0.34248
2487,-0.590958,-0.0411845,0.0805017,0.340592
2488,-0.52776,-0.0549516,0.0763132,0.333445
2489,-0.55425,-0.058401,0.0725029,0.343524
2490,-0.563492,-0.0700533,0.0780296,0.342238
2491,-0.528656,-0.0625103,0.0818633,0.331615
2492,-0.517912,-0.0583717,0.0767363,0.337339
2493,-0.517912,-0.0583717,0.0767363,0.337339
2494,-0.55218,-0.0741114,0.0700527,0.340103
2495,-0.52122,-0.0574851,0.0787661,0.340099
2496,-0.52122,-0.0574851,0.0787661,0.340099
2497,-0.518622,-0.0630278,0.0803405,0.339464
2498,-0.514236,-0.0621485,0.0629317,0.360539
2499,-0.536769,-0.079713,0.0798686,0.341922
2500,-0.536769,-0.079713,0.0798686,0.341922
2501,-0.536769,-0.079713,0.0798686,0.341922
2502,-0.539978,-0.0480537,0.0842582,0.339404
2503,-0.536826,-0.0480729,0.0664071,0.349834
2504,-0.553881,-0.0448832,0.0715659,0.334374
2505,-0.533789,-0.052467,0.0765183,0.334723
2506,-0.557282,-0.0640578,0.070607,0.334964
2507,-0.596163,-0.0633395,0.0693866,0.336895
2508,-0.531951,-0.0667619,0.0742806,0.329005
2509,-0.531951,-0.0667619,0.0742806,0.329005
2510,-0.545917,-0.060682,0.0764844,0.327878
2511,-0.546213,-0.0712532,0.0760127,0.339119
2512,-0.549588,-0.0637082,0.0723831,0.341664
2513,-0.537028,-0.0709745,0.0759809,0.338776
2514,-0.537028,-0.0709745,0.0759809,0.338776
2515,-0.5352,-0.067284,0.0777287,0.330522
2516,-0.5352,-0.067284,0.0777287,0.330522
2517,-0.549323,-0.0631587,0.0780101,0.335513
2518,-0.549323,-0.0631587,0.0780101,0.335513
2519,-0.544808,-0.0788948,0.0814462,0.345778
2520,-0.560109,-0.0727751,0.0693621,0.364179
2521,-0.526624,-0.0686758,0.0613774,0.356851
2522,-0.526624,-0.0686758,0.0613774,0.356851
2523,-0.526624,-0.0686758,0.0613774,0.356851
2524,-0.548234,-0.0704712,0.0679413,0.335055
2525,-0.505961,-0.0668998,0.0870489,0.352572
2526,-0.505961,-0.0668998,0.0870489,0.352572
2527,-0.557825,-0.0573132,0.0769087,0.346108
2528,-0.529252,-0.0632932,0.0811432,0.332906
2529,-0.529252,-0.0632932,0.0811432,0.332906
2530,-0.572151,-0.0525833,0.0830693,0.34401
2531,-0.550282,-0.0806457,0.0804811,0.34589
2532,-0.552621,-0.0685516,0.0818398,0.342137
2533,-0.53538,-0.0640421,0.0748678,0.321391
2534,-0.55855,-0.0671863,0.075984,0.331327
2535,-0.55855,-0.0671863,0.075984,0.331327
2536,-0.525267,-0.0544279,0.0812653,0.330057
2537,-0.520158,-0.0498079,0.075919,0.337895
2538,-0.576465,-0.0681511,0.0773244,0.340688
2539,-0.504261,-0.0507632,0.08814,0.332586
2540,-0.504261,-0.0507632,0.08814,0.332586
2541,-0.570326,-0.0420491,0.0706906,0.368324
2542,-0.520806,-0.0448463,0.0820293,0.349026
2543,-0.504769,-0.0587314,0.079667,0.332102
2544,-0.532167,-0.0532994,0.0843883,0.351294
2545,-0.532167,-0.0532994,0.0843883,0.351294
2546,-0.51891,-0.0185073,0.0851716,0.364635
2547,-0.55463,-0.047288,0.0871376,0.34629
2548,-0.513338,-0.0583163,0.078282,0.326269
2549,-0.536353,-0.0617274,0.0856273,0.340376
2550,-0.524028,-0.0782867,0.0778109,0.350314
2551,-0.580148,-0.0625794,0.0831806,0.348368
2552,-0.509629,-0.0480069,0.0831244,0.333342
2553,-0.528655,-0.0475677,0.0872489,0.329155
2554,-0.524038,-0.0620897,0.084969,0.342449
2555,-0.501236,-0.065187,0.055773,0.329135
2556,-0.52909,-0.0625177,0.0753245,0.356566
2557,-0.531346,-0.0691377,0.058609,0.342171
2558,-0.508143,-0.0499282,0.072513,0.326009
2559,-0.518777,-0.0592969,0.0903744,0.352253
2560,-0.518777,-0.0592969,0.0903744,0.352253
2561,-0.529514,-0.0630745,0.0827036,0.345293
2562,-0.570252,-0.0652795,0.0600286,0.345224
2563,-0.530077,-0.0542875,0.0807138,0.353187
2564,-0.517776,-0.0413902,0.0782706,0.336067
2565,-0.527294,-0.0571162,0.0636509,0.341534
2566,-0.560277,-0.0565986,0.0829773,0.342056
2567,-0.50312,-0.0711221,0.0867366,0.338011
2568,-0.50312,-0.0711221,0.0867366,0.338011
2569,-0.518765,-0.0692228,0.0747181,0.341465
2570,-0.52546,-0.0269716,0.0739625,0.331902
2571,-0.52546,-0.0269716,0.0739625,0.331902
2572,-0.495646,-0.0477001,0.0850896,0.337437
2573,-0.531117,-0.0567572,0.0762263,0.346054
2574,-0.51245,-0.0529737,0.0870072,0.349492
2575,-0.531633,-0.0614706,0.0709022,0.337578
2576,-0.513244,-0.0523177,0.0729968,0.336743
2577,-0.536244,-0.0707262,0.0768588,0.335062
2578,-0.519502,-0.0575206,0.0799571,0.346182
2579,-0.519986,-0.0533173,0.0804435,0.341529
2580,-0.522536,-0.050629,0.0796844,0.339478
2581,-0.516401,-0.0539397,0.084154,0.337443
2582,-0.541431,-0.0421648,0.0857301,0.34479
2583,-0.507712,-0.0580102,0.0786002,0.345186
2584,-0.509695,-0.0444362,0.0733859,0.333208
2585,-0.506315,-0.0704014,0.0825235,0.337961
2586,-0.520317,-0.0773863,0.0854711,0.334047
2587,-0.511761,-0.0664993,0.0709222,0.336063
2588,-0.511761,-0.0664993,0.0709222,0.336063
2589,-0.511761,-0.0664993,0.0709222,0.336063
2590,-0.502464,-0.0413729,0.0717168,0.348768
2591,-0.500297,-0.0541816,0.0756811,0.326788
2592,-0.500297,-0.0541816,0.0756811,0.326788
2593,-0.512319,-0.0644458,0.0874947,0.33326
2594,-0.497973,-0.0661399,0.0899759,0.336281
2595,-0.494841,-0.0631701,0.0787875,0.34731
2596,-0.525428,-0.0561081,0.0863704,0.335324
2597,-0.490115,-0.0586269,0.0882252,0.328572
2598,-0.515487,-0.0573014,0.0736584,0.345316
2599,-0.524392,-0.0430151,0.0768107,0.33341
2600,-0.538498,-0.0661688,0.0907597,0.325247
2601,-0.538498,-0.0661688,0.0907597,0.325247
2602,-0.533943,-0.0482126,0.0855732,0.363609
2603,-0.512865,-0.0533653,0.0837501,0.342245
2604,-0.490331,-0.0507218,0.0749073,0.330901
2605,-0.555951,-0.0568552,0.0810862,0.360563
2606,-0.517776,-0.0660677,0.0810891,0.332733
2607,-0.507161,-0.0578453,0.0870287,0.351244
2608,-0.540211,-0.0576136,0.0843807,0.340141
2609,-0.545487,-0.0335011,0.0795674,0.339937
2610,-0.498243,-0.0559881,0.0816871,0.346961
2611,-0.499554,-0.0611522,0.06188,0.336983
2612,-0.503399,-0.0298378,0.0850573,0.350012
2613,-0.526213,-0.0545478,0.0757129,0.33445
2614,-0.513337,-0.0706672,0.0865902,0.325709
2615,-0.502501,-0.0618179,0.0749377,0.341692
2616,-0.496567,-0.0493451,0.0835854,0.335211
2617,-0.547996,-0.0702422,0.082361,0.324484
2618,-0.49276,-0.0556467,0.08911,0.346137
2619,-0.50435,-0.036501,0.0916185,0.355368
2620,-0.498615,-0.0438587,0.0596538,0.350111
2621,-0.529572,-0.0496117,0.0848889,0.344784
2622,-0.528978,-0.0564517,0.0607316,0.335284
2623,-0.501072,-0.0591652,0.0803716,0.342043
2624,-0.574579,-0.066808,0.0810954,0.338865
2625,-0.501456,-0.0658222,0.0907999,0.348534
2626,-0.519767,-0.0270778,0.082933,0.338926
2627,-0.49917,-0.0682258,0.0658964,0.329696
2628,-0.512351,-0.0671999,0.0914544,0.333218
2629,-0.511053,-0.0690457,0.0796498,0.351681
2630,-0.520091,-0.0539845,0.0898138,0.361309
2631,-0.54476,-0.0527578,0.0697179,0.334169
2632,-0.531597,-0.0495472,0.082175,0.337583
2633,-0.531597,-0.0495472,0.082175,0.337583
2634,-0.531597,-0.0495472,0.082175,0.337583
2635,-0.531597,-0.0495472,0.082175,0.337583
2636,-0.524931,-0.0568887,0.0647323,0.352959
2637,-0.516043,-0.0722882,0.0798198,0.328624
2638,-0.549792,-0.0600392,0.0753633,0.346364
2639,-0.549792,-0.0600392,0.0753633,0.346364
2640,-0.549792,-0.0600392,0.0753633,0.346364
2641,-0.534014,-0.0649489,0.0663136,0.33751
2642,-0.534014,-0.0649489,0.0663136,0.33751
2643,-0.517824,-0.0558645,0.0777167,0.340743
2644,-0.536066,-0.0477516,0.0667242,0.354737
2645,-0.536066,-0.0477516,0.0667242,0.354737
2646,-0.510673,-0.0270988,0.0790634,0.353909
2647,-0.510673,-0.0270988,0.0790634,0.353909
2648,-0.531112,-0.02312,0.0748714,0.340622
2649,-0.525366,-0.0448156,0.0784823,0.345442
2650,-0.525366,-0.0448156,0.0784823,0.345442
2651,-0.533361,-0.0521345,0.0743327,0.333837
2652,-0.540661,-0.0261719,0.0732883,0.344668
2653,-0.54033,-0.0402642,0.0857852,0.352134
2654,-0.529716,-0.0510841,0.0656002,0.34247
2655,-0.497918,-0.0398897,0.0785855,0.356121
2656,-0.531872,-0.0315095,0.067929,0.347576
2657,-0.505432,-0.0551727,0.0746631,0.353913
2658,-0.500905,-0.0632384,0.0751383,0.341541
2659,-0.514649,-0.0573296,0.0737374,0.351577
2660,-0.534384,-0.0540071,0.0638756,0.346935
2661,-0.520761,-0.0646263,0.0786573,0.350543
2662,-0.551898,-0.0652518,0.0646539,0.337895
2663,-0.508832,-0.0718962,0.0833706,0.336951
2664,-0.499044,-0.0631326,0.0876988,0.327465
2665,-0.561521,-0.0662884,0.0697834,0.33545
2666,-0.498008,-0.0524877,0.0864231,0.341458
2667,-0.496655,-0.0430887,0.0831892,0.330436
2668,-0.543643,-0.0706416,0.0796169,0.353698
2669,-0.583522,-0.054377,0.0882065,0.34085
2670,-0.560817,-0.0630013,0.0845139,0.331338
2671,-0.550807,-0.0586283,0.0885864,0.346165
2672,-0.548825,-0.0443157,0.0769161,0.343016
2673,-0.530623,-0.0564947,0.086226,0.360827
2674,-0.530623,-0.0564947,0.086226,0.360827
2675,-0.508627,-0.0640468,0.0881512,0.33674
2676,-0.63215,-0.0480402,0.0850408,0.342784
2677,-0.509371,-0.0526427,0.0819246,0.345278
2678,-0.530432,-0.0447039,0.0810363,0.34333
2679,-0.610981,-0.0435319,0.0841174,0.349785
2680,-0.610981,-0.0435319,0.0841174,0.349785
2681,-0.545053,-0.0574134,0.0876649,0.349235
2682,-0.50058,-0.0606322,0.0952474,0.341184
2683,-0.505927,-0.0423883,0.0810236,0.342294
2684,-0.508315,-0.0350758,0.083255,0.346942
2685,-0.528087,-0.0514178,0.0813938,0.344212
2686,-0.527448,-0.0539148,0.0852895,0.338505
2687,-0.556338,-0.0577591,0.0861498,0.354473
2688,-0.511864,-0.046753,0.0753336,0.343122
2689,-0.56786,-0.0363595,0.090003,0.351621
2690,-0.520664,-0.0576736,0.085195,0.335071
2691,-0.520664,-0.0576736,0.085195,0.335071
2692,-0.536349,-0.0449083,0.0761318,0.357177
2693,-0.614011,-0.0402571,0.0722295,0.345382
2694,-0.513209,-0.0617316,0.0768581,0.341099
2695,-0.535708,-0.0499611,0.07927,0.351068
2696,-0.539455,-0.0440755,0.0757745,0.34021
2697,-0.534963,-0.0431496,0.0818482,0.352629
2698,-0.523889,-0.0521943,0.0693594,0.346005
2699,-0.523889,-0.0521943,0.0693594,0.346005
2700,-0.527995,-0.0574586,0.0596283,0.34339
2701,-0.552311,-0.0671436,0.0855474,0.36462
2702,-0.568048,-0.0481639,0.0865034,0.348982
2703,-0.549436,-0.0445782,0.0730507,0.349004
2704,-0.549436,-0.0445782,0.0730507,0.349004
2705,-0.519467,-0.0452056,0.0879916,0.344502
2706,-0.519467,-0.0452056,0.0879916,0.344502
2707,-0.506291,-0.0645203,0.0853333,0.342795
2708,-0.540409,-0.0604413,0.0934029,0.335056
2709,-0.56774,-0.053439,0.0761905,0.327179
2710,-0.56774,-0.053439,0.0761905,0.327179
2711,-0.545794,-0.0393378,0.0874003,0.337622
2712,-0.606807,-0.0517787,0.076981,0.335417
2713,-0.623662,-0.059802,0.0829907,0.339774
2714,-0.547753,-0.0604404,0.0750697,0.355872
2715,-0.540629,-0.0480717,0.0805005,0.341747
2716,-0.554318,-0.0611333,0.0777388,0.355931
2717,-0.519614,-0.0520788,0.0832374,0.341272
2718,-0.533083,-0.0613824,0.0804704,0.338896
2719,-0.544034,-0.0754125,0.0868531,0.334666
2720,-0.544034,-0.0754125,0.0868531,0.334666
2721,-0.524824,-0.0647339,0.0733242,0.345403
2722,-0.524824,-0.0647339,0.0733242,0.345403
2723,-0.546496,-0.05439,0.0723401,0.335838
2724,-0.579784,-0.0707863,0.0807971,0.343746
2725,-0.571715,-0.0552497,0.0793489,0.33372
2726,-0.587408,-0.0580257,0.0803415,0.328801
2727,-0.587408,-0.0580257,0.0803415,0.328801
2728,-0.587408,-0.0580257,0.0803415,0.328801
2729,-0.498809,-0.0809754,0.0750119,0.328717
2730,-0.514066,-0.063945,0.0791994,0.347445
2731,-0.588314,-0.0642362,0.0739821,0.32154
2732,-0.59446,-0.0526961,0.087142,0.343551
2733,-0.518024,-0.0606293,0.0812016,0.336403
2734,-0.518024,-0.0606293,0.0812016,0.336403
2735,-0.54837,-0.0571084,0.0855707,0.334458
2736,-0.520411,-0.0445069,0.0893481,0.325435
2737,-0.529891,-0.0471415,0.0672444,0.345391
2738,-0.535426,-0.0861076,0.087182,0.325044
2739,-0.535426,-0.0861076,0.087182,0.325044
2740,-0.55908,-0.0722563,0.0811368,0.33235
2741,-0.524983,-0.0669765,0.0773062,0.318184
2742,-0.515089,-0.0831322,0.0785851,0.328369
2743,-0.560769,-0.079503,0.0624871,0.331524
2744,-0.493314,-0.0676583,0.074739,0.329488
2745,-0.524318,-0.059814,0.0814503,0.327209
2746,-0.587951,-0.0708706,0.084661,0.346572
2747,-0.509911,-0.0673756,0.0724773,0.325074
2748,-0.509911,-0.0673756,0.0724773,0.325074
2749,-0.526998,-0.0698684,0.084761,0.34115
2750,-0.502571,-0.0617254,0.0803346,0.336073
2751,-0.547321,-0.056696,0.0908725,0.337866
2752,-0.565906,-0.0501718,0.077209,0.328935
2753,-0.533487,-0.0626801,0.0753384,0.346202
2754,-0.539379,-0.0483092,0.0621352,0.336676
2755,-0.539379,-0.0483092,0.0621352,0.336676
2756,-0.529342,-0.0537896,0.0727549,0.353688
2757,-0.52843,-0.0480563,0.0766149,0.355949
2758,-0.52843,-0.0480563,0.0766149,0.355949
2759,-0.52843,-0.0480563,0.0766149,0.355949
2760,-0.52843,-0.0480563,0.0766149,0.355949
2761,-0.531935,-0.0406755,0.0870994,0.334701
2762,-0.51238,-0.0338727,0.0780929,0.345178
2763,-0.531674,-0.0508165,0.077023,0.336598
2764,-0.531674,-0.0508165,0.077023,0.336598
2765,-0.527691,-0.0562618,0.0786208,0.342091
2766,-0.500623,-0.0471102,0.0790208,0.348519
2767,-0.575706,-0.0529327,0.0828255,0.342618
2768,-0.549352,-0.0484204,0.0724078,0.358917
2769,-0.536834,-0.0440298,0.0810325,0.342421
2770,-0.555918,-0.0434655,0.080905,0.339402
2771,-0.508778,-0.0673169,0.0763922,0.338248
2772,-0.553367,-0.0562997,0.0691906,0.350008
2773,-0.536028,-0.052969,0.0658973,0.336929
2774,-0.536028,-0.052969,0.0658973,0.336929
2775,-0.528404,-0.0360328,0.0809449,0.332141
2776,-0.579633,-0.0538874,0.0853717,0.362901
2777,-0.519232,-0.0499606,0.0694366,0.348631
2778,-0.532991,-0.0571994,0.0830047,0.341551
2779,-0.57802,-0.0510118,0.0781996,0.325374
2780,-0.547154,-0.0593107,0.0795774,0.335511
2781,-0.547154,-0.0593107,0.0795775,0.335511
2782,-0.510776,-0.0534389,0.0845203,0.334782
2783,-0.52061,-0.0540726,0.0732491,0.334619
2784,-0.518902,-0.04316,0.0841226,0.336159
2785,-0.529215,-0.0436507,0.0569528,0.350644
2786,-0.55339,-0.0435551,0.0850563,0.330547
2787,-0.51493,-0.0514601,0.0776642,0.347666
2788,-0.523634,-0.068975,0.0837557,0.347464
2789,-0.561713,-0.0705094,0.0863311,0.334496
2790,-0.561713,-0.0705094,0.0863311,0.334496
2791,-0.561713,-0.0705094,0.0863311,0.334496
2792,-0.522901,-0.0532056,0.0721914,0.334252
2793,-0.538522,-0.049831,0.0815666,0.348669
2794,-0.539915,-0.0493039,0.0856743,0.338067
2795,-0.499285,-0.0462081,0.0860254,0.344781
2796,-0.509015,-0.0474195,0.0796715,0.338325
2797,-0.509015,-0.0474195,0.0796715,0.338325
2798,-0.509015,-0.0474195,0.0796715,0.338325
2799,-0.523055,-0.0420006,0.0813852,0.335764
2800,-0.504149,-0.054234,0.07375,0.330945
2801,-0.581641,-0.0687201,0.0813114,0.345136
2802,-0.520967,-0.0561039,0.0786863,0.344071
2803,-0.50438,-0.0320026,0.0837623,0.345809
2804,-0.530388,-0.0555022,0.0860578,0.329202
2805,-0.548387,-0.0451103,0.0658298,0.348438
2806,-0.529797,-0.0540518,0.0704334,0.336177
2807,-0.569015,-0.059462,0.068564,0.343804
2808,-0.533757,-0.0604066,0.0662134,0.334875
2809,-0.550875,-0.0445832,0.0737871,0.335605
2810,-0.503083,-0.054956,0.083702,0.351017
2811,-0.541347,-0.0550257,0.0842521,0.331275
2812,-0.51772,-0.0591899,0.0739081,0.347046
2813,-0.59084,-0.0440707,0.0724695,0.333596
2814,-0.48548,-0.0562621,0.0719152,0.348718
2815,-0.503441,-0.053033,0.0839411,0.347604
2816,-0.546052,-0.0680271,0.0656609,0.332947
2817,-0.530023,-0.0411192,0.0767956,0.354441
2818,-0.530023,-0.0411192,0.0767956,0.354441
2819,-0.556831,-0.0644843,0.0717684,0.342834
2820,-0.557418,-0.0592612,0.0621865,0.332078
2821,-0.503212,-0.0549362,0.0828895,0.34409
2822,-0.521302,-0.0677148,0.0767722,0.366581
2823,-0.521302,-0.0677148,0.0767722,0.366581
2824,-0.637837,-0.0424244,0.0792003,0.336784
2825,-0.534918,-0.0512287,0.0783963,0.348052
2826,-0.518645,-0.0546656,0.090719,0.338378
2827,-0.534448,-0.0552087,0.0760501,0.35245
2828,-0.531993,-0.0664745,0.0696637,0.34172
2829,-0.510051,-0.0525159,0.0746672,0.340991
2830,-0.538039,-0.0544712,0.0849333,0.332013
2831,-0.509856,-0.0704162,0.0846439,0.336178
2832,-0.528942,-0.0670331,0.0792508,0.339291
2833,-0.550732,-0.052684,0.0891916,0.350891
2834,-0.544885,-0.0496455,0.0923161,0.344447
2835,-0.484956,-0.0803873,0.0744988,0.330539
2836,-0.484956,-0.0803873,0.0744988,0.330539
2837,-0.539913,-0.0797883,0.0807167,0.335528
2838,-0.505861,-0.052426,0.0723745,0.330305
2839,-0.518372,-0.072271,0.0716204,0.351567
2840,-0.5273,-0.0706035,0.0720148,0.352837
2841,-0.508547,-0.0305616,0.0749266,0.344513
2842,-0.508547,-0.0305616,0.0749266,0.344513
2843,-0.560224,-0.0540539,0.0855147,0.361021
2844,-0.542575,-0.0438865,0.0755103,0.349666
2845,-0.547915,-0.0668897,0.0717552,0.346908
2846,-0.524368,-0.0425607,0.0804803,0.347062
2847,-0.511413,-0.0481761,0.0781153,0.340092
2848,-0.523372,-0.0612238,0.0762345,0.354369
2849,-0.554014,-0.0500449,0.0625253,0.336704
2850,-0.513856,-0.049002,0.0749262,0.333568
2851,-0.545124,-0.0578095,0.0713028,0.33404
2852,-0.525709,-0.0413407,0.0768894,0.346039
2853,-0.525709,-0.0413407,0.0768894,0.346039
2854,-0.525709,-0.0413407,0.0768894,0.346039
2855,-0.532915,-0.0610701,0.0716844,0.359195
2856,-0.532061,-0.0567301,0.0727959,0.343264
2857,-0.532061,-0.0567301,0.0727959,0.343264
2858,-0.535977,-0.0491063,0.0818777,0.357052
2859,-0.533562,-0.0533043,0.0891606,0.339214
2860,-0.519873,-0.0549484,0.0760014,0.331811
2861,-0.524431,-0.0512215,0.0819738,0.354737
2862,-0.513075,-0.0480388,0.0778348,0.345452
2863,-0.513075,-0.0480388,0.0778348,0.345452
2864,-0.536589,-0.0632038,0.0799305,0.345006
2865,-0.523555,-0.0536425,0.0862429,0.348372
2866,-0.545988,-0.0526112,0.0682131,0.373856
2867,-0.541958,-0.0760999,0.0545109,0.342106
2868,-0.541958,-0.0760999,0.0545109,0.342106
2869,-0.509925,-0.0682032,0.082377,0.355683
2870,-0.569682,-0.0542546,0.0699442,0.349551
2871,-0.525533,-0.0485983,0.0799694,0.332896
2872,-0.496729,-0.0616847,0.0904079,0.332244
2873,-0.565764,-0.0633565,0.0623976,0.351719
2874,-0.523724,-0.0543138,0.0842196,0.332066
2875,-0.557436,-0.047587,0.0851077,0.341895
2876,-0.521908,-0.0566532,0.0823197,0.32999
2877,-0.531476,-0.0440582,0.0880586,0.333638
2878,-0.533655,-0.0535939,0.0844125,0.336513
2879,-0.508982,-0.0547593,0.0772599,0.368132
2880,-0.555029,-0.0353736,0.0862527,0.349201
2881,-0.555029,-0.0353736,0.0862527,0.349201
2882,-0.538951,-0.0600852,0.0895899,0.343447
2883,-0.538951,-0.0600852,0.0895899,0.343447
2884,-0.519184,-0.0300414,0.0769303,0.341927
2885,-0.540798,-0.0429973,0.0784759,0.349
2886,-0.534028,-0.0393682,0.0735831,0.351789
2887,-0.53854,-0.0403219,0.0694569,0.344793
2888,-0.534176,-0.0570629,0.080983,0.345132
2889,-0.534176,-0.0570629,0.080983,0.345132
2890,-0.522447,-0.0545915,0.0705156,0.339864
2891,-0.507193,-0.0665465,0.0819463,0.350305
2892,-0.539855,-0.0561955,0.0718442,0.339962
2893,-0.537211,-0.0545455,0.0837746,0.337436
2894,-0.542453,-0.0462725,0.0810536,0.344966
2895,-0.542453,-0.0462725,0.0810536,0.344966
2896,-0.542453,-0.0462725,0.0810536,0.344966
2897,-0.513369,-0.0442735,0.0811582,0.34505
2898,-0.549375,-0.0431765,0.0702404,0.338148
2899,-0.535891,-0.0611685,0.0789499,0.337046
2900,-0.533993,-0.0603464,0.0768292,0.350007
2901,-0.519512,-0.0549165,0.0805592,0.349891
2902,-0.524481,-0.0481671,0.07189,0.341899
2903,-0.48839,-0.0564333,0.0569003,0.344882
2904,-0.583052,-0.0481293,0.0767377,0.353254
2905,-0.537361,-0.0521046,0.0914309,0.346803
2906,-0.51316,-0.0587408,0.0780286,0.337609
2907,-0.51316,-0.0587408,0.0780286,0.337609
2908,-0.490895,-0.0382244,0.0792914,0.349065
2909,-0.490895,-0.0382244,0.0792914,0.349065
2910,-0.511637,-0.049977,0.0891392,0.337552
2911,-0.54039,-0.0544691,0.0670702,0.34689
2912,-0.54039,-0.0544691,0.0670702,0.34689
2913,-0.530012,-0.0647226,0.0884055,0.342683
2914,-0.529471,-0.0651928,0.0844498,0.328876
2915,-0.560094,-0.0513773,0.0791347,0.332663
2916,-0.507903,-0.0475651,0.0766947,0.354028
2917,-0.520375,-0.0473933,0.0806587,0.335356
2918,-0.521023,-0.0485773,0.0536818,0.355261
2919,-0.534242,-0.0494674,0.0578773,0.343197
2920,-0.574006,-0.0450829,0.0738031,0.35312
2921,-0.502609,-0.0253918,0.0597995,0.346775
2922,-0.513969,-0.042663,0.0771704,0.344373
2923,-0.596831,-0.0585466,0.0750449,0.342612
2924,-0.524808,-0.0362627,0.0769319,0.336747
2925,-0.50061,-0.0609941,0.081199,0.336833
2926,-0.513557,-0.0533464,0.0857837,0.360321
2927,-0.51908,-0.0394185,0.0845753,0.340476
2928,-0.509408,-0.0554089,0.089204,0.352346
2929,-0.506857,-0.0547587,0.0833771,0.333845
2930,-0.545627,-0.0468341,0.0797717,0.344322
2931,-0.545627,-0.0468341,0.0797717,0.344322
2932,-0.506503,-0.0590057,0.0771625,0.354134
2933,-0.541551,-0.0656093,0.0905717,0.345168
2934,-0.525854,-0.0521797,0.0752432,0.346523
2935,-0.524307,-0.0562228,0.0775593,0.336903
2936,-0.521198,-0.0539404,0.0819211,0.350915
2937,-0.518787,-0.041716,0.0854508,0.345536
2938,-0.523474,-0.0577084,0.0735464,0.336378
2939,-0.614834,-0.0499281,0.0703421,0.338381
2940,-0.614834,-0.0499281,0.0703421,0.338381
2941,-0.532415,-0.0566604,0.0901975,0.360834
2942,-0.577017,-0.0651261,0.0811413,0.33751
2943,-0.521827,-0.0306646,0.0821693,0.344982
2944,-0.503671,-0.0588487,0.0735555,0.332672
2945,-0.551014,-0.0610421,0.0774452,0.342706
2946,-0.526446,-0.0602212,0.0694389,0.331824
2947,-0.519923,-0.0493872,0.0897171,0.335377
2948,-0.518502,-0.0572495,0.0870115,0.333264
2949,-0.526626,-0.0585254,0.0949867,0.328039
2950,-0.526626,-0.0585254,0.0949867,0.328039
2951,-0.496436,-0.0626885,0.0932853,0.331728
2952,-0.501469,-0.0642849,0.0796594,0.339462
2953,-0.495979,-0.0707629,0.0867028,0.337074
2954,-0.523332,-0.0549293,0.0771299,0.351416
2955,-0.523332,-0.0549293,0.0771299,0.351416
2956,-0.523332,-0.0549293,0.0771299,0.351416
2957,-0.522701,-0.0600886,0.0644278,0.346413
2958,-0.564348,-0.0601661,0.0827564,0.353812
2959,-0.536674,-0.0339161,0.0770364,0.334559
2960,-0.542218,-0.0498893,0.0847546,0.333516
2961,-0.502568,-0.0497619,0.0862406,0.348679
2962,-0.490177,-0.057848,0.0817387,0.360776
2963,-0.496742,-0.044842,0.0837891,0.348726
2964,-0.537776,-0.0546093,0.0683932,0.344446
2965,-0.499364,-0.0632922,0.0757269,0.343382
2966,-0.538171,-0.0271688,0.0692028,0.341249
2967,-0.514714,-0.0467614,0.0853624,0.330279
2968,-0.519551,-0.0569449,0.0845319,0.338424
2969,-0.549619,-0.04529,0.0839276,0.359667
2970,-0.549619,-0.04529,0.0839276,0.359667
2971,-0.52389,-0.047671,0.0904399,0.341885
2972,-0.541573,-0.0395697,0.0850708,0.350164
2973,-0.502763,-0.0407156,0.0772281,0.341997
2974,-0.526681,-0.0529613,0.0782762,0.352008
2975,-0.506237,-0.0561205,0.0787123,0.33825
2976,-0.538325,-0.0456306,0.072565,0.360743
