MDTU,|det-1|^2,1-Re(det),Im(det)
2421,0.385353,0.35764,-4.15233e-06
2422,0.385353,0.35764,-4.15233e-06
2423,0.385353,0.35764,-4.15233e-06
2424,0.385353,0.35764,-4.15233e-06
2425,0.432915,0.323141,-3.93487e-05
2426,0.414579,0.3583,0.000148756
2427,0.40364,0.360143,-0.000329837
2428,0.40364,0.360143,-0.000329837
2429,0.434649,0.370685,0.000219134
2430,0.446768,0.354321,8.29015e-05
2431,0.452863,0.35291,0.000180686
2432,0.454023,0.361483,6.72723e-05
2433,0.44794,0.353684,7.96641e-05
2434,0.518116,0.292799,0.000320431
2435,0.527496,0.292577,-0.000581611
2436,0.480035,0.357883,-0.00035744
2437,0.45381,0.397048,-0.000340215
2438,0.458757,0.412018,0.000451985
2439,0.461333,0.417754,-4.84388e-05
2440,0.446865,0.400266,0.000178189
2441,0.427838,0.395533,-3.98723e-05
2442,0.440803,0.398677,0.000476836
2443,0.440803,0.398677,0.000476836
2444,0.420929,0.410433,0.000553313
2445,0.440809,0.367208,0.000432812
2446,0.430119,0.377648,-3.0945e-05
2447,0.430119,0.377648,-3.0945e-05
2448,0.430119,0.377648,-3.0945e-05
2449,0.43478,0.360022,-0.000320346
2450,0.417188,0.371385,0.000191398
2451,0.409019,0.371105,0.000429719
2452,0.39965,0.38139,0.000463605
2453,0.424129,0.371652,0.000667232
2454,0.406583,0.386117,9.38186e-05
2455,0.395594,0.382986,0.000413514
2456,0.382283,0.3818,0.000431721
2457,0.361311,0.403392,0.000477172
2458,0.372002,0.366115,-2.97279e-05
2459,0.386897,0.370451,-3.56049e-05
2460,0.40975,0.361545,0.000188227
2461,0.395938,0.397258,-0.000249304
2462,0.389317,0.387299,-0.000187144
2463,0.408151,0.418064,0.000119222
2464,0.408151,0.418064,0.000119222
2465,0.384129,0.428669,0.000131842
2466,0.416282,0.433871,-3.18931e-05
2467,0.403807,0.445312,-2.30495e-05
2468,0.403807,0.445312,-2.30495e-05
2469,0.382447,0.452583,-7.92452e-05
2470,0.382447,0.452583,-7.92452e-05
2471,0.382447,0.452583,-7.92451e-05
2472,0.387532,0.429898,-0.000140047
2473,0.390486,0.396972,-0.000200289
2474,0.415664,0.365109,0.000393738
2475,0.404941,0.357267,0.00035146
2476,0.392621,0.362279,-7.68365e-05
2477,0.392621,0.362279,-7.68365e-05
2478,0.420484,0.357261,0.000178194
2479,0.416822,0.367898,8.81612e-05
2480,0.423994,0.396745,-3.9808e-05
2481,0.423994,0.396745,-3.98081e-05
2482,0.427718,0.369464,-0.000203578
2483,0.427718,0.369464,-0.000203578
2484,0.449548,0.332702,-4.97175e-05
2485,0.456598,0.324398,0.000238432
2486,0.466421,0.309465,0.000241389
2487,0.444884,0.353784,0.00051164
2488,0.423074,0.366228,-5.95618e-05
2489,0.410164,0.390264,0.000252775
2490,0.414475,0.361743,-0.000275144
2491,0.383029,0.370084,-8.8786e-05
2492,0.385308,0.376261,2.92718e-05
2493,0.385308,0.376261,2.92718e-05
2494,0.364946,0.395767,0.000383848
2495,0.38533,0.386712,0.000316873
2496,0.38533,0.386712,0.000316873
2497,0.39844,0.39949,0.000254765
2498,0.404047,0.390905,-5.7665e-05
2499,0.400947,0.352059,-0.000103803
2500,0.400947,0.352059,-0.000103803
2501,0.400947,0.352059,-0.000103803
2502,0.435203,0.358225,1.14485e-05
2503,0.407593,0.397286,0.000136024
2504,0.414573,0.409766,-0.000189663
2505,0.405655,0.408636,0.00041881
2506,0.419841,0.415015,0.000229812
2507,0.413874,0.419393,9.15968e-05
2508,0.412734,0.404025,0.000319699
2509,0.412734,0.404025,0.000319699
2510,0.410723,0.401756,-1.17142e-06
2511,0.415163,0.393371,-0.000327163
2512,0.403122,0.409319,-0.000137609
2513,0.401896,0.385518,-0.000115131
2514,0.401896,0.385518,-0.000115131
2515,0.395404,0.413867,-0.000275164
2516,0.395404,0.413867,-0.000275164
2517,0.400628,0.411935,-5.31826e-06
2518,0.400628,0.411935,-5.31826e-06
2519,0.394509,0.40249,9.50177e-05
2520,0.390647,0.389927,-0.000448379
2521,0.400182,0.353405,-8.55886e-05
2522,0.400182,0.353405,-8.55886e-05
2523,0.400182,0.353405,-8.55886e-05
2524,0.377574,0.362637,0.000180265
2525,0.401092,0.347211,-0.000470857
2526,0.401092,0.347211,-0.000470857
2527,0.421765,0.311685,0.000343082
2528,0.369953,0.363106,-3.27048e-05
2529,0.369953,0.363106,-3.27048e-05
2530,0.360084,0.33445,-0.000164045
2531,0.358361,0.326005,8.72444e-05
2532,0.375038,0.325658,6.98073e-05
2533,0.379575,0.353963,-2.16234e-06
2534,0.368921,0.338001,-1.1011e-05
2535,0.368921,0.338001,-1.1011e-05
2536,0.411407,0.301554,0.000165158
2537,0.408903,0.308057,0.000232309
2538,0.412217,0.341655,-9.30775e-05
2539,0.428556,0.316582,-9.72197e-05
2540,0.428556,0.316582,-9.72197e-05
2541,0.421521,0.326035,-4.056e-05
2542,0.433064,0.302199,-0.000376405
2543,0.439764,0.318827,-9.92921e-05
2544,0.443666,0.292722,0.000447505
2545,0.443666,0.292722,0.000447505
2546,0.436994,0.277415,0.000181513
2547,0.41527,0.308686,0.000161484
2548,0.397648,0.310654,-4.42727e-05
2549,0.387627,0.336718,-0.000175215
2550,0.379822,0.311819,-0.000222452
2551,0.406302,0.285352,0.000313497
2552,0.378291,0.291275,0.000180964
2553,0.401631,0.262759,-0.000272076
2554,0.379189,0.330891,-0.000640818
2555,0.391857,0.31692,-0.000455902
2556,0.385477,0.330795,0.0001083
2557,0.376791,0.344929,-0.000290509
2558,0.389822,0.303753,-0.000219865
2559,0.412653,0.261062,0.000653311
2560,0.412653,0.261062,0.000653311
2561,0.396005,0.291337,-0.000633035
2562,0.408156,0.305681,-0.000126413
2563,0.394567,0.297662,-0.000939407
2564,0.430426,0.281674,0.000312574
2565,0.41263,0.298155,-3.75082e-05
2566,0.42241,0.322264,0.000398833
2567,0.400583,0.31015,-0.000279615
2568,0.400583,0.31015,-0.000279615
2569,0.422731,0.309059,0.000120717
2570,0.458623,0.237092,3.68375e-05
2571,0.458623,0.237092,3.68375e-05
2572,0.45954,0.23362,-2.06865e-05
2573,0.44795,0.239777,0.000250734
2574,0.474235,0.229573,-5.91933e-05
2575,0.447691,0.24258,0.000329635
2576,0.422364,0.244557,-8.48736e-05
2577,0.411059,0.250085,-0.000320572
2578,0.429159,0.243467,0.000106999
2579,0.425819,0.264192,-0.000439339
2580,0.446885,0.233205,-0.00050822
2581,0.415705,0.275338,-0.00028282
2582,0.429457,0.225704,-0.000271061
2583,0.405318,0.261013,0.000167338
2584,0.411977,0.271408,8.32907e-05
2585,0.383272,0.286133,0.000329159
2586,0.388904,0.269415,-0.000363031
2587,0.409755,0.261575,-0.000313086
2588,0.409755,0.261575,-0.000313086
2589,0.409755,0.261575,-0.000313086
2590,0.421169,0.260207,-0.000128969
2591,0.420214,0.208946,0.000621123
2592,0.420214,0.208946,0.000621123
2593,0.386439,0.257534,0.000313246
2594,0.413975,0.240232,0.000403505
2595,0.407704,0.22662,5.92209e-05
2596,0.411228,0.206683,0.000241341
2597,0.431189,0.195393,-0.000283921
2598,0.468972,0.165682,-5.67267e-05
2599,0.430083,0.232814,0.000233029
2600,0.39503,0.252542,-0.000164182
2601,0.39503,0.252542,-0.000164182
2602,0.456969,0.217647,-0.000437296
2603,0.447938,0.214635,0.000116257
2604,0.472411,0.19408,2.6274e-05
2605,0.436785,0.198094,0.000225611
2606,0.452665,0.154392,-0.000203449
2607,0.435378,0.178391,-0.000723249
2608,0.417127,0.203321,-4.56719e-05
2609,0.438261,0.192605,0.000197843
2610,0.460551,0.162271,0.000241839
2611,0.471122,0.171583,0.000493342
2612,0.496442,0.174293,0.000226942
2613,0.506917,0.137923,-0.000576226
2614,0.395735,0.212973,-0.000301169
2615,0.366019,0.243354,-0.000240362
2616,0.40173,0.211422,0.000414618
2617,0.409636,0.199493,7.49028e-05
2618,0.461073,0.187876,0.000125739
2619,0.490748,0.16049,0.000176974
2620,0.501443,0.1843,-0.000297095
2621,0.478296,0.210876,0.000126309
2622,0.437219,0.228438,0.000563844
2623,0.4322,0.210507,0.000139657
2624,0.414593,0.237109,0.000291412
2625,0.409171,0.226639,-0.000152414
2626,0.440233,0.208583,2.97472e-06
2627,0.419345,0.217607,-0.000257483
2628,0.478385,0.174811,-0.000113182
2629,0.456509,0.225605,-8.37987e-05
2630,0.458545,0.212777,-0.000610956
2631,0.497256,0.221095,-0.00029706
2632,0.455607,0.279964,4.17685e-05
2633,0.455607,0.279964,4.17685e-05
2634,0.455607,0.279964,4.17685e-05
2635,0.455607,0.279964,4.17685e-05
2636,0.442417,0.313517,0.000154785
2637,0.420689,0.327515,4.86129e-05
2638,0.406551,0.371765,-0.000447742
2639,0.406551,0.371765,-0.000447742
2640,0.406551,0.371765,-0.000447742
2641,0.45095,0.341313,-0.000205132
2642,0.45095,0.341313,-0.000205132
2643,0.457806,0.302423,0.000202586
2644,0.493313,0.277609,-0.000121225
2645,0.493313,0.277609,-0.000121225
2646,0.502441,0.276759,-0.00054403
2647,0.502441,0.276759,-0.00054403
2648,0.505674,0.255492,-0.00039162
2649,0.501705,0.242467,0.000352934
2650,0.501705,0.242467,0.000352934
2651,0.490664,0.265918,8.57477e-06
2652,0.530484,0.232237,0.000572163
2653,0.518746,0.238778,-0.000219456
2654,0.518279,0.250005,2.81273e-05
2655,0.537664,0.235209,-5.32796e-06
2656,0.525702,0.234295,6.15026e-05
2657,0.514607,0.260741,0.00023768
2658,0.47809,0.274145,0.000162602
2659,0.498543,0.255172,-0.000157991
2660,0.453792,0.290105,0.000118255
2661,0.468837,0.280699,0.000247121
2662,0.434292,0.290355,0.000237835
2663,0.393402,0.28505,9.28693e-05
2664,0.379044,0.246436,-0.000283944
2665,0.394081,0.265913,0.00024009
2666,0.380398,0.274838,3.1474e-05
2667,0.387736,0.277644,0.000460738
2668,0.385798,0.310054,-0.000534332
2669,0.428711,0.253584,-0.000372767
2670,0.432102,0.258602,-0.00046079
2671,0.4038,0.268792,1.05446e-05
2672,0.420096,0.286233,-0.000202358
2673,0.434959,0.26757,8.14714e-05
2674,0.434959,0.26757,8.14714e-05
2675,0.443592,0.248414,-6.47886e-05
2676,0.446324,0.243957,-0.000193094
2677,0.500044,0.222675,0.000226748
2678,0.461013,0.206143,0.000237777
2679,0.457587,0.223241,0.000432972
2680,0.457587,0.223241,0.000432972
2681,0.482015,0.192525,7.01199e-06
2682,0.500379,0.186608,-6.48583e-05
2683,0.506452,0.19519,7.96016e-05
2684,0.522341,0.203887,0.000287851
2685,0.497294,0.210766,-0.000220441
2686,0.470575,0.229045,9.44888e-05
2687,0.548326,0.190733,0.000192482
2688,0.500611,0.195487,0.000180979
2689,0.500876,0.217079,-0.000484003
2690,0.465922,0.275476,0.000175773
2691,0.465922,0.275476,0.000175773
2692,0.498295,0.250452,0.000445012
2693,0.541493,0.232849,-0.000133027
2694,0.521082,0.222538,-5.50346e-05
2695,0.526747,0.240672,-0.000174915
2696,0.531753,0.231466,0.00015964
2697,0.51807,0.258916,0.000389416
2698,0.470994,0.269635,-0.000373041
2699,0.470994,0.269635,-0.000373041
2700,0.478572,0.279063,-0.000333517
2701,0.445177,0.310202,6.90324e-05
2702,0.441863,0.295085,0.000659542
2703,0.452267,0.281957,0.000598193
2704,0.452267,0.281957,0.000598193
2705,0.407981,0.305034,-0.00018166
2706,0.407981,0.305034,-0.00018166
2707,0.437527,0.280866,8.12417e-06
2708,0.43932,0.266772,-8.49981e-05
2709,0.428542,0.274068,-0.000201718
2710,0.428542,0.274068,-0.000201718
2711,0.42536,0.270792,-0.000309263
2712,0.440637,0.290232,-0.000471127
2713,0.406548,0.316948,-0.000303689
2714,0.439382,0.293784,-0.000472935
2715,0.416043,0.324321,-0.000205701
2716,0.450166,0.269958,-0.000689561
2717,0.442936,0.271562,0.00017703
2718,0.412524,0.300328,-0.000381493
2719,0.422205,0.302959,-0.000543966
2720,0.422205,0.302959,-0.000543966
2721,0.413303,0.295919,0.000564043
2722,0.413303,0.295919,0.000564043
2723,0.411072,0.311255,-0.000220583
2724,0.40911,0.29267,-0.000148716
2725,0.40658,0.291729,-0.000108963
2726,0.387636,0.299066,-1.34054e-06
2727,0.387636,0.299066,-1.34054e-06
2728,0.387636,0.299066,-1.34054e-06
2729,0.377891,0.341892,0.000179551
2730,0.421807,0.311493,0.000124972
2731,0.395739,0.309063,0.000236358
2732,0.398967,0.286855,-0.000421515
2733,0.403804,0.295537,-0.000296692
2734,0.403804,0.295537,-0.000296692
2735,0.417604,0.244536,0.000171655
2736,0.379154,0.286418,0.000321625
2737,0.369449,0.343642,0.00087975
2738,0.359295,0.339043,0.000511662
2739,0.359295,0.339043,0.000511662
2740,0.35728,0.350896,0.000345492
2741,0.354821,0.357184,-4.67735e-05
2742,0.347932,0.394091,0.000112701
2743,0.349216,0.383158,-0.000234279
2744,0.343791,0.364868,0.00035411
2745,0.350695,0.357432,0.000354576
2746,0.371238,0.353809,0.000359266
2747,0.381499,0.357234,0.00051184
2748,0.381499,0.357234,0.00051184
2749,0.380972,0.359617,0.000186495
2750,0.375465,0.369875,0.00044788
2751,0.381097,0.336221,0.000405535
2752,0.389381,0.341657,-3.55577e-05
2753,0.42859,0.283121,0.000619321
2754,0.487454,0.269855,-8.49514e-05
2755,0.487454,0.269855,-8.49514e-05
2756,0.466484,0.280054,0.000221006
2757,0.440065,0.297591,0.000273092
2758,0.440065,0.297591,0.000273092
2759,0.440065,0.297591,0.000273092
2760,0.440065,0.297591,0.000273092
2761,0.451333,0.27263,0.000253825
2762,0.434405,0.296405,-0.000201029
2763,0.451547,0.307739,0.000357042
2764,0.451547,0.307739,0.000357042
2765,0.483412,0.305884,0.000301244
2766,0.479376,0.29618,0.000177322
2767,0.5109,0.242968,0.00039588
2768,0.517042,0.244769,-0.000174925
2769,0.480716,0.26058,-0.000109256
2770,0.463819,0.261809,2.07276e-05
2771,0.471567,0.293521,7.29813e-05
2772,0.451844,0.294683,-0.000144169
2773,0.478895,0.280251,0.000314271
2774,0.478895,0.280251,0.000314271
2775,0.463045,0.292772,-8.23529e-05
2776,0.469731,0.236424,2.1377e-05
2777,0.468551,0.217677,0.00036534
2778,0.397202,0.276389,0.000140632
2779,0.397771,0.264567,-0.000172392
2780,0.408678,0.254726,-0.00058767
2781,0.408678,0.254726,-0.00058767
2782,0.461988,0.219408,-0.000767834
2783,0.492591,0.215607,-0.000135069
2784,0.482152,0.217627,0.000191023
2785,0.506246,0.229256,-0.000109258
2786,0.482834,0.247873,-0.000303465
2787,0.489256,0.221699,-0.000263307
2788,0.467928,0.242197,5.64982e-05
2789,0.41917,0.289159,3.28485e-05
2790,0.41917,0.289159,3.28485e-05
2791,0.41917,0.289159,3.28485e-05
2792,0.440116,0.240245,-0.000351103
2793,0.526206,0.184343,-0.000229316
2794,0.582717,0.158225,-0.000905639
2795,0.553072,0.181604,-0.000188764
2796,0.569271,0.179817,-4.28032e-05
2797,0.569271,0.179817,-4.28032e-05
2798,0.569271,0.179817,-4.28032e-05
2799,0.556488,0.181715,-3.39413e-05
2800,0.510276,0.214087,-0.000293788
2801,0.458193,0.240726,0.00015422
2802,0.455958,0.25761,7.11407e-05
2803,0.492681,0.235881,-0.00021501
2804,0.499025,0.250058,0.000270939
2805,0.485566,0.26748,9.41163e-05
2806,0.498833,0.265747,-0.000322079
2807,0.508894,0.252057,0.000190981
2808,0.472678,0.292205,-0.000216649
2809,0.474487,0.281578,7.28921e-05
2810,0.474862,0.291829,-0.000254296
2811,0.449788,0.287208,-0.00017416
2812,0.449233,0.26761,-0.00023115
2813,0.460586,0.280811,-0.000547019
2814,0.456309,0.262377,-5.1228e-05
2815,0.423481,0.294987,0.00029084
2816,0.420578,0.302291,3.82311e-05
2817,0.444929,0.288917,-0.000276697
2818,0.444929,0.288917,-0.000276697
2819,0.435224,0.30028,4.54692e-07
2820,0.446295,0.300188,-0.000309437
2821,0.440589,0.288591,7.4239e-05
2822,0.443074,0.306781,-0.000316053
2823,0.443074,0.306781,-0.000316053
2824,0.460552,0.297003,-0.000152799
2825,0.441213,0.285421,0.000145666
2826,0.437493,0.325872,-0.000238114
2827,0.43535,0.308848,0.000136875
2828,0.400782,0.303104,6.91164e-05
2829,0.426966,0.312161,-7.26573e-05
2830,0.411064,0.299397,0.000401972
2831,0.420584,0.270598,0.000415243
2832,0.416482,0.247996,4.93773e-05
2833,0.388356,0.286395,5.73944e-05
2834,0.422692,0.26594,-0.000619876
2835,0.376649,0.282849,-7.91819e-05
2836,0.376649,0.282849,-7.91819e-05
2837,0.382909,0.284188,-0.000541428
2838,0.435451,0.286467,0.000177547
2839,0.410979,0.280434,2.68151e-05
2840,0.449465,0.247404,0.000363774
2841,0.546102,0.19013,0.00034606
2842,0.546102,0.19013,0.00034606
2843,0.473435,0.251912,0.000326449
2844,0.482735,0.230868,0.000505085
2845,0.465764,0.237949,0.000305193
2846,0.523573,0.193615,0.000293108
2847,0.464378,0.240862,0.000388231
2848,0.496199,0.23357,-0.000517456
2849,0.442299,0.26942,-0.000541392
2850,0.434592,0.282664,-0.000415137
2851,0.44887,0.267578,0.000185767
2852,0.442997,0.266474,-0.000128065
2853,0.442997,0.266474,-0.000128065
2854,0.442997,0.266474,-0.000128065
2855,0.486899,0.242516,0.000399174
2856,0.446548,0.288929,0.000498476
2857,0.446548,0.288929,0.000498476
2858,0.505592,0.231446,0.000223911
2859,0.489155,0.248319,0.000235423
2860,0.45254,0.284803,8.17504e-05
2861,0.47762,0.249238,-9.94803e-05
2862,0.443098,0.275369,4.21492e-05
2863,0.443098,0.275369,4.21492e-05
2864,0.467995,0.244178,8.48111e-05
2865,0.420902,0.29352,-0.0004385
2866,0.441363,0.265615,0.000313281
2867,0.432771,0.27617,0.000574588
2868,0.432771,0.27617,0.000574588
2869,0.437019,0.277215,0.000832115
2870,0.455558,0.277024,8.57376e-07
2871,0.388862,0.262958,0.000360769
2872,0.412676,0.234076,-2.89875e-05
2873,0.410584,0.257398,-9.48067e-05
2874,0.445637,0.225906,-7.88702e-07
2875,0.429503,0.258461,4.34575e-05
2876,0.459906,0.243273,-0.000500048
2877,0.478346,0.229194,0.0004106
2878,0.500516,0.214468,0.000448023
2879,0.48512,0.231988,0.000486376
2880,0.508236,0.233176,0.000483924
2881,0.508236,0.233176,0.000483924
2882,0.50919,0.257322,-2.02177e-05
2883,0.50919,0.257322,-2.02177e-05
2884,0.567812,0.223617,0.000450994
2885,0.531575,0.231947,-0.000207154
2886,0.547747,0.216317,-0.000451597
2887,0.51613,0.19699,-0.000177864
2888,0.496498,0.206661,-0.000313879
2889,0.496498,0.206661,-0.000313879
2890,0.509229,0.20457,0.000586795
2891,0.469173,0.228567,0.000677285
2892,0.511004,0.193902,0.0001989
2893,0.502108,0.2255,0.000238169
2894,0.504824,0.210395,0.000523411
2895,0.504824,0.210395,0.000523411
2896,0.504824,0.210395,0.000523411
2897,0.502054,0.186652,0.000164772
2898,0.462663,0.241699,-0.000724523
2899,0.496905,0.240862,6.39356e-05
2900,0.492893,0.234161,-0.000319702
2901,0.522312,0.223367,7.07234e-05
2902,0.511858,0.204219,-0.000494998
2903,0.464377,0.201596,7.58104e-05
2904,0.490054,0.220256,-0.000261961
2905,0.484967,0.187423,0.000804
2906,0.494864,0.189447,0.000238318
2907,0.494864,0.189447,0.000238318
2908,0.545066,0.157523,0.000471382
2909,0.545066,0.157523,0.000471382
2910,0.468581,0.184087,-0.000251101
2911,0.427759,0.230154,0.000173583
2912,0.427759,0.230154,0.000173583
2913,0.416357,0.279717,-0.00010556
2914,0.419196,0.294758,-3.04886e-05
2915,0.408883,0.286344,0.00017903
2916,0.461002,0.263727,0.000454509
2917,0.459608,0.272327,-0.000219221
2918,0.502418,0.268611,7.45152e-05
2919,0.512332,0.238729,0.000714262
2920,0.499906,0.217965,0.000107688
2921,0.487063,0.224104,7.347e-06
2922,0.451403,0.257063,0.000239724
2923,0.457415,0.24449,-7.29997e-05
2924,0.440579,0.24942,-0.000179123
2925,0.461574,0.218601,-0.000185259
2926,0.47441,0.189151,8.89696e-05
2927,0.508168,0.190831,0.00037568
2928,0.487452,0.210317,0.000132505
2929,0.45409,0.222652,-0.000310895
2930,0.402293,0.202182,0.000470508
2931,0.402293,0.202182,0.000470508
2932,0.450313,0.184,0.000318317
2933,0.484049,0.17621,-0.00018795
2934,0.496664,0.174293,-0.000173627
2935,0.537859,0.1709,0.000368779
2936,0.540393,0.163869,0.000280581
2937,0.497428,0.160009,-0.000251829
2938,0.500427,0.146723,0.000261129
2939,0.447269,0.217874,-0.000156301
2940,0.447269,0.217874,-0.000156301
2941,0.445385,0.201179,0.00044494
2942,0.449917,0.224837,-0.000368792
2943,0.416021,0.243192,-0.000448772
2944,0.392624,0.234647,-0.000325468
2945,0.414006,0.253408,0.000122603
2946,0.382245,0.284165,6.33884e-05
2947,0.350035,0.27066,0.000362206
2948,0.350856,0.259841,0.000257526
2949,0.353092,0.266156,-0.000231654
2950,0.353092,0.266156,-0.000231654
2951,0.378391,0.215588,0.000449263
2952,0.414249,0.194393,8.479e-05
2953,0.383738,0.227832,7.34926e-05
2954,0.406431,0.224104,-4.73061e-05
2955,0.406431,0.224104,-4.73061e-05
2956,0.406431,0.224104,-4.73061e-05
2957,0.452115,0.208674,0.000128572
2958,0.448783,0.182592,-0.000200317
2959,0.4819,0.184886,0.000226979
2960,0.474762,0.186983,0.000251365
2961,0.525868,0.169077,-0.000253352
2962,0.503302,0.151944,-0.000286237
2963,0.573152,0.115446,-0.000521155
2964,0.516645,0.169531,0.000280424
2965,0.483398,0.189956,-0.000274471
2966,0.49155,0.160216,-0.000210839
2967,0.478794,0.141619,-0.000158727
2968,0.48482,0.143087,-0.000284023
2969,0.496707,0.158422,-9.01299e-05
2970,0.496707,0.158422,-9.01299e-05
2971,0.521426,0.134501,-2.27954e-05
2972,0.499622,0.161409,0.000103084
2973,0.509797,0.160938,0.000625801
2974,0.505852,0.198742,-1.21042e-05
2975,0.519998,0.171704,-0.000437619
2976,0.497179,0.209198,-0.000407859
2977,0.468783,0.228505,-0.000291976
2978,0.474062,0.232127,-0.000324986
2979,0.494682,0.205322,3.29116e-05
2980,0.540142,0.183621,0.000175993
2981,0.540142,0.183621,0.000175993
2982,0.575984,0.166165,0.000808486
2983,0.542562,0.174578,0.000371327
2984,0.542562,0.174578,0.000371327
2985,0.605469,0.119624,0.000214247
2986,0.56158,0.154164,-0.000267237
2987,0.561513,0.149137,-0.000111182
2988,0.571239,0.141966,0.000265827
2989,0.571239,0.141966,0.000265827
2990,0.571239,0.141966,0.000265827
2991,0.571239,0.141966,0.000265827
2992,0.580667,0.130195,0.000340319
2993,0.631177,0.126452,0.000191543
2994,0.5154,0.194233,0.00028766
2995,0.484896,0.204421,-0.0004857
2996,0.50975,0.187461,-7.7499e-05
2997,0.47994,0.249265,0.000199583
2998,0.516997,0.19024,0.000138603
2999,0.466133,0.222926,0.000195656
3000,0.46677,0.2523,5.53155e-05
3001,0.471577,0.229177,-0.000128748
3002,0.48936,0.197396,0.000281507
3003,0.506981,0.172581,-1.19036e-05
3004,0.533936,0.116871,-0.000791443
3005,0.495268,0.145883,-0.000711431
3006,0.549862,0.156925,0.000320204
3007,0.549862,0.156925,0.000320204
3008,0.549862,0.156925,0.000320204
3009,0.557116,0.144612,-0.00011189
3010,0.566679,0.104361,7.24751e-05
3011,0.59342,0.096333,-0.000314931
3012,0.518703,0.134069,0.000197814
3013,0.614299,0.076743,0.000477126
3014,0.506678,0.130143,-0.000223733
3015,0.554441,0.106127,0.000177977
3016,0.554441,0.106127,0.000177977
3017,0.538519,0.149056,-0.000387606
3018,0.544409,0.153571,6.79813e-05
3019,0.565729,0.132967,-6.24562e-05
3020,0.548673,0.125206,0.000898468
3021,0.531267,0.181102,0.000270653
3022,0.536573,0.179238,0.000710428
3023,0.5414,0.188433,0.000437827
3024,0.486652,0.20122,0.000931282
3025,0.537029,0.178928,0.000387116
3026,0.537029,0.178928,0.000387116
3027,0.497702,0.194,-1.83288e-05
3028,0.500466,0.183707,0.000109745
3029,0.49185,0.216984,-0.000201325
3030,0.464858,0.229623,-0.000193353
3031,0.453008,0.231754,0.000201197
3032,0.464715,0.225918,-8.28529e-05
3033,0.522575,0.223117,-0.000181503
3034,0.522575,0.223117,-0.000181503
3035,0.490935,0.222646,0.000921914
3036,0.490935,0.222646,0.000921914
3037,0.534361,0.165715,0.000852424
3038,0.539118,0.16081,8.6428e-06
3039,0.507803,0.181558,0.000814702
3040,0.511913,0.20332,-0.000168102
3041,0.527169,0.169016,-0.000151009
3042,0.527169,0.169016,-0.000151009
3043,0.58194,0.125782,-0.000214094
3044,0.63642,0.113263,-1.31448e-05
3045,0.641938,0.089365,9.02241e-05
3046,0.653106,0.08612,-0.000269182
3047,0.692401,0.072539,4.23589e-05
3048,0.698833,0.076468,0.000318709
3049,0.626263,0.105886,-0.000519896
3050,0.563921,0.1538,-0.000252153
3051,0.563921,0.1538,-0.000252153
3052,0.563921,0.1538,-0.000252153
3053,0.56362,0.167733,-0.00038461
3054,0.640269,0.112625,-0.000160898
3055,0.571564,0.138924,-3.31196e-05
3056,0.571564,0.138924,-3.31196e-05
3057,0.55388,0.136076,0.000367802
3058,0.512762,0.163175,-0.000540926
3059,0.512762,0.163175,-0.000540926
3060,0.46597,0.181916,-0.000461061
3061,0.415066,0.230125,-0.000216154
3062,0.415066,0.230125,-0.000216154
3063,0.406279,0.21972,-0.000622736
3064,0.395029,0.241901,0.00023633
3065,0.39737,0.249436,3.05076e-05
3066,0.39737,0.249436,3.05076e-05
3067,0.384381,0.250677,7.99172e-05
3068,0.459747,0.190299,3.81512e-05
3069,0.459747,0.190299,3.81512e-05
3070,0.416095,0.253612,0.000379673
3071,0.416095,0.253612,0.000379673
3072,0.368528,0.274334,1.86917e-05
3073,0.420687,0.224573,7.76301e-05
3074,0.402278,0.207398,-0.000171478
3075,0.402278,0.207398,-0.000171478
3076,0.453151,0.191198,-3.34787e-05
3077,0.40551,0.238416,0.000225583
3078,0.412875,0.239489,0.000472084
3079,0.456972,0.214065,-0.000250718
3080,0.466594,0.181346,-4.23214e-05
3081,0.460904,0.184371,0.000832186
3082,0.460904,0.184371,0.000832186
3083,0.440601,0.226559,9.26773e-06
3084,0.462175,0.203816,0.000302572
3085,0.445376,0.200931,-0.000273416
3086,0.388813,0.260105,-3.13942e-05
3087,0.379424,0.293036,-4.18005e-05
3088,0.410827,0.258273,-0.000136725
3089,0.389836,0.281845,0.000689523
3090,0.431347,0.254657,0.000192038
3091,0.449651,0.219682,0.000273405
3092,0.430445,0.243674,-4.89456e-05
3093,0.430445,0.243674,-4.89456e-05
3094,0.430445,0.243674,-4.89456e-05
3095,0.442788,0.240562,-0.000144652
3096,0.433948,0.232812,-0.000409235
3097,0.433948,0.232812,-0.000409235
3098,0.448369,0.222097,2.14878e-05
3099,0.448369,0.222097,2.14878e-05
3100,0.462492,0.199938,-0.000138031
3101,0.474449,0.154344,0.000262539
3102,0.469385,0.194916,9.74564e-05
3103,0.478447,0.217983,-0.000296486
3104,0.46859,0.228304,-3.71637e-05
3105,0.46859,0.228304,-3.71637e-05
3106,0.429724,0.225443,-0.000115351
3107,0.401866,0.257212,-0.000216997
3108,0.424339,0.234959,0.00017181
3109,0.430925,0.206706,0.000434863
3110,0.465536,0.217225,-0.000213643
3111,0.465536,0.217225,-0.000213643
3112,0.439369,0.231561,-0.000126828
3113,0.436904,0.203171,0.000207182
3114,0.460395,0.14516,0.000177199
3115,0.511263,0.148666,-0.000171312
3116,0.534485,0.114033,-0.000239101
3117,0.577531,0.104948,0.000155685
