ReTr(L),ImTr(L)
1.28301,0.650092
1.27051,0.709607
1.2104,0.738603
1.17852,0.829659
1.17817,0.777517
1.22503,0.745317
1.14394,0.753679
1.12125,0.873966
1.12354,0.825326
1.11496,0.778722
1.10968,0.697971
1.15085,0.67142
1.17089,0.708607
1.23094,0.67275
1.23094,0.67275
1.21119,0.661296
1.15489,0.67536
1.19887,0.73356
1.14257,0.701907
1.14257,0.701907
1.18356,0.723067
1.18356,0.723067
1.16052,0.703367
1.16052,0.703367
1.19209,0.694202
1.21658,0.690901
1.12686,0.669289
1.13155,0.693998
1.1321,0.690279
1.15215,0.703998
1.15215,0.703998
1.10857,0.723921
1.10857,0.723921
1.10857,0.723921
1.10857,0.723921
1.10857,0.723921
1.12551,0.738343
1.12472,0.76312
1.07606,0.792225
1.07606,0.792225
1.14138,0.73393
1.14138,0.73393
1.14729,0.731574
1.1725,0.748082
1.11526,0.797172
1.2111,0.76935
1.2111,0.76935
1.2111,0.76935
1.20256,0.747856
1.20592,0.706919
1.18547,0.695245
1.20146,0.726773
1.20146,0.726773
1.14506,0.816265
1.14709,0.792598
1.14709,0.792598
1.15708,0.848574
1.11564,0.884084
1.1448,0.903699
1.17963,0.930156
1.22001,0.930399
1.13494,0.945416
1.13913,0.891462
1.10561,0.892789
1.1245,0.897163
1.08308,0.909189
1.10379,0.890025
1.09963,0.980439
1.1292,0.874232
1.1292,0.874232
1.12635,0.882319
1.1087,0.893546
1.06772,0.899377
1.06772,0.899377
1.09775,0.911737
1.09775,0.911737
1.09775,0.911737
1.12063,0.943432
1.12063,0.943432
1.08167,0.893661
1.10162,0.859186
1.11256,0.843139
1.14736,0.868323
1.13332,0.911588
1.11102,0.870873
1.11183,0.854833
1.12656,0.823889
1.12656,0.823889
1.10719,0.780669
1.0907,0.801416
1.0907,0.801416
1.11295,0.835688
1.11295,0.835688
1.06168,0.836308
1.06168,0.836308
1.06168,0.836308
1.09344,0.906655
1.09344,0.906655
1.06333,0.900573
1.06333,0.900573
1.06333,0.900573
1.05643,0.880714
1.0879,0.864372
1.04891,0.830612
0.997391,0.860366
0.976801,0.838264
0.976801,0.838264
0.993349,0.940329
0.989152,0.958543
1.04304,0.982508
1.04304,0.982508
1.10314,0.989593
1.1161,0.99738
1.16119,0.969847
1.16119,0.969847
1.15986,1.00158
1.14298,0.952531
1.17531,0.954239
1.20852,0.921446
1.19277,0.918042
1.20447,0.814066
1.22065,0.84439
1.22065,0.84439
1.27837,0.818936
1.21763,0.815326
1.22653,0.799642
1.21498,0.840236
1.21498,0.840236
1.21498,0.840236
1.15549,0.82494
1.08601,0.840553
1.07042,0.878924
1.11924,0.869764
1.13877,0.885444
1.14904,0.893916
1.10809,0.850888
1.09645,0.825214
1.11702,0.828522
1.1268,0.839543
1.1493,0.837392
1.06678,0.893203
1.06678,0.893203
1.07994,0.851205
1.08582,0.803184
1.15022,0.876844
1.09139,0.958393
1.06019,0.920007
1.0479,0.97355
1.03172,0.932069
1.03731,0.9087
1.00456,0.955374
0.968118,0.979239
0.968118,0.979239
0.998463,1.04837
0.998463,1.04837
0.983171,1.01644
0.983171,1.01644
0.983171,1.01644
0.957587,1.01635
0.956371,1.08128
0.956371,1.08128
0.899045,1.08772
0.872464,1.03969
0.878411,1.07986
0.82797,1.10947
0.811973,1.11751
0.822271,1.13302
0.784306,1.08091
0.751351,1.06746
0.773083,1.06467
0.791798,0.980772
0.803882,1.00988
0.846583,1.00428
0.901709,1.00034
0.891302,0.984699
0.876448,1.01408
0.883228,0.955028
0.902729,0.969536
0.952041,0.924455
1.00429,0.885193
1.05713,0.917527
1.07808,0.953651
1.16525,0.92937
1.23531,0.903724
1.24668,0.922281
1.32334,0.943436
1.29811,0.887127
1.29272,0.872812
1.29272,0.872812
1.21185,0.868656
1.22368,0.924382
1.26654,0.967764
1.35162,0.85794
1.36689,0.845464
1.36041,0.827603
1.33363,0.890618
1.30863,0.846182
1.36511,0.7883
1.34166,0.745728
1.34613,0.790369
1.29239,0.769712
1.28666,0.802947
1.23471,0.854347
1.27939,0.851905
1.27939,0.851905
1.27545,0.897366
1.27681,0.90211
1.19146,0.830609
1.17914,0.862597
1.22846,0.816654
1.15627,0.881959
1.12503,0.909656
1.08066,0.87484
1.10572,0.863856
1.09757,0.911826
1.15614,0.919772
1.10747,0.926587
1.09803,0.980069
1.11386,0.96989
1.06425,0.961537
1.06425,0.961537
1.08994,0.99573
1.02475,1.00194
1.05258,0.98519
1.01971,1.02411
1.07772,1.0596
1.06082,1.09743
1.06596,1.09377
1.03708,1.09766
1.05776,1.13305
1.07522,1.09241
1.03238,1.07907
1.08068,1.11667
1.05556,1.01835
1.06698,1.04302
1.0909,1.03922
1.0909,1.03922
1.07681,1.08296
1.0964,1.04118
1.0964,1.04118
1.12293,1.04273
1.13876,1.00319
1.13876,1.00319
1.16761,1.01334
1.15167,1.04711
1.07561,1.00262
1.04519,1.0217
1.04519,1.0217
1.06112,1.06531
1.04667,1.04235
1.03154,1.05773
1.02108,1.10392
1.04148,1.12861
1.02892,1.16873
1.01112,1.16596
1.00817,1.19213
1.04226,1.15626
0.926703,1.21033
0.932542,1.22083
0.88256,1.199
0.921908,1.20004
0.971207,1.18385
0.971207,1.18385
0.971207,1.18385
0.985432,1.17152
0.985432,1.17152
0.985432,1.17152
0.923499,1.11611
0.912143,1.16594
0.912143,1.16594
0.95164,1.17604
1.02986,1.20951
0.979094,1.21693
0.912265,1.22391
0.936245,1.20231
0.985988,1.18142
0.978552,1.16026
0.96302,1.17205
0.988376,1.19205
0.941453,1.17268
0.928668,1.16093
0.928668,1.16093
0.948221,1.0808
0.997319,1.11155
1.00474,1.03135
1.00474,1.03135
1.00474,1.03135
1.01747,1.05716
1.09985,1.02829
1.05633,1.0759
1.04714,1.05059
1.0795,0.997047
1.09611,1.04362
1.09201,1.0758
1.09201,1.0758
1.0704,1.06084
1.12792,1.02542
1.16534,0.948164
1.161,0.982605
1.14445,0.951757
1.16761,0.98447
1.16622,1.00361
1.15949,0.98668
1.20035,0.989214
1.17418,1.01439
1.16952,0.983099
1.22611,0.985077
1.22611,0.985077
1.20947,1.02173
1.06013,1.10935
1.11474,1.13436
1.07734,1.08259
1.12916,1.03176
1.16336,1.00396
1.16336,1.00396
1.19324,0.974887
1.19324,0.974887
1.10432,0.98789
1.10432,0.98789
1.10432,0.98789
1.12028,0.973471
1.16836,0.983884
1.15134,1.04502
1.08745,1.04756
1.08745,1.04756
1.11369,0.981679
1.05477,1.01194
1.05477,1.01194
1.05337,1.03899
1.04623,1.01589
1.08277,1.04525
0.996972,1.08245
1.05792,1.04785
1.06533,1.10346
1.00128,1.10759
0.975205,1.11818
0.965964,1.11305
0.965964,1.11305
1.01827,1.04163
0.968791,1.04537
1.02792,1.10359
1.00087,1.09657
0.994605,1.1493
1.02323,1.1469
1.01006,1.13604
1.03548,1.10861
0.995801,1.14517
1.02488,1.12645
1.02228,1.08578
0.98876,1.0642
0.960521,1.07941
0.987361,1.01454
1.02264,0.959164
1.02264,0.959164
1.02264,0.959164
1.0859,0.960577
1.06878,0.952629
1.06393,0.868065
1.06393,0.868065
1.06393,0.868065
1.09718,0.913508
1.09721,0.916673
1.09721,0.916673
1.04367,0.939894
1.01721,0.945374
0.973969,0.955742
1.03101,0.896647
0.942503,0.920857
0.928235,0.962832
0.944282,0.978072
0.973032,1.00102
0.973032,1.00102
0.991326,0.99966
0.965587,0.977405
0.956523,0.967589
0.956523,0.967589
0.916543,0.971616
0.994721,0.989352
1.00819,0.984603
1.01311,1.04716
1.01829,1.0828
1.06651,1.14103
1.02816,1.08917
0.958265,1.0611
0.916229,1.03206
0.928083,1.00356
0.928083,1.00356
0.928083,1.00356
0.907337,1.05093
0.907337,1.05093
0.936978,1.07106
0.989194,1.08115
0.989933,1.09321
0.920173,1.14847
0.915558,1.18837
0.853498,1.1857
0.860401,1.18298
0.849243,1.18505
0.780451,1.17823
0.81204,1.18214
0.842447,1.19031
0.763256,1.19183
0.759229,1.17732
0.755048,1.19588
0.766319,1.2656
0.772273,1.21703
0.818057,1.16829
0.870691,1.16565
0.955421,1.19019
0.955421,1.19019
1.01851,1.13791
1.02627,1.16222
0.97365,1.19056
0.978886,1.17579
1.05254,1.11813
1.0524,1.05042
1.0524,1.05042
1.0602,1.08566
1.07565,1.09033
1.07565,1.09033
1.12685,1.11772
1.06981,1.09044
1.05856,1.10064
1.05856,1.10064
1.04272,1.10942
1.05146,1.07285
1.09131,1.06744
1.09646,1.0037
1.19718,0.998631
1.20559,0.931988
1.16904,0.915382
1.18872,0.926285
1.1996,0.916315
1.20822,0.898874
1.22323,0.913421
1.22323,0.913421
1.18448,0.908858
1.14069,0.951176
1.1356,0.941478
1.1356,0.941478
1.1356,0.941478
1.1356,0.941478
1.1356,0.941478
1.10475,0.946988
