MDTU,|Tr(L)|,ReTr(L),ImTr(L)
2497,1.41034,0.607678,1.27271
2498,1.40537,0.593249,1.27402
2499,1.40787,0.570728,1.287
2500,1.40787,0.570728,1.287
2501,1.40787,0.570728,1.287
2502,1.46004,0.623575,1.32018
2503,1.4044,0.539391,1.29669
2504,1.4223,0.49387,1.3338
2505,1.38832,0.470576,1.30614
2506,1.42406,0.538993,1.31812
2507,1.40097,0.615446,1.25855
2508,1.40165,0.615506,1.25927
2509,1.40165,0.615506,1.25927
2510,1.42638,0.62968,1.27986
2511,1.43047,0.614083,1.29196
2512,1.38533,0.57506,1.26034
2513,1.39533,0.64871,1.23536
2514,1.39533,0.64871,1.23536
2515,1.36949,0.627258,1.2174
2516,1.36949,0.627258,1.2174
2517,1.39181,0.559879,1.27424
2518,1.39181,0.559879,1.27424
2519,1.3906,0.566901,1.2698
2520,1.38625,0.601318,1.24905
2521,1.41078,0.590636,1.28119
2522,1.41078,0.590636,1.28119
2523,1.41078,0.590636,1.28119
2524,1.3681,0.562805,1.24697
2525,1.42167,0.653194,1.26272
2526,1.42167,0.653194,1.26272
2527,1.44307,0.619139,1.3035
2528,1.34391,0.57258,1.21583
2529,1.34391,0.57258,1.21583
2530,1.34921,0.618123,1.19928
2531,1.34683,0.685691,1.15921
2532,1.36729,0.710955,1.16792
2533,1.36849,0.713256,1.16792
2534,1.36684,0.720005,1.16183
2535,1.36684,0.720005,1.16183
2536,1.4291,0.709981,1.24027
2537,1.42252,0.682651,1.24802
2538,1.42237,0.620611,1.27984
2539,1.46206,0.669777,1.29962
2540,1.46206,0.669777,1.29962
2541,1.46618,0.654866,1.31181
2542,1.47002,0.589978,1.34644
2543,1.48529,0.60562,1.35621
2544,1.49237,0.551246,1.38683
2545,1.49237,0.551246,1.38683
2546,1.47678,0.533952,1.37687
2547,1.44543,0.500326,1.35607
2548,1.42734,0.502212,1.33607
2549,1.393,0.432576,1.32413
2550,1.40021,0.430582,1.33237
2551,1.43163,0.513211,1.33648
2552,1.39315,0.511629,1.2958
2553,1.42513,0.557234,1.31167
2554,1.37391,0.569087,1.2505
2555,1.40946,0.539818,1.30198
2556,1.39358,0.492402,1.30369
2557,1.36229,0.457225,1.28327
2558,1.4121,0.417989,1.34882
2559,1.44099,0.398738,1.38472
2560,1.44099,0.398738,1.38472
2561,1.39662,0.460353,1.31857
2562,1.4439,0.438351,1.37575
2563,1.38063,0.41112,1.31799
2564,1.41511,0.419646,1.35146
2565,1.4174,0.383938,1.36441
2566,1.43804,0.367714,1.39023
2567,1.42727,0.281776,1.39918
2568,1.42727,0.281776,1.39918
2569,1.47318,0.219152,1.45679
2570,1.5153,0.242928,1.4957
2571,1.5153,0.242928,1.4957
2572,1.49896,0.241627,1.47936
2573,1.50343,0.264401,1.47999
2574,1.52832,0.26384,1.50538
2575,1.47825,0.300808,1.44732
2576,1.48102,0.30311,1.44967
2577,1.45599,0.336202,1.41664
2578,1.47444,0.297761,1.44406
2579,1.4193,0.326081,1.38134
2580,1.47289,0.347329,1.43136
2581,1.42279,0.341526,1.38119
2582,1.43452,0.349213,1.39136
2583,1.41777,0.402851,1.35933
2584,1.4153,0.395501,1.35892
2585,1.38032,0.365988,1.33091
2586,1.40733,0.413385,1.34525
2587,1.43471,0.411311,1.37449
2588,1.43471,0.411311,1.37449
2589,1.43471,0.411311,1.37449
2590,1.44687,0.411953,1.38699
2591,1.44289,0.347531,1.40041
2592,1.44289,0.347531,1.40041
2593,1.41618,0.338361,1.37517
2594,1.44882,0.361876,1.4029
2595,1.43427,0.308711,1.40065
2596,1.43091,0.335749,1.39096
2597,1.44797,0.316975,1.41284
2598,1.475,0.330095,1.43759
2599,1.46754,0.319792,1.43227
2600,1.40956,0.307193,1.37568
2601,1.40956,0.307193,1.37568
2602,1.48502,0.380635,1.43541
2603,1.48386,0.389342,1.43187
2604,1.45779,0.43112,1.39258
2605,1.44084,0.466734,1.36315
2606,1.44871,0.490373,1.36319
2607,1.44611,0.406178,1.38789
2608,1.4401,0.371312,1.3914
2609,1.46713,0.372694,1.419
2610,1.46639,0.377551,1.41696
2611,1.48989,0.400389,1.43508
2612,1.52494,0.415077,1.46737
2613,1.52275,0.471182,1.44802
2614,1.4349,0.399194,1.37825
2615,1.3805,0.4525,1.30424
2616,1.43284,0.476615,1.35125
2617,1.45201,0.568833,1.33595
2618,1.51219,0.563099,1.40344
2619,1.5184,0.590559,1.39885
2620,1.53926,0.650513,1.39504
2621,1.53815,0.601581,1.41563
2622,1.45193,0.610432,1.31738
2623,1.46976,0.615433,1.33471
2624,1.4513,0.595517,1.32349
2625,1.43725,0.589294,1.31089
2626,1.47229,0.614353,1.33798
2627,1.455,0.55446,1.34521
2628,1.49931,0.564413,1.38901
2629,1.4894,0.505354,1.40105
2630,1.49657,0.564477,1.38604
2631,1.52774,0.58006,1.41334
2632,1.492,0.50675,1.40331
2633,1.492,0.50675,1.40331
2634,1.492,0.50675,1.40331
2635,1.492,0.50675,1.40331
2636,1.47807,0.592796,1.35399
2637,1.44983,0.526018,1.35104
2638,1.43393,0.55011,1.32421
2639,1.43393,0.55011,1.32421
2640,1.43393,0.55011,1.32421
2641,1.49621,0.530286,1.39909
2642,1.49621,0.530286,1.39909
2643,1.49185,0.485485,1.41064
2644,1.55404,0.500016,1.4714
2645,1.55404,0.500016,1.4714
2646,1.54644,0.469423,1.47347
2647,1.54644,0.469423,1.47347
2648,1.55378,0.471183,1.48061
2649,1.54123,0.492353,1.46047
2650,1.54123,0.492353,1.46047
2651,1.56322,0.479389,1.4879
2652,1.59492,0.430165,1.53581
2653,1.58675,0.507627,1.50336
2654,1.58645,0.465486,1.51662
2655,1.62928,0.478788,1.55735
2656,1.60809,0.489167,1.53189
2657,1.60247,0.477163,1.52978
2658,1.56875,0.411713,1.51376
2659,1.55562,0.408155,1.50112
2660,1.50192,0.412867,1.44406
2661,1.52434,0.447769,1.45709
2662,1.46424,0.42419,1.40145
2663,1.41281,0.430816,1.34552
2664,1.39257,0.479559,1.30739
2665,1.38454,0.47576,1.30023
2666,1.36034,0.440631,1.287
2667,1.38436,0.479927,1.29851
2668,1.3869,0.472593,1.3039
2669,1.44629,0.493898,1.35935
2670,1.43529,0.446612,1.36404
2671,1.4231,0.345042,1.38063
2672,1.46154,0.382139,1.4107
2673,1.49102,0.402664,1.43562
2674,1.49102,0.402664,1.43562
2675,1.49829,0.387149,1.44741
2676,1.49333,0.415136,1.43447
2677,1.53629,0.46716,1.46354
2678,1.50763,0.451534,1.43842
2679,1.47642,0.501547,1.38862
2680,1.47642,0.501547,1.38862
2681,1.51419,0.548929,1.41119
2682,1.53693,0.557397,1.43229
2683,1.5411,0.559624,1.4359
2684,1.56943,0.61502,1.44391
2685,1.53802,0.604386,1.41429
2686,1.49251,0.569341,1.37965
2687,1.57005,0.577766,1.45987
2688,1.51875,0.548603,1.4162
2689,1.52738,0.550311,1.42479
2690,1.52223,0.584833,1.4054
2691,1.52223,0.584833,1.4054
2692,1.57351,0.542455,1.47705
2693,1.61421,0.58491,1.50451
2694,1.5481,0.489594,1.46864
2695,1.578,0.452659,1.51168
2696,1.60013,0.412514,1.54604
2697,1.59262,0.4133,1.53806
2698,1.55924,0.415861,1.50276
2699,1.55924,0.415861,1.50276
2700,1.53942,0.432141,1.47752
2701,1.5037,0.429904,1.44093
2702,1.50691,0.382817,1.45747
2703,1.49778,0.403778,1.44233
2704,1.49778,0.403778,1.44233
2705,1.44317,0.380539,1.39209
2706,1.44317,0.380539,1.39209
2707,1.45409,0.38287,1.40277
2708,1.47816,0.326485,1.44166
2709,1.45055,0.286058,1.42207
2710,1.45055,0.286058,1.42207
2711,1.44692,0.344307,1.40536
2712,1.4719,0.248699,1.45073
2713,1.43167,0.215173,1.41541
2714,1.47615,0.178824,1.46528
2715,1.46751,0.209721,1.45245
2716,1.50451,0.224013,1.48774
2717,1.47963,0.164532,1.47045
2718,1.43188,0.129746,1.42599
2719,1.44884,0.0088473,1.44881
2720,1.44884,0.0088473,1.44881
2721,1.46258,0.00643536,1.46256
2722,1.46258,0.00643536,1.46256
2723,1.44332,-0.0109655,1.44328
2724,1.44963,-0.0307967,1.44931
2725,1.43796,-0.032417,1.4376
2726,1.40791,-0.00557694,1.4079
2727,1.40791,-0.00557694,1.4079
2728,1.40791,-0.00557694,1.4079
2729,1.37094,0.031609,1.37057
2730,1.44511,0.0864119,1.44252
2731,1.39873,0.115595,1.39394
2732,1.42738,0.0623337,1.42601
2733,1.43435,0.0949462,1.4312
2734,1.43435,0.0949462,1.4312
2735,1.43658,0.0590482,1.43537
2736,1.3832,0.0260227,1.38295
2737,1.34309,0.0758017,1.34095
2738,1.35482,0.136618,1.34791
2739,1.35482,0.136618,1.34791
2740,1.31799,0.00934871,1.31796
2741,1.31348,0.039005,1.3129
2742,1.2784,0.0351455,1.27792
2743,1.28642,-0.00117657,1.28642
2744,1.29439,0.0245809,1.29416
2745,1.3113,-0.0118893,1.31124
2746,1.3693,-0.0069025,1.36928
2747,1.37201,-0.0335059,1.3716
2748,1.37201,-0.0335059,1.3716
2749,1.38575,-0.0756794,1.38369
2750,1.36756,-0.0276458,1.36728
2751,1.41037,-0.0554831,1.40927
2752,1.39738,-0.0293763,1.39707
2753,1.48072,-0.07526,1.4788
2754,1.52217,0.0447029,1.52151
2755,1.52217,0.0447029,1.52151
2756,1.498,0.00465266,1.49799
2757,1.45892,0.0453548,1.45822
2758,1.45892,0.0453548,1.45822
2759,1.45892,0.0453548,1.45822
2760,1.45892,0.0453548,1.45822
2761,1.49815,0.107927,1.49425
2762,1.48231,0.117212,1.47767
2763,1.50497,0.201689,1.49139
2764,1.50497,0.201689,1.49139
2765,1.54503,0.227435,1.52819
2766,1.55565,0.201326,1.54256
2767,1.57022,0.167686,1.56124
2768,1.58534,0.135683,1.57952
2769,1.54499,0.126527,1.5398
2770,1.50864,0.141906,1.50195
2771,1.50607,0.135888,1.49992
2772,1.50414,0.114514,1.49977
2773,1.51939,0.101859,1.51597
2774,1.51939,0.101859,1.51597
2775,1.50087,0.0923934,1.49802
2776,1.49025,0.0126524,1.4902
2777,1.49671,0.00890134,1.49668
2778,1.42527,0.0292633,1.42497
2779,1.42073,0.0269272,1.42047
2780,1.43957,0.0327826,1.43919
2781,1.43957,0.0327826,1.43919
2782,1.49088,0.102928,1.48733
2783,1.52399,0.0842579,1.52166
2784,1.53056,0.0529161,1.52964
2785,1.58405,0.0320968,1.58373
2786,1.52808,0.0490082,1.52729
2787,1.5324,0.0956917,1.52941
2788,1.49988,0.0855615,1.49743
2789,1.44527,0.15397,1.43705
2790,1.44527,0.15397,1.43705
2791,1.44527,0.15397,1.43705
2792,1.4801,0.0754257,1.47817
2793,1.55379,0.121869,1.549
2794,1.59653,0.168243,1.58764
2795,1.59025,0.143775,1.58374
2796,1.59052,0.116023,1.58628
2797,1.59052,0.116023,1.58628
2798,1.59052,0.116023,1.58628
2799,1.60193,0.0883525,1.59949
2800,1.56371,0.154543,1.55605
2801,1.4997,0.157662,1.49139
2802,1.48688,0.145069,1.47979
2803,1.54422,0.113507,1.54004
2804,1.56726,0.0647793,1.56592
2805,1.54871,0.041459,1.54816
2806,1.54755,0.06098,1.54635
2807,1.54961,0.00641782,1.54959
2808,1.51162,0.00847182,1.51159
2809,1.54205,-0.0798508,1.53999
2810,1.53657,-0.0750286,1.53473
2811,1.49801,-0.112501,1.49378
2812,1.50307,-0.143211,1.49623
2813,1.5463,-0.159422,1.53806
2814,1.49815,-0.175255,1.48786
2815,1.46687,-0.211147,1.45159
2816,1.44664,-0.191727,1.43388
2817,1.5124,-0.200815,1.49901
2818,1.5124,-0.200815,1.49901
2819,1.4864,-0.143007,1.4795
2820,1.48013,-0.228739,1.46235
2821,1.48844,-0.282942,1.4613
2822,1.50298,-0.194914,1.49028
2823,1.50298,-0.194914,1.49028
2824,1.51705,-0.151548,1.50946
2825,1.4914,-0.154172,1.48341
2826,1.4893,-0.143609,1.48236
2827,1.47541,-0.179188,1.46449
2828,1.43733,-0.141559,1.43034
2829,1.453,-0.130041,1.44717
2830,1.42737,-0.0991817,1.42392
2831,1.45475,-0.0562544,1.45366
2832,1.44412,-0.0436444,1.44346
2833,1.41952,-0.00450233,1.41951
2834,1.46198,-0.0548795,1.46095
2835,1.38376,0.00314618,1.38375
2836,1.38376,0.00314618,1.38375
2837,1.40478,0.0343654,1.40436
2838,1.46221,-0.00097863,1.46221
2839,1.43928,-0.0026246,1.43928
2840,1.48149,0.0292323,1.4812
2841,1.56677,0.071533,1.56514
2842,1.56677,0.071533,1.56514
2843,1.53744,-0.00132669,1.53744
2844,1.53387,0.0428859,1.53327
2845,1.50472,0.0515314,1.50384
2846,1.55719,0.0153341,1.55712
2847,1.49854,-0.00860636,1.49852
2848,1.52301,-0.0333289,1.52264
2849,1.45568,-0.0453146,1.45497
2850,1.46132,-0.0289271,1.46103
2851,1.45091,-0.100604,1.44742
2852,1.45427,-0.142088,1.44731
2853,1.45427,-0.142088,1.44731
2854,1.45427,-0.142088,1.44731
2855,1.51052,-0.0792815,1.50844
2856,1.47006,-0.115042,1.46555
2857,1.47006,-0.115042,1.46555
2858,1.53746,-0.0947803,1.53454
2859,1.53394,-0.105856,1.53028
2860,1.48434,-0.185156,1.47275
2861,1.53767,-0.204566,1.52401
2862,1.49165,-0.137728,1.48528
2863,1.49165,-0.137728,1.48528
2864,1.52665,-0.0876771,1.52413
2865,1.47093,-0.129139,1.46525
2866,1.49473,-0.122965,1.48967
2867,1.46893,-0.129146,1.46324
2868,1.46893,-0.129146,1.46324
2869,1.47871,-0.070787,1.47701
2870,1.50116,-0.0983558,1.49794
2871,1.41299,-0.0993127,1.40949
2872,1.44098,-0.0852815,1.43846
2873,1.46679,-0.0944546,1.46374
2874,1.4962,-0.137739,1.48985
2875,1.45728,-0.0579215,1.45613
2876,1.49195,-0.0975537,1.48876
2877,1.49459,-0.103547,1.491
2878,1.52947,-0.136791,1.52334
2879,1.52199,-0.0781275,1.51998
2880,1.58503,-0.0318813,1.58471
2881,1.58503,-0.0318813,1.58471
2882,1.58701,-0.0762005,1.58518
2883,1.58701,-0.0762005,1.58518
2884,1.61565,-0.110419,1.61187
2885,1.58554,-0.0569293,1.58451
2886,1.60658,-0.105271,1.60313
2887,1.57044,-0.103435,1.56703
2888,1.54315,-0.0466226,1.54244
2889,1.54315,-0.0466226,1.54244
2890,1.56778,-0.0672263,1.56634
2891,1.51735,-0.1503,1.50989
2892,1.53956,-0.161777,1.53104
2893,1.56894,-0.151818,1.56158
2894,1.55307,-0.169406,1.5438
2895,1.55307,-0.169406,1.5438
2896,1.55307,-0.169406,1.5438
2897,1.55587,-0.171822,1.54635
2898,1.5245,-0.131579,1.51881
2899,1.572,-0.119925,1.56742
2900,1.53478,-0.15823,1.5266
2901,1.58216,-0.15572,1.57447
2902,1.56533,-0.168627,1.55622
2903,1.51448,-0.130979,1.50881
2904,1.53758,-0.179192,1.52711
2905,1.5298,-0.140056,1.52338
2906,1.52495,-0.18525,1.51365
2907,1.52495,-0.18525,1.51365
2908,1.56645,-0.224588,1.55026
2909,1.56645,-0.224588,1.55026
2910,1.50706,-0.25491,1.48535
2911,1.45471,-0.297472,1.42397
2912,1.45471,-0.297472,1.42397
2913,1.43323,-0.281642,1.40528
2914,1.42987,-0.241489,1.40934
2915,1.4667,-0.184608,1.45503
2916,1.49209,-0.278321,1.46591
2917,1.49736,-0.249663,1.4764
2918,1.52044,-0.269597,1.49634
2919,1.5377,-0.217787,1.5222
2920,1.52445,-0.190087,1.51255
2921,1.51271,-0.162329,1.50397
2922,1.47918,-0.192373,1.46661
2923,1.49063,-0.184646,1.47915
2924,1.48998,-0.184739,1.47848
2925,1.4835,-0.232845,1.46511
2926,1.52614,-0.278272,1.50056
2927,1.54356,-0.298685,1.51438
2928,1.52354,-0.349416,1.48293
2929,1.50478,-0.30643,1.47325
2930,1.41619,-0.325776,1.37821
2931,1.41619,-0.325776,1.37821
2932,1.46934,-0.435271,1.40339
2933,1.50232,-0.430102,1.43944
2934,1.49019,-0.40478,1.43416
2935,1.55225,-0.389646,1.50255
2936,1.55887,-0.392038,1.50877
2937,1.52002,-0.401005,1.46617
2938,1.49348,-0.377197,1.44506
2939,1.46364,-0.329598,1.42605
2940,1.46364,-0.329598,1.42605
2941,1.47605,-0.240419,1.45634
2942,1.48486,-0.26995,1.46011
2943,1.47376,-0.273873,1.44809
2944,1.4047,-0.272404,1.37804
2945,1.41456,-0.28401,1.38576
2946,1.3668,-0.232562,1.34687
2947,1.35154,-0.25767,1.32675
2948,1.34416,-0.27224,1.3163
2949,1.36059,-0.209601,1.34435
2950,1.36059,-0.209601,1.34435
2951,1.39264,-0.139612,1.38562
2952,1.41915,-0.0532306,1.41815
2953,1.40528,-0.0613715,1.40394
2954,1.4363,-0.0946358,1.43317
2955,1.4363,-0.0946358,1.43317
2956,1.4363,-0.0946358,1.43317
2957,1.48031,-0.0277866,1.48005
2958,1.49673,-0.0521584,1.49582
2959,1.50005,-0.0668938,1.49856
2960,1.51917,0.0532353,1.51823
2961,1.5383,0.0806799,1.53619
2962,1.53049,0.0964465,1.52744
2963,1.57446,0.0705333,1.57288
2964,1.56331,0.106783,1.55966
2965,1.52422,0.102662,1.52076
2966,1.53567,0.0916348,1.53293
2967,1.50458,0.127974,1.49913
2968,1.51426,0.0957704,1.51123
2969,1.5122,0.15431,1.50431
2970,1.5122,0.15431,1.50431
2971,1.53893,0.100304,1.53565
2972,1.53779,0.0717692,1.53611
2973,1.5413,0.0900639,1.53867
2974,1.52352,0.0865267,1.52106
2975,1.53724,0.0914179,1.53452
2976,1.5444,0.082359,1.5422
2977,1.52114,0.0931499,1.51829
2978,1.52465,0.0911351,1.52192
2979,1.53474,0.117747,1.53022
2980,1.59723,0.129983,1.59194
2981,1.59723,0.129983,1.59194
2982,1.60621,0.153963,1.59881
2983,1.57623,0.133609,1.57056
2984,1.57623,0.133609,1.57056
2985,1.60064,0.205964,1.58733
2986,1.57992,0.191923,1.56822
2987,1.5823,0.180057,1.57202
2988,1.60563,0.234075,1.58848
2989,1.60563,0.234075,1.58848
2990,1.60563,0.234075,1.58848
2991,1.60563,0.234075,1.58848
2992,1.6064,0.247901,1.58716
2993,1.64092,0.27392,1.6179
2994,1.55745,0.303266,1.52764
2995,1.52216,0.310565,1.49014
2996,1.5406,0.325642,1.50579
2997,1.52107,0.36886,1.47567
2998,1.56313,0.420901,1.5054
2999,1.50097,0.426883,1.43899
3000,1.49789,0.401931,1.44296
3001,1.51778,0.394976,1.46549
3002,1.54535,0.349885,1.50522
3003,1.55069,0.350258,1.51061
3004,1.54248,0.278782,1.51708
3005,1.52081,0.290711,1.49276
3006,1.56854,0.160214,1.56034
3007,1.56854,0.160214,1.56034
3008,1.56854,0.160214,1.56034
3009,1.57463,0.112588,1.5706
3010,1.57396,0.121076,1.5693
3011,1.58536,0.108713,1.58163
3012,1.54422,0.0393011,1.54372
3013,1.57609,0.0367244,1.57566
3014,1.50001,-0.0171443,1.49992
3015,1.55961,-0.0815317,1.55748
3016,1.55961,-0.0815317,1.55748
3017,1.55361,-0.0824819,1.55142
3018,1.55092,-0.0900765,1.5483
3019,1.57183,-0.0827692,1.56965
3020,1.54975,-0.0683484,1.54824
3021,1.57579,-0.0615015,1.57459
3022,1.5587,-0.0514502,1.55785
3023,1.56303,-0.0158335,1.56295
3024,1.51499,-0.0365043,1.51455
3025,1.57726,-0.0550175,1.57631
3026,1.57726,-0.0550175,1.57631
3027,1.53737,-0.107793,1.53358
3028,1.54554,-0.011423,1.5455
3029,1.53442,-0.0397082,1.5339
3030,1.48634,-0.0618972,1.48505
3031,1.46458,-0.102435,1.46099
3032,1.5115,-0.0406879,1.51095
3033,1.5695,-0.00525593,1.56949
3034,1.5695,-0.00525593,1.56949
3035,1.54095,-0.0468613,1.54024
3036,1.54095,-0.0468613,1.54024
3037,1.58247,0.026668,1.58225
3038,1.58054,-0.0312709,1.58023
3039,1.55884,0.0137357,1.55878
3040,1.55612,-0.0184929,1.55601
3041,1.565,0.0188916,1.56489
3042,1.565,0.0188916,1.56489
3043,1.58826,0.0581683,1.58719
3044,1.63062,0.0731389,1.62898
3045,1.63912,0.0905784,1.63662
3046,1.6435,0.0139235,1.64344
3047,1.64967,0.0326823,1.64935
3048,1.6945,0.0244863,1.69433
3049,1.63424,0.0238577,1.63406
3050,1.58128,0.0639492,1.57998
3051,1.58128,0.0639492,1.57998
3052,1.58128,0.0639492,1.57998
3053,1.60861,0.0584851,1.60754
3054,1.62566,0.0242666,1.62548
3055,1.58023,-0.0334023,1.57987
3056,1.58023,-0.0334023,1.57987
3057,1.57198,-0.0205553,1.57184
3058,1.51675,-0.0198572,1.51662
3059,1.51675,-0.0198572,1.51662
3060,1.49133,-0.06504,1.48991
3061,1.44889,-0.093646,1.44586
3062,1.44889,-0.093646,1.44586
3063,1.45816,-0.0839761,1.45574
3064,1.4286,-0.0329275,1.42822
3065,1.43304,0.00143467,1.43304
3066,1.43304,0.00143467,1.43304
3067,1.41761,0.0240135,1.4174
3068,1.4769,0.014789,1.47682
3069,1.4769,0.014789,1.47682
3070,1.46247,-0.0259415,1.46224
3071,1.46247,-0.0259415,1.46224
3072,1.36705,-0.0205585,1.3669
3073,1.44695,0.000662815,1.44695
3074,1.42313,0.00382058,1.42313
3075,1.42313,0.00382058,1.42313
3076,1.4905,-0.010119,1.49047
3077,1.4271,0.0234229,1.42691
3078,1.45233,0.0651348,1.45087
3079,1.49462,0.0540394,1.49364
3080,1.48349,0.12676,1.47806
3081,1.49171,0.19511,1.4789
3082,1.49171,0.19511,1.4789
3083,1.48536,0.18187,1.47418
3084,1.48565,0.05188,1.48474
3085,1.48411,0.0667242,1.48261
3086,1.4178,0.0564562,1.41667
3087,1.40395,-0.00610208,1.40393
3088,1.43494,0.0664515,1.4334
3089,1.41762,0.171912,1.40715
3090,1.48109,0.190727,1.46876
3091,1.47889,0.269822,1.45407
3092,1.47782,0.289573,1.44917
3093,1.47782,0.289573,1.44917
3094,1.47782,0.289573,1.44917
3095,1.48244,0.232042,1.46416
3096,1.45959,0.240611,1.43962
3097,1.45959,0.240611,1.43962
3098,1.48875,0.289373,1.46036
3099,1.48875,0.289373,1.46036
3100,1.50084,0.308105,1.46888
3101,1.50629,0.288578,1.47839
3102,1.5129,0.264395,1.48962
3103,1.5209,0.329928,1.48468
3104,1.50051,0.304492,1.46929
3105,1.50051,0.304492,1.46929
3106,1.47834,0.300993,1.44737
3107,1.4325,0.325634,1.395
3108,1.46775,0.326552,1.43096
3109,1.47562,0.299466,1.44491
3110,1.48933,0.344975,1.44883
3111,1.48933,0.344975,1.44883
3112,1.46223,0.314097,1.4281
3113,1.4616,0.315059,1.42724
3114,1.48786,0.352417,1.44552
3115,1.51908,0.402057,1.46491
3116,1.5387,0.38798,1.48898
3117,1.59,0.358816,1.54899
3118,1.53845,0.371065,1.49303
3119,1.4956,0.359253,1.45181
3120,1.4788,0.359366,1.43447
3121,1.4614,0.400049,1.40558
3122,1.47936,0.343685,1.43888
3123,1.47936,0.343685,1.43888
3124,1.45736,0.305209,1.42504
3125,1.50202,0.398639,1.44815
3126,1.5479,0.427211,1.48778
3127,1.54517,0.449196,1.47844
3128,1.55733,0.453085,1.48996
3129,1.55976,0.395638,1.50874
3130,1.5358,0.354196,1.4944
3131,1.5358,0.354196,1.4944
3132,1.51642,0.277672,1.49078
3133,1.50117,0.290301,1.47284
3134,1.46633,0.260758,1.44295
3135,1.46633,0.260758,1.44295
3136,1.50925,0.173355,1.49926
3137,1.53875,0.0888544,1.53618
3138,1.52743,0.0691599,1.52586
3139,1.54665,0.0579555,1.54556
3140,1.49142,0.0703318,1.48976
3141,1.49785,0.0462078,1.49714
3142,1.55017,0.0217353,1.55002
3143,1.54299,-0.076524,1.54109
3144,1.55202,-0.0708181,1.5504
3145,1.51724,-0.0534926,1.5163
3146,1.46242,-0.0553167,1.46138
3147,1.46242,-0.0553167,1.46138
3148,1.46242,-0.0553167,1.46138
3149,1.48934,-0.0923326,1.48648
3150,1.49943,-0.0168094,1.49933
3151,1.48583,-0.0559299,1.48478
3152,1.5034,-0.0258288,1.50318
3153,1.47877,-0.0190115,1.47865
3154,1.47877,-0.0190115,1.47865
3155,1.44635,-0.157864,1.43771
3156,1.48448,-0.214001,1.46897
3157,1.47665,-0.216549,1.46068
3158,1.47665,-0.216549,1.46068
3159,1.47665,-0.216549,1.46068
3160,1.44992,-0.129443,1.44413
3161,1.42945,-0.0606162,1.42816
3162,1.39568,-0.00209707,1.39568
3163,1.45605,-0.0546855,1.45502
3164,1.47102,-0.0433314,1.47038
3165,1.45546,-0.0862777,1.4529
3166,1.55369,-0.091734,1.55098
3167,1.57158,-0.0622495,1.57034
3168,1.56205,-0.0433161,1.56144
3169,1.56205,-0.0433161,1.56144
3170,1.56712,-0.024183,1.56694
3171,1.54862,0.0899965,1.546
3172,1.60146,0.0360606,1.60106
3173,1.60146,0.0360606,1.60106
3174,1.64159,0.0578006,1.64057
3175,1.61939,0.0529619,1.61852
3176,1.64695,0.0296404,1.64668
3177,1.67604,0.0167356,1.67596
3178,1.62427,0.0570573,1.62326
3179,1.59793,0.0710015,1.59635
3180,1.58679,0.0793763,1.58481
3181,1.55844,0.147233,1.55147
3182,1.55844,0.147233,1.55147
3183,1.49344,0.100791,1.49004
3184,1.46797,0.0749965,1.46605
3185,1.53945,0.111623,1.53539
3186,1.54594,0.107007,1.54224
3187,1.45605,0.159678,1.44727
3188,1.45078,0.0851129,1.44829
3189,1.44384,0.0963323,1.44062
3190,1.5018,0.195491,1.48902
3191,1.521,0.166146,1.5119
3192,1.51309,0.160614,1.50454
3193,1.58107,0.191549,1.56942
3194,1.51471,0.143718,1.50787
3195,1.49281,0.128015,1.48731
3196,1.49281,0.128015,1.48731
3197,1.49683,0.113368,1.49253
3198,1.51356,0.0942658,1.51062
3199,1.50532,0.115389,1.50089
3200,1.54068,0.0703595,1.53907
3201,1.51109,0.0581526,1.50997
3202,1.52902,-0.0081086,1.529
3203,1.54107,-0.0352364,1.54067
3204,1.53008,-0.0783094,1.52808
3205,1.56514,-0.0552074,1.56416
3206,1.56514,-0.0552074,1.56416
3207,1.5362,-0.0252509,1.536
3208,1.58605,-0.0825052,1.5839
3209,1.58605,-0.0825052,1.5839
3210,1.53145,-0.0792871,1.52939
3211,1.57196,-0.117243,1.56758
3212,1.58541,-0.0996899,1.58227
3213,1.55952,-0.10796,1.55578
3214,1.55952,-0.10796,1.55578
3215,1.60429,-0.106509,1.60075
3216,1.60429,-0.106509,1.60075
3217,1.58366,-0.139599,1.5775
3218,1.56196,-0.150559,1.55468
3219,1.58356,-0.139836,1.57737
3220,1.56237,-0.13995,1.55609
3221,1.57151,-0.217553,1.55638
3222,1.51525,-0.190774,1.50319
3223,1.49777,-0.210203,1.48295
3224,1.44831,-0.252448,1.42614
3225,1.49667,-0.246078,1.4763
3226,1.49082,-0.281583,1.46398
3227,1.53977,-0.285431,1.51308
3228,1.51483,-0.286469,1.4875
3229,1.57516,-0.275479,1.55088
3230,1.54842,-0.334891,1.51177
3231,1.54842,-0.334891,1.51177
3232,1.54842,-0.334891,1.51177
3233,1.54842,-0.334891,1.51177
3234,1.56527,-0.375083,1.51967
3235,1.49737,-0.357169,1.45415
3236,1.52185,-0.430937,1.45956
3237,1.50772,-0.490696,1.42564
3238,1.50772,-0.490696,1.42564
3239,1.46979,-0.450122,1.39917
3240,1.4567,-0.411438,1.39739
3241,1.50952,-0.475383,1.43271
3242,1.44886,-0.459572,1.37404
3243,1.44255,-0.443082,1.37282
3244,1.41983,-0.432031,1.35251
3245,1.42573,-0.379945,1.37417
3246,1.43144,-0.349138,1.38821
