MDTU,plaq,Re(det),Im(det),link
2066,0.880751,0.997926,0.26396,0.0956436
2067,0.902958,1.03434,0.270372,0.0976667
2068,0.902958,1.03434,0.270372,0.0976667
2069,0.881623,1.06265,0.278479,0.0947826
2070,0.881623,1.06265,0.278479,0.0947826
2071,0.857098,1.03745,0.272123,0.0915603
2072,0.855127,1.0741,0.281038,0.0905407
2073,0.828446,1.0481,0.272683,0.0871952
2074,0.858365,1.11359,0.283567,0.0904817
2075,0.824227,1.05856,0.275421,0.0866021
2076,0.799753,1.02841,0.273445,0.0839972
2077,0.792145,0.973691,0.261907,0.0837849
2078,0.788603,0.988846,0.270069,0.083241
2079,0.788603,0.988846,0.270069,0.083241
2080,0.790116,0.990777,0.270162,0.0836785
2081,0.817224,0.994024,0.268879,0.0871971
2082,0.817224,0.994024,0.268879,0.0871971
2083,0.817224,0.994024,0.268879,0.0871971
2084,0.817224,0.994024,0.268879,0.0871971
2085,0.817224,0.994024,0.268879,0.0871971
2086,0.788693,0.955152,0.262934,0.0836772
2087,0.841871,1.02703,0.275819,0.0899236
2088,0.825914,1.00146,0.271958,0.0882593
2089,0.825914,1.00146,0.271958,0.0882593
2090,0.825601,1.03857,0.278875,0.087242
2091,0.81853,1.05263,0.27891,0.0861447
2092,0.81853,1.05263,0.27891,0.0861447
2093,0.81853,1.05263,0.27891,0.0861447
2094,0.851415,1.13422,0.289455,0.0892681
2095,0.845182,1.05117,0.272218,0.0893938
2096,0.905342,1.10405,0.281065,0.0966935
2097,0.913253,1.11623,0.278134,0.0972777
2098,0.93548,1.16315,0.282972,0.0994346
2099,0.93548,1.16315,0.282972,0.0994346
2100,0.971783,1.20563,0.29129,0.103679
2101,0.984975,1.22643,0.292696,0.105673
2102,0.996029,1.31306,0.309925,0.105635
2103,0.979718,1.25714,0.298395,0.104194
2104,0.952639,1.18135,0.289242,0.101791
2105,0.948591,1.11799,0.275443,0.102079
2106,0.948591,1.11799,0.275443,0.102079
2107,0.948591,1.11799,0.275443,0.102079
2108,0.952887,1.08943,0.268856,0.102924
2109,0.952887,1.08943,0.268856,0.102924
2110,0.952887,1.08943,0.268856,0.102924
2111,0.957152,1.07913,0.267228,0.103475
2112,0.957152,1.07913,0.267228,0.103475
2113,0.957152,1.07913,0.267228,0.103475
2114,0.926574,1.0161,0.255419,0.100192
2115,0.931381,1.01824,0.25793,0.100817
2116,0.944945,1.03814,0.257021,0.102426
2117,0.96081,1.11482,0.277027,0.103693
2118,0.96081,1.11482,0.277027,0.103693
2119,0.96081,1.11482,0.277027,0.103693
2120,0.949744,1.07788,0.267652,0.102461
2121,0.949744,1.07788,0.267652,0.102461
2122,0.977662,1.1353,0.277338,0.10527
2123,0.936046,1.0699,0.262138,0.100377
2124,0.936046,1.0699,0.262138,0.100377
2125,0.936046,1.0699,0.262138,0.100377
2126,0.936046,1.0699,0.262138,0.100377
2127,0.92241,1.03375,0.255234,0.0988745
2128,0.951706,1.07663,0.262852,0.102371
2129,0.948031,0.998361,0.246426,0.102713
2130,0.952561,1.04092,0.253506,0.102906
2131,0.952561,1.04092,0.253506,0.102906
2132,0.953739,1.04533,0.258954,0.103122
2133,0.953739,1.04533,0.258954,0.103122
2134,0.934363,0.99601,0.248286,0.100884
2135,0.949944,1.01492,0.252819,0.102865
2136,0.910999,0.974137,0.248781,0.0986516
2137,0.932174,1.00639,0.252236,0.100789
2138,0.932174,1.00639,0.252236,0.100789
2139,0.913783,0.965346,0.246495,0.0992783
2140,0.907058,0.952097,0.242554,0.0979545
2141,0.89798,0.97172,0.246124,0.0969535
2142,0.89798,0.97172,0.246124,0.0969535
2143,0.89798,0.97172,0.246124,0.0969535
2144,0.89798,0.97172,0.246124,0.0969535
2145,0.865457,0.928237,0.240362,0.0932835
2146,0.865457,0.928237,0.240362,0.0932835
2147,0.865457,0.928237,0.240362,0.0932835
2148,0.881238,0.961245,0.247606,0.0949252
2149,0.880111,0.947917,0.245005,0.0950367
2150,0.878581,0.925336,0.241275,0.0950899
2151,0.918424,0.964926,0.24796,0.0994225
2152,0.918424,0.964926,0.24796,0.0994225
2153,0.927538,0.983638,0.25099,0.100608
2154,0.924337,0.979565,0.247808,0.100045
2155,0.892739,0.950927,0.244959,0.0964878
2156,0.901382,0.929475,0.238754,0.0977353
2157,0.900247,0.932549,0.238053,0.0972446
2158,0.900247,0.932549,0.238053,0.0972446
2159,0.906716,0.971907,0.244416,0.0977489
2160,0.899106,0.936245,0.243298,0.0976352
2161,0.886309,0.921218,0.236896,0.0962518
2162,0.857367,0.902562,0.234608,0.0925635
2163,0.857367,0.902562,0.234608,0.0925635
2164,0.857367,0.902562,0.234608,0.0925635
2165,0.857367,0.902562,0.234608,0.0925635
2166,0.854052,0.909268,0.238535,0.092207
2167,0.880413,0.955402,0.244612,0.0950739
2168,0.844858,0.904456,0.237477,0.0905997
2169,0.835535,0.889543,0.235265,0.0900207
2170,0.835535,0.889543,0.235265,0.0900207
2171,0.835535,0.889543,0.235265,0.0900207
2172,0.846612,0.901169,0.238417,0.0913931
2173,0.845682,0.891593,0.235406,0.0914699
2174,0.845682,0.891593,0.235406,0.0914699
2175,0.827039,0.86084,0.227814,0.0890066
2176,0.857393,0.966663,0.250029,0.0913215
2177,0.858624,0.961785,0.249712,0.0916403
2178,0.819904,0.855317,0.227482,0.0878028
2179,0.803488,0.832472,0.22555,0.0863769
2180,0.810907,0.863699,0.227442,0.0862711
2181,0.826213,0.904049,0.237179,0.0879747
2182,0.826213,0.904049,0.237179,0.0879747
2183,0.7959,0.844358,0.227388,0.0849186
2184,0.80355,0.851876,0.23146,0.0861329
2185,0.813661,0.887701,0.23663,0.0872182
2186,0.813661,0.887701,0.23663,0.0872182
2187,0.813661,0.887701,0.23663,0.0872182
2188,0.813661,0.887701,0.23663,0.0872182
2189,0.852267,0.96323,0.249449,0.0908079
2190,0.853808,0.957875,0.245637,0.0910912
2191,0.841257,0.931377,0.243013,0.0895345
2192,0.864469,0.951701,0.240948,0.0919782
2193,0.838642,0.911105,0.233528,0.0890841
2194,0.824916,0.937624,0.23481,0.0863504
2195,0.836548,0.903811,0.229264,0.0887375
2196,0.836548,0.903811,0.229264,0.0887375
2197,0.827218,0.881144,0.227452,0.0878943
2198,0.840188,0.894574,0.231285,0.0897992
2199,0.878567,0.958527,0.241247,0.0939318
2200,0.878567,0.958527,0.241247,0.0939318
2201,0.886853,0.976576,0.244786,0.0946389
2202,0.862785,0.95673,0.245537,0.0920012
2203,0.861852,0.920999,0.234744,0.0920608
2204,0.877849,0.991599,0.246471,0.0931707
2205,0.886663,1.00769,0.248139,0.0941781
2206,0.870194,0.937193,0.23582,0.0931786
2207,0.879002,0.951463,0.242897,0.0943511
2208,0.879002,0.951463,0.242897,0.0943511
2209,0.903634,0.984063,0.247503,0.0972014
2210,0.908632,1.03525,0.255961,0.0971227
2211,0.910484,1.01474,0.254047,0.0978223
2212,0.910484,1.01474,0.254047,0.0978223
2213,0.890784,1.00321,0.25656,0.0956401
2214,0.865733,0.936318,0.24242,0.0933246
2215,0.863956,0.925524,0.237845,0.0930273
2216,0.863956,0.925524,0.237845,0.0930273
2217,0.877793,0.939525,0.240908,0.0944113
2218,0.877793,0.939525,0.240908,0.0944113
2219,0.809554,0.835245,0.223807,0.087172
2220,0.857815,0.92552,0.240922,0.0923749
2221,0.857815,0.92552,0.240922,0.0923749
2222,0.87274,0.96035,0.247892,0.0936434
2223,0.87274,0.96035,0.247892,0.0936434
2224,0.86414,0.930991,0.245669,0.0933022
2225,0.86414,0.930991,0.245669,0.0933022
2226,0.890403,0.993396,0.252918,0.0957441
2227,0.890403,0.993396,0.252918,0.0957441
2228,0.857941,0.942572,0.247136,0.0922417
2229,0.86776,0.938431,0.248836,0.0938231
2230,0.870945,0.971822,0.254316,0.0938001
2231,0.864968,0.992464,0.25623,0.0925056
2232,0.849205,0.944195,0.248802,0.0914955
2233,0.849205,0.944195,0.248802,0.0914955
2234,0.886646,1.00175,0.257825,0.095233
2235,0.883881,1.06489,0.266051,0.0938804
2236,0.897878,1.0795,0.269846,0.0957446
2237,0.897246,1.08852,0.27436,0.0950737
2238,0.912915,1.11094,0.275005,0.0968944
2239,0.886592,1.0835,0.268672,0.0932279
2240,0.874944,1.05704,0.265387,0.0925426
2241,0.874944,1.05704,0.265387,0.0925426
2242,0.897836,1.06172,0.260304,0.0948508
2243,0.919606,1.11771,0.272279,0.0971423
2244,0.895705,1.02091,0.251585,0.0951132
2245,0.895705,1.02091,0.251585,0.0951132
2246,0.921475,1.03817,0.254457,0.0981629
2247,0.921475,1.03817,0.254457,0.0981629
2248,0.937298,1.07578,0.260013,0.0999583
2249,0.952031,1.10991,0.265335,0.101903
2250,0.956915,1.12372,0.270064,0.102094
2251,0.973899,1.15454,0.27976,0.103818
2252,0.937792,1.06774,0.260378,0.100247
2253,0.937792,1.06774,0.260378,0.100247
2254,0.937792,1.06774,0.260378,0.100247
2255,0.937792,1.06774,0.260378,0.100247
2256,0.948298,1.09233,0.268212,0.101468
2257,0.955267,1.0997,0.267531,0.102433
2258,0.999839,1.19255,0.281344,0.107216
2259,0.97262,1.15601,0.282497,0.104359
2260,0.986447,1.19518,0.285718,0.105852
2261,1.00511,1.21811,0.289239,0.108082
2262,1.00511,1.21811,0.289239,0.108082
2263,0.98521,1.2366,0.294179,0.105076
2264,1.00287,1.23474,0.291465,0.106871
2265,1.01747,1.23706,0.295749,0.10918
2266,1.01747,1.23706,0.295749,0.10918
2267,1.00365,1.25361,0.294897,0.107027
2268,1.03763,1.35068,0.314435,0.111017
2269,1.03763,1.35068,0.314435,0.111017
2270,0.999184,1.23171,0.294274,0.107417
2271,1.00014,1.21203,0.289382,0.107363
2272,0.98919,1.24506,0.298315,0.10588
2273,1.01618,1.28423,0.302327,0.108239
2274,1.01764,1.23515,0.29221,0.109337
2275,1.02696,1.25797,0.299608,0.110362
2276,1.00757,1.20206,0.288246,0.108588
2277,0.994379,1.16774,0.28384,0.106867
2278,0.973306,1.12234,0.276192,0.104784
2279,0.930885,1.07073,0.265544,0.0999823
2280,0.943129,1.10999,0.275932,0.101421
2281,0.926651,1.08114,0.27208,0.0997979
2282,0.939785,1.16186,0.290861,0.100812
2283,0.939785,1.16186,0.290861,0.100812
2284,0.929169,1.18281,0.296539,0.0991426
2285,0.936223,1.19293,0.296962,0.0998609
2286,0.977272,1.28704,0.314484,0.103966
2287,1.00096,1.27591,0.303052,0.107023
2288,1.00096,1.27591,0.303052,0.107023
2289,0.976468,1.21132,0.298807,0.105101
2290,0.976468,1.21132,0.298807,0.105101
2291,1.01034,1.29771,0.313978,0.108505
2292,1.00007,1.30494,0.315979,0.106909
2293,1.00007,1.30494,0.315979,0.106909
2294,1.00007,1.30494,0.315979,0.106909
2295,1.01558,1.26281,0.307117,0.109624
2296,1.03911,1.28525,0.312112,0.112503
2297,1.03911,1.28525,0.312112,0.112503
2298,1.00976,1.19311,0.29336,0.109605
2299,1.00976,1.19311,0.29336,0.109605
2300,1.03449,1.26002,0.308699,0.11253
2301,0.996398,1.21364,0.299314,0.10787
2302,0.996398,1.21364,0.299314,0.10787
2303,1.0127,1.22934,0.301073,0.109376
2304,1.04485,1.33406,0.318856,0.112341
2305,1.04485,1.33406,0.318856,0.112341
2306,1.05324,1.34862,0.317653,0.11319
2307,1.00759,1.23419,0.300106,0.1084
2308,0.992778,1.23667,0.295606,0.10622
2309,1.01393,1.26627,0.303375,0.108993
2310,1.01393,1.26627,0.303375,0.108993
2311,1.01144,1.31412,0.313631,0.10782
2312,0.98635,1.24959,0.305291,0.105579
2313,0.991634,1.27161,0.309975,0.106029
2314,0.981324,1.27888,0.311038,0.104608
2315,0.964613,1.24193,0.300933,0.102848
2316,0.972673,1.25282,0.304818,0.103912
2317,0.952608,1.19692,0.296666,0.101888
2318,0.981944,1.27119,0.309463,0.10495
2319,0.933456,1.14819,0.284518,0.0999584
2320,0.922955,1.17996,0.293427,0.0983211
2321,0.904497,1.12134,0.286619,0.0969465
2322,0.904497,1.12134,0.286619,0.0969465
2323,0.904497,1.12134,0.286619,0.0969465
2324,0.905098,1.11085,0.281725,0.0967295
2325,0.905098,1.11085,0.281725,0.0967295
2326,0.886047,1.09456,0.279292,0.09422
2327,0.882618,1.11769,0.285041,0.0934913
2328,0.876199,1.0601,0.272153,0.0930724
2329,0.826721,0.988202,0.261422,0.0876353
2330,0.802054,0.916736,0.245879,0.0849409
2331,0.802054,0.916736,0.245879,0.0849409
2332,0.802054,0.916736,0.245879,0.0849409
2333,0.840706,0.988693,0.257392,0.0888828
2334,0.87207,1.03562,0.259539,0.0922238
2335,0.864983,1.0087,0.255165,0.0917471
2336,0.855609,0.995499,0.253187,0.0907724
2337,0.855609,0.995499,0.253187,0.0907724
2338,0.855609,0.995499,0.253187,0.0907724
2339,0.875089,1.03772,0.258064,0.0923435
2340,0.875089,1.03772,0.258064,0.0923435
2341,0.875089,1.03772,0.258064,0.0923435
2342,0.881943,1.0553,0.259258,0.0927098
2343,0.860236,0.997586,0.253185,0.0909112
2344,0.845329,0.984856,0.253167,0.0891831
2345,0.829842,0.970292,0.250659,0.0871509
2346,0.867096,1.02563,0.262911,0.0915315
2347,0.839051,0.929823,0.243908,0.0894166
2348,0.848881,0.952486,0.247274,0.0901904
2349,0.841527,0.973889,0.25308,0.0887827
2350,0.841527,0.973889,0.25308,0.0887827
2351,0.841527,0.973889,0.25308,0.0887827
2352,0.841527,0.973889,0.25308,0.0887827
2353,0.840015,0.977274,0.254141,0.0889618
2354,0.82238,0.901753,0.241791,0.0874917
2355,0.842393,0.980957,0.255566,0.0888322
2356,0.842393,0.980957,0.255566,0.0888322
2357,0.842393,0.980957,0.255566,0.0888322
2358,0.880775,1.03081,0.263055,0.0933917
2359,0.85574,0.985776,0.250768,0.0904221
2360,0.855928,0.968124,0.245172,0.0906586
2361,0.855928,0.968124,0.245172,0.0906586
2362,0.832577,0.93646,0.237612,0.0876742
2363,0.808918,0.923601,0.241454,0.0854013
2364,0.82156,0.926743,0.23958,0.0869695
2365,0.799777,0.864371,0.229844,0.0852683
2366,0.815749,0.894342,0.234634,0.0869927
2367,0.831606,0.927512,0.244107,0.0883378
2368,0.804037,0.849836,0.228837,0.0863892
2369,0.817768,0.851677,0.229686,0.0879945
2370,0.813435,0.863412,0.227816,0.0866738
2371,0.781419,0.798655,0.216114,0.0832044
2372,0.781419,0.798655,0.216114,0.0832044
2373,0.818629,0.852592,0.223555,0.0873082
2374,0.836903,0.848334,0.221556,0.089809
2375,0.84149,0.881056,0.230634,0.090503
2376,0.84765,0.888049,0.231127,0.0913409
2377,0.863213,0.924015,0.23782,0.0924787
2378,0.88186,0.99906,0.248972,0.0936164
2379,0.877684,0.938869,0.240348,0.0941636
2380,0.873752,0.925001,0.230214,0.0934918
2381,0.873752,0.925001,0.230214,0.0934918
2382,0.893022,0.95707,0.238046,0.0960458
2383,0.892155,0.94084,0.238068,0.0959814
2384,0.90767,0.943335,0.236699,0.0981126
2385,0.90767,0.943335,0.236699,0.0981126
2386,0.90767,0.943335,0.236699,0.0981126
2387,0.950069,1.03068,0.253318,0.102483
2388,0.947242,0.993692,0.242696,0.102499
2389,0.947242,0.993692,0.242696,0.102499
2390,1.01485,1.07621,0.260068,0.11035
2391,0.995612,1.08232,0.256652,0.107088
2392,0.995612,1.08232,0.256652,0.107088
2393,0.974007,1.05455,0.255958,0.104997
2394,0.94673,0.977443,0.241614,0.102583
2395,0.973901,1.06233,0.259725,0.105467
2396,0.96525,1.03336,0.253567,0.104562
2397,0.96525,1.03336,0.253567,0.104562
2398,0.96525,1.03336,0.253567,0.104562
2399,0.98908,1.05518,0.255256,0.107396
2400,0.979324,1.0558,0.255585,0.106203
2401,0.979324,1.0558,0.255585,0.106203
2402,0.979324,1.0558,0.255585,0.106203
2403,0.970832,1.04491,0.252998,0.105077
2404,0.974789,1.04892,0.254024,0.105278
2405,0.990545,1.08704,0.255768,0.106518
2406,0.964127,1.05134,0.256026,0.104238
2407,0.964127,1.05134,0.256026,0.104238
2408,0.96964,1.06111,0.262745,0.104992
2409,0.96964,1.06111,0.262745,0.104992
2410,1.00658,1.13462,0.269116,0.108427
2411,1.00658,1.13462,0.269116,0.108427
2412,1.00183,1.16453,0.275219,0.10744
2413,1.01717,1.18176,0.277257,0.109383
2414,0.982124,1.14417,0.272924,0.105195
2415,0.982124,1.14417,0.272924,0.105195
2416,0.966164,1.1051,0.264354,0.103502
2417,0.971228,1.11702,0.266128,0.10391
2418,0.972939,1.08706,0.25738,0.10434
2419,0.996088,1.15628,0.273168,0.10669
2420,0.975778,1.09962,0.264169,0.105052
2421,0.956311,1.05539,0.255034,0.102993
2422,0.973494,1.0814,0.25662,0.1047
2423,0.964641,1.08645,0.253807,0.102964
2424,0.965307,1.032,0.247035,0.104037
2425,0.965077,1.02346,0.245902,0.104321
2426,0.965077,1.02346,0.245902,0.104321
2427,0.970338,1.03379,0.246212,0.104541
2428,0.970338,1.03379,0.246212,0.104541
2429,1.00079,1.09079,0.255,0.107546
2430,1.00079,1.09079,0.255,0.107546
2431,0.97122,1.0228,0.242699,0.104711
2432,0.97122,1.0228,0.242699,0.104711
2433,0.960556,0.979073,0.235814,0.104146
2434,0.95106,0.935973,0.231693,0.103912
2435,0.967052,0.920228,0.228957,0.106021
2436,0.993327,0.966949,0.236306,0.108829
2437,1.00568,1.00329,0.242341,0.109909
2438,1.00568,1.00329,0.242341,0.109909
2439,0.996602,0.988454,0.239336,0.109119
2440,0.996602,0.988454,0.239336,0.109119
2441,1.00271,1.04356,0.249991,0.109242
2442,1.00111,1.0999,0.25418,0.107734
2443,0.977537,1.04853,0.248141,0.105611
2444,0.965348,1.01668,0.244128,0.104005
2445,0.918774,0.946456,0.229465,0.0987435
2446,0.930558,0.966015,0.232925,0.100086
2447,0.932873,0.948064,0.232911,0.100664
2448,0.956787,0.995093,0.235453,0.103041
2449,0.956787,0.995093,0.235453,0.103041
2450,0.956787,0.995093,0.235453,0.103041
2451,0.956787,0.995093,0.235453,0.103041
2452,0.935949,0.993386,0.2386,0.100184
2453,0.909681,0.944402,0.230209,0.0974192
2454,0.925032,0.97347,0.238784,0.0992414
2455,0.893311,0.89403,0.222982,0.0960028
2456,0.893311,0.89403,0.222982,0.0960028
2457,0.893311,0.89403,0.222982,0.0960028
2458,0.860192,0.851949,0.217733,0.0923802
2459,0.878467,0.898786,0.227719,0.0940612
2460,0.868529,0.895789,0.225067,0.0926707
2461,0.868529,0.895789,0.225067,0.0926707
2462,0.887105,0.910069,0.228998,0.0950646
2463,0.917469,0.951003,0.234647,0.0983271
2464,0.947866,1.00613,0.247872,0.101925
2465,0.973661,1.01822,0.249327,0.104993
2466,0.955869,0.980332,0.243335,0.10303
2467,0.955869,0.980332,0.243335,0.10303
2468,0.918259,0.952257,0.235483,0.0985509
2469,0.880247,0.879436,0.224636,0.0947034
2470,0.880247,0.879436,0.224636,0.0947034
2471,0.89313,0.921746,0.234656,0.0963278
2472,0.934946,0.971115,0.240694,0.101171
2473,0.936157,0.985829,0.242849,0.100912
2474,0.913222,0.982508,0.246566,0.0975105
2475,0.940123,1.03671,0.2573,0.100807
2476,0.93242,1.05869,0.258687,0.0991668
2477,0.932511,1.0181,0.248703,0.0991947
2478,0.932511,1.0181,0.248703,0.0991947
2479,0.932511,1.0181,0.248703,0.0991947
2480,0.932511,1.0181,0.248703,0.0991947
2481,0.932511,1.0181,0.248703,0.0991947
2482,0.932511,1.0181,0.248703,0.0991947
2483,0.897546,0.971919,0.242401,0.0954457
2484,0.897546,0.971919,0.242401,0.0954457
2485,0.928558,1.02544,0.248855,0.0991144
2486,0.928558,1.02544,0.248855,0.0991144
2487,0.924889,0.999953,0.246932,0.099047
2488,0.898251,0.930376,0.235358,0.0962691
2489,0.892923,0.907165,0.233247,0.0963268
2490,0.912158,0.942954,0.235869,0.0984946
2491,0.927125,0.939639,0.231249,0.100007
2492,0.928981,0.907353,0.226758,0.100749
2493,0.928981,0.907353,0.226758,0.100749
2494,0.934868,0.923984,0.229872,0.101155
2495,0.936547,0.976669,0.240181,0.100332
2496,0.896513,0.877813,0.222021,0.0964793
2497,0.896513,0.877813,0.222021,0.0964793
2498,0.896513,0.877813,0.222021,0.0964793
2499,0.87658,0.8718,0.221595,0.0942905
2500,0.907087,0.883326,0.224527,0.0986646
2501,0.907087,0.883326,0.224527,0.0986646
2502,0.911338,0.868384,0.220254,0.0995134
2503,0.901444,0.821279,0.20811,0.0988224
2504,0.901444,0.821279,0.20811,0.0988224
2505,0.901444,0.821279,0.20811,0.0988224
2506,0.905102,0.852424,0.216736,0.0987163
2507,0.875028,0.826905,0.211555,0.0952412
2508,0.882216,0.848272,0.217804,0.0957004
2509,0.905814,0.912814,0.226112,0.0976863
2510,0.888604,0.893307,0.224733,0.0955865
2511,0.885287,0.868577,0.221488,0.0960703
2512,0.87165,0.85207,0.218089,0.0943264
2513,0.871592,0.887033,0.222539,0.0936692
2514,0.867042,0.874777,0.222494,0.0928876
2515,0.862259,0.87092,0.219158,0.0921185
2516,0.862259,0.87092,0.219158,0.0921185
2517,0.862247,0.880457,0.227426,0.092525
2518,0.8628,0.891751,0.225879,0.0924117
2519,0.854023,0.887069,0.224114,0.0911511
2520,0.854023,0.887069,0.224114,0.0911511
2521,0.855479,0.890582,0.224228,0.0912324
2522,0.867854,0.910434,0.228941,0.0928248
2523,0.855631,0.894447,0.2279,0.0916512
2524,0.870468,0.943088,0.237243,0.0927858
2525,0.885028,0.975156,0.242601,0.0944741
2526,0.857478,0.961634,0.24081,0.090983
2527,0.857478,0.961634,0.24081,0.090983
2528,0.814936,0.872418,0.22568,0.0863775
2529,0.859047,0.87351,0.224422,0.0921203
2530,0.859047,0.87351,0.224422,0.0921203
2531,0.859047,0.87351,0.224422,0.0921203
2532,0.859047,0.87351,0.224422,0.0921203
2533,0.822018,0.833305,0.220583,0.0883348
2534,0.86166,0.925003,0.236777,0.0921521
2535,0.862142,0.916308,0.236569,0.0923858
2536,0.862142,0.916308,0.236569,0.0923858
2537,0.865273,0.901001,0.23153,0.0931637
2538,0.856309,0.871437,0.227038,0.0924227
2539,0.856309,0.871437,0.227038,0.0924227
2540,0.856309,0.871437,0.227038,0.0924227
2541,0.867461,0.868749,0.22816,0.0940984
2542,0.862421,0.873122,0.225522,0.09275
2543,0.840704,0.831812,0.217716,0.0902709
2544,0.840704,0.831812,0.217716,0.0902709
2545,0.804251,0.788265,0.209524,0.0861529
2546,0.748112,0.713995,0.198014,0.0803053
2547,0.738757,0.682379,0.1913,0.0795712
2548,0.734729,0.671887,0.190394,0.0795833
2549,0.756838,0.672403,0.187668,0.0821698
2550,0.786171,0.734638,0.20059,0.0850049
2551,0.752348,0.71147,0.198284,0.0809982
2552,0.758296,0.720196,0.200579,0.0813651
2553,0.76193,0.74098,0.203519,0.0817163
2554,0.770776,0.775272,0.208707,0.0821468
2555,0.787905,0.794637,0.213363,0.0842138
2556,0.793744,0.762293,0.20492,0.0852051
2557,0.786125,0.756672,0.205058,0.0846082
2558,0.778327,0.73773,0.200498,0.0840291
2559,0.778327,0.73773,0.200498,0.0840291
2560,0.778327,0.73773,0.200498,0.0840291
2561,0.814267,0.787173,0.209171,0.0881111
2562,0.814267,0.787173,0.209171,0.0881111
2563,0.763217,0.738019,0.203372,0.0817935
2564,0.747986,0.706757,0.195803,0.0803443
2565,0.739335,0.67983,0.193143,0.0800267
2566,0.723327,0.666286,0.19241,0.0781863
2567,0.70632,0.628095,0.181169,0.076095
2568,0.713435,0.626724,0.179525,0.0772462
2569,0.713435,0.626724,0.179525,0.0772462
2570,0.709329,0.620101,0.179734,0.0769905
2571,0.709329,0.620101,0.179734,0.0769905
2572,0.709329,0.620101,0.179734,0.0769905
2573,0.685445,0.593934,0.171937,0.0738178
2574,0.750464,0.627019,0.174548,0.0817488
2575,0.747461,0.623982,0.175921,0.0818241
2576,0.759615,0.646139,0.179284,0.0831924
2577,0.759615,0.646139,0.179284,0.0831924
2578,0.763415,0.639056,0.177141,0.0832548
2579,0.813576,0.707443,0.189066,0.0884925
2580,0.835892,0.742232,0.197471,0.0910776
2581,0.824253,0.69513,0.184173,0.090153
2582,0.816127,0.669131,0.177607,0.0892432
2583,0.83787,0.682845,0.1789,0.0916729
2584,0.843918,0.700586,0.184343,0.0926551
2585,0.843918,0.700586,0.184343,0.0926551
2586,0.843568,0.680956,0.17904,0.0927409
2587,0.843568,0.680956,0.17904,0.0927409
2588,0.843568,0.680956,0.17904,0.0927409
2589,0.843853,0.697195,0.182096,0.092489
2590,0.840958,0.702997,0.183872,0.0921544
2591,0.840958,0.702997,0.183872,0.0921544
2592,0.827812,0.691422,0.182975,0.0902154
2593,0.845979,0.725329,0.188061,0.091962
2594,0.828515,0.706465,0.185158,0.0895012
2595,0.828515,0.706465,0.185158,0.0895012
2596,0.824685,0.69326,0.180265,0.0894273
2597,0.824685,0.69326,0.180265,0.0894273
2598,0.807525,0.654402,0.174704,0.0878407
2599,0.754163,0.596208,0.165881,0.0822314
2600,0.754163,0.596208,0.165881,0.0822314
2601,0.781342,0.64109,0.173445,0.0849333
2602,0.749645,0.612534,0.167998,0.0810663
2603,0.749645,0.612534,0.167998,0.0810663
2604,0.757787,0.622037,0.170009,0.0814643
2605,0.757787,0.622037,0.170009,0.0814643
2606,0.757162,0.598109,0.162851,0.0819082
2607,0.757162,0.598109,0.162851,0.0819082
2608,0.757162,0.598109,0.162851,0.0819082
2609,0.753918,0.582712,0.158625,0.0821945
2610,0.762108,0.601741,0.165449,0.0829997
2611,0.717424,0.549497,0.156761,0.0785525
2612,0.717424,0.549497,0.156761,0.0785525
2613,0.727922,0.566675,0.160686,0.0792969
2614,0.720593,0.551243,0.156028,0.0785357
2615,0.707593,0.530554,0.153858,0.0775425
2616,0.728523,0.549841,0.157346,0.0797241
2617,0.718912,0.587413,0.166121,0.0776143
2618,0.714486,0.595007,0.167742,0.0772359
2619,0.714486,0.595007,0.167742,0.0772359
2620,0.718416,0.565665,0.158699,0.0782431
2621,0.718416,0.565665,0.158699,0.0782431
2622,0.72412,0.569321,0.161631,0.0789076
2623,0.755997,0.588298,0.165241,0.0829742
2624,0.755997,0.588298,0.165241,0.0829742
2625,0.755997,0.588298,0.165241,0.0829742
2626,0.73851,0.571904,0.162035,0.0809382
2627,0.73851,0.571904,0.162035,0.0809382
2628,0.73851,0.571904,0.162035,0.0809382
2629,0.740874,0.58076,0.161658,0.0808198
2630,0.740874,0.58076,0.161658,0.0808198
2631,0.740874,0.58076,0.161658,0.0808198
2632,0.760584,0.595527,0.165809,0.0834242
2633,0.809197,0.662643,0.178295,0.0885752
2634,0.800018,0.647171,0.173659,0.0875286
2635,0.81757,0.662602,0.177109,0.089983
2636,0.81757,0.662602,0.177109,0.089983
2637,0.808296,0.678524,0.180427,0.0880742
2638,0.814309,0.701147,0.188906,0.089218
2639,0.814309,0.701147,0.188906,0.089218
2640,0.821534,0.716239,0.189627,0.0896943
2641,0.802696,0.671336,0.182308,0.0882656
2642,0.799774,0.677318,0.183178,0.0880736
2643,0.815948,0.669804,0.181887,0.0902758
2644,0.810061,0.67076,0.183386,0.0896426
2645,0.810061,0.67076,0.183386,0.0896426
2646,0.810061,0.67076,0.183386,0.0896426
2647,0.785043,0.631472,0.17314,0.0865604
2648,0.785043,0.631472,0.17314,0.0865604
2649,0.767157,0.618513,0.173889,0.0848219
2650,0.77339,0.64647,0.178754,0.0848962
2651,0.792465,0.663554,0.182185,0.0873977
2652,0.74575,0.626823,0.175791,0.0819783
2653,0.761915,0.677003,0.188368,0.0829107
2654,0.761915,0.677003,0.188368,0.0829107
2655,0.754918,0.672998,0.188096,0.0821721
2656,0.775977,0.674092,0.187023,0.0851803
