ReTr(L),ImTr(L)
0.572794,-0.657514
0.58873,-0.652606
0.578406,-0.664266
0.585611,-0.652544
0.58291,-0.654874
0.549519,-0.675594
0.563655,-0.671211
0.555135,-0.68075
0.558845,-0.68221
0.549586,-0.685864
0.517319,-0.712049
0.483314,-0.731525
0.491006,-0.73061
0.491006,-0.73061
0.50268,-0.733045
0.523265,-0.713424
0.523265,-0.713424
0.557693,-0.680127
0.56762,-0.68404
0.560203,-0.686605
0.568917,-0.681052
0.516907,-0.711095
0.510526,-0.714965
0.52839,-0.699113
0.52839,-0.699113
0.52839,-0.699113
0.530983,-0.704226
0.559516,-0.669127
0.573727,-0.668904
0.598971,-0.647539
0.568597,-0.676791
0.562091,-0.686626
0.588987,-0.652301
0.573204,-0.669432
0.557948,-0.677191
0.561072,-0.676042
0.561072,-0.676042
0.561072,-0.676042
0.561072,-0.676042
0.560096,-0.680945
0.560096,-0.680945
0.560096,-0.680945
0.560096,-0.680945
0.597243,-0.655377
0.585808,-0.662192
0.590657,-0.658277
0.566625,-0.676326
0.547651,-0.696711
0.540493,-0.69438
0.557836,-0.68334
0.557836,-0.68334
0.572761,-0.671458
0.572761,-0.671458
0.582093,-0.667473
0.582093,-0.667473
0.564391,-0.669822
0.573419,-0.665665
0.571696,-0.668464
0.56158,-0.682161
0.58123,-0.668787
0.563244,-0.683081
0.570699,-0.672744
0.577926,-0.666265
0.577939,-0.66962
0.571887,-0.67134
0.552148,-0.690724
0.558661,-0.686688
0.558661,-0.686688
0.52725,-0.704201
0.561917,-0.684306
0.563562,-0.667286
0.563562,-0.667286
0.563562,-0.667286
0.575817,-0.645853
0.56962,-0.65994
0.545424,-0.676732
0.545424,-0.676732
0.545424,-0.676732
0.579831,-0.66348
0.579831,-0.66348
0.570615,-0.664061
0.581959,-0.658446
0.586457,-0.654282
0.583084,-0.660941
0.60951,-0.634446
0.623443,-0.625916
0.611533,-0.63875
0.623859,-0.628088
0.623859,-0.628088
0.623859,-0.628088
0.620746,-0.633116
0.637704,-0.609911
0.625041,-0.619164
0.612831,-0.637182
0.60136,-0.631491
0.612123,-0.636034
0.631346,-0.609184
0.621196,-0.613472
0.621861,-0.624619
0.620668,-0.623731
0.621705,-0.629865
0.621705,-0.629865
0.660367,-0.596855
0.652995,-0.595932
0.652995,-0.595932
0.631475,-0.625259
0.631475,-0.625259
0.661191,-0.590674
0.671124,-0.577271
0.67295,-0.564456
0.67295,-0.564456
0.651676,-0.602014
0.651676,-0.602014
0.651676,-0.602014
0.668297,-0.566736
0.668297,-0.566736
0.666623,-0.572832
0.666623,-0.572832
0.652469,-0.595928
0.645421,-0.601445
0.685869,-0.554867
0.693505,-0.556666
0.686029,-0.563823
0.688295,-0.558562
0.688295,-0.558562
0.707691,-0.526999
0.709325,-0.519395
0.709325,-0.519395
0.720426,-0.502904
0.722598,-0.50741
0.727129,-0.500364
0.740676,-0.480786
0.747926,-0.475709
0.727283,-0.508996
0.715155,-0.52959
0.709286,-0.520463
0.709286,-0.520463
0.700492,-0.534095
0.700492,-0.534095
0.710271,-0.531436
0.710271,-0.531436
0.710271,-0.531436
0.710271,-0.531436
0.71517,-0.519274
0.730141,-0.495604
0.734281,-0.49311
0.756038,-0.466721
0.756038,-0.466721
0.757951,-0.449551
0.754417,-0.458574
0.771334,-0.41759
0.771334,-0.41759
0.771334,-0.41759
0.771334,-0.41759
0.771334,-0.41759
0.77874,-0.414595
0.791613,-0.394747
0.79846,-0.38483
0.79846,-0.38483
0.789446,-0.402715
0.791581,-0.380912
0.791581,-0.380912
0.791581,-0.380912
0.791581,-0.380912
0.79078,-0.383873
0.78698,-0.403316
0.793591,-0.399399
0.759809,-0.457451
0.761944,-0.458236
0.761944,-0.458236
0.75066,-0.464339
0.750639,-0.466999
0.735807,-0.490265
0.743781,-0.471621
0.726697,-0.497881
0.72944,-0.495759
0.733526,-0.496276
0.733526,-0.496276
0.738471,-0.487549
0.733638,-0.504459
0.733638,-0.504459
0.733638,-0.504459
0.728683,-0.513558
0.723527,-0.508363
0.723527,-0.508363
0.691494,-0.550664
0.691494,-0.550664
0.662054,-0.567102
0.684396,-0.567784
0.672279,-0.575104
0.666975,-0.5817
0.678886,-0.565922
0.668821,-0.561078
0.676209,-0.566829
0.669024,-0.568525
0.676253,-0.565469
0.676253,-0.565469
0.693575,-0.542521
0.693575,-0.542521
0.672045,-0.576051
0.678368,-0.563836
0.678368,-0.563836
0.678368,-0.563836
0.678368,-0.563836
0.678368,-0.563836
0.678368,-0.563836
0.678368,-0.563836
0.658103,-0.583812
0.674567,-0.570654
0.674567,-0.570654
0.649687,-0.604372
0.649687,-0.604372
0.649687,-0.604372
0.649687,-0.604372
0.649687,-0.604372
0.64322,-0.6096
0.660425,-0.587546
0.650421,-0.594521
0.650421,-0.594521
0.642528,-0.604414
0.647105,-0.602841
0.648828,-0.593871
0.648828,-0.593871
0.627519,-0.621509
0.627519,-0.621509
0.627519,-0.621509
0.627519,-0.621509
0.627519,-0.621509
0.6224,-0.616711
0.601211,-0.633555
0.613129,-0.628129
0.649759,-0.592882
0.621942,-0.62127
0.619788,-0.627236
0.620516,-0.626029
0.61708,-0.63431
0.608479,-0.633764
0.607006,-0.64221
0.607006,-0.64221
0.607483,-0.639678
0.627238,-0.613383
0.627238,-0.613383
0.659439,-0.583006
0.657725,-0.59994
0.666736,-0.578963
0.666736,-0.578963
0.666736,-0.578963
0.675898,-0.57322
0.675898,-0.57322
0.675898,-0.57322
0.675898,-0.57322
0.675898,-0.57322
0.675898,-0.57322
0.675898,-0.57322
0.671436,-0.575582
0.650297,-0.605151
0.669072,-0.582152
0.679009,-0.560298
0.671218,-0.571954
0.641869,-0.606792
0.628009,-0.623796
0.608206,-0.62273
0.608206,-0.62273
0.608206,-0.62273
0.583379,-0.646325
0.577283,-0.660056
0.560304,-0.679297
0.576736,-0.663898
0.56365,-0.668597
0.557364,-0.683446
0.54532,-0.695419
0.559198,-0.686779
0.559198,-0.686779
0.559198,-0.686779
0.554817,-0.685737
0.55984,-0.68932
0.560839,-0.675086
0.560839,-0.675086
0.554259,-0.690659
0.554259,-0.690659
0.537281,-0.701249
0.537281,-0.701249
0.537281,-0.701249
0.537281,-0.701249
0.537281,-0.701249
0.537281,-0.701249
0.537281,-0.701249
0.537281,-0.701249
0.523316,-0.714241
0.533391,-0.70823
0.51642,-0.720041
0.546512,-0.688501
0.587368,-0.660745
0.601715,-0.64258
0.59882,-0.63912
0.59882,-0.63912
0.573314,-0.661371
0.573314,-0.661371
0.548397,-0.685265
0.56537,-0.6866
0.559331,-0.685971
0.544881,-0.689284
0.559379,-0.675864
0.558524,-0.686234
0.558524,-0.686234
0.564145,-0.683329
0.564145,-0.683329
0.563477,-0.68343
0.563477,-0.68343
0.563477,-0.68343
0.563477,-0.68343
0.563477,-0.68343
0.584515,-0.670806
0.584515,-0.670806
0.580817,-0.662375
0.580817,-0.662375
0.580817,-0.662375
0.580817,-0.662375
0.591463,-0.655865
0.540535,-0.701793
0.539416,-0.700485
0.522737,-0.712311
0.548666,-0.696781
0.53097,-0.713015
0.526324,-0.714446
0.491167,-0.73569
0.491167,-0.73569
0.47778,-0.738032
0.47778,-0.738032
0.47778,-0.738032
0.490546,-0.736175
0.479511,-0.73979
0.431258,-0.770787
0.397012,-0.789444
0.397012,-0.789444
0.431223,-0.77379
0.43043,-0.769936
0.411085,-0.78357
0.411085,-0.78357
0.411085,-0.78357
0.411085,-0.78357
0.388078,-0.79242
0.414187,-0.778473
0.450641,-0.763574
0.452912,-0.763777
0.486114,-0.738286
0.481023,-0.73515
0.481023,-0.73515
0.481023,-0.73515
0.481023,-0.73515
0.481023,-0.73515
0.481023,-0.73515
0.48688,-0.738044
0.501686,-0.731404
0.493094,-0.733943
0.515285,-0.719686
0.518409,-0.718385
0.518409,-0.718385
0.518409,-0.718385
0.518409,-0.718385
0.518745,-0.720965
0.532745,-0.702134
0.523798,-0.704205
0.547495,-0.690385
0.547495,-0.690385
0.547495,-0.690385
0.547495,-0.690385
0.531105,-0.702831
0.557168,-0.677606
0.557168,-0.677606
0.546889,-0.695534
0.546889,-0.695534
0.548425,-0.686831
0.548425,-0.686831
0.548425,-0.686831
0.56686,-0.674526
0.567989,-0.672509
0.53994,-0.698845
0.535516,-0.692044
0.535516,-0.692044
0.535516,-0.692044
0.535516,-0.692044
0.570541,-0.674205
0.602738,-0.642301
0.624386,-0.63122
0.630208,-0.618674
0.640275,-0.614049
0.675687,-0.567444
0.705584,-0.531779
0.705584,-0.531779
0.705584,-0.531779
0.685406,-0.562627
0.685406,-0.562627
0.685406,-0.562627
0.685406,-0.562627
0.685406,-0.562627
0.670664,-0.571619
0.671626,-0.581441
0.673574,-0.575202
0.673574,-0.575202
0.656397,-0.586685
0.656397,-0.586685
0.656397,-0.586685
0.654641,-0.593891
0.645374,-0.605229
0.649671,-0.599503
0.649671,-0.599503
0.649671,-0.599503
0.649671,-0.599503
0.643899,-0.606204
0.654977,-0.607219
0.621415,-0.630305
0.648634,-0.613215
0.613487,-0.638458
0.641323,-0.60618
0.641323,-0.60618
0.628769,-0.627279
0.628769,-0.627279
0.628769,-0.627279
0.596616,-0.647916
0.596616,-0.647916
0.596616,-0.647916
0.596616,-0.647916
0.580906,-0.666241
0.580906,-0.666241
0.580906,-0.666241
0.580906,-0.666241
0.580906,-0.666241
0.605718,-0.645548
0.598304,-0.651863
0.595324,-0.654949
0.584256,-0.668485
0.584256,-0.668485
0.562185,-0.685819
0.531216,-0.711155
0.531216,-0.711155
0.531216,-0.711155
0.544804,-0.697433
0.544804,-0.697433
0.544804,-0.697433
0.544804,-0.697433
0.544804,-0.697433
0.568515,-0.678034
0.568515,-0.678034
0.568515,-0.678034
0.578134,-0.671743
0.578134,-0.671743
0.592122,-0.650739
0.596002,-0.651631
0.613121,-0.634084
0.643103,-0.60419
0.624058,-0.625526
0.619019,-0.624076
0.652022,-0.594228
0.652022,-0.594228
0.684039,-0.558735
0.684039,-0.558735
0.667471,-0.576309
0.680165,-0.571353
0.680165,-0.571353
0.655946,-0.580496
0.676309,-0.570758
0.676309,-0.570758
0.676309,-0.570758
0.645625,-0.593975
0.645625,-0.593975
0.655309,-0.601705
0.67072,-0.58
0.67072,-0.58
0.67072,-0.58
0.67072,-0.58
0.67739,-0.574625
0.68309,-0.556994
0.688589,-0.554209
0.688589,-0.554209
0.677344,-0.570659
0.687526,-0.555281
0.695861,-0.538488
0.689889,-0.553541
0.689889,-0.553541
0.679924,-0.565547
0.673371,-0.578054
0.685091,-0.559956
0.686213,-0.56572
0.686213,-0.56572
0.686213,-0.56572
0.706054,-0.532621
0.71637,-0.532404
0.690426,-0.555161
0.703694,-0.542234
0.698946,-0.527347
0.698946,-0.527347
0.698946,-0.527347
0.682122,-0.560826
0.679386,-0.565542
0.681619,-0.566617
0.681619,-0.566617
0.66594,-0.581834
0.653648,-0.606598
0.649469,-0.603284
0.649469,-0.603284
0.649469,-0.603284
0.649469,-0.603284
0.630185,-0.617413
0.630185,-0.617413
0.630185,-0.617413
0.640637,-0.60825
0.658379,-0.589838
0.664617,-0.576947
0.665964,-0.567871
0.665964,-0.567871
0.659545,-0.575696
0.659545,-0.575696
0.670884,-0.579166
0.657484,-0.59043
0.643208,-0.606222
0.643548,-0.608391
0.640151,-0.607853
0.677723,-0.562098
0.683404,-0.564721
0.683404,-0.564721
0.665061,-0.581079
0.644909,-0.601625
0.644909,-0.601625
0.644909,-0.601625
0.644909,-0.601625
0.667065,-0.578979
0.667065,-0.578979
0.659361,-0.580545
0.65632,-0.596691
0.65632,-0.596691
0.65632,-0.596691
0.65632,-0.596691
0.635409,-0.613439
0.627146,-0.624879
0.635494,-0.614055
0.635068,-0.610385
0.637434,-0.61323
0.637434,-0.61323
0.637434,-0.61323
0.62364,-0.630754
0.611598,-0.632733
0.616645,-0.630261
0.571456,-0.67726
0.599626,-0.645799
0.599626,-0.645799
0.619696,-0.628509
0.627506,-0.619513
0.625645,-0.615526
0.662305,-0.583427
0.662305,-0.583427
0.681051,-0.567755
0.681051,-0.567755
0.681051,-0.567755
0.693851,-0.542951
0.713184,-0.521787
0.715183,-0.502024
0.734754,-0.480681
0.713013,-0.518906
0.724444,-0.509391
0.729618,-0.505907
0.726736,-0.491485
0.700831,-0.522244
0.700831,-0.522244
0.664916,-0.57456
0.663746,-0.578521
0.639286,-0.591509
0.621753,-0.621402
0.65109,-0.587124
0.664596,-0.572226
0.683205,-0.555934
0.694021,-0.55358
0.687752,-0.547376
0.681475,-0.561586
0.681475,-0.561586
0.687168,-0.551795
0.687168,-0.551795
0.706676,-0.523021
0.712353,-0.510056
0.712353,-0.510056
0.694891,-0.532801
0.691879,-0.534464
0.691879,-0.534464
0.661106,-0.581311
0.658326,-0.580036
0.638478,-0.600685
0.647365,-0.591446
0.65245,-0.582336
0.65245,-0.582336
0.63609,-0.603301
0.636774,-0.614004
0.631461,-0.622505
0.58833,-0.657859
0.575098,-0.671319
0.59374,-0.658957
0.601196,-0.648412
0.601196,-0.648412
0.616228,-0.634408
0.63397,-0.619561
0.614123,-0.637764
0.609313,-0.634143
0.612217,-0.640617
0.61844,-0.625446
0.631979,-0.616116
0.654795,-0.58625
0.654795,-0.58625
0.661273,-0.581144
0.663625,-0.575863
0.663714,-0.583199
0.699329,-0.546534
0.722076,-0.526994
0.711781,-0.52997
0.708109,-0.521733
0.737845,-0.484374
0.68299,-0.544569
0.69713,-0.537686
0.711266,-0.519884
0.704125,-0.515254
0.704125,-0.515254
0.710704,-0.51277
0.697224,-0.536321
0.706019,-0.533934
0.725451,-0.505476
0.714623,-0.526241
0.701226,-0.544663
0.69133,-0.555296
0.69133,-0.555296
0.69133,-0.555296
0.685626,-0.562966
0.695201,-0.550579
0.703776,-0.533689
0.707547,-0.542431
0.705375,-0.534
0.73185,-0.499557
0.74307,-0.47971
0.747245,-0.475284
0.747245,-0.475284
0.747245,-0.475284
0.749912,-0.473031
0.733474,-0.493945
0.733474,-0.493945
0.69207,-0.554865
0.69207,-0.554865
0.692654,-0.550906
0.716819,-0.515166
0.722897,-0.503753
0.703471,-0.538161
0.694525,-0.536895
0.714052,-0.516323
0.714052,-0.516323
0.732054,-0.49906
0.711974,-0.516546
0.711974,-0.516546
0.711974,-0.516546
0.711974,-0.516546
0.684395,-0.552392
0.664676,-0.578739
0.666556,-0.571195
0.655064,-0.59023
0.655064,-0.59023
0.674166,-0.56441
0.683238,-0.556281
0.648502,-0.595328
0.648502,-0.595328
0.660491,-0.577764
0.660491,-0.577764
0.660491,-0.577764
0.654299,-0.587647
0.64349,-0.591571
0.64349,-0.591571
0.64349,-0.591571
0.64349,-0.591571
0.627669,-0.618349
0.595109,-0.659238
0.606494,-0.646323
0.606494,-0.646323
0.606494,-0.646323
0.630127,-0.626956
0.630127,-0.626956
0.635571,-0.615984
0.597109,-0.643452
0.59889,-0.645119
0.594958,-0.648719
0.608054,-0.633799
0.589257,-0.659889
0.589257,-0.659889
0.605209,-0.636044
0.605209,-0.636044
0.605209,-0.636044
0.630439,-0.605313
0.642027,-0.594755
0.658103,-0.582006
0.658103,-0.582006
0.67251,-0.564876
0.685849,-0.558555
0.689726,-0.549806
0.689726,-0.549806
0.689726,-0.549806
0.689726,-0.549806
0.722921,-0.497654
0.722921,-0.497654
0.741117,-0.4763
0.717553,-0.500208
0.745299,-0.461562
0.733367,-0.483903
0.733367,-0.483903
0.733367,-0.483903
0.733367,-0.483903
0.725209,-0.486747
0.725209,-0.486747
0.725209,-0.486747
0.725209,-0.486747
0.749611,-0.472048
0.776585,-0.426481
0.776585,-0.426481
0.749301,-0.473325
0.727742,-0.494061
0.746888,-0.474371
0.736499,-0.481762
0.751947,-0.480319
0.747351,-0.467464
0.747351,-0.467464
0.754246,-0.45863
0.754246,-0.45863
0.754246,-0.45863
0.752284,-0.462615
0.755784,-0.450311
0.755784,-0.450311
0.767264,-0.439185
0.755916,-0.446394
0.755916,-0.446394
0.725653,-0.491163
0.725849,-0.496908
0.748868,-0.465175
0.748868,-0.465175
0.717912,-0.515206
0.696335,-0.534684
0.69807,-0.537276
0.700823,-0.531273
0.691251,-0.553948
0.691251,-0.553948
0.676033,-0.572921
0.651419,-0.584911
0.651419,-0.584911
0.651419,-0.584911
0.616541,-0.622356
0.632332,-0.616874
0.621457,-0.633781
0.608209,-0.64427
0.608209,-0.64427
0.639605,-0.622206
0.61594,-0.63143
0.61594,-0.63143
0.620485,-0.629114
0.620485,-0.629114
0.615688,-0.629332
0.624629,-0.617401
0.613722,-0.622493
0.613722,-0.622493
0.638862,-0.604525
0.659033,-0.584209
0.659033,-0.584209
0.659033,-0.584209
0.658699,-0.583695
0.658699,-0.583695
0.658699,-0.583695
0.6484,-0.606671
0.653746,-0.591387
0.660318,-0.585738
0.660318,-0.585738
0.654176,-0.591774
0.671488,-0.580029
0.629346,-0.619924
0.606246,-0.642267
0.606144,-0.636431
0.620025,-0.620424
0.608662,-0.636044
0.613393,-0.634854
0.607908,-0.637722
0.5737,-0.677304
0.5737,-0.677304
0.5737,-0.677304
0.553755,-0.692233
0.553755,-0.692233
0.573825,-0.669819
0.593847,-0.653231
0.593847,-0.653231
0.571844,-0.666578
0.558629,-0.686298
0.508179,-0.728414
0.508179,-0.728414
0.515772,-0.719912
0.515772,-0.719912
0.490236,-0.73282
0.502,-0.716351
0.519742,-0.707457
0.519742,-0.707457
0.514381,-0.711607
0.489725,-0.737882
0.480319,-0.74375
0.480319,-0.74375
0.480319,-0.74375
0.480319,-0.74375
0.498345,-0.726506
0.50271,-0.725604
0.51783,-0.718627
0.510807,-0.723208
0.51436,-0.720002
0.51436,-0.720002
0.531935,-0.70877
0.527282,-0.708468
0.535145,-0.704727
0.511974,-0.707219
0.511974,-0.707219
0.511974,-0.707219
0.511974,-0.707219
0.472999,-0.74755
0.478815,-0.739329
0.452923,-0.756766
0.452842,-0.762751
0.461672,-0.746111
0.497586,-0.732537
0.497586,-0.732537
0.469222,-0.749472
0.48957,-0.741774
0.472409,-0.747434
0.466036,-0.752241
0.474011,-0.740108
0.476338,-0.737746
0.476338,-0.737746
0.476338,-0.737746
0.492189,-0.733674
0.516629,-0.71903
0.531852,-0.705626
0.493216,-0.734062
0.493216,-0.734062
0.513859,-0.721844
0.513859,-0.721844
0.526371,-0.709225
0.519267,-0.713354
0.536961,-0.696172
0.50395,-0.723384
0.517175,-0.709148
0.526769,-0.69955
0.526769,-0.69955
0.535763,-0.704909
0.540253,-0.699093
0.526264,-0.70885
0.519016,-0.70708
0.5277,-0.698723
0.521196,-0.704265
0.521196,-0.704265
0.521196,-0.704265
0.543338,-0.687331
0.543338,-0.687331
0.561041,-0.669111
0.561041,-0.669111
0.561041,-0.669111
0.575762,-0.670489
0.568142,-0.673107
0.526534,-0.699639
0.52303,-0.708694
0.51117,-0.72191
0.517729,-0.708078
0.552686,-0.684726
0.552686,-0.684726
0.559562,-0.685445
0.557652,-0.677101
0.557652,-0.677101
0.557652,-0.677101
0.557652,-0.677101
0.53195,-0.690664
0.56733,-0.680539
0.55557,-0.688871
0.55557,-0.688871
0.524091,-0.71225
0.524091,-0.71225
0.505745,-0.728015
0.505745,-0.728015
0.504563,-0.729043
0.504563,-0.729043
0.473942,-0.748716
0.473942,-0.748716
0.473942,-0.748716
0.459974,-0.752009
0.424721,-0.776439
0.424721,-0.776439
0.421336,-0.778456
0.397351,-0.785376
0.416274,-0.773634
0.421225,-0.764876
