MDTU,|det-1|^2,1-Re(det),Im(det)
1399,0.683391,0.067381,0.000116503
1400,0.683391,0.067381,0.000116503
1401,0.657162,0.090717,9.07747e-05
1402,0.657162,0.090717,9.07747e-05
1403,0.600572,0.113769,-7.54449e-07
1404,0.600572,0.113769,-7.54449e-07
1405,0.600572,0.113769,-7.54449e-07
1406,0.614122,0.107643,-0.000152999
1407,0.614122,0.107643,-0.000152999
1408,0.614122,0.107643,-0.000152999
1409,0.547907,0.130215,0.000357968
1410,0.547907,0.130215,0.000357968
1411,0.638123,0.099854,3.3462e-05
1412,0.638123,0.099854,3.3462e-05
1413,0.638123,0.099854,3.3462e-05
1414,0.660052,0.096327,0.000302667
1415,0.641058,0.110129,0.000328251
1416,0.641058,0.110129,0.000328251
1417,0.633584,0.093214,7.80099e-05
1418,0.633682,0.082415,-4.68104e-05
1419,0.632993,0.085708,0.000110153
1420,0.693611,0.057267,0.000310271
1421,0.761768,0.019299,4.74282e-05
1422,0.726537,0.040482,4.23845e-05
1423,0.830751,0.004567,9.1638e-05
1424,0.913439,-0.01582,0.0003394
1425,0.805888,0.039468,0.000241781
1426,0.805888,0.039468,0.000241781
1427,0.805888,0.039468,0.000241781
1428,0.902593,-0.0029,6.79465e-05
1429,0.902593,-0.0029,6.79465e-05
1430,0.885256,-0.00228,0.000335542
1431,0.861526,0.009775,-3.88526e-05
1432,0.861526,0.009775,-3.88526e-05
1433,0.750013,0.027521,0.000127645
1434,0.750013,0.027521,0.000127645
1435,0.758591,0.02621,-0.000116913
1436,0.637694,0.093531,-0.000177768
1437,0.672935,0.060545,-1.12362e-05
1438,0.700137,0.047805,-0.000139676
1439,0.700137,0.047805,-0.000139676
1440,0.597755,0.109547,8.97652e-06
1441,0.571764,0.119104,-0.000418925
1442,0.571764,0.119104,-0.000418925
1443,0.583728,0.112516,-1.30597e-05
1444,0.625877,0.076299,0.000167666
1445,0.684088,0.048731,-0.000118554
1446,0.817523,0.002817,6.59724e-05
1447,0.77498,0.004499,-0.000411991
1448,0.74218,0.006308,2.38666e-05
1449,0.7586,0.009182,-9.31908e-05
1450,0.750323,0.020734,-2.39628e-05
1451,0.687417,0.04993,-0.000203342
1452,0.687417,0.04993,-0.000203342
1453,0.687417,0.04993,-0.000203342
1454,0.891909,-0.02282,-2.68338e-05
1455,0.812749,0.005505,8.8169e-06
1456,0.830111,-0.01199,-4.47471e-05
1457,0.759374,0.019231,0.000331371
1458,0.743404,0.040508,3.84733e-05
1459,0.772978,0.018221,0.000123863
1460,0.70875,0.043767,-8.51098e-05
1461,0.70875,0.043767,-8.51097e-05
1462,0.685866,0.057089,5.9242e-05
1463,0.842848,0.003498,5.90138e-05
1464,0.842848,0.003498,5.90138e-05
1465,0.664997,0.055966,4.99506e-05
1466,0.594442,0.107007,5.25977e-05
1467,0.581123,0.116212,-4.78563e-05
1468,0.581123,0.116212,-4.78563e-05
1469,0.532019,0.113252,-0.000103208
1470,0.507629,0.134635,0.000197097
1471,0.468488,0.165635,7.55241e-05
1472,0.468488,0.165635,7.55241e-05
1473,0.468488,0.165635,7.55241e-05
1474,0.414383,0.234276,2.05801e-05
1475,0.425932,0.244492,-2.58868e-05
1476,0.392205,0.269923,-0.000173814
1477,0.365638,0.319763,8.24953e-05
1478,0.353051,0.310801,3.79731e-05
1479,0.36431,0.320591,0.000100774
1480,0.36431,0.320591,0.000100774
1481,0.36431,0.320591,0.000100774
1482,0.364011,0.314026,-0.000192247
1483,0.362194,0.318986,-7.21018e-05
1484,0.385185,0.286572,-7.47994e-05
1485,0.40378,0.260709,8.24381e-05
1486,0.382427,0.302156,-0.000114346
1487,0.396416,0.28596,-0.000126782
1488,0.396416,0.28596,-0.000126782
1489,0.43844,0.250774,-8.61994e-05
1490,0.43844,0.250774,-8.61994e-05
1491,0.43844,0.250774,-8.61995e-05
1492,0.43844,0.250774,-8.61995e-05
1493,0.480534,0.213124,-0.000203098
1494,0.466398,0.200491,2.3175e-05
1495,0.520465,0.193592,-0.000114419
1496,0.540221,0.193366,-0.000128271
1497,0.519993,0.194661,-0.000165942
1498,0.519993,0.194661,-0.000165942
1499,0.511448,0.184158,-0.000214003
1500,0.547221,0.143562,-0.000370719
1501,0.508839,0.182586,-9.41734e-05
1502,0.526439,0.154499,-0.000105058
1503,0.526439,0.154499,-0.000105058
1504,0.526439,0.154499,-0.000105058
1505,0.526439,0.154499,-0.000105058
1506,0.46758,0.1813,0.000103861
1507,0.478172,0.190095,-0.000128862
1508,0.478172,0.190095,-0.000128862
1509,0.478172,0.190095,-0.000128862
1510,0.560859,0.137599,-0.000347262
1511,0.545565,0.141572,-8.90764e-05
1512,0.519922,0.15632,0.00010126
1513,0.569176,0.105601,0.000256662
1514,0.569176,0.105601,0.000256662
1515,0.558641,0.138869,5.55903e-07
1516,0.542804,0.137508,1.75978e-05
1517,0.542804,0.137508,1.75978e-05
1518,0.480693,0.175314,0.000235128
1519,0.443094,0.170705,0.000166755
1520,0.550123,0.135609,0.000210799
1521,0.519934,0.146479,0.000350173
1522,0.481365,0.173746,-4.2067e-05
1523,0.481365,0.173746,-4.2067e-05
1524,0.481365,0.173746,-4.2067e-05
1525,0.478906,0.16657,-3.09123e-05
1526,0.464908,0.156121,-0.000163414
1527,0.539149,0.106661,-0.000235403
1528,0.554296,0.112255,-6.02141e-05
1529,0.554296,0.112255,-6.02141e-05
1530,0.554296,0.112255,-6.02141e-05
1531,0.554296,0.112255,-6.0214e-05
1532,0.554296,0.112255,-6.0214e-05
1533,0.554296,0.112255,-6.0214e-05
1534,0.554296,0.112255,-6.0214e-05
1535,0.632157,0.099719,0.000306154
1536,0.632157,0.099719,0.000306154
1537,0.632157,0.099719,0.000306154
1538,0.632157,0.099719,0.000306154
1539,0.632157,0.099719,0.000306154
1540,0.632157,0.099719,0.000306154
1541,0.632157,0.099719,0.000306154
1542,0.632157,0.099719,0.000306154
1543,0.632157,0.099719,0.000306154
1544,0.660162,0.088471,-7.5227e-06
1545,0.611921,0.133654,0.000251949
1546,0.758142,0.080425,-0.00024026
1547,0.758142,0.080425,-0.00024026
1548,0.758142,0.080425,-0.00024026
1549,0.756262,0.080701,-0.000361333
1550,0.717934,0.085721,-0.000255203
1551,0.654864,0.080817,-1.96931e-06
1552,0.633054,0.10451,0.000316615
1553,0.633054,0.10451,0.000316615
1554,0.610591,0.093941,0.00030909
1555,0.610591,0.093941,0.00030909
1556,0.590793,0.107666,0.000221202
1557,0.651063,0.078669,-8.41338e-05
1558,0.651063,0.078669,-8.41338e-05
1559,0.651063,0.078669,-8.41338e-05
1560,0.579145,0.1013,-4.24009e-05
1561,0.560954,0.118958,-9.4821e-05
1562,0.560954,0.118958,-9.4821e-05
1563,0.609091,0.090255,0.000210898
1564,0.609091,0.090255,0.000210898
1565,0.609091,0.090255,0.000210898
1566,0.553261,0.103282,-4.89296e-06
1567,0.5609,0.083662,0.00023454
1568,0.5609,0.083662,0.00023454
1569,0.5609,0.083662,0.00023454
1570,0.557126,0.091263,0.000139734
1571,0.518178,0.096091,9.72845e-05
1572,0.444051,0.155516,-0.000146229
1573,0.417211,0.161933,-7.94752e-05
1574,0.442561,0.152117,-0.000269056
1575,0.448844,0.154143,-0.00015179
1576,0.448844,0.154143,-0.00015179
1577,0.448844,0.154143,-0.00015179
1578,0.464119,0.149681,-0.000211943
1579,0.467635,0.162141,5.68881e-05
1580,0.467635,0.162141,5.68881e-05
1581,0.467635,0.162141,5.6888e-05
1582,0.467635,0.162141,5.6888e-05
1583,0.467635,0.162141,5.6888e-05
1584,0.467635,0.162141,5.6888e-05
1585,0.467635,0.162141,5.6888e-05
1586,0.495973,0.129961,-4.79254e-05
1587,0.548197,0.098401,6.76155e-05
1588,0.61084,0.067238,1.6122e-05
1589,0.61084,0.067238,1.6122e-05
1590,0.584093,0.107295,6.96309e-05
1591,0.584093,0.107295,6.9631e-05
1592,0.507938,0.132891,-0.000123948
1593,0.551529,0.141832,-0.000152071
1594,0.551529,0.141832,-0.000152071
1595,0.578378,0.124389,-8.87024e-06
1596,0.587097,0.099215,6.72144e-05
1597,0.670577,0.076687,0.000277137
1598,0.679795,0.068002,0.000185283
1599,0.662733,0.071703,0.000204894
1600,0.616482,0.102889,-0.00021729
1601,0.616482,0.102889,-0.00021729
1602,0.648586,0.111813,0.000195011
1603,0.656872,0.099861,0.000519565
1604,0.629145,0.123997,0.000665629
1605,0.667453,0.090021,0.000414022
1606,0.667453,0.090021,0.000414022
1607,0.667453,0.090021,0.000414022
1608,0.663041,0.113896,0.00045874
1609,0.663041,0.113896,0.00045874
1610,0.663041,0.113896,0.00045874
1611,0.603384,0.146357,0.000165064
1612,0.603384,0.146357,0.000165064
1613,0.64032,0.127922,4.51822e-06
1614,0.633581,0.135974,-0.000144519
1615,0.633581,0.135974,-0.000144519
1616,0.701303,0.107416,-0.000260703
1617,0.701303,0.107416,-0.000260703
1618,0.752615,0.085236,-0.000203044
1619,0.752615,0.085236,-0.000203044
1620,0.752615,0.085236,-0.000203044
1621,0.752615,0.085236,-0.000203044
1622,0.660583,0.126274,0.000428706
1623,0.648722,0.141301,5.70335e-05
1624,0.627236,0.174476,0.000371364
1625,0.696142,0.137747,9.91371e-05
1626,0.700568,0.136347,0.000160728
1627,0.728428,0.121226,8.02527e-05
1628,0.753783,0.09879,0.000258639
1629,0.753783,0.09879,0.000258639
1630,0.748243,0.109516,0.000133554
1631,0.748243,0.109516,0.000133554
1632,0.748243,0.109516,0.000133554
1633,0.748243,0.109516,0.000133554
1634,0.748243,0.109516,0.000133554
1635,0.748243,0.109516,0.000133554
1636,0.748243,0.109516,0.000133554
1637,0.662281,0.136947,0.000131702
1638,0.628106,0.154747,0.000228908
1639,0.635598,0.147428,0.000162844
1640,0.635598,0.147428,0.000162844
1641,0.666544,0.115308,0.000226661
1642,0.700953,0.111959,6.71346e-05
1643,0.700953,0.111959,6.71346e-05
1644,0.700953,0.111959,6.71346e-05
1645,0.700953,0.111959,6.71346e-05
1646,0.643475,0.135763,-0.000137677
1647,0.691807,0.107488,-0.000310519
1648,0.691807,0.107488,-0.000310519
1649,0.736593,0.103371,0.000297117
1650,0.688353,0.112968,-3.23842e-05
1651,0.688353,0.112968,-3.2384e-05
1652,0.632458,0.161655,0.000122928
1653,0.526581,0.231121,-8.2989e-05
1654,0.503356,0.242892,-0.000195191
1655,0.535354,0.217767,9.66442e-05
1656,0.535354,0.217767,9.66442e-05
1657,0.536946,0.205561,6.93382e-05
1658,0.574121,0.197876,-0.000206939
1659,0.594804,0.191894,0.00017055
1660,0.529275,0.217211,-0.000132474
1661,0.528731,0.241097,0.000135443
1662,0.566936,0.208558,0.000197068
1663,0.537262,0.222778,0.000300188
1664,0.58277,0.188415,-3.14617e-05
1665,0.515971,0.226924,-1.86428e-06
1666,0.515971,0.226924,-1.86428e-06
1667,0.515971,0.226924,-1.86428e-06
1668,0.515971,0.226924,-1.86428e-06
1669,0.479857,0.253286,0.000125454
1670,0.475348,0.260324,0.000229584
1671,0.468472,0.252798,0.000351789
1672,0.468472,0.252798,0.000351789
1673,0.439003,0.256943,0.000204114
1674,0.439003,0.256943,0.000204114
1675,0.429556,0.286653,-9.32662e-05
1676,0.422326,0.295548,0.000243699
1677,0.422326,0.295548,0.000243699
1678,0.422326,0.295548,0.000243699
1679,0.42461,0.286055,0.000133863
1680,0.462633,0.250927,-2.29138e-05
1681,0.481127,0.246092,-6.83686e-05
1682,0.470458,0.239204,0.000125309
1683,0.512706,0.224179,-0.000163224
1684,0.54659,0.223304,8.51262e-05
1685,0.549525,0.227465,0.000157613
1686,0.549525,0.227465,0.000157613
1687,0.551661,0.230565,0.000147596
1688,0.529981,0.244538,-0.000216433
1689,0.506933,0.259622,-9.57758e-05
1690,0.556522,0.230202,-0.000180056
1691,0.602212,0.190354,0.000175989
1692,0.558824,0.229773,-4.61129e-05
1693,0.558824,0.229773,-4.61129e-05
1694,0.602453,0.205018,0.000101946
1695,0.602453,0.205018,0.000101946
1696,0.576356,0.230137,0.000460699
1697,0.586458,0.243311,8.13113e-05
1698,0.549136,0.241144,-2.30144e-05
1699,0.53783,0.25603,8.68437e-05
1700,0.55649,0.227647,2.27192e-05
1701,0.542166,0.252687,-1.52404e-05
1702,0.570152,0.232253,6.93755e-05
1703,0.603856,0.202541,-5.36412e-05
1704,0.603856,0.202541,-5.36412e-05
1705,0.63757,0.176239,-6.03344e-05
1706,0.564256,0.213841,8.87634e-05
1707,0.580979,0.213982,0.000162861
1708,0.561431,0.224949,9.24796e-05
1709,0.561431,0.224949,9.24796e-05
1710,0.530354,0.22885,-0.000134246
1711,0.50101,0.244417,-0.000210298
1712,0.48567,0.246591,-5.18018e-05
1713,0.48567,0.246591,-5.18018e-05
1714,0.48567,0.246591,-5.18018e-05
1715,0.48567,0.246591,-5.18018e-05
1716,0.484661,0.262254,-0.000163682
1717,0.484661,0.262254,-0.000163682
1718,0.463671,0.27741,-1.31432e-05
1719,0.463671,0.27741,-1.31432e-05
1720,0.482876,0.25383,-0.000455591
1721,0.448718,0.275674,-0.000106969
1722,0.465319,0.260673,1.82767e-05
1723,0.465319,0.260673,1.82767e-05
1724,0.468415,0.263337,-0.000140675
1725,0.489555,0.253287,0.000123493
1726,0.509281,0.233478,3.06415e-05
1727,0.526349,0.219982,-3.89474e-05
1728,0.526349,0.219982,-3.89474e-05
1729,0.499188,0.229524,-4.62005e-05
1730,0.529846,0.196475,-3.73305e-05
1731,0.55463,0.154953,-9.25921e-05
1732,0.6728,0.100363,-0.00011251
1733,0.6728,0.100363,-0.00011251
1734,0.739703,0.079292,0.000329899
1735,0.681591,0.127178,-9.87291e-05
1736,0.681591,0.127178,-9.87291e-05
1737,0.678725,0.13005,8.87851e-05
1738,0.678725,0.13005,8.87851e-05
1739,0.650678,0.152644,-6.38204e-05
1740,0.650678,0.152644,-6.38204e-05
1741,0.569148,0.20343,-0.00022254
1742,0.569148,0.20343,-0.00022254
1743,0.537889,0.230271,-0.000305177
1744,0.572485,0.213803,-0.000124149
1745,0.582985,0.205774,0.00017682
1746,0.589172,0.210796,-3.67646e-05
1747,0.589172,0.210796,-3.67646e-05
1748,0.589172,0.210796,-3.67646e-05
1749,0.589172,0.210796,-3.67646e-05
1750,0.534774,0.254208,5.65187e-05
1751,0.534774,0.254208,5.65188e-05
1752,0.534774,0.254208,5.65188e-05
1753,0.534774,0.254208,5.65188e-05
1754,0.586563,0.209666,-0.000151204
1755,0.556156,0.229156,-0.000192097
1756,0.556156,0.229156,-0.000192097
1757,0.664759,0.177908,0.000231448
1758,0.64392,0.179277,0.00025123
1759,0.64392,0.179277,0.00025123
1760,0.673466,0.160153,-1.29587e-05
1761,0.734708,0.131652,6.51787e-06
1762,0.734708,0.131652,6.51787e-06
1763,0.734708,0.131652,6.51787e-06
1764,0.700851,0.14277,0.000178076
1765,0.637933,0.175279,0.000244074
1766,0.634925,0.174289,-3.53264e-05
1767,0.634925,0.174289,-3.53264e-05
1768,0.634925,0.174289,-3.53264e-05
1769,0.582942,0.202739,7.91399e-05
1770,0.582942,0.202739,7.91399e-05
1771,0.631736,0.182752,0.00016715
1772,0.646954,0.177853,0.000202487
1773,0.648339,0.176571,0.000163112
1774,0.623973,0.186404,0.000261921
1775,0.6061,0.182635,0.000306553
1776,0.6061,0.182635,0.000306553
1777,0.623324,0.169671,3.35153e-06
1778,0.623324,0.169671,3.35153e-06
1779,0.565972,0.177548,0.000234353
1780,0.549971,0.189034,0.000364489
1781,0.607828,0.160671,0.000165714
1782,0.598871,0.144199,0.000190719
1783,0.61095,0.115414,0.000196246
1784,0.61095,0.115414,0.000196246
1785,0.550916,0.142225,-0.000208546
1786,0.550916,0.142225,-0.000208546
1787,0.54948,0.126614,0.000148311
1788,0.54948,0.126614,0.000148311
1789,0.497242,0.138652,0.000381441
1790,0.559972,0.113689,4.76709e-06
1791,0.565108,0.138381,0.000152966
1792,0.569346,0.116752,-0.000142819
1793,0.671608,0.058414,-3.3462e-05
1794,0.645403,0.095025,-0.000244909
1795,0.645403,0.095025,-0.000244909
1796,0.596444,0.146818,9.62154e-05
1797,0.599528,0.148256,0.00011311
1798,0.599528,0.148256,0.00011311
1799,0.599528,0.148256,0.00011311
1800,0.585131,0.143519,-0.00011525
1801,0.585131,0.143519,-0.00011525
1802,0.664934,0.095146,-7.96157e-05
1803,0.694828,0.079052,-7.06918e-05
1804,0.648693,0.10189,-2.48889e-05
1805,0.671948,0.086807,0.000203155
1806,0.672811,0.077234,-7.37974e-05
1807,0.699978,0.058011,-0.000109049
1808,0.691888,0.067814,-9.96102e-05
1809,0.691888,0.067814,-9.96102e-05
1810,0.691888,0.067814,-9.96102e-05
1811,0.712504,0.04998,-0.000113925
1812,0.615551,0.104536,1.31727e-05
1813,0.565468,0.139582,-1.23575e-05
1814,0.583612,0.144166,-0.000278149
1815,0.565223,0.153334,-1.02005e-05
1816,0.627079,0.122167,7.87649e-05
1817,0.657165,0.08908,0.000296049
1818,0.657165,0.08908,0.000296049
1819,0.657165,0.08908,0.000296049
1820,0.618634,0.106788,-0.000200195
1821,0.571402,0.143061,-6.25226e-05
1822,0.624647,0.110439,0.000203091
1823,0.663139,0.098755,5.46092e-05
1824,0.663139,0.098755,5.46092e-05
1825,0.658854,0.094316,-0.000151951
1826,0.782556,0.045759,-0.000231533
1827,0.676475,0.074962,-0.000312819
1828,0.637276,0.086657,0.000209448
1829,0.711068,0.053838,-2.93441e-05
1830,0.813641,0.034907,8.71044e-05
1831,0.807862,0.027864,-0.000136333
1832,0.824596,0.03353,-0.000103941
1833,0.693886,0.102414,-0.00025475
1834,0.747619,0.065078,-0.0004247
1835,0.765519,0.056868,0.000378895
1836,0.755256,0.050606,-6.678e-05
1837,0.755256,0.050606,-6.678e-05
1838,0.710136,0.086801,5.22602e-05
1839,0.74743,0.067281,0.000111649
1840,0.74743,0.067281,0.000111649
1841,0.729073,0.068806,0.000151622
1842,0.662035,0.101258,-0.000248773
1843,0.662035,0.101258,-0.000248773
1844,0.662035,0.101258,-0.000248773
1845,0.662035,0.101258,-0.000248773
1846,0.662035,0.101258,-0.000248773
1847,0.662035,0.101258,-0.000248773
1848,0.662035,0.101258,-0.000248773
1849,0.702569,0.090595,-5.32689e-05
1850,0.702569,0.090595,-5.32689e-05
1851,0.692907,0.077702,0.000151043
1852,0.692907,0.077702,0.000151043
1853,0.692907,0.077702,0.000151043
1854,0.692907,0.077702,0.000151043
1855,0.692907,0.077702,0.000151043
1856,0.692907,0.077702,0.000151043
1857,0.692907,0.077702,0.000151043
1858,0.746208,0.061176,0.000324081
1859,0.779788,0.037153,0.000332219
1860,0.782209,0.035516,7.20527e-05
1861,0.815898,-0.00155,0.000255452
1862,0.815898,-0.00155,0.000255452
1863,0.746488,0.029469,-1.19432e-05
1864,0.767915,0.026431,0.000112933
1865,0.648722,0.079865,2.12638e-06
1866,0.648722,0.079865,2.12638e-06
1867,0.780412,0.033838,0.000112621
1868,0.780412,0.033838,0.000112621
1869,0.771386,0.022353,0.000325905
1870,0.728915,0.064996,-0.000239851
1871,0.776871,0.044138,0.00019691
1872,0.675597,0.08788,0.000167933
1873,0.657297,0.094075,-9.94369e-06
1874,0.657297,0.094075,-9.94369e-06
1875,0.662389,0.090104,0.000122427
1876,0.662389,0.090104,0.000122427
1877,0.712654,0.078477,0.000589277
1878,0.762526,0.025765,0.000261825
1879,0.762526,0.025765,0.000261825
1880,0.738668,0.047064,0.000140377
1881,0.738668,0.047064,0.000140377
1882,0.792948,0.003781,0.000346881
1883,0.787018,0.016772,-0.00026391
1884,0.731542,0.052027,5.17158e-05
1885,0.937425,-0.03115,8.28503e-06
1886,0.97786,-0.04746,0.000199703
1887,1.08481,-0.07162,0.000457942
1888,1.08481,-0.07162,0.000457942
1889,1.0865,-0.07021,-7.30915e-05
1890,1.00295,-0.03928,-0.000210446
1891,0.892544,-0.02251,-0.000171732
1892,0.892544,-0.02251,-0.000171732
1893,0.892544,-0.02251,-0.000171732
1894,0.789601,0.021052,-0.000342002
1895,0.835844,0.020844,-3.99831e-05
1896,0.835844,0.020844,-3.99831e-05
1897,1.02158,-0.04168,0.00010528
1898,1.00846,-0.04389,0.000346381
1899,1.00846,-0.04389,0.000346381
1900,1.10999,-0.10532,0.000199894
1901,1.14786,-0.111,5.01503e-05
1902,0.983009,-0.05163,0.000309466
1903,0.936188,-0.02013,0.000196045
1904,0.936188,-0.02013,0.000196045
1905,0.936188,-0.02013,0.000196045
1906,0.813191,-0.01205,0.000241354
1907,0.813191,-0.01205,0.000241354
1908,0.867407,-0.02014,0.000300586
1909,0.863942,-0.0431,-1.63505e-05
1910,0.863942,-0.0431,-1.63505e-05
1911,0.863942,-0.0431,-1.63505e-05
1912,0.787455,0.007965,-0.000420921
1913,0.769714,0.024284,-8.99313e-05
1914,0.797117,0.015789,-9.4364e-06
1915,0.797117,0.015789,-9.4364e-06
1916,0.862582,-0.02203,-0.000296062
1917,0.738332,0.021376,0.000120843
1918,0.873481,-0.02384,4.96768e-05
1919,0.873481,-0.02384,4.96768e-05
1920,0.911358,-0.03243,-4.17933e-05
1921,0.949164,-0.05436,-0.000198833
1922,0.934121,-0.05112,0.000228083
1923,0.898627,-0.04868,6.00847e-05
1924,0.898627,-0.04868,6.00847e-05
1925,0.898627,-0.04868,6.00847e-05
1926,0.824725,-0.01491,-0.000168965
1927,0.811258,-0.01782,-0.000132898
1928,0.764101,-0.0103,2.59529e-05
1929,0.764101,-0.0103,2.59529e-05
1930,0.764101,-0.0103,2.59529e-05
1931,0.738617,0.009599,0.000112232
1932,0.738617,0.009599,0.000112232
1933,0.831269,-0.03123,-4.74886e-06
1934,0.790134,-0.01791,2.21185e-05
1935,0.790134,-0.01791,2.21185e-05
1936,0.734472,0.013025,-3.05061e-05
1937,0.734472,0.013025,-3.05061e-05
1938,0.816581,-0.02166,-9.33728e-05
1939,0.926613,-0.0697,-2.0012e-05
1940,0.766002,-0.00976,-0.000117976
1941,0.694185,0.023087,7.62914e-05
1942,0.674613,0.024231,4.692e-05
1943,0.6677,0.037136,0.000104087
1944,0.690477,0.029268,0.000253194
1945,0.760275,-0.00796,0.000330796
1946,0.760275,-0.00796,0.000330796
1947,0.71984,0.004461,9.27003e-05
1948,0.805925,-0.02771,-0.000135102
1949,0.805925,-0.02771,-0.000135102
1950,0.805925,-0.02771,-0.000135102
1951,0.849146,-0.06916,-0.000510503
1952,0.726032,-0.02486,0.000200448
1953,0.798746,-0.03464,-2.6296e-05
1954,0.72774,-0.01103,0.000238126
1955,0.72774,-0.01103,0.000238126
1956,0.781684,-0.00335,-0.000184402
1957,0.781684,-0.00335,-0.000184402
1958,0.707752,0.016978,0.000258027
1959,0.788064,-0.02818,-0.000306147
1960,0.759471,-0.0244,5.82443e-05
1961,0.759471,-0.0244,5.82443e-05
1962,0.759471,-0.0244,5.82443e-05
1963,0.689428,0.016615,-4.66099e-05
1964,0.732783,0.009486,0.000209929
1965,0.762073,-0.00231,9.68453e-05
1966,0.669173,0.02613,0.000154192
1967,0.681148,-0.01752,8.87495e-05
1968,0.753532,-0.05841,2.49631e-06
1969,0.750677,-0.06192,-0.000112255
1970,0.797377,-0.04739,-7.22119e-05
1971,0.818072,-0.04768,-0.000176932
1972,0.742687,0.000521,-4.12493e-05
1973,0.766189,-0.0123,0.000285848
1974,0.766189,-0.0123,0.000285848
1975,0.799361,-0.05004,0.000210868
1976,0.943333,-0.08606,0.000216571
1977,0.894105,-0.06985,0.000248615
1978,0.907343,-0.08318,-6.52483e-05
1979,0.995088,-0.1043,0.000171133
1980,1.05589,-0.11733,-0.000277017
1981,1.11806,-0.15079,-3.3952e-05
1982,1.19242,-0.15974,-0.00028641
1983,1.13106,-0.13456,-8.59e-05
1984,1.07772,-0.0968,6.51578e-05
1985,1.02226,-0.10133,0.000113388
1986,1.02789,-0.12774,6.55344e-05
1987,1.10862,-0.16242,0.000247458
1988,1.10862,-0.16242,0.000247458
1989,1.10862,-0.16242,0.000247458
1990,1.03446,-0.1178,0.000119477
1991,0.948134,-0.0865,0.000353317
1992,0.948134,-0.0865,0.000353317
1993,0.948134,-0.0865,0.000353317
1994,1.08403,-0.11491,0.000213868
1995,1.08403,-0.11491,0.000213868
1996,1.21184,-0.1633,-6.42784e-05
1997,1.27512,-0.19074,0.000115757
1998,1.46843,-0.26893,0.000244083
1999,1.53331,-0.27141,0.000132445
2000,1.46864,-0.27375,-0.000118288
2001,1.35523,-0.24281,7.38141e-05
2002,1.35523,-0.24281,7.38141e-05
2003,1.39604,-0.25159,-1.25257e-06
2004,1.43015,-0.2633,7.71706e-08
2005,1.45924,-0.27828,-8.99205e-06
2006,1.37987,-0.29278,-0.00041495
2007,1.4236,-0.31034,-0.000385489
2008,1.4236,-0.31034,-0.000385489
2009,1.4236,-0.31034,-0.000385489
2010,1.42315,-0.31742,0.000140463
2011,1.55812,-0.3398,0.000261732
2012,1.65138,-0.35791,0.00030634
2013,1.40785,-0.30282,-8.15739e-05
2014,1.27113,-0.24399,-0.000131355
2015,1.27113,-0.24399,-0.000131355
2016,1.36197,-0.26391,-0.000223548
2017,1.36197,-0.26391,-0.000223548
2018,1.36197,-0.26391,-0.000223548
2019,1.45126,-0.29262,0.000355559
2020,1.4511,-0.27453,-7.7354e-05
2021,1.39074,-0.24646,-0.000127255
2022,1.39074,-0.24646,-0.000127255
2023,1.39074,-0.24646,-0.000127255
2024,1.39074,-0.24646,-0.000127255
2025,1.45545,-0.26361,-0.000228726
2026,1.55672,-0.29013,0.000185469
2027,1.41372,-0.2298,0.00051532
2028,1.41372,-0.2298,0.00051532
2029,1.41372,-0.2298,0.00051532
2030,1.41372,-0.2298,0.00051532
2031,1.48423,-0.27883,-0.000179789
2032,1.67641,-0.32349,-0.000111668
2033,1.61792,-0.34141,-0.000145808
2034,1.60644,-0.33047,0.000149116
2035,1.79119,-0.37788,0.000633061
2036,1.80797,-0.35999,0.000494138
2037,2.0305,-0.4092,0.000746476
2038,2.0305,-0.4092,0.000746476
2039,1.67253,-0.33779,0.000350181
2040,1.79541,-0.36611,-2.25433e-05
2041,1.76742,-0.37578,8.46158e-05
2042,1.81692,-0.38576,0.000588525
2043,1.80065,-0.40091,0.000511338
2044,1.78899,-0.37911,-6.56509e-05
2045,1.52038,-0.31485,3.02445e-05
2046,1.41113,-0.25749,-2.84762e-05
2047,1.72799,-0.369,1.33028e-05
2048,1.72799,-0.369,1.33028e-05
2049,1.71157,-0.368,-0.000346813
2050,1.53824,-0.30979,0.000355619
2051,1.66183,-0.34838,-0.000128558
2052,1.54648,-0.30731,-0.000416208
2053,1.54648,-0.30731,-0.000416208
2054,1.61016,-0.31703,-0.000254173
2055,1.63184,-0.30996,9.04544e-06
2056,1.45939,-0.25923,0.000175278
2057,1.45939,-0.25923,0.000175278
2058,1.06899,-0.13804,0.000323289
2059,1.15499,-0.18082,0.000146255
2060,1.00023,-0.13102,0.000224992
2061,1.00023,-0.13102,0.000224992
2062,1.01216,-0.14635,6.13135e-05
2063,1.09372,-0.16876,-0.000296217
2064,1.08967,-0.15536,0.000234117
2065,1.08967,-0.15536,0.000234117
2066,1.08967,-0.15536,0.000234117
2067,1.17824,-0.18782,0.000461088
2068,1.17824,-0.18782,0.000461088
2069,1.26766,-0.24676,0.000757454
2070,1.26766,-0.24676,0.000757454
2071,1.20769,-0.23943,0.000537982
2072,1.3182,-0.29247,0.00041023
2073,1.25931,-0.29403,0.000362503
2074,1.43298,-0.3354,8.29308e-05
2075,1.29448,-0.31318,0.000150972
2076,1.22609,-0.30609,0.000213535
2077,1.07503,-0.24158,0.0004565
2078,1.12577,-0.27389,0.000118367
2079,1.12577,-0.27389,0.000118367
2080,1.12878,-0.2723,7.27685e-05
