MDTU,min_min,min_max,max_min,max_max5
2320,-0.376049,0.00591587,0.0587813,0.317998
2321,-0.373061,0.0166884,0.0601802,0.300362
2322,-0.373061,0.0166884,0.0601802,0.300362
2323,-0.373061,0.0166884,0.0601802,0.300362
2324,-0.373058,0.00931273,0.0609321,0.308247
2325,-0.373058,0.00931273,0.0609321,0.308247
2326,-0.363972,0.00605981,0.0578027,0.304115
2327,-0.360141,-0.00101652,0.0553915,0.296428
2328,-0.401617,0.00257682,0.0630421,0.29169
2329,-0.370346,-0.000447256,0.049185,0.299908
2330,-0.388382,-0.000667092,0.0647778,0.299041
2331,-0.388382,-0.00066709,0.0647778,0.299041
2332,-0.388382,-0.00066709,0.0647778,0.299041
2333,-0.370974,0.00112678,0.0612148,0.301573
2334,-0.417333,-0.00834742,0.0572929,0.299781
2335,-0.381908,-0.00671219,0.0445046,0.294756
2336,-0.41823,0.0111598,0.0601806,0.298011
2337,-0.41823,0.0111598,0.0601806,0.298011
2338,-0.41823,0.0111598,0.0601806,0.298011
2339,-0.379694,-0.0027207,0.0502363,0.306936
2340,-0.379694,-0.0027207,0.0502363,0.306936
2341,-0.379694,-0.00272071,0.0502363,0.306936
2342,-0.400323,0.00370426,0.0522688,0.31378
2343,-0.380123,-0.0091285,0.047284,0.295978
2344,-0.379651,-0.00800865,0.0454279,0.294992
2345,-0.38818,-0.00970992,0.0452649,0.295622
2346,-0.396715,0.000813399,0.0544499,0.32011
2347,-0.387896,-0.0044787,0.0500426,0.307135
2348,-0.403335,-0.00759087,0.0542002,0.306911
2349,-0.377356,0.00214065,0.0553867,0.30018
2350,-0.377356,0.00214065,0.0553867,0.30018
2351,-0.377356,0.00214065,0.0553867,0.30018
2352,-0.377356,0.00214065,0.0553867,0.30018
2353,-0.37605,0.000380291,0.0534785,0.285347
2354,-0.389156,-0.00857811,0.051237,0.292061
2355,-0.375494,-0.00221423,0.045709,0.298765
2356,-0.375494,-0.00221423,0.045709,0.298765
2357,-0.375494,-0.00221423,0.045709,0.298765
2358,-0.395661,0.00318322,0.041987,0.315489
2359,-0.368546,-0.00764291,0.0456664,0.293796
2360,-0.377052,-0.00501122,0.0472641,0.299667
2361,-0.377052,-0.00501122,0.0472641,0.299668
2362,-0.383604,-0.0149752,0.0447084,0.29116
2363,-0.37557,-0.00559348,0.0472649,0.286492
2364,-0.399428,-0.00140492,0.0514268,0.29494
2365,-0.394988,-0.0132425,0.0571727,0.307627
2366,-0.385281,-0.000891767,0.0508454,0.30322
2367,-0.385626,-0.00814767,0.0512971,0.299376
2368,-0.40237,-0.0205204,0.0531066,0.304776
2369,-0.378485,0.000401853,0.0529573,0.286745
2370,-0.393878,-0.00817823,0.044963,0.291498
2371,-0.398796,-0.0196433,0.0516601,0.283452
2372,-0.398796,-0.0196433,0.0516601,0.283452
2373,-0.410723,-0.0127602,0.0518869,0.294342
2374,-0.384043,-0.0139098,0.0482207,0.29808
2375,-0.391362,-0.00872266,0.0543229,0.298602
2376,-0.393715,-0.00121851,0.0316054,0.296769
2377,-0.393837,0.00814031,0.0501038,0.292098
2378,-0.398342,0.000795476,0.0429695,0.310708
2379,-0.391104,0.00715907,0.0431014,0.307143
2380,-0.399939,0.00262045,0.0457593,0.295899
2381,-0.399939,0.00262046,0.0457593,0.295899
2382,-0.397828,0.00124255,0.0469048,0.303796
2383,-0.376086,-0.00237011,0.0513935,0.306923
2384,-0.388424,-0.00812577,0.0449831,0.305002
2385,-0.388424,-0.00812577,0.0449831,0.305002
2386,-0.388424,-0.00812577,0.0449831,0.305002
2387,-0.406735,0.00765118,0.0459944,0.308322
2388,-0.383221,0.00203136,0.0403592,0.304789
2389,-0.383221,0.00203136,0.0403592,0.304789
2390,-0.4014,0.00991097,0.043654,0.321667
2391,-0.393645,0.0127967,0.0376623,0.301578
2392,-0.393645,0.0127967,0.0376623,0.301578
2393,-0.413916,0.00418506,0.0377638,0.310304
2394,-0.399912,0.00111086,0.0429706,0.293436
2395,-0.388226,0.0188252,0.0422951,0.31267
2396,-0.440104,0.0160598,0.0345428,0.303471
2397,-0.440104,0.0160598,0.0345428,0.303471
2398,-0.440104,0.0160598,0.0345428,0.303471
2399,-0.391751,0.0143208,0.0453177,0.303962
2400,-0.400519,0.00761264,0.0396255,0.306904
2401,-0.400519,0.00761263,0.0396255,0.306904
2402,-0.400519,0.00761263,0.0396255,0.306904
2403,-0.382752,0.00487641,0.0401722,0.302913
2404,-0.407017,0.00297094,0.0176258,0.303059
2405,-0.430675,0.0202375,0.0377806,0.323466
2406,-0.393673,0.0237618,0.0459857,0.317052
2407,-0.393673,0.0237618,0.0459857,0.317052
2408,-0.390615,0.0142161,0.0511461,0.316941
2409,-0.390615,0.0142161,0.0511461,0.316941
2410,-0.397509,0.00430205,0.0383631,0.311298
2411,-0.397509,0.00430206,0.0383631,0.311298
2412,-0.426087,0.0138939,0.0462647,0.30967
2413,-0.393343,0.015833,0.0377964,0.307452
2414,-0.38853,0.0093894,0.0567686,0.310598
2415,-0.38853,0.0093894,0.0567686,0.310598
2416,-0.402298,0.0139975,0.0438843,0.310713
2417,-0.382942,0.0171527,0.0442349,0.300183
2418,-0.373847,0.00296989,0.0336878,0.303879
2419,-0.400539,0.0105217,0.0437297,0.318557
2420,-0.375621,0.00143008,0.0471921,0.311131
2421,-0.380112,0.00284987,0.0467926,0.305667
2422,-0.393587,0.00436374,0.0451288,0.306448
2423,-0.391059,0.00529623,0.0413026,0.312132
2424,-0.36998,0.00201723,0.0462821,0.308956
2425,-0.415174,0.000772527,0.0523219,0.300778
2426,-0.415174,0.000772527,0.0523219,0.300778
2427,-0.406365,0.0105182,0.0456556,0.30429
2428,-0.406365,0.0105182,0.0456556,0.30429
2429,-0.404382,0.00780254,0.0506923,0.311757
2430,-0.404382,0.00780254,0.0506923,0.311757
2431,-0.388834,0.0063317,0.0338016,0.308915
2432,-0.388834,0.0063317,0.0338016,0.308915
2433,-0.402521,0.00763326,0.0526628,0.304473
2434,-0.397924,0.00438086,0.0325442,0.311715
2435,-0.408129,-0.000255753,0.043647,0.308982
2436,-0.425751,0.00544716,0.0345926,0.308342
2437,-0.393504,-0.00428372,0.0306058,0.303772
2438,-0.393504,-0.00428372,0.0306058,0.303772
2439,-0.414171,0.0079405,0.0440634,0.326904
2440,-0.414171,0.0079405,0.0440634,0.326904
2441,-0.404679,0.0063601,0.0370401,0.304695
2442,-0.403356,0.0130524,0.0410146,0.315956
2443,-0.405524,0.00208204,0.0496336,0.309257
2444,-0.422774,0.0221265,0.0480586,0.305418
2445,-0.399847,-0.00397392,0.0493029,0.298398
2446,-0.376605,0.00776594,0.0418712,0.301648
2447,-0.400608,0.000652302,0.0430801,0.303335
2448,-0.41058,0.00304282,0.0466893,0.304616
2449,-0.41058,0.00304282,0.0466893,0.304616
2450,-0.41058,0.00304282,0.0466893,0.304616
2451,-0.41058,0.00304283,0.0466893,0.304616
2452,-0.391707,0.0054834,0.0483317,0.304524
2453,-0.388745,-0.000269956,0.0284952,0.310369
2454,-0.403269,-0.000559166,0.0527393,0.303413
2455,-0.394853,-0.00176889,0.0391716,0.29815
2456,-0.394853,-0.00176889,0.0391716,0.29815
2457,-0.394853,-0.00176889,0.0391716,0.29815
2458,-0.386744,0.0262446,0.0471709,0.308762
2459,-0.388721,0.00104797,0.0321802,0.293861
2460,-0.384556,-0.00592959,0.0409413,0.30318
2461,-0.384556,-0.00592958,0.0409413,0.30318
2462,-0.385217,0.00512223,0.0329596,0.301541
2463,-0.410076,0.00336618,0.0451838,0.302177
2464,-0.392993,-0.00393272,0.0270637,0.298056
2465,-0.430055,0.0225303,0.0360441,0.306197
2466,-0.428005,-0.00613114,0.0387259,0.300039
2467,-0.428005,-0.00613114,0.0387259,0.300039
2468,-0.4172,0.0018988,0.0332449,0.296417
2469,-0.399476,-0.00933049,0.0436308,0.303969
2470,-0.399476,-0.00933049,0.0436308,0.303969
2471,-0.390013,0.000840569,0.0380812,0.295185
2472,-0.39646,-0.00296723,0.0298354,0.294684
2473,-0.413321,0.00732252,0.0326608,0.319343
2474,-0.407903,-0.00958069,0.0361821,0.307255
2475,-0.412977,0.00889103,0.0342999,0.298313
2476,-0.402682,-0.00374314,0.046212,0.322674
2477,-0.391755,0.0133503,0.0288937,0.301701
2478,-0.391755,0.0133503,0.0288937,0.301701
2479,-0.391755,0.0133503,0.0288937,0.301701
2480,-0.391755,0.0133503,0.0288937,0.301701
2481,-0.391755,0.0133503,0.0288937,0.301701
2482,-0.391755,0.0133503,0.0288937,0.301701
2483,-0.403323,0.0179155,0.0292623,0.301509
2484,-0.403323,0.0179155,0.0292623,0.301509
2485,-0.39251,0.0228987,0.044092,0.298776
2486,-0.39251,0.0228987,0.044092,0.298776
2487,-0.399,0.00218539,0.0307387,0.301074
2488,-0.384753,0.00531247,0.0318958,0.302622
2489,-0.409417,-0.00150436,0.0355203,0.296819
2490,-0.378786,-0.00394948,0.0391377,0.310385
2491,-0.398472,-0.00099862,0.0279075,0.322762
2492,-0.416706,0.0137082,0.0414469,0.301519
2493,-0.416706,0.0137082,0.0414469,0.301519
2494,-0.413073,0.00508256,0.0383164,0.297038
2495,-0.406925,-0.00599875,0.019401,0.300925
2496,-0.397416,-0.0134436,0.032534,0.295795
2497,-0.397416,-0.0134436,0.032534,0.295795
2498,-0.397416,-0.0134436,0.032534,0.295795
2499,-0.394207,-0.0133616,0.038555,0.29871
2500,-0.454287,-0.00834437,0.0398343,0.311433
2501,-0.454288,-0.00834436,0.0398343,0.311433
2502,-0.429903,0.00974308,0.0400317,0.307145
2503,-0.408859,-0.00809925,0.044661,0.296932
2504,-0.408859,-0.00809925,0.044661,0.296932
2505,-0.408859,-0.00809925,0.044661,0.296932
2506,-0.410424,0.00555653,0.0373363,0.308573
2507,-0.386472,-0.0165802,0.0501512,0.289274
2508,-0.383775,-0.00693925,0.0475696,0.303481
2509,-0.384132,0.00667507,0.0536165,0.310421
2510,-0.387525,-0.0089889,0.0468365,0.298862
2511,-0.391386,0.00573488,0.0460496,0.304205
2512,-0.385639,-0.0101381,0.0538404,0.306872
2513,-0.409948,-0.00487678,0.0408145,0.299699
2514,-0.408813,-0.00278278,0.0407667,0.302129
2515,-0.395916,0.00125686,0.0469595,0.312477
2516,-0.395916,0.00125686,0.0469595,0.312477
2517,-0.386286,-0.00254697,0.0555198,0.304333
2518,-0.389887,-0.00793668,0.0540493,0.302314
2519,-0.411942,0.0169752,0.058618,0.297085
2520,-0.411942,0.0169752,0.058618,0.297085
2521,-0.388406,-0.00520234,0.0464809,0.304715
2522,-0.380167,-0.00460067,0.0580659,0.303901
2523,-0.411022,0.00572627,0.0541304,0.300206
2524,-0.385678,-0.00516848,0.0239861,0.298854
2525,-0.388206,-0.00822935,0.0519645,0.29575
2526,-0.384527,-0.00494575,0.0486247,0.298969
2527,-0.384527,-0.00494575,0.0486247,0.298969
2528,-0.370074,-0.0122927,0.0464671,0.297684
2529,-0.389753,-0.00181665,0.0506675,0.299149
2530,-0.389753,-0.00181665,0.0506675,0.299149
2531,-0.389753,-0.00181664,0.0506675,0.299149
2532,-0.389753,-0.00181664,0.0506675,0.299149
2533,-0.368208,-0.0087287,0.0523567,0.293889
2534,-0.397456,-0.00438797,0.0484299,0.301978
2535,-0.385417,0.00497551,0.0608296,0.307666
2536,-0.385417,0.00497551,0.0608296,0.307666
2537,-0.40891,-0.0056471,0.0523308,0.300669
2538,-0.377352,0.00116038,0.0407049,0.292717
2539,-0.377352,0.00116038,0.0407049,0.292717
2540,-0.377352,0.00116038,0.0407049,0.292717
2541,-0.448921,0.00493324,0.0534139,0.303823
2542,-0.379418,-0.00497323,0.0385809,0.29572
2543,-0.389072,-0.01621,0.0366268,0.298712
2544,-0.389072,-0.01621,0.0366268,0.298712
2545,-0.390842,-0.016641,0.0556912,0.287692
2546,-0.403091,-0.0248112,0.0461668,0.286528
2547,-0.398825,-0.0184094,0.0486364,0.281341
2548,-0.380108,-0.0225133,0.0520132,0.30267
2549,-0.387742,-0.0155333,0.0486388,0.279242
2550,-0.384875,-0.0109173,0.041209,0.29304
2551,-0.385843,-0.0207575,0.055556,0.292877
2552,-0.40338,-0.00661859,0.0475372,0.284283
2553,-0.399989,-0.0152539,0.0541695,0.296502
2554,-0.376312,-0.00652105,0.0495623,0.281582
2555,-0.390774,-0.00533549,0.0430721,0.289717
2556,-0.400273,-0.0245086,0.046004,0.296569
2557,-0.378028,0.0111822,0.0551091,0.294211
2558,-0.390253,-0.0228462,0.0470281,0.297109
2559,-0.390253,-0.0228462,0.0470281,0.297109
2560,-0.390253,-0.0228462,0.0470281,0.297109
2561,-0.419388,3.51508e-06,0.0528225,0.305328
2562,-0.419388,3.51508e-06,0.0528225,0.305328
2563,-0.366861,-0.020507,0.0570477,0.290839
2564,-0.374628,-0.00976981,0.0524658,0.297831
2565,-0.369589,-0.0112684,0.0539849,0.29785
2566,-0.377977,-0.0122716,0.053818,0.290545
2567,-0.386429,-0.0133819,0.0566822,0.288135
2568,-0.368123,-0.0262325,0.0524691,0.283355
2569,-0.368123,-0.0262325,0.0524691,0.283355
2570,-0.40528,-0.025893,0.0529786,0.282362
2571,-0.40528,-0.025893,0.0529786,0.282362
2572,-0.40528,-0.025893,0.0529786,0.282362
2573,-0.386675,-0.02518,0.055914,0.278255
2574,-0.415157,-0.0109324,0.047221,0.302515
2575,-0.400087,-0.0166431,0.0522545,0.291518
2576,-0.40859,-0.0186931,0.050858,0.305973
2577,-0.40859,-0.0186931,0.050858,0.305973
2578,-0.416365,-0.0206777,0.0451404,0.2947
2579,-0.410282,-0.00395301,0.0435948,0.290605
2580,-0.393887,-0.0120161,0.0451255,0.298783
2581,-0.386037,-0.00935216,0.0442901,0.304416
2582,-0.390059,0.0150367,0.0496283,0.289027
2583,-0.396633,-0.0151365,0.0336581,0.29852
2584,-0.403865,-0.0109643,0.0391444,0.298087
2585,-0.403865,-0.0109643,0.0391444,0.298087
2586,-0.396506,-0.021889,0.0421983,0.301001
2587,-0.396506,-0.021889,0.0421983,0.301001
2588,-0.396506,-0.021889,0.0421983,0.301001
2589,-0.38984,-0.0126364,0.0422611,0.304398
2590,-0.377544,-0.0108873,0.0437278,0.292881
2591,-0.377544,-0.0108873,0.0437278,0.292881
2592,-0.389811,-0.0250873,0.0482416,0.296815
2593,-0.399286,-0.0158861,0.0400275,0.291569
2594,-0.411415,-0.00826535,0.0429087,0.286762
2595,-0.411415,-0.00826535,0.0429087,0.286762
2596,-0.405084,-0.0198936,0.0441025,0.292177
2597,-0.405084,-0.0198936,0.0441025,0.292177
2598,-0.390267,-0.0117009,0.0348042,0.296302
2599,-0.412821,-0.0205848,0.0407338,0.286328
2600,-0.412821,-0.0205848,0.0407338,0.286328
2601,-0.420838,-0.0151269,0.0343711,0.291158
2602,-0.413217,-0.0193145,0.0400005,0.284256
2603,-0.413217,-0.0193145,0.0400005,0.284256
2604,-0.373974,-0.0317598,0.0387222,0.295729
2605,-0.373974,-0.0317598,0.0387222,0.295729
2606,-0.389804,-0.0237719,0.037703,0.277815
2607,-0.389804,-0.0237719,0.037703,0.277815
2608,-0.389804,-0.0237719,0.037703,0.277815
2609,-0.391568,-0.0143259,0.0503479,0.284336
2610,-0.394346,-0.0213566,0.0549869,0.300603
2611,-0.385009,-0.0201533,0.052057,0.281176
2612,-0.385009,-0.0201533,0.052057,0.281176
2613,-0.409578,-0.0217435,0.0464369,0.291221
2614,-0.397636,-0.0286399,0.0428774,0.285917
2615,-0.399314,-0.0345097,0.0543821,0.281487
2616,-0.401433,-0.0130872,0.0500508,0.283819
2617,-0.383911,-0.0219202,0.0515898,0.296402
2618,-0.419312,-0.0289729,0.0533091,0.276478
2619,-0.419312,-0.0289729,0.0533091,0.276478
2620,-0.388023,-0.0185488,0.0403158,0.288875
2621,-0.388023,-0.0185488,0.0403158,0.288875
2622,-0.38526,-0.0199469,0.0565792,0.283585
2623,-0.414028,-0.00745694,0.034459,0.291595
2624,-0.414028,-0.00745694,0.034459,0.291595
2625,-0.414028,-0.00745694,0.034459,0.291595
2626,-0.385409,-0.00960787,0.0506582,0.27503
2627,-0.385409,-0.00960787,0.0506582,0.27503
2628,-0.385409,-0.00960787,0.0506582,0.27503
2629,-0.408327,-0.0238338,0.0295929,0.28164
2630,-0.408327,-0.0238338,0.0295929,0.28164
2631,-0.408327,-0.0238338,0.0295929,0.28164
2632,-0.404282,-0.0240807,0.0433167,0.280121
2633,-0.404629,-0.0182482,0.0435342,0.295882
2634,-0.391472,-0.0226763,0.0452063,0.290734
2635,-0.406616,-0.0197568,0.05182,0.291698
2636,-0.406616,-0.0197568,0.05182,0.291698
2637,-0.403411,-0.0158987,0.0491998,0.294762
2638,-0.410241,-0.0121787,0.0437425,0.285695
2639,-0.410241,-0.0121787,0.0437425,0.285695
2640,-0.39276,-0.00284578,0.0447801,0.291869
2641,-0.400171,-0.0214773,0.0398968,0.297273
2642,-0.401367,-0.00644129,0.0517905,0.287544
2643,-0.404145,-0.0168405,0.0497137,0.292609
2644,-0.381759,-0.0199216,0.0477558,0.295279
2645,-0.381759,-0.0199216,0.0477558,0.295279
2646,-0.381759,-0.0199216,0.0477558,0.295279
2647,-0.381713,-0.0116289,0.0439675,0.300703
2648,-0.381713,-0.0116289,0.0439675,0.300703
2649,-0.388282,-0.0262076,0.0488983,0.284396
2650,-0.414951,-0.0251311,0.0556349,0.288016
2651,-0.400107,-0.00596889,0.0487653,0.289719
2652,-0.37963,-0.0159478,0.0542479,0.291261
2653,-0.387651,-0.0247535,0.0524386,0.284332
2654,-0.387651,-0.0247535,0.0524386,0.284332
2655,-0.389506,-0.0168763,0.0511154,0.291698
2656,-0.391785,-0.0170813,0.0460792,0.294678
2657,-0.409982,-0.0145124,0.0508246,0.290488
2658,-0.403743,-0.0108202,0.0539851,0.29452
2659,-0.403743,-0.0108202,0.0539851,0.29452
2660,-0.403743,-0.0108202,0.0539851,0.29452
2661,-0.38297,-0.0218769,0.0493603,0.289781
2662,-0.38297,-0.0218769,0.0493603,0.289781
2663,-0.414745,-0.0124904,0.0419003,0.287391
2664,-0.391972,-0.02088,0.0450773,0.286343
2665,-0.391972,-0.02088,0.0450773,0.286343
2666,-0.400212,-0.00931521,0.0519652,0.292107
2667,-0.390484,-0.0109434,0.0510027,0.286523
2668,-0.390484,-0.0109434,0.0510027,0.286523
2669,-0.376999,-0.0107952,0.052397,0.287186
2670,-0.376999,-0.0107952,0.052397,0.287186
2671,-0.376999,-0.0107952,0.052397,0.287186
2672,-0.399626,-0.017797,0.0493095,0.287012
2673,-0.380182,-0.0271742,0.0533713,0.284012
2674,-0.380182,-0.0271742,0.0533713,0.284012
2675,-0.380182,-0.0271742,0.0533713,0.284012
2676,-0.376039,-0.0171052,0.0452344,0.289694
2677,-0.366876,-0.0204765,0.0615983,0.278931
2678,-0.366876,-0.0204765,0.0615983,0.278931
2679,-0.367556,-0.0177801,0.0531289,0.298041
2680,-0.367556,-0.0177801,0.0531289,0.298041
2681,-0.426455,-0.0160747,0.053122,0.309329
2682,-0.375138,-0.0132987,0.0525337,0.291294
2683,-0.390844,-0.0164529,0.0498269,0.298791
2684,-0.371806,-0.00937273,0.0482269,0.291427
2685,-0.371806,-0.00937273,0.0482269,0.291427
2686,-0.388452,0.00339287,0.0426482,0.28335
2687,-0.391466,-0.00557155,0.0523289,0.301738
2688,-0.408667,-0.011967,0.0489914,0.304149
2689,-0.408667,-0.011967,0.0489914,0.304149
2690,-0.408667,-0.011967,0.0489914,0.304149
2691,-0.408667,-0.011967,0.0489914,0.304149
2692,-0.408667,-0.011967,0.0489914,0.304149
2693,-0.408667,-0.011967,0.0489914,0.304149
2694,-0.384122,-0.00834094,0.0495858,0.291862
2695,-0.384122,-0.00834094,0.0495858,0.291862
2696,-0.384041,-0.00706013,0.0546144,0.305325
2697,-0.396635,-0.0195878,0.0505217,0.293106
2698,-0.42267,-0.00836538,0.0438113,0.293308
2699,-0.390734,-0.014849,0.0506741,0.294691
2700,-0.398711,-0.000821211,0.0366355,0.289908
2701,-0.398711,-0.000821225,0.0366355,0.289908
2702,-0.398711,-0.000821225,0.0366355,0.289908
2703,-0.409157,-0.00768866,0.039754,0.297847
2704,-0.394157,-0.00704506,0.0442027,0.295231
2705,-0.389097,-0.00923557,0.0499692,0.287984
2706,-0.389097,-0.00923557,0.0499692,0.287984
2707,-0.402635,-0.00687038,0.0418851,0.290125
2708,-0.381541,-0.00573788,0.0381775,0.296112
2709,-0.425977,-0.015926,0.0401827,0.294915
2710,-0.425977,-0.015926,0.0401827,0.294915
2711,-0.389955,-0.0021628,0.0412145,0.291672
2712,-0.389955,-0.0021628,0.0412145,0.291672
2713,-0.419224,-0.0195115,0.0454728,0.285413
2714,-0.426284,-0.00309905,0.0508922,0.294239
2715,-0.426284,-0.00309905,0.0508922,0.294239
2716,-0.426284,-0.00309905,0.0508922,0.294239
2717,-0.38762,-0.0130292,0.0491118,0.314901
2718,-0.36805,-0.00585184,0.036435,0.297379
2719,-0.36805,-0.00585184,0.036435,0.297379
2720,-0.36805,-0.00585184,0.036435,0.297379
2721,-0.36805,-0.00585183,0.036435,0.297379
2722,-0.397889,0.0114626,0.0450981,0.290277
2723,-0.382023,-0.00226926,0.0418696,0.299997
2724,-0.382023,-0.00226926,0.0418696,0.299997
2725,-0.382023,-0.00226926,0.0418696,0.299997
2726,-0.382023,-0.00226926,0.0418696,0.299997
2727,-0.390223,-0.0132282,0.0558831,0.315997
2728,-0.390223,-0.0132282,0.0558831,0.315997
2729,-0.380082,-0.00294292,0.0508574,0.291122
2730,-0.389487,-0.00699079,0.0485204,0.297348
2731,-0.389487,-0.00699081,0.0485204,0.297348
2732,-0.381559,-0.00904102,0.0611122,0.281556
2733,-0.381933,-0.024874,0.0489416,0.303123
2734,-0.381933,-0.024874,0.0489416,0.303123
2735,-0.388491,-0.0212678,0.0387784,0.288489
2736,-0.365539,-0.0247632,0.0634086,0.288006
2737,-0.416889,-0.0187689,0.0499382,0.291298
2738,-0.375566,-0.011455,0.0450411,0.284765
2739,-0.383457,-0.0108576,0.0504934,0.299138
2740,-0.368209,-0.00510339,0.0366314,0.295468
2741,-0.380921,-0.013071,0.0468823,0.290999
2742,-0.384354,-0.0123407,0.0552837,0.301675
2743,-0.388119,-0.0176488,0.0489769,0.28835
2744,-0.375683,-0.00428519,0.0564053,0.293702
2745,-0.377051,-0.0175319,0.0544481,0.300622
2746,-0.377051,-0.0175319,0.0544481,0.300622
2747,-0.377051,-0.0175319,0.0544481,0.300622
2748,-0.366367,-0.00742336,0.0510857,0.295772
2749,-0.405218,-0.00149101,0.0580564,0.31241
2750,-0.40239,-0.0177305,0.0595924,0.299354
2751,-0.392968,-0.0123007,0.0550928,0.288751
2752,-0.392968,-0.0123007,0.0550928,0.288751
2753,-0.392968,-0.0123007,0.0550928,0.288751
2754,-0.378746,0.000475749,0.0588657,0.289286
2755,-0.362551,-0.0144711,0.0577611,0.295898
2756,-0.388318,-0.00441339,0.0550289,0.295047
2757,-0.388318,-0.00441339,0.0550289,0.295047
2758,-0.381301,-0.0123371,0.0599183,0.287915
2759,-0.381301,-0.0123371,0.0599183,0.287915
2760,-0.381301,-0.0123371,0.0599183,0.287915
2761,-0.381301,-0.0123371,0.0599183,0.287915
2762,-0.393592,-0.00736202,0.0561784,0.300267
2763,-0.393592,-0.00736202,0.0561784,0.300267
2764,-0.393592,-0.00736202,0.0561784,0.300267
2765,-0.393592,-0.00736202,0.0561784,0.300267
2766,-0.393592,-0.00736202,0.0561784,0.300267
2767,-0.380198,-0.00175214,0.0485987,0.30997
2768,-0.381092,-0.00590776,0.0529566,0.296799
2769,-0.381092,-0.00590776,0.0529566,0.296799
2770,-0.393202,-0.012137,0.0541298,0.301465
2771,-0.398607,-0.0138242,0.0571438,0.291739
2772,-0.380406,-0.00139065,0.0511903,0.295765
2773,-0.380406,-0.00139065,0.0511903,0.295765
2774,-0.366757,-0.00164426,0.0619334,0.2904
2775,-0.366757,-0.00164426,0.0619334,0.2904
2776,-0.377282,-0.0108005,0.0545612,0.303001
2777,-0.377282,-0.0108005,0.0545612,0.303001
2778,-0.377282,-0.0108005,0.0545612,0.303001
2779,-0.36764,-0.00537305,0.0521737,0.298621
2780,-0.371774,-0.0220685,0.0570949,0.291789
2781,-0.371774,-0.0220685,0.0570949,0.291789
2782,-0.360477,-0.0210582,0.0579759,0.291018
2783,-0.360477,-0.0210582,0.0579759,0.291018
2784,-0.355561,-0.00726048,0.056532,0.293557
2785,-0.366558,-0.0147717,0.0581622,0.299389
2786,-0.372116,-0.014657,0.0580358,0.291657
2787,-0.360917,-0.0222277,0.0520602,0.309224
2788,-0.379162,-0.0199685,0.0429447,0.300005
2789,-0.379162,-0.0199685,0.0429447,0.300005
2790,-0.379825,-0.0120964,0.0582281,0.292221
2791,-0.392067,-0.0134065,0.053363,0.292894
2792,-0.392067,-0.0134065,0.053363,0.292894
2793,-0.378084,-0.0248505,0.0585063,0.29418
2794,-0.36298,-0.0210911,0.0571452,0.283899
2795,-0.374014,-0.0207326,0.0459127,0.287543
2796,-0.388007,-0.0184655,0.0627359,0.296794
2797,-0.372825,-0.017706,0.0538263,0.29689
2798,-0.372825,-0.017706,0.0538263,0.29689
2799,-0.40183,-0.00951517,0.0441729,0.301531
2800,-0.40183,-0.00951517,0.0441729,0.301531
2801,-0.393725,-0.0245972,0.050978,0.296768
2802,-0.39574,-0.0108364,0.0489659,0.300039
2803,-0.379105,0.00707477,0.0348994,0.307829
2804,-0.366981,0.00541191,0.049129,0.297084
2805,-0.395283,-0.00963846,0.0440234,0.313055
2806,-0.388058,-0.0108666,0.0425905,0.290737
2807,-0.388058,-0.0108666,0.0425905,0.290737
2808,-0.384822,-0.00234787,0.0434439,0.29673
2809,-0.372602,0.0116095,0.050506,0.299832
2810,-0.4034,-0.0101185,0.0259926,0.307205
2811,-0.376154,-0.00631085,0.0470722,0.305773
2812,-0.371141,-0.00535834,0.0454348,0.319035
2813,-0.38073,0.00168393,0.0542557,0.301422
2814,-0.385686,-0.00601231,0.0569916,0.313121
2815,-0.410616,0.0107637,0.0502904,0.302389
2816,-0.410616,0.0107637,0.0502904,0.302389
2817,-0.41321,0.019958,0.0508413,0.301928
2818,-0.446837,0.0199811,0.0513369,0.299072
2819,-0.446837,0.0199811,0.0513369,0.299072
2820,-0.377028,0.010158,0.0332414,0.303553
2821,-0.377028,0.010158,0.0332414,0.303553
2822,-0.433583,0.026048,0.0463856,0.303075
2823,-0.433583,0.026048,0.0463856,0.303075
2824,-0.388584,0.00766216,0.0451901,0.306739
2825,-0.385972,0.0177268,0.0397575,0.305996
2826,-0.410947,0.0123859,0.0423102,0.301672
2827,-0.373153,0.00427185,0.0477775,0.313
2828,-0.399961,0.0185667,0.0497664,0.3055
2829,-0.40009,0.0227667,0.0469904,0.320285
2830,-0.412916,0.0215258,0.0454101,0.312279
2831,-0.395044,0.00696187,0.0540625,0.315245
2832,-0.395044,0.00696187,0.0540625,0.315245
2833,-0.404527,0.0168436,0.047512,0.315377
2834,-0.404527,0.0168436,0.047512,0.315377
2835,-0.375731,0.0106914,0.0331252,0.312408
2836,-0.387299,0.0130916,0.0481055,0.318282
2837,-0.378152,0.00978033,0.0503873,0.313468
2838,-0.404497,-0.00529192,0.0491592,0.307215
2839,-0.404497,-0.00529192,0.0491592,0.307215
2840,-0.404497,-0.00529192,0.0491592,0.307215
2841,-0.389177,0.00989833,0.0553188,0.311041
2842,-0.376575,0.00855829,0.0541923,0.301318
2843,-0.40781,0.0179889,0.0502283,0.320487
2844,-0.40781,0.0179889,0.0502283,0.320487
2845,-0.40781,0.0179889,0.0502283,0.320487
2846,-0.38098,0.00835878,0.0437742,0.301611
