t,e^(-dS)
1872,0.515046
1873,4.06332
1874,0.224922
1875,0.957098
1876,0.305441
1877,0.367144
1878,0.361678
1879,0.441269
1880,0.834352
1881,0.533338
1882,0.428828
1883,1.73863
1884,2.04685
1885,0.349938
1886,1.00129
1887,0.559227
1888,0.210346
1889,1.50742
1890,0.437753
1891,0.58374
1892,0.606046
1893,0.381174
1894,0.964274
1895,0.970484
1896,0.20867
1897,1.03815
1898,2.30044
1899,0.575337
1900,0.604532
1901,1.36438
1902,1.37232
1903,1.13406
1904,0.317906
1905,0.290835
1906,0.145439
1907,0.698933
1908,1.00532
1909,1.60641
1910,0.539615
1911,0.137518
1912,0.664181
1913,0.49594
1914,1.3063
1915,0.297007
1916,0.354517
1917,1.60882
1918,1.90028
1919,0.463754
1920,1.05529
1921,0.304221
1922,0.93204
1923,0.620394
1924,0.293758
1925,0.180324
1926,1.76262
1927,0.681813
1928,0.677938
1929,0.74774
1930,0.631221
1931,1.58502
1932,0.313173
1933,0.800035
1934,0.73764
1935,0.199289
1936,1.15558
1937,0.29464
1938,0.244143
1939,0.287078
1940,0.866061
1941,0.746321
1942,0.131994
1943,1.69605
1944,1.33964
1945,1.20117
1946,0.748638
1947,1.6122
1948,0.698933
1949,0.405109
1950,0.348192
1951,0.510533
1952,0.43197
1953,0.463245
1954,0.945473
1955,0.0716473
1956,3.88452
1957,0.53569
1958,0.441313
1959,0.629707
1960,1.30317
1961,0.425411
1962,0.109591
1963,0.42367
1964,0.612075
1965,1.12727
1966,0.704125
1967,0.224698
1968,0.726658
1969,3.04043
1970,1.12648
1971,0.618227
1972,1.60657
1973,0.407628
1974,0.251076
1975,0.519598
1976,1.30187
1977,1.10838
1978,0.973945
1979,2.28302
1980,2.64058
1981,0.397405
1982,1.70012
1983,0.847216
1984,0.686877
1985,1.9605
1986,0.505605
1987,1.05902
1988,0.528242
1989,0.756464
1990,1.81593
1991,0.834102
1992,0.10435
1993,0.144858
1994,0.787336
1995,0.277482
1996,0.798037
1997,1.36985
1998,0.122579
1999,4.63669
2000,0.541452
2001,0.619464
2002,0.546894
2003,3.26089
2004,1.79787
2005,0.576143
2006,0.139317
2007,1.03557
2008,0.176577
2009,0.438981
2010,0.55616
2011,0.596605
2012,0.355226
2013,1.86489
2014,0.932646
2015,0.193206
2016,0.61619
2017,0.297601
2018,0.558165
2019,0.324328
2020,2.96536
2021,2.94763
2022,0.170333
2023,0.108284
2024,0.221131
2025,0.721372
2026,6.01346
2027,2.90955
2028,0.0582507
2029,0.893687
2030,0.318542
2031,0.362765
2032,1.34986
2033,0.235275
2034,1.82339
2035,0.33454
2036,1.28814
2037,1.77145
2038,0.228322
2039,0.535368
2040,1.00011
2041,0.204743
2042,0.315058
2043,0.760712
2044,0.981817
2045,1.30669
2046,5.17066
2047,0.817749
2048,0.527292
2049,0.32078
2050,0.489388
2051,0.703139
2052,1.006
2053,0.477782
2054,2.52793
2055,0.586724
2056,2.92414
2057,0.460105
2058,4.35794
2059,0.242683
2060,2.07301
2061,0.278873
2062,0.615636
2063,1.24284
2064,0.579378
2065,0.372209
2066,0.380602
2067,1.02802
2068,0.429858
2069,0.0882131
2070,0.32078
2071,0.850441
2072,0.824647
2073,2.08715
2074,1.46741
2075,0.862172
2076,0.248578
2077,0.907874
2078,1.35297
2079,0.22313
2080,1.72047
2081,0.821766
2082,0.68393
2083,0.0889216
2084,0.287653
2085,0.384928
2086,1.74194
2087,0.449554
2088,1.34098
2089,0.0807821
2090,0.799395
2091,0.971251
2092,0.258464
2093,0.837194
2094,1.51725
2095,2.49678
2096,2.14341
2097,2.27209
2098,1.08422
2099,0.715839
2100,4.21648
2101,0.831104
2102,1.03967
2103,0.762845
2104,0.593867
2105,1.55395
2106,0.394751
2107,0.0320647
2108,0.9518
2109,0.14114
2110,0.328243
2111,1.65997
2112,0.347149
2113,0.403976
2114,0.673343
2115,1.22116
2116,1.28853
2117,0.193206
2118,0.540479
2119,0.247338
2120,0.685916
2121,0.806703
2122,1.47285
2123,1.87236
2124,0.471328
2125,0.503536
2126,0.416445
2127,1.80327
2128,0.877481
2129,2.95648
2130,0.696004
2131,0.462735
2132,0.649209
2133,0.809127
2134,0.750512
2135,1.65831
2136,1.61866
2137,0.439156
2138,0.67882
2139,1.40354
2140,0.808803
2141,1.52562
2142,0.847131
2143,0.369723
2144,0.739856
2145,0.653966
2146,0.31286
2147,0.430977
2148,0.971591
2149,1.53158
2150,0.570866
2151,1.30018
2152,0.756162
2153,1.38389
2154,2.19636
2155,2.05834
2156,1.16335
2157,1.90618
2158,0.258981
2159,0.990908
2160,0.776779
2161,0.991259
2162,0.42686
2163,0.255636
2164,0.333204
2165,0.444014
2166,0.561468
2167,0.834602
2168,1.09368
2169,0.50753
2170,0.60417
2171,0.279711
2172,1.45121
2173,1.05038
2174,0.841222
2175,0.69108
2176,0.42312
2177,1.91458
2178,4.23338
2179,1.34272
2180,1.13145
2181,1.08579
2182,0.636418
2183,0.85385
2184,0.706099
2185,0.187121
2186,0.299992
2187,0.16847
2188,0.569783
2189,2.37643
2190,1.73221
2191,0.851547
2192,0.728841
2193,1.09988
2194,1.33269
2195,0.736313
2196,0.165464
2197,0.749987
2198,0.642493
2199,1.59855
2200,0.63356
2201,0.917796
2202,0.517472
2203,1.50426
2204,0.491153
2205,1.2467
2206,0.6509
2207,0.596068
2208,0.307279
2209,1.90332
2210,1.49078
2211,0.672132
2212,0.493417
2213,1.01675
2214,2.08757
2215,2.15244
2216,0.826133
2217,1.17351
2218,0.216536
2219,0.873629
2220,0.594996
2221,0.328572
2222,0.924336
2223,0.395739
2224,0.625502
2225,0.423713
2226,0.807187
2227,0.0668703
2228,1.15535
2229,1.17351
2230,0.231309
2231,0.310057
2232,0.815462
2233,0.640632
2234,0.552059
2235,0.887364
2236,1.32035
2237,0.669382
2238,1.54034
2239,1.77411
2240,1.20527
2241,0.343352
2242,1.5212
2243,2.41355
2244,1.83584
2245,0.12606
2246,2.32751
2247,0.646488
2248,5.60691
2249,0.505908
2250,1.75435
2251,2.79268
2252,3.89619
2253,0.486752
2254,0.270901
2255,0.368985
2256,0.512425
2257,0.995285
2258,0.980954
2259,0.293758
2260,1.7914
2261,0.533551
2262,0.871883
2263,1.42419
2264,1.61365
2265,0.581642
2266,0.825224
2267,1.89534
2268,0.347844
2269,0.121846
2270,1.2343
2271,1.07028
2272,0.203112
2273,3.91572
2274,1.96737
2275,1.41623
2276,1.18305
2277,0.267938
2278,0.556772
2279,0.597859
2280,0.247338
2281,0.474782
2282,0.364219
2283,0.196518
2284,0.324004
2285,1.48646
2286,0.785842
2287,2.55487
2288,0.301496
2289,0.496387
2290,0.14808
2291,0.16696
2292,0.961366
2293,0.440344
2294,0.484276
2295,4.90375
2296,1.21216
2297,0.397842
2298,1.53143
2299,0.29523
2300,0.789781
2301,1.04718
2302,0.710206
2303,0.769819
2304,2.77597
2305,0.556438
2306,1.061
2307,1.79571
2308,3.91964
2309,0.849846
2310,0.309747
2311,0.224024
2312,0.506262
2313,2.41742
2314,0.56417
2315,2.02891
2316,1.32062
2317,0.773136
2318,0.98224
2319,3.52542
2320,0.481524
2321,1.82485
2322,0.603204
2323,0.641594
2324,1.1827
2325,0.536279
2326,0.495742
2327,0.35808
2328,2.30251
2329,0.461395
2330,4.00683
2331,0.382013
2332,0.409098
2333,1.54003
2334,0.977497
2335,1.67414
2336,1.10916
2337,0.2334
2338,0.38593
2339,0.703773
2340,0.707371
2341,0.454435
2342,2.34457
2343,0.44673
2344,2.45101
2345,0.453119
2346,0.713909
2347,1.53265
2348,2.34082
2349,0.586842
2350,0.211189
2351,0.228779
2352,0.236218
2353,0.313173
2354,1.67967
2355,1.78176
2356,0.104038
2357,0.247585
2358,0.499424
2359,3.77349
2360,1.50561
2361,0.535636
2362,1.45063
2363,1.01348
2364,1.08178
2365,0.981405
2366,1.26706
2367,2.54951
2368,0.697397
2369,1.11438
2370,2.80387
2371,1.16358
2372,0.201897
2373,2.79547
2374,0.807106
2375,0.521889
2376,2.48656
2377,0.667044
2378,0.536655
2379,2.75936
2380,0.928384
2381,0.732934
2382,0.560739
2383,1.20877
2384,0.893419
2385,0.372544
2386,0.448297
2387,2.87198
2388,0.988348
2389,0.0981754
2390,2.05074
2391,1.61317
2392,0.139317
2393,1.00017
2394,0.674691
2395,0.325954
2396,2.49927
2397,0.410574
2398,0.431926
2399,3.28051
2400,1.17539
2401,0.739264
2402,0.255125
2403,2.26891
2404,1.81394
2405,1.34635
2406,0.148823
2407,0.424349
2408,0.773987
2409,0.283087
2410,0.257432
2411,0.134795
2412,0.452757
2413,0.887098
2414,0.416196
2415,0.431279
2416,0.394081
2417,1.2225
2418,1.7711
2419,0.787494
2420,0.815218
2421,1.20865
2422,3.99483
2423,1.14557
2424,0.620084
2425,1.38389
2426,0.31286
2427,6.71269
2428,0.160735
2429,0.78592
2430,0.779346
2431,2.86051
2432,0.41657
2433,0.494999
2434,0.639224
2435,3.35013
2436,0.878183
2437,2.62636
2438,0.3761
2439,0.260019
2440,0.406854
2441,0.849846
2442,0.355582
2443,2.06783
2444,0.762922
2445,2.61745
2446,0.554882
2447,0.665112
2448,2.48358
2449,0.535101
2450,0.254107
2451,0.614283
2452,1.47344
2453,0.764755
2454,2.28051
2455,2.91538
2456,0.176753
2457,0.369428
2458,0.574819
2459,0.804206
2460,1.17586
2461,0.0861212
2462,1.13815
2463,1.2078
2464,1.23035
2465,1.09235
2466,0.912388
2467,0.439464
2468,1.54141
2469,2.59789
2470,0.883557
2471,0.598577
2472,1.5124
2473,0.222239
2474,0.702226
2475,1.49676
2476,1.61478
2477,1.0112
2478,0.228322
2479,0.563437
2480,0.231078
2481,0.523196
2482,0.454208
2483,3.00717
2484,0.231772
2485,0.782392
2486,0.2595
2487,0.464776
2488,0.716699
2489,0.91697
2490,1.6232
2491,4.89395
2492,1.02836
2493,0.579436
2494,1.15373
2495,0.333204
2496,1.58154
2497,0.0862073
2498,0.0727301
2499,0.579031
2500,1.53051
2501,0.783801
2502,1.75295
2503,3.07406
2504,0.551121
2505,0.902307
2506,0.968361
2507,0.498526
2508,0.426561
2509,0.612626
2510,0.573957
2511,0.973361
2512,0.708362
2513,1.11963
2514,0.693433
2515,0.978994
2516,0.454299
2517,0.243169
2518,0.783018
2519,0.803322
2520,0.341639
2521,0.598637
2522,1.13247
2523,0.730081
2524,0.503637
2525,0.442816
2526,0.669583
2527,0.384966
2528,2.45003
2529,2.34363
2530,0.619402
2531,0.395106
2532,0.707017
2533,1.65549
2534,0.410574
2535,1.34662
2536,0.208253
2537,1.53097
2538,1.07639
2539,0.488508
2540,0.542536
2541,0.729789
2542,0.818076
2543,2.21046
2544,0.265272
2545,1.28005
2546,0.345418
2547,1.2586
2548,1.39055
2549,0.972982
2550,1.36999
2551,1.2512
2552,0.433311
2553,0.818976
2554,0.574877
2555,0.64153
2556,3.27069
2557,0.381098
2558,2.82639
2559,0.372917
2560,0.726367
2561,1.06327
2562,0.225824
2563,2.28508
2564,1.24346
2565,0.999346
2566,2.71475
2567,0.769434
2568,1.3704
2569,0.268206
2570,1.61511
2571,0.0627875
2572,0.281394
2573,1.97013
2574,4.4371
2575,0.987143
2576,1.97131
2577,0.637756
2578,3.14244
2579,1.43433
2580,2.38954
2581,2.29286
2582,2.11764
2583,2.59711
2584,0.456028
2585,0.196322
2586,6.91021
2587,0.366411
2588,0.512374
2589,2.19065
2590,0.337227
2591,0.533285
2592,0.823493
2593,0.71113
2594,1.92765
2595,0.423501
2596,1.73603
2597,0.119912
2598,0.926195
2599,0.702015
2600,0.10046
2601,1.20816
2602,2.20494
2603,0.0682894
2604,0.882585
2605,0.321422
2606,1.73742
2607,0.264213
2608,0.445882
2609,1.84762
2610,0.391332
2611,0.454481
2612,0.291417
2613,1.94683
2614,0.747142
2615,0.895655
2616,0.905915
2617,0.287366
2618,1.04087
2619,0.118719
2620,4.19545
2621,0.425113
2622,3.24138
2623,0.839037
2624,0.348541
2625,0.174995
2626,1.09471
2627,0.27999
2628,0.32368
2629,0.555826
2630,0.324328
2631,0.194952
2632,1.07441
2633,0.388408
2634,1.23825
2635,0.779424
2636,0.160253
2637,0.626817
2638,0.648107
2639,0.248081
2640,0.842569
2641,1.4789
2642,0.653574
2643,1.93363
2644,1.64477
2645,0.226502
2646,0.809855
2647,0.691356
2648,0.040397
2649,0.601999
2650,0.309128
2651,1.1046
2652,0.888874
2653,0.266335
2654,0.197701
2655,0.375874
2656,0.804849
2657,1.52898
2658,0.1389
2659,0.373477
2660,0.399117
2661,1.48068
2662,0.425538
2663,0.59061
2664,0.750812
2665,0.455299
2666,1.89952
2667,1.10927
2668,0.335545
2669,0.720651
2670,0.26237
2671,0.398838
2672,1.7711
2673,0.559451
2674,0.461119
2675,0.561244
2676,0.409139
2677,0.921751
2678,0.0440249
2679,1.62174
2680,0.355582
2681,0.769126
2682,0.777089
2683,0.750662
2684,0.709638
2685,0.650249
2686,1.34514
2687,1.72202
2688,1.03403
2689,0.228093
2690,0.139736
2691,0.428099
2692,0.293171
2693,0.330219
2694,1.00076
2695,0.310057
2696,1.91382
2697,0.786077
2698,1.54095
2699,1.02666
2700,1.52928
2701,0.276374
2702,0.183049
2703,0.32271
2704,1.26807
2705,0.614774
2706,0.675029
2707,1.64017
2708,2.39312
2709,1.22888
2710,0.353808
2711,0.370056
2712,0.413871
2713,5.97151
2714,0.473076
2715,0.711059
2716,0.689423
2717,1.08787
2718,0.667177
2719,0.318861
2720,0.282239
2721,0.678616
2722,0.920655
2723,0.22313
2724,0.162675
2725,0.118837
2726,0.385583
2727,1.02187
2728,0.3795
2729,0.944386
2730,0.749612
2731,0.0903558
2732,0.806864
2733,1.07713
2734,0.431797
2735,0.690251
2736,0.145876
2737,0.622134
2738,0.881174
2739,0.741708
2740,0.764525
2741,0.812045
2742,1.04399
2743,0.617547
2744,0.58234
2745,0.544112
2746,0.355938
2747,0.621823
2748,0.848487
2749,0.482825
2750,0.967007
2751,2.232
2752,0.840465
2753,0.0548036
2754,0.492826
2755,0.899065
2756,0.999425
2757,0.409426
2758,0.438717
2759,0.610913
2760,0.64623
2761,0.202503
2762,2.13059
2763,0.33088
2764,0.725351
2765,0.316004
2766,0.34889
2767,0.454344
2768,1.65765
2769,0.397325
2770,1.02018
2771,0.397405
2772,1.24011
2773,0.310677
2774,0.943716
2775,0.584265
2776,0.200488
2777,0.313173
2778,0.132655
2779,2.67754
2780,0.476446
2781,0.18563
2782,1.84836
2783,0.489926
2784,1.21982
2785,0.744755
2786,1.09396
2787,0.837612
2788,3.66197
2789,0.159933
2790,1.43104
2791,2.90665
2792,0.211824
2793,0.725278
2794,1.51014
2795,0.55333
2796,1.2527
2797,3.56085
2798,0.595949
2799,0.45489
2800,0.200689
2801,1.6122
2802,1.54666
2803,0.159135
2804,0.48297
2805,0.535797
2806,1.86937
2807,0.624815
2808,0.390472
2809,2.16041
2810,0.807914
2811,0.329889
2812,0.954335
2813,1.11171
2814,1.29966
2815,1.05996
2816,0.252587
2817,0.609937
2818,0.969766
2819,0.174645
2820,0.265803
2821,0.21481
2822,5.60131
2823,0.265537
2824,1.88382
2825,1.64148
2826,0.533605
2827,0.509513
2828,0.386818
2829,0.528665
2830,1.80724
2831,1.72082
2832,0.939526
2833,2.70283
2834,0.401238
2835,1.15004
2836,1.73291
2837,0.301797
2838,0.290544
2839,0.775149
2840,0.372693
2841,0.703561
2842,0.453845
2843,0.495246
2844,0.226956
2845,0.333204
2846,1.64148
2847,2.05443
2848,0.480802
2849,0.444547
2850,1.31811
2851,0.645003
2852,0.209297
2853,0.530519
2854,0.123564
2855,2.52338
2856,1.45834
2857,1.0106
2858,1.40593
2859,0.294935
2860,0.948314
2861,0.352044
2862,0.666443
2863,0.848657
2864,0.23764
2865,0.0758498
2866,1.37933
2867,0.718062
2868,0.879941
2869,0.437578
2870,1.17175
2871,0.165299
2872,0.367144
2873,1.2158
2874,0.810503
2875,0.794693
2876,0.772132
2877,0.461672
2878,2.08819
2879,3.15504
2880,0.190139
2881,0.421515
2882,0.877569
2883,0.856758
2884,5.23832
2885,0.09946
2886,0.610547
2887,1.28236
2888,0.161057
2889,1.97902
2890,2.24297
2891,0.202301
2892,0.438235
2893,0.801396
2894,1.39013
2895,0.572983
2896,0.882762
2897,0.542482
2898,0.759648
2899,0.667978
2900,2.02547
2901,2.16712
2902,0.646424
2903,0.352748
2904,0.240508
2905,0.229008
2906,1.19566
2907,0.876429
2908,7.12778
2909,0.881879
2910,0.815544
2911,0.542754
2912,2.01375
2913,0.217839
2914,1.69723
2915,4.73982
2916,0.962472
2917,0.338578
2918,0.40775
2919,1.13474
2920,0.588487
2921,0.352396
2922,1.70165
2923,0.17693
2924,0.223353
2925,0.482536
2926,0.588193
2927,1.05825
2928,0.253346
2929,0.514274
2930,0.451807
2931,0.474544
2932,1.1928
2933,0.21246
2934,1.03942
2935,5.4412
2936,0.445481
2937,0.692186
2938,0.417613
2939,1.3391
2940,0.437228
2941,0.758585
2942,0.286791
2943,0.051406
2944,0.229925
2945,0.857615
2946,3.64735
2947,0.727967
2948,0.705182
2949,0.19398
2950,0.720651
2951,0.113381
2952,0.621201
2953,0.556883
2954,0.363855
2955,2.23357
2956,1.20334
2957,0.382243
2958,0.189759
2959,0.564283
2960,0.702437
2961,1.54265
2962,0.542319
2963,1.10528
2964,1.15039
2965,1.71738
2966,0.794454
2967,0.386548
2968,0.46098
2969,1.21933
2970,1.05955
2971,2.67193
2972,0.294935
2973,0.299093
2974,1.31088
2975,1.42704
2976,0.553829
2977,0.826463
2978,0.405717
2979,1.33897
2980,0.702718
2981,1.50366
2982,2.03562
2983,0.336216
2984,0.88232
2985,1.20105
2986,0.0977834
2987,1.75505
2988,0.242198
2989,1.79427
2990,1.22691
2991,0.298794
2992,0.348192
2993,0.758813
2994,1.28018
2995,0.964949
2996,2.21356
2997,1.29927
2998,0.620953
2999,0.332538
3000,1.20563
3001,0.820534
3002,0.546348
3003,0.372954
3004,0.494158
3005,0.287078
3006,0.430891
3007,0.969088
3008,0.366777
3009,0.198493
3010,0.282239
3011,2.73738
3012,0.749237
3013,0.588252
3014,0.206387
3015,1.00275
3016,0.451626
3017,0.278037
3018,0.380717
3019,2.4707
3020,0.620394
3021,0.241956
3022,0.636609
3023,0.118363
3024,1.11193
3025,0.293464
3026,1.01559
3027,0.638075
3028,0.514222
3029,1.37479
3030,1.97013
3031,1.0798
3032,1.17246
3033,0.341298
3034,1.6164
3035,0.770743
3036,0.668112
3037,0.447938
3038,1.00736
3039,0.893061
3040,0.431667
3041,1.50742
3042,2.11679
3043,1.49511
3044,0.449868
3045,0.537138
3046,0.39665
3047,0.272804
3048,0.169483
3049,0.872843
3050,3.58228
3051,0.40434
3052,3.70617
3053,1.00476
3054,2.37928
3055,0.489535
3056,0.836691
3057,0.825802
3058,0.417404
3059,0.360956
3060,0.409221
3061,0.306358
3062,2.67808
3063,0.247833
3064,0.194563
3065,0.339256
3066,0.187683
3067,1.83455
3068,3.04348
3069,0.372581
3070,2.10623
3071,1.48142
3072,0.261584
3073,2.28325
3074,0.124681
3075,0.799795
3076,0.261584
3077,0.542265
3078,3.12364
3079,0.955768
3080,3.07099
3081,0.676786
3082,0.280551
3083,0.870924
3084,0.237402
3085,0.201695
3086,0.264213
3087,1.76526
3088,0.398758
3089,0.272259
3090,0.316637
3091,1.49347
3092,0.0925506
3093,0.230847
3094,0.161057
3095,3.28051
3096,0.680451
3097,2.95944
3098,1.88664
3099,0.665178
3100,1.43319
3101,0.404623
3102,0.676854
3103,0.191666
3104,2.52363
3105,1.04451
3106,0.32628
3107,1.12288
3108,0.249574
3109,0.357007
3110,0.796284
3111,0.425071
3112,1.0352
3113,0.829029
3114,0.56248
3115,1.85262
3116,0.379424
3117,0.72354
3118,1.9098
3119,1.26453
3120,2.44318
3121,0.255381
3122,0.887187
3123,0.374561
3124,4.25885
3125,1.27749
3126,0.244632
3127,2.3441
3128,0.471376
3129,0.607927
3130,2.28668
3131,4.1787
3132,0.215671
3133,0.729716
3134,0.727603
3135,2.30666
3136,0.491792
3137,0.993228
3138,0.433788
3139,0.770666
3140,1.66147
3141,2.14899
3142,0.736534
3143,0.197503
3144,0.210767
3145,0.353455
3146,0.327915
3147,1.3918
3148,0.706664
3149,0.746395
3150,3.78104
3151,0.84139
3152,0.287078
3153,0.434613
3154,0.287941
3155,0.714552
3156,1.76579
3157,0.30331
3158,2.65727
3159,0.580364
3160,0.873891
3161,2.68371
3162,1.15535
3163,0.60417
3164,1.36999
3165,0.377796
3166,0.52819
3167,0.122824
3168,0.809369
3169,0.883203
3170,0.121602
3171,0.298496
3172,0.328572
3173,3.20592
3174,0.469682
3175,0.815625
3176,0.224922
3177,0.504292
3178,1.34716
3179,0.321422
3180,2.00351
3181,1.55085
3182,0.117068
3183,1.06839
3184,0.639864
3185,2.05772
3186,0.488703
3187,0.187308
3188,0.251327
3189,1.60785
3190,0.21246
3191,0.866234
3192,1.9263
3193,0.992549
3194,2.37524
3195,0.88285
3196,0.730738
3197,0.140718
3198,0.200088
3199,1.21568
3200,1.39668
3201,0.208879
3202,0.696422
3203,0.510788
3204,1.20021
3205,1.5244
3206,1.0113
3207,2.71394
3208,1.31877
3209,1.60946
3210,0.740078
3211,0.755633
3212,0.528031
3213,1.53926
3214,0.197306
3215,0.278594
3216,1.08107
3217,0.134795
3218,0.365313
3219,0.691979
3220,0.30851
3221,2.40296
3222,5.02286
3223,0.607866
3224,1.77323
3225,0.454163
3226,0.403814
3227,0.499124
3228,1.60336
3229,1.01304
3230,0.579088
3231,1.33429
3232,0.781766
3233,0.498127
3234,0.523719
3235,2.75661
3236,0.0596059
3237,2.02385
3238,0.631663
3239,1.07311
3240,0.670186
3241,0.0625994
3242,0.957241
3243,0.240749
3244,0.5799
3245,0.780906
3246,0.161057
3247,0.89208
3248,0.893419
3249,0.387089
3250,3.60024
3251,0.0828271
3252,2.08882
3253,6.03153
3254,0.310367
3255,0.580712
3256,1.9721
3257,0.675164
3258,0.551838
3259,0.698374
3260,2.37714
3261,0.934317
3262,0.77136
3263,0.857015
3264,0.354871
3265,3.10185
3266,0.122702
3267,1.45936
3268,1.87068
3269,2.34691
3270,0.469259
3271,1.34366
3272,0.427073
3273,0.915999
3274,0.410984
3275,2.50804
3276,0.1352
3277,0.922267
3278,1.87855
3279,0.165134
3280,0.434917
3281,0.297601
3282,0.495395
3283,0.749312
3284,0.261061
3285,0.368874
3286,2.14513
3287,0.178708
3288,1.82778
3289,0.600976
3290,0.428956
3291,0.547277
3292,2.28714
3293,0.804367
3294,1.05533
3295,0.420336
3296,0.499674
3297,0.235275
3298,0.487922
3299,0.998366
3300,0.507225
3301,0.796602
3302,0.775071
3303,0.374824
3304,2.15136
3305,0.742079
3306,0.49322
3307,0.21915
3308,1.03449
3309,0.349239
3310,1.2497
3311,0.324977
3312,0.816033
3313,1.31732
3314,1.89838
3315,0.87871
3316,0.504191
3317,1.11516
3318,1.13667
3319,1.14374
3320,1.4127
3321,0.940033
3322,4.15786
3323,0.772672
3324,0.807591
3325,0.677599
3326,0.518145
3327,0.201493
3328,1.46316
3329,3.15188
3330,0.429214
3331,1.11049
3332,0.837696
3333,0.299093
3334,3.8038
3335,0.515149
3336,0.565469
3337,0.451626
3338,1.17011
3339,0.668847
3340,1.10196
3341,0.387322
3342,0.877569
3343,1.34837
3344,1.06881
3345,1.74177
3346,0.780984
3347,0.404744
3348,0.318224
3349,0.37076
3350,0.605924
3351,0.629141
3352,0.806541
3353,0.585025
3354,2.19724
3355,2.36837
3356,0.492185
3357,0.641722
3358,1.39585
3359,0.274721
3360,0.589489
3361,0.388175
3362,0.191475
3363,0.245858
3364,1.00303
3365,0.282522
3366,0.711699
3367,4.94314
3368,0.533391
3369,1.19686
3370,0.428014
3371,0.473549
3372,0.132523
3373,0.899964
3374,1.45557
3375,0.281957
3376,0.701314
3377,0.491251
3378,0.627382
3379,1.09212
3380,0.348192
3381,0.253599
3382,0.301194
3383,0.454526
3384,0.336216
3385,1.57649
3386,1.82467
3387,1.47861
3388,1.45121
3389,1.38777
3390,0.429858
3391,0.646424
3392,0.480129
3393,0.738895
3394,0.263421
3395,1.02624
3396,0.184151
3397,0.38736
3398,0.385505
3399,1.00433
3400,0.62313
3401,0.761702
3402,0.916008
3403,1.33229
3404,0.383966
3405,0.206801
3406,1.89212
3407,0.719427
3408,1.06478
3409,1.8351
3410,0.886388
3411,2.77875
3412,0.4392
3413,1.86135
3414,0.419035
3415,0.480562
3416,0.483067
3417,8.70589
3418,0.299093
3419,0.29671
3420,0.56496
3421,5.40865
3422,0.440476
3423,0.524033
3424,0.9132
3425,3.42123
3426,0.402122
3427,0.41891
3428,0.862431
3429,1.56847
3430,0.407017
3431,1.26036
3432,1.73083
3433,0.281675
3434,4.44153
3435,3.59664
3436,2.80387
3437,0.453301
3438,1.20466
3439,0.570866
3440,0.546402
3441,1.05817
3442,0.628638
3443,0.471894
3444,5.46848
3445,0.341981
3446,0.561131
3447,1.85596
3448,0.673613
3449,0.212248
3450,0.222017
3451,0.689423
3452,0.21246
3453,0.583798
3454,1.44745
3455,1.04846
3456,0.120754
3457,0.425964
3458,2.17798
3459,1.10606
3460,0.656915
3461,0.965306
3462,0.535261
3463,0.619093
3464,0.425156
3465,0.798596
3466,0.285647
3467,2.76489
3468,0.177639
3469,0.469917
3470,0.66034
3471,2.273
3472,0.63916
3473,0.431624
3474,3.8923
3475,0.890208
3476,0.67726
3477,1.89137
3478,0.288229
3479,2.34433
3480,1.51135
3481,0.110914
3482,1.71498
3483,0.1764
3484,0.2608
3485,1.66379
3486,0.859332
3487,1.4362
3488,0.274721
3489,3.84972
3490,3.20592
3491,0.678141
3492,0.345073
3493,0.212036
3494,0.285361
3495,0.527451
3496,0.660142
3497,0.292293
3498,0.491939
3499,0.244877
3500,0.414907
3501,1.3291
3502,0.282522
3503,2.25016
3504,0.469682
3505,0.32271
3506,0.4293
3507,0.39669
3508,0.294935
3509,0.291417
3510,1.25157
3511,5.43033
3512,4.21226
3513,0.472792
3514,0.539399
3515,0.765826
3516,0.266602
3517,0.494652
3518,0.251327
3519,1.47831
3520,0.332538
3521,1.58566
3522,2.04971
3523,1.15917
3524,1.24458
3525,0.543623
3526,0.562874
3527,0.464915
3528,0.743267
3529,2.29561
3530,0.6827
3531,0.699423
3532,1.78336
3533,0.133054
3534,0.388213
3535,0.179964
3536,0.909018
3537,1.42561
3538,3.3602
3539,0.311923
3540,1.05083
3541,1.15361
3542,1.12042
3543,0.116368
3544,0.406488
3545,1.84154
3546,0.363491
3547,2.42541
3548,0.229237
3549,1.65202
3550,0.759952
3551,1.1353
3552,0.55744
3553,1.43936
3554,1.88551
3555,1.2452
3556,1.85614
3557,0.226956
3558,0.865109
3559,0.359874
3560,1.47167
3561,0.322388
3562,0.7403
3563,0.281113
3564,0.32368
3565,0.216319
3566,1.27813
3567,0.640952
3568,0.768127
3569,0.397365
3570,0.765137
3571,0.695934
3572,0.500975
3573,5.15002
3574,2.01516
3575,0.3138
3576,0.230156
3577,0.513965
3578,0.529406
3579,0.634194
3580,0.187683
3581,0.644294
3582,1.04431
3583,0.138069
3584,0.205358
3585,0.774839
3586,1.09356
3587,1.76174
3588,1.48646
3589,0.575337
3590,2.15998
3591,2.04541
3592,6.25887
3593,0.321422
3594,5.94173
3595,2.13358
3596,0.365313
3597,0.606167
3598,2.45101
3599,0.109591
3600,0.407099
3601,0.309437
3602,0.320139
3603,0.200288
3604,1.5118
3605,1.62336
3606,1.42504
3607,0.54602
3608,0.307894
3609,0.294052
3610,0.369576
3611,0.81824
3612,0.884087
3613,0.599356
3614,0.213525
3615,0.151829
3616,2.3724
3617,2.02688
