ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
-0.00245286,null,null,null,-0.00385652
0.981304,-0.00247364,null,null,null
-0.0671076,null,-0.100107,null,null
-0.224247,null,null,0.034309,null
-0.00245286,null,null,null,-0.00385652
0.979449,0.004645,null,null,null
-0.0592037,null,-0.0636326,null,null
-0.158645,null,null,0.0180306,null
-0.000344905,null,null,null,-0.00428288
0.977851,0.00808394,null,null,null
-0.0328635,null,-0.0681059,null,null
-0.138806,null,null,0.0476678,null
-0.00131851,null,null,null,-0.00324958
0.974723,0.0089868,null,null,null
-0.0753715,null,-0.107371,null,null
-0.129875,null,null,0.0688572,null
0.00463581,null,null,null,0.000529616
0.978026,0.00657827,null,null,null
-0.0225477,null,-0.10832,null,null
-0.146055,null,null,0.0720256,null
0.000144025,null,null,null,-0.000467018
0.981736,-0.000262525,null,null,null
-0.0448303,null,-0.108591,null,null
-0.153196,null,null,0.0845387,null
-0.000777713,null,null,null,-0.000206875
0.98021,0.000396078,null,null,null
-0.0120415,null,-0.099468,null,null
-0.174374,null,null,0.132331,null
-0.00192169,null,null,null,-0.000540242
0.98021,0.000396078,null,null,null
-0.0120415,null,-0.099468,null,null
-0.174374,null,null,0.132331,null
-0.00192169,null,null,null,-0.000540242
0.983111,0.000688919,null,null,null
0.000101739,null,-0.0668601,null,null
-0.178936,null,null,0.147665,null
-0.00168756,null,null,null,-0.00174196
0.983111,0.000688919,null,null,null
0.000101739,null,-0.0668601,null,null
-0.178936,null,null,0.147665,null
-0.00168756,null,null,null,-0.00174196
0.978696,0.00117655,null,null,null
-0.0786225,null,-0.083143,null,null
-0.179486,null,null,0.152558,null
0.00200444,null,null,null,-0.00211745
0.976209,0.00835616,null,null,null
-0.0330586,null,-0.108955,null,null
-0.126282,null,null,0.216055,null
0.00352579,null,null,null,0.0041843
0.975847,0.00564975,null,null,null
-0.0824524,null,-0.0968497,null,null
-0.170386,null,null,0.17222,null
0.00330633,null,null,null,0.00411255
0.97391,0.00640425,null,null,null
-0.108592,null,-0.0845084,null,null
-0.185725,null,null,0.128004,null
0.00439187,null,null,null,0.00428219
0.974903,0.00732621,null,null,null
-0.136556,null,-0.0519978,null,null
-0.201717,null,null,0.129002,null
0.0026011,null,null,null,0.00116453
0.96932,0.0063463,null,null,null
-0.161821,null,-0.0636729,null,null
-0.177919,null,null,0.0692146,null
0.00233359,null,null,null,0.0034912
0.970331,0.00116233,null,null,null
-0.163014,null,-0.0614309,null,null
-0.186743,null,null,0.07418,null
0.000237499,null,null,null,0.00468616
0.973934,-0.00144622,null,null,null
-0.190128,null,0.0325151,null,null
-0.15501,null,null,0.0474246,null
-0.0032046,null,null,null,0.00452471
0.973934,-0.00144622,null,null,null
-0.190128,null,0.0325151,null,null
-0.15501,null,null,0.0474246,null
-0.0032046,null,null,null,0.00452471
0.978531,0.00339314,null,null,null
-0.147681,null,0.0226475,null,null
-0.172579,null,null,0.024389,null
-0.00408927,null,null,null,0.00139301
0.979551,0.00286008,null,null,null
-0.158005,null,-0.00420216,null,null
-0.168086,null,null,0.0606166,null
0.0010696,null,null,null,0.00154656
0.976826,0.00273718,null,null,null
-0.191105,null,-0.00437409,null,null
-0.114807,null,null,0.0470995,null
0.000315551,null,null,null,-0.00348161
0.977345,0.00227722,null,null,null
-0.170976,null,-0.020891,null,null
-0.0982512,null,null,0.0517161,null
0.00368839,null,null,null,0.000828793
0.977345,0.00227722,null,null,null
-0.170976,null,-0.020891,null,null
-0.0982512,null,null,0.0517161,null
0.00368839,null,null,null,0.000828793
0.977043,0.0021327,null,null,null
-0.162324,null,-0.0697345,null,null
-0.141991,null,null,0.0516824,null
-0.000338011,null,null,null,-0.000556325
0.973005,0.00217512,null,null,null
-0.163045,null,-0.105659,null,null
-0.12422,null,null,0.0888697,null
-0.00143035,null,null,null,0.00430949
0.969847,0.000828396,null,null,null
-0.159584,null,-0.16011,null,null
-0.162885,null,null,0.0527893,null
-0.00178538,null,null,null,0.00468805
0.969847,0.000828396,null,null,null
-0.159584,null,-0.16011,null,null
-0.162885,null,null,0.0527893,null
-0.00178538,null,null,null,0.00468805
0.969847,0.000828396,null,null,null
-0.159584,null,-0.16011,null,null
-0.162885,null,null,0.0527893,null
-0.00178538,null,null,null,0.00468805
0.969847,0.000828396,null,null,null
-0.159584,null,-0.16011,null,null
-0.162885,null,null,0.0527893,null
-0.00178538,null,null,null,0.00468805
0.966995,0.00299821,null,null,null
-0.155732,null,-0.145514,null,null
-0.157581,null,null,0.0166412,null
-0.00348655,null,null,null,-0.00148282
0.966995,0.00299821,null,null,null
-0.155732,null,-0.145514,null,null
-0.157581,null,null,0.0166412,null
-0.00348655,null,null,null,-0.00148282
0.963329,0.00444766,null,null,null
-0.150665,null,-0.190514,null,null
-0.203394,null,null,0.0718302,null
-0.00544513,null,null,null,0.00444253
0.963329,0.00444766,null,null,null
-0.150665,null,-0.190514,null,null
-0.203394,null,null,0.0718302,null
-0.00544513,null,null,null,0.00444253
0.967206,0.00400514,null,null,null
-0.160527,null,-0.229299,null,null
-0.232326,null,null,0.078592,null
-0.00456441,null,null,null,-0.00105758
0.967257,0.00659504,null,null,null
-0.0641127,null,-0.276419,null,null
-0.228731,null,null,0.103641,null
-0.00293839,null,null,null,0.000685142
0.969015,0.00834568,null,null,null
-0.0362155,null,-0.233313,null,null
-0.1621,null,null,0.152131,null
-0.00183803,null,null,null,-0.00181324
0.969015,0.00834568,null,null,null
-0.0362155,null,-0.233313,null,null
-0.1621,null,null,0.152131,null
-0.00183803,null,null,null,-0.00181324
0.968463,0.00819802,null,null,null
-0.0775072,null,-0.22058,null,null
-0.152493,null,null,0.190729,null
-0.0014639,null,null,null,-0.000236315
0.967831,0.00716406,null,null,null
-0.104792,null,-0.244916,null,null
-0.145399,null,null,0.213874,null
-0.0030052,null,null,null,0.00122938
0.965688,0.0111842,null,null,null
-0.0624017,null,-0.26978,null,null
-0.1716,null,null,0.214886,null
-0.00468261,null,null,null,0.00472606
0.966178,0.00738125,null,null,null
-0.143278,null,-0.189624,null,null
-0.167073,null,null,0.215265,null
-0.0017922,null,null,null,-0.00173541
0.966178,0.00738125,null,null,null
-0.143278,null,-0.189624,null,null
-0.167073,null,null,0.215265,null
-0.0017922,null,null,null,-0.00173541
0.966245,0.00936845,null,null,null
-0.160709,null,-0.140478,null,null
-0.154457,null,null,0.159617,null
0.00568324,null,null,null,0.00168319
0.975086,0.00559514,null,null,null
-0.111088,null,-0.153121,null,null
-0.188265,null,null,0.160584,null
0.00349335,null,null,null,-0.00172616
0.982145,0.00454373,null,null,null
-0.0886435,null,-0.191986,null,null
-0.140251,null,null,0.140795,null
0.00677229,null,null,null,-0.000630471
0.985926,0.00786459,null,null,null
-0.113708,null,-0.175434,null,null
-0.164286,null,null,0.14735,null
0.00232173,null,null,null,0.00337139
0.985926,0.00786459,null,null,null
-0.113708,null,-0.175434,null,null
-0.164286,null,null,0.14735,null
0.00232173,null,null,null,0.00337139
0.982343,0.0138959,null,null,null
-0.114406,null,-0.203705,null,null
-0.128491,null,null,0.123651,null
0.00720135,null,null,null,-0.000309809
0.980274,0.0195754,null,null,null
-0.120985,null,-0.205625,null,null
-0.130422,null,null,0.140519,null
0.00379889,null,null,null,0.00272801
0.980274,0.0195754,null,null,null
-0.120985,null,-0.205625,null,null
-0.130422,null,null,0.140519,null
0.00379889,null,null,null,0.00272801
0.975951,0.014448,null,null,null
-0.141593,null,-0.175599,null,null
-0.107847,null,null,0.147943,null
0.00327355,null,null,null,0.0012745
0.975951,0.014448,null,null,null
-0.141593,null,-0.175599,null,null
-0.107847,null,null,0.147943,null
0.00327355,null,null,null,0.0012745
0.973402,0.012327,null,null,null
-0.105571,null,-0.198101,null,null
-0.148669,null,null,0.153824,null
-0.00153944,null,null,null,0.00436795
0.973402,0.012327,null,null,null
-0.105571,null,-0.198101,null,null
-0.148669,null,null,0.153824,null
-0.00153944,null,null,null,0.00436795
0.972809,0.012857,null,null,null
-0.128679,null,-0.173629,null,null
-0.106889,null,null,0.130456,null
0.00240991,null,null,null,-0.00055841
0.972809,0.012857,null,null,null
-0.128679,null,-0.173629,null,null
-0.106889,null,null,0.130456,null
0.00240991,null,null,null,-0.00055841
0.970492,0.0138634,null,null,null
-0.173391,null,-0.205324,null,null
-0.0702978,null,null,0.132002,null
0.00469736,null,null,null,0.00409514
0.966761,0.0149856,null,null,null
-0.188998,null,-0.178924,null,null
-0.063385,null,null,0.165469,null
0.0029632,null,null,null,-0.0018076
0.966675,0.00787997,null,null,null
-0.143895,null,-0.185,null,null
-0.0627015,null,null,0.168335,null
-0.00174248,null,null,null,-0.00121879
0.965394,0.00546869,null,null,null
-0.104266,null,-0.26511,null,null
-0.0102381,null,null,0.165224,null
-0.00276805,null,null,null,0.00183684
0.965394,0.00546869,null,null,null
-0.104266,null,-0.26511,null,null
-0.0102381,null,null,0.165224,null
-0.00276805,null,null,null,0.00183684
0.965394,0.00546869,null,null,null
-0.104266,null,-0.26511,null,null
-0.0102381,null,null,0.165224,null
-0.00276805,null,null,null,0.00183684
0.965394,0.00546869,null,null,null
-0.104266,null,-0.26511,null,null
-0.0102381,null,null,0.165224,null
-0.00276805,null,null,null,0.00183684
0.96216,0.00818396,null,null,null
-0.115141,null,-0.241411,null,null
0.00889962,null,null,0.171767,null
-0.00792216,null,null,null,-0.000469465
0.96216,0.00818396,null,null,null
-0.115141,null,-0.241411,null,null
0.00889962,null,null,0.171767,null
-0.00792216,null,null,null,-0.000469465
0.96216,0.00818396,null,null,null
-0.115141,null,-0.241411,null,null
0.00889962,null,null,0.171767,null
-0.00792216,null,null,null,-0.000469465
0.96216,0.00818396,null,null,null
-0.115141,null,-0.241411,null,null
0.00889962,null,null,0.171767,null
-0.00792216,null,null,null,-0.000469465
0.969718,0.00924629,null,null,null
-0.130081,null,-0.265726,null,null
0.00481013,null,null,0.185697,null
-0.00300917,null,null,null,-6.86259e-05
0.969501,0.0086976,null,null,null
-0.111155,null,-0.29657,null,null
-0.019373,null,null,0.177253,null
-0.00469139,null,null,null,-0.00130795
0.969501,0.0086976,null,null,null
-0.111155,null,-0.29657,null,null
-0.019373,null,null,0.177253,null
-0.00469139,null,null,null,-0.00130795
0.970433,0.00249489,null,null,null
-0.102936,null,-0.246067,null,null
0.0354364,null,null,0.169997,null
-0.000703165,null,null,null,-0.00397872
0.968598,0.000746411,null,null,null
-0.0820427,null,-0.229574,null,null
0.0741477,null,null,0.222472,null
0.00115883,null,null,null,0.002815
0.968598,0.000746411,null,null,null
-0.0820427,null,-0.229574,null,null
0.0741477,null,null,0.222472,null
0.00115883,null,null,null,0.002815
0.971644,0.00568293,null,null,null
-0.118211,null,-0.26385,null,null
0.0166367,null,null,0.171719,null
0.00183851,null,null,null,-9.85026e-05
0.971286,0.00981301,null,null,null
-0.0887215,null,-0.296644,null,null
0.000816619,null,null,0.194334,null
0.00364401,null,null,null,0.00342369
0.971286,0.00981301,null,null,null
-0.0887215,null,-0.296644,null,null
0.000816619,null,null,0.194334,null
0.00364401,null,null,null,0.00342369
0.971286,0.00981301,null,null,null
-0.0887215,null,-0.296644,null,null
0.000816619,null,null,0.194334,null
0.00364401,null,null,null,0.00342369
0.969407,0.00967157,null,null,null
-0.12686,null,-0.259028,null,null
0.0290661,null,null,0.187749,null
-0.000689321,null,null,null,0.000541177
0.965834,0.00248506,null,null,null
-0.132036,null,-0.286709,null,null
-0.0266258,null,null,0.194032,null
-0.00513191,null,null,null,0.0026482
0.963873,0.00608744,null,null,null
-0.104845,null,-0.230116,null,null
-0.00385681,null,null,0.198233,null
-0.000431882,null,null,null,-0.000308609
0.963873,0.00608744,null,null,null
-0.104845,null,-0.230116,null,null
-0.00385681,null,null,0.198233,null
-0.000431882,null,null,null,-0.000308609
0.963873,0.00608744,null,null,null
-0.104845,null,-0.230116,null,null
-0.00385681,null,null,0.198233,null
-0.000431882,null,null,null,-0.000308609
0.961958,0.00538718,null,null,null
-0.109553,null,-0.237776,null,null
-0.0060278,null,null,0.172678,null
-7.62829e-05,null,null,null,0.000850084
0.961958,0.00538718,null,null,null
-0.109553,null,-0.237776,null,null
-0.0060278,null,null,0.172678,null
-7.62829e-05,null,null,null,0.000850084
0.960801,0.00362771,null,null,null
-0.0871249,null,-0.235651,null,null
-0.0294559,null,null,0.172139,null
0.00473531,null,null,null,0.00197455
0.959369,0.00407359,null,null,null
-0.100585,null,-0.185309,null,null
-0.0326444,null,null,0.176105,null
0.00416371,null,null,null,-0.00197386
0.964885,0.00724684,null,null,null
-0.128671,null,-0.260934,null,null
-0.0771331,null,null,0.216847,null
0.00809956,null,null,null,-0.000965681
0.964554,0.00920604,null,null,null
-0.136939,null,-0.201964,null,null
-0.0811011,null,null,0.195277,null
0.0040573,null,null,null,-0.00187823
0.97085,0.00984137,null,null,null
-0.12647,null,-0.225066,null,null
-0.0980036,null,null,0.207151,null
-0.00122252,null,null,null,0.0019081
0.97085,0.00984137,null,null,null
-0.12647,null,-0.225066,null,null
-0.0980036,null,null,0.207151,null
-0.00122252,null,null,null,0.0019081
0.976368,0.011707,null,null,null
-0.167631,null,-0.142961,null,null
-0.0637895,null,null,0.181135,null
-0.00341022,null,null,null,-0.00503881
0.976368,0.011707,null,null,null
-0.167631,null,-0.142961,null,null
-0.0637895,null,null,0.181135,null
-0.00341022,null,null,null,-0.00503881
0.980975,0.0132436,null,null,null
-0.166869,null,-0.197389,null,null
-0.0357809,null,null,0.17722,null
-0.00426487,null,null,null,-2.39111e-05
0.982296,0.00664689,null,null,null
-0.239879,null,-0.158199,null,null
-0.00224757,null,null,0.173149,null
6.58078e-05,null,null,null,-0.00221005
0.983821,0.0126039,null,null,null
-0.251854,null,-0.13144,null,null
-0.0243382,null,null,0.15503,null
-0.000824848,null,null,null,0.00351536
0.984296,0.00556932,null,null,null
-0.268316,null,-0.144361,null,null
0.0314147,null,null,0.20237,null
-0.00071782,null,null,null,0.00175469
0.989522,0.00872667,null,null,null
-0.276455,null,-0.167985,null,null
0.0637321,null,null,0.198359,null
-0.00134839,null,null,null,-0.00521619
0.989522,0.00872667,null,null,null
-0.276455,null,-0.167985,null,null
0.0637321,null,null,0.198359,null
-0.00134839,null,null,null,-0.00521619
0.986193,0.00719106,null,null,null
-0.322261,null,-0.12067,null,null
0.0669264,null,null,0.187446,null
-0.00531437,null,null,null,0.000577482
0.986193,0.00719106,null,null,null
-0.322261,null,-0.12067,null,null
0.0669264,null,null,0.187446,null
-0.00531437,null,null,null,0.000577482
0.989011,0.00677894,null,null,null
-0.262835,null,-0.118527,null,null
0.070608,null,null,0.214525,null
-0.00272954,null,null,null,-0.00218032
0.989011,0.00677894,null,null,null
-0.262835,null,-0.118527,null,null
0.070608,null,null,0.214525,null
-0.00272954,null,null,null,-0.00218032
0.985631,0.00445351,null,null,null
-0.265569,null,-0.123914,null,null
0.046227,null,null,0.223056,null
0.00259481,null,null,null,-0.00128894
0.987884,0.00943434,null,null,null
-0.295504,null,-0.128051,null,null
-0.0229436,null,null,0.213519,null
0.00352791,null,null,null,-0.00133508
0.983739,0.0104008,null,null,null
-0.300829,null,-0.101532,null,null
-0.0489342,null,null,0.231731,null
0.000150254,null,null,null,-0.00462214
0.986777,0.014835,null,null,null
-0.251667,null,-0.14758,null,null
-0.0170259,null,null,0.215138,null
0.000545702,null,null,null,-0.00450801
0.985641,0.0123131,null,null,null
-0.27637,null,-0.0776208,null,null
0.0114814,null,null,0.1942,null
0.00565314,null,null,null,-0.00108174
0.978869,0.00728485,null,null,null
-0.28943,null,-0.120272,null,null
-0.0291275,null,null,0.199865,null
-0.000853769,null,null,null,-0.000975767
0.978869,0.00728485,null,null,null
-0.28943,null,-0.120272,null,null
-0.0291275,null,null,0.199865,null
-0.000853769,null,null,null,-0.000975767
0.978988,0.00681404,null,null,null
-0.331629,null,-0.102999,null,null
-0.0486873,null,null,0.210372,null
0.00644921,null,null,null,0.00514045
0.978391,0.00654889,null,null,null
-0.30364,null,-0.116924,null,null
-0.0491284,null,null,0.198563,null
0.00136976,null,null,null,0.00164089
0.978391,0.00654889,null,null,null
-0.30364,null,-0.116924,null,null
-0.0491284,null,null,0.198563,null
0.00136976,null,null,null,0.00164089
0.978391,0.00654889,null,null,null
-0.30364,null,-0.116924,null,null
-0.0491284,null,null,0.198563,null
0.00136976,null,null,null,0.00164089
0.982796,0.00506697,null,null,null
-0.326464,null,-0.069185,null,null
-0.0258676,null,null,0.221571,null
-0.00307595,null,null,null,0.00163783
0.982796,0.00506697,null,null,null
-0.326464,null,-0.069185,null,null
-0.0258676,null,null,0.221571,null
-0.00307595,null,null,null,0.00163783
0.985223,0.00554593,null,null,null
-0.313723,null,-0.0328401,null,null
-0.0600015,null,null,0.24564,null
-0.0047437,null,null,null,0.00173391
0.986339,0.00242476,null,null,null
-0.328775,null,-0.0914726,null,null
0.0292786,null,null,0.245876,null
-0.00376036,null,null,null,0.00107124
0.987428,0.00238909,null,null,null
-0.331817,null,-0.100003,null,null
0.0279944,null,null,0.167437,null
-0.00114041,null,null,null,0.00376334
0.98781,0.000986531,null,null,null
-0.32612,null,-0.0820903,null,null
0.0306149,null,null,0.220656,null
-0.000796745,null,null,null,-0.00226561
0.99019,-0.00283879,null,null,null
-0.366513,null,-0.119618,null,null
-0.035181,null,null,0.159821,null
-0.00097541,null,null,null,0.000328914
0.991244,-0.00900901,null,null,null
-0.3083,null,-0.116498,null,null
-0.0205705,null,null,0.176588,null
-0.000883882,null,null,null,-0.00869208
0.988528,-0.0110064,null,null,null
-0.309404,null,-0.0626356,null,null
0.00386191,null,null,0.125917,null
0.0019732,null,null,null,-0.000646661
0.988528,-0.0110064,null,null,null
-0.309404,null,-0.0626356,null,null
0.00386191,null,null,0.125917,null
0.0019732,null,null,null,-0.000646661
0.988528,-0.0110064,null,null,null
-0.309404,null,-0.0626356,null,null
0.00386191,null,null,0.125917,null
0.0019732,null,null,null,-0.000646661
0.991873,-0.0106293,null,null,null
-0.275952,null,0.00411841,null,null
0.0112748,null,null,0.119902,null
0.00118809,null,null,null,0.00245455
0.989694,-0.00696604,null,null,null
-0.290111,null,-0.0517642,null,null
-0.012165,null,null,0.101754,null
-0.000266059,null,null,null,-0.00259675
0.984502,-0.00954908,null,null,null
-0.2668,null,-0.070474,null,null
-0.0133326,null,null,0.140001,null
0.000548345,null,null,null,-0.00287554
0.980703,-0.0080445,null,null,null
-0.275394,null,-0.0670515,null,null
-0.0181116,null,null,0.124609,null
0.0066949,null,null,null,0.00150865
0.977005,-0.0122965,null,null,null
-0.265221,null,-0.052675,null,null
-0.0878825,null,null,0.0890976,null
0.0049422,null,null,null,0.000239689
0.98201,-0.0133675,null,null,null
-0.249255,null,-0.0353006,null,null
-0.0495517,null,null,0.0600308,null
0.00277729,null,null,null,0.00119668
0.98308,-0.00841986,null,null,null
-0.253124,null,-0.0426492,null,null
-0.10169,null,null,0.129218,null
0.00185434,null,null,null,0.00144183
0.98308,-0.00841986,null,null,null
-0.253124,null,-0.0426492,null,null
-0.10169,null,null,0.129218,null
0.00185434,null,null,null,0.00144183
0.98308,-0.00841986,null,null,null
-0.253124,null,-0.0426492,null,null
-0.10169,null,null,0.129218,null
0.00185434,null,null,null,0.00144183
0.98204,-0.0119155,null,null,null
-0.267417,null,-0.106737,null,null
-0.118673,null,null,0.0929719,null
-0.00123558,null,null,null,0.00235784
0.978155,-0.0127366,null,null,null
-0.230809,null,-0.0796513,null,null
-0.118321,null,null,0.126741,null
0.00372734,null,null,null,0.000482704
0.982056,-0.0145699,null,null,null
-0.218351,null,-0.0557774,null,null
-0.0729448,null,null,0.135685,null
0.00145825,null,null,null,0.00179617
0.981496,-0.0145011,null,null,null
-0.229091,null,-0.0906586,null,null
-0.0614286,null,null,0.153904,null
-0.000130322,null,null,null,0.0079683
0.981496,-0.0145011,null,null,null
-0.229091,null,-0.0906586,null,null
-0.0614286,null,null,0.153904,null
-0.000130322,null,null,null,0.0079683
0.983252,-0.0169034,null,null,null
-0.214243,null,-0.0174785,null,null
-0.0398486,null,null,0.0922763,null
0.00153444,null,null,null,0.00016027
0.98523,-0.0151836,null,null,null
-0.210606,null,-0.00579955,null,null
-0.0531826,null,null,0.110198,null
0.00184401,null,null,null,0.00416321
0.980006,-0.0151764,null,null,null
-0.186473,null,-0.00884057,null,null
-0.1137,null,null,0.165156,null
0.00256893,null,null,null,-0.00208992
0.979025,-0.01412,null,null,null
-0.134291,null,-0.0306805,null,null
-0.16767,null,null,0.0852449,null
0.00197311,null,null,null,0.000489795
0.980325,-0.00959884,null,null,null
-0.133075,null,0.00796406,null,null
-0.154506,null,null,0.129375,null
-0.00414049,null,null,null,-0.000480051
0.97863,-0.0130765,null,null,null
-0.106211,null,-0.059248,null,null
-0.149285,null,null,0.0705902,null
-0.00302528,null,null,null,0.00151257
0.982533,-0.0112445,null,null,null
-0.197379,null,-0.0558461,null,null
-0.16668,null,null,0.0675375,null
-0.00477692,null,null,null,0.00100247
0.980653,-0.0105918,null,null,null
-0.163054,null,-0.0959329,null,null
-0.0967764,null,null,0.045212,null
0.00268821,null,null,null,0.00129206
0.97608,-0.016377,null,null,null
-0.1474,null,-0.0936432,null,null
-0.11664,null,null,0.0182056,null
0.00014905,null,null,null,-0.00255429
0.977975,-0.0163308,null,null,null
-0.155006,null,-0.0802239,null,null
-0.117196,null,null,0.0180029,null
0.00216024,null,null,null,-0.00450516
0.980832,-0.0137489,null,null,null
-0.174181,null,-0.0545238,null,null
-0.129279,null,null,0.0361415,null
0.000978555,null,null,null,-0.000748978
0.981012,-0.00840219,null,null,null
-0.158876,null,-0.0960369,null,null
-0.119307,null,null,0.0528728,null
-0.00280709,null,null,null,-0.000660081
0.981012,-0.00840219,null,null,null
-0.158876,null,-0.0960369,null,null
-0.119307,null,null,0.0528728,null
-0.00280709,null,null,null,-0.000660081
0.981041,-0.00735491,null,null,null
-0.111418,null,-0.0888754,null,null
-0.137036,null,null,0.0763917,null
-9.20673e-05,null,null,null,0.0050912
0.980589,-0.0100492,null,null,null
-0.135442,null,-0.119121,null,null
-0.173673,null,null,0.0835685,null
0.00431763,null,null,null,-0.00254315
0.980589,-0.0100492,null,null,null
-0.135442,null,-0.119121,null,null
-0.173673,null,null,0.0835685,null
0.00431763,null,null,null,-0.00254315
0.979995,-0.00652665,null,null,null
-0.13119,null,-0.126945,null,null
-0.131243,null,null,0.121303,null
-0.00417795,null,null,null,0.00267419
0.979838,-0.00222347,null,null,null
-0.159689,null,-0.0208926,null,null
-0.173809,null,null,0.102857,null
0.00241068,null,null,null,-0.00176899
0.979838,-0.00222347,null,null,null
-0.159689,null,-0.0208926,null,null
-0.173809,null,null,0.102857,null
0.00241068,null,null,null,-0.00176899
0.979838,-0.00222347,null,null,null
-0.159689,null,-0.0208926,null,null
-0.173809,null,null,0.102857,null
0.00241068,null,null,null,-0.00176899
0.979838,-0.00222347,null,null,null
-0.159689,null,-0.0208926,null,null
-0.173809,null,null,0.102857,null
0.00241068,null,null,null,-0.00176899
0.979838,-0.00222347,null,null,null
-0.159689,null,-0.0208926,null,null
-0.173809,null,null,0.102857,null
0.00241068,null,null,null,-0.00176899
0.979838,-0.00222347,null,null,null
-0.159689,null,-0.0208926,null,null
-0.173809,null,null,0.102857,null
0.00241068,null,null,null,-0.00176899
0.979838,-0.00222347,null,null,null
-0.159689,null,-0.0208926,null,null
-0.173809,null,null,0.102857,null
0.00241068,null,null,null,-0.00176899
0.98145,-0.00887063,null,null,null
-0.20464,null,-0.021593,null,null
-0.138245,null,null,0.121267,null
0.00145262,null,null,null,8.98965e-06
0.98145,-0.00887063,null,null,null
-0.20464,null,-0.021593,null,null
-0.138245,null,null,0.121267,null
0.00145262,null,null,null,8.98965e-06
0.981067,-0.0103492,null,null,null
-0.189468,null,-0.0374581,null,null
-0.132349,null,null,0.107089,null
-0.0029783,null,null,null,-0.00264175
0.981067,-0.0103492,null,null,null
-0.189468,null,-0.0374581,null,null
-0.132349,null,null,0.107089,null
-0.0029783,null,null,null,-0.00264175
0.981067,-0.0103492,null,null,null
-0.189468,null,-0.0374581,null,null
-0.132349,null,null,0.107089,null
-0.0029783,null,null,null,-0.00264175
0.981067,-0.0103492,null,null,null
-0.189468,null,-0.0374581,null,null
-0.132349,null,null,0.107089,null
-0.0029783,null,null,null,-0.00264175
0.981067,-0.0103492,null,null,null
-0.189468,null,-0.0374581,null,null
-0.132349,null,null,0.107089,null
-0.0029783,null,null,null,-0.00264175
0.981067,-0.0103492,null,null,null
-0.189468,null,-0.0374581,null,null
-0.132349,null,null,0.107089,null
-0.0029783,null,null,null,-0.00264175
0.981067,-0.0103492,null,null,null
-0.189468,null,-0.0374581,null,null
-0.132349,null,null,0.107089,null
-0.0029783,null,null,null,-0.00264175
0.980024,-0.0110953,null,null,null
-0.17819,null,-0.0644536,null,null
-0.12384,null,null,0.0925403,null
0.000846196,null,null,null,0.00119497
0.985226,-0.0149349,null,null,null
-0.137855,null,-0.0648804,null,null
-0.12208,null,null,0.103986,null
0.000880551,null,null,null,-0.000166743
0.989186,-0.0174666,null,null,null
-0.213517,null,-0.0689918,null,null
-0.0978591,null,null,0.0893409,null
0.000792039,null,null,null,0.00331814
0.991094,-0.0128731,null,null,null
-0.228205,null,0.0191405,null,null
-0.0989837,null,null,0.0806439,null
-0.00412581,null,null,null,0.000725884
0.991094,-0.0128731,null,null,null
-0.228205,null,0.0191405,null,null
-0.0989837,null,null,0.0806439,null
-0.00412581,null,null,null,0.000725884
0.989722,-0.0133915,null,null,null
-0.18789,null,0.0219293,null,null
-0.0661884,null,null,0.0843752,null
0.00103071,null,null,null,0.00290759
0.994073,-0.0131291,null,null,null
-0.16988,null,0.0193431,null,null
-0.119041,null,null,0.0780205,null
-0.000850459,null,null,null,0.00357425
0.98876,-0.0155395,null,null,null
-0.154317,null,0.0162535,null,null
-0.128186,null,null,0.0817704,null
0.00163644,null,null,null,0.000139739
0.98876,-0.0155395,null,null,null
-0.154317,null,0.0162535,null,null
-0.128186,null,null,0.0817704,null
0.00163644,null,null,null,0.000139739
0.988035,-0.0138902,null,null,null
-0.179303,null,0.0143779,null,null
-0.109772,null,null,0.089226,null
-3.78938e-05,null,null,null,-0.001888
0.988035,-0.0138902,null,null,null
-0.179303,null,0.0143779,null,null
-0.109772,null,null,0.089226,null
-3.78938e-05,null,null,null,-0.001888
0.988741,-0.0122873,null,null,null
-0.20847,null,0.034588,null,null
-0.071163,null,null,0.13033,null
0.000303756,null,null,null,0.00315959
0.981808,-0.0110013,null,null,null
-0.185523,null,0.0929189,null,null
-0.0909596,null,null,0.167577,null
-0.00187396,null,null,null,0.00462191
0.985019,-0.00696713,null,null,null
-0.176992,null,0.091274,null,null
-0.0842507,null,null,0.162642,null
0.0012224,null,null,null,0.00215761
0.978774,-0.00547393,null,null,null
-0.191637,null,0.116766,null,null
-0.0884407,null,null,0.23905,null
0.00285043,null,null,null,0.000243241
0.98216,-0.00577234,null,null,null
-0.180765,null,0.112951,null,null
-0.122505,null,null,0.17019,null
0.00198704,null,null,null,0.0019598
0.98216,-0.00577234,null,null,null
-0.180765,null,0.112951,null,null
-0.122505,null,null,0.17019,null
0.00198704,null,null,null,0.0019598
0.981641,-0.00455248,null,null,null
-0.19449,null,0.0924038,null,null
-0.114816,null,null,0.213863,null
0.00209586,null,null,null,-0.00138136
0.981641,-0.00455248,null,null,null
-0.19449,null,0.0924038,null,null
-0.114816,null,null,0.213863,null
0.00209586,null,null,null,-0.00138136
0.985276,-0.00670477,null,null,null
-0.181007,null,0.0570053,null,null
-0.118099,null,null,0.232754,null
-0.00151369,null,null,null,0.00253198
0.991572,-0.0107177,null,null,null
-0.129463,null,0.0559057,null,null
