MDTU,|Tr(Lx)|,|Tr(Ly)|,|Tr(Lz)|,|Tr(L5)|
1208,0.9837,0.404356,0.238371,0.00406258
1209,0.9837,0.404356,0.238371,0.00406258
1210,0.9837,0.404356,0.238371,0.00406258
1211,0.989372,0.414493,0.199989,0.00221768
1212,0.984744,0.441847,0.249911,0.00453767
1213,0.980706,0.416222,0.335955,0.00188849
1214,0.978403,0.478047,0.314776,0.00200537
1215,0.978403,0.478047,0.314776,0.00200537
1216,0.97625,0.456509,0.372732,0.00374517
1217,0.97625,0.456509,0.372732,0.00374517
1218,0.973753,0.525397,0.324463,0.0060705
1219,0.97677,0.404149,0.386064,0.0026872
1220,0.980928,0.462308,0.371327,0.00261424
1221,0.984984,0.441569,0.397243,0.00396616
1222,0.983422,0.440511,0.37649,0.00514441
1223,0.986885,0.499629,0.316394,0.00175038
1224,0.986885,0.499629,0.316394,0.00175038
1225,0.982791,0.463978,0.360886,0.000475068
1226,0.984849,0.497975,0.367057,0.00372277
1227,0.988715,0.399481,0.401271,0.000553178
1228,0.987913,0.284049,0.419911,0.00200343
1229,0.983326,0.358653,0.353131,0.0101812
1230,0.980201,0.403314,0.360181,0.00414938
1231,0.980201,0.403314,0.360181,0.00414938
1232,0.980201,0.403314,0.360181,0.00414938
1233,0.982247,0.444143,0.411887,0.00522798
1234,0.982247,0.444143,0.411887,0.00522798
1235,0.98066,0.433428,0.403915,0.000939001
1236,0.98066,0.433428,0.403915,0.000939001
1237,0.98066,0.433428,0.403915,0.000939001
1238,0.986006,0.419741,0.344487,0.00545471
1239,0.98142,0.381829,0.353175,0.00487406
1240,0.981248,0.430535,0.267137,0.00512731
1241,0.987589,0.438129,0.374971,0.00427064
1242,0.986971,0.420783,0.305194,0.00329261
1243,0.987896,0.491584,0.262384,0.00400286
1244,0.990763,0.450112,0.266709,0.00492097
1245,0.990763,0.450112,0.266709,0.00492097
1246,0.993317,0.459689,0.258867,0.00560738
1247,0.995979,0.437017,0.298844,0.00701612
1248,0.995979,0.437017,0.298844,0.00701612
1249,0.995979,0.437017,0.298844,0.00701612
1250,0.995979,0.437017,0.298844,0.00701612
1251,0.991674,0.394077,0.301928,0.0055298
1252,0.99202,0.309791,0.280777,0.00473241
1253,0.992536,0.351962,0.304069,0.00394849
1254,0.992536,0.351962,0.304069,0.00394849
1255,0.991361,0.278475,0.248669,0.00339065
1256,0.991361,0.278475,0.248669,0.00339065
1257,0.992993,0.325233,0.272825,0.00247476
1258,0.992993,0.325233,0.272825,0.00247476
1259,0.99436,0.292319,0.296185,0.00239516
1260,0.99436,0.292319,0.296185,0.00239516
1261,0.995614,0.339612,0.290904,0.00445278
1262,0.995614,0.339612,0.290904,0.00445278
1263,0.995614,0.339612,0.290904,0.00445278
1264,0.997124,0.320981,0.310431,0.00445299
1265,0.998737,0.28021,0.336763,0.00771459
1266,0.998737,0.28021,0.336763,0.00771459
1267,0.997492,0.29449,0.395758,0.00410138
1268,0.995494,0.271209,0.442976,0.000795786
1269,0.999762,0.262326,0.390855,0.00418875
1270,1.00029,0.201442,0.383463,0.00236835
1271,1.00029,0.201442,0.383463,0.00236835
1272,0.998092,0.227766,0.312267,0.00159517
1273,0.998092,0.227766,0.312267,0.00159517
1274,0.998092,0.227766,0.312267,0.00159517
1275,0.998092,0.227766,0.312267,0.00159517
1276,0.998092,0.227766,0.312267,0.00159517
1277,0.998092,0.227766,0.312267,0.00159517
1278,0.99596,0.241326,0.328177,0.00275444
1279,0.99596,0.241326,0.328177,0.00275444
1280,0.99596,0.241326,0.328177,0.00275444
1281,0.995392,0.278089,0.303406,0.00459915
1282,0.995392,0.278089,0.303406,0.00459915
1283,0.991597,0.322387,0.289557,0.00418004
1284,0.989476,0.320223,0.294997,0.00395729
1285,0.986692,0.273115,0.32979,0.000504622
1286,0.986692,0.273115,0.32979,0.000504622
1287,0.985565,0.302381,0.30881,0.00604211
1288,0.990618,0.346841,0.284557,0.00392889
1289,0.987048,0.304421,0.30253,0.000669107
1290,0.983147,0.328884,0.326148,0.00260955
1291,0.983147,0.328884,0.326148,0.00260955
1292,0.98391,0.311494,0.329026,0.00653415
1293,0.986548,0.338107,0.369419,0.00307896
1294,0.987953,0.332821,0.304417,0.00257478
1295,0.987953,0.332821,0.304417,0.00257478
1296,0.986427,0.32593,0.291503,0.00670119
1297,0.986595,0.371545,0.226801,0.00345689
1298,0.990612,0.388118,0.258382,0.00624994
1299,0.992095,0.350158,0.307363,0.00269618
1300,0.992095,0.350158,0.307363,0.00269618
1301,0.989134,0.321001,0.360262,0.00671535
1302,0.988559,0.369803,0.313642,0.00141172
1303,0.988559,0.369803,0.313642,0.00141172
1304,0.984368,0.365559,0.301986,0.007315
1305,0.981133,0.37022,0.304285,0.00246905
1306,0.983876,0.364463,0.275116,0.0054064
1307,0.979976,0.339754,0.253324,0.00349552
1308,0.979352,0.337055,0.289284,0.00276688
1309,0.978794,0.345686,0.297839,0.00310254
1310,0.977733,0.319721,0.320698,0.00596064
1311,0.979967,0.366709,0.255239,0.00212595
1312,0.979766,0.354769,0.310709,0.00243298
1313,0.976324,0.366969,0.341786,0.00124272
1314,0.976324,0.366969,0.341786,0.00124272
1315,0.976324,0.366969,0.341786,0.00124272
1316,0.976324,0.366969,0.341786,0.00124272
1317,0.977329,0.422259,0.299749,0.00228858
1318,0.977329,0.422259,0.299749,0.00228858
1319,0.973449,0.43631,0.274197,0.00271882
1320,0.971852,0.404676,0.289221,0.0056016
1321,0.971595,0.353266,0.291301,0.00412442
1322,0.974676,0.353277,0.283807,0.00544279
1323,0.97682,0.429259,0.273795,0.00448375
1324,0.976575,0.401573,0.28002,0.00474029
1325,0.976575,0.401573,0.28002,0.00474029
1326,0.974154,0.447633,0.290251,0.00234017
1327,0.974154,0.447633,0.290251,0.00234017
1328,0.976016,0.424295,0.334194,0.00165766
1329,0.97254,0.335676,0.341341,0.00643729
1330,0.973498,0.339383,0.29682,0.00379357
1331,0.973498,0.339383,0.29682,0.00379357
1332,0.966004,0.376018,0.269178,0.00388153
1333,0.971141,0.398108,0.290519,0.00377354
1334,0.970748,0.405021,0.247646,0.00524155
1335,0.970817,0.526561,0.273951,0.00483268
1336,0.976825,0.462301,0.240141,0.00417306
1337,0.976096,0.504616,0.248379,0.00412161
1338,0.976096,0.504616,0.248379,0.00412161
1339,0.979279,0.486972,0.264123,0.00447075
1340,0.98223,0.421481,0.284285,0.00531442
1341,0.98223,0.421481,0.284285,0.00531442
1342,0.983778,0.393543,0.294425,0.00445702
1343,0.982818,0.427635,0.264868,0.00507763
1344,0.983694,0.313215,0.248574,0.00734031
1345,0.982919,0.332819,0.291036,0.00474506
1346,0.981716,0.32489,0.31322,0.00547627
1347,0.975549,0.329094,0.336617,0.00236279
1348,0.973734,0.288092,0.372841,0.0061003
1349,0.972449,0.404789,0.350259,0.00400931
1350,0.974634,0.462341,0.329912,0.00125954
1351,0.974634,0.462341,0.329912,0.00125954
1352,0.974634,0.462341,0.329912,0.00125954
1353,0.974634,0.462341,0.329912,0.00125954
1354,0.976882,0.38363,0.285025,0.00397012
1355,0.976882,0.38363,0.285025,0.00397012
1356,0.976882,0.38363,0.285025,0.00397012
1357,0.977709,0.373034,0.312865,0.00664955
1358,0.974801,0.322242,0.296168,0.00958673
1359,0.976181,0.292365,0.328009,0.0089274
1360,0.972877,0.306121,0.341453,0.00276583
1361,0.966194,0.271604,0.313095,0.00834718
1362,0.966194,0.271604,0.313095,0.00834718
1363,0.966194,0.271604,0.313095,0.00834718
1364,0.963619,0.252725,0.359584,0.00550437
1365,0.966592,0.228905,0.356746,0.00577038
1366,0.969829,0.261761,0.357252,0.00480179
1367,0.971384,0.310399,0.362265,0.00316192
1368,0.970455,0.260753,0.330775,0.00405462
1369,0.970455,0.260753,0.330775,0.00405462
1370,0.9724,0.257781,0.30734,0.00313319
1371,0.9724,0.257781,0.30734,0.00313319
1372,0.9729,0.276257,0.243375,0.010164
1373,0.974477,0.256245,0.2708,0.00537039
1374,0.969797,0.319614,0.289805,0.00315785
1375,0.977304,0.300285,0.276796,0.00436886
1376,0.980105,0.369964,0.257631,0.00148384
1377,0.980105,0.369964,0.257631,0.00148384
1378,0.9824,0.40887,0.269436,0.00199594
1379,0.985933,0.429533,0.251203,0.00395418
1380,0.981344,0.426034,0.265102,0.00765896
1381,0.982247,0.368011,0.260073,0.00455719
1382,0.984725,0.428828,0.253214,0.00456893
1383,0.984725,0.428828,0.253214,0.00456893
1384,0.989534,0.441533,0.249966,0.00425482
1385,0.989534,0.441533,0.249966,0.00425482
1386,0.989534,0.441533,0.249966,0.00425482
1387,0.987846,0.382555,0.273241,0.00484769
1388,0.988231,0.355762,0.373269,0.00361476
1389,0.978445,0.331291,0.377711,0.00240213
1390,0.978445,0.331291,0.377711,0.00240213
1391,0.978445,0.331291,0.377711,0.00240213
1392,0.978445,0.331291,0.377711,0.00240213
1393,0.978445,0.331291,0.377711,0.00240213
1394,0.983369,0.39879,0.348561,0.00535396
1395,0.985591,0.32687,0.354933,0.0063801
1396,0.985591,0.32687,0.354933,0.0063801
1397,0.988868,0.364058,0.322053,0.00580579
1398,0.986314,0.367895,0.324356,0.00117491
1399,0.982263,0.27861,0.280891,0.00901573
1400,0.982263,0.27861,0.280891,0.00901573
1401,0.979382,0.325948,0.274273,0.00345351
1402,0.979382,0.325948,0.274273,0.00345351
1403,0.980091,0.332621,0.283184,0.00156959
1404,0.980091,0.332621,0.283184,0.00156959
1405,0.980091,0.332621,0.283184,0.00156959
1406,0.975856,0.351733,0.218396,0.00144462
1407,0.975856,0.351733,0.218396,0.00144462
1408,0.975856,0.351733,0.218396,0.00144462
1409,0.974759,0.312353,0.198459,0.000962798
1410,0.974759,0.312353,0.198459,0.000962798
1411,0.98183,0.331271,0.206493,0.00187436
1412,0.98183,0.331271,0.206493,0.00187436
1413,0.98183,0.331271,0.206493,0.00187436
1414,0.981949,0.266979,0.248659,0.00944299
1415,0.978362,0.351073,0.237575,0.00427963
1416,0.978362,0.351073,0.237575,0.00427963
1417,0.983277,0.393673,0.232903,0.00247126
1418,0.984339,0.368769,0.251959,0.00749755
1419,0.986443,0.381493,0.195815,0.00251423
1420,0.984947,0.319279,0.188098,0.00233301
1421,0.990882,0.32178,0.203764,0.00328058
1422,0.991666,0.292072,0.179702,0.00265721
1423,0.992827,0.312876,0.24442,0.00436465
1424,0.994176,0.254684,0.249393,0.00132453
1425,0.994026,0.27774,0.205358,0.000639622
1426,0.994026,0.27774,0.205358,0.000639622
1427,0.994026,0.27774,0.205358,0.000639622
1428,0.994128,0.328392,0.204966,0.00330394
1429,0.994128,0.328392,0.204966,0.00330394
1430,0.995013,0.332101,0.208583,0.00494284
1431,0.995251,0.313986,0.20255,0.00257807
1432,0.995251,0.313986,0.20255,0.00257807
1433,0.996515,0.366143,0.177834,0.00283149
1434,0.996515,0.366143,0.177834,0.00283149
1435,0.999364,0.336147,0.210145,0.00370295
1436,0.992226,0.360799,0.202705,0.00175192
1437,0.992848,0.424263,0.254007,0.00561178
1438,0.997055,0.467435,0.214625,0.00246083
1439,0.997055,0.467435,0.214625,0.00246083
1440,0.99123,0.403814,0.227863,0.00137278
1441,0.989398,0.414709,0.212968,0.00181969
1442,0.989398,0.414709,0.212968,0.00181969
1443,0.987858,0.352726,0.245027,0.00493534
1444,0.988975,0.378162,0.232689,0.00595741
1445,0.991386,0.424937,0.196545,0.00209272
1446,0.994133,0.307275,0.2278,0.00064183
1447,0.991828,0.326079,0.236734,0.00170434
1448,0.991228,0.295488,0.262386,0.00338769
1449,0.988007,0.294865,0.30825,0.00557532
1450,0.987819,0.233488,0.351819,0.00923878
1451,0.986512,0.255843,0.300727,0.00434306
1452,0.986512,0.255843,0.300727,0.00434306
1453,0.986512,0.255843,0.300727,0.00434306
1454,0.994329,0.254075,0.277721,0.00539993
1455,0.993933,0.280171,0.191286,0.00568569
1456,0.993696,0.275324,0.196682,0.00238945
1457,0.989772,0.305122,0.168694,0.00582061
1458,0.991054,0.294731,0.130259,0.00542538
1459,0.994789,0.317504,0.071467,0.00673957
1460,0.995793,0.348472,0.125715,0.00283465
1461,0.995793,0.348472,0.125715,0.00283465
1462,0.99486,0.346652,0.134673,0.00554504
1463,0.998085,0.36882,0.147477,0.00100637
1464,0.998085,0.36882,0.147477,0.00100637
1465,0.996338,0.426723,0.179378,0.00342954
1466,0.990596,0.374851,0.158869,0.00309711
1467,0.987051,0.392212,0.168529,0.00793302
1468,0.987051,0.392212,0.168529,0.00793302
1469,0.985606,0.368537,0.192311,0.00117386
1470,0.983491,0.302812,0.161466,0.00862423
1471,0.978117,0.270305,0.215031,0.00249372
1472,0.978117,0.270305,0.215031,0.00249372
1473,0.978117,0.270305,0.215031,0.00249372
1474,0.973803,0.319905,0.198849,0.00560073
1475,0.9672,0.290778,0.211251,0.0057389
1476,0.965683,0.257418,0.226721,0.00594422
1477,0.95973,0.313889,0.295854,0.00581075
1478,0.963012,0.336498,0.203577,0.00331746
1479,0.96111,0.370298,0.14708,0.00556009
1480,0.96111,0.370298,0.14708,0.00556009
1481,0.96111,0.370298,0.14708,0.00556009
1482,0.961441,0.36389,0.115807,0.00728061
1483,0.961194,0.376888,0.174956,0.00471318
1484,0.966629,0.302345,0.198818,0.00372464
1485,0.966109,0.273824,0.202196,0.00259518
1486,0.964622,0.299749,0.220364,0.00409059
1487,0.96732,0.277341,0.176609,0.00307845
1488,0.96732,0.277341,0.176609,0.00307845
1489,0.970326,0.286268,0.182391,0.00361105
1490,0.970326,0.286268,0.182391,0.00361105
1491,0.970326,0.286268,0.182391,0.00361105
1492,0.970326,0.286268,0.182391,0.00361105
1493,0.97123,0.296923,0.147039,0.0030225
1494,0.976508,0.281264,0.191095,0.00144968
1495,0.972413,0.289246,0.179791,0.00166261
1496,0.967261,0.238753,0.230997,0.000122299
1497,0.970489,0.179373,0.230465,0.00582753
1498,0.970489,0.179373,0.230465,0.00582753
1499,0.971648,0.228095,0.243678,0.00105845
1500,0.973505,0.304795,0.268238,0.00171615
1501,0.970822,0.263601,0.248001,0.00581902
1502,0.975521,0.25577,0.207131,0.0032436
1503,0.975521,0.25577,0.207131,0.0032436
1504,0.975521,0.25577,0.207131,0.0032436
1505,0.975521,0.25577,0.207131,0.0032436
1506,0.974465,0.322947,0.203983,0.00216557
1507,0.977124,0.278801,0.207781,0.00238107
1508,0.977124,0.278801,0.207781,0.00238107
1509,0.977124,0.278801,0.207781,0.00238107
1510,0.981727,0.268306,0.166039,0.00307182
1511,0.982586,0.323147,0.216064,0.00377044
1512,0.979282,0.335325,0.185688,0.0018258
1513,0.984341,0.392996,0.174332,0.00103271
1514,0.984341,0.392996,0.174332,0.00103271
1515,0.983467,0.310773,0.134156,0.00301123
1516,0.982573,0.274357,0.186339,0.00370478
1517,0.982573,0.274357,0.186339,0.00370478
1518,0.980328,0.248769,0.205021,0.00019686
1519,0.98024,0.32738,0.186567,0.00379079
1520,0.981229,0.316785,0.196423,0.00410609
1521,0.980895,0.299515,0.179117,0.00297277
1522,0.98025,0.278091,0.165061,0.00362663
1523,0.98025,0.278091,0.165061,0.00362663
1524,0.98025,0.278091,0.165061,0.00362663
1525,0.97996,0.360205,0.2086,0.00206745
1526,0.988268,0.350252,0.272688,0.00259253
1527,0.992633,0.339182,0.253612,0.000930368
1528,0.993869,0.29181,0.18246,0.0021749
1529,0.993869,0.29181,0.18246,0.0021749
1530,0.993869,0.29181,0.18246,0.0021749
1531,0.993869,0.29181,0.18246,0.0021749
1532,0.993869,0.29181,0.18246,0.0021749
1533,0.993869,0.29181,0.18246,0.0021749
1534,0.993869,0.29181,0.18246,0.0021749
1535,0.993579,0.371478,0.20434,0.00355547
1536,0.993579,0.371478,0.20434,0.00355547
1537,0.993579,0.371478,0.20434,0.00355547
1538,0.993579,0.371478,0.20434,0.00355547
1539,0.993579,0.371478,0.20434,0.00355547
1540,0.993579,0.371478,0.20434,0.00355547
1541,0.993579,0.371478,0.20434,0.00355547
1542,0.993579,0.371478,0.20434,0.00355547
1543,0.993579,0.371478,0.20434,0.00355547
1544,0.990414,0.324324,0.188622,0.00778986
1545,0.98536,0.326551,0.214729,0.00156838
1546,0.987857,0.302634,0.250772,0.00570216
1547,0.987857,0.302634,0.250772,0.00570216
1548,0.987857,0.302634,0.250772,0.00570216
1549,0.986827,0.304833,0.261654,0.00550164
1550,0.993013,0.317716,0.245527,0.00310051
1551,0.995153,0.352638,0.252906,0.00412824
1552,0.989284,0.36603,0.221317,0.00507514
1553,0.989284,0.36603,0.221317,0.00507514
1554,0.988594,0.338228,0.257823,0.00582034
1555,0.988594,0.338228,0.257823,0.00582034
1556,0.985712,0.320349,0.223175,0.00654664
1557,0.985822,0.349422,0.240453,0.000483647
1558,0.985822,0.349422,0.240453,0.000483647
1559,0.985822,0.349422,0.240453,0.000483647
1560,0.980892,0.316566,0.259913,0.000520799
1561,0.980338,0.356495,0.204574,0.00236575
1562,0.980338,0.356495,0.204574,0.00236575
1563,0.981613,0.32181,0.238155,0.00738226
1564,0.981613,0.32181,0.238155,0.00738226
1565,0.981613,0.32181,0.238155,0.00738226
1566,0.982731,0.356444,0.268388,0.00379216
1567,0.985459,0.311837,0.333716,0.0061197
1568,0.985459,0.311837,0.333716,0.0061197
1569,0.985459,0.311837,0.333716,0.0061197
1570,0.981467,0.256311,0.338022,0.00894171
1571,0.983514,0.306467,0.379424,0.00413693
1572,0.976795,0.278583,0.389087,0.00328065
1573,0.976311,0.324191,0.285529,0.00217345
1574,0.976398,0.2428,0.270697,0.00780802
1575,0.972919,0.314175,0.267698,0.00410708
1576,0.972919,0.314175,0.267698,0.00410708
1577,0.972919,0.314175,0.267698,0.00410708
1578,0.974009,0.271275,0.245044,0.00396376
1579,0.971488,0.309513,0.250173,0.00359226
1580,0.971488,0.309513,0.250173,0.00359226
1581,0.971488,0.309513,0.250173,0.00359226
1582,0.971488,0.309513,0.250173,0.00359226
1583,0.971488,0.309513,0.250173,0.00359226
1584,0.971488,0.309513,0.250173,0.00359226
1585,0.971488,0.309513,0.250173,0.00359226
1586,0.976655,0.296423,0.243505,0.00179842
1587,0.980014,0.299694,0.264688,0.00635704
1588,0.985706,0.332317,0.197741,0.00448154
1589,0.985706,0.332317,0.197741,0.00448154
1590,0.982132,0.264183,0.213683,0.00358059
1591,0.982132,0.264183,0.213683,0.00358058
1592,0.981974,0.29585,0.234769,0.00693991
1593,0.979416,0.260541,0.215552,0.00634021
1594,0.979416,0.260541,0.215552,0.00634021
1595,0.979487,0.248744,0.228011,0.00673414
1596,0.979549,0.251492,0.223,0.0060295
1597,0.978703,0.212816,0.223896,0.00460289
1598,0.978421,0.233606,0.248376,0.00396545
1599,0.979257,0.236803,0.256346,0.00180162
1600,0.977754,0.16459,0.282275,0.00744291
1601,0.977754,0.16459,0.282275,0.00744291
1602,0.97468,0.203053,0.282279,0.00501401
1603,0.977018,0.196979,0.284899,0.00219148
1604,0.977289,0.211593,0.319002,0.000866612
1605,0.982897,0.218427,0.345547,0.00344571
1606,0.982897,0.218427,0.345547,0.00344571
1607,0.982897,0.218427,0.345547,0.00344571
1608,0.983469,0.163539,0.308777,0.00228845
1609,0.983469,0.163539,0.308777,0.00228845
1610,0.983469,0.163539,0.308777,0.00228845
1611,0.976762,0.171536,0.315266,0.000584883
1612,0.976762,0.171536,0.315266,0.000584883
1613,0.978524,0.17373,0.307878,0.00355142
1614,0.978842,0.193239,0.281075,0.0049564
1615,0.978842,0.193239,0.281075,0.0049564
1616,0.981208,0.21696,0.367467,0.00305231
1617,0.981208,0.21696,0.367467,0.00305231
1618,0.982101,0.174202,0.342918,0.00419593
1619,0.982101,0.174202,0.342918,0.00419593
1620,0.982101,0.174202,0.342918,0.00419593
1621,0.982101,0.174202,0.342918,0.00419593
1622,0.978201,0.167667,0.410081,0.00349409
1623,0.977662,0.158236,0.374124,0.00417489
1624,0.977309,0.134087,0.346542,0.00720809
1625,0.978692,0.15275,0.39726,0.00401419
1626,0.982088,0.143228,0.348073,0.00821512
1627,0.981198,0.128196,0.366011,0.00614839
1628,0.985108,0.15254,0.326906,0.00707845
1629,0.985108,0.15254,0.326906,0.00707845
1630,0.979243,0.135778,0.418413,0.00371834
1631,0.979243,0.135778,0.418413,0.00371834
1632,0.979243,0.135778,0.418413,0.00371834
1633,0.979243,0.135778,0.418413,0.00371834
1634,0.979243,0.135778,0.418413,0.00371834
1635,0.979243,0.135778,0.418413,0.00371834
1636,0.979243,0.135778,0.418413,0.00371834
1637,0.976422,0.184092,0.365022,0.00135784
1638,0.976145,0.176208,0.245465,0.00425824
1639,0.97988,0.1559,0.274411,0.00426698
1640,0.97988,0.1559,0.274411,0.00426698
1641,0.983107,0.133869,0.296369,0.00192189
1642,0.985906,0.164295,0.291784,0.00297715
1643,0.985906,0.164295,0.291784,0.00297715
1644,0.985906,0.164295,0.291784,0.00297715
1645,0.985906,0.164295,0.291784,0.00297715
1646,0.98366,0.170061,0.297675,0.00338535
1647,0.984734,0.171721,0.235369,0.00398748
1648,0.984734,0.171721,0.235369,0.00398748
1649,0.98534,0.163774,0.224922,0.00345006
1650,0.986661,0.158952,0.243078,0.001797
1651,0.986661,0.158952,0.243078,0.001797
1652,0.982991,0.140375,0.201675,0.0029607
1653,0.976153,0.142377,0.220773,0.00232877
1654,0.972896,0.158037,0.192088,0.00134716
1655,0.976535,0.147024,0.244817,0.00423028
1656,0.976535,0.147024,0.244817,0.00423028
1657,0.981738,0.138148,0.237888,0.00417483
1658,0.981903,0.106861,0.28174,0.00691438
1659,0.980911,0.110294,0.219987,0.00760672
1660,0.978584,0.105499,0.25467,0.00608876
1661,0.977576,0.10679,0.189428,0.0029571
1662,0.981919,0.0970446,0.22033,0.00191588
1663,0.978294,0.126438,0.198717,0.00658723
1664,0.982616,0.109777,0.162022,0.00278542
1665,0.980063,0.145529,0.171735,0.00277593
1666,0.980063,0.145529,0.171735,0.00277593
1667,0.980063,0.145529,0.171735,0.00277593
1668,0.980063,0.145529,0.171735,0.00277593
1669,0.97515,0.16253,0.149375,0.00538854
1670,0.976274,0.120672,0.102195,0.00744657
1671,0.979427,0.140341,0.0997392,0.00156401
1672,0.979427,0.140341,0.0997392,0.00156401
1673,0.978293,0.187838,0.167805,0.00321068
1674,0.978293,0.187838,0.167805,0.00321068
1675,0.97402,0.136326,0.170513,0.00403945
1676,0.974816,0.11515,0.232111,0.00373537
1677,0.974816,0.11515,0.232111,0.00373537
1678,0.974816,0.11515,0.232111,0.00373537
1679,0.974716,0.111229,0.238584,0.00296845
1680,0.976636,0.121403,0.246529,0.00697307
1681,0.980844,0.142572,0.233746,0.00330645
1682,0.983445,0.0825972,0.287008,0.00346954
1683,0.982868,0.0769193,0.282492,0.00221118
1684,0.98224,0.104094,0.25559,0.000901433
1685,0.981307,0.120519,0.226857,0.00457048
1686,0.981307,0.120519,0.226857,0.00457048
1687,0.97946,0.0869149,0.159666,0.00429674
1688,0.977885,0.0756202,0.146763,0.00350688
1689,0.974764,0.131185,0.146999,0.00466597
1690,0.978048,0.110642,0.162849,0.000488721
1691,0.981736,0.117481,0.174974,0.000804757
1692,0.98021,0.100194,0.218901,0.00199618
1693,0.98021,0.100194,0.218901,0.00199618
1694,0.983111,0.0668602,0.231998,0.00242535
1695,0.983111,0.0668602,0.231998,0.00242535
1696,0.978697,0.11443,0.235561,0.00291571
1697,0.976245,0.11386,0.250254,0.0054717
1698,0.975864,0.127194,0.242263,0.00527682
1699,0.973931,0.1376,0.225563,0.00613398
1700,0.97493,0.146121,0.23944,0.00284989
1701,0.969341,0.173898,0.190908,0.0041993
1702,0.970332,0.174205,0.200936,0.00469218
1703,0.973935,0.192888,0.162102,0.00554459
1704,0.973935,0.192888,0.162102,0.00554459
1705,0.978537,0.149408,0.174294,0.00432003
1706,0.979555,0.158061,0.178682,0.0018804
1707,0.97683,0.191155,0.124093,0.00349588
1708,0.977348,0.172248,0.111031,0.00378036
1709,0.977348,0.172248,0.111031,0.00378036
1710,0.977045,0.176669,0.151105,0.00065096
1711,0.973007,0.194287,0.152737,0.00454066
1712,0.969848,0.226058,0.171226,0.00501651
1713,0.969848,0.226058,0.171226,0.00501651
1714,0.969848,0.226058,0.171226,0.00501651
1715,0.969848,0.226058,0.171226,0.00501651
1716,0.967,0.213136,0.158458,0.00378877
1717,0.967,0.213136,0.158458,0.00378877
1718,0.963339,0.24289,0.215705,0.00702748
1719,0.963339,0.24289,0.215705,0.00702748
1720,0.967215,0.279905,0.245259,0.00468533
1721,0.96728,0.283757,0.251116,0.00301721
1722,0.969051,0.236107,0.222307,0.00258189
1723,0.969051,0.236107,0.222307,0.00258189
1724,0.968497,0.233801,0.244195,0.00148285
1725,0.967858,0.266393,0.258617,0.00324694
1726,0.965752,0.276903,0.274996,0.00665301
1727,0.966206,0.237667,0.272493,0.00249472
1728,0.966206,0.237667,0.272493,0.00249472
1729,0.96629,0.213451,0.222115,0.00592725
1730,0.975102,0.189174,0.247449,0.00389655
1731,0.982156,0.211463,0.19873,0.00680157
1732,0.985958,0.209061,0.220685,0.00409349
1733,0.985958,0.209061,0.220685,0.00409349
1734,0.982441,0.233633,0.178324,0.00720801
1735,0.980469,0.238577,0.191717,0.00467692
1736,0.980469,0.238577,0.191717,0.00467692
1737,0.976058,0.225573,0.183079,0.0035129
1738,0.976058,0.225573,0.183079,0.0035129
1739,0.973481,0.224476,0.213926,0.00463129
1740,0.973481,0.224476,0.213926,0.00463129
1741,0.972894,0.216114,0.168654,0.00247376
1742,0.972894,0.216114,0.168654,0.00247376
1743,0.970592,0.268742,0.149554,0.0062318
1744,0.966877,0.260257,0.177194,0.00347102
1745,0.966707,0.234373,0.179633,0.00212642
1746,0.965409,0.284877,0.165541,0.00332206
1747,0.965409,0.284877,0.165541,0.00332206
1748,0.965409,0.284877,0.165541,0.00332206
1749,0.965409,0.284877,0.165541,0.00332206
1750,0.962195,0.267464,0.171998,0.00793606
1751,0.962195,0.267464,0.171998,0.00793606
1752,0.962195,0.267464,0.171998,0.00793606
1753,0.962195,0.267464,0.171998,0.00793606
1754,0.969762,0.295857,0.18576,0.00300996
1755,0.96954,0.316716,0.178308,0.0048703
1756,0.96954,0.316716,0.178308,0.0048703
1757,0.970436,0.26673,0.173652,0.00404038
1758,0.968598,0.243793,0.234504,0.00304419
1759,0.968598,0.243793,0.234504,0.00304419
1760,0.97166,0.289121,0.172523,0.00184115
1761,0.971336,0.309627,0.194335,0.00500005
1762,0.971336,0.309627,0.194335,0.00500005
1763,0.971336,0.309627,0.194335,0.00500005
1764,0.969456,0.288425,0.189985,0.000876377
1765,0.965837,0.315651,0.195851,0.0057749
1766,0.963892,0.252876,0.19827,0.000530812
1767,0.963892,0.252876,0.19827,0.000530812
1768,0.963892,0.252876,0.19827,0.000530812
1769,0.961973,0.2618,0.172783,0.0008535
1770,0.961973,0.2618,0.172783,0.0008535
1771,0.960808,0.251241,0.174641,0.0051305
1772,0.959377,0.210847,0.179105,0.00460789
1773,0.964912,0.290934,0.230157,0.00815693
1774,0.964598,0.244011,0.211449,0.00447095
1775,0.9709,0.258166,0.229164,0.00226614
1776,0.9709,0.258166,0.229164,0.00226614
1777,0.976438,0.220314,0.192039,0.00608435
1778,0.976438,0.220314,0.192039,0.00608435
1779,0.981064,0.258471,0.180796,0.00426494
1780,0.982319,0.287348,0.173163,0.00221103
1781,0.983902,0.284089,0.156929,0.00361084
1782,0.984312,0.304686,0.204794,0.00189584
1783,0.989561,0.323491,0.208346,0.00538765
1784,0.989561,0.323491,0.208346,0.00538765
1785,0.986219,0.344113,0.199036,0.00534566
1786,0.986219,0.344113,0.199036,0.00534566
1787,0.989034,0.288324,0.225846,0.00349345
1788,0.989034,0.288324,0.225846,0.00349345
