MDTU,S_F
1364,7.21584e-06
1365,7.30489e-06
1366,7.14351e-06
1367,7.15526e-06
1368,7.2482e-06
1369,7.2482e-06
1370,7.2147e-06
1371,7.2147e-06
1372,7.24041e-06
1373,7.16363e-06
1374,7.29341e-06
1375,7.22019e-06
1376,7.10299e-06
1377,7.10299e-06
1378,7.10595e-06
1379,7.05876e-06
1380,7.08318e-06
1381,6.92865e-06
1382,6.83329e-06
1383,6.83329e-06
1384,6.82068e-06
1385,6.82068e-06
1386,6.82068e-06
1387,6.86807e-06
1388,6.91088e-06
1389,6.93258e-06
1390,6.93258e-06
1391,6.93258e-06
1392,6.93258e-06
1393,6.93258e-06
1394,6.93614e-06
1395,6.87949e-06
1396,6.87949e-06
1397,6.8711e-06
1398,7.00187e-06
1399,7.01263e-06
1400,7.01263e-06
1401,6.97868e-06
1402,6.97868e-06
1403,6.93508e-06
1404,6.93508e-06
1405,6.93508e-06
1406,6.91831e-06
1407,6.91831e-06
1408,6.91831e-06
1409,7.02467e-06
1410,7.02467e-06
1411,6.91637e-06
1412,6.91637e-06
1413,6.91637e-06
1414,6.97682e-06
1415,7.09357e-06
1416,7.09357e-06
1417,6.92188e-06
1418,6.90632e-06
1419,6.87363e-06
1420,7.03252e-06
1421,6.93935e-06
1422,6.8915e-06
1423,6.83779e-06
1424,6.86912e-06
1425,6.81639e-06
1426,6.81639e-06
1427,6.81639e-06
1428,6.82036e-06
1429,6.82036e-06
1430,6.79907e-06
1431,6.85815e-06
1432,6.85815e-06
1433,6.82902e-06
1434,6.82902e-06
1435,6.84716e-06
1436,6.89356e-06
1437,6.9163e-06
1438,6.92275e-06
1439,6.92275e-06
1440,6.95432e-06
1441,7.02946e-06
1442,7.02946e-06
1443,6.99767e-06
1444,7.02121e-06
1445,6.95654e-06
1446,7.00315e-06
1447,6.84016e-06
1448,6.95269e-06
1449,6.97403e-06
1450,6.94145e-06
1451,6.90796e-06
1452,6.90796e-06
1453,6.90796e-06
1454,6.92912e-06
1455,6.87115e-06
1456,6.86336e-06
1457,6.88012e-06
1458,6.81615e-06
1459,6.80972e-06
1460,6.80104e-06
1461,6.80104e-06
1462,6.85506e-06
1463,6.87648e-06
1464,6.87648e-06
1465,6.88422e-06
1466,6.91676e-06
1467,7.01782e-06
1468,7.01782e-06
1469,6.97671e-06
1470,6.98022e-06
1471,7.01351e-06
1472,7.01351e-06
1473,7.01351e-06
1474,7.1045e-06
1475,7.23511e-06
1476,7.27471e-06
1477,7.32861e-06
1478,7.2411e-06
1479,7.26639e-06
1480,7.26639e-06
1481,7.26639e-06
1482,7.41076e-06
1483,7.43588e-06
1484,7.31264e-06
1485,7.31344e-06
1486,7.29743e-06
1487,7.16451e-06
1488,7.16451e-06
1489,7.11552e-06
1490,7.11552e-06
1491,7.11552e-06
1492,7.11552e-06
1493,7.16501e-06
1494,7.12581e-06
1495,7.22327e-06
1496,7.32879e-06
1497,7.2204e-06
1498,7.2204e-06
1499,7.28621e-06
1500,7.19108e-06
1501,7.16256e-06
1502,7.22669e-06
1503,7.22669e-06
1504,7.22669e-06
1505,7.22669e-06
1506,7.26182e-06
1507,7.25881e-06
1508,7.25881e-06
1509,7.25881e-06
1510,7.12075e-06
1511,7.14842e-06
1512,7.07496e-06
1513,7.08594e-06
1514,7.08594e-06
1515,7.1748e-06
1516,7.14065e-06
1517,7.14065e-06
1518,7.12298e-06
1519,7.22679e-06
1520,7.20601e-06
1521,7.08319e-06
1522,7.04914e-06
1523,7.04914e-06
1524,7.04914e-06
1525,7.01578e-06
1526,6.95134e-06
1527,6.9505e-06
1528,6.93968e-06
1529,6.93968e-06
1530,6.93968e-06
1531,6.93968e-06
1532,6.93968e-06
1533,6.93968e-06
1534,6.93968e-06
1535,6.93381e-06
1536,6.93381e-06
1537,6.93381e-06
1538,6.93381e-06
1539,6.93381e-06
1540,6.93381e-06
1541,6.93381e-06
1542,6.93381e-06
1543,6.93381e-06
1544,6.96463e-06
1545,6.98999e-06
1546,6.98457e-06
1547,6.98457e-06
1548,6.98457e-06
1549,7.04052e-06
1550,6.90947e-06
1551,6.92682e-06
1552,6.94577e-06
1553,6.94577e-06
1554,6.93501e-06
1555,6.93501e-06
1556,6.95481e-06
1557,6.89593e-06
1558,6.89593e-06
1559,6.89593e-06
1560,6.91037e-06
1561,6.9556e-06
1562,6.9556e-06
1563,6.87885e-06
1564,6.87885e-06
1565,6.87885e-06
1566,6.92155e-06
1567,6.88181e-06
1568,6.88181e-06
1569,6.88181e-06
1570,6.89479e-06
1571,7.02601e-06
1572,7.08659e-06
1573,7.03495e-06
1574,7.07677e-06
1575,7.12917e-06
1576,7.12917e-06
1577,7.12917e-06
1578,7.11611e-06
1579,7.22769e-06
1580,7.22769e-06
1581,7.22769e-06
1582,7.22769e-06
1583,7.22769e-06
1584,7.22769e-06
1585,7.22769e-06
1586,7.1546e-06
1587,7.00492e-06
1588,6.97546e-06
1589,6.97546e-06
1590,6.98535e-06
1591,6.98535e-06
1592,6.98076e-06
1593,7.04258e-06
1594,7.04258e-06
1595,7.03627e-06
1596,6.9776e-06
1597,6.92202e-06
1598,7.00761e-06
1599,6.98687e-06
1600,7.04539e-06
1601,7.04539e-06
1602,7.04941e-06
1603,6.99985e-06
1604,6.99518e-06
1605,7.02251e-06
1606,7.02251e-06
1607,7.02251e-06
1608,7.01015e-06
1609,7.01015e-06
1610,7.01015e-06
1611,7.05255e-06
1612,7.05255e-06
1613,7.01389e-06
1614,7.06498e-06
1615,7.06498e-06
1616,7.0043e-06
1617,7.0043e-06
1618,7.02368e-06
1619,7.02368e-06
1620,7.02368e-06
1621,7.02368e-06
1622,7.06289e-06
1623,7.02072e-06
1624,7.12724e-06
1625,7.07089e-06
1626,6.9564e-06
1627,7.0162e-06
1628,6.96075e-06
1629,6.96075e-06
1630,6.94468e-06
1631,6.94468e-06
1632,6.94468e-06
1633,6.94468e-06
1634,6.94468e-06
1635,6.94468e-06
1636,6.94468e-06
1637,6.97785e-06
1638,7.11223e-06
1639,7.02172e-06
1640,7.02172e-06
1641,6.9774e-06
1642,7.01456e-06
1643,7.01456e-06
1644,7.01456e-06
1645,7.01456e-06
1646,7.00016e-06
1647,6.92139e-06
1648,6.92139e-06
1649,6.97612e-06
1650,7.0803e-06
1651,7.0803e-06
1652,7.05756e-06
1653,7.14356e-06
1654,7.28382e-06
1655,7.1491e-06
1656,7.1491e-06
1657,7.03234e-06
1658,7.0261e-06
1659,7.16613e-06
1660,7.13267e-06
1661,7.21341e-06
1662,7.09785e-06
1663,7.03894e-06
1664,7.03095e-06
1665,7.07734e-06
1666,7.07734e-06
1667,7.07734e-06
1668,7.07734e-06
1669,7.10438e-06
1670,7.02472e-06
1671,7.06852e-06
1672,7.06852e-06
1673,7.0811e-06
1674,7.0811e-06
1675,7.07305e-06
1676,7.08476e-06
1677,7.08476e-06
1678,7.08476e-06
1679,7.0446e-06
1680,7.10065e-06
1681,6.99712e-06
1682,6.93462e-06
1683,6.87574e-06
1684,6.93019e-06
1685,6.9665e-06
1686,6.9665e-06
1687,7.02382e-06
1688,7.02362e-06
1689,7.12133e-06
1690,7.1265e-06
1691,7.05865e-06
1692,6.98254e-06
1693,6.98254e-06
1694,7.04738e-06
1695,7.04738e-06
1696,6.98017e-06
1697,7.09999e-06
1698,7.12626e-06
1699,7.19305e-06
1700,7.10034e-06
1701,7.14299e-06
1702,7.18119e-06
1703,7.10878e-06
1704,7.10878e-06
1705,7.09615e-06
1706,7.03301e-06
1707,7.08796e-06
1708,7.08228e-06
1709,7.08228e-06
1710,7.15207e-06
1711,7.14172e-06
1712,7.13493e-06
1713,7.13493e-06
1714,7.13493e-06
1715,7.13493e-06
1716,7.32261e-06
1717,7.32261e-06
1718,7.27661e-06
1719,7.27661e-06
1720,7.19667e-06
1721,7.151e-06
1722,7.12482e-06
1723,7.12482e-06
1724,7.13258e-06
1725,7.28486e-06
1726,7.21258e-06
1727,7.20513e-06
1728,7.20513e-06
1729,7.22224e-06
1730,7.10112e-06
1731,6.93606e-06
1732,6.95895e-06
1733,6.95895e-06
1734,7.0467e-06
1735,7.13716e-06
1736,7.13716e-06
1737,7.14866e-06
1738,7.14866e-06
1739,7.09566e-06
1740,7.09566e-06
1741,7.13424e-06
1742,7.13424e-06
1743,7.22193e-06
1744,7.1767e-06
1745,7.22776e-06
1746,7.23645e-06
1747,7.23645e-06
1748,7.23645e-06
1749,7.23645e-06
1750,7.37882e-06
1751,7.37882e-06
1752,7.37882e-06
1753,7.37882e-06
1754,7.21833e-06
1755,7.23176e-06
1756,7.23176e-06
1757,7.23742e-06
1758,7.16472e-06
1759,7.16472e-06
1760,7.07866e-06
1761,7.09449e-06
1762,7.09449e-06
1763,7.09449e-06
1764,7.18509e-06
1765,7.28394e-06
1766,7.29909e-06
1767,7.29909e-06
1768,7.29909e-06
1769,7.32628e-06
1770,7.32628e-06
1771,7.33032e-06
1772,7.40632e-06
1773,7.26676e-06
1774,7.32058e-06
1775,7.22401e-06
1776,7.22401e-06
1777,7.06445e-06
1778,7.06445e-06
1779,7.01826e-06
1780,6.9608e-06
1781,6.92333e-06
1782,6.9868e-06
1783,6.89575e-06
1784,6.89575e-06
1785,6.89716e-06
1786,6.89716e-06
1787,6.99994e-06
1788,6.99994e-06
1789,6.9207e-06
1790,7.03254e-06
1791,7.00735e-06
1792,6.97862e-06
1793,6.94958e-06
1794,6.92506e-06
1795,6.92506e-06
1796,6.97484e-06
1797,6.99405e-06
1798,6.99405e-06
1799,6.99405e-06
1800,6.9143e-06
1801,6.9143e-06
1802,6.88706e-06
1803,6.90568e-06
1804,6.85067e-06
1805,6.82455e-06
1806,6.8783e-06
1807,6.92074e-06
1808,6.9032e-06
1809,6.9032e-06
1810,6.9032e-06
1811,6.89922e-06
1812,6.97354e-06
1813,7.05075e-06
1814,6.98044e-06
1815,7.10274e-06
1816,6.98587e-06
1817,6.981e-06
1818,6.981e-06
1819,6.981e-06
1820,7.01086e-06
1821,6.95977e-06
1822,6.97752e-06
1823,7.02441e-06
1824,7.02441e-06
1825,6.95379e-06
1826,6.95435e-06
1827,6.98184e-06
1828,6.90887e-06
1829,6.8738e-06
1830,6.96766e-06
1831,6.90737e-06
1832,6.97187e-06
1833,7.07516e-06
1834,7.07984e-06
1835,6.95936e-06
1836,6.94604e-06
1837,6.94604e-06
1838,6.95114e-06
1839,6.97574e-06
1840,6.97574e-06
1841,6.89775e-06
1842,6.91422e-06
1843,6.91422e-06
1844,6.91422e-06
1845,6.91422e-06
1846,6.91422e-06
1847,6.91422e-06
1848,6.91422e-06
1849,6.9549e-06
1850,6.9549e-06
1851,6.92323e-06
1852,6.92323e-06
1853,6.92323e-06
1854,6.92323e-06
1855,6.92323e-06
1856,6.92323e-06
1857,6.92323e-06
1858,7.02195e-06
1859,7.06871e-06
1860,6.9437e-06
1861,6.89103e-06
1862,6.89103e-06
1863,6.85221e-06
1864,6.90095e-06
1865,6.99811e-06
1866,6.99811e-06
1867,6.95147e-06
1868,6.95147e-06
1869,6.96836e-06
1870,6.92502e-06
1871,6.90222e-06
1872,6.99349e-06
1873,6.93215e-06
1874,6.93215e-06
1875,7.10493e-06
1876,7.10493e-06
1877,7.02099e-06
1878,6.95848e-06
1879,6.95848e-06
1880,7.02085e-06
1881,7.02085e-06
1882,6.85825e-06
1883,6.92808e-06
1884,6.94753e-06
1885,6.90498e-06
1886,6.88882e-06
1887,6.92672e-06
1888,6.92672e-06
1889,6.9033e-06
1890,6.81272e-06
1891,6.83757e-06
1892,6.83757e-06
1893,6.83757e-06
1894,6.92857e-06
1895,6.94922e-06
1896,6.94922e-06
1897,6.86942e-06
1898,6.96468e-06
1899,6.96468e-06
1900,6.85249e-06
1901,6.89147e-06
1902,6.92399e-06
1903,6.94304e-06
1904,6.94304e-06
1905,6.94304e-06
1906,6.98231e-06
1907,6.98231e-06
1908,6.91107e-06
1909,6.91572e-06
1910,6.91572e-06
1911,6.91572e-06
1912,6.96986e-06
1913,6.93996e-06
1914,6.85815e-06
1915,6.85815e-06
1916,6.92145e-06
1917,6.9557e-06
1918,6.88275e-06
1919,6.88275e-06
1920,6.86009e-06
1921,6.85818e-06
1922,6.9427e-06
1923,6.89619e-06
1924,6.89619e-06
1925,6.89619e-06
1926,6.88774e-06
1927,6.83615e-06
1928,6.93332e-06
1929,6.93332e-06
1930,6.93332e-06
1931,6.93392e-06
1932,6.93392e-06
1933,6.86546e-06
1934,7.02377e-06
1935,7.02377e-06
1936,6.87938e-06
1937,6.87938e-06
1938,6.82864e-06
1939,6.9355e-06
1940,7.00049e-06
1941,7.05069e-06
1942,6.95683e-06
1943,6.95461e-06
1944,6.9667e-06
1945,6.88033e-06
1946,6.88033e-06
1947,6.85561e-06
1948,6.82769e-06
1949,6.82769e-06
1950,6.82769e-06
1951,6.87388e-06
1952,6.846e-06
1953,6.86046e-06
1954,6.93472e-06
1955,6.93472e-06
1956,6.95894e-06
1957,6.95894e-06
1958,6.94387e-06
1959,6.97559e-06
1960,6.99352e-06
1961,6.99352e-06
1962,6.99352e-06
1963,7.06452e-06
1964,7.07149e-06
1965,6.98763e-06
1966,7.02073e-06
1967,7.0157e-06
1968,7.00654e-06
1969,6.84806e-06
1970,6.94496e-06
1971,7.0199e-06
1972,7.07125e-06
1973,7.0302e-06
1974,7.0302e-06
1975,7.1102e-06
1976,7.05816e-06
1977,7.03753e-06
1978,7.00881e-06
1979,7.06947e-06
1980,6.94433e-06
1981,6.98808e-06
1982,6.89852e-06
1983,6.98202e-06
1984,7.13019e-06
1985,7.07041e-06
1986,7.15252e-06
1987,7.09053e-06
1988,7.09053e-06
1989,7.09053e-06
1990,7.09211e-06
1991,7.04848e-06
1992,7.04848e-06
1993,7.04848e-06
1994,7.09751e-06
1995,7.09751e-06
1996,7.06771e-06
1997,7.05685e-06
1998,6.90525e-06
1999,6.92152e-06
2000,6.80641e-06
2001,6.86178e-06
2002,6.86178e-06
2003,6.89804e-06
2004,6.83441e-06
2005,6.87172e-06
2006,6.79379e-06
2007,6.74967e-06
2008,6.74967e-06
2009,6.74967e-06
2010,6.77225e-06
2011,6.76775e-06
2012,6.85173e-06
2013,6.77899e-06
2014,6.84614e-06
2015,6.84614e-06
2016,6.9107e-06
2017,6.9107e-06
2018,6.9107e-06
2019,6.88051e-06
2020,6.9163e-06
2021,6.93453e-06
2022,6.93453e-06
2023,6.93453e-06
2024,6.93453e-06
2025,6.88114e-06
2026,6.7974e-06
2027,6.83333e-06
2028,6.83333e-06
2029,6.83333e-06
2030,6.83333e-06
2031,6.88874e-06
2032,6.77265e-06
2033,6.78869e-06
2034,6.82862e-06
2035,6.74137e-06
2036,6.85224e-06
2037,6.81589e-06
2038,6.81589e-06
2039,6.84194e-06
2040,6.84534e-06
2041,6.7795e-06
2042,6.74774e-06
2043,6.64352e-06
2044,6.66889e-06
2045,6.75036e-06
2046,6.95549e-06
2047,6.83495e-06
2048,6.83495e-06
2049,6.81834e-06
2050,6.8932e-06
2051,6.94805e-06
2052,7.02133e-06
2053,7.02133e-06
2054,6.95531e-06
2055,7.00711e-06
2056,7.00199e-06
2057,7.00199e-06
2058,7.03241e-06
2059,6.99585e-06
2060,7.04382e-06
2061,7.04382e-06
2062,7.07332e-06
2063,7.04431e-06
2064,7.07944e-06
2065,7.07944e-06
2066,7.07944e-06
2067,6.9396e-06
2068,6.9396e-06
2069,6.85669e-06
2070,6.85669e-06
2071,6.7865e-06
2072,6.70094e-06
2073,6.74115e-06
2074,6.75302e-06
2075,6.7556e-06
2076,6.74938e-06
2077,6.80081e-06
2078,6.79317e-06
2079,6.79317e-06
2080,6.71924e-06
2081,6.74423e-06
2082,6.74423e-06
2083,6.74423e-06
2084,6.74423e-06
2085,6.74423e-06
2086,6.73753e-06
2087,6.80209e-06
2088,6.86029e-06
2089,6.86029e-06
2090,6.77754e-06
2091,6.75054e-06
2092,6.75054e-06
2093,6.75054e-06
2094,6.80103e-06
2095,6.78688e-06
2096,6.81285e-06
2097,6.86831e-06
2098,6.81591e-06
2099,6.81591e-06
2100,6.83758e-06
2101,6.80743e-06
2102,6.7808e-06
2103,6.87255e-06
2104,6.86653e-06
2105,6.90048e-06
2106,6.90048e-06
2107,6.90048e-06
2108,7.01331e-06
2109,7.01331e-06
2110,7.01331e-06
2111,7.00436e-06
2112,7.00436e-06
2113,7.00436e-06
2114,7.01674e-06
2115,7.00918e-06
2116,6.8775e-06
2117,6.85607e-06
2118,6.85607e-06
2119,6.85607e-06
2120,6.90297e-06
2121,6.90297e-06
2122,6.83534e-06
2123,6.91691e-06
2124,6.91691e-06
2125,6.91691e-06
2126,6.91691e-06
2127,7.03618e-06
2128,6.94169e-06
2129,6.91917e-06
2130,6.89083e-06
2131,6.89083e-06
2132,6.99997e-06
2133,6.99997e-06
2134,6.97881e-06
2135,6.99562e-06
2136,6.89217e-06
2137,7.014e-06
2138,7.014e-06
2139,7.08122e-06
2140,7.1273e-06
2141,6.91776e-06
2142,6.91776e-06
2143,6.91776e-06
2144,6.91776e-06
2145,6.96552e-06
2146,6.96552e-06
2147,6.96552e-06
2148,6.99018e-06
2149,6.96374e-06
2150,6.9563e-06
2151,6.99394e-06
2152,6.99394e-06
2153,6.99057e-06
2154,6.94034e-06
2155,6.9613e-06
2156,7.00536e-06
2157,6.96732e-06
2158,6.96732e-06
2159,7.00337e-06
2160,7.0374e-06
2161,7.01557e-06
2162,6.92319e-06
2163,6.92319e-06
2164,6.92319e-06
2165,6.92319e-06
2166,7.03668e-06
2167,7.00533e-06
2168,6.93328e-06
2169,6.97934e-06
2170,6.97934e-06
2171,6.97934e-06
2172,7.07988e-06
2173,7.05551e-06
2174,7.05551e-06
2175,7.05435e-06
2176,6.91958e-06
2177,6.96583e-06
2178,7.002e-06
2179,7.03792e-06
2180,6.98976e-06
2181,6.98197e-06
2182,6.98197e-06
2183,6.95888e-06
2184,6.98812e-06
2185,6.97274e-06
2186,6.97274e-06
2187,6.97274e-06
2188,6.97274e-06
2189,7.01264e-06
2190,6.97174e-06
2191,7.01448e-06
2192,7.02015e-06
2193,6.91734e-06
2194,6.91063e-06
2195,6.86835e-06
2196,6.86835e-06
2197,6.95317e-06
2198,7.01457e-06
2199,6.9592e-06
2200,6.9592e-06
2201,6.97016e-06
2202,6.93489e-06
2203,6.98183e-06
2204,6.88646e-06
2205,6.85445e-06
2206,6.92145e-06
2207,6.9084e-06
2208,6.9084e-06
2209,7.01902e-06
2210,7.00604e-06
2211,7.10494e-06
2212,7.10494e-06
2213,6.97558e-06
2214,6.98763e-06
2215,7.01759e-06
2216,7.01759e-06
2217,7.14105e-06
2218,7.14105e-06
2219,7.08169e-06
2220,7.00398e-06
2221,7.00398e-06
2222,6.92234e-06
2223,6.92234e-06
2224,6.98838e-06
2225,6.98838e-06
2226,7.04153e-06
2227,7.04153e-06
2228,6.99096e-06
2229,7.07526e-06
2230,6.93235e-06
2231,6.91648e-06
2232,7.02942e-06
2233,7.02942e-06
2234,6.96833e-06
2235,6.89496e-06
2236,7.03152e-06
2237,6.9714e-06
2238,6.97342e-06
2239,7.12066e-06
2240,7.03078e-06
2241,7.03078e-06
2242,7.03449e-06
2243,7.03095e-06
2244,7.04502e-06
2245,7.04502e-06
2246,7.12515e-06
2247,7.12515e-06
2248,7.08452e-06
2249,7.01812e-06
2250,7.12102e-06
2251,7.01254e-06
2252,7.09003e-06
2253,7.09003e-06
2254,7.09003e-06
2255,7.09003e-06
2256,7.12302e-06
2257,7.17342e-06
2258,7.06873e-06
2259,7.18269e-06
2260,7.12785e-06
2261,7.0771e-06
2262,7.0771e-06
2263,6.9205e-06
2264,7.13353e-06
2265,7.08234e-06
2266,7.08234e-06
2267,7.04778e-06
2268,7.10149e-06
2269,7.10149e-06
2270,6.92779e-06
2271,7.06126e-06
2272,6.98989e-06
2273,7.09069e-06
2274,7.14514e-06
2275,7.01957e-06
2276,6.9775e-06
2277,7.03802e-06
2278,6.98404e-06
2279,6.94847e-06
2280,6.92313e-06
2281,7.02858e-06
2282,6.8874e-06
2283,6.8874e-06
2284,6.81775e-06
2285,6.75162e-06
2286,6.73902e-06
2287,6.73569e-06
2288,6.73569e-06
2289,6.77452e-06
2290,6.77452e-06
2291,6.84166e-06
2292,6.78572e-06
2293,6.78572e-06
2294,6.78572e-06
2295,6.92153e-06
2296,6.88847e-06
2297,6.88847e-06
2298,6.93076e-06
2299,6.93076e-06
2300,6.93687e-06
2301,6.88944e-06
2302,6.88944e-06
2303,6.80787e-06
2304,6.82248e-06
2305,6.82248e-06
2306,6.93774e-06
2307,6.83633e-06
2308,6.81523e-06
2309,6.85733e-06
2310,6.85733e-06
2311,6.78967e-06
2312,6.78837e-06
2313,6.85181e-06
2314,6.87385e-06
2315,6.80567e-06
2316,6.86066e-06
2317,6.90975e-06
2318,6.85093e-06
2319,6.87224e-06
2320,6.96232e-06
2321,6.8935e-06
2322,6.8935e-06
2323,6.8935e-06
2324,6.82338e-06
2325,6.82338e-06
2326,6.87172e-06
2327,6.88372e-06
2328,6.92702e-06
2329,6.99143e-06
2330,6.93429e-06
2331,6.93429e-06
2332,6.93429e-06
2333,6.86664e-06
2334,6.76255e-06
2335,6.86605e-06
2336,6.90896e-06
2337,6.90896e-06
2338,6.90896e-06
2339,6.87393e-06
2340,6.87393e-06
2341,6.87393e-06
2342,6.74142e-06
2343,6.74585e-06
2344,6.79269e-06
2345,6.76496e-06
2346,6.81237e-06
2347,6.83259e-06
2348,6.8294e-06
2349,6.82046e-06
2350,6.82046e-06
2351,6.82046e-06
2352,6.82046e-06
2353,6.84571e-06
2354,6.88726e-06
2355,6.80175e-06
2356,6.80175e-06
2357,6.80175e-06
2358,6.87707e-06
2359,6.76256e-06
2360,6.90939e-06
2361,6.90939e-06
2362,6.86392e-06
2363,6.89368e-06
2364,6.85576e-06
2365,6.91987e-06
2366,6.87673e-06
2367,6.89472e-06
2368,6.88365e-06
2369,6.87739e-06
2370,6.88689e-06
2371,6.84359e-06
2372,6.84359e-06
2373,6.92594e-06
2374,7.01244e-06
2375,7.08127e-06
2376,6.96857e-06
2377,6.91157e-06
2378,6.87325e-06
2379,6.91322e-06
2380,6.9328e-06
2381,6.9328e-06
2382,6.98707e-06
2383,6.95097e-06
2384,6.91176e-06
2385,6.91176e-06
2386,6.91176e-06
2387,6.92915e-06
2388,6.94926e-06
2389,6.94926e-06
2390,6.96537e-06
2391,6.93399e-06
2392,6.93399e-06
2393,7.02824e-06
2394,6.955e-06
2395,6.92477e-06
2396,6.95638e-06
2397,6.95638e-06
2398,6.95638e-06
2399,7.01494e-06
2400,6.95272e-06
2401,6.95272e-06
2402,6.95272e-06
2403,6.86741e-06
2404,6.95438e-06
2405,6.85965e-06
2406,6.93109e-06
2407,6.93109e-06
2408,6.92268e-06
2409,6.92268e-06
2410,6.82613e-06
2411,6.82613e-06
2412,6.87014e-06
2413,6.93137e-06
2414,6.82077e-06
2415,6.82077e-06
2416,6.79424e-06
2417,6.9006e-06
2418,6.97443e-06
2419,6.97505e-06
2420,6.98087e-06
2421,6.92261e-06
2422,6.961e-06
2423,6.99758e-06
2424,6.9582e-06
2425,6.91058e-06
2426,6.91058e-06
2427,6.92014e-06
2428,6.92014e-06
2429,6.8792e-06
2430,6.8792e-06
2431,6.91114e-06
2432,6.91114e-06
2433,6.99566e-06
2434,7.03199e-06
2435,7.12218e-06
2436,7.03e-06
2437,7.03329e-06
2438,7.03329e-06
2439,7.05418e-06
2440,7.05418e-06
2441,7.03331e-06
2442,6.89985e-06
2443,6.97489e-06
2444,6.94964e-06
2445,6.85874e-06
2446,6.90686e-06
2447,7.01129e-06
2448,6.97806e-06
2449,6.97806e-06
2450,6.97806e-06
2451,6.97806e-06
2452,6.90975e-06
2453,6.87845e-06
2454,6.96124e-06
2455,6.94886e-06
2456,6.94886e-06
2457,6.94886e-06
2458,6.99508e-06
2459,7.09579e-06
2460,6.89067e-06
2461,6.89067e-06
2462,7.04388e-06
2463,6.99823e-06
2464,6.98894e-06
2465,7.11937e-06
2466,7.10647e-06
2467,7.10647e-06
2468,6.9421e-06
2469,6.99438e-06
2470,6.99438e-06
2471,7.05835e-06
2472,7.05004e-06
2473,7.02785e-06
2474,6.85541e-06
2475,6.84176e-06
2476,6.77929e-06
2477,6.82646e-06
2478,6.82646e-06
2479,6.82646e-06
2480,6.82646e-06
2481,6.82646e-06
2482,6.82646e-06
2483,6.8164e-06
2484,6.8164e-06
2485,6.84847e-06
2486,6.84847e-06
2487,6.89717e-06
2488,6.98469e-06
2489,6.94138e-06
2490,6.90793e-06
2491,6.81503e-06
2492,6.97665e-06
2493,6.97665e-06
2494,6.98398e-06
2495,6.96187e-06
2496,6.94778e-06
2497,6.94778e-06
2498,6.94778e-06
2499,7.00748e-06
2500,7.07345e-06
2501,7.07345e-06
2502,7.19439e-06
2503,7.19054e-06
2504,7.19054e-06
2505,7.19054e-06
2506,7.0873e-06
2507,7.14534e-06
2508,6.99066e-06
2509,7.042e-06
2510,6.95515e-06
2511,7.11288e-06
2512,6.97176e-06
2513,6.92032e-06
2514,7.02706e-06
2515,6.88938e-06
2516,6.88938e-06
2517,6.90354e-06
2518,6.83303e-06
2519,6.77652e-06
2520,6.77652e-06
2521,6.87093e-06
2522,6.94058e-06
2523,6.8518e-06
2524,6.78793e-06
2525,6.82283e-06
2526,6.88837e-06
2527,6.88837e-06
2528,6.95451e-06
2529,7.03384e-06
2530,7.03384e-06
2531,7.03384e-06
2532,7.03384e-06
2533,6.94843e-06
2534,6.97566e-06
2535,6.94879e-06
2536,6.94879e-06
2537,7.03414e-06
2538,6.95514e-06
2539,6.95514e-06
2540,6.95514e-06
2541,7.05808e-06
2542,6.96553e-06
2543,7.00543e-06
2544,7.00543e-06
2545,6.94139e-06
2546,6.97009e-06
2547,6.9757e-06
2548,6.97797e-06
2549,6.98656e-06
2550,6.87861e-06
2551,6.92136e-06
2552,6.90974e-06
2553,6.90485e-06
2554,6.96471e-06
2555,7.05196e-06
2556,7.0616e-06
2557,6.97852e-06
2558,6.99609e-06
2559,6.99609e-06
2560,6.99609e-06
2561,7.12211e-06
2562,7.12211e-06
2563,6.97621e-06
2564,6.96607e-06
2565,7.05222e-06
2566,7.08434e-06
2567,7.05859e-06
2568,7.13989e-06
2569,7.13989e-06
2570,7.28047e-06
2571,7.28047e-06
2572,7.28047e-06
2573,7.1464e-06
2574,7.21162e-06
2575,7.25772e-06
2576,7.26063e-06
2577,7.26063e-06
2578,7.29338e-06
2579,7.17034e-06
2580,7.15608e-06
2581,7.30752e-06
2582,7.34531e-06
2583,7.30914e-06
2584,7.30867e-06
2585,7.30867e-06
2586,7.30557e-06
2587,7.30557e-06
2588,7.30557e-06
2589,7.34317e-06
2590,7.37041e-06
2591,7.37041e-06
2592,7.32115e-06
2593,7.27032e-06
2594,7.3255e-06
2595,7.3255e-06
2596,7.25407e-06
2597,7.25407e-06
2598,7.32115e-06
2599,7.35397e-06
2600,7.35397e-06
2601,7.30671e-06
2602,7.30941e-06
2603,7.30941e-06
2604,7.26887e-06
2605,7.26887e-06
2606,7.43948e-06
2607,7.43948e-06
2608,7.43948e-06
2609,7.34199e-06
2610,7.28219e-06
2611,7.43353e-06
2612,7.43353e-06
2613,7.29835e-06
2614,7.35044e-06
2615,7.49599e-06
2616,7.44103e-06
2617,7.36513e-06
2618,7.3249e-06
2619,7.3249e-06
2620,7.28029e-06
2621,7.28029e-06
2622,7.25456e-06
2623,7.41869e-06
2624,7.41869e-06
2625,7.41869e-06
2626,7.33661e-06
2627,7.33661e-06
2628,7.33661e-06
2629,7.22061e-06
2630,7.22061e-06
2631,7.22061e-06
2632,7.27565e-06
2633,7.12559e-06
2634,7.12788e-06
2635,7.16962e-06
2636,7.16962e-06
