t,cg_iters
2498,7024
2499,7035
2500,6963
2501,7028
2502,6974
2503,6929
2504,7086
2505,7027
2506,7044
2507,7065
2508,7024
2509,7036
2510,6976
2511,6924
2512,6954
2513,6987
2514,6937
2515,6971
2516,6991
2517,7006
2518,7062
2519,7090
2520,7104
2521,7154
2522,6973
2523,6987
2524,7071
2525,7054
2526,6965
2527,7005
2528,6899
2529,6905
2530,6987
2531,6949
2532,6927
2533,6916
2534,6909
2535,6962
2536,6957
2537,6988
2538,6994
2539,7075
2540,7077
2541,7063
2542,7082
2543,7089
2544,7016
2545,7072
2546,7051
2547,7120
2548,7026
2549,6928
2550,6954
2551,6955
2552,6963
2553,6941
2554,6915
2555,6865
2556,6927
2557,6877
2558,6865
2559,7008
2560,6916
2561,6912
2562,6922
2563,6920
2564,6955
2565,6981
2566,6977
2567,6961
2568,7103
2569,7018
2570,7145
2571,7065
2572,7075
2573,7118
2574,7090
2575,7257
2576,7249
2577,7038
2578,7033
2579,6961
2580,6954
2581,6983
2582,6958
2583,7025
2584,7078
2585,7011
2586,7031
2587,6947
2588,6984
2589,7011
2590,7002
2591,6995
2592,7035
2593,7048
2594,7071
2595,7053
2596,7034
2597,7084
2598,6983
2599,7042
2600,7184
2601,7145
2602,7077
2603,7049
2604,7025
2605,7006
2606,6974
2607,7223
2608,7042
2609,7115
2610,7027
2611,7043
2612,7088
2613,7030
2614,7015
2615,7054
2616,7148
2617,7018
2618,6972
2619,6974
2620,7022
2621,7117
2622,7074
2623,7014
2624,7010
2625,7001
2626,7045
2627,7114
2628,7055
2629,7045
2630,7049
2631,7114
2632,6955
2633,7040
2634,6983
2635,6931
2636,6963
2637,6966
2638,6954
2639,6984
2640,7045
2641,7134
2642,7053
2643,7008
2644,7099
2645,7141
2646,7031
2647,7196
2648,7158
2649,7230
2650,7124
2651,7018
2652,6973
2653,6923
2654,6913
2655,6943
2656,6979
2657,6947
2658,7081
2659,7155
2660,7086
2661,7117
2662,7013
2663,7112
2664,7237
2665,7111
2666,7275
2667,7201
2668,7122
2669,7086
2670,7058
2671,6985
2672,7027
2673,7002
2674,6948
2675,6973
2676,6942
2677,7026
2678,6985
2679,7054
2680,7101
2681,7067
2682,7118
2683,7082
2684,7034
2685,7013
2686,7037
2687,7010
2688,7042
2689,6955
2690,6904
2691,6989
2692,6996
2693,7038
2694,7019
2695,7001
2696,7062
2697,6980
2698,7016
2699,7058
2700,7054
2701,7012
2702,7002
2703,6985
2704,7082
2705,7056
2706,7080
2707,7125
2708,7055
2709,7041
2710,7037
2711,7071
2712,7208
2713,7115
2714,7001
2715,6993
2716,7024
2717,6961
2718,7080
2719,7030
2720,7110
2721,7025
2722,7094
2723,7150
2724,7106
2725,7053
2726,7111
2727,7152
2728,7055
2729,6921
2730,6979
2731,7045
2732,6960
2733,7044
2734,7035
2735,7002
2736,6987
2737,7028
2738,7139
2739,7092
2740,6964
2741,6943
2742,6933
2743,7066
2744,7054
2745,7163
2746,7102
2747,7075
2748,7108
2749,6966
2750,7064
2751,7069
2752,7085
2753,7050
2754,7084
2755,7016
2756,7013
2757,6992
2758,7116
2759,7129
2760,7092
2761,7249
2762,7291
2763,7239
2764,7202
2765,7183
2766,7285
2767,7173
2768,7276
2769,7196
2770,7183
2771,7062
2772,7042
2773,7108
2774,7053
2775,7046
2776,7087
2777,7053
2778,7079
2779,7105
2780,7069
2781,7014
2782,7052
2783,7103
2784,7078
2785,7115
2786,7039
2787,7005
2788,7000
2789,7123
2790,7081
2791,7125
2792,7092
2793,7156
2794,7070
2795,6986
2796,6941
2797,7012
2798,6969
2799,7062
2800,7080
2801,7068
2802,7200
2803,7087
2804,7049
2805,7082
2806,7043
2807,6976
2808,7048
2809,7075
2810,7003
2811,7101
2812,7035
2813,7021
2814,7035
2815,6990
2816,7006
2817,7024
2818,7053
2819,6901
2820,7033
2821,6948
2822,6959
2823,6910
2824,6916
2825,7081
2826,7181
2827,7003
2828,7090
2829,6946
2830,6959
2831,6936
2832,6884
2833,6896
2834,6919
2835,6950
2836,7001
2837,7017
2838,6861
2839,6876
2840,6834
2841,6970
2842,6948
2843,6950
2844,6990
2845,6878
2846,6925
2847,6916
2848,6912
2849,6974
2850,7000
2851,6979
2852,6912
2853,6915
2854,6816
2855,6923
2856,6919
2857,6858
2858,6967
2859,7017
2860,7068
2861,7016
2862,7049
2863,6992
2864,6945
2865,6936
2866,6911
2867,7054
2868,7080
2869,7054
2870,7058
2871,6985
2872,6938
2873,6972
2874,7047
2875,7027
2876,7094
2877,7160
2878,7025
2879,6965
2880,6935
2881,6902
2882,6878
2883,7006
2884,6940
2885,6936
2886,6934
2887,7035
2888,6987
2889,7047
2890,7058
2891,7045
2892,6951
2893,7012
2894,7020
2895,6993
2896,6935
2897,6918
2898,6996
2899,6925
2900,6945
2901,6950
2902,7050
2903,6970
2904,7006
2905,6995
2906,7003
2907,7141
2908,7011
2909,6936
2910,6880
2911,6903
2912,6915
2913,6891
2914,7138
2915,7113
2916,6874
2917,6826
2918,6876
2919,6874
2920,6898
2921,6885
2922,6917
2923,6936
2924,6928
2925,6970
2926,6970
2927,7030
2928,6911
2929,7000
2930,7106
2931,7052
2932,6992
2933,6888
2934,6968
2935,6998
2936,6929
2937,7044
2938,7014
2939,6889
2940,6847
2941,6822
2942,6807
2943,6805
2944,6877
2945,6869
2946,7006
2947,6948
2948,6964
2949,6926
2950,6866
2951,6884
2952,6932
2953,6862
2954,6922
2955,6927
2956,6849
2957,6810
2958,6818
2959,6927
2960,6841
2961,7023
2962,7023
2963,6934
2964,6916
2965,6944
2966,6916
2967,6891
2968,6901
2969,6898
2970,7019
2971,6957
2972,7023
2973,6979
2974,6967
2975,7013
2976,6991
2977,6910
2978,6992
2979,6996
2980,6977
2981,7018
2982,6925
2983,7079
2984,6946
2985,6925
2986,6976
2987,6956
2988,6875
2989,6906
2990,6960
2991,6940
2992,6974
2993,6956
2994,6961
2995,6960
2996,6923
2997,6848
2998,6901
2999,6980
3000,6933
3001,6933
3002,6991
3003,6862
3004,6946
3005,6875
3006,6881
3007,6995
3008,7105
3009,7186
3010,7142
3011,7177
3012,6930
3013,6945
3014,6958
3015,7006
3016,7024
3017,6975
3018,7049
3019,7006
3020,6989
3021,6936
3022,6957
3023,7030
3024,7004
3025,6917
3026,6922
3027,6965
3028,6940
3029,6999
3030,7074
3031,7068
3032,6971
3033,7024
3034,6979
3035,7043
3036,7012
3037,7009
3038,7014
3039,7006
3040,7016
3041,7173
3042,7129
3043,7061
3044,7012
3045,7093
3046,7028
3047,7013
3048,7073
3049,7062
3050,7146
3051,7111
3052,6946
3053,7021
3054,7074
3055,7069
3056,7012
3057,7051
3058,7089
3059,7016
3060,7144
3061,7152
3062,7153
3063,7150
3064,7071
3065,7005
3066,7050
3067,7210
3068,7259
3069,7072
3070,6965
3071,6984
3072,7086
3073,7046
3074,6978
3075,7085
3076,7213
3077,7205
3078,7098
3079,7153
3080,7239
3081,7163
3082,7149
3083,7102
3084,7084
3085,7175
3086,7097
3087,7213
3088,7116
3089,7119
3090,6981
3091,6869
3092,6881
3093,6957
3094,6830
3095,6934
3096,6982
3097,6953
3098,6944
3099,6896
3100,6917
3101,7002
3102,6983
3103,6952
3104,7082
3105,7091
3106,7130
3107,7169
3108,7035
3109,7080
3110,7035
3111,6965
3112,7035
3113,6996
3114,7131
3115,6993
3116,7073
3117,6970
3118,6948
3119,7022
3120,7095
3121,7066
3122,7128
3123,7112
3124,7128
3125,7068
3126,7025
3127,6979
3128,7036
3129,6999
3130,6928
3131,6942
3132,7051
3133,6908
3134,7014
3135,7020
3136,6954
3137,6991
3138,6951
3139,6927
3140,7066
3141,7022
3142,6973
3143,7071
3144,7074
3145,7109
3146,7016
3147,6942
3148,6950
3149,6950
3150,7054
3151,7061
3152,7025
3153,7108
3154,7132
3155,7067
3156,6934
3157,6913
3158,6887
3159,6888
3160,6915
3161,6934
3162,6920
3163,6885
3164,6921
3165,6927
3166,6925
3167,6975
3168,6898
3169,6882
3170,6868
3171,6917
3172,6892
3173,6872
3174,6905
3175,6978
3176,7009
3177,7049
3178,7111
3179,6963
3180,7057
3181,7106
3182,7005
3183,6902
3184,6974
3185,7050
3186,6984
3187,6947
3188,6980
3189,6980
3190,7037
3191,6969
3192,6976
3193,7067
3194,7018
3195,7036
3196,6972
3197,6961
3198,6960
3199,6881
3200,6896
3201,7005
3202,7063
3203,7055
3204,7048
3205,7086
3206,7122
3207,7060
3208,7072
3209,7064
3210,7113
3211,7017
3212,7025
3213,7024
3214,7095
3215,6944
3216,6919
3217,6952
3218,6911
3219,6889
3220,7005
3221,6968
3222,6901
3223,6872
3224,6968
3225,6864
3226,6880
3227,7037
3228,7107
3229,7037
3230,7022
3231,6933
3232,6915
3233,6973
3234,6885
3235,7029
3236,6977
3237,6954
3238,6983
3239,6897
3240,6928
3241,6875
3242,6944
3243,7082
3244,7162
3245,7107
3246,7078
3247,6945
3248,6938
3249,6858
3250,7034
3251,6971
3252,7000
3253,7016
3254,6922
3255,6903
3256,6934
3257,6881
3258,6969
3259,6867
3260,6949
3261,7023
3262,7054
3263,7024
3264,6942
3265,6957
3266,6968
3267,6975
3268,7036
3269,7006
3270,6970
3271,7007
3272,6879
3273,6861
3274,7000
3275,6965
3276,7105
3277,6994
3278,6986
3279,6949
3280,6991
3281,6985
3282,7098
3283,7195
3284,7148
3285,7018
3286,7073
3287,7028
3288,6976
3289,6995
3290,7106
3291,6941
3292,6948
3293,6917
3294,7043
3295,6963
3296,7050
3297,6903
3298,6996
3299,7114
3300,7023
3301,7098
3302,6997
3303,6984
3304,7037
3305,6976
3306,7144
3307,7100
3308,6932
3309,6928
3310,6973
3311,7007
3312,6972
3313,7017
3314,6969
3315,6944
3316,6921
3317,6985
3318,7010
3319,6978
3320,7008
3321,6979
3322,7046
3323,6958
3324,7056
3325,7040
3326,6979
3327,7068
3328,7048
3329,7040
3330,7123
3331,7084
3332,7116
3333,7021
3334,6936
3335,6888
3336,7058
3337,7040
3338,7063
3339,6923
3340,7014
3341,7031
3342,7060
3343,6970
3344,6908
3345,6846
3346,7015
3347,7001
3348,6981
3349,7050
3350,6955
3351,6919
3352,6878
3353,6898
3354,6998
3355,7064
3356,7083
3357,7026
3358,6925
3359,6981
3360,6968
3361,6885
3362,6915
3363,6936
3364,6921
3365,7023
3366,7018
3367,6969
3368,6990
3369,6963
3370,6986
3371,6970
3372,6967
3373,7129
3374,7140
3375,7045
3376,7176
3377,7100
3378,6999
3379,6963
3380,6976
3381,6919
3382,7068
3383,7015
3384,7004
3385,6995
3386,7030
3387,7078
3388,7060
3389,6954
3390,6966
3391,6903
3392,6898
3393,6953
3394,7064
3395,7000
3396,6981
3397,7050
3398,7008
3399,7055
3400,7031
3401,7057
3402,7033
3403,7038
3404,7079
3405,7044
3406,7075
3407,6932
3408,6973
3409,7101
3410,7093
3411,7110
3412,6944
3413,7070
3414,7128
3415,7119
3416,7011
3417,6939
3418,7000
3419,6944
3420,6840
3421,7014
3422,6960
3423,6987
3424,7005
3425,6982
3426,6913
3427,7023
3428,7033
3429,6891
3430,6896
3431,6872
3432,6915
3433,6935
3434,6990
3435,6858
3436,6987
3437,7042
3438,7060
3439,6924
3440,6886
3441,7002
3442,7102
3443,6906
3444,6939
3445,6941
3446,6897
3447,6981
3448,6929
3449,6880
3450,6972
3451,6984
3452,7018
3453,6983
3454,6912
3455,6888
3456,6935
3457,6934
3458,7034
3459,6994
3460,6882
3461,6985
3462,7064
3463,7058
3464,7038
3465,6936
3466,7010
3467,6958
3468,6910
3469,6909
3470,6979
3471,7053
3472,7079
3473,7083
3474,7132
3475,7004
3476,7078
3477,7034
3478,7061
3479,6991
3480,7101
3481,7120
3482,7229
3483,7056
3484,7085
3485,7167
3486,7152
3487,7096
3488,7049
3489,6982
3490,6919
3491,7069
3492,6995
3493,6963
3494,7026
3495,7071
3496,7069
3497,6987
3498,7104
3499,7032
3500,6980
3501,6953
3502,6976
3503,6972
3504,7038
3505,6934
3506,7021
3507,6862
3508,6802
3509,6912
3510,6930
3511,6830
3512,6901
3513,7049
3514,6957
3515,6976
3516,6943
3517,6926
3518,6964
3519,6938
3520,6954
3521,7008
3522,7010
3523,6991
3524,7023
3525,7021
3526,6966
3527,6996
3528,6935
3529,6947
3530,7054
3531,7025
3532,7101
3533,6985
3534,6967
3535,7057
3536,6970
3537,6967
3538,6925
3539,6924
3540,6926
3541,6910
3542,6934
3543,6974
3544,6976
3545,6941
3546,6926
3547,6943
3548,7121
3549,7076
3550,7038
3551,6962
3552,6878
3553,6968
3554,7018
3555,6962
3556,7012
3557,6936
3558,6974
3559,6857
3560,6951
3561,7023
3562,6968
3563,7013
3564,7033
3565,6909
3566,7041
3567,7052
3568,7139
3569,7117
3570,7046
3571,7003
3572,7046
3573,7062
3574,7020
3575,6881
3576,6963
3577,6831
3578,6878
3579,6903
3580,7019
3581,6977
3582,6983
3583,7035
3584,6966
3585,6938
3586,7007
3587,6984
3588,6979
3589,6898
3590,6900
3591,6886
3592,6994
3593,7121
3594,7003
3595,7012
3596,7131
3597,7132
3598,7148
3599,7002
3600,7024
3601,6927
3602,6981
3603,6906
3604,6916
3605,6955
3606,6972
3607,6901
3608,6886
3609,6881
3610,6924
3611,6849
3612,6811
3613,6860
3614,6902
3615,6909
3616,6918
3617,7067
3618,7053
3619,7085
3620,7049
3621,6978
3622,7072
3623,7235
3624,7205
3625,7252
3626,7222
3627,7099
3628,7080
3629,7084
3630,6975
3631,6992
3632,7132
3633,7131
3634,7028
3635,7101
3636,7103
3637,7115
3638,7126
3639,7104
3640,6914
3641,6887
3642,7030
3643,6943
3644,6990
3645,7033
3646,7074
3647,6990
3648,6980
3649,6923
3650,6996
3651,7006
3652,7009
3653,7065
3654,7097
3655,7283
3656,6932
3657,6874
3658,6985
3659,6974
3660,6972
3661,6937
3662,6896
3663,6824
3664,6938
3665,6973
3666,7025
3667,6991
3668,6966
3669,6963
3670,7003
3671,7041
3672,7028
3673,6913
3674,6900
3675,6943
3676,6940
3677,6868
3678,6905
3679,6912
3680,6912
3681,6875
3682,6934
3683,7029
3684,6947
3685,6931
3686,7018
3687,6923
3688,6893
3689,6888
3690,6989
3691,6896
3692,6915
3693,6975
3694,6960
3695,6902
3696,6863
3697,6929
3698,6988
3699,6953
3700,6918
3701,6922
3702,6980
3703,6966
3704,6962
3705,6962
3706,7050
3707,7085
3708,6983
3709,6957
3710,7066
3711,7025
3712,6977
3713,7101
3714,7005
3715,6936
3716,6941
3717,6938
3718,7042
3719,6937
3720,6912
3721,7001
3722,6975
3723,6898
3724,6953
3725,6972
3726,6890
3727,6946
3728,6913
3729,7035
3730,6998
3731,7077
3732,6976
3733,6979
3734,6996
3735,6970
3736,6928
3737,6975
3738,6899
3739,6951
3740,6930
3741,6989
3742,6983
3743,6917
3744,6907
3745,7026
3746,6928
3747,6962
3748,6949
3749,6913
3750,7018
3751,7283
3752,7064
3753,7090
3754,6988
3755,6944
3756,7039
3757,7054
3758,6977
3759,7060
3760,7045
3761,6982
3762,7019
3763,6983
3764,6993
3765,7108
3766,7103
3767,7215
3768,7196
3769,7147
3770,7043
3771,7024
3772,6933
3773,6932
3774,6939
3775,7020
3776,7024
3777,7009
3778,7039
3779,7108
3780,7115
3781,6945
3782,7061
3783,6982
3784,7006
3785,7014
3786,6966
3787,6961
3788,6915
3789,6925
3790,6919
3791,6867
3792,6883
3793,7035
3794,6957
3795,6954
3796,7004
3797,7020
3798,6894
3799,6877
3800,6939
3801,6971
3802,6952
3803,7010
3804,6962
3805,6979
3806,6888
3807,6997
3808,7093
3809,7071
3810,6918
3811,6941
3812,6871
3813,6953
3814,6975
3815,6901
3816,6836
3817,6836
3818,6886
3819,6917
3820,6885
3821,6829
3822,6898
3823,6888
3824,6972
3825,7059
3826,6991
3827,6965
3828,6903
3829,6950
3830,6906
3831,6929
3832,7011
3833,6954
3834,6979
3835,6941
3836,6967
3837,7083
3838,7133
3839,7025
3840,7213
3841,7028
3842,7003
3843,6952
3844,7052
3845,7059
3846,7003
3847,6951
3848,6950
3849,6981
3850,6990
3851,7073
3852,7024
3853,6888
3854,6994
3855,7028
3856,6960
3857,6951
3858,6841
3859,6900
3860,6972
3861,6999
3862,7006
3863,6940
3864,6925
3865,7068
3866,7046
3867,7066
3868,6947
3869,7000
3870,6950
3871,6975
3872,6950
3873,6952
3874,6891
3875,6901
3876,7015
3877,6895
3878,6882
3879,7049
3880,7091
3881,6978
3882,6923
3883,6960
3884,6968
3885,6930
3886,6931
3887,7060
3888,7138
3889,7119
3890,7092
3891,7057
3892,7166
3893,7180
3894,7091
3895,7102
3896,7026
3897,7169
3898,7047
3899,7105
3900,7045
3901,7020
3902,7216
3903,6914
3904,7032
3905,7060
3906,7020
3907,7027
3908,7060
3909,7158
3910,6953
3911,7027
3912,6913
3913,6818
3914,6917
3915,6878
3916,6953
3917,7028
3918,6982
3919,7026
3920,7053
3921,7107
3922,7018
3923,7027
3924,7010
3925,6986
3926,7032
3927,7118
3928,7166
3929,7108
3930,6956
3931,6971
3932,6990
3933,7030
3934,7038
3935,7042
3936,7020
3937,6980
3938,6977
3939,6934
3940,6932
3941,7005
3942,7104
3943,7103
3944,7015
3945,6994
3946,6954
3947,7150
3948,7125
3949,7017
3950,7110
3951,7156
3952,6951
3953,7018
3954,6949
3955,7045
3956,6969
3957,6989
3958,6913
3959,6876
3960,6973
3961,6910
3962,7033
3963,6990
3964,7012
3965,6972
3966,6898
3967,6920
3968,6989
3969,7001
3970,7018
3971,7036
3972,7015
3973,7064
3974,6997
3975,6946
3976,6960
3977,6946
3978,6963
3979,6931
3980,6920
3981,6902
3982,6946
3983,6927
3984,6857
3985,6823
3986,6836
3987,6953
3988,6899
3989,6929
3990,7031
3991,6966
3992,6911
3993,6970
3994,6929
3995,6984
3996,6932
3997,6987
3998,6977
3999,6889
4000,6825
4001,6871
4002,6968
4003,6946
4004,6965
4005,6980
4006,7126
4007,7027
4008,7056
4009,7017
4010,7016
4011,7071
4012,7095
4013,7111
4014,7092
4015,7124
4016,6945
4017,6929
4018,7037
4019,6995
4020,7021
4021,7056
4022,7004
4023,7016
4024,6997
4025,6968
4026,7026
4027,6989
4028,7014
4029,7068
4030,7074
4031,7085
4032,7078
4033,7068
4034,7011
4035,7051
4036,7127
4037,7145
4038,7095
4039,7196
4040,7161
4041,7083
4042,6960
4043,7010
4044,7040
4045,7044
4046,7115
4047,7039
4048,7128
4049,7077
4050,7042
4051,7041
4052,6998
4053,6896
4054,6977
4055,7015
4056,7072
4057,7070
4058,7056
4059,7025
4060,6949
4061,6969
4062,6944
4063,6962
4064,6909
4065,6919
4066,7032
4067,7029
4068,6991
4069,6988
4070,7031
4071,7095
4072,7172
4073,7056
4074,6977
4075,7046
4076,7059
4077,7034
4078,6923
4079,6917
4080,7012
4081,7140
4082,7064
4083,7043
4084,7003
4085,6942
4086,6949
4087,6970
4088,6979
4089,7038
4090,7054
4091,7041
4092,6997
4093,6946
4094,6877
4095,6936
4096,6930
4097,6929
4098,6990
4099,7248
4100,6957
4101,7088
4102,7052
4103,6978
4104,6885
4105,6966
4106,6977
4107,7023
4108,6926
4109,6933
4110,7007
4111,7023
4112,6945
4113,6930
4114,6965
4115,6975
4116,6943
4117,6871
4118,6972
4119,6824
4120,6893
4121,6981
4122,6994
4123,6981
4124,6925
4125,6927
4126,6938
4127,6909
4128,6978
4129,6985
4130,7005
4131,6916
4132,7036
4133,6983
4134,6920
4135,6912
4136,6906
4137,6897
4138,6942
4139,6909
4140,6885
4141,6870
4142,6931
4143,6938
4144,6891
4145,6916
4146,7012
4147,7043
4148,6966
4149,6998
4150,7052
4151,6952
4152,6979
4153,6996
4154,7008
4155,7094
4156,7031
4157,7036
4158,7048
4159,7026
4160,7014
4161,7070
4162,7151
4163,7089
4164,7106
4165,6982
4166,7001
4167,7032
4168,7071
4169,7061
4170,6907
4171,7024
4172,7014
4173,7022
4174,7020
4175,7033
4176,7084
4177,6989
4178,7005
4179,6949
4180,6903
4181,7019
4182,7104
4183,7069
4184,7002
4185,7062
4186,7027
4187,7177
4188,7114
4189,7135
4190,7075
4191,7020
4192,7066
4193,7005
4194,6945
4195,6921
4196,6990
4197,6954
4198,6951
4199,6969
4200,6969
4201,6893
4202,6934
4203,6964
4204,6996
4205,6978
4206,6976
4207,6895
4208,6948
4209,6947
4210,7003
4211,7071
4212,7012
4213,6950
4214,6968
4215,7033
4216,7071
4217,7058
4218,7092
4219,7113
4220,7004
4221,7039
4222,7016
4223,6986
4224,7098
4225,7135
4226,7067
4227,7123
4228,6997
4229,7068
4230,7044
4231,7153
4232,7194
4233,7171
4234,7193
4235,7237
4236,7172
4237,7142
4238,7201
4239,7123
4240,7166
4241,7091
4242,7070
4243,6973
4244,6989
4245,6979
4246,6993
4247,6961
4248,6989
4249,7003
4250,6979
4251,6935
4252,7048
4253,7046
4254,7081
4255,7079
4256,7074
4257,7001
4258,6931
4259,7060
4260,7223
4261,7142
4262,7147
4263,7101
4264,7053
4265,6941
4266,6956
4267,6937
4268,6958
4269,6963
4270,6962
4271,6886
4272,6955
4273,6920
4274,6948
4275,7037
4276,7031
4277,6924
4278,6986
4279,7045
4280,6860
4281,7017
4282,7031
4283,6974
4284,6968
4285,7068
4286,6979
4287,7038
4288,6976
4289,6948
4290,6980
4291,6878
4292,7000
4293,7063
4294,6903
4295,6932
4296,6924
4297,6993
4298,6941
4299,7020
4300,7054
4301,6972
4302,7127
4303,7026
4304,7024
4305,6954
4306,6931
4307,7009
4308,7060
4309,6974
4310,6929
4311,6933
4312,7007
4313,7015
4314,7040
4315,7109
4316,7130
4317,7064
4318,6975
4319,6896
4320,6918
4321,6905
4322,6896
4323,7037
4324,7081
4325,7113
4326,7031
4327,7008
4328,6979
4329,7082
4330,7054
4331,7052
4332,7026
4333,7032
4334,6966
4335,7052
4336,6970
4337,6924
4338,6923
4339,6996
4340,6953
4341,7073
4342,6969
4343,6927
4344,6919
4345,6956
4346,7004
4347,6911
4348,6813
4349,6815
4350,6872
4351,6956
4352,7038
4353,7028
4354,7011
4355,6973
4356,6913
4357,6900
4358,6970
4359,6921
4360,6867
4361,6936
4362,6863
4363,6877
4364,6798
4365,6793
4366,6849
4367,6832
4368,6901
4369,6911
4370,6899
4371,6822
4372,6830
4373,6826
4374,6835
4375,6869
4376,6900
4377,7020
4378,7049
4379,6908
4380,7029
4381,7063
4382,7126
4383,7084
4384,6990
4385,6949
4386,6902
4387,7000
4388,7115
4389,7030
4390,7145
4391,7139
4392,7041
4393,7046
4394,7039
4395,7023
4396,6944
4397,6980
4398,6918
4399,6917
4400,7032
4401,7109
4402,7087
4403,7006
4404,6953
4405,7068
4406,7079
4407,7074
4408,7067
4409,7086
4410,7015
4411,7120
4412,7074
4413,7011
4414,7009
4415,7000
4416,7044
4417,7070
4418,6971
4419,6894
4420,7038
4421,6977
4422,7086
4423,7041
4424,7023
4425,7069
4426,7282
4427,7064
4428,7115
4429,7078
4430,7093
4431,7074
4432,7094
4433,7195
4434,7137
4435,7117
4436,7206
4437,7141
4438,6962
4439,6967
4440,6923
4441,7013
4442,7095
4443,6998
4444,7037
4445,7008
4446,7022
4447,7021
4448,7049
4449,7207
4450,7259
4451,7326
4452,7143
4453,7094
4454,7082
4455,7002
4456,6954
4457,6945
4458,6853
4459,6903
4460,6935
4461,7042
4462,6922
4463,6926
4464,6965
4465,7056
4466,6989
4467,6972
4468,6918
4469,6935
4470,6988
4471,6949
4472,6912
4473,6961
4474,6951
4475,6949
4476,6965
4477,6917
4478,6831
4479,6866
4480,6871
4481,6893
4482,6918
4483,6938
4484,6959
4485,6983
4486,6950
4487,7008
4488,7009
4489,6976
4490,6939
4491,6905
4492,6992
4493,6946
4494,6999
4495,6867
4496,6869
4497,6846
4498,6882
4499,6881
4500,7057
4501,6932
4502,6944
4503,7015
4504,6899
4505,6976
4506,6851
4507,6920
4508,6911
4509,7031
4510,7041
4511,6857
4512,6879
4513,6897
4514,6899
4515,6899
4516,6750
4517,6812
4518,6917
4519,6983
4520,7096
4521,6994
4522,6977
4523,6895
4524,6998
4525,7001
4526,6997
4527,6950
4528,6982
4529,6934
4530,6902
4531,6901
4532,6903
4533,6891
4534,6832
4535,6886
4536,6907
4537,7014
4538,7006
4539,6870
4540,6944
4541,6867
4542,6982
4543,7001
4544,6977
4545,7011
4546,7000
4547,7010
4548,6988
4549,6962
4550,6932
4551,6957
4552,6965
4553,7091
4554,7016
4555,6996
4556,6999
4557,7049
4558,6960
4559,7026
4560,7032
4561,6959
4562,7029
4563,6988
4564,7068
4565,7095
4566,7128
4567,7035
4568,7124
4569,7099
4570,7030
4571,6987
4572,7033
4573,6986
4574,6907
4575,6902
4576,6852
4577,6865
4578,6931
4579,6895
4580,6894
4581,6939
4582,6943
4583,6899
4584,6828
4585,6912
4586,7029
4587,6865
4588,6888
4589,6884
4590,6907
4591,6925
4592,6887
4593,7014
4594,6925
4595,6985
4596,6998
4597,6917
4598,6885
4599,6958
4600,6919
4601,6920
4602,6846
4603,6890
4604,6926
4605,6908
4606,6880
4607,6979
4608,6952
4609,6979
4610,7033
4611,7097
4612,7116
4613,7094
4614,7126
4615,7031
4616,7016
4617,7013
4618,7025
4619,7088
4620,6999
4621,7062
4622,6938
4623,6984
4624,6889
4625,6863
4626,6874
4627,6869
4628,6894
4629,6924
4630,6954
4631,6989
4632,6974
4633,6992
4634,6900
4635,6952
4636,7029
4637,7069
4638,6972
4639,7008
4640,7088
4641,6960
4642,7041
4643,7036
4644,7056
4645,7061
4646,7003
4647,7045
4648,6963
4649,7002
4650,6887
4651,6898
4652,6882
4653,6959
4654,6999
4655,7011
4656,6921
4657,6930
4658,6847
4659,6894
4660,6909
4661,7018
4662,7034
4663,6983
4664,7117
4665,6951
4666,6844
4667,6864
4668,6922
4669,6927
4670,6916
4671,6953
4672,7039
4673,7027
4674,7010
4675,7036
4676,7017
4677,6901
4678,6963
4679,6936
4680,6951
4681,6874
4682,6899
4683,6964
4684,7010
4685,7115
4686,7039
4687,6943
4688,7000
4689,7186
4690,7068
4691,7208
4692,7159
4693,6982
4694,7004
4695,7057
4696,6993
4697,6949
4698,7054
4699,6929
4700,6946
4701,7070
4702,6969
4703,6929
4704,6955
4705,6913
4706,6966
4707,6912
4708,6917
4709,7028
4710,6972
4711,6924
4712,6983
4713,6953
4714,6875
4715,6915
4716,6936
4717,6932
4718,7050
4719,6957
4720,7033
4721,7091
4722,7025
4723,7094
4724,7069
4725,6978
4726,6959
4727,6945
4728,6867
4729,6942
4730,7027
4731,7085
4732,7031
4733,6865
4734,7019
4735,6941
4736,6950
4737,7034
4738,7122
4739,7097
4740,7005
4741,6980
4742,7026
4743,6985
4744,6981
4745,7036
4746,6944
4747,6981
4748,6947
4749,6924
4750,6935
4751,6950
4752,6924
4753,6916
4754,6930
4755,6827
4756,6874
4757,6880
4758,6931
4759,6971
4760,7017
4761,7089
4762,7057
4763,7056
4764,6953
4765,6896
4766,6969
4767,6913
4768,6940
4769,7058
4770,7112
4771,6983
4772,6986
4773,7019
4774,7036
4775,7072
4776,6964
4777,6976
4778,6978
4779,6989
4780,7007
4781,7008
4782,7014
4783,7003
4784,6964
4785,7045
4786,7031
4787,7100
4788,7115
4789,7061
4790,6966
4791,6883
4792,6866
4793,6899
4794,6905
4795,6883
4796,6863
4797,6919
4798,6887
4799,6959
4800,6919
4801,7007
4802,6986
4803,7000
4804,7020
4805,7008
4806,7010
4807,7002
4808,7039
4809,7026
4810,7019
4811,7024
4812,6983
4813,6985
4814,7033
4815,6952
4816,6922
4817,6939
4818,7012
4819,6965
4820,6928
4821,6937
4822,6977
4823,7008
4824,6948
4825,6918
4826,7023
4827,7086
4828,7092
4829,7037
