MDTU,link
1876,1.0007
1877,1.00068
1878,1.00508
1879,1.00508
1880,1.00339
1881,1.00339
1882,1.00624
1883,1.00523
1884,1.00307
1885,1.00651
1886,1.00773
1887,1.00755
1888,1.00755
1889,1.00738
1890,1.00521
1891,1.00644
1892,1.00644
1893,1.00644
1894,1.00426
1895,1.00299
1896,1.00299
1897,1.00488
1898,1.0054
1899,1.0054
1900,1.0098
1901,1.00976
1902,1.00688
1903,1.00452
1904,1.00452
1905,1.00452
1906,1.00679
1907,1.00679
1908,1.00602
1909,1.00891
1910,1.00891
1911,1.00891
1912,1.00534
1913,1.00412
1914,1.00435
1915,1.00435
1916,1.00669
1917,1.00537
1918,1.00665
1919,1.00665
1920,1.0066
1921,1.00818
1922,1.00875
1923,1.00898
1924,1.00898
1925,1.00898
1926,1.00718
1927,1.00771
1928,1.00823
1929,1.00823
1930,1.00823
1931,1.00687
1932,1.00687
1933,1.00848
1934,1.0083
1935,1.0083
1936,1.00657
1937,1.00657
1938,1.00796
1939,1.01005
1940,1.00811
1941,1.00652
1942,1.00671
1943,1.00564
1944,1.00569
1945,1.00765
1946,1.00765
1947,1.0078
1948,1.00839
1949,1.00839
1950,1.00839
1951,1.01175
1952,1.01046
1953,1.00958
1954,1.00905
1955,1.00905
1956,1.00673
1957,1.00673
1958,1.00654
1959,1.00887
1960,1.00947
1961,1.00947
1962,1.00947
1963,1.0073
1964,1.00658
1965,1.00708
1966,1.00672
1967,1.01098
1968,1.01311
1969,1.01318
1970,1.01059
1971,1.01017
1972,1.00697
1973,1.00794
1974,1.00794
1975,1.01095
1976,1.01091
1977,1.0105
1978,1.01119
1979,1.01092
1980,1.01131
1981,1.01282
1982,1.01218
1983,1.01071
1984,1.00765
1985,1.00974
1986,1.01227
1987,1.01381
1988,1.01381
1989,1.01381
1990,1.01107
1991,1.00993
1992,1.00993
1993,1.00993
1994,1.00961
1995,1.00961
1996,1.01144
1997,1.01297
1998,1.01735
1999,1.01629
2000,1.01805
2001,1.01771
2002,1.01771
2003,1.01763
2004,1.018
2005,1.01893
2006,1.02147
2007,1.02258
2008,1.02258
2009,1.02258
2010,1.02315
2011,1.02287
2012,1.02314
2013,1.02188
2014,1.01862
2015,1.01862
2016,1.01897
2017,1.01897
2018,1.01897
2019,1.02004
2020,1.01811
2021,1.01648
2022,1.01648
2023,1.01648
2024,1.01648
2025,1.01677
2026,1.01751
2027,1.0142
2028,1.0142
2029,1.0142
2030,1.0142
2031,1.01776
2032,1.01922
2033,1.02183
2034,1.02092
2035,1.02242
2036,1.02032
2037,1.0219
2038,1.0219
2039,1.02047
2040,1.02096
2041,1.02231
2042,1.02288
2043,1.02451
2044,1.0227
2045,1.02064
2046,1.01747
2047,1.02243
2048,1.02243
2049,1.0225
2050,1.01992
2051,1.02129
2052,1.0194
2053,1.0194
2054,1.0194
2055,1.01805
2056,1.01653
2057,1.01653
2058,1.01242
2059,1.01452
2060,1.01351
2061,1.01351
2062,1.01462
2063,1.01496
2064,1.01383
2065,1.01383
2066,1.01383
2067,1.01497
2068,1.01497
2069,1.01912
2070,1.01912
2071,1.01971
2072,1.02275
2073,1.02405
2074,1.02473
2075,1.0251
2076,1.02553
2077,1.02253
2078,1.02437
2079,1.02437
2080,1.02409
2081,1.02124
2082,1.02124
2083,1.02124
2084,1.02124
2085,1.02124
2086,1.02184
2087,1.02102
2088,1.02047
2089,1.02047
2090,1.02363
2091,1.0254
2092,1.0254
2093,1.0254
2094,1.02677
2095,1.02214
2096,1.01939
2097,1.01908
2098,1.01906
2099,1.01906
2100,1.01831
2101,1.0179
2102,1.0211
2103,1.01978
2104,1.01832
2105,1.01532
2106,1.01532
2107,1.01532
2108,1.01255
2109,1.01255
2110,1.01255
2111,1.01158
2112,1.01158
2113,1.01158
2114,1.01049
2115,1.0105
2116,1.0104
2117,1.01437
2118,1.01437
2119,1.01437
2120,1.01285
2121,1.01285
2122,1.01364
2123,1.01346
2124,1.01346
2125,1.01346
2126,1.01346
2127,1.01206
2128,1.012
2129,1.00699
2130,1.00937
2131,1.00937
2132,1.00947
2133,1.00947
2134,1.00884
2135,1.00827
2136,1.00911
2137,1.00946
2138,1.00946
2139,1.0084
2140,1.00819
2141,1.01007
2142,1.01007
2143,1.01007
2144,1.01007
2145,1.01059
2146,1.01059
2147,1.01059
2148,1.01162
2149,1.01028
2150,1.00878
2151,1.00796
2152,1.00796
2153,1.00816
2154,1.0087
2155,1.00938
2156,1.00704
2157,1.00721
2158,1.00721
2159,1.00945
2160,1.00715
2161,1.00708
2162,1.00826
2163,1.00826
2164,1.00826
2165,1.00826
2166,1.00955
2167,1.00985
2168,1.01092
2169,1.01035
2170,1.01035
2171,1.01035
2172,1.01031
2173,1.00931
2174,1.00931
2175,1.00912
2176,1.01437
2177,1.01319
2178,1.00945
2179,1.0093
2180,1.01102
2181,1.01244
2182,1.01244
2183,1.01133
2184,1.01117
2185,1.01288
2186,1.01288
2187,1.01288
2188,1.01288
2189,1.01438
2190,1.01368
2191,1.0134
2192,1.01202
2193,1.01168
2194,1.01474
2195,1.01165
2196,1.01165
2197,1.01134
2198,1.01093
2199,1.01127
2200,1.01127
2201,1.01173
2202,1.01339
2203,1.01031
2204,1.01339
2205,1.01351
2206,1.01084
2207,1.01083
2208,1.01083
2209,1.01042
2210,1.01318
2211,1.01186
2212,1.01186
2213,1.0127
2214,1.01067
2215,1.00975
2216,1.00975
2217,1.00964
2218,1.00964
2219,1.0089
2220,1.01112
2221,1.01112
2222,1.01234
2223,1.01234
2224,1.01119
2225,1.01119
2226,1.01292
2227,1.01292
2228,1.01273
2229,1.01145
2230,1.0134
2231,1.0152
2232,1.0136
2233,1.0136
2234,1.01406
2235,1.01828
2236,1.01775
2237,1.01874
2238,1.01805
2239,1.01858
2240,1.01894
2241,1.01894
2242,1.0164
2243,1.01734
2244,1.01346
2245,1.01346
2246,1.01215
2247,1.01215
2248,1.01274
2249,1.01349
2250,1.01374
2251,1.01404
2252,1.01222
2253,1.01222
2254,1.01222
2255,1.01222
2256,1.01342
2257,1.01292
2258,1.01385
2259,1.0152
2260,1.0158
2261,1.01544
2262,1.01544
2263,1.01803
2264,1.01623
2265,1.01504
2266,1.01504
2267,1.0168
2268,1.0188
2269,1.0188
2270,1.01694
2271,1.01555
2272,1.01856
2273,1.01778
2274,1.01493
2275,1.01503
2276,1.01422
2277,1.01347
2278,1.0125
2279,1.01387
2280,1.01503
2281,1.01476
2282,1.01855
2283,1.01855
2284,1.02113
2285,1.02137
2286,1.02268
2287,1.01926
2288,1.01926
2289,1.01812
2290,1.01812
2291,1.01999
2292,1.02136
2293,1.02136
2294,1.02136
2295,1.01763
2296,1.01682
2297,1.01682
2298,1.01385
2299,1.01385
2300,1.01553
2301,1.01685
2302,1.01685
2303,1.01612
2304,1.01837
2305,1.01837
2306,1.01816
2307,1.01648
2308,1.01704
2309,1.01723
2310,1.01723
2311,1.02011
2312,1.01937
2313,1.02001
2314,1.02143
2315,1.02098
2316,1.02073
2317,1.01986
2318,1.02128
2319,1.01868
2320,1.02214
2321,1.02012
2322,1.02012
2323,1.02012
2324,1.01987
2325,1.01987
2326,1.02059
2327,1.02261
2328,1.01948
2329,1.01998
2330,1.01715
2331,1.01715
2332,1.01715
2333,1.01781
2334,1.01725
2335,1.01656
2336,1.01663
2337,1.01663
2338,1.01663
2339,1.01695
2340,1.01695
2341,1.01695
2342,1.01711
2343,1.01577
2344,1.0165
2345,1.0175
2346,1.01687
2347,1.01316
2348,1.01383
2349,1.01644
2350,1.01644
2351,1.01644
2352,1.01644
2353,1.01638
2354,1.01286
2355,1.01608
2356,1.01608
2357,1.01608
2358,1.01565
2359,1.01553
2360,1.01397
2361,1.01397
2362,1.01456
2363,1.01591
2364,1.01499
2365,1.01261
2366,1.01319
2367,1.0138
2368,1.01107
2369,1.00971
2370,1.01155
2371,1.0095
2372,1.0095
2373,1.00906
2374,1.00638
2375,1.00854
2376,1.00857
2377,1.00966
2378,1.01311
2379,1.00962
2380,1.00862
2381,1.00862
2382,1.00897
2383,1.00804
2384,1.00693
2385,1.00693
2386,1.00693
2387,1.00816
2388,1.00652
2389,1.00652
2390,1.00578
2391,1.00742
2392,1.00742
2393,1.00788
2394,1.00532
2395,1.00851
2396,1.00767
2397,1.00767
2398,1.00767
2399,1.00654
2400,1.00725
2401,1.00725
2402,1.00725
2403,1.00702
2404,1.00733
2405,1.00753
2406,1.00863
2407,1.00863
2408,1.00893
2409,1.00893
2410,1.00964
2411,1.00964
2412,1.01204
2413,1.01139
2414,1.01285
2415,1.01285
2416,1.01185
2417,1.01246
2418,1.01008
2419,1.01196
2420,1.01087
2421,1.00945
2422,1.00903
2423,1.01014
2424,1.00717
2425,1.00691
2426,1.00691
2427,1.00652
2428,1.00652
2429,1.00714
2430,1.00714
2431,1.00499
2432,1.00499
2433,1.00399
2434,1.00175
2435,0.999284
2436,0.99955
2437,1.00069
2438,1.00069
2439,1.00081
2440,1.00081
2441,1.00367
2442,1.00715
2443,1.00623
2444,1.00573
2445,1.00516
2446,1.00534
2447,1.00424
2448,1.00476
2449,1.00476
2450,1.00476
2451,1.00476
2452,1.00634
2453,1.00607
2454,1.00674
2455,1.00444
2456,1.00444
2457,1.00444
2458,1.00476
2459,1.00633
2460,1.00692
2461,1.00692
2462,1.00588
2463,1.00543
2464,1.00708
2465,1.00526
2466,1.00399
2467,1.00399
2468,1.00578
2469,1.00446
2470,1.00446
2471,1.00631
2472,1.0055
2473,1.00627
2474,1.00867
2475,1.00938
2476,1.01148
2477,1.00923
2478,1.00923
2479,1.00923
2480,1.00923
2481,1.00923
2482,1.00923
2483,1.00962
2484,1.00962
2485,1.00959
2486,1.00959
2487,1.00878
2488,1.00707
2489,1.00563
2490,1.00599
2491,1.00421
2492,1.00099
2493,1.00099
2494,1.00221
2495,1.00633
2496,1.00292
2497,1.00292
2498,1.00292
2499,1.00442
2500,1.00172
2501,1.00172
2502,0.9999
2503,0.997194
2504,0.997194
2505,0.997194
2506,0.999371
2507,1.00098
2508,1.00205
2509,1.00452
2510,1.0051
2511,1.00313
2512,1.00358
2513,1.00598
2514,1.00596
2515,1.00562
2516,1.00562
2517,1.00702
2518,1.0078
2519,1.00823
2520,1.00823
2521,1.00814
2522,1.00878
2523,1.00881
2524,1.0112
2525,1.0115
2526,1.01314
2527,1.01314
2528,1.01145
2529,1.00738
2530,1.00738
2531,1.00738
2532,1.00738
2533,1.0085
2534,1.01102
2535,1.01039
2536,1.01039
2537,1.00872
2538,1.00628
2539,1.00628
2540,1.00628
2541,1.0057
2542,1.00597
2543,1.00502
2544,1.00502
2545,1.00546
2546,1.00506
2547,1.00305
2548,1.00238
2549,1.00015
2550,1.00258
2551,1.00439
2552,1.00481
2553,1.00651
2554,1.00876
2555,1.00841
2556,1.0044
2557,1.00507
2558,1.00437
2559,1.00437
2560,1.00437
2561,1.0045
2562,1.0045
2563,1.00614
2564,1.00455
2565,1.00287
2566,1.00321
2567,1.00149
2568,1.0001
2569,1.0001
2570,0.99935
2571,0.99935
2572,0.99935
2573,1.00012
2574,0.995569
2575,0.995328
2576,0.995932
2577,0.995932
2578,0.996236
2579,0.997427
2580,0.998125
2581,0.995011
2582,0.993471
2583,0.992147
2584,0.993271
2585,0.993271
2586,0.990959
2587,0.990959
2588,0.990959
2589,0.992269
2590,0.993111
2591,0.993111
2592,0.993547
2593,0.995058
2594,0.995126
2595,0.995126
2596,0.993755
2597,0.993755
2598,0.992167
2599,0.991433
2600,0.991433
2601,0.993566
2602,0.993534
2603,0.993534
2604,0.994335
2605,0.994335
2606,0.991113
2607,0.991113
2608,0.991113
2609,0.989839
2610,0.991703
2611,0.990607
2612,0.990607
2613,0.991377
2614,0.990773
2615,0.989605
2616,0.989428
2617,0.995751
2618,0.996565
2619,0.996565
2620,0.992501
2621,0.992501
2622,0.992277
2623,0.990527
2624,0.990527
2625,0.990527
2626,0.990958
2627,0.990958
2628,0.990958
2629,0.99151
2630,0.99151
2631,0.99151
2632,0.990813
2633,0.993086
2634,0.992519
2635,0.991979
2636,0.991979
2637,0.994407
2638,0.996012
2639,0.996012
2640,0.996513
2641,0.993857
2642,0.994512
2643,0.992277
2644,0.992311
2645,0.992311
2646,0.992311
2647,0.992126
2648,0.992126
2649,0.992356
2650,0.995099
2651,0.994413
2652,0.995833
2653,0.999656
2654,0.999656
2655,0.999878
2656,0.997327
2657,0.995887
2658,0.997019
2659,0.997019
2660,0.997019
2661,0.997484
2662,0.997484
2663,0.998509
2664,0.997401
2665,0.997401
2666,0.999272
2667,1.00127
2668,1.00127
2669,0.999632
2670,0.999632
2671,0.999632
2672,0.998844
2673,0.999338
2674,0.999338
2675,0.999338
2676,1.00032
2677,1.00127
2678,1.00127
2679,0.998463
2680,0.998463
2681,0.999985
2682,1.00256
2683,1.00191
2684,1.00207
2685,1.00207
2686,0.999742
2687,1.00126
2688,1.0014
2689,1.0014
2690,1.0014
2691,1.0014
2692,1.0014
2693,1.0014
2694,1.00277
2695,1.00277
2696,1.00268
2697,1.00483
2698,1.00615
2699,1.00452
2700,1.00365
2701,1.00365
2702,1.00365
2703,1.006
2704,1.00409
2705,1.00416
2706,1.00416
2707,1.0049
2708,1.00182
2709,1.00097
2710,1.00097
2711,1.0012
2712,1.0012
2713,1.00215
2714,1.00562
2715,1.00562
2716,1.00562
2717,1.00407
2718,1.00571
2719,1.00571
2720,1.00571
2721,1.00571
2722,1.00796
2723,1.00959
2724,1.00959
2725,1.00959
2726,1.00959
2727,1.0096
2728,1.0096
2729,1.00965
2730,1.00757
2731,1.00757
2732,1.00872
2733,1.00719
2734,1.00719
2735,1.00492
2736,1.00754
2737,1.00683
2738,1.00629
2739,1.00822
2740,1.00755
2741,1.00576
2742,1.00758
2743,1.00848
2744,1.01151
2745,1.01348
2746,1.01348
2747,1.01348
2748,1.01484
2749,1.0125
2750,1.01133
2751,1.0141
2752,1.0141
2753,1.0141
2754,1.01432
2755,1.0164
2756,1.01461
2757,1.01461
2758,1.01419
2759,1.01419
2760,1.01419
2761,1.01419
2762,1.01457
2763,1.01457
2764,1.01457
2765,1.01457
2766,1.01457
2767,1.01529
2768,1.01397
2769,1.01397
2770,1.01488
2771,1.01491
2772,1.0124
2773,1.0124
2774,1.01227
2775,1.01227
2776,1.01405
2777,1.01405
2778,1.01405
2779,1.01085
2780,1.01258
2781,1.01258
2782,1.01134
2783,1.01134
2784,1.01137
2785,1.01323
2786,1.01375
2787,1.01193
2788,1.00965
2789,1.00965
2790,1.00973
2791,1.00932
2792,1.00932
2793,1.00874
2794,1.00746
2795,1.00581
2796,1.00478
2797,1.00245
2798,1.00245
2799,1.00346
2800,1.00346
2801,1.00133
2802,1.00152
2803,1.0029
2804,1.00054
2805,1.00325
2806,1.00215
2807,1.00215
2808,1.00675
2809,1.00569
2810,1.0051
2811,1.00638
2812,1.00473
2813,1.00407
2814,1.00427
2815,1.00287
2816,1.00287
2817,1.00425
2818,1.00314
2819,1.00314
2820,1.00548
2821,1.00548
2822,1.00444
2823,1.00444
2824,1.00689
2825,1.00661
2826,1.00652
2827,1.00739
2828,1.00909
2829,1.00776
2830,1.01046
2831,1.01142
2832,1.01142
2833,1.01022
2834,1.01022
2835,1.01196
2836,1.0098
2837,1.00998
2838,1.01067
2839,1.01067
2840,1.01067
2841,1.01371
2842,1.01421
2843,1.01431
2844,1.01431
2845,1.01431
2846,1.01656
2847,1.01736
2848,1.01736
2849,1.01736
2850,1.01483
2851,1.0139
2852,1.01433
2853,1.01433
2854,1.01433
2855,1.0147
2856,1.01392
2857,1.01295
2858,1.0133
2859,1.0133
2860,1.01376
2861,1.01376
2862,1.01331
2863,1.01475
2864,1.01475
2865,1.01475
2866,1.01678
2867,1.01422
2868,1.01422
2869,1.01422
2870,1.01437
2871,1.01437
2872,1.01437
2873,1.01072
2874,1.01211
2875,1.01024
2876,1.01214
2877,1.01325
2878,1.01313
2879,1.0117
2880,1.0117
2881,1.0117
2882,1.01348
2883,1.01183
2884,1.01009
2885,1.01009
2886,1.01112
2887,1.01053
2888,1.01053
2889,1.00972
2890,1.01053
2891,1.01391
2892,1.01391
2893,1.01391
2894,1.01419
2895,1.01419
2896,1.01391
2897,1.01391
2898,1.01738
2899,1.01855
2900,1.01589
2901,1.01713
2902,1.01772
2903,1.0192
2904,1.0192
2905,1.0192
2906,1.01565
2907,1.01652
2908,1.01414
2909,1.01359
2910,1.01237
2911,1.01237
2912,1.01064
2913,1.01064
2914,1.01533
2915,1.01291
2916,1.01207
2917,1.01207
2918,1.01338
2919,1.01245
2920,1.01308
2921,1.01308
2922,1.013
2923,1.01897
2924,1.01726
2925,1.01815
2926,1.0174
2927,1.01956
2928,1.01956
2929,1.01956
2930,1.01956
2931,1.01956
2932,1.01768
2933,1.01768
2934,1.01802
2935,1.0173
2936,1.0173
2937,1.01878
2938,1.01908
2939,1.02028
2940,1.02028
2941,1.01912
2942,1.02103
2943,1.02203
2944,1.0227
2945,1.02221
2946,1.01968
2947,1.02003
2948,1.02003
2949,1.02003
2950,1.01978
2951,1.01947
2952,1.02066
2953,1.02066
2954,1.02066
2955,1.01917
2956,1.0169
2957,1.0169
2958,1.0169
2959,1.0169
2960,1.01826
2961,1.0163
2962,1.01808
2963,1.01796
2964,1.01854
2965,1.01897
2966,1.02121
2967,1.02281
2968,1.02281
2969,1.02056
2970,1.02118
2971,1.01864
2972,1.01864
2973,1.01864
2974,1.01864
2975,1.01839
2976,1.02045
2977,1.02197
2978,1.02197
2979,1.01923
2980,1.01686
2981,1.01686
2982,1.01718
2983,1.01814
2984,1.01541
2985,1.01688
2986,1.01688
2987,1.01864
2988,1.02172
2989,1.01697
2990,1.01766
2991,1.01766
2992,1.01766
2993,1.01802
2994,1.01804
2995,1.01804
2996,1.01857
2997,1.01868
2998,1.01801
2999,1.01801
3000,1.01755
3001,1.02022
3002,1.02022
3003,1.02022
3004,1.02022
3005,1.02118
3006,1.02217
3007,1.02273
3008,1.02072
3009,1.02072
3010,1.02072
3011,1.01915
3012,1.01915
3013,1.01915
3014,1.01915
3015,1.01972
3016,1.01972
3017,1.01885
3018,1.01806
3019,1.01537
3020,1.0184
3021,1.0184
3022,1.01903
3023,1.01903
3024,1.0173
3025,1.0173
3026,1.02043
3027,1.02267
3028,1.02123
3029,1.02336
3030,1.02119
3031,1.02438
3032,1.0206
3033,1.0206
3034,1.02019
3035,1.02151
3036,1.02408
3037,1.02408
3038,1.02482
3039,1.02508
3040,1.02737
3041,1.02609
3042,1.02164
3043,1.02132
3044,1.02258
3045,1.02258
3046,1.02258
3047,1.02258
3048,1.02258
3049,1.02312
3050,1.01843
3051,1.0184
3052,1.01899
3053,1.02103
3054,1.02011
3055,1.02011
3056,1.01997
3057,1.02091
3058,1.02091
3059,1.02091
3060,1.02091
3061,1.02295
3062,1.0205
3063,1.01956
3064,1.01956
3065,1.01956
3066,1.01956
3067,1.01892
3068,1.0187
3069,1.01995
3070,1.01716
3071,1.01359
3072,1.01359
3073,1.01463
3074,1.01463
3075,1.01455
3076,1.01509
3077,1.01418
3078,1.01115
3079,1.014
3080,1.01189
3081,1.01268
3082,1.01268
3083,1.01436
3084,1.01436
3085,1.01483
3086,1.01483
3087,1.01274
3088,1.01274
3089,1.01454
3090,1.01389
3091,1.01283
3092,1.01283
3093,1.01283
3094,1.01283
3095,1.01388
3096,1.01536
3097,1.01469
3098,1.01394
3099,1.01394
3100,1.0148
3101,1.01436
3102,1.01436
3103,1.01436
3104,1.01556
3105,1.01659
3106,1.01659
3107,1.01648
3108,1.01648
3109,1.02123
3110,1.02146
3111,1.02313
3112,1.0232
3113,1.0232
3114,1.0232
3115,1.0204
3116,1.02179
3117,1.02393
3118,1.02287
3119,1.02406
3120,1.02052
3121,1.02052
3122,1.01899
3123,1.01899
3124,1.01887
3125,1.01974
3126,1.01974
3127,1.0194
3128,1.0194
3129,1.01889
3130,1.02051
3131,1.02006
3132,1.02006
3133,1.02006
3134,1.02006
3135,1.02114
3136,1.02114
3137,1.02127
3138,1.02187
3139,1.02187
3140,1.02319
3141,1.02193
3142,1.02193
3143,1.02193
3144,1.02193
3145,1.02193
3146,1.02193
3147,1.02162
3148,1.02162
3149,1.01998
3150,1.01995
3151,1.0183
3152,1.0183
3153,1.0183
3154,1.0183
3155,1.01662
3156,1.01934
3157,1.01934
3158,1.01857
3159,1.01857
3160,1.01857
3161,1.01988
3162,1.0181
3163,1.0181
3164,1.01614
3165,1.01614
3166,1.01614
3167,1.01614
3168,1.01614
3169,1.01748
3170,1.01748
3171,1.01748
3172,1.01748
3173,1.01586
3174,1.01722
3175,1.01679
3176,1.01679
3177,1.02069
3178,1.01678
3179,1.01678
3180,1.01515
3181,1.01346
3182,1.01398
3183,1.01395
3184,1.01395
3185,1.01115
3186,1.01263
3187,1.01263
3188,1.01263
3189,1.0134
3190,1.0134
3191,1.01104
3192,1.00921
3193,1.00913
3194,1.0066
3195,1.00402
3196,1.00724
3197,1.00724
3198,1.00724
3199,1.00746
3200,1.00596
3201,1.00902
3202,1.00901
3203,1.00901
3204,1.00963
3205,1.01029
3206,1.00866
3207,1.00771
3208,1.00779
3209,1.0063
3210,1.00676
3211,1.00863
3212,1.00778
3213,1.00452
3214,1.00452
3215,1.00452
3216,1.00337
3217,1.00337
3218,1.00476
3219,1.00684
3220,1.00684
3221,1.00673
3222,1.00461
3223,1.00867
3224,1.0077
3225,1.0077
3226,1.0077
3227,1.00661
3228,1.00743
3229,1.00885
3230,1.00783
3231,1.0068
3232,1.00745
3233,1.00745
3234,1.00745
3235,1.00811
3236,1.00811
3237,1.00792
3238,1.00571
3239,1.00791
3240,1.00862
3241,1.00862
3242,1.0104
3243,1.0136
3244,1.0136
3245,1.01291
3246,1.01291
3247,1.01291
3248,1.01346
3249,1.0139
3250,1.0114
3251,1.0114
3252,1.0111
3253,1.01249
3254,1.01249
3255,1.01249
3256,1.01069
3257,1.00921
3258,1.00921
3259,1.00921
3260,1.00742
3261,1.00851
3262,1.00851
3263,1.00775
3264,1.00775
3265,1.00676
3266,1.00871
3267,1.00728
3268,1.00658
3269,1.00515
3270,1.00458
3271,1.00518
3272,1.00511
3273,1.00715
3274,1.00715
3275,1.00778
3276,1.0098
3277,1.00995
3278,1.0084
3279,1.0084
3280,1.00934
3281,1.00934
3282,1.00822
3283,1.00822
3284,1.00822
3285,1.00822
3286,1.01028
3287,1.01028
3288,1.00985
3289,1.00972
3290,1.00972
3291,1.01178
3292,1.01225
3293,1.0128
3294,1.0101
3295,1.0101
3296,1.01009
3297,1.01009
3298,1.01009
3299,1.01055
3300,1.01055
3301,1.01084
3302,1.01508
3303,1.01598
3304,1.01413
3305,1.01235
3306,1.01143
3307,1.01388
3308,1.01181
3309,1.01181
3310,1.0115
3311,1.0115
3312,1.01088
3313,1.01331
3314,1.01113
3315,1.01136
3316,1.01136
3317,1.00858
3318,1.00769
3319,1.00637
3320,1.00403
3321,1.00541
3322,1.00548
3323,1.00548
3324,1.00513
3325,1.00513
3326,1.00513
3327,1.00513
3328,1.00445
3329,1.00251
3330,1.00251
3331,1.00389
3332,1.00389
3333,1.00368
3334,1.0036
3335,1.00329
3336,1.00503
3337,1.00503
3338,1.00496
3339,1.00716
3340,1.00549
3341,1.00809
3342,1.00585
3343,1.00193
3344,1.00407
3345,1.00449
3346,1.00392
3347,1.00392
3348,1.00392
3349,1.00392
3350,1.00392
3351,1.00589
3352,1.00432
3353,1.00489
3354,1.00315
3355,1.00167
3356,1.00167
3357,1.00111
3358,1.00103
3359,1.00103
3360,1.00103
3361,1.00103
3362,1.00103
3363,1.00103
3364,1.00058
3365,1.00146
3366,1.00431
3367,1.00547
3368,1.00547
3369,1.00569
3370,1.007
3371,1.00772
3372,1.00772
3373,1.01165
3374,1.00858
3375,1.00858
3376,1.00727
3377,1.00727
3378,1.00621
3379,1.00704
3380,1.00704
3381,1.00704
3382,1.00704
3383,1.00704
3384,1.00704
3385,1.00625
3386,1.00505
3387,1.00908
3388,1.00822
3389,1.00689
3390,1.00689
3391,1.00704
3392,1.00704
3393,1.00666
3394,1.00666
3395,1.00748
3396,1.00748
3397,1.00748
3398,1.00748
3399,1.00805
3400,1.00805
3401,1.00743
3402,1.00707
3403,1.00995
3404,1.00995
3405,1.01102
3406,1.01139
3407,1.01528
3408,1.01289
3409,1.01378
3410,1.01493
3411,1.01741
3412,1.01741
3413,1.01617
3414,1.01482
3415,1.01508
3416,1.01736
3417,1.01544
3418,1.01421
3419,1.01762
3420,1.01762
3421,1.01766
3422,1.01766
3423,1.01766
3424,1.01765
3425,1.01573
3426,1.01573
3427,1.01633
3428,1.01633
3429,1.01544
3430,1.01544
3431,1.01496
3432,1.01393
3433,1.01427
3434,1.01543
3435,1.01253
3436,1.01318
3437,1.01318
3438,1.01542
3439,1.01542
3440,1.01559
3441,1.01541
3442,1.01841
3443,1.01841
3444,1.01727
3445,1.02167
3446,1.02045
3447,1.01485
3448,1.01485
3449,1.01485
3450,1.01943
3451,1.01943
3452,1.01943
3453,1.01866
3454,1.0187
3455,1.01911
3456,1.01911
3457,1.01911
3458,1.01913
3459,1.01854
3460,1.01854
3461,1.01752
3462,1.01752
3463,1.01752
3464,1.0181
3465,1.01998
3466,1.01998
3467,1.01876
3468,1.01932
3469,1.01954
3470,1.01987
3471,1.01838
3472,1.01838
3473,1.01838
3474,1.01661
3475,1.0191
3476,1.02053
3477,1.01793
3478,1.01793
3479,1.01903
3480,1.01736
3481,1.01736
3482,1.01722
3483,1.01722
3484,1.01722
3485,1.01589
3486,1.01594
3487,1.01198
3488,1.01198
3489,1.00963
3490,1.00558
3491,1.00558
3492,1.00558
3493,1.00738
3494,1.0082
3495,1.0082
3496,1.00827
3497,1.00827
3498,1.00901
3499,1.01028
3500,1.00795
3501,1.00682
3502,1.00682
3503,1.00635
3504,1.00635
3505,1.00635
3506,1.00635
3507,1.00932
3508,1.0123
3509,1.0123
3510,1.01078
3511,1.00652
3512,1.00659
3513,1.00659
3514,1.00659
3515,1.008
3516,1.008
3517,1.00584
3518,1.00436
3519,1.00478
3520,1.00478
3521,1.00564
3522,1.00435
3523,1.00776
3524,1.00917
3525,1.00917
3526,1.00917
3527,1.00588
3528,1.00588
3529,1.00829
3530,1.00822
3531,1.00822
3532,1.00928
3533,1.00928
3534,1.00928
3535,1.00928
3536,1.00605
3537,1.00504
3538,1.00442
3539,1.00442
3540,1.00438
3541,1.00598
3542,1.00648
3543,1.00648
3544,1.00648
3545,1.00634
3546,1.00634
3547,1.00407
3548,1.00407
3549,1.00614
3550,1.00598
3551,1.00572
3552,1.00572
3553,1.0039
3554,1.00225
3555,1.0038
3556,1.00209
3557,1.00209
3558,1.00213
3559,1.00544
3560,1.00436
3561,1.00436
3562,1.00309
3563,1.00508
3564,1.00508
3565,1.00508
3566,1.00428
3567,1.00489
3568,1.00465
3569,1.00389
3570,1.00412
3571,1.00531
3572,1.00712
3573,1.0051
3574,1.00272
3575,1.00534
3576,1.00534
3577,1.00508
3578,1.00508
3579,1.0041
3580,1.0041
3581,1.00599
3582,1.00466
3583,1.00466
3584,1.00466
3585,1.00495
3586,1.00382
3587,1.00773
3588,1.00645
3589,1.00689
3590,1.00623
3591,1.00589
3592,1.00546
3593,1.00765
3594,1.00786
3595,1.00776
3596,1.00776
3597,1.00818
3598,1.01063
3599,1.01063
3600,1.00979
3601,1.00979
3602,1.00979
3603,1.01208
3604,1.00791
3605,1.00799
3606,1.00986
3607,1.01067
3608,1.01067
3609,1.01067
3610,1.01067
3611,1.01191
3612,1.00975
3613,1.00923
3614,1.00923
3615,1.00923
3616,1.01075
3617,1.01037
3618,1.00984
3619,1.00984
3620,1.00913
3621,1.00913
3622,1.00901
3623,1.01103
3624,1.0121
3625,1.0121
