MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1495,0.869005,0.195323,-0.84677
1496,0.884621,0.231561,-0.853776
1497,0.886144,0.223341,-0.857537
1498,0.886144,0.223341,-0.857537
1499,0.882595,0.22439,-0.853594
1500,0.877268,0.215866,-0.850295
1501,0.873552,0.192849,-0.851999
1502,0.878566,0.145801,-0.866384
1503,0.878566,0.145801,-0.866384
1504,0.878566,0.145801,-0.866384
1505,0.878566,0.145801,-0.866384
1506,0.877769,0.181315,-0.858839
1507,0.885887,0.22037,-0.85804
1508,0.885887,0.22037,-0.85804
1509,0.885887,0.22037,-0.85804
1510,0.880889,0.1823,-0.861819
1511,0.872369,0.152097,-0.859008
1512,0.875961,0.16457,-0.860363
1513,0.878734,0.159546,-0.864129
1514,0.878734,0.159546,-0.864129
1515,0.87806,0.112005,-0.870888
1516,0.877983,0.111263,-0.870905
1517,0.877983,0.111263,-0.870905
1518,0.878734,0.130741,-0.868954
1519,0.87816,0.113784,-0.870757
1520,0.881917,0.137965,-0.871059
1521,0.882597,0.126277,-0.873516
1522,0.88118,0.152101,-0.867954
1523,0.88118,0.152101,-0.867954
1524,0.88118,0.152101,-0.867954
1525,0.881431,0.128749,-0.871977
1526,0.880674,0.103707,-0.874546
1527,0.874437,0.121154,-0.866004
1528,0.882994,0.0777665,-0.879563
1529,0.882994,0.0777665,-0.879563
1530,0.882994,0.0777665,-0.879563
1531,0.882994,0.0777665,-0.879563
1532,0.882994,0.0777665,-0.879563
1533,0.882994,0.0777665,-0.879563
1534,0.882994,0.0777665,-0.879563
1535,0.878948,0.116691,-0.871167
1536,0.878948,0.116691,-0.871167
1537,0.878948,0.116691,-0.871167
1538,0.878948,0.116691,-0.871167
1539,0.878948,0.116691,-0.871167
1540,0.878948,0.116691,-0.871167
1541,0.878948,0.116691,-0.871167
1542,0.878948,0.116691,-0.871167
1543,0.878948,0.116691,-0.871167
1544,0.882111,0.0931037,-0.877184
1545,0.880997,0.12098,-0.872651
1546,0.882126,0.103367,-0.876049
1547,0.882126,0.103367,-0.876049
1548,0.882126,0.103367,-0.876049
1549,0.878162,0.112854,-0.87088
1550,0.884735,0.106872,-0.878256
1551,0.873226,0.1159,-0.8655
1552,0.877515,0.159505,-0.862896
1553,0.877515,0.159505,-0.862896
1554,0.877994,0.157615,-0.863731
1555,0.877994,0.157615,-0.863731
1556,0.870845,0.158633,-0.856275
1557,0.875416,0.182182,-0.856249
1558,0.875416,0.182182,-0.856249
1559,0.875416,0.182182,-0.856249
1560,0.877757,0.183805,-0.858296
1561,0.878262,0.190672,-0.857315
1562,0.878262,0.190672,-0.857315
1563,0.875412,0.191441,-0.854222
1564,0.875412,0.191441,-0.854222
1565,0.875412,0.191441,-0.854222
1566,0.874425,0.159878,-0.859685
1567,0.887017,0.196077,-0.865074
1568,0.887017,0.196077,-0.865074
1569,0.887017,0.196077,-0.865074
1570,0.877308,0.215321,-0.850474
1571,0.877128,0.23132,-0.846076
1572,0.877962,0.29587,-0.826606
1573,0.871181,0.321085,-0.809852
1574,0.878705,0.322021,-0.817573
1575,0.878859,0.352168,-0.805215
1576,0.878859,0.352168,-0.805215
1577,0.878859,0.352168,-0.805215
1578,0.881569,0.360086,-0.804675
1579,0.875778,0.361428,-0.79772
1580,0.875778,0.361428,-0.79772
1581,0.875778,0.361428,-0.79772
1582,0.875778,0.361428,-0.79772
1583,0.875778,0.361428,-0.79772
1584,0.875778,0.361428,-0.79772
1585,0.875778,0.361428,-0.79772
1586,0.872863,0.388132,-0.78182
1587,0.866596,0.374774,-0.781366
1588,0.873328,0.357494,-0.796806
1589,0.873328,0.357494,-0.796806
1590,0.879466,0.378885,-0.793666
1591,0.879466,0.378885,-0.793666
1592,0.881406,0.366811,-0.801453
1593,0.883252,0.382742,-0.796016
1594,0.883252,0.382742,-0.796016
1595,0.873964,0.372409,-0.790649
1596,0.868155,0.387849,-0.776702
1597,0.877563,0.399926,-0.781138
1598,0.879067,0.410909,-0.777119
1599,0.879645,0.396504,-0.785214
1600,0.877917,0.398411,-0.782309
1601,0.877917,0.398411,-0.782309
1602,0.878398,0.383801,-0.790114
1603,0.882702,0.414965,-0.779081
1604,0.879895,0.365571,-0.800358
1605,0.876179,0.364212,-0.796894
1606,0.876179,0.364212,-0.796894
1607,0.876179,0.364212,-0.796894
1608,0.883512,0.384773,-0.795326
1609,0.883512,0.384773,-0.795326
1610,0.883512,0.384773,-0.795326
1611,0.874843,0.372416,-0.791616
1612,0.874843,0.372416,-0.791616
1613,0.877947,0.382279,-0.79035
1614,0.878786,0.350334,-0.805935
1615,0.878786,0.350334,-0.805935
1616,0.881888,0.382924,-0.794415
1617,0.881888,0.382924,-0.794415
1618,0.876944,0.401271,-0.779751
1619,0.876944,0.401271,-0.779751
1620,0.876944,0.401271,-0.779751
1621,0.876944,0.401271,-0.779751
1622,0.877282,0.426479,-0.766641
1623,0.875242,0.41783,-0.769069
1624,0.876224,0.427386,-0.764925
1625,0.878544,0.454348,-0.751936
1626,0.874589,0.429224,-0.762019
1627,0.879866,0.445515,-0.758736
1628,0.874435,0.462684,-0.741997
1629,0.874435,0.462684,-0.741997
1630,0.881224,0.484726,-0.735932
1631,0.881224,0.484726,-0.735932
1632,0.881224,0.484726,-0.735932
1633,0.881224,0.484726,-0.735932
1634,0.881224,0.484726,-0.735932
1635,0.881224,0.484726,-0.735932
1636,0.881224,0.484726,-0.735932
1637,0.880495,0.481434,-0.73722
1638,0.877419,0.468785,-0.74169
1639,0.876828,0.468011,-0.74148
1640,0.876828,0.468011,-0.74148
1641,0.878712,0.438331,-0.761578
1642,0.876002,0.47151,-0.73828
1643,0.876002,0.47151,-0.73828
1644,0.876002,0.47151,-0.73828
1645,0.876002,0.47151,-0.73828
1646,0.87736,0.491644,-0.726669
1647,0.880012,0.453257,-0.754306
1648,0.880012,0.453257,-0.754306
1649,0.880684,0.454039,-0.754621
1650,0.869233,0.510189,-0.703756
1651,0.869233,0.510189,-0.703756
1652,0.870637,0.52854,-0.691849
1653,0.877712,0.505856,-0.717278
1654,0.876636,0.510062,-0.71297
1655,0.877231,0.504437,-0.717689
1656,0.877231,0.504437,-0.717689
1657,0.873269,0.49824,-0.717186
1658,0.869908,0.471056,-0.731331
1659,0.871468,0.436729,-0.754139
1660,0.872996,0.472957,-0.73378
1661,0.876805,0.495239,-0.723551
1662,0.873203,0.475606,-0.732313
1663,0.878186,0.508463,-0.716014
1664,0.876985,0.519508,-0.706551
1665,0.881431,0.530869,-0.703632
1666,0.881431,0.530869,-0.703632
1667,0.881431,0.530869,-0.703632
1668,0.881431,0.530869,-0.703632
1669,0.880381,0.550881,-0.686731
1670,0.882089,0.583051,-0.661916
1671,0.87849,0.602853,-0.638994
1672,0.87849,0.602853,-0.638994
1673,0.875036,0.621259,-0.616219
1674,0.875036,0.621259,-0.616219
1675,0.869514,0.616826,-0.612846
1676,0.870647,0.601812,-0.629165
1677,0.870647,0.601812,-0.629165
1678,0.870647,0.601812,-0.629165
1679,0.879783,0.605666,-0.638111
1680,0.879032,0.626668,-0.616429
1681,0.867204,0.619181,-0.607171
1682,0.874414,0.616589,-0.620015
1683,0.872549,0.619988,-0.613969
1684,0.87515,0.644432,-0.59211
1685,0.871691,0.610217,-0.622479
1686,0.871691,0.610217,-0.622479
1687,0.87679,0.653245,-0.584835
1688,0.871138,0.619214,-0.612744
1689,0.868347,0.621675,-0.606256
1690,0.871739,0.59619,-0.635992
1691,0.876225,0.60482,-0.634005
1692,0.870745,0.577694,-0.651511
1693,0.870745,0.577694,-0.651511
1694,0.867755,0.567676,-0.65631
1695,0.867755,0.567676,-0.65631
1696,0.878214,0.580845,-0.658695
1697,0.878898,0.556259,-0.680469
1698,0.877793,0.549634,-0.684415
1699,0.883532,0.540461,-0.69895
1700,0.878355,0.568987,-0.669149
1701,0.88522,0.572756,-0.674955
1702,0.884575,0.56931,-0.677022
1703,0.878482,0.557764,-0.678697
1704,0.878482,0.557764,-0.678697
1705,0.88416,0.542199,-0.698398
1706,0.875798,0.542655,-0.687421
1707,0.88383,0.53302,-0.705014
1708,0.87723,0.506947,-0.715916
1709,0.87723,0.506947,-0.715916
1710,0.883148,0.470656,-0.747284
1711,0.887885,0.478845,-0.747695
1712,0.875065,0.476456,-0.733981
1713,0.875065,0.476456,-0.733981
1714,0.875065,0.476456,-0.733981
1715,0.875065,0.476456,-0.733981
1716,0.880229,0.51645,-0.712799
1717,0.880229,0.51645,-0.712799
1718,0.883337,0.455805,-0.756655
1719,0.883337,0.455805,-0.756655
1720,0.879854,0.444151,-0.759521
1721,0.873766,0.473859,-0.734115
1722,0.883307,0.447436,-0.761599
1723,0.883307,0.447436,-0.761599
1724,0.883381,0.429954,-0.771687
1725,0.878932,0.380586,-0.79226
1726,0.873318,0.389497,-0.78165
1727,0.880322,0.375845,-0.796057
1728,0.880322,0.375845,-0.796057
1729,0.875682,0.335516,-0.808856
1730,0.879075,0.384496,-0.790529
1731,0.885832,0.3851,-0.797745
1732,0.880521,0.412355,-0.777998
1733,0.880521,0.412355,-0.777998
1734,0.884549,0.462959,-0.753721
1735,0.878423,0.504369,-0.719194
1736,0.878423,0.504369,-0.719194
1737,0.880175,0.525736,-0.70591
1738,0.880175,0.525736,-0.70591
1739,0.880727,0.530125,-0.703311
1740,0.880727,0.530125,-0.703311
1741,0.878354,0.523358,-0.70541
1742,0.878354,0.523358,-0.70541
1743,0.874986,0.532473,-0.694315
1744,0.87913,0.536705,-0.696289
1745,0.877504,0.554815,-0.679849
1746,0.881101,0.562831,-0.677909
1747,0.881101,0.562831,-0.677909
1748,0.881101,0.562831,-0.677909
1749,0.881101,0.562831,-0.677909
1750,0.881674,0.530504,-0.704213
1751,0.881674,0.530504,-0.704213
1752,0.881674,0.530504,-0.704213
1753,0.881674,0.530504,-0.704213
1754,0.877962,0.550623,-0.683836
1755,0.882978,0.529845,-0.706339
1756,0.882978,0.529845,-0.706339
1757,0.878687,0.526934,-0.703159
1758,0.877236,0.547628,-0.685307
1759,0.877236,0.547628,-0.685307
1760,0.879998,0.545687,-0.690377
1761,0.879729,0.545415,-0.69025
1762,0.879729,0.545415,-0.69025
1763,0.879729,0.545415,-0.69025
1764,0.88232,0.542554,-0.69579
1765,0.880222,0.521774,-0.708902
1766,0.881277,0.545499,-0.692156
1767,0.881277,0.545499,-0.692156
1768,0.881277,0.545499,-0.692156
1769,0.875759,0.561017,-0.672467
1770,0.875759,0.561017,-0.672467
1771,0.878686,0.571509,-0.667432
1772,0.881184,0.577264,-0.665771
1773,0.879616,0.608404,-0.635271
1774,0.873808,0.625587,-0.610066
1775,0.872523,0.594619,-0.638534
1776,0.872523,0.594619,-0.638534
1777,0.874695,0.596427,-0.639816
1778,0.874695,0.596427,-0.639816
1779,0.873753,0.610444,-0.625143
1780,0.877991,0.631317,-0.610169
1781,0.882384,0.645111,-0.602024
1782,0.880625,0.639513,-0.605413
1783,0.883125,0.628211,-0.620694
1784,0.883125,0.628211,-0.620694
1785,0.881188,0.659446,-0.584485
1786,0.881188,0.659446,-0.584485
1787,0.875658,0.65319,-0.583198
1788,0.875658,0.65319,-0.583198
1789,0.878864,0.621835,-0.621066
1790,0.877229,0.595208,-0.644406
1791,0.870811,0.593028,-0.637675
1792,0.885496,0.591265,-0.659173
1793,0.881987,0.605484,-0.64132
1794,0.873488,0.580266,-0.652895
1795,0.873488,0.580266,-0.652895
1796,0.879546,0.594357,-0.648336
1797,0.878389,0.574969,-0.664062
1798,0.878389,0.574969,-0.664062
1799,0.878389,0.574969,-0.664062
1800,0.877733,0.549864,-0.684153
1801,0.877733,0.549864,-0.684153
1802,0.882177,0.557916,-0.683349
1803,0.882945,0.542484,-0.696638
1804,0.879087,0.58132,-0.65944
1805,0.880523,0.599697,-0.644735
1806,0.87617,0.606355,-0.632461
1807,0.883174,0.580929,-0.66522
1808,0.875406,0.570909,-0.663625
1809,0.875406,0.570909,-0.663625
1810,0.875406,0.570909,-0.663625
1811,0.879752,0.57352,-0.667112
1812,0.881477,0.563186,-0.678103
1813,0.883,0.552684,-0.688644
1814,0.881145,0.564965,-0.676189
1815,0.875958,0.559534,-0.673961
1816,0.875585,0.52985,-0.697071
1817,0.875835,0.560376,-0.673101
1818,0.875835,0.560376,-0.673101
1819,0.875835,0.560376,-0.673101
1820,0.877153,0.524338,-0.703184
1821,0.879599,0.515869,-0.712442
1822,0.882118,0.551126,-0.688761
1823,0.883483,0.54305,-0.696878
1824,0.883483,0.54305,-0.696878
1825,0.877173,0.506966,-0.715834
1826,0.880161,0.515329,-0.713526
1827,0.881342,0.518643,-0.712583
1828,0.876815,0.551149,-0.681939
1829,0.879834,0.530936,-0.70158
1830,0.884219,0.579559,-0.667799
1831,0.878098,0.579337,-0.659866
1832,0.882995,0.602309,-0.645681
1833,0.881233,0.55389,-0.685404
1834,0.885351,0.577139,-0.671385
1835,0.876781,0.610904,-0.628921
1836,0.878449,0.591328,-0.649619
1837,0.878449,0.591328,-0.649619
1838,0.884851,0.58663,-0.66244
1839,0.882381,0.562044,-0.680222
1840,0.882381,0.562044,-0.680222
1841,0.874316,0.563461,-0.668536
1842,0.875822,0.55998,-0.673414
1843,0.875822,0.55998,-0.673414
1844,0.875822,0.55998,-0.673414
1845,0.875822,0.55998,-0.673414
1846,0.875822,0.55998,-0.673414
1847,0.875822,0.55998,-0.673414
1848,0.875822,0.55998,-0.673414
1849,0.885197,0.561349,-0.684442
1850,0.885197,0.561349,-0.684442
1851,0.885687,0.560991,-0.685369
1852,0.885687,0.560991,-0.685369
1853,0.885687,0.560991,-0.685369
1854,0.885687,0.560991,-0.685369
1855,0.885687,0.560991,-0.685369
1856,0.885687,0.560991,-0.685369
1857,0.885687,0.560991,-0.685369
1858,0.880096,0.579016,-0.662804
1859,0.879755,0.596204,-0.646924
1860,0.873471,0.58245,-0.650925
1861,0.877042,0.58191,-0.656189
1862,0.877042,0.58191,-0.656189
1863,0.876185,0.584811,-0.652454
1864,0.876574,0.594171,-0.644471
1865,0.882551,0.62362,-0.624495
1866,0.882551,0.62362,-0.624495
1867,0.880238,0.597063,-0.646789
1868,0.880238,0.597063,-0.646789
1869,0.884262,0.591821,-0.657014
1870,0.884874,0.566915,-0.679419
1871,0.883155,0.525613,-0.709714
1872,0.881845,0.52353,-0.709625
1873,0.882577,0.494493,-0.73104
1874,0.882577,0.494493,-0.73104
1875,0.882241,0.458672,-0.753637
1876,0.882241,0.458672,-0.753637
1877,0.876087,0.508724,-0.713252
1878,0.877878,0.504302,-0.718574
1879,0.877878,0.504302,-0.718574
1880,0.878097,0.49917,-0.722415
1881,0.878097,0.49917,-0.722415
1882,0.879448,0.495717,-0.726425
1883,0.881857,0.495144,-0.729729
1884,0.878932,0.524471,-0.705303
1885,0.876993,0.520216,-0.70604
1886,0.880928,0.529394,-0.704114
1887,0.886308,0.526048,-0.713314
1888,0.886308,0.526048,-0.713314
1889,0.881674,0.515798,-0.715054
1890,0.879285,0.51038,-0.715999
1891,0.879734,0.49256,-0.728915
1892,0.879734,0.49256,-0.728915
1893,0.879734,0.49256,-0.728915
1894,0.87311,0.519471,-0.701762
1895,0.878578,0.491447,-0.728271
1896,0.878578,0.491447,-0.728271
1897,0.880779,0.46635,-0.747188
1898,0.878792,0.484461,-0.733194
1899,0.878792,0.484461,-0.733194
1900,0.881151,0.449568,-0.757836
1901,0.881266,0.445281,-0.760496
1902,0.883476,0.41875,-0.777933
1903,0.881112,0.426701,-0.770899
1904,0.881112,0.426701,-0.770899
1905,0.881112,0.426701,-0.770899
1906,0.883517,0.448377,-0.761289
1907,0.883517,0.448377,-0.761289
1908,0.881261,0.479193,-0.739591
1909,0.883623,0.466454,-0.750474
1910,0.883623,0.466454,-0.750474
1911,0.883623,0.466454,-0.750474
1912,0.882621,0.482278,-0.739208
1913,0.881581,0.484311,-0.736633
1914,0.880045,0.457107,-0.752019
1915,0.880045,0.457107,-0.752019
1916,0.885843,0.431895,-0.773424
1917,0.885862,0.430039,-0.774479
1918,0.879894,0.385729,-0.790839
1919,0.879894,0.385729,-0.790839
1920,0.882364,0.394391,-0.789318
1921,0.883032,0.396068,-0.789225
1922,0.881322,0.43482,-0.76659
1923,0.879079,0.447601,-0.756593
1924,0.879079,0.447601,-0.756593
1925,0.879079,0.447601,-0.756593
1926,0.876454,0.437764,-0.759299
1927,0.879486,0.443692,-0.759364
1928,0.882167,0.44933,-0.759159
1929,0.882167,0.44933,-0.759159
1930,0.882167,0.44933,-0.759159
1931,0.885745,0.443121,-0.766934
1932,0.885745,0.443121,-0.766934
1933,0.879769,0.458392,-0.750912
1934,0.87809,0.483233,-0.733164
1935,0.87809,0.483233,-0.733164
1936,0.884361,0.49398,-0.733537
1937,0.884361,0.49398,-0.733537
1938,0.886195,0.505039,-0.728201
1939,0.891162,0.541623,-0.707682
1940,0.883973,0.525807,-0.710588
1941,0.883923,0.507663,-0.723601
1942,0.883369,0.495605,-0.731243
1943,0.877576,0.510431,-0.713862
1944,0.880383,0.535474,-0.698815
1945,0.873679,0.517783,-0.703716
1946,0.873679,0.517783,-0.703716
1947,0.880098,0.545079,-0.690986
1948,0.876669,0.546284,-0.685655
1949,0.876669,0.546284,-0.685655
1950,0.876669,0.546284,-0.685655
1951,0.885578,0.526852,-0.711811
1952,0.873528,0.529484,-0.694765
1953,0.878774,0.578058,-0.661886
1954,0.87412,0.600028,-0.635651
1955,0.87412,0.600028,-0.635651
1956,0.883014,0.600871,-0.647045
1957,0.883014,0.600871,-0.647045
1958,0.88501,0.566584,-0.679871
1959,0.877378,0.603178,-0.637158
1960,0.878868,0.602331,-0.640005
1961,0.878868,0.602331,-0.640005
1962,0.878868,0.602331,-0.640005
1963,0.884737,0.613441,-0.637534
1964,0.878698,0.620764,-0.621903
1965,0.882386,0.621616,-0.626258
1966,0.883334,0.63231,-0.616816
1967,0.882691,0.619551,-0.628729
1968,0.878959,0.616859,-0.626143
1969,0.873367,0.608876,-0.62613
1970,0.879285,0.599961,-0.642798
1971,0.880951,0.603516,-0.64175
1972,0.88396,0.630945,-0.619108
1973,0.886126,0.653366,-0.598609
1974,0.886126,0.653366,-0.598609
1975,0.887305,0.661849,-0.590987
1976,0.885001,0.663069,-0.586145
1977,0.890382,0.683596,-0.570505
1978,0.878122,0.675261,-0.561356
1979,0.879954,0.670204,-0.570216
1980,0.884308,0.684115,-0.560346
1981,0.887377,0.676516,-0.574251
1982,0.884744,0.653869,-0.59601
1983,0.887032,0.652904,-0.600452
1984,0.884088,0.642417,-0.607381
1985,0.883137,0.658092,-0.588935
1986,0.883583,0.665541,-0.581184
1987,0.887734,0.655748,-0.598386
1988,0.887734,0.655748,-0.598386
1989,0.887734,0.655748,-0.598386
1990,0.880087,0.648941,-0.594499
1991,0.881796,0.671636,-0.571375
1992,0.881796,0.671636,-0.571375
1993,0.881796,0.671636,-0.571375
1994,0.881994,0.661169,-0.583754
1995,0.881994,0.661169,-0.583754
1996,0.878153,0.654421,-0.585565
1997,0.887719,0.650095,-0.604501
1998,0.881808,0.649057,-0.596917
1999,0.87864,0.660972,-0.578899
2000,0.885996,0.637138,-0.615666
2001,0.887712,0.651586,-0.602884
2002,0.887712,0.651586,-0.602884
2003,0.887042,0.648016,-0.605738
2004,0.885305,0.630731,-0.621244
2005,0.888035,0.653114,-0.601705
2006,0.876698,0.618389,-0.621446
2007,0.87553,0.613574,-0.624564
2008,0.87553,0.613574,-0.624564
2009,0.87553,0.613574,-0.624564
2010,0.886666,0.606267,-0.647006
2011,0.886659,0.60871,-0.644699
2012,0.88827,0.610555,-0.645171
2013,0.886341,0.617299,-0.636036
2014,0.882911,0.596816,-0.650648
2015,0.882911,0.596816,-0.650648
2016,0.889037,0.605429,-0.651033
2017,0.889037,0.605429,-0.651033
2018,0.889037,0.605429,-0.651033
2019,0.886092,0.633047,-0.620008
2020,0.879738,0.627261,-0.616833
2021,0.877367,0.623117,-0.617655
2022,0.877367,0.623117,-0.617655
2023,0.877367,0.623117,-0.617655
2024,0.877367,0.623117,-0.617655
2025,0.88417,0.626856,-0.623545
2026,0.886647,0.625811,-0.628095
2027,0.890467,0.618228,-0.640879
2028,0.890467,0.618228,-0.640879
2029,0.890467,0.618228,-0.640879
2030,0.890467,0.618228,-0.640879
2031,0.882074,0.621077,-0.626352
2032,0.889821,0.621904,-0.63641
2033,0.885637,0.599406,-0.65197
2034,0.890254,0.621894,-0.637025
2035,0.887549,0.596784,-0.656957
2036,0.882416,0.572106,-0.671828
2037,0.883367,0.559456,-0.683628
2038,0.883367,0.559456,-0.683628
2039,0.886611,0.609941,-0.643467
2040,0.885737,0.599668,-0.651866
2041,0.884346,0.593371,-0.655728
2042,0.881218,0.581284,-0.66231
2043,0.885756,0.572716,-0.675693
2044,0.884613,0.565621,-0.680156
2045,0.880185,0.5458,-0.690527
2046,0.883752,0.543253,-0.697061
2047,0.883964,0.538532,-0.700981
2048,0.883964,0.538532,-0.700981
2049,0.889265,0.566782,-0.685238
2050,0.889069,0.581511,-0.672524
2051,0.887279,0.557685,-0.69011
2052,0.885765,0.569396,-0.678504
2053,0.885765,0.569396,-0.678504
2054,0.889728,0.557292,-0.693571
2055,0.886784,0.593195,-0.65917
2056,0.888445,0.578788,-0.674048
2057,0.888445,0.578788,-0.674048
2058,0.881851,0.576915,-0.666956
2059,0.885709,0.551837,-0.692789
2060,0.881106,0.547527,-0.690334
2061,0.881106,0.547527,-0.690334
2062,0.883536,0.502611,-0.726649
2063,0.880219,0.524691,-0.706743
2064,0.882826,0.502999,-0.725516
2065,0.882826,0.502999,-0.725516
2066,0.882826,0.502999,-0.725516
2067,0.888659,0.47551,-0.750736
2068,0.888659,0.47551,-0.750736
2069,0.883561,0.483218,-0.739716
2070,0.883561,0.483218,-0.739716
2071,0.884782,0.48812,-0.737955
2072,0.886265,0.476477,-0.747285
2073,0.887849,0.502491,-0.731969
2074,0.885456,0.476648,-0.746216
2075,0.883474,0.455406,-0.757055
2076,0.884726,0.490918,-0.73603
2077,0.8786,0.475515,-0.738799
2078,0.884236,0.481949,-0.741349
2079,0.884236,0.481949,-0.741349
2080,0.883925,0.449723,-0.760969
2081,0.881626,0.425205,-0.772311
2082,0.881626,0.425205,-0.772311
2083,0.881626,0.425205,-0.772311
2084,0.881626,0.425205,-0.772311
2085,0.881626,0.425205,-0.772311
2086,0.884514,0.468817,-0.75005
2087,0.882666,0.457773,-0.754681
2088,0.891062,0.506517,-0.733097
2089,0.891062,0.506517,-0.733097
2090,0.884301,0.497954,-0.730774
2091,0.889786,0.539473,-0.707594
2092,0.889786,0.539473,-0.707594
2093,0.889786,0.539473,-0.707594
2094,0.888964,0.550454,-0.698039
2095,0.881112,0.535876,-0.699425
2096,0.887722,0.5342,-0.709
2097,0.876863,0.527907,-0.700145
2098,0.878891,0.540602,-0.692964
2099,0.878891,0.540602,-0.692964
2100,0.88929,0.569696,-0.682849
2101,0.881734,0.58551,-0.659268
2102,0.881779,0.599184,-0.646926
2103,0.881163,0.607108,-0.638646
2104,0.884791,0.614358,-0.636726
2105,0.886344,0.580594,-0.669714
2106,0.886344,0.580594,-0.669714
2107,0.886344,0.580594,-0.669714
2108,0.888215,0.581155,-0.671702
2109,0.888215,0.581155,-0.671702
2110,0.888215,0.581155,-0.671702
2111,0.88336,0.591753,-0.655861
2112,0.88336,0.591753,-0.655861
2113,0.88336,0.591753,-0.655861
2114,0.876667,0.621105,-0.618687
2115,0.881314,0.606269,-0.63965
2116,0.884977,0.641716,-0.609414
2117,0.885952,0.640746,-0.611846
2118,0.885952,0.640746,-0.611846
2119,0.885952,0.640746,-0.611846
2120,0.893519,0.655924,-0.606745
2121,0.893519,0.655924,-0.606745
2122,0.882,0.620316,-0.627003
2123,0.880469,0.587958,-0.655386
2124,0.880469,0.587958,-0.655386
2125,0.880469,0.587958,-0.655386
2126,0.880469,0.587958,-0.655386
2127,0.878206,0.59571,-0.645271
2128,0.882578,0.591381,-0.655142
2129,0.878324,0.597978,-0.643331
2130,0.883349,0.626489,-0.62275
2131,0.883349,0.626489,-0.62275
2132,0.894851,0.629285,-0.636206
2133,0.894851,0.629285,-0.636206
2134,0.884354,0.654567,-0.594662
2135,0.884392,0.646891,-0.60306
2136,0.884938,0.636004,-0.615316
2137,0.885168,0.607712,-0.64359
2138,0.885168,0.607712,-0.64359
2139,0.88473,0.607795,-0.642909
2140,0.881045,0.593716,-0.650954
2141,0.887775,0.573701,-0.677504
2142,0.887775,0.573701,-0.677504
2143,0.887775,0.573701,-0.677504
2144,0.887775,0.573701,-0.677504
2145,0.88158,0.52813,-0.705876
2146,0.88158,0.52813,-0.705876
2147,0.88158,0.52813,-0.705876
2148,0.887943,0.538699,-0.705866
2149,0.887152,0.533752,-0.708624
2150,0.885957,0.5146,-0.721184
2151,0.887562,0.548963,-0.697429
2152,0.887562,0.548963,-0.697429
2153,0.891082,0.550852,-0.70042
2154,0.883419,0.530059,-0.70673
2155,0.887453,0.519781,-0.719305
2156,0.882845,0.533149,-0.703681
2157,0.885484,0.530802,-0.708753
2158,0.885484,0.530802,-0.708753
2159,0.882827,0.539426,-0.698859
2160,0.881538,0.527937,-0.705969
2161,0.885572,0.515719,-0.719911
2162,0.882917,0.518455,-0.714665
2163,0.882917,0.518455,-0.714665
2164,0.882917,0.518455,-0.714665
2165,0.882917,0.518455,-0.714665
2166,0.882947,0.554381,-0.68721
2167,0.879913,0.55621,-0.681819
2168,0.883266,0.584904,-0.661851
2169,0.883582,0.619805,-0.629729
2170,0.883582,0.619805,-0.629729
2171,0.883582,0.619805,-0.629729
2172,0.885003,0.613604,-0.637746
2173,0.878379,0.603135,-0.638575
2174,0.878379,0.603135,-0.638575
2175,0.875198,0.597065,-0.63991
2176,0.880005,0.610356,-0.633935
2177,0.890167,0.628476,-0.630409
2178,0.882604,0.617471,-0.63065
2179,0.877917,0.615394,-0.626123
2180,0.879925,0.63093,-0.613348
2181,0.879402,0.610964,-0.632511
2182,0.879402,0.610964,-0.632511
2183,0.876898,0.595392,-0.643784
2184,0.876632,0.566026,-0.669401
2185,0.884318,0.56319,-0.681789
2186,0.884318,0.56319,-0.681789
2187,0.884318,0.56319,-0.681789
2188,0.884318,0.56319,-0.681789
2189,0.887008,0.543999,-0.700606
2190,0.878161,0.519683,-0.707882
2191,0.882402,0.535502,-0.701335
2192,0.882659,0.557479,-0.684327
2193,0.881814,0.575154,-0.668426
2194,0.873875,0.591446,-0.643311
2195,0.880036,0.603544,-0.640467
2196,0.880036,0.603544,-0.640467
2197,0.883253,0.598955,-0.649145
2198,0.884565,0.574032,-0.67301
2199,0.881443,0.538684,-0.697682
2200,0.881443,0.538684,-0.697682
2201,0.885799,0.543005,-0.699846
2202,0.881759,0.545695,-0.692615
2203,0.884193,0.573884,-0.672647
2204,0.885149,0.568025,-0.678849
2205,0.884393,0.59355,-0.655629
2206,0.875827,0.615679,-0.622906
2207,0.872444,0.614102,-0.619706
2208,0.872444,0.614102,-0.619706
2209,0.88116,0.617738,-0.628365
2210,0.885432,0.640095,-0.611775
2211,0.883167,0.653532,-0.594036
2212,0.883167,0.653532,-0.594036
2213,0.871501,0.637635,-0.594084
2214,0.883267,0.632707,-0.616313
2215,0.888969,0.647554,-0.609049
2216,0.888969,0.647554,-0.609049
2217,0.884844,0.663761,-0.585124
2218,0.884844,0.663761,-0.585124
2219,0.885206,0.661935,-0.587735
2220,0.880212,0.66416,-0.577638
2221,0.880212,0.66416,-0.577638
2222,0.880563,0.657625,-0.585594
2223,0.880563,0.657625,-0.585594
2224,0.880646,0.650319,-0.593821
2225,0.880646,0.650319,-0.593821
2226,0.879477,0.67397,-0.565017
2227,0.879477,0.67397,-0.565017
2228,0.887701,0.665271,-0.58773
2229,0.885863,0.672681,-0.576414
