ReTr(L),ImTr(L)
1.02411,-1.97828
0.970012,-2.01162
1.03814,-1.8975
1.1059,-1.91104
1.11782,-1.90095
1.15891,-1.81643
1.14462,-1.77653
1.14462,-1.77653
1.14462,-1.77653
1.14462,-1.77653
1.14462,-1.77653
1.14462,-1.77653
1.14859,-1.79894
1.17399,-1.78319
1.17078,-1.72441
1.26643,-1.78811
1.29224,-1.78227
1.29224,-1.78227
1.29224,-1.78227
1.29224,-1.78227
1.28592,-1.80034
1.29918,-1.68396
1.25607,-1.62969
1.31652,-1.6057
1.31652,-1.6057
1.31652,-1.6057
1.31652,-1.6057
1.23,-1.59697
1.31373,-1.59935
1.31373,-1.59935
1.24037,-1.59086
1.24037,-1.59086
1.2508,-1.56613
1.2508,-1.56613
1.2508,-1.56613
1.28376,-1.52661
1.27039,-1.55491
1.21645,-1.5851
1.2302,-1.61262
1.2302,-1.61262
1.2302,-1.61262
1.2302,-1.61262
1.35769,-1.5826
1.42729,-1.52638
1.50368,-1.49643
1.54524,-1.50772
1.57771,-1.49837
1.58806,-1.32934
1.72424,-1.27349
1.72424,-1.27349
1.72424,-1.27349
1.6901,-1.3865
1.6901,-1.3865
1.6901,-1.3865
1.6901,-1.3865
1.6901,-1.3865
1.67529,-1.43441
1.68963,-1.46477
1.66999,-1.43473
1.66999,-1.43473
1.58943,-1.42898
1.58943,-1.42898
1.58943,-1.42898
1.58915,-1.42559
1.57043,-1.50767
1.57069,-1.4551
1.57069,-1.4551
1.57069,-1.4551
1.57069,-1.4551
1.50711,-1.44018
1.60755,-1.47929
1.54812,-1.58602
1.57479,-1.48008
1.51679,-1.54185
1.59368,-1.47347
1.59368,-1.47347
1.5549,-1.51114
1.5549,-1.51114
1.5549,-1.51114
1.48471,-1.56461
1.48471,-1.56461
1.48471,-1.56461
1.48471,-1.56461
1.43017,-1.63878
1.43017,-1.63878
1.43017,-1.63878
1.43017,-1.63878
1.43017,-1.63878
1.49763,-1.59277
1.46802,-1.62145
1.47111,-1.61414
1.44429,-1.63534
1.44429,-1.63534
1.33725,-1.63089
1.30578,-1.7382
1.30578,-1.7382
1.30578,-1.7382
1.3193,-1.676
1.3193,-1.676
1.3193,-1.676
1.3193,-1.676
1.3193,-1.676
1.42431,-1.69267
1.42431,-1.69267
1.42431,-1.69267
1.44863,-1.68174
1.44863,-1.68174
1.48942,-1.59176
1.57688,-1.67022
1.5651,-1.56289
1.68354,-1.5448
1.55488,-1.53104
1.53987,-1.55444
1.63666,-1.50417
1.63666,-1.50417
1.69542,-1.37822
1.69542,-1.37822
1.741,-1.48218
1.7953,-1.4907
1.7953,-1.4907
1.74041,-1.50279
1.75968,-1.45871
1.75968,-1.45871
1.75968,-1.45871
1.71898,-1.54496
1.71898,-1.54496
1.75765,-1.5722
1.75375,-1.49741
1.75375,-1.49741
1.75375,-1.49741
1.75375,-1.49741
1.74187,-1.50843
1.75447,-1.47192
1.73511,-1.43851
1.73511,-1.43851
1.68762,-1.43978
1.63431,-1.35625
1.67042,-1.32849
1.66664,-1.37367
1.66664,-1.37367
1.66153,-1.37519
1.60987,-1.40666
1.63675,-1.35151
1.62291,-1.32246
1.62291,-1.32246
1.62291,-1.32246
1.64561,-1.24095
1.70165,-1.26799
1.60092,-1.2786
1.6723,-1.28166
1.64168,-1.24244
1.64168,-1.24244
1.64168,-1.24244
1.61981,-1.32235
1.60344,-1.31786
1.65276,-1.36968
1.65276,-1.36968
1.64052,-1.38913
1.68894,-1.5332
1.64026,-1.49633
1.64026,-1.49633
1.64026,-1.49633
1.64026,-1.49633
1.509,-1.48551
1.509,-1.48551
1.509,-1.48551
1.56319,-1.46775
1.59131,-1.41102
1.62364,-1.39441
1.6214,-1.35319
1.6214,-1.35319
1.6428,-1.3803
1.6428,-1.3803
1.61184,-1.37671
1.59869,-1.44336
1.50753,-1.39886
1.47303,-1.37211
1.48784,-1.40256
1.59183,-1.31616
1.62025,-1.30146
1.62025,-1.30146
1.51723,-1.32498
1.4889,-1.41426
1.4889,-1.41426
1.4889,-1.41426
1.4889,-1.41426
1.57765,-1.37402
1.57765,-1.37402
1.48573,-1.32197
1.50792,-1.36456
1.50792,-1.36456
1.50792,-1.36456
1.50792,-1.36456
1.42759,-1.38758
1.43898,-1.44541
1.44149,-1.4219
1.4646,-1.43139
1.47594,-1.42367
1.47594,-1.42367
1.47594,-1.42367
1.40762,-1.45694
1.40763,-1.46672
1.40446,-1.45526
1.37258,-1.61973
1.35657,-1.4887
1.35657,-1.4887
1.471,-1.5079
1.49685,-1.47641
1.42161,-1.42365
1.50655,-1.30869
1.50655,-1.30869
1.526,-1.28979
1.526,-1.28979
1.526,-1.28979
1.52473,-1.20759
1.5879,-1.16066
1.6046,-1.13357
1.59316,-1.05549
1.60122,-1.1599
1.60824,-1.13694
1.61354,-1.12804
1.59662,-1.09225
1.57748,-1.19503
1.57748,-1.19503
1.48752,-1.31405
1.49714,-1.32454
1.42765,-1.32712
1.37005,-1.36602
1.45704,-1.32489
1.46279,-1.25029
1.52667,-1.24733
1.53258,-1.20991
1.57456,-1.2367
1.54461,-1.27207
1.54461,-1.27207
1.57047,-1.22626
1.57047,-1.22626
1.60642,-1.16307
1.70326,-1.20467
1.70326,-1.20467
1.67842,-1.27524
1.68127,-1.29296
1.68127,-1.29296
1.5603,-1.35793
1.51249,-1.31408
1.50139,-1.39806
1.57774,-1.40753
1.55735,-1.38213
1.55735,-1.38213
1.53228,-1.44638
1.58281,-1.51228
1.47827,-1.48148
1.36508,-1.58286
1.38744,-1.61303
1.41665,-1.55713
1.4871,-1.60705
1.4871,-1.60705
1.5027,-1.57629
1.50923,-1.47314
1.47004,-1.50672
1.47403,-1.58364
1.49366,-1.59587
1.48787,-1.49649
1.55627,-1.48316
1.62855,-1.44445
1.62855,-1.44445
1.6356,-1.40443
1.61417,-1.40527
1.65129,-1.44031
1.72727,-1.35849
1.82588,-1.30208
1.736,-1.28864
1.67998,-1.24533
1.77596,-1.16322
1.61237,-1.29855
1.68603,-1.2975
1.7412,-1.24496
1.65839,-1.20403
1.65839,-1.20403
1.70125,-1.21747
1.70691,-1.31781
1.80859,-1.37385
1.86127,-1.28302
1.80888,-1.33219
1.77634,-1.37341
1.77582,-1.43069
1.77582,-1.43069
1.77582,-1.43069
1.76223,-1.42642
1.73836,-1.39109
1.78482,-1.35997
1.82234,-1.37992
1.75491,-1.3174
1.82845,-1.23345
1.79914,-1.16722
1.8772,-1.20947
1.8772,-1.20947
1.8772,-1.20947
1.84487,-1.16765
1.78707,-1.2033
1.78707,-1.2033
1.68042,-1.33133
1.68042,-1.33133
1.69095,-1.33374
1.71161,-1.19415
1.72153,-1.19122
1.63124,-1.24141
1.56053,-1.21055
1.6085,-1.15233
1.6085,-1.15233
1.65732,-1.13425
1.53997,-1.11561
1.53997,-1.11561
1.53997,-1.11561
1.53997,-1.11561
1.49493,-1.19132
1.46437,-1.26407
1.45645,-1.23992
1.51971,-1.36881
1.51971,-1.36881
1.60917,-1.35421
1.6375,-1.29977
1.4705,-1.35733
1.4705,-1.35733
1.47132,-1.30828
1.47132,-1.30828
1.47132,-1.30828
1.46288,-1.34081
1.45155,-1.33927
1.45155,-1.33927
1.45155,-1.33927
1.45155,-1.33927
1.39352,-1.39989
1.31757,-1.44972
1.33513,-1.42031
1.33513,-1.42031
1.33513,-1.42031
1.33707,-1.32495
1.33707,-1.32495
1.42597,-1.3987
1.31417,-1.41054
1.30023,-1.39147
1.20612,-1.31342
1.26574,-1.32779
1.26304,-1.40739
1.26304,-1.40739
1.28989,-1.32891
1.28989,-1.32891
1.28989,-1.32891
1.33711,-1.26465
1.32795,-1.22607
1.40495,-1.21346
1.40495,-1.21346
1.42785,-1.19908
1.45007,-1.15803
1.49708,-1.17077
1.49708,-1.17077
1.49708,-1.17077
1.49708,-1.17077
1.53187,-1.03098
1.53187,-1.03098
1.58851,-1.02696
1.57415,-1.08568
1.73042,-1.07359
1.67975,-1.12092
1.67975,-1.12092
1.67975,-1.12092
1.67975,-1.12092
1.61498,-1.11636
1.61498,-1.11636
1.61498,-1.11636
1.61498,-1.11636
1.6739,-1.06838
1.73889,-0.966278
1.73889,-0.966278
1.673,-1.0501
1.63359,-1.09866
1.70872,-1.07483
1.72931,-1.12756
1.79426,-1.14793
1.72966,-1.07036
1.72966,-1.07036
1.80333,-1.09158
1.80333,-1.09158
1.80333,-1.09158
1.73159,-1.05642
1.76164,-1.04694
1.76164,-1.04694
1.82908,-1.04342
1.84587,-1.07759
1.84587,-1.07759
1.77091,-1.20071
1.71868,-1.15954
1.77777,-1.09241
1.77777,-1.09241
1.67368,-1.18922
1.65333,-1.23644
1.63318,-1.25259
1.65077,-1.2468
1.62217,-1.30499
1.62217,-1.30499
1.59442,-1.3768
1.53224,-1.3703
1.53224,-1.3703
1.53224,-1.3703
1.43229,-1.45986
1.5086,-1.4821
1.44351,-1.46224
1.44414,-1.51422
1.44414,-1.51422
1.53069,-1.47424
1.47139,-1.51135
1.47139,-1.51135
1.49964,-1.54251
1.49964,-1.54251
1.50366,-1.51623
1.46323,-1.46339
1.4282,-1.47628
1.4282,-1.47628
1.5551,-1.47249
1.58603,-1.4177
1.58603,-1.4177
1.58603,-1.4177
1.60379,-1.41512
1.60379,-1.41512
1.60379,-1.41512
1.64208,-1.52956
1.68939,-1.53076
1.72228,-1.51736
1.72228,-1.51736
1.68071,-1.52925
1.67047,-1.43036
1.63902,-1.56923
1.51593,-1.57323
1.46352,-1.55372
1.49773,-1.47867
1.45047,-1.51577
1.44165,-1.50634
1.3877,-1.46124
1.33854,-1.59022
1.33854,-1.59022
1.33854,-1.59022
1.31775,-1.64463
1.31775,-1.64463
1.36287,-1.57773
1.41854,-1.57609
1.41854,-1.57609
1.35678,-1.59657
1.37122,-1.72391
1.26601,-1.84048
1.26601,-1.84048
1.23681,-1.7405
1.23681,-1.7405
1.22057,-1.82019
1.24519,-1.78391
1.26881,-1.71763
1.26881,-1.71763
1.21401,-1.70053
1.15919,-1.74262
1.18068,-1.82769
1.18068,-1.82769
1.18068,-1.82769
1.18068,-1.82769
1.2326,-1.79118
1.23078,-1.78666
1.25423,-1.72338
1.20884,-1.74725
1.2051,-1.68669
1.2051,-1.68669
1.23251,-1.61289
1.2054,-1.63844
1.23862,-1.64734
1.2107,-1.69681
1.2107,-1.69681
1.2107,-1.69681
1.2107,-1.69681
1.13808,-1.80739
1.15757,-1.82696
1.12613,-1.93051
1.12794,-1.93866
1.14926,-1.88071
1.27663,-1.88593
1.27663,-1.88593
1.21839,-1.94481
1.20882,-1.86749
1.16124,-1.9066
1.23997,-2.00184
1.28052,-2.00306
1.17768,-1.84281
1.17768,-1.84281
1.17768,-1.84281
1.25279,-1.86234
1.35512,-1.86542
1.36479,-1.79595
1.22205,-1.78139
1.22205,-1.78139
1.25361,-1.73102
1.25361,-1.73102
1.22601,-1.65386
1.18186,-1.62988
1.28146,-1.6193
1.18039,-1.68249
1.18111,-1.60852
1.17182,-1.57246
1.17182,-1.57246
1.21121,-1.59893
1.18469,-1.54742
1.17637,-1.6006
1.17152,-1.58437
1.16196,-1.52819
1.12928,-1.54302
1.12928,-1.54302
1.12928,-1.54302
1.14053,-1.42801
1.14053,-1.42801
1.14394,-1.38225
1.14394,-1.38225
1.14394,-1.38225
1.22758,-1.42573
1.19784,-1.44798
1.0643,-1.44878
1.05718,-1.44761
1.06785,-1.50155
1.07717,-1.47094
1.18455,-1.45303
1.18455,-1.45303
1.19401,-1.45703
1.21785,-1.47729
1.21785,-1.47729
1.21785,-1.47729
1.21785,-1.47729
1.17336,-1.5123
1.29624,-1.56831
1.25224,-1.56946
1.25224,-1.56946
1.24188,-1.69252
1.24188,-1.69252
1.19977,-1.72664
1.19977,-1.72664
1.20173,-1.7169
1.20173,-1.7169
1.1375,-1.77331
1.1375,-1.77331
1.1375,-1.77331
1.1223,-1.83719
1.01084,-1.81536
1.01084,-1.81536
0.953837,-1.78594
0.910637,-1.83525
0.962449,-1.78691
0.98821,-1.79517
0.98821,-1.79517
0.984152,-1.84387
