MDTU,|Tr(L)|,ReTr(L),ImTr(L)
2153,2.2821,1.394,-1.80686
2154,2.26839,1.37292,-1.80573
2155,2.20651,1.30506,-1.77919
2156,2.18671,1.33055,-1.73533
2157,2.18789,1.31382,-1.7495
2158,2.18789,1.31382,-1.7495
2159,2.20592,1.36094,-1.73607
2160,2.18026,1.29713,-1.75242
2161,2.15449,1.24992,-1.75486
2162,2.0859,1.22352,-1.68936
2163,2.0859,1.22352,-1.68936
2164,2.0859,1.22352,-1.68936
2165,2.0859,1.22352,-1.68936
2166,2.09208,1.30101,-1.63835
2167,2.14048,1.36241,-1.65091
2168,2.07032,1.36733,-1.55455
2169,2.07457,1.44272,-1.49077
2170,2.07457,1.44272,-1.49077
2171,2.07457,1.44272,-1.49077
2172,2.10091,1.45217,-1.51824
2173,2.07862,1.43202,-1.50665
2174,2.07862,1.43202,-1.50665
2175,2.01779,1.38009,-1.47202
2176,2.10149,1.45324,-1.51801
2177,2.11587,1.50383,-1.48842
2178,2.00828,1.39345,-1.44619
2179,1.97172,1.38431,-1.40405
2180,1.97427,1.42321,-1.36828
2181,2.00769,1.39199,-1.44678
2182,2.00769,1.39199,-1.44678
2183,1.95629,1.31516,-1.44824
2184,1.99052,1.26701,-1.53521
2185,2.04327,1.27575,-1.59606
2186,2.04327,1.27575,-1.59606
2187,2.04327,1.27575,-1.59606
2188,2.04327,1.27575,-1.59606
2189,2.11866,1.29684,-1.6754
2190,2.09646,1.23931,-1.69094
2191,2.07783,1.2664,-1.64731
2192,2.09714,1.33212,-1.61971
2193,2.04965,1.34779,-1.54419
2194,1.98095,1.32966,-1.46839
2195,2.04744,1.41117,-1.48345
2196,2.04744,1.41117,-1.48345
2197,2.03671,1.37925,-1.49863
2198,2.07202,1.34495,-1.57619
2199,2.13722,1.30892,-1.68951
2200,2.13722,1.30892,-1.68951
2201,2.16574,1.33841,-1.70267
2202,2.13413,1.34074,-1.6604
2203,2.10339,1.36543,-1.59995
2204,2.14142,1.37487,-1.64178
2205,2.14838,1.43403,-1.59971
2206,2.10271,1.47642,-1.49719
2207,2.13294,1.48817,-1.528
2208,2.13294,1.48817,-1.528
2209,2.19235,1.53516,-1.56516
2210,2.21127,1.60368,-1.52248
2211,2.21207,1.65168,-1.47147
2212,2.21207,1.65168,-1.47147
2213,2.14552,1.56158,-1.47129
2214,2.12598,1.51733,-1.48913
2215,2.10869,1.54234,-1.43796
2216,2.10869,1.54234,-1.43796
2217,2.12961,1.59608,-1.40988
2218,2.12961,1.59608,-1.40988
2219,2.0075,1.50461,-1.32899
2220,2.14043,1.61257,-1.4075
2221,2.14043,1.61257,-1.4075
2222,2.15076,1.60908,-1.42711
2223,2.15076,1.60908,-1.42711
2224,2.13651,1.5755,-1.44308
2225,2.13651,1.5755,-1.44308
2226,2.20358,1.71334,-1.38572
2227,2.20358,1.71334,-1.38572
2228,2.16171,1.64738,-1.39968
2229,2.18792,1.66974,-1.41386
2230,2.17922,1.571,-1.51028
2231,2.15547,1.54034,-1.50778
2232,2.12318,1.46541,-1.53638
2233,2.12318,1.46541,-1.53638
2234,2.19684,1.51215,-1.59358
2235,2.19921,1.44255,-1.65999
2236,2.24004,1.57544,-1.59241
2237,2.25518,1.53762,-1.64972
2238,2.27196,1.54386,-1.66682
2239,2.16953,1.54534,-1.52275
2240,2.2005,1.62372,-1.48517
2241,2.2005,1.62372,-1.48517
2242,2.22149,1.57006,-1.5716
2243,2.24846,1.64448,-1.53338
2244,2.18428,1.66573,-1.41295
2245,2.18428,1.66573,-1.41295
2246,2.23492,1.73959,-1.4031
2247,2.23492,1.73959,-1.4031
2248,2.27185,1.80367,-1.38133
2249,2.33353,1.84175,-1.43295
2250,2.30925,1.91181,-1.29523
2251,2.3633,1.93208,-1.36098
2252,2.2598,1.88004,-1.25385
2253,2.2598,1.88004,-1.25385
2254,2.2598,1.88004,-1.25385
2255,2.2598,1.88004,-1.25385
2256,2.30612,1.92715,-1.26659
2257,2.32058,1.84137,-1.41224
2258,2.42571,1.88856,-1.5223
2259,2.42115,1.84889,-1.5632
2260,2.44857,1.84697,-1.60755
2261,2.48271,1.90473,-1.59244
2262,2.48271,1.90473,-1.59244
2263,2.43613,1.85034,-1.58461
2264,2.42531,1.79516,-1.6308
2265,2.46219,1.68271,-1.79746
2266,2.46219,1.68271,-1.79746
2267,2.42133,1.69018,-1.73382
2268,2.5413,1.70496,-1.8845
2269,2.5413,1.70496,-1.8845
2270,2.49304,1.69258,-1.83041
2271,2.4486,1.6292,-1.82793
2272,2.44812,1.54452,-1.89941
2273,2.48167,1.56235,-1.92814
2274,2.48332,1.56481,-1.92828
2275,2.48923,1.56608,-1.93486
2276,2.49017,1.69835,-1.82114
2277,2.42009,1.60313,-1.81296
2278,2.36549,1.62739,-1.71672
2279,2.29418,1.53246,-1.70728
2280,2.32858,1.52721,-1.75781
2281,2.31859,1.48712,-1.77886
2282,2.3961,1.54018,-1.83552
2283,2.3961,1.54018,-1.83552
2284,2.36634,1.47843,-1.84765
2285,2.35541,1.51766,-1.8013
2286,2.47403,1.55645,-1.9231
2287,2.48621,1.46645,-2.00768
2288,2.48621,1.46645,-2.00768
2289,2.44949,1.39503,-2.01343
2290,2.44949,1.39503,-2.01343
2291,2.53916,1.33022,-2.16283
2292,2.51455,1.40187,-2.08752
2293,2.51455,1.40187,-2.08752
2294,2.51455,1.40187,-2.08752
2295,2.56129,1.4178,-2.13309
2296,2.61223,1.49338,-2.14326
2297,2.61223,1.49338,-2.14326
2298,2.50822,1.41371,-2.07186
2299,2.50822,1.41371,-2.07186
2300,2.59677,1.51715,-2.10747
2301,2.48885,1.47072,-2.00783
2302,2.48885,1.47072,-2.00783
2303,2.51721,1.51009,-2.01394
2304,2.59847,1.61245,-2.03766
2305,2.59847,1.61245,-2.03766
2306,2.61642,1.57221,-2.09137
2307,2.49788,1.46526,-2.02297
2308,2.46231,1.38348,-2.03689
2309,2.52847,1.33373,-2.1481
2310,2.52847,1.33373,-2.1481
2311,2.5274,1.42992,-2.084
2312,2.45286,1.42194,-1.99865
2313,2.46522,1.36381,-2.05362
2314,2.45483,1.42588,-1.99826
2315,2.43731,1.3907,-2.00161
2316,2.46183,1.39729,-2.02686
2317,2.40692,1.40332,-1.9555
2318,2.48849,1.38461,-2.06771
2319,2.37109,1.28906,-1.99008
2320,2.37576,1.34708,-1.95694
2321,2.33432,1.2621,-1.96371
2322,2.33432,1.2621,-1.96371
2323,2.33432,1.2621,-1.96371
2324,2.3054,1.39604,-1.83465
2325,2.3054,1.39604,-1.83465
2326,2.23636,1.34828,-1.78422
2327,2.23747,1.28188,-1.83387
2328,2.19981,1.32878,-1.75315
2329,2.10932,1.26863,-1.68518
2330,2.03909,1.20807,-1.6427
2331,2.03909,1.20807,-1.6427
2332,2.03909,1.20807,-1.6427
2333,2.09505,1.16632,-1.74039
2334,2.14503,1.23531,-1.75361
2335,2.13414,1.19897,-1.7655
2336,2.12733,1.26656,-1.70919
2337,2.12733,1.26656,-1.70919
2338,2.12733,1.26656,-1.70919
2339,2.14154,1.34978,-1.66261
2340,2.14154,1.34978,-1.66261
2341,2.14154,1.34978,-1.66261
2342,2.14169,1.35382,-1.65952
2343,2.10337,1.36994,-1.59607
2344,2.05701,1.38613,-1.51984
2345,2.04302,1.50919,-1.37704
2346,2.11568,1.54077,-1.44988
2347,2.06294,1.5563,-1.35413
2348,2.07778,1.60025,-1.32528
2349,2.06334,1.55431,-1.35701
2350,2.06334,1.55431,-1.35701
2351,2.06334,1.55431,-1.35701
2352,2.06334,1.55431,-1.35701
2353,2.07568,1.59792,-1.3248
2354,1.99784,1.56156,-1.24615
2355,2.03212,1.62086,-1.2257
2356,2.03212,1.62086,-1.2257
2357,2.03212,1.62086,-1.2257
2358,2.1407,1.66782,-1.34201
2359,2.11101,1.63246,-1.33845
2360,2.09262,1.5732,-1.37989
2361,2.09262,1.5732,-1.37989
2362,2.03212,1.41794,-1.45567
2363,2.00917,1.44274,-1.39831
2364,2.01478,1.40731,-1.44181
2365,1.98007,1.37064,-1.42899
2366,2.01322,1.31942,-1.52059
2367,2.02685,1.31901,-1.53894
2368,2.01386,1.20925,-1.61039
2369,2.02614,1.19696,-1.63478
2370,2.01038,1.14666,-1.65129
2371,1.92649,1.05146,-1.61424
2372,1.92649,1.05146,-1.61424
2373,1.96701,1.01105,-1.68729
2374,1.99307,1.06257,-1.68621
2375,2.04934,1.0086,-1.78396
2376,2.07821,1.04108,-1.79864
2377,2.07723,1.04009,-1.79808
2378,2.08971,1.04606,-1.80904
2379,2.10427,0.966762,-1.86905
2380,2.07565,0.926164,-1.85756
2381,2.07565,0.926164,-1.85756
2382,2.15269,0.890751,-1.95975
2383,2.14039,0.987725,-1.89886
2384,2.20361,0.973913,-1.97671
2385,2.20361,0.973913,-1.97671
2386,2.20361,0.973913,-1.97671
2387,2.26984,0.987147,-2.04394
2388,2.27995,1.03913,-2.02938
2389,2.27995,1.03913,-2.02938
2390,2.42041,0.980702,-2.21283
2391,2.35394,1.02829,-2.11747
2392,2.35394,1.02829,-2.11747
2393,2.33843,1.03735,-2.09575
2394,2.25098,0.945313,-2.04286
2395,2.33646,0.922233,-2.14675
2396,2.30087,0.975316,-2.08393
2397,2.30087,0.975316,-2.08393
2398,2.30087,0.975316,-2.08393
2399,2.36246,1.00217,-2.13936
2400,2.34078,0.866136,-2.17463
2401,2.34078,0.866136,-2.17463
2402,2.34078,0.866136,-2.17463
2403,2.31046,0.83648,-2.15372
2404,2.32236,0.73042,-2.20451
2405,2.33632,0.636757,-2.24787
2406,2.33702,0.60719,-2.25676
2407,2.33702,0.60719,-2.25676
2408,2.35427,0.556171,-2.28763
2409,2.35427,0.556171,-2.28763
2410,2.4006,0.499148,-2.34813
2411,2.4006,0.499148,-2.34813
2412,2.41499,0.429602,-2.37647
2413,2.43847,0.552084,-2.37515
2414,2.40408,0.556791,-2.33871
2415,2.40408,0.556791,-2.33871
2416,2.33376,0.588967,-2.25822
2417,2.33819,0.570694,-2.26747
2418,2.33005,0.712983,-2.21828
2419,2.39771,0.720446,-2.28691
2420,2.36833,0.679936,-2.26863
2421,2.32147,0.606508,-2.24084
2422,2.3453,0.675507,-2.24591
2423,2.29627,0.716989,-2.18147
2424,2.3225,0.87365,-2.15192
2425,2.31922,0.806848,-2.17434
2426,2.31922,0.806848,-2.17434
2427,2.29434,0.765922,-2.16272
2428,2.29434,0.765922,-2.16272
2429,2.36296,0.760148,-2.23735
2430,2.36296,0.760148,-2.23735
2431,2.26264,0.709588,-2.14849
2432,2.26264,0.709588,-2.14849
2433,2.26579,0.72123,-2.14794
2434,2.25606,0.688852,-2.14832
2435,2.28222,0.745873,-2.1569
2436,2.32754,0.764352,-2.19846
2437,2.36719,0.748496,-2.24574
2438,2.36719,0.748496,-2.24574
2439,2.32206,0.635229,-2.23348
2440,2.32206,0.635229,-2.23348
2441,2.34805,0.703758,-2.24011
2442,2.3532,0.671369,-2.2554
2443,2.32606,0.723606,-2.21064
2444,2.26931,0.677998,-2.16566
2445,2.15638,0.623624,-2.06424
2446,2.16602,0.586955,-2.08498
2447,2.178,0.512617,-2.11682
2448,2.23014,0.588471,-2.1511
2449,2.23014,0.588471,-2.1511
2450,2.23014,0.588471,-2.1511
2451,2.23014,0.588471,-2.1511
2452,2.15824,0.590411,-2.07591
2453,2.14461,0.69722,-2.02812
2454,2.1856,0.608321,-2.09924
2455,2.09186,0.459309,-2.04082
2456,2.09186,0.459309,-2.04082
2457,2.09186,0.459309,-2.04082
2458,2.04582,0.37668,-2.01084
2459,2.07653,0.31175,-2.05299
2460,2.05509,0.336742,-2.02732
2461,2.05509,0.336742,-2.02732
2462,2.08382,0.342576,-2.05546
2463,2.12829,0.326449,-2.10311
2464,2.24415,0.278266,-2.22683
2465,2.25316,0.296428,-2.23358
2466,2.21747,0.245572,-2.20383
2467,2.21747,0.245572,-2.20383
2468,2.14766,0.236379,-2.13461
2469,2.07649,0.29711,-2.05512
2470,2.07649,0.29711,-2.05512
2471,2.10504,0.295497,-2.0842
2472,2.17558,0.322816,-2.1515
2473,2.18817,0.326756,-2.16363
2474,2.12367,0.375923,-2.09013
2475,2.20864,0.500702,-2.15114
2476,2.18273,0.441875,-2.13754
2477,2.16395,0.483933,-2.10914
2478,2.16395,0.483933,-2.10914
2479,2.16395,0.483933,-2.10914
2480,2.16395,0.483933,-2.10914
2481,2.16395,0.483933,-2.10914
2482,2.16395,0.483933,-2.10914
2483,2.09609,0.456636,-2.04574
2484,2.09609,0.456636,-2.04574
2485,2.16774,0.481897,-2.1135
2486,2.16774,0.481897,-2.1135
2487,2.1813,0.466588,-2.13081
2488,2.13492,0.517677,-2.0712
2489,2.13322,0.506193,-2.07229
2490,2.19366,0.465965,-2.1436
2491,2.19392,0.407122,-2.15582
2492,2.17702,0.325661,-2.15252
2493,2.17702,0.325661,-2.15252
2494,2.16417,0.267433,-2.14758
2495,2.19657,0.188498,-2.18847
2496,2.10351,0.267756,-2.0864
2497,2.10351,0.267756,-2.0864
2498,2.10351,0.267756,-2.0864
2499,2.0706,0.252258,-2.05518
2500,2.14756,0.346271,-2.11946
2501,2.14756,0.346271,-2.11946
2502,2.15418,0.37915,-2.12055
2503,2.10107,0.288978,-2.0811
2504,2.10107,0.288978,-2.0811
2505,2.10107,0.288978,-2.0811
2506,2.0937,0.258869,-2.07763
2507,2.06216,0.320693,-2.03708
2508,2.06933,0.284383,-2.0497
2509,2.13575,0.276351,-2.1178
2510,2.11977,0.160607,-2.11368
2511,2.0975,0.102163,-2.09501
2512,2.09121,0.0642191,-2.09022
2513,2.0844,0.00560569,-2.0844
2514,2.07031,-0.000829247,-2.07031
2515,2.03427,-0.0861329,-2.03245
2516,2.03427,-0.0861329,-2.03245
2517,2.0847,-0.171454,-2.07763
2518,2.07073,-0.286453,-2.05082
2519,2.04999,-0.27835,-2.031
2520,2.04999,-0.27835,-2.031
2521,2.0535,-0.194605,-2.04425
2522,2.11013,-0.184877,-2.10202
2523,2.08287,-0.188616,-2.07432
2524,2.11986,-0.165364,-2.1134
2525,2.1421,-0.0476043,-2.14157
2526,2.0958,-0.0387617,-2.09544
2527,2.0958,-0.0387617,-2.09544
2528,2.01109,-0.0683918,-2.00992
2529,2.11468,-0.0913615,-2.11271
2530,2.11468,-0.0913615,-2.11271
2531,2.11468,-0.0913615,-2.11271
2532,2.11468,-0.0913615,-2.11271
2533,2.0696,-0.0698377,-2.06842
2534,2.14441,-0.168541,-2.13778
2535,2.14588,-0.18826,-2.1376
2536,2.14588,-0.18826,-2.1376
2537,2.14699,-0.155859,-2.14132
2538,2.07657,-0.16197,-2.07024
2539,2.07657,-0.16197,-2.07024
2540,2.07657,-0.16197,-2.07024
2541,2.1022,-0.0345112,-2.10191
2542,2.06106,0.00777376,-2.06104
2543,2.02054,0.032431,-2.02028
2544,2.02054,0.032431,-2.02028
2545,1.9557,0.0373168,-1.95535
2546,1.84848,0.07433,-1.84698
2547,1.82057,0.00790543,-1.82055
2548,1.83358,0.0579575,-1.83267
2549,1.85258,0.043067,-1.85208
2550,1.90647,0.0147523,-1.90641
2551,1.85344,0.00631536,-1.85343
2552,1.86074,-0.133073,-1.85598
2553,1.87851,-0.225912,-1.86488
2554,1.90184,-0.326756,-1.87356
2555,1.92981,-0.296932,-1.90683
2556,1.92061,-0.31255,-1.89501
2557,1.93868,-0.306704,-1.91427
2558,1.9267,-0.231263,-1.91277
2559,1.9267,-0.231263,-1.91277
2560,1.9267,-0.231263,-1.91277
2561,1.98872,-0.227527,-1.97567
2562,1.98872,-0.227527,-1.97567
2563,1.87644,-0.228127,-1.86252
2564,1.84673,-0.285467,-1.82453
2565,1.83397,-0.386271,-1.79283
2566,1.8053,-0.443025,-1.7501
2567,1.7521,-0.482938,-1.68423
2568,1.75175,-0.484978,-1.68328
2569,1.75175,-0.484978,-1.68328
2570,1.73363,-0.479971,-1.66586
2571,1.73363,-0.479971,-1.66586
2572,1.73363,-0.479971,-1.66586
2573,1.7018,-0.52204,-1.61975
2574,1.78769,-0.54823,-1.70155
2575,1.78509,-0.493751,-1.71545
2576,1.81467,-0.511783,-1.74101
2577,1.81467,-0.511783,-1.74101
2578,1.85609,-0.444046,-1.80219
2579,1.95006,-0.491959,-1.88698
2580,1.98198,-0.633864,-1.87789
2581,1.94557,-0.587068,-1.85489
2582,1.92038,-0.494922,-1.85551
2583,1.92926,-0.444588,-1.87733
2584,1.99288,-0.472373,-1.93609
2585,1.99288,-0.472373,-1.93609
2586,1.95673,-0.416676,-1.91185
2587,1.95673,-0.416676,-1.91185
2588,1.95673,-0.416676,-1.91185
2589,1.95649,-0.444078,-1.90543
2590,1.94884,-0.484659,-1.88761
2591,1.94884,-0.484659,-1.88761
2592,1.94224,-0.392687,-1.90213
2593,1.96766,-0.348472,-1.93656
2594,1.9019,-0.273632,-1.88211
2595,1.9019,-0.273632,-1.88211
2596,1.90519,-0.354446,-1.87193
2597,1.90519,-0.354446,-1.87193
2598,1.86721,-0.297376,-1.84337
2599,1.75808,-0.301648,-1.73201
2600,1.75808,-0.301648,-1.73201
2601,1.82055,-0.312085,-1.7936
2602,1.73847,-0.25606,-1.71951
2603,1.73847,-0.25606,-1.71951
2604,1.74868,-0.224624,-1.7342
2605,1.74868,-0.224624,-1.7342
2606,1.72129,-0.24366,-1.70395
2607,1.72129,-0.24366,-1.70395
2608,1.72129,-0.24366,-1.70395
2609,1.7452,-0.237829,-1.72892
2610,1.77469,-0.259722,-1.75559
2611,1.70715,-0.275231,-1.68482
2612,1.70715,-0.275231,-1.68482
2613,1.72598,-0.255819,-1.70692
2614,1.72607,-0.212074,-1.71299
2615,1.6934,-0.318468,-1.66318
2616,1.70078,-0.310448,-1.67221
2617,1.73038,-0.260364,-1.71068
2618,1.7288,-0.29077,-1.70417
2619,1.7288,-0.29077,-1.70417
2620,1.72076,-0.23131,-1.70514
2621,1.72076,-0.23131,-1.70514
2622,1.72448,-0.178638,-1.7152
2623,1.78664,-0.206004,-1.77472
2624,1.78664,-0.206004,-1.77472
2625,1.78664,-0.206004,-1.77472
2626,1.75375,-0.182782,-1.7442
2627,1.75375,-0.182782,-1.7442
2628,1.75375,-0.182782,-1.7442
2629,1.75571,-0.265672,-1.73549
2630,1.75571,-0.265672,-1.73549
2631,1.75571,-0.265672,-1.73549
2632,1.80361,-0.337887,-1.77167
2633,1.91041,-0.374205,-1.8734
2634,1.89229,-0.381352,-1.85347
2635,1.94061,-0.351824,-1.90845
2636,1.94061,-0.351824,-1.90845
2637,1.89438,-0.176364,-1.88616
2638,1.92653,-0.130948,-1.92207
2639,1.92653,-0.130948,-1.92207
2640,1.93406,-0.00866642,-1.93404
2641,1.88485,0.0644938,-1.88375
2642,1.88503,0.0954951,-1.88261
2643,1.9261,0.0622633,-1.92509
2644,1.89882,0.0949743,-1.89645
2645,1.89882,0.0949743,-1.89645
2646,1.89882,0.0949743,-1.89645
2647,1.86119,0.0857895,-1.85921
2648,1.86119,0.0857895,-1.85921
2649,1.80979,0.14237,-1.80418
2650,1.85122,0.103395,-1.84833
2651,1.89781,0.202616,-1.88697
2652,1.81163,0.214437,-1.79889
2653,1.86429,0.214048,-1.85196
2654,1.86429,0.214048,-1.85196
2655,1.82524,0.207262,-1.81343
2656,1.86323,0.160087,-1.85634
2657,1.8546,0.0581873,-1.85369
2658,1.83034,0.0753379,-1.82879
2659,1.83034,0.0753379,-1.82879
2660,1.83034,0.0753379,-1.82879
2661,1.84448,0.0506735,-1.84379
2662,1.84448,0.0506735,-1.84379
2663,1.83705,0.0840259,-1.83513
2664,1.73429,-0.007665,-1.73427
2665,1.73429,-0.007665,-1.73427
2666,1.74795,-0.0462313,-1.74734
2667,1.7683,-0.068513,-1.76697
2668,1.7683,-0.068513,-1.76697
2669,1.79385,-0.0241152,-1.79369
2670,1.79385,-0.0241152,-1.79369
2671,1.79385,-0.0241152,-1.79369
2672,1.82311,0.0327236,-1.82282
2673,1.75004,0.10616,-1.74682
2674,1.75004,0.10616,-1.74682
2675,1.75004,0.10616,-1.74682
2676,1.80042,0.0734213,-1.79893
2677,1.81791,0.0677187,-1.81664
2678,1.81791,0.0677187,-1.81664
2679,1.74818,0.154643,-1.74133
2680,1.74818,0.154643,-1.74133
2681,1.86675,0.191429,-1.8569
2682,1.90103,0.193447,-1.89116
2683,1.90367,0.20358,-1.89276
2684,1.92985,0.18806,-1.92067
2685,1.92985,0.18806,-1.92067
2686,1.93487,0.249409,-1.91873
2687,1.98253,0.318235,-1.95682
2688,2.01819,0.316014,-1.99329
2689,2.01819,0.316014,-1.99329
2690,2.01819,0.316014,-1.99329
2691,2.01819,0.316014,-1.99329
2692,2.01819,0.316014,-1.99329
2693,2.01819,0.316014,-1.99329
2694,1.9999,0.31881,-1.97432
2695,1.9999,0.31881,-1.97432
2696,1.97691,0.183098,-1.96842
2697,1.88613,0.173742,-1.87811
2698,1.95592,0.190871,-1.94658
2699,1.94178,0.0801707,-1.94013
2700,1.94688,0.118681,-1.94326
2701,1.94688,0.118681,-1.94326
2702,1.94688,0.118681,-1.94326
2703,1.9783,0.0822687,-1.97659
2704,1.95929,0.0122068,-1.95925
2705,1.93302,0.0791318,-1.9314
2706,1.93302,0.0791318,-1.9314
2707,1.97376,0.05131,-1.97309
2708,1.99485,0.0818317,-1.99317
2709,1.94552,0.0315882,-1.94526
2710,1.94552,0.0315882,-1.94526
2711,2.00777,0.14124,-2.0028
2712,2.00777,0.14124,-2.0028
2713,1.92386,0.150533,-1.91796
2714,1.95817,0.270471,-1.9394
2715,1.95817,0.270471,-1.9394
2716,1.95817,0.270471,-1.9394
2717,1.95738,0.291035,-1.93563
2718,2.00168,0.343026,-1.97207
2719,2.00168,0.343026,-1.97207
2720,2.00168,0.343026,-1.97207
2721,2.00168,0.343026,-1.97207
2722,1.97716,0.264046,-1.95945
2723,2.00201,0.309788,-1.9779
2724,2.00201,0.309788,-1.9779
2725,2.00201,0.309788,-1.9779
2726,2.00201,0.309788,-1.9779
2727,2.00445,0.253902,-1.9883
2728,2.00445,0.253902,-1.9883
2729,2.05931,0.255806,-2.04336
2730,1.95914,0.198028,-1.94911
2731,1.95914,0.198028,-1.94911
2732,1.925,0.117421,-1.92142
2733,1.91122,0.125168,-1.90711
2734,1.91122,0.125168,-1.90711
2735,1.89177,0.0666067,-1.89059
2736,1.87506,0.0395371,-1.87464
2737,1.90477,0.0208302,-1.90466
2738,1.95668,0.094079,-1.95442
2739,1.9547,0.158978,-1.94822
2740,1.98508,0.149383,-1.97946
2741,2.02274,0.102438,-2.02014
2742,1.99851,0.0706223,-1.99726
2743,2.00118,0.0437528,-2.00071
2744,1.96866,0.00882497,-1.96864
2745,2.00124,-0.065313,-2.00018
2746,2.00124,-0.065313,-2.00018
2747,2.00124,-0.065313,-2.00018
2748,2.02093,-0.217456,-2.00919
2749,1.97759,-0.152571,-1.9717
2750,1.99048,-0.152646,-1.98462
2751,1.99538,-0.177042,-1.98751
2752,1.99538,-0.177042,-1.98751
2753,1.99538,-0.177042,-1.98751
2754,2.00616,-0.234407,-1.99242
2755,1.99557,-0.151725,-1.98979
2756,1.98811,-0.146907,-1.98267
2757,1.98811,-0.146907,-1.98267
2758,1.95684,-0.210642,-1.94547
2759,1.95684,-0.210642,-1.94547
2760,1.95684,-0.210642,-1.94547
2761,1.95684,-0.210642,-1.94547
2762,2.00495,-0.183429,-1.99654
2763,2.00495,-0.183429,-1.99654
2764,2.00495,-0.183429,-1.99654
2765,2.00495,-0.183429,-1.99654
2766,2.00495,-0.183429,-1.99654
2767,2.0361,-0.177703,-2.02833
2768,2.09382,-0.201754,-2.08408
2769,2.09382,-0.201754,-2.08408
2770,2.02113,-0.227728,-2.00826
2771,2.02984,-0.224875,-2.01735
2772,2.02358,-0.218788,-2.01172
2773,2.02358,-0.218788,-2.01172
2774,1.9667,-0.293632,-1.94466
2775,1.9667,-0.293632,-1.94466
2776,1.91883,-0.278479,-1.89852
2777,1.91883,-0.278479,-1.89852
2778,1.91883,-0.278479,-1.89852
2779,1.94972,-0.287498,-1.92841
2780,1.92774,-0.257208,-1.9105
2781,1.92774,-0.257208,-1.9105
2782,1.91143,-0.26226,-1.89336
2783,1.91143,-0.26226,-1.89336
2784,1.92049,-0.324587,-1.89286
2785,1.93228,-0.397321,-1.89099
2786,1.8829,-0.344694,-1.85108
2787,1.92067,-0.285593,-1.89932
2788,1.88429,-0.156278,-1.8778
2789,1.88429,-0.156278,-1.8778
2790,1.93501,-0.106931,-1.93206
2791,1.85355,-0.0786866,-1.85188
2792,1.85355,-0.0786866,-1.85188
2793,1.862,-0.123377,-1.8579
2794,1.85808,-0.100279,-1.85537
2795,1.87778,-0.0548677,-1.87697
2796,1.85165,-0.0478724,-1.85103
2797,1.85167,-0.0275741,-1.85146
2798,1.85167,-0.0275741,-1.85146
2799,1.88571,-0.0488883,-1.88508
2800,1.88571,-0.0488883,-1.88508
2801,1.8534,-0.151959,-1.84716
2802,1.90577,-0.15666,-1.89932
2803,2.01986,-0.225726,-2.00721
2804,2.05338,-0.27882,-2.03436
2805,2.00136,-0.257044,-1.98478
2806,2.02163,-0.34419,-1.99211
2807,2.02163,-0.34419,-1.99211
2808,2.11141,-0.28379,-2.09225
2809,2.05823,-0.326503,-2.03217
2810,2.05335,-0.282763,-2.03379
2811,2.12237,-0.301554,-2.10084
2812,2.16812,-0.298367,-2.14749
2813,2.09554,-0.27624,-2.07725
2814,2.13617,-0.276645,-2.11818
2815,2.21591,-0.362008,-2.18614
2816,2.21591,-0.362008,-2.18614
2817,2.28417,-0.31255,-2.26269
2818,2.3247,-0.378223,-2.29372
2819,2.3247,-0.378223,-2.29372
2820,2.30544,-0.333127,-2.28124
2821,2.30544,-0.333127,-2.28124
2822,2.36106,-0.381177,-2.33009
2823,2.36106,-0.381177,-2.33009
2824,2.32262,-0.330833,-2.29894
2825,2.30561,-0.366077,-2.27636
2826,2.31998,-0.313086,-2.29875
2827,2.34828,-0.44601,-2.30554
2828,2.40119,-0.573456,-2.33171
2829,2.35434,-0.632658,-2.26775
2830,2.39774,-0.565854,-2.33002
2831,2.3639,-0.512195,-2.30774
2832,2.3639,-0.512195,-2.30774
2833,2.47104,-0.560091,-2.40673
2834,2.47104,-0.560091,-2.40673
2835,2.46505,-0.567835,-2.39876
2836,2.35996,-0.627447,-2.27502
2837,2.37741,-0.659977,-2.28396
2838,2.30311,-0.599983,-2.22359
2839,2.30311,-0.599983,-2.22359
2840,2.30311,-0.599983,-2.22359
2841,2.35849,-0.712489,-2.2483
2842,2.30647,-0.772231,-2.17336
2843,2.34698,-0.759954,-2.22054
2844,2.34698,-0.759954,-2.22054
2845,2.34698,-0.759954,-2.22054
2846,2.37528,-0.756679,-2.25153
2847,2.39505,-0.801406,-2.25699
2848,2.39505,-0.801406,-2.25699
2849,2.39505,-0.801406,-2.25699
2850,2.3499,-0.673876,-2.2512
2851,2.32002,-0.540114,-2.25627
2852,2.3908,-0.464255,-2.34529
2853,2.3908,-0.464255,-2.34529
2854,2.3908,-0.464255,-2.34529
2855,2.34688,-0.442471,-2.3048
2856,2.32104,-0.395398,-2.28711
2857,2.31559,-0.295402,-2.29667
2858,2.23819,-0.309249,-2.21672
2859,2.23819,-0.309249,-2.21672
2860,2.23794,-0.33874,-2.21215
2861,2.23794,-0.33874,-2.21215
2862,2.18873,-0.397331,-2.15237
2863,2.1148,-0.319012,-2.0906
2864,2.1148,-0.319012,-2.0906
2865,2.1148,-0.319012,-2.0906
2866,2.11506,-0.307881,-2.09253
2867,2.20809,-0.339567,-2.18183
2868,2.20809,-0.339567,-2.18183
2869,2.20809,-0.339567,-2.18183
2870,2.15005,-0.40049,-2.11242
2871,2.15005,-0.40049,-2.11242
