t,e^(-dS)
1868,0.495692
1869,1.07272
1870,1.06207
1871,1.25408
1872,0.196518
1873,0.600676
1874,1.54991
1875,0.641594
1876,0.970989
1877,1.17105
1878,1.64001
1879,2.35891
1880,0.285647
1881,0.492087
1882,0.427586
1883,0.905598
1884,0.23551
1885,0.159135
1886,0.174296
1887,1.17351
1888,0.432748
1889,1.8408
1890,0.131598
1891,3.64006
1892,0.191475
1893,0.380945
1894,0.336216
1895,2.13507
1896,0.145003
1897,1.92053
1898,0.210767
1899,0.749312
1900,1.16335
1901,0.847216
1902,1.26466
1903,0.884794
1904,0.961472
1905,0.331874
1906,2.57616
1907,0.393372
1908,0.477735
1909,2.7511
1910,2.48656
1911,0.381364
1912,3.72848
1913,0.958525
1914,0.26054
1915,1.00488
1916,0.959752
1917,4.45488
1918,0.276374
1919,2.04521
1920,0.270901
1921,1.27788
1922,0.478739
1923,0.743267
1924,0.306358
1925,0.26237
1926,0.416404
1927,0.19052
1928,0.554216
1929,0.402283
1930,0.661265
1931,0.618041
1932,0.742153
1933,1.3295
1934,0.362765
1935,0.507834
1936,0.316954
1937,0.581642
1938,0.256148
1939,0.0961352
1940,1.23208
1941,0.400917
1942,0.812369
1943,2.10455
1944,0.205975
1945,0.686946
1946,1.81194
1947,1.26909
1948,0.128349
1949,0.413168
1950,2.60465
1951,0.822835
1952,0.359874
1953,0.454253
1954,0.279152
1955,1.69486
1956,0.744011
1957,2.06742
1958,0.200288
1959,0.955845
1960,0.877744
1961,0.33588
1962,0.212886
1963,0.384389
1964,0.318224
1965,0.773368
1966,3.82669
1967,0.44388
1968,6.3281
1969,0.522673
1970,0.852399
1971,3.42465
1972,0.778567
1973,1.27469
1974,1.1801
1975,0.500524
1976,0.416154
1977,0.257175
1978,0.155051
1979,0.220469
1980,2.40032
1981,0.822506
1982,0.302099
1983,0.216319
1984,1.34031
1985,1.77589
1986,0.514376
1987,0.173427
1988,0.496188
1989,1.68018
1990,0.624378
1991,2.1257
1992,1.60978
1993,1.71979
1994,0.736829
1995,1.94177
1996,0.102797
1997,1.42618
1998,2.23312
1999,0.561524
2000,0.332871
2001,1.75207
2002,0.976647
2003,0.386625
2004,1.49332
2005,0.0662712
2006,2.23826
2007,0.134257
2008,0.353455
2009,0.644616
2010,0.279431
2011,0.633877
2012,0.283654
2013,0.660671
2014,2.85765
2015,0.274172
2016,0.165464
2017,1.2615
2018,0.284791
2019,0.380602
2020,0.433441
2021,0.419622
2022,0.360956
2023,0.58339
2024,1.6952
2025,0.212886
2026,0.35808
2027,0.433744
2028,0.703843
2029,0.414534
2030,0.26982
2031,2.12442
2032,1.06252
2033,1.71566
2034,0.883115
2035,0.854875
2036,0.0817573
2037,2.51935
2038,0.10981
2039,1.87086
2040,0.344728
2041,0.50253
2042,0.509564
2043,0.456211
2044,0.203518
2045,1.36274
2046,1.35337
2047,1.09623
2048,1.40116
2049,2.95648
2050,0.881968
2051,0.488557
2052,0.93748
2053,1.52837
2054,1.60336
2055,1.5209
2056,0.500224
2057,0.579204
2058,0.398439
2059,0.438805
2060,1.70899
2061,0.774762
2062,1.02006
2063,0.498177
2064,0.62444
2065,0.51991
2066,0.836859
2067,0.840717
2068,1.84799
2069,1.08344
2070,0.271715
2071,9.30917
2072,1.14202
2073,1.88288
2074,0.558612
2075,7.74463
2076,0.22855
2077,0.808722
2078,0.824235
2079,1.74857
2080,0.624378
2081,0.600255
2082,0.720723
2083,0.41383
2084,5.4521
2085,0.359155
2086,0.756464
2087,0.255125
2088,0.221574
2089,1.36097
2090,0.896282
2091,0.267135
2092,3.04348
2093,0.539021
2094,1.13519
2095,0.279711
2096,1.93402
2097,0.831853
2098,0.158659
2099,0.344383
2100,0.172389
2101,0.341298
2102,0.4785
2103,0.529194
2104,1.31732
2105,0.568929
2106,1.0189
2107,0.552446
2108,0.14927
2109,1.6886
2110,0.2608
2111,3.09566
2112,0.527767
2113,0.278037
2114,0.683793
2115,0.214596
2116,0.589253
2117,1.34071
2118,0.358796
2119,0.907257
2120,3.15188
2121,0.324004
2122,0.179964
2123,0.60423
2124,1.39571
2125,0.479793
2126,0.203112
2127,0.645713
2128,0.327915
2129,0.314114
2130,0.621388
2131,0.986058
2132,1.22924
2133,0.674084
2134,0.123935
2135,0.604714
2136,0.729205
2137,0.461534
2138,1.98417
2139,0.439376
2140,1.51998
2141,1.1096
2142,0.859762
2143,0.562199
2144,0.367144
2145,1.2542
2146,0.568644
2147,0.414534
2148,0.262108
2149,0.30331
2150,0.845692
2151,0.311611
2152,0.454935
2153,0.372097
2154,0.962617
2155,1.57586
2156,2.31105
2157,0.152896
2158,2.19022
2159,0.484276
2160,0.136969
2161,0.549855
2162,0.0816756
2163,2.07861
2164,1.12356
2165,1.58502
2166,0.323033
2167,0.662192
2168,1.96246
2169,0.588899
2170,0.290544
2171,0.333537
2172,0.773136
2173,0.350288
2174,0.280271
2175,0.186747
2176,0.273351
2177,0.617115
2178,0.809774
2179,0.368211
2180,1.59249
2181,0.606531
2182,0.472083
2183,0.906948
2184,0.489094
2185,1.42804
2186,0.351692
2187,0.355938
2188,2.08132
2189,0.175696
2190,1.17645
2191,1.41298
2192,2.87198
2193,0.872057
2194,0.989476
2195,0.368727
2196,3.54664
2197,0.196715
2198,1.09428
2199,0.826628
2200,0.320459
2201,2.93586
2202,1.37851
2203,0.463523
2204,0.473076
2205,0.517524
2206,4.4238
2207,0.653051
2208,1.13689
2209,1.03985
2210,2.12612
2211,0.648171
2212,0.371168
2213,0.405392
2214,0.185074
2215,0.512887
2216,0.234336
2217,0.408648
2218,0.29464
2219,2.18256
2220,1.41538
2221,0.220028
2222,3.8076
2223,1.51543
2224,1.54899
2225,0.0897255
2226,0.228322
2227,1.20647
2228,0.590255
2229,0.208879
2230,0.107851
2231,1.84319
2232,0.787966
2233,0.846538
2234,0.226502
2235,0.153355
2236,0.165961
2237,1.10207
2238,0.155828
2239,0.295526
2240,1.75505
2241,0.740522
2242,0.97233
2243,0.470293
2244,0.653574
2245,0.41824
2246,0.241956
2247,0.174995
2248,0.172907
2249,0.515973
2250,0.8063
2251,0.450904
2252,0.756994
2253,0.315058
2254,1.6164
2255,0.747067
2256,2.83488
2257,0.247091
2258,1.73742
2259,0.273351
2260,2.55206
2261,0.231541
2262,0.152133
2263,0.603264
2264,0.350989
2265,0.913776
2266,0.219588
2267,2.26506
2268,0.214381
2269,3.07406
2270,0.550956
2271,0.359155
2272,1.72547
2273,0.199289
2274,0.488508
2275,1.43692
2276,0.856586
2277,0.281394
2278,0.313173
2279,0.897628
2280,3.47293
2281,0.671595
2282,3.15504
2283,0.414949
2284,0.909782
2285,0.562705
2286,0.449644
2287,2.21466
2288,1.1587
2289,1.11138
2290,0.734989
2291,0.152896
2292,0.293464
2293,0.843074
2294,1.50185
2295,0.442108
2296,1.47138
2297,0.364583
2298,0.241956
2299,0.318542
2300,1.11416
2301,0.258464
2302,1.12042
2303,0.499374
2304,1.14889
2305,0.885591
2306,3.466
2307,0.71177
2308,3.10185
2309,0.557384
2310,0.508648
2311,0.236928
2312,0.693364
2313,0.176224
2314,0.285361
2315,0.992277
2316,0.501877
2317,0.910246
2318,0.17853
2319,0.404825
2320,0.199289
2321,1.08982
2322,0.920462
2323,0.395541
2324,1.05281
2325,1.52562
2326,1.00127
2327,1.83786
2328,0.826628
2329,1.30122
2330,0.278037
2331,0.493023
2332,4.33621
2333,0.162026
2334,0.663849
2335,0.208879
2336,0.435483
2337,1.15258
2338,0.937489
2339,1.06183
2340,1.05371
2341,0.207008
2342,0.236928
2343,2.34855
2344,0.976794
2345,2.58545
2346,1.38777
2347,0.55577
2348,1.7984
2349,2.05916
2350,0.379538
2351,0.567622
2352,0.457902
2353,0.305746
2354,1.56174
2355,1.31535
2356,0.421641
2357,0.404704
2358,0.357364
2359,0.157867
2360,2.08903
2361,0.781219
2362,0.591615
2363,0.732567
2364,0.171358
2365,0.786471
2366,2.12272
2367,1.53926
2368,1.01985
2369,0.310677
2370,0.674961
2371,1.28763
2372,1.316
2373,0.357364
2374,0.111582
2375,0.51038
2376,1.2497
2377,1.21823
2378,0.871273
2379,1.72323
2380,0.534192
2381,2.29538
2382,3.44182
2383,0.441755
2384,1.68809
2385,0.243169
2386,0.524086
2387,0.0976857
2388,0.943801
2389,0.572467
2390,0.320139
2391,0.295526
2392,1.87274
2393,0.476446
2394,0.0283536
2395,0.75239
2396,1.81612
2397,0.428014
2398,0.943848
2399,2.15761
2400,0.17853
2401,0.852996
2402,0.299692
2403,0.943858
2404,0.585025
2405,1.41878
2406,0.309128
2407,2.24544
2408,0.774452
2409,0.196322
2410,0.488654
2411,1.25999
2412,0.178173
2413,2.89215
2414,0.87293
2415,0.463384
2416,0.541074
2417,2.49229
2418,2.63768
2419,0.085606
2420,0.713267
2421,0.0899951
2422,0.220028
2423,0.56203
2424,1.17117
2425,0.641979
2426,1.82504
2427,0.63141
2428,0.506617
2429,1.28044
2430,0.576834
2431,0.465241
2432,0.38274
2433,0.390628
2434,2.2023
2435,0.64153
2436,2.28599
2437,0.277482
2438,0.266602
2439,0.200488
2440,0.258722
2441,1.68085
2442,2.53679
2443,0.476494
2444,0.280271
2445,0.47336
2446,0.559786
2447,0.244143
2448,1.19327
2449,0.284222
2450,2.57668
2451,0.364948
2452,1.70336
2453,0.144424
2454,0.918439
2455,0.909473
2456,0.267938
2457,0.778957
2458,1.39836
2459,1.22287
2460,0.63375
2461,0.372656
2462,0.357722
2463,0.32628
2464,0.260279
2465,0.216969
2466,0.685025
2467,0.249075
2468,6.08605
2469,0.0948935
2470,0.169314
2471,0.309747
2472,2.65409
2473,0.711842
2474,1.01411
2475,0.416279
2476,0.228779
2477,2.37429
2478,1.78407
2479,0.362402
2480,0.735871
2481,0.355938
2482,1.1136
2483,1.72013
2484,0.445749
2485,2.97427
2486,0.608596
2487,1.24085
2488,0.578741
2489,0.363491
2490,0.311299
2491,0.948086
2492,0.586314
2493,0.197503
2494,3.31017
2495,0.864763
2496,0.147047
2497,0.219808
2498,1.08459
2499,1.1788
2500,0.250825
2501,0.716197
2502,0.470952
2503,0.603868
2504,1.00319
2505,1.3387
2506,0.968778
2507,1.47241
2508,0.0750951
2509,0.623566
2510,0.615759
2511,0.229696
2512,1.53557
2513,0.369354
2514,1.12536
2515,0.921226
2516,2.92999
2517,0.478835
2518,0.571266
2519,2.69635
2520,0.374561
2521,1.53757
2522,1.83731
2523,0.486996
2524,1.13542
2525,0.795169
2526,0.576719
2527,0.301797
2528,2.53552
2529,0.580654
2530,1.49601
2531,0.153816
2532,2.34457
2533,0.339256
2534,0.181591
2535,0.899335
2536,0.634892
2537,0.257432
2538,0.785135
2539,1.05829
2540,0.755028
2541,3.61106
2542,1.00172
2543,0.262895
2544,0.290544
2545,0.680179
2546,6.78694
2547,0.0605673
2548,0.658494
2549,1.7932
2550,0.228093
2551,4.63669
2552,1.3007
2553,0.354162
2554,0.795329
2555,0.693988
2556,0.764449
2557,0.394238
2558,0.527503
2559,0.699353
2560,0.327588
2561,0.458131
2562,0.111247
2563,0.627884
2564,0.87459
2565,0.557998
2566,0.707017
2567,4.98284
2568,0.463662
2569,0.623816
2570,0.176577
2571,0.16696
2572,0.310988
2573,1.85837
2574,1.18258
2575,1.7179
2576,0.121117
2577,0.27036
2578,0.406448
2579,0.263158
2580,0.640056
2581,2.42517
2582,0.778723
2583,0.104455
2584,1.00344
2585,1.70421
2586,0.376928
2587,0.467059
2588,1.46038
2589,0.877656
2590,4.34489
2591,2.92414
2592,0.462782
2593,0.362402
2594,0.780516
2595,0.973459
2596,0.444236
2597,1.29137
2598,16.5767
2599,0.340616
2600,1.6708
2601,0.750437
2602,0.807348
2603,1.04116
2604,0.2595
2605,0.217621
2606,0.15077
2607,0.442595
2608,0.432445
2609,0.619279
2610,0.746545
2611,0.322066
2612,1.02568
2613,0.441534
2614,0.890742
2615,1.78033
2616,1.18649
2617,0.477973
2618,1.04058
2619,1.15859
2620,0.967239
2621,0.251327
2622,1.65268
2623,0.306052
2624,1.21604
2625,1.29098
2626,0.578568
2627,0.882673
2628,0.498476
2629,0.101368
2630,0.233634
2631,0.16563
2632,0.243169
2633,0.31286
2634,0.634385
2635,0.140718
2636,0.806945
2637,0.43964
2638,0.935485
2639,3.85357
2640,3.45907
2641,0.709709
2642,1.00283
2643,1.78265
2644,1.90009
2645,0.102797
2646,0.295526
2647,0.286218
2648,0.348541
2649,1.29797
2650,0.672872
2651,1.59233
2652,0.88568
2653,0.572009
2654,1.09987
2655,0.283087
2656,0.260019
2657,0.325628
2658,0.709567
2659,0.202099
2660,0.179604
2661,1.24073
2662,0.978935
2663,0.979248
2664,2.15977
2665,0.428828
2666,0.677666
2667,0.62544
2668,0.190139
2669,0.541019
2670,0.307586
2671,2.86624
2672,1.40776
2673,0.577354
2674,2.56742
2675,1.05542
2676,0.486363
2677,1.34811
2678,1.16079
2679,1.13508
2680,0.17153
2681,0.315688
2682,0.187683
2683,0.97964
2684,0.35665
2685,0.802198
2686,0.219808
2687,1.56158
2688,2.22176
2689,7.17068
2690,0.544167
2691,1.87761
2692,0.405798
2693,0.590255
2694,0.821026
2695,0.813752
2696,1.26112
2697,0.0992613
2698,0.258205
2699,0.632864
2700,0.391175
2701,0.51711
2702,0.53089
2703,0.675231
2704,0.119912
2705,0.111805
2706,0.339596
2707,1.2072
2708,0.590905
2709,0.512887
2710,0.470481
2711,0.804367
2712,0.755179
2713,1.38972
2714,0.201695
2715,0.951334
2716,0.201292
2717,0.565356
2718,0.92527
2719,0.257432
2720,0.6354
2721,0.565808
2722,0.664314
2723,0.409999
2724,1.09877
2725,0.325302
2726,1.30539
2727,1.04055
2728,0.627947
2729,1.1788
2730,0.899784
2731,0.780048
2732,0.766209
2733,7.92482
2734,0.413954
2735,0.949376
2736,7.08514
2737,1.20563
2738,0.419161
2739,1.11874
2740,7.54587
2741,2.49902
2742,0.539885
2743,1.03716
2744,0.474687
2745,1.30057
2746,0.348192
2747,0.521837
2748,0.43942
2749,0.992577
2750,1.07895
2751,0.389263
2752,0.601397
2753,0.393215
2754,2.16149
2755,0.259759
2756,0.671931
2757,0.860192
2758,0.177284
2759,0.320139
2760,0.978583
2761,0.332538
2762,0.608657
2763,1.37136
2764,1.14214
2765,1.17
2766,0.547879
2767,1.84338
2768,1.38223
2769,0.998873
2770,0.272532
2771,0.829029
2772,0.154587
2773,0.418491
2774,2.1946
2775,0.397127
2776,0.313486
2777,0.24244
2778,0.405757
2779,0.256918
2780,0.247833
2781,2.32147
2782,0.446329
2783,0.397286
2784,0.653116
2785,0.198295
2786,3.56085
2787,0.899065
2788,7.97251
2789,0.553275
2790,0.685231
2791,0.381975
2792,2.49154
2793,0.826463
2794,0.303613
2795,0.228322
2796,0.340275
2797,1.17081
2798,0.751187
2799,0.627005
2800,1.04855
2801,0.849336
2802,2.04971
2803,0.211401
2804,0.677192
2805,3.38719
2806,1.00023
2807,1.65334
2808,0.971222
2809,0.883998
2810,0.33454
2811,0.675501
2812,0.239309
2813,3.81904
2814,0.616621
2815,1.41567
2816,0.288806
2817,1.74962
2818,1.39962
2819,1.12896
2820,0.0749451
2821,1.45325
2822,0.808722
2823,0.709283
2824,0.878622
2825,0.317906
2826,3.34344
2827,1.30187
2828,0.634702
2829,0.171358
2830,0.134257
2831,0.128478
2832,1.65334
2833,1.10113
2834,0.199289
2835,1.04522
2836,0.546074
2837,0.62257
2838,0.55322
2839,0.392743
2840,0.828035
2841,3.17085
2842,0.590137
2843,0.272804
2844,0.401479
2845,0.79716
2846,3.17402
2847,0.444191
2848,0.574762
2849,0.183967
2850,1.52257
2851,0.531156
2852,0.417071
2853,0.223353
2854,0.53462
2855,0.123564
2856,0.239788
2857,0.588899
2858,1.00266
2859,0.439552
2860,0.801877
2861,0.510584
2862,0.701875
2863,0.417905
2864,0.184704
2865,7.51574
2866,0.435701
2867,2.45125
2868,1.91477
2869,1.14671
2870,1.35148
2871,0.568701
2872,2.13038
2873,0.712411
2874,1.08383
2875,0.355582
2876,0.496089
2877,1.41199
2878,1.72668
2879,1.3573
2880,0.22855
2881,0.347844
2882,0.382893
2883,0.517575
2884,0.465287
2885,1.4975
2886,0.969679
2887,0.739782
2888,0.962039
2889,1.14809
2890,0.716914
2891,0.695169
2892,0.433614
2893,0.694474
2894,4.18706
2895,0.985299
2896,0.680655
2897,0.401479
2898,0.821109
2899,0.655406
2900,0.326606
2901,4.07553
2902,0.70815
2903,0.521159
2904,1.31851
2905,1.86955
2906,0.248826
2907,2.31451
2908,1.59265
2909,3.29037
2910,2.55053
2911,1.55955
2912,0.831187
2913,1.29124
2914,0.562142
2915,0.671796
2916,0.416404
2917,0.200488
2918,0.581177
2919,8.55914
2920,0.69184
2921,1.97467
2922,2.639
2923,0.919551
2924,0.412962
2925,1.1126
2926,0.793025
2927,0.485246
2928,1.60127
2929,0.529194
2930,3.07099
2931,1.70762
2932,1.93653
2933,0.253853
2934,0.467339
2935,0.345764
2936,0.334874
2937,0.333204
2938,0.134391
2939,0.94298
2940,0.793105
2941,1.31996
2942,0.503486
2943,0.497629
2944,0.669918
2945,0.520274
2946,1.28403
2947,0.295526
2948,0.828035
2949,0.218275
2950,0.7172
2951,0.675231
2952,0.946646
2953,0.383813
2954,0.277759
2955,2.17255
2956,1.60576
2957,0.422232
2958,0.62257
2959,1.23454
2960,0.199888
2961,0.492678
2962,0.101774
2963,0.583506
2964,3.73594
2965,1.09904
2966,1.12829
2967,0.304221
2968,0.882673
2969,1.50682
2970,2.95057
2971,0.280271
2972,0.400196
2973,0.473975
2974,0.0774595
2975,1.17292
2976,1.26339
2977,2.09468
2978,0.166127
2979,0.500174
2980,0.891634
2981,0.685025
2982,0.904476
2983,0.794693
2984,0.0826616
2985,0.0905367
2986,1.85503
2987,0.958659
2988,6.81414
2989,0.862517
2990,0.345073
2991,2.59011
2992,1.10539
2993,0.281113
2994,1.41354
2995,2.78153
2996,0.6398
2997,0.177995
2998,1.35486
2999,0.653443
3000,0.310367
3001,1.54574
3002,5.97749
3003,0.529988
3004,2.67273
3005,0.0389686
3006,0.355938
3007,0.394317
3008,0.174296
3009,0.123193
3010,0.593214
3011,0.58234
3012,2.43659
3013,1.3978
3014,0.975047
3015,0.600556
3016,2.57178
3017,0.500024
3018,0.226729
3019,0.970649
3020,0.25924
3021,0.995136
3022,0.413913
3023,1.69012
3024,0.689492
3025,0.0733876
3026,1.51165
3027,1.33482
3028,0.698863
3029,1.20238
3030,0.637182
3031,0.562874
3032,0.26955
3033,0.1389
3034,1.88062
3035,1.1076
3036,0.424518
3037,1.92476
3038,0.224024
3039,0.914004
3040,0.334874
3041,1.25646
3042,1.48394
3043,0.690458
3044,1.86862
3045,0.576777
3046,3.99882
3047,1.67716
3048,0.421768
3049,0.0845003
3050,0.43841
3051,0.568986
3052,1.66329
3053,0.292293
3054,0.276651
3055,0.254361
3056,0.177639
3057,0.455026
3058,0.711557
3059,1.18164
3060,0.116019
3061,0.371317
3062,0.501626
3063,2.31984
3064,0.332871
3065,0.13466
3066,2.3984
3067,0.850611
3068,0.659548
3069,0.262632
3070,1.30826
3071,1.8703
3072,1.26947
3073,0.678684
3074,0.293758
3075,1.35175
3076,0.650444
3077,1.5168
3078,0.780204
3079,1.01328
3080,0.0691139
3081,0.921594
3082,1.38736
3083,0.479937
3084,2.52945
3085,0.419329
3086,0.872406
3087,1.92264
3088,0.52566
3089,0.202099
3090,0.790729
3091,0.604412
3092,0.63375
3093,0.464265
3094,0.398121
3095,4.39734
3096,0.101165
3097,2.40176
3098,0.269012
3099,0.20867
3100,0.262895
3101,0.48215
3102,0.400076
3103,0.951867
3104,2.72645
3105,0.656718
3106,1.0858
3107,0.874503
3108,0.214167
3109,0.734695
3110,3.15819
3111,0.967026
3112,1.18424
3113,0.423247
3114,0.637246
3115,0.972456
3116,1.48721
3117,1.33123
3118,1.3978
3119,0.381441
3120,0.634258
3121,0.708858
3122,1.48186
3123,0.266602
3124,1.55348
3125,0.634385
3126,0.417613
3127,0.53089
3128,0.473265
3129,2.23424
3130,1.55597
3131,1.32392
3132,2.36553
3133,0.205769
3134,1.2682
3135,0.627256
3136,0.837445
3137,1.34487
3138,2.84624
3139,0.919128
3140,0.222907
3141,0.392547
3142,0.594699
3143,0.510431
3144,0.580422
3145,1.23751
3146,0.315688
3147,0.709354
3148,0.964689
3149,1.06116
3150,0.757373
3151,3.59664
3152,0.301194
3153,0.390315
3154,0.168301
3155,1.89743
3156,0.283371
3157,2.35302
3158,4.25034
3159,0.362402
3160,0.606713
3161,0.613546
3162,0.641722
3163,0.325954
3164,3.61467
3165,0.134526
3166,0.11789
3167,0.167127
3168,0.33088
3169,0.600135
3170,2.01597
3171,0.226502
3172,3.12677
3173,3.34344
3174,0.750812
3175,0.904747
3176,1.55302
3177,0.885237
3178,0.233868
3179,1.63297
3180,0.285647
3181,1.14901
3182,0.792708
3183,0.300893
3184,0.171873
3185,0.535261
3186,0.279431
3187,0.393332
3188,0.241714
3189,0.58269
3190,0.392664
3191,0.364583
3192,0.963406
3193,0.390315
3194,1.29667
3195,0.263158
3196,2.91247
3197,1.09275
3198,0.153355
3199,2.80387
3200,1.56768
3201,0.512425
3202,0.851037
3203,0.466359
3204,0.394514
3205,1.22165
3206,0.688459
3207,0.193786
3208,1.7272
3209,1.07673
3210,1.94022
3211,0.154587
3212,0.591792
3213,0.294052
3214,2.78431
3215,1.95521
3216,0.216103
3217,2.05958
3218,0.937283
3219,1.6608
3220,0.571666
3221,0.225147
3222,0.331211
3223,0.514788
3224,1.08726
3225,0.134526
3226,0.281675
3227,0.282239
3228,1.33576
3229,0.32726
3230,0.422105
3231,0.817667
3232,1.67481
3233,3.48685
3234,0.79366
3235,0.508546
3236,0.0856916
3237,0.524663
3238,0.481042
3239,1.21167
3240,0.110803
3241,3.27396
3242,1.0361
3243,1.15096
3244,0.468368
3245,0.33824
3246,2.47589
3247,1.02381
3248,0.771977
3249,0.82961
3250,1.43534
3251,1.47802
3252,1.14694
3253,1.01896
3254,1.11561
3255,0.508902
3256,1.4755
3257,3.04652
3258,0.698095
3259,0.26237
3260,0.757448
3261,0.274996
3262,0.195538
3263,1.02972
3264,0.320139
3265,1.67029
3266,0.668446
3267,1.07902
3268,0.739042
3269,0.907738
3270,0.418575
3271,0.512579
3272,0.590314
3273,2.19263
3274,0.974871
3275,0.962655
3276,0.447983
3277,0.689699
3278,0.41553
3279,2.79547
3280,0.639672
3281,0.453754
3282,2.60544
3283,0.757297
3284,1.4473
3285,0.69684
3286,0.47559
3287,0.193786
3288,1.79535
3289,1.90066
3290,0.43666
3291,0.559395
3292,0.271173
3293,1.61801
3294,0.189191
3295,0.748488
3296,1.2025
3297,0.258722
3298,0.65856
3299,0.23907
3300,0.191858
3301,0.429257
3302,0.278873
3303,0.93054
3304,1.46551
3305,1.17786
3306,0.992375
3307,0.485731
3308,0.734034
3309,1.02102
3310,0.996497
3311,0.950127
3312,0.285932
3313,0.0908996
3314,0.131467
3315,0.954803
3316,0.501927
3317,1.20635
3318,0.669985
3319,1.43376
3320,0.450184
3321,1.62271
3322,1.91899
3323,2.22309
3324,0.552059
3325,0.298197
3326,0.37988
3327,0.992567
3328,0.2608
3329,0.606895
3330,0.534833
3331,0.119672
3332,0.616868
3333,0.172389
3334,3.14559
3335,0.59768
3336,0.382395
3337,1.09696
3338,1.55706
3339,2.80107
3340,0.376138
3341,0.3957
3342,2.96833
3343,2.52641
3344,1.22961
3345,1.26554
3346,0.257689
3347,1.14798
3348,0.595294
3349,0.588252
3350,1.05841
3351,6.82096
3352,0.211189
3353,0.673882
3354,1.08191
3355,1.39347
3356,0.836608
3357,1.09945
3358,1.22703
3359,0.813833
3360,0.407832
3361,0.141423
3362,0.473123
3363,0.508902
3364,0.0953692
3365,0.552777
3366,0.236218
3367,0.704265
3368,1.83492
3369,2.66046
3370,0.357722
3371,3.22844
3372,0.251327
3373,0.302704
3374,3.86515
3375,0.353101
3376,1.48097
3377,0.142274
3378,0.900595
3379,0.651486
3380,0.422063
3381,0.253093
3382,0.440784
3383,3.64006
3384,0.926788
3385,0.532805
3386,0.411848
3387,0.589371
3388,0.638905
3389,0.155051
3390,0.411643
3391,0.19909
3392,0.396888
3393,0.618165
3394,1.04595
3395,0.256918
3396,1.58899
3397,0.506313
3398,0.758813
3399,0.55705
3400,0.970436
3401,0.437709
3402,1.24346
3403,0.313486
3404,0.325954
3405,0.353101
3406,1.11539
3407,0.433138
3408,1.15431
3409,0.904656
3410,0.350288
3411,0.281957
3412,0.980993
3413,2.22576
3414,0.99829
3415,1.51059
3416,0.693503
3417,0.0737555
3418,0.364219
3419,0.964303
3420,0.349938
3421,0.768358
3422,0.937386
3423,0.835187
3424,0.410656
3425,0.530837
3426,0.600015
3427,1.31272
3428,0.352396
3429,0.440035
3430,0.263421
3431,1.67649
3432,0.123317
3433,0.357722
3434,0.723178
3435,0.941153
3436,0.900775
3437,2.06928
3438,0.342666
3439,1.31706
3440,1.32525
3441,1.33523
3442,0.0323546
3443,0.416029
3444,1.19077
3445,0.609815
3446,0.581526
3447,0.334874
3448,0.136286
3449,1.15928
3450,0.734181
3451,0.336216
3452,0.604774
3453,0.25284
3454,0.331211
3455,1.81757
3456,0.584674
3457,1.04247
3458,0.106034
3459,0.689699
3460,3.72103
3461,0.707654
3462,1.13997
3463,0.231541
3464,0.405392
3465,0.610852
3466,1.5011
3467,1.16883
3468,0.751939
3469,1.00035
3470,1.35053
3471,0.298496
3472,1.38209
3473,1.49885
3474,0.19071
3475,1.13156
3476,0.842653
3477,0.26054
3478,1.98496
3479,0.38462
3480,0.116717
3481,0.0947039
3482,1.91324
3483,0.092089
3484,3.96696
3485,1.12784
3486,2.35443
3487,1.81376
3488,0.614406
3489,0.939986
3490,2.38453
3491,0.697607
3492,1.91612
3493,1.41978
3494,1.26858
3495,0.391997
3496,0.179425
3497,1.05226
3498,1.33897
3499,1.08886
3500,1.28982
3501,0.288806
3502,0.990229
3503,3.20592
3504,3.07099
3505,0.337227
3506,0.446909
3507,0.599296
3508,0.26237
3509,1.18519
3510,0.062662
3511,1.62629
3512,0.452169
3513,1.29486
3514,0.521263
3515,3.43838
3516,0.477591
3517,0.398081
3518,0.096424
3519,0.131204
3520,1.6618
3521,1.03015
3522,1.4975
3523,0.357722
3524,0.96437
3525,1.70012
3526,0.453981
3527,0.145003
3528,1.10738
3529,1.41694
3530,1.18093
3531,0.531475
3532,0.123811
3533,1.78176
3534,2.64746
3535,0.652072
3536,3.31017
3537,0.443792
3538,0.43701
3539,2.721
3540,0.953467
3541,0.985112
3542,0.343352
3543,1.16626
3544,0.754575
3545,3.72103
3546,0.951515
3547,7.12066
3548,0.258464
3549,0.978827
3550,0.496883
3551,1.01371
3552,0.100761
3553,0.576027
3554,2.56588
3555,0.0921811
3556,0.250074
3557,0.371577
3558,0.029867
3559,0.323033
3560,0.23907
3561,0.368469
3562,0.335209
3563,1.22055
3564,0.584265
3565,0.281675
3566,0.497779
3567,0.732641
3568,0.131862
3569,1.79463
3570,0.217839
3571,0.27036
3572,1.20141
3573,0.503889
3574,2.11658
3575,0.303917
3576,1.12908
3577,1.76033
3578,0.258722
3579,3.10496
3580,0.280832
3581,1.01438
3582,1.00834
3583,1.8554
3584,0.2334
3585,0.375799
3586,0.774219
3587,0.775149
3588,1.90694
3589,1.84984
3590,1.2902
3591,0.627758
3592,0.605198
3593,0.376439
3594,0.17552
3595,0.925409
3596,1.16859
3597,5.00782
3598,1.32313
3599,0.311611
3600,1.79338
3601,0.491792
3602,0.296117
3603,0.0811059
3604,0.658033
3605,0.298496
3606,0.315373
3607,0.482439
3608,3.30356
3609,0.416487
3610,0.121238
3611,0.260279
3612,0.721444
